reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2025-12-06,wk inc flu hosp,2,08,quantile,0.5,245.0,2025-12-20
2025-12-06,wk inc flu hosp,2,08,quantile,0.55,266.0,2025-12-20
2025-12-06,wk inc flu hosp,2,08,quantile,0.6,280.0,2025-12-20
2025-12-06,wk inc flu hosp,2,08,quantile,0.65,294.0,2025-12-20
2025-12-06,wk inc flu hosp,2,08,quantile,0.7,308.0,2025-12-20
2025-12-06,wk inc flu hosp,2,08,quantile,0.75,329.0,2025-12-20
2025-12-06,wk inc flu hosp,2,08,quantile,0.8,343.0,2025-12-20
2025-12-06,wk inc flu hosp,2,08,quantile,0.85,364.0,2025-12-20
2025-12-06,wk inc flu hosp,2,08,quantile,0.9,399.0,2025-12-20
2025-12-06,wk inc flu hosp,2,08,quantile,0.95,448.0,2025-12-20
2025-12-06,wk inc flu hosp,2,08,quantile,0.975,497.0,2025-12-20
2025-12-06,wk inc flu hosp,2,08,quantile,0.99,553.0,2025-12-20
2025-12-06,wk inc flu hosp,3,08,quantile,0.01,0.0,2025-12-27
2025-12-06,wk inc flu hosp,3,08,quantile,0.025,0.0,2025-12-27
2025-12-06,wk inc flu hosp,3,08,quantile,0.05,119.0,2025-12-27
2025-12-06,wk inc flu hosp,3,08,quantile,0.1,161.0,2025-12-27
2025-12-06,wk inc flu hosp,3,08,quantile,0.15,196.0,2025-12-27
2025-12-06,wk inc flu hosp,3,08,quantile,0.2,217.0,2025-12-27
2025-12-06,wk inc flu hosp,3,08,quantile,0.25,238.0,2025-12-27
2025-12-06,wk inc flu hosp,3,08,quantile,0.3,259.0,2025-12-27
2025-12-06,wk inc flu hosp,3,08,quantile,0.35,280.0,2025-12-27
2025-12-06,wk inc flu hosp,3,08,quantile,0.4,301.0,2025-12-27
2025-12-06,wk inc flu hosp,3,08,quantile,0.45,332.8500000000001,2025-12-27
2025-12-06,wk inc flu hosp,3,08,quantile,0.5,371.0,2025-12-27
2025-12-06,wk inc flu hosp,3,08,quantile,0.55,399.0,2025-12-27
2025-12-06,wk inc flu hosp,3,08,quantile,0.6,427.0,2025-12-27
2025-12-06,wk inc flu hosp,3,08,quantile,0.65,457.45000000000016,2025-12-27
2025-12-06,wk inc flu hosp,3,08,quantile,0.7,504.0,2025-12-27
2025-12-06,wk inc flu hosp,3,08,quantile,0.75,553.0,2025-12-27
2025-12-06,wk inc flu hosp,3,08,quantile,0.8,623.0,2025-12-27
2025-12-06,wk inc flu hosp,3,08,quantile,0.85,693.0,2025-12-27
2025-12-06,wk inc flu hosp,3,08,quantile,0.9,784.0,2025-12-27
2025-12-06,wk inc flu hosp,3,08,quantile,0.95,938.0,2025-12-27
2025-12-06,wk inc flu hosp,3,08,quantile,0.975,1113.1749999999997,2025-12-27
2025-12-06,wk inc flu hosp,3,08,quantile,0.99,1295.0,2025-12-27
2025-12-06,wk inc flu hosp,-1,09,quantile,0.01,7.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,09,quantile,0.025,14.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,09,quantile,0.05,20.65000000000002,2025-11-29
2025-12-06,wk inc flu hosp,-1,09,quantile,0.1,21.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,09,quantile,0.15,28.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,09,quantile,0.2,35.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,09,quantile,0.25,35.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,09,quantile,0.3,42.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,09,quantile,0.35,42.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,09,quantile,0.4,49.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,09,quantile,0.45,49.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,09,quantile,0.5,56.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,09,quantile,0.55,56.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,09,quantile,0.6,56.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,09,quantile,0.65,63.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,09,quantile,0.7,70.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,09,quantile,0.75,70.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,09,quantile,0.8,77.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,09,quantile,0.85,84.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,09,quantile,0.9,91.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,09,quantile,0.95,105.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,09,quantile,0.975,112.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,09,quantile,0.99,119.06999999999994,2025-11-29
2025-12-06,wk inc flu hosp,0,09,quantile,0.01,14.0,2025-12-06
2025-12-06,wk inc flu hosp,0,09,quantile,0.025,21.0,2025-12-06
2025-12-06,wk inc flu hosp,0,09,quantile,0.05,28.0,2025-12-06
2025-12-06,wk inc flu hosp,0,09,quantile,0.1,35.0,2025-12-06
2025-12-06,wk inc flu hosp,0,09,quantile,0.15,42.0,2025-12-06
2025-12-06,wk inc flu hosp,0,09,quantile,0.2,49.0,2025-12-06
2025-12-06,wk inc flu hosp,0,09,quantile,0.25,56.0,2025-12-06
2025-12-06,wk inc flu hosp,0,09,quantile,0.3,56.0,2025-12-06
2025-12-06,wk inc flu hosp,0,09,quantile,0.35,63.0,2025-12-06
2025-12-06,wk inc flu hosp,0,09,quantile,0.4,63.0,2025-12-06
2025-12-06,wk inc flu hosp,0,09,quantile,0.45,70.0,2025-12-06
2025-12-06,wk inc flu hosp,0,09,quantile,0.5,77.0,2025-12-06
2025-12-06,wk inc flu hosp,0,09,quantile,0.55,77.0,2025-12-06
2025-12-06,wk inc flu hosp,0,09,quantile,0.6,84.0,2025-12-06
2025-12-06,wk inc flu hosp,0,09,quantile,0.65,91.0,2025-12-06
2025-12-06,wk inc flu hosp,0,09,quantile,0.7,98.0,2025-12-06
2025-12-06,wk inc flu hosp,0,09,quantile,0.75,105.0,2025-12-06
2025-12-06,wk inc flu hosp,0,09,quantile,0.8,112.0,2025-12-06
2025-12-06,wk inc flu hosp,0,09,quantile,0.85,119.0,2025-12-06
2025-12-06,wk inc flu hosp,0,09,quantile,0.9,126.0,2025-12-06
2025-12-06,wk inc flu hosp,0,09,quantile,0.95,140.0,2025-12-06
2025-12-06,wk inc flu hosp,0,09,quantile,0.975,168.0,2025-12-06
2025-12-06,wk inc flu hosp,0,09,quantile,0.99,189.0,2025-12-06
2025-12-06,wk inc flu hosp,1,09,quantile,0.01,21.0,2025-12-13
2025-12-06,wk inc flu hosp,1,09,quantile,0.025,35.0,2025-12-13
2025-12-06,wk inc flu hosp,1,09,quantile,0.05,42.0,2025-12-13
2025-12-06,wk inc flu hosp,1,09,quantile,0.1,49.0,2025-12-13
2025-12-06,wk inc flu hosp,1,09,quantile,0.15,56.0,2025-12-13
2025-12-06,wk inc flu hosp,1,09,quantile,0.2,70.0,2025-12-13
2025-12-06,wk inc flu hosp,1,09,quantile,0.25,70.0,2025-12-13
2025-12-06,wk inc flu hosp,1,09,quantile,0.3,77.0,2025-12-13
2025-12-06,wk inc flu hosp,1,09,quantile,0.35,84.0,2025-12-13
2025-12-06,wk inc flu hosp,1,09,quantile,0.4,91.0,2025-12-13
2025-12-06,wk inc flu hosp,1,09,quantile,0.45,98.0,2025-12-13
2025-12-06,wk inc flu hosp,1,09,quantile,0.5,105.0,2025-12-13
2025-12-06,wk inc flu hosp,1,09,quantile,0.55,112.0,2025-12-13
2025-12-06,wk inc flu hosp,1,09,quantile,0.6,119.0,2025-12-13
2025-12-06,wk inc flu hosp,1,09,quantile,0.65,126.0,2025-12-13
2025-12-06,wk inc flu hosp,1,09,quantile,0.7,133.0,2025-12-13
2025-12-06,wk inc flu hosp,1,09,quantile,0.75,140.0,2025-12-13
2025-12-06,wk inc flu hosp,1,09,quantile,0.8,147.0,2025-12-13
2025-12-06,wk inc flu hosp,1,09,quantile,0.85,161.0,2025-12-13
2025-12-06,wk inc flu hosp,1,09,quantile,0.9,175.0,2025-12-13
2025-12-06,wk inc flu hosp,1,09,quantile,0.95,196.0,2025-12-13
2025-12-06,wk inc flu hosp,1,09,quantile,0.975,217.0,2025-12-13
2025-12-06,wk inc flu hosp,1,09,quantile,0.99,252.13999999999987,2025-12-13
2025-12-06,wk inc flu hosp,2,09,quantile,0.01,35.0,2025-12-20
2025-12-06,wk inc flu hosp,2,09,quantile,0.025,48.82500000000001,2025-12-20
2025-12-06,wk inc flu hosp,2,09,quantile,0.05,56.0,2025-12-20
2025-12-06,wk inc flu hosp,2,09,quantile,0.1,77.0,2025-12-20
2025-12-06,wk inc flu hosp,2,09,quantile,0.15,84.0,2025-12-20
2025-12-06,wk inc flu hosp,2,09,quantile,0.2,98.0,2025-12-20
2025-12-06,wk inc flu hosp,2,09,quantile,0.25,105.0,2025-12-20
2025-12-06,wk inc flu hosp,2,09,quantile,0.3,116.89999999999992,2025-12-20
2025-12-06,wk inc flu hosp,2,09,quantile,0.35,126.0,2025-12-20
2025-12-06,wk inc flu hosp,2,09,quantile,0.4,133.0,2025-12-20
2025-12-06,wk inc flu hosp,2,09,quantile,0.45,147.0,2025-12-20
2025-12-06,wk inc flu hosp,2,09,quantile,0.5,154.0,2025-12-20
2025-12-06,wk inc flu hosp,2,09,quantile,0.55,168.0,2025-12-20
2025-12-06,wk inc flu hosp,2,09,quantile,0.6,182.0,2025-12-20
2025-12-06,wk inc flu hosp,2,09,quantile,0.65,189.0,2025-12-20
2025-12-06,wk inc flu hosp,2,09,quantile,0.7,205.09999999999968,2025-12-20
2025-12-06,wk inc flu hosp,2,09,quantile,0.75,225.75,2025-12-20
2025-12-06,wk inc flu hosp,2,09,quantile,0.8,252.0,2025-12-20
2025-12-06,wk inc flu hosp,2,09,quantile,0.85,273.0,2025-12-20
2025-12-06,wk inc flu hosp,2,09,quantile,0.9,308.0,2025-12-20
2025-12-06,wk inc flu hosp,2,09,quantile,0.95,357.0,2025-12-20
2025-12-06,wk inc flu hosp,2,09,quantile,0.975,406.0,2025-12-20
2025-12-06,wk inc flu hosp,2,09,quantile,0.99,441.06999999999994,2025-12-20
2025-12-06,wk inc flu hosp,3,09,quantile,0.01,35.0,2025-12-27
2025-12-06,wk inc flu hosp,3,09,quantile,0.025,49.0,2025-12-27
2025-12-06,wk inc flu hosp,3,09,quantile,0.05,63.0,2025-12-27
2025-12-06,wk inc flu hosp,3,09,quantile,0.1,84.0,2025-12-27
2025-12-06,wk inc flu hosp,3,09,quantile,0.15,98.0,2025-12-27
2025-12-06,wk inc flu hosp,3,09,quantile,0.2,119.0,2025-12-27
2025-12-06,wk inc flu hosp,3,09,quantile,0.25,140.0,2025-12-27
2025-12-06,wk inc flu hosp,3,09,quantile,0.3,154.0,2025-12-27
2025-12-06,wk inc flu hosp,3,09,quantile,0.35,175.0,2025-12-27
2025-12-06,wk inc flu hosp,3,09,quantile,0.4,189.0,2025-12-27
2025-12-06,wk inc flu hosp,3,09,quantile,0.45,210.0,2025-12-27
2025-12-06,wk inc flu hosp,3,09,quantile,0.5,238.0,2025-12-27
2025-12-06,wk inc flu hosp,3,09,quantile,0.55,259.0,2025-12-27
2025-12-06,wk inc flu hosp,3,09,quantile,0.6,294.0,2025-12-27
2025-12-06,wk inc flu hosp,3,09,quantile,0.65,315.0,2025-12-27
2025-12-06,wk inc flu hosp,3,09,quantile,0.7,352.0999999999997,2025-12-27
2025-12-06,wk inc flu hosp,3,09,quantile,0.75,385.0,2025-12-27
2025-12-06,wk inc flu hosp,3,09,quantile,0.8,420.0,2025-12-27
2025-12-06,wk inc flu hosp,3,09,quantile,0.85,476.0,2025-12-27
2025-12-06,wk inc flu hosp,3,09,quantile,0.9,553.0,2025-12-27
2025-12-06,wk inc flu hosp,3,09,quantile,0.95,672.0,2025-12-27
2025-12-06,wk inc flu hosp,3,09,quantile,0.975,784.0,2025-12-27
2025-12-06,wk inc flu hosp,3,09,quantile,0.99,938.0,2025-12-27
2025-12-06,wk inc flu hosp,-1,10,quantile,0.01,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,10,quantile,0.025,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,10,quantile,0.05,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,10,quantile,0.1,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,10,quantile,0.15,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,10,quantile,0.2,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,10,quantile,0.25,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,10,quantile,0.3,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,10,quantile,0.35,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,10,quantile,0.4,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,10,quantile,0.45,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,10,quantile,0.5,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,10,quantile,0.55,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,10,quantile,0.6,7.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,10,quantile,0.65,7.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,10,quantile,0.7,7.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,10,quantile,0.75,7.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,10,quantile,0.8,7.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,10,quantile,0.85,7.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,10,quantile,0.9,14.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,10,quantile,0.95,21.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,10,quantile,0.975,21.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,10,quantile,0.99,35.0,2025-11-29
2025-12-06,wk inc flu hosp,0,10,quantile,0.01,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,10,quantile,0.025,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,10,quantile,0.05,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,10,quantile,0.1,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,10,quantile,0.15,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,10,quantile,0.2,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,10,quantile,0.25,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,10,quantile,0.3,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,10,quantile,0.35,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,10,quantile,0.4,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,10,quantile,0.45,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,10,quantile,0.5,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,10,quantile,0.55,7.0,2025-12-06
2025-12-06,wk inc flu hosp,0,10,quantile,0.6,7.0,2025-12-06
2025-12-06,wk inc flu hosp,0,10,quantile,0.65,7.0,2025-12-06
2025-12-06,wk inc flu hosp,0,10,quantile,0.7,7.0,2025-12-06
2025-12-06,wk inc flu hosp,0,10,quantile,0.75,7.0,2025-12-06
2025-12-06,wk inc flu hosp,0,10,quantile,0.8,14.0,2025-12-06
2025-12-06,wk inc flu hosp,0,10,quantile,0.85,14.0,2025-12-06
2025-12-06,wk inc flu hosp,0,10,quantile,0.9,21.0,2025-12-06
2025-12-06,wk inc flu hosp,0,10,quantile,0.95,28.0,2025-12-06
2025-12-06,wk inc flu hosp,0,10,quantile,0.975,28.17499999999984,2025-12-06
2025-12-06,wk inc flu hosp,0,10,quantile,0.99,35.0,2025-12-06
2025-12-06,wk inc flu hosp,1,10,quantile,0.01,0.0,2025-12-13
2025-12-06,wk inc flu hosp,1,10,quantile,0.025,0.0,2025-12-13
2025-12-06,wk inc flu hosp,1,10,quantile,0.05,0.0,2025-12-13
2025-12-06,wk inc flu hosp,1,10,quantile,0.1,0.0,2025-12-13
2025-12-06,wk inc flu hosp,1,10,quantile,0.15,0.0,2025-12-13
2025-12-06,wk inc flu hosp,1,10,quantile,0.2,0.0,2025-12-13
2025-12-06,wk inc flu hosp,1,10,quantile,0.25,0.0,2025-12-13
2025-12-06,wk inc flu hosp,1,10,quantile,0.3,0.0,2025-12-13
2025-12-06,wk inc flu hosp,1,10,quantile,0.35,0.0,2025-12-13
2025-12-06,wk inc flu hosp,1,10,quantile,0.4,7.0,2025-12-13
2025-12-06,wk inc flu hosp,1,10,quantile,0.45,7.0,2025-12-13
2025-12-06,wk inc flu hosp,1,10,quantile,0.5,7.0,2025-12-13
2025-12-06,wk inc flu hosp,1,10,quantile,0.55,7.0,2025-12-13
2025-12-06,wk inc flu hosp,1,10,quantile,0.6,7.0,2025-12-13
2025-12-06,wk inc flu hosp,1,10,quantile,0.65,7.0,2025-12-13
2025-12-06,wk inc flu hosp,1,10,quantile,0.7,14.0,2025-12-13
2025-12-06,wk inc flu hosp,1,10,quantile,0.75,14.0,2025-12-13
2025-12-06,wk inc flu hosp,1,10,quantile,0.8,14.0,2025-12-13
2025-12-06,wk inc flu hosp,1,10,quantile,0.85,21.0,2025-12-13
2025-12-06,wk inc flu hosp,1,10,quantile,0.9,28.0,2025-12-13
2025-12-06,wk inc flu hosp,1,10,quantile,0.95,35.0,2025-12-13
2025-12-06,wk inc flu hosp,1,10,quantile,0.975,49.0,2025-12-13
2025-12-06,wk inc flu hosp,1,10,quantile,0.99,63.0,2025-12-13
2025-12-06,wk inc flu hosp,2,10,quantile,0.01,0.0,2025-12-20
2025-12-06,wk inc flu hosp,2,10,quantile,0.025,0.0,2025-12-20
2025-12-06,wk inc flu hosp,2,10,quantile,0.05,0.0,2025-12-20
2025-12-06,wk inc flu hosp,2,10,quantile,0.1,0.0,2025-12-20
2025-12-06,wk inc flu hosp,2,10,quantile,0.15,0.0,2025-12-20
2025-12-06,wk inc flu hosp,2,10,quantile,0.2,0.0,2025-12-20
2025-12-06,wk inc flu hosp,2,10,quantile,0.25,0.0,2025-12-20
2025-12-06,wk inc flu hosp,2,10,quantile,0.3,0.0,2025-12-20
2025-12-06,wk inc flu hosp,2,10,quantile,0.35,7.0,2025-12-20
2025-12-06,wk inc flu hosp,2,10,quantile,0.4,7.0,2025-12-20
2025-12-06,wk inc flu hosp,2,10,quantile,0.45,7.0,2025-12-20
2025-12-06,wk inc flu hosp,2,10,quantile,0.5,7.0,2025-12-20
2025-12-06,wk inc flu hosp,2,10,quantile,0.55,14.0,2025-12-20
2025-12-06,wk inc flu hosp,2,10,quantile,0.6,14.0,2025-12-20
2025-12-06,wk inc flu hosp,2,10,quantile,0.65,21.0,2025-12-20
2025-12-06,wk inc flu hosp,2,10,quantile,0.7,21.0,2025-12-20
2025-12-06,wk inc flu hosp,2,10,quantile,0.75,28.0,2025-12-20
2025-12-06,wk inc flu hosp,2,10,quantile,0.8,28.0,2025-12-20
2025-12-06,wk inc flu hosp,2,10,quantile,0.85,35.0,2025-12-20
2025-12-06,wk inc flu hosp,2,10,quantile,0.9,49.0,2025-12-20
2025-12-06,wk inc flu hosp,2,10,quantile,0.95,63.0,2025-12-20
2025-12-06,wk inc flu hosp,2,10,quantile,0.975,84.0,2025-12-20
2025-12-06,wk inc flu hosp,2,10,quantile,0.99,98.06999999999994,2025-12-20
2025-12-06,wk inc flu hosp,3,10,quantile,0.01,0.0,2025-12-27
2025-12-06,wk inc flu hosp,3,10,quantile,0.025,0.0,2025-12-27
2025-12-06,wk inc flu hosp,3,10,quantile,0.05,0.0,2025-12-27
2025-12-06,wk inc flu hosp,3,10,quantile,0.1,0.0,2025-12-27
2025-12-06,wk inc flu hosp,3,10,quantile,0.15,0.0,2025-12-27
2025-12-06,wk inc flu hosp,3,10,quantile,0.2,7.0,2025-12-27
2025-12-06,wk inc flu hosp,3,10,quantile,0.25,7.0,2025-12-27
2025-12-06,wk inc flu hosp,3,10,quantile,0.3,7.0,2025-12-27
2025-12-06,wk inc flu hosp,3,10,quantile,0.35,11.54999999999984,2025-12-27
2025-12-06,wk inc flu hosp,3,10,quantile,0.4,14.0,2025-12-27
2025-12-06,wk inc flu hosp,3,10,quantile,0.45,14.0,2025-12-27
2025-12-06,wk inc flu hosp,3,10,quantile,0.5,21.0,2025-12-27
2025-12-06,wk inc flu hosp,3,10,quantile,0.55,21.0,2025-12-27
2025-12-06,wk inc flu hosp,3,10,quantile,0.6,28.0,2025-12-27
2025-12-06,wk inc flu hosp,3,10,quantile,0.65,35.0,2025-12-27
2025-12-06,wk inc flu hosp,3,10,quantile,0.7,35.0,2025-12-27
2025-12-06,wk inc flu hosp,3,10,quantile,0.75,42.0,2025-12-27
2025-12-06,wk inc flu hosp,3,10,quantile,0.8,56.0,2025-12-27
2025-12-06,wk inc flu hosp,3,10,quantile,0.85,70.0,2025-12-27
2025-12-06,wk inc flu hosp,3,10,quantile,0.9,84.0,2025-12-27
2025-12-06,wk inc flu hosp,3,10,quantile,0.95,119.0,2025-12-27
2025-12-06,wk inc flu hosp,3,10,quantile,0.975,147.0,2025-12-27
2025-12-06,wk inc flu hosp,3,10,quantile,0.99,203.0,2025-12-27
2025-12-06,wk inc flu hosp,-1,11,quantile,0.01,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,11,quantile,0.025,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,11,quantile,0.05,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,11,quantile,0.1,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,11,quantile,0.15,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,11,quantile,0.2,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,11,quantile,0.25,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,11,quantile,0.3,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,11,quantile,0.35,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,11,quantile,0.4,7.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,11,quantile,0.45,7.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,11,quantile,0.5,7.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,11,quantile,0.55,7.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,11,quantile,0.6,7.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,11,quantile,0.65,7.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,11,quantile,0.7,14.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,11,quantile,0.75,14.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,11,quantile,0.8,14.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,11,quantile,0.85,21.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,11,quantile,0.9,21.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,11,quantile,0.95,28.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,11,quantile,0.975,35.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,11,quantile,0.99,42.0,2025-11-29
2025-12-06,wk inc flu hosp,0,11,quantile,0.01,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,11,quantile,0.025,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,11,quantile,0.05,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,11,quantile,0.1,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,11,quantile,0.15,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,11,quantile,0.2,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,11,quantile,0.25,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,11,quantile,0.3,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,11,quantile,0.35,7.0,2025-12-06
2025-12-06,wk inc flu hosp,0,11,quantile,0.4,7.0,2025-12-06
2025-12-06,wk inc flu hosp,0,11,quantile,0.45,7.0,2025-12-06
2025-12-06,wk inc flu hosp,0,11,quantile,0.5,7.0,2025-12-06
2025-12-06,wk inc flu hosp,0,11,quantile,0.55,7.0,2025-12-06
2025-12-06,wk inc flu hosp,0,11,quantile,0.6,14.0,2025-12-06
2025-12-06,wk inc flu hosp,0,11,quantile,0.65,14.0,2025-12-06
2025-12-06,wk inc flu hosp,0,11,quantile,0.7,14.0,2025-12-06
2025-12-06,wk inc flu hosp,0,11,quantile,0.75,21.0,2025-12-06
2025-12-06,wk inc flu hosp,0,11,quantile,0.8,21.0,2025-12-06
2025-12-06,wk inc flu hosp,0,11,quantile,0.85,28.0,2025-12-06
2025-12-06,wk inc flu hosp,0,11,quantile,0.9,35.0,2025-12-06
2025-12-06,wk inc flu hosp,0,11,quantile,0.95,42.0,2025-12-06
2025-12-06,wk inc flu hosp,0,11,quantile,0.975,49.0,2025-12-06
2025-12-06,wk inc flu hosp,0,11,quantile,0.99,56.0,2025-12-06
2025-12-06,wk inc flu hosp,1,11,quantile,0.01,0.0,2025-12-13
2025-12-06,wk inc flu hosp,1,11,quantile,0.025,0.0,2025-12-13
2025-12-06,wk inc flu hosp,1,11,quantile,0.05,0.0,2025-12-13
2025-12-06,wk inc flu hosp,1,11,quantile,0.1,0.0,2025-12-13
2025-12-06,wk inc flu hosp,1,11,quantile,0.15,0.0,2025-12-13
2025-12-06,wk inc flu hosp,1,11,quantile,0.2,0.0,2025-12-13
2025-12-06,wk inc flu hosp,1,11,quantile,0.25,0.0,2025-12-13
2025-12-06,wk inc flu hosp,1,11,quantile,0.3,7.0,2025-12-13
2025-12-06,wk inc flu hosp,1,11,quantile,0.35,7.0,2025-12-13
2025-12-06,wk inc flu hosp,1,11,quantile,0.4,7.0,2025-12-13
2025-12-06,wk inc flu hosp,1,11,quantile,0.45,7.0,2025-12-13
2025-12-06,wk inc flu hosp,1,11,quantile,0.5,14.0,2025-12-13
2025-12-06,wk inc flu hosp,1,11,quantile,0.55,14.0,2025-12-13
2025-12-06,wk inc flu hosp,1,11,quantile,0.6,14.0,2025-12-13
2025-12-06,wk inc flu hosp,1,11,quantile,0.65,21.0,2025-12-13
2025-12-06,wk inc flu hosp,1,11,quantile,0.7,21.0,2025-12-13
2025-12-06,wk inc flu hosp,1,11,quantile,0.75,28.0,2025-12-13
2025-12-06,wk inc flu hosp,1,11,quantile,0.8,28.0,2025-12-13
2025-12-06,wk inc flu hosp,1,11,quantile,0.85,35.0,2025-12-13
2025-12-06,wk inc flu hosp,1,11,quantile,0.9,42.0,2025-12-13
2025-12-06,wk inc flu hosp,1,11,quantile,0.95,56.0,2025-12-13
2025-12-06,wk inc flu hosp,1,11,quantile,0.975,70.0,2025-12-13
2025-12-06,wk inc flu hosp,1,11,quantile,0.99,84.0,2025-12-13
2025-12-06,wk inc flu hosp,2,11,quantile,0.01,0.0,2025-12-20
2025-12-06,wk inc flu hosp,2,11,quantile,0.025,0.0,2025-12-20
2025-12-06,wk inc flu hosp,2,11,quantile,0.05,0.0,2025-12-20
2025-12-06,wk inc flu hosp,2,11,quantile,0.1,0.0,2025-12-20
2025-12-06,wk inc flu hosp,2,11,quantile,0.15,0.0,2025-12-20
2025-12-06,wk inc flu hosp,2,11,quantile,0.2,0.0,2025-12-20
2025-12-06,wk inc flu hosp,2,11,quantile,0.25,7.0,2025-12-20
2025-12-06,wk inc flu hosp,2,11,quantile,0.3,7.0,2025-12-20
2025-12-06,wk inc flu hosp,2,11,quantile,0.35,14.0,2025-12-20
2025-12-06,wk inc flu hosp,2,11,quantile,0.4,14.0,2025-12-20
2025-12-06,wk inc flu hosp,2,11,quantile,0.45,14.0,2025-12-20
2025-12-06,wk inc flu hosp,2,11,quantile,0.5,21.0,2025-12-20
