reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2026-01-17,wk inc flu hosp,2,17,quantile,0.5,847.0,2026-01-31
2026-01-17,wk inc flu hosp,2,17,quantile,0.55,889.0,2026-01-31
2026-01-17,wk inc flu hosp,2,17,quantile,0.6,931.0,2026-01-31
2026-01-17,wk inc flu hosp,2,17,quantile,0.65,973.0,2026-01-31
2026-01-17,wk inc flu hosp,2,17,quantile,0.7,1022.0,2026-01-31
2026-01-17,wk inc flu hosp,2,17,quantile,0.75,1079.75,2026-01-31
2026-01-17,wk inc flu hosp,2,17,quantile,0.8,1155.0,2026-01-31
2026-01-17,wk inc flu hosp,2,17,quantile,0.85,1218.0,2026-01-31
2026-01-17,wk inc flu hosp,2,17,quantile,0.9,1330.0,2026-01-31
2026-01-17,wk inc flu hosp,2,17,quantile,0.95,1491.0,2026-01-31
2026-01-17,wk inc flu hosp,2,17,quantile,0.975,1673.1749999999997,2026-01-31
2026-01-17,wk inc flu hosp,2,17,quantile,0.99,1876.2799999999997,2026-01-31
2026-01-17,wk inc flu hosp,3,17,quantile,0.01,294.0,2026-02-07
2026-01-17,wk inc flu hosp,3,17,quantile,0.025,343.0,2026-02-07
2026-01-17,wk inc flu hosp,3,17,quantile,0.05,392.0,2026-02-07
2026-01-17,wk inc flu hosp,3,17,quantile,0.1,455.0,2026-02-07
2026-01-17,wk inc flu hosp,3,17,quantile,0.15,495.94999999999993,2026-02-07
2026-01-17,wk inc flu hosp,3,17,quantile,0.2,537.6000000000001,2026-02-07
2026-01-17,wk inc flu hosp,3,17,quantile,0.25,581.0,2026-02-07
2026-01-17,wk inc flu hosp,3,17,quantile,0.3,609.0,2026-02-07
2026-01-17,wk inc flu hosp,3,17,quantile,0.35,637.0,2026-02-07
2026-01-17,wk inc flu hosp,3,17,quantile,0.4,686.0,2026-02-07
2026-01-17,wk inc flu hosp,3,17,quantile,0.45,728.0,2026-02-07
2026-01-17,wk inc flu hosp,3,17,quantile,0.5,787.5,2026-02-07
2026-01-17,wk inc flu hosp,3,17,quantile,0.55,826.0,2026-02-07
2026-01-17,wk inc flu hosp,3,17,quantile,0.6,884.7999999999998,2026-02-07
2026-01-17,wk inc flu hosp,3,17,quantile,0.65,938.0,2026-02-07
2026-01-17,wk inc flu hosp,3,17,quantile,0.7,980.0,2026-02-07
2026-01-17,wk inc flu hosp,3,17,quantile,0.75,1043.0,2026-02-07
2026-01-17,wk inc flu hosp,3,17,quantile,0.8,1107.4000000000003,2026-02-07
2026-01-17,wk inc flu hosp,3,17,quantile,0.85,1198.0499999999997,2026-02-07
2026-01-17,wk inc flu hosp,3,17,quantile,0.9,1288.0,2026-02-07
2026-01-17,wk inc flu hosp,3,17,quantile,0.95,1540.0,2026-02-07
2026-01-17,wk inc flu hosp,3,17,quantile,0.975,1736.3499999999997,2026-02-07
2026-01-17,wk inc flu hosp,3,17,quantile,0.99,2072.0,2026-02-07
2026-01-17,wk inc flu hosp,-1,18,quantile,0.01,455.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,18,quantile,0.025,482.82499999999993,2026-01-10
2026-01-17,wk inc flu hosp,-1,18,quantile,0.05,518.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,18,quantile,0.1,553.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,18,quantile,0.15,579.9499999999999,2026-01-10
2026-01-17,wk inc flu hosp,-1,18,quantile,0.2,600.6000000000001,2026-01-10
2026-01-17,wk inc flu hosp,-1,18,quantile,0.25,616.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,18,quantile,0.3,630.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,18,quantile,0.35,651.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,18,quantile,0.4,665.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,18,quantile,0.45,679.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,18,quantile,0.5,686.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,18,quantile,0.55,700.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,18,quantile,0.6,721.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,18,quantile,0.65,735.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,18,quantile,0.7,749.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,18,quantile,0.75,770.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,18,quantile,0.8,785.4000000000003,2026-01-10
2026-01-17,wk inc flu hosp,-1,18,quantile,0.85,812.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,18,quantile,0.9,840.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,18,quantile,0.95,889.3499999999997,2026-01-10
2026-01-17,wk inc flu hosp,-1,18,quantile,0.975,931.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,18,quantile,0.99,987.0699999999999,2026-01-10
2026-01-17,wk inc flu hosp,0,18,quantile,0.01,399.0,2026-01-17
2026-01-17,wk inc flu hosp,0,18,quantile,0.025,434.0,2026-01-17
2026-01-17,wk inc flu hosp,0,18,quantile,0.05,462.0,2026-01-17
2026-01-17,wk inc flu hosp,0,18,quantile,0.1,511.0,2026-01-17
2026-01-17,wk inc flu hosp,0,18,quantile,0.15,544.9499999999999,2026-01-17
2026-01-17,wk inc flu hosp,0,18,quantile,0.2,560.0,2026-01-17
2026-01-17,wk inc flu hosp,0,18,quantile,0.25,581.0,2026-01-17
2026-01-17,wk inc flu hosp,0,18,quantile,0.3,599.8999999999999,2026-01-17
2026-01-17,wk inc flu hosp,0,18,quantile,0.35,616.0,2026-01-17
2026-01-17,wk inc flu hosp,0,18,quantile,0.4,630.0,2026-01-17
2026-01-17,wk inc flu hosp,0,18,quantile,0.45,644.0,2026-01-17
2026-01-17,wk inc flu hosp,0,18,quantile,0.5,665.0,2026-01-17
2026-01-17,wk inc flu hosp,0,18,quantile,0.55,679.0,2026-01-17
2026-01-17,wk inc flu hosp,0,18,quantile,0.6,700.0,2026-01-17
2026-01-17,wk inc flu hosp,0,18,quantile,0.65,714.0,2026-01-17
2026-01-17,wk inc flu hosp,0,18,quantile,0.7,735.0,2026-01-17
2026-01-17,wk inc flu hosp,0,18,quantile,0.75,763.0,2026-01-17
2026-01-17,wk inc flu hosp,0,18,quantile,0.8,784.0,2026-01-17
2026-01-17,wk inc flu hosp,0,18,quantile,0.85,812.0,2026-01-17
2026-01-17,wk inc flu hosp,0,18,quantile,0.9,847.0,2026-01-17
2026-01-17,wk inc flu hosp,0,18,quantile,0.95,910.0,2026-01-17
2026-01-17,wk inc flu hosp,0,18,quantile,0.975,945.1749999999998,2026-01-17
2026-01-17,wk inc flu hosp,0,18,quantile,0.99,1001.0,2026-01-17
2026-01-17,wk inc flu hosp,1,18,quantile,0.01,385.0,2026-01-24
2026-01-17,wk inc flu hosp,1,18,quantile,0.025,420.0,2026-01-24
2026-01-17,wk inc flu hosp,1,18,quantile,0.05,448.0,2026-01-24
2026-01-17,wk inc flu hosp,1,18,quantile,0.1,504.0,2026-01-24
2026-01-17,wk inc flu hosp,1,18,quantile,0.15,539.0,2026-01-24
2026-01-17,wk inc flu hosp,1,18,quantile,0.2,567.0,2026-01-24
2026-01-17,wk inc flu hosp,1,18,quantile,0.25,595.0,2026-01-24
2026-01-17,wk inc flu hosp,1,18,quantile,0.3,616.0,2026-01-24
2026-01-17,wk inc flu hosp,1,18,quantile,0.35,637.0,2026-01-24
2026-01-17,wk inc flu hosp,1,18,quantile,0.4,658.0,2026-01-24
2026-01-17,wk inc flu hosp,1,18,quantile,0.45,686.0,2026-01-24
2026-01-17,wk inc flu hosp,1,18,quantile,0.5,707.0,2026-01-24
2026-01-17,wk inc flu hosp,1,18,quantile,0.55,731.1500000000003,2026-01-24
2026-01-17,wk inc flu hosp,1,18,quantile,0.6,756.0,2026-01-24
2026-01-17,wk inc flu hosp,1,18,quantile,0.65,777.0,2026-01-24
2026-01-17,wk inc flu hosp,1,18,quantile,0.7,805.0,2026-01-24
2026-01-17,wk inc flu hosp,1,18,quantile,0.75,826.0,2026-01-24
2026-01-17,wk inc flu hosp,1,18,quantile,0.8,854.0,2026-01-24
2026-01-17,wk inc flu hosp,1,18,quantile,0.85,896.0,2026-01-24
2026-01-17,wk inc flu hosp,1,18,quantile,0.9,945.0,2026-01-24
2026-01-17,wk inc flu hosp,1,18,quantile,0.95,1029.0,2026-01-24
2026-01-17,wk inc flu hosp,1,18,quantile,0.975,1078.0,2026-01-24
2026-01-17,wk inc flu hosp,1,18,quantile,0.99,1134.0,2026-01-24
2026-01-17,wk inc flu hosp,2,18,quantile,0.01,371.0,2026-01-31
2026-01-17,wk inc flu hosp,2,18,quantile,0.025,426.825,2026-01-31
2026-01-17,wk inc flu hosp,2,18,quantile,0.05,462.0,2026-01-31
2026-01-17,wk inc flu hosp,2,18,quantile,0.1,511.0,2026-01-31
2026-01-17,wk inc flu hosp,2,18,quantile,0.15,546.0,2026-01-31
2026-01-17,wk inc flu hosp,2,18,quantile,0.2,588.0,2026-01-31
2026-01-17,wk inc flu hosp,2,18,quantile,0.25,616.0,2026-01-31
2026-01-17,wk inc flu hosp,2,18,quantile,0.3,651.0,2026-01-31
2026-01-17,wk inc flu hosp,2,18,quantile,0.35,679.0,2026-01-31
2026-01-17,wk inc flu hosp,2,18,quantile,0.4,707.0,2026-01-31
2026-01-17,wk inc flu hosp,2,18,quantile,0.45,735.0,2026-01-31
2026-01-17,wk inc flu hosp,2,18,quantile,0.5,763.0,2026-01-31
2026-01-17,wk inc flu hosp,2,18,quantile,0.55,784.0,2026-01-31
2026-01-17,wk inc flu hosp,2,18,quantile,0.6,812.0,2026-01-31
2026-01-17,wk inc flu hosp,2,18,quantile,0.65,840.0,2026-01-31
2026-01-17,wk inc flu hosp,2,18,quantile,0.7,875.0,2026-01-31
2026-01-17,wk inc flu hosp,2,18,quantile,0.75,903.0,2026-01-31
2026-01-17,wk inc flu hosp,2,18,quantile,0.8,946.4000000000003,2026-01-31
2026-01-17,wk inc flu hosp,2,18,quantile,0.85,1001.0,2026-01-31
2026-01-17,wk inc flu hosp,2,18,quantile,0.9,1071.0,2026-01-31
2026-01-17,wk inc flu hosp,2,18,quantile,0.95,1169.0,2026-01-31
2026-01-17,wk inc flu hosp,2,18,quantile,0.975,1246.1749999999997,2026-01-31
2026-01-17,wk inc flu hosp,2,18,quantile,0.99,1316.1399999999999,2026-01-31
2026-01-17,wk inc flu hosp,3,18,quantile,0.01,357.0,2026-02-07
2026-01-17,wk inc flu hosp,3,18,quantile,0.025,413.0,2026-02-07
2026-01-17,wk inc flu hosp,3,18,quantile,0.05,503.65000000000003,2026-02-07
2026-01-17,wk inc flu hosp,3,18,quantile,0.1,553.0,2026-02-07
2026-01-17,wk inc flu hosp,3,18,quantile,0.15,602.0,2026-02-07
2026-01-17,wk inc flu hosp,3,18,quantile,0.2,637.0,2026-02-07
2026-01-17,wk inc flu hosp,3,18,quantile,0.25,679.0,2026-02-07
2026-01-17,wk inc flu hosp,3,18,quantile,0.3,714.0,2026-02-07
2026-01-17,wk inc flu hosp,3,18,quantile,0.35,749.0,2026-02-07
2026-01-17,wk inc flu hosp,3,18,quantile,0.4,777.0,2026-02-07
2026-01-17,wk inc flu hosp,3,18,quantile,0.45,805.0,2026-02-07
2026-01-17,wk inc flu hosp,3,18,quantile,0.5,833.0,2026-02-07
2026-01-17,wk inc flu hosp,3,18,quantile,0.55,861.0,2026-02-07
2026-01-17,wk inc flu hosp,3,18,quantile,0.6,903.0,2026-02-07
2026-01-17,wk inc flu hosp,3,18,quantile,0.65,938.0,2026-02-07
2026-01-17,wk inc flu hosp,3,18,quantile,0.7,987.0,2026-02-07
2026-01-17,wk inc flu hosp,3,18,quantile,0.75,1029.0,2026-02-07
2026-01-17,wk inc flu hosp,3,18,quantile,0.8,1106.0,2026-02-07
2026-01-17,wk inc flu hosp,3,18,quantile,0.85,1163.0499999999997,2026-02-07
2026-01-17,wk inc flu hosp,3,18,quantile,0.9,1239.0,2026-02-07
2026-01-17,wk inc flu hosp,3,18,quantile,0.95,1365.3499999999997,2026-02-07
2026-01-17,wk inc flu hosp,3,18,quantile,0.975,1519.5249999999996,2026-02-07
2026-01-17,wk inc flu hosp,3,18,quantile,0.99,1757.1399999999999,2026-02-07
2026-01-17,wk inc flu hosp,-1,19,quantile,0.01,174.93,2026-01-10
2026-01-17,wk inc flu hosp,-1,19,quantile,0.025,196.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,19,quantile,0.05,210.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,19,quantile,0.1,231.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,19,quantile,0.15,245.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,19,quantile,0.2,259.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,19,quantile,0.25,266.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,19,quantile,0.3,273.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,19,quantile,0.35,280.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,19,quantile,0.4,287.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,19,quantile,0.45,294.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,19,quantile,0.5,308.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,19,quantile,0.55,315.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,19,quantile,0.6,322.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,19,quantile,0.65,329.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,19,quantile,0.7,336.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,19,quantile,0.75,350.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,19,quantile,0.8,364.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,19,quantile,0.85,378.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,19,quantile,0.9,399.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,19,quantile,0.95,427.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,19,quantile,0.975,448.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,19,quantile,0.99,469.0,2026-01-10
2026-01-17,wk inc flu hosp,0,19,quantile,0.01,168.0,2026-01-17
2026-01-17,wk inc flu hosp,0,19,quantile,0.025,189.0,2026-01-17
2026-01-17,wk inc flu hosp,0,19,quantile,0.05,203.0,2026-01-17
2026-01-17,wk inc flu hosp,0,19,quantile,0.1,217.0,2026-01-17
2026-01-17,wk inc flu hosp,0,19,quantile,0.15,231.0,2026-01-17
2026-01-17,wk inc flu hosp,0,19,quantile,0.2,238.0,2026-01-17
2026-01-17,wk inc flu hosp,0,19,quantile,0.25,252.0,2026-01-17
2026-01-17,wk inc flu hosp,0,19,quantile,0.3,266.0,2026-01-17
2026-01-17,wk inc flu hosp,0,19,quantile,0.35,273.0,2026-01-17
2026-01-17,wk inc flu hosp,0,19,quantile,0.4,287.0,2026-01-17
2026-01-17,wk inc flu hosp,0,19,quantile,0.45,294.0,2026-01-17
2026-01-17,wk inc flu hosp,0,19,quantile,0.5,301.0,2026-01-17
2026-01-17,wk inc flu hosp,0,19,quantile,0.55,315.0,2026-01-17
2026-01-17,wk inc flu hosp,0,19,quantile,0.6,322.0,2026-01-17
2026-01-17,wk inc flu hosp,0,19,quantile,0.65,329.0,2026-01-17
2026-01-17,wk inc flu hosp,0,19,quantile,0.7,343.0,2026-01-17
2026-01-17,wk inc flu hosp,0,19,quantile,0.75,350.0,2026-01-17
2026-01-17,wk inc flu hosp,0,19,quantile,0.8,364.0,2026-01-17
2026-01-17,wk inc flu hosp,0,19,quantile,0.85,385.0,2026-01-17
2026-01-17,wk inc flu hosp,0,19,quantile,0.9,406.0,2026-01-17
2026-01-17,wk inc flu hosp,0,19,quantile,0.95,434.0,2026-01-17
2026-01-17,wk inc flu hosp,0,19,quantile,0.975,462.0,2026-01-17
2026-01-17,wk inc flu hosp,0,19,quantile,0.99,497.06999999999994,2026-01-17
2026-01-17,wk inc flu hosp,1,19,quantile,0.01,133.0,2026-01-24
2026-01-17,wk inc flu hosp,1,19,quantile,0.025,154.0,2026-01-24
2026-01-17,wk inc flu hosp,1,19,quantile,0.05,174.65000000000003,2026-01-24
2026-01-17,wk inc flu hosp,1,19,quantile,0.1,196.0,2026-01-24
2026-01-17,wk inc flu hosp,1,19,quantile,0.15,210.0,2026-01-24
2026-01-17,wk inc flu hosp,1,19,quantile,0.2,224.0,2026-01-24
2026-01-17,wk inc flu hosp,1,19,quantile,0.25,238.0,2026-01-24
2026-01-17,wk inc flu hosp,1,19,quantile,0.3,252.0,2026-01-24
2026-01-17,wk inc flu hosp,1,19,quantile,0.35,266.0,2026-01-24
2026-01-17,wk inc flu hosp,1,19,quantile,0.4,273.0,2026-01-24
2026-01-17,wk inc flu hosp,1,19,quantile,0.45,287.0,2026-01-24
2026-01-17,wk inc flu hosp,1,19,quantile,0.5,294.0,2026-01-24
2026-01-17,wk inc flu hosp,1,19,quantile,0.55,308.0,2026-01-24
2026-01-17,wk inc flu hosp,1,19,quantile,0.6,315.0,2026-01-24
2026-01-17,wk inc flu hosp,1,19,quantile,0.65,329.0,2026-01-24
2026-01-17,wk inc flu hosp,1,19,quantile,0.7,343.0,2026-01-24
2026-01-17,wk inc flu hosp,1,19,quantile,0.75,364.0,2026-01-24
2026-01-17,wk inc flu hosp,1,19,quantile,0.8,378.0,2026-01-24
2026-01-17,wk inc flu hosp,1,19,quantile,0.85,399.0,2026-01-24
2026-01-17,wk inc flu hosp,1,19,quantile,0.9,434.0,2026-01-24
2026-01-17,wk inc flu hosp,1,19,quantile,0.95,469.0,2026-01-24
2026-01-17,wk inc flu hosp,1,19,quantile,0.975,504.0,2026-01-24
2026-01-17,wk inc flu hosp,1,19,quantile,0.99,553.0699999999999,2026-01-24
2026-01-17,wk inc flu hosp,2,19,quantile,0.01,98.0,2026-01-31
2026-01-17,wk inc flu hosp,2,19,quantile,0.025,119.0,2026-01-31
2026-01-17,wk inc flu hosp,2,19,quantile,0.05,140.0,2026-01-31
2026-01-17,wk inc flu hosp,2,19,quantile,0.1,168.0,2026-01-31
2026-01-17,wk inc flu hosp,2,19,quantile,0.15,189.0,2026-01-31
2026-01-17,wk inc flu hosp,2,19,quantile,0.2,203.0,2026-01-31
2026-01-17,wk inc flu hosp,2,19,quantile,0.25,217.0,2026-01-31
2026-01-17,wk inc flu hosp,2,19,quantile,0.3,224.0,2026-01-31
2026-01-17,wk inc flu hosp,2,19,quantile,0.35,238.0,2026-01-31
2026-01-17,wk inc flu hosp,2,19,quantile,0.4,252.0,2026-01-31
2026-01-17,wk inc flu hosp,2,19,quantile,0.45,266.0,2026-01-31
2026-01-17,wk inc flu hosp,2,19,quantile,0.5,276.5,2026-01-31
2026-01-17,wk inc flu hosp,2,19,quantile,0.55,287.0,2026-01-31
2026-01-17,wk inc flu hosp,2,19,quantile,0.6,301.0,2026-01-31
2026-01-17,wk inc flu hosp,2,19,quantile,0.65,315.0,2026-01-31
2026-01-17,wk inc flu hosp,2,19,quantile,0.7,329.0,2026-01-31
2026-01-17,wk inc flu hosp,2,19,quantile,0.75,343.0,2026-01-31
2026-01-17,wk inc flu hosp,2,19,quantile,0.8,364.0,2026-01-31
2026-01-17,wk inc flu hosp,2,19,quantile,0.85,385.0,2026-01-31
2026-01-17,wk inc flu hosp,2,19,quantile,0.9,420.0,2026-01-31
2026-01-17,wk inc flu hosp,2,19,quantile,0.95,476.0,2026-01-31
2026-01-17,wk inc flu hosp,2,19,quantile,0.975,525.0,2026-01-31
2026-01-17,wk inc flu hosp,2,19,quantile,0.99,595.0699999999999,2026-01-31
2026-01-17,wk inc flu hosp,3,19,quantile,0.01,77.0,2026-02-07
2026-01-17,wk inc flu hosp,3,19,quantile,0.025,105.0,2026-02-07
2026-01-17,wk inc flu hosp,3,19,quantile,0.05,119.0,2026-02-07
2026-01-17,wk inc flu hosp,3,19,quantile,0.1,140.0,2026-02-07
2026-01-17,wk inc flu hosp,3,19,quantile,0.15,168.0,2026-02-07
2026-01-17,wk inc flu hosp,3,19,quantile,0.2,182.0,2026-02-07
2026-01-17,wk inc flu hosp,3,19,quantile,0.25,196.0,2026-02-07
2026-01-17,wk inc flu hosp,3,19,quantile,0.3,210.0,2026-02-07
2026-01-17,wk inc flu hosp,3,19,quantile,0.35,224.0,2026-02-07
2026-01-17,wk inc flu hosp,3,19,quantile,0.4,231.0,2026-02-07
2026-01-17,wk inc flu hosp,3,19,quantile,0.45,245.0,2026-02-07
2026-01-17,wk inc flu hosp,3,19,quantile,0.5,259.0,2026-02-07
2026-01-17,wk inc flu hosp,3,19,quantile,0.55,273.0,2026-02-07
2026-01-17,wk inc flu hosp,3,19,quantile,0.6,287.0,2026-02-07
2026-01-17,wk inc flu hosp,3,19,quantile,0.65,301.0,2026-02-07
2026-01-17,wk inc flu hosp,3,19,quantile,0.7,315.0,2026-02-07
2026-01-17,wk inc flu hosp,3,19,quantile,0.75,336.0,2026-02-07
2026-01-17,wk inc flu hosp,3,19,quantile,0.8,357.0,2026-02-07
2026-01-17,wk inc flu hosp,3,19,quantile,0.85,378.0,2026-02-07
2026-01-17,wk inc flu hosp,3,19,quantile,0.9,413.0,2026-02-07
2026-01-17,wk inc flu hosp,3,19,quantile,0.95,455.3499999999997,2026-02-07
2026-01-17,wk inc flu hosp,3,19,quantile,0.975,518.1749999999998,2026-02-07
2026-01-17,wk inc flu hosp,3,19,quantile,0.99,574.0699999999999,2026-02-07
2026-01-17,wk inc flu hosp,-1,20,quantile,0.01,126.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,20,quantile,0.025,147.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,20,quantile,0.05,154.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,20,quantile,0.1,175.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,20,quantile,0.15,189.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,20,quantile,0.2,196.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,20,quantile,0.25,210.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,20,quantile,0.3,217.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,20,quantile,0.35,224.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,20,quantile,0.4,231.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,20,quantile,0.45,238.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,20,quantile,0.5,245.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,20,quantile,0.55,252.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,20,quantile,0.6,259.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,20,quantile,0.65,266.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,20,quantile,0.7,273.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,20,quantile,0.75,287.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,20,quantile,0.8,294.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,20,quantile,0.85,308.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,20,quantile,0.9,329.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,20,quantile,0.95,357.0,2026-01-10
2026-01-17,wk inc flu hosp,-1,20,quantile,0.975,378.17499999999984,2026-01-10
2026-01-17,wk inc flu hosp,-1,20,quantile,0.99,406.1399999999999,2026-01-10
2026-01-17,wk inc flu hosp,0,20,quantile,0.01,112.0,2026-01-17
2026-01-17,wk inc flu hosp,0,20,quantile,0.025,133.0,2026-01-17
2026-01-17,wk inc flu hosp,0,20,quantile,0.05,147.0,2026-01-17
2026-01-17,wk inc flu hosp,0,20,quantile,0.1,161.0,2026-01-17
2026-01-17,wk inc flu hosp,0,20,quantile,0.15,175.0,2026-01-17
2026-01-17,wk inc flu hosp,0,20,quantile,0.2,182.0,2026-01-17
2026-01-17,wk inc flu hosp,0,20,quantile,0.25,189.0,2026-01-17
2026-01-17,wk inc flu hosp,0,20,quantile,0.3,196.0,2026-01-17
2026-01-17,wk inc flu hosp,0,20,quantile,0.35,203.0,2026-01-17
2026-01-17,wk inc flu hosp,0,20,quantile,0.4,210.0,2026-01-17
2026-01-17,wk inc flu hosp,0,20,quantile,0.45,217.0,2026-01-17
2026-01-17,wk inc flu hosp,0,20,quantile,0.5,227.5,2026-01-17
2026-01-17,wk inc flu hosp,0,20,quantile,0.55,238.0,2026-01-17
2026-01-17,wk inc flu hosp,0,20,quantile,0.6,245.0,2026-01-17
2026-01-17,wk inc flu hosp,0,20,quantile,0.65,252.0,2026-01-17
2026-01-17,wk inc flu hosp,0,20,quantile,0.7,259.0,2026-01-17
2026-01-17,wk inc flu hosp,0,20,quantile,0.75,266.0,2026-01-17
2026-01-17,wk inc flu hosp,0,20,quantile,0.8,280.0,2026-01-17
2026-01-17,wk inc flu hosp,0,20,quantile,0.85,294.0,2026-01-17
2026-01-17,wk inc flu hosp,0,20,quantile,0.9,308.0,2026-01-17
2026-01-17,wk inc flu hosp,0,20,quantile,0.95,329.0,2026-01-17
2026-01-17,wk inc flu hosp,0,20,quantile,0.975,357.0,2026-01-17
2026-01-17,wk inc flu hosp,0,20,quantile,0.99,385.06999999999994,2026-01-17
2026-01-17,wk inc flu hosp,1,20,quantile,0.01,112.0,2026-01-24
2026-01-17,wk inc flu hosp,1,20,quantile,0.025,126.0,2026-01-24
2026-01-17,wk inc flu hosp,1,20,quantile,0.05,140.0,2026-01-24
2026-01-17,wk inc flu hosp,1,20,quantile,0.1,154.0,2026-01-24
2026-01-17,wk inc flu hosp,1,20,quantile,0.15,161.0,2026-01-24
2026-01-17,wk inc flu hosp,1,20,quantile,0.2,168.0,2026-01-24
2026-01-17,wk inc flu hosp,1,20,quantile,0.25,175.0,2026-01-24
2026-01-17,wk inc flu hosp,1,20,quantile,0.3,189.0,2026-01-24
2026-01-17,wk inc flu hosp,1,20,quantile,0.35,196.0,2026-01-24
2026-01-17,wk inc flu hosp,1,20,quantile,0.4,203.0,2026-01-24
2026-01-17,wk inc flu hosp,1,20,quantile,0.45,210.0,2026-01-24
2026-01-17,wk inc flu hosp,1,20,quantile,0.5,217.0,2026-01-24
2026-01-17,wk inc flu hosp,1,20,quantile,0.55,224.0,2026-01-24
2026-01-17,wk inc flu hosp,1,20,quantile,0.6,231.0,2026-01-24
2026-01-17,wk inc flu hosp,1,20,quantile,0.65,238.0,2026-01-24
2026-01-17,wk inc flu hosp,1,20,quantile,0.7,245.0,2026-01-24
2026-01-17,wk inc flu hosp,1,20,quantile,0.75,252.0,2026-01-24
2026-01-17,wk inc flu hosp,1,20,quantile,0.8,266.0,2026-01-24
2026-01-17,wk inc flu hosp,1,20,quantile,0.85,273.0,2026-01-24
2026-01-17,wk inc flu hosp,1,20,quantile,0.9,287.0,2026-01-24
2026-01-17,wk inc flu hosp,1,20,quantile,0.95,315.0,2026-01-24
2026-01-17,wk inc flu hosp,1,20,quantile,0.975,343.0,2026-01-24
2026-01-17,wk inc flu hosp,1,20,quantile,0.99,378.0,2026-01-24
2026-01-17,wk inc flu hosp,2,20,quantile,0.01,105.0,2026-01-31
2026-01-17,wk inc flu hosp,2,20,quantile,0.025,119.0,2026-01-31
2026-01-17,wk inc flu hosp,2,20,quantile,0.05,133.0,2026-01-31
2026-01-17,wk inc flu hosp,2,20,quantile,0.1,154.0,2026-01-31
2026-01-17,wk inc flu hosp,2,20,quantile,0.15,161.0,2026-01-31
2026-01-17,wk inc flu hosp,2,20,quantile,0.2,175.0,2026-01-31
2026-01-17,wk inc flu hosp,2,20,quantile,0.25,182.0,2026-01-31
2026-01-17,wk inc flu hosp,2,20,quantile,0.3,189.0,2026-01-31
2026-01-17,wk inc flu hosp,2,20,quantile,0.35,203.0,2026-01-31
