reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2025-12-20,wk inc flu hosp,1,08,quantile,0.85,959.0,2025-12-27
2025-12-20,wk inc flu hosp,1,08,quantile,0.9,1057.0,2025-12-27
2025-12-20,wk inc flu hosp,1,08,quantile,0.95,1225.3499999999997,2025-12-27
2025-12-20,wk inc flu hosp,1,08,quantile,0.975,1386.0,2025-12-27
2025-12-20,wk inc flu hosp,1,08,quantile,0.99,1519.1399999999999,2025-12-27
2025-12-20,wk inc flu hosp,2,08,quantile,0.01,154.0,2026-01-03
2025-12-20,wk inc flu hosp,2,08,quantile,0.025,196.0,2026-01-03
2025-12-20,wk inc flu hosp,2,08,quantile,0.05,259.0,2026-01-03
2025-12-20,wk inc flu hosp,2,08,quantile,0.1,322.0,2026-01-03
2025-12-20,wk inc flu hosp,2,08,quantile,0.15,364.0,2026-01-03
2025-12-20,wk inc flu hosp,2,08,quantile,0.2,392.0,2026-01-03
2025-12-20,wk inc flu hosp,2,08,quantile,0.25,420.0,2026-01-03
2025-12-20,wk inc flu hosp,2,08,quantile,0.3,455.0,2026-01-03
2025-12-20,wk inc flu hosp,2,08,quantile,0.35,490.0,2026-01-03
2025-12-20,wk inc flu hosp,2,08,quantile,0.4,529.2000000000002,2026-01-03
2025-12-20,wk inc flu hosp,2,08,quantile,0.45,581.0,2026-01-03
2025-12-20,wk inc flu hosp,2,08,quantile,0.5,623.0,2026-01-03
2025-12-20,wk inc flu hosp,2,08,quantile,0.55,661.1500000000003,2026-01-03
2025-12-20,wk inc flu hosp,2,08,quantile,0.6,700.0,2026-01-03
2025-12-20,wk inc flu hosp,2,08,quantile,0.65,756.0,2026-01-03
2025-12-20,wk inc flu hosp,2,08,quantile,0.7,821.0999999999997,2026-01-03
2025-12-20,wk inc flu hosp,2,08,quantile,0.75,882.0,2026-01-03
2025-12-20,wk inc flu hosp,2,08,quantile,0.8,952.0,2026-01-03
2025-12-20,wk inc flu hosp,2,08,quantile,0.85,1058.0499999999997,2026-01-03
2025-12-20,wk inc flu hosp,2,08,quantile,0.9,1169.0,2026-01-03
2025-12-20,wk inc flu hosp,2,08,quantile,0.95,1365.6999999999994,2026-01-03
2025-12-20,wk inc flu hosp,2,08,quantile,0.975,1533.1749999999997,2026-01-03
2025-12-20,wk inc flu hosp,2,08,quantile,0.99,1673.1399999999999,2026-01-03
2025-12-20,wk inc flu hosp,3,08,quantile,0.01,147.0,2026-01-10
2025-12-20,wk inc flu hosp,3,08,quantile,0.025,195.82500000000002,2026-01-10
2025-12-20,wk inc flu hosp,3,08,quantile,0.05,231.0,2026-01-10
2025-12-20,wk inc flu hosp,3,08,quantile,0.1,287.0,2026-01-10
2025-12-20,wk inc flu hosp,3,08,quantile,0.15,315.0,2026-01-10
2025-12-20,wk inc flu hosp,3,08,quantile,0.2,350.0,2026-01-10
2025-12-20,wk inc flu hosp,3,08,quantile,0.25,371.0,2026-01-10
2025-12-20,wk inc flu hosp,3,08,quantile,0.3,399.0,2026-01-10
2025-12-20,wk inc flu hosp,3,08,quantile,0.35,434.0,2026-01-10
2025-12-20,wk inc flu hosp,3,08,quantile,0.4,462.0,2026-01-10
2025-12-20,wk inc flu hosp,3,08,quantile,0.45,483.0,2026-01-10
2025-12-20,wk inc flu hosp,3,08,quantile,0.5,518.0,2026-01-10
2025-12-20,wk inc flu hosp,3,08,quantile,0.55,553.0,2026-01-10
2025-12-20,wk inc flu hosp,3,08,quantile,0.6,595.0,2026-01-10
2025-12-20,wk inc flu hosp,3,08,quantile,0.65,630.0,2026-01-10
2025-12-20,wk inc flu hosp,3,08,quantile,0.7,665.0,2026-01-10
2025-12-20,wk inc flu hosp,3,08,quantile,0.75,701.75,2026-01-10
2025-12-20,wk inc flu hosp,3,08,quantile,0.8,756.0,2026-01-10
2025-12-20,wk inc flu hosp,3,08,quantile,0.85,826.0,2026-01-10
2025-12-20,wk inc flu hosp,3,08,quantile,0.9,910.0,2026-01-10
2025-12-20,wk inc flu hosp,3,08,quantile,0.95,1022.0,2026-01-10
2025-12-20,wk inc flu hosp,3,08,quantile,0.975,1113.3499999999997,2026-01-10
2025-12-20,wk inc flu hosp,3,08,quantile,0.99,1232.2799999999997,2026-01-10
2025-12-20,wk inc flu hosp,-1,09,quantile,0.01,63.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,09,quantile,0.025,70.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,09,quantile,0.05,84.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,09,quantile,0.1,98.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,09,quantile,0.15,105.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,09,quantile,0.2,112.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,09,quantile,0.25,119.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,09,quantile,0.3,126.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,09,quantile,0.35,133.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,09,quantile,0.4,133.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,09,quantile,0.45,140.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,09,quantile,0.5,147.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,09,quantile,0.55,154.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,09,quantile,0.6,161.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,09,quantile,0.65,161.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,09,quantile,0.7,168.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,09,quantile,0.75,175.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,09,quantile,0.8,182.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,09,quantile,0.85,189.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,09,quantile,0.9,203.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,09,quantile,0.95,224.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,09,quantile,0.975,238.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,09,quantile,0.99,273.0,2025-12-13
2025-12-20,wk inc flu hosp,0,09,quantile,0.01,91.0,2025-12-20
2025-12-20,wk inc flu hosp,0,09,quantile,0.025,119.0,2025-12-20
2025-12-20,wk inc flu hosp,0,09,quantile,0.05,133.0,2025-12-20
2025-12-20,wk inc flu hosp,0,09,quantile,0.1,153.30000000000004,2025-12-20
2025-12-20,wk inc flu hosp,0,09,quantile,0.15,161.0,2025-12-20
2025-12-20,wk inc flu hosp,0,09,quantile,0.2,175.0,2025-12-20
2025-12-20,wk inc flu hosp,0,09,quantile,0.25,189.0,2025-12-20
2025-12-20,wk inc flu hosp,0,09,quantile,0.3,196.0,2025-12-20
2025-12-20,wk inc flu hosp,0,09,quantile,0.35,210.0,2025-12-20
2025-12-20,wk inc flu hosp,0,09,quantile,0.4,224.0,2025-12-20
2025-12-20,wk inc flu hosp,0,09,quantile,0.45,231.0,2025-12-20
2025-12-20,wk inc flu hosp,0,09,quantile,0.5,245.0,2025-12-20
2025-12-20,wk inc flu hosp,0,09,quantile,0.55,252.0,2025-12-20
2025-12-20,wk inc flu hosp,0,09,quantile,0.6,266.0,2025-12-20
2025-12-20,wk inc flu hosp,0,09,quantile,0.65,280.0,2025-12-20
2025-12-20,wk inc flu hosp,0,09,quantile,0.7,287.0,2025-12-20
2025-12-20,wk inc flu hosp,0,09,quantile,0.75,308.0,2025-12-20
2025-12-20,wk inc flu hosp,0,09,quantile,0.8,329.0,2025-12-20
2025-12-20,wk inc flu hosp,0,09,quantile,0.85,343.0,2025-12-20
2025-12-20,wk inc flu hosp,0,09,quantile,0.9,378.0,2025-12-20
2025-12-20,wk inc flu hosp,0,09,quantile,0.95,420.0,2025-12-20
2025-12-20,wk inc flu hosp,0,09,quantile,0.975,462.0,2025-12-20
2025-12-20,wk inc flu hosp,0,09,quantile,0.99,497.06999999999994,2025-12-20
2025-12-20,wk inc flu hosp,1,09,quantile,0.01,104.93,2025-12-27
2025-12-20,wk inc flu hosp,1,09,quantile,0.025,119.0,2025-12-27
2025-12-20,wk inc flu hosp,1,09,quantile,0.05,154.0,2025-12-27
2025-12-20,wk inc flu hosp,1,09,quantile,0.1,189.0,2025-12-27
2025-12-20,wk inc flu hosp,1,09,quantile,0.15,210.0,2025-12-27
2025-12-20,wk inc flu hosp,1,09,quantile,0.2,245.0,2025-12-27
2025-12-20,wk inc flu hosp,1,09,quantile,0.25,266.0,2025-12-27
2025-12-20,wk inc flu hosp,1,09,quantile,0.3,287.0,2025-12-27
2025-12-20,wk inc flu hosp,1,09,quantile,0.35,308.0,2025-12-27
2025-12-20,wk inc flu hosp,1,09,quantile,0.4,336.0,2025-12-27
2025-12-20,wk inc flu hosp,1,09,quantile,0.45,364.0,2025-12-27
2025-12-20,wk inc flu hosp,1,09,quantile,0.5,392.0,2025-12-27
2025-12-20,wk inc flu hosp,1,09,quantile,0.55,413.0,2025-12-27
2025-12-20,wk inc flu hosp,1,09,quantile,0.6,441.0,2025-12-27
2025-12-20,wk inc flu hosp,1,09,quantile,0.65,476.0,2025-12-27
2025-12-20,wk inc flu hosp,1,09,quantile,0.7,511.0,2025-12-27
2025-12-20,wk inc flu hosp,1,09,quantile,0.75,560.0,2025-12-27
2025-12-20,wk inc flu hosp,1,09,quantile,0.8,609.0,2025-12-27
2025-12-20,wk inc flu hosp,1,09,quantile,0.85,665.0,2025-12-27
2025-12-20,wk inc flu hosp,1,09,quantile,0.9,756.0,2025-12-27
2025-12-20,wk inc flu hosp,1,09,quantile,0.95,889.3499999999997,2025-12-27
2025-12-20,wk inc flu hosp,1,09,quantile,0.975,980.1749999999998,2025-12-27
2025-12-20,wk inc flu hosp,1,09,quantile,0.99,1050.0,2025-12-27
2025-12-20,wk inc flu hosp,2,09,quantile,0.01,84.0,2026-01-03
2025-12-20,wk inc flu hosp,2,09,quantile,0.025,126.0,2026-01-03
2025-12-20,wk inc flu hosp,2,09,quantile,0.05,161.0,2026-01-03
2025-12-20,wk inc flu hosp,2,09,quantile,0.1,203.0,2026-01-03
2025-12-20,wk inc flu hosp,2,09,quantile,0.15,238.0,2026-01-03
2025-12-20,wk inc flu hosp,2,09,quantile,0.2,266.0,2026-01-03
2025-12-20,wk inc flu hosp,2,09,quantile,0.25,294.0,2026-01-03
2025-12-20,wk inc flu hosp,2,09,quantile,0.3,322.0,2026-01-03
2025-12-20,wk inc flu hosp,2,09,quantile,0.35,350.0,2026-01-03
2025-12-20,wk inc flu hosp,2,09,quantile,0.4,378.0,2026-01-03
2025-12-20,wk inc flu hosp,2,09,quantile,0.45,406.0,2026-01-03
2025-12-20,wk inc flu hosp,2,09,quantile,0.5,437.5,2026-01-03
2025-12-20,wk inc flu hosp,2,09,quantile,0.55,469.0,2026-01-03
2025-12-20,wk inc flu hosp,2,09,quantile,0.6,504.0,2026-01-03
2025-12-20,wk inc flu hosp,2,09,quantile,0.65,546.0,2026-01-03
2025-12-20,wk inc flu hosp,2,09,quantile,0.7,602.0,2026-01-03
2025-12-20,wk inc flu hosp,2,09,quantile,0.75,651.0,2026-01-03
2025-12-20,wk inc flu hosp,2,09,quantile,0.8,708.4000000000003,2026-01-03
2025-12-20,wk inc flu hosp,2,09,quantile,0.85,784.0,2026-01-03
2025-12-20,wk inc flu hosp,2,09,quantile,0.9,903.0,2026-01-03
2025-12-20,wk inc flu hosp,2,09,quantile,0.95,1043.6999999999994,2026-01-03
2025-12-20,wk inc flu hosp,2,09,quantile,0.975,1148.0,2026-01-03
2025-12-20,wk inc flu hosp,2,09,quantile,0.99,1295.0,2026-01-03
2025-12-20,wk inc flu hosp,3,09,quantile,0.01,98.0,2026-01-10
2025-12-20,wk inc flu hosp,3,09,quantile,0.025,126.0,2026-01-10
2025-12-20,wk inc flu hosp,3,09,quantile,0.05,154.0,2026-01-10
2025-12-20,wk inc flu hosp,3,09,quantile,0.1,196.0,2026-01-10
2025-12-20,wk inc flu hosp,3,09,quantile,0.15,222.94999999999996,2026-01-10
2025-12-20,wk inc flu hosp,3,09,quantile,0.2,252.0,2026-01-10
2025-12-20,wk inc flu hosp,3,09,quantile,0.25,280.0,2026-01-10
2025-12-20,wk inc flu hosp,3,09,quantile,0.3,301.0,2026-01-10
2025-12-20,wk inc flu hosp,3,09,quantile,0.35,322.0,2026-01-10
2025-12-20,wk inc flu hosp,3,09,quantile,0.4,350.0,2026-01-10
2025-12-20,wk inc flu hosp,3,09,quantile,0.45,371.0,2026-01-10
2025-12-20,wk inc flu hosp,3,09,quantile,0.5,399.0,2026-01-10
2025-12-20,wk inc flu hosp,3,09,quantile,0.55,434.0,2026-01-10
2025-12-20,wk inc flu hosp,3,09,quantile,0.6,462.0,2026-01-10
2025-12-20,wk inc flu hosp,3,09,quantile,0.65,492.45000000000016,2026-01-10
2025-12-20,wk inc flu hosp,3,09,quantile,0.7,532.0,2026-01-10
2025-12-20,wk inc flu hosp,3,09,quantile,0.75,568.75,2026-01-10
2025-12-20,wk inc flu hosp,3,09,quantile,0.8,609.0,2026-01-10
2025-12-20,wk inc flu hosp,3,09,quantile,0.85,658.0,2026-01-10
2025-12-20,wk inc flu hosp,3,09,quantile,0.9,707.0,2026-01-10
2025-12-20,wk inc flu hosp,3,09,quantile,0.95,805.3499999999997,2026-01-10
2025-12-20,wk inc flu hosp,3,09,quantile,0.975,896.0,2026-01-10
2025-12-20,wk inc flu hosp,3,09,quantile,0.99,973.0699999999999,2026-01-10
2025-12-20,wk inc flu hosp,-1,10,quantile,0.01,0.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,10,quantile,0.025,0.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,10,quantile,0.05,0.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,10,quantile,0.1,0.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,10,quantile,0.15,0.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,10,quantile,0.2,0.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,10,quantile,0.25,7.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,10,quantile,0.3,7.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,10,quantile,0.35,7.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,10,quantile,0.4,7.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,10,quantile,0.45,7.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,10,quantile,0.5,14.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,10,quantile,0.55,14.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,10,quantile,0.6,14.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,10,quantile,0.65,14.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,10,quantile,0.7,14.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,10,quantile,0.75,21.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,10,quantile,0.8,21.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,10,quantile,0.85,28.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,10,quantile,0.9,28.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,10,quantile,0.95,42.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,10,quantile,0.975,49.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,10,quantile,0.99,49.0,2025-12-13
2025-12-20,wk inc flu hosp,0,10,quantile,0.01,0.0,2025-12-20
2025-12-20,wk inc flu hosp,0,10,quantile,0.025,0.0,2025-12-20
2025-12-20,wk inc flu hosp,0,10,quantile,0.05,0.0,2025-12-20
2025-12-20,wk inc flu hosp,0,10,quantile,0.1,0.0,2025-12-20
2025-12-20,wk inc flu hosp,0,10,quantile,0.15,7.0,2025-12-20
2025-12-20,wk inc flu hosp,0,10,quantile,0.2,7.0,2025-12-20
2025-12-20,wk inc flu hosp,0,10,quantile,0.25,7.0,2025-12-20
2025-12-20,wk inc flu hosp,0,10,quantile,0.3,14.0,2025-12-20
2025-12-20,wk inc flu hosp,0,10,quantile,0.35,14.0,2025-12-20
2025-12-20,wk inc flu hosp,0,10,quantile,0.4,14.0,2025-12-20
2025-12-20,wk inc flu hosp,0,10,quantile,0.45,17.85000000000008,2025-12-20
2025-12-20,wk inc flu hosp,0,10,quantile,0.5,21.0,2025-12-20
2025-12-20,wk inc flu hosp,0,10,quantile,0.55,21.0,2025-12-20
2025-12-20,wk inc flu hosp,0,10,quantile,0.6,28.0,2025-12-20
2025-12-20,wk inc flu hosp,0,10,quantile,0.65,28.0,2025-12-20
2025-12-20,wk inc flu hosp,0,10,quantile,0.7,30.09999999999968,2025-12-20
2025-12-20,wk inc flu hosp,0,10,quantile,0.75,35.0,2025-12-20
2025-12-20,wk inc flu hosp,0,10,quantile,0.8,42.0,2025-12-20
2025-12-20,wk inc flu hosp,0,10,quantile,0.85,49.0,2025-12-20
2025-12-20,wk inc flu hosp,0,10,quantile,0.9,49.0,2025-12-20
2025-12-20,wk inc flu hosp,0,10,quantile,0.95,63.0,2025-12-20
2025-12-20,wk inc flu hosp,0,10,quantile,0.975,77.0,2025-12-20
2025-12-20,wk inc flu hosp,0,10,quantile,0.99,91.0,2025-12-20
2025-12-20,wk inc flu hosp,1,10,quantile,0.01,0.0,2025-12-27
2025-12-20,wk inc flu hosp,1,10,quantile,0.025,0.0,2025-12-27
2025-12-20,wk inc flu hosp,1,10,quantile,0.05,0.0,2025-12-27
2025-12-20,wk inc flu hosp,1,10,quantile,0.1,7.0,2025-12-27
2025-12-20,wk inc flu hosp,1,10,quantile,0.15,14.0,2025-12-27
2025-12-20,wk inc flu hosp,1,10,quantile,0.2,14.0,2025-12-27
2025-12-20,wk inc flu hosp,1,10,quantile,0.25,21.0,2025-12-27
2025-12-20,wk inc flu hosp,1,10,quantile,0.3,28.0,2025-12-27
2025-12-20,wk inc flu hosp,1,10,quantile,0.35,28.0,2025-12-27
2025-12-20,wk inc flu hosp,1,10,quantile,0.4,35.0,2025-12-27
2025-12-20,wk inc flu hosp,1,10,quantile,0.45,35.0,2025-12-27
2025-12-20,wk inc flu hosp,1,10,quantile,0.5,42.0,2025-12-27
2025-12-20,wk inc flu hosp,1,10,quantile,0.55,42.0,2025-12-27
2025-12-20,wk inc flu hosp,1,10,quantile,0.6,49.0,2025-12-27
2025-12-20,wk inc flu hosp,1,10,quantile,0.65,56.0,2025-12-27
2025-12-20,wk inc flu hosp,1,10,quantile,0.7,63.0,2025-12-27
2025-12-20,wk inc flu hosp,1,10,quantile,0.75,70.0,2025-12-27
2025-12-20,wk inc flu hosp,1,10,quantile,0.8,77.0,2025-12-27
2025-12-20,wk inc flu hosp,1,10,quantile,0.85,84.0,2025-12-27
2025-12-20,wk inc flu hosp,1,10,quantile,0.9,91.70000000000016,2025-12-27
2025-12-20,wk inc flu hosp,1,10,quantile,0.95,112.0,2025-12-27
2025-12-20,wk inc flu hosp,1,10,quantile,0.975,133.0,2025-12-27
2025-12-20,wk inc flu hosp,1,10,quantile,0.99,161.0,2025-12-27
2025-12-20,wk inc flu hosp,2,10,quantile,0.01,0.0,2026-01-03
2025-12-20,wk inc flu hosp,2,10,quantile,0.025,0.0,2026-01-03
2025-12-20,wk inc flu hosp,2,10,quantile,0.05,0.0,2026-01-03
2025-12-20,wk inc flu hosp,2,10,quantile,0.1,7.0,2026-01-03
2025-12-20,wk inc flu hosp,2,10,quantile,0.15,14.0,2026-01-03
2025-12-20,wk inc flu hosp,2,10,quantile,0.2,21.0,2026-01-03
2025-12-20,wk inc flu hosp,2,10,quantile,0.25,21.0,2026-01-03
2025-12-20,wk inc flu hosp,2,10,quantile,0.3,28.0,2026-01-03
2025-12-20,wk inc flu hosp,2,10,quantile,0.35,35.0,2026-01-03
2025-12-20,wk inc flu hosp,2,10,quantile,0.4,35.0,2026-01-03
2025-12-20,wk inc flu hosp,2,10,quantile,0.45,42.0,2026-01-03
2025-12-20,wk inc flu hosp,2,10,quantile,0.5,49.0,2026-01-03
2025-12-20,wk inc flu hosp,2,10,quantile,0.55,49.0,2026-01-03
2025-12-20,wk inc flu hosp,2,10,quantile,0.6,56.0,2026-01-03
2025-12-20,wk inc flu hosp,2,10,quantile,0.65,63.0,2026-01-03
2025-12-20,wk inc flu hosp,2,10,quantile,0.7,70.0,2026-01-03
2025-12-20,wk inc flu hosp,2,10,quantile,0.75,84.0,2026-01-03
2025-12-20,wk inc flu hosp,2,10,quantile,0.8,91.0,2026-01-03
2025-12-20,wk inc flu hosp,2,10,quantile,0.85,98.0,2026-01-03
2025-12-20,wk inc flu hosp,2,10,quantile,0.9,112.70000000000016,2026-01-03
2025-12-20,wk inc flu hosp,2,10,quantile,0.95,140.0,2026-01-03
2025-12-20,wk inc flu hosp,2,10,quantile,0.975,168.0,2026-01-03
2025-12-20,wk inc flu hosp,2,10,quantile,0.99,196.0,2026-01-03
2025-12-20,wk inc flu hosp,3,10,quantile,0.01,0.0,2026-01-10
2025-12-20,wk inc flu hosp,3,10,quantile,0.025,0.0,2026-01-10
2025-12-20,wk inc flu hosp,3,10,quantile,0.05,0.0,2026-01-10
2025-12-20,wk inc flu hosp,3,10,quantile,0.1,7.0,2026-01-10
2025-12-20,wk inc flu hosp,3,10,quantile,0.15,14.0,2026-01-10
2025-12-20,wk inc flu hosp,3,10,quantile,0.2,14.0,2026-01-10
2025-12-20,wk inc flu hosp,3,10,quantile,0.25,21.0,2026-01-10
2025-12-20,wk inc flu hosp,3,10,quantile,0.3,28.0,2026-01-10
2025-12-20,wk inc flu hosp,3,10,quantile,0.35,28.0,2026-01-10
2025-12-20,wk inc flu hosp,3,10,quantile,0.4,35.0,2026-01-10
2025-12-20,wk inc flu hosp,3,10,quantile,0.45,35.0,2026-01-10
2025-12-20,wk inc flu hosp,3,10,quantile,0.5,42.0,2026-01-10
2025-12-20,wk inc flu hosp,3,10,quantile,0.55,49.0,2026-01-10
2025-12-20,wk inc flu hosp,3,10,quantile,0.6,56.0,2026-01-10
2025-12-20,wk inc flu hosp,3,10,quantile,0.65,63.0,2026-01-10
2025-12-20,wk inc flu hosp,3,10,quantile,0.7,65.09999999999968,2026-01-10
2025-12-20,wk inc flu hosp,3,10,quantile,0.75,77.0,2026-01-10
2025-12-20,wk inc flu hosp,3,10,quantile,0.8,84.0,2026-01-10
2025-12-20,wk inc flu hosp,3,10,quantile,0.85,91.0,2026-01-10
2025-12-20,wk inc flu hosp,3,10,quantile,0.9,105.70000000000016,2026-01-10
2025-12-20,wk inc flu hosp,3,10,quantile,0.95,126.0,2026-01-10
2025-12-20,wk inc flu hosp,3,10,quantile,0.975,140.0,2026-01-10
2025-12-20,wk inc flu hosp,3,10,quantile,0.99,161.0,2026-01-10
2025-12-20,wk inc flu hosp,-1,11,quantile,0.01,0.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,11,quantile,0.025,0.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,11,quantile,0.05,7.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,11,quantile,0.1,7.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,11,quantile,0.15,14.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,11,quantile,0.2,14.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,11,quantile,0.25,14.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,11,quantile,0.3,21.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,11,quantile,0.35,21.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,11,quantile,0.4,21.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,11,quantile,0.45,28.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,11,quantile,0.5,28.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,11,quantile,0.55,28.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,11,quantile,0.6,35.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,11,quantile,0.65,35.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,11,quantile,0.7,35.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,11,quantile,0.75,42.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,11,quantile,0.8,42.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,11,quantile,0.85,49.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,11,quantile,0.9,49.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,11,quantile,0.95,63.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,11,quantile,0.975,70.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,11,quantile,0.99,77.0,2025-12-13
2025-12-20,wk inc flu hosp,0,11,quantile,0.01,7.0,2025-12-20
2025-12-20,wk inc flu hosp,0,11,quantile,0.025,7.0,2025-12-20
2025-12-20,wk inc flu hosp,0,11,quantile,0.05,14.0,2025-12-20
2025-12-20,wk inc flu hosp,0,11,quantile,0.1,21.0,2025-12-20
2025-12-20,wk inc flu hosp,0,11,quantile,0.15,21.0,2025-12-20
2025-12-20,wk inc flu hosp,0,11,quantile,0.2,28.0,2025-12-20
2025-12-20,wk inc flu hosp,0,11,quantile,0.25,28.0,2025-12-20
2025-12-20,wk inc flu hosp,0,11,quantile,0.3,35.0,2025-12-20
2025-12-20,wk inc flu hosp,0,11,quantile,0.35,35.0,2025-12-20
2025-12-20,wk inc flu hosp,0,11,quantile,0.4,42.0,2025-12-20
2025-12-20,wk inc flu hosp,0,11,quantile,0.45,42.0,2025-12-20
2025-12-20,wk inc flu hosp,0,11,quantile,0.5,49.0,2025-12-20
2025-12-20,wk inc flu hosp,0,11,quantile,0.55,49.0,2025-12-20
2025-12-20,wk inc flu hosp,0,11,quantile,0.6,56.0,2025-12-20
2025-12-20,wk inc flu hosp,0,11,quantile,0.65,56.0,2025-12-20
2025-12-20,wk inc flu hosp,0,11,quantile,0.7,63.0,2025-12-20
2025-12-20,wk inc flu hosp,0,11,quantile,0.75,64.75,2025-12-20
2025-12-20,wk inc flu hosp,0,11,quantile,0.8,70.0,2025-12-20
2025-12-20,wk inc flu hosp,0,11,quantile,0.85,77.0,2025-12-20
2025-12-20,wk inc flu hosp,0,11,quantile,0.9,84.0,2025-12-20
2025-12-20,wk inc flu hosp,0,11,quantile,0.95,98.0,2025-12-20
2025-12-20,wk inc flu hosp,0,11,quantile,0.975,112.0,2025-12-20
2025-12-20,wk inc flu hosp,0,11,quantile,0.99,119.06999999999994,2025-12-20
2025-12-20,wk inc flu hosp,1,11,quantile,0.01,14.0,2025-12-27
2025-12-20,wk inc flu hosp,1,11,quantile,0.025,21.0,2025-12-27
2025-12-20,wk inc flu hosp,1,11,quantile,0.05,28.0,2025-12-27
2025-12-20,wk inc flu hosp,1,11,quantile,0.1,35.0,2025-12-27
2025-12-20,wk inc flu hosp,1,11,quantile,0.15,42.0,2025-12-27
2025-12-20,wk inc flu hosp,1,11,quantile,0.2,49.0,2025-12-27
2025-12-20,wk inc flu hosp,1,11,quantile,0.25,56.0,2025-12-27
2025-12-20,wk inc flu hosp,1,11,quantile,0.3,56.0,2025-12-27
2025-12-20,wk inc flu hosp,1,11,quantile,0.35,63.0,2025-12-27
2025-12-20,wk inc flu hosp,1,11,quantile,0.4,70.0,2025-12-27
2025-12-20,wk inc flu hosp,1,11,quantile,0.45,77.0,2025-12-27
2025-12-20,wk inc flu hosp,1,11,quantile,0.5,77.0,2025-12-27
2025-12-20,wk inc flu hosp,1,11,quantile,0.55,84.0,2025-12-27
2025-12-20,wk inc flu hosp,1,11,quantile,0.6,91.0,2025-12-27
2025-12-20,wk inc flu hosp,1,11,quantile,0.65,98.0,2025-12-27
2025-12-20,wk inc flu hosp,1,11,quantile,0.7,98.0,2025-12-27
2025-12-20,wk inc flu hosp,1,11,quantile,0.75,105.0,2025-12-27
