reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2025-12-13,wk inc flu hosp,2,17,quantile,0.95,1253.3499999999997,2025-12-27
2025-12-13,wk inc flu hosp,2,17,quantile,0.975,1379.0,2025-12-27
2025-12-13,wk inc flu hosp,2,17,quantile,0.99,1561.4899999999996,2025-12-27
2025-12-13,wk inc flu hosp,3,17,quantile,0.01,265.93,2026-01-03
2025-12-13,wk inc flu hosp,3,17,quantile,0.025,321.825,2026-01-03
2025-12-13,wk inc flu hosp,3,17,quantile,0.05,363.65000000000003,2026-01-03
2025-12-13,wk inc flu hosp,3,17,quantile,0.1,448.0,2026-01-03
2025-12-13,wk inc flu hosp,3,17,quantile,0.15,511.0,2026-01-03
2025-12-13,wk inc flu hosp,3,17,quantile,0.2,558.6000000000001,2026-01-03
2025-12-13,wk inc flu hosp,3,17,quantile,0.25,595.0,2026-01-03
2025-12-13,wk inc flu hosp,3,17,quantile,0.3,637.0,2026-01-03
2025-12-13,wk inc flu hosp,3,17,quantile,0.35,679.0,2026-01-03
2025-12-13,wk inc flu hosp,3,17,quantile,0.4,721.0,2026-01-03
2025-12-13,wk inc flu hosp,3,17,quantile,0.45,749.0,2026-01-03
2025-12-13,wk inc flu hosp,3,17,quantile,0.5,798.0,2026-01-03
2025-12-13,wk inc flu hosp,3,17,quantile,0.55,833.0,2026-01-03
2025-12-13,wk inc flu hosp,3,17,quantile,0.6,884.7999999999998,2026-01-03
2025-12-13,wk inc flu hosp,3,17,quantile,0.65,933.4500000000002,2026-01-03
2025-12-13,wk inc flu hosp,3,17,quantile,0.7,994.0,2026-01-03
2025-12-13,wk inc flu hosp,3,17,quantile,0.75,1057.0,2026-01-03
2025-12-13,wk inc flu hosp,3,17,quantile,0.8,1128.4000000000003,2026-01-03
2025-12-13,wk inc flu hosp,3,17,quantile,0.85,1218.0,2026-01-03
2025-12-13,wk inc flu hosp,3,17,quantile,0.9,1323.7000000000003,2026-01-03
2025-12-13,wk inc flu hosp,3,17,quantile,0.95,1505.0,2026-01-03
2025-12-13,wk inc flu hosp,3,17,quantile,0.975,1652.5249999999996,2026-01-03
2025-12-13,wk inc flu hosp,3,17,quantile,0.99,1988.2799999999997,2026-01-03
2025-12-13,wk inc flu hosp,-1,18,quantile,0.01,35.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,18,quantile,0.025,42.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,18,quantile,0.05,49.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,18,quantile,0.1,56.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,18,quantile,0.15,63.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,18,quantile,0.2,70.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,18,quantile,0.25,70.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,18,quantile,0.3,77.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,18,quantile,0.35,77.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,18,quantile,0.4,84.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,18,quantile,0.45,91.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,18,quantile,0.5,91.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,18,quantile,0.55,98.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,18,quantile,0.6,98.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,18,quantile,0.65,105.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,18,quantile,0.7,112.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,18,quantile,0.75,112.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,18,quantile,0.8,119.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,18,quantile,0.85,126.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,18,quantile,0.9,133.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,18,quantile,0.95,147.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,18,quantile,0.975,161.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,18,quantile,0.99,175.0,2025-12-06
2025-12-13,wk inc flu hosp,0,18,quantile,0.01,49.0,2025-12-13
2025-12-13,wk inc flu hosp,0,18,quantile,0.025,56.0,2025-12-13
2025-12-13,wk inc flu hosp,0,18,quantile,0.05,63.0,2025-12-13
2025-12-13,wk inc flu hosp,0,18,quantile,0.1,70.0,2025-12-13
2025-12-13,wk inc flu hosp,0,18,quantile,0.15,84.0,2025-12-13
2025-12-13,wk inc flu hosp,0,18,quantile,0.2,91.0,2025-12-13
2025-12-13,wk inc flu hosp,0,18,quantile,0.25,98.0,2025-12-13
2025-12-13,wk inc flu hosp,0,18,quantile,0.3,105.0,2025-12-13
2025-12-13,wk inc flu hosp,0,18,quantile,0.35,105.0,2025-12-13
2025-12-13,wk inc flu hosp,0,18,quantile,0.4,112.0,2025-12-13
2025-12-13,wk inc flu hosp,0,18,quantile,0.45,119.0,2025-12-13
2025-12-13,wk inc flu hosp,0,18,quantile,0.5,126.0,2025-12-13
2025-12-13,wk inc flu hosp,0,18,quantile,0.55,126.0,2025-12-13
2025-12-13,wk inc flu hosp,0,18,quantile,0.6,133.0,2025-12-13
2025-12-13,wk inc flu hosp,0,18,quantile,0.65,140.0,2025-12-13
2025-12-13,wk inc flu hosp,0,18,quantile,0.7,147.0,2025-12-13
2025-12-13,wk inc flu hosp,0,18,quantile,0.75,154.0,2025-12-13
2025-12-13,wk inc flu hosp,0,18,quantile,0.8,161.0,2025-12-13
2025-12-13,wk inc flu hosp,0,18,quantile,0.85,168.0,2025-12-13
2025-12-13,wk inc flu hosp,0,18,quantile,0.9,189.0,2025-12-13
2025-12-13,wk inc flu hosp,0,18,quantile,0.95,210.0,2025-12-13
2025-12-13,wk inc flu hosp,0,18,quantile,0.975,231.0,2025-12-13
2025-12-13,wk inc flu hosp,0,18,quantile,0.99,259.0,2025-12-13
2025-12-13,wk inc flu hosp,1,18,quantile,0.01,70.0,2025-12-20
2025-12-13,wk inc flu hosp,1,18,quantile,0.025,91.0,2025-12-20
2025-12-13,wk inc flu hosp,1,18,quantile,0.05,105.0,2025-12-20
2025-12-13,wk inc flu hosp,1,18,quantile,0.1,119.0,2025-12-20
2025-12-13,wk inc flu hosp,1,18,quantile,0.15,126.0,2025-12-20
2025-12-13,wk inc flu hosp,1,18,quantile,0.2,140.0,2025-12-20
2025-12-13,wk inc flu hosp,1,18,quantile,0.25,147.0,2025-12-20
2025-12-13,wk inc flu hosp,1,18,quantile,0.3,161.0,2025-12-20
2025-12-13,wk inc flu hosp,1,18,quantile,0.35,168.0,2025-12-20
2025-12-13,wk inc flu hosp,1,18,quantile,0.4,182.0,2025-12-20
2025-12-13,wk inc flu hosp,1,18,quantile,0.45,189.0,2025-12-20
2025-12-13,wk inc flu hosp,1,18,quantile,0.5,196.0,2025-12-20
2025-12-13,wk inc flu hosp,1,18,quantile,0.55,210.0,2025-12-20
2025-12-13,wk inc flu hosp,1,18,quantile,0.6,217.0,2025-12-20
2025-12-13,wk inc flu hosp,1,18,quantile,0.65,224.0,2025-12-20
2025-12-13,wk inc flu hosp,1,18,quantile,0.7,231.0,2025-12-20
2025-12-13,wk inc flu hosp,1,18,quantile,0.75,245.0,2025-12-20
2025-12-13,wk inc flu hosp,1,18,quantile,0.8,266.0,2025-12-20
2025-12-13,wk inc flu hosp,1,18,quantile,0.85,287.0,2025-12-20
2025-12-13,wk inc flu hosp,1,18,quantile,0.9,301.0,2025-12-20
2025-12-13,wk inc flu hosp,1,18,quantile,0.95,336.0,2025-12-20
2025-12-13,wk inc flu hosp,1,18,quantile,0.975,371.0,2025-12-20
2025-12-13,wk inc flu hosp,1,18,quantile,0.99,392.06999999999994,2025-12-20
2025-12-13,wk inc flu hosp,2,18,quantile,0.01,112.0,2025-12-27
2025-12-13,wk inc flu hosp,2,18,quantile,0.025,139.82500000000002,2025-12-27
2025-12-13,wk inc flu hosp,2,18,quantile,0.05,154.0,2025-12-27
2025-12-13,wk inc flu hosp,2,18,quantile,0.1,189.0,2025-12-27
2025-12-13,wk inc flu hosp,2,18,quantile,0.15,203.0,2025-12-27
2025-12-13,wk inc flu hosp,2,18,quantile,0.2,222.60000000000008,2025-12-27
2025-12-13,wk inc flu hosp,2,18,quantile,0.25,231.0,2025-12-27
2025-12-13,wk inc flu hosp,2,18,quantile,0.3,252.0,2025-12-27
2025-12-13,wk inc flu hosp,2,18,quantile,0.35,273.0,2025-12-27
2025-12-13,wk inc flu hosp,2,18,quantile,0.4,287.0,2025-12-27
2025-12-13,wk inc flu hosp,2,18,quantile,0.45,308.0,2025-12-27
2025-12-13,wk inc flu hosp,2,18,quantile,0.5,329.0,2025-12-27
2025-12-13,wk inc flu hosp,2,18,quantile,0.55,343.0,2025-12-27
2025-12-13,wk inc flu hosp,2,18,quantile,0.6,364.0,2025-12-27
2025-12-13,wk inc flu hosp,2,18,quantile,0.65,385.0,2025-12-27
2025-12-13,wk inc flu hosp,2,18,quantile,0.7,420.0,2025-12-27
2025-12-13,wk inc flu hosp,2,18,quantile,0.75,441.0,2025-12-27
2025-12-13,wk inc flu hosp,2,18,quantile,0.8,476.0,2025-12-27
2025-12-13,wk inc flu hosp,2,18,quantile,0.85,518.0,2025-12-27
2025-12-13,wk inc flu hosp,2,18,quantile,0.9,567.0,2025-12-27
2025-12-13,wk inc flu hosp,2,18,quantile,0.95,651.3499999999997,2025-12-27
2025-12-13,wk inc flu hosp,2,18,quantile,0.975,721.0,2025-12-27
2025-12-13,wk inc flu hosp,2,18,quantile,0.99,812.0,2025-12-27
2025-12-13,wk inc flu hosp,3,18,quantile,0.01,118.93,2026-01-03
2025-12-13,wk inc flu hosp,3,18,quantile,0.025,147.0,2026-01-03
2025-12-13,wk inc flu hosp,3,18,quantile,0.05,168.0,2026-01-03
2025-12-13,wk inc flu hosp,3,18,quantile,0.1,196.0,2026-01-03
2025-12-13,wk inc flu hosp,3,18,quantile,0.15,217.0,2026-01-03
2025-12-13,wk inc flu hosp,3,18,quantile,0.2,238.0,2026-01-03
2025-12-13,wk inc flu hosp,3,18,quantile,0.25,257.25,2026-01-03
2025-12-13,wk inc flu hosp,3,18,quantile,0.3,273.0,2026-01-03
2025-12-13,wk inc flu hosp,3,18,quantile,0.35,294.0,2026-01-03
2025-12-13,wk inc flu hosp,3,18,quantile,0.4,315.0,2026-01-03
2025-12-13,wk inc flu hosp,3,18,quantile,0.45,336.0,2026-01-03
2025-12-13,wk inc flu hosp,3,18,quantile,0.5,357.0,2026-01-03
2025-12-13,wk inc flu hosp,3,18,quantile,0.55,388.1500000000003,2026-01-03
2025-12-13,wk inc flu hosp,3,18,quantile,0.6,413.0,2026-01-03
2025-12-13,wk inc flu hosp,3,18,quantile,0.65,441.0,2026-01-03
2025-12-13,wk inc flu hosp,3,18,quantile,0.7,476.0,2026-01-03
2025-12-13,wk inc flu hosp,3,18,quantile,0.75,504.0,2026-01-03
2025-12-13,wk inc flu hosp,3,18,quantile,0.8,539.0,2026-01-03
2025-12-13,wk inc flu hosp,3,18,quantile,0.85,595.0,2026-01-03
2025-12-13,wk inc flu hosp,3,18,quantile,0.9,651.0,2026-01-03
2025-12-13,wk inc flu hosp,3,18,quantile,0.95,763.0,2026-01-03
2025-12-13,wk inc flu hosp,3,18,quantile,0.975,854.3499999999997,2026-01-03
2025-12-13,wk inc flu hosp,3,18,quantile,0.99,1008.2099999999998,2026-01-03
2025-12-13,wk inc flu hosp,-1,19,quantile,0.01,0.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,19,quantile,0.025,0.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,19,quantile,0.05,0.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,19,quantile,0.1,0.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,19,quantile,0.15,7.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,19,quantile,0.2,7.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,19,quantile,0.25,7.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,19,quantile,0.3,7.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,19,quantile,0.35,7.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,19,quantile,0.4,14.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,19,quantile,0.45,14.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,19,quantile,0.5,14.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,19,quantile,0.55,14.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,19,quantile,0.6,21.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,19,quantile,0.65,21.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,19,quantile,0.7,21.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,19,quantile,0.75,28.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,19,quantile,0.8,28.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,19,quantile,0.85,35.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,19,quantile,0.9,35.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,19,quantile,0.95,42.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,19,quantile,0.975,49.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,19,quantile,0.99,63.0,2025-12-06
2025-12-13,wk inc flu hosp,0,19,quantile,0.01,0.0,2025-12-13
2025-12-13,wk inc flu hosp,0,19,quantile,0.025,0.0,2025-12-13
2025-12-13,wk inc flu hosp,0,19,quantile,0.05,0.0,2025-12-13
2025-12-13,wk inc flu hosp,0,19,quantile,0.1,6.300000000000039,2025-12-13
2025-12-13,wk inc flu hosp,0,19,quantile,0.15,7.0,2025-12-13
2025-12-13,wk inc flu hosp,0,19,quantile,0.2,7.0,2025-12-13
2025-12-13,wk inc flu hosp,0,19,quantile,0.25,7.0,2025-12-13
2025-12-13,wk inc flu hosp,0,19,quantile,0.3,14.0,2025-12-13
2025-12-13,wk inc flu hosp,0,19,quantile,0.35,14.0,2025-12-13
2025-12-13,wk inc flu hosp,0,19,quantile,0.4,14.0,2025-12-13
2025-12-13,wk inc flu hosp,0,19,quantile,0.45,21.0,2025-12-13
2025-12-13,wk inc flu hosp,0,19,quantile,0.5,21.0,2025-12-13
2025-12-13,wk inc flu hosp,0,19,quantile,0.55,21.0,2025-12-13
2025-12-13,wk inc flu hosp,0,19,quantile,0.6,21.0,2025-12-13
2025-12-13,wk inc flu hosp,0,19,quantile,0.65,28.0,2025-12-13
2025-12-13,wk inc flu hosp,0,19,quantile,0.7,28.0,2025-12-13
2025-12-13,wk inc flu hosp,0,19,quantile,0.75,28.0,2025-12-13
2025-12-13,wk inc flu hosp,0,19,quantile,0.8,35.0,2025-12-13
2025-12-13,wk inc flu hosp,0,19,quantile,0.85,42.0,2025-12-13
2025-12-13,wk inc flu hosp,0,19,quantile,0.9,42.0,2025-12-13
2025-12-13,wk inc flu hosp,0,19,quantile,0.95,56.0,2025-12-13
2025-12-13,wk inc flu hosp,0,19,quantile,0.975,63.0,2025-12-13
2025-12-13,wk inc flu hosp,0,19,quantile,0.99,77.0,2025-12-13
2025-12-13,wk inc flu hosp,1,19,quantile,0.01,0.0,2025-12-20
2025-12-13,wk inc flu hosp,1,19,quantile,0.025,0.0,2025-12-20
2025-12-13,wk inc flu hosp,1,19,quantile,0.05,0.0,2025-12-20
2025-12-13,wk inc flu hosp,1,19,quantile,0.1,7.0,2025-12-20
2025-12-13,wk inc flu hosp,1,19,quantile,0.15,7.0,2025-12-20
2025-12-13,wk inc flu hosp,1,19,quantile,0.2,14.0,2025-12-20
2025-12-13,wk inc flu hosp,1,19,quantile,0.25,14.0,2025-12-20
2025-12-13,wk inc flu hosp,1,19,quantile,0.3,14.0,2025-12-20
2025-12-13,wk inc flu hosp,1,19,quantile,0.35,21.0,2025-12-20
2025-12-13,wk inc flu hosp,1,19,quantile,0.4,21.0,2025-12-20
2025-12-13,wk inc flu hosp,1,19,quantile,0.45,28.0,2025-12-20
2025-12-13,wk inc flu hosp,1,19,quantile,0.5,28.0,2025-12-20
2025-12-13,wk inc flu hosp,1,19,quantile,0.55,28.0,2025-12-20
2025-12-13,wk inc flu hosp,1,19,quantile,0.6,35.0,2025-12-20
2025-12-13,wk inc flu hosp,1,19,quantile,0.65,35.0,2025-12-20
2025-12-13,wk inc flu hosp,1,19,quantile,0.7,42.0,2025-12-20
2025-12-13,wk inc flu hosp,1,19,quantile,0.75,49.0,2025-12-20
2025-12-13,wk inc flu hosp,1,19,quantile,0.8,49.0,2025-12-20
2025-12-13,wk inc flu hosp,1,19,quantile,0.85,56.0,2025-12-20
2025-12-13,wk inc flu hosp,1,19,quantile,0.9,63.0,2025-12-20
2025-12-13,wk inc flu hosp,1,19,quantile,0.95,77.0,2025-12-20
2025-12-13,wk inc flu hosp,1,19,quantile,0.975,84.0,2025-12-20
2025-12-13,wk inc flu hosp,1,19,quantile,0.99,105.0,2025-12-20
2025-12-13,wk inc flu hosp,2,19,quantile,0.01,0.0,2025-12-27
2025-12-13,wk inc flu hosp,2,19,quantile,0.025,0.0,2025-12-27
2025-12-13,wk inc flu hosp,2,19,quantile,0.05,7.0,2025-12-27
2025-12-13,wk inc flu hosp,2,19,quantile,0.1,7.0,2025-12-27
2025-12-13,wk inc flu hosp,2,19,quantile,0.15,14.0,2025-12-27
2025-12-13,wk inc flu hosp,2,19,quantile,0.2,14.0,2025-12-27
2025-12-13,wk inc flu hosp,2,19,quantile,0.25,21.0,2025-12-27
2025-12-13,wk inc flu hosp,2,19,quantile,0.3,21.0,2025-12-27
2025-12-13,wk inc flu hosp,2,19,quantile,0.35,28.0,2025-12-27
2025-12-13,wk inc flu hosp,2,19,quantile,0.4,28.0,2025-12-27
2025-12-13,wk inc flu hosp,2,19,quantile,0.45,35.0,2025-12-27
2025-12-13,wk inc flu hosp,2,19,quantile,0.5,42.0,2025-12-27
2025-12-13,wk inc flu hosp,2,19,quantile,0.55,42.0,2025-12-27
2025-12-13,wk inc flu hosp,2,19,quantile,0.6,49.0,2025-12-27
2025-12-13,wk inc flu hosp,2,19,quantile,0.65,56.0,2025-12-27
2025-12-13,wk inc flu hosp,2,19,quantile,0.7,63.0,2025-12-27
2025-12-13,wk inc flu hosp,2,19,quantile,0.75,70.0,2025-12-27
2025-12-13,wk inc flu hosp,2,19,quantile,0.8,84.0,2025-12-27
2025-12-13,wk inc flu hosp,2,19,quantile,0.85,91.0,2025-12-27
2025-12-13,wk inc flu hosp,2,19,quantile,0.9,105.0,2025-12-27
2025-12-13,wk inc flu hosp,2,19,quantile,0.95,133.0,2025-12-27
2025-12-13,wk inc flu hosp,2,19,quantile,0.975,147.17499999999984,2025-12-27
2025-12-13,wk inc flu hosp,2,19,quantile,0.99,168.27999999999975,2025-12-27
2025-12-13,wk inc flu hosp,3,19,quantile,0.01,0.0,2026-01-03
2025-12-13,wk inc flu hosp,3,19,quantile,0.025,0.0,2026-01-03
2025-12-13,wk inc flu hosp,3,19,quantile,0.05,7.0,2026-01-03
2025-12-13,wk inc flu hosp,3,19,quantile,0.1,7.0,2026-01-03
2025-12-13,wk inc flu hosp,3,19,quantile,0.15,14.0,2026-01-03
2025-12-13,wk inc flu hosp,3,19,quantile,0.2,21.0,2026-01-03
2025-12-13,wk inc flu hosp,3,19,quantile,0.25,21.0,2026-01-03
2025-12-13,wk inc flu hosp,3,19,quantile,0.3,28.0,2026-01-03
2025-12-13,wk inc flu hosp,3,19,quantile,0.35,35.0,2026-01-03
2025-12-13,wk inc flu hosp,3,19,quantile,0.4,42.0,2026-01-03
2025-12-13,wk inc flu hosp,3,19,quantile,0.45,49.0,2026-01-03
2025-12-13,wk inc flu hosp,3,19,quantile,0.5,49.0,2026-01-03
2025-12-13,wk inc flu hosp,3,19,quantile,0.55,56.0,2026-01-03
2025-12-13,wk inc flu hosp,3,19,quantile,0.6,63.0,2026-01-03
2025-12-13,wk inc flu hosp,3,19,quantile,0.65,70.0,2026-01-03
2025-12-13,wk inc flu hosp,3,19,quantile,0.7,77.0,2026-01-03
2025-12-13,wk inc flu hosp,3,19,quantile,0.75,84.0,2026-01-03
2025-12-13,wk inc flu hosp,3,19,quantile,0.8,98.0,2026-01-03
2025-12-13,wk inc flu hosp,3,19,quantile,0.85,112.0,2026-01-03
2025-12-13,wk inc flu hosp,3,19,quantile,0.9,133.0,2026-01-03
2025-12-13,wk inc flu hosp,3,19,quantile,0.95,168.0,2026-01-03
2025-12-13,wk inc flu hosp,3,19,quantile,0.975,196.0,2026-01-03
2025-12-13,wk inc flu hosp,3,19,quantile,0.99,224.06999999999994,2026-01-03
2025-12-13,wk inc flu hosp,-1,20,quantile,0.01,0.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,20,quantile,0.025,0.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,20,quantile,0.05,0.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,20,quantile,0.1,0.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,20,quantile,0.15,7.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,20,quantile,0.2,7.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,20,quantile,0.25,7.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,20,quantile,0.3,7.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,20,quantile,0.35,7.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,20,quantile,0.4,14.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,20,quantile,0.45,14.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,20,quantile,0.5,14.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,20,quantile,0.55,14.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,20,quantile,0.6,21.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,20,quantile,0.65,21.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,20,quantile,0.7,21.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,20,quantile,0.75,28.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,20,quantile,0.8,28.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,20,quantile,0.85,35.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,20,quantile,0.9,35.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,20,quantile,0.95,42.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,20,quantile,0.975,49.0,2025-12-06
2025-12-13,wk inc flu hosp,-1,20,quantile,0.99,56.0,2025-12-06
2025-12-13,wk inc flu hosp,0,20,quantile,0.01,0.0,2025-12-13
2025-12-13,wk inc flu hosp,0,20,quantile,0.025,0.0,2025-12-13
2025-12-13,wk inc flu hosp,0,20,quantile,0.05,0.0,2025-12-13
2025-12-13,wk inc flu hosp,0,20,quantile,0.1,7.0,2025-12-13
2025-12-13,wk inc flu hosp,0,20,quantile,0.15,7.0,2025-12-13
2025-12-13,wk inc flu hosp,0,20,quantile,0.2,7.0,2025-12-13
2025-12-13,wk inc flu hosp,0,20,quantile,0.25,7.0,2025-12-13
2025-12-13,wk inc flu hosp,0,20,quantile,0.3,14.0,2025-12-13
2025-12-13,wk inc flu hosp,0,20,quantile,0.35,14.0,2025-12-13
2025-12-13,wk inc flu hosp,0,20,quantile,0.4,14.0,2025-12-13
2025-12-13,wk inc flu hosp,0,20,quantile,0.45,14.0,2025-12-13
2025-12-13,wk inc flu hosp,0,20,quantile,0.5,21.0,2025-12-13
2025-12-13,wk inc flu hosp,0,20,quantile,0.55,21.0,2025-12-13
2025-12-13,wk inc flu hosp,0,20,quantile,0.6,21.0,2025-12-13
2025-12-13,wk inc flu hosp,0,20,quantile,0.65,28.0,2025-12-13
2025-12-13,wk inc flu hosp,0,20,quantile,0.7,28.0,2025-12-13
2025-12-13,wk inc flu hosp,0,20,quantile,0.75,28.0,2025-12-13
2025-12-13,wk inc flu hosp,0,20,quantile,0.8,35.0,2025-12-13
2025-12-13,wk inc flu hosp,0,20,quantile,0.85,42.0,2025-12-13
2025-12-13,wk inc flu hosp,0,20,quantile,0.9,49.0,2025-12-13
2025-12-13,wk inc flu hosp,0,20,quantile,0.95,56.0,2025-12-13
2025-12-13,wk inc flu hosp,0,20,quantile,0.975,63.17499999999984,2025-12-13
2025-12-13,wk inc flu hosp,0,20,quantile,0.99,77.0,2025-12-13
2025-12-13,wk inc flu hosp,1,20,quantile,0.01,0.0,2025-12-20
2025-12-13,wk inc flu hosp,1,20,quantile,0.025,0.0,2025-12-20
2025-12-13,wk inc flu hosp,1,20,quantile,0.05,0.0,2025-12-20
2025-12-13,wk inc flu hosp,1,20,quantile,0.1,7.0,2025-12-20
2025-12-13,wk inc flu hosp,1,20,quantile,0.15,7.0,2025-12-20
2025-12-13,wk inc flu hosp,1,20,quantile,0.2,14.0,2025-12-20
2025-12-13,wk inc flu hosp,1,20,quantile,0.25,14.0,2025-12-20
2025-12-13,wk inc flu hosp,1,20,quantile,0.3,14.0,2025-12-20
2025-12-13,wk inc flu hosp,1,20,quantile,0.35,21.0,2025-12-20
2025-12-13,wk inc flu hosp,1,20,quantile,0.4,21.0,2025-12-20
2025-12-13,wk inc flu hosp,1,20,quantile,0.45,28.0,2025-12-20
2025-12-13,wk inc flu hosp,1,20,quantile,0.5,28.0,2025-12-20
2025-12-13,wk inc flu hosp,1,20,quantile,0.55,28.0,2025-12-20
2025-12-13,wk inc flu hosp,1,20,quantile,0.6,35.0,2025-12-20
2025-12-13,wk inc flu hosp,1,20,quantile,0.65,35.0,2025-12-20
2025-12-13,wk inc flu hosp,1,20,quantile,0.7,42.0,2025-12-20
2025-12-13,wk inc flu hosp,1,20,quantile,0.75,49.0,2025-12-20
2025-12-13,wk inc flu hosp,1,20,quantile,0.8,49.0,2025-12-20
2025-12-13,wk inc flu hosp,1,20,quantile,0.85,56.0,2025-12-20
2025-12-13,wk inc flu hosp,1,20,quantile,0.9,63.70000000000016,2025-12-20
2025-12-13,wk inc flu hosp,1,20,quantile,0.95,77.0,2025-12-20
2025-12-13,wk inc flu hosp,1,20,quantile,0.975,91.17499999999984,2025-12-20
2025-12-13,wk inc flu hosp,1,20,quantile,0.99,112.0,2025-12-20
2025-12-13,wk inc flu hosp,2,20,quantile,0.01,0.0,2025-12-27
2025-12-13,wk inc flu hosp,2,20,quantile,0.025,0.0,2025-12-27
2025-12-13,wk inc flu hosp,2,20,quantile,0.05,7.0,2025-12-27
2025-12-13,wk inc flu hosp,2,20,quantile,0.1,14.0,2025-12-27
2025-12-13,wk inc flu hosp,2,20,quantile,0.15,14.0,2025-12-27
2025-12-13,wk inc flu hosp,2,20,quantile,0.2,21.0,2025-12-27
2025-12-13,wk inc flu hosp,2,20,quantile,0.25,21.0,2025-12-27
2025-12-13,wk inc flu hosp,2,20,quantile,0.3,28.0,2025-12-27
2025-12-13,wk inc flu hosp,2,20,quantile,0.35,28.0,2025-12-27
2025-12-13,wk inc flu hosp,2,20,quantile,0.4,28.0,2025-12-27
2025-12-13,wk inc flu hosp,2,20,quantile,0.45,35.0,2025-12-27
2025-12-13,wk inc flu hosp,2,20,quantile,0.5,42.0,2025-12-27
2025-12-13,wk inc flu hosp,2,20,quantile,0.55,42.0,2025-12-27
2025-12-13,wk inc flu hosp,2,20,quantile,0.6,49.0,2025-12-27
2025-12-13,wk inc flu hosp,2,20,quantile,0.65,56.0,2025-12-27
2025-12-13,wk inc flu hosp,2,20,quantile,0.7,56.0,2025-12-27
2025-12-13,wk inc flu hosp,2,20,quantile,0.75,63.0,2025-12-27
2025-12-13,wk inc flu hosp,2,20,quantile,0.8,70.0,2025-12-27
2025-12-13,wk inc flu hosp,2,20,quantile,0.85,84.0,2025-12-27
