reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2026-02-14,wk inc flu hosp,1,10,quantile,0.5,28.0,2026-02-21
2026-02-14,wk inc flu hosp,1,10,quantile,0.55,35.0,2026-02-21
2026-02-14,wk inc flu hosp,1,10,quantile,0.6,35.0,2026-02-21
2026-02-14,wk inc flu hosp,1,10,quantile,0.65,35.0,2026-02-21
2026-02-14,wk inc flu hosp,1,10,quantile,0.7,42.0,2026-02-21
2026-02-14,wk inc flu hosp,1,10,quantile,0.75,42.0,2026-02-21
2026-02-14,wk inc flu hosp,1,10,quantile,0.8,49.0,2026-02-21
2026-02-14,wk inc flu hosp,1,10,quantile,0.85,49.0,2026-02-21
2026-02-14,wk inc flu hosp,1,10,quantile,0.9,56.0,2026-02-21
2026-02-14,wk inc flu hosp,1,10,quantile,0.95,70.0,2026-02-21
2026-02-14,wk inc flu hosp,1,10,quantile,0.975,84.0,2026-02-21
2026-02-14,wk inc flu hosp,1,10,quantile,0.99,91.06999999999994,2026-02-21
2026-02-14,wk inc flu hosp,2,10,quantile,0.01,0.0,2026-02-28
2026-02-14,wk inc flu hosp,2,10,quantile,0.025,0.0,2026-02-28
2026-02-14,wk inc flu hosp,2,10,quantile,0.05,0.0,2026-02-28
2026-02-14,wk inc flu hosp,2,10,quantile,0.1,7.0,2026-02-28
2026-02-14,wk inc flu hosp,2,10,quantile,0.15,7.0,2026-02-28
2026-02-14,wk inc flu hosp,2,10,quantile,0.2,7.0,2026-02-28
2026-02-14,wk inc flu hosp,2,10,quantile,0.25,14.0,2026-02-28
2026-02-14,wk inc flu hosp,2,10,quantile,0.3,14.0,2026-02-28
2026-02-14,wk inc flu hosp,2,10,quantile,0.35,14.0,2026-02-28
2026-02-14,wk inc flu hosp,2,10,quantile,0.4,21.0,2026-02-28
2026-02-14,wk inc flu hosp,2,10,quantile,0.45,21.0,2026-02-28
2026-02-14,wk inc flu hosp,2,10,quantile,0.5,21.0,2026-02-28
2026-02-14,wk inc flu hosp,2,10,quantile,0.55,21.0,2026-02-28
2026-02-14,wk inc flu hosp,2,10,quantile,0.6,28.0,2026-02-28
2026-02-14,wk inc flu hosp,2,10,quantile,0.65,28.0,2026-02-28
2026-02-14,wk inc flu hosp,2,10,quantile,0.7,28.0,2026-02-28
2026-02-14,wk inc flu hosp,2,10,quantile,0.75,35.0,2026-02-28
2026-02-14,wk inc flu hosp,2,10,quantile,0.8,35.0,2026-02-28
2026-02-14,wk inc flu hosp,2,10,quantile,0.85,42.0,2026-02-28
2026-02-14,wk inc flu hosp,2,10,quantile,0.9,49.0,2026-02-28
2026-02-14,wk inc flu hosp,2,10,quantile,0.95,56.0,2026-02-28
2026-02-14,wk inc flu hosp,2,10,quantile,0.975,63.0,2026-02-28
2026-02-14,wk inc flu hosp,2,10,quantile,0.99,77.0,2026-02-28
2026-02-14,wk inc flu hosp,3,10,quantile,0.01,0.0,2026-03-07
2026-02-14,wk inc flu hosp,3,10,quantile,0.025,0.0,2026-03-07
2026-02-14,wk inc flu hosp,3,10,quantile,0.05,0.0,2026-03-07
2026-02-14,wk inc flu hosp,3,10,quantile,0.1,0.0,2026-03-07
2026-02-14,wk inc flu hosp,3,10,quantile,0.15,7.0,2026-03-07
2026-02-14,wk inc flu hosp,3,10,quantile,0.2,7.0,2026-03-07
2026-02-14,wk inc flu hosp,3,10,quantile,0.25,7.0,2026-03-07
2026-02-14,wk inc flu hosp,3,10,quantile,0.3,7.0,2026-03-07
2026-02-14,wk inc flu hosp,3,10,quantile,0.35,11.54999999999984,2026-03-07
2026-02-14,wk inc flu hosp,3,10,quantile,0.4,14.0,2026-03-07
2026-02-14,wk inc flu hosp,3,10,quantile,0.45,14.0,2026-03-07
2026-02-14,wk inc flu hosp,3,10,quantile,0.5,14.0,2026-03-07
2026-02-14,wk inc flu hosp,3,10,quantile,0.55,14.0,2026-03-07
2026-02-14,wk inc flu hosp,3,10,quantile,0.6,21.0,2026-03-07
2026-02-14,wk inc flu hosp,3,10,quantile,0.65,21.0,2026-03-07
2026-02-14,wk inc flu hosp,3,10,quantile,0.7,21.0,2026-03-07
2026-02-14,wk inc flu hosp,3,10,quantile,0.75,21.0,2026-03-07
2026-02-14,wk inc flu hosp,3,10,quantile,0.8,28.0,2026-03-07
2026-02-14,wk inc flu hosp,3,10,quantile,0.85,28.0,2026-03-07
2026-02-14,wk inc flu hosp,3,10,quantile,0.9,35.0,2026-03-07
2026-02-14,wk inc flu hosp,3,10,quantile,0.95,49.0,2026-03-07
2026-02-14,wk inc flu hosp,3,10,quantile,0.975,56.0,2026-03-07
2026-02-14,wk inc flu hosp,3,10,quantile,0.99,63.069999999999936,2026-03-07
2026-02-14,wk inc flu hosp,-1,11,quantile,0.01,0.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,11,quantile,0.025,0.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,11,quantile,0.05,0.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,11,quantile,0.1,7.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,11,quantile,0.15,7.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,11,quantile,0.2,7.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,11,quantile,0.25,14.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,11,quantile,0.3,14.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,11,quantile,0.35,14.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,11,quantile,0.4,14.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,11,quantile,0.45,14.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,11,quantile,0.5,21.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,11,quantile,0.55,21.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,11,quantile,0.6,21.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,11,quantile,0.65,28.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,11,quantile,0.7,28.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,11,quantile,0.75,28.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,11,quantile,0.8,35.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,11,quantile,0.85,35.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,11,quantile,0.9,42.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,11,quantile,0.95,49.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,11,quantile,0.975,56.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,11,quantile,0.99,63.0,2026-02-07
2026-02-14,wk inc flu hosp,0,11,quantile,0.01,0.0,2026-02-14
2026-02-14,wk inc flu hosp,0,11,quantile,0.025,0.0,2026-02-14
2026-02-14,wk inc flu hosp,0,11,quantile,0.05,0.0,2026-02-14
2026-02-14,wk inc flu hosp,0,11,quantile,0.1,7.0,2026-02-14
2026-02-14,wk inc flu hosp,0,11,quantile,0.15,7.0,2026-02-14
2026-02-14,wk inc flu hosp,0,11,quantile,0.2,7.0,2026-02-14
2026-02-14,wk inc flu hosp,0,11,quantile,0.25,7.0,2026-02-14
2026-02-14,wk inc flu hosp,0,11,quantile,0.3,14.0,2026-02-14
2026-02-14,wk inc flu hosp,0,11,quantile,0.35,14.0,2026-02-14
2026-02-14,wk inc flu hosp,0,11,quantile,0.4,14.0,2026-02-14
2026-02-14,wk inc flu hosp,0,11,quantile,0.45,14.0,2026-02-14
2026-02-14,wk inc flu hosp,0,11,quantile,0.5,21.0,2026-02-14
2026-02-14,wk inc flu hosp,0,11,quantile,0.55,21.0,2026-02-14
2026-02-14,wk inc flu hosp,0,11,quantile,0.6,21.0,2026-02-14
2026-02-14,wk inc flu hosp,0,11,quantile,0.65,21.0,2026-02-14
2026-02-14,wk inc flu hosp,0,11,quantile,0.7,28.0,2026-02-14
2026-02-14,wk inc flu hosp,0,11,quantile,0.75,28.0,2026-02-14
2026-02-14,wk inc flu hosp,0,11,quantile,0.8,35.0,2026-02-14
2026-02-14,wk inc flu hosp,0,11,quantile,0.85,35.0,2026-02-14
2026-02-14,wk inc flu hosp,0,11,quantile,0.9,42.0,2026-02-14
2026-02-14,wk inc flu hosp,0,11,quantile,0.95,49.0,2026-02-14
2026-02-14,wk inc flu hosp,0,11,quantile,0.975,49.0,2026-02-14
2026-02-14,wk inc flu hosp,0,11,quantile,0.99,56.0,2026-02-14
2026-02-14,wk inc flu hosp,1,11,quantile,0.01,0.0,2026-02-21
2026-02-14,wk inc flu hosp,1,11,quantile,0.025,0.0,2026-02-21
2026-02-14,wk inc flu hosp,1,11,quantile,0.05,0.0,2026-02-21
2026-02-14,wk inc flu hosp,1,11,quantile,0.1,0.0,2026-02-21
2026-02-14,wk inc flu hosp,1,11,quantile,0.15,7.0,2026-02-21
2026-02-14,wk inc flu hosp,1,11,quantile,0.2,7.0,2026-02-21
2026-02-14,wk inc flu hosp,1,11,quantile,0.25,7.0,2026-02-21
2026-02-14,wk inc flu hosp,1,11,quantile,0.3,7.0,2026-02-21
2026-02-14,wk inc flu hosp,1,11,quantile,0.35,14.0,2026-02-21
2026-02-14,wk inc flu hosp,1,11,quantile,0.4,14.0,2026-02-21
2026-02-14,wk inc flu hosp,1,11,quantile,0.45,14.0,2026-02-21
2026-02-14,wk inc flu hosp,1,11,quantile,0.5,14.0,2026-02-21
2026-02-14,wk inc flu hosp,1,11,quantile,0.55,21.0,2026-02-21
2026-02-14,wk inc flu hosp,1,11,quantile,0.6,21.0,2026-02-21
2026-02-14,wk inc flu hosp,1,11,quantile,0.65,21.0,2026-02-21
2026-02-14,wk inc flu hosp,1,11,quantile,0.7,28.0,2026-02-21
2026-02-14,wk inc flu hosp,1,11,quantile,0.75,28.0,2026-02-21
2026-02-14,wk inc flu hosp,1,11,quantile,0.8,28.0,2026-02-21
2026-02-14,wk inc flu hosp,1,11,quantile,0.85,35.0,2026-02-21
2026-02-14,wk inc flu hosp,1,11,quantile,0.9,35.70000000000016,2026-02-21
2026-02-14,wk inc flu hosp,1,11,quantile,0.95,49.0,2026-02-21
2026-02-14,wk inc flu hosp,1,11,quantile,0.975,56.0,2026-02-21
2026-02-14,wk inc flu hosp,1,11,quantile,0.99,63.0,2026-02-21
2026-02-14,wk inc flu hosp,2,11,quantile,0.01,0.0,2026-02-28
2026-02-14,wk inc flu hosp,2,11,quantile,0.025,0.0,2026-02-28
2026-02-14,wk inc flu hosp,2,11,quantile,0.05,0.0,2026-02-28
2026-02-14,wk inc flu hosp,2,11,quantile,0.1,0.0,2026-02-28
2026-02-14,wk inc flu hosp,2,11,quantile,0.15,7.0,2026-02-28
2026-02-14,wk inc flu hosp,2,11,quantile,0.2,7.0,2026-02-28
2026-02-14,wk inc flu hosp,2,11,quantile,0.25,7.0,2026-02-28
2026-02-14,wk inc flu hosp,2,11,quantile,0.3,7.0,2026-02-28
2026-02-14,wk inc flu hosp,2,11,quantile,0.35,14.0,2026-02-28
2026-02-14,wk inc flu hosp,2,11,quantile,0.4,14.0,2026-02-28
2026-02-14,wk inc flu hosp,2,11,quantile,0.45,14.0,2026-02-28
2026-02-14,wk inc flu hosp,2,11,quantile,0.5,14.0,2026-02-28
2026-02-14,wk inc flu hosp,2,11,quantile,0.55,21.0,2026-02-28
2026-02-14,wk inc flu hosp,2,11,quantile,0.6,21.0,2026-02-28
2026-02-14,wk inc flu hosp,2,11,quantile,0.65,21.0,2026-02-28
2026-02-14,wk inc flu hosp,2,11,quantile,0.7,28.0,2026-02-28
2026-02-14,wk inc flu hosp,2,11,quantile,0.75,28.0,2026-02-28
2026-02-14,wk inc flu hosp,2,11,quantile,0.8,28.0,2026-02-28
2026-02-14,wk inc flu hosp,2,11,quantile,0.85,35.0,2026-02-28
2026-02-14,wk inc flu hosp,2,11,quantile,0.9,35.0,2026-02-28
2026-02-14,wk inc flu hosp,2,11,quantile,0.95,49.0,2026-02-28
2026-02-14,wk inc flu hosp,2,11,quantile,0.975,56.0,2026-02-28
2026-02-14,wk inc flu hosp,2,11,quantile,0.99,63.069999999999936,2026-02-28
2026-02-14,wk inc flu hosp,3,11,quantile,0.01,0.0,2026-03-07
2026-02-14,wk inc flu hosp,3,11,quantile,0.025,0.0,2026-03-07
2026-02-14,wk inc flu hosp,3,11,quantile,0.05,0.0,2026-03-07
2026-02-14,wk inc flu hosp,3,11,quantile,0.1,7.0,2026-03-07
2026-02-14,wk inc flu hosp,3,11,quantile,0.15,7.0,2026-03-07
2026-02-14,wk inc flu hosp,3,11,quantile,0.2,7.0,2026-03-07
2026-02-14,wk inc flu hosp,3,11,quantile,0.25,7.0,2026-03-07
2026-02-14,wk inc flu hosp,3,11,quantile,0.3,14.0,2026-03-07
2026-02-14,wk inc flu hosp,3,11,quantile,0.35,14.0,2026-03-07
2026-02-14,wk inc flu hosp,3,11,quantile,0.4,14.0,2026-03-07
2026-02-14,wk inc flu hosp,3,11,quantile,0.45,21.0,2026-03-07
2026-02-14,wk inc flu hosp,3,11,quantile,0.5,21.0,2026-03-07
2026-02-14,wk inc flu hosp,3,11,quantile,0.55,21.0,2026-03-07
2026-02-14,wk inc flu hosp,3,11,quantile,0.6,21.0,2026-03-07
2026-02-14,wk inc flu hosp,3,11,quantile,0.65,28.0,2026-03-07
2026-02-14,wk inc flu hosp,3,11,quantile,0.7,28.0,2026-03-07
2026-02-14,wk inc flu hosp,3,11,quantile,0.75,35.0,2026-03-07
2026-02-14,wk inc flu hosp,3,11,quantile,0.8,35.0,2026-03-07
2026-02-14,wk inc flu hosp,3,11,quantile,0.85,42.0,2026-03-07
2026-02-14,wk inc flu hosp,3,11,quantile,0.9,49.0,2026-03-07
2026-02-14,wk inc flu hosp,3,11,quantile,0.95,56.0,2026-03-07
2026-02-14,wk inc flu hosp,3,11,quantile,0.975,70.0,2026-03-07
2026-02-14,wk inc flu hosp,3,11,quantile,0.99,84.0,2026-03-07
2026-02-14,wk inc flu hosp,-1,12,quantile,0.01,1155.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,12,quantile,0.025,1266.125,2026-02-07
2026-02-14,wk inc flu hosp,-1,12,quantile,0.05,1336.6499999999999,2026-02-07
2026-02-14,wk inc flu hosp,-1,12,quantile,0.1,1420.3,2026-02-07
2026-02-14,wk inc flu hosp,-1,12,quantile,0.15,1491.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,12,quantile,0.2,1538.6000000000001,2026-02-07
2026-02-14,wk inc flu hosp,-1,12,quantile,0.25,1582.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,12,quantile,0.3,1631.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,12,quantile,0.35,1666.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,12,quantile,0.4,1715.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,12,quantile,0.45,1757.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,12,quantile,0.5,1792.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,12,quantile,0.55,1848.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,12,quantile,0.6,1892.7999999999997,2026-02-07
2026-02-14,wk inc flu hosp,-1,12,quantile,0.65,1946.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,12,quantile,0.7,1995.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,12,quantile,0.75,2038.75,2026-02-07
2026-02-14,wk inc flu hosp,-1,12,quantile,0.8,2093.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,12,quantile,0.85,2170.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,12,quantile,0.9,2261.7000000000003,2026-02-07
2026-02-14,wk inc flu hosp,-1,12,quantile,0.95,2380.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,12,quantile,0.975,2464.874999999999,2026-02-07
2026-02-14,wk inc flu hosp,-1,12,quantile,0.99,2625.0699999999997,2026-02-07
2026-02-14,wk inc flu hosp,0,12,quantile,0.01,1197.0,2026-02-14
2026-02-14,wk inc flu hosp,0,12,quantile,0.025,1274.0,2026-02-14
2026-02-14,wk inc flu hosp,0,12,quantile,0.05,1344.0,2026-02-14
2026-02-14,wk inc flu hosp,0,12,quantile,0.1,1449.0,2026-02-14
2026-02-14,wk inc flu hosp,0,12,quantile,0.15,1526.0,2026-02-14
2026-02-14,wk inc flu hosp,0,12,quantile,0.2,1596.0,2026-02-14
2026-02-14,wk inc flu hosp,0,12,quantile,0.25,1652.0,2026-02-14
2026-02-14,wk inc flu hosp,0,12,quantile,0.3,1708.0,2026-02-14
2026-02-14,wk inc flu hosp,0,12,quantile,0.35,1757.0,2026-02-14
2026-02-14,wk inc flu hosp,0,12,quantile,0.4,1806.0,2026-02-14
2026-02-14,wk inc flu hosp,0,12,quantile,0.45,1848.0,2026-02-14
2026-02-14,wk inc flu hosp,0,12,quantile,0.5,1890.0,2026-02-14
2026-02-14,wk inc flu hosp,0,12,quantile,0.55,1932.0,2026-02-14
2026-02-14,wk inc flu hosp,0,12,quantile,0.6,1974.0,2026-02-14
2026-02-14,wk inc flu hosp,0,12,quantile,0.65,2023.0,2026-02-14
2026-02-14,wk inc flu hosp,0,12,quantile,0.7,2088.0999999999995,2026-02-14
2026-02-14,wk inc flu hosp,0,12,quantile,0.75,2142.0,2026-02-14
2026-02-14,wk inc flu hosp,0,12,quantile,0.8,2226.0,2026-02-14
2026-02-14,wk inc flu hosp,0,12,quantile,0.85,2289.0,2026-02-14
2026-02-14,wk inc flu hosp,0,12,quantile,0.9,2359.7000000000003,2026-02-14
2026-02-14,wk inc flu hosp,0,12,quantile,0.95,2520.3499999999995,2026-02-14
2026-02-14,wk inc flu hosp,0,12,quantile,0.975,2681.6999999999994,2026-02-14
2026-02-14,wk inc flu hosp,0,12,quantile,0.99,2856.14,2026-02-14
2026-02-14,wk inc flu hosp,1,12,quantile,0.01,769.93,2026-02-21
2026-02-14,wk inc flu hosp,1,12,quantile,0.025,888.8249999999999,2026-02-21
2026-02-14,wk inc flu hosp,1,12,quantile,0.05,965.6499999999999,2026-02-21
2026-02-14,wk inc flu hosp,1,12,quantile,0.1,1071.0,2026-02-21
2026-02-14,wk inc flu hosp,1,12,quantile,0.15,1169.0,2026-02-21
2026-02-14,wk inc flu hosp,1,12,quantile,0.2,1232.0,2026-02-21
2026-02-14,wk inc flu hosp,1,12,quantile,0.25,1288.0,2026-02-21
2026-02-14,wk inc flu hosp,1,12,quantile,0.3,1344.0,2026-02-21
2026-02-14,wk inc flu hosp,1,12,quantile,0.35,1407.0,2026-02-21
2026-02-14,wk inc flu hosp,1,12,quantile,0.4,1460.2000000000003,2026-02-21
2026-02-14,wk inc flu hosp,1,12,quantile,0.45,1519.0,2026-02-21
2026-02-14,wk inc flu hosp,1,12,quantile,0.5,1568.0,2026-02-21
2026-02-14,wk inc flu hosp,1,12,quantile,0.55,1620.1500000000003,2026-02-21
2026-02-14,wk inc flu hosp,1,12,quantile,0.6,1708.0,2026-02-21
2026-02-14,wk inc flu hosp,1,12,quantile,0.65,1778.0,2026-02-21
2026-02-14,wk inc flu hosp,1,12,quantile,0.7,1848.0,2026-02-21
2026-02-14,wk inc flu hosp,1,12,quantile,0.75,1932.0,2026-02-21
2026-02-14,wk inc flu hosp,1,12,quantile,0.8,2031.4000000000003,2026-02-21
2026-02-14,wk inc flu hosp,1,12,quantile,0.85,2142.0,2026-02-21
2026-02-14,wk inc flu hosp,1,12,quantile,0.9,2282.7000000000003,2026-02-21
2026-02-14,wk inc flu hosp,1,12,quantile,0.95,2534.3499999999995,2026-02-21
2026-02-14,wk inc flu hosp,1,12,quantile,0.975,2786.1749999999997,2026-02-21
2026-02-14,wk inc flu hosp,1,12,quantile,0.99,3094.0699999999997,2026-02-21
2026-02-14,wk inc flu hosp,2,12,quantile,0.01,545.93,2026-02-28
2026-02-14,wk inc flu hosp,2,12,quantile,0.025,609.0,2026-02-28
2026-02-14,wk inc flu hosp,2,12,quantile,0.05,692.65,2026-02-28
2026-02-14,wk inc flu hosp,2,12,quantile,0.1,804.3000000000001,2026-02-28
2026-02-14,wk inc flu hosp,2,12,quantile,0.15,882.0,2026-02-28
2026-02-14,wk inc flu hosp,2,12,quantile,0.2,950.6000000000001,2026-02-28
2026-02-14,wk inc flu hosp,2,12,quantile,0.25,1008.0,2026-02-28
2026-02-14,wk inc flu hosp,2,12,quantile,0.3,1078.0,2026-02-28
2026-02-14,wk inc flu hosp,2,12,quantile,0.35,1159.5499999999997,2026-02-28
2026-02-14,wk inc flu hosp,2,12,quantile,0.4,1211.0,2026-02-28
2026-02-14,wk inc flu hosp,2,12,quantile,0.45,1253.0,2026-02-28
2026-02-14,wk inc flu hosp,2,12,quantile,0.5,1337.0,2026-02-28
2026-02-14,wk inc flu hosp,2,12,quantile,0.55,1403.1500000000003,2026-02-28
2026-02-14,wk inc flu hosp,2,12,quantile,0.6,1484.0,2026-02-28
2026-02-14,wk inc flu hosp,2,12,quantile,0.65,1561.0,2026-02-28
2026-02-14,wk inc flu hosp,2,12,quantile,0.7,1659.0,2026-02-28
2026-02-14,wk inc flu hosp,2,12,quantile,0.75,1757.0,2026-02-28
2026-02-14,wk inc flu hosp,2,12,quantile,0.8,1876.0,2026-02-28
2026-02-14,wk inc flu hosp,2,12,quantile,0.85,2038.0499999999997,2026-02-28
2026-02-14,wk inc flu hosp,2,12,quantile,0.9,2255.4000000000005,2026-02-28
2026-02-14,wk inc flu hosp,2,12,quantile,0.95,2513.6999999999994,2026-02-28
2026-02-14,wk inc flu hosp,2,12,quantile,0.975,2828.3499999999995,2026-02-28
2026-02-14,wk inc flu hosp,2,12,quantile,0.99,3262.2799999999997,2026-02-28
2026-02-14,wk inc flu hosp,3,12,quantile,0.01,413.0,2026-03-07
2026-02-14,wk inc flu hosp,3,12,quantile,0.025,497.0,2026-03-07
2026-02-14,wk inc flu hosp,3,12,quantile,0.05,580.65,2026-03-07
2026-02-14,wk inc flu hosp,3,12,quantile,0.1,672.0,2026-03-07
2026-02-14,wk inc flu hosp,3,12,quantile,0.15,761.9499999999999,2026-03-07
2026-02-14,wk inc flu hosp,3,12,quantile,0.2,819.0,2026-03-07
2026-02-14,wk inc flu hosp,3,12,quantile,0.25,875.0,2026-03-07
2026-02-14,wk inc flu hosp,3,12,quantile,0.3,938.0,2026-03-07
2026-02-14,wk inc flu hosp,3,12,quantile,0.35,1022.0,2026-03-07
2026-02-14,wk inc flu hosp,3,12,quantile,0.4,1078.0,2026-03-07
2026-02-14,wk inc flu hosp,3,12,quantile,0.45,1155.0,2026-03-07
2026-02-14,wk inc flu hosp,3,12,quantile,0.5,1218.0,2026-03-07
2026-02-14,wk inc flu hosp,3,12,quantile,0.55,1267.0,2026-03-07
2026-02-14,wk inc flu hosp,3,12,quantile,0.6,1344.0,2026-03-07
2026-02-14,wk inc flu hosp,3,12,quantile,0.65,1421.0,2026-03-07
2026-02-14,wk inc flu hosp,3,12,quantile,0.7,1521.0999999999997,2026-03-07
2026-02-14,wk inc flu hosp,3,12,quantile,0.75,1617.0,2026-03-07
2026-02-14,wk inc flu hosp,3,12,quantile,0.8,1708.0,2026-03-07
2026-02-14,wk inc flu hosp,3,12,quantile,0.85,1862.0,2026-03-07
2026-02-14,wk inc flu hosp,3,12,quantile,0.9,2030.0,2026-03-07
2026-02-14,wk inc flu hosp,3,12,quantile,0.95,2282.3499999999995,2026-03-07
2026-02-14,wk inc flu hosp,3,12,quantile,0.975,2583.3499999999995,2026-03-07
2026-02-14,wk inc flu hosp,3,12,quantile,0.99,3039.1899999999987,2026-03-07
2026-02-14,wk inc flu hosp,-1,13,quantile,0.01,168.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,13,quantile,0.025,175.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,13,quantile,0.05,196.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,13,quantile,0.1,217.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,13,quantile,0.15,231.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,13,quantile,0.2,245.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,13,quantile,0.25,259.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,13,quantile,0.3,270.8999999999999,2026-02-07
2026-02-14,wk inc flu hosp,-1,13,quantile,0.35,280.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,13,quantile,0.4,287.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,13,quantile,0.45,294.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,13,quantile,0.5,308.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,13,quantile,0.55,318.1500000000003,2026-02-07
2026-02-14,wk inc flu hosp,-1,13,quantile,0.6,329.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,13,quantile,0.65,343.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,13,quantile,0.7,350.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,13,quantile,0.75,364.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,13,quantile,0.8,385.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,13,quantile,0.85,399.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,13,quantile,0.9,413.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,13,quantile,0.95,448.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,13,quantile,0.975,476.0,2026-02-07
2026-02-14,wk inc flu hosp,-1,13,quantile,0.99,525.0699999999999,2026-02-07
2026-02-14,wk inc flu hosp,0,13,quantile,0.01,119.0,2026-02-14
2026-02-14,wk inc flu hosp,0,13,quantile,0.025,140.0,2026-02-14
2026-02-14,wk inc flu hosp,0,13,quantile,0.05,154.0,2026-02-14
2026-02-14,wk inc flu hosp,0,13,quantile,0.1,175.0,2026-02-14
2026-02-14,wk inc flu hosp,0,13,quantile,0.15,189.0,2026-02-14
2026-02-14,wk inc flu hosp,0,13,quantile,0.2,203.0,2026-02-14
2026-02-14,wk inc flu hosp,0,13,quantile,0.25,210.0,2026-02-14
2026-02-14,wk inc flu hosp,0,13,quantile,0.3,224.0,2026-02-14
2026-02-14,wk inc flu hosp,0,13,quantile,0.35,231.0,2026-02-14
2026-02-14,wk inc flu hosp,0,13,quantile,0.4,238.0,2026-02-14
2026-02-14,wk inc flu hosp,0,13,quantile,0.45,245.0,2026-02-14
2026-02-14,wk inc flu hosp,0,13,quantile,0.5,252.0,2026-02-14
2026-02-14,wk inc flu hosp,0,13,quantile,0.55,266.0,2026-02-14
2026-02-14,wk inc flu hosp,0,13,quantile,0.6,273.0,2026-02-14
2026-02-14,wk inc flu hosp,0,13,quantile,0.65,287.0,2026-02-14
2026-02-14,wk inc flu hosp,0,13,quantile,0.7,301.0,2026-02-14
2026-02-14,wk inc flu hosp,0,13,quantile,0.75,308.0,2026-02-14
2026-02-14,wk inc flu hosp,0,13,quantile,0.8,322.0,2026-02-14
2026-02-14,wk inc flu hosp,0,13,quantile,0.85,343.0,2026-02-14
2026-02-14,wk inc flu hosp,0,13,quantile,0.9,357.0,2026-02-14
2026-02-14,wk inc flu hosp,0,13,quantile,0.95,392.0,2026-02-14
2026-02-14,wk inc flu hosp,0,13,quantile,0.975,427.0,2026-02-14
2026-02-14,wk inc flu hosp,0,13,quantile,0.99,462.0,2026-02-14
2026-02-14,wk inc flu hosp,1,13,quantile,0.01,69.93,2026-02-21
2026-02-14,wk inc flu hosp,1,13,quantile,0.025,84.0,2026-02-21
2026-02-14,wk inc flu hosp,1,13,quantile,0.05,98.0,2026-02-21
2026-02-14,wk inc flu hosp,1,13,quantile,0.1,112.0,2026-02-21
2026-02-14,wk inc flu hosp,1,13,quantile,0.15,126.0,2026-02-21
2026-02-14,wk inc flu hosp,1,13,quantile,0.2,140.0,2026-02-21
