reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2026-01-24,wk inc flu hosp,3,09,quantile,0.05,21.0,2026-02-14
2026-01-24,wk inc flu hosp,3,09,quantile,0.1,28.0,2026-02-14
2026-01-24,wk inc flu hosp,3,09,quantile,0.15,35.0,2026-02-14
2026-01-24,wk inc flu hosp,3,09,quantile,0.2,35.0,2026-02-14
2026-01-24,wk inc flu hosp,3,09,quantile,0.25,42.0,2026-02-14
2026-01-24,wk inc flu hosp,3,09,quantile,0.3,49.0,2026-02-14
2026-01-24,wk inc flu hosp,3,09,quantile,0.35,49.0,2026-02-14
2026-01-24,wk inc flu hosp,3,09,quantile,0.4,56.0,2026-02-14
2026-01-24,wk inc flu hosp,3,09,quantile,0.45,56.0,2026-02-14
2026-01-24,wk inc flu hosp,3,09,quantile,0.5,63.0,2026-02-14
2026-01-24,wk inc flu hosp,3,09,quantile,0.55,70.0,2026-02-14
2026-01-24,wk inc flu hosp,3,09,quantile,0.6,70.0,2026-02-14
2026-01-24,wk inc flu hosp,3,09,quantile,0.65,77.0,2026-02-14
2026-01-24,wk inc flu hosp,3,09,quantile,0.7,84.0,2026-02-14
2026-01-24,wk inc flu hosp,3,09,quantile,0.75,91.0,2026-02-14
2026-01-24,wk inc flu hosp,3,09,quantile,0.8,92.40000000000191,2026-02-14
2026-01-24,wk inc flu hosp,3,09,quantile,0.85,105.0,2026-02-14
2026-01-24,wk inc flu hosp,3,09,quantile,0.9,119.0,2026-02-14
2026-01-24,wk inc flu hosp,3,09,quantile,0.95,133.0,2026-02-14
2026-01-24,wk inc flu hosp,3,09,quantile,0.975,154.0,2026-02-14
2026-01-24,wk inc flu hosp,3,09,quantile,0.99,175.0,2026-02-14
2026-01-24,wk inc flu hosp,-1,10,quantile,0.01,56.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,10,quantile,0.025,63.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,10,quantile,0.05,77.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,10,quantile,0.1,91.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,10,quantile,0.15,98.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,10,quantile,0.2,105.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,10,quantile,0.25,112.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,10,quantile,0.3,119.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,10,quantile,0.35,119.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,10,quantile,0.4,126.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,10,quantile,0.45,133.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,10,quantile,0.5,140.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,10,quantile,0.55,147.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,10,quantile,0.6,147.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,10,quantile,0.65,154.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,10,quantile,0.7,161.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,10,quantile,0.75,168.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,10,quantile,0.8,175.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,10,quantile,0.85,189.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,10,quantile,0.9,196.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,10,quantile,0.95,217.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,10,quantile,0.975,238.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,10,quantile,0.99,266.0,2026-01-17
2026-01-24,wk inc flu hosp,0,10,quantile,0.01,42.0,2026-01-24
2026-01-24,wk inc flu hosp,0,10,quantile,0.025,49.0,2026-01-24
2026-01-24,wk inc flu hosp,0,10,quantile,0.05,56.0,2026-01-24
2026-01-24,wk inc flu hosp,0,10,quantile,0.1,70.0,2026-01-24
2026-01-24,wk inc flu hosp,0,10,quantile,0.15,77.0,2026-01-24
2026-01-24,wk inc flu hosp,0,10,quantile,0.2,84.0,2026-01-24
2026-01-24,wk inc flu hosp,0,10,quantile,0.25,84.0,2026-01-24
2026-01-24,wk inc flu hosp,0,10,quantile,0.3,91.0,2026-01-24
2026-01-24,wk inc flu hosp,0,10,quantile,0.35,98.0,2026-01-24
2026-01-24,wk inc flu hosp,0,10,quantile,0.4,105.0,2026-01-24
2026-01-24,wk inc flu hosp,0,10,quantile,0.45,105.0,2026-01-24
2026-01-24,wk inc flu hosp,0,10,quantile,0.5,112.0,2026-01-24
2026-01-24,wk inc flu hosp,0,10,quantile,0.55,119.0,2026-01-24
2026-01-24,wk inc flu hosp,0,10,quantile,0.6,119.0,2026-01-24
2026-01-24,wk inc flu hosp,0,10,quantile,0.65,126.0,2026-01-24
2026-01-24,wk inc flu hosp,0,10,quantile,0.7,133.0,2026-01-24
2026-01-24,wk inc flu hosp,0,10,quantile,0.75,140.0,2026-01-24
2026-01-24,wk inc flu hosp,0,10,quantile,0.8,147.0,2026-01-24
2026-01-24,wk inc flu hosp,0,10,quantile,0.85,154.0,2026-01-24
2026-01-24,wk inc flu hosp,0,10,quantile,0.9,168.0,2026-01-24
2026-01-24,wk inc flu hosp,0,10,quantile,0.95,189.0,2026-01-24
2026-01-24,wk inc flu hosp,0,10,quantile,0.975,203.0,2026-01-24
2026-01-24,wk inc flu hosp,0,10,quantile,0.99,224.06999999999834,2026-01-24
2026-01-24,wk inc flu hosp,1,10,quantile,0.01,28.0,2026-01-31
2026-01-24,wk inc flu hosp,1,10,quantile,0.025,35.0,2026-01-31
2026-01-24,wk inc flu hosp,1,10,quantile,0.05,42.0,2026-01-31
2026-01-24,wk inc flu hosp,1,10,quantile,0.1,49.0,2026-01-31
2026-01-24,wk inc flu hosp,1,10,quantile,0.15,56.0,2026-01-31
2026-01-24,wk inc flu hosp,1,10,quantile,0.2,63.0,2026-01-31
2026-01-24,wk inc flu hosp,1,10,quantile,0.25,70.0,2026-01-31
2026-01-24,wk inc flu hosp,1,10,quantile,0.3,77.0,2026-01-31
2026-01-24,wk inc flu hosp,1,10,quantile,0.35,77.0,2026-01-31
2026-01-24,wk inc flu hosp,1,10,quantile,0.4,84.0,2026-01-31
2026-01-24,wk inc flu hosp,1,10,quantile,0.45,91.0,2026-01-31
2026-01-24,wk inc flu hosp,1,10,quantile,0.5,91.0,2026-01-31
2026-01-24,wk inc flu hosp,1,10,quantile,0.55,98.0,2026-01-31
2026-01-24,wk inc flu hosp,1,10,quantile,0.6,98.0,2026-01-31
2026-01-24,wk inc flu hosp,1,10,quantile,0.65,105.0,2026-01-31
2026-01-24,wk inc flu hosp,1,10,quantile,0.7,112.0,2026-01-31
2026-01-24,wk inc flu hosp,1,10,quantile,0.75,119.0,2026-01-31
2026-01-24,wk inc flu hosp,1,10,quantile,0.8,126.0,2026-01-31
2026-01-24,wk inc flu hosp,1,10,quantile,0.85,133.0,2026-01-31
2026-01-24,wk inc flu hosp,1,10,quantile,0.9,147.0,2026-01-31
2026-01-24,wk inc flu hosp,1,10,quantile,0.95,161.0,2026-01-31
2026-01-24,wk inc flu hosp,1,10,quantile,0.975,175.0,2026-01-31
2026-01-24,wk inc flu hosp,1,10,quantile,0.99,196.0,2026-01-31
2026-01-24,wk inc flu hosp,2,10,quantile,0.01,14.0,2026-02-07
2026-01-24,wk inc flu hosp,2,10,quantile,0.025,21.0,2026-02-07
2026-01-24,wk inc flu hosp,2,10,quantile,0.05,28.0,2026-02-07
2026-01-24,wk inc flu hosp,2,10,quantile,0.1,35.0,2026-02-07
2026-01-24,wk inc flu hosp,2,10,quantile,0.15,42.0,2026-02-07
2026-01-24,wk inc flu hosp,2,10,quantile,0.2,49.0,2026-02-07
2026-01-24,wk inc flu hosp,2,10,quantile,0.25,56.0,2026-02-07
2026-01-24,wk inc flu hosp,2,10,quantile,0.3,56.0,2026-02-07
2026-01-24,wk inc flu hosp,2,10,quantile,0.35,63.0,2026-02-07
2026-01-24,wk inc flu hosp,2,10,quantile,0.4,70.0,2026-02-07
2026-01-24,wk inc flu hosp,2,10,quantile,0.45,77.0,2026-02-07
2026-01-24,wk inc flu hosp,2,10,quantile,0.5,77.0,2026-02-07
2026-01-24,wk inc flu hosp,2,10,quantile,0.55,84.0,2026-02-07
2026-01-24,wk inc flu hosp,2,10,quantile,0.6,91.0,2026-02-07
2026-01-24,wk inc flu hosp,2,10,quantile,0.65,91.0,2026-02-07
2026-01-24,wk inc flu hosp,2,10,quantile,0.7,98.0,2026-02-07
2026-01-24,wk inc flu hosp,2,10,quantile,0.75,105.0,2026-02-07
2026-01-24,wk inc flu hosp,2,10,quantile,0.8,112.0,2026-02-07
2026-01-24,wk inc flu hosp,2,10,quantile,0.85,126.0,2026-02-07
2026-01-24,wk inc flu hosp,2,10,quantile,0.9,140.0,2026-02-07
2026-01-24,wk inc flu hosp,2,10,quantile,0.95,161.0,2026-02-07
2026-01-24,wk inc flu hosp,2,10,quantile,0.975,182.0,2026-02-07
2026-01-24,wk inc flu hosp,2,10,quantile,0.99,210.0,2026-02-07
2026-01-24,wk inc flu hosp,3,10,quantile,0.01,7.0,2026-02-14
2026-01-24,wk inc flu hosp,3,10,quantile,0.025,14.0,2026-02-14
2026-01-24,wk inc flu hosp,3,10,quantile,0.05,21.0,2026-02-14
2026-01-24,wk inc flu hosp,3,10,quantile,0.1,28.0,2026-02-14
2026-01-24,wk inc flu hosp,3,10,quantile,0.15,28.0,2026-02-14
2026-01-24,wk inc flu hosp,3,10,quantile,0.2,35.0,2026-02-14
2026-01-24,wk inc flu hosp,3,10,quantile,0.25,42.0,2026-02-14
2026-01-24,wk inc flu hosp,3,10,quantile,0.3,49.0,2026-02-14
2026-01-24,wk inc flu hosp,3,10,quantile,0.35,49.0,2026-02-14
2026-01-24,wk inc flu hosp,3,10,quantile,0.4,56.0,2026-02-14
2026-01-24,wk inc flu hosp,3,10,quantile,0.45,56.0,2026-02-14
2026-01-24,wk inc flu hosp,3,10,quantile,0.5,63.0,2026-02-14
2026-01-24,wk inc flu hosp,3,10,quantile,0.55,70.0,2026-02-14
2026-01-24,wk inc flu hosp,3,10,quantile,0.6,70.0,2026-02-14
2026-01-24,wk inc flu hosp,3,10,quantile,0.65,77.0,2026-02-14
2026-01-24,wk inc flu hosp,3,10,quantile,0.7,84.0,2026-02-14
2026-01-24,wk inc flu hosp,3,10,quantile,0.75,91.0,2026-02-14
2026-01-24,wk inc flu hosp,3,10,quantile,0.8,98.0,2026-02-14
2026-01-24,wk inc flu hosp,3,10,quantile,0.85,112.0,2026-02-14
2026-01-24,wk inc flu hosp,3,10,quantile,0.9,126.0,2026-02-14
2026-01-24,wk inc flu hosp,3,10,quantile,0.95,154.0,2026-02-14
2026-01-24,wk inc flu hosp,3,10,quantile,0.975,175.0,2026-02-14
2026-01-24,wk inc flu hosp,3,10,quantile,0.99,210.0,2026-02-14
2026-01-24,wk inc flu hosp,-1,11,quantile,0.01,14.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,11,quantile,0.025,21.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,11,quantile,0.05,28.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,11,quantile,0.1,35.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,11,quantile,0.15,35.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,11,quantile,0.2,42.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,11,quantile,0.25,49.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,11,quantile,0.3,49.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,11,quantile,0.35,56.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,11,quantile,0.4,56.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,11,quantile,0.45,63.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,11,quantile,0.5,63.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,11,quantile,0.55,70.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,11,quantile,0.6,70.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,11,quantile,0.65,77.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,11,quantile,0.7,77.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,11,quantile,0.75,84.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,11,quantile,0.8,91.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,11,quantile,0.85,98.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,11,quantile,0.9,105.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,11,quantile,0.95,112.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,11,quantile,0.975,126.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,11,quantile,0.99,140.0,2026-01-17
2026-01-24,wk inc flu hosp,0,11,quantile,0.01,0.0,2026-01-24
2026-01-24,wk inc flu hosp,0,11,quantile,0.025,7.0,2026-01-24
2026-01-24,wk inc flu hosp,0,11,quantile,0.05,14.0,2026-01-24
2026-01-24,wk inc flu hosp,0,11,quantile,0.1,21.0,2026-01-24
2026-01-24,wk inc flu hosp,0,11,quantile,0.15,28.0,2026-01-24
2026-01-24,wk inc flu hosp,0,11,quantile,0.2,28.0,2026-01-24
2026-01-24,wk inc flu hosp,0,11,quantile,0.25,35.0,2026-01-24
2026-01-24,wk inc flu hosp,0,11,quantile,0.3,35.0,2026-01-24
2026-01-24,wk inc flu hosp,0,11,quantile,0.35,42.0,2026-01-24
2026-01-24,wk inc flu hosp,0,11,quantile,0.4,42.0,2026-01-24
2026-01-24,wk inc flu hosp,0,11,quantile,0.45,49.0,2026-01-24
2026-01-24,wk inc flu hosp,0,11,quantile,0.5,56.0,2026-01-24
2026-01-24,wk inc flu hosp,0,11,quantile,0.55,56.0,2026-01-24
2026-01-24,wk inc flu hosp,0,11,quantile,0.6,63.0,2026-01-24
2026-01-24,wk inc flu hosp,0,11,quantile,0.65,70.0,2026-01-24
2026-01-24,wk inc flu hosp,0,11,quantile,0.7,77.0,2026-01-24
2026-01-24,wk inc flu hosp,0,11,quantile,0.75,84.0,2026-01-24
2026-01-24,wk inc flu hosp,0,11,quantile,0.8,91.0,2026-01-24
2026-01-24,wk inc flu hosp,0,11,quantile,0.85,98.0,2026-01-24
2026-01-24,wk inc flu hosp,0,11,quantile,0.9,112.0,2026-01-24
2026-01-24,wk inc flu hosp,0,11,quantile,0.95,133.0,2026-01-24
2026-01-24,wk inc flu hosp,0,11,quantile,0.975,161.0,2026-01-24
2026-01-24,wk inc flu hosp,0,11,quantile,0.99,189.0,2026-01-24
2026-01-24,wk inc flu hosp,1,11,quantile,0.01,0.0,2026-01-31
2026-01-24,wk inc flu hosp,1,11,quantile,0.025,7.0,2026-01-31
2026-01-24,wk inc flu hosp,1,11,quantile,0.05,7.0,2026-01-31
2026-01-24,wk inc flu hosp,1,11,quantile,0.1,14.0,2026-01-31
2026-01-24,wk inc flu hosp,1,11,quantile,0.15,21.0,2026-01-31
2026-01-24,wk inc flu hosp,1,11,quantile,0.2,21.0,2026-01-31
2026-01-24,wk inc flu hosp,1,11,quantile,0.25,28.0,2026-01-31
2026-01-24,wk inc flu hosp,1,11,quantile,0.3,28.0,2026-01-31
2026-01-24,wk inc flu hosp,1,11,quantile,0.35,35.0,2026-01-31
2026-01-24,wk inc flu hosp,1,11,quantile,0.4,35.0,2026-01-31
2026-01-24,wk inc flu hosp,1,11,quantile,0.45,42.0,2026-01-31
2026-01-24,wk inc flu hosp,1,11,quantile,0.5,42.0,2026-01-31
2026-01-24,wk inc flu hosp,1,11,quantile,0.55,49.0,2026-01-31
2026-01-24,wk inc flu hosp,1,11,quantile,0.6,56.0,2026-01-31
2026-01-24,wk inc flu hosp,1,11,quantile,0.65,63.0,2026-01-31
2026-01-24,wk inc flu hosp,1,11,quantile,0.7,70.0,2026-01-31
2026-01-24,wk inc flu hosp,1,11,quantile,0.75,77.0,2026-01-31
2026-01-24,wk inc flu hosp,1,11,quantile,0.8,84.0,2026-01-31
2026-01-24,wk inc flu hosp,1,11,quantile,0.85,98.0,2026-01-31
2026-01-24,wk inc flu hosp,1,11,quantile,0.9,119.0,2026-01-31
2026-01-24,wk inc flu hosp,1,11,quantile,0.95,154.0,2026-01-31
2026-01-24,wk inc flu hosp,1,11,quantile,0.975,189.0,2026-01-31
2026-01-24,wk inc flu hosp,1,11,quantile,0.99,231.0,2026-01-31
2026-01-24,wk inc flu hosp,2,11,quantile,0.01,0.0,2026-02-07
2026-01-24,wk inc flu hosp,2,11,quantile,0.025,7.0,2026-02-07
2026-01-24,wk inc flu hosp,2,11,quantile,0.05,7.0,2026-02-07
2026-01-24,wk inc flu hosp,2,11,quantile,0.1,14.0,2026-02-07
2026-01-24,wk inc flu hosp,2,11,quantile,0.15,14.0,2026-02-07
2026-01-24,wk inc flu hosp,2,11,quantile,0.2,21.0,2026-02-07
2026-01-24,wk inc flu hosp,2,11,quantile,0.25,21.0,2026-02-07
2026-01-24,wk inc flu hosp,2,11,quantile,0.3,28.0,2026-02-07
2026-01-24,wk inc flu hosp,2,11,quantile,0.35,28.0,2026-02-07
2026-01-24,wk inc flu hosp,2,11,quantile,0.4,35.0,2026-02-07
2026-01-24,wk inc flu hosp,2,11,quantile,0.45,35.0,2026-02-07
2026-01-24,wk inc flu hosp,2,11,quantile,0.5,42.0,2026-02-07
2026-01-24,wk inc flu hosp,2,11,quantile,0.55,49.0,2026-02-07
2026-01-24,wk inc flu hosp,2,11,quantile,0.6,49.0,2026-02-07
2026-01-24,wk inc flu hosp,2,11,quantile,0.65,56.0,2026-02-07
2026-01-24,wk inc flu hosp,2,11,quantile,0.7,63.0,2026-02-07
2026-01-24,wk inc flu hosp,2,11,quantile,0.75,70.0,2026-02-07
2026-01-24,wk inc flu hosp,2,11,quantile,0.8,77.0,2026-02-07
2026-01-24,wk inc flu hosp,2,11,quantile,0.85,84.0,2026-02-07
2026-01-24,wk inc flu hosp,2,11,quantile,0.9,98.0,2026-02-07
2026-01-24,wk inc flu hosp,2,11,quantile,0.95,126.0,2026-02-07
2026-01-24,wk inc flu hosp,2,11,quantile,0.975,147.17500000000064,2026-02-07
2026-01-24,wk inc flu hosp,2,11,quantile,0.99,182.0,2026-02-07
2026-01-24,wk inc flu hosp,3,11,quantile,0.01,0.0,2026-02-14
2026-01-24,wk inc flu hosp,3,11,quantile,0.025,0.0,2026-02-14
2026-01-24,wk inc flu hosp,3,11,quantile,0.05,7.0,2026-02-14
2026-01-24,wk inc flu hosp,3,11,quantile,0.1,14.0,2026-02-14
2026-01-24,wk inc flu hosp,3,11,quantile,0.15,14.0,2026-02-14
2026-01-24,wk inc flu hosp,3,11,quantile,0.2,21.0,2026-02-14
2026-01-24,wk inc flu hosp,3,11,quantile,0.25,21.0,2026-02-14
2026-01-24,wk inc flu hosp,3,11,quantile,0.3,28.0,2026-02-14
2026-01-24,wk inc flu hosp,3,11,quantile,0.35,28.0,2026-02-14
2026-01-24,wk inc flu hosp,3,11,quantile,0.4,28.0,2026-02-14
2026-01-24,wk inc flu hosp,3,11,quantile,0.45,35.0,2026-02-14
2026-01-24,wk inc flu hosp,3,11,quantile,0.5,35.0,2026-02-14
2026-01-24,wk inc flu hosp,3,11,quantile,0.55,42.0,2026-02-14
2026-01-24,wk inc flu hosp,3,11,quantile,0.6,49.0,2026-02-14
2026-01-24,wk inc flu hosp,3,11,quantile,0.65,49.0,2026-02-14
2026-01-24,wk inc flu hosp,3,11,quantile,0.7,56.0,2026-02-14
2026-01-24,wk inc flu hosp,3,11,quantile,0.75,63.0,2026-02-14
2026-01-24,wk inc flu hosp,3,11,quantile,0.8,70.0,2026-02-14
2026-01-24,wk inc flu hosp,3,11,quantile,0.85,77.0,2026-02-14
2026-01-24,wk inc flu hosp,3,11,quantile,0.9,91.0,2026-02-14
2026-01-24,wk inc flu hosp,3,11,quantile,0.95,112.0,2026-02-14
2026-01-24,wk inc flu hosp,3,11,quantile,0.975,126.0,2026-02-14
2026-01-24,wk inc flu hosp,3,11,quantile,0.99,161.06999999999834,2026-02-14
2026-01-24,wk inc flu hosp,-1,12,quantile,0.01,1189.93,2026-01-17
2026-01-24,wk inc flu hosp,-1,12,quantile,0.025,1274.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,12,quantile,0.05,1351.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,12,quantile,0.1,1448.3000000000002,2026-01-17
2026-01-24,wk inc flu hosp,-1,12,quantile,0.15,1512.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,12,quantile,0.2,1573.6000000000004,2026-01-17
2026-01-24,wk inc flu hosp,-1,12,quantile,0.25,1624.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,12,quantile,0.3,1673.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,12,quantile,0.35,1715.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,12,quantile,0.4,1750.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,12,quantile,0.45,1792.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,12,quantile,0.5,1841.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,12,quantile,0.55,1876.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,12,quantile,0.6,1920.799999999999,2026-01-17
2026-01-24,wk inc flu hosp,-1,12,quantile,0.65,1967.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,12,quantile,0.7,2018.099999999998,2026-01-17
2026-01-24,wk inc flu hosp,-1,12,quantile,0.75,2072.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,12,quantile,0.8,2121.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,12,quantile,0.85,2205.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,12,quantile,0.9,2296.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,12,quantile,0.95,2443.0,2026-01-17
2026-01-24,wk inc flu hosp,-1,12,quantile,0.975,2569.1750000000006,2026-01-17
2026-01-24,wk inc flu hosp,-1,12,quantile,0.99,2758.0,2026-01-17
2026-01-24,wk inc flu hosp,0,12,quantile,0.01,790.9300000000001,2026-01-24
2026-01-24,wk inc flu hosp,0,12,quantile,0.025,868.0,2026-01-24
2026-01-24,wk inc flu hosp,0,12,quantile,0.05,938.0,2026-01-24
2026-01-24,wk inc flu hosp,0,12,quantile,0.1,1014.3000000000002,2026-01-24
2026-01-24,wk inc flu hosp,0,12,quantile,0.15,1071.0,2026-01-24
2026-01-24,wk inc flu hosp,0,12,quantile,0.2,1113.0,2026-01-24
2026-01-24,wk inc flu hosp,0,12,quantile,0.25,1155.0,2026-01-24
2026-01-24,wk inc flu hosp,0,12,quantile,0.3,1197.0,2026-01-24
2026-01-24,wk inc flu hosp,0,12,quantile,0.35,1232.0,2026-01-24
2026-01-24,wk inc flu hosp,0,12,quantile,0.4,1274.0,2026-01-24
2026-01-24,wk inc flu hosp,0,12,quantile,0.45,1316.0,2026-01-24
2026-01-24,wk inc flu hosp,0,12,quantile,0.5,1351.0,2026-01-24
2026-01-24,wk inc flu hosp,0,12,quantile,0.55,1386.0,2026-01-24
2026-01-24,wk inc flu hosp,0,12,quantile,0.6,1421.0,2026-01-24
2026-01-24,wk inc flu hosp,0,12,quantile,0.65,1463.0,2026-01-24
2026-01-24,wk inc flu hosp,0,12,quantile,0.7,1512.0,2026-01-24
2026-01-24,wk inc flu hosp,0,12,quantile,0.75,1561.0,2026-01-24
2026-01-24,wk inc flu hosp,0,12,quantile,0.8,1610.0,2026-01-24
2026-01-24,wk inc flu hosp,0,12,quantile,0.85,1680.0,2026-01-24
2026-01-24,wk inc flu hosp,0,12,quantile,0.9,1785.0,2026-01-24
2026-01-24,wk inc flu hosp,0,12,quantile,0.95,1918.0,2026-01-24
2026-01-24,wk inc flu hosp,0,12,quantile,0.975,2058.0,2026-01-24
2026-01-24,wk inc flu hosp,0,12,quantile,0.99,2247.0,2026-01-24
2026-01-24,wk inc flu hosp,1,12,quantile,0.01,623.0,2026-01-31
2026-01-24,wk inc flu hosp,1,12,quantile,0.025,678.825,2026-01-31
2026-01-24,wk inc flu hosp,1,12,quantile,0.05,728.0,2026-01-31
2026-01-24,wk inc flu hosp,1,12,quantile,0.1,805.0,2026-01-31
2026-01-24,wk inc flu hosp,1,12,quantile,0.15,854.0,2026-01-31
2026-01-24,wk inc flu hosp,1,12,quantile,0.2,903.0,2026-01-31
2026-01-24,wk inc flu hosp,1,12,quantile,0.25,938.0,2026-01-31
2026-01-24,wk inc flu hosp,1,12,quantile,0.3,966.0,2026-01-31
2026-01-24,wk inc flu hosp,1,12,quantile,0.35,1001.0,2026-01-31
2026-01-24,wk inc flu hosp,1,12,quantile,0.4,1036.0,2026-01-31
2026-01-24,wk inc flu hosp,1,12,quantile,0.45,1078.0,2026-01-31
2026-01-24,wk inc flu hosp,1,12,quantile,0.5,1113.0,2026-01-31
2026-01-24,wk inc flu hosp,1,12,quantile,0.55,1148.0,2026-01-31
2026-01-24,wk inc flu hosp,1,12,quantile,0.6,1183.0,2026-01-31
2026-01-24,wk inc flu hosp,1,12,quantile,0.65,1225.0,2026-01-31
2026-01-24,wk inc flu hosp,1,12,quantile,0.7,1267.0,2026-01-31
2026-01-24,wk inc flu hosp,1,12,quantile,0.75,1316.0,2026-01-31
2026-01-24,wk inc flu hosp,1,12,quantile,0.8,1365.0,2026-01-31
2026-01-24,wk inc flu hosp,1,12,quantile,0.85,1428.0,2026-01-31
2026-01-24,wk inc flu hosp,1,12,quantile,0.9,1519.0,2026-01-31
2026-01-24,wk inc flu hosp,1,12,quantile,0.95,1680.0,2026-01-31
2026-01-24,wk inc flu hosp,1,12,quantile,0.975,1827.0,2026-01-31
2026-01-24,wk inc flu hosp,1,12,quantile,0.99,1988.0699999999983,2026-01-31
2026-01-24,wk inc flu hosp,2,12,quantile,0.01,546.0,2026-02-07
2026-01-24,wk inc flu hosp,2,12,quantile,0.025,601.825,2026-02-07
2026-01-24,wk inc flu hosp,2,12,quantile,0.05,665.0,2026-02-07
2026-01-24,wk inc flu hosp,2,12,quantile,0.1,749.0,2026-02-07
2026-01-24,wk inc flu hosp,2,12,quantile,0.15,805.0,2026-02-07
2026-01-24,wk inc flu hosp,2,12,quantile,0.2,847.0,2026-02-07
2026-01-24,wk inc flu hosp,2,12,quantile,0.25,889.0,2026-02-07
2026-01-24,wk inc flu hosp,2,12,quantile,0.3,924.0,2026-02-07
2026-01-24,wk inc flu hosp,2,12,quantile,0.35,966.0,2026-02-07
2026-01-24,wk inc flu hosp,2,12,quantile,0.4,1001.0,2026-02-07
2026-01-24,wk inc flu hosp,2,12,quantile,0.45,1043.0,2026-02-07
2026-01-24,wk inc flu hosp,2,12,quantile,0.5,1085.0,2026-02-07
2026-01-24,wk inc flu hosp,2,12,quantile,0.55,1120.0,2026-02-07
2026-01-24,wk inc flu hosp,2,12,quantile,0.6,1162.0,2026-02-07
2026-01-24,wk inc flu hosp,2,12,quantile,0.65,1204.0,2026-02-07
2026-01-24,wk inc flu hosp,2,12,quantile,0.7,1253.0,2026-02-07
2026-01-24,wk inc flu hosp,2,12,quantile,0.75,1302.0,2026-02-07
2026-01-24,wk inc flu hosp,2,12,quantile,0.8,1372.0,2026-02-07
2026-01-24,wk inc flu hosp,2,12,quantile,0.85,1442.0,2026-02-07
2026-01-24,wk inc flu hosp,2,12,quantile,0.9,1554.0,2026-02-07
2026-01-24,wk inc flu hosp,2,12,quantile,0.95,1708.0,2026-02-07
2026-01-24,wk inc flu hosp,2,12,quantile,0.975,1862.0,2026-02-07
2026-01-24,wk inc flu hosp,2,12,quantile,0.99,2030.0699999999983,2026-02-07
2026-01-24,wk inc flu hosp,3,12,quantile,0.01,427.0,2026-02-14
