reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2026-02-28,wk inc flu hosp,3,09,quantile,0.3,0.0,2026-03-21
2026-02-28,wk inc flu hosp,3,09,quantile,0.35,0.0,2026-03-21
2026-02-28,wk inc flu hosp,3,09,quantile,0.4,0.0,2026-03-21
2026-02-28,wk inc flu hosp,3,09,quantile,0.45,0.0,2026-03-21
2026-02-28,wk inc flu hosp,3,09,quantile,0.5,0.0,2026-03-21
2026-02-28,wk inc flu hosp,3,09,quantile,0.55,7.0,2026-03-21
2026-02-28,wk inc flu hosp,3,09,quantile,0.6,7.0,2026-03-21
2026-02-28,wk inc flu hosp,3,09,quantile,0.65,7.0,2026-03-21
2026-02-28,wk inc flu hosp,3,09,quantile,0.7,7.0,2026-03-21
2026-02-28,wk inc flu hosp,3,09,quantile,0.75,7.0,2026-03-21
2026-02-28,wk inc flu hosp,3,09,quantile,0.8,7.0,2026-03-21
2026-02-28,wk inc flu hosp,3,09,quantile,0.85,14.0,2026-03-21
2026-02-28,wk inc flu hosp,3,09,quantile,0.9,14.0,2026-03-21
2026-02-28,wk inc flu hosp,3,09,quantile,0.95,14.0,2026-03-21
2026-02-28,wk inc flu hosp,3,09,quantile,0.975,21.0,2026-03-21
2026-02-28,wk inc flu hosp,3,09,quantile,0.99,21.0,2026-03-21
2026-02-28,wk inc flu hosp,-1,10,quantile,0.01,0.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,10,quantile,0.025,7.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,10,quantile,0.05,7.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,10,quantile,0.1,7.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,10,quantile,0.15,14.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,10,quantile,0.2,14.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,10,quantile,0.25,14.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,10,quantile,0.3,21.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,10,quantile,0.35,21.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,10,quantile,0.4,21.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,10,quantile,0.45,21.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,10,quantile,0.5,28.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,10,quantile,0.55,28.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,10,quantile,0.6,28.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,10,quantile,0.65,35.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,10,quantile,0.7,35.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,10,quantile,0.75,42.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,10,quantile,0.8,42.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,10,quantile,0.85,49.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,10,quantile,0.9,49.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,10,quantile,0.95,56.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,10,quantile,0.975,70.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,10,quantile,0.99,77.06999999999994,2026-02-21
2026-02-28,wk inc flu hosp,0,10,quantile,0.01,0.0,2026-02-28
2026-02-28,wk inc flu hosp,0,10,quantile,0.025,0.0,2026-02-28
2026-02-28,wk inc flu hosp,0,10,quantile,0.05,0.0,2026-02-28
2026-02-28,wk inc flu hosp,0,10,quantile,0.1,7.0,2026-02-28
2026-02-28,wk inc flu hosp,0,10,quantile,0.15,7.0,2026-02-28
2026-02-28,wk inc flu hosp,0,10,quantile,0.2,7.0,2026-02-28
2026-02-28,wk inc flu hosp,0,10,quantile,0.25,7.0,2026-02-28
2026-02-28,wk inc flu hosp,0,10,quantile,0.3,14.0,2026-02-28
2026-02-28,wk inc flu hosp,0,10,quantile,0.35,14.0,2026-02-28
2026-02-28,wk inc flu hosp,0,10,quantile,0.4,14.0,2026-02-28
2026-02-28,wk inc flu hosp,0,10,quantile,0.45,14.0,2026-02-28
2026-02-28,wk inc flu hosp,0,10,quantile,0.5,21.0,2026-02-28
2026-02-28,wk inc flu hosp,0,10,quantile,0.55,21.0,2026-02-28
2026-02-28,wk inc flu hosp,0,10,quantile,0.6,21.0,2026-02-28
2026-02-28,wk inc flu hosp,0,10,quantile,0.65,21.0,2026-02-28
2026-02-28,wk inc flu hosp,0,10,quantile,0.7,28.0,2026-02-28
2026-02-28,wk inc flu hosp,0,10,quantile,0.75,28.0,2026-02-28
2026-02-28,wk inc flu hosp,0,10,quantile,0.8,35.0,2026-02-28
2026-02-28,wk inc flu hosp,0,10,quantile,0.85,35.0,2026-02-28
2026-02-28,wk inc flu hosp,0,10,quantile,0.9,42.0,2026-02-28
2026-02-28,wk inc flu hosp,0,10,quantile,0.95,49.0,2026-02-28
2026-02-28,wk inc flu hosp,0,10,quantile,0.975,49.0,2026-02-28
2026-02-28,wk inc flu hosp,0,10,quantile,0.99,56.0,2026-02-28
2026-02-28,wk inc flu hosp,1,10,quantile,0.01,0.0,2026-03-07
2026-02-28,wk inc flu hosp,1,10,quantile,0.025,0.0,2026-03-07
2026-02-28,wk inc flu hosp,1,10,quantile,0.05,0.0,2026-03-07
2026-02-28,wk inc flu hosp,1,10,quantile,0.1,0.0,2026-03-07
2026-02-28,wk inc flu hosp,1,10,quantile,0.15,0.0,2026-03-07
2026-02-28,wk inc flu hosp,1,10,quantile,0.2,7.0,2026-03-07
2026-02-28,wk inc flu hosp,1,10,quantile,0.25,7.0,2026-03-07
2026-02-28,wk inc flu hosp,1,10,quantile,0.3,7.0,2026-03-07
2026-02-28,wk inc flu hosp,1,10,quantile,0.35,7.0,2026-03-07
2026-02-28,wk inc flu hosp,1,10,quantile,0.4,7.0,2026-03-07
2026-02-28,wk inc flu hosp,1,10,quantile,0.45,14.0,2026-03-07
2026-02-28,wk inc flu hosp,1,10,quantile,0.5,14.0,2026-03-07
2026-02-28,wk inc flu hosp,1,10,quantile,0.55,14.0,2026-03-07
2026-02-28,wk inc flu hosp,1,10,quantile,0.6,14.0,2026-03-07
2026-02-28,wk inc flu hosp,1,10,quantile,0.65,14.0,2026-03-07
2026-02-28,wk inc flu hosp,1,10,quantile,0.7,21.0,2026-03-07
2026-02-28,wk inc flu hosp,1,10,quantile,0.75,21.0,2026-03-07
2026-02-28,wk inc flu hosp,1,10,quantile,0.8,21.0,2026-03-07
2026-02-28,wk inc flu hosp,1,10,quantile,0.85,28.0,2026-03-07
2026-02-28,wk inc flu hosp,1,10,quantile,0.9,28.0,2026-03-07
2026-02-28,wk inc flu hosp,1,10,quantile,0.95,35.0,2026-03-07
2026-02-28,wk inc flu hosp,1,10,quantile,0.975,42.0,2026-03-07
2026-02-28,wk inc flu hosp,1,10,quantile,0.99,49.0,2026-03-07
2026-02-28,wk inc flu hosp,2,10,quantile,0.01,0.0,2026-03-14
2026-02-28,wk inc flu hosp,2,10,quantile,0.025,0.0,2026-03-14
2026-02-28,wk inc flu hosp,2,10,quantile,0.05,0.0,2026-03-14
2026-02-28,wk inc flu hosp,2,10,quantile,0.1,0.0,2026-03-14
2026-02-28,wk inc flu hosp,2,10,quantile,0.15,0.0,2026-03-14
2026-02-28,wk inc flu hosp,2,10,quantile,0.2,0.0,2026-03-14
2026-02-28,wk inc flu hosp,2,10,quantile,0.25,0.0,2026-03-14
2026-02-28,wk inc flu hosp,2,10,quantile,0.3,7.0,2026-03-14
2026-02-28,wk inc flu hosp,2,10,quantile,0.35,7.0,2026-03-14
2026-02-28,wk inc flu hosp,2,10,quantile,0.4,7.0,2026-03-14
2026-02-28,wk inc flu hosp,2,10,quantile,0.45,7.0,2026-03-14
2026-02-28,wk inc flu hosp,2,10,quantile,0.5,7.0,2026-03-14
2026-02-28,wk inc flu hosp,2,10,quantile,0.55,7.0,2026-03-14
2026-02-28,wk inc flu hosp,2,10,quantile,0.6,7.0,2026-03-14
2026-02-28,wk inc flu hosp,2,10,quantile,0.65,14.0,2026-03-14
2026-02-28,wk inc flu hosp,2,10,quantile,0.7,14.0,2026-03-14
2026-02-28,wk inc flu hosp,2,10,quantile,0.75,14.0,2026-03-14
2026-02-28,wk inc flu hosp,2,10,quantile,0.8,14.0,2026-03-14
2026-02-28,wk inc flu hosp,2,10,quantile,0.85,21.0,2026-03-14
2026-02-28,wk inc flu hosp,2,10,quantile,0.9,21.0,2026-03-14
2026-02-28,wk inc flu hosp,2,10,quantile,0.95,28.0,2026-03-14
2026-02-28,wk inc flu hosp,2,10,quantile,0.975,35.0,2026-03-14
2026-02-28,wk inc flu hosp,2,10,quantile,0.99,42.069999999999936,2026-03-14
2026-02-28,wk inc flu hosp,3,10,quantile,0.01,0.0,2026-03-21
2026-02-28,wk inc flu hosp,3,10,quantile,0.025,0.0,2026-03-21
2026-02-28,wk inc flu hosp,3,10,quantile,0.05,0.0,2026-03-21
2026-02-28,wk inc flu hosp,3,10,quantile,0.1,0.0,2026-03-21
2026-02-28,wk inc flu hosp,3,10,quantile,0.15,0.0,2026-03-21
2026-02-28,wk inc flu hosp,3,10,quantile,0.2,0.0,2026-03-21
2026-02-28,wk inc flu hosp,3,10,quantile,0.25,0.0,2026-03-21
2026-02-28,wk inc flu hosp,3,10,quantile,0.3,0.0,2026-03-21
2026-02-28,wk inc flu hosp,3,10,quantile,0.35,0.0,2026-03-21
2026-02-28,wk inc flu hosp,3,10,quantile,0.4,7.0,2026-03-21
2026-02-28,wk inc flu hosp,3,10,quantile,0.45,7.0,2026-03-21
2026-02-28,wk inc flu hosp,3,10,quantile,0.5,7.0,2026-03-21
2026-02-28,wk inc flu hosp,3,10,quantile,0.55,7.0,2026-03-21
2026-02-28,wk inc flu hosp,3,10,quantile,0.6,7.0,2026-03-21
2026-02-28,wk inc flu hosp,3,10,quantile,0.65,7.0,2026-03-21
2026-02-28,wk inc flu hosp,3,10,quantile,0.7,7.0,2026-03-21
2026-02-28,wk inc flu hosp,3,10,quantile,0.75,14.0,2026-03-21
2026-02-28,wk inc flu hosp,3,10,quantile,0.8,14.0,2026-03-21
2026-02-28,wk inc flu hosp,3,10,quantile,0.85,14.0,2026-03-21
2026-02-28,wk inc flu hosp,3,10,quantile,0.9,14.0,2026-03-21
2026-02-28,wk inc flu hosp,3,10,quantile,0.95,21.0,2026-03-21
2026-02-28,wk inc flu hosp,3,10,quantile,0.975,28.0,2026-03-21
2026-02-28,wk inc flu hosp,3,10,quantile,0.99,35.0,2026-03-21
2026-02-28,wk inc flu hosp,-1,11,quantile,0.01,0.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,11,quantile,0.025,0.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,11,quantile,0.05,0.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,11,quantile,0.1,0.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,11,quantile,0.15,0.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,11,quantile,0.2,7.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,11,quantile,0.25,7.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,11,quantile,0.3,7.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,11,quantile,0.35,7.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,11,quantile,0.4,7.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,11,quantile,0.45,14.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,11,quantile,0.5,14.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,11,quantile,0.55,14.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,11,quantile,0.6,14.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,11,quantile,0.65,14.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,11,quantile,0.7,21.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,11,quantile,0.75,21.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,11,quantile,0.8,21.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,11,quantile,0.85,28.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,11,quantile,0.9,28.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,11,quantile,0.95,35.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,11,quantile,0.975,42.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,11,quantile,0.99,49.0,2026-02-21
2026-02-28,wk inc flu hosp,0,11,quantile,0.01,0.0,2026-02-28
2026-02-28,wk inc flu hosp,0,11,quantile,0.025,0.0,2026-02-28
2026-02-28,wk inc flu hosp,0,11,quantile,0.05,0.0,2026-02-28
2026-02-28,wk inc flu hosp,0,11,quantile,0.1,0.0,2026-02-28
2026-02-28,wk inc flu hosp,0,11,quantile,0.15,0.0,2026-02-28
2026-02-28,wk inc flu hosp,0,11,quantile,0.2,7.0,2026-02-28
2026-02-28,wk inc flu hosp,0,11,quantile,0.25,7.0,2026-02-28
2026-02-28,wk inc flu hosp,0,11,quantile,0.3,7.0,2026-02-28
2026-02-28,wk inc flu hosp,0,11,quantile,0.35,7.0,2026-02-28
2026-02-28,wk inc flu hosp,0,11,quantile,0.4,7.0,2026-02-28
2026-02-28,wk inc flu hosp,0,11,quantile,0.45,14.0,2026-02-28
2026-02-28,wk inc flu hosp,0,11,quantile,0.5,14.0,2026-02-28
2026-02-28,wk inc flu hosp,0,11,quantile,0.55,14.0,2026-02-28
2026-02-28,wk inc flu hosp,0,11,quantile,0.6,14.0,2026-02-28
2026-02-28,wk inc flu hosp,0,11,quantile,0.65,14.0,2026-02-28
2026-02-28,wk inc flu hosp,0,11,quantile,0.7,21.0,2026-02-28
2026-02-28,wk inc flu hosp,0,11,quantile,0.75,21.0,2026-02-28
2026-02-28,wk inc flu hosp,0,11,quantile,0.8,21.0,2026-02-28
2026-02-28,wk inc flu hosp,0,11,quantile,0.85,28.0,2026-02-28
2026-02-28,wk inc flu hosp,0,11,quantile,0.9,28.0,2026-02-28
2026-02-28,wk inc flu hosp,0,11,quantile,0.95,35.0,2026-02-28
2026-02-28,wk inc flu hosp,0,11,quantile,0.975,42.0,2026-02-28
2026-02-28,wk inc flu hosp,0,11,quantile,0.99,42.0,2026-02-28
2026-02-28,wk inc flu hosp,1,11,quantile,0.01,0.0,2026-03-07
2026-02-28,wk inc flu hosp,1,11,quantile,0.025,0.0,2026-03-07
2026-02-28,wk inc flu hosp,1,11,quantile,0.05,0.0,2026-03-07
2026-02-28,wk inc flu hosp,1,11,quantile,0.1,0.0,2026-03-07
2026-02-28,wk inc flu hosp,1,11,quantile,0.15,0.0,2026-03-07
2026-02-28,wk inc flu hosp,1,11,quantile,0.2,7.0,2026-03-07
2026-02-28,wk inc flu hosp,1,11,quantile,0.25,7.0,2026-03-07
2026-02-28,wk inc flu hosp,1,11,quantile,0.3,7.0,2026-03-07
2026-02-28,wk inc flu hosp,1,11,quantile,0.35,7.0,2026-03-07
2026-02-28,wk inc flu hosp,1,11,quantile,0.4,14.0,2026-03-07
2026-02-28,wk inc flu hosp,1,11,quantile,0.45,14.0,2026-03-07
2026-02-28,wk inc flu hosp,1,11,quantile,0.5,14.0,2026-03-07
2026-02-28,wk inc flu hosp,1,11,quantile,0.55,14.0,2026-03-07
2026-02-28,wk inc flu hosp,1,11,quantile,0.6,14.0,2026-03-07
2026-02-28,wk inc flu hosp,1,11,quantile,0.65,21.0,2026-03-07
2026-02-28,wk inc flu hosp,1,11,quantile,0.7,21.0,2026-03-07
2026-02-28,wk inc flu hosp,1,11,quantile,0.75,21.0,2026-03-07
2026-02-28,wk inc flu hosp,1,11,quantile,0.8,28.0,2026-03-07
2026-02-28,wk inc flu hosp,1,11,quantile,0.85,28.0,2026-03-07
2026-02-28,wk inc flu hosp,1,11,quantile,0.9,35.0,2026-03-07
2026-02-28,wk inc flu hosp,1,11,quantile,0.95,35.0,2026-03-07
2026-02-28,wk inc flu hosp,1,11,quantile,0.975,42.0,2026-03-07
2026-02-28,wk inc flu hosp,1,11,quantile,0.99,56.0,2026-03-07
2026-02-28,wk inc flu hosp,2,11,quantile,0.01,0.0,2026-03-14
2026-02-28,wk inc flu hosp,2,11,quantile,0.025,0.0,2026-03-14
2026-02-28,wk inc flu hosp,2,11,quantile,0.05,0.0,2026-03-14
2026-02-28,wk inc flu hosp,2,11,quantile,0.1,0.0,2026-03-14
2026-02-28,wk inc flu hosp,2,11,quantile,0.15,7.0,2026-03-14
2026-02-28,wk inc flu hosp,2,11,quantile,0.2,7.0,2026-03-14
2026-02-28,wk inc flu hosp,2,11,quantile,0.25,7.0,2026-03-14
2026-02-28,wk inc flu hosp,2,11,quantile,0.3,7.0,2026-03-14
2026-02-28,wk inc flu hosp,2,11,quantile,0.35,7.0,2026-03-14
2026-02-28,wk inc flu hosp,2,11,quantile,0.4,14.0,2026-03-14
2026-02-28,wk inc flu hosp,2,11,quantile,0.45,14.0,2026-03-14
2026-02-28,wk inc flu hosp,2,11,quantile,0.5,14.0,2026-03-14
2026-02-28,wk inc flu hosp,2,11,quantile,0.55,14.0,2026-03-14
2026-02-28,wk inc flu hosp,2,11,quantile,0.6,21.0,2026-03-14
2026-02-28,wk inc flu hosp,2,11,quantile,0.65,21.0,2026-03-14
2026-02-28,wk inc flu hosp,2,11,quantile,0.7,21.0,2026-03-14
2026-02-28,wk inc flu hosp,2,11,quantile,0.75,28.0,2026-03-14
2026-02-28,wk inc flu hosp,2,11,quantile,0.8,28.0,2026-03-14
2026-02-28,wk inc flu hosp,2,11,quantile,0.85,28.0,2026-03-14
2026-02-28,wk inc flu hosp,2,11,quantile,0.9,35.0,2026-03-14
2026-02-28,wk inc flu hosp,2,11,quantile,0.95,49.0,2026-03-14
2026-02-28,wk inc flu hosp,2,11,quantile,0.975,56.0,2026-03-14
2026-02-28,wk inc flu hosp,2,11,quantile,0.99,70.06999999999994,2026-03-14
2026-02-28,wk inc flu hosp,3,11,quantile,0.01,0.0,2026-03-21
2026-02-28,wk inc flu hosp,3,11,quantile,0.025,0.0,2026-03-21
2026-02-28,wk inc flu hosp,3,11,quantile,0.05,0.0,2026-03-21
2026-02-28,wk inc flu hosp,3,11,quantile,0.1,0.0,2026-03-21
2026-02-28,wk inc flu hosp,3,11,quantile,0.15,0.0,2026-03-21
2026-02-28,wk inc flu hosp,3,11,quantile,0.2,7.0,2026-03-21
2026-02-28,wk inc flu hosp,3,11,quantile,0.25,7.0,2026-03-21
2026-02-28,wk inc flu hosp,3,11,quantile,0.3,7.0,2026-03-21
2026-02-28,wk inc flu hosp,3,11,quantile,0.35,7.0,2026-03-21
2026-02-28,wk inc flu hosp,3,11,quantile,0.4,14.0,2026-03-21
2026-02-28,wk inc flu hosp,3,11,quantile,0.45,14.0,2026-03-21
2026-02-28,wk inc flu hosp,3,11,quantile,0.5,14.0,2026-03-21
2026-02-28,wk inc flu hosp,3,11,quantile,0.55,14.0,2026-03-21
2026-02-28,wk inc flu hosp,3,11,quantile,0.6,21.0,2026-03-21
2026-02-28,wk inc flu hosp,3,11,quantile,0.65,21.0,2026-03-21
2026-02-28,wk inc flu hosp,3,11,quantile,0.7,21.0,2026-03-21
2026-02-28,wk inc flu hosp,3,11,quantile,0.75,28.0,2026-03-21
2026-02-28,wk inc flu hosp,3,11,quantile,0.8,28.0,2026-03-21
2026-02-28,wk inc flu hosp,3,11,quantile,0.85,35.0,2026-03-21
2026-02-28,wk inc flu hosp,3,11,quantile,0.9,35.0,2026-03-21
2026-02-28,wk inc flu hosp,3,11,quantile,0.95,42.34999999999968,2026-03-21
2026-02-28,wk inc flu hosp,3,11,quantile,0.975,56.0,2026-03-21
2026-02-28,wk inc flu hosp,3,11,quantile,0.99,63.0,2026-03-21
2026-02-28,wk inc flu hosp,-1,12,quantile,0.01,1337.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,12,quantile,0.025,1455.825,2026-02-21
2026-02-28,wk inc flu hosp,-1,12,quantile,0.05,1546.6499999999999,2026-02-21
2026-02-28,wk inc flu hosp,-1,12,quantile,0.1,1645.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,12,quantile,0.15,1750.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,12,quantile,0.2,1799.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,12,quantile,0.25,1869.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,12,quantile,0.3,1911.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,12,quantile,0.35,1960.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,12,quantile,0.4,2006.2000000000003,2026-02-21
2026-02-28,wk inc flu hosp,-1,12,quantile,0.45,2058.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,12,quantile,0.5,2100.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,12,quantile,0.55,2142.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,12,quantile,0.6,2205.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,12,quantile,0.65,2254.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,12,quantile,0.7,2303.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,12,quantile,0.75,2373.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,12,quantile,0.8,2430.4000000000005,2026-02-21
2026-02-28,wk inc flu hosp,-1,12,quantile,0.85,2520.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,12,quantile,0.9,2611.7000000000003,2026-02-21
2026-02-28,wk inc flu hosp,-1,12,quantile,0.95,2779.3499999999995,2026-02-21
2026-02-28,wk inc flu hosp,-1,12,quantile,0.975,2905.0,2026-02-21
2026-02-28,wk inc flu hosp,-1,12,quantile,0.99,3136.0,2026-02-21
2026-02-28,wk inc flu hosp,0,12,quantile,0.01,1231.93,2026-02-28
2026-02-28,wk inc flu hosp,0,12,quantile,0.025,1316.0,2026-02-28
2026-02-28,wk inc flu hosp,0,12,quantile,0.05,1379.0,2026-02-28
2026-02-28,wk inc flu hosp,0,12,quantile,0.1,1469.3,2026-02-28
2026-02-28,wk inc flu hosp,0,12,quantile,0.15,1538.95,2026-02-28
2026-02-28,wk inc flu hosp,0,12,quantile,0.2,1589.0,2026-02-28
2026-02-28,wk inc flu hosp,0,12,quantile,0.25,1652.0,2026-02-28
2026-02-28,wk inc flu hosp,0,12,quantile,0.3,1708.0,2026-02-28
2026-02-28,wk inc flu hosp,0,12,quantile,0.35,1750.0,2026-02-28
2026-02-28,wk inc flu hosp,0,12,quantile,0.4,1806.0,2026-02-28
2026-02-28,wk inc flu hosp,0,12,quantile,0.45,1855.0,2026-02-28
2026-02-28,wk inc flu hosp,0,12,quantile,0.5,1897.0,2026-02-28
2026-02-28,wk inc flu hosp,0,12,quantile,0.55,1946.0,2026-02-28
2026-02-28,wk inc flu hosp,0,12,quantile,0.6,1983.7999999999997,2026-02-28
2026-02-28,wk inc flu hosp,0,12,quantile,0.65,2044.0,2026-02-28
2026-02-28,wk inc flu hosp,0,12,quantile,0.7,2093.0,2026-02-28
2026-02-28,wk inc flu hosp,0,12,quantile,0.75,2156.0,2026-02-28
2026-02-28,wk inc flu hosp,0,12,quantile,0.8,2220.4000000000005,2026-02-28
2026-02-28,wk inc flu hosp,0,12,quantile,0.85,2304.0499999999997,2026-02-28
2026-02-28,wk inc flu hosp,0,12,quantile,0.9,2408.7000000000003,2026-02-28
2026-02-28,wk inc flu hosp,0,12,quantile,0.95,2576.0,2026-02-28
2026-02-28,wk inc flu hosp,0,12,quantile,0.975,2772.874999999999,2026-02-28
2026-02-28,wk inc flu hosp,0,12,quantile,0.99,2968.0,2026-02-28
2026-02-28,wk inc flu hosp,1,12,quantile,0.01,902.9300000000001,2026-03-07
2026-02-28,wk inc flu hosp,1,12,quantile,0.025,979.8249999999999,2026-03-07
2026-02-28,wk inc flu hosp,1,12,quantile,0.05,1078.0,2026-03-07
2026-02-28,wk inc flu hosp,1,12,quantile,0.1,1183.0,2026-03-07
2026-02-28,wk inc flu hosp,1,12,quantile,0.15,1267.0,2026-03-07
2026-02-28,wk inc flu hosp,1,12,quantile,0.2,1330.0,2026-03-07
2026-02-28,wk inc flu hosp,1,12,quantile,0.25,1386.0,2026-03-07
2026-02-28,wk inc flu hosp,1,12,quantile,0.3,1428.0,2026-03-07
2026-02-28,wk inc flu hosp,1,12,quantile,0.35,1474.5499999999997,2026-03-07
2026-02-28,wk inc flu hosp,1,12,quantile,0.4,1526.0,2026-03-07
2026-02-28,wk inc flu hosp,1,12,quantile,0.45,1582.0,2026-03-07
2026-02-28,wk inc flu hosp,1,12,quantile,0.5,1634.5,2026-03-07
2026-02-28,wk inc flu hosp,1,12,quantile,0.55,1687.0,2026-03-07
2026-02-28,wk inc flu hosp,1,12,quantile,0.6,1743.0,2026-03-07
2026-02-28,wk inc flu hosp,1,12,quantile,0.65,1806.0,2026-03-07
2026-02-28,wk inc flu hosp,1,12,quantile,0.7,1876.0,2026-03-07
2026-02-28,wk inc flu hosp,1,12,quantile,0.75,1961.75,2026-03-07
2026-02-28,wk inc flu hosp,1,12,quantile,0.8,2038.4000000000003,2026-03-07
2026-02-28,wk inc flu hosp,1,12,quantile,0.85,2128.0,2026-03-07
2026-02-28,wk inc flu hosp,1,12,quantile,0.9,2261.0,2026-03-07
2026-02-28,wk inc flu hosp,1,12,quantile,0.95,2492.0,2026-03-07
2026-02-28,wk inc flu hosp,1,12,quantile,0.975,2681.1749999999997,2026-03-07
2026-02-28,wk inc flu hosp,1,12,quantile,0.99,2849.0,2026-03-07
2026-02-28,wk inc flu hosp,2,12,quantile,0.01,615.79,2026-03-14
2026-02-28,wk inc flu hosp,2,12,quantile,0.025,671.8249999999999,2026-03-14
2026-02-28,wk inc flu hosp,2,12,quantile,0.05,762.65,2026-03-14
2026-02-28,wk inc flu hosp,2,12,quantile,0.1,881.3000000000001,2026-03-14
2026-02-28,wk inc flu hosp,2,12,quantile,0.15,957.9499999999999,2026-03-14
2026-02-28,wk inc flu hosp,2,12,quantile,0.2,1036.0,2026-03-14
2026-02-28,wk inc flu hosp,2,12,quantile,0.25,1099.0,2026-03-14
2026-02-28,wk inc flu hosp,2,12,quantile,0.3,1148.0,2026-03-14
2026-02-28,wk inc flu hosp,2,12,quantile,0.35,1204.0,2026-03-14
2026-02-28,wk inc flu hosp,2,12,quantile,0.4,1281.0,2026-03-14
2026-02-28,wk inc flu hosp,2,12,quantile,0.45,1330.0,2026-03-14
2026-02-28,wk inc flu hosp,2,12,quantile,0.5,1407.0,2026-03-14
2026-02-28,wk inc flu hosp,2,12,quantile,0.55,1473.1500000000003,2026-03-14
2026-02-28,wk inc flu hosp,2,12,quantile,0.6,1561.0,2026-03-14
2026-02-28,wk inc flu hosp,2,12,quantile,0.65,1633.4500000000003,2026-03-14
2026-02-28,wk inc flu hosp,2,12,quantile,0.7,1717.0999999999997,2026-03-14
2026-02-28,wk inc flu hosp,2,12,quantile,0.75,1799.0,2026-03-14
2026-02-28,wk inc flu hosp,2,12,quantile,0.8,1904.0,2026-03-14
2026-02-28,wk inc flu hosp,2,12,quantile,0.85,2046.0999999999997,2026-03-14
2026-02-28,wk inc flu hosp,2,12,quantile,0.9,2205.7000000000003,2026-03-14
2026-02-28,wk inc flu hosp,2,12,quantile,0.95,2478.0,2026-03-14
2026-02-28,wk inc flu hosp,2,12,quantile,0.975,2730.1749999999997,2026-03-14
2026-02-28,wk inc flu hosp,2,12,quantile,0.99,3073.49,2026-03-14
2026-02-28,wk inc flu hosp,3,12,quantile,0.01,455.0,2026-03-21
2026-02-28,wk inc flu hosp,3,12,quantile,0.025,573.65,2026-03-21
2026-02-28,wk inc flu hosp,3,12,quantile,0.05,644.0,2026-03-21
2026-02-28,wk inc flu hosp,3,12,quantile,0.1,734.3000000000001,2026-03-21
