reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2026-05-23,wk inc flu hosp,0,11,quantile,0.4,0,2026-05-23
2026-05-23,wk inc flu hosp,0,11,quantile,0.45,0,2026-05-23
2026-05-23,wk inc flu hosp,0,11,quantile,0.5,0,2026-05-23
2026-05-23,wk inc flu hosp,0,11,quantile,0.55,0,2026-05-23
2026-05-23,wk inc flu hosp,0,11,quantile,0.6,0,2026-05-23
2026-05-23,wk inc flu hosp,0,11,quantile,0.65,0,2026-05-23
2026-05-23,wk inc flu hosp,0,11,quantile,0.7,0,2026-05-23
2026-05-23,wk inc flu hosp,0,11,quantile,0.75,0,2026-05-23
2026-05-23,wk inc flu hosp,0,11,quantile,0.8,7,2026-05-23
2026-05-23,wk inc flu hosp,0,11,quantile,0.85,7,2026-05-23
2026-05-23,wk inc flu hosp,0,11,quantile,0.9,7,2026-05-23
2026-05-23,wk inc flu hosp,0,11,quantile,0.95,7,2026-05-23
2026-05-23,wk inc flu hosp,0,11,quantile,0.975,14,2026-05-23
2026-05-23,wk inc flu hosp,0,11,quantile,0.99,14,2026-05-23
2026-05-23,wk inc flu hosp,1,11,quantile,0.01,0,2026-05-30
2026-05-23,wk inc flu hosp,1,11,quantile,0.025,0,2026-05-30
2026-05-23,wk inc flu hosp,1,11,quantile,0.05,0,2026-05-30
2026-05-23,wk inc flu hosp,1,11,quantile,0.1,0,2026-05-30
2026-05-23,wk inc flu hosp,1,11,quantile,0.15,0,2026-05-30
2026-05-23,wk inc flu hosp,1,11,quantile,0.2,0,2026-05-30
2026-05-23,wk inc flu hosp,1,11,quantile,0.25,0,2026-05-30
2026-05-23,wk inc flu hosp,1,11,quantile,0.3,0,2026-05-30
2026-05-23,wk inc flu hosp,1,11,quantile,0.35,0,2026-05-30
2026-05-23,wk inc flu hosp,1,11,quantile,0.4,0,2026-05-30
2026-05-23,wk inc flu hosp,1,11,quantile,0.45,0,2026-05-30
2026-05-23,wk inc flu hosp,1,11,quantile,0.5,0,2026-05-30
2026-05-23,wk inc flu hosp,1,11,quantile,0.55,0,2026-05-30
2026-05-23,wk inc flu hosp,1,11,quantile,0.6,0,2026-05-30
2026-05-23,wk inc flu hosp,1,11,quantile,0.65,0,2026-05-30
2026-05-23,wk inc flu hosp,1,11,quantile,0.7,0,2026-05-30
2026-05-23,wk inc flu hosp,1,11,quantile,0.75,0,2026-05-30
2026-05-23,wk inc flu hosp,1,11,quantile,0.8,0,2026-05-30
2026-05-23,wk inc flu hosp,1,11,quantile,0.85,7,2026-05-30
2026-05-23,wk inc flu hosp,1,11,quantile,0.9,7,2026-05-30
2026-05-23,wk inc flu hosp,1,11,quantile,0.95,7,2026-05-30
2026-05-23,wk inc flu hosp,1,11,quantile,0.975,14,2026-05-30
2026-05-23,wk inc flu hosp,1,11,quantile,0.99,14,2026-05-30
2026-05-23,wk inc flu hosp,2,11,quantile,0.01,0,2026-06-06
2026-05-23,wk inc flu hosp,2,11,quantile,0.025,0,2026-06-06
2026-05-23,wk inc flu hosp,2,11,quantile,0.05,0,2026-06-06
2026-05-23,wk inc flu hosp,2,11,quantile,0.1,0,2026-06-06
2026-05-23,wk inc flu hosp,2,11,quantile,0.15,0,2026-06-06
2026-05-23,wk inc flu hosp,2,11,quantile,0.2,0,2026-06-06
2026-05-23,wk inc flu hosp,2,11,quantile,0.25,0,2026-06-06
2026-05-23,wk inc flu hosp,2,11,quantile,0.3,0,2026-06-06
2026-05-23,wk inc flu hosp,2,11,quantile,0.35,0,2026-06-06
2026-05-23,wk inc flu hosp,2,11,quantile,0.4,0,2026-06-06
2026-05-23,wk inc flu hosp,2,11,quantile,0.45,0,2026-06-06
2026-05-23,wk inc flu hosp,2,11,quantile,0.5,0,2026-06-06
2026-05-23,wk inc flu hosp,2,11,quantile,0.55,0,2026-06-06
2026-05-23,wk inc flu hosp,2,11,quantile,0.6,0,2026-06-06
2026-05-23,wk inc flu hosp,2,11,quantile,0.65,0,2026-06-06
2026-05-23,wk inc flu hosp,2,11,quantile,0.7,0,2026-06-06
2026-05-23,wk inc flu hosp,2,11,quantile,0.75,0,2026-06-06
2026-05-23,wk inc flu hosp,2,11,quantile,0.8,0,2026-06-06
2026-05-23,wk inc flu hosp,2,11,quantile,0.85,7,2026-06-06
2026-05-23,wk inc flu hosp,2,11,quantile,0.9,7,2026-06-06
2026-05-23,wk inc flu hosp,2,11,quantile,0.95,7,2026-06-06
2026-05-23,wk inc flu hosp,2,11,quantile,0.975,7,2026-06-06
2026-05-23,wk inc flu hosp,2,11,quantile,0.99,14,2026-06-06
2026-05-23,wk inc flu hosp,3,11,quantile,0.01,0,2026-06-13
2026-05-23,wk inc flu hosp,3,11,quantile,0.025,0,2026-06-13
2026-05-23,wk inc flu hosp,3,11,quantile,0.05,0,2026-06-13
2026-05-23,wk inc flu hosp,3,11,quantile,0.1,0,2026-06-13
2026-05-23,wk inc flu hosp,3,11,quantile,0.15,0,2026-06-13
2026-05-23,wk inc flu hosp,3,11,quantile,0.2,0,2026-06-13
2026-05-23,wk inc flu hosp,3,11,quantile,0.25,0,2026-06-13
2026-05-23,wk inc flu hosp,3,11,quantile,0.3,0,2026-06-13
2026-05-23,wk inc flu hosp,3,11,quantile,0.35,0,2026-06-13
2026-05-23,wk inc flu hosp,3,11,quantile,0.4,0,2026-06-13
2026-05-23,wk inc flu hosp,3,11,quantile,0.45,0,2026-06-13
2026-05-23,wk inc flu hosp,3,11,quantile,0.5,0,2026-06-13
2026-05-23,wk inc flu hosp,3,11,quantile,0.55,0,2026-06-13
2026-05-23,wk inc flu hosp,3,11,quantile,0.6,0,2026-06-13
2026-05-23,wk inc flu hosp,3,11,quantile,0.65,0,2026-06-13
2026-05-23,wk inc flu hosp,3,11,quantile,0.7,0,2026-06-13
2026-05-23,wk inc flu hosp,3,11,quantile,0.75,0,2026-06-13
2026-05-23,wk inc flu hosp,3,11,quantile,0.8,0,2026-06-13
2026-05-23,wk inc flu hosp,3,11,quantile,0.85,7,2026-06-13
2026-05-23,wk inc flu hosp,3,11,quantile,0.9,7,2026-06-13
2026-05-23,wk inc flu hosp,3,11,quantile,0.95,7,2026-06-13
2026-05-23,wk inc flu hosp,3,11,quantile,0.975,14,2026-06-13
2026-05-23,wk inc flu hosp,3,11,quantile,0.99,14,2026-06-13
2026-05-23,wk inc flu hosp,-1,12,quantile,0.01,35,2026-05-16
2026-05-23,wk inc flu hosp,-1,12,quantile,0.025,42,2026-05-16
2026-05-23,wk inc flu hosp,-1,12,quantile,0.05,49,2026-05-16
2026-05-23,wk inc flu hosp,-1,12,quantile,0.1,56,2026-05-16
2026-05-23,wk inc flu hosp,-1,12,quantile,0.15,63,2026-05-16
2026-05-23,wk inc flu hosp,-1,12,quantile,0.2,70,2026-05-16
2026-05-23,wk inc flu hosp,-1,12,quantile,0.25,77,2026-05-16
2026-05-23,wk inc flu hosp,-1,12,quantile,0.3,77,2026-05-16
2026-05-23,wk inc flu hosp,-1,12,quantile,0.35,84,2026-05-16
2026-05-23,wk inc flu hosp,-1,12,quantile,0.4,91,2026-05-16
2026-05-23,wk inc flu hosp,-1,12,quantile,0.45,91,2026-05-16
2026-05-23,wk inc flu hosp,-1,12,quantile,0.5,98,2026-05-16
2026-05-23,wk inc flu hosp,-1,12,quantile,0.55,105,2026-05-16
2026-05-23,wk inc flu hosp,-1,12,quantile,0.6,105,2026-05-16
2026-05-23,wk inc flu hosp,-1,12,quantile,0.65,112,2026-05-16
2026-05-23,wk inc flu hosp,-1,12,quantile,0.7,119,2026-05-16
2026-05-23,wk inc flu hosp,-1,12,quantile,0.75,121,2026-05-16
2026-05-23,wk inc flu hosp,-1,12,quantile,0.8,126,2026-05-16
2026-05-23,wk inc flu hosp,-1,12,quantile,0.85,133,2026-05-16
2026-05-23,wk inc flu hosp,-1,12,quantile,0.9,147,2026-05-16
2026-05-23,wk inc flu hosp,-1,12,quantile,0.95,161,2026-05-16
2026-05-23,wk inc flu hosp,-1,12,quantile,0.975,175,2026-05-16
2026-05-23,wk inc flu hosp,-1,12,quantile,0.99,189,2026-05-16
2026-05-23,wk inc flu hosp,0,12,quantile,0.01,28,2026-05-23
2026-05-23,wk inc flu hosp,0,12,quantile,0.025,35,2026-05-23
2026-05-23,wk inc flu hosp,0,12,quantile,0.05,42,2026-05-23
2026-05-23,wk inc flu hosp,0,12,quantile,0.1,49,2026-05-23
2026-05-23,wk inc flu hosp,0,12,quantile,0.15,56,2026-05-23
2026-05-23,wk inc flu hosp,0,12,quantile,0.2,56,2026-05-23
2026-05-23,wk inc flu hosp,0,12,quantile,0.25,63,2026-05-23
2026-05-23,wk inc flu hosp,0,12,quantile,0.3,63,2026-05-23
2026-05-23,wk inc flu hosp,0,12,quantile,0.35,70,2026-05-23
2026-05-23,wk inc flu hosp,0,12,quantile,0.4,77,2026-05-23
2026-05-23,wk inc flu hosp,0,12,quantile,0.45,77,2026-05-23
2026-05-23,wk inc flu hosp,0,12,quantile,0.5,84,2026-05-23
2026-05-23,wk inc flu hosp,0,12,quantile,0.55,84,2026-05-23
2026-05-23,wk inc flu hosp,0,12,quantile,0.6,91,2026-05-23
2026-05-23,wk inc flu hosp,0,12,quantile,0.65,98,2026-05-23
2026-05-23,wk inc flu hosp,0,12,quantile,0.7,98,2026-05-23
2026-05-23,wk inc flu hosp,0,12,quantile,0.75,105,2026-05-23
2026-05-23,wk inc flu hosp,0,12,quantile,0.8,112,2026-05-23
2026-05-23,wk inc flu hosp,0,12,quantile,0.85,119,2026-05-23
2026-05-23,wk inc flu hosp,0,12,quantile,0.9,126,2026-05-23
2026-05-23,wk inc flu hosp,0,12,quantile,0.95,140,2026-05-23
2026-05-23,wk inc flu hosp,0,12,quantile,0.975,147,2026-05-23
2026-05-23,wk inc flu hosp,0,12,quantile,0.99,175,2026-05-23
2026-05-23,wk inc flu hosp,1,12,quantile,0.01,21,2026-05-30
2026-05-23,wk inc flu hosp,1,12,quantile,0.025,28,2026-05-30
2026-05-23,wk inc flu hosp,1,12,quantile,0.05,35,2026-05-30
2026-05-23,wk inc flu hosp,1,12,quantile,0.1,35,2026-05-30
2026-05-23,wk inc flu hosp,1,12,quantile,0.15,42,2026-05-30
2026-05-23,wk inc flu hosp,1,12,quantile,0.2,49,2026-05-30
2026-05-23,wk inc flu hosp,1,12,quantile,0.25,49,2026-05-30
2026-05-23,wk inc flu hosp,1,12,quantile,0.3,56,2026-05-30
2026-05-23,wk inc flu hosp,1,12,quantile,0.35,56,2026-05-30
2026-05-23,wk inc flu hosp,1,12,quantile,0.4,63,2026-05-30
2026-05-23,wk inc flu hosp,1,12,quantile,0.45,63,2026-05-30
2026-05-23,wk inc flu hosp,1,12,quantile,0.5,70,2026-05-30
2026-05-23,wk inc flu hosp,1,12,quantile,0.55,70,2026-05-30
2026-05-23,wk inc flu hosp,1,12,quantile,0.6,77,2026-05-30
2026-05-23,wk inc flu hosp,1,12,quantile,0.65,77,2026-05-30
2026-05-23,wk inc flu hosp,1,12,quantile,0.7,84,2026-05-30
2026-05-23,wk inc flu hosp,1,12,quantile,0.75,91,2026-05-30
2026-05-23,wk inc flu hosp,1,12,quantile,0.8,91,2026-05-30
2026-05-23,wk inc flu hosp,1,12,quantile,0.85,98,2026-05-30
2026-05-23,wk inc flu hosp,1,12,quantile,0.9,105,2026-05-30
2026-05-23,wk inc flu hosp,1,12,quantile,0.95,119,2026-05-30
2026-05-23,wk inc flu hosp,1,12,quantile,0.975,126,2026-05-30
2026-05-23,wk inc flu hosp,1,12,quantile,0.99,147,2026-05-30
2026-05-23,wk inc flu hosp,2,12,quantile,0.01,14,2026-06-06
2026-05-23,wk inc flu hosp,2,12,quantile,0.025,21,2026-06-06
2026-05-23,wk inc flu hosp,2,12,quantile,0.05,21,2026-06-06
2026-05-23,wk inc flu hosp,2,12,quantile,0.1,28,2026-06-06
2026-05-23,wk inc flu hosp,2,12,quantile,0.15,35,2026-06-06
2026-05-23,wk inc flu hosp,2,12,quantile,0.2,42,2026-06-06
2026-05-23,wk inc flu hosp,2,12,quantile,0.25,42,2026-06-06
2026-05-23,wk inc flu hosp,2,12,quantile,0.3,49,2026-06-06
2026-05-23,wk inc flu hosp,2,12,quantile,0.35,49,2026-06-06
2026-05-23,wk inc flu hosp,2,12,quantile,0.4,56,2026-06-06
2026-05-23,wk inc flu hosp,2,12,quantile,0.45,56,2026-06-06
2026-05-23,wk inc flu hosp,2,12,quantile,0.5,56,2026-06-06
2026-05-23,wk inc flu hosp,2,12,quantile,0.55,63,2026-06-06
2026-05-23,wk inc flu hosp,2,12,quantile,0.6,63,2026-06-06
2026-05-23,wk inc flu hosp,2,12,quantile,0.65,70,2026-06-06
2026-05-23,wk inc flu hosp,2,12,quantile,0.7,70,2026-06-06
2026-05-23,wk inc flu hosp,2,12,quantile,0.75,77,2026-06-06
2026-05-23,wk inc flu hosp,2,12,quantile,0.8,84,2026-06-06
2026-05-23,wk inc flu hosp,2,12,quantile,0.85,84,2026-06-06
2026-05-23,wk inc flu hosp,2,12,quantile,0.9,92,2026-06-06
2026-05-23,wk inc flu hosp,2,12,quantile,0.95,105,2026-06-06
2026-05-23,wk inc flu hosp,2,12,quantile,0.975,119,2026-06-06
2026-05-23,wk inc flu hosp,2,12,quantile,0.99,126,2026-06-06
2026-05-23,wk inc flu hosp,3,12,quantile,0.01,14,2026-06-13
2026-05-23,wk inc flu hosp,3,12,quantile,0.025,14,2026-06-13
2026-05-23,wk inc flu hosp,3,12,quantile,0.05,21,2026-06-13
2026-05-23,wk inc flu hosp,3,12,quantile,0.1,21,2026-06-13
2026-05-23,wk inc flu hosp,3,12,quantile,0.15,28,2026-06-13
2026-05-23,wk inc flu hosp,3,12,quantile,0.2,35,2026-06-13
2026-05-23,wk inc flu hosp,3,12,quantile,0.25,35,2026-06-13
2026-05-23,wk inc flu hosp,3,12,quantile,0.3,42,2026-06-13
2026-05-23,wk inc flu hosp,3,12,quantile,0.35,42,2026-06-13
2026-05-23,wk inc flu hosp,3,12,quantile,0.4,42,2026-06-13
2026-05-23,wk inc flu hosp,3,12,quantile,0.45,49,2026-06-13
2026-05-23,wk inc flu hosp,3,12,quantile,0.5,49,2026-06-13
2026-05-23,wk inc flu hosp,3,12,quantile,0.55,49,2026-06-13
2026-05-23,wk inc flu hosp,3,12,quantile,0.6,56,2026-06-13
2026-05-23,wk inc flu hosp,3,12,quantile,0.65,63,2026-06-13
2026-05-23,wk inc flu hosp,3,12,quantile,0.7,63,2026-06-13
2026-05-23,wk inc flu hosp,3,12,quantile,0.75,70,2026-06-13
2026-05-23,wk inc flu hosp,3,12,quantile,0.8,70,2026-06-13
2026-05-23,wk inc flu hosp,3,12,quantile,0.85,77,2026-06-13
2026-05-23,wk inc flu hosp,3,12,quantile,0.9,84,2026-06-13
2026-05-23,wk inc flu hosp,3,12,quantile,0.95,98,2026-06-13
2026-05-23,wk inc flu hosp,3,12,quantile,0.975,105,2026-06-13
2026-05-23,wk inc flu hosp,3,12,quantile,0.99,119,2026-06-13
2026-05-23,wk inc flu hosp,-1,13,quantile,0.01,0,2026-05-16
2026-05-23,wk inc flu hosp,-1,13,quantile,0.025,0,2026-05-16
2026-05-23,wk inc flu hosp,-1,13,quantile,0.05,0,2026-05-16
2026-05-23,wk inc flu hosp,-1,13,quantile,0.1,0,2026-05-16
2026-05-23,wk inc flu hosp,-1,13,quantile,0.15,7,2026-05-16
2026-05-23,wk inc flu hosp,-1,13,quantile,0.2,7,2026-05-16
2026-05-23,wk inc flu hosp,-1,13,quantile,0.25,7,2026-05-16
2026-05-23,wk inc flu hosp,-1,13,quantile,0.3,7,2026-05-16
2026-05-23,wk inc flu hosp,-1,13,quantile,0.35,7,2026-05-16
2026-05-23,wk inc flu hosp,-1,13,quantile,0.4,14,2026-05-16
2026-05-23,wk inc flu hosp,-1,13,quantile,0.45,14,2026-05-16
2026-05-23,wk inc flu hosp,-1,13,quantile,0.5,14,2026-05-16
2026-05-23,wk inc flu hosp,-1,13,quantile,0.55,14,2026-05-16
2026-05-23,wk inc flu hosp,-1,13,quantile,0.6,14,2026-05-16
2026-05-23,wk inc flu hosp,-1,13,quantile,0.65,21,2026-05-16
2026-05-23,wk inc flu hosp,-1,13,quantile,0.7,21,2026-05-16
2026-05-23,wk inc flu hosp,-1,13,quantile,0.75,21,2026-05-16
2026-05-23,wk inc flu hosp,-1,13,quantile,0.8,21,2026-05-16
2026-05-23,wk inc flu hosp,-1,13,quantile,0.85,28,2026-05-16
2026-05-23,wk inc flu hosp,-1,13,quantile,0.9,28,2026-05-16
2026-05-23,wk inc flu hosp,-1,13,quantile,0.95,35,2026-05-16
2026-05-23,wk inc flu hosp,-1,13,quantile,0.975,42,2026-05-16
2026-05-23,wk inc flu hosp,-1,13,quantile,0.99,42,2026-05-16
2026-05-23,wk inc flu hosp,0,13,quantile,0.01,0,2026-05-23
2026-05-23,wk inc flu hosp,0,13,quantile,0.025,0,2026-05-23
2026-05-23,wk inc flu hosp,0,13,quantile,0.05,0,2026-05-23
2026-05-23,wk inc flu hosp,0,13,quantile,0.1,0,2026-05-23
2026-05-23,wk inc flu hosp,0,13,quantile,0.15,0,2026-05-23
2026-05-23,wk inc flu hosp,0,13,quantile,0.2,7,2026-05-23
2026-05-23,wk inc flu hosp,0,13,quantile,0.25,7,2026-05-23
2026-05-23,wk inc flu hosp,0,13,quantile,0.3,7,2026-05-23
2026-05-23,wk inc flu hosp,0,13,quantile,0.35,7,2026-05-23
2026-05-23,wk inc flu hosp,0,13,quantile,0.4,7,2026-05-23
2026-05-23,wk inc flu hosp,0,13,quantile,0.45,7,2026-05-23
2026-05-23,wk inc flu hosp,0,13,quantile,0.5,7,2026-05-23
2026-05-23,wk inc flu hosp,0,13,quantile,0.55,14,2026-05-23
2026-05-23,wk inc flu hosp,0,13,quantile,0.6,14,2026-05-23
2026-05-23,wk inc flu hosp,0,13,quantile,0.65,14,2026-05-23
2026-05-23,wk inc flu hosp,0,13,quantile,0.7,14,2026-05-23
2026-05-23,wk inc flu hosp,0,13,quantile,0.75,16,2026-05-23
2026-05-23,wk inc flu hosp,0,13,quantile,0.8,21,2026-05-23
2026-05-23,wk inc flu hosp,0,13,quantile,0.85,21,2026-05-23
2026-05-23,wk inc flu hosp,0,13,quantile,0.9,28,2026-05-23
2026-05-23,wk inc flu hosp,0,13,quantile,0.95,28,2026-05-23
2026-05-23,wk inc flu hosp,0,13,quantile,0.975,35,2026-05-23
2026-05-23,wk inc flu hosp,0,13,quantile,0.99,42,2026-05-23
2026-05-23,wk inc flu hosp,1,13,quantile,0.01,0,2026-05-30
2026-05-23,wk inc flu hosp,1,13,quantile,0.025,0,2026-05-30
2026-05-23,wk inc flu hosp,1,13,quantile,0.05,0,2026-05-30
2026-05-23,wk inc flu hosp,1,13,quantile,0.1,0,2026-05-30
2026-05-23,wk inc flu hosp,1,13,quantile,0.15,0,2026-05-30
2026-05-23,wk inc flu hosp,1,13,quantile,0.2,0,2026-05-30
2026-05-23,wk inc flu hosp,1,13,quantile,0.25,0,2026-05-30
2026-05-23,wk inc flu hosp,1,13,quantile,0.3,7,2026-05-30
2026-05-23,wk inc flu hosp,1,13,quantile,0.35,7,2026-05-30
2026-05-23,wk inc flu hosp,1,13,quantile,0.4,7,2026-05-30
2026-05-23,wk inc flu hosp,1,13,quantile,0.45,7,2026-05-30
2026-05-23,wk inc flu hosp,1,13,quantile,0.5,7,2026-05-30
2026-05-23,wk inc flu hosp,1,13,quantile,0.55,7,2026-05-30
2026-05-23,wk inc flu hosp,1,13,quantile,0.6,7,2026-05-30
2026-05-23,wk inc flu hosp,1,13,quantile,0.65,14,2026-05-30
2026-05-23,wk inc flu hosp,1,13,quantile,0.7,14,2026-05-30
2026-05-23,wk inc flu hosp,1,13,quantile,0.75,14,2026-05-30
2026-05-23,wk inc flu hosp,1,13,quantile,0.8,14,2026-05-30
2026-05-23,wk inc flu hosp,1,13,quantile,0.85,21,2026-05-30
2026-05-23,wk inc flu hosp,1,13,quantile,0.9,21,2026-05-30
2026-05-23,wk inc flu hosp,1,13,quantile,0.95,28,2026-05-30
2026-05-23,wk inc flu hosp,1,13,quantile,0.975,28,2026-05-30
2026-05-23,wk inc flu hosp,1,13,quantile,0.99,35,2026-05-30
2026-05-23,wk inc flu hosp,2,13,quantile,0.01,0,2026-06-06
2026-05-23,wk inc flu hosp,2,13,quantile,0.025,0,2026-06-06
2026-05-23,wk inc flu hosp,2,13,quantile,0.05,0,2026-06-06
2026-05-23,wk inc flu hosp,2,13,quantile,0.1,0,2026-06-06
2026-05-23,wk inc flu hosp,2,13,quantile,0.15,0,2026-06-06
2026-05-23,wk inc flu hosp,2,13,quantile,0.2,0,2026-06-06
2026-05-23,wk inc flu hosp,2,13,quantile,0.25,0,2026-06-06
2026-05-23,wk inc flu hosp,2,13,quantile,0.3,0,2026-06-06
2026-05-23,wk inc flu hosp,2,13,quantile,0.35,0,2026-06-06
2026-05-23,wk inc flu hosp,2,13,quantile,0.4,0,2026-06-06
2026-05-23,wk inc flu hosp,2,13,quantile,0.45,7,2026-06-06
2026-05-23,wk inc flu hosp,2,13,quantile,0.5,7,2026-06-06
2026-05-23,wk inc flu hosp,2,13,quantile,0.55,7,2026-06-06
2026-05-23,wk inc flu hosp,2,13,quantile,0.6,7,2026-06-06
2026-05-23,wk inc flu hosp,2,13,quantile,0.65,7,2026-06-06
2026-05-23,wk inc flu hosp,2,13,quantile,0.7,7,2026-06-06
2026-05-23,wk inc flu hosp,2,13,quantile,0.75,7,2026-06-06
2026-05-23,wk inc flu hosp,2,13,quantile,0.8,14,2026-06-06
2026-05-23,wk inc flu hosp,2,13,quantile,0.85,14,2026-06-06
2026-05-23,wk inc flu hosp,2,13,quantile,0.9,14,2026-06-06
2026-05-23,wk inc flu hosp,2,13,quantile,0.95,21,2026-06-06
2026-05-23,wk inc flu hosp,2,13,quantile,0.975,21,2026-06-06
2026-05-23,wk inc flu hosp,2,13,quantile,0.99,28,2026-06-06
2026-05-23,wk inc flu hosp,3,13,quantile,0.01,0,2026-06-13
2026-05-23,wk inc flu hosp,3,13,quantile,0.025,0,2026-06-13
2026-05-23,wk inc flu hosp,3,13,quantile,0.05,0,2026-06-13
2026-05-23,wk inc flu hosp,3,13,quantile,0.1,0,2026-06-13
2026-05-23,wk inc flu hosp,3,13,quantile,0.15,0,2026-06-13
2026-05-23,wk inc flu hosp,3,13,quantile,0.2,0,2026-06-13
2026-05-23,wk inc flu hosp,3,13,quantile,0.25,0,2026-06-13
2026-05-23,wk inc flu hosp,3,13,quantile,0.3,0,2026-06-13
2026-05-23,wk inc flu hosp,3,13,quantile,0.35,0,2026-06-13
2026-05-23,wk inc flu hosp,3,13,quantile,0.4,0,2026-06-13
2026-05-23,wk inc flu hosp,3,13,quantile,0.45,0,2026-06-13
2026-05-23,wk inc flu hosp,3,13,quantile,0.5,7,2026-06-13
2026-05-23,wk inc flu hosp,3,13,quantile,0.55,7,2026-06-13
2026-05-23,wk inc flu hosp,3,13,quantile,0.6,7,2026-06-13
2026-05-23,wk inc flu hosp,3,13,quantile,0.65,7,2026-06-13
2026-05-23,wk inc flu hosp,3,13,quantile,0.7,7,2026-06-13
2026-05-23,wk inc flu hosp,3,13,quantile,0.75,7,2026-06-13
2026-05-23,wk inc flu hosp,3,13,quantile,0.8,14,2026-06-13
2026-05-23,wk inc flu hosp,3,13,quantile,0.85,14,2026-06-13
2026-05-23,wk inc flu hosp,3,13,quantile,0.9,14,2026-06-13
2026-05-23,wk inc flu hosp,3,13,quantile,0.95,14,2026-06-13
2026-05-23,wk inc flu hosp,3,13,quantile,0.975,21,2026-06-13
2026-05-23,wk inc flu hosp,3,13,quantile,0.99,28,2026-06-13
2026-05-23,wk inc flu hosp,-1,15,quantile,0.01,0,2026-05-16
2026-05-23,wk inc flu hosp,-1,15,quantile,0.025,0,2026-05-16
2026-05-23,wk inc flu hosp,-1,15,quantile,0.05,0,2026-05-16
2026-05-23,wk inc flu hosp,-1,15,quantile,0.1,0,2026-05-16
2026-05-23,wk inc flu hosp,-1,15,quantile,0.15,0,2026-05-16
2026-05-23,wk inc flu hosp,-1,15,quantile,0.2,0,2026-05-16
2026-05-23,wk inc flu hosp,-1,15,quantile,0.25,0,2026-05-16
2026-05-23,wk inc flu hosp,-1,15,quantile,0.3,0,2026-05-16
2026-05-23,wk inc flu hosp,-1,15,quantile,0.35,0,2026-05-16
2026-05-23,wk inc flu hosp,-1,15,quantile,0.4,0,2026-05-16
2026-05-23,wk inc flu hosp,-1,15,quantile,0.45,7,2026-05-16
2026-05-23,wk inc flu hosp,-1,15,quantile,0.5,7,2026-05-16
2026-05-23,wk inc flu hosp,-1,15,quantile,0.55,7,2026-05-16
2026-05-23,wk inc flu hosp,-1,15,quantile,0.6,7,2026-05-16
2026-05-23,wk inc flu hosp,-1,15,quantile,0.65,7,2026-05-16
2026-05-23,wk inc flu hosp,-1,15,quantile,0.7,7,2026-05-16
2026-05-23,wk inc flu hosp,-1,15,quantile,0.75,7,2026-05-16
2026-05-23,wk inc flu hosp,-1,15,quantile,0.8,14,2026-05-16
2026-05-23,wk inc flu hosp,-1,15,quantile,0.85,14,2026-05-16
2026-05-23,wk inc flu hosp,-1,15,quantile,0.9,14,2026-05-16
2026-05-23,wk inc flu hosp,-1,15,quantile,0.95,21,2026-05-16
2026-05-23,wk inc flu hosp,-1,15,quantile,0.975,21,2026-05-16
2026-05-23,wk inc flu hosp,-1,15,quantile,0.99,28,2026-05-16
2026-05-23,wk inc flu hosp,0,15,quantile,0.01,0,2026-05-23
2026-05-23,wk inc flu hosp,0,15,quantile,0.025,0,2026-05-23
2026-05-23,wk inc flu hosp,0,15,quantile,0.05,0,2026-05-23
2026-05-23,wk inc flu hosp,0,15,quantile,0.1,0,2026-05-23
2026-05-23,wk inc flu hosp,0,15,quantile,0.15,0,2026-05-23
2026-05-23,wk inc flu hosp,0,15,quantile,0.2,0,2026-05-23
2026-05-23,wk inc flu hosp,0,15,quantile,0.25,0,2026-05-23
2026-05-23,wk inc flu hosp,0,15,quantile,0.3,0,2026-05-23
2026-05-23,wk inc flu hosp,0,15,quantile,0.35,0,2026-05-23
2026-05-23,wk inc flu hosp,0,15,quantile,0.4,0,2026-05-23
2026-05-23,wk inc flu hosp,0,15,quantile,0.45,0,2026-05-23
2026-05-23,wk inc flu hosp,0,15,quantile,0.5,7,2026-05-23
2026-05-23,wk inc flu hosp,0,15,quantile,0.55,7,2026-05-23
2026-05-23,wk inc flu hosp,0,15,quantile,0.6,7,2026-05-23
2026-05-23,wk inc flu hosp,0,15,quantile,0.65,7,2026-05-23
2026-05-23,wk inc flu hosp,0,15,quantile,0.7,7,2026-05-23
2026-05-23,wk inc flu hosp,0,15,quantile,0.75,7,2026-05-23
2026-05-23,wk inc flu hosp,0,15,quantile,0.8,7,2026-05-23
2026-05-23,wk inc flu hosp,0,15,quantile,0.85,14,2026-05-23
2026-05-23,wk inc flu hosp,0,15,quantile,0.9,14,2026-05-23
2026-05-23,wk inc flu hosp,0,15,quantile,0.95,21,2026-05-23
2026-05-23,wk inc flu hosp,0,15,quantile,0.975,21,2026-05-23
2026-05-23,wk inc flu hosp,0,15,quantile,0.99,28,2026-05-23
2026-05-23,wk inc flu hosp,1,15,quantile,0.01,0,2026-05-30
2026-05-23,wk inc flu hosp,1,15,quantile,0.025,0,2026-05-30
2026-05-23,wk inc flu hosp,1,15,quantile,0.05,0,2026-05-30
2026-05-23,wk inc flu hosp,1,15,quantile,0.1,0,2026-05-30
2026-05-23,wk inc flu hosp,1,15,quantile,0.15,0,2026-05-30
2026-05-23,wk inc flu hosp,1,15,quantile,0.2,0,2026-05-30
