reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2025-11-22,wk inc flu hosp,-1,09,quantile,0.05,0.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,09,quantile,0.1,0.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,09,quantile,0.15,0.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,09,quantile,0.2,0.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,09,quantile,0.25,0.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,09,quantile,0.3,7.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,09,quantile,0.35,7.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,09,quantile,0.4,7.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,09,quantile,0.45,7.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,09,quantile,0.5,7.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,09,quantile,0.55,14.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,09,quantile,0.6,14.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,09,quantile,0.65,14.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,09,quantile,0.7,14.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,09,quantile,0.75,21.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,09,quantile,0.8,21.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,09,quantile,0.85,21.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,09,quantile,0.9,28.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,09,quantile,0.95,35.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,09,quantile,0.975,42.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,09,quantile,0.99,49.0,2025-11-15
2025-11-22,wk inc flu hosp,0,09,quantile,0.01,0.0,2025-11-22
2025-11-22,wk inc flu hosp,0,09,quantile,0.025,0.0,2025-11-22
2025-11-22,wk inc flu hosp,0,09,quantile,0.05,0.0,2025-11-22
2025-11-22,wk inc flu hosp,0,09,quantile,0.1,0.0,2025-11-22
2025-11-22,wk inc flu hosp,0,09,quantile,0.15,0.0,2025-11-22
2025-11-22,wk inc flu hosp,0,09,quantile,0.2,0.0,2025-11-22
2025-11-22,wk inc flu hosp,0,09,quantile,0.25,7.0,2025-11-22
2025-11-22,wk inc flu hosp,0,09,quantile,0.3,7.0,2025-11-22
2025-11-22,wk inc flu hosp,0,09,quantile,0.35,7.0,2025-11-22
2025-11-22,wk inc flu hosp,0,09,quantile,0.4,7.0,2025-11-22
2025-11-22,wk inc flu hosp,0,09,quantile,0.45,14.0,2025-11-22
2025-11-22,wk inc flu hosp,0,09,quantile,0.5,14.0,2025-11-22
2025-11-22,wk inc flu hosp,0,09,quantile,0.55,14.0,2025-11-22
2025-11-22,wk inc flu hosp,0,09,quantile,0.6,14.0,2025-11-22
2025-11-22,wk inc flu hosp,0,09,quantile,0.65,21.0,2025-11-22
2025-11-22,wk inc flu hosp,0,09,quantile,0.7,21.0,2025-11-22
2025-11-22,wk inc flu hosp,0,09,quantile,0.75,21.0,2025-11-22
2025-11-22,wk inc flu hosp,0,09,quantile,0.8,28.0,2025-11-22
2025-11-22,wk inc flu hosp,0,09,quantile,0.85,28.0,2025-11-22
2025-11-22,wk inc flu hosp,0,09,quantile,0.9,35.0,2025-11-22
2025-11-22,wk inc flu hosp,0,09,quantile,0.95,49.0,2025-11-22
2025-11-22,wk inc flu hosp,0,09,quantile,0.975,56.0,2025-11-22
2025-11-22,wk inc flu hosp,0,09,quantile,0.99,63.069999999999936,2025-11-22
2025-11-22,wk inc flu hosp,1,09,quantile,0.01,0.0,2025-11-29
2025-11-22,wk inc flu hosp,1,09,quantile,0.025,0.0,2025-11-29
2025-11-22,wk inc flu hosp,1,09,quantile,0.05,0.0,2025-11-29
2025-11-22,wk inc flu hosp,1,09,quantile,0.1,0.0,2025-11-29
2025-11-22,wk inc flu hosp,1,09,quantile,0.15,0.0,2025-11-29
2025-11-22,wk inc flu hosp,1,09,quantile,0.2,7.0,2025-11-29
2025-11-22,wk inc flu hosp,1,09,quantile,0.25,7.0,2025-11-29
2025-11-22,wk inc flu hosp,1,09,quantile,0.3,7.0,2025-11-29
2025-11-22,wk inc flu hosp,1,09,quantile,0.35,7.0,2025-11-29
2025-11-22,wk inc flu hosp,1,09,quantile,0.4,7.0,2025-11-29
2025-11-22,wk inc flu hosp,1,09,quantile,0.45,14.0,2025-11-29
2025-11-22,wk inc flu hosp,1,09,quantile,0.5,14.0,2025-11-29
2025-11-22,wk inc flu hosp,1,09,quantile,0.55,14.0,2025-11-29
2025-11-22,wk inc flu hosp,1,09,quantile,0.6,21.0,2025-11-29
2025-11-22,wk inc flu hosp,1,09,quantile,0.65,21.0,2025-11-29
2025-11-22,wk inc flu hosp,1,09,quantile,0.7,28.0,2025-11-29
2025-11-22,wk inc flu hosp,1,09,quantile,0.75,28.0,2025-11-29
2025-11-22,wk inc flu hosp,1,09,quantile,0.8,35.0,2025-11-29
2025-11-22,wk inc flu hosp,1,09,quantile,0.85,42.0,2025-11-29
2025-11-22,wk inc flu hosp,1,09,quantile,0.9,49.0,2025-11-29
2025-11-22,wk inc flu hosp,1,09,quantile,0.95,70.0,2025-11-29
2025-11-22,wk inc flu hosp,1,09,quantile,0.975,91.0,2025-11-29
2025-11-22,wk inc flu hosp,1,09,quantile,0.99,105.06999999999994,2025-11-29
2025-11-22,wk inc flu hosp,2,09,quantile,0.01,0.0,2025-12-06
2025-11-22,wk inc flu hosp,2,09,quantile,0.025,0.0,2025-12-06
2025-11-22,wk inc flu hosp,2,09,quantile,0.05,0.0,2025-12-06
2025-11-22,wk inc flu hosp,2,09,quantile,0.1,0.0,2025-12-06
2025-11-22,wk inc flu hosp,2,09,quantile,0.15,7.0,2025-12-06
2025-11-22,wk inc flu hosp,2,09,quantile,0.2,7.0,2025-12-06
2025-11-22,wk inc flu hosp,2,09,quantile,0.25,7.0,2025-12-06
2025-11-22,wk inc flu hosp,2,09,quantile,0.3,11.89999999999992,2025-12-06
2025-11-22,wk inc flu hosp,2,09,quantile,0.35,14.0,2025-12-06
2025-11-22,wk inc flu hosp,2,09,quantile,0.4,14.0,2025-12-06
2025-11-22,wk inc flu hosp,2,09,quantile,0.45,21.0,2025-12-06
2025-11-22,wk inc flu hosp,2,09,quantile,0.5,21.0,2025-12-06
2025-11-22,wk inc flu hosp,2,09,quantile,0.55,21.0,2025-12-06
2025-11-22,wk inc flu hosp,2,09,quantile,0.6,28.0,2025-12-06
2025-11-22,wk inc flu hosp,2,09,quantile,0.65,28.0,2025-12-06
2025-11-22,wk inc flu hosp,2,09,quantile,0.7,35.0,2025-12-06
2025-11-22,wk inc flu hosp,2,09,quantile,0.75,42.0,2025-12-06
2025-11-22,wk inc flu hosp,2,09,quantile,0.8,49.0,2025-12-06
2025-11-22,wk inc flu hosp,2,09,quantile,0.85,56.0,2025-12-06
2025-11-22,wk inc flu hosp,2,09,quantile,0.9,70.0,2025-12-06
2025-11-22,wk inc flu hosp,2,09,quantile,0.95,98.0,2025-12-06
2025-11-22,wk inc flu hosp,2,09,quantile,0.975,133.0,2025-12-06
2025-11-22,wk inc flu hosp,2,09,quantile,0.99,168.13999999999987,2025-12-06
2025-11-22,wk inc flu hosp,3,09,quantile,0.01,0.0,2025-12-13
2025-11-22,wk inc flu hosp,3,09,quantile,0.025,0.0,2025-12-13
2025-11-22,wk inc flu hosp,3,09,quantile,0.05,0.0,2025-12-13
2025-11-22,wk inc flu hosp,3,09,quantile,0.1,7.0,2025-12-13
2025-11-22,wk inc flu hosp,3,09,quantile,0.15,7.0,2025-12-13
2025-11-22,wk inc flu hosp,3,09,quantile,0.2,7.0,2025-12-13
2025-11-22,wk inc flu hosp,3,09,quantile,0.25,14.0,2025-12-13
2025-11-22,wk inc flu hosp,3,09,quantile,0.3,14.0,2025-12-13
2025-11-22,wk inc flu hosp,3,09,quantile,0.35,21.0,2025-12-13
2025-11-22,wk inc flu hosp,3,09,quantile,0.4,21.0,2025-12-13
2025-11-22,wk inc flu hosp,3,09,quantile,0.45,21.0,2025-12-13
2025-11-22,wk inc flu hosp,3,09,quantile,0.5,28.0,2025-12-13
2025-11-22,wk inc flu hosp,3,09,quantile,0.55,35.0,2025-12-13
2025-11-22,wk inc flu hosp,3,09,quantile,0.6,35.0,2025-12-13
2025-11-22,wk inc flu hosp,3,09,quantile,0.65,42.0,2025-12-13
2025-11-22,wk inc flu hosp,3,09,quantile,0.7,49.0,2025-12-13
2025-11-22,wk inc flu hosp,3,09,quantile,0.75,49.0,2025-12-13
2025-11-22,wk inc flu hosp,3,09,quantile,0.8,63.0,2025-12-13
2025-11-22,wk inc flu hosp,3,09,quantile,0.85,77.0,2025-12-13
2025-11-22,wk inc flu hosp,3,09,quantile,0.9,98.0,2025-12-13
2025-11-22,wk inc flu hosp,3,09,quantile,0.95,140.0,2025-12-13
2025-11-22,wk inc flu hosp,3,09,quantile,0.975,182.17499999999984,2025-12-13
2025-11-22,wk inc flu hosp,3,09,quantile,0.99,245.0,2025-12-13
2025-11-22,wk inc flu hosp,-1,10,quantile,0.01,0.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,10,quantile,0.025,0.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,10,quantile,0.05,0.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,10,quantile,0.1,0.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,10,quantile,0.15,0.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,10,quantile,0.2,0.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,10,quantile,0.25,0.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,10,quantile,0.3,0.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,10,quantile,0.35,0.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,10,quantile,0.4,0.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,10,quantile,0.45,0.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,10,quantile,0.5,0.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,10,quantile,0.55,0.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,10,quantile,0.6,0.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,10,quantile,0.65,0.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,10,quantile,0.7,7.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,10,quantile,0.75,7.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,10,quantile,0.8,7.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,10,quantile,0.85,7.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,10,quantile,0.9,14.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,10,quantile,0.95,14.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,10,quantile,0.975,21.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,10,quantile,0.99,21.0,2025-11-15
2025-11-22,wk inc flu hosp,0,10,quantile,0.01,0.0,2025-11-22
2025-11-22,wk inc flu hosp,0,10,quantile,0.025,0.0,2025-11-22
2025-11-22,wk inc flu hosp,0,10,quantile,0.05,0.0,2025-11-22
2025-11-22,wk inc flu hosp,0,10,quantile,0.1,0.0,2025-11-22
2025-11-22,wk inc flu hosp,0,10,quantile,0.15,0.0,2025-11-22
2025-11-22,wk inc flu hosp,0,10,quantile,0.2,0.0,2025-11-22
2025-11-22,wk inc flu hosp,0,10,quantile,0.25,0.0,2025-11-22
2025-11-22,wk inc flu hosp,0,10,quantile,0.3,0.0,2025-11-22
2025-11-22,wk inc flu hosp,0,10,quantile,0.35,0.0,2025-11-22
2025-11-22,wk inc flu hosp,0,10,quantile,0.4,0.0,2025-11-22
2025-11-22,wk inc flu hosp,0,10,quantile,0.45,0.0,2025-11-22
2025-11-22,wk inc flu hosp,0,10,quantile,0.5,0.0,2025-11-22
2025-11-22,wk inc flu hosp,0,10,quantile,0.55,0.0,2025-11-22
2025-11-22,wk inc flu hosp,0,10,quantile,0.6,0.0,2025-11-22
2025-11-22,wk inc flu hosp,0,10,quantile,0.65,7.0,2025-11-22
2025-11-22,wk inc flu hosp,0,10,quantile,0.7,7.0,2025-11-22
2025-11-22,wk inc flu hosp,0,10,quantile,0.75,7.0,2025-11-22
2025-11-22,wk inc flu hosp,0,10,quantile,0.8,7.0,2025-11-22
2025-11-22,wk inc flu hosp,0,10,quantile,0.85,7.0,2025-11-22
2025-11-22,wk inc flu hosp,0,10,quantile,0.9,14.0,2025-11-22
2025-11-22,wk inc flu hosp,0,10,quantile,0.95,14.0,2025-11-22
2025-11-22,wk inc flu hosp,0,10,quantile,0.975,21.0,2025-11-22
2025-11-22,wk inc flu hosp,0,10,quantile,0.99,28.0,2025-11-22
2025-11-22,wk inc flu hosp,1,10,quantile,0.01,0.0,2025-11-29
2025-11-22,wk inc flu hosp,1,10,quantile,0.025,0.0,2025-11-29
2025-11-22,wk inc flu hosp,1,10,quantile,0.05,0.0,2025-11-29
2025-11-22,wk inc flu hosp,1,10,quantile,0.1,0.0,2025-11-29
2025-11-22,wk inc flu hosp,1,10,quantile,0.15,0.0,2025-11-29
2025-11-22,wk inc flu hosp,1,10,quantile,0.2,0.0,2025-11-29
2025-11-22,wk inc flu hosp,1,10,quantile,0.25,0.0,2025-11-29
2025-11-22,wk inc flu hosp,1,10,quantile,0.3,0.0,2025-11-29
2025-11-22,wk inc flu hosp,1,10,quantile,0.35,0.0,2025-11-29
2025-11-22,wk inc flu hosp,1,10,quantile,0.4,0.0,2025-11-29
2025-11-22,wk inc flu hosp,1,10,quantile,0.45,0.0,2025-11-29
2025-11-22,wk inc flu hosp,1,10,quantile,0.5,0.0,2025-11-29
2025-11-22,wk inc flu hosp,1,10,quantile,0.55,0.0,2025-11-29
2025-11-22,wk inc flu hosp,1,10,quantile,0.6,0.0,2025-11-29
2025-11-22,wk inc flu hosp,1,10,quantile,0.65,7.0,2025-11-29
2025-11-22,wk inc flu hosp,1,10,quantile,0.7,7.0,2025-11-29
2025-11-22,wk inc flu hosp,1,10,quantile,0.75,7.0,2025-11-29
2025-11-22,wk inc flu hosp,1,10,quantile,0.8,7.0,2025-11-29
2025-11-22,wk inc flu hosp,1,10,quantile,0.85,7.0,2025-11-29
2025-11-22,wk inc flu hosp,1,10,quantile,0.9,14.0,2025-11-29
2025-11-22,wk inc flu hosp,1,10,quantile,0.95,21.0,2025-11-29
2025-11-22,wk inc flu hosp,1,10,quantile,0.975,28.0,2025-11-29
2025-11-22,wk inc flu hosp,1,10,quantile,0.99,35.0,2025-11-29
2025-11-22,wk inc flu hosp,2,10,quantile,0.01,0.0,2025-12-06
2025-11-22,wk inc flu hosp,2,10,quantile,0.025,0.0,2025-12-06
2025-11-22,wk inc flu hosp,2,10,quantile,0.05,0.0,2025-12-06
2025-11-22,wk inc flu hosp,2,10,quantile,0.1,0.0,2025-12-06
2025-11-22,wk inc flu hosp,2,10,quantile,0.15,0.0,2025-12-06
2025-11-22,wk inc flu hosp,2,10,quantile,0.2,0.0,2025-12-06
2025-11-22,wk inc flu hosp,2,10,quantile,0.25,0.0,2025-12-06
2025-11-22,wk inc flu hosp,2,10,quantile,0.3,0.0,2025-12-06
2025-11-22,wk inc flu hosp,2,10,quantile,0.35,0.0,2025-12-06
2025-11-22,wk inc flu hosp,2,10,quantile,0.4,0.0,2025-12-06
2025-11-22,wk inc flu hosp,2,10,quantile,0.45,0.0,2025-12-06
2025-11-22,wk inc flu hosp,2,10,quantile,0.5,0.0,2025-12-06
2025-11-22,wk inc flu hosp,2,10,quantile,0.55,0.0,2025-12-06
2025-11-22,wk inc flu hosp,2,10,quantile,0.6,7.0,2025-12-06
2025-11-22,wk inc flu hosp,2,10,quantile,0.65,7.0,2025-12-06
2025-11-22,wk inc flu hosp,2,10,quantile,0.7,7.0,2025-12-06
2025-11-22,wk inc flu hosp,2,10,quantile,0.75,7.0,2025-12-06
2025-11-22,wk inc flu hosp,2,10,quantile,0.8,14.0,2025-12-06
2025-11-22,wk inc flu hosp,2,10,quantile,0.85,14.0,2025-12-06
2025-11-22,wk inc flu hosp,2,10,quantile,0.9,21.0,2025-12-06
2025-11-22,wk inc flu hosp,2,10,quantile,0.95,28.0,2025-12-06
2025-11-22,wk inc flu hosp,2,10,quantile,0.975,42.0,2025-12-06
2025-11-22,wk inc flu hosp,2,10,quantile,0.99,49.069999999999936,2025-12-06
2025-11-22,wk inc flu hosp,3,10,quantile,0.01,0.0,2025-12-13
2025-11-22,wk inc flu hosp,3,10,quantile,0.025,0.0,2025-12-13
2025-11-22,wk inc flu hosp,3,10,quantile,0.05,0.0,2025-12-13
2025-11-22,wk inc flu hosp,3,10,quantile,0.1,0.0,2025-12-13
2025-11-22,wk inc flu hosp,3,10,quantile,0.15,0.0,2025-12-13
2025-11-22,wk inc flu hosp,3,10,quantile,0.2,0.0,2025-12-13
2025-11-22,wk inc flu hosp,3,10,quantile,0.25,0.0,2025-12-13
2025-11-22,wk inc flu hosp,3,10,quantile,0.3,0.0,2025-12-13
2025-11-22,wk inc flu hosp,3,10,quantile,0.35,0.0,2025-12-13
2025-11-22,wk inc flu hosp,3,10,quantile,0.4,0.0,2025-12-13
2025-11-22,wk inc flu hosp,3,10,quantile,0.45,0.0,2025-12-13
2025-11-22,wk inc flu hosp,3,10,quantile,0.5,0.0,2025-12-13
2025-11-22,wk inc flu hosp,3,10,quantile,0.55,7.0,2025-12-13
2025-11-22,wk inc flu hosp,3,10,quantile,0.6,7.0,2025-12-13
2025-11-22,wk inc flu hosp,3,10,quantile,0.65,7.0,2025-12-13
2025-11-22,wk inc flu hosp,3,10,quantile,0.7,7.0,2025-12-13
2025-11-22,wk inc flu hosp,3,10,quantile,0.75,14.0,2025-12-13
2025-11-22,wk inc flu hosp,3,10,quantile,0.8,14.0,2025-12-13
2025-11-22,wk inc flu hosp,3,10,quantile,0.85,21.0,2025-12-13
2025-11-22,wk inc flu hosp,3,10,quantile,0.9,28.0,2025-12-13
2025-11-22,wk inc flu hosp,3,10,quantile,0.95,42.0,2025-12-13
2025-11-22,wk inc flu hosp,3,10,quantile,0.975,56.0,2025-12-13
2025-11-22,wk inc flu hosp,3,10,quantile,0.99,77.0,2025-12-13
2025-11-22,wk inc flu hosp,-1,11,quantile,0.01,0.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,11,quantile,0.025,0.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,11,quantile,0.05,0.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,11,quantile,0.1,0.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,11,quantile,0.15,0.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,11,quantile,0.2,0.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,11,quantile,0.25,0.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,11,quantile,0.3,0.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,11,quantile,0.35,0.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,11,quantile,0.4,0.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,11,quantile,0.45,0.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,11,quantile,0.5,0.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,11,quantile,0.55,0.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,11,quantile,0.6,0.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,11,quantile,0.65,0.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,11,quantile,0.7,2.0999999999996817,2025-11-15
2025-11-22,wk inc flu hosp,-1,11,quantile,0.75,7.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,11,quantile,0.8,7.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,11,quantile,0.85,7.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,11,quantile,0.9,7.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,11,quantile,0.95,14.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,11,quantile,0.975,21.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,11,quantile,0.99,21.0,2025-11-15
2025-11-22,wk inc flu hosp,0,11,quantile,0.01,0.0,2025-11-22
2025-11-22,wk inc flu hosp,0,11,quantile,0.025,0.0,2025-11-22
2025-11-22,wk inc flu hosp,0,11,quantile,0.05,0.0,2025-11-22
2025-11-22,wk inc flu hosp,0,11,quantile,0.1,0.0,2025-11-22
2025-11-22,wk inc flu hosp,0,11,quantile,0.15,0.0,2025-11-22
2025-11-22,wk inc flu hosp,0,11,quantile,0.2,0.0,2025-11-22
2025-11-22,wk inc flu hosp,0,11,quantile,0.25,0.0,2025-11-22
2025-11-22,wk inc flu hosp,0,11,quantile,0.3,0.0,2025-11-22
2025-11-22,wk inc flu hosp,0,11,quantile,0.35,0.0,2025-11-22
2025-11-22,wk inc flu hosp,0,11,quantile,0.4,0.0,2025-11-22
2025-11-22,wk inc flu hosp,0,11,quantile,0.45,0.0,2025-11-22
2025-11-22,wk inc flu hosp,0,11,quantile,0.5,0.0,2025-11-22
2025-11-22,wk inc flu hosp,0,11,quantile,0.55,0.0,2025-11-22
2025-11-22,wk inc flu hosp,0,11,quantile,0.6,0.0,2025-11-22
2025-11-22,wk inc flu hosp,0,11,quantile,0.65,0.0,2025-11-22
2025-11-22,wk inc flu hosp,0,11,quantile,0.7,7.0,2025-11-22
2025-11-22,wk inc flu hosp,0,11,quantile,0.75,7.0,2025-11-22
2025-11-22,wk inc flu hosp,0,11,quantile,0.8,7.0,2025-11-22
2025-11-22,wk inc flu hosp,0,11,quantile,0.85,7.0,2025-11-22
2025-11-22,wk inc flu hosp,0,11,quantile,0.9,14.0,2025-11-22
2025-11-22,wk inc flu hosp,0,11,quantile,0.95,21.0,2025-11-22
2025-11-22,wk inc flu hosp,0,11,quantile,0.975,28.0,2025-11-22
2025-11-22,wk inc flu hosp,0,11,quantile,0.99,35.0,2025-11-22
2025-11-22,wk inc flu hosp,1,11,quantile,0.01,0.0,2025-11-29
2025-11-22,wk inc flu hosp,1,11,quantile,0.025,0.0,2025-11-29
2025-11-22,wk inc flu hosp,1,11,quantile,0.05,0.0,2025-11-29
2025-11-22,wk inc flu hosp,1,11,quantile,0.1,0.0,2025-11-29
2025-11-22,wk inc flu hosp,1,11,quantile,0.15,0.0,2025-11-29
2025-11-22,wk inc flu hosp,1,11,quantile,0.2,0.0,2025-11-29
2025-11-22,wk inc flu hosp,1,11,quantile,0.25,0.0,2025-11-29
2025-11-22,wk inc flu hosp,1,11,quantile,0.3,0.0,2025-11-29
2025-11-22,wk inc flu hosp,1,11,quantile,0.35,0.0,2025-11-29
2025-11-22,wk inc flu hosp,1,11,quantile,0.4,0.0,2025-11-29
2025-11-22,wk inc flu hosp,1,11,quantile,0.45,0.0,2025-11-29
2025-11-22,wk inc flu hosp,1,11,quantile,0.5,0.0,2025-11-29
2025-11-22,wk inc flu hosp,1,11,quantile,0.55,0.0,2025-11-29
2025-11-22,wk inc flu hosp,1,11,quantile,0.6,0.0,2025-11-29
2025-11-22,wk inc flu hosp,1,11,quantile,0.65,7.0,2025-11-29
2025-11-22,wk inc flu hosp,1,11,quantile,0.7,7.0,2025-11-29
2025-11-22,wk inc flu hosp,1,11,quantile,0.75,7.0,2025-11-29
2025-11-22,wk inc flu hosp,1,11,quantile,0.8,7.0,2025-11-29
2025-11-22,wk inc flu hosp,1,11,quantile,0.85,8.04999999999984,2025-11-29
2025-11-22,wk inc flu hosp,1,11,quantile,0.9,14.0,2025-11-29
2025-11-22,wk inc flu hosp,1,11,quantile,0.95,21.0,2025-11-29
2025-11-22,wk inc flu hosp,1,11,quantile,0.975,35.0,2025-11-29
2025-11-22,wk inc flu hosp,1,11,quantile,0.99,42.0,2025-11-29
2025-11-22,wk inc flu hosp,2,11,quantile,0.01,0.0,2025-12-06
2025-11-22,wk inc flu hosp,2,11,quantile,0.025,0.0,2025-12-06
2025-11-22,wk inc flu hosp,2,11,quantile,0.05,0.0,2025-12-06
2025-11-22,wk inc flu hosp,2,11,quantile,0.1,0.0,2025-12-06
2025-11-22,wk inc flu hosp,2,11,quantile,0.15,0.0,2025-12-06
2025-11-22,wk inc flu hosp,2,11,quantile,0.2,0.0,2025-12-06
2025-11-22,wk inc flu hosp,2,11,quantile,0.25,0.0,2025-12-06
2025-11-22,wk inc flu hosp,2,11,quantile,0.3,0.0,2025-12-06
2025-11-22,wk inc flu hosp,2,11,quantile,0.35,0.0,2025-12-06
2025-11-22,wk inc flu hosp,2,11,quantile,0.4,0.0,2025-12-06
2025-11-22,wk inc flu hosp,2,11,quantile,0.45,0.0,2025-12-06
2025-11-22,wk inc flu hosp,2,11,quantile,0.5,0.0,2025-12-06
2025-11-22,wk inc flu hosp,2,11,quantile,0.55,0.0,2025-12-06
2025-11-22,wk inc flu hosp,2,11,quantile,0.6,7.0,2025-12-06
2025-11-22,wk inc flu hosp,2,11,quantile,0.65,7.0,2025-12-06
2025-11-22,wk inc flu hosp,2,11,quantile,0.7,7.0,2025-12-06
2025-11-22,wk inc flu hosp,2,11,quantile,0.75,7.0,2025-12-06
2025-11-22,wk inc flu hosp,2,11,quantile,0.8,14.0,2025-12-06
2025-11-22,wk inc flu hosp,2,11,quantile,0.85,14.0,2025-12-06
2025-11-22,wk inc flu hosp,2,11,quantile,0.9,21.0,2025-12-06
2025-11-22,wk inc flu hosp,2,11,quantile,0.95,35.0,2025-12-06
2025-11-22,wk inc flu hosp,2,11,quantile,0.975,49.0,2025-12-06
2025-11-22,wk inc flu hosp,2,11,quantile,0.99,63.069999999999936,2025-12-06
2025-11-22,wk inc flu hosp,3,11,quantile,0.01,0.0,2025-12-13
2025-11-22,wk inc flu hosp,3,11,quantile,0.025,0.0,2025-12-13
2025-11-22,wk inc flu hosp,3,11,quantile,0.05,0.0,2025-12-13
2025-11-22,wk inc flu hosp,3,11,quantile,0.1,0.0,2025-12-13
2025-11-22,wk inc flu hosp,3,11,quantile,0.15,0.0,2025-12-13
2025-11-22,wk inc flu hosp,3,11,quantile,0.2,0.0,2025-12-13
2025-11-22,wk inc flu hosp,3,11,quantile,0.25,0.0,2025-12-13
2025-11-22,wk inc flu hosp,3,11,quantile,0.3,0.0,2025-12-13
2025-11-22,wk inc flu hosp,3,11,quantile,0.35,0.0,2025-12-13
2025-11-22,wk inc flu hosp,3,11,quantile,0.4,0.0,2025-12-13
2025-11-22,wk inc flu hosp,3,11,quantile,0.45,0.0,2025-12-13
2025-11-22,wk inc flu hosp,3,11,quantile,0.5,0.0,2025-12-13
2025-11-22,wk inc flu hosp,3,11,quantile,0.55,7.0,2025-12-13
2025-11-22,wk inc flu hosp,3,11,quantile,0.6,7.0,2025-12-13
2025-11-22,wk inc flu hosp,3,11,quantile,0.65,7.0,2025-12-13
2025-11-22,wk inc flu hosp,3,11,quantile,0.7,7.0,2025-12-13
2025-11-22,wk inc flu hosp,3,11,quantile,0.75,14.0,2025-12-13
2025-11-22,wk inc flu hosp,3,11,quantile,0.8,14.0,2025-12-13
2025-11-22,wk inc flu hosp,3,11,quantile,0.85,21.0,2025-12-13
2025-11-22,wk inc flu hosp,3,11,quantile,0.9,28.0,2025-12-13
2025-11-22,wk inc flu hosp,3,11,quantile,0.95,42.34999999999968,2025-12-13
2025-11-22,wk inc flu hosp,3,11,quantile,0.975,63.0,2025-12-13
2025-11-22,wk inc flu hosp,3,11,quantile,0.99,98.0,2025-12-13
2025-11-22,wk inc flu hosp,-1,12,quantile,0.01,196.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,12,quantile,0.025,217.0,2025-11-15
2025-11-22,wk inc flu hosp,-1,12,quantile,0.05,238.0,2025-11-15
