reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2026-04-04,wk inc flu hosp,-1,12,quantile,0.05,259,2026-03-28
2026-04-04,wk inc flu hosp,-1,12,quantile,0.1,280,2026-03-28
2026-04-04,wk inc flu hosp,-1,12,quantile,0.15,301,2026-03-28
2026-04-04,wk inc flu hosp,-1,12,quantile,0.2,315,2026-03-28
2026-04-04,wk inc flu hosp,-1,12,quantile,0.25,329,2026-03-28
2026-04-04,wk inc flu hosp,-1,12,quantile,0.3,336,2026-03-28
2026-04-04,wk inc flu hosp,-1,12,quantile,0.35,350,2026-03-28
2026-04-04,wk inc flu hosp,-1,12,quantile,0.4,357,2026-03-28
2026-04-04,wk inc flu hosp,-1,12,quantile,0.45,371,2026-03-28
2026-04-04,wk inc flu hosp,-1,12,quantile,0.5,385,2026-03-28
2026-04-04,wk inc flu hosp,-1,12,quantile,0.55,392,2026-03-28
2026-04-04,wk inc flu hosp,-1,12,quantile,0.6,406,2026-03-28
2026-04-04,wk inc flu hosp,-1,12,quantile,0.65,413,2026-03-28
2026-04-04,wk inc flu hosp,-1,12,quantile,0.7,427,2026-03-28
2026-04-04,wk inc flu hosp,-1,12,quantile,0.75,441,2026-03-28
2026-04-04,wk inc flu hosp,-1,12,quantile,0.8,455,2026-03-28
2026-04-04,wk inc flu hosp,-1,12,quantile,0.85,476,2026-03-28
2026-04-04,wk inc flu hosp,-1,12,quantile,0.9,497,2026-03-28
2026-04-04,wk inc flu hosp,-1,12,quantile,0.95,539,2026-03-28
2026-04-04,wk inc flu hosp,-1,12,quantile,0.975,567,2026-03-28
2026-04-04,wk inc flu hosp,-1,12,quantile,0.99,637,2026-03-28
2026-04-04,wk inc flu hosp,0,12,quantile,0.01,147,2026-04-04
2026-04-04,wk inc flu hosp,0,12,quantile,0.025,168,2026-04-04
2026-04-04,wk inc flu hosp,0,12,quantile,0.05,189,2026-04-04
2026-04-04,wk inc flu hosp,0,12,quantile,0.1,210,2026-04-04
2026-04-04,wk inc flu hosp,0,12,quantile,0.15,224,2026-04-04
2026-04-04,wk inc flu hosp,0,12,quantile,0.2,238,2026-04-04
2026-04-04,wk inc flu hosp,0,12,quantile,0.25,245,2026-04-04
2026-04-04,wk inc flu hosp,0,12,quantile,0.3,259,2026-04-04
2026-04-04,wk inc flu hosp,0,12,quantile,0.35,266,2026-04-04
2026-04-04,wk inc flu hosp,0,12,quantile,0.4,273,2026-04-04
2026-04-04,wk inc flu hosp,0,12,quantile,0.45,280,2026-04-04
2026-04-04,wk inc flu hosp,0,12,quantile,0.5,294,2026-04-04
2026-04-04,wk inc flu hosp,0,12,quantile,0.55,301,2026-04-04
2026-04-04,wk inc flu hosp,0,12,quantile,0.6,315,2026-04-04
2026-04-04,wk inc flu hosp,0,12,quantile,0.65,322,2026-04-04
2026-04-04,wk inc flu hosp,0,12,quantile,0.7,336,2026-04-04
2026-04-04,wk inc flu hosp,0,12,quantile,0.75,350,2026-04-04
2026-04-04,wk inc flu hosp,0,12,quantile,0.8,364,2026-04-04
2026-04-04,wk inc flu hosp,0,12,quantile,0.85,385,2026-04-04
2026-04-04,wk inc flu hosp,0,12,quantile,0.9,413,2026-04-04
2026-04-04,wk inc flu hosp,0,12,quantile,0.95,448,2026-04-04
2026-04-04,wk inc flu hosp,0,12,quantile,0.975,476,2026-04-04
2026-04-04,wk inc flu hosp,0,12,quantile,0.99,518,2026-04-04
2026-04-04,wk inc flu hosp,1,12,quantile,0.01,98,2026-04-11
2026-04-04,wk inc flu hosp,1,12,quantile,0.025,112,2026-04-11
2026-04-04,wk inc flu hosp,1,12,quantile,0.05,133,2026-04-11
2026-04-04,wk inc flu hosp,1,12,quantile,0.1,147,2026-04-11
2026-04-04,wk inc flu hosp,1,12,quantile,0.15,161,2026-04-11
2026-04-04,wk inc flu hosp,1,12,quantile,0.2,175,2026-04-11
2026-04-04,wk inc flu hosp,1,12,quantile,0.25,189,2026-04-11
2026-04-04,wk inc flu hosp,1,12,quantile,0.3,196,2026-04-11
2026-04-04,wk inc flu hosp,1,12,quantile,0.35,210,2026-04-11
2026-04-04,wk inc flu hosp,1,12,quantile,0.4,217,2026-04-11
2026-04-04,wk inc flu hosp,1,12,quantile,0.45,224,2026-04-11
2026-04-04,wk inc flu hosp,1,12,quantile,0.5,238,2026-04-11
2026-04-04,wk inc flu hosp,1,12,quantile,0.55,245,2026-04-11
2026-04-04,wk inc flu hosp,1,12,quantile,0.6,259,2026-04-11
2026-04-04,wk inc flu hosp,1,12,quantile,0.65,273,2026-04-11
2026-04-04,wk inc flu hosp,1,12,quantile,0.7,287,2026-04-11
2026-04-04,wk inc flu hosp,1,12,quantile,0.75,301,2026-04-11
2026-04-04,wk inc flu hosp,1,12,quantile,0.8,315,2026-04-11
2026-04-04,wk inc flu hosp,1,12,quantile,0.85,329,2026-04-11
2026-04-04,wk inc flu hosp,1,12,quantile,0.9,364,2026-04-11
2026-04-04,wk inc flu hosp,1,12,quantile,0.95,406,2026-04-11
2026-04-04,wk inc flu hosp,1,12,quantile,0.975,455,2026-04-11
2026-04-04,wk inc flu hosp,1,12,quantile,0.99,483,2026-04-11
2026-04-04,wk inc flu hosp,2,12,quantile,0.01,70,2026-04-18
2026-04-04,wk inc flu hosp,2,12,quantile,0.025,84,2026-04-18
2026-04-04,wk inc flu hosp,2,12,quantile,0.05,105,2026-04-18
2026-04-04,wk inc flu hosp,2,12,quantile,0.1,119,2026-04-18
2026-04-04,wk inc flu hosp,2,12,quantile,0.15,133,2026-04-18
2026-04-04,wk inc flu hosp,2,12,quantile,0.2,140,2026-04-18
2026-04-04,wk inc flu hosp,2,12,quantile,0.25,154,2026-04-18
2026-04-04,wk inc flu hosp,2,12,quantile,0.3,161,2026-04-18
2026-04-04,wk inc flu hosp,2,12,quantile,0.35,173,2026-04-18
2026-04-04,wk inc flu hosp,2,12,quantile,0.4,182,2026-04-18
2026-04-04,wk inc flu hosp,2,12,quantile,0.45,189,2026-04-18
2026-04-04,wk inc flu hosp,2,12,quantile,0.5,203,2026-04-18
2026-04-04,wk inc flu hosp,2,12,quantile,0.55,210,2026-04-18
2026-04-04,wk inc flu hosp,2,12,quantile,0.6,217,2026-04-18
2026-04-04,wk inc flu hosp,2,12,quantile,0.65,231,2026-04-18
2026-04-04,wk inc flu hosp,2,12,quantile,0.7,238,2026-04-18
2026-04-04,wk inc flu hosp,2,12,quantile,0.75,252,2026-04-18
2026-04-04,wk inc flu hosp,2,12,quantile,0.8,266,2026-04-18
2026-04-04,wk inc flu hosp,2,12,quantile,0.85,287,2026-04-18
2026-04-04,wk inc flu hosp,2,12,quantile,0.9,308,2026-04-18
2026-04-04,wk inc flu hosp,2,12,quantile,0.95,350,2026-04-18
2026-04-04,wk inc flu hosp,2,12,quantile,0.975,385,2026-04-18
2026-04-04,wk inc flu hosp,2,12,quantile,0.99,427,2026-04-18
2026-04-04,wk inc flu hosp,3,12,quantile,0.01,56,2026-04-25
2026-04-04,wk inc flu hosp,3,12,quantile,0.025,70,2026-04-25
2026-04-04,wk inc flu hosp,3,12,quantile,0.05,77,2026-04-25
2026-04-04,wk inc flu hosp,3,12,quantile,0.1,91,2026-04-25
2026-04-04,wk inc flu hosp,3,12,quantile,0.15,105,2026-04-25
2026-04-04,wk inc flu hosp,3,12,quantile,0.2,112,2026-04-25
2026-04-04,wk inc flu hosp,3,12,quantile,0.25,126,2026-04-25
2026-04-04,wk inc flu hosp,3,12,quantile,0.3,133,2026-04-25
2026-04-04,wk inc flu hosp,3,12,quantile,0.35,140,2026-04-25
2026-04-04,wk inc flu hosp,3,12,quantile,0.4,147,2026-04-25
2026-04-04,wk inc flu hosp,3,12,quantile,0.45,154,2026-04-25
2026-04-04,wk inc flu hosp,3,12,quantile,0.5,161,2026-04-25
2026-04-04,wk inc flu hosp,3,12,quantile,0.55,168,2026-04-25
2026-04-04,wk inc flu hosp,3,12,quantile,0.6,175,2026-04-25
2026-04-04,wk inc flu hosp,3,12,quantile,0.65,189,2026-04-25
2026-04-04,wk inc flu hosp,3,12,quantile,0.7,196,2026-04-25
2026-04-04,wk inc flu hosp,3,12,quantile,0.75,210,2026-04-25
2026-04-04,wk inc flu hosp,3,12,quantile,0.8,217,2026-04-25
2026-04-04,wk inc flu hosp,3,12,quantile,0.85,231,2026-04-25
2026-04-04,wk inc flu hosp,3,12,quantile,0.9,252,2026-04-25
2026-04-04,wk inc flu hosp,3,12,quantile,0.95,294,2026-04-25
2026-04-04,wk inc flu hosp,3,12,quantile,0.975,322,2026-04-25
2026-04-04,wk inc flu hosp,3,12,quantile,0.99,385,2026-04-25
2026-04-04,wk inc flu hosp,-1,13,quantile,0.01,28,2026-03-28
2026-04-04,wk inc flu hosp,-1,13,quantile,0.025,42,2026-03-28
2026-04-04,wk inc flu hosp,-1,13,quantile,0.05,42,2026-03-28
2026-04-04,wk inc flu hosp,-1,13,quantile,0.1,49,2026-03-28
2026-04-04,wk inc flu hosp,-1,13,quantile,0.15,56,2026-03-28
2026-04-04,wk inc flu hosp,-1,13,quantile,0.2,63,2026-03-28
2026-04-04,wk inc flu hosp,-1,13,quantile,0.25,68,2026-03-28
2026-04-04,wk inc flu hosp,-1,13,quantile,0.3,70,2026-03-28
2026-04-04,wk inc flu hosp,-1,13,quantile,0.35,75,2026-03-28
2026-04-04,wk inc flu hosp,-1,13,quantile,0.4,77,2026-03-28
2026-04-04,wk inc flu hosp,-1,13,quantile,0.45,84,2026-03-28
2026-04-04,wk inc flu hosp,-1,13,quantile,0.5,84,2026-03-28
2026-04-04,wk inc flu hosp,-1,13,quantile,0.55,91,2026-03-28
2026-04-04,wk inc flu hosp,-1,13,quantile,0.6,91,2026-03-28
2026-04-04,wk inc flu hosp,-1,13,quantile,0.65,98,2026-03-28
2026-04-04,wk inc flu hosp,-1,13,quantile,0.7,105,2026-03-28
2026-04-04,wk inc flu hosp,-1,13,quantile,0.75,105,2026-03-28
2026-04-04,wk inc flu hosp,-1,13,quantile,0.8,112,2026-03-28
2026-04-04,wk inc flu hosp,-1,13,quantile,0.85,119,2026-03-28
2026-04-04,wk inc flu hosp,-1,13,quantile,0.9,127,2026-03-28
2026-04-04,wk inc flu hosp,-1,13,quantile,0.95,140,2026-03-28
2026-04-04,wk inc flu hosp,-1,13,quantile,0.975,154,2026-03-28
2026-04-04,wk inc flu hosp,-1,13,quantile,0.99,168,2026-03-28
2026-04-04,wk inc flu hosp,0,13,quantile,0.01,14,2026-04-04
2026-04-04,wk inc flu hosp,0,13,quantile,0.025,21,2026-04-04
2026-04-04,wk inc flu hosp,0,13,quantile,0.05,28,2026-04-04
2026-04-04,wk inc flu hosp,0,13,quantile,0.1,35,2026-04-04
2026-04-04,wk inc flu hosp,0,13,quantile,0.15,42,2026-04-04
2026-04-04,wk inc flu hosp,0,13,quantile,0.2,42,2026-04-04
2026-04-04,wk inc flu hosp,0,13,quantile,0.25,49,2026-04-04
2026-04-04,wk inc flu hosp,0,13,quantile,0.3,49,2026-04-04
2026-04-04,wk inc flu hosp,0,13,quantile,0.35,56,2026-04-04
2026-04-04,wk inc flu hosp,0,13,quantile,0.4,56,2026-04-04
2026-04-04,wk inc flu hosp,0,13,quantile,0.45,63,2026-04-04
2026-04-04,wk inc flu hosp,0,13,quantile,0.5,63,2026-04-04
2026-04-04,wk inc flu hosp,0,13,quantile,0.55,70,2026-04-04
2026-04-04,wk inc flu hosp,0,13,quantile,0.6,70,2026-04-04
2026-04-04,wk inc flu hosp,0,13,quantile,0.65,77,2026-04-04
2026-04-04,wk inc flu hosp,0,13,quantile,0.7,77,2026-04-04
2026-04-04,wk inc flu hosp,0,13,quantile,0.75,84,2026-04-04
2026-04-04,wk inc flu hosp,0,13,quantile,0.8,91,2026-04-04
2026-04-04,wk inc flu hosp,0,13,quantile,0.85,91,2026-04-04
2026-04-04,wk inc flu hosp,0,13,quantile,0.9,105,2026-04-04
2026-04-04,wk inc flu hosp,0,13,quantile,0.95,112,2026-04-04
2026-04-04,wk inc flu hosp,0,13,quantile,0.975,126,2026-04-04
2026-04-04,wk inc flu hosp,0,13,quantile,0.99,154,2026-04-04
2026-04-04,wk inc flu hosp,1,13,quantile,0.01,7,2026-04-11
2026-04-04,wk inc flu hosp,1,13,quantile,0.025,14,2026-04-11
2026-04-04,wk inc flu hosp,1,13,quantile,0.05,21,2026-04-11
2026-04-04,wk inc flu hosp,1,13,quantile,0.1,21,2026-04-11
2026-04-04,wk inc flu hosp,1,13,quantile,0.15,28,2026-04-11
2026-04-04,wk inc flu hosp,1,13,quantile,0.2,28,2026-04-11
2026-04-04,wk inc flu hosp,1,13,quantile,0.25,35,2026-04-11
2026-04-04,wk inc flu hosp,1,13,quantile,0.3,35,2026-04-11
2026-04-04,wk inc flu hosp,1,13,quantile,0.35,42,2026-04-11
2026-04-04,wk inc flu hosp,1,13,quantile,0.4,42,2026-04-11
2026-04-04,wk inc flu hosp,1,13,quantile,0.45,49,2026-04-11
2026-04-04,wk inc flu hosp,1,13,quantile,0.5,49,2026-04-11
2026-04-04,wk inc flu hosp,1,13,quantile,0.55,56,2026-04-11
2026-04-04,wk inc flu hosp,1,13,quantile,0.6,56,2026-04-11
2026-04-04,wk inc flu hosp,1,13,quantile,0.65,63,2026-04-11
2026-04-04,wk inc flu hosp,1,13,quantile,0.7,63,2026-04-11
2026-04-04,wk inc flu hosp,1,13,quantile,0.75,70,2026-04-11
2026-04-04,wk inc flu hosp,1,13,quantile,0.8,70,2026-04-11
2026-04-04,wk inc flu hosp,1,13,quantile,0.85,77,2026-04-11
2026-04-04,wk inc flu hosp,1,13,quantile,0.9,84,2026-04-11
2026-04-04,wk inc flu hosp,1,13,quantile,0.95,98,2026-04-11
2026-04-04,wk inc flu hosp,1,13,quantile,0.975,112,2026-04-11
2026-04-04,wk inc flu hosp,1,13,quantile,0.99,126,2026-04-11
2026-04-04,wk inc flu hosp,2,13,quantile,0.01,0,2026-04-18
2026-04-04,wk inc flu hosp,2,13,quantile,0.025,7,2026-04-18
2026-04-04,wk inc flu hosp,2,13,quantile,0.05,14,2026-04-18
2026-04-04,wk inc flu hosp,2,13,quantile,0.1,14,2026-04-18
2026-04-04,wk inc flu hosp,2,13,quantile,0.15,21,2026-04-18
2026-04-04,wk inc flu hosp,2,13,quantile,0.2,21,2026-04-18
2026-04-04,wk inc flu hosp,2,13,quantile,0.25,28,2026-04-18
2026-04-04,wk inc flu hosp,2,13,quantile,0.3,28,2026-04-18
2026-04-04,wk inc flu hosp,2,13,quantile,0.35,28,2026-04-18
2026-04-04,wk inc flu hosp,2,13,quantile,0.4,35,2026-04-18
2026-04-04,wk inc flu hosp,2,13,quantile,0.45,35,2026-04-18
2026-04-04,wk inc flu hosp,2,13,quantile,0.5,42,2026-04-18
2026-04-04,wk inc flu hosp,2,13,quantile,0.55,42,2026-04-18
2026-04-04,wk inc flu hosp,2,13,quantile,0.6,42,2026-04-18
2026-04-04,wk inc flu hosp,2,13,quantile,0.65,49,2026-04-18
2026-04-04,wk inc flu hosp,2,13,quantile,0.7,49,2026-04-18
2026-04-04,wk inc flu hosp,2,13,quantile,0.75,56,2026-04-18
2026-04-04,wk inc flu hosp,2,13,quantile,0.8,56,2026-04-18
2026-04-04,wk inc flu hosp,2,13,quantile,0.85,63,2026-04-18
2026-04-04,wk inc flu hosp,2,13,quantile,0.9,70,2026-04-18
2026-04-04,wk inc flu hosp,2,13,quantile,0.95,84,2026-04-18
2026-04-04,wk inc flu hosp,2,13,quantile,0.975,91,2026-04-18
2026-04-04,wk inc flu hosp,2,13,quantile,0.99,112,2026-04-18
2026-04-04,wk inc flu hosp,3,13,quantile,0.01,0,2026-04-25
2026-04-04,wk inc flu hosp,3,13,quantile,0.025,7,2026-04-25
2026-04-04,wk inc flu hosp,3,13,quantile,0.05,7,2026-04-25
2026-04-04,wk inc flu hosp,3,13,quantile,0.1,7,2026-04-25
2026-04-04,wk inc flu hosp,3,13,quantile,0.15,14,2026-04-25
2026-04-04,wk inc flu hosp,3,13,quantile,0.2,14,2026-04-25
2026-04-04,wk inc flu hosp,3,13,quantile,0.25,21,2026-04-25
2026-04-04,wk inc flu hosp,3,13,quantile,0.3,21,2026-04-25
2026-04-04,wk inc flu hosp,3,13,quantile,0.35,21,2026-04-25
2026-04-04,wk inc flu hosp,3,13,quantile,0.4,28,2026-04-25
2026-04-04,wk inc flu hosp,3,13,quantile,0.45,28,2026-04-25
2026-04-04,wk inc flu hosp,3,13,quantile,0.5,28,2026-04-25
2026-04-04,wk inc flu hosp,3,13,quantile,0.55,28,2026-04-25
2026-04-04,wk inc flu hosp,3,13,quantile,0.6,35,2026-04-25
2026-04-04,wk inc flu hosp,3,13,quantile,0.65,35,2026-04-25
2026-04-04,wk inc flu hosp,3,13,quantile,0.7,42,2026-04-25
2026-04-04,wk inc flu hosp,3,13,quantile,0.75,42,2026-04-25
2026-04-04,wk inc flu hosp,3,13,quantile,0.8,49,2026-04-25
2026-04-04,wk inc flu hosp,3,13,quantile,0.85,49,2026-04-25
2026-04-04,wk inc flu hosp,3,13,quantile,0.9,56,2026-04-25
2026-04-04,wk inc flu hosp,3,13,quantile,0.95,70,2026-04-25
2026-04-04,wk inc flu hosp,3,13,quantile,0.975,70,2026-04-25
2026-04-04,wk inc flu hosp,3,13,quantile,0.99,84,2026-04-25
2026-04-04,wk inc flu hosp,-1,15,quantile,0.01,0,2026-03-28
2026-04-04,wk inc flu hosp,-1,15,quantile,0.025,0,2026-03-28
2026-04-04,wk inc flu hosp,-1,15,quantile,0.05,0,2026-03-28
2026-04-04,wk inc flu hosp,-1,15,quantile,0.1,0,2026-03-28
2026-04-04,wk inc flu hosp,-1,15,quantile,0.15,0,2026-03-28
2026-04-04,wk inc flu hosp,-1,15,quantile,0.2,7,2026-03-28
2026-04-04,wk inc flu hosp,-1,15,quantile,0.25,7,2026-03-28
2026-04-04,wk inc flu hosp,-1,15,quantile,0.3,7,2026-03-28
2026-04-04,wk inc flu hosp,-1,15,quantile,0.35,7,2026-03-28
2026-04-04,wk inc flu hosp,-1,15,quantile,0.4,7,2026-03-28
2026-04-04,wk inc flu hosp,-1,15,quantile,0.45,7,2026-03-28
2026-04-04,wk inc flu hosp,-1,15,quantile,0.5,14,2026-03-28
2026-04-04,wk inc flu hosp,-1,15,quantile,0.55,14,2026-03-28
2026-04-04,wk inc flu hosp,-1,15,quantile,0.6,14,2026-03-28
2026-04-04,wk inc flu hosp,-1,15,quantile,0.65,14,2026-03-28
2026-04-04,wk inc flu hosp,-1,15,quantile,0.7,14,2026-03-28
2026-04-04,wk inc flu hosp,-1,15,quantile,0.75,21,2026-03-28
2026-04-04,wk inc flu hosp,-1,15,quantile,0.8,21,2026-03-28
2026-04-04,wk inc flu hosp,-1,15,quantile,0.85,21,2026-03-28
2026-04-04,wk inc flu hosp,-1,15,quantile,0.9,28,2026-03-28
2026-04-04,wk inc flu hosp,-1,15,quantile,0.95,35,2026-03-28
2026-04-04,wk inc flu hosp,-1,15,quantile,0.975,42,2026-03-28
2026-04-04,wk inc flu hosp,-1,15,quantile,0.99,56,2026-03-28
2026-04-04,wk inc flu hosp,0,15,quantile,0.01,0,2026-04-04
2026-04-04,wk inc flu hosp,0,15,quantile,0.025,0,2026-04-04
2026-04-04,wk inc flu hosp,0,15,quantile,0.05,0,2026-04-04
2026-04-04,wk inc flu hosp,0,15,quantile,0.1,0,2026-04-04
2026-04-04,wk inc flu hosp,0,15,quantile,0.15,0,2026-04-04
2026-04-04,wk inc flu hosp,0,15,quantile,0.2,0,2026-04-04
2026-04-04,wk inc flu hosp,0,15,quantile,0.25,7,2026-04-04
2026-04-04,wk inc flu hosp,0,15,quantile,0.3,7,2026-04-04
2026-04-04,wk inc flu hosp,0,15,quantile,0.35,7,2026-04-04
2026-04-04,wk inc flu hosp,0,15,quantile,0.4,7,2026-04-04
2026-04-04,wk inc flu hosp,0,15,quantile,0.45,7,2026-04-04
2026-04-04,wk inc flu hosp,0,15,quantile,0.5,7,2026-04-04
2026-04-04,wk inc flu hosp,0,15,quantile,0.55,14,2026-04-04
2026-04-04,wk inc flu hosp,0,15,quantile,0.6,14,2026-04-04
2026-04-04,wk inc flu hosp,0,15,quantile,0.65,14,2026-04-04
2026-04-04,wk inc flu hosp,0,15,quantile,0.7,14,2026-04-04
2026-04-04,wk inc flu hosp,0,15,quantile,0.75,21,2026-04-04
2026-04-04,wk inc flu hosp,0,15,quantile,0.8,21,2026-04-04
2026-04-04,wk inc flu hosp,0,15,quantile,0.85,21,2026-04-04
2026-04-04,wk inc flu hosp,0,15,quantile,0.9,28,2026-04-04
2026-04-04,wk inc flu hosp,0,15,quantile,0.95,35,2026-04-04
2026-04-04,wk inc flu hosp,0,15,quantile,0.975,42,2026-04-04
2026-04-04,wk inc flu hosp,0,15,quantile,0.99,49,2026-04-04
2026-04-04,wk inc flu hosp,1,15,quantile,0.01,0,2026-04-11
2026-04-04,wk inc flu hosp,1,15,quantile,0.025,0,2026-04-11
2026-04-04,wk inc flu hosp,1,15,quantile,0.05,0,2026-04-11
2026-04-04,wk inc flu hosp,1,15,quantile,0.1,0,2026-04-11
2026-04-04,wk inc flu hosp,1,15,quantile,0.15,0,2026-04-11
2026-04-04,wk inc flu hosp,1,15,quantile,0.2,0,2026-04-11
2026-04-04,wk inc flu hosp,1,15,quantile,0.25,0,2026-04-11
2026-04-04,wk inc flu hosp,1,15,quantile,0.3,7,2026-04-11
2026-04-04,wk inc flu hosp,1,15,quantile,0.35,7,2026-04-11
2026-04-04,wk inc flu hosp,1,15,quantile,0.4,7,2026-04-11
2026-04-04,wk inc flu hosp,1,15,quantile,0.45,7,2026-04-11
2026-04-04,wk inc flu hosp,1,15,quantile,0.5,7,2026-04-11
2026-04-04,wk inc flu hosp,1,15,quantile,0.55,7,2026-04-11
2026-04-04,wk inc flu hosp,1,15,quantile,0.6,14,2026-04-11
2026-04-04,wk inc flu hosp,1,15,quantile,0.65,14,2026-04-11
2026-04-04,wk inc flu hosp,1,15,quantile,0.7,14,2026-04-11
2026-04-04,wk inc flu hosp,1,15,quantile,0.75,14,2026-04-11
2026-04-04,wk inc flu hosp,1,15,quantile,0.8,21,2026-04-11
2026-04-04,wk inc flu hosp,1,15,quantile,0.85,21,2026-04-11
2026-04-04,wk inc flu hosp,1,15,quantile,0.9,21,2026-04-11
2026-04-04,wk inc flu hosp,1,15,quantile,0.95,28,2026-04-11
2026-04-04,wk inc flu hosp,1,15,quantile,0.975,35,2026-04-11
2026-04-04,wk inc flu hosp,1,15,quantile,0.99,49,2026-04-11
2026-04-04,wk inc flu hosp,2,15,quantile,0.01,0,2026-04-18
2026-04-04,wk inc flu hosp,2,15,quantile,0.025,0,2026-04-18
2026-04-04,wk inc flu hosp,2,15,quantile,0.05,0,2026-04-18
2026-04-04,wk inc flu hosp,2,15,quantile,0.1,0,2026-04-18
2026-04-04,wk inc flu hosp,2,15,quantile,0.15,0,2026-04-18
2026-04-04,wk inc flu hosp,2,15,quantile,0.2,0,2026-04-18
2026-04-04,wk inc flu hosp,2,15,quantile,0.25,0,2026-04-18
2026-04-04,wk inc flu hosp,2,15,quantile,0.3,7,2026-04-18
2026-04-04,wk inc flu hosp,2,15,quantile,0.35,7,2026-04-18
2026-04-04,wk inc flu hosp,2,15,quantile,0.4,7,2026-04-18
2026-04-04,wk inc flu hosp,2,15,quantile,0.45,7,2026-04-18
2026-04-04,wk inc flu hosp,2,15,quantile,0.5,7,2026-04-18
2026-04-04,wk inc flu hosp,2,15,quantile,0.55,7,2026-04-18
2026-04-04,wk inc flu hosp,2,15,quantile,0.6,14,2026-04-18
2026-04-04,wk inc flu hosp,2,15,quantile,0.65,14,2026-04-18
2026-04-04,wk inc flu hosp,2,15,quantile,0.7,14,2026-04-18
2026-04-04,wk inc flu hosp,2,15,quantile,0.75,14,2026-04-18
2026-04-04,wk inc flu hosp,2,15,quantile,0.8,21,2026-04-18
2026-04-04,wk inc flu hosp,2,15,quantile,0.85,21,2026-04-18
2026-04-04,wk inc flu hosp,2,15,quantile,0.9,28,2026-04-18
2026-04-04,wk inc flu hosp,2,15,quantile,0.95,28,2026-04-18
2026-04-04,wk inc flu hosp,2,15,quantile,0.975,35,2026-04-18
2026-04-04,wk inc flu hosp,2,15,quantile,0.99,42,2026-04-18
2026-04-04,wk inc flu hosp,3,15,quantile,0.01,0,2026-04-25
2026-04-04,wk inc flu hosp,3,15,quantile,0.025,0,2026-04-25
2026-04-04,wk inc flu hosp,3,15,quantile,0.05,0,2026-04-25
2026-04-04,wk inc flu hosp,3,15,quantile,0.1,0,2026-04-25
2026-04-04,wk inc flu hosp,3,15,quantile,0.15,0,2026-04-25
2026-04-04,wk inc flu hosp,3,15,quantile,0.2,0,2026-04-25
2026-04-04,wk inc flu hosp,3,15,quantile,0.25,0,2026-04-25
2026-04-04,wk inc flu hosp,3,15,quantile,0.3,0,2026-04-25
2026-04-04,wk inc flu hosp,3,15,quantile,0.35,7,2026-04-25
2026-04-04,wk inc flu hosp,3,15,quantile,0.4,7,2026-04-25
2026-04-04,wk inc flu hosp,3,15,quantile,0.45,7,2026-04-25
2026-04-04,wk inc flu hosp,3,15,quantile,0.5,7,2026-04-25
2026-04-04,wk inc flu hosp,3,15,quantile,0.55,7,2026-04-25
2026-04-04,wk inc flu hosp,3,15,quantile,0.6,7,2026-04-25
2026-04-04,wk inc flu hosp,3,15,quantile,0.65,14,2026-04-25
2026-04-04,wk inc flu hosp,3,15,quantile,0.7,14,2026-04-25
2026-04-04,wk inc flu hosp,3,15,quantile,0.75,14,2026-04-25
2026-04-04,wk inc flu hosp,3,15,quantile,0.8,14,2026-04-25
2026-04-04,wk inc flu hosp,3,15,quantile,0.85,21,2026-04-25
2026-04-04,wk inc flu hosp,3,15,quantile,0.9,21,2026-04-25
2026-04-04,wk inc flu hosp,3,15,quantile,0.95,28,2026-04-25
2026-04-04,wk inc flu hosp,3,15,quantile,0.975,35,2026-04-25
2026-04-04,wk inc flu hosp,3,15,quantile,0.99,42,2026-04-25
2026-04-04,wk inc flu hosp,-1,16,quantile,0.01,7,2026-03-28
2026-04-04,wk inc flu hosp,-1,16,quantile,0.025,14,2026-03-28
2026-04-04,wk inc flu hosp,-1,16,quantile,0.05,14,2026-03-28
2026-04-04,wk inc flu hosp,-1,16,quantile,0.1,21,2026-03-28
2026-04-04,wk inc flu hosp,-1,16,quantile,0.15,28,2026-03-28
2026-04-04,wk inc flu hosp,-1,16,quantile,0.2,28,2026-03-28
2026-04-04,wk inc flu hosp,-1,16,quantile,0.25,35,2026-03-28
2026-04-04,wk inc flu hosp,-1,16,quantile,0.3,35,2026-03-28
2026-04-04,wk inc flu hosp,-1,16,quantile,0.35,35,2026-03-28
2026-04-04,wk inc flu hosp,-1,16,quantile,0.4,42,2026-03-28
2026-04-04,wk inc flu hosp,-1,16,quantile,0.45,42,2026-03-28
2026-04-04,wk inc flu hosp,-1,16,quantile,0.5,49,2026-03-28
2026-04-04,wk inc flu hosp,-1,16,quantile,0.55,49,2026-03-28
2026-04-04,wk inc flu hosp,-1,16,quantile,0.6,49,2026-03-28
2026-04-04,wk inc flu hosp,-1,16,quantile,0.65,56,2026-03-28
2026-04-04,wk inc flu hosp,-1,16,quantile,0.7,63,2026-03-28
2026-04-04,wk inc flu hosp,-1,16,quantile,0.75,63,2026-03-28
2026-04-04,wk inc flu hosp,-1,16,quantile,0.8,70,2026-03-28
2026-04-04,wk inc flu hosp,-1,16,quantile,0.85,77,2026-03-28
2026-04-04,wk inc flu hosp,-1,16,quantile,0.9,84,2026-03-28
2026-04-04,wk inc flu hosp,-1,16,quantile,0.95,91,2026-03-28
2026-04-04,wk inc flu hosp,-1,16,quantile,0.975,98,2026-03-28
