reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2026-03-28,wk inc flu hosp,-1,17,quantile,0.35,161,2026-03-21
2026-03-28,wk inc flu hosp,-1,17,quantile,0.4,168,2026-03-21
2026-03-28,wk inc flu hosp,-1,17,quantile,0.45,175,2026-03-21
2026-03-28,wk inc flu hosp,-1,17,quantile,0.5,182,2026-03-21
2026-03-28,wk inc flu hosp,-1,17,quantile,0.55,189,2026-03-21
2026-03-28,wk inc flu hosp,-1,17,quantile,0.6,196,2026-03-21
2026-03-28,wk inc flu hosp,-1,17,quantile,0.65,203,2026-03-21
2026-03-28,wk inc flu hosp,-1,17,quantile,0.7,210,2026-03-21
2026-03-28,wk inc flu hosp,-1,17,quantile,0.75,217,2026-03-21
2026-03-28,wk inc flu hosp,-1,17,quantile,0.8,231,2026-03-21
2026-03-28,wk inc flu hosp,-1,17,quantile,0.85,238,2026-03-21
2026-03-28,wk inc flu hosp,-1,17,quantile,0.9,252,2026-03-21
2026-03-28,wk inc flu hosp,-1,17,quantile,0.95,287,2026-03-21
2026-03-28,wk inc flu hosp,-1,17,quantile,0.975,308,2026-03-21
2026-03-28,wk inc flu hosp,-1,17,quantile,0.99,336,2026-03-21
2026-03-28,wk inc flu hosp,0,17,quantile,0.01,49,2026-03-28
2026-03-28,wk inc flu hosp,0,17,quantile,0.025,56,2026-03-28
2026-03-28,wk inc flu hosp,0,17,quantile,0.05,70,2026-03-28
2026-03-28,wk inc flu hosp,0,17,quantile,0.1,77,2026-03-28
2026-03-28,wk inc flu hosp,0,17,quantile,0.15,84,2026-03-28
2026-03-28,wk inc flu hosp,0,17,quantile,0.2,98,2026-03-28
2026-03-28,wk inc flu hosp,0,17,quantile,0.25,105,2026-03-28
2026-03-28,wk inc flu hosp,0,17,quantile,0.3,112,2026-03-28
2026-03-28,wk inc flu hosp,0,17,quantile,0.35,119,2026-03-28
2026-03-28,wk inc flu hosp,0,17,quantile,0.4,126,2026-03-28
2026-03-28,wk inc flu hosp,0,17,quantile,0.45,126,2026-03-28
2026-03-28,wk inc flu hosp,0,17,quantile,0.5,133,2026-03-28
2026-03-28,wk inc flu hosp,0,17,quantile,0.55,140,2026-03-28
2026-03-28,wk inc flu hosp,0,17,quantile,0.6,147,2026-03-28
2026-03-28,wk inc flu hosp,0,17,quantile,0.65,154,2026-03-28
2026-03-28,wk inc flu hosp,0,17,quantile,0.7,161,2026-03-28
2026-03-28,wk inc flu hosp,0,17,quantile,0.75,168,2026-03-28
2026-03-28,wk inc flu hosp,0,17,quantile,0.8,176,2026-03-28
2026-03-28,wk inc flu hosp,0,17,quantile,0.85,189,2026-03-28
2026-03-28,wk inc flu hosp,0,17,quantile,0.9,210,2026-03-28
2026-03-28,wk inc flu hosp,0,17,quantile,0.95,231,2026-03-28
2026-03-28,wk inc flu hosp,0,17,quantile,0.975,259,2026-03-28
2026-03-28,wk inc flu hosp,0,17,quantile,0.99,301,2026-03-28
2026-03-28,wk inc flu hosp,1,17,quantile,0.01,28,2026-04-04
2026-03-28,wk inc flu hosp,1,17,quantile,0.025,42,2026-04-04
2026-03-28,wk inc flu hosp,1,17,quantile,0.05,49,2026-04-04
2026-03-28,wk inc flu hosp,1,17,quantile,0.1,62,2026-04-04
2026-03-28,wk inc flu hosp,1,17,quantile,0.15,70,2026-04-04
2026-03-28,wk inc flu hosp,1,17,quantile,0.2,77,2026-04-04
2026-03-28,wk inc flu hosp,1,17,quantile,0.25,77,2026-04-04
2026-03-28,wk inc flu hosp,1,17,quantile,0.3,89,2026-04-04
2026-03-28,wk inc flu hosp,1,17,quantile,0.35,91,2026-04-04
2026-03-28,wk inc flu hosp,1,17,quantile,0.4,98,2026-04-04
2026-03-28,wk inc flu hosp,1,17,quantile,0.45,105,2026-04-04
2026-03-28,wk inc flu hosp,1,17,quantile,0.5,112,2026-04-04
2026-03-28,wk inc flu hosp,1,17,quantile,0.55,119,2026-04-04
2026-03-28,wk inc flu hosp,1,17,quantile,0.6,126,2026-04-04
2026-03-28,wk inc flu hosp,1,17,quantile,0.65,133,2026-04-04
2026-03-28,wk inc flu hosp,1,17,quantile,0.7,140,2026-04-04
2026-03-28,wk inc flu hosp,1,17,quantile,0.75,149,2026-04-04
2026-03-28,wk inc flu hosp,1,17,quantile,0.8,161,2026-04-04
2026-03-28,wk inc flu hosp,1,17,quantile,0.85,168,2026-04-04
2026-03-28,wk inc flu hosp,1,17,quantile,0.9,182,2026-04-04
2026-03-28,wk inc flu hosp,1,17,quantile,0.95,217,2026-04-04
2026-03-28,wk inc flu hosp,1,17,quantile,0.975,231,2026-04-04
2026-03-28,wk inc flu hosp,1,17,quantile,0.99,273,2026-04-04
2026-03-28,wk inc flu hosp,2,17,quantile,0.01,14,2026-04-11
2026-03-28,wk inc flu hosp,2,17,quantile,0.025,21,2026-04-11
2026-03-28,wk inc flu hosp,2,17,quantile,0.05,28,2026-04-11
2026-03-28,wk inc flu hosp,2,17,quantile,0.1,42,2026-04-11
2026-03-28,wk inc flu hosp,2,17,quantile,0.15,49,2026-04-11
2026-03-28,wk inc flu hosp,2,17,quantile,0.2,56,2026-04-11
2026-03-28,wk inc flu hosp,2,17,quantile,0.25,63,2026-04-11
2026-03-28,wk inc flu hosp,2,17,quantile,0.3,70,2026-04-11
2026-03-28,wk inc flu hosp,2,17,quantile,0.35,77,2026-04-11
2026-03-28,wk inc flu hosp,2,17,quantile,0.4,84,2026-04-11
2026-03-28,wk inc flu hosp,2,17,quantile,0.45,91,2026-04-11
2026-03-28,wk inc flu hosp,2,17,quantile,0.5,98,2026-04-11
2026-03-28,wk inc flu hosp,2,17,quantile,0.55,98,2026-04-11
2026-03-28,wk inc flu hosp,2,17,quantile,0.6,112,2026-04-11
2026-03-28,wk inc flu hosp,2,17,quantile,0.65,119,2026-04-11
2026-03-28,wk inc flu hosp,2,17,quantile,0.7,126,2026-04-11
2026-03-28,wk inc flu hosp,2,17,quantile,0.75,133,2026-04-11
2026-03-28,wk inc flu hosp,2,17,quantile,0.8,140,2026-04-11
2026-03-28,wk inc flu hosp,2,17,quantile,0.85,154,2026-04-11
2026-03-28,wk inc flu hosp,2,17,quantile,0.9,175,2026-04-11
2026-03-28,wk inc flu hosp,2,17,quantile,0.95,203,2026-04-11
2026-03-28,wk inc flu hosp,2,17,quantile,0.975,238,2026-04-11
2026-03-28,wk inc flu hosp,2,17,quantile,0.99,280,2026-04-11
2026-03-28,wk inc flu hosp,3,17,quantile,0.01,7,2026-04-18
2026-03-28,wk inc flu hosp,3,17,quantile,0.025,14,2026-04-18
2026-03-28,wk inc flu hosp,3,17,quantile,0.05,21,2026-04-18
2026-03-28,wk inc flu hosp,3,17,quantile,0.1,28,2026-04-18
2026-03-28,wk inc flu hosp,3,17,quantile,0.15,35,2026-04-18
2026-03-28,wk inc flu hosp,3,17,quantile,0.2,42,2026-04-18
2026-03-28,wk inc flu hosp,3,17,quantile,0.25,42,2026-04-18
2026-03-28,wk inc flu hosp,3,17,quantile,0.3,49,2026-04-18
2026-03-28,wk inc flu hosp,3,17,quantile,0.35,56,2026-04-18
2026-03-28,wk inc flu hosp,3,17,quantile,0.4,56,2026-04-18
2026-03-28,wk inc flu hosp,3,17,quantile,0.45,63,2026-04-18
2026-03-28,wk inc flu hosp,3,17,quantile,0.5,70,2026-04-18
2026-03-28,wk inc flu hosp,3,17,quantile,0.55,77,2026-04-18
2026-03-28,wk inc flu hosp,3,17,quantile,0.6,77,2026-04-18
2026-03-28,wk inc flu hosp,3,17,quantile,0.65,84,2026-04-18
2026-03-28,wk inc flu hosp,3,17,quantile,0.7,98,2026-04-18
2026-03-28,wk inc flu hosp,3,17,quantile,0.75,105,2026-04-18
2026-03-28,wk inc flu hosp,3,17,quantile,0.8,112,2026-04-18
2026-03-28,wk inc flu hosp,3,17,quantile,0.85,119,2026-04-18
2026-03-28,wk inc flu hosp,3,17,quantile,0.9,133,2026-04-18
2026-03-28,wk inc flu hosp,3,17,quantile,0.95,161,2026-04-18
2026-03-28,wk inc flu hosp,3,17,quantile,0.975,196,2026-04-18
2026-03-28,wk inc flu hosp,3,17,quantile,0.99,231,2026-04-18
2026-03-28,wk inc flu hosp,-1,18,quantile,0.01,77,2026-03-21
2026-03-28,wk inc flu hosp,-1,18,quantile,0.025,84,2026-03-21
2026-03-28,wk inc flu hosp,-1,18,quantile,0.05,98,2026-03-21
2026-03-28,wk inc flu hosp,-1,18,quantile,0.1,112,2026-03-21
2026-03-28,wk inc flu hosp,-1,18,quantile,0.15,126,2026-03-21
2026-03-28,wk inc flu hosp,-1,18,quantile,0.2,133,2026-03-21
2026-03-28,wk inc flu hosp,-1,18,quantile,0.25,140,2026-03-21
2026-03-28,wk inc flu hosp,-1,18,quantile,0.3,147,2026-03-21
2026-03-28,wk inc flu hosp,-1,18,quantile,0.35,154,2026-03-21
2026-03-28,wk inc flu hosp,-1,18,quantile,0.4,161,2026-03-21
2026-03-28,wk inc flu hosp,-1,18,quantile,0.45,168,2026-03-21
2026-03-28,wk inc flu hosp,-1,18,quantile,0.5,175,2026-03-21
2026-03-28,wk inc flu hosp,-1,18,quantile,0.55,175,2026-03-21
2026-03-28,wk inc flu hosp,-1,18,quantile,0.6,182,2026-03-21
2026-03-28,wk inc flu hosp,-1,18,quantile,0.65,189,2026-03-21
2026-03-28,wk inc flu hosp,-1,18,quantile,0.7,196,2026-03-21
2026-03-28,wk inc flu hosp,-1,18,quantile,0.75,203,2026-03-21
2026-03-28,wk inc flu hosp,-1,18,quantile,0.8,217,2026-03-21
2026-03-28,wk inc flu hosp,-1,18,quantile,0.85,224,2026-03-21
2026-03-28,wk inc flu hosp,-1,18,quantile,0.9,245,2026-03-21
2026-03-28,wk inc flu hosp,-1,18,quantile,0.95,259,2026-03-21
2026-03-28,wk inc flu hosp,-1,18,quantile,0.975,273,2026-03-21
2026-03-28,wk inc flu hosp,-1,18,quantile,0.99,294,2026-03-21
2026-03-28,wk inc flu hosp,0,18,quantile,0.01,49,2026-03-28
2026-03-28,wk inc flu hosp,0,18,quantile,0.025,56,2026-03-28
2026-03-28,wk inc flu hosp,0,18,quantile,0.05,63,2026-03-28
2026-03-28,wk inc flu hosp,0,18,quantile,0.1,77,2026-03-28
2026-03-28,wk inc flu hosp,0,18,quantile,0.15,84,2026-03-28
2026-03-28,wk inc flu hosp,0,18,quantile,0.2,91,2026-03-28
2026-03-28,wk inc flu hosp,0,18,quantile,0.25,98,2026-03-28
2026-03-28,wk inc flu hosp,0,18,quantile,0.3,105,2026-03-28
2026-03-28,wk inc flu hosp,0,18,quantile,0.35,105,2026-03-28
2026-03-28,wk inc flu hosp,0,18,quantile,0.4,112,2026-03-28
2026-03-28,wk inc flu hosp,0,18,quantile,0.45,119,2026-03-28
2026-03-28,wk inc flu hosp,0,18,quantile,0.5,126,2026-03-28
2026-03-28,wk inc flu hosp,0,18,quantile,0.55,133,2026-03-28
2026-03-28,wk inc flu hosp,0,18,quantile,0.6,133,2026-03-28
2026-03-28,wk inc flu hosp,0,18,quantile,0.65,140,2026-03-28
2026-03-28,wk inc flu hosp,0,18,quantile,0.7,147,2026-03-28
2026-03-28,wk inc flu hosp,0,18,quantile,0.75,154,2026-03-28
2026-03-28,wk inc flu hosp,0,18,quantile,0.8,161,2026-03-28
2026-03-28,wk inc flu hosp,0,18,quantile,0.85,175,2026-03-28
2026-03-28,wk inc flu hosp,0,18,quantile,0.9,189,2026-03-28
2026-03-28,wk inc flu hosp,0,18,quantile,0.95,210,2026-03-28
2026-03-28,wk inc flu hosp,0,18,quantile,0.975,224,2026-03-28
2026-03-28,wk inc flu hosp,0,18,quantile,0.99,245,2026-03-28
2026-03-28,wk inc flu hosp,1,18,quantile,0.01,35,2026-04-04
2026-03-28,wk inc flu hosp,1,18,quantile,0.025,42,2026-04-04
2026-03-28,wk inc flu hosp,1,18,quantile,0.05,42,2026-04-04
2026-03-28,wk inc flu hosp,1,18,quantile,0.1,56,2026-04-04
2026-03-28,wk inc flu hosp,1,18,quantile,0.15,63,2026-04-04
2026-03-28,wk inc flu hosp,1,18,quantile,0.2,70,2026-04-04
2026-03-28,wk inc flu hosp,1,18,quantile,0.25,77,2026-04-04
2026-03-28,wk inc flu hosp,1,18,quantile,0.3,82,2026-04-04
2026-03-28,wk inc flu hosp,1,18,quantile,0.35,84,2026-04-04
2026-03-28,wk inc flu hosp,1,18,quantile,0.4,91,2026-04-04
2026-03-28,wk inc flu hosp,1,18,quantile,0.45,98,2026-04-04
2026-03-28,wk inc flu hosp,1,18,quantile,0.5,98,2026-04-04
2026-03-28,wk inc flu hosp,1,18,quantile,0.55,105,2026-04-04
2026-03-28,wk inc flu hosp,1,18,quantile,0.6,112,2026-04-04
2026-03-28,wk inc flu hosp,1,18,quantile,0.65,119,2026-04-04
2026-03-28,wk inc flu hosp,1,18,quantile,0.7,119,2026-04-04
2026-03-28,wk inc flu hosp,1,18,quantile,0.75,133,2026-04-04
2026-03-28,wk inc flu hosp,1,18,quantile,0.8,140,2026-04-04
2026-03-28,wk inc flu hosp,1,18,quantile,0.85,147,2026-04-04
2026-03-28,wk inc flu hosp,1,18,quantile,0.9,154,2026-04-04
2026-03-28,wk inc flu hosp,1,18,quantile,0.95,175,2026-04-04
2026-03-28,wk inc flu hosp,1,18,quantile,0.975,196,2026-04-04
2026-03-28,wk inc flu hosp,1,18,quantile,0.99,217,2026-04-04
2026-03-28,wk inc flu hosp,2,18,quantile,0.01,14,2026-04-11
2026-03-28,wk inc flu hosp,2,18,quantile,0.025,21,2026-04-11
2026-03-28,wk inc flu hosp,2,18,quantile,0.05,28,2026-04-11
2026-03-28,wk inc flu hosp,2,18,quantile,0.1,42,2026-04-11
2026-03-28,wk inc flu hosp,2,18,quantile,0.15,49,2026-04-11
2026-03-28,wk inc flu hosp,2,18,quantile,0.2,56,2026-04-11
2026-03-28,wk inc flu hosp,2,18,quantile,0.25,56,2026-04-11
2026-03-28,wk inc flu hosp,2,18,quantile,0.3,63,2026-04-11
2026-03-28,wk inc flu hosp,2,18,quantile,0.35,70,2026-04-11
2026-03-28,wk inc flu hosp,2,18,quantile,0.4,70,2026-04-11
2026-03-28,wk inc flu hosp,2,18,quantile,0.45,77,2026-04-11
2026-03-28,wk inc flu hosp,2,18,quantile,0.5,77,2026-04-11
2026-03-28,wk inc flu hosp,2,18,quantile,0.55,84,2026-04-11
2026-03-28,wk inc flu hosp,2,18,quantile,0.6,91,2026-04-11
2026-03-28,wk inc flu hosp,2,18,quantile,0.65,98,2026-04-11
2026-03-28,wk inc flu hosp,2,18,quantile,0.7,105,2026-04-11
2026-03-28,wk inc flu hosp,2,18,quantile,0.75,112,2026-04-11
2026-03-28,wk inc flu hosp,2,18,quantile,0.8,119,2026-04-11
2026-03-28,wk inc flu hosp,2,18,quantile,0.85,133,2026-04-11
2026-03-28,wk inc flu hosp,2,18,quantile,0.9,147,2026-04-11
2026-03-28,wk inc flu hosp,2,18,quantile,0.95,168,2026-04-11
2026-03-28,wk inc flu hosp,2,18,quantile,0.975,189,2026-04-11
2026-03-28,wk inc flu hosp,2,18,quantile,0.99,203,2026-04-11
2026-03-28,wk inc flu hosp,3,18,quantile,0.01,14,2026-04-18
2026-03-28,wk inc flu hosp,3,18,quantile,0.025,14,2026-04-18
2026-03-28,wk inc flu hosp,3,18,quantile,0.05,21,2026-04-18
2026-03-28,wk inc flu hosp,3,18,quantile,0.1,28,2026-04-18
2026-03-28,wk inc flu hosp,3,18,quantile,0.15,35,2026-04-18
2026-03-28,wk inc flu hosp,3,18,quantile,0.2,41,2026-04-18
2026-03-28,wk inc flu hosp,3,18,quantile,0.25,42,2026-04-18
2026-03-28,wk inc flu hosp,3,18,quantile,0.3,49,2026-04-18
2026-03-28,wk inc flu hosp,3,18,quantile,0.35,49,2026-04-18
2026-03-28,wk inc flu hosp,3,18,quantile,0.4,56,2026-04-18
2026-03-28,wk inc flu hosp,3,18,quantile,0.45,56,2026-04-18
2026-03-28,wk inc flu hosp,3,18,quantile,0.5,63,2026-04-18
2026-03-28,wk inc flu hosp,3,18,quantile,0.55,63,2026-04-18
2026-03-28,wk inc flu hosp,3,18,quantile,0.6,70,2026-04-18
2026-03-28,wk inc flu hosp,3,18,quantile,0.65,77,2026-04-18
2026-03-28,wk inc flu hosp,3,18,quantile,0.7,77,2026-04-18
2026-03-28,wk inc flu hosp,3,18,quantile,0.75,84,2026-04-18
2026-03-28,wk inc flu hosp,3,18,quantile,0.8,91,2026-04-18
2026-03-28,wk inc flu hosp,3,18,quantile,0.85,98,2026-04-18
2026-03-28,wk inc flu hosp,3,18,quantile,0.9,112,2026-04-18
2026-03-28,wk inc flu hosp,3,18,quantile,0.95,133,2026-04-18
2026-03-28,wk inc flu hosp,3,18,quantile,0.975,154,2026-04-18
2026-03-28,wk inc flu hosp,3,18,quantile,0.99,175,2026-04-18
2026-03-28,wk inc flu hosp,-1,19,quantile,0.01,14,2026-03-21
2026-03-28,wk inc flu hosp,-1,19,quantile,0.025,21,2026-03-21
2026-03-28,wk inc flu hosp,-1,19,quantile,0.05,21,2026-03-21
2026-03-28,wk inc flu hosp,-1,19,quantile,0.1,28,2026-03-21
2026-03-28,wk inc flu hosp,-1,19,quantile,0.15,35,2026-03-21
2026-03-28,wk inc flu hosp,-1,19,quantile,0.2,42,2026-03-21
2026-03-28,wk inc flu hosp,-1,19,quantile,0.25,42,2026-03-21
2026-03-28,wk inc flu hosp,-1,19,quantile,0.3,49,2026-03-21
2026-03-28,wk inc flu hosp,-1,19,quantile,0.35,49,2026-03-21
2026-03-28,wk inc flu hosp,-1,19,quantile,0.4,56,2026-03-21
2026-03-28,wk inc flu hosp,-1,19,quantile,0.45,56,2026-03-21
2026-03-28,wk inc flu hosp,-1,19,quantile,0.5,63,2026-03-21
2026-03-28,wk inc flu hosp,-1,19,quantile,0.55,63,2026-03-21
2026-03-28,wk inc flu hosp,-1,19,quantile,0.6,63,2026-03-21
2026-03-28,wk inc flu hosp,-1,19,quantile,0.65,70,2026-03-21
2026-03-28,wk inc flu hosp,-1,19,quantile,0.7,70,2026-03-21
2026-03-28,wk inc flu hosp,-1,19,quantile,0.75,77,2026-03-21
2026-03-28,wk inc flu hosp,-1,19,quantile,0.8,84,2026-03-21
2026-03-28,wk inc flu hosp,-1,19,quantile,0.85,84,2026-03-21
2026-03-28,wk inc flu hosp,-1,19,quantile,0.9,98,2026-03-21
2026-03-28,wk inc flu hosp,-1,19,quantile,0.95,105,2026-03-21
2026-03-28,wk inc flu hosp,-1,19,quantile,0.975,119,2026-03-21
2026-03-28,wk inc flu hosp,-1,19,quantile,0.99,140,2026-03-21
2026-03-28,wk inc flu hosp,0,19,quantile,0.01,7,2026-03-28
2026-03-28,wk inc flu hosp,0,19,quantile,0.025,7,2026-03-28
2026-03-28,wk inc flu hosp,0,19,quantile,0.05,14,2026-03-28
2026-03-28,wk inc flu hosp,0,19,quantile,0.1,14,2026-03-28
2026-03-28,wk inc flu hosp,0,19,quantile,0.15,21,2026-03-28
2026-03-28,wk inc flu hosp,0,19,quantile,0.2,21,2026-03-28
2026-03-28,wk inc flu hosp,0,19,quantile,0.25,28,2026-03-28
2026-03-28,wk inc flu hosp,0,19,quantile,0.3,28,2026-03-28
2026-03-28,wk inc flu hosp,0,19,quantile,0.35,35,2026-03-28
2026-03-28,wk inc flu hosp,0,19,quantile,0.4,35,2026-03-28
2026-03-28,wk inc flu hosp,0,19,quantile,0.45,35,2026-03-28
2026-03-28,wk inc flu hosp,0,19,quantile,0.5,42,2026-03-28
2026-03-28,wk inc flu hosp,0,19,quantile,0.55,42,2026-03-28
2026-03-28,wk inc flu hosp,0,19,quantile,0.6,49,2026-03-28
2026-03-28,wk inc flu hosp,0,19,quantile,0.65,49,2026-03-28
2026-03-28,wk inc flu hosp,0,19,quantile,0.7,49,2026-03-28
2026-03-28,wk inc flu hosp,0,19,quantile,0.75,56,2026-03-28
2026-03-28,wk inc flu hosp,0,19,quantile,0.8,63,2026-03-28
2026-03-28,wk inc flu hosp,0,19,quantile,0.85,63,2026-03-28
2026-03-28,wk inc flu hosp,0,19,quantile,0.9,77,2026-03-28
2026-03-28,wk inc flu hosp,0,19,quantile,0.95,84,2026-03-28
2026-03-28,wk inc flu hosp,0,19,quantile,0.975,98,2026-03-28
2026-03-28,wk inc flu hosp,0,19,quantile,0.99,105,2026-03-28
2026-03-28,wk inc flu hosp,1,19,quantile,0.01,0,2026-04-04
2026-03-28,wk inc flu hosp,1,19,quantile,0.025,0,2026-04-04
2026-03-28,wk inc flu hosp,1,19,quantile,0.05,7,2026-04-04
2026-03-28,wk inc flu hosp,1,19,quantile,0.1,7,2026-04-04
2026-03-28,wk inc flu hosp,1,19,quantile,0.15,14,2026-04-04
2026-03-28,wk inc flu hosp,1,19,quantile,0.2,14,2026-04-04
2026-03-28,wk inc flu hosp,1,19,quantile,0.25,14,2026-04-04
2026-03-28,wk inc flu hosp,1,19,quantile,0.3,21,2026-04-04
2026-03-28,wk inc flu hosp,1,19,quantile,0.35,21,2026-04-04
2026-03-28,wk inc flu hosp,1,19,quantile,0.4,21,2026-04-04
2026-03-28,wk inc flu hosp,1,19,quantile,0.45,28,2026-04-04
2026-03-28,wk inc flu hosp,1,19,quantile,0.5,28,2026-04-04
2026-03-28,wk inc flu hosp,1,19,quantile,0.55,28,2026-04-04
2026-03-28,wk inc flu hosp,1,19,quantile,0.6,35,2026-04-04
2026-03-28,wk inc flu hosp,1,19,quantile,0.65,35,2026-04-04
2026-03-28,wk inc flu hosp,1,19,quantile,0.7,35,2026-04-04
2026-03-28,wk inc flu hosp,1,19,quantile,0.75,42,2026-04-04
2026-03-28,wk inc flu hosp,1,19,quantile,0.8,42,2026-04-04
2026-03-28,wk inc flu hosp,1,19,quantile,0.85,49,2026-04-04
2026-03-28,wk inc flu hosp,1,19,quantile,0.9,56,2026-04-04
2026-03-28,wk inc flu hosp,1,19,quantile,0.95,63,2026-04-04
2026-03-28,wk inc flu hosp,1,19,quantile,0.975,77,2026-04-04
2026-03-28,wk inc flu hosp,1,19,quantile,0.99,84,2026-04-04
2026-03-28,wk inc flu hosp,2,19,quantile,0.01,0,2026-04-11
2026-03-28,wk inc flu hosp,2,19,quantile,0.025,0,2026-04-11
2026-03-28,wk inc flu hosp,2,19,quantile,0.05,0,2026-04-11
2026-03-28,wk inc flu hosp,2,19,quantile,0.1,7,2026-04-11
2026-03-28,wk inc flu hosp,2,19,quantile,0.15,7,2026-04-11
2026-03-28,wk inc flu hosp,2,19,quantile,0.2,7,2026-04-11
2026-03-28,wk inc flu hosp,2,19,quantile,0.25,7,2026-04-11
2026-03-28,wk inc flu hosp,2,19,quantile,0.3,14,2026-04-11
2026-03-28,wk inc flu hosp,2,19,quantile,0.35,14,2026-04-11
2026-03-28,wk inc flu hosp,2,19,quantile,0.4,14,2026-04-11
2026-03-28,wk inc flu hosp,2,19,quantile,0.45,14,2026-04-11
2026-03-28,wk inc flu hosp,2,19,quantile,0.5,21,2026-04-11
2026-03-28,wk inc flu hosp,2,19,quantile,0.55,21,2026-04-11
2026-03-28,wk inc flu hosp,2,19,quantile,0.6,21,2026-04-11
2026-03-28,wk inc flu hosp,2,19,quantile,0.65,21,2026-04-11
2026-03-28,wk inc flu hosp,2,19,quantile,0.7,28,2026-04-11
2026-03-28,wk inc flu hosp,2,19,quantile,0.75,28,2026-04-11
2026-03-28,wk inc flu hosp,2,19,quantile,0.8,35,2026-04-11
2026-03-28,wk inc flu hosp,2,19,quantile,0.85,35,2026-04-11
2026-03-28,wk inc flu hosp,2,19,quantile,0.9,42,2026-04-11
2026-03-28,wk inc flu hosp,2,19,quantile,0.95,49,2026-04-11
2026-03-28,wk inc flu hosp,2,19,quantile,0.975,63,2026-04-11
2026-03-28,wk inc flu hosp,2,19,quantile,0.99,70,2026-04-11
2026-03-28,wk inc flu hosp,3,19,quantile,0.01,0,2026-04-18
2026-03-28,wk inc flu hosp,3,19,quantile,0.025,0,2026-04-18
2026-03-28,wk inc flu hosp,3,19,quantile,0.05,0,2026-04-18
2026-03-28,wk inc flu hosp,3,19,quantile,0.1,0,2026-04-18
2026-03-28,wk inc flu hosp,3,19,quantile,0.15,0,2026-04-18
2026-03-28,wk inc flu hosp,3,19,quantile,0.2,7,2026-04-18
2026-03-28,wk inc flu hosp,3,19,quantile,0.25,7,2026-04-18
2026-03-28,wk inc flu hosp,3,19,quantile,0.3,7,2026-04-18
2026-03-28,wk inc flu hosp,3,19,quantile,0.35,7,2026-04-18
2026-03-28,wk inc flu hosp,3,19,quantile,0.4,7,2026-04-18
2026-03-28,wk inc flu hosp,3,19,quantile,0.45,7,2026-04-18
2026-03-28,wk inc flu hosp,3,19,quantile,0.5,14,2026-04-18
2026-03-28,wk inc flu hosp,3,19,quantile,0.55,14,2026-04-18
2026-03-28,wk inc flu hosp,3,19,quantile,0.6,14,2026-04-18
2026-03-28,wk inc flu hosp,3,19,quantile,0.65,14,2026-04-18
2026-03-28,wk inc flu hosp,3,19,quantile,0.7,21,2026-04-18
2026-03-28,wk inc flu hosp,3,19,quantile,0.75,21,2026-04-18
2026-03-28,wk inc flu hosp,3,19,quantile,0.8,21,2026-04-18
2026-03-28,wk inc flu hosp,3,19,quantile,0.85,28,2026-04-18
2026-03-28,wk inc flu hosp,3,19,quantile,0.9,28,2026-04-18
2026-03-28,wk inc flu hosp,3,19,quantile,0.95,35,2026-04-18
2026-03-28,wk inc flu hosp,3,19,quantile,0.975,42,2026-04-18
2026-03-28,wk inc flu hosp,3,19,quantile,0.99,56,2026-04-18
2026-03-28,wk inc flu hosp,-1,20,quantile,0.01,14,2026-03-21
2026-03-28,wk inc flu hosp,-1,20,quantile,0.025,14,2026-03-21
2026-03-28,wk inc flu hosp,-1,20,quantile,0.05,21,2026-03-21
2026-03-28,wk inc flu hosp,-1,20,quantile,0.1,21,2026-03-21
2026-03-28,wk inc flu hosp,-1,20,quantile,0.15,28,2026-03-21
2026-03-28,wk inc flu hosp,-1,20,quantile,0.2,35,2026-03-21
2026-03-28,wk inc flu hosp,-1,20,quantile,0.25,35,2026-03-21
2026-03-28,wk inc flu hosp,-1,20,quantile,0.3,35,2026-03-21
2026-03-28,wk inc flu hosp,-1,20,quantile,0.35,42,2026-03-21
2026-03-28,wk inc flu hosp,-1,20,quantile,0.4,42,2026-03-21
2026-03-28,wk inc flu hosp,-1,20,quantile,0.45,42,2026-03-21
2026-03-28,wk inc flu hosp,-1,20,quantile,0.5,49,2026-03-21
2026-03-28,wk inc flu hosp,-1,20,quantile,0.55,49,2026-03-21
2026-03-28,wk inc flu hosp,-1,20,quantile,0.6,56,2026-03-21
2026-03-28,wk inc flu hosp,-1,20,quantile,0.65,56,2026-03-21
2026-03-28,wk inc flu hosp,-1,20,quantile,0.7,63,2026-03-21
2026-03-28,wk inc flu hosp,-1,20,quantile,0.75,63,2026-03-21
2026-03-28,wk inc flu hosp,-1,20,quantile,0.8,70,2026-03-21
2026-03-28,wk inc flu hosp,-1,20,quantile,0.85,70,2026-03-21
2026-03-28,wk inc flu hosp,-1,20,quantile,0.9,77,2026-03-21
2026-03-28,wk inc flu hosp,-1,20,quantile,0.95,91,2026-03-21
2026-03-28,wk inc flu hosp,-1,20,quantile,0.975,105,2026-03-21
2026-03-28,wk inc flu hosp,-1,20,quantile,0.99,119,2026-03-21
2026-03-28,wk inc flu hosp,0,20,quantile,0.01,0,2026-03-28
2026-03-28,wk inc flu hosp,0,20,quantile,0.025,7,2026-03-28
2026-03-28,wk inc flu hosp,0,20,quantile,0.05,7,2026-03-28
2026-03-28,wk inc flu hosp,0,20,quantile,0.1,14,2026-03-28
2026-03-28,wk inc flu hosp,0,20,quantile,0.15,14,2026-03-28
