reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2026-01-10,wk inc flu hosp,-1,12,quantile,0.1,2156.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,12,quantile,0.15,2231.9500000000003,2026-01-03
2026-01-10,wk inc flu hosp,-1,12,quantile,0.2,2282.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,12,quantile,0.25,2352.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,12,quantile,0.3,2405.9,2026-01-03
2026-01-10,wk inc flu hosp,-1,12,quantile,0.35,2443.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,12,quantile,0.4,2475.2000000000003,2026-01-03
2026-01-10,wk inc flu hosp,-1,12,quantile,0.45,2516.85,2026-01-03
2026-01-10,wk inc flu hosp,-1,12,quantile,0.5,2544.5,2026-01-03
2026-01-10,wk inc flu hosp,-1,12,quantile,0.55,2583.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,12,quantile,0.6,2625.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,12,quantile,0.65,2653.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,12,quantile,0.7,2709.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,12,quantile,0.75,2751.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,12,quantile,0.8,2800.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,12,quantile,0.85,2857.0499999999997,2026-01-03
2026-01-10,wk inc flu hosp,-1,12,quantile,0.9,2947.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,12,quantile,0.95,3073.3499999999995,2026-01-03
2026-01-10,wk inc flu hosp,-1,12,quantile,0.975,3206.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,12,quantile,0.99,3325.8399999999992,2026-01-03
2026-01-10,wk inc flu hosp,0,12,quantile,0.01,1714.79,2026-01-10
2026-01-10,wk inc flu hosp,0,12,quantile,0.025,1806.0,2026-01-10
2026-01-10,wk inc flu hosp,0,12,quantile,0.05,1896.6499999999999,2026-01-10
2026-01-10,wk inc flu hosp,0,12,quantile,0.1,2015.2999999999997,2026-01-10
2026-01-10,wk inc flu hosp,0,12,quantile,0.15,2112.9500000000003,2026-01-10
2026-01-10,wk inc flu hosp,0,12,quantile,0.2,2170.0,2026-01-10
2026-01-10,wk inc flu hosp,0,12,quantile,0.25,2219.0,2026-01-10
2026-01-10,wk inc flu hosp,0,12,quantile,0.3,2275.0,2026-01-10
2026-01-10,wk inc flu hosp,0,12,quantile,0.35,2328.5499999999997,2026-01-10
2026-01-10,wk inc flu hosp,0,12,quantile,0.4,2366.0,2026-01-10
2026-01-10,wk inc flu hosp,0,12,quantile,0.45,2397.85,2026-01-10
2026-01-10,wk inc flu hosp,0,12,quantile,0.5,2436.0,2026-01-10
2026-01-10,wk inc flu hosp,0,12,quantile,0.55,2488.1500000000005,2026-01-10
2026-01-10,wk inc flu hosp,0,12,quantile,0.6,2520.0,2026-01-10
2026-01-10,wk inc flu hosp,0,12,quantile,0.65,2578.4500000000003,2026-01-10
2026-01-10,wk inc flu hosp,0,12,quantile,0.7,2611.0,2026-01-10
2026-01-10,wk inc flu hosp,0,12,quantile,0.75,2653.0,2026-01-10
2026-01-10,wk inc flu hosp,0,12,quantile,0.8,2717.4000000000005,2026-01-10
2026-01-10,wk inc flu hosp,0,12,quantile,0.85,2779.0,2026-01-10
2026-01-10,wk inc flu hosp,0,12,quantile,0.9,2884.0,2026-01-10
2026-01-10,wk inc flu hosp,0,12,quantile,0.95,3053.3999999999987,2026-01-10
2026-01-10,wk inc flu hosp,0,12,quantile,0.975,3209.6749999999997,2026-01-10
2026-01-10,wk inc flu hosp,0,12,quantile,0.99,3297.14,2026-01-10
2026-01-10,wk inc flu hosp,1,12,quantile,0.01,1448.93,2026-01-17
2026-01-10,wk inc flu hosp,1,12,quantile,0.025,1550.325,2026-01-17
2026-01-10,wk inc flu hosp,1,12,quantile,0.05,1679.6499999999999,2026-01-17
2026-01-10,wk inc flu hosp,1,12,quantile,0.1,1854.2999999999997,2026-01-17
2026-01-10,wk inc flu hosp,1,12,quantile,0.15,1942.8499999999997,2026-01-17
2026-01-10,wk inc flu hosp,1,12,quantile,0.2,2009.0,2026-01-17
2026-01-10,wk inc flu hosp,1,12,quantile,0.25,2086.0,2026-01-17
2026-01-10,wk inc flu hosp,1,12,quantile,0.3,2153.9,2026-01-17
2026-01-10,wk inc flu hosp,1,12,quantile,0.35,2205.0,2026-01-17
2026-01-10,wk inc flu hosp,1,12,quantile,0.4,2247.0,2026-01-17
2026-01-10,wk inc flu hosp,1,12,quantile,0.45,2303.0,2026-01-17
2026-01-10,wk inc flu hosp,1,12,quantile,0.5,2345.0,2026-01-17
2026-01-10,wk inc flu hosp,1,12,quantile,0.55,2387.0,2026-01-17
2026-01-10,wk inc flu hosp,1,12,quantile,0.6,2424.7999999999997,2026-01-17
2026-01-10,wk inc flu hosp,1,12,quantile,0.65,2473.4500000000003,2026-01-17
2026-01-10,wk inc flu hosp,1,12,quantile,0.7,2541.0,2026-01-17
2026-01-10,wk inc flu hosp,1,12,quantile,0.75,2626.75,2026-01-17
2026-01-10,wk inc flu hosp,1,12,quantile,0.8,2696.4000000000005,2026-01-17
2026-01-10,wk inc flu hosp,1,12,quantile,0.85,2773.0499999999997,2026-01-17
2026-01-10,wk inc flu hosp,1,12,quantile,0.9,2905.7000000000003,2026-01-17
2026-01-10,wk inc flu hosp,1,12,quantile,0.95,3136.0,2026-01-17
2026-01-10,wk inc flu hosp,1,12,quantile,0.975,3224.0249999999996,2026-01-17
2026-01-10,wk inc flu hosp,1,12,quantile,0.99,3360.6999999999994,2026-01-17
2026-01-10,wk inc flu hosp,2,12,quantile,0.01,1203.86,2026-01-24
2026-01-10,wk inc flu hosp,2,12,quantile,0.025,1283.9750000000001,2026-01-24
2026-01-10,wk inc flu hosp,2,12,quantile,0.05,1406.6499999999999,2026-01-24
2026-01-10,wk inc flu hosp,2,12,quantile,0.1,1568.0,2026-01-24
2026-01-10,wk inc flu hosp,2,12,quantile,0.15,1664.95,2026-01-24
2026-01-10,wk inc flu hosp,2,12,quantile,0.2,1811.6000000000001,2026-01-24
2026-01-10,wk inc flu hosp,2,12,quantile,0.25,1930.25,2026-01-24
2026-01-10,wk inc flu hosp,2,12,quantile,0.3,2025.7999999999997,2026-01-24
2026-01-10,wk inc flu hosp,2,12,quantile,0.35,2100.0,2026-01-24
2026-01-10,wk inc flu hosp,2,12,quantile,0.4,2163.0,2026-01-24
2026-01-10,wk inc flu hosp,2,12,quantile,0.45,2212.0,2026-01-24
2026-01-10,wk inc flu hosp,2,12,quantile,0.5,2289.0,2026-01-24
2026-01-10,wk inc flu hosp,2,12,quantile,0.55,2352.0,2026-01-24
2026-01-10,wk inc flu hosp,2,12,quantile,0.6,2436.0,2026-01-24
2026-01-10,wk inc flu hosp,2,12,quantile,0.65,2513.0,2026-01-24
2026-01-10,wk inc flu hosp,2,12,quantile,0.7,2604.0,2026-01-24
2026-01-10,wk inc flu hosp,2,12,quantile,0.75,2668.75,2026-01-24
2026-01-10,wk inc flu hosp,2,12,quantile,0.8,2795.8000000000006,2026-01-24
2026-01-10,wk inc flu hosp,2,12,quantile,0.85,2913.0499999999997,2026-01-24
2026-01-10,wk inc flu hosp,2,12,quantile,0.9,3130.4000000000005,2026-01-24
2026-01-10,wk inc flu hosp,2,12,quantile,0.95,3395.3499999999995,2026-01-24
2026-01-10,wk inc flu hosp,2,12,quantile,0.975,3690.0499999999993,2026-01-24
2026-01-10,wk inc flu hosp,2,12,quantile,0.99,4144.07,2026-01-24
2026-01-10,wk inc flu hosp,3,12,quantile,0.01,958.9300000000001,2026-01-31
2026-01-10,wk inc flu hosp,3,12,quantile,0.025,1022.0,2026-01-31
2026-01-10,wk inc flu hosp,3,12,quantile,0.05,1183.0,2026-01-31
2026-01-10,wk inc flu hosp,3,12,quantile,0.1,1329.3,2026-01-31
2026-01-10,wk inc flu hosp,3,12,quantile,0.15,1468.95,2026-01-31
2026-01-10,wk inc flu hosp,3,12,quantile,0.2,1601.6000000000001,2026-01-31
2026-01-10,wk inc flu hosp,3,12,quantile,0.25,1736.0,2026-01-31
2026-01-10,wk inc flu hosp,3,12,quantile,0.3,1824.8999999999999,2026-01-31
2026-01-10,wk inc flu hosp,3,12,quantile,0.35,1931.6499999999996,2026-01-31
2026-01-10,wk inc flu hosp,3,12,quantile,0.4,2023.0,2026-01-31
2026-01-10,wk inc flu hosp,3,12,quantile,0.45,2100.0,2026-01-31
2026-01-10,wk inc flu hosp,3,12,quantile,0.5,2173.5,2026-01-31
2026-01-10,wk inc flu hosp,3,12,quantile,0.55,2333.4500000000007,2026-01-31
2026-01-10,wk inc flu hosp,3,12,quantile,0.6,2392.5999999999995,2026-01-31
2026-01-10,wk inc flu hosp,3,12,quantile,0.65,2506.0,2026-01-31
2026-01-10,wk inc flu hosp,3,12,quantile,0.7,2594.1999999999994,2026-01-31
2026-01-10,wk inc flu hosp,3,12,quantile,0.75,2730.0,2026-01-31
2026-01-10,wk inc flu hosp,3,12,quantile,0.8,2842.0,2026-01-31
2026-01-10,wk inc flu hosp,3,12,quantile,0.85,2997.0499999999997,2026-01-31
2026-01-10,wk inc flu hosp,3,12,quantile,0.9,3220.7000000000003,2026-01-31
2026-01-10,wk inc flu hosp,3,12,quantile,0.95,3534.9999999999936,2026-01-31
2026-01-10,wk inc flu hosp,3,12,quantile,0.975,3931.374999999999,2026-01-31
2026-01-10,wk inc flu hosp,3,12,quantile,0.99,4372.479999999996,2026-01-31
2026-01-10,wk inc flu hosp,-1,13,quantile,0.01,1028.93,2026-01-03
2026-01-10,wk inc flu hosp,-1,13,quantile,0.025,1154.6499999999999,2026-01-03
2026-01-10,wk inc flu hosp,-1,13,quantile,0.05,1211.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,13,quantile,0.1,1280.3,2026-01-03
2026-01-10,wk inc flu hosp,-1,13,quantile,0.15,1309.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,13,quantile,0.2,1358.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,13,quantile,0.25,1386.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,13,quantile,0.3,1421.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,13,quantile,0.35,1463.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,13,quantile,0.4,1495.2000000000003,2026-01-03
2026-01-10,wk inc flu hosp,-1,13,quantile,0.45,1512.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,13,quantile,0.5,1533.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,13,quantile,0.55,1557.1500000000003,2026-01-03
2026-01-10,wk inc flu hosp,-1,13,quantile,0.6,1582.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,13,quantile,0.65,1610.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,13,quantile,0.7,1645.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,13,quantile,0.75,1673.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,13,quantile,0.8,1723.4000000000003,2026-01-03
2026-01-10,wk inc flu hosp,-1,13,quantile,0.85,1757.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,13,quantile,0.9,1806.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,13,quantile,0.95,1869.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,13,quantile,0.975,1918.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,13,quantile,0.99,1967.07,2026-01-03
2026-01-10,wk inc flu hosp,0,13,quantile,0.01,776.93,2026-01-10
2026-01-10,wk inc flu hosp,0,13,quantile,0.025,850.3249999999999,2026-01-10
2026-01-10,wk inc flu hosp,0,13,quantile,0.05,889.0,2026-01-10
2026-01-10,wk inc flu hosp,0,13,quantile,0.1,945.0,2026-01-10
2026-01-10,wk inc flu hosp,0,13,quantile,0.15,987.0,2026-01-10
2026-01-10,wk inc flu hosp,0,13,quantile,0.2,1029.0,2026-01-10
2026-01-10,wk inc flu hosp,0,13,quantile,0.25,1057.0,2026-01-10
2026-01-10,wk inc flu hosp,0,13,quantile,0.3,1071.0,2026-01-10
2026-01-10,wk inc flu hosp,0,13,quantile,0.35,1092.0,2026-01-10
2026-01-10,wk inc flu hosp,0,13,quantile,0.4,1113.0,2026-01-10
2026-01-10,wk inc flu hosp,0,13,quantile,0.45,1134.0,2026-01-10
2026-01-10,wk inc flu hosp,0,13,quantile,0.5,1155.0,2026-01-10
2026-01-10,wk inc flu hosp,0,13,quantile,0.55,1183.0,2026-01-10
2026-01-10,wk inc flu hosp,0,13,quantile,0.6,1206.7999999999997,2026-01-10
2026-01-10,wk inc flu hosp,0,13,quantile,0.65,1232.0,2026-01-10
2026-01-10,wk inc flu hosp,0,13,quantile,0.7,1260.0,2026-01-10
2026-01-10,wk inc flu hosp,0,13,quantile,0.75,1288.0,2026-01-10
2026-01-10,wk inc flu hosp,0,13,quantile,0.8,1316.0,2026-01-10
2026-01-10,wk inc flu hosp,0,13,quantile,0.85,1351.0,2026-01-10
2026-01-10,wk inc flu hosp,0,13,quantile,0.9,1393.0,2026-01-10
2026-01-10,wk inc flu hosp,0,13,quantile,0.95,1463.0,2026-01-10
2026-01-10,wk inc flu hosp,0,13,quantile,0.975,1543.6749999999997,2026-01-10
2026-01-10,wk inc flu hosp,0,13,quantile,0.99,1638.2099999999998,2026-01-10
2026-01-10,wk inc flu hosp,1,13,quantile,0.01,678.93,2026-01-17
2026-01-10,wk inc flu hosp,1,13,quantile,0.025,724.3249999999999,2026-01-17
2026-01-10,wk inc flu hosp,1,13,quantile,0.05,777.0,2026-01-17
2026-01-10,wk inc flu hosp,1,13,quantile,0.1,819.0,2026-01-17
2026-01-10,wk inc flu hosp,1,13,quantile,0.15,868.0,2026-01-17
2026-01-10,wk inc flu hosp,1,13,quantile,0.2,896.0,2026-01-17
2026-01-10,wk inc flu hosp,1,13,quantile,0.25,924.0,2026-01-17
2026-01-10,wk inc flu hosp,1,13,quantile,0.3,942.8999999999999,2026-01-17
2026-01-10,wk inc flu hosp,1,13,quantile,0.35,963.5499999999998,2026-01-17
2026-01-10,wk inc flu hosp,1,13,quantile,0.4,987.0,2026-01-17
2026-01-10,wk inc flu hosp,1,13,quantile,0.45,1015.0,2026-01-17
2026-01-10,wk inc flu hosp,1,13,quantile,0.5,1043.0,2026-01-17
2026-01-10,wk inc flu hosp,1,13,quantile,0.55,1064.0,2026-01-17
2026-01-10,wk inc flu hosp,1,13,quantile,0.6,1092.0,2026-01-17
2026-01-10,wk inc flu hosp,1,13,quantile,0.65,1120.0,2026-01-17
2026-01-10,wk inc flu hosp,1,13,quantile,0.7,1141.0,2026-01-17
2026-01-10,wk inc flu hosp,1,13,quantile,0.75,1162.0,2026-01-17
2026-01-10,wk inc flu hosp,1,13,quantile,0.8,1204.0,2026-01-17
2026-01-10,wk inc flu hosp,1,13,quantile,0.85,1260.0,2026-01-17
2026-01-10,wk inc flu hosp,1,13,quantile,0.9,1295.0,2026-01-17
2026-01-10,wk inc flu hosp,1,13,quantile,0.95,1358.0,2026-01-17
2026-01-10,wk inc flu hosp,1,13,quantile,0.975,1449.3499999999997,2026-01-17
2026-01-10,wk inc flu hosp,1,13,quantile,0.99,1547.3499999999997,2026-01-17
2026-01-10,wk inc flu hosp,2,13,quantile,0.01,559.86,2026-01-24
2026-01-10,wk inc flu hosp,2,13,quantile,0.025,612.3249999999999,2026-01-24
2026-01-10,wk inc flu hosp,2,13,quantile,0.05,664.3000000000001,2026-01-24
2026-01-10,wk inc flu hosp,2,13,quantile,0.1,734.3000000000001,2026-01-24
2026-01-10,wk inc flu hosp,2,13,quantile,0.15,782.9499999999999,2026-01-24
2026-01-10,wk inc flu hosp,2,13,quantile,0.2,840.0,2026-01-24
2026-01-10,wk inc flu hosp,2,13,quantile,0.25,868.0,2026-01-24
2026-01-10,wk inc flu hosp,2,13,quantile,0.3,903.0,2026-01-24
2026-01-10,wk inc flu hosp,2,13,quantile,0.35,931.0,2026-01-24
2026-01-10,wk inc flu hosp,2,13,quantile,0.4,952.0,2026-01-24
2026-01-10,wk inc flu hosp,2,13,quantile,0.45,987.0,2026-01-24
2026-01-10,wk inc flu hosp,2,13,quantile,0.5,1022.0,2026-01-24
2026-01-10,wk inc flu hosp,2,13,quantile,0.55,1043.0,2026-01-24
2026-01-10,wk inc flu hosp,2,13,quantile,0.6,1071.0,2026-01-24
2026-01-10,wk inc flu hosp,2,13,quantile,0.65,1113.0,2026-01-24
2026-01-10,wk inc flu hosp,2,13,quantile,0.7,1143.0999999999997,2026-01-24
2026-01-10,wk inc flu hosp,2,13,quantile,0.75,1184.75,2026-01-24
2026-01-10,wk inc flu hosp,2,13,quantile,0.8,1232.0,2026-01-24
2026-01-10,wk inc flu hosp,2,13,quantile,0.85,1288.0,2026-01-24
2026-01-10,wk inc flu hosp,2,13,quantile,0.9,1365.7000000000003,2026-01-24
2026-01-10,wk inc flu hosp,2,13,quantile,0.95,1533.6999999999994,2026-01-24
2026-01-10,wk inc flu hosp,2,13,quantile,0.975,1610.0,2026-01-24
2026-01-10,wk inc flu hosp,2,13,quantile,0.99,1806.5599999999995,2026-01-24
2026-01-10,wk inc flu hosp,3,13,quantile,0.01,475.92999999999995,2026-01-31
2026-01-10,wk inc flu hosp,3,13,quantile,0.025,486.32499999999993,2026-01-31
2026-01-10,wk inc flu hosp,3,13,quantile,0.05,532.0,2026-01-31
2026-01-10,wk inc flu hosp,3,13,quantile,0.1,615.3000000000001,2026-01-31
2026-01-10,wk inc flu hosp,3,13,quantile,0.15,658.0,2026-01-31
2026-01-10,wk inc flu hosp,3,13,quantile,0.2,714.0,2026-01-31
2026-01-10,wk inc flu hosp,3,13,quantile,0.25,742.0,2026-01-31
2026-01-10,wk inc flu hosp,3,13,quantile,0.3,784.0,2026-01-31
2026-01-10,wk inc flu hosp,3,13,quantile,0.35,812.0,2026-01-31
2026-01-10,wk inc flu hosp,3,13,quantile,0.4,854.0,2026-01-31
2026-01-10,wk inc flu hosp,3,13,quantile,0.45,889.0,2026-01-31
2026-01-10,wk inc flu hosp,3,13,quantile,0.5,931.0,2026-01-31
2026-01-10,wk inc flu hosp,3,13,quantile,0.55,952.0,2026-01-31
2026-01-10,wk inc flu hosp,3,13,quantile,0.6,994.0,2026-01-31
2026-01-10,wk inc flu hosp,3,13,quantile,0.65,1017.4500000000002,2026-01-31
2026-01-10,wk inc flu hosp,3,13,quantile,0.7,1057.0,2026-01-31
2026-01-10,wk inc flu hosp,3,13,quantile,0.75,1092.0,2026-01-31
2026-01-10,wk inc flu hosp,3,13,quantile,0.8,1141.0,2026-01-31
2026-01-10,wk inc flu hosp,3,13,quantile,0.85,1205.0499999999997,2026-01-31
2026-01-10,wk inc flu hosp,3,13,quantile,0.9,1337.0,2026-01-31
2026-01-10,wk inc flu hosp,3,13,quantile,0.95,1428.3499999999997,2026-01-31
2026-01-10,wk inc flu hosp,3,13,quantile,0.975,1557.6749999999997,2026-01-31
2026-01-10,wk inc flu hosp,3,13,quantile,0.99,1806.0,2026-01-31
2026-01-10,wk inc flu hosp,-1,15,quantile,0.01,41.93,2026-01-03
2026-01-10,wk inc flu hosp,-1,15,quantile,0.025,45.32500000000001,2026-01-03
2026-01-10,wk inc flu hosp,-1,15,quantile,0.05,55.65000000000002,2026-01-03
2026-01-10,wk inc flu hosp,-1,15,quantile,0.1,63.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,15,quantile,0.15,70.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,15,quantile,0.2,77.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,15,quantile,0.25,84.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,15,quantile,0.3,91.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,15,quantile,0.35,91.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,15,quantile,0.4,98.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,15,quantile,0.45,98.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,15,quantile,0.5,105.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,15,quantile,0.55,105.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,15,quantile,0.6,112.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,15,quantile,0.65,119.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,15,quantile,0.7,119.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,15,quantile,0.75,126.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,15,quantile,0.8,133.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,15,quantile,0.85,140.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,15,quantile,0.9,147.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,15,quantile,0.95,161.34999999999968,2026-01-03
2026-01-10,wk inc flu hosp,-1,15,quantile,0.975,182.0,2026-01-03
2026-01-10,wk inc flu hosp,-1,15,quantile,0.99,196.0,2026-01-03
2026-01-10,wk inc flu hosp,0,15,quantile,0.01,35.0,2026-01-10
2026-01-10,wk inc flu hosp,0,15,quantile,0.025,45.32500000000001,2026-01-10
2026-01-10,wk inc flu hosp,0,15,quantile,0.05,56.0,2026-01-10
2026-01-10,wk inc flu hosp,0,15,quantile,0.1,70.0,2026-01-10
2026-01-10,wk inc flu hosp,0,15,quantile,0.15,77.0,2026-01-10
2026-01-10,wk inc flu hosp,0,15,quantile,0.2,84.0,2026-01-10
2026-01-10,wk inc flu hosp,0,15,quantile,0.25,84.0,2026-01-10
2026-01-10,wk inc flu hosp,0,15,quantile,0.3,91.0,2026-01-10
2026-01-10,wk inc flu hosp,0,15,quantile,0.35,98.0,2026-01-10
2026-01-10,wk inc flu hosp,0,15,quantile,0.4,105.0,2026-01-10
2026-01-10,wk inc flu hosp,0,15,quantile,0.45,105.0,2026-01-10
2026-01-10,wk inc flu hosp,0,15,quantile,0.5,112.0,2026-01-10
2026-01-10,wk inc flu hosp,0,15,quantile,0.55,112.0,2026-01-10
2026-01-10,wk inc flu hosp,0,15,quantile,0.6,119.0,2026-01-10
2026-01-10,wk inc flu hosp,0,15,quantile,0.65,126.0,2026-01-10
2026-01-10,wk inc flu hosp,0,15,quantile,0.7,133.0,2026-01-10
2026-01-10,wk inc flu hosp,0,15,quantile,0.75,140.0,2026-01-10
2026-01-10,wk inc flu hosp,0,15,quantile,0.8,140.0,2026-01-10
2026-01-10,wk inc flu hosp,0,15,quantile,0.85,154.0,2026-01-10
2026-01-10,wk inc flu hosp,0,15,quantile,0.9,161.0,2026-01-10
2026-01-10,wk inc flu hosp,0,15,quantile,0.95,175.0,2026-01-10
2026-01-10,wk inc flu hosp,0,15,quantile,0.975,189.0,2026-01-10
2026-01-10,wk inc flu hosp,0,15,quantile,0.99,203.13999999999987,2026-01-10
2026-01-10,wk inc flu hosp,1,15,quantile,0.01,35.0,2026-01-17
2026-01-10,wk inc flu hosp,1,15,quantile,0.025,42.0,2026-01-17
2026-01-10,wk inc flu hosp,1,15,quantile,0.05,49.0,2026-01-17
2026-01-10,wk inc flu hosp,1,15,quantile,0.1,63.0,2026-01-17
2026-01-10,wk inc flu hosp,1,15,quantile,0.15,70.0,2026-01-17
2026-01-10,wk inc flu hosp,1,15,quantile,0.2,70.0,2026-01-17
2026-01-10,wk inc flu hosp,1,15,quantile,0.25,82.25,2026-01-17
2026-01-10,wk inc flu hosp,1,15,quantile,0.3,84.0,2026-01-17
2026-01-10,wk inc flu hosp,1,15,quantile,0.35,91.0,2026-01-17
2026-01-10,wk inc flu hosp,1,15,quantile,0.4,98.0,2026-01-17
2026-01-10,wk inc flu hosp,1,15,quantile,0.45,98.0,2026-01-17
2026-01-10,wk inc flu hosp,1,15,quantile,0.5,105.0,2026-01-17
2026-01-10,wk inc flu hosp,1,15,quantile,0.55,112.0,2026-01-17
2026-01-10,wk inc flu hosp,1,15,quantile,0.6,112.0,2026-01-17
2026-01-10,wk inc flu hosp,1,15,quantile,0.65,119.0,2026-01-17
2026-01-10,wk inc flu hosp,1,15,quantile,0.7,126.0,2026-01-17
2026-01-10,wk inc flu hosp,1,15,quantile,0.75,127.75,2026-01-17
2026-01-10,wk inc flu hosp,1,15,quantile,0.8,133.0,2026-01-17
2026-01-10,wk inc flu hosp,1,15,quantile,0.85,140.0,2026-01-17
2026-01-10,wk inc flu hosp,1,15,quantile,0.9,161.0,2026-01-17
2026-01-10,wk inc flu hosp,1,15,quantile,0.95,175.0,2026-01-17
2026-01-10,wk inc flu hosp,1,15,quantile,0.975,192.67499999999984,2026-01-17
2026-01-10,wk inc flu hosp,1,15,quantile,0.99,203.0,2026-01-17
2026-01-10,wk inc flu hosp,2,15,quantile,0.01,28.0,2026-01-24
2026-01-10,wk inc flu hosp,2,15,quantile,0.025,35.0,2026-01-24
2026-01-10,wk inc flu hosp,2,15,quantile,0.05,42.0,2026-01-24
2026-01-10,wk inc flu hosp,2,15,quantile,0.1,49.0,2026-01-24
2026-01-10,wk inc flu hosp,2,15,quantile,0.15,56.0,2026-01-24
2026-01-10,wk inc flu hosp,2,15,quantile,0.2,56.0,2026-01-24
2026-01-10,wk inc flu hosp,2,15,quantile,0.25,63.0,2026-01-24
2026-01-10,wk inc flu hosp,2,15,quantile,0.3,70.0,2026-01-24
2026-01-10,wk inc flu hosp,2,15,quantile,0.35,77.0,2026-01-24
2026-01-10,wk inc flu hosp,2,15,quantile,0.4,81.20000000000016,2026-01-24
2026-01-10,wk inc flu hosp,2,15,quantile,0.45,84.0,2026-01-24
2026-01-10,wk inc flu hosp,2,15,quantile,0.5,91.0,2026-01-24
2026-01-10,wk inc flu hosp,2,15,quantile,0.55,98.0,2026-01-24
2026-01-10,wk inc flu hosp,2,15,quantile,0.6,98.0,2026-01-24
2026-01-10,wk inc flu hosp,2,15,quantile,0.65,105.0,2026-01-24
2026-01-10,wk inc flu hosp,2,15,quantile,0.7,112.0,2026-01-24
2026-01-10,wk inc flu hosp,2,15,quantile,0.75,119.0,2026-01-24
2026-01-10,wk inc flu hosp,2,15,quantile,0.8,126.0,2026-01-24
2026-01-10,wk inc flu hosp,2,15,quantile,0.85,140.0,2026-01-24
2026-01-10,wk inc flu hosp,2,15,quantile,0.9,147.0,2026-01-24
2026-01-10,wk inc flu hosp,2,15,quantile,0.95,168.0,2026-01-24
2026-01-10,wk inc flu hosp,2,15,quantile,0.975,189.0,2026-01-24
2026-01-10,wk inc flu hosp,2,15,quantile,0.99,203.06999999999994,2026-01-24
2026-01-10,wk inc flu hosp,3,15,quantile,0.01,14.0,2026-01-31
2026-01-10,wk inc flu hosp,3,15,quantile,0.025,21.0,2026-01-31
2026-01-10,wk inc flu hosp,3,15,quantile,0.05,28.0,2026-01-31
2026-01-10,wk inc flu hosp,3,15,quantile,0.1,35.0,2026-01-31
2026-01-10,wk inc flu hosp,3,15,quantile,0.15,42.0,2026-01-31
2026-01-10,wk inc flu hosp,3,15,quantile,0.2,49.0,2026-01-31
2026-01-10,wk inc flu hosp,3,15,quantile,0.25,56.0,2026-01-31
2026-01-10,wk inc flu hosp,3,15,quantile,0.3,63.0,2026-01-31
2026-01-10,wk inc flu hosp,3,15,quantile,0.35,63.0,2026-01-31
2026-01-10,wk inc flu hosp,3,15,quantile,0.4,70.0,2026-01-31
2026-01-10,wk inc flu hosp,3,15,quantile,0.45,77.0,2026-01-31
2026-01-10,wk inc flu hosp,3,15,quantile,0.5,77.0,2026-01-31
2026-01-10,wk inc flu hosp,3,15,quantile,0.55,84.0,2026-01-31
2026-01-10,wk inc flu hosp,3,15,quantile,0.6,84.0,2026-01-31
2026-01-10,wk inc flu hosp,3,15,quantile,0.65,91.0,2026-01-31
