reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2026-02-07,wk inc flu hosp,-1,12,quantile,0.1,1183.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,12,quantile,0.15,1239.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,12,quantile,0.2,1288.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,12,quantile,0.25,1330.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,12,quantile,0.3,1369.8999999999999,2026-01-31
2026-02-07,wk inc flu hosp,-1,12,quantile,0.35,1407.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,12,quantile,0.4,1442.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,12,quantile,0.45,1480.8500000000001,2026-01-31
2026-02-07,wk inc flu hosp,-1,12,quantile,0.5,1512.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,12,quantile,0.55,1550.1500000000003,2026-01-31
2026-02-07,wk inc flu hosp,-1,12,quantile,0.6,1582.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,12,quantile,0.65,1617.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,12,quantile,0.7,1654.0999999999997,2026-01-31
2026-02-07,wk inc flu hosp,-1,12,quantile,0.75,1715.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,12,quantile,0.8,1778.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,12,quantile,0.85,1849.0499999999997,2026-01-31
2026-02-07,wk inc flu hosp,-1,12,quantile,0.9,1939.7000000000003,2026-01-31
2026-02-07,wk inc flu hosp,-1,12,quantile,0.95,2051.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,12,quantile,0.975,2121.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,12,quantile,0.99,2226.0699999999997,2026-01-31
2026-02-07,wk inc flu hosp,0,12,quantile,0.01,945.0,2026-02-07
2026-02-07,wk inc flu hosp,0,12,quantile,0.025,1036.0,2026-02-07
2026-02-07,wk inc flu hosp,0,12,quantile,0.05,1078.0,2026-02-07
2026-02-07,wk inc flu hosp,0,12,quantile,0.1,1161.3,2026-02-07
2026-02-07,wk inc flu hosp,0,12,quantile,0.15,1225.0,2026-02-07
2026-02-07,wk inc flu hosp,0,12,quantile,0.2,1281.0,2026-02-07
2026-02-07,wk inc flu hosp,0,12,quantile,0.25,1330.0,2026-02-07
2026-02-07,wk inc flu hosp,0,12,quantile,0.3,1390.8999999999999,2026-02-07
2026-02-07,wk inc flu hosp,0,12,quantile,0.35,1435.0,2026-02-07
2026-02-07,wk inc flu hosp,0,12,quantile,0.4,1491.0,2026-02-07
2026-02-07,wk inc flu hosp,0,12,quantile,0.45,1526.0,2026-02-07
2026-02-07,wk inc flu hosp,0,12,quantile,0.5,1561.0,2026-02-07
2026-02-07,wk inc flu hosp,0,12,quantile,0.55,1603.0,2026-02-07
2026-02-07,wk inc flu hosp,0,12,quantile,0.6,1652.0,2026-02-07
2026-02-07,wk inc flu hosp,0,12,quantile,0.65,1694.0,2026-02-07
2026-02-07,wk inc flu hosp,0,12,quantile,0.7,1743.0,2026-02-07
2026-02-07,wk inc flu hosp,0,12,quantile,0.75,1799.0,2026-02-07
2026-02-07,wk inc flu hosp,0,12,quantile,0.8,1869.0,2026-02-07
2026-02-07,wk inc flu hosp,0,12,quantile,0.85,1933.0499999999997,2026-02-07
2026-02-07,wk inc flu hosp,0,12,quantile,0.9,2030.7000000000003,2026-02-07
2026-02-07,wk inc flu hosp,0,12,quantile,0.95,2198.3499999999995,2026-02-07
2026-02-07,wk inc flu hosp,0,12,quantile,0.975,2317.0,2026-02-07
2026-02-07,wk inc flu hosp,0,12,quantile,0.99,2478.14,2026-02-07
2026-02-07,wk inc flu hosp,1,12,quantile,0.01,769.79,2026-02-14
2026-02-07,wk inc flu hosp,1,12,quantile,0.025,847.0,2026-02-14
2026-02-07,wk inc flu hosp,1,12,quantile,0.05,916.6499999999999,2026-02-14
2026-02-07,wk inc flu hosp,1,12,quantile,0.1,1043.0,2026-02-14
2026-02-07,wk inc flu hosp,1,12,quantile,0.15,1120.0,2026-02-14
2026-02-07,wk inc flu hosp,1,12,quantile,0.2,1176.0,2026-02-14
2026-02-07,wk inc flu hosp,1,12,quantile,0.25,1232.0,2026-02-14
2026-02-07,wk inc flu hosp,1,12,quantile,0.3,1285.8999999999999,2026-02-14
2026-02-07,wk inc flu hosp,1,12,quantile,0.35,1337.0,2026-02-14
2026-02-07,wk inc flu hosp,1,12,quantile,0.4,1400.0,2026-02-14
2026-02-07,wk inc flu hosp,1,12,quantile,0.45,1449.0,2026-02-14
2026-02-07,wk inc flu hosp,1,12,quantile,0.5,1498.0,2026-02-14
2026-02-07,wk inc flu hosp,1,12,quantile,0.55,1547.0,2026-02-14
2026-02-07,wk inc flu hosp,1,12,quantile,0.6,1603.0,2026-02-14
2026-02-07,wk inc flu hosp,1,12,quantile,0.65,1666.0,2026-02-14
2026-02-07,wk inc flu hosp,1,12,quantile,0.7,1729.0,2026-02-14
2026-02-07,wk inc flu hosp,1,12,quantile,0.75,1806.0,2026-02-14
2026-02-07,wk inc flu hosp,1,12,quantile,0.8,1870.4000000000003,2026-02-14
2026-02-07,wk inc flu hosp,1,12,quantile,0.85,1961.0499999999997,2026-02-14
2026-02-07,wk inc flu hosp,1,12,quantile,0.9,2058.7000000000003,2026-02-14
2026-02-07,wk inc flu hosp,1,12,quantile,0.95,2247.3499999999995,2026-02-14
2026-02-07,wk inc flu hosp,1,12,quantile,0.975,2471.1749999999997,2026-02-14
2026-02-07,wk inc flu hosp,1,12,quantile,0.99,2842.21,2026-02-14
2026-02-07,wk inc flu hosp,2,12,quantile,0.01,524.93,2026-02-21
2026-02-07,wk inc flu hosp,2,12,quantile,0.025,622.65,2026-02-21
2026-02-07,wk inc flu hosp,2,12,quantile,0.05,699.65,2026-02-21
2026-02-07,wk inc flu hosp,2,12,quantile,0.1,797.3000000000001,2026-02-21
2026-02-07,wk inc flu hosp,2,12,quantile,0.15,854.0,2026-02-21
2026-02-07,wk inc flu hosp,2,12,quantile,0.2,894.6000000000001,2026-02-21
2026-02-07,wk inc flu hosp,2,12,quantile,0.25,952.0,2026-02-21
2026-02-07,wk inc flu hosp,2,12,quantile,0.3,1008.0,2026-02-21
2026-02-07,wk inc flu hosp,2,12,quantile,0.35,1064.0,2026-02-21
2026-02-07,wk inc flu hosp,2,12,quantile,0.4,1106.0,2026-02-21
2026-02-07,wk inc flu hosp,2,12,quantile,0.45,1148.0,2026-02-21
2026-02-07,wk inc flu hosp,2,12,quantile,0.5,1193.5,2026-02-21
2026-02-07,wk inc flu hosp,2,12,quantile,0.55,1253.0,2026-02-21
2026-02-07,wk inc flu hosp,2,12,quantile,0.6,1309.0,2026-02-21
2026-02-07,wk inc flu hosp,2,12,quantile,0.65,1353.4500000000003,2026-02-21
2026-02-07,wk inc flu hosp,2,12,quantile,0.7,1421.0,2026-02-21
2026-02-07,wk inc flu hosp,2,12,quantile,0.75,1498.0,2026-02-21
2026-02-07,wk inc flu hosp,2,12,quantile,0.8,1617.0,2026-02-21
2026-02-07,wk inc flu hosp,2,12,quantile,0.85,1708.0,2026-02-21
2026-02-07,wk inc flu hosp,2,12,quantile,0.9,1883.7000000000003,2026-02-21
2026-02-07,wk inc flu hosp,2,12,quantile,0.95,2107.3499999999995,2026-02-21
2026-02-07,wk inc flu hosp,2,12,quantile,0.975,2289.5249999999996,2026-02-21
2026-02-07,wk inc flu hosp,2,12,quantile,0.99,2562.2799999999997,2026-02-21
2026-02-07,wk inc flu hosp,3,12,quantile,0.01,377.93,2026-02-28
2026-02-07,wk inc flu hosp,3,12,quantile,0.025,427.0,2026-02-28
2026-02-07,wk inc flu hosp,3,12,quantile,0.05,483.0,2026-02-28
2026-02-07,wk inc flu hosp,3,12,quantile,0.1,581.0,2026-02-28
2026-02-07,wk inc flu hosp,3,12,quantile,0.15,651.0,2026-02-28
2026-02-07,wk inc flu hosp,3,12,quantile,0.2,707.0,2026-02-28
2026-02-07,wk inc flu hosp,3,12,quantile,0.25,749.0,2026-02-28
2026-02-07,wk inc flu hosp,3,12,quantile,0.3,805.0,2026-02-28
2026-02-07,wk inc flu hosp,3,12,quantile,0.35,861.0,2026-02-28
2026-02-07,wk inc flu hosp,3,12,quantile,0.4,903.0,2026-02-28
2026-02-07,wk inc flu hosp,3,12,quantile,0.45,952.0,2026-02-28
2026-02-07,wk inc flu hosp,3,12,quantile,0.5,1008.0,2026-02-28
2026-02-07,wk inc flu hosp,3,12,quantile,0.55,1057.0,2026-02-28
2026-02-07,wk inc flu hosp,3,12,quantile,0.6,1113.0,2026-02-28
2026-02-07,wk inc flu hosp,3,12,quantile,0.65,1176.0,2026-02-28
2026-02-07,wk inc flu hosp,3,12,quantile,0.7,1246.0,2026-02-28
2026-02-07,wk inc flu hosp,3,12,quantile,0.75,1330.0,2026-02-28
2026-02-07,wk inc flu hosp,3,12,quantile,0.8,1414.0,2026-02-28
2026-02-07,wk inc flu hosp,3,12,quantile,0.85,1548.0499999999997,2026-02-28
2026-02-07,wk inc flu hosp,3,12,quantile,0.9,1722.7000000000003,2026-02-28
2026-02-07,wk inc flu hosp,3,12,quantile,0.95,2100.3499999999995,2026-02-28
2026-02-07,wk inc flu hosp,3,12,quantile,0.975,2401.0,2026-02-28
2026-02-07,wk inc flu hosp,3,12,quantile,0.99,2646.3499999999995,2026-02-28
2026-02-07,wk inc flu hosp,-1,13,quantile,0.01,161.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,13,quantile,0.025,188.82500000000002,2026-01-31
2026-02-07,wk inc flu hosp,-1,13,quantile,0.05,203.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,13,quantile,0.1,224.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,13,quantile,0.15,231.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,13,quantile,0.2,245.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,13,quantile,0.25,259.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,13,quantile,0.3,266.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,13,quantile,0.35,280.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,13,quantile,0.4,287.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,13,quantile,0.45,294.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,13,quantile,0.5,308.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,13,quantile,0.55,315.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,13,quantile,0.6,329.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,13,quantile,0.65,336.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,13,quantile,0.7,343.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,13,quantile,0.75,357.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,13,quantile,0.8,371.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,13,quantile,0.85,385.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,13,quantile,0.9,406.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,13,quantile,0.95,434.3499999999997,2026-01-31
2026-02-07,wk inc flu hosp,-1,13,quantile,0.975,476.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,13,quantile,0.99,504.0,2026-01-31
2026-02-07,wk inc flu hosp,0,13,quantile,0.01,126.0,2026-02-07
2026-02-07,wk inc flu hosp,0,13,quantile,0.025,154.0,2026-02-07
2026-02-07,wk inc flu hosp,0,13,quantile,0.05,168.0,2026-02-07
2026-02-07,wk inc flu hosp,0,13,quantile,0.1,189.0,2026-02-07
2026-02-07,wk inc flu hosp,0,13,quantile,0.15,203.0,2026-02-07
2026-02-07,wk inc flu hosp,0,13,quantile,0.2,210.0,2026-02-07
2026-02-07,wk inc flu hosp,0,13,quantile,0.25,224.0,2026-02-07
2026-02-07,wk inc flu hosp,0,13,quantile,0.3,231.0,2026-02-07
2026-02-07,wk inc flu hosp,0,13,quantile,0.35,238.0,2026-02-07
2026-02-07,wk inc flu hosp,0,13,quantile,0.4,252.0,2026-02-07
2026-02-07,wk inc flu hosp,0,13,quantile,0.45,259.0,2026-02-07
2026-02-07,wk inc flu hosp,0,13,quantile,0.5,266.0,2026-02-07
2026-02-07,wk inc flu hosp,0,13,quantile,0.55,273.0,2026-02-07
2026-02-07,wk inc flu hosp,0,13,quantile,0.6,280.0,2026-02-07
2026-02-07,wk inc flu hosp,0,13,quantile,0.65,287.0,2026-02-07
2026-02-07,wk inc flu hosp,0,13,quantile,0.7,301.0,2026-02-07
2026-02-07,wk inc flu hosp,0,13,quantile,0.75,315.0,2026-02-07
2026-02-07,wk inc flu hosp,0,13,quantile,0.8,322.0,2026-02-07
2026-02-07,wk inc flu hosp,0,13,quantile,0.85,343.0,2026-02-07
2026-02-07,wk inc flu hosp,0,13,quantile,0.9,357.0,2026-02-07
2026-02-07,wk inc flu hosp,0,13,quantile,0.95,392.0,2026-02-07
2026-02-07,wk inc flu hosp,0,13,quantile,0.975,413.0,2026-02-07
2026-02-07,wk inc flu hosp,0,13,quantile,0.99,441.0,2026-02-07
2026-02-07,wk inc flu hosp,1,13,quantile,0.01,105.0,2026-02-14
2026-02-07,wk inc flu hosp,1,13,quantile,0.025,119.0,2026-02-14
2026-02-07,wk inc flu hosp,1,13,quantile,0.05,126.0,2026-02-14
2026-02-07,wk inc flu hosp,1,13,quantile,0.1,147.0,2026-02-14
2026-02-07,wk inc flu hosp,1,13,quantile,0.15,154.0,2026-02-14
2026-02-07,wk inc flu hosp,1,13,quantile,0.2,168.0,2026-02-14
2026-02-07,wk inc flu hosp,1,13,quantile,0.25,182.0,2026-02-14
2026-02-07,wk inc flu hosp,1,13,quantile,0.3,189.0,2026-02-14
2026-02-07,wk inc flu hosp,1,13,quantile,0.35,196.0,2026-02-14
2026-02-07,wk inc flu hosp,1,13,quantile,0.4,203.0,2026-02-14
2026-02-07,wk inc flu hosp,1,13,quantile,0.45,210.0,2026-02-14
2026-02-07,wk inc flu hosp,1,13,quantile,0.5,217.0,2026-02-14
2026-02-07,wk inc flu hosp,1,13,quantile,0.55,231.0,2026-02-14
2026-02-07,wk inc flu hosp,1,13,quantile,0.6,238.0,2026-02-14
2026-02-07,wk inc flu hosp,1,13,quantile,0.65,245.0,2026-02-14
2026-02-07,wk inc flu hosp,1,13,quantile,0.7,259.0,2026-02-14
2026-02-07,wk inc flu hosp,1,13,quantile,0.75,266.0,2026-02-14
2026-02-07,wk inc flu hosp,1,13,quantile,0.8,273.0,2026-02-14
2026-02-07,wk inc flu hosp,1,13,quantile,0.85,294.0,2026-02-14
2026-02-07,wk inc flu hosp,1,13,quantile,0.9,315.0,2026-02-14
2026-02-07,wk inc flu hosp,1,13,quantile,0.95,350.0,2026-02-14
2026-02-07,wk inc flu hosp,1,13,quantile,0.975,371.0,2026-02-14
2026-02-07,wk inc flu hosp,1,13,quantile,0.99,413.06999999999994,2026-02-14
2026-02-07,wk inc flu hosp,2,13,quantile,0.01,49.0,2026-02-21
2026-02-07,wk inc flu hosp,2,13,quantile,0.025,63.0,2026-02-21
2026-02-07,wk inc flu hosp,2,13,quantile,0.05,77.0,2026-02-21
2026-02-07,wk inc flu hosp,2,13,quantile,0.1,91.0,2026-02-21
2026-02-07,wk inc flu hosp,2,13,quantile,0.15,105.0,2026-02-21
2026-02-07,wk inc flu hosp,2,13,quantile,0.2,112.0,2026-02-21
2026-02-07,wk inc flu hosp,2,13,quantile,0.25,119.0,2026-02-21
2026-02-07,wk inc flu hosp,2,13,quantile,0.3,126.0,2026-02-21
2026-02-07,wk inc flu hosp,2,13,quantile,0.35,133.0,2026-02-21
2026-02-07,wk inc flu hosp,2,13,quantile,0.4,147.0,2026-02-21
2026-02-07,wk inc flu hosp,2,13,quantile,0.45,154.0,2026-02-21
2026-02-07,wk inc flu hosp,2,13,quantile,0.5,161.0,2026-02-21
2026-02-07,wk inc flu hosp,2,13,quantile,0.55,175.0,2026-02-21
2026-02-07,wk inc flu hosp,2,13,quantile,0.6,182.0,2026-02-21
2026-02-07,wk inc flu hosp,2,13,quantile,0.65,189.0,2026-02-21
2026-02-07,wk inc flu hosp,2,13,quantile,0.7,196.0,2026-02-21
2026-02-07,wk inc flu hosp,2,13,quantile,0.75,210.0,2026-02-21
2026-02-07,wk inc flu hosp,2,13,quantile,0.8,224.0,2026-02-21
2026-02-07,wk inc flu hosp,2,13,quantile,0.85,239.04999999999984,2026-02-21
2026-02-07,wk inc flu hosp,2,13,quantile,0.9,259.0,2026-02-21
2026-02-07,wk inc flu hosp,2,13,quantile,0.95,308.0,2026-02-21
2026-02-07,wk inc flu hosp,2,13,quantile,0.975,357.17499999999984,2026-02-21
2026-02-07,wk inc flu hosp,2,13,quantile,0.99,385.06999999999994,2026-02-21
2026-02-07,wk inc flu hosp,3,13,quantile,0.01,21.0,2026-02-28
2026-02-07,wk inc flu hosp,3,13,quantile,0.025,35.0,2026-02-28
2026-02-07,wk inc flu hosp,3,13,quantile,0.05,49.0,2026-02-28
2026-02-07,wk inc flu hosp,3,13,quantile,0.1,63.0,2026-02-28
2026-02-07,wk inc flu hosp,3,13,quantile,0.15,70.0,2026-02-28
2026-02-07,wk inc flu hosp,3,13,quantile,0.2,77.0,2026-02-28
2026-02-07,wk inc flu hosp,3,13,quantile,0.25,84.0,2026-02-28
2026-02-07,wk inc flu hosp,3,13,quantile,0.3,91.0,2026-02-28
2026-02-07,wk inc flu hosp,3,13,quantile,0.35,98.0,2026-02-28
2026-02-07,wk inc flu hosp,3,13,quantile,0.4,112.0,2026-02-28
2026-02-07,wk inc flu hosp,3,13,quantile,0.45,119.0,2026-02-28
2026-02-07,wk inc flu hosp,3,13,quantile,0.5,126.0,2026-02-28
2026-02-07,wk inc flu hosp,3,13,quantile,0.55,133.0,2026-02-28
2026-02-07,wk inc flu hosp,3,13,quantile,0.6,147.0,2026-02-28
2026-02-07,wk inc flu hosp,3,13,quantile,0.65,154.0,2026-02-28
2026-02-07,wk inc flu hosp,3,13,quantile,0.7,168.0,2026-02-28
2026-02-07,wk inc flu hosp,3,13,quantile,0.75,182.0,2026-02-28
2026-02-07,wk inc flu hosp,3,13,quantile,0.8,196.0,2026-02-28
2026-02-07,wk inc flu hosp,3,13,quantile,0.85,217.0,2026-02-28
2026-02-07,wk inc flu hosp,3,13,quantile,0.9,245.0,2026-02-28
2026-02-07,wk inc flu hosp,3,13,quantile,0.95,280.0,2026-02-28
2026-02-07,wk inc flu hosp,3,13,quantile,0.975,329.0,2026-02-28
2026-02-07,wk inc flu hosp,3,13,quantile,0.99,371.06999999999994,2026-02-28
2026-02-07,wk inc flu hosp,-1,15,quantile,0.01,7.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,15,quantile,0.025,7.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,15,quantile,0.05,14.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,15,quantile,0.1,21.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,15,quantile,0.15,28.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,15,quantile,0.2,28.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,15,quantile,0.25,35.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,15,quantile,0.3,35.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,15,quantile,0.35,35.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,15,quantile,0.4,42.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,15,quantile,0.45,42.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,15,quantile,0.5,42.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,15,quantile,0.55,49.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,15,quantile,0.6,49.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,15,quantile,0.65,56.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,15,quantile,0.7,56.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,15,quantile,0.75,63.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,15,quantile,0.8,63.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,15,quantile,0.85,70.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,15,quantile,0.9,77.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,15,quantile,0.95,84.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,15,quantile,0.975,91.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,15,quantile,0.99,105.0,2026-01-31
2026-02-07,wk inc flu hosp,0,15,quantile,0.01,7.0,2026-02-07
2026-02-07,wk inc flu hosp,0,15,quantile,0.025,7.0,2026-02-07
2026-02-07,wk inc flu hosp,0,15,quantile,0.05,14.0,2026-02-07
2026-02-07,wk inc flu hosp,0,15,quantile,0.1,21.0,2026-02-07
2026-02-07,wk inc flu hosp,0,15,quantile,0.15,21.0,2026-02-07
2026-02-07,wk inc flu hosp,0,15,quantile,0.2,28.0,2026-02-07
2026-02-07,wk inc flu hosp,0,15,quantile,0.25,28.0,2026-02-07
2026-02-07,wk inc flu hosp,0,15,quantile,0.3,28.0,2026-02-07
2026-02-07,wk inc flu hosp,0,15,quantile,0.35,35.0,2026-02-07
2026-02-07,wk inc flu hosp,0,15,quantile,0.4,35.0,2026-02-07
2026-02-07,wk inc flu hosp,0,15,quantile,0.45,42.0,2026-02-07
2026-02-07,wk inc flu hosp,0,15,quantile,0.5,42.0,2026-02-07
2026-02-07,wk inc flu hosp,0,15,quantile,0.55,42.0,2026-02-07
2026-02-07,wk inc flu hosp,0,15,quantile,0.6,49.0,2026-02-07
2026-02-07,wk inc flu hosp,0,15,quantile,0.65,49.0,2026-02-07
2026-02-07,wk inc flu hosp,0,15,quantile,0.7,56.0,2026-02-07
2026-02-07,wk inc flu hosp,0,15,quantile,0.75,56.0,2026-02-07
2026-02-07,wk inc flu hosp,0,15,quantile,0.8,63.0,2026-02-07
2026-02-07,wk inc flu hosp,0,15,quantile,0.85,70.0,2026-02-07
2026-02-07,wk inc flu hosp,0,15,quantile,0.9,70.0,2026-02-07
2026-02-07,wk inc flu hosp,0,15,quantile,0.95,84.0,2026-02-07
2026-02-07,wk inc flu hosp,0,15,quantile,0.975,91.0,2026-02-07
2026-02-07,wk inc flu hosp,0,15,quantile,0.99,105.0,2026-02-07
2026-02-07,wk inc flu hosp,1,15,quantile,0.01,0.0,2026-02-14
2026-02-07,wk inc flu hosp,1,15,quantile,0.025,7.0,2026-02-14
2026-02-07,wk inc flu hosp,1,15,quantile,0.05,14.0,2026-02-14
2026-02-07,wk inc flu hosp,1,15,quantile,0.1,14.0,2026-02-14
2026-02-07,wk inc flu hosp,1,15,quantile,0.15,21.0,2026-02-14
2026-02-07,wk inc flu hosp,1,15,quantile,0.2,21.0,2026-02-14
2026-02-07,wk inc flu hosp,1,15,quantile,0.25,28.0,2026-02-14
2026-02-07,wk inc flu hosp,1,15,quantile,0.3,28.0,2026-02-14
2026-02-07,wk inc flu hosp,1,15,quantile,0.35,28.0,2026-02-14
2026-02-07,wk inc flu hosp,1,15,quantile,0.4,35.0,2026-02-14
2026-02-07,wk inc flu hosp,1,15,quantile,0.45,35.0,2026-02-14
2026-02-07,wk inc flu hosp,1,15,quantile,0.5,35.0,2026-02-14
2026-02-07,wk inc flu hosp,1,15,quantile,0.55,42.0,2026-02-14
2026-02-07,wk inc flu hosp,1,15,quantile,0.6,42.0,2026-02-14
2026-02-07,wk inc flu hosp,1,15,quantile,0.65,49.0,2026-02-14
2026-02-07,wk inc flu hosp,1,15,quantile,0.7,49.0,2026-02-14
2026-02-07,wk inc flu hosp,1,15,quantile,0.75,56.0,2026-02-14
2026-02-07,wk inc flu hosp,1,15,quantile,0.8,56.0,2026-02-14
2026-02-07,wk inc flu hosp,1,15,quantile,0.85,63.0,2026-02-14
2026-02-07,wk inc flu hosp,1,15,quantile,0.9,70.0,2026-02-14
2026-02-07,wk inc flu hosp,1,15,quantile,0.95,77.0,2026-02-14
2026-02-07,wk inc flu hosp,1,15,quantile,0.975,84.0,2026-02-14
2026-02-07,wk inc flu hosp,1,15,quantile,0.99,98.0,2026-02-14
2026-02-07,wk inc flu hosp,2,15,quantile,0.01,0.0,2026-02-21
2026-02-07,wk inc flu hosp,2,15,quantile,0.025,7.0,2026-02-21
2026-02-07,wk inc flu hosp,2,15,quantile,0.05,14.0,2026-02-21
2026-02-07,wk inc flu hosp,2,15,quantile,0.1,14.0,2026-02-21
2026-02-07,wk inc flu hosp,2,15,quantile,0.15,21.0,2026-02-21
2026-02-07,wk inc flu hosp,2,15,quantile,0.2,21.0,2026-02-21
2026-02-07,wk inc flu hosp,2,15,quantile,0.25,21.0,2026-02-21
2026-02-07,wk inc flu hosp,2,15,quantile,0.3,28.0,2026-02-21
2026-02-07,wk inc flu hosp,2,15,quantile,0.35,28.0,2026-02-21
2026-02-07,wk inc flu hosp,2,15,quantile,0.4,35.0,2026-02-21
2026-02-07,wk inc flu hosp,2,15,quantile,0.45,35.0,2026-02-21
2026-02-07,wk inc flu hosp,2,15,quantile,0.5,35.0,2026-02-21
2026-02-07,wk inc flu hosp,2,15,quantile,0.55,42.0,2026-02-21
2026-02-07,wk inc flu hosp,2,15,quantile,0.6,42.0,2026-02-21
2026-02-07,wk inc flu hosp,2,15,quantile,0.65,42.0,2026-02-21
2026-02-07,wk inc flu hosp,2,15,quantile,0.7,49.0,2026-02-21
2026-02-07,wk inc flu hosp,2,15,quantile,0.75,56.0,2026-02-21
2026-02-07,wk inc flu hosp,2,15,quantile,0.8,56.0,2026-02-21
2026-02-07,wk inc flu hosp,2,15,quantile,0.85,63.0,2026-02-21
2026-02-07,wk inc flu hosp,2,15,quantile,0.9,70.0,2026-02-21
2026-02-07,wk inc flu hosp,2,15,quantile,0.95,84.0,2026-02-21
2026-02-07,wk inc flu hosp,2,15,quantile,0.975,91.17499999999984,2026-02-21
2026-02-07,wk inc flu hosp,2,15,quantile,0.99,105.0,2026-02-21
2026-02-07,wk inc flu hosp,3,15,quantile,0.01,0.0,2026-02-28
2026-02-07,wk inc flu hosp,3,15,quantile,0.025,7.0,2026-02-28
2026-02-07,wk inc flu hosp,3,15,quantile,0.05,7.0,2026-02-28
2026-02-07,wk inc flu hosp,3,15,quantile,0.1,14.0,2026-02-28
2026-02-07,wk inc flu hosp,3,15,quantile,0.15,14.0,2026-02-28
2026-02-07,wk inc flu hosp,3,15,quantile,0.2,21.0,2026-02-28
2026-02-07,wk inc flu hosp,3,15,quantile,0.25,21.0,2026-02-28
2026-02-07,wk inc flu hosp,3,15,quantile,0.3,28.0,2026-02-28
2026-02-07,wk inc flu hosp,3,15,quantile,0.35,28.0,2026-02-28
2026-02-07,wk inc flu hosp,3,15,quantile,0.4,28.0,2026-02-28
2026-02-07,wk inc flu hosp,3,15,quantile,0.45,35.0,2026-02-28
2026-02-07,wk inc flu hosp,3,15,quantile,0.5,35.0,2026-02-28
2026-02-07,wk inc flu hosp,3,15,quantile,0.55,35.0,2026-02-28
2026-02-07,wk inc flu hosp,3,15,quantile,0.6,42.0,2026-02-28
2026-02-07,wk inc flu hosp,3,15,quantile,0.65,42.0,2026-02-28
2026-02-07,wk inc flu hosp,3,15,quantile,0.7,49.0,2026-02-28
2026-02-07,wk inc flu hosp,3,15,quantile,0.75,49.0,2026-02-28
2026-02-07,wk inc flu hosp,3,15,quantile,0.8,56.0,2026-02-28
2026-02-07,wk inc flu hosp,3,15,quantile,0.85,63.0,2026-02-28
2026-02-07,wk inc flu hosp,3,15,quantile,0.9,70.0,2026-02-28
2026-02-07,wk inc flu hosp,3,15,quantile,0.95,84.34999999999968,2026-02-28
2026-02-07,wk inc flu hosp,3,15,quantile,0.975,98.0,2026-02-28
