location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
Indiana,IN,0,2025-03-22,2025-03-22,UGA_flucast-Copycat,275,376,449,524,706,275,376,449,524,706,UGA_flucast,Copycat,2025-03-19,"March 19, 2025"
Indiana,IN,1,2025-03-22,2025-03-29,UGA_flucast-Copycat,173,280,358,445,667,173,280,358,445,667,UGA_flucast,Copycat,2025-03-19,"March 19, 2025"
Indiana,IN,2,2025-03-22,2025-04-05,UGA_flucast-Copycat,113,214,285,375,620,113,214,285,375,620,UGA_flucast,Copycat,2025-03-19,"March 19, 2025"
Indiana,IN,0,2025-03-22,2025-03-22,UGA_flucast-INFLAenza,263,395,489,602.2500000000005,910.0249999999996,263,395,489,602,910,UGA_flucast,INFLAenza,2025-03-19,"March 19, 2025"
Indiana,IN,1,2025-03-22,2025-03-29,UGA_flucast-INFLAenza,185,323,434,586,1019.0499999999993,185,323,434,586,1019,UGA_flucast,INFLAenza,2025-03-19,"March 19, 2025"
Indiana,IN,2,2025-03-22,2025-04-05,UGA_flucast-INFLAenza,132.97500000000002,264,377,530.2500000000005,1046.074999999999,133,264,377,530,1046,UGA_flucast,INFLAenza,2025-03-19,"March 19, 2025"
Indiana,IN,0,2025-03-22,2025-03-22,UGuelph-CompositeCurve,155,360,441,570,1802,155,360,441,570,1802,University of Guelph Dynamics Training Lab,Composite Curve,2025-03-19,"March 19, 2025"
Indiana,IN,1,2025-03-22,2025-03-29,UGuelph-CompositeCurve,91,204,324,417,1290,91,204,324,417,1290,University of Guelph Dynamics Training Lab,Composite Curve,2025-03-19,"March 19, 2025"
Indiana,IN,2,2025-03-22,2025-04-05,UGuelph-CompositeCurve,23,100,199,337,1175,23,100,199,337,1175,University of Guelph Dynamics Training Lab,Composite Curve,2025-03-19,"March 19, 2025"
Indiana,IN,0,2025-03-22,2025-03-22,UI_CompEpi-EpiGen,106,237,390,549,960,106,237,390,549,960,UI_CompEpi,EpiGen,2025-03-19,"March 19, 2025"
Indiana,IN,1,2025-03-22,2025-03-29,UI_CompEpi-EpiGen,73,150,285,470,878,73,150,285,470,878,UI_CompEpi,EpiGen,2025-03-19,"March 19, 2025"
Indiana,IN,2,2025-03-22,2025-04-05,UI_CompEpi-EpiGen,41,86,141,310,691,41,86,141,310,691,UI_CompEpi,EpiGen,2025-03-19,"March 19, 2025"
Indiana,IN,0,2025-03-22,2025-03-22,UM-DeepOutbreak,239.3704833984375,344.2261180114746,773.918327331543,1202.0262013244628,1306.8818359375,239,344,774,1202,1307,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-03-19,"March 19, 2025"
Indiana,IN,1,2025-03-22,2025-03-29,UM-DeepOutbreak,0,304.06606466674805,783.04364013671875,1213.1850339660646,1696.7758789062498,0,304,783,1213,1697,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-03-19,"March 19, 2025"
Indiana,IN,2,2025-03-22,2025-04-05,UM-DeepOutbreak,0,323.26897766113285,739.47674560546875,1153.4894451904297,1944.8146972656252,0,323,739,1153,1945,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-03-19,"March 19, 2025"
Indiana,IN,0,2025-03-22,2025-03-22,UMass-flusion,250.000199500979,346.997316298419,393.652947786008,440.387315478278,579.952757617428,250,347,394,440,580,UMass-Amherst,Ensemble of time series models,2025-03-19,"March 19, 2025"
Indiana,IN,1,2025-03-22,2025-03-29,UMass-flusion,136.520013712829,242.907444817356,298.555501774615,360.694180794183,562.229858869038,137,243,299,361,562,UMass-Amherst,Ensemble of time series models,2025-03-19,"March 19, 2025"
Indiana,IN,2,2025-03-22,2025-04-05,UMass-flusion,65.5753896575812,177.881784081789,231.435207332182,299.818825529876,558.019597718034,66,178,231,300,558,UMass-Amherst,Ensemble of time series models,2025-03-19,"March 19, 2025"
Indiana,IN,0,2025-03-22,2025-03-22,UNC_IDD-InfluPaint,261.31786887778236,301.28354505478654,318.76010123661047,332.08215627616124,350.3760399655019,261,301,319,332,350,UNC Infectious Disease Dynamics,InfluPaint,2025-03-19,"March 19, 2025"
Indiana,IN,1,2025-03-22,2025-03-29,UNC_IDD-InfluPaint,144.4327600007705,161.11443340882764,172.02910026026092,179.93798642949918,199.59164200330778,144,161,172,180,200,UNC Infectious Disease Dynamics,InfluPaint,2025-03-19,"March 19, 2025"
Indiana,IN,2,2025-03-22,2025-04-05,UNC_IDD-InfluPaint,63.603111504325305,76.11038251897307,83.18507065374493,89.24044125780742,102.68556202614468,64,76,83,89,103,UNC Infectious Disease Dynamics,InfluPaint,2025-03-19,"March 19, 2025"
Indiana,IN,0,2025-03-22,2025-03-22,UVAFluX-CESGCN,453.51144104003913,545.5872039794922,593.94244384765625,648.2485809326173,739.0614135742187,454,546,594,648,739,UVAFluX,CESGCN: Causality-Encoded Spatiotemporal Graph Convolution Network for Real-Time Disease Forecasting,2025-03-19,"March 19, 2025"
Indiana,IN,1,2025-03-22,2025-03-29,UVAFluX-CESGCN,358.62344665527337,494.6836395263672,562.1836242675781,611.6502532958983,708.562222290039,359,495,562,612,709,UVAFluX,CESGCN: Causality-Encoded Spatiotemporal Graph Convolution Network for Real-Time Disease Forecasting,2025-03-19,"March 19, 2025"
Indiana,IN,2,2025-03-22,2025-04-05,UVAFluX-CESGCN,278.87394485473635,404.94883728027344,451.8497772216797,467.5316009521485,527.1528137207031,279,405,452,468,527,UVAFluX,CESGCN: Causality-Encoded Spatiotemporal Graph Convolution Network for Real-Time Disease Forecasting,2025-03-19,"March 19, 2025"
Indiana,IN,0,2025-03-22,2025-03-22,UVAFluX-Ensemble,145,212,364,570,793,145,212,364,570,793,UVAFluX,Ensemble,2025-03-19,"March 19, 2025"
Indiana,IN,1,2025-03-22,2025-03-29,UVAFluX-Ensemble,74,159,300,495,741,74,159,300,495,741,UVAFluX,Ensemble,2025-03-19,"March 19, 2025"
Indiana,IN,2,2025-03-22,2025-04-05,UVAFluX-Ensemble,60,141,278,479,764,60,141,278,479,764,UVAFluX,Ensemble,2025-03-19,"March 19, 2025"
Indiana,IN,0,2025-03-22,2025-03-22,VTSanghani-PRIME,215,351,452,552,785,215,351,452,552,785,VTSanghani,PRIME,2025-03-19,"March 19, 2025"
Indiana,IN,1,2025-03-22,2025-03-29,VTSanghani-PRIME,131,247,345,467,819,131,247,345,467,819,VTSanghani,PRIME,2025-03-19,"March 19, 2025"
Indiana,IN,2,2025-03-22,2025-04-05,VTSanghani-PRIME,96,196,293,419,828,96,196,293,419,828,VTSanghani,PRIME,2025-03-19,"March 19, 2025"
Indiana,IN,0,2025-03-22,2025-03-22,fjordhest-ensemble,217.9,310.6,370.08,429.8,583.81,218,311,370,430,584,Fjordhest,fjordhest-ensemble,2025-03-19,"March 19, 2025"
Indiana,IN,1,2025-03-22,2025-03-29,fjordhest-ensemble,64.85,167.38,244.26,339.35,588.93,65,167,244,339,589,Fjordhest,fjordhest-ensemble,2025-03-19,"March 19, 2025"
Indiana,IN,2,2025-03-22,2025-04-05,fjordhest-ensemble,30.52,79.96,160.83,263.98,600.59,31,80,161,264,601,Fjordhest,fjordhest-ensemble,2025-03-19,"March 19, 2025"
Iowa,IA,0,2025-03-22,2025-03-22,CEPH-Rtrend_fluH,89,130,159,194,275,89,130,159,194,275,CEPH Lab at Indiana University,Rtrend FluH,2025-03-19,"March 19, 2025"
Iowa,IA,1,2025-03-22,2025-03-29,CEPH-Rtrend_fluH,30,70,106,162,317,30,70,106,162,317,CEPH Lab at Indiana University,Rtrend FluH,2025-03-19,"March 19, 2025"
Iowa,IA,2,2025-03-22,2025-04-05,CEPH-Rtrend_fluH,10,36,69,127,328,10,36,69,127,328,CEPH Lab at Indiana University,Rtrend FluH,2025-03-19,"March 19, 2025"
Iowa,IA,0,2025-03-22,2025-03-22,CFA_Pyrenew-Pyrenew_HE_Flu,72,95,107,121,149.02499999999986,72,95,107,121,149,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-03-19,"March 19, 2025"
Iowa,IA,1,2025-03-22,2025-03-29,CFA_Pyrenew-Pyrenew_HE_Flu,32,49,60,72,101,32,49,60,72,101,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-03-19,"March 19, 2025"
Iowa,IA,0,2025-03-22,2025-03-22,CMU-TimeSeries,33.32946498614384,96.52271293954715,135.35472473184103,174.6891615968682,335.9601811326371,33,97,135,175,336,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-03-19,"March 19, 2025"
Iowa,IA,1,2025-03-22,2025-03-29,CMU-TimeSeries,18.127864650678795,54.114064378543105,87.355020296372,145.77507643496494,399.38956683280236,18,54,87,146,399,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-03-19,"March 19, 2025"
Iowa,IA,2,2025-03-22,2025-04-05,CMU-TimeSeries,7.280895798198895,36.62215305058834,61.23840800739379,120.82297655052773,444.8912068562899,7,37,61,121,445,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-03-19,"March 19, 2025"
Iowa,IA,0,2025-03-22,2025-03-22,CU-ensemble,60,109,132,157,225,60,109,132,157,225,Columbia University,Ensemble,2025-03-19,"March 19, 2025"
Iowa,IA,1,2025-03-22,2025-03-29,CU-ensemble,28,77,101,127,201,28,77,101,127,201,Columbia University,Ensemble,2025-03-19,"March 19, 2025"
Iowa,IA,2,2025-03-22,2025-04-05,CU-ensemble,13,60,85,110,186,13,60,85,110,186,Columbia University,Ensemble,2025-03-19,"March 19, 2025"
Iowa,IA,0,2025-03-22,2025-03-22,FluSight-baseline,83,178,183,188,283,83,178,183,188,283,FluSight-baseline,Baseline model using reported weekly admissions,2025-03-19,"March 19, 2025"
Iowa,IA,1,2025-03-22,2025-03-29,FluSight-baseline,64,169,183,197,302,64,169,183,197,302,FluSight-baseline,Baseline model using reported weekly admissions,2025-03-19,"March 19, 2025"
Iowa,IA,2,2025-03-22,2025-04-05,FluSight-baseline,44,157,183,210,322,44,157,183,210,322,FluSight-baseline,Baseline model using reported weekly admissions,2025-03-19,"March 19, 2025"
Iowa,IA,0,2025-03-22,2025-03-22,FluSight-ensemble,79,117,146,176,247,79,117,146,176,247,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-03-19,"March 19, 2025"
Iowa,IA,1,2025-03-22,2025-03-29,FluSight-ensemble,45,83,109,145,233,45,83,109,145,233,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-03-19,"March 19, 2025"
Iowa,IA,2,2025-03-22,2025-04-05,FluSight-ensemble,25,60,88,127,233,25,60,88,127,233,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-03-19,"March 19, 2025"
Iowa,IA,0,2025-03-22,2025-03-22,FluSight-lop_norm,63,113,144,184,312,63,113,144,184,312,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2025-03-19,"March 19, 2025"
Iowa,IA,1,2025-03-22,2025-03-29,FluSight-lop_norm,30,72,111,156,303,30,72,111,156,303,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2025-03-19,"March 19, 2025"
Iowa,IA,2,2025-03-22,2025-04-05,FluSight-lop_norm,15,49,87,143,331,15,49,87,143,331,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2025-03-19,"March 19, 2025"
Iowa,IA,0,2025-03-22,2025-03-22,FluSight-trained_mean,70.45570575155499,111.884532900864,136.3103536193779,164.49081879857542,252.9504109244142,70,112,136,164,253,FluSight-trained_mean,Ensemble models using 6 weeks of FluSight forecast submissions,2025-03-19,"March 19, 2025"
Iowa,IA,1,2025-03-22,2025-03-29,FluSight-trained_mean,40.95954840071479,77.5218505957796,101.35395854883329,130.49138153564678,264.8991585430754,41,78,101,130,265,FluSight-trained_mean,Ensemble models using 6 weeks of FluSight forecast submissions,2025-03-19,"March 19, 2025"
Iowa,IA,2,2025-03-22,2025-04-05,FluSight-trained_mean,23.54187138745581,57.84911955628823,78.57673448096848,106.16189022201469,287.8778512989109,24,58,79,106,288,FluSight-trained_mean,Ensemble models using 6 weeks of FluSight forecast submissions,2025-03-19,"March 19, 2025"
Iowa,IA,0,2025-03-22,2025-03-22,FluSight-trained_med,65.426320375,112.5,143.24,177.04000000000002,282.5,65,112,143,177,282,FluSight-trained_med,Ensemble models using 6 weeks of FluSight forecast submissions,2025-03-19,"March 19, 2025"
Iowa,IA,1,2025-03-22,2025-03-29,FluSight-trained_med,27.5,81,104.51664770799249,140.01253821748247,251.325,28,81,105,140,251,FluSight-trained_med,Ensemble models using 6 weeks of FluSight forecast submissions,2025-03-19,"March 19, 2025"
Iowa,IA,2,2025-03-22,2025-04-05,FluSight-trained_med,15,60,84.52973835134614,115.41148827526386,265.015,15,60,85,115,265,FluSight-trained_med,Ensemble models using 6 weeks of FluSight forecast submissions,2025-03-19,"March 19, 2025"
Iowa,IA,0,2025-03-22,2025-03-22,Gatech-ensemble_point,93,129,150,172,219,93,129,150,172,219,Gatech-ISYE-TS,Ensemble of Statistical and ML Time Series Point Estimates,2025-03-19,"March 19, 2025"
Iowa,IA,1,2025-03-22,2025-03-29,Gatech-ensemble_point,72,125,158,195,276,72,125,158,195,276,Gatech-ISYE-TS,Ensemble of Statistical and ML Time Series Point Estimates,2025-03-19,"March 19, 2025"
Iowa,IA,2,2025-03-22,2025-04-05,Gatech-ensemble_point,36,88,124,166,264,36,88,124,166,264,Gatech-ISYE-TS,Ensemble of Statistical and ML Time Series Point Estimates,2025-03-19,"March 19, 2025"
Iowa,IA,0,2025-03-22,2025-03-22,Gatech-ensemble_prob,93,129,150,172,219,93,129,150,172,219,Gatech-ISYE-TS,Ensemble of Attention-based Time Series Probabilistic Forecasts,2025-03-19,"March 19, 2025"
Iowa,IA,1,2025-03-22,2025-03-29,Gatech-ensemble_prob,47,87,113,143,209,47,87,113,143,209,Gatech-ISYE-TS,Ensemble of Attention-based Time Series Probabilistic Forecasts,2025-03-19,"March 19, 2025"
Iowa,IA,2,2025-03-22,2025-04-05,Gatech-ensemble_prob,36,88,124,166,264,36,88,124,166,264,Gatech-ISYE-TS,Ensemble of Attention-based Time Series Probabilistic Forecasts,2025-03-19,"March 19, 2025"
Iowa,IA,0,2025-03-22,2025-03-22,ISU_NiemiLab-GPE,100.400810839521,126.948604160065,149.224370237673,171.784858904768,199.595689301322,100,127,149,172,200,ISU_NiemiLab,Gibbs posterior optimal linear pool ensemble,2025-03-19,"March 19, 2025"
Iowa,IA,1,2025-03-22,2025-03-29,ISU_NiemiLab-GPE,60.3183608696642,98.3678982947275,126.855682883265,155.328427815335,195.398017756987,60,98,127,155,195,ISU_NiemiLab,Gibbs posterior optimal linear pool ensemble,2025-03-19,"March 19, 2025"
Iowa,IA,2,2025-03-22,2025-04-05,ISU_NiemiLab-GPE,27.7417868406913,76.187156951524,110.255478481748,144.354340687049,194.64981260044,28,76,110,144,195,ISU_NiemiLab,Gibbs posterior optimal linear pool ensemble,2025-03-19,"March 19, 2025"
Iowa,IA,0,2025-03-22,2025-03-22,JHUAPL-DMD,70.85264075,131.9501769,149.5686693,168.8961085,206.6834227,71,132,150,169,207,Johns Hopkins University Applied Physics Laboratory,Dynamic mode decomposition,2025-03-19,"March 19, 2025"
Iowa,IA,1,2025-03-22,2025-03-29,JHUAPL-DMD,0,83.22045575,102.8535256,119.1948046,155.9426838,0,83,103,119,156,Johns Hopkins University Applied Physics Laboratory,Dynamic mode decomposition,2025-03-19,"March 19, 2025"
Iowa,IA,2,2025-03-22,2025-04-05,JHUAPL-DMD,0,54.35285274,75.63336918,93.8934882,158.588883,0,54,76,94,159,Johns Hopkins University Applied Physics Laboratory,Dynamic mode decomposition,2025-03-19,"March 19, 2025"
Iowa,IA,0,2025-03-22,2025-03-22,JHU_CSSE-CSSE_Ensemble,83.8,135,167,187.9,217.75,84,135,167,188,218,The Center for Systems Science and Engineering at Johns Hopkins University,CSSE Ensemble,2025-03-19,"March 19, 2025"
Iowa,IA,1,2025-03-22,2025-03-29,JHU_CSSE-CSSE_Ensemble,52,114.4,156,184.5,228.5,52,114,156,184,228,The Center for Systems Science and Engineering at Johns Hopkins University,CSSE Ensemble,2025-03-19,"March 19, 2025"
Iowa,IA,2,2025-03-22,2025-04-05,JHU_CSSE-CSSE_Ensemble,29.799999999999997,98.6,145,177.3,232.72500000000002,30,99,145,177,233,The Center for Systems Science and Engineering at Johns Hopkins University,CSSE Ensemble,2025-03-19,"March 19, 2025"
Iowa,IA,0,2025-03-22,2025-03-22,LUcompUncertLab-chimera,66,121,173,276,840,66,121,173,276,840,LUcompUncertLab,chimera,2025-03-19,"March 19, 2025"
Iowa,IA,1,2025-03-22,2025-03-29,LUcompUncertLab-chimera,41,84,126,213,744,41,84,126,213,744,LUcompUncertLab,chimera,2025-03-19,"March 19, 2025"
Iowa,IA,2,2025-03-22,2025-04-05,LUcompUncertLab-chimera,25,57,91,162,615,25,57,91,162,615,LUcompUncertLab,chimera,2025-03-19,"March 19, 2025"
Iowa,IA,0,2025-03-22,2025-03-22,LosAlamos_NAU-CModel_Flu,110,164,199,241,353,110,164,199,241,353,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-03-19,"March 19, 2025"
Iowa,IA,1,2025-03-22,2025-03-29,LosAlamos_NAU-CModel_Flu,90,135,165,205,319,90,135,165,205,319,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-03-19,"March 19, 2025"
Iowa,IA,2,2025-03-22,2025-04-05,LosAlamos_NAU-CModel_Flu,71,109,137,173,287,71,109,137,173,287,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-03-19,"March 19, 2025"
Iowa,IA,0,2025-03-22,2025-03-22,MIGHTE-Joint,77,118,145,177,253,77,118,145,177,253,MIGHTE,Joint time series ensemble,2025-03-19,"March 19, 2025"
Iowa,IA,1,2025-03-22,2025-03-29,MIGHTE-Joint,72,112,138,168,236,72,112,138,168,236,MIGHTE,Joint time series ensemble,2025-03-19,"March 19, 2025"
Iowa,IA,2,2025-03-22,2025-04-05,MIGHTE-Joint,44,97,139,195,351,44,97,139,195,351,MIGHTE,Joint time series ensemble,2025-03-19,"March 19, 2025"
Iowa,IA,0,2025-03-22,2025-03-22,MIGHTE-Nsemble,72,111,137,167,240,72,111,137,167,240,MIGHTE,Time series ensemble,2025-03-19,"March 19, 2025"
Iowa,IA,1,2025-03-22,2025-03-29,MIGHTE-Nsemble,60,96,120,147,210,60,96,120,147,210,MIGHTE,Time series ensemble,2025-03-19,"March 19, 2025"
Iowa,IA,2,2025-03-22,2025-04-05,MIGHTE-Nsemble,36,81,118,167,305,36,81,118,167,305,MIGHTE,Time series ensemble,2025-03-19,"March 19, 2025"
Iowa,IA,0,2025-03-22,2025-03-22,MOBS-GLEAM_FLUH,73.276,94.798,108.919,125.755,158.202,73,95,109,126,158,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2025-03-19,"March 19, 2025"
Iowa,IA,1,2025-03-22,2025-03-29,MOBS-GLEAM_FLUH,34.139,49.973,58.162,68.794,94.815,34,50,58,69,95,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2025-03-19,"March 19, 2025"
Iowa,IA,2,2025-03-22,2025-04-05,MOBS-GLEAM_FLUH,16.626,26.479,33.596,40.893,57.662,17,26,34,41,58,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2025-03-19,"March 19, 2025"
Iowa,IA,0,2025-03-22,2025-03-22,NEU_ISI-AdaptiveEnsemble,95,115,128,141,169,95,115,128,141,169,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-03-19,"March 19, 2025"
Iowa,IA,1,2025-03-22,2025-03-29,NEU_ISI-AdaptiveEnsemble,54,64,74,83,114,54,64,74,83,114,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-03-19,"March 19, 2025"
Iowa,IA,2,2025-03-22,2025-04-05,NEU_ISI-AdaptiveEnsemble,25,34,40,47,83,25,34,40,47,83,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-03-19,"March 19, 2025"
Iowa,IA,0,2025-03-22,2025-03-22,NEU_ISI-FluBcast,71,102,122,143,183,71,102,122,143,183,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-03-19,"March 19, 2025"
Iowa,IA,1,2025-03-22,2025-03-29,NEU_ISI-FluBcast,35,56,70,86,118,35,56,70,86,118,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-03-19,"March 19, 2025"
Iowa,IA,2,2025-03-22,2025-04-05,NEU_ISI-FluBcast,18,31,42,53,76,18,31,42,53,76,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-03-19,"March 19, 2025"
Iowa,IA,0,2025-03-22,2025-03-22,NIH-Flu_ARIMA,96,127,134,146,207,96,127,134,146,207,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-03-19,"March 19, 2025"
Iowa,IA,1,2025-03-22,2025-03-29,NIH-Flu_ARIMA,53,81,94,109,194,53,81,94,109,194,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-03-19,"March 19, 2025"
Iowa,IA,2,2025-03-22,2025-04-05,NIH-Flu_ARIMA,32,56,71,89,187,32,56,71,89,187,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-03-19,"March 19, 2025"
Iowa,IA,0,2025-03-22,2025-03-22,OHT_JHU-nbxd,78.16,117.75,144.48,176.08,252.26,78,118,144,176,252,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-03-19,"March 19, 2025"
Iowa,IA,1,2025-03-22,2025-03-29,OHT_JHU-nbxd,45.09,83.08,111.94,148.71,246.63,45,83,112,149,247,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-03-19,"March 19, 2025"
Iowa,IA,2,2025-03-22,2025-04-05,OHT_JHU-nbxd,29.08,62.27,89.76,126.69,232.03,29,62,90,127,232,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-03-19,"March 19, 2025"
Iowa,IA,0,2025-03-22,2025-03-22,PSI-PROF,83,116,142,178,292,83,116,142,178,292,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-03-19,"March 19, 2025"
Iowa,IA,1,2025-03-22,2025-03-29,PSI-PROF,56,81,104,134.25,349.05,56,81,104,134,349,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-03-19,"March 19, 2025"
Iowa,IA,2,2025-03-22,2025-04-05,PSI-PROF,39,60,76,100,434.07,39,60,76,100,434,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-03-19,"March 19, 2025"
Iowa,IA,0,2025-03-22,2025-03-22,PSI-PROF_beta,33,87,131,182,323.02,33,87,131,182,323,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2025-03-19,"March 19, 2025"
Iowa,IA,1,2025-03-22,2025-03-29,PSI-PROF_beta,15,56,88,133.25,256.02,15,56,88,133,256,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2025-03-19,"March 19, 2025"
Iowa,IA,2,2025-03-22,2025-04-05,PSI-PROF_beta,5,32,58,98,215,5,32,58,98,215,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2025-03-19,"March 19, 2025"
Iowa,IA,0,2025-03-22,2025-03-22,SigSci-TSENS,112,134,146,158,181,112,134,146,158,181,Signature Science,Time Series Ensemble,2025-03-19,"March 19, 2025"
Iowa,IA,1,2025-03-22,2025-03-29,SigSci-TSENS,64,101,121,141,179,64,101,121,141,179,Signature Science,Time Series Ensemble,2025-03-19,"March 19, 2025"
Iowa,IA,2,2025-03-22,2025-04-05,SigSci-TSENS,25,76,103,130,181,25,76,103,130,181,Signature Science,Time Series Ensemble,2025-03-19,"March 19, 2025"
Iowa,IA,0,2025-03-22,2025-03-22,Stevens-ILIForecast,253,266,273,279,292,253,266,273,279,292,Stevens Institute of Technology,Stevens ILIForecast,2025-03-19,"March 19, 2025"
Iowa,IA,1,2025-03-22,2025-03-29,Stevens-ILIForecast,110,123,130,136,149,110,123,130,136,149,Stevens Institute of Technology,Stevens ILIForecast,2025-03-19,"March 19, 2025"
Iowa,IA,2,2025-03-22,2025-04-05,Stevens-ILIForecast,48,49,50,50,51,48,49,50,50,51,Stevens Institute of Technology,Stevens ILIForecast,2025-03-19,"March 19, 2025"
Iowa,IA,0,2025-03-22,2025-03-22,UGA_CEID-Walk,30.155,120.84,187.183,241.288,357.097,30,121,187,241,357,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-03-19,"March 19, 2025"
Iowa,IA,1,2025-03-22,2025-03-29,UGA_CEID-Walk,0,91.6,179.64,275.642,415.812,0,92,180,276,416,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-03-19,"March 19, 2025"
Iowa,IA,2,2025-03-22,2025-04-05,UGA_CEID-Walk,0,98.946,194.719,287.42,508.042,0,99,195,287,508,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-03-19,"March 19, 2025"
Iowa,IA,0,2025-03-22,2025-03-22,UGA_flucast-Copycat,97,139,160,184,255,97,139,160,184,255,UGA_flucast,Copycat,2025-03-19,"March 19, 2025"
Iowa,IA,1,2025-03-22,2025-03-29,UGA_flucast-Copycat,61,114,142,171,263,61,114,142,171,263,UGA_flucast,Copycat,2025-03-19,"March 19, 2025"
Iowa,IA,2,2025-03-22,2025-04-05,UGA_flucast-Copycat,47,96,125,157,252,47,96,125,157,252,UGA_flucast,Copycat,2025-03-19,"March 19, 2025"
Iowa,IA,0,2025-03-22,2025-03-22,UGA_flucast-INFLAenza,87,127,156,194,288,87,127,156,194,288,UGA_flucast,INFLAenza,2025-03-19,"March 19, 2025"
Iowa,IA,1,2025-03-22,2025-03-29,UGA_flucast-INFLAenza,59,104.75,136,179,303,59,105,136,179,303,UGA_flucast,INFLAenza,2025-03-19,"March 19, 2025"
Iowa,IA,2,2025-03-22,2025-04-05,UGA_flucast-INFLAenza,45,85,118,161.25000000000045,304.02499999999964,45,85,118,161,304,UGA_flucast,INFLAenza,2025-03-19,"March 19, 2025"
Iowa,IA,0,2025-03-22,2025-03-22,UGuelph-CompositeCurve,52,120,147,190,602,52,120,147,190,602,University of Guelph Dynamics Training Lab,Composite Curve,2025-03-19,"March 19, 2025"
Iowa,IA,1,2025-03-22,2025-03-29,UGuelph-CompositeCurve,30,68,108,139,431,30,68,108,139,431,University of Guelph Dynamics Training Lab,Composite Curve,2025-03-19,"March 19, 2025"
Iowa,IA,2,2025-03-22,2025-04-05,UGuelph-CompositeCurve,8,34,67,112,393,8,34,67,112,393,University of Guelph Dynamics Training Lab,Composite Curve,2025-03-19,"March 19, 2025"
Iowa,IA,0,2025-03-22,2025-03-22,UI_CompEpi-EpiGen,28,57,100,138,215,28,57,100,138,215,UI_CompEpi,EpiGen,2025-03-19,"March 19, 2025"
Iowa,IA,1,2025-03-22,2025-03-29,UI_CompEpi-EpiGen,16,30,58,105,194,16,30,58,105,194,UI_CompEpi,EpiGen,2025-03-19,"March 19, 2025"
Iowa,IA,2,2025-03-22,2025-04-05,UI_CompEpi-EpiGen,18,27,35,87,179,18,27,35,87,179,UI_CompEpi,EpiGen,2025-03-19,"March 19, 2025"
