location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
Indiana,IN,0,2025-02-22,2025-02-22,UVAFluX-Ensemble,751,980,1603,2396,3113,751,980,1603,2396,3113,UVAFluX-Ensemble,Ensemble of statistical and deep learning models,2025-02-19,"February 19, 2025"
Indiana,IN,1,2025-02-22,2025-03-01,UVAFluX-Ensemble,646,911,1533,2338,3170,646,911,1533,2338,3170,UVAFluX-Ensemble,Ensemble of statistical and deep learning models,2025-02-19,"February 19, 2025"
Indiana,IN,2,2025-02-22,2025-03-08,UVAFluX-Ensemble,596,863,1474,2270,3084,596,863,1474,2270,3084,UVAFluX-Ensemble,Ensemble of statistical and deep learning models,2025-02-19,"February 19, 2025"
Indiana,IN,0,2025-02-22,2025-02-22,VTSanghani-PRIME,416,832,1417,2001,2417,416,832,1417,2001,2417,VTSanghani,PRIME,2025-02-19,"February 19, 2025"
Indiana,IN,1,2025-02-22,2025-03-01,VTSanghani-PRIME,176,584,1162,1740,2148,176,584,1162,1740,2148,VTSanghani,PRIME,2025-02-19,"February 19, 2025"
Indiana,IN,2,2025-02-22,2025-03-08,VTSanghani-PRIME,20,416,976,1534,1929,20,416,976,1534,1929,VTSanghani,PRIME,2025-02-19,"February 19, 2025"
Indiana,IN,0,2025-02-22,2025-02-22,fjordhest-ensemble,1154.92,1288.04,1362.3,1437.16,1596.32,1155,1288,1362,1437,1596,Fjordhest,fjordhest-ensemble,2025-02-19,"February 19, 2025"
Indiana,IN,1,2025-02-22,2025-03-01,fjordhest-ensemble,964.07,1125.05,1224.71,1324.9,1535.72,964,1125,1225,1325,1536,Fjordhest,fjordhest-ensemble,2025-02-19,"February 19, 2025"
Indiana,IN,2,2025-02-22,2025-03-08,fjordhest-ensemble,806.63,1005.13,1117.57,1230.85,1470,807,1005,1118,1231,1470,Fjordhest,fjordhest-ensemble,2025-02-19,"February 19, 2025"
Indiana,IN,0,2025-02-22,2025-02-22,UMass-trends_ensemble,1260.5,1505,1713,1987,2225.5,1260,1505,1713,1987,2226,UMass-Amherst,Ensemble of baseline models with trends,2025-02-19,"February 19, 2025"
Indiana,IN,1,2025-02-22,2025-03-01,UMass-trends_ensemble,1129,1578.5,1838,2174,2699,1129,1578,1838,2174,2699,UMass-Amherst,Ensemble of baseline models with trends,2025-02-19,"February 19, 2025"
Indiana,IN,2,2025-02-22,2025-03-08,UMass-trends_ensemble,1117,1658,1978,2378.5,3084.5,1117,1658,1978,2378,3084,UMass-Amherst,Ensemble of baseline models with trends,2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,CEPH-Rtrend_fluH,308,382,431,485,596,308,382,431,485,596,CEPH Lab at Indiana University,Rtrend FluH,2025-02-19,"February 19, 2025"
Iowa,IA,1,2025-02-22,2025-03-01,CEPH-Rtrend_fluH,167,261,335,423,630,167,261,335,423,630,CEPH Lab at Indiana University,Rtrend FluH,2025-02-19,"February 19, 2025"
Iowa,IA,2,2025-02-22,2025-03-08,CEPH-Rtrend_fluH,87,171,245,344,599,87,171,245,344,599,CEPH Lab at Indiana University,Rtrend FluH,2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,CFA_Pyrenew-Pyrenew_H_Flu,260.925,382,464,557.25,847.0249999999999,261,382,464,557,847,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_Influenza,2025-02-19,"February 19, 2025"
Iowa,IA,1,2025-02-22,2025-03-01,CFA_Pyrenew-Pyrenew_H_Flu,155,324,446.5,590,1058.0249999999999,155,324,446,590,1058,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_Influenza,2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,CMU-TimeSeries,182.30796232532475,314.41286325672445,400.26957512346985,491.2384533372008,742.2222128295684,182,314,400,491,742,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-02-19,"February 19, 2025"
Iowa,IA,1,2025-02-22,2025-03-01,CMU-TimeSeries,69.9376642887286,202.7514773071971,313.4239440862843,445.83300419352565,902.7015860124325,70,203,313,446,903,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-02-19,"February 19, 2025"
Iowa,IA,2,2025-02-22,2025-03-08,CMU-TimeSeries,25.218146397622967,134.86915410375155,235.2366659725606,392.40711975597156,1032.177394982075,25,135,235,392,1032,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,CMU-climate_baseline,4.62695554851974,14.658655535269272,89.86612657986379,193.00606984530611,613.0967630652633,5,15,90,193,613,Carnegie Mellon Delphi Group,climatological baseline,2025-02-19,"February 19, 2025"
Iowa,IA,1,2025-02-22,2025-03-01,CMU-climate_baseline,4.496294871052198,13.415659605162134,87.30535012085356,186.6889334754918,613.0967630652633,4,13,87,187,613,Carnegie Mellon Delphi Group,climatological baseline,2025-02-19,"February 19, 2025"
Iowa,IA,2,2025-02-22,2025-03-08,CMU-climate_baseline,3.4627491429312,11.970925681731062,80.9483597851014,183.78754850471162,613.0967630652633,3,12,81,184,613,Carnegie Mellon Delphi Group,climatological baseline,2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,CU-ensemble,209,305,343,382,495,209,305,343,382,495,Columbia University,Ensemble,2025-02-19,"February 19, 2025"
Iowa,IA,1,2025-02-22,2025-03-01,CU-ensemble,172,253,298,337,450,172,253,298,337,450,Columbia University,Ensemble,2025-02-19,"February 19, 2025"
Iowa,IA,2,2025-02-22,2025-03-08,CU-ensemble,145,217,257,301,412,145,217,257,301,412,Columbia University,Ensemble,2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,FluSight-baseline,355,452,456,460,557,355,452,456,460,557,FluSight-baseline,Baseline model using reported weekly admissions,2025-02-19,"February 19, 2025"
Iowa,IA,1,2025-02-22,2025-03-01,FluSight-baseline,337,444,456,468,574,337,444,456,468,574,FluSight-baseline,Baseline model using reported weekly admissions,2025-02-19,"February 19, 2025"
Iowa,IA,2,2025-02-22,2025-03-08,FluSight-baseline,326,435,456,477,587,326,435,456,477,587,FluSight-baseline,Baseline model using reported weekly admissions,2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,FluSight-ensemble,256,350,421,488,583,256,350,421,488,583,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-02-19,"February 19, 2025"
Iowa,IA,1,2025-02-22,2025-03-01,FluSight-ensemble,191,292,375,446,604,191,292,375,446,604,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-02-19,"February 19, 2025"
Iowa,IA,2,2025-02-22,2025-03-08,FluSight-ensemble,139,229,318,413,617,139,229,318,413,617,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,FluSight-lop_norm,180,352,423,489,691,180,352,423,489,691,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2025-02-19,"February 19, 2025"
Iowa,IA,1,2025-02-22,2025-03-01,FluSight-lop_norm,63,281,370,447,663,63,281,370,447,663,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2025-02-19,"February 19, 2025"
Iowa,IA,2,2025-02-22,2025-03-08,FluSight-lop_norm,1,225,309,412,705,1,225,309,412,705,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,FluSight-trained_mean,200.57318930718426,299.31504024869173,426.4027105781904,516.7111319823063,676.1412669123965,201,299,426,517,676,FluSight-trained_mean,Ensemble models using 6 weeks of FluSight forecast submissions,2025-02-19,"February 19, 2025"
Iowa,IA,1,2025-02-22,2025-03-01,FluSight-trained_mean,150.898392101568,250.86994841216094,388.98153381559325,490.4358508122016,676.7704444156193,151,251,389,490,677,FluSight-trained_mean,Ensemble models using 6 weeks of FluSight forecast submissions,2025-02-19,"February 19, 2025"
Iowa,IA,2,2025-02-22,2025-03-08,FluSight-trained_mean,114.81402359636627,216.3160109476904,350.3228498479782,460.45954506099736,683.3300626093356,115,216,350,460,683,FluSight-trained_mean,Ensemble models using 6 weeks of FluSight forecast submissions,2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,FluSight-trained_med,240,336,412.1,491.2384533372008,634,240,336,412,491,634,FluSight-trained_med,Ensemble models using 6 weeks of FluSight forecast submissions,2025-02-19,"February 19, 2025"
Iowa,IA,1,2025-02-22,2025-03-01,FluSight-trained_med,181,266,377,460.04,628.48,181,266,377,460,628,FluSight-trained_med,Ensemble models using 6 weeks of FluSight forecast submissions,2025-02-19,"February 19, 2025"
Iowa,IA,2,2025-02-22,2025-03-08,FluSight-trained_med,120,217,332.430712223053,414,680.84,120,217,332,414,681,FluSight-trained_med,Ensemble models using 6 weeks of FluSight forecast submissions,2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,Gatech-ensemble_point,285,365,412,461,562,285,365,412,461,562,Gatech-ISYE-TS,Ensemble of Statistical and ML Time Series Point Estimates,2025-02-19,"February 19, 2025"
Iowa,IA,1,2025-02-22,2025-03-01,Gatech-ensemble_point,242,346,408,475,617,242,346,408,475,617,Gatech-ISYE-TS,Ensemble of Statistical and ML Time Series Point Estimates,2025-02-19,"February 19, 2025"
Iowa,IA,2,2025-02-22,2025-03-08,Gatech-ensemble_point,241,366,443,526,705,241,366,443,526,705,Gatech-ISYE-TS,Ensemble of Statistical and ML Time Series Point Estimates,2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,Gatech-ensemble_prob,285,365,412,461,562,285,365,412,461,562,Gatech-ISYE-TS,Ensemble of Attention-based Time Series Probabilistic Forecasts,2025-02-19,"February 19, 2025"
Iowa,IA,1,2025-02-22,2025-03-01,Gatech-ensemble_prob,301,406,467,532,669,301,406,467,532,669,Gatech-ISYE-TS,Ensemble of Attention-based Time Series Probabilistic Forecasts,2025-02-19,"February 19, 2025"
Iowa,IA,2,2025-02-22,2025-03-08,Gatech-ensemble_prob,241,366,443,526,705,241,366,443,526,705,Gatech-ISYE-TS,Ensemble of Attention-based Time Series Probabilistic Forecasts,2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,JHUAPL-DMD,0,174.4196126,247.250516,305.7411853,396.1819835,0,174,247,306,396,Johns Hopkins University Applied Physics Lab,Dynamic mode decomposition,2025-02-19,"February 19, 2025"
Iowa,IA,1,2025-02-22,2025-03-01,JHUAPL-DMD,0,0,27.7755333,155.4775814,317.7227966,0,0,28,155,318,Johns Hopkins University Applied Physics Lab,Dynamic mode decomposition,2025-02-19,"February 19, 2025"
Iowa,IA,2,2025-02-22,2025-03-08,JHUAPL-DMD,0,0,0,127.2535084,410.9897032,0,0,0,127,411,Johns Hopkins University Applied Physics Lab,Dynamic mode decomposition,2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,JHUAPL-Morris,144.01661682128906,340.14471435546875,442.6611022949219,525.63714599609375,773.9716796875,144,340,443,526,774,Johns Hopkins University Applied Physics Laboratory,Morris,2025-02-19,"February 19, 2025"
Iowa,IA,1,2025-02-22,2025-03-01,JHUAPL-Morris,41.163848876953125,253.21229553222656,384.21319580078125,498.2720947265625,793.34307861328125,41,253,384,498,793,Johns Hopkins University Applied Physics Laboratory,Morris,2025-02-19,"February 19, 2025"
Iowa,IA,2,2025-02-22,2025-03-08,JHUAPL-Morris,0,152.7910614013672,285.3982238769531,426.8134765625,781.81549072265625,0,153,285,427,782,Johns Hopkins University Applied Physics Laboratory,Morris,2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,JHU_CSSE-CSSE_Ensemble,84.43333333333334,292.5666666666667,422.1666666666667,508.6166666666666,627.3658333333333,84,293,422,509,627,The Center for Systems Science and Engineering at Johns Hopkins University,CSSE Ensemble,2025-02-19,"February 19, 2025"
Iowa,IA,1,2025-02-22,2025-03-01,JHU_CSSE-CSSE_Ensemble,73.86666666666667,230.6666666666667,369.3333333333333,459.9,595.5816666666667,74,231,369,460,596,The Center for Systems Science and Engineering at Johns Hopkins University,CSSE Ensemble,2025-02-19,"February 19, 2025"
Iowa,IA,2,2025-02-22,2025-03-08,JHU_CSSE-CSSE_Ensemble,67.13333333333333,180.73333333333332,335.6666666666667,435.7333333333333,586.0816666666666,67,181,336,436,586,The Center for Systems Science and Engineering at Johns Hopkins University,CSSE Ensemble,2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,LosAlamos_NAU-CModel_Flu,221.97500000000002,336,407,490,696.0249999999978,222,336,407,490,696,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-02-19,"February 19, 2025"
Iowa,IA,1,2025-02-22,2025-03-01,LosAlamos_NAU-CModel_Flu,195,305,377,461,667,195,305,377,461,667,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-02-19,"February 19, 2025"
Iowa,IA,2,2025-02-22,2025-03-08,LosAlamos_NAU-CModel_Flu,168,269,338,422,637.0249999999978,168,269,338,422,637,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,MIGHTE-Joint,240,337,399,469,632,240,337,399,469,632,MIGHTE,Joint time series ensemble,2025-02-19,"February 19, 2025"
Iowa,IA,1,2025-02-22,2025-03-01,MIGHTE-Joint,230,313,363,418,538,230,313,363,418,538,MIGHTE,Joint time series ensemble,2025-02-19,"February 19, 2025"
Iowa,IA,2,2025-02-22,2025-03-08,MIGHTE-Joint,120,229,311,414,688,120,229,311,414,688,MIGHTE,Joint time series ensemble,2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,MIGHTE-Nsemble,241,338,400,471,634,241,338,400,471,634,MIGHTE,Time series ensemble,2025-02-19,"February 19, 2025"
Iowa,IA,1,2025-02-22,2025-03-01,MIGHTE-Nsemble,226,308,358,412,531,226,308,358,412,531,MIGHTE,Time series ensemble,2025-02-19,"February 19, 2025"
Iowa,IA,2,2025-02-22,2025-03-08,MIGHTE-Nsemble,113,217,296,396,661,113,217,296,396,661,MIGHTE,Time series ensemble,2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,MOBS-GLEAM_FLUH,329.799,390.926,420.338,452.54,511.344,330,391,420,453,511,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2025-02-19,"February 19, 2025"
Iowa,IA,1,2025-02-22,2025-03-01,MOBS-GLEAM_FLUH,235.827,292.509,326.415,362.169,429.133,236,293,326,362,429,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2025-02-19,"February 19, 2025"
Iowa,IA,2,2025-02-22,2025-03-08,MOBS-GLEAM_FLUH,163.857,212.232,242.737,275.438,340.446,164,212,243,275,340,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,NEU_ISI-AdaptiveEnsemble,326,421,468,488,548,326,421,468,488,548,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-02-19,"February 19, 2025"
Iowa,IA,1,2025-02-22,2025-03-01,NEU_ISI-AdaptiveEnsemble,234,362,381,406,470,234,362,381,406,470,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-02-19,"February 19, 2025"
Iowa,IA,2,2025-02-22,2025-03-08,NEU_ISI-AdaptiveEnsemble,153,273,287,316,355,153,273,287,316,355,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,NEU_ISI-FluBcast,358,408,436,473,563,358,408,436,473,563,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-02-19,"February 19, 2025"
Iowa,IA,1,2025-02-22,2025-03-01,NEU_ISI-FluBcast,270,332,358,408,462,270,332,358,408,462,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-02-19,"February 19, 2025"
Iowa,IA,2,2025-02-22,2025-03-08,NEU_ISI-FluBcast,192,245,277,302,363,192,245,277,302,363,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,NIH-Flu_ARIMA,310,389,411,448,574,310,389,411,448,574,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-02-19,"February 19, 2025"
Iowa,IA,1,2025-02-22,2025-03-01,NIH-Flu_ARIMA,242,344,393,457,678,242,344,393,457,678,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-02-19,"February 19, 2025"
Iowa,IA,2,2025-02-22,2025-03-08,NIH-Flu_ARIMA,198,308,377,467,797,198,308,377,467,797,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,OHT_JHU-nbxd,280.64,362.04,412.1,467.79,591.3,281,362,412,468,591,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-02-19,"February 19, 2025"
Iowa,IA,1,2025-02-22,2025-03-01,OHT_JHU-nbxd,229.53,325.45,387.9,460.04,628.48,230,325,388,460,628,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-02-19,"February 19, 2025"
Iowa,IA,2,2025-02-22,2025-03-08,OHT_JHU-nbxd,197.45,304.88,378.49,466.34,680.84,197,305,378,466,681,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,PSI-PROF,256,350,426,527,834.02,256,350,426,527,834,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-02-19,"February 19, 2025"
Iowa,IA,1,2025-02-22,2025-03-01,PSI-PROF,181,266,344,439.25,834.02,181,266,344,439,834,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-02-19,"February 19, 2025"
Iowa,IA,2,2025-02-22,2025-03-08,PSI-PROF,139,202,263.5,349,777.05,139,202,264,349,777,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,PSI-PROF_beta,57,209.75,491.94,503,575,57,210,492,503,575,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2025-02-19,"February 19, 2025"
Iowa,IA,1,2025-02-22,2025-03-01,PSI-PROF_beta,28,140,458,504,556.7,28,140,458,504,557,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2025-02-19,"February 19, 2025"
Iowa,IA,2,2025-02-22,2025-03-08,PSI-PROF_beta,13,90,408.35,503,563.06,13,90,408,503,563,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,SigSci-TSENS,388,410,421,432,454,388,410,421,432,454,Signature Science,Time Series Ensemble,2025-02-19,"February 19, 2025"
Iowa,IA,1,2025-02-22,2025-03-01,SigSci-TSENS,343,377,395,413,447,343,377,395,413,447,Signature Science,Time Series Ensemble,2025-02-19,"February 19, 2025"
Iowa,IA,2,2025-02-22,2025-03-08,SigSci-TSENS,307,352,375,398,443,307,352,375,398,443,Signature Science,Time Series Ensemble,2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,Stevens-ILIForecast,575,639,673,706,770,575,639,673,706,770,Stevens Institute of Technology,Stevens ILIForecast,2025-02-19,"February 19, 2025"
Iowa,IA,1,2025-02-22,2025-03-01,Stevens-ILIForecast,419,483,517,550,614,419,483,517,550,614,Stevens Institute of Technology,Stevens ILIForecast,2025-02-19,"February 19, 2025"
Iowa,IA,2,2025-02-22,2025-03-08,Stevens-ILIForecast,387,400,407,413,426,387,400,407,413,426,Stevens Institute of Technology,Stevens ILIForecast,2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,UGA_CEID-Walk,241.514,368.771,461.87,537.794,700.309,242,369,462,538,700,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-02-19,"February 19, 2025"
Iowa,IA,1,2025-02-22,2025-03-01,UGA_CEID-Walk,162.19,327.739,451.284,586.005,782.703,162,328,451,586,783,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-02-19,"February 19, 2025"
Iowa,IA,2,2025-02-22,2025-03-08,UGA_CEID-Walk,96.649,338.048,472.446,602.531,912.129,97,338,472,603,912,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,UGA_flucast-Copycat,278,369,425,489,656,278,369,425,489,656,UGA_flucast,Copycat,2025-02-19,"February 19, 2025"
Iowa,IA,1,2025-02-22,2025-03-01,UGA_flucast-Copycat,201,318,387,483,737,201,318,387,483,737,UGA_flucast,Copycat,2025-02-19,"February 19, 2025"
Iowa,IA,2,2025-02-22,2025-03-08,UGA_flucast-Copycat,147,269,350,467,815,147,269,350,467,815,UGA_flucast,Copycat,2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,UGA_flucast-INFLAenza,227,332,404,496,738,227,332,404,496,738,UGA_flucast,INFLAenza,2025-02-19,"February 19, 2025"
Iowa,IA,1,2025-02-22,2025-03-01,UGA_flucast-INFLAenza,161,274,362.5,480,821,161,274,362,480,821,UGA_flucast,INFLAenza,2025-02-19,"February 19, 2025"
Iowa,IA,2,2025-02-22,2025-03-08,UGA_flucast-INFLAenza,120.97500000000001,227,318,442,866.0999999999985,121,227,318,442,866,UGA_flucast,INFLAenza,2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,UGA_flucast-Scenariocast,251,381,450,527,702,251,381,450,527,702,UGA_flucast,Scenariocast,2025-02-19,"February 19, 2025"
Iowa,IA,1,2025-02-22,2025-03-01,UGA_flucast-Scenariocast,134,308,419,557,989,134,308,419,557,989,UGA_flucast,Scenariocast,2025-02-19,"February 19, 2025"
Iowa,IA,2,2025-02-22,2025-03-08,UGA_flucast-Scenariocast,70,229,361,567,1321,70,229,361,567,1321,UGA_flucast,Scenariocast,2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,UI_CompEpi-EpiGen,170,282,383,446,558,170,282,383,446,558,UI_CompEpi,EpiGen,2025-02-19,"February 19, 2025"
Iowa,IA,1,2025-02-22,2025-03-01,UI_CompEpi-EpiGen,90,210,284,364,509,90,210,284,364,509,UI_CompEpi,EpiGen,2025-02-19,"February 19, 2025"
Iowa,IA,2,2025-02-22,2025-03-08,UI_CompEpi-EpiGen,4,127,216,306,482,4,127,216,306,482,UI_CompEpi,EpiGen,2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,UM-DeepOutbreak,268.8816528320312,268.8816528320312,425.87797951698303,582.057861328125,582.057861328125,269,269,426,582,582,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-02-19,"February 19, 2025"
Iowa,IA,1,2025-02-22,2025-03-01,UM-DeepOutbreak,113.4273681640625,210.06053911972043,381.41292929649353,547.8537064857483,644.48687744140625,113,210,381,548,644,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-02-19,"February 19, 2025"
Iowa,IA,2,2025-02-22,2025-03-08,UM-DeepOutbreak,0,195.78711924743564,332.430712223053,464.37053456115814,694.4116973876952,0,196,332,464,694,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,UMass-AR2,265.41567880010945,334.67427212301914,377.6381977564385,424.95477907411555,524.8143233353401,265,335,378,425,525,UMass-Amherst,AR(2),2025-02-19,"February 19, 2025"
Iowa,IA,1,2025-02-22,2025-03-01,UMass-AR2,167.37282289436675,264.10434227524934,331.1667439462127,408.39840487805014,594.0393565546442,167,264,331,408,594,UMass-Amherst,AR(2),2025-02-19,"February 19, 2025"
Iowa,IA,2,2025-02-22,2025-03-08,UMass-AR2,105.05112594431385,214.7690692030918,295.61446592099276,395.4326002857666,632.1591516897678,105,215,296,395,632,UMass-Amherst,AR(2),2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,UMass-flusion,257.085508220531,326.442151713423,378.384561068427,427.696104023629,547.506812753768,257,326,378,428,548,UMass-Amherst,Ensemble of time series models,2025-02-19,"February 19, 2025"
Iowa,IA,1,2025-02-22,2025-03-01,UMass-flusion,191.186556305046,280.82012768736,335.646387681025,403.775854539067,584.731254505042,191,281,336,404,585,UMass-Amherst,Ensemble of time series models,2025-02-19,"February 19, 2025"
Iowa,IA,2,2025-02-22,2025-03-08,UMass-flusion,137.291160803872,244.010806199903,300.813982853918,376.03776042178,616.61829460636,137,244,301,376,617,UMass-Amherst,Ensemble of time series models,2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,UNC_IDD-InfluPaint,431.2041704647371,464.8631692109641,480.1871852881759,493.7521810840301,536.7266103548341,431,465,480,494,537,UNC Infectious Disease Dynamics,InfluPaint,2025-02-19,"February 19, 2025"
Iowa,IA,1,2025-02-22,2025-03-01,UNC_IDD-InfluPaint,327.2657383072441,378.66988336723523,399.1032648637349,413.6855176990694,473.26224420351707,327,379,399,414,473,UNC Infectious Disease Dynamics,InfluPaint,2025-02-19,"February 19, 2025"
Iowa,IA,2,2025-02-22,2025-03-08,UNC_IDD-InfluPaint,217.90277771648917,260.9170326105892,283.2623119571647,298.3989865397536,354.50331066213494,218,261,283,298,355,UNC Infectious Disease Dynamics,InfluPaint,2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,UVAFluX-CESGCN,185.3599868774414,392.4525146484375,470.8424377441406,489.51405334472656,508.1564414978028,185,392,471,490,508,UVAFluX-CESGCN,A graph neural network model,2025-02-19,"February 19, 2025"
Iowa,IA,1,2025-02-22,2025-03-01,UVAFluX-CESGCN,164.55616836547853,226.3423728942871,242.0177993774414,260.67806243896484,282.2462440490723,165,226,242,261,282,UVAFluX-CESGCN,A graph neural network model,2025-02-19,"February 19, 2025"
Iowa,IA,2,2025-02-22,2025-03-08,UVAFluX-CESGCN,79.70032596588135,145.7546653747559,168.74598693847656,192.2478370666504,243.62056655883788,80,146,169,192,244,UVAFluX-CESGCN,A graph neural network model,2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,UVAFluX-Ensemble,207,264,426,617,751,207,264,426,617,751,UVAFluX-Ensemble,Ensemble of statistical and deep learning models,2025-02-19,"February 19, 2025"
Iowa,IA,1,2025-02-22,2025-03-01,UVAFluX-Ensemble,186,255,422,624,783,186,255,422,624,783,UVAFluX-Ensemble,Ensemble of statistical and deep learning models,2025-02-19,"February 19, 2025"
Iowa,IA,2,2025-02-22,2025-03-08,UVAFluX-Ensemble,173,258,438,663,859,173,258,438,663,859,UVAFluX-Ensemble,Ensemble of statistical and deep learning models,2025-02-19,"February 19, 2025"
Iowa,IA,0,2025-02-22,2025-02-22,VTSanghani-PRIME,213,307,442,574,671,213,307,442,574,671,VTSanghani,PRIME,2025-02-19,"February 19, 2025"
