location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
Florida,FL,2,2025-11-22,2025-12-06,CU-ensemble,116,237,320,428,760,116,237,320,428,760,Columbia University,Ensemble,2025-11-19,"November 19, 2025"
Florida,FL,0,2025-11-22,2025-11-22,FluSight-baseline,0,316,348,380,793,0,316,348,380,793,FluSight-baseline,Baseline model using reported weekly admissions,2025-11-19,"November 19, 2025"
Florida,FL,1,2025-11-22,2025-11-29,FluSight-baseline,0,264,348,433,958,0,264,348,433,958,FluSight-baseline,Baseline model using reported weekly admissions,2025-11-19,"November 19, 2025"
Florida,FL,2,2025-11-22,2025-12-06,FluSight-baseline,0,216,348,481,1065,0,216,348,481,1065,FluSight-baseline,Baseline model using reported weekly admissions,2025-11-19,"November 19, 2025"
Florida,FL,0,2025-11-22,2025-11-22,FluSight-ensemble,224,335,399,475,621,224,335,399,475,621,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-11-19,"November 19, 2025"
Florida,FL,1,2025-11-22,2025-11-29,FluSight-ensemble,219,370,462,567,802,219,370,462,567,802,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-11-19,"November 19, 2025"
Florida,FL,2,2025-11-22,2025-12-06,FluSight-ensemble,202,384,501,683,1032,202,384,501,683,1032,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-11-19,"November 19, 2025"
Florida,FL,0,2025-11-22,2025-11-22,FluSight-lop_norm,117,310,386,473,708,117,310,386,473,708,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2025-11-19,"November 19, 2025"
Florida,FL,1,2025-11-22,2025-11-29,FluSight-lop_norm,100,327,445,607,1096,100,327,445,607,1096,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2025-11-19,"November 19, 2025"
Florida,FL,2,2025-11-22,2025-12-06,FluSight-lop_norm,82,341,503,735,1726,82,341,503,735,1726,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2025-11-19,"November 19, 2025"
Florida,FL,0,2025-11-22,2025-11-22,Gatech-ensemble_prob,247,336,388,444,561,247,336,388,444,561,Gatech-ISYE-TS,Ensemble of Attention-based Time Series Probabilistic Forecasts,2025-11-19,"November 19, 2025"
Florida,FL,1,2025-11-22,2025-11-29,Gatech-ensemble_prob,186,308,384,468,653,186,308,384,468,653,Gatech-ISYE-TS,Ensemble of Attention-based Time Series Probabilistic Forecasts,2025-11-19,"November 19, 2025"
Florida,FL,2,2025-11-22,2025-12-06,Gatech-ensemble_prob,158,311,411,525,782,158,311,411,525,782,Gatech-ISYE-TS,Ensemble of Attention-based Time Series Probabilistic Forecasts,2025-11-19,"November 19, 2025"
Florida,FL,0,2025-11-22,2025-11-22,Gatech-ensemble_stat,219.677658197421,335.0921724364911,395.650295499798,456.2084185631049,571.622932802175,220,335,396,456,572,Gatech-ISYE-TS,Ensemble of Statistical Learning Time Series Models,2025-11-19,"November 19, 2025"
Florida,FL,1,2025-11-22,2025-11-29,Gatech-ensemble_stat,55.78695386039959,284.0379993630545,403.801574975792,523.5651505885295,751.8161960911843,56,284,404,524,752,Gatech-ISYE-TS,Ensemble of Statistical Learning Time Series Models,2025-11-19,"November 19, 2025"
Florida,FL,2,2025-11-22,2025-12-06,Gatech-ensemble_stat,0,258.66161095106065,444.385126133722,630.1086413163833,984.0692365807258,0,259,444,630,984,Gatech-ISYE-TS,Ensemble of Statistical Learning Time Series Models,2025-11-19,"November 19, 2025"
Florida,FL,0,2025-11-22,2025-11-22,Google_SAI-FluEns,145.25,288,379.875,490.25,799.125,145,288,380,490,799,Google Science AI,FluEnsemble,2025-11-19,"November 19, 2025"
Florida,FL,1,2025-11-22,2025-11-29,Google_SAI-FluEns,152,305.75,429.625,566.875,998.625,152,306,430,567,999,Google Science AI,FluEnsemble,2025-11-19,"November 19, 2025"
Florida,FL,2,2025-11-22,2025-12-06,Google_SAI-FluEns,160.375,329.625,480.75,672.375,1244.625,160,330,481,672,1245,Google Science AI,FluEnsemble,2025-11-19,"November 19, 2025"
Florida,FL,0,2025-11-22,2025-11-22,LUcompUncertLab-chimera,201,268,309,356,472,201,268,309,356,472,LUcompUncertLab,chimera,2025-11-19,"November 19, 2025"
Florida,FL,1,2025-11-22,2025-11-29,LUcompUncertLab-chimera,204,287,338,398,559,204,287,338,398,559,LUcompUncertLab,chimera,2025-11-19,"November 19, 2025"
Florida,FL,2,2025-11-22,2025-12-06,LUcompUncertLab-chimera,215,310,371,443,652,215,310,371,443,652,LUcompUncertLab,chimera,2025-11-19,"November 19, 2025"
Florida,FL,0,2025-11-22,2025-11-22,LosAlamos-DoSiDo,487,573,610,689,920,487,573,610,689,920,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-11-19,"November 19, 2025"
Florida,FL,1,2025-11-22,2025-11-29,LosAlamos-DoSiDo,534,808,882,1022,1494,534,808,882,1022,1494,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-11-19,"November 19, 2025"
Florida,FL,2,2025-11-22,2025-12-06,LosAlamos-DoSiDo,627,1045,1162,1356,2072,627,1045,1162,1356,2072,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-11-19,"November 19, 2025"
Florida,FL,0,2025-11-22,2025-11-22,LosAlamos-ThinMint,167,231,257,294,417,167,231,257,294,417,Los Alamos National Lab,Transformer-based forecasting,2025-11-19,"November 19, 2025"
Florida,FL,1,2025-11-22,2025-11-29,LosAlamos-ThinMint,165,225,281,345,602,165,225,281,345,602,Los Alamos National Lab,Transformer-based forecasting,2025-11-19,"November 19, 2025"
Florida,FL,2,2025-11-22,2025-12-06,LosAlamos-ThinMint,158,244,286,374,736,158,244,286,374,736,Los Alamos National Lab,Transformer-based forecasting,2025-11-19,"November 19, 2025"
Florida,FL,0,2025-11-22,2025-11-22,LosAlamos_NAU-CModel_Flu,94,108,116,124,140,94,108,116,124,140,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-11-19,"November 19, 2025"
Florida,FL,1,2025-11-22,2025-11-29,LosAlamos_NAU-CModel_Flu,79,92,100,107,122,79,92,100,107,122,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-11-19,"November 19, 2025"
Florida,FL,2,2025-11-22,2025-12-06,LosAlamos_NAU-CModel_Flu,66,78,85,92,105,66,78,85,92,105,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-11-19,"November 19, 2025"
Florida,FL,0,2025-11-22,2025-11-22,MIGHTE-Nsemble,175.59824079757686,286.2575058167757,350.93759379457106,420.7543383622616,563.3151937847124,176,286,351,421,563,MIGHTE,Time series ensemble,2025-11-19,"November 19, 2025"
Florida,FL,1,2025-11-22,2025-11-29,MIGHTE-Nsemble,180.59598897527175,309.34805035746814,382.692926473932,458.2424966256151,682.3128304297408,181,309,383,458,682,MIGHTE,Time series ensemble,2025-11-19,"November 19, 2025"
Florida,FL,2,2025-11-22,2025-12-06,MIGHTE-Nsemble,163.2727829493013,343.4676712623098,453.2734767764374,564.6301828865882,1026.675123458226,163,343,453,565,1027,MIGHTE,Time series ensemble,2025-11-19,"November 19, 2025"
Florida,FL,0,2025-11-22,2025-11-22,MOBS-GLEAM_RL_FLUH,273.33636474609375,373.212890625,433.55389404296875,499.1907653808594,640.388671875,273,373,434,499,640,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2025-11-19,"November 19, 2025"
Florida,FL,1,2025-11-22,2025-11-29,MOBS-GLEAM_RL_FLUH,293.7697448730469,431.4767761230469,522.9710693359375,633.1217041015625,910.263427734375,294,431,523,633,910,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2025-11-19,"November 19, 2025"
Florida,FL,2,2025-11-22,2025-12-06,MOBS-GLEAM_RL_FLUH,306.3538818359375,488.26983642578125,624.0255126953125,804.89166259765625,1282.97705078125,306,488,624,805,1283,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2025-11-19,"November 19, 2025"
Florida,FL,0,2025-11-22,2025-11-22,NAU-FourCAT,181,291,364,444,729,181,291,364,444,729,NAU,Fourier Calendar Aware Transformer,2025-11-19,"November 19, 2025"
Florida,FL,1,2025-11-22,2025-11-29,NAU-FourCAT,182,300,405,539,1057,182,300,405,539,1057,NAU,Fourier Calendar Aware Transformer,2025-11-19,"November 19, 2025"
Florida,FL,2,2025-11-22,2025-12-06,NAU-FourCAT,172,316,448,638,1553,172,316,448,638,1553,NAU,Fourier Calendar Aware Transformer,2025-11-19,"November 19, 2025"
Florida,FL,0,2025-11-22,2025-11-22,NAU-epymorph,100,126,146,174,263,100,126,146,174,263,Northern Arizona University,epymorph compartmental model,2025-11-19,"November 19, 2025"
Florida,FL,1,2025-11-22,2025-11-29,NAU-epymorph,68,128,208,380,1432,68,128,208,380,1432,Northern Arizona University,epymorph compartmental model,2025-11-19,"November 19, 2025"
Florida,FL,2,2025-11-22,2025-12-06,NAU-epymorph,40,120,279,709,6413,40,120,279,709,6413,Northern Arizona University,epymorph compartmental model,2025-11-19,"November 19, 2025"
Florida,FL,0,2025-11-22,2025-11-22,NAU-vulPES,233,334,399,482,730,233,334,399,482,730,NAU,vulPES,2025-11-19,"November 19, 2025"
Florida,FL,1,2025-11-22,2025-11-29,NAU-vulPES,234,370,475,616,1112,234,370,475,616,1112,NAU,vulPES,2025-11-19,"November 19, 2025"
Florida,FL,2,2025-11-22,2025-12-06,NAU-vulPES,229,417,564,781,1696,229,417,564,781,1696,NAU,vulPES,2025-11-19,"November 19, 2025"
Florida,FL,0,2025-11-22,2025-11-22,NEU_ISI-AdaptiveEnsemble,223,382,427,500,625,223,382,427,500,625,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-11-19,"November 19, 2025"
Florida,FL,1,2025-11-22,2025-11-29,NEU_ISI-AdaptiveEnsemble,281,440,601,653,874,281,440,601,653,874,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-11-19,"November 19, 2025"
Florida,FL,2,2025-11-22,2025-12-06,NEU_ISI-AdaptiveEnsemble,305,531,778,883,1200,305,531,778,883,1200,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-11-19,"November 19, 2025"
Florida,FL,0,2025-11-22,2025-11-22,NEU_ISI-FluBcast,267,399,458,529,698,267,399,458,529,698,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-11-19,"November 19, 2025"
Florida,FL,1,2025-11-22,2025-11-29,NEU_ISI-FluBcast,300,509,622,721,1059,300,509,622,721,1059,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-11-19,"November 19, 2025"
Florida,FL,2,2025-11-22,2025-12-06,NEU_ISI-FluBcast,344,630,805,1044,1471,344,630,805,1044,1471,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-11-19,"November 19, 2025"
Florida,FL,0,2025-11-22,2025-11-22,NIH-Flu_ARIMA,318,330,335,340,376,318,330,335,340,376,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-11-19,"November 19, 2025"
Florida,FL,1,2025-11-22,2025-11-29,NIH-Flu_ARIMA,244,305,338,370,519,244,305,338,370,519,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-11-19,"November 19, 2025"
Florida,FL,2,2025-11-22,2025-12-06,NIH-Flu_ARIMA,221,314,373,433,696,221,314,373,433,696,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-11-19,"November 19, 2025"
Florida,FL,0,2025-11-22,2025-11-22,OHT_JHU-nbxd,138.13,298.73,432.4,612.65,1128.95,138,299,432,613,1129,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-11-19,"November 19, 2025"
Florida,FL,1,2025-11-22,2025-11-29,OHT_JHU-nbxd,177.38,445.15,687.26,1030.56,2078.33,177,445,687,1031,2078,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-11-19,"November 19, 2025"
Florida,FL,2,2025-11-22,2025-12-06,OHT_JHU-nbxd,188.57,600.54,1024.11,1672.51,3846.48,189,601,1024,1673,3846,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-11-19,"November 19, 2025"
Florida,FL,0,2025-11-22,2025-11-22,PSI-PROF,272,389,471,571,785.02,272,389,471,571,785,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-11-19,"November 19, 2025"
Florida,FL,1,2025-11-22,2025-11-29,PSI-PROF,306.98,455,586,779,1324.02,307,455,586,779,1324,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-11-19,"November 19, 2025"
Florida,FL,2,2025-11-22,2025-12-06,PSI-PROF,323.97,520.75,713.5,1063.5,2256.27,324,521,714,1064,2256,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-11-19,"November 19, 2025"
Florida,FL,0,2025-11-22,2025-11-22,PSI-PROF_MOA,243.5,362.5,442.5,528.5,673.55,244,362,442,528,674,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2025-11-19,"November 19, 2025"
Florida,FL,1,2025-11-22,2025-11-29,PSI-PROF_MOA,316.47,443.5,531.5,627.5,801.52,316,444,532,628,802,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2025-11-19,"November 19, 2025"
Florida,FL,2,2025-11-22,2025-12-06,PSI-PROF_MOA,411.45,548.5,646,752.75,946.6,411,548,646,753,947,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2025-11-19,"November 19, 2025"
Florida,FL,0,2025-11-22,2025-11-22,UGA_flucast-INFLAenza,224.97500000000002,348,437,555,852,225,348,437,555,852,UGA_flucast,INFLAenza,2025-11-19,"November 19, 2025"
Florida,FL,1,2025-11-22,2025-11-29,UGA_flucast-INFLAenza,219.97500000000002,408,555,765,1352.0999999999985,220,408,555,765,1352,UGA_flucast,INFLAenza,2025-11-19,"November 19, 2025"
Florida,FL,2,2025-11-22,2025-12-06,UGA_flucast-INFLAenza,237,484,702.5,1032.2500000000005,2094.0499999999993,237,484,702,1032,2094,UGA_flucast,INFLAenza,2025-11-19,"November 19, 2025"
Florida,FL,0,2025-11-22,2025-11-22,UM-DeepOutbreak,325.0033066666667,376.1069050057143,385.7566633333333,395.2229083276191,446.3265066666667,325,376,386,395,446,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-11-19,"November 19, 2025"
Florida,FL,1,2025-11-22,2025-11-29,UM-DeepOutbreak,386.964975,418.9606470133333,438.7923033333333,457.1427996533333,489.13847166666665,387,419,439,457,489,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-11-19,"November 19, 2025"
Florida,FL,2,2025-11-22,2025-12-06,UM-DeepOutbreak,456.6584633333333,492.2554760053333,521.20974,547.6466439946666,583.2436566666667,457,492,521,548,583,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-11-19,"November 19, 2025"
Florida,FL,0,2025-11-22,2025-11-22,UMass-flusion,269.743726686492,370.164032506932,418.149123964489,461.950518187413,620.904177571983,270,370,418,462,621,UMass-Amherst,Ensemble of time series models,2025-11-19,"November 19, 2025"
Florida,FL,1,2025-11-22,2025-11-29,UMass-flusion,253.936947611361,414.289496671636,508.752828062323,602.420194060312,790.857324069876,254,414,509,602,791,UMass-Amherst,Ensemble of time series models,2025-11-19,"November 19, 2025"
Florida,FL,2,2025-11-22,2025-12-06,UMass-flusion,242.106405897295,467.887468182376,618.035583783618,788.435717959433,1035.87707443432,242,468,618,788,1036,UMass-Amherst,Ensemble of time series models,2025-11-19,"November 19, 2025"
Florida,FL,0,2025-11-22,2025-11-22,UNC_IDD-InfluPaint,206,314,363,429,562,206,314,363,429,562,UNC Infectious Disease Dynamics,InfluPaint,2025-11-19,"November 19, 2025"
Florida,FL,1,2025-11-22,2025-11-29,UNC_IDD-InfluPaint,154,269,343,421,636,154,269,343,421,636,UNC Infectious Disease Dynamics,InfluPaint,2025-11-19,"November 19, 2025"
Florida,FL,2,2025-11-22,2025-12-06,UNC_IDD-InfluPaint,126,235,332,433,805,126,235,332,433,805,UNC Infectious Disease Dynamics,InfluPaint,2025-11-19,"November 19, 2025"
Florida,FL,0,2025-11-22,2025-11-22,UVAFluX-Ensemble,182,326,407,483,646,182,326,407,483,646,UVAFluX,Ensemble,2025-11-19,"November 19, 2025"
Florida,FL,1,2025-11-22,2025-11-29,UVAFluX-Ensemble,189,364,462,560,761,189,364,462,560,761,UVAFluX,Ensemble,2025-11-19,"November 19, 2025"
Florida,FL,2,2025-11-22,2025-12-06,UVAFluX-Ensemble,189,361,472,594,820,189,361,472,594,820,UVAFluX,Ensemble,2025-11-19,"November 19, 2025"
Florida,FL,0,2025-11-22,2025-11-22,VTSanghani-PRIME,295,361,455,549,615,295,361,455,549,615,VTSanghani,PRIME,2025-11-19,"November 19, 2025"
Florida,FL,1,2025-11-22,2025-11-29,VTSanghani-PRIME,390,459,556,653,722,390,459,556,653,722,VTSanghani,PRIME,2025-11-19,"November 19, 2025"
Florida,FL,2,2025-11-22,2025-12-06,VTSanghani-PRIME,435,502,598,693,761,435,502,598,693,761,VTSanghani,PRIME,2025-11-19,"November 19, 2025"
Georgia,GA,0,2025-11-22,2025-11-22,CEPH-Rtrend_fluH,43,59,71,85,116,43,59,71,85,116,CEPH Lab at Indiana University,Rtrend FluH,2025-11-19,"November 19, 2025"
Georgia,GA,1,2025-11-22,2025-11-29,CEPH-Rtrend_fluH,35,69,99,143,264,35,69,99,143,264,CEPH Lab at Indiana University,Rtrend FluH,2025-11-19,"November 19, 2025"
Georgia,GA,2,2025-11-22,2025-12-06,CEPH-Rtrend_fluH,28,79,136,229,549,28,79,136,229,549,CEPH Lab at Indiana University,Rtrend FluH,2025-11-19,"November 19, 2025"
Georgia,GA,0,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_HE_Flu,58,85,103,126,201.02499999999986,58,85,103,126,201,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-11-19,"November 19, 2025"
Georgia,GA,1,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_HE_Flu,83,138,182.5,249,534.0249999999999,83,138,182,249,534,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-11-19,"November 19, 2025"
Georgia,GA,0,2025-11-22,2025-11-22,CMU-TimeSeries,18.697633678004287,55.40489601863436,72.00739797462421,92.84423147094027,179.55772936316941,19,55,72,93,180,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-11-19,"November 19, 2025"
Georgia,GA,1,2025-11-22,2025-11-29,CMU-TimeSeries,19.448869904171325,63.75690715840925,92.3291281368106,134.96974863914636,302.92196024674297,19,64,92,135,303,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-11-19,"November 19, 2025"
Georgia,GA,2,2025-11-22,2025-12-06,CMU-TimeSeries,14.25522772666122,66.46305651345943,111.23482843218066,187.33238554928903,493.3189725728663,14,66,111,187,493,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-11-19,"November 19, 2025"
Georgia,GA,0,2025-11-22,2025-11-22,Cornell_JHU-hierarchSIR,21,49,63,91,140,21,49,63,91,140,Cornell_JHU,hierarchSIR,2025-11-19,"November 19, 2025"
Georgia,GA,1,2025-11-22,2025-11-29,Cornell_JHU-hierarchSIR,21,56,77,105,168,21,56,77,105,168,Cornell_JHU,hierarchSIR,2025-11-19,"November 19, 2025"
Georgia,GA,2,2025-11-22,2025-12-06,Cornell_JHU-hierarchSIR,35,77,112,147,252,35,77,112,147,252,Cornell_JHU,hierarchSIR,2025-11-19,"November 19, 2025"
Georgia,GA,0,2025-11-22,2025-11-22,CU-ensemble,19,46,64,88,161,19,46,64,88,161,Columbia University,Ensemble,2025-11-19,"November 19, 2025"
Georgia,GA,1,2025-11-22,2025-11-29,CU-ensemble,27,56,80,110,197,27,56,80,110,197,Columbia University,Ensemble,2025-11-19,"November 19, 2025"
Georgia,GA,2,2025-11-22,2025-12-06,CU-ensemble,32,66,93,131,254,32,66,93,131,254,Columbia University,Ensemble,2025-11-19,"November 19, 2025"
Georgia,GA,0,2025-11-22,2025-11-22,FluSight-baseline,0,46,59,72,324,0,46,59,72,324,FluSight-baseline,Baseline model using reported weekly admissions,2025-11-19,"November 19, 2025"
Georgia,GA,1,2025-11-22,2025-11-29,FluSight-baseline,0,30,59,90,415,0,30,59,90,415,FluSight-baseline,Baseline model using reported weekly admissions,2025-11-19,"November 19, 2025"
Georgia,GA,2,2025-11-22,2025-12-06,FluSight-baseline,0,14,59,113,450,0,14,59,113,450,FluSight-baseline,Baseline model using reported weekly admissions,2025-11-19,"November 19, 2025"
Georgia,GA,0,2025-11-22,2025-11-22,FluSight-ensemble,24,53,70,89,140,24,53,70,89,140,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-11-19,"November 19, 2025"
Georgia,GA,1,2025-11-22,2025-11-29,FluSight-ensemble,26,56,80,110,192,26,56,80,110,192,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-11-19,"November 19, 2025"
Georgia,GA,2,2025-11-22,2025-12-06,FluSight-ensemble,26,62,97,138,253,26,62,97,138,253,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-11-19,"November 19, 2025"
Georgia,GA,0,2025-11-22,2025-11-22,FluSight-lop_norm,16,48,66,88,149,16,48,66,88,149,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2025-11-19,"November 19, 2025"
Georgia,GA,1,2025-11-22,2025-11-29,FluSight-lop_norm,13,52,80,117,269,13,52,80,117,269,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2025-11-19,"November 19, 2025"
Georgia,GA,2,2025-11-22,2025-12-06,FluSight-lop_norm,5,57,98,145,399,5,57,98,145,399,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2025-11-19,"November 19, 2025"
Georgia,GA,0,2025-11-22,2025-11-22,Gatech-ensemble_prob,23,50,67,88,134,23,50,67,88,134,Gatech-ISYE-TS,Ensemble of Attention-based Time Series Probabilistic Forecasts,2025-11-19,"November 19, 2025"
Georgia,GA,1,2025-11-22,2025-11-29,Gatech-ensemble_prob,13,43,66,95,163,13,43,66,95,163,Gatech-ISYE-TS,Ensemble of Attention-based Time Series Probabilistic Forecasts,2025-11-19,"November 19, 2025"
Georgia,GA,2,2025-11-22,2025-12-06,Gatech-ensemble_prob,9,45,74,111,201,9,45,74,111,201,Gatech-ISYE-TS,Ensemble of Attention-based Time Series Probabilistic Forecasts,2025-11-19,"November 19, 2025"
Georgia,GA,0,2025-11-22,2025-11-22,Gatech-ensemble_stat,0,33.7827883701937,69.0032685988662,104.2237488275387,171.34859370771346,0,34,69,104,171,Gatech-ISYE-TS,Ensemble of Statistical Learning Time Series Models,2025-11-19,"November 19, 2025"
Georgia,GA,1,2025-11-22,2025-11-29,Gatech-ensemble_stat,0,27.02469356699207,69.0539467160309,111.08319986506972,191.184523860139,0,27,69,111,191,Gatech-ISYE-TS,Ensemble of Statistical Learning Time Series Models,2025-11-19,"November 19, 2025"
Georgia,GA,2,2025-11-22,2025-12-06,Gatech-ensemble_stat,0,30.74403042794357,96.8619905001397,162.97995057233584,288.9906632265804,0,31,97,163,289,Gatech-ISYE-TS,Ensemble of Statistical Learning Time Series Models,2025-11-19,"November 19, 2025"
Georgia,GA,0,2025-11-22,2025-11-22,Google_SAI-FluEns,19.375,46.375,66,88.5,154.375,19,46,66,88,154,Google Science AI,FluEnsemble,2025-11-19,"November 19, 2025"
Georgia,GA,1,2025-11-22,2025-11-29,Google_SAI-FluEns,20.5,52.125,77.75,104.25,190.125,20,52,78,104,190,Google Science AI,FluEnsemble,2025-11-19,"November 19, 2025"
Georgia,GA,2,2025-11-22,2025-12-06,Google_SAI-FluEns,22.625,59.625,91,131.75,249.25,23,60,91,132,249,Google Science AI,FluEnsemble,2025-11-19,"November 19, 2025"
Georgia,GA,0,2025-11-22,2025-11-22,LUcompUncertLab-chimera,25,40,49,60,89,25,40,49,60,89,LUcompUncertLab,chimera,2025-11-19,"November 19, 2025"
Georgia,GA,1,2025-11-22,2025-11-29,LUcompUncertLab-chimera,26,44,56,72,113,26,44,56,72,113,LUcompUncertLab,chimera,2025-11-19,"November 19, 2025"
Georgia,GA,2,2025-11-22,2025-12-06,LUcompUncertLab-chimera,27,50,67,88,154,27,50,67,88,154,LUcompUncertLab,chimera,2025-11-19,"November 19, 2025"
Georgia,GA,0,2025-11-22,2025-11-22,LosAlamos-DoSiDo,0,38,95,121,340,0,38,95,121,340,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-11-19,"November 19, 2025"
Georgia,GA,1,2025-11-22,2025-11-29,LosAlamos-DoSiDo,0,0,142,235,841,0,0,142,235,841,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-11-19,"November 19, 2025"
Georgia,GA,2,2025-11-22,2025-12-06,LosAlamos-DoSiDo,0,0,104,264,994,0,0,104,264,994,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-11-19,"November 19, 2025"
Georgia,GA,0,2025-11-22,2025-11-22,LosAlamos-ThinMint,19,32,39,49,85,19,32,39,49,85,Los Alamos National Lab,Transformer-based forecasting,2025-11-19,"November 19, 2025"
Georgia,GA,1,2025-11-22,2025-11-29,LosAlamos-ThinMint,18,30,43,59,129,18,30,43,59,129,Los Alamos National Lab,Transformer-based forecasting,2025-11-19,"November 19, 2025"
Georgia,GA,2,2025-11-22,2025-12-06,LosAlamos-ThinMint,18,35,44,64,155,18,35,44,64,155,Los Alamos National Lab,Transformer-based forecasting,2025-11-19,"November 19, 2025"
Georgia,GA,0,2025-11-22,2025-11-22,LosAlamos_NAU-CModel_Flu,24,33,38,42,52,24,33,38,42,52,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-11-19,"November 19, 2025"
Georgia,GA,1,2025-11-22,2025-11-29,LosAlamos_NAU-CModel_Flu,25,34,39,44,54,25,34,39,44,54,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-11-19,"November 19, 2025"
Georgia,GA,2,2025-11-22,2025-12-06,LosAlamos_NAU-CModel_Flu,26,35,40,45,56,26,35,40,45,56,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-11-19,"November 19, 2025"
Georgia,GA,0,2025-11-22,2025-11-22,MIGHTE-Nsemble,16.43359821002976,47.78535173805946,61.58367570659242,82.4885805525165,123.09591506160233,16,48,62,82,123,MIGHTE,Time series ensemble,2025-11-19,"November 19, 2025"
Georgia,GA,1,2025-11-22,2025-11-29,MIGHTE-Nsemble,20.263333911343118,50.22325880375381,66.56886602190832,85.91129084217111,329.50575853186376,20,50,67,86,330,MIGHTE,Time series ensemble,2025-11-19,"November 19, 2025"
Georgia,GA,2,2025-11-22,2025-12-06,MIGHTE-Nsemble,25.64811090696436,64.50230256583946,93.1220631132036,119.73100523697556,188.3643809842058,26,65,93,120,188,MIGHTE,Time series ensemble,2025-11-19,"November 19, 2025"
