forecast_date,target_end_date,location,type,quantile,value,target
2024-04-06,2024-04-20,40,quantile,0.150,21.667670655167626,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,40,quantile,0.150,10.716212007262182,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,40,quantile,0.150,5.0674273674630745,
2024-04-06,2024-04-06,41,quantile,0.150,45.231251652557475,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,41,quantile,0.150,38.174703490940495,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,41,quantile,0.150,35.56782133014408,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,41,quantile,0.150,25.73887686452286,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,41,quantile,0.150,16.962590530780073,
2024-04-06,2024-04-06,42,quantile,0.150,168.95376881867696,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,42,quantile,0.150,104.4403436798353,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,42,quantile,0.150,82.39342720340053,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,42,quantile,0.150,39.2182579747511,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,42,quantile,0.150,24.640209255555625,
2024-04-06,2024-04-06,44,quantile,0.150,8.508775409584898,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,44,quantile,0.150,4.449618504967664,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,44,quantile,0.150,1.1301876473426022,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,44,quantile,0.150,0.35707724083771925,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,44,quantile,0.150,0.1174379091827888,
2024-04-06,2024-04-06,45,quantile,0.150,30.76432189320035,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,45,quantile,0.150,23.119691003975,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,45,quantile,0.150,14.601324874756985,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,45,quantile,0.150,7.824618070732987,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,45,quantile,0.150,3.3959311475198466,
2024-04-06,2024-04-06,46,quantile,0.150,23.924454190201175,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,46,quantile,0.150,13.365617300788061,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,46,quantile,0.150,7.979742628937587,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,46,quantile,0.150,2.826390726504841,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,46,quantile,0.150,1.0737562306930617,
2024-04-06,2024-04-06,47,quantile,0.150,49.420425489978705,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,47,quantile,0.150,29.226061146063326,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,47,quantile,0.150,18.64107408134028,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,47,quantile,0.150,9.666857461651418,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,47,quantile,0.150,5.171845586873348,
2024-04-06,2024-04-06,48,quantile,0.150,218.7366880982196,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,48,quantile,0.150,146.09773721833218,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,48,quantile,0.150,98.72871027488087,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,48,quantile,0.150,53.980380133875,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,48,quantile,0.150,31.769922366581294,
2024-04-06,2024-04-06,49,quantile,0.150,5.068143354163684,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,49,quantile,0.150,6.995863316020097,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,49,quantile,0.150,4.852393559251408,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,49,quantile,0.150,3.282578586287857,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,49,quantile,0.150,2.5573342745430616,
2024-04-06,2024-04-06,50,quantile,0.150,12.214908730185511,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,50,quantile,0.150,8.550758980925053,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,50,quantile,0.150,4.844629995516382,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,50,quantile,0.150,1.4926915045397775,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,50,quantile,0.150,0.8977943811586842,
2024-04-06,2024-04-06,51,quantile,0.150,64.99909618212995,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,51,quantile,0.150,42.536960461689745,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,51,quantile,0.150,25.00953352254179,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,51,quantile,0.150,11.877109723993433,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,51,quantile,0.150,7.535492644583992,
2024-04-06,2024-04-06,53,quantile,0.150,55.40674464675953,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,53,quantile,0.150,51.210281566604024,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,53,quantile,0.150,43.506477347454776,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,53,quantile,0.150,29.98844919111243,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,53,quantile,0.150,23.406686660827567,
2024-04-06,2024-04-06,54,quantile,0.150,27.994922566888558,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,54,quantile,0.150,17.866314588540167,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,54,quantile,0.150,11.038226197074923,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,54,quantile,0.150,5.232228499102006,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,54,quantile,0.150,2.6074121911387325,
2024-04-06,2024-04-06,55,quantile,0.150,75.78782621765811,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,55,quantile,0.150,45.18225633326925,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,55,quantile,0.150,29.020423101353018,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,55,quantile,0.150,17.32427431948087,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,55,quantile,0.150,9.402546121656453,
2024-04-06,2024-04-06,56,quantile,0.150,2.6609137724435894,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,56,quantile,0.150,1.2367928329567182,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,56,quantile,0.150,0.34800487813944675,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,56,quantile,0.150,0.15204670540794582,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,56,quantile,0.150,0.16835708079881567,
2024-04-06,2024-04-06,US,quantile,0.150,3546.6597255807383,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,US,quantile,0.150,2524.240192078138,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,US,quantile,0.150,1922.7528216782189,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,US,quantile,0.150,1296.9376892436194,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,US,quantile,0.150,890.3052141356725,
2024-04-06,2024-04-06,01,quantile,0.200,35.410907952738754,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,01,quantile,0.200,21.403108171553175,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,01,quantile,0.200,16.555976302765306,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,01,quantile,0.200,11.803003442906888,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,01,quantile,0.200,8.454827431015616,
2024-04-06,2024-04-06,02,quantile,0.200,4.2278776660494115,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,02,quantile,0.200,2.919199333769688,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,02,quantile,0.200,3.3872348587380285,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,02,quantile,0.200,1.610659770134005,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,02,quantile,0.200,1.1222172003852342,
2024-04-06,2024-04-06,04,quantile,0.200,69.78518208808231,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,04,quantile,0.200,57.93095843737933,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,04,quantile,0.200,49.715060435063954,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,04,quantile,0.200,47.962352873204644,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,04,quantile,0.200,45.45930552973813,
2024-04-06,2024-04-06,05,quantile,0.200,41.616631513741204,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,05,quantile,0.200,19.488135565341256,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,05,quantile,0.200,10.860409799179642,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,05,quantile,0.200,4.4294510857967575,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,05,quantile,0.200,2.4897288262836037,
2024-04-06,2024-04-06,06,quantile,0.200,113.23820974902989,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,06,quantile,0.200,90.76877322534358,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,06,quantile,0.200,81.68373010126494,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,06,quantile,0.200,67.34293011635626,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,06,quantile,0.200,55.11639338133598,
2024-04-06,2024-04-06,08,quantile,0.200,44.8271413804064,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,08,quantile,0.200,41.741674770083605,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,08,quantile,0.200,35.20148316036861,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,08,quantile,0.200,23.218448206491384,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,08,quantile,0.200,17.644251266593844,
2024-04-06,2024-04-06,09,quantile,0.200,35.93564978590258,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,09,quantile,0.200,25.260657506161046,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,09,quantile,0.200,17.95095164588123,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,09,quantile,0.200,9.907652765464062,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,09,quantile,0.200,10.038521669739454,
2024-04-06,2024-04-06,10,quantile,0.200,9.871046914724733,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,10,quantile,0.200,4.229985079356016,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,10,quantile,0.200,1.789885445425631,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,10,quantile,0.200,0.5051639469697307,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,10,quantile,0.200,0.6155325892124609,
2024-04-06,2024-04-06,11,quantile,0.200,9.561064200110579,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,11,quantile,0.200,7.003865549072308,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,11,quantile,0.200,4.977237694277627,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,11,quantile,0.200,2.6973174523567214,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,11,quantile,0.200,1.0080773555459344,
2024-04-06,2024-04-06,12,quantile,0.200,302.86290410156795,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,12,quantile,0.200,210.62902504805191,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,12,quantile,0.200,140.39014319222292,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,12,quantile,0.200,81.23416083639798,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,12,quantile,0.200,50.55034277753852,
2024-04-06,2024-04-06,13,quantile,0.200,28.349838780952165,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,13,quantile,0.200,17.66885645599888,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,13,quantile,0.200,9.000915919311506,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,13,quantile,0.200,4.230705146237278,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,13,quantile,0.200,2.283594614605291,
2024-04-06,2024-04-06,15,quantile,0.200,6.168624518426842,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,15,quantile,0.200,4.99599181962436,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,15,quantile,0.200,4.226764881780424,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,15,quantile,0.200,3.9240367283649986,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,15,quantile,0.200,3.706284032273436,
2024-04-06,2024-04-06,16,quantile,0.200,43.32125890683096,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,16,quantile,0.200,31.454547183213336,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,16,quantile,0.200,18.69269482687035,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,16,quantile,0.200,13.150599898302765,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,16,quantile,0.200,8.058474432321063,
2024-04-06,2024-04-06,17,quantile,0.200,104.95715126170683,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,17,quantile,0.200,80.28924131969174,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,17,quantile,0.200,57.50794162813343,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,17,quantile,0.200,32.66142109805996,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,17,quantile,0.200,20.52964213847976,
2024-04-06,2024-04-06,18,quantile,0.200,78.22630878249208,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,18,quantile,0.200,42.2350298135842,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,18,quantile,0.200,26.098895939517767,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,18,quantile,0.200,14.46846577736496,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,18,quantile,0.200,5.261591009139401,
2024-04-06,2024-04-06,19,quantile,0.200,35.60746997560442,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,19,quantile,0.200,15.35744261718582,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,19,quantile,0.200,8.001431126704885,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,19,quantile,0.200,5.5404932026505005,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,19,quantile,0.200,2.4397189020733228,
2024-04-06,2024-04-06,20,quantile,0.200,31.17263662150548,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,20,quantile,0.200,22.65892555339224,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,20,quantile,0.200,11.674713722825953,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,20,quantile,0.200,5.123514975765357,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,20,quantile,0.200,1.1133696261551902,
2024-04-06,2024-04-06,21,quantile,0.200,35.05982200826193,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,21,quantile,0.200,25.773861948502066,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,21,quantile,0.200,16.64917476916633,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,21,quantile,0.200,10.787801284407326,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,21,quantile,0.200,4.785867106264918,
2024-04-06,2024-04-06,22,quantile,0.200,17.679856963050923,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,22,quantile,0.200,4.100263215866333,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,22,quantile,0.200,2.4027790290450173,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,22,quantile,0.200,3.1553425091074003,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,22,quantile,0.200,1.5895250931373541,
2024-04-06,2024-04-06,23,quantile,0.200,4.787265418175762,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,23,quantile,0.200,0.7461366111350775,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,23,quantile,0.200,1.1973178554981048,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,23,quantile,0.200,1.6727636473091043,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,23,quantile,0.200,0.740926305446617,
2024-04-06,2024-04-06,24,quantile,0.200,61.64257501075325,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,24,quantile,0.200,28.22262248839768,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,24,quantile,0.200,13.555186021522344,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,24,quantile,0.200,8.550584340692785,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,24,quantile,0.200,5.339667220996289,
2024-04-06,2024-04-06,25,quantile,0.200,93.60266269698349,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,25,quantile,0.200,72.43010751326014,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,25,quantile,0.200,53.611398347052294,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,25,quantile,0.200,38.02744552103238,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,25,quantile,0.200,21.66004564756723,
2024-04-06,2024-04-06,26,quantile,0.200,253.05788520355546,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,26,quantile,0.200,194.27631926517378,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,26,quantile,0.200,163.89231560072184,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,26,quantile,0.200,102.39065914919667,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,26,quantile,0.200,51.020369388163004,
2024-04-06,2024-04-06,27,quantile,0.200,66.40764526622891,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,27,quantile,0.200,44.55308584648318,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,27,quantile,0.200,25.236451154414713,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,27,quantile,0.200,14.467309386165256,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,27,quantile,0.200,9.27974696467249,
2024-04-06,2024-04-06,28,quantile,0.200,28.60159510756867,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,28,quantile,0.200,13.014912470685239,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,28,quantile,0.200,10.362171289461537,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,28,quantile,0.200,7.055355813825283,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,28,quantile,0.200,5.0221316669770175,
2024-04-06,2024-04-06,29,quantile,0.200,72.34750017578578,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,29,quantile,0.200,36.72695526128298,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,29,quantile,0.200,23.881734613774086,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,29,quantile,0.200,14.553698371073642,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,29,quantile,0.200,8.032949502194123,
2024-04-06,2024-04-06,30,quantile,0.200,15.454783486993483,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,30,quantile,0.200,9.325008918664409,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,30,quantile,0.200,10.547513325557594,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,30,quantile,0.200,9.51279328289556,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,30,quantile,0.200,6.325786361833097,
2024-04-06,2024-04-06,31,quantile,0.200,25.777588173482233,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,31,quantile,0.200,11.962968285417098,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,31,quantile,0.200,6.918290135185117,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,31,quantile,0.200,3.3633405133059053,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,31,quantile,0.200,3.073758829455911,
2024-04-06,2024-04-06,32,quantile,0.200,27.031639177114165,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,32,quantile,0.200,16.97613902564534,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,32,quantile,0.200,15.100332073509117,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,32,quantile,0.200,12.118051361785074,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,32,quantile,0.200,11.812789756199995,
2024-04-06,2024-04-06,33,quantile,0.200,9.955297204941518,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,33,quantile,0.200,5.18860550267562,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,33,quantile,0.200,5.369687320148717,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,33,quantile,0.200,2.314719040152231,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,33,quantile,0.200,1.7388506520888416,
2024-04-06,2024-04-06,34,quantile,0.200,95.16841978153234,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,34,quantile,0.200,61.4845876957989,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,34,quantile,0.200,47.15521289674509,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,34,quantile,0.200,25.642320664456776,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,34,quantile,0.200,14.806963004471061,
2024-04-06,2024-04-06,35,quantile,0.200,22.02117053652251,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,35,quantile,0.200,11.668273497682295,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,35,quantile,0.200,11.268766349336449,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,35,quantile,0.200,8.551397146680108,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,35,quantile,0.200,6.590699485972307,
2024-04-06,2024-04-06,36,quantile,0.200,182.40987819353938,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,36,quantile,0.200,143.2261761187652,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,36,quantile,0.200,117.71201222850311,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,36,quantile,0.200,69.567285480619,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,36,quantile,0.200,43.99706262832297,
2024-04-06,2024-04-06,37,quantile,0.200,39.887509436139055,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,37,quantile,0.200,27.012382764528457,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,37,quantile,0.200,14.957958589863665,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,37,quantile,0.200,11.731352240519977,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,37,quantile,0.200,10.276372570687432,
2024-04-06,2024-04-06,38,quantile,0.200,13.369188606409109,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,38,quantile,0.200,6.025109264229024,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,38,quantile,0.200,5.562284937488662,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,38,quantile,0.200,3.1415248073228828,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,38,quantile,0.200,2.336018305686108,
2024-04-06,2024-04-06,39,quantile,0.200,105.78976108585452,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,39,quantile,0.200,58.7493134703902,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,39,quantile,0.200,41.926820447485795,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,39,quantile,0.200,25.864209728687765,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,39,quantile,0.200,14.021776270000466,
2024-04-06,2024-04-06,40,quantile,0.200,76.3884050085349,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,40,quantile,0.200,35.49287606191102,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,40,quantile,0.200,24.674981575114597,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,40,quantile,0.200,12.571675476182191,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,40,quantile,0.200,6.130825639865707,
2024-04-06,2024-04-06,41,quantile,0.200,47.895533794762045,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,41,quantile,0.200,41.084070014358396,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,41,quantile,0.200,38.57587620302987,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,41,quantile,0.200,27.583789283790743,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,41,quantile,0.200,18.2452968981402,
2024-04-06,2024-04-06,42,quantile,0.200,173.1660575595202,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,42,quantile,0.200,109.06450999673024,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,42,quantile,0.200,86.05772728181688,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,42,quantile,0.200,42.42818760572612,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,42,quantile,0.200,26.794324309899306,
2024-04-06,2024-04-06,44,quantile,0.200,9.022962155417815,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,44,quantile,0.200,5.053999747949613,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,44,quantile,0.200,1.4973445255542257,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,44,quantile,0.200,0.5031817654578165,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,44,quantile,0.200,0.23913382024976435,
2024-04-06,2024-04-06,45,quantile,0.200,32.287622147955325,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,45,quantile,0.200,25.091611541580363,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,45,quantile,0.200,15.661471838206554,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,45,quantile,0.200,8.922428374242667,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,45,quantile,0.200,4.055668626422261,
2024-04-06,2024-04-06,46,quantile,0.200,26.51037535794087,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,46,quantile,0.200,15.716643020933713,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,46,quantile,0.200,9.998734638152015,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,46,quantile,0.200,4.103228487154957,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,46,quantile,0.200,1.386690663808283,
2024-04-06,2024-04-06,47,quantile,0.200,52.037667229449795,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,47,quantile,0.200,31.450285434522634,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,47,quantile,0.200,20.56216355837921,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,47,quantile,0.200,11.019707362145773,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,47,quantile,0.200,6.130688868810111,
2024-04-06,2024-04-06,48,quantile,0.200,223.4867840907035,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,48,quantile,0.200,152.91864797700472,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,48,quantile,0.200,106.25959388789806,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,48,quantile,0.200,60.49067608994744,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,48,quantile,0.200,34.687411679639105,
2024-04-06,2024-04-06,49,quantile,0.200,5.684709312879012,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,49,quantile,0.200,7.614230143219628,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,49,quantile,0.200,5.705278438585643,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,49,quantile,0.200,3.777092422344479,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,49,quantile,0.200,3.1377077133194518,
2024-04-06,2024-04-06,50,quantile,0.200,12.915130292787639,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,50,quantile,0.200,9.298736465440568,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,50,quantile,0.200,5.373171114395162,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,50,quantile,0.200,2.0034348329139497,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,50,quantile,0.200,1.1234033429021897,
2024-04-06,2024-04-06,51,quantile,0.200,67.18153041031688,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,51,quantile,0.200,44.46838401627427,2 wk ahead inc flu hosp
2024-04-06,2024-04-20,51,quantile,0.200,25.973381422310098,3 wk ahead inc flu hosp
2024-04-06,2024-04-27,51,quantile,0.200,13.005059514441486,4 wk ahead inc flu hosp
2024-04-06,2024-05-04,51,quantile,0.200,8.92543427733028,
2024-04-06,2024-04-06,53,quantile,0.200,57.40711492398899,1 wk ahead inc flu hosp
2024-04-06,2024-04-13,53,quantile,0.200,54.61328942619825,2 wk ahead inc flu hosp
