output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.65,0.008662968662799546,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,48
quantile,0.7,0.008730024520165722,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,48
quantile,0.75,0.008801261429592023,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,48
quantile,0.8,0.008885056450965224,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,48
quantile,0.85,0.008985591776873301,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,48
quantile,0.9,0.009107463503684125,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,48
quantile,0.95,0.00929984254765605,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,48
quantile,0.975,0.0094586716459525,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,48
quantile,0.99,0.009609334335228058,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,48
quantile,0.01,0.011979520309551833,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,US
quantile,0.025,0.012125354799968704,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,US
quantile,0.05,0.012260441955113603,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,US
quantile,0.1,0.012410523759837633,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,US
quantile,0.15,0.012527862143707442,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,US
quantile,0.2,0.012603670783426951,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,US
quantile,0.25,0.012670424435013894,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,US
quantile,0.3,0.012733802686432226,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,US
quantile,0.35,0.012782828148333782,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,US
quantile,0.4,0.012839949879613507,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,US
quantile,0.45,0.012890843119144416,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,US
quantile,0.5,0.012929131882418326,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,US
quantile,0.55,0.012984241355713974,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,US
quantile,0.6,0.013037858121506663,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,US
quantile,0.65,0.013095595748340707,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,US
quantile,0.7,0.01315176218682753,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,US
quantile,0.75,0.013209506040490721,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,US
quantile,0.8,0.013266500204676126,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,US
quantile,0.85,0.013329508729592671,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,US
quantile,0.9,0.013435351973047465,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,US
quantile,0.95,0.013605806651604583,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,US
quantile,0.975,0.013771173255106205,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,US
quantile,0.99,0.013935172383022375,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,US
quantile,0.01,0.0051522630705324556,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,49
quantile,0.025,0.005337417618119372,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,49
quantile,0.05,0.0055220417633410675,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,49
quantile,0.1,0.005752725585710972,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,49
quantile,0.15,0.005937195602764507,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,49
quantile,0.2,0.006075503200074205,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,49
quantile,0.25,0.006213772316253188,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,49
quantile,0.3,0.006305930356563268,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,49
quantile,0.35,0.006398071306041078,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,49
quantile,0.4,0.006490195169440453,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,49
quantile,0.45,0.006628348938537128,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,49
quantile,0.5,0.006720430107526882,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,49
quantile,0.55,0.006812494207062749,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,49
quantile,0.6,0.00690454124189064,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,49
quantile,0.65,0.007042579808182366,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,49
quantile,0.7,0.007134584201992124,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,49
quantile,0.75,0.007272558828979063,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,49
quantile,0.8,0.007410495113704785,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,49
quantile,0.85,0.0075943505441074324,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,49
quantile,0.9,0.0077781378767535535,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,49
quantile,0.95,0.008099601962417846,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,49
quantile,0.975,0.008374976864704793,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,49
quantile,0.99,0.008696054396595588,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,49
quantile,0.01,0.003147565265691539,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,50
quantile,0.025,0.0035165648713677586,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,50
quantile,0.05,0.0038852913968547642,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,50
quantile,0.1,0.004437869822485207,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,50
quantile,0.15,0.0046219264189314106,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,50
quantile,0.2,0.004805914972273568,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,50
quantile,0.25,0.004989835520236555,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,50
quantile,0.3,0.005173688100517369,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,50
quantile,0.35,0.005357472750785147,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,50
quantile,0.4,0.005541189508681197,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,50
quantile,0.45,0.005724838411819021,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,50
quantile,0.5,0.005908419497784343,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,50
quantile,0.55,0.0060919328041351304,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,50
quantile,0.6,0.006275378368401624,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,50
quantile,0.65,0.006458756228086363,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,50
quantile,0.7,0.006642066420664207,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,50
quantile,0.75,0.006825308983582365,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,50
quantile,0.8,0.007008483954260421,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,50
quantile,0.85,0.007374631268436578,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,50
quantile,0.9,0.007740508661997788,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,50
quantile,0.95,0.00847145488029466,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,50
quantile,0.975,0.009018958218295601,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,50
quantile,0.99,0.009565857247976454,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,50
quantile,0.01,0.013651990500074738,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,53
quantile,0.025,0.01393039782161121,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,53
quantile,0.05,0.014175920853875139,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,53
quantile,0.1,0.014421321650237313,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,53
quantile,0.15,0.01458485431738236,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,53
quantile,0.2,0.014731987325182076,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,53
quantile,0.25,0.014862735340466119,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,53
quantile,0.3,0.014960773581463237,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,53
quantile,0.35,0.015075126869879598,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,53
quantile,0.4,0.01517312284425577,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,53
quantile,0.45,0.015271099320179074,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,53
quantile,0.5,0.015385380572641213,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,53
quantile,0.55,0.015483314821875569,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,53
quantile,0.6,0.015564911815409097,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,53
quantile,0.65,0.015668520441314848,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,53
quantile,0.7,0.015777000712616628,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,53
quantile,0.75,0.01589116457877643,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,53
quantile,0.8,0.01602160514281927,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,53
quantile,0.85,0.016200904467672736,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,53
quantile,0.9,0.016398058244224908,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,53
quantile,0.95,0.016689570674040102,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,53
quantile,0.975,0.016933721777130373,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,53
quantile,0.99,0.01719401601906401,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,53
quantile,0.01,0.016174945800735224,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,55
quantile,0.025,0.01652674907125281,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,55
quantile,0.05,0.01682273625201536,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,55
quantile,0.1,0.017156955064220873,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,55
quantile,0.15,0.01741602651001657,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,55
quantile,0.2,0.017600993938481233,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,55
quantile,0.25,0.017767405093071842,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,55
quantile,0.3,0.01787831454542033,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,55
quantile,0.35,0.01802615485934707,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,55
quantile,0.4,0.018173950670705322,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,55
quantile,0.45,0.018284768336499935,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,55
quantile,0.5,0.018414024000300944,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,55
quantile,0.55,0.018543245632181748,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,55
quantile,0.6,0.01870933774585386,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,55
quantile,0.65,0.018838481640940798,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,55
quantile,0.7,0.018986033046976332,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,55
quantile,0.75,0.01915197534112694,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,55
quantile,0.8,0.019317861505214695,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,55
quantile,0.85,0.019538955793112517,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,55
quantile,0.9,0.019761791584435973,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,55
quantile,0.95,0.020184164881490635,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,55
quantile,0.975,0.020459109934868706,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,55
quantile,0.99,0.020863614536520175,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,55
quantile,0.01,0.01630757503275307,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,54
quantile,0.025,0.016827268804832447,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,54
quantile,0.05,0.017296030598720227,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,54
quantile,0.1,0.017816091954022988,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,54
quantile,0.15,0.018098247629991383,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,54
quantile,0.2,0.01842722442923467,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,54
quantile,0.25,0.018662072925638817,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,54
quantile,0.3,0.018896809070468354,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,54
quantile,0.35,0.01908451714736691,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,54
quantile,0.4,0.01931905126243305,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,54
quantile,0.45,0.019506597819850834,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,54
quantile,0.5,0.019694072657743786,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,54
quantile,0.55,0.01992831541218638,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,54
quantile,0.6,0.02011562903148741,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,54
quantile,0.65,0.020349670392662653,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,54
quantile,0.7,0.020536823001241763,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,54
quantile,0.75,0.020723904116130263,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,54
quantile,0.8,0.020967002392783433,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,54
quantile,0.85,0.02133142448103078,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,54
quantile,0.9,0.021704908648571292,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,54
quantile,0.95,0.02231121281464531,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,54
quantile,0.975,0.02291676592500834,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,54
quantile,0.99,0.023475537583177292,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,54
quantile,0.01,2,2026-04-04,wk inc flu hosp,-1,2026-03-28,02
quantile,0.025,2,2026-04-04,wk inc flu hosp,-1,2026-03-28,02
quantile,0.05,3,2026-04-04,wk inc flu hosp,-1,2026-03-28,02
quantile,0.1,4,2026-04-04,wk inc flu hosp,-1,2026-03-28,02
quantile,0.15,4,2026-04-04,wk inc flu hosp,-1,2026-03-28,02
quantile,0.2,5,2026-04-04,wk inc flu hosp,-1,2026-03-28,02
quantile,0.25,5,2026-04-04,wk inc flu hosp,-1,2026-03-28,02
quantile,0.3,6,2026-04-04,wk inc flu hosp,-1,2026-03-28,02
quantile,0.35,6,2026-04-04,wk inc flu hosp,-1,2026-03-28,02
quantile,0.4,6,2026-04-04,wk inc flu hosp,-1,2026-03-28,02
quantile,0.45,7,2026-04-04,wk inc flu hosp,-1,2026-03-28,02
quantile,0.5,7,2026-04-04,wk inc flu hosp,-1,2026-03-28,02
quantile,0.55,7,2026-04-04,wk inc flu hosp,-1,2026-03-28,02
quantile,0.6,8,2026-04-04,wk inc flu hosp,-1,2026-03-28,02
quantile,0.65,8,2026-04-04,wk inc flu hosp,-1,2026-03-28,02
quantile,0.7,9,2026-04-04,wk inc flu hosp,-1,2026-03-28,02
quantile,0.75,9,2026-04-04,wk inc flu hosp,-1,2026-03-28,02
quantile,0.8,10,2026-04-04,wk inc flu hosp,-1,2026-03-28,02
quantile,0.85,10,2026-04-04,wk inc flu hosp,-1,2026-03-28,02
quantile,0.9,11,2026-04-04,wk inc flu hosp,-1,2026-03-28,02
quantile,0.95,13,2026-04-04,wk inc flu hosp,-1,2026-03-28,02
quantile,0.975,14,2026-04-04,wk inc flu hosp,-1,2026-03-28,02
quantile,0.99,15,2026-04-04,wk inc flu hosp,-1,2026-03-28,02
quantile,0.01,34,2026-04-04,wk inc flu hosp,-1,2026-03-28,01
quantile,0.025,38,2026-04-04,wk inc flu hosp,-1,2026-03-28,01
quantile,0.05,42,2026-04-04,wk inc flu hosp,-1,2026-03-28,01
quantile,0.1,45,2026-04-04,wk inc flu hosp,-1,2026-03-28,01
quantile,0.15,48,2026-04-04,wk inc flu hosp,-1,2026-03-28,01
quantile,0.2,51,2026-04-04,wk inc flu hosp,-1,2026-03-28,01
quantile,0.25,53,2026-04-04,wk inc flu hosp,-1,2026-03-28,01
quantile,0.3,55,2026-04-04,wk inc flu hosp,-1,2026-03-28,01
quantile,0.35,57,2026-04-04,wk inc flu hosp,-1,2026-03-28,01
quantile,0.4,58,2026-04-04,wk inc flu hosp,-1,2026-03-28,01
quantile,0.45,60,2026-04-04,wk inc flu hosp,-1,2026-03-28,01
quantile,0.5,62,2026-04-04,wk inc flu hosp,-1,2026-03-28,01
quantile,0.55,63,2026-04-04,wk inc flu hosp,-1,2026-03-28,01
quantile,0.6,64,2026-04-04,wk inc flu hosp,-1,2026-03-28,01
quantile,0.65,66,2026-04-04,wk inc flu hosp,-1,2026-03-28,01
quantile,0.7,68,2026-04-04,wk inc flu hosp,-1,2026-03-28,01
quantile,0.75,70,2026-04-04,wk inc flu hosp,-1,2026-03-28,01
quantile,0.8,72,2026-04-04,wk inc flu hosp,-1,2026-03-28,01
quantile,0.85,75,2026-04-04,wk inc flu hosp,-1,2026-03-28,01
quantile,0.9,79,2026-04-04,wk inc flu hosp,-1,2026-03-28,01
quantile,0.95,84,2026-04-04,wk inc flu hosp,-1,2026-03-28,01
quantile,0.975,92,2026-04-04,wk inc flu hosp,-1,2026-03-28,01
quantile,0.99,97,2026-04-04,wk inc flu hosp,-1,2026-03-28,01
quantile,0.01,11,2026-04-04,wk inc flu hosp,-1,2026-03-28,05
quantile,0.025,16,2026-04-04,wk inc flu hosp,-1,2026-03-28,05
quantile,0.05,21,2026-04-04,wk inc flu hosp,-1,2026-03-28,05
quantile,0.1,26,2026-04-04,wk inc flu hosp,-1,2026-03-28,05
quantile,0.15,31.849999999999966,2026-04-04,wk inc flu hosp,-1,2026-03-28,05
quantile,0.2,36,2026-04-04,wk inc flu hosp,-1,2026-03-28,05
quantile,0.25,40,2026-04-04,wk inc flu hosp,-1,2026-03-28,05
quantile,0.3,43,2026-04-04,wk inc flu hosp,-1,2026-03-28,05
quantile,0.35,47,2026-04-04,wk inc flu hosp,-1,2026-03-28,05
quantile,0.4,51,2026-04-04,wk inc flu hosp,-1,2026-03-28,05
quantile,0.45,55,2026-04-04,wk inc flu hosp,-1,2026-03-28,05
quantile,0.5,60,2026-04-04,wk inc flu hosp,-1,2026-03-28,05
quantile,0.55,64,2026-04-04,wk inc flu hosp,-1,2026-03-28,05
quantile,0.6,69,2026-04-04,wk inc flu hosp,-1,2026-03-28,05
quantile,0.65,74,2026-04-04,wk inc flu hosp,-1,2026-03-28,05
quantile,0.7,80,2026-04-04,wk inc flu hosp,-1,2026-03-28,05
quantile,0.75,87,2026-04-04,wk inc flu hosp,-1,2026-03-28,05
quantile,0.8,95,2026-04-04,wk inc flu hosp,-1,2026-03-28,05
quantile,0.85,106,2026-04-04,wk inc flu hosp,-1,2026-03-28,05
quantile,0.9,119,2026-04-04,wk inc flu hosp,-1,2026-03-28,05
quantile,0.95,141.0999999999999,2026-04-04,wk inc flu hosp,-1,2026-03-28,05
quantile,0.975,168,2026-04-04,wk inc flu hosp,-1,2026-03-28,05
quantile,0.99,198.02999999999997,2026-04-04,wk inc flu hosp,-1,2026-03-28,05
quantile,0.01,90,2026-04-04,wk inc flu hosp,-1,2026-03-28,04
quantile,0.025,95,2026-04-04,wk inc flu hosp,-1,2026-03-28,04
quantile,0.05,100,2026-04-04,wk inc flu hosp,-1,2026-03-28,04
quantile,0.1,105,2026-04-04,wk inc flu hosp,-1,2026-03-28,04
quantile,0.15,108,2026-04-04,wk inc flu hosp,-1,2026-03-28,04
quantile,0.2,111,2026-04-04,wk inc flu hosp,-1,2026-03-28,04
quantile,0.25,113,2026-04-04,wk inc flu hosp,-1,2026-03-28,04
quantile,0.3,116,2026-04-04,wk inc flu hosp,-1,2026-03-28,04
quantile,0.35,118,2026-04-04,wk inc flu hosp,-1,2026-03-28,04
quantile,0.4,119.60000000000002,2026-04-04,wk inc flu hosp,-1,2026-03-28,04
quantile,0.45,121,2026-04-04,wk inc flu hosp,-1,2026-03-28,04
quantile,0.5,123,2026-04-04,wk inc flu hosp,-1,2026-03-28,04
quantile,0.55,125,2026-04-04,wk inc flu hosp,-1,2026-03-28,04
quantile,0.6,127,2026-04-04,wk inc flu hosp,-1,2026-03-28,04
quantile,0.65,129,2026-04-04,wk inc flu hosp,-1,2026-03-28,04
quantile,0.7,131,2026-04-04,wk inc flu hosp,-1,2026-03-28,04
quantile,0.75,133,2026-04-04,wk inc flu hosp,-1,2026-03-28,04
quantile,0.8,136,2026-04-04,wk inc flu hosp,-1,2026-03-28,04
quantile,0.85,139,2026-04-04,wk inc flu hosp,-1,2026-03-28,04
quantile,0.9,143,2026-04-04,wk inc flu hosp,-1,2026-03-28,04
quantile,0.95,149,2026-04-04,wk inc flu hosp,-1,2026-03-28,04
quantile,0.975,154,2026-04-04,wk inc flu hosp,-1,2026-03-28,04
quantile,0.99,160,2026-04-04,wk inc flu hosp,-1,2026-03-28,04
quantile,0.01,367.99,2026-04-04,wk inc flu hosp,-1,2026-03-28,06
quantile,0.025,393.97499999999997,2026-04-04,wk inc flu hosp,-1,2026-03-28,06
quantile,0.05,418.90000000000003,2026-04-04,wk inc flu hosp,-1,2026-03-28,06
quantile,0.1,453.9,2026-04-04,wk inc flu hosp,-1,2026-03-28,06
quantile,0.15,477,2026-04-04,wk inc flu hosp,-1,2026-03-28,06
quantile,0.2,496.8,2026-04-04,wk inc flu hosp,-1,2026-03-28,06
quantile,0.25,516,2026-04-04,wk inc flu hosp,-1,2026-03-28,06
quantile,0.3,533,2026-04-04,wk inc flu hosp,-1,2026-03-28,06
quantile,0.35,551,2026-04-04,wk inc flu hosp,-1,2026-03-28,06
quantile,0.4,566,2026-04-04,wk inc flu hosp,-1,2026-03-28,06
quantile,0.45,581,2026-04-04,wk inc flu hosp,-1,2026-03-28,06
quantile,0.5,598,2026-04-04,wk inc flu hosp,-1,2026-03-28,06
quantile,0.55,614,2026-04-04,wk inc flu hosp,-1,2026-03-28,06
quantile,0.6,629,2026-04-04,wk inc flu hosp,-1,2026-03-28,06
quantile,0.65,645.3500000000001,2026-04-04,wk inc flu hosp,-1,2026-03-28,06
quantile,0.7,666,2026-04-04,wk inc flu hosp,-1,2026-03-28,06
quantile,0.75,687,2026-04-04,wk inc flu hosp,-1,2026-03-28,06
quantile,0.8,712,2026-04-04,wk inc flu hosp,-1,2026-03-28,06
quantile,0.85,735.1499999999999,2026-04-04,wk inc flu hosp,-1,2026-03-28,06
quantile,0.9,769,2026-04-04,wk inc flu hosp,-1,2026-03-28,06
quantile,0.95,828,2026-04-04,wk inc flu hosp,-1,2026-03-28,06
quantile,0.975,891,2026-04-04,wk inc flu hosp,-1,2026-03-28,06
quantile,0.99,958.04,2026-04-04,wk inc flu hosp,-1,2026-03-28,06
quantile,0.01,3,2026-04-04,wk inc flu hosp,-1,2026-03-28,11
quantile,0.025,4,2026-04-04,wk inc flu hosp,-1,2026-03-28,11
quantile,0.05,5,2026-04-04,wk inc flu hosp,-1,2026-03-28,11
quantile,0.1,6,2026-04-04,wk inc flu hosp,-1,2026-03-28,11
quantile,0.15,7,2026-04-04,wk inc flu hosp,-1,2026-03-28,11
quantile,0.2,8,2026-04-04,wk inc flu hosp,-1,2026-03-28,11
quantile,0.25,8,2026-04-04,wk inc flu hosp,-1,2026-03-28,11
quantile,0.3,9,2026-04-04,wk inc flu hosp,-1,2026-03-28,11
quantile,0.35,10,2026-04-04,wk inc flu hosp,-1,2026-03-28,11
quantile,0.4,10,2026-04-04,wk inc flu hosp,-1,2026-03-28,11
quantile,0.45,11,2026-04-04,wk inc flu hosp,-1,2026-03-28,11
quantile,0.5,11,2026-04-04,wk inc flu hosp,-1,2026-03-28,11
quantile,0.55,12,2026-04-04,wk inc flu hosp,-1,2026-03-28,11
quantile,0.6,13,2026-04-04,wk inc flu hosp,-1,2026-03-28,11
quantile,0.65,13,2026-04-04,wk inc flu hosp,-1,2026-03-28,11
quantile,0.7,14,2026-04-04,wk inc flu hosp,-1,2026-03-28,11
quantile,0.75,15,2026-04-04,wk inc flu hosp,-1,2026-03-28,11
quantile,0.8,16,2026-04-04,wk inc flu hosp,-1,2026-03-28,11
quantile,0.85,17,2026-04-04,wk inc flu hosp,-1,2026-03-28,11
quantile,0.9,19,2026-04-04,wk inc flu hosp,-1,2026-03-28,11
quantile,0.95,22,2026-04-04,wk inc flu hosp,-1,2026-03-28,11
quantile,0.975,26,2026-04-04,wk inc flu hosp,-1,2026-03-28,11
quantile,0.99,31,2026-04-04,wk inc flu hosp,-1,2026-03-28,11
quantile,0.01,298,2026-04-04,wk inc flu hosp,-1,2026-03-28,12
quantile,0.025,316.975,2026-04-04,wk inc flu hosp,-1,2026-03-28,12
quantile,0.05,337,2026-04-04,wk inc flu hosp,-1,2026-03-28,12
quantile,0.1,364,2026-04-04,wk inc flu hosp,-1,2026-03-28,12
quantile,0.15,381,2026-04-04,wk inc flu hosp,-1,2026-03-28,12
quantile,0.2,396,2026-04-04,wk inc flu hosp,-1,2026-03-28,12
quantile,0.25,408,2026-04-04,wk inc flu hosp,-1,2026-03-28,12
quantile,0.3,419,2026-04-04,wk inc flu hosp,-1,2026-03-28,12
quantile,0.35,429,2026-04-04,wk inc flu hosp,-1,2026-03-28,12
quantile,0.4,441,2026-04-04,wk inc flu hosp,-1,2026-03-28,12
quantile,0.45,452,2026-04-04,wk inc flu hosp,-1,2026-03-28,12
quantile,0.5,461,2026-04-04,wk inc flu hosp,-1,2026-03-28,12
quantile,0.55,473,2026-04-04,wk inc flu hosp,-1,2026-03-28,12
quantile,0.6,482,2026-04-04,wk inc flu hosp,-1,2026-03-28,12
quantile,0.65,492.35000000000014,2026-04-04,wk inc flu hosp,-1,2026-03-28,12
quantile,0.7,504,2026-04-04,wk inc flu hosp,-1,2026-03-28,12
quantile,0.75,515,2026-04-04,wk inc flu hosp,-1,2026-03-28,12
quantile,0.8,531.2,2026-04-04,wk inc flu hosp,-1,2026-03-28,12
quantile,0.85,550,2026-04-04,wk inc flu hosp,-1,2026-03-28,12
quantile,0.9,576,2026-04-04,wk inc flu hosp,-1,2026-03-28,12
quantile,0.95,616.05,2026-04-04,wk inc flu hosp,-1,2026-03-28,12
quantile,0.975,653,2026-04-04,wk inc flu hosp,-1,2026-03-28,12
quantile,0.99,696.05,2026-04-04,wk inc flu hosp,-1,2026-03-28,12
quantile,0.01,61.99,2026-04-04,wk inc flu hosp,-1,2026-03-28,13
quantile,0.025,70.97500000000001,2026-04-04,wk inc flu hosp,-1,2026-03-28,13
quantile,0.05,78,2026-04-04,wk inc flu hosp,-1,2026-03-28,13
quantile,0.1,87,2026-04-04,wk inc flu hosp,-1,2026-03-28,13
quantile,0.15,95,2026-04-04,wk inc flu hosp,-1,2026-03-28,13
quantile,0.2,101,2026-04-04,wk inc flu hosp,-1,2026-03-28,13
quantile,0.25,105,2026-04-04,wk inc flu hosp,-1,2026-03-28,13
quantile,0.3,110,2026-04-04,wk inc flu hosp,-1,2026-03-28,13
quantile,0.35,114,2026-04-04,wk inc flu hosp,-1,2026-03-28,13
quantile,0.4,118,2026-04-04,wk inc flu hosp,-1,2026-03-28,13
