output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.5,0.0023458959060175394,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,47
quantile,0.55,0.002407887603797153,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,47
quantile,0.6,0.0024766645907619766,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,47
quantile,0.65,0.002553699354445344,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,47
quantile,0.7,0.0026249446362922317,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,47
quantile,0.75,0.0027130636812894085,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,47
quantile,0.8,0.0028208946968276364,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,47
quantile,0.85,0.0029576421614649928,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,47
quantile,0.9,0.0031109317898344244,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,47
quantile,0.95,0.003458255065311139,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,47
quantile,0.975,0.0037454174450789906,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,47
quantile,0.99,0.004180021502153896,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,47
quantile,0.01,0.0023721166965243704,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,48
quantile,0.025,0.0024937977696566052,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,48
quantile,0.05,0.002611336521879261,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,48
quantile,0.1,0.0027701519652961956,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,48
quantile,0.15,0.002865362644196448,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,48
quantile,0.2,0.0029557762907940106,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,48
quantile,0.25,0.003024526644847024,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,48
quantile,0.3,0.0030902170120217167,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,48
quantile,0.35,0.003154835348738118,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,48
quantile,0.4,0.00322619621800151,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,48
quantile,0.45,0.0032907646296715513,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,48
quantile,0.5,0.0033502230889741243,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,48
quantile,0.55,0.0034111677904754547,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,48
quantile,0.6,0.003497933390816696,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,48
quantile,0.65,0.003573200284389083,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,48
quantile,0.7,0.0036580450305498387,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,48
quantile,0.75,0.0037547047065839842,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,48
quantile,0.8,0.0038600416590896026,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,48
quantile,0.85,0.003978628668984198,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,48
quantile,0.9,0.004145421824010911,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,48
quantile,0.95,0.0044205936325341,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,48
quantile,0.975,0.004700470637586369,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,48
quantile,0.99,0.005079418966711701,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,48
quantile,0.01,0.002530164906672312,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,US
quantile,0.025,0.0026169079053069582,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,US
quantile,0.05,0.002685249795852692,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,US
quantile,0.1,0.002778090997704333,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,US
quantile,0.15,0.0028501727359376136,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,US
quantile,0.2,0.002906992583783039,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,US
quantile,0.25,0.0029565543975947927,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,US
quantile,0.3,0.0029973808488368576,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,US
quantile,0.35,0.003037180169515884,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,US
quantile,0.4,0.0030743567288388117,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,US
quantile,0.45,0.0031187902790222747,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,US
quantile,0.5,0.003155461050205916,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,US
quantile,0.55,0.0031952616009123065,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,US
quantile,0.6,0.003232818375040667,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,US
quantile,0.65,0.0032776906605848635,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,US
quantile,0.7,0.003326739998919922,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,US
quantile,0.75,0.0033860084730027657,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,US
quantile,0.8,0.0034565644215498155,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,US
quantile,0.85,0.0035152400026596054,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,US
quantile,0.9,0.0036116172925559444,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,US
quantile,0.95,0.0037918985465823594,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,US
quantile,0.975,0.003936515914987925,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,US
quantile,0.99,0.004127428099570964,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,US
quantile,0.01,8.09057099938863e-4,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,49
quantile,0.025,9.686083778462028e-4,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,49
quantile,0.05,0.0010838832180167944,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,49
quantile,0.1,0.0012325927055040558,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,49
quantile,0.15,0.0013204503152704264,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,49
quantile,0.2,0.0014161385832471714,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,49
quantile,0.25,0.0015007366043659656,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,49
quantile,0.3,0.0015865316918715693,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,49
quantile,0.35,0.0016474455201724014,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,49
quantile,0.4,0.001726031848418011,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,49
quantile,0.45,0.0017947935881452524,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,49
quantile,0.5,0.0018652911683871597,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,49
quantile,0.55,0.0019260490653475542,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,49
quantile,0.6,0.0020020753491120525,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,49
quantile,0.65,0.002085602311553348,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,49
quantile,0.7,0.002177177652760515,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,49
quantile,0.75,0.0022695032800744046,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,49
quantile,0.8,0.0023747582837359595,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,49
quantile,0.85,0.002478488431250222,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,49
quantile,0.9,0.002639474954885676,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,49
quantile,0.95,0.0029397827986279803,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,49
quantile,0.975,0.0031311773851087775,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,49
quantile,0.99,0.0035092523749340747,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,49
quantile,0.01,0,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,50
quantile,0.025,0,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,50
quantile,0.05,0,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,50
quantile,0.1,0,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,50
quantile,0.15,0,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,50
quantile,0.2,1.8202387782287308e-4,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,50
quantile,0.25,1.870849229515577e-4,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,50
quantile,0.3,1.902347750367653e-4,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,50
quantile,0.35,1.935244367905421e-4,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,50
quantile,0.4,1.9892856899106454e-4,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,50
quantile,0.45,3.6755592407897815e-4,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,50
quantile,0.5,3.789632824596679e-4,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,50
quantile,0.55,3.864893990874627e-4,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,50
quantile,0.6,4.0122443408427487e-4,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,50
quantile,0.65,5.623672189404719e-4,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,50
quantile,0.7,5.768902479447457e-4,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,50
quantile,0.75,7.155287681805215e-4,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,50
quantile,0.8,7.680317591913664e-4,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,50
quantile,0.85,9.291499232262392e-4,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,50
quantile,0.9,0.0010472548201055853,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,50
quantile,0.95,0.001332159425827556,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,50
quantile,0.975,0.0016433225438107241,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,50
quantile,0.99,0.002095958997411465,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,50
quantile,0.01,5.746042649853921e-4,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,55
quantile,0.025,6.520461152144979e-4,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,55
quantile,0.05,7.308037325516154e-4,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,55
quantile,0.1,8.035951469551794e-4,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,55
quantile,0.15,8.595381091996079e-4,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,55
quantile,0.2,9.134523941319774e-4,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,55
quantile,0.25,9.503053569081537e-4,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,55
quantile,0.3,9.923096584860314e-4,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,55
quantile,0.35,0.0010308645336926513,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,55
quantile,0.4,0.0010659593345740076,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,55
quantile,0.45,0.001099554730391761,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,55
quantile,0.5,0.0011357630643950372,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,55
quantile,0.55,0.0011681227288599955,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,55
quantile,0.6,0.0012045122319116225,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,55
quantile,0.65,0.0012460738560082316,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,55
quantile,0.7,0.0012892809303343493,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,55
quantile,0.75,0.001334720270075663,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,55
quantile,0.8,0.001393102868439948,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,55
quantile,0.85,0.001467033700182798,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,55
quantile,0.9,0.0015885929731564987,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,55
quantile,0.95,0.0017352185306464293,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,55
quantile,0.975,0.0018747196459075698,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,55
quantile,0.99,0.00201184980346759,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,55
quantile,0.01,7.07904696226735e-4,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,54
quantile,0.025,8.275938531577914e-4,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,54
quantile,0.05,9.481022760736588e-4,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,54
quantile,0.1,0.0010899229564643425,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,54
quantile,0.15,0.0012056085774567776,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,54
quantile,0.2,0.0012960460399766005,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,54
quantile,0.25,0.0013826791499146319,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,54
quantile,0.3,0.0014547513084156058,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,54
quantile,0.35,0.0015258186027869301,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,54
quantile,0.4,0.0015946915816284482,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,54
quantile,0.45,0.0016618109927987125,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,54
quantile,0.5,0.0017329617509051344,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,54
quantile,0.55,0.0018168613070231863,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,54
quantile,0.6,0.001915933542212802,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,54
quantile,0.65,0.001997448841798175,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,54
quantile,0.7,0.002095088089089602,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,54
quantile,0.75,0.0022397142060879716,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,54
quantile,0.8,0.0023695901400976414,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,54
quantile,0.85,0.002544484149135915,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,54
quantile,0.9,0.0027882488808177184,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,54
quantile,0.95,0.0031643169034043747,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,54
quantile,0.975,0.0035006127752026535,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,54
quantile,0.99,0.0038125727746220065,2026-05-09,wk inc flu prop ed visits,0,2026-05-09,54
quantile,0.01,4.084569856231799e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,02
quantile,0.025,4.3361727741919864e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,02
quantile,0.05,5.779342845549763e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,02
quantile,0.1,8.426658092026102e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,02
quantile,0.15,9.98643486240185e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,02
quantile,0.2,0.0011449232727497273,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,02
quantile,0.25,0.0012934032622083451,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,02
quantile,0.3,0.0014229057746289952,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,02
quantile,0.35,0.0015621479007355604,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,02
quantile,0.4,0.0017056050296977506,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,02
quantile,0.45,0.0018530614376641966,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,02
quantile,0.5,0.0020063346715034165,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,02
quantile,0.55,0.002170816227088876,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,02
quantile,0.6,0.002353475390770894,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,02
quantile,0.65,0.002537622478222051,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,02
quantile,0.7,0.0027096653323437506,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,02
quantile,0.75,0.0029345289677688347,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,02
quantile,0.8,0.0032003293590613783,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,02
quantile,0.85,0.0035411978102197943,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,02
quantile,0.9,0.004146504469118057,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,02
quantile,0.95,0.0051858032500630875,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,02
quantile,0.975,0.006376018950412313,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,02
quantile,0.99,0.008013344605300276,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,02
quantile,0.01,5.458398299838148e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,01
quantile,0.025,0.00063724465575881295,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,01
quantile,0.05,7.524075339267972e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,01
quantile,0.1,9.467973584802193e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,01
quantile,0.15,0.001100605987916323,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,01
quantile,0.2,0.0012484718263255355,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,01
quantile,0.25,0.0013959346305249423,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,01
quantile,0.3,0.0015376557618188083,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,01
quantile,0.35,0.001675622057176546,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,01
quantile,0.4,0.0018402216033728477,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,01
quantile,0.45,0.001986987572423846,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,01
quantile,0.5,0.0021661067716259178,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,01
quantile,0.55,0.0023488473686510154,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,01
quantile,0.6,0.002557774562140304,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,01
quantile,0.65,0.0028099319518074505,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,01
quantile,0.7,0.0031110889941482404,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,01
quantile,0.75,0.003495598628268615,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,01
quantile,0.8,0.0038753779287248723,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,01
quantile,0.85,0.00441614924972385,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,01
quantile,0.9,0.005284708505831824,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,01
quantile,0.95,0.006783774747098695,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,01
quantile,0.975,0.008813222503980651,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,01
quantile,0.99,0.011756230436990662,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,01
quantile,0.01,7.252054821462474e-5,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,05
quantile,0.025,1.417767616566498e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,05
quantile,0.05,2.1214052955485704e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,05
quantile,0.1,2.94502995629949e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,05
quantile,0.15,3.671761725311654e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,05
quantile,0.2,4.40288453409485e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,05
quantile,0.25,4.993397622397477e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,05
quantile,0.3,5.685916306488556e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,05
quantile,0.35,6.358935233252338e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,05
quantile,0.4,7.036786104011256e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,05
quantile,0.45,7.829145770565469e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,05
quantile,0.5,8.737852054569611e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,05
quantile,0.55,9.802458857557789e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,05
quantile,0.6,0.0011040724677490092,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,05
quantile,0.65,0.0012143841556128414,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,05
quantile,0.7,0.0013757337693320686,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,05
quantile,0.75,0.0015195358352035845,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,05
quantile,0.8,0.0017246538870740234,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,05
quantile,0.85,0.0020012968834820515,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,05
quantile,0.9,0.0024278823795073176,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,05
quantile,0.95,0.0031780811346197556,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,05
quantile,0.975,0.004174600010142018,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,05
quantile,0.99,0.005580454782853815,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,05
quantile,0.01,0.0026479225756479343,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,04
quantile,0.025,0.003333265961208683,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,04
quantile,0.05,0.0036392185277611135,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,04
quantile,0.1,0.004176401278661428,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,04
quantile,0.15,0.004625192665538074,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,04
quantile,0.2,0.005048636782846649,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,04
quantile,0.25,0.005337420928914377,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,04
quantile,0.3,0.005718418205616703,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,04
quantile,0.35,0.00605982808094282,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,04
quantile,0.4,0.006398759911361963,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,04
quantile,0.45,0.006776295498293413,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,04
quantile,0.5,0.007237398243402396,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,04
quantile,0.55,0.007592290193902334,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,04
quantile,0.6,0.008009800934275875,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,04
quantile,0.65,0.008555974017611122,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,04
quantile,0.7,0.009127362920824044,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,04
quantile,0.75,0.009795195064950014,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,04
quantile,0.8,0.010530973121730108,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,04
quantile,0.85,0.01144247619076768,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,04
quantile,0.9,0.012982934718303727,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,04
quantile,0.95,0.015055918334885282,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,04
quantile,0.975,0.01758966692358297,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,04
quantile,0.99,0.021495733495491477,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,04
quantile,0.01,0.0020234729359637307,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,06
quantile,0.025,0.0023587021228400444,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,06
quantile,0.05,0.0027185381017415288,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,06
quantile,0.1,0.0031652980703218247,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,06
quantile,0.15,0.0035003081013190184,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,06
quantile,0.2,0.003805259275768856,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,06
quantile,0.25,0.004114676226900239,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,06
quantile,0.3,0.004390918316516447,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,06
quantile,0.35,0.00469478780567301,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,06
quantile,0.4,0.004937494543260593,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,06
quantile,0.45,0.005205145494548289,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,06
quantile,0.5,0.005503494619224104,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,06
quantile,0.55,0.005780432534887251,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,06
quantile,0.6,0.006149743717951003,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,06
quantile,0.65,0.006508231881034952,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,06
quantile,0.7,0.00687449772460306,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,06
quantile,0.75,0.007341271986443493,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,06
quantile,0.8,0.007932611998796975,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,06
quantile,0.85,0.00876169799780615,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,06
quantile,0.9,0.009863720963082056,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,06
quantile,0.95,0.011559188154793208,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,06
quantile,0.975,0.014108518070945906,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,06
quantile,0.99,0.017411778771182312,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,06
quantile,0.01,1.5627149189973447e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,11
quantile,0.025,1.7378818273643975e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,11
quantile,0.05,3.470225499349755e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,11
quantile,0.1,5.322807257236645e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,11
quantile,0.15,6.987803395811788e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,11
quantile,0.2,8.419170281645235e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,11
quantile,0.25,9.782294174910749e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,11
quantile,0.3,0.0011249677139545458,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,11
quantile,0.35,0.0012743254324356114,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,11
quantile,0.4,0.001410042193581883,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,11
quantile,0.45,0.001572458458045953,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,11
quantile,0.5,0.0017354037778506961,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,11
quantile,0.55,0.0019507388916074173,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,11
quantile,0.6,0.002182994238242238,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,11
quantile,0.65,0.0024607806494791433,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,11
quantile,0.7,0.0027382861131731197,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,11
quantile,0.75,0.003109263794379855,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,11
quantile,0.8,0.0035053370576864054,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,11
quantile,0.85,0.004118252846967596,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,11
quantile,0.9,0.004934547083819659,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,11
quantile,0.95,0.006433418365539089,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,11
