location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
Delaware,DE,2,2025-05-17,2025-05-31,FluSight-trained_mean,0.09341724705521792,0.48702564737352455,1.5022525681810874,3.978936224430615,15.7664542267811,0,0,2,4,16,FluSight-trained_mean,Ensemble models using 6 weeks of FluSight forecast submissions,2025-05-14,"May 14, 2025"
Delaware,DE,0,2025-05-17,2025-05-17,FluSight-trained_med,0,0.9161395004086441,2.46156467390801,4,10.8255,0,1,2,4,11,FluSight-trained_med,Ensemble models using 6 weeks of FluSight forecast submissions,2025-05-14,"May 14, 2025"
Delaware,DE,1,2025-05-17,2025-05-24,FluSight-trained_med,0,0.0273502097998722,2,4.5,14.062000000000001,0,0,2,4,14,FluSight-trained_med,Ensemble models using 6 weeks of FluSight forecast submissions,2025-05-14,"May 14, 2025"
Delaware,DE,2,2025-05-17,2025-05-31,FluSight-trained_med,0,0,1.4908802662744751,4.5,17.491500000000002,0,0,1,4,17,FluSight-trained_med,Ensemble models using 6 weeks of FluSight forecast submissions,2025-05-14,"May 14, 2025"
Delaware,DE,0,2025-05-17,2025-05-17,Gatech-ensemble_point,0,3,6,10,20,0,3,6,10,20,Gatech-ISYE-TS,Ensemble of Statistical and ML Time Series Point Estimates,2025-05-14,"May 14, 2025"
Delaware,DE,1,2025-05-17,2025-05-24,Gatech-ensemble_point,1,5,10,16,32,1,5,10,16,32,Gatech-ISYE-TS,Ensemble of Statistical and ML Time Series Point Estimates,2025-05-14,"May 14, 2025"
Delaware,DE,2,2025-05-17,2025-05-31,Gatech-ensemble_point,0,0,2,4,13,0,0,2,4,13,Gatech-ISYE-TS,Ensemble of Statistical and ML Time Series Point Estimates,2025-05-14,"May 14, 2025"
Delaware,DE,0,2025-05-17,2025-05-17,Gatech-ensemble_prob,0,2,4,7,14,0,2,4,7,14,Gatech-ISYE-TS,Ensemble of Attention-based Time Series Probabilistic Forecasts,2025-05-14,"May 14, 2025"
Delaware,DE,1,2025-05-17,2025-05-24,Gatech-ensemble_prob,0,0,1,2,8,0,0,1,2,8,Gatech-ISYE-TS,Ensemble of Attention-based Time Series Probabilistic Forecasts,2025-05-14,"May 14, 2025"
Delaware,DE,2,2025-05-17,2025-05-31,Gatech-ensemble_prob,0,0,2,4,13,0,0,2,4,13,Gatech-ISYE-TS,Ensemble of Attention-based Time Series Probabilistic Forecasts,2025-05-14,"May 14, 2025"
Delaware,DE,0,2025-05-17,2025-05-17,Google_SAI-FluBoostQR,0,1.3333333333333333,2.6666666666666665,5,13,0,1,3,5,13,Google Science AI,FluBoostQR,2025-05-14,"May 14, 2025"
Delaware,DE,1,2025-05-17,2025-05-24,Google_SAI-FluBoostQR,0,0.8333333333333334,2.1666666666666665,4.666666666666667,11.833333333333334,0,1,2,5,12,Google Science AI,FluBoostQR,2025-05-14,"May 14, 2025"
Delaware,DE,2,2025-05-17,2025-05-31,Google_SAI-FluBoostQR,0,0.8333333333333334,2,4.833333333333333,11.666666666666666,0,1,2,5,12,Google Science AI,FluBoostQR,2025-05-14,"May 14, 2025"
Delaware,DE,0,2025-05-17,2025-05-17,ISU_NiemiLab-GPE,0.00149303147093113,0.0585281904840531,2.92312934781602,10.6825522940121,25.234155149453,0,0,3,11,25,ISU_NiemiLab,Gibbs posterior optimal linear pool ensemble,2025-05-14,"May 14, 2025"
Delaware,DE,1,2025-05-17,2025-05-24,ISU_NiemiLab-GPE,0.00870918758968195,0.0547004195997444,2.82722138118747,11.8352850266259,31.0111017427859,0,0,3,12,31,ISU_NiemiLab,Gibbs posterior optimal linear pool ensemble,2025-05-14,"May 14, 2025"
Delaware,DE,2,2025-05-17,2025-05-31,ISU_NiemiLab-GPE,0,0.0090772843644668,1.98176053254895,13.1481208894796,35.2184105348808,0,0,2,13,35,ISU_NiemiLab,Gibbs posterior optimal linear pool ensemble,2025-05-14,"May 14, 2025"
Delaware,DE,0,2025-05-17,2025-05-17,LUcompUncertLab-chimera,0,1,1,2,5,0,1,1,2,5,LUcompUncertLab,chimera,2025-05-14,"May 14, 2025"
Delaware,DE,0,2025-05-17,2025-05-17,MIGHTE-Joint,0,2,4,7,15,0,2,4,7,15,MIGHTE,Joint time series ensemble,2025-05-14,"May 14, 2025"
Delaware,DE,1,2025-05-17,2025-05-24,MIGHTE-Joint,-0,2,3,6,14,-0,2,3,6,14,MIGHTE,Joint time series ensemble,2025-05-14,"May 14, 2025"
Delaware,DE,2,2025-05-17,2025-05-31,MIGHTE-Joint,0,2,4,5,10,0,2,4,5,10,MIGHTE,Joint time series ensemble,2025-05-14,"May 14, 2025"
Delaware,DE,0,2025-05-17,2025-05-17,MIGHTE-Nsemble,-0,2,3,6,13,-0,2,3,6,13,MIGHTE,Time series ensemble,2025-05-14,"May 14, 2025"
Delaware,DE,1,2025-05-17,2025-05-24,MIGHTE-Nsemble,0,-0,1,2,7,0,-0,1,2,7,MIGHTE,Time series ensemble,2025-05-14,"May 14, 2025"
Delaware,DE,2,2025-05-17,2025-05-31,MIGHTE-Nsemble,-0,1,1,3,6,-0,1,1,3,6,MIGHTE,Time series ensemble,2025-05-14,"May 14, 2025"
Delaware,DE,0,2025-05-17,2025-05-17,MOBS-GLEAM_FLUH,0,0,1,2,4,0,0,1,2,4,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2025-05-14,"May 14, 2025"
Delaware,DE,1,2025-05-17,2025-05-24,MOBS-GLEAM_FLUH,0,0,1,1,3,0,0,1,1,3,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2025-05-14,"May 14, 2025"
Delaware,DE,2,2025-05-17,2025-05-31,MOBS-GLEAM_FLUH,0,0,0,1,3,0,0,0,1,3,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2025-05-14,"May 14, 2025"
Delaware,DE,0,2025-05-17,2025-05-17,NEU_ISI-AdaptiveEnsemble,2,3,3,4,5,2,3,3,4,5,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-05-14,"May 14, 2025"
Delaware,DE,1,2025-05-17,2025-05-24,NEU_ISI-AdaptiveEnsemble,2,2,3,4,5,2,2,3,4,5,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-05-14,"May 14, 2025"
Delaware,DE,2,2025-05-17,2025-05-31,NEU_ISI-AdaptiveEnsemble,1,2,3,4,5,1,2,3,4,5,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-05-14,"May 14, 2025"
Delaware,DE,0,2025-05-17,2025-05-17,NEU_ISI-FluBcast,1,2,3,4,5,1,2,3,4,5,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-05-14,"May 14, 2025"
Delaware,DE,1,2025-05-17,2025-05-24,NEU_ISI-FluBcast,1,2,3,3,5,1,2,3,3,5,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-05-14,"May 14, 2025"
Delaware,DE,2,2025-05-17,2025-05-31,NEU_ISI-FluBcast,1,2,2,3,4,1,2,2,3,4,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-05-14,"May 14, 2025"
Delaware,DE,0,2025-05-17,2025-05-17,NIH-Flu_ARIMA,2,2,3,3,4,2,2,3,3,4,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-05-14,"May 14, 2025"
Delaware,DE,1,2025-05-17,2025-05-24,NIH-Flu_ARIMA,1,2,3,3,6,1,2,3,3,6,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-05-14,"May 14, 2025"
Delaware,DE,2,2025-05-17,2025-05-31,NIH-Flu_ARIMA,1,2,3,4,8,1,2,3,4,8,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-05-14,"May 14, 2025"
Delaware,DE,0,2025-05-17,2025-05-17,OHT_JHU-nbxd,0.54,1.8,3.13,5.2,12.27,1,2,3,5,12,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-05-14,"May 14, 2025"
Delaware,DE,1,2025-05-17,2025-05-24,OHT_JHU-nbxd,0.34,1.36,2.55,4.49,11.57,0,1,3,4,12,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-05-14,"May 14, 2025"
Delaware,DE,2,2025-05-17,2025-05-31,OHT_JHU-nbxd,0.18,0.91,1.88,3.6,10.4,0,1,2,4,10,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-05-14,"May 14, 2025"
Delaware,DE,0,2025-05-17,2025-05-17,PSI-PROF,0,0,2,4,14.25,0,0,2,4,14,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-05-14,"May 14, 2025"
Delaware,DE,1,2025-05-17,2025-05-24,PSI-PROF,0,0,1,4,17,0,0,1,4,17,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-05-14,"May 14, 2025"
Delaware,DE,2,2025-05-17,2025-05-31,PSI-PROF,0,0,1,4,22.89,0,0,1,4,23,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-05-14,"May 14, 2025"
Delaware,DE,0,2025-05-17,2025-05-17,PSI-PROF_beta,0,1,3,5,18,0,1,3,5,18,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2025-05-14,"May 14, 2025"
Delaware,DE,1,2025-05-17,2025-05-24,PSI-PROF_beta,0,0,2,5,20.59,0,0,2,5,21,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2025-05-14,"May 14, 2025"
Delaware,DE,2,2025-05-17,2025-05-31,PSI-PROF_beta,0,0,1,5,23.01,0,0,1,5,23,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2025-05-14,"May 14, 2025"
Delaware,DE,0,2025-05-17,2025-05-17,SigSci-TSENS,0,0,3,11,26,0,0,3,11,26,Signature Science,Time Series Ensemble,2025-05-14,"May 14, 2025"
Delaware,DE,1,2025-05-17,2025-05-24,SigSci-TSENS,0,0,3,12,31,0,0,3,12,31,Signature Science,Time Series Ensemble,2025-05-14,"May 14, 2025"
Delaware,DE,2,2025-05-17,2025-05-31,SigSci-TSENS,0,0,2,13,35,0,0,2,13,35,Signature Science,Time Series Ensemble,2025-05-14,"May 14, 2025"
Delaware,DE,0,2025-05-17,2025-05-17,UGA_CEID-Walk,0,0.996,3.59,6.204,8.651,0,1,4,6,9,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-05-14,"May 14, 2025"
Delaware,DE,1,2025-05-17,2025-05-24,UGA_CEID-Walk,0,0,3.403,7.227,12.124,0,0,3,7,12,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-05-14,"May 14, 2025"
Delaware,DE,2,2025-05-17,2025-05-31,UGA_CEID-Walk,0,0,3.005,7.898,14.983,0,0,3,8,15,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-05-14,"May 14, 2025"
Delaware,DE,0,2025-05-17,2025-05-17,UGA_flucast-Copycat,0,1,2,4,7,0,1,2,4,7,UGA_flucast,Copycat,2025-05-14,"May 14, 2025"
Delaware,DE,1,2025-05-17,2025-05-24,UGA_flucast-Copycat,0,1,2,4,8,0,1,2,4,8,UGA_flucast,Copycat,2025-05-14,"May 14, 2025"
Delaware,DE,2,2025-05-17,2025-05-31,UGA_flucast-Copycat,0,1,2,3,8,0,1,2,3,8,UGA_flucast,Copycat,2025-05-14,"May 14, 2025"
Delaware,DE,0,2025-05-17,2025-05-17,UGA_flucast-INFLAenza,0,1,3,4,8,0,1,3,4,8,UGA_flucast,INFLAenza,2025-05-14,"May 14, 2025"
Delaware,DE,1,2025-05-17,2025-05-24,UGA_flucast-INFLAenza,0,1,2,4,8,0,1,2,4,8,UGA_flucast,INFLAenza,2025-05-14,"May 14, 2025"
Delaware,DE,2,2025-05-17,2025-05-31,UGA_flucast-INFLAenza,0,1,2,3,8,0,1,2,3,8,UGA_flucast,INFLAenza,2025-05-14,"May 14, 2025"
Delaware,DE,0,2025-05-17,2025-05-17,UGuelph-CompositeCurve,2,2,3,3,3,2,2,3,3,3,University of Guelph Dynamics Training Lab,Composite Curve,2025-05-14,"May 14, 2025"
Delaware,DE,1,2025-05-17,2025-05-24,UGuelph-CompositeCurve,2,2,2,3,3,2,2,2,3,3,University of Guelph Dynamics Training Lab,Composite Curve,2025-05-14,"May 14, 2025"
Delaware,DE,2,2025-05-17,2025-05-31,UGuelph-CompositeCurve,2,2,2,3,4,2,2,2,3,4,University of Guelph Dynamics Training Lab,Composite Curve,2025-05-14,"May 14, 2025"
Delaware,DE,0,2025-05-17,2025-05-17,UI_CompEpi-EpiGen,0,1,6,10,18,0,1,6,10,18,UI_CompEpi,EpiGen,2025-05-14,"May 14, 2025"
Delaware,DE,1,2025-05-17,2025-05-24,UI_CompEpi-EpiGen,0,0,6,10,19,0,0,6,10,19,UI_CompEpi,EpiGen,2025-05-14,"May 14, 2025"
Delaware,DE,2,2025-05-17,2025-05-31,UI_CompEpi-EpiGen,0,0,7,15,28,0,0,7,15,28,UI_CompEpi,EpiGen,2025-05-14,"May 14, 2025"
Delaware,DE,0,2025-05-17,2025-05-17,UM-DeepOutbreak,0,0,2.896828413009644,5.95420935977589,60.36942744255066,0,0,3,6,60,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-05-14,"May 14, 2025"
Delaware,DE,1,2025-05-17,2025-05-24,UM-DeepOutbreak,0,0,1.6005359888076782,9.964447383793916,62.16457426548004,0,0,2,10,62,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-05-14,"May 14, 2025"
Delaware,DE,2,2025-05-17,2025-05-31,UM-DeepOutbreak,0,0,6.105917692184448,10.430474135069389,67.92433381080627,0,0,6,10,68,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-05-14,"May 14, 2025"
Delaware,DE,0,2025-05-17,2025-05-17,UMass-flusion,0,0.816323601753817,2.32777893184835,3.99910599780054,9.34778544353758,0,1,2,4,9,UMass-Amherst,Ensemble of time series models,2025-05-14,"May 14, 2025"
Delaware,DE,1,2025-05-17,2025-05-24,UMass-flusion,0,0.435576352628553,1.91422873275727,4.39977801216168,13.4456147953263,0,0,2,4,13,UMass-Amherst,Ensemble of time series models,2025-05-14,"May 14, 2025"
Delaware,DE,2,2025-05-17,2025-05-31,UMass-flusion,0,0.407579578306301,1.75036091641115,5.07561616773468,17.1330434722868,0,0,2,5,17,UMass-Amherst,Ensemble of time series models,2025-05-14,"May 14, 2025"
Delaware,DE,0,2025-05-17,2025-05-17,UNC_IDD-InfluPaint,0.8657547944676023,1.6549720886429136,1.7859952694364645,1.9582164008489846,2.741432748079862,1,2,2,2,3,UNC Infectious Disease Dynamics,InfluPaint,2025-05-14,"May 14, 2025"
Delaware,DE,1,2025-05-17,2025-05-24,UNC_IDD-InfluPaint,0.22760637021866237,1.0819564853252603,1.1872064453111957,1.301765406519548,1.6050275376395582,0,1,1,1,2,UNC Infectious Disease Dynamics,InfluPaint,2025-05-14,"May 14, 2025"
Delaware,DE,2,2025-05-17,2025-05-31,UNC_IDD-InfluPaint,0.01430876904552429,0.40750769726098934,0.5189673681219671,0.5950425356005297,0.83843382380459,0,0,1,1,1,UNC Infectious Disease Dynamics,InfluPaint,2025-05-14,"May 14, 2025"
Delaware,DE,0,2025-05-17,2025-05-17,UVAFluX-CESGCN,3.885310298204422,4.4313491582870475,4.787042617797852,5.277474880218506,7.427180290222168,4,4,5,5,7,UVAFluX,CESGCN: Causality-Encoded Spatiotemporal Graph Convolution Network for Real-Time Disease Forecasting,2025-05-14,"May 14, 2025"
Delaware,DE,1,2025-05-17,2025-05-24,UVAFluX-CESGCN,3.62693647146225,3.662689566612244,3.735478520393372,4.125776648521423,7.155116558074951,4,4,4,4,7,UVAFluX,CESGCN: Causality-Encoded Spatiotemporal Graph Convolution Network for Real-Time Disease Forecasting,2025-05-14,"May 14, 2025"
Delaware,DE,2,2025-05-17,2025-05-31,UVAFluX-CESGCN,5.178268539905548,5.415489196777344,5.570013999938965,5.783080577850343,6.717000484466553,5,5,6,6,7,UVAFluX,CESGCN: Causality-Encoded Spatiotemporal Graph Convolution Network for Real-Time Disease Forecasting,2025-05-14,"May 14, 2025"
Delaware,DE,0,2025-05-17,2025-05-17,UVAFluX-Ensemble,0,0,2,10,22,0,0,2,10,22,UVAFluX,Ensemble,2025-05-14,"May 14, 2025"
Delaware,DE,1,2025-05-17,2025-05-24,UVAFluX-Ensemble,0,0,1,13,37,0,0,1,13,37,UVAFluX,Ensemble,2025-05-14,"May 14, 2025"
Delaware,DE,2,2025-05-17,2025-05-31,UVAFluX-Ensemble,0,0,2,19,46,0,0,2,19,46,UVAFluX,Ensemble,2025-05-14,"May 14, 2025"
Delaware,DE,0,2025-05-17,2025-05-17,VTSanghani-PRIME,0,0,1,4,13,0,0,1,4,13,VTSanghani,PRIME,2025-05-14,"May 14, 2025"
Delaware,DE,1,2025-05-17,2025-05-24,VTSanghani-PRIME,0,0,1,5,16,0,0,1,5,16,VTSanghani,PRIME,2025-05-14,"May 14, 2025"
Delaware,DE,2,2025-05-17,2025-05-31,VTSanghani-PRIME,0,0,1,6,20,0,0,1,6,20,VTSanghani,PRIME,2025-05-14,"May 14, 2025"
Delaware,DE,0,2025-05-17,2025-05-17,fjordhest-ensemble,0,0.72,2.24,5.38,10.03,0,1,2,5,10,Fjordhest,fjordhest-ensemble,2025-05-14,"May 14, 2025"
Delaware,DE,1,2025-05-17,2025-05-24,fjordhest-ensemble,0,0.41,2.94,5.43,10.48,0,0,3,5,10,Fjordhest,fjordhest-ensemble,2025-05-14,"May 14, 2025"
Delaware,DE,2,2025-05-17,2025-05-31,fjordhest-ensemble,0,0.6,2.67,4.83,9.38,0,1,3,5,9,Fjordhest,fjordhest-ensemble,2025-05-14,"May 14, 2025"
District of Columbia,DC,0,2025-05-17,2025-05-17,CEPH-Rtrend_fluH,3,5,6,8,13,3,5,6,8,13,CEPH Lab at Indiana University,Rtrend FluH,2025-05-14,"May 14, 2025"
District of Columbia,DC,1,2025-05-17,2025-05-24,CEPH-Rtrend_fluH,1,4,6,9,20,1,4,6,9,20,CEPH Lab at Indiana University,Rtrend FluH,2025-05-14,"May 14, 2025"
District of Columbia,DC,2,2025-05-17,2025-05-31,CEPH-Rtrend_fluH,0,2,5,9,19,0,2,5,9,19,CEPH Lab at Indiana University,Rtrend FluH,2025-05-14,"May 14, 2025"
District of Columbia,DC,0,2025-05-17,2025-05-17,CFA_Pyrenew-Pyrenew_HE_Flu,0,3,4,7,14,0,3,4,7,14,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-05-14,"May 14, 2025"
District of Columbia,DC,1,2025-05-17,2025-05-24,CFA_Pyrenew-Pyrenew_HE_Flu,0,1,3,5,11.024999999999864,0,1,3,5,11,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-05-14,"May 14, 2025"
District of Columbia,DC,0,2025-05-17,2025-05-17,CMU-TimeSeries,0.39777312290724465,2.951440777790864,4.2968512009883835,5.534900309366195,9.519590962938176,0,3,4,6,10,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-05-14,"May 14, 2025"
District of Columbia,DC,1,2025-05-17,2025-05-24,CMU-TimeSeries,0.08437222815390924,2.081862221983096,3.5818076396536167,4.973034314255898,9.370747726133349,0,2,4,5,9,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-05-14,"May 14, 2025"
District of Columbia,DC,2,2025-05-17,2025-05-31,CMU-TimeSeries,0.016242603303499754,1.392224344919207,2.9942812031564436,4.331518710326069,8.901345506731873,0,1,3,4,9,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-05-14,"May 14, 2025"
District of Columbia,DC,0,2025-05-17,2025-05-17,CU-ensemble,1,1,5,12,33,1,1,5,12,33,Columbia University,Ensemble,2025-05-14,"May 14, 2025"
District of Columbia,DC,1,2025-05-17,2025-05-24,CU-ensemble,0,1,7,15,44,0,1,7,15,44,Columbia University,Ensemble,2025-05-14,"May 14, 2025"
District of Columbia,DC,2,2025-05-17,2025-05-31,CU-ensemble,0,0,7,16,49,0,0,7,16,49,Columbia University,Ensemble,2025-05-14,"May 14, 2025"
District of Columbia,DC,0,2025-05-17,2025-05-17,FluSight-baseline,0,3,6,9,47,0,3,6,9,47,FluSight-baseline,Baseline model using reported weekly admissions,2025-05-14,"May 14, 2025"
District of Columbia,DC,1,2025-05-17,2025-05-24,FluSight-baseline,0,1,6,13,66,0,1,6,13,66,FluSight-baseline,Baseline model using reported weekly admissions,2025-05-14,"May 14, 2025"
District of Columbia,DC,2,2025-05-17,2025-05-31,FluSight-baseline,0,0,6,18,87,0,0,6,18,87,FluSight-baseline,Baseline model using reported weekly admissions,2025-05-14,"May 14, 2025"
District of Columbia,DC,0,2025-05-17,2025-05-17,FluSight-ensemble,0,3,5,8,15,0,3,5,8,15,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-05-14,"May 14, 2025"
District of Columbia,DC,1,2025-05-17,2025-05-24,FluSight-ensemble,0,2,5,8,17,0,2,5,8,17,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-05-14,"May 14, 2025"
District of Columbia,DC,2,2025-05-17,2025-05-31,FluSight-ensemble,0,1,5,8,16,0,1,5,8,16,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-05-14,"May 14, 2025"
District of Columbia,DC,0,2025-05-17,2025-05-17,FluSight-lop_norm,0,2,5,8,27,0,2,5,8,27,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2025-05-14,"May 14, 2025"
District of Columbia,DC,1,2025-05-17,2025-05-24,FluSight-lop_norm,0,2,5,9,33,0,2,5,9,33,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2025-05-14,"May 14, 2025"
District of Columbia,DC,2,2025-05-17,2025-05-31,FluSight-lop_norm,0,1,5,9,37,0,1,5,9,37,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2025-05-14,"May 14, 2025"
District of Columbia,DC,0,2025-05-17,2025-05-17,FluSight-trained_mean,1.0546330318206136,5.249509934062088,6.5526892850598975,8.129253869392052,15.887790547675365,1,5,7,8,16,FluSight-trained_mean,Ensemble models using 6 weeks of FluSight forecast submissions,2025-05-14,"May 14, 2025"
District of Columbia,DC,1,2025-05-17,2025-05-24,FluSight-trained_mean,0.4691092522518347,4.58173279954718,6.6008800878421825,9.043152670218063,21.513542875528454,0,5,7,9,22,FluSight-trained_mean,Ensemble models using 6 weeks of FluSight forecast submissions,2025-05-14,"May 14, 2025"
District of Columbia,DC,2,2025-05-17,2025-05-31,FluSight-trained_mean,0.2804971860477649,3.819188761919159,6.491852145395923,9.520705279074024,22.852573671913774,0,4,6,10,23,FluSight-trained_mean,Ensemble models using 6 weeks of FluSight forecast submissions,2025-05-14,"May 14, 2025"
District of Columbia,DC,0,2025-05-17,2025-05-17,FluSight-trained_med,0.4190923884864778,3.9140708261101604,5.8575,7.6315,13,0,4,6,8,13,FluSight-trained_med,Ensemble models using 6 weeks of FluSight forecast submissions,2025-05-14,"May 14, 2025"
District of Columbia,DC,1,2025-05-17,2025-05-24,FluSight-trained_med,0.04218611407695462,3.5,6,8.5,17,0,4,6,8,17,FluSight-trained_med,Ensemble models using 6 weeks of FluSight forecast submissions,2025-05-14,"May 14, 2025"
District of Columbia,DC,2,2025-05-17,2025-05-31,FluSight-trained_med,0,2.5,5.967499999999999,8.5,17,0,2,6,8,17,FluSight-trained_med,Ensemble models using 6 weeks of FluSight forecast submissions,2025-05-14,"May 14, 2025"
District of Columbia,DC,0,2025-05-17,2025-05-17,Gatech-ensemble_point,2,7,11,16,28,2,7,11,16,28,Gatech-ISYE-TS,Ensemble of Statistical and ML Time Series Point Estimates,2025-05-14,"May 14, 2025"
District of Columbia,DC,1,2025-05-17,2025-05-24,Gatech-ensemble_point,1,7,13,20,37,1,7,13,20,37,Gatech-ISYE-TS,Ensemble of Statistical and ML Time Series Point Estimates,2025-05-14,"May 14, 2025"
District of Columbia,DC,2,2025-05-17,2025-05-31,Gatech-ensemble_point,0,1,4,8,19,0,1,4,8,19,Gatech-ISYE-TS,Ensemble of Statistical and ML Time Series Point Estimates,2025-05-14,"May 14, 2025"
District of Columbia,DC,0,2025-05-17,2025-05-17,Gatech-ensemble_prob,0,2,5,7,14,0,2,5,7,14,Gatech-ISYE-TS,Ensemble of Attention-based Time Series Probabilistic Forecasts,2025-05-14,"May 14, 2025"
District of Columbia,DC,1,2025-05-17,2025-05-24,Gatech-ensemble_prob,0,1,4,7,17,0,1,4,7,17,Gatech-ISYE-TS,Ensemble of Attention-based Time Series Probabilistic Forecasts,2025-05-14,"May 14, 2025"
District of Columbia,DC,2,2025-05-17,2025-05-31,Gatech-ensemble_prob,0,1,4,8,19,0,1,4,8,19,Gatech-ISYE-TS,Ensemble of Attention-based Time Series Probabilistic Forecasts,2025-05-14,"May 14, 2025"
District of Columbia,DC,0,2025-05-17,2025-05-17,Google_SAI-FluBoostQR,0.16666666666666666,2.8333333333333335,4.5,7.333333333333333,16.666666666666668,0,3,4,7,17,Google Science AI,FluBoostQR,2025-05-14,"May 14, 2025"
District of Columbia,DC,1,2025-05-17,2025-05-24,Google_SAI-FluBoostQR,0,2.5,4,6.666666666666667,14.5,0,2,4,7,14,Google Science AI,FluBoostQR,2025-05-14,"May 14, 2025"
District of Columbia,DC,2,2025-05-17,2025-05-31,Google_SAI-FluBoostQR,0,1,4,7,15.166666666666666,0,1,4,7,15,Google Science AI,FluBoostQR,2025-05-14,"May 14, 2025"
District of Columbia,DC,0,2025-05-17,2025-05-17,ISU_NiemiLab-GPE,0.440411654065711,3.07714165222032,4.64145259502003,6.16316239304345,10.9575047309962,0,3,5,6,11,ISU_NiemiLab,Gibbs posterior optimal linear pool ensemble,2025-05-14,"May 14, 2025"
District of Columbia,DC,1,2025-05-17,2025-05-24,ISU_NiemiLab-GPE,0.119922144250563,2.2746356712175,4.06294045375631,5.90649430738431,11.5007350112732,0,2,4,6,12,ISU_NiemiLab,Gibbs posterior optimal linear pool ensemble,2025-05-14,"May 14, 2025"
District of Columbia,DC,2,2025-05-17,2025-05-31,ISU_NiemiLab-GPE,0.0142241414704274,1.37931901713895,3.13411232006198,4.79103111277024,10.4100464233917,0,1,3,5,10,ISU_NiemiLab,Gibbs posterior optimal linear pool ensemble,2025-05-14,"May 14, 2025"
District of Columbia,DC,0,2025-05-17,2025-05-17,MIGHTE-Joint,0,5,9,13,21,0,5,9,13,21,MIGHTE,Joint time series ensemble,2025-05-14,"May 14, 2025"
District of Columbia,DC,1,2025-05-17,2025-05-24,MIGHTE-Joint,0,6,10,15,26,0,6,10,15,26,MIGHTE,Joint time series ensemble,2025-05-14,"May 14, 2025"
District of Columbia,DC,2,2025-05-17,2025-05-31,MIGHTE-Joint,0,8,12,17,25,0,8,12,17,25,MIGHTE,Joint time series ensemble,2025-05-14,"May 14, 2025"
District of Columbia,DC,0,2025-05-17,2025-05-17,MIGHTE-Nsemble,0,3,7,11,19,0,3,7,11,19,MIGHTE,Time series ensemble,2025-05-14,"May 14, 2025"
District of Columbia,DC,1,2025-05-17,2025-05-24,MIGHTE-Nsemble,0,5,10,15,25,0,5,10,15,25,MIGHTE,Time series ensemble,2025-05-14,"May 14, 2025"
