target_end_date,output_type_id,value,reference_date,horizon,target,output_type,location
2026-03-21,0.2,11.87464259375522,2026-03-21,0,wk inc flu hosp,quantile,33
2026-03-21,0.25,12.797021732484618,2026-03-21,0,wk inc flu hosp,quantile,33
2026-03-21,0.3,13.677350753067184,2026-03-21,0,wk inc flu hosp,quantile,33
2026-03-21,0.35,14.553110410451897,2026-03-21,0,wk inc flu hosp,quantile,33
2026-03-21,0.4,15.432641511464382,2026-03-21,0,wk inc flu hosp,quantile,33
2026-03-21,0.45,16.334820054603597,2026-03-21,0,wk inc flu hosp,quantile,33
2026-03-21,0.5,17.27670081973746,2026-03-21,0,wk inc flu hosp,quantile,33
2026-03-21,0.55,18.265553806699472,2026-03-21,0,wk inc flu hosp,quantile,33
2026-03-21,0.6,19.338149854077884,2026-03-21,0,wk inc flu hosp,quantile,33
2026-03-21,0.65,20.503361599920023,2026-03-21,0,wk inc flu hosp,quantile,33
2026-03-21,0.7,21.80974841737136,2026-03-21,0,wk inc flu hosp,quantile,33
2026-03-21,0.75,23.32526245695757,2026-03-21,0,wk inc flu hosp,quantile,33
2026-03-21,0.8,25.123177889118523,2026-03-21,0,wk inc flu hosp,quantile,33
2026-03-21,0.85,27.400698011682184,2026-03-21,0,wk inc flu hosp,quantile,33
2026-03-21,0.9,30.543909098781988,2026-03-21,0,wk inc flu hosp,quantile,33
2026-03-21,0.95,35.92587187377798,2026-03-21,0,wk inc flu hosp,quantile,33
2026-03-21,0.975,41.39429281862618,2026-03-21,0,wk inc flu hosp,quantile,33
2026-03-21,0.99,48.59786086134574,2026-03-21,0,wk inc flu hosp,quantile,33
2026-03-21,0.01,45.037459575167,2026-03-21,0,wk inc flu hosp,quantile,34
2026-03-21,0.025,53.08897202214046,2026-03-21,0,wk inc flu hosp,quantile,34
2026-03-21,0.05,61.22632925106991,2026-03-21,0,wk inc flu hosp,quantile,34
2026-03-21,0.1,72.33352075509933,2026-03-21,0,wk inc flu hosp,quantile,34
2026-03-21,0.15,80.91328245170133,2026-03-21,0,wk inc flu hosp,quantile,34
2026-03-21,0.2,88.43679975242424,2026-03-21,0,wk inc flu hosp,quantile,34
2026-03-21,0.25,95.49238711202776,2026-03-21,0,wk inc flu hosp,quantile,34
2026-03-21,0.3,102.23872495546584,2026-03-21,0,wk inc flu hosp,quantile,34
2026-03-21,0.35,108.96130158184779,2026-03-21,0,wk inc flu hosp,quantile,34
2026-03-21,0.4,115.72346235175097,2026-03-21,0,wk inc flu hosp,quantile,34
2026-03-21,0.45,122.67019689430587,2026-03-21,0,wk inc flu hosp,quantile,34
2026-03-21,0.5,129.93331891084492,2026-03-21,0,wk inc flu hosp,quantile,34
2026-03-21,0.55,137.56977459475567,2026-03-21,0,wk inc flu hosp,quantile,34
2026-03-21,0.6,145.8651275129399,2026-03-21,0,wk inc flu hosp,quantile,34
2026-03-21,0.65,154.89035698824313,2026-03-21,0,wk inc flu hosp,quantile,34
2026-03-21,0.7,165.02496083823976,2026-03-21,0,wk inc flu hosp,quantile,34
2026-03-21,0.75,176.80172403601406,2026-03-21,0,wk inc flu hosp,quantile,34
2026-03-21,0.8,190.79879722858692,2026-03-21,0,wk inc flu hosp,quantile,34
2026-03-21,0.85,208.56702685229044,2026-03-21,0,wk inc flu hosp,quantile,34
2026-03-21,0.9,233.15179404297203,2026-03-21,0,wk inc flu hosp,quantile,34
2026-03-21,0.95,275.39738376256895,2026-03-21,0,wk inc flu hosp,quantile,34
2026-03-21,0.975,318.49152971067207,2026-03-21,0,wk inc flu hosp,quantile,34
2026-03-21,0.99,375.48440172976325,2026-03-21,0,wk inc flu hosp,quantile,34
2026-03-21,0.01,14.355801159919414,2026-03-21,0,wk inc flu hosp,quantile,35
2026-03-21,0.025,17.040771142227904,2026-03-21,0,wk inc flu hosp,quantile,35
2026-03-21,0.05,19.7720415267838,2026-03-21,0,wk inc flu hosp,quantile,35
2026-03-21,0.1,23.52477508661871,2026-03-21,0,wk inc flu hosp,quantile,35
2026-03-21,0.15,26.44061764842178,2026-03-21,0,wk inc flu hosp,quantile,35
2026-03-21,0.2,29.008379555702355,2026-03-21,0,wk inc flu hosp,quantile,35
2026-03-21,0.25,31.424900346334773,2026-03-21,0,wk inc flu hosp,quantile,35
2026-03-21,0.3,33.74261489336035,2026-03-21,0,wk inc flu hosp,quantile,35
2026-03-21,0.35,36.058636480506834,2026-03-21,0,wk inc flu hosp,quantile,35
2026-03-21,0.4,38.39442421702581,2026-03-21,0,wk inc flu hosp,quantile,35
2026-03-21,0.45,40.80000700851333,2026-03-21,0,wk inc flu hosp,quantile,35
2026-03-21,0.5,43.32133941834387,2026-03-21,0,wk inc flu hosp,quantile,35
2026-03-21,0.55,45.97872698569565,2026-03-21,0,wk inc flu hosp,quantile,35
2026-03-21,0.6,48.872497234392604,2026-03-21,0,wk inc flu hosp,quantile,35
2026-03-21,0.65,52.028813557367265,2026-03-21,0,wk inc flu hosp,quantile,35
2026-03-21,0.7,55.58240092600076,2026-03-21,0,wk inc flu hosp,quantile,35
2026-03-21,0.75,59.72341407255532,2026-03-21,0,wk inc flu hosp,quantile,35
2026-03-21,0.8,64.66034336285944,2026-03-21,0,wk inc flu hosp,quantile,35
2026-03-21,0.85,70.94946255664208,2026-03-21,0,wk inc flu hosp,quantile,35
2026-03-21,0.9,79.68855243598216,2026-03-21,0,wk inc flu hosp,quantile,35
2026-03-21,0.95,94.79515946407088,2026-03-21,0,wk inc flu hosp,quantile,35
2026-03-21,0.975,110.3071602570812,2026-03-21,0,wk inc flu hosp,quantile,35
2026-03-21,0.99,130.95792798556678,2026-03-21,0,wk inc flu hosp,quantile,35
2026-03-21,0.01,54.21434179271681,2026-03-21,0,wk inc flu hosp,quantile,36
2026-03-21,0.025,63.66986865979307,2026-03-21,0,wk inc flu hosp,quantile,36
2026-03-21,0.05,73.19330013328428,2026-03-21,0,wk inc flu hosp,quantile,36
2026-03-21,0.1,86.14699857673011,2026-03-21,0,wk inc flu hosp,quantile,36
2026-03-21,0.15,96.12197570480141,2026-03-21,0,wk inc flu hosp,quantile,36
2026-03-21,0.2,104.84922108408907,2026-03-21,0,wk inc flu hosp,quantile,36
2026-03-21,0.25,113.01842772308116,2026-03-21,0,wk inc flu hosp,quantile,36
2026-03-21,0.3,120.8168311972492,2026-03-21,0,wk inc flu hosp,quantile,36
2026-03-21,0.35,128.57622516082625,2026-03-21,0,wk inc flu hosp,quantile,36
2026-03-21,0.4,136.3704198846977,2026-03-21,0,wk inc flu hosp,quantile,36
2026-03-21,0.45,144.36667038132273,2026-03-21,0,wk inc flu hosp,quantile,36
2026-03-21,0.5,152.71619998729219,2026-03-21,0,wk inc flu hosp,quantile,36
2026-03-21,0.55,161.48356847170922,2026-03-21,0,wk inc flu hosp,quantile,36
2026-03-21,0.6,170.99499888317968,2026-03-21,0,wk inc flu hosp,quantile,36
2026-03-21,0.65,181.3294742210301,2026-03-21,0,wk inc flu hosp,quantile,36
2026-03-21,0.7,192.91811067680283,2026-03-21,0,wk inc flu hosp,quantile,36
2026-03-21,0.75,206.36441890481427,2026-03-21,0,wk inc flu hosp,quantile,36
2026-03-21,0.8,222.3196436202406,2026-03-21,0,wk inc flu hosp,quantile,36
2026-03-21,0.85,242.53582370667021,2026-03-21,0,wk inc flu hosp,quantile,36
2026-03-21,0.9,270.4442814513678,2026-03-21,0,wk inc flu hosp,quantile,36
2026-03-21,0.95,318.249773201051,2026-03-21,0,wk inc flu hosp,quantile,36
2026-03-21,0.975,366.8449080934387,2026-03-21,0,wk inc flu hosp,quantile,36
2026-03-21,0.99,430.88800958149403,2026-03-21,0,wk inc flu hosp,quantile,36
2026-03-21,0.01,25.957628179155993,2026-03-21,0,wk inc flu hosp,quantile,37
2026-03-21,0.025,32.21171127583525,2026-03-21,0,wk inc flu hosp,quantile,37
2026-03-21,0.05,38.84175866018184,2026-03-21,0,wk inc flu hosp,quantile,37
2026-03-21,0.1,48.34170898529184,2026-03-21,0,wk inc flu hosp,quantile,37
2026-03-21,0.15,56.00312930067424,2026-03-21,0,wk inc flu hosp,quantile,37
2026-03-21,0.2,62.93469692517573,2026-03-21,0,wk inc flu hosp,quantile,37
2026-03-21,0.25,69.60518455765228,2026-03-21,0,wk inc flu hosp,quantile,37
2026-03-21,0.3,76.12921209431569,2026-03-21,0,wk inc flu hosp,quantile,37
2026-03-21,0.35,82.76553899689695,2026-03-21,0,wk inc flu hosp,quantile,37
2026-03-21,0.4,89.57131562674213,2026-03-21,0,wk inc flu hosp,quantile,37
2026-03-21,0.45,96.69345234319091,2026-03-21,0,wk inc flu hosp,quantile,37
2026-03-21,0.5,104.27590526032184,2026-03-21,0,wk inc flu hosp,quantile,37
2026-03-21,0.55,112.39214884750248,2026-03-21,0,wk inc flu hosp,quantile,37
2026-03-21,0.6,121.36948702253571,2026-03-21,0,wk inc flu hosp,quantile,37
2026-03-21,0.65,131.31939449884797,2026-03-21,0,wk inc flu hosp,quantile,37
2026-03-21,0.7,142.7099867354676,2026-03-21,0,wk inc flu hosp,quantile,37
2026-03-21,0.75,156.22299560627562,2026-03-21,0,wk inc flu hosp,quantile,37
2026-03-21,0.8,172.65245688295454,2026-03-21,0,wk inc flu hosp,quantile,37
2026-03-21,0.85,194.05515543037137,2026-03-21,0,wk inc flu hosp,quantile,37
2026-03-21,0.9,224.61495627100678,2026-03-21,0,wk inc flu hosp,quantile,37
2026-03-21,0.95,279.4836148968925,2026-03-21,0,wk inc flu hosp,quantile,37
2026-03-21,0.975,338.2375744037139,2026-03-21,0,wk inc flu hosp,quantile,37
2026-03-21,0.99,419.8112678171358,2026-03-21,0,wk inc flu hosp,quantile,37
2026-03-21,0.01,5.3557772775414065,2026-03-21,0,wk inc flu hosp,quantile,38
2026-03-21,0.025,6.343345998406485,2026-03-21,0,wk inc flu hosp,quantile,38
2026-03-21,0.05,7.345868845289777,2026-03-21,0,wk inc flu hosp,quantile,38
2026-03-21,0.1,8.720433792792823,2026-03-21,0,wk inc flu hosp,quantile,38
2026-03-21,0.15,9.78646680862307,2026-03-21,0,wk inc flu hosp,quantile,38
2026-03-21,0.2,10.723971575698723,2026-03-21,0,wk inc flu hosp,quantile,38
2026-03-21,0.25,11.605271686414506,2026-03-21,0,wk inc flu hosp,quantile,38
2026-03-21,0.3,12.449710175712568,2026-03-21,0,wk inc flu hosp,quantile,38
2026-03-21,0.35,13.292779989695642,2026-03-21,0,wk inc flu hosp,quantile,38
2026-03-21,0.4,14.142333489039993,2026-03-21,0,wk inc flu hosp,quantile,38
2026-03-21,0.45,15.016571737031718,2026-03-21,0,wk inc flu hosp,quantile,38
2026-03-21,0.5,15.932158619274253,2026-03-21,0,wk inc flu hosp,quantile,38
2026-03-21,0.55,16.896404465421195,2026-03-21,0,wk inc flu hosp,quantile,38
2026-03-21,0.6,17.945601892531435,2026-03-21,0,wk inc flu hosp,quantile,38
2026-03-21,0.65,19.089073507877234,2026-03-21,0,wk inc flu hosp,quantile,38
2026-03-21,0.7,20.37539422769067,2026-03-21,0,wk inc flu hosp,quantile,38
2026-03-21,0.75,21.873008565492814,2026-03-21,0,wk inc flu hosp,quantile,38
2026-03-21,0.8,23.65671598593668,2026-03-21,0,wk inc flu hosp,quantile,38
2026-03-21,0.85,25.926425512848265,2026-03-21,0,wk inc flu hosp,quantile,38
2026-03-21,0.9,29.076027905288253,2026-03-21,0,wk inc flu hosp,quantile,38
2026-03-21,0.95,34.510189178605664,2026-03-21,0,wk inc flu hosp,quantile,38
2026-03-21,0.975,40.07846676086275,2026-03-21,0,wk inc flu hosp,quantile,38
2026-03-21,0.99,47.47581322004765,2026-03-21,0,wk inc flu hosp,quantile,38
2026-03-21,0.01,74.18682529085508,2026-03-21,0,wk inc flu hosp,quantile,39
2026-03-21,0.025,88.135465893092,2026-03-21,0,wk inc flu hosp,quantile,39
2026-03-21,0.05,102.33564744305002,2026-03-21,0,wk inc flu hosp,quantile,39
2026-03-21,0.1,121.86189806122856,2026-03-21,0,wk inc flu hosp,quantile,39
2026-03-21,0.15,137.04425461244796,2026-03-21,0,wk inc flu hosp,quantile,39
2026-03-21,0.2,150.42099308868686,2026-03-21,0,wk inc flu hosp,quantile,39
2026-03-21,0.25,163.01511819629275,2026-03-21,0,wk inc flu hosp,quantile,39
2026-03-21,0.3,175.0987315038937,2026-03-21,0,wk inc flu hosp,quantile,39
2026-03-21,0.35,187.1775541971543,2026-03-21,0,wk inc flu hosp,quantile,39
2026-03-21,0.4,199.36328771024975,2026-03-21,0,wk inc flu hosp,quantile,39
2026-03-21,0.45,211.91690890902038,2026-03-21,0,wk inc flu hosp,quantile,39
2026-03-21,0.5,225.07843634770654,2026-03-21,0,wk inc flu hosp,quantile,39
2026-03-21,0.55,238.95421182604014,2026-03-21,0,wk inc flu hosp,quantile,39
2026-03-21,0.6,254.06871111296167,2026-03-21,0,wk inc flu hosp,quantile,39
2026-03-21,0.65,270.55947647305095,2026-03-21,0,wk inc flu hosp,quantile,39
2026-03-21,0.7,289.13167094482844,2026-03-21,0,wk inc flu hosp,quantile,39
2026-03-21,0.75,310.7812084994777,2026-03-21,0,wk inc flu hosp,quantile,39
2026-03-21,0.8,336.60136529815674,2026-03-21,0,wk inc flu hosp,quantile,39
2026-03-21,0.85,369.50728915378784,2026-03-21,0,wk inc flu hosp,quantile,39
2026-03-21,0.9,415.25527806491453,2026-03-21,0,wk inc flu hosp,quantile,39
2026-03-21,0.95,494.39265303896883,2026-03-21,0,wk inc flu hosp,quantile,39
2026-03-21,0.975,575.7177539451422,2026-03-21,0,wk inc flu hosp,quantile,39
2026-03-21,0.99,684.0693687316282,2026-03-21,0,wk inc flu hosp,quantile,39
2026-03-21,0.01,21.44385326239368,2026-03-21,0,wk inc flu hosp,quantile,40
2026-03-21,0.025,25.473248580740062,2026-03-21,0,wk inc flu hosp,quantile,40
2026-03-21,0.05,29.57493494569067,2026-03-21,0,wk inc flu hosp,quantile,40
2026-03-21,0.1,35.2145227609373,2026-03-21,0,wk inc flu hosp,quantile,40
2026-03-21,0.15,39.599144045374075,2026-03-21,0,wk inc flu hosp,quantile,40
2026-03-21,0.2,43.46207839801895,2026-03-21,0,wk inc flu hosp,quantile,40
2026-03-21,0.25,47.09883118488485,2026-03-21,0,wk inc flu hosp,quantile,40
2026-03-21,0.3,50.588015616644256,2026-03-21,0,wk inc flu hosp,quantile,40
2026-03-21,0.35,54.07568023385315,2026-03-21,0,wk inc flu hosp,quantile,40
2026-03-21,0.4,57.594085174377334,2026-03-21,0,wk inc flu hosp,quantile,40
2026-03-21,0.45,61.21858339956282,2026-03-21,0,wk inc flu hosp,quantile,40
2026-03-21,0.5,65.0184664880869,2026-03-21,0,wk inc flu hosp,quantile,40
2026-03-21,0.55,69.02442481390591,2026-03-21,0,wk inc flu hosp,quantile,40
2026-03-21,0.6,73.38785479810412,2026-03-21,0,wk inc flu hosp,quantile,40
2026-03-21,0.65,78.14843368709083,2026-03-21,0,wk inc flu hosp,quantile,40
2026-03-21,0.7,83.50968611139308,2026-03-21,0,wk inc flu hosp,quantile,40
2026-03-21,0.75,89.75903227531828,2026-03-21,0,wk inc flu hosp,quantile,40
2026-03-21,0.8,97.2119460852533,2026-03-21,0,wk inc flu hosp,quantile,40
2026-03-21,0.85,106.70967918326464,2026-03-21,0,wk inc flu hosp,quantile,40
2026-03-21,0.9,119.91326621302018,2026-03-21,0,wk inc flu hosp,quantile,40
2026-03-21,0.95,142.75165095085933,2026-03-21,0,wk inc flu hosp,quantile,40
2026-03-21,0.975,166.21923001876553,2026-03-21,0,wk inc flu hosp,quantile,40
2026-03-21,0.99,197.4828285211452,2026-03-21,0,wk inc flu hosp,quantile,40
2026-03-21,0.01,20.612655978076482,2026-03-21,0,wk inc flu hosp,quantile,41
2026-03-21,0.025,24.528055808065012,2026-03-21,0,wk inc flu hosp,quantile,41
2026-03-21,0.05,28.52008748432005,2026-03-21,0,wk inc flu hosp,quantile,41
2026-03-21,0.1,34.017836469356276,2026-03-21,0,wk inc flu hosp,quantile,41
2026-03-21,0.15,38.298363540917336,2026-03-21,0,wk inc flu hosp,quantile,41
2026-03-21,0.2,42.07354196815915,2026-03-21,0,wk inc flu hosp,quantile,41
2026-03-21,0.25,45.630753392561196,2026-03-21,0,wk inc flu hosp,quantile,41
2026-03-21,0.3,49.04621141725611,2026-03-21,0,wk inc flu hosp,quantile,41
2026-03-21,0.35,52.46253815006287,2026-03-21,0,wk inc flu hosp,quantile,41
2026-03-21,0.4,55.911210448521636,2026-03-21,0,wk inc flu hosp,quantile,41
2026-03-21,0.45,59.46607665223655,2026-03-21,0,wk inc flu hosp,quantile,41
2026-03-21,0.5,63.195217683981475,2026-03-21,0,wk inc flu hosp,quantile,41
2026-03-21,0.55,67.1289565469643,2026-03-21,0,wk inc flu hosp,quantile,41
2026-03-21,0.6,71.41631763103176,2026-03-21,0,wk inc flu hosp,quantile,41
2026-03-21,0.65,76.09680868269415,2026-03-21,0,wk inc flu hosp,quantile,41
2026-03-21,0.7,81.37127568291041,2026-03-21,0,wk inc flu hosp,quantile,41
2026-03-21,0.75,87.52372333164718,2026-03-21,0,wk inc flu hosp,quantile,41
2026-03-21,0.8,94.86665878934669,2026-03-21,0,wk inc flu hosp,quantile,41
2026-03-21,0.85,104.2323529442698,2026-03-21,0,wk inc flu hosp,quantile,41
2026-03-21,0.9,117.26610264758752,2026-03-21,0,wk inc flu hosp,quantile,41
2026-03-21,0.95,139.84385406335903,2026-03-21,0,wk inc flu hosp,quantile,41
2026-03-21,0.975,163.08138026174692,2026-03-21,0,wk inc flu hosp,quantile,41
2026-03-21,0.99,194.0889365561939,2026-03-21,0,wk inc flu hosp,quantile,41
2026-03-21,0.01,315.11416957830977,2026-03-21,0,wk inc flu hosp,quantile,42
2026-03-21,0.025,351.2087893619022,2026-03-21,0,wk inc flu hosp,quantile,42
2026-03-21,0.05,385.834727804356,2026-03-21,0,wk inc flu hosp,quantile,42
2026-03-21,0.1,430.6643790330213,2026-03-21,0,wk inc flu hosp,quantile,42
2026-03-21,0.15,463.6989456242133,2026-03-21,0,wk inc flu hosp,quantile,42
2026-03-21,0.2,491.69479051486013,2026-03-21,0,wk inc flu hosp,quantile,42
2026-03-21,0.25,517.2201348463959,2026-03-21,0,wk inc flu hosp,quantile,42
2026-03-21,0.3,541.0318977468966,2026-03-21,0,wk inc flu hosp,quantile,42
2026-03-21,0.35,564.2328120012642,2026-03-21,0,wk inc flu hosp,quantile,42
2026-03-21,0.4,587.0832560198847,2026-03-21,0,wk inc flu hosp,quantile,42
2026-03-21,0.45,610.0884563980641,2026-03-21,0,wk inc flu hosp,quantile,42
2026-03-21,0.5,633.6716330133264,2026-03-21,0,wk inc flu hosp,quantile,42
2026-03-21,0.55,657.9876117687019,2026-03-21,0,wk inc flu hosp,quantile,42
2026-03-21,0.6,683.8862794003387,2026-03-21,0,wk inc flu hosp,quantile,42
2026-03-21,0.65,711.500129549565,2026-03-21,0,wk inc flu hosp,quantile,42
2026-03-21,0.7,741.8629478521526,2026-03-21,0,wk inc flu hosp,quantile,42
2026-03-21,0.75,776.3587630060667,2026-03-21,0,wk inc flu hosp,quantile,42
2026-03-21,0.8,816.3561789542563,2026-03-21,0,wk inc flu hosp,quantile,42
2026-03-21,0.85,865.7183962968027,2026-03-21,0,wk inc flu hosp,quantile,42
2026-03-21,0.9,931.7180335634208,2026-03-21,0,wk inc flu hosp,quantile,42
2026-03-21,0.95,1039.8463492555,2026-03-21,0,wk inc flu hosp,quantile,42
2026-03-21,0.975,1144.455935507569,2026-03-21,0,wk inc flu hosp,quantile,42
2026-03-21,0.99,1275.670295126045,2026-03-21,0,wk inc flu hosp,quantile,42
2026-03-21,0.01,32.45000909459409,2026-03-21,0,wk inc flu hosp,quantile,72
2026-03-21,0.025,37.863332162864026,2026-03-21,0,wk inc flu hosp,quantile,72
2026-03-21,0.05,43.282745320562206,2026-03-21,0,wk inc flu hosp,quantile,72
2026-03-21,0.1,50.609213792295186,2026-03-21,0,wk inc flu hosp,quantile,72
2026-03-21,0.15,56.22030222713801,2026-03-21,0,wk inc flu hosp,quantile,72
2026-03-21,0.2,61.11018246098471,2026-03-21,0,wk inc flu hosp,quantile,72
2026-03-21,0.25,65.67250063504693,2026-03-21,0,wk inc flu hosp,quantile,72
2026-03-21,0.3,70.01531936754805,2026-03-21,0,wk inc flu hosp,quantile,72
2026-03-21,0.35,74.32519948460927,2026-03-21,0,wk inc flu hosp,quantile,72
2026-03-21,0.4,78.64385658342091,2026-03-21,0,wk inc flu hosp,quantile,72
2026-03-21,0.45,83.06413650480157,2026-03-21,0,wk inc flu hosp,quantile,72
2026-03-21,0.5,87.66918416159739,2026-03-21,0,wk inc flu hosp,quantile,72
2026-03-21,0.55,92.49377195355859,2026-03-21,0,wk inc flu hosp,quantile,72
2026-03-21,0.6,97.71588801643348,2026-03-21,0,wk inc flu hosp,quantile,72
2026-03-21,0.65,103.37663570033254,2026-03-21,0,wk inc flu hosp,quantile,72
2026-03-21,0.7,109.70892475919777,2026-03-21,0,wk inc flu hosp,quantile,72
2026-03-21,0.75,117.03713441148362,2026-03-21,0,wk inc flu hosp,quantile,72
2026-03-21,0.8,125.70783283056306,2026-03-21,0,wk inc flu hosp,quantile,72
2026-03-21,0.85,136.65830878260957,2026-03-21,0,wk inc flu hosp,quantile,72
2026-03-21,0.9,151.71562635286577,2026-03-21,0,wk inc flu hosp,quantile,72
2026-03-21,0.95,177.36574635641128,2026-03-21,0,wk inc flu hosp,quantile,72
2026-03-21,0.975,203.28028840145075,2026-03-21,0,wk inc flu hosp,quantile,72
2026-03-21,0.99,237.22416109763353,2026-03-21,0,wk inc flu hosp,quantile,72
2026-03-21,0.01,4.611329537834092,2026-03-21,0,wk inc flu hosp,quantile,44
2026-03-21,0.025,5.413213939409185,2026-03-21,0,wk inc flu hosp,quantile,44
2026-03-21,0.05,6.220527175989301,2026-03-21,0,wk inc flu hosp,quantile,44
2026-03-21,0.1,7.318173284791936,2026-03-21,0,wk inc flu hosp,quantile,44
2026-03-21,0.15,8.163102347551748,2026-03-21,0,wk inc flu hosp,quantile,44
2026-03-21,0.2,8.902144860786171,2026-03-21,0,wk inc flu hosp,quantile,44
2026-03-21,0.25,9.593778722820245,2026-03-21,0,wk inc flu hosp,quantile,44
2026-03-21,0.3,10.253891434955012,2026-03-21,0,wk inc flu hosp,quantile,44
2026-03-21,0.35,10.910586495261924,2026-03-21,0,wk inc flu hosp,quantile,44
2026-03-21,0.4,11.570117783301674,2026-03-21,0,wk inc flu hosp,quantile,44
2026-03-21,0.45,12.246639669175654,2026-03-21,0,wk inc flu hosp,quantile,44
2026-03-21,0.5,12.952941486494847,2026-03-21,0,wk inc flu hosp,quantile,44
2026-03-21,0.55,13.694475562269462,2026-03-21,0,wk inc flu hosp,quantile,44
2026-03-21,0.6,14.498817307818474,2026-03-21,0,wk inc flu hosp,quantile,44
2026-03-21,0.65,15.372622119937262,2026-03-21,0,wk inc flu hosp,quantile,44
2026-03-21,0.7,16.35230775579644,2026-03-21,0,wk inc flu hosp,quantile,44
2026-03-21,0.75,17.488837163070755,2026-03-21,0,wk inc flu hosp,quantile,44
2026-03-21,0.8,18.837167467311986,2026-03-21,0,wk inc flu hosp,quantile,44
2026-03-21,0.85,20.545201275651916,2026-03-21,0,wk inc flu hosp,quantile,44
2026-03-21,0.9,22.902510427086888,2026-03-21,0,wk inc flu hosp,quantile,44
2026-03-21,0.95,26.93892612567185,2026-03-21,0,wk inc flu hosp,quantile,44
2026-03-21,0.975,31.04031227142923,2026-03-21,0,wk inc flu hosp,quantile,44
2026-03-21,0.99,36.44324942174765,2026-03-21,0,wk inc flu hosp,quantile,44
2026-03-21,0.01,20.989181143573852,2026-03-21,0,wk inc flu hosp,quantile,45
2026-03-21,0.025,25.029912111149976,2026-03-21,0,wk inc flu hosp,quantile,45
2026-03-21,0.05,29.157981083228137,2026-03-21,0,wk inc flu hosp,quantile,45
2026-03-21,0.1,34.85464379287683,2026-03-21,0,wk inc flu hosp,quantile,45
2026-03-21,0.15,39.298063631070086,2026-03-21,0,wk inc flu hosp,quantile,45
2026-03-21,0.2,43.22203969435289,2026-03-21,0,wk inc flu hosp,quantile,45
2026-03-21,0.25,46.9234587176355,2026-03-21,0,wk inc flu hosp,quantile,45
2026-03-21,0.3,50.48074620310675,2026-03-21,0,wk inc flu hosp,quantile,45
2026-03-21,0.35,54.042008909715705,2026-03-21,0,wk inc flu hosp,quantile,45
2026-03-21,0.4,57.63990276570739,2026-03-21,0,wk inc flu hosp,quantile,45
2026-03-21,0.45,61.35146102325821,2026-03-21,0,wk inc flu hosp,quantile,45
2026-03-21,0.5,65.24792678078592,2026-03-21,0,wk inc flu hosp,quantile,45
2026-03-21,0.55,69.3612540703697,2026-03-21,0,wk inc flu hosp,quantile,45
2026-03-21,0.6,73.84774215740768,2026-03-21,0,wk inc flu hosp,quantile,45
2026-03-21,0.65,78.74942164050647,2026-03-21,0,wk inc flu hosp,quantile,45
2026-03-21,0.7,84.27761137894261,2026-03-21,0,wk inc flu hosp,quantile,45
2026-03-21,0.75,90.73160601879202,2026-03-21,0,wk inc flu hosp,quantile,45
2026-03-21,0.8,98.44176367584004,2026-03-21,0,wk inc flu hosp,quantile,45
2026-03-21,0.85,108.2864995394872,2026-03-21,0,wk inc flu hosp,quantile,45
2026-03-21,0.9,122.00495884205648,2026-03-21,0,wk inc flu hosp,quantile,45
2026-03-21,0.95,145.8124770125532,2026-03-21,0,wk inc flu hosp,quantile,45
2026-03-21,0.975,170.36557194457703,2026-03-21,0,wk inc flu hosp,quantile,45
2026-03-21,0.99,203.1953325519342,2026-03-21,0,wk inc flu hosp,quantile,45
2026-03-21,0.01,4.620283711505164,2026-03-21,0,wk inc flu hosp,quantile,46
2026-03-21,0.025,5.600260477703399,2026-03-21,0,wk inc flu hosp,quantile,46
2026-03-21,0.05,6.616699322614296,2026-03-21,0,wk inc flu hosp,quantile,46
2026-03-21,0.1,8.041119806848464,2026-03-21,0,wk inc flu hosp,quantile,46
2026-03-21,0.15,9.167463704181072,2026-03-21,0,wk inc flu hosp,quantile,46
2026-03-21,0.2,10.17204448403732,2026-03-21,0,wk inc flu hosp,quantile,46
2026-03-21,0.25,11.127437901261146,2026-03-21,0,wk inc flu hosp,quantile,46
2026-03-21,0.3,12.052237145374896,2026-03-21,0,wk inc flu hosp,quantile,46
2026-03-21,0.35,12.984134915220263,2026-03-21,0,wk inc flu hosp,quantile,46
2026-03-21,0.4,13.931409394494969,2026-03-21,0,wk inc flu hosp,quantile,46
2026-03-21,0.45,14.914360597673184,2026-03-21,0,wk inc flu hosp,quantile,46
2026-03-21,0.5,15.95221742132158,2026-03-21,0,wk inc flu hosp,quantile,46
2026-03-21,0.55,17.054074859022993,2026-03-21,0,wk inc flu hosp,quantile,46
2026-03-21,0.6,18.26279905733815,2026-03-21,0,wk inc flu hosp,quantile,46
2026-03-21,0.65,19.591163138560756,2026-03-21,0,wk inc flu hosp,quantile,46
2026-03-21,0.7,21.098504006617347,2026-03-21,0,wk inc flu hosp,quantile,46
2026-03-21,0.75,22.869861112859976,2026-03-21,0,wk inc flu hosp,quantile,46
2026-03-21,0.8,25.001269273848227,2026-03-21,0,wk inc flu hosp,quantile,46
2026-03-21,0.85,27.745180872363918,2026-03-21,0,wk inc flu hosp,quantile,46
2026-03-21,0.9,31.607085533605467,2026-03-21,0,wk inc flu hosp,quantile,46
2026-03-21,0.95,38.40304252353374,2026-03-21,0,wk inc flu hosp,quantile,46
2026-03-21,0.975,45.520509154284795,2026-03-21,0,wk inc flu hosp,quantile,46
2026-03-21,0.99,55.18500109591045,2026-03-21,0,wk inc flu hosp,quantile,46
