target_end_date,output_type_id,value,reference_date,horizon,target,output_type,location
2026-02-14,0.025,136.74807081688283,2026-02-14,0,wk inc flu hosp,quantile,51
2026-02-14,0.05,152.68249227775541,2026-02-14,0,wk inc flu hosp,quantile,51
2026-02-14,0.1,173.67906348248522,2026-02-14,0,wk inc flu hosp,quantile,51
2026-02-14,0.15,189.3964652201226,2026-02-14,0,wk inc flu hosp,quantile,51
2026-02-14,0.2,202.86895122946015,2026-02-14,0,wk inc flu hosp,quantile,51
2026-02-14,0.25,215.2684593619586,2026-02-14,0,wk inc flu hosp,quantile,51
2026-02-14,0.3,226.93108524529237,2026-02-14,0,wk inc flu hosp,quantile,51
2026-02-14,0.35,238.37992010828654,2026-02-14,0,wk inc flu hosp,quantile,51
2026-02-14,0.4,249.73536587807556,2026-02-14,0,wk inc flu hosp,quantile,51
2026-02-14,0.45,261.2448727068727,2026-02-14,0,wk inc flu hosp,quantile,51
2026-02-14,0.5,273.121366954699,2026-02-14,0,wk inc flu hosp,quantile,51
2026-02-14,0.55,285.4468474437066,2026-02-14,0,wk inc flu hosp,quantile,51
2026-02-14,0.6,298.66107175000514,2026-02-14,0,wk inc flu hosp,quantile,51
2026-02-14,0.65,312.84562019316974,2026-02-14,0,wk inc flu hosp,quantile,51
2026-02-14,0.7,328.5519482717831,2026-02-14,0,wk inc flu hosp,quantile,51
2026-02-14,0.75,346.530857388102,2026-02-14,0,wk inc flu hosp,quantile,51
2026-02-14,0.8,367.5497583860791,2026-02-14,0,wk inc flu hosp,quantile,51
2026-02-14,0.85,393.73477254452416,2026-02-14,0,wk inc flu hosp,quantile,51
2026-02-14,0.9,429.14718904851964,2026-02-14,0,wk inc flu hosp,quantile,51
2026-02-14,0.95,488.0928117709831,2026-02-14,0,wk inc flu hosp,quantile,51
2026-02-14,0.975,546.1364131275304,2026-02-14,0,wk inc flu hosp,quantile,51
2026-02-14,0.99,620.2375665256162,2026-02-14,0,wk inc flu hosp,quantile,51
2026-02-14,0.01,125.19002075256897,2026-02-14,0,wk inc flu hosp,quantile,53
2026-02-14,0.025,145.29685347305477,2026-02-14,0,wk inc flu hosp,quantile,53
2026-02-14,0.05,165.32661534991738,2026-02-14,0,wk inc flu hosp,quantile,53
2026-02-14,0.1,192.2686839999642,2026-02-14,0,wk inc flu hosp,quantile,53
2026-02-14,0.15,212.81034870812604,2026-02-14,0,wk inc flu hosp,quantile,53
2026-02-14,0.2,230.65367015847625,2026-02-14,0,wk inc flu hosp,quantile,53
2026-02-14,0.25,247.25710946123672,2026-02-14,0,wk inc flu hosp,quantile,53
2026-02-14,0.3,263.0246448653598,2026-02-14,0,wk inc flu hosp,quantile,53
2026-02-14,0.35,278.6391552223321,2026-02-14,0,wk inc flu hosp,quantile,53
2026-02-14,0.4,294.2540664284068,2026-02-14,0,wk inc flu hosp,quantile,53
2026-02-14,0.45,310.20572747271706,2026-02-14,0,wk inc flu hosp,quantile,53
2026-02-14,0.5,326.7929780841546,2026-02-14,0,wk inc flu hosp,quantile,53
2026-02-14,0.55,344.13872234475065,2026-02-14,0,wk inc flu hosp,quantile,53
2026-02-14,0.6,362.8784903855319,2026-02-14,0,wk inc flu hosp,quantile,53
2026-02-14,0.65,383.1532556752059,2026-02-14,0,wk inc flu hosp,quantile,53
2026-02-14,0.7,405.7878567719427,2026-02-14,0,wk inc flu hosp,quantile,53
2026-02-14,0.75,431.926139112492,2026-02-14,0,wk inc flu hosp,quantile,53
2026-02-14,0.8,462.78001179418595,2026-02-14,0,wk inc flu hosp,quantile,53
2026-02-14,0.85,501.6417491366382,2026-02-14,0,wk inc flu hosp,quantile,53
2026-02-14,0.9,554.9040126123659,2026-02-14,0,wk inc flu hosp,quantile,53
2026-02-14,0.95,645.2245680939568,2026-02-14,0,wk inc flu hosp,quantile,53
2026-02-14,0.975,736.0171637267516,2026-02-14,0,wk inc flu hosp,quantile,53
2026-02-14,0.99,854.3425170334033,2026-02-14,0,wk inc flu hosp,quantile,53
2026-02-14,0.01,35.46923046216839,2026-02-14,0,wk inc flu hosp,quantile,54
2026-02-14,0.025,42.98146922577991,2026-02-14,0,wk inc flu hosp,quantile,54
2026-02-14,0.05,50.77138067424664,2026-02-14,0,wk inc flu hosp,quantile,54
2026-02-14,0.1,61.68541888224753,2026-02-14,0,wk inc flu hosp,quantile,54
2026-02-14,0.15,70.31373311149045,2026-02-14,0,wk inc flu hosp,quantile,54
2026-02-14,0.2,78.00809911036941,2026-02-14,0,wk inc flu hosp,quantile,54
2026-02-14,0.25,85.32479334223027,2026-02-14,0,wk inc flu hosp,quantile,54
2026-02-14,0.3,92.40639790425443,2026-02-14,0,wk inc flu hosp,quantile,54
2026-02-14,0.35,99.54163416898608,2026-02-14,0,wk inc flu hosp,quantile,54
2026-02-14,0.4,106.79391289037267,2026-02-14,0,wk inc flu hosp,quantile,54
2026-02-14,0.45,114.31864358546659,2026-02-14,0,wk inc flu hosp,quantile,54
2026-02-14,0.5,122.26298119409768,2026-02-14,0,wk inc flu hosp,quantile,54
2026-02-14,0.55,130.69647038881683,2026-02-14,0,wk inc flu hosp,quantile,54
2026-02-14,0.6,139.9470806038382,2026-02-14,0,wk inc flu hosp,quantile,54
2026-02-14,0.65,150.11238971384915,2026-02-14,0,wk inc flu hosp,quantile,54
2026-02-14,0.7,161.64622138169676,2026-02-14,0,wk inc flu hosp,quantile,54
2026-02-14,0.75,175.19886221200443,2026-02-14,0,wk inc flu hosp,quantile,54
2026-02-14,0.8,191.50442492901487,2026-02-14,0,wk inc flu hosp,quantile,54
2026-02-14,0.85,212.49304299135935,2026-02-14,0,wk inc flu hosp,quantile,54
2026-02-14,0.9,242.02878540805372,2026-02-14,0,wk inc flu hosp,quantile,54
2026-02-14,0.95,293.99282949678036,2026-02-14,0,wk inc flu hosp,quantile,54
2026-02-14,0.975,348.40221260912074,2026-02-14,0,wk inc flu hosp,quantile,54
2026-02-14,0.99,422.26458476846057,2026-02-14,0,wk inc flu hosp,quantile,54
2026-02-14,0.01,76.13430079832045,2026-02-14,0,wk inc flu hosp,quantile,55
2026-02-14,0.025,90.46204119337038,2026-02-14,0,wk inc flu hosp,quantile,55
2026-02-14,0.05,105.05009875547313,2026-02-14,0,wk inc flu hosp,quantile,55
2026-02-14,0.1,125.1124149751827,2026-02-14,0,wk inc flu hosp,quantile,55
2026-02-14,0.15,140.71345427510718,2026-02-14,0,wk inc flu hosp,quantile,55
2026-02-14,0.2,154.4602783096097,2026-02-14,0,wk inc flu hosp,quantile,55
2026-02-14,0.25,167.40376704216226,2026-02-14,0,wk inc flu hosp,quantile,55
2026-02-14,0.3,179.8233640288358,2026-02-14,0,wk inc flu hosp,quantile,55
2026-02-14,0.35,192.23874871461206,2026-02-14,0,wk inc flu hosp,quantile,55
2026-02-14,0.4,204.7646973326851,2026-02-14,0,wk inc flu hosp,quantile,55
2026-02-14,0.45,217.66946928588345,2026-02-14,0,wk inc flu hosp,quantile,55
2026-02-14,0.5,231.1998329622297,2026-02-14,0,wk inc flu hosp,quantile,55
2026-02-14,0.55,245.46517141044953,2026-02-14,0,wk inc flu hosp,quantile,55
2026-02-14,0.6,261.00479236115365,2026-02-14,0,wk inc flu hosp,quantile,55
2026-02-14,0.65,277.96026351431107,2026-02-14,0,wk inc flu hosp,quantile,55
2026-02-14,0.7,297.0568430128049,2026-02-14,0,wk inc flu hosp,quantile,55
2026-02-14,0.75,319.31893584934465,2026-02-14,0,wk inc flu hosp,quantile,55
2026-02-14,0.8,345.87132917539833,2026-02-14,0,wk inc flu hosp,quantile,55
2026-02-14,0.85,379.7128716298585,2026-02-14,0,wk inc flu hosp,quantile,55
2026-02-14,0.9,426.76573554015783,2026-02-14,0,wk inc flu hosp,quantile,55
2026-02-14,0.95,508.1702844849765,2026-02-14,0,wk inc flu hosp,quantile,55
2026-02-14,0.975,591.8365358821842,2026-02-14,0,wk inc flu hosp,quantile,55
2026-02-14,0.99,703.3224012440612,2026-02-14,0,wk inc flu hosp,quantile,55
2026-02-14,0.01,3.6846192243829714,2026-02-14,0,wk inc flu hosp,quantile,56
2026-02-14,0.025,4.5496248754411885,2026-02-14,0,wk inc flu hosp,quantile,56
2026-02-14,0.05,5.462391248163198,2026-02-14,0,wk inc flu hosp,quantile,56
2026-02-14,0.1,6.7641100300037404,2026-02-14,0,wk inc flu hosp,quantile,56
2026-02-14,0.15,7.809530850710806,2026-02-14,0,wk inc flu hosp,quantile,56
2026-02-14,0.2,8.752497982092457,2026-02-14,0,wk inc flu hosp,quantile,56
2026-02-14,0.25,9.65767760910531,2026-02-14,0,wk inc flu hosp,quantile,56
2026-02-14,0.3,10.541042009934422,2026-02-14,0,wk inc flu hosp,quantile,56
2026-02-14,0.35,11.437818058235642,2026-02-14,0,wk inc flu hosp,quantile,56
2026-02-14,0.4,12.355767616666279,2026-02-14,0,wk inc flu hosp,quantile,56
2026-02-14,0.45,13.314663607935579,2026-02-14,0,wk inc flu hosp,quantile,56
2026-02-14,0.5,14.333744120452598,2026-02-14,0,wk inc flu hosp,quantile,56
2026-02-14,0.55,15.422672143766341,2026-02-14,0,wk inc flu hosp,quantile,56
2026-02-14,0.6,16.62501944589755,2026-02-14,0,wk inc flu hosp,quantile,56
2026-02-14,0.65,17.95522992093,2026-02-14,0,wk inc flu hosp,quantile,56
2026-02-14,0.7,19.47519802443732,2026-02-14,0,wk inc flu hosp,quantile,56
2026-02-14,0.75,21.274765113984177,2026-02-14,0,wk inc flu hosp,quantile,56
2026-02-14,0.8,23.45790875371506,2026-02-14,0,wk inc flu hosp,quantile,56
2026-02-14,0.85,26.29476030442673,2026-02-14,0,wk inc flu hosp,quantile,56
2026-02-14,0.9,30.33300197556849,2026-02-14,0,wk inc flu hosp,quantile,56
2026-02-14,0.95,37.55262114940494,2026-02-14,0,wk inc flu hosp,quantile,56
2026-02-14,0.975,45.24716466519926,2026-02-14,0,wk inc flu hosp,quantile,56
2026-02-14,0.99,55.87993182695523,2026-02-14,0,wk inc flu hosp,quantile,56
2026-02-21,0.01,79.89982620523388,2026-02-14,1,wk inc flu hosp,quantile,01
2026-02-21,0.025,99.4880570401981,2026-02-14,1,wk inc flu hosp,quantile,01
2026-02-21,0.05,120.31951903000288,2026-02-14,1,wk inc flu hosp,quantile,01
2026-02-21,0.1,150.26422409053347,2026-02-14,1,wk inc flu hosp,quantile,01
2026-02-21,0.15,174.48255462168055,2026-02-14,1,wk inc flu hosp,quantile,01
2026-02-21,0.2,196.43909246756616,2026-02-14,1,wk inc flu hosp,quantile,01
2026-02-21,0.25,217.60473751211705,2026-02-14,1,wk inc flu hosp,quantile,01
2026-02-21,0.3,238.33664930809232,2026-02-14,1,wk inc flu hosp,quantile,01
2026-02-21,0.35,259.4541693383966,2026-02-14,1,wk inc flu hosp,quantile,01
2026-02-21,0.4,281.1386208036583,2026-02-14,1,wk inc flu hosp,quantile,01
2026-02-21,0.45,303.85884899302033,2026-02-14,1,wk inc flu hosp,quantile,01
2026-02-21,0.5,328.07648834336425,2026-02-14,1,wk inc flu hosp,quantile,01
2026-02-21,0.55,354.02972809141613,2026-02-14,1,wk inc flu hosp,quantile,01
2026-02-21,0.6,382.7708252441431,2026-02-14,1,wk inc flu hosp,quantile,01
2026-02-21,0.65,414.6646929758697,2026-02-14,1,wk inc flu hosp,quantile,01
2026-02-21,0.7,451.2232245540577,2026-02-14,1,wk inc flu hosp,quantile,01
2026-02-21,0.75,494.65314565843283,2026-02-14,1,wk inc flu hosp,quantile,01
2026-02-21,0.8,547.5357279947275,2026-02-14,1,wk inc flu hosp,quantile,01
2026-02-21,0.85,616.5440591526711,2026-02-14,1,wk inc flu hosp,quantile,01
2026-02-21,0.9,715.2828167955375,2026-02-14,1,wk inc flu hosp,quantile,01
2026-02-21,0.95,893.0796728049833,2026-02-14,1,wk inc flu hosp,quantile,01
2026-02-21,0.975,1084.0782763625773,2026-02-14,1,wk inc flu hosp,quantile,01
2026-02-21,0.99,1350.1142461767404,2026-02-14,1,wk inc flu hosp,quantile,01
2026-02-21,0.01,5.753505433146146,2026-02-14,1,wk inc flu hosp,quantile,02
2026-02-21,0.025,7.049290898354071,2026-02-14,1,wk inc flu hosp,quantile,02
2026-02-21,0.05,8.406798136850298,2026-02-14,1,wk inc flu hosp,quantile,02
2026-02-21,0.1,10.328627121100876,2026-02-14,1,wk inc flu hosp,quantile,02
2026-02-21,0.15,11.862061169007637,2026-02-14,1,wk inc flu hosp,quantile,02
2026-02-21,0.2,13.23870399930348,2026-02-14,1,wk inc flu hosp,quantile,02
2026-02-21,0.25,14.555039368651217,2026-02-14,1,wk inc flu hosp,quantile,02
2026-02-21,0.3,15.835271056222307,2026-02-14,1,wk inc flu hosp,quantile,02
2026-02-21,0.35,17.130904633450633,2026-02-14,1,wk inc flu hosp,quantile,02
2026-02-21,0.4,18.453261450581355,2026-02-14,1,wk inc flu hosp,quantile,02
2026-02-21,0.45,19.830749172271886,2026-02-14,1,wk inc flu hosp,quantile,02
2026-02-21,0.5,21.290700484122407,2026-02-14,1,wk inc flu hosp,quantile,02
2026-02-21,0.55,22.846504019043966,2026-02-14,1,wk inc flu hosp,quantile,02
2026-02-21,0.6,24.55967303988382,2026-02-14,1,wk inc flu hosp,quantile,02
2026-02-21,0.65,26.449732006722527,2026-02-14,1,wk inc flu hosp,quantile,02
2026-02-21,0.7,28.603129501722517,2026-02-14,1,wk inc flu hosp,quantile,02
2026-02-21,0.75,31.144691266109994,2026-02-14,1,wk inc flu hosp,quantile,02
2026-02-21,0.8,34.21743186283668,2026-02-14,1,wk inc flu hosp,quantile,02
2026-02-21,0.85,38.19468145790063,2026-02-14,1,wk inc flu hosp,quantile,02
2026-02-21,0.9,43.82943718175833,2026-02-14,1,wk inc flu hosp,quantile,02
2026-02-21,0.95,53.8367291235568,2026-02-14,1,wk inc flu hosp,quantile,02
2026-02-21,0.975,64.4244828134541,2026-02-14,1,wk inc flu hosp,quantile,02
2026-02-21,0.99,78.94822452092681,2026-02-14,1,wk inc flu hosp,quantile,02
2026-02-21,0.01,73.09489308667786,2026-02-14,1,wk inc flu hosp,quantile,04
2026-02-21,0.025,89.76806541635847,2026-02-14,1,wk inc flu hosp,quantile,04
2026-02-21,0.05,107.27366416508043,2026-02-14,1,wk inc flu hosp,quantile,04
2026-02-21,0.1,132.11158753852212,2026-02-14,1,wk inc flu hosp,quantile,04
2026-02-21,0.15,151.96896972478567,2026-02-14,1,wk inc flu hosp,quantile,04
2026-02-21,0.2,169.82149309459038,2026-02-14,1,wk inc flu hosp,quantile,04
2026-02-21,0.25,186.91213053645743,2026-02-14,1,wk inc flu hosp,quantile,04
2026-02-21,0.3,203.55123783739137,2026-02-14,1,wk inc flu hosp,quantile,04
2026-02-21,0.35,220.40640890773136,2026-02-14,1,wk inc flu hosp,quantile,04
2026-02-21,0.4,237.62446990847897,2026-02-14,1,wk inc flu hosp,quantile,04
2026-02-21,0.45,255.57558085596978,2026-02-14,1,wk inc flu hosp,quantile,04
2026-02-21,0.5,274.61710527169726,2026-02-14,1,wk inc flu hosp,quantile,04
2026-02-21,0.55,294.9254339715116,2026-02-14,1,wk inc flu hosp,quantile,04
2026-02-21,0.6,317.3064122856719,2026-02-14,1,wk inc flu hosp,quantile,04
2026-02-21,0.65,342.01925613457547,2026-02-14,1,wk inc flu hosp,quantile,04
2026-02-21,0.7,370.20018109838026,2026-02-14,1,wk inc flu hosp,quantile,04
2026-02-21,0.75,403.49243698919435,2026-02-14,1,wk inc flu hosp,quantile,04
2026-02-21,0.8,443.7845436269068,2026-02-14,1,wk inc flu hosp,quantile,04
2026-02-21,0.85,495.9991011375489,2026-02-14,1,wk inc flu hosp,quantile,04
2026-02-21,0.9,570.0805592897158,2026-02-14,1,wk inc flu hosp,quantile,04
2026-02-21,0.95,701.9136217287062,2026-02-14,1,wk inc flu hosp,quantile,04
2026-02-21,0.975,841.7036984090089,2026-02-14,1,wk inc flu hosp,quantile,04
2026-02-21,0.99,1033.8880064016155,2026-02-14,1,wk inc flu hosp,quantile,04
2026-02-21,0.01,36.0465483775739,2026-02-14,1,wk inc flu hosp,quantile,05
2026-02-21,0.025,44.31246752640205,2026-02-14,1,wk inc flu hosp,quantile,05
2026-02-21,0.05,52.99901247203928,2026-02-14,1,wk inc flu hosp,quantile,05
2026-02-21,0.1,65.33543724079594,2026-02-14,1,wk inc flu hosp,quantile,05
2026-02-21,0.15,75.206278301376,2026-02-14,1,wk inc flu hosp,quantile,05
2026-02-21,0.2,84.08584309627393,2026-02-14,1,wk inc flu hosp,quantile,05
2026-02-21,0.25,92.59066152683866,2026-02-14,1,wk inc flu hosp,quantile,05
2026-02-21,0.3,100.87437192563416,2026-02-14,1,wk inc flu hosp,quantile,05
2026-02-21,0.35,109.26895882876566,2026-02-14,1,wk inc flu hosp,quantile,05
2026-02-21,0.4,117.84745713108111,2026-02-14,1,wk inc flu hosp,quantile,05
2026-02-21,0.45,126.79435084304772,2026-02-14,1,wk inc flu hosp,quantile,05
2026-02-21,0.5,136.28799881652887,2026-02-14,1,wk inc flu hosp,quantile,05
2026-02-21,0.55,146.41671792571452,2026-02-14,1,wk inc flu hosp,quantile,05
2026-02-21,0.6,157.5830294124433,2026-02-14,1,wk inc flu hosp,quantile,05
2026-02-21,0.65,169.91713122684814,2026-02-14,1,wk inc flu hosp,quantile,05
2026-02-21,0.7,183.98733921097988,2026-02-14,1,wk inc flu hosp,quantile,05
2026-02-21,0.75,200.61612791319055,2026-02-14,1,wk inc flu hosp,quantile,05
2026-02-21,0.8,220.74994948006858,2026-02-14,1,wk inc flu hosp,quantile,05
2026-02-21,0.85,246.85431313562069,2026-02-14,1,wk inc flu hosp,quantile,05
2026-02-21,0.9,283.91323046054356,2026-02-14,1,wk inc flu hosp,quantile,05
2026-02-21,0.95,349.91762524694667,2026-02-14,1,wk inc flu hosp,quantile,05
2026-02-21,0.975,419.9708840193369,2026-02-14,1,wk inc flu hosp,quantile,05
2026-02-21,0.99,516.3702857131375,2026-02-14,1,wk inc flu hosp,quantile,05
2026-02-21,0.01,755.3741263071684,2026-02-14,1,wk inc flu hosp,quantile,06
2026-02-21,0.025,859.5293012685734,2026-02-14,1,wk inc flu hosp,quantile,06
2026-02-21,0.05,961.3932761355109,2026-02-14,1,wk inc flu hosp,quantile,06
2026-02-21,0.1,1095.8779979060334,2026-02-14,1,wk inc flu hosp,quantile,06
2026-02-21,0.15,1196.7231347646725,2026-02-14,1,wk inc flu hosp,quantile,06
2026-02-21,0.2,1283.2726452496704,2026-02-14,1,wk inc flu hosp,quantile,06
2026-02-21,0.25,1363.0113639627757,2026-02-14,1,wk inc flu hosp,quantile,06
2026-02-21,0.3,1438.0791184812442,2026-02-14,1,wk inc flu hosp,quantile,06
2026-02-21,0.35,1511.8314014293467,2026-02-14,1,wk inc flu hosp,quantile,06
2026-02-21,0.4,1585.0385874705705,2026-02-14,1,wk inc flu hosp,quantile,06
2026-02-21,0.45,1659.2938222742134,2026-02-14,1,wk inc flu hosp,quantile,06
2026-02-21,0.5,1735.972078115814,2026-02-14,1,wk inc flu hosp,quantile,06
2026-02-21,0.55,1815.6060222938522,2026-02-14,1,wk inc flu hosp,quantile,06
2026-02-21,0.6,1901.0436752759633,2026-02-14,1,wk inc flu hosp,quantile,06
2026-02-21,0.65,1992.8228909176487,2026-02-14,1,wk inc flu hosp,quantile,06
2026-02-21,0.7,2094.5268458309856,2026-02-14,1,wk inc flu hosp,quantile,06
2026-02-21,0.75,2211.0427124199778,2026-02-14,1,wk inc flu hosp,quantile,06
2026-02-21,0.8,2347.383280120121,2026-02-14,1,wk inc flu hosp,quantile,06
2026-02-21,0.85,2517.4095777307944,2026-02-14,1,wk inc flu hosp,quantile,06
2026-02-21,0.9,2747.6403113393485,2026-02-14,1,wk inc flu hosp,quantile,06
2026-02-21,0.95,3131.539659302071,2026-02-14,1,wk inc flu hosp,quantile,06
2026-02-21,0.975,3510.298244024825,2026-02-14,1,wk inc flu hosp,quantile,06
2026-02-21,0.99,3994.776934654086,2026-02-14,1,wk inc flu hosp,quantile,06
2026-02-21,0.01,34.60640527937456,2026-02-14,1,wk inc flu hosp,quantile,08
2026-02-21,0.025,42.521567024333486,2026-02-14,1,wk inc flu hosp,quantile,08
2026-02-21,0.05,50.83577821408395,2026-02-14,1,wk inc flu hosp,quantile,08
2026-02-21,0.1,62.63804230068754,2026-02-14,1,wk inc flu hosp,quantile,08
2026-02-21,0.15,72.077665399124,2026-02-14,1,wk inc flu hosp,quantile,08
2026-02-21,0.2,80.56682692159345,2026-02-14,1,wk inc flu hosp,quantile,08
2026-02-21,0.25,88.69574845331962,2026-02-14,1,wk inc flu hosp,quantile,08
2026-02-21,0.3,96.61165402635694,2026-02-14,1,wk inc flu hosp,quantile,08
2026-02-21,0.35,104.63196269813635,2026-02-14,1,wk inc flu hosp,quantile,08
2026-02-21,0.4,112.82649524501632,2026-02-14,1,wk inc flu hosp,quantile,08
2026-02-21,0.45,121.37144979492506,2026-02-14,1,wk inc flu hosp,quantile,08
2026-02-21,0.5,130.4370562305427,2026-02-14,1,wk inc flu hosp,quantile,08
2026-02-21,0.55,140.10747480378754,2026-02-14,1,wk inc flu hosp,quantile,08
2026-02-21,0.6,150.7667287125545,2026-02-14,1,wk inc flu hosp,quantile,08
2026-02-21,0.65,162.53869631019285,2026-02-14,1,wk inc flu hosp,quantile,08
2026-02-21,0.7,175.96521435939277,2026-02-14,1,wk inc flu hosp,quantile,08
2026-02-21,0.75,191.83018026139013,2026-02-14,1,wk inc flu hosp,quantile,08
2026-02-21,0.8,211.03508636476667,2026-02-14,1,wk inc flu hosp,quantile,08
2026-02-21,0.85,235.92902303899962,2026-02-14,1,wk inc flu hosp,quantile,08
2026-02-21,0.9,271.25912891025934,2026-02-14,1,wk inc flu hosp,quantile,08
2026-02-21,0.95,334.15845978655545,2026-02-14,1,wk inc flu hosp,quantile,08
2026-02-21,0.975,400.88579281325724,2026-02-14,1,wk inc flu hosp,quantile,08
2026-02-21,0.99,492.6665335736266,2026-02-14,1,wk inc flu hosp,quantile,08
2026-02-21,0.01,22.262079939692807,2026-02-14,1,wk inc flu hosp,quantile,09
2026-02-21,0.025,27.271652138488534,2026-02-14,1,wk inc flu hosp,quantile,09
2026-02-21,0.05,32.519089270253815,2026-02-14,1,wk inc flu hosp,quantile,09
2026-02-21,0.1,39.94682308548438,2026-02-14,1,wk inc flu hosp,quantile,09
2026-02-21,0.15,45.8726693940805,2026-02-14,1,wk inc flu hosp,quantile,09
2026-02-21,0.2,51.19210671805513,2026-02-14,1,wk inc flu hosp,quantile,09
2026-02-21,0.25,56.278116758661035,2026-02-14,1,wk inc flu hosp,quantile,09
2026-02-21,0.3,61.22429386474102,2026-02-14,1,wk inc flu hosp,quantile,09
2026-02-21,0.35,66.22966584148054,2026-02-14,1,wk inc flu hosp,quantile,09
2026-02-21,0.4,71.33797922374636,2026-02-14,1,wk inc flu hosp,quantile,09
2026-02-21,0.45,76.65896885278855,2026-02-14,1,wk inc flu hosp,quantile,09
2026-02-21,0.5,82.29819348214077,2026-02-14,1,wk inc flu hosp,quantile,09
2026-02-21,0.55,88.3073340287497,2026-02-14,1,wk inc flu hosp,quantile,09
2026-02-21,0.6,94.92392346568857,2026-02-14,1,wk inc flu hosp,quantile,09
2026-02-21,0.65,102.22328874628688,2026-02-14,1,wk inc flu hosp,quantile,09
2026-02-21,0.7,110.53917844352169,2026-02-14,1,wk inc flu hosp,quantile,09
2026-02-21,0.75,120.3534512724626,2026-02-14,1,wk inc flu hosp,quantile,09
2026-02-21,0.8,132.2180667715006,2026-02-14,1,wk inc flu hosp,quantile,09
2026-02-21,0.85,147.5740198141872,2026-02-14,1,wk inc flu hosp,quantile,09
2026-02-21,0.9,169.3274567934603,2026-02-14,1,wk inc flu hosp,quantile,09
2026-02-21,0.95,207.95632105247591,2026-02-14,1,wk inc flu hosp,quantile,09
2026-02-21,0.975,248.81984001504438,2026-02-14,1,wk inc flu hosp,quantile,09
2026-02-21,0.99,304.8661308494521,2026-02-14,1,wk inc flu hosp,quantile,09
2026-02-21,0.01,15.617135972079813,2026-02-14,1,wk inc flu hosp,quantile,10
2026-02-21,0.025,18.760361429683588,2026-02-14,1,wk inc flu hosp,quantile,10
2026-02-21,0.05,21.99343514684028,2026-02-14,1,wk inc flu hosp,quantile,10
2026-02-21,0.1,26.485941611945677,2026-02-14,1,wk inc flu hosp,quantile,10
2026-02-21,0.15,30.011684181143863,2026-02-14,1,wk inc flu hosp,quantile,10
2026-02-21,0.2,33.139146276656156,2026-02-14,1,wk inc flu hosp,quantile,10
2026-02-21,0.25,36.10008852208948,2026-02-14,1,wk inc flu hosp,quantile,10
2026-02-21,0.3,38.95490807396357,2026-02-14,1,wk inc flu hosp,quantile,10
2026-02-21,0.35,41.821306641614086,2026-02-14,1,wk inc flu hosp,quantile,10
2026-02-21,0.4,44.72517104709126,2026-02-14,1,wk inc flu hosp,quantile,10
2026-02-21,0.45,47.728673853444135,2026-02-14,1,wk inc flu hosp,quantile,10
2026-02-21,0.5,50.889937234285235,2026-02-14,1,wk inc flu hosp,quantile,10
2026-02-21,0.55,54.23565853982847,2026-02-14,1,wk inc flu hosp,quantile,10
2026-02-21,0.6,57.89430129697152,2026-02-14,1,wk inc flu hosp,quantile,10
2026-02-21,0.65,61.90207920460458,2026-02-14,1,wk inc flu hosp,quantile,10
2026-02-21,0.7,66.43453898876787,2026-02-14,1,wk inc flu hosp,quantile,10
2026-02-21,0.75,71.74165238905069,2026-02-14,1,wk inc flu hosp,quantile,10
2026-02-21,0.8,78.10222224020636,2026-02-14,1,wk inc flu hosp,quantile,10
2026-02-21,0.85,86.25369096942853,2026-02-14,1,wk inc flu hosp,quantile,10
2026-02-21,0.9,97.66355716219763,2026-02-14,1,wk inc flu hosp,quantile,10
2026-02-21,0.95,117.58862796237324,2026-02-14,1,wk inc flu hosp,quantile,10
2026-02-21,0.975,138.28012137842177,2026-02-14,1,wk inc flu hosp,quantile,10
2026-02-21,0.99,166.1385638477311,2026-02-14,1,wk inc flu hosp,quantile,10
2026-02-21,0.01,4.839717936758245,2026-02-14,1,wk inc flu hosp,quantile,11
2026-02-21,0.025,6.047497278579199,2026-02-14,1,wk inc flu hosp,quantile,11
2026-02-21,0.05,7.3361441482498355,2026-02-14,1,wk inc flu hosp,quantile,11
2026-02-21,0.1,9.194723673415565,2026-02-14,1,wk inc flu hosp,quantile,11
2026-02-21,0.15,10.70232547659753,2026-02-14,1,wk inc flu hosp,quantile,11
2026-02-21,0.2,12.072060806114253,2026-02-14,1,wk inc flu hosp,quantile,11
2026-02-21,0.25,13.394796341827552,2026-02-14,1,wk inc flu hosp,quantile,11
2026-02-21,0.3,14.692436666856118,2026-02-14,1,wk inc flu hosp,quantile,11
2026-02-21,0.35,16.016080611656143,2026-02-14,1,wk inc flu hosp,quantile,11
2026-02-21,0.4,17.377063598713285,2026-02-14,1,wk inc flu hosp,quantile,11
2026-02-21,0.45,18.804865936907863,2026-02-14,1,wk inc flu hosp,quantile,11
2026-02-21,0.5,20.328658974687013,2026-02-14,1,wk inc flu hosp,quantile,11
2026-02-21,0.55,21.963663876467816,2026-02-14,1,wk inc flu hosp,quantile,11
2026-02-21,0.6,23.776544209189755,2026-02-14,1,wk inc flu hosp,quantile,11
2026-02-21,0.65,25.790847758345382,2026-02-14,1,wk inc flu hosp,quantile,11
2026-02-21,0.7,28.102812024588285,2026-02-14,1,wk inc flu hosp,quantile,11
2026-02-21,0.75,30.85322425406037,2026-02-14,1,wk inc flu hosp,quantile,11
2026-02-21,0.8,34.20749195175808,2026-02-14,1,wk inc flu hosp,quantile,11
2026-02-21,0.85,38.59237063069852,2026-02-14,1,wk inc flu hosp,quantile,11
