target_end_date,output_type_id,value,reference_date,horizon,target,output_type,location
2026-05-02,0.45,16.251135441593046,2026-05-02,0,wk inc flu hosp,quantile,37
2026-05-02,0.5,17.526114069599792,2026-05-02,0,wk inc flu hosp,quantile,37
2026-05-02,0.55,18.89089586886695,2026-05-02,0,wk inc flu hosp,quantile,37
2026-05-02,0.6,20.400526995712127,2026-05-02,0,wk inc flu hosp,quantile,37
2026-05-02,0.65,22.073765262633614,2026-05-02,0,wk inc flu hosp,quantile,37
2026-05-02,0.7,23.989349160798486,2026-05-02,0,wk inc flu hosp,quantile,37
2026-05-02,0.75,26.261955596054783,2026-05-02,0,wk inc flu hosp,quantile,37
2026-05-02,0.8,29.025169292398537,2026-05-02,0,wk inc flu hosp,quantile,37
2026-05-02,0.85,32.6249937238509,2026-05-02,0,wk inc flu hosp,quantile,37
2026-05-02,0.9,37.765307258911335,2026-05-02,0,wk inc flu hosp,quantile,37
2026-05-02,0.95,46.99527459798019,2026-05-02,0,wk inc flu hosp,quantile,37
2026-05-02,0.975,56.87974715038117,2026-05-02,0,wk inc flu hosp,quantile,37
2026-05-02,0.99,70.60458224937231,2026-05-02,0,wk inc flu hosp,quantile,37
2026-05-02,0.01,1.5994431766080268,2026-05-02,0,wk inc flu hosp,quantile,38
2026-05-02,0.025,1.8966735733317175,2026-05-02,0,wk inc flu hosp,quantile,38
2026-05-02,0.05,2.1987460215873016,2026-05-02,0,wk inc flu hosp,quantile,38
2026-05-02,0.1,2.613394944274081,2026-05-02,0,wk inc flu hosp,quantile,38
2026-05-02,0.15,2.9353009934030427,2026-05-02,0,wk inc flu hosp,quantile,38
2026-05-02,0.2,3.218605340774447,2026-05-02,0,wk inc flu hosp,quantile,38
2026-05-02,0.25,3.4850879558556245,2026-05-02,0,wk inc flu hosp,quantile,38
2026-05-02,0.3,3.7405612236892556,2026-05-02,0,wk inc flu hosp,quantile,38
2026-05-02,0.35,3.9957447051599173,2026-05-02,0,wk inc flu hosp,quantile,38
2026-05-02,0.4,4.253008369616019,2026-05-02,0,wk inc flu hosp,quantile,38
2026-05-02,0.45,4.5178630387944665,2026-05-02,0,wk inc flu hosp,quantile,38
2026-05-02,0.5,4.795363192500857,2026-05-02,0,wk inc flu hosp,quantile,38
2026-05-02,0.55,5.087734928582492,2026-05-02,0,wk inc flu hosp,quantile,38
2026-05-02,0.6,5.4060011010719204,2026-05-02,0,wk inc flu hosp,quantile,38
2026-05-02,0.65,5.753016705323333,2026-05-02,0,wk inc flu hosp,quantile,38
2026-05-02,0.7,6.1435616724306605,2026-05-02,0,wk inc flu hosp,quantile,38
2026-05-02,0.75,6.59848090801609,2026-05-02,0,wk inc flu hosp,quantile,38
2026-05-02,0.8,7.140595514409618,2026-05-02,0,wk inc flu hosp,quantile,38
2026-05-02,0.85,7.8308409030944715,2026-05-02,0,wk inc flu hosp,quantile,38
2026-05-02,0.9,8.789384589984376,2026-05-02,0,wk inc flu hosp,quantile,38
2026-05-02,0.95,10.444921928648283,2026-05-02,0,wk inc flu hosp,quantile,38
2026-05-02,0.975,12.143267446271038,2026-05-02,0,wk inc flu hosp,quantile,38
2026-05-02,0.99,14.402080334456873,2026-05-02,0,wk inc flu hosp,quantile,38
2026-05-02,0.01,9.622488817615547,2026-05-02,0,wk inc flu hosp,quantile,39
2026-05-02,0.025,11.472518919460738,2026-05-02,0,wk inc flu hosp,quantile,39
2026-05-02,0.05,13.362162188154082,2026-05-02,0,wk inc flu hosp,quantile,39
2026-05-02,0.1,15.969312492299965,2026-05-02,0,wk inc flu hosp,quantile,39
2026-05-02,0.15,18.002536876849923,2026-05-02,0,wk inc flu hosp,quantile,39
2026-05-02,0.2,19.797841070378055,2026-05-02,0,wk inc flu hosp,quantile,39
2026-05-02,0.25,21.49113941214562,2026-05-02,0,wk inc flu hosp,quantile,39
2026-05-02,0.3,23.118348996400975,2026-05-02,0,wk inc flu hosp,quantile,39
2026-05-02,0.35,24.74723797037786,2026-05-02,0,wk inc flu hosp,quantile,39
2026-05-02,0.4,26.392749827647886,2026-05-02,0,wk inc flu hosp,quantile,39
2026-05-02,0.45,28.090116429033255,2026-05-02,0,wk inc flu hosp,quantile,39
2026-05-02,0.5,29.87191121976783,2026-05-02,0,wk inc flu hosp,quantile,39
2026-05-02,0.55,31.752733969866117,2026-05-02,0,wk inc flu hosp,quantile,39
2026-05-02,0.6,33.80403124364727,2026-05-02,0,wk inc flu hosp,quantile,39
2026-05-02,0.65,36.04498891002394,2026-05-02,0,wk inc flu hosp,quantile,39
2026-05-02,0.7,38.57217354868147,2026-05-02,0,wk inc flu hosp,quantile,39
2026-05-02,0.75,41.522332431995835,2026-05-02,0,wk inc flu hosp,quantile,39
2026-05-02,0.8,45.04635937412603,2026-05-02,0,wk inc flu hosp,quantile,39
2026-05-02,0.85,49.54554052970427,2026-05-02,0,wk inc flu hosp,quantile,39
2026-05-02,0.9,55.81425050563241,2026-05-02,0,wk inc flu hosp,quantile,39
2026-05-02,0.95,66.69122394448671,2026-05-02,0,wk inc flu hosp,quantile,39
2026-05-02,0.975,77.9065743191382,2026-05-02,0,wk inc flu hosp,quantile,39
2026-05-02,0.99,92.89951712613588,2026-05-02,0,wk inc flu hosp,quantile,39
2026-05-02,0.01,2.7541284324793023,2026-05-02,0,wk inc flu hosp,quantile,40
2026-05-02,0.025,3.2797546435001927,2026-05-02,0,wk inc flu hosp,quantile,40
2026-05-02,0.05,3.8160448750446445,2026-05-02,0,wk inc flu hosp,quantile,40
2026-05-02,0.1,4.555140359150078,2026-05-02,0,wk inc flu hosp,quantile,40
2026-05-02,0.15,5.1309622920255,2026-05-02,0,wk inc flu hosp,quantile,40
2026-05-02,0.2,5.639037537416615,2026-05-02,0,wk inc flu hosp,quantile,40
2026-05-02,0.25,6.117959844045715,2026-05-02,0,wk inc flu hosp,quantile,40
2026-05-02,0.3,6.577950198131472,2026-05-02,0,wk inc flu hosp,quantile,40
2026-05-02,0.35,7.038196840902132,2026-05-02,0,wk inc flu hosp,quantile,40
2026-05-02,0.4,7.502933163029126,2026-05-02,0,wk inc flu hosp,quantile,40
2026-05-02,0.45,7.982110280983469,2026-05-02,0,wk inc flu hosp,quantile,40
2026-05-02,0.5,8.484912384957878,2026-05-02,0,wk inc flu hosp,quantile,40
2026-05-02,0.55,9.015440123569563,2026-05-02,0,wk inc flu hosp,quantile,40
2026-05-02,0.6,9.593813091158568,2026-05-02,0,wk inc flu hosp,quantile,40
2026-05-02,0.65,10.225391998766158,2026-05-02,0,wk inc flu hosp,quantile,40
2026-05-02,0.7,10.937323004258614,2026-05-02,0,wk inc flu hosp,quantile,40
2026-05-02,0.75,11.76801363536465,2026-05-02,0,wk inc flu hosp,quantile,40
2026-05-02,0.8,12.759772255574832,2026-05-02,0,wk inc flu hosp,quantile,40
2026-05-02,0.85,14.02521171057808,2026-05-02,0,wk inc flu hosp,quantile,40
2026-05-02,0.9,15.787071954721617,2026-05-02,0,wk inc flu hosp,quantile,40
2026-05-02,0.95,18.84102679359983,2026-05-02,0,wk inc flu hosp,quantile,40
2026-05-02,0.975,21.986468623683606,2026-05-02,0,wk inc flu hosp,quantile,40
2026-05-02,0.99,26.186663681252988,2026-05-02,0,wk inc flu hosp,quantile,40
2026-05-02,0.01,2.6204379023437765,2026-05-02,0,wk inc flu hosp,quantile,41
2026-05-02,0.025,3.1366420586534662,2026-05-02,0,wk inc flu hosp,quantile,41
2026-05-02,0.05,3.665844223021716,2026-05-02,0,wk inc flu hosp,quantile,41
2026-05-02,0.1,4.3987226973640805,2026-05-02,0,wk inc flu hosp,quantile,41
2026-05-02,0.15,4.972171195959922,2026-05-02,0,wk inc flu hosp,quantile,41
2026-05-02,0.2,5.479738435680085,2026-05-02,0,wk inc flu hosp,quantile,41
2026-05-02,0.25,5.95942022077872,2026-05-02,0,wk inc flu hosp,quantile,41
2026-05-02,0.3,6.421184403419618,2026-05-02,0,wk inc flu hosp,quantile,41
2026-05-02,0.35,6.884159327002379,2026-05-02,0,wk inc flu hosp,quantile,41
2026-05-02,0.4,7.352556535887065,2026-05-02,0,wk inc flu hosp,quantile,41
2026-05-02,0.45,7.83640377215997,2026-05-02,0,wk inc flu hosp,quantile,41
2026-05-02,0.5,8.345026426792778,2026-05-02,0,wk inc flu hosp,quantile,41
2026-05-02,0.55,8.882658446954732,2026-05-02,0,wk inc flu hosp,quantile,41
2026-05-02,0.6,9.46983767535356,2026-05-02,0,wk inc flu hosp,quantile,41
2026-05-02,0.65,10.112223367048497,2026-05-02,0,wk inc flu hosp,quantile,41
2026-05-02,0.7,10.837735649320878,2026-05-02,0,wk inc flu hosp,quantile,41
2026-05-02,0.75,11.686028111201331,2026-05-02,0,wk inc flu hosp,quantile,41
2026-05-02,0.8,12.701105384571015,2026-05-02,0,wk inc flu hosp,quantile,41
2026-05-02,0.85,13.999656895917001,2026-05-02,0,wk inc flu hosp,quantile,41
2026-05-02,0.9,15.813318041742164,2026-05-02,0,wk inc flu hosp,quantile,41
2026-05-02,0.95,18.97089235889396,2026-05-02,0,wk inc flu hosp,quantile,41
2026-05-02,0.975,22.23889781465862,2026-05-02,0,wk inc flu hosp,quantile,41
2026-05-02,0.99,26.6240340559966,2026-05-02,0,wk inc flu hosp,quantile,41
2026-05-02,0.01,52.00460600541263,2026-05-02,0,wk inc flu hosp,quantile,42
2026-05-02,0.025,58.10341675108428,2026-05-02,0,wk inc flu hosp,quantile,42
2026-05-02,0.05,63.96741218193961,2026-05-02,0,wk inc flu hosp,quantile,42
2026-05-02,0.1,71.57696473599857,2026-05-02,0,wk inc flu hosp,quantile,42
2026-05-02,0.15,77.19594311399499,2026-05-02,0,wk inc flu hosp,quantile,42
2026-05-02,0.2,81.96497066839517,2026-05-02,0,wk inc flu hosp,quantile,42
2026-05-02,0.25,86.31850731513579,2026-05-02,0,wk inc flu hosp,quantile,42
2026-05-02,0.3,90.38415822289114,2026-05-02,0,wk inc flu hosp,quantile,42
2026-05-02,0.35,94.34939904962278,2026-05-02,0,wk inc flu hosp,quantile,42
2026-05-02,0.4,98.25833990894996,2026-05-02,0,wk inc flu hosp,quantile,42
2026-05-02,0.45,102.19722344365314,2026-05-02,0,wk inc flu hosp,quantile,42
2026-05-02,0.5,106.23854541062175,2026-05-02,0,wk inc flu hosp,quantile,42
2026-05-02,0.55,110.40899730678304,2026-05-02,0,wk inc flu hosp,quantile,42
2026-05-02,0.6,114.85472027901412,2026-05-02,0,wk inc flu hosp,quantile,42
2026-05-02,0.65,119.59905152127901,2026-05-02,0,wk inc flu hosp,quantile,42
2026-05-02,0.7,124.82047434573725,2026-05-02,0,wk inc flu hosp,quantile,42
2026-05-02,0.75,130.75848248381533,2026-05-02,0,wk inc flu hosp,quantile,42
2026-05-02,0.8,137.65096060461366,2026-05-02,0,wk inc flu hosp,quantile,42
2026-05-02,0.85,146.16768389224666,2026-05-02,0,wk inc flu hosp,quantile,42
2026-05-02,0.9,157.57198042831192,2026-05-02,0,wk inc flu hosp,quantile,42
2026-05-02,0.95,176.29472895863412,2026-05-02,0,wk inc flu hosp,quantile,42
2026-05-02,0.975,194.45016387957176,2026-05-02,0,wk inc flu hosp,quantile,42
2026-05-02,0.99,217.2756428902468,2026-05-02,0,wk inc flu hosp,quantile,42
2026-05-02,0.01,25.31775385057342,2026-05-02,0,wk inc flu hosp,quantile,72
2026-05-02,0.025,29.704399548339772,2026-05-02,0,wk inc flu hosp,quantile,72
2026-05-02,0.05,34.11853573090962,2026-05-02,0,wk inc flu hosp,quantile,72
2026-05-02,0.1,40.11707687436933,2026-05-02,0,wk inc flu hosp,quantile,72
2026-05-02,0.15,44.7324568200251,2026-05-02,0,wk inc flu hosp,quantile,72
2026-05-02,0.2,48.76811648987022,2026-05-02,0,wk inc flu hosp,quantile,72
2026-05-02,0.25,52.54387344916474,2026-05-02,0,wk inc flu hosp,quantile,72
2026-05-02,0.3,56.14669798299378,2026-05-02,0,wk inc flu hosp,quantile,72
2026-05-02,0.35,59.73009727149955,2026-05-02,0,wk inc flu hosp,quantile,72
2026-05-02,0.4,63.32824499879122,2026-05-02,0,wk inc flu hosp,quantile,72
2026-05-02,0.45,67.01837247767678,2026-05-02,0,wk inc flu hosp,quantile,72
2026-05-02,0.5,70.87020740075894,2026-05-02,0,wk inc flu hosp,quantile,72
2026-05-02,0.55,74.91342501530839,2026-05-02,0,wk inc flu hosp,quantile,72
2026-05-02,0.6,79.29827276908567,2026-05-02,0,wk inc flu hosp,quantile,72
2026-05-02,0.65,84.06087346065057,2026-05-02,0,wk inc flu hosp,quantile,72
2026-05-02,0.7,89.39949156413655,2026-05-02,0,wk inc flu hosp,quantile,72
2026-05-02,0.75,95.59146118534478,2026-05-02,0,wk inc flu hosp,quantile,72
2026-05-02,0.8,102.93560770229718,2026-05-02,0,wk inc flu hosp,quantile,72
2026-05-02,0.85,112.23648691655337,2026-05-02,0,wk inc flu hosp,quantile,72
2026-05-02,0.9,125.06869255522187,2026-05-02,0,wk inc flu hosp,quantile,72
2026-05-02,0.95,147.03118638984685,2026-05-02,0,wk inc flu hosp,quantile,72
2026-05-02,0.975,169.33585889660966,2026-05-02,0,wk inc flu hosp,quantile,72
2026-05-02,0.99,198.70386342161098,2026-05-02,0,wk inc flu hosp,quantile,72
2026-05-02,0.01,1.5752696225094065,2026-05-02,0,wk inc flu hosp,quantile,44
2026-05-02,0.025,1.8559045405123646,2026-05-02,0,wk inc flu hosp,quantile,44
2026-05-02,0.05,2.1393920797110333,2026-05-02,0,wk inc flu hosp,quantile,44
2026-05-02,0.1,2.526148916375392,2026-05-02,0,wk inc flu hosp,quantile,44
2026-05-02,0.15,2.824766966818176,2026-05-02,0,wk inc flu hosp,quantile,44
2026-05-02,0.2,3.0865382147371863,2026-05-02,0,wk inc flu hosp,quantile,44
2026-05-02,0.25,3.331963184288213,2026-05-02,0,wk inc flu hosp,quantile,44
2026-05-02,0.3,3.5665764350220153,2026-05-02,0,wk inc flu hosp,quantile,44
2026-05-02,0.35,3.8003138026183945,2026-05-02,0,wk inc flu hosp,quantile,44
2026-05-02,0.4,4.035380669549935,2026-05-02,0,wk inc flu hosp,quantile,44
2026-05-02,0.45,4.276817714766625,2026-05-02,0,wk inc flu hosp,quantile,44
2026-05-02,0.5,4.5292039600037555,2026-05-02,0,wk inc flu hosp,quantile,44
2026-05-02,0.55,4.794514277989188,2026-05-02,0,wk inc flu hosp,quantile,44
2026-05-02,0.6,5.082662795845887,2026-05-02,0,wk inc flu hosp,quantile,44
2026-05-02,0.65,5.39610462303168,2026-05-02,0,wk inc flu hosp,quantile,44
2026-05-02,0.7,5.748004609703681,2026-05-02,0,wk inc flu hosp,quantile,44
2026-05-02,0.75,6.15683760761574,2026-05-02,0,wk inc flu hosp,quantile,44
2026-05-02,0.8,6.642635667142705,2026-05-02,0,wk inc flu hosp,quantile,44
2026-05-02,0.85,7.259155536531837,2026-05-02,0,wk inc flu hosp,quantile,44
2026-05-02,0.9,8.111918865879073,2026-05-02,0,wk inc flu hosp,quantile,44
2026-05-02,0.95,9.576616326226713,2026-05-02,0,wk inc flu hosp,quantile,44
2026-05-02,0.975,11.06998762893981,2026-05-02,0,wk inc flu hosp,quantile,44
2026-05-02,0.99,13.044013814809595,2026-05-02,0,wk inc flu hosp,quantile,44
2026-05-02,0.01,2.5745141391607955,2026-05-02,0,wk inc flu hosp,quantile,45
2026-05-02,0.025,3.098589298687261,2026-05-02,0,wk inc flu hosp,quantile,45
2026-05-02,0.05,3.638602423577935,2026-05-02,0,wk inc flu hosp,quantile,45
2026-05-02,0.1,4.390329827106317,2026-05-02,0,wk inc flu hosp,quantile,45
2026-05-02,0.15,4.981234826675947,2026-05-02,0,wk inc flu hosp,quantile,45
2026-05-02,0.2,5.505998100823187,2026-05-02,0,wk inc flu hosp,quantile,45
2026-05-02,0.25,6.003297390328417,2026-05-02,0,wk inc flu hosp,quantile,45
2026-05-02,0.3,6.4831760419002675,2026-05-02,0,wk inc flu hosp,quantile,45
2026-05-02,0.35,6.9653697675706,2026-05-02,0,wk inc flu hosp,quantile,45
2026-05-02,0.4,7.454217165589706,2026-05-02,0,wk inc flu hosp,quantile,45
2026-05-02,0.45,7.9601857322545895,2026-05-02,0,wk inc flu hosp,quantile,45
2026-05-02,0.5,8.493088511836175,2026-05-02,0,wk inc flu hosp,quantile,45
2026-05-02,0.55,9.05746109459999,2026-05-02,0,wk inc flu hosp,quantile,45
2026-05-02,0.6,9.675033220752754,2026-05-02,0,wk inc flu hosp,quantile,45
2026-05-02,0.65,10.352004490979956,2026-05-02,0,wk inc flu hosp,quantile,45
2026-05-02,0.7,11.118150844751332,2026-05-02,0,wk inc flu hosp,quantile,45
2026-05-02,0.75,12.015930805107084,2026-05-02,0,wk inc flu hosp,quantile,45
2026-05-02,0.8,13.092826793733144,2026-05-02,0,wk inc flu hosp,quantile,45
2026-05-02,0.85,14.47426342887441,2026-05-02,0,wk inc flu hosp,quantile,45
2026-05-02,0.9,16.410163493233508,2026-05-02,0,wk inc flu hosp,quantile,45
2026-05-02,0.95,19.79634225736887,2026-05-02,0,wk inc flu hosp,quantile,45
2026-05-02,0.975,23.319115776704805,2026-05-02,0,wk inc flu hosp,quantile,45
2026-05-02,0.99,28.070648255936792,2026-05-02,0,wk inc flu hosp,quantile,45
2026-05-02,0.01,1.732409565734057,2026-05-02,0,wk inc flu hosp,quantile,46
2026-05-02,0.025,2.086975252640873,2026-05-02,0,wk inc flu hosp,quantile,46
2026-05-02,0.05,2.4526352500153763,2026-05-02,0,wk inc flu hosp,quantile,46
2026-05-02,0.1,2.962094503038855,2026-05-02,0,wk inc flu hosp,quantile,46
2026-05-02,0.15,3.3628694714631875,2026-05-02,0,wk inc flu hosp,quantile,46
2026-05-02,0.2,3.7189830094473684,2026-05-02,0,wk inc flu hosp,quantile,46
2026-05-02,0.25,4.056614441889706,2026-05-02,0,wk inc flu hosp,quantile,46
2026-05-02,0.3,4.382549924694045,2026-05-02,0,wk inc flu hosp,quantile,46
2026-05-02,0.35,4.710178120025116,2026-05-02,0,wk inc flu hosp,quantile,46
2026-05-02,0.4,5.0424417616983135,2026-05-02,0,wk inc flu hosp,quantile,46
2026-05-02,0.45,5.386455968164224,2026-05-02,0,wk inc flu hosp,quantile,46
2026-05-02,0.5,5.748899982637615,2026-05-02,0,wk inc flu hosp,quantile,46
2026-05-02,0.55,6.132870195605366,2026-05-02,0,wk inc flu hosp,quantile,46
2026-05-02,0.6,6.553170096573203,2026-05-02,0,wk inc flu hosp,quantile,46
2026-05-02,0.65,7.014047436490126,2026-05-02,0,wk inc flu hosp,quantile,46
2026-05-02,0.7,7.535814027479196,2026-05-02,0,wk inc flu hosp,quantile,46
2026-05-02,0.75,8.147452344307865,2026-05-02,0,wk inc flu hosp,quantile,46
2026-05-02,0.8,8.88141566722532,2026-05-02,0,wk inc flu hosp,quantile,46
2026-05-02,0.85,9.823374586319526,2026-05-02,0,wk inc flu hosp,quantile,46
2026-05-02,0.9,11.144145497397501,2026-05-02,0,wk inc flu hosp,quantile,46
2026-05-02,0.95,13.456179519028197,2026-05-02,0,wk inc flu hosp,quantile,46
2026-05-02,0.975,15.863561092419955,2026-05-02,0,wk inc flu hosp,quantile,46
2026-05-02,0.99,19.11346361230984,2026-05-02,0,wk inc flu hosp,quantile,46
2026-05-02,0.01,16.71191670672084,2026-05-02,0,wk inc flu hosp,quantile,47
2026-05-02,0.025,18.886383354493578,2026-05-02,0,wk inc flu hosp,quantile,47
2026-05-02,0.05,20.99949303884409,2026-05-02,0,wk inc flu hosp,quantile,47
2026-05-02,0.1,23.771327816701113,2026-05-02,0,wk inc flu hosp,quantile,47
2026-05-02,0.15,25.837871336687037,2026-05-02,0,wk inc flu hosp,quantile,47
2026-05-02,0.2,27.604076322955507,2026-05-02,0,wk inc flu hosp,quantile,47
2026-05-02,0.25,29.225696879862337,2026-05-02,0,wk inc flu hosp,quantile,47
2026-05-02,0.3,30.747725430119786,2026-05-02,0,wk inc flu hosp,quantile,47
2026-05-02,0.35,32.23898006151035,2026-05-02,0,wk inc flu hosp,quantile,47
2026-05-02,0.4,33.715399223882166,2026-05-02,0,wk inc flu hosp,quantile,47
2026-05-02,0.45,35.20926353956524,2026-05-02,0,wk inc flu hosp,quantile,47
2026-05-02,0.5,36.74815711849303,2026-05-02,0,wk inc flu hosp,quantile,47
2026-05-02,0.55,38.34255810778549,2026-05-02,0,wk inc flu hosp,quantile,47
2026-05-02,0.6,40.04904142623204,2026-05-02,0,wk inc flu hosp,quantile,47
2026-05-02,0.65,41.877663731115376,2026-05-02,0,wk inc flu hosp,quantile,47
2026-05-02,0.7,43.89882279098153,2026-05-02,0,wk inc flu hosp,quantile,47
2026-05-02,0.75,46.20796051834465,2026-05-02,0,wk inc flu hosp,quantile,47
2026-05-02,0.8,48.90182478072413,2026-05-02,0,wk inc flu hosp,quantile,47
2026-05-02,0.85,52.24970099606732,2026-05-02,0,wk inc flu hosp,quantile,47
2026-05-02,0.9,56.76407711905037,2026-05-02,0,wk inc flu hosp,quantile,47
2026-05-02,0.95,64.24783074862671,2026-05-02,0,wk inc flu hosp,quantile,47
2026-05-02,0.975,71.58367901185937,2026-05-02,0,wk inc flu hosp,quantile,47
2026-05-02,0.99,80.90657928026175,2026-05-02,0,wk inc flu hosp,quantile,47
2026-05-02,0.01,25.361537895936397,2026-05-02,0,wk inc flu hosp,quantile,48
2026-05-02,0.025,31.52973282717414,2026-05-02,0,wk inc flu hosp,quantile,48
2026-05-02,0.05,38.079871860594594,2026-05-02,0,wk inc flu hosp,quantile,48
2026-05-02,0.1,47.481597953613445,2026-05-02,0,wk inc flu hosp,quantile,48
2026-05-02,0.15,55.07544843242671,2026-05-02,0,wk inc flu hosp,quantile,48
2026-05-02,0.2,61.95354195605859,2026-05-02,0,wk inc flu hosp,quantile,48
2026-05-02,0.25,68.57866535974833,2026-05-02,0,wk inc flu hosp,quantile,48
2026-05-02,0.3,75.06355233390022,2026-05-02,0,wk inc flu hosp,quantile,48
2026-05-02,0.35,81.66491098215458,2026-05-02,0,wk inc flu hosp,quantile,48
2026-05-02,0.4,88.43949740102168,2026-05-02,0,wk inc flu hosp,quantile,48
2026-05-02,0.45,95.53367434309672,2026-05-02,0,wk inc flu hosp,quantile,48
2026-05-02,0.5,103.09123452724083,2026-05-02,0,wk inc flu hosp,quantile,48
2026-05-02,0.55,111.18600053216909,2026-05-02,0,wk inc flu hosp,quantile,48
2026-05-02,0.6,120.1453556314993,2026-05-02,0,wk inc flu hosp,quantile,48
2026-05-02,0.65,130.08189661001867,2026-05-02,0,wk inc flu hosp,quantile,48
2026-05-02,0.7,141.46501674768467,2026-05-02,0,wk inc flu hosp,quantile,48
2026-05-02,0.75,154.9791315195595,2026-05-02,0,wk inc flu hosp,quantile,48
2026-05-02,0.8,171.42324851987507,2026-05-02,0,wk inc flu hosp,quantile,48
2026-05-02,0.85,192.86482367597867,2026-05-02,0,wk inc flu hosp,quantile,48
2026-05-02,0.9,223.5145151456657,2026-05-02,0,wk inc flu hosp,quantile,48
2026-05-02,0.95,278.6308831036667,2026-05-02,0,wk inc flu hosp,quantile,48
2026-05-02,0.975,337.75226341139984,2026-05-02,0,wk inc flu hosp,quantile,48
2026-05-02,0.99,419.9785708846347,2026-05-02,0,wk inc flu hosp,quantile,48
2026-05-02,0.01,2.7974291082734237,2026-05-02,0,wk inc flu hosp,quantile,49
2026-05-02,0.025,3.2932387433054244,2026-05-02,0,wk inc flu hosp,quantile,49
2026-05-02,0.05,3.7937272780922138,2026-05-02,0,wk inc flu hosp,quantile,49
2026-05-02,0.1,4.476035136738268,2026-05-02,0,wk inc flu hosp,quantile,49
2026-05-02,0.15,5.002507668879371,2026-05-02,0,wk inc flu hosp,quantile,49
2026-05-02,0.2,5.463800508867368,2026-05-02,0,wk inc flu hosp,quantile,49
2026-05-02,0.25,5.896119517003933,2026-05-02,0,wk inc flu hosp,quantile,49
2026-05-02,0.3,6.3092525596532605,2026-05-02,0,wk inc flu hosp,quantile,49
2026-05-02,0.35,6.720715406605534,2026-05-02,0,wk inc flu hosp,quantile,49
2026-05-02,0.4,7.134397947149808,2026-05-02,0,wk inc flu hosp,quantile,49
2026-05-02,0.45,7.559172462015244,2026-05-02,0,wk inc flu hosp,quantile,49
2026-05-02,0.5,8.003089411988164,2026-05-02,0,wk inc flu hosp,quantile,49
2026-05-02,0.55,8.469612231931535,2026-05-02,0,wk inc flu hosp,quantile,49
2026-05-02,0.6,8.976155746453381,2026-05-02,0,wk inc flu hosp,quantile,49
2026-05-02,0.65,9.527009029218906,2026-05-02,0,wk inc flu hosp,quantile,49
2026-05-02,0.7,10.145270074271686,2026-05-02,0,wk inc flu hosp,quantile,49
2026-05-02,0.75,10.863333914860808,2026-05-02,0,wk inc flu hosp,quantile,49
2026-05-02,0.8,11.716285166726669,2026-05-02,0,wk inc flu hosp,quantile,49
2026-05-02,0.85,12.798332037857284,2026-05-02,0,wk inc flu hosp,quantile,49
2026-05-02,0.9,14.294297657596504,2026-05-02,0,wk inc flu hosp,quantile,49
2026-05-02,0.95,16.86205513005699,2026-05-02,0,wk inc flu hosp,quantile,49
2026-05-02,0.975,19.478164056453114,2026-05-02,0,wk inc flu hosp,quantile,49
2026-05-02,0.99,22.933757957487376,2026-05-02,0,wk inc flu hosp,quantile,49
2026-05-02,0.01,0.7742890297779593,2026-05-02,0,wk inc flu hosp,quantile,50
2026-05-02,0.025,0.9274172477902979,2026-05-02,0,wk inc flu hosp,quantile,50
2026-05-02,0.05,1.0844956927542548,2026-05-02,0,wk inc flu hosp,quantile,50
2026-05-02,0.1,1.302162553763868,2026-05-02,0,wk inc flu hosp,quantile,50
2026-05-02,0.15,1.4725707716191614,2026-05-02,0,wk inc flu hosp,quantile,50
2026-05-02,0.2,1.6234608406187094,2026-05-02,0,wk inc flu hosp,quantile,50
2026-05-02,0.25,1.7661074633204918,2026-05-02,0,wk inc flu hosp,quantile,50
2026-05-02,0.3,1.90346490362427,2026-05-02,0,wk inc flu hosp,quantile,50
2026-05-02,0.35,2.041218207130972,2026-05-02,0,wk inc flu hosp,quantile,50
2026-05-02,0.4,2.1806187961951142,2026-05-02,0,wk inc flu hosp,quantile,50
2026-05-02,0.45,2.324651052038381,2026-05-02,0,wk inc flu hosp,quantile,50
2026-05-02,0.5,2.476092973290606,2026-05-02,0,wk inc flu hosp,quantile,50
2026-05-02,0.55,2.6362084979022775,2026-05-02,0,wk inc flu hosp,quantile,50
2026-05-02,0.6,2.8111197780854678,2026-05-02,0,wk inc flu hosp,quantile,50
2026-05-02,0.65,3.002520826297394,2026-05-02,0,wk inc flu hosp,quantile,50
2026-05-02,0.7,3.2187422392596967,2026-05-02,0,wk inc flu hosp,quantile,50
2026-05-02,0.75,3.471621182874287,2026-05-02,0,wk inc flu hosp,quantile,50
2026-05-02,0.8,3.7743057557677777,2026-05-02,0,wk inc flu hosp,quantile,50
2026-05-02,0.85,4.161645292058959,2026-05-02,0,wk inc flu hosp,quantile,50
2026-05-02,0.9,4.7028489550790775,2026-05-02,0,wk inc flu hosp,quantile,50
2026-05-02,0.95,5.645602037244402,2026-05-02,0,wk inc flu hosp,quantile,50
2026-05-02,0.975,6.621922836342019,2026-05-02,0,wk inc flu hosp,quantile,50
2026-05-02,0.99,7.932789676981631,2026-05-02,0,wk inc flu hosp,quantile,50
2026-05-02,0.01,6.272146076418757,2026-05-02,0,wk inc flu hosp,quantile,51
2026-05-02,0.025,7.162639137989514,2026-05-02,0,wk inc flu hosp,quantile,51
2026-05-02,0.05,8.036456811302333,2026-05-02,0,wk inc flu hosp,quantile,51
2026-05-02,0.1,9.194015895609267,2026-05-02,0,wk inc flu hosp,quantile,51
