target_end_date,output_type_id,value,reference_date,horizon,target,output_type,location
2026-02-28,0.25,110.9465649345742,2026-02-28,0,wk inc flu hosp,quantile,72
2026-02-28,0.3,118.26530030018729,2026-02-28,0,wk inc flu hosp,quantile,72
2026-02-28,0.35,125.52745926761547,2026-02-28,0,wk inc flu hosp,quantile,72
2026-02-28,0.4,132.8034039051791,2026-02-28,0,wk inc flu hosp,quantile,72
2026-02-28,0.45,140.24957701120667,2026-02-28,0,wk inc flu hosp,quantile,72
2026-02-28,0.5,148.0059996842704,2026-02-28,0,wk inc flu hosp,quantile,72
2026-02-28,0.55,156.13116310840525,2026-02-28,0,wk inc flu hosp,quantile,72
2026-02-28,0.6,164.92467692383167,2026-02-28,0,wk inc flu hosp,quantile,72
2026-02-28,0.65,174.45554265253432,2026-02-28,0,wk inc flu hosp,quantile,72
2026-02-28,0.7,185.11560034672198,2026-02-28,0,wk inc flu hosp,quantile,72
2026-02-28,0.75,197.45041565662046,2026-02-28,0,wk inc flu hosp,quantile,72
2026-02-28,0.8,212.04254153142102,2026-02-28,0,wk inc flu hosp,quantile,72
2026-02-28,0.85,230.46796147065137,2026-02-28,0,wk inc flu hosp,quantile,72
2026-02-28,0.9,255.79793274757665,2026-02-28,0,wk inc flu hosp,quantile,72
2026-02-28,0.95,298.93403284452756,2026-02-28,0,wk inc flu hosp,quantile,72
2026-02-28,0.975,342.49972676437613,2026-02-28,0,wk inc flu hosp,quantile,72
2026-02-28,0.99,399.544003876272,2026-02-28,0,wk inc flu hosp,quantile,72
2026-02-28,0.01,6.18303973132315,2026-02-28,0,wk inc flu hosp,quantile,44
2026-02-28,0.025,7.255862453913723,2026-02-28,0,wk inc flu hosp,quantile,44
2026-02-28,0.05,8.335619767080049,2026-02-28,0,wk inc flu hosp,quantile,44
2026-02-28,0.1,9.80323546662181,2026-02-28,0,wk inc flu hosp,quantile,44
2026-02-28,0.15,10.932643691111586,2026-02-28,0,wk inc flu hosp,quantile,44
2026-02-28,0.2,11.920317781138854,2026-02-28,0,wk inc flu hosp,quantile,44
2026-02-28,0.25,12.844481891017745,2026-02-28,0,wk inc flu hosp,quantile,44
2026-02-28,0.3,13.726400320002186,2026-02-28,0,wk inc flu hosp,quantile,44
2026-02-28,0.35,14.603637730037645,2026-02-28,0,wk inc flu hosp,quantile,44
2026-02-28,0.4,15.484555428561423,2026-02-28,0,wk inc flu hosp,quantile,44
2026-02-28,0.45,16.388060578201955,2026-02-28,0,wk inc flu hosp,quantile,44
2026-02-28,0.5,17.331228682294967,2026-02-28,0,wk inc flu hosp,quantile,44
2026-02-28,0.55,18.32133174577395,2026-02-28,0,wk inc flu hosp,quantile,44
2026-02-28,0.6,19.3951726694084,2026-02-28,0,wk inc flu hosp,quantile,44
2026-02-28,0.65,20.56161308788998,2026-02-28,0,wk inc flu hosp,quantile,44
2026-02-28,0.7,21.86923308575048,2026-02-28,0,wk inc flu hosp,quantile,44
2026-02-28,0.75,23.385998132819605,2026-02-28,0,wk inc flu hosp,quantile,44
2026-02-28,0.8,25.18516397715029,2026-02-28,0,wk inc flu hosp,quantile,44
2026-02-28,0.85,27.463930734425546,2026-02-28,0,wk inc flu hosp,quantile,44
2026-02-28,0.9,30.608296684704523,2026-02-28,0,wk inc flu hosp,quantile,44
2026-02-28,0.95,35.99088725396501,2026-02-28,0,wk inc flu hosp,quantile,44
2026-02-28,0.975,41.45842653502295,2026-02-28,0,wk inc flu hosp,quantile,44
2026-02-28,0.99,48.658831164705894,2026-02-28,0,wk inc flu hosp,quantile,44
2026-02-28,0.01,66.31250016532765,2026-02-28,0,wk inc flu hosp,quantile,45
2026-02-28,0.025,78.49791158392338,2026-02-28,0,wk inc flu hosp,quantile,45
2026-02-28,0.05,90.86166323964035,2026-02-28,0,wk inc flu hosp,quantile,45
2026-02-28,0.1,107.8050833540106,2026-02-28,0,wk inc flu hosp,quantile,45
2026-02-28,0.15,120.93949656389428,2026-02-28,0,wk inc flu hosp,quantile,45
2026-02-28,0.2,132.486560769432,2026-02-28,0,wk inc flu hosp,quantile,45
2026-02-28,0.25,143.33843426860116,2026-02-28,0,wk inc flu hosp,quantile,45
2026-02-28,0.3,153.73395529498774,2026-02-28,0,wk inc flu hosp,quantile,45
2026-02-28,0.35,164.11039382079494,2026-02-28,0,wk inc flu hosp,quantile,45
2026-02-28,0.4,174.56451994737287,2026-02-28,0,wk inc flu hosp,quantile,45
2026-02-28,0.45,185.32032255967584,2026-02-28,0,wk inc flu hosp,quantile,45
2026-02-28,0.5,196.58271068556647,2026-02-28,0,wk inc flu hosp,quantile,45
2026-02-28,0.55,208.44142066872158,2026-02-28,0,wk inc flu hosp,quantile,45
2026-02-28,0.6,221.34246525194197,2026-02-28,0,wk inc flu hosp,quantile,45
2026-02-28,0.65,235.39999335907567,2026-02-28,0,wk inc flu hosp,quantile,45
2026-02-28,0.7,251.21048222993974,2026-02-28,0,wk inc flu hosp,quantile,45
2026-02-28,0.75,269.614054804731,2026-02-28,0,wk inc flu hosp,quantile,45
2026-02-28,0.8,291.528110581452,2026-02-28,0,wk inc flu hosp,quantile,45
2026-02-28,0.85,319.40549564976965,2026-02-28,0,wk inc flu hosp,quantile,45
2026-02-28,0.9,358.07733485169166,2026-02-28,0,wk inc flu hosp,quantile,45
2026-02-28,0.95,424.7691778898867,2026-02-28,0,wk inc flu hosp,quantile,45
2026-02-28,0.975,493.0723326047169,2026-02-28,0,wk inc flu hosp,quantile,45
2026-02-28,0.99,583.7656654784009,2026-02-28,0,wk inc flu hosp,quantile,45
2026-02-28,0.01,10.201413753447799,2026-02-28,0,wk inc flu hosp,quantile,46
2026-02-28,0.025,12.362118529670377,2026-02-28,0,wk inc flu hosp,quantile,46
2026-02-28,0.05,14.602703433893959,2026-02-28,0,wk inc flu hosp,quantile,46
2026-02-28,0.1,17.741890789873246,2026-02-28,0,wk inc flu hosp,quantile,46
2026-02-28,0.15,20.223653630538372,2026-02-28,0,wk inc flu hosp,quantile,46
2026-02-28,0.2,22.43679430881699,2026-02-28,0,wk inc flu hosp,quantile,46
2026-02-28,0.25,24.54131218384962,2026-02-28,0,wk inc flu hosp,quantile,46
2026-02-28,0.3,26.578216964391913,2026-02-28,0,wk inc flu hosp,quantile,46
2026-02-28,0.35,28.6305537818395,2026-02-28,0,wk inc flu hosp,quantile,46
2026-02-28,0.4,30.716561508392797,2026-02-28,0,wk inc flu hosp,quantile,46
2026-02-28,0.45,32.880941378219184,2026-02-28,0,wk inc flu hosp,quantile,46
2026-02-28,0.5,35.166020753462405,2026-02-28,0,wk inc flu hosp,quantile,46
2026-02-28,0.55,37.59180378737343,2026-02-28,0,wk inc flu hosp,quantile,46
2026-02-28,0.6,40.25262758521536,2026-02-28,0,wk inc flu hosp,quantile,46
2026-02-28,0.65,43.176560631055715,2026-02-28,0,wk inc flu hosp,quantile,46
2026-02-28,0.7,46.494142036885066,2026-02-28,0,wk inc flu hosp,quantile,46
2026-02-28,0.75,50.392422996592195,2026-02-28,0,wk inc flu hosp,quantile,46
2026-02-28,0.8,55.08256883021392,2026-02-28,0,wk inc flu hosp,quantile,46
2026-02-28,0.85,61.11977401265566,2026-02-28,0,wk inc flu hosp,quantile,46
2026-02-28,0.9,69.61552648523188,2026-02-28,0,wk inc flu hosp,quantile,46
2026-02-28,0.95,84.56271481381972,2026-02-28,0,wk inc flu hosp,quantile,46
2026-02-28,0.975,100.2133960616032,2026-02-28,0,wk inc flu hosp,quantile,46
2026-02-28,0.99,121.45980720244023,2026-02-28,0,wk inc flu hosp,quantile,46
2026-02-28,0.01,117.37136829733787,2026-02-28,0,wk inc flu hosp,quantile,47
2026-02-28,0.025,132.7734371351492,2026-02-28,0,wk inc flu hosp,quantile,47
2026-02-28,0.05,147.754595962476,2026-02-28,0,wk inc flu hosp,quantile,47
2026-02-28,0.1,167.42407919675188,2026-02-28,0,wk inc flu hosp,quantile,47
2026-02-28,0.15,182.1008050879777,2026-02-28,0,wk inc flu hosp,quantile,47
2026-02-28,0.2,194.65201478216346,2026-02-28,0,wk inc flu hosp,quantile,47
2026-02-28,0.25,206.18145413928494,2026-02-28,0,wk inc flu hosp,quantile,47
2026-02-28,0.3,217.00749281101525,2026-02-28,0,wk inc flu hosp,quantile,47
2026-02-28,0.35,227.61881632023452,2026-02-28,0,wk inc flu hosp,quantile,47
2026-02-28,0.4,238.12845981402327,2026-02-28,0,wk inc flu hosp,quantile,47
2026-02-28,0.45,248.76604558740024,2026-02-28,0,wk inc flu hosp,quantile,47
2026-02-28,0.5,259.7280672529435,2026-02-28,0,wk inc flu hosp,quantile,47
2026-02-28,0.55,271.0893727937246,2026-02-28,0,wk inc flu hosp,quantile,47
2026-02-28,0.6,283.2535493858459,2026-02-28,0,wk inc flu hosp,quantile,47
2026-02-28,0.65,296.29297498953923,2026-02-28,0,wk inc flu hosp,quantile,47
2026-02-28,0.7,310.7106428842156,2026-02-28,0,wk inc flu hosp,quantile,47
2026-02-28,0.75,327.18908026067584,2026-02-28,0,wk inc flu hosp,quantile,47
2026-02-28,0.8,346.421335916352,2026-02-28,0,wk inc flu hosp,quantile,47
2026-02-28,0.85,370.3345788930338,2026-02-28,0,wk inc flu hosp,quantile,47
2026-02-28,0.9,402.59926648918605,2026-02-28,0,wk inc flu hosp,quantile,47
2026-02-28,0.95,456.13109180812376,2026-02-28,0,wk inc flu hosp,quantile,47
2026-02-28,0.975,508.6536948457231,2026-02-28,0,wk inc flu hosp,quantile,47
2026-02-28,0.99,575.4649804537817,2026-02-28,0,wk inc flu hosp,quantile,47
2026-02-28,0.01,184.88522342658982,2026-02-28,0,wk inc flu hosp,quantile,48
2026-02-28,0.025,231.20892953751488,2026-02-28,0,wk inc flu hosp,quantile,48
2026-02-28,0.05,280.67093763631436,2026-02-28,0,wk inc flu hosp,quantile,48
2026-02-28,0.1,352.0624891397197,2026-02-28,0,wk inc flu hosp,quantile,48
2026-02-28,0.15,410.01104251518456,2026-02-28,0,wk inc flu hosp,quantile,48
2026-02-28,0.2,462.68590224969813,2026-02-28,0,wk inc flu hosp,quantile,48
2026-02-28,0.25,513.5737303201339,2026-02-28,0,wk inc flu hosp,quantile,48
2026-02-28,0.3,563.5136468987671,2026-02-28,0,wk inc flu hosp,quantile,48
2026-02-28,0.35,614.4706181938412,2026-02-28,0,wk inc flu hosp,quantile,48
2026-02-28,0.4,666.8807954521956,2026-02-28,0,wk inc flu hosp,quantile,48
2026-02-28,0.45,721.8799348289449,2026-02-28,0,wk inc flu hosp,quantile,48
2026-02-28,0.5,780.5931496882735,2026-02-28,0,wk inc flu hosp,quantile,48
2026-02-28,0.55,843.6089949162399,2026-02-28,0,wk inc flu hosp,quantile,48
2026-02-28,0.6,913.5000844911167,2026-02-28,0,wk inc flu hosp,quantile,48
2026-02-28,0.65,991.1789088611164,2026-02-28,0,wk inc flu hosp,quantile,48
2026-02-28,0.7,1080.3633391189803,2026-02-28,0,wk inc flu hosp,quantile,48
2026-02-28,0.75,1186.4950999936682,2026-02-28,0,wk inc flu hosp,quantile,48
2026-02-28,0.8,1315.9738610623178,2026-02-28,0,wk inc flu hosp,quantile,48
2026-02-28,0.85,1485.3035404718898,2026-02-28,0,wk inc flu hosp,quantile,48
2026-02-28,0.9,1728.2267610428896,2026-02-28,0,wk inc flu hosp,quantile,48
2026-02-28,0.95,2167.274048542387,2026-02-28,0,wk inc flu hosp,quantile,48
2026-02-28,0.975,2640.849304745403,2026-02-28,0,wk inc flu hosp,quantile,48
2026-02-28,0.99,3303.181630534569,2026-02-28,0,wk inc flu hosp,quantile,48
2026-02-28,0.01,20.81425001314522,2026-02-28,0,wk inc flu hosp,quantile,49
2026-02-28,0.025,24.46126377635692,2026-02-28,0,wk inc flu hosp,quantile,49
2026-02-28,0.05,28.13681655404995,2026-02-28,0,wk inc flu hosp,quantile,49
2026-02-28,0.1,33.139518649007826,2026-02-28,0,wk inc flu hosp,quantile,49
2026-02-28,0.15,36.994066031697614,2026-02-28,0,wk inc flu hosp,quantile,49
2026-02-28,0.2,40.36787343093905,2026-02-28,0,wk inc flu hosp,quantile,49
2026-02-28,0.25,43.52704305967457,2026-02-28,0,wk inc flu hosp,quantile,49
2026-02-28,0.3,46.54372913685426,2026-02-28,0,wk inc flu hosp,quantile,49
2026-02-28,0.35,49.54615164581873,2026-02-28,0,wk inc flu hosp,quantile,49
2026-02-28,0.4,52.562819978979675,2026-02-28,0,wk inc flu hosp,quantile,49
2026-02-28,0.45,55.65845788721187,2026-02-28,0,wk inc flu hosp,quantile,49
2026-02-28,0.5,58.89164477647556,2026-02-28,0,wk inc flu hosp,quantile,49
2026-02-28,0.55,62.28744415809547,2026-02-28,0,wk inc flu hosp,quantile,49
2026-02-28,0.6,65.97232568945817,2026-02-28,0,wk inc flu hosp,quantile,49
2026-02-28,0.65,69.97706003981347,2026-02-28,0,wk inc flu hosp,quantile,49
2026-02-28,0.7,74.4689552632382,2026-02-28,0,wk inc flu hosp,quantile,49
2026-02-28,0.75,79.68234817430393,2026-02-28,0,wk inc flu hosp,quantile,49
2026-02-28,0.8,85.87037379723935,2026-02-28,0,wk inc flu hosp,quantile,49
2026-02-28,0.85,93.7136671075101,2026-02-28,0,wk inc flu hosp,quantile,49
2026-02-28,0.9,104.5458925133073,2026-02-28,0,wk inc flu hosp,quantile,49
2026-02-28,0.95,123.11170732132867,2026-02-28,0,wk inc flu hosp,quantile,49
2026-02-28,0.975,141.99644434835463,2026-02-28,0,wk inc flu hosp,quantile,49
2026-02-28,0.99,166.90064242753135,2026-02-28,0,wk inc flu hosp,quantile,49
2026-02-28,0.01,5.1730602255010885,2026-02-28,0,wk inc flu hosp,quantile,50
2026-02-28,0.025,6.170459715169545,2026-02-28,0,wk inc flu hosp,quantile,50
2026-02-28,0.05,7.189649037463014,2026-02-28,0,wk inc flu hosp,quantile,50
2026-02-28,0.1,8.59643711219675,2026-02-28,0,wk inc flu hosp,quantile,50
2026-02-28,0.15,9.693962610262963,2026-02-28,0,wk inc flu hosp,quantile,50
2026-02-28,0.2,10.663329578057075,2026-02-28,0,wk inc flu hosp,quantile,50
2026-02-28,0.25,11.577829068880536,2026-02-28,0,wk inc flu hosp,quantile,50
2026-02-28,0.3,12.456812948275724,2026-02-28,0,wk inc flu hosp,quantile,50
2026-02-28,0.35,13.336865292335865,2026-02-28,0,wk inc flu hosp,quantile,50
2026-02-28,0.4,14.226051661714704,2026-02-28,0,wk inc flu hosp,quantile,50
2026-02-28,0.45,15.143409894201438,2026-02-28,0,wk inc flu hosp,quantile,50
2026-02-28,0.5,16.106553212950324,2026-02-28,0,wk inc flu hosp,quantile,50
2026-02-28,0.55,17.123387800286338,2026-02-28,0,wk inc flu hosp,quantile,50
2026-02-28,0.6,18.232564908262194,2026-02-28,0,wk inc flu hosp,quantile,50
2026-02-28,0.65,19.444494998684583,2026-02-28,0,wk inc flu hosp,quantile,50
2026-02-28,0.7,20.811453880143556,2026-02-28,0,wk inc flu hosp,quantile,50
2026-02-28,0.75,22.40749417807674,2026-02-28,0,wk inc flu hosp,quantile,50
2026-02-28,0.8,24.314383141059867,2026-02-28,0,wk inc flu hosp,quantile,50
2026-02-28,0.85,26.74949917538492,2026-02-28,0,wk inc flu hosp,quantile,50
2026-02-28,0.9,30.143296359229893,2026-02-28,0,wk inc flu hosp,quantile,50
2026-02-28,0.95,36.034245221481385,2026-02-28,0,wk inc flu hosp,quantile,50
2026-02-28,0.975,42.111083088078516,2026-02-28,0,wk inc flu hosp,quantile,50
2026-02-28,0.99,50.23825616484865,2026-02-28,0,wk inc flu hosp,quantile,50
2026-02-28,0.01,105.78511841968952,2026-02-28,0,wk inc flu hosp,quantile,51
2026-02-28,0.025,120.17770521623365,2026-02-28,0,wk inc flu hosp,quantile,51
2026-02-28,0.05,134.2326036023431,2026-02-28,0,wk inc flu hosp,quantile,51
2026-02-28,0.1,152.7602587249379,2026-02-28,0,wk inc flu hosp,quantile,51
2026-02-28,0.15,166.6346528865331,2026-02-28,0,wk inc flu hosp,quantile,51
2026-02-28,0.2,178.53056381281212,2026-02-28,0,wk inc flu hosp,quantile,51
2026-02-28,0.25,189.48148702850392,2026-02-28,0,wk inc flu hosp,quantile,51
2026-02-28,0.3,199.78361573027126,2026-02-28,0,wk inc flu hosp,quantile,51
2026-02-28,0.35,209.8986812836772,2026-02-28,0,wk inc flu hosp,quantile,51
2026-02-28,0.4,219.932903293827,2026-02-28,0,wk inc flu hosp,quantile,51
2026-02-28,0.45,230.10487678424107,2026-02-28,0,wk inc flu hosp,quantile,51
2026-02-28,0.5,240.60281950610923,2026-02-28,0,wk inc flu hosp,quantile,51
2026-02-28,0.55,251.49930734709082,2026-02-28,0,wk inc flu hosp,quantile,51
2026-02-28,0.6,263.1833117993897,2026-02-28,0,wk inc flu hosp,quantile,51
2026-02-28,0.65,275.72727055427214,2026-02-28,0,wk inc flu hosp,quantile,51
2026-02-28,0.7,289.6192988657521,2026-02-28,0,wk inc flu hosp,quantile,51
2026-02-28,0.75,305.52421666659563,2026-02-28,0,wk inc flu hosp,quantile,51
2026-02-28,0.8,324.12206395198876,2026-02-28,0,wk inc flu hosp,quantile,51
2026-02-28,0.85,347.29610947173904,2026-02-28,0,wk inc flu hosp,quantile,51
2026-02-28,0.9,378.6449637083563,2026-02-28,0,wk inc flu hosp,quantile,51
2026-02-28,0.95,430.846185237203,2026-02-28,0,wk inc flu hosp,quantile,51
2026-02-28,0.975,482.27003388077384,2026-02-28,0,wk inc flu hosp,quantile,51
2026-02-28,0.99,547.9474636696748,2026-02-28,0,wk inc flu hosp,quantile,51
2026-02-28,0.01,81.177389681603,2026-02-28,0,wk inc flu hosp,quantile,53
2026-02-28,0.025,94.15457103465175,2026-02-28,0,wk inc flu hosp,quantile,53
2026-02-28,0.05,107.07425258350325,2026-02-28,0,wk inc flu hosp,quantile,53
2026-02-28,0.1,124.44196240882547,2026-02-28,0,wk inc flu hosp,quantile,53
2026-02-28,0.15,137.67659062582538,2026-02-28,0,wk inc flu hosp,quantile,53
2026-02-28,0.2,149.16820943172286,2026-02-28,0,wk inc flu hosp,quantile,53
2026-02-28,0.25,159.85784074496777,2026-02-28,0,wk inc flu hosp,quantile,53
2026-02-28,0.3,170.0064170830593,2026-02-28,0,wk inc flu hosp,quantile,53
2026-02-28,0.35,180.0539022807692,2026-02-28,0,wk inc flu hosp,quantile,53
2026-02-28,0.4,190.0992056651109,2026-02-28,0,wk inc flu hosp,quantile,53
2026-02-28,0.45,200.35876120133196,2026-02-28,0,wk inc flu hosp,quantile,53
2026-02-28,0.5,211.02468331147853,2026-02-28,0,wk inc flu hosp,quantile,53
2026-02-28,0.55,222.1758244580146,2026-02-28,0,wk inc flu hosp,quantile,53
2026-02-28,0.6,234.22041534956873,2026-02-28,0,wk inc flu hosp,quantile,53
2026-02-28,0.65,247.24856244629422,2026-02-28,0,wk inc flu hosp,quantile,53
2026-02-28,0.7,261.78956987751985,2026-02-28,0,wk inc flu hosp,quantile,53
2026-02-28,0.75,278.5770654177983,2026-02-28,0,wk inc flu hosp,quantile,53
2026-02-28,0.8,298.38753683452705,2026-02-28,0,wk inc flu hosp,quantile,53
2026-02-28,0.85,323.33155056225894,2026-02-28,0,wk inc flu hosp,quantile,53
2026-02-28,0.9,357.5052837430503,2026-02-28,0,wk inc flu hosp,quantile,53
2026-02-28,0.95,415.4242369524753,2026-02-28,0,wk inc flu hosp,quantile,53
2026-02-28,0.975,473.6104009420766,2026-02-28,0,wk inc flu hosp,quantile,53
2026-02-28,0.99,549.3952354521595,2026-02-28,0,wk inc flu hosp,quantile,53
2026-02-28,0.01,31.429004328529373,2026-02-28,0,wk inc flu hosp,quantile,54
2026-02-28,0.025,38.086648875564116,2026-02-28,0,wk inc flu hosp,quantile,54
2026-02-28,0.05,44.990564899086564,2026-02-28,0,wk inc flu hosp,quantile,54
2026-02-28,0.1,54.66354732483933,2026-02-28,0,wk inc flu hosp,quantile,54
2026-02-28,0.15,62.31090650290024,2026-02-28,0,wk inc flu hosp,quantile,54
2026-02-28,0.2,69.13061905938656,2026-02-28,0,wk inc flu hosp,quantile,54
2026-02-28,0.25,75.61568640744476,2026-02-28,0,wk inc flu hosp,quantile,54
2026-02-28,0.3,81.89246520502107,2026-02-28,0,wk inc flu hosp,quantile,54
2026-02-28,0.35,88.2168542690414,2026-02-28,0,wk inc flu hosp,quantile,54
2026-02-28,0.4,94.64505556705588,2026-02-28,0,wk inc flu hosp,quantile,54
2026-02-28,0.45,101.31482003926612,2026-02-28,0,wk inc flu hosp,quantile,54
2026-02-28,0.5,108.35658753265416,2026-02-28,0,wk inc flu hosp,quantile,54
2026-02-28,0.55,115.83200910757525,2026-02-28,0,wk inc flu hosp,quantile,54
2026-02-28,0.6,124.03180849543071,2026-02-28,0,wk inc flu hosp,quantile,54
2026-02-28,0.65,133.04249740190502,2026-02-28,0,wk inc flu hosp,quantile,54
2026-02-28,0.7,143.266377885228,2026-02-28,0,wk inc flu hosp,quantile,54
2026-02-28,0.75,155.27992282235834,2026-02-28,0,wk inc flu hosp,quantile,54
2026-02-28,0.8,169.73394203570527,2026-02-28,0,wk inc flu hosp,quantile,54
2026-02-28,0.85,188.33951506908474,2026-02-28,0,wk inc flu hosp,quantile,54
2026-02-28,0.9,214.52223979060264,2026-02-28,0,wk inc flu hosp,quantile,54
2026-02-28,0.95,260.5882598980446,2026-02-28,0,wk inc flu hosp,quantile,54
2026-02-28,0.975,308.82339466445836,2026-02-28,0,wk inc flu hosp,quantile,54
2026-02-28,0.99,374.30584321228025,2026-02-28,0,wk inc flu hosp,quantile,54
2026-02-28,0.01,64.63141435692371,2026-02-28,0,wk inc flu hosp,quantile,55
2026-02-28,0.025,76.80190990925338,2026-02-28,0,wk inc flu hosp,quantile,55
2026-02-28,0.05,89.1946517225612,2026-02-28,0,wk inc flu hosp,quantile,55
2026-02-28,0.1,106.23941549776372,2026-02-28,0,wk inc flu hosp,quantile,55
2026-02-28,0.15,119.495003272638,2026-02-28,0,wk inc flu hosp,quantile,55
2026-02-28,0.2,131.17583048373726,2026-02-28,0,wk inc flu hosp,quantile,55
2026-02-28,0.25,142.1745937614346,2026-02-28,0,wk inc flu hosp,quantile,55
2026-02-28,0.3,152.72863160910148,2026-02-28,0,wk inc flu hosp,quantile,55
2026-02-28,0.35,163.27950215447765,2026-02-28,0,wk inc flu hosp,quantile,55
2026-02-28,0.4,173.92472303329856,2026-02-28,0,wk inc flu hosp,quantile,55
2026-02-28,0.45,184.89227331371214,2026-02-28,0,wk inc flu hosp,quantile,55
2026-02-28,0.5,196.39189823361795,2026-02-28,0,wk inc flu hosp,quantile,55
2026-02-28,0.55,208.51659927665847,2026-02-28,0,wk inc flu hosp,quantile,55
2026-02-28,0.6,221.72481858971534,2026-02-28,0,wk inc flu hosp,quantile,55
2026-02-28,0.65,236.13697545929432,2026-02-28,0,wk inc flu hosp,quantile,55
2026-02-28,0.7,252.36966931536523,2026-02-28,0,wk inc flu hosp,quantile,55
2026-02-28,0.75,271.29389198548864,2026-02-28,0,wk inc flu hosp,quantile,55
2026-02-28,0.8,293.86612038163855,2026-02-28,0,wk inc flu hosp,quantile,55
2026-02-28,0.85,322.6362771483767,2026-02-28,0,wk inc flu hosp,quantile,55
2026-02-28,0.9,362.64033492066727,2026-02-28,0,wk inc flu hosp,quantile,55
2026-02-28,0.95,431.85574227708645,2026-02-28,0,wk inc flu hosp,quantile,55
2026-02-28,0.975,503.0007474275499,2026-02-28,0,wk inc flu hosp,quantile,55
2026-02-28,0.99,597.8107043772363,2026-02-28,0,wk inc flu hosp,quantile,55
2026-02-28,0.01,4.175238538737628,2026-02-28,0,wk inc flu hosp,quantile,56
2026-02-28,0.025,5.146243404480142,2026-02-28,0,wk inc flu hosp,quantile,56
2026-02-28,0.05,6.169166425648075,2026-02-28,0,wk inc flu hosp,quantile,56
2026-02-28,0.1,7.625527311092977,2026-02-28,0,wk inc flu hosp,quantile,56
2026-02-28,0.15,8.793397678753701,2026-02-28,0,wk inc flu hosp,quantile,56
2026-02-28,0.2,9.84567320628184,2026-02-28,0,wk inc flu hosp,quantile,56
2026-02-28,0.25,10.854877087033026,2026-02-28,0,wk inc flu hosp,quantile,56
2026-02-28,0.3,11.83898663519386,2026-02-28,0,wk inc flu hosp,quantile,56
2026-02-28,0.35,12.837324203949793,2026-02-28,0,wk inc flu hosp,quantile,56
2026-02-28,0.4,13.85854806607895,2026-02-28,0,wk inc flu hosp,quantile,56
2026-02-28,0.45,14.92464067727523,2026-02-28,0,wk inc flu hosp,quantile,56
2026-02-28,0.5,16.056935385975837,2026-02-28,0,wk inc flu hosp,quantile,56
2026-02-28,0.55,17.266086208572577,2026-02-28,0,wk inc flu hosp,quantile,56
2026-02-28,0.6,18.60034178357913,2026-02-28,0,wk inc flu hosp,quantile,56
2026-02-28,0.65,20.075539939873213,2026-02-28,0,wk inc flu hosp,quantile,56
2026-02-28,0.7,21.760051123058982,2026-02-28,0,wk inc flu hosp,quantile,56
2026-02-28,0.75,23.75299835105984,2026-02-28,0,wk inc flu hosp,quantile,56
2026-02-28,0.8,26.168837967602215,2026-02-28,0,wk inc flu hosp,quantile,56
2026-02-28,0.85,29.305246177443895,2026-02-28,0,wk inc flu hosp,quantile,56
2026-02-28,0.9,33.76503576969801,2026-02-28,0,wk inc flu hosp,quantile,56
2026-02-28,0.95,41.72616600963789,2026-02-28,0,wk inc flu hosp,quantile,56
2026-02-28,0.975,50.19673823989975,2026-02-28,0,wk inc flu hosp,quantile,56
2026-02-28,0.99,61.882145298058376,2026-02-28,0,wk inc flu hosp,quantile,56
2026-03-07,0.01,57.34123432646436,2026-02-28,1,wk inc flu hosp,quantile,01
2026-03-07,0.025,71.46924258087508,2026-02-28,1,wk inc flu hosp,quantile,01
2026-03-07,0.05,86.50766155559263,2026-02-28,1,wk inc flu hosp,quantile,01
2026-03-07,0.1,108.14511593354831,2026-02-28,1,wk inc flu hosp,quantile,01
2026-03-07,0.15,125.65921723767495,2026-02-28,1,wk inc flu hosp,quantile,01
2026-03-07,0.2,141.54713927008757,2026-02-28,1,wk inc flu hosp,quantile,01
2026-03-07,0.25,156.87033078871252,2026-02-28,1,wk inc flu hosp,quantile,01
2026-03-07,0.3,171.8860099169789,2026-02-28,1,wk inc flu hosp,quantile,01
2026-03-07,0.35,187.18700422783823,2026-02-28,1,wk inc flu hosp,quantile,01
2026-03-07,0.4,202.90459175423334,2026-02-28,1,wk inc flu hosp,quantile,01
2026-03-07,0.45,219.37877567734185,2026-02-28,1,wk inc flu hosp,quantile,01
2026-03-07,0.5,236.94479486078583,2026-02-28,1,wk inc flu hosp,quantile,01
2026-03-07,0.55,255.77616502457323,2026-02-28,1,wk inc flu hosp,quantile,01
2026-03-07,0.6,276.63758559380426,2026-02-28,1,wk inc flu hosp,quantile,01
2026-03-07,0.65,299.79562128976255,2026-02-28,1,wk inc flu hosp,quantile,01
2026-03-07,0.7,326.35045608761584,2026-02-28,1,wk inc flu hosp,quantile,01
2026-03-07,0.75,357.9089213152704,2026-02-28,1,wk inc flu hosp,quantile,01
2026-03-07,0.8,396.35288730101433,2026-02-28,1,wk inc flu hosp,quantile,01
2026-03-07,0.85,446.54461727246485,2026-02-28,1,wk inc flu hosp,quantile,01
2026-03-07,0.9,518.4033968151673,2026-02-28,1,wk inc flu hosp,quantile,01
2026-03-07,0.95,647.9068967077411,2026-02-28,1,wk inc flu hosp,quantile,01
2026-03-07,0.975,787.155426871844,2026-02-28,1,wk inc flu hosp,quantile,01
2026-03-07,0.99,981.2909186741849,2026-02-28,1,wk inc flu hosp,quantile,01
2026-03-07,0.01,3.998457227723017,2026-02-28,1,wk inc flu hosp,quantile,02
