target_end_date,output_type_id,value,reference_date,horizon,target,output_type,location
2026-05-30,0.95,3.875821803506186,2026-05-30,0,wk inc flu hosp,quantile,31
2026-05-30,0.975,4.490243013453453,2026-05-30,0,wk inc flu hosp,quantile,31
2026-05-30,0.99,5.304365759617637,2026-05-30,0,wk inc flu hosp,quantile,31
2026-05-30,0.01,9.21319593513056,2026-05-30,0,wk inc flu hosp,quantile,32
2026-05-30,0.025,10.60489003620538,2026-05-30,0,wk inc flu hosp,quantile,32
2026-05-30,0.05,11.980624778232382,2026-05-30,0,wk inc flu hosp,quantile,32
2026-05-30,0.1,13.816746917684641,2026-05-30,0,wk inc flu hosp,quantile,32
2026-05-30,0.15,15.206979311969263,2026-05-30,0,wk inc flu hosp,quantile,32
2026-05-30,0.2,16.408526726853246,2026-05-30,0,wk inc flu hosp,quantile,32
2026-05-30,0.25,17.521944493926565,2026-05-30,0,wk inc flu hosp,quantile,32
2026-05-30,0.3,18.57546474733347,2026-05-30,0,wk inc flu hosp,quantile,32
2026-05-30,0.35,19.61530866856529,2026-05-30,0,wk inc flu hosp,quantile,32
2026-05-30,0.4,20.65194791343238,2026-05-30,0,wk inc flu hosp,quantile,32
2026-05-30,0.45,21.70779456731662,2026-05-30,0,wk inc flu hosp,quantile,32
2026-05-30,0.5,22.80252017571436,2026-05-30,0,wk inc flu hosp,quantile,32
2026-05-30,0.55,23.94401152838837,2026-05-30,0,wk inc flu hosp,quantile,32
2026-05-30,0.6,25.17366045917332,2026-05-30,0,wk inc flu hosp,quantile,32
2026-05-30,0.65,26.500071274915747,2026-05-30,0,wk inc flu hosp,quantile,32
2026-05-30,0.7,27.976278334889983,2026-05-30,0,wk inc flu hosp,quantile,32
2026-05-30,0.75,29.67532794545705,2026-05-30,0,wk inc flu hosp,quantile,32
2026-05-30,0.8,31.67359224217444,2026-05-30,0,wk inc flu hosp,quantile,32
2026-05-30,0.85,34.180038964598005,2026-05-30,0,wk inc flu hosp,quantile,32
2026-05-30,0.9,37.597947763211856,2026-05-30,0,wk inc flu hosp,quantile,32
2026-05-30,0.95,43.35326052282157,2026-05-30,0,wk inc flu hosp,quantile,32
2026-05-30,0.975,49.093615067951774,2026-05-30,0,wk inc flu hosp,quantile,32
2026-05-30,0.99,56.51650005360615,2026-05-30,0,wk inc flu hosp,quantile,32
2026-05-30,0.01,1.1836216771156058,2026-05-30,0,wk inc flu hosp,quantile,33
2026-05-30,0.025,1.390213644510623,2026-05-30,0,wk inc flu hosp,quantile,33
2026-05-30,0.05,1.598311028307241,2026-05-30,0,wk inc flu hosp,quantile,33
2026-05-30,0.1,1.8813935641850184,2026-05-30,0,wk inc flu hosp,quantile,33
2026-05-30,0.15,2.099401476518213,2026-05-30,0,wk inc flu hosp,quantile,33
2026-05-30,0.2,2.2901526789316566,2026-05-30,0,wk inc flu hosp,quantile,33
2026-05-30,0.25,2.468716941031453,2026-05-30,0,wk inc flu hosp,quantile,33
2026-05-30,0.3,2.6391845536130876,2026-05-30,0,wk inc flu hosp,quantile,33
2026-05-30,0.35,2.8088070962711282,2026-05-30,0,wk inc flu hosp,quantile,33
2026-05-30,0.4,2.979197610790494,2026-05-30,0,wk inc flu hosp,quantile,33
2026-05-30,0.45,3.1540123933497415,2026-05-30,0,wk inc flu hosp,quantile,33
2026-05-30,0.5,3.336557828621245,2026-05-30,0,wk inc flu hosp,quantile,33
2026-05-30,0.55,3.52824597511455,2026-05-30,0,wk inc flu hosp,quantile,33
2026-05-30,0.6,3.736210386234705,2026-05-30,0,wk inc flu hosp,quantile,33
2026-05-30,0.65,3.9621795828485475,2026-05-30,0,wk inc flu hosp,quantile,33
2026-05-30,0.7,4.215582431587741,2026-05-30,0,wk inc flu hosp,quantile,33
2026-05-30,0.75,4.509619369562665,2026-05-30,0,wk inc flu hosp,quantile,33
2026-05-30,0.8,4.8585373424455405,2026-05-30,0,wk inc flu hosp,quantile,33
2026-05-30,0.85,5.300661365147124,2026-05-30,0,wk inc flu hosp,quantile,33
2026-05-30,0.9,5.911056052566388,2026-05-30,0,wk inc flu hosp,quantile,33
2026-05-30,0.95,6.956725366737451,2026-05-30,0,wk inc flu hosp,quantile,33
2026-05-30,0.975,8.019779904833822,2026-05-30,0,wk inc flu hosp,quantile,33
2026-05-30,0.99,9.420919192261254,2026-05-30,0,wk inc flu hosp,quantile,33
2026-05-30,0.01,9.494331447928863,2026-05-30,0,wk inc flu hosp,quantile,34
2026-05-30,0.025,11.232004166427977,2026-05-30,0,wk inc flu hosp,quantile,34
2026-05-30,0.05,12.994090169592837,2026-05-30,0,wk inc flu hosp,quantile,34
2026-05-30,0.1,15.40745586316939,2026-05-30,0,wk inc flu hosp,quantile,34
2026-05-30,0.15,17.277303257614452,2026-05-30,0,wk inc flu hosp,quantile,34
2026-05-30,0.2,18.920550236617302,2026-05-30,0,wk inc flu hosp,quantile,34
2026-05-30,0.25,20.464383415196018,2026-05-30,0,wk inc flu hosp,quantile,34
2026-05-30,0.3,21.942889516336667,2026-05-30,0,wk inc flu hosp,quantile,34
2026-05-30,0.35,23.418314142420385,2026-05-30,0,wk inc flu hosp,quantile,34
2026-05-30,0.4,24.904437561931722,2026-05-30,0,wk inc flu hosp,quantile,34
2026-05-30,0.45,26.43310420308577,2026-05-30,0,wk inc flu hosp,quantile,34
2026-05-30,0.5,28.033419156140422,2026-05-30,0,wk inc flu hosp,quantile,34
2026-05-30,0.55,29.718102944897584,2026-05-30,0,wk inc flu hosp,quantile,34
2026-05-30,0.6,31.55046346548078,2026-05-30,0,wk inc flu hosp,quantile,34
2026-05-30,0.65,33.546634322984616,2026-05-30,0,wk inc flu hosp,quantile,34
2026-05-30,0.7,35.79120226656451,2026-05-30,0,wk inc flu hosp,quantile,34
2026-05-30,0.75,38.40324909798556,2026-05-30,0,wk inc flu hosp,quantile,34
2026-05-30,0.8,41.51269062113491,2026-05-30,0,wk inc flu hosp,quantile,34
2026-05-30,0.85,45.46704721603063,2026-05-30,0,wk inc flu hosp,quantile,34
2026-05-30,0.9,50.9504929802644,2026-05-30,0,wk inc flu hosp,quantile,34
2026-05-30,0.95,60.40200518576433,2026-05-30,0,wk inc flu hosp,quantile,34
2026-05-30,0.975,70.07619072306775,2026-05-30,0,wk inc flu hosp,quantile,34
2026-05-30,0.99,82.91408770541194,2026-05-30,0,wk inc flu hosp,quantile,34
2026-05-30,0.01,1.2654353765437203,2026-05-30,0,wk inc flu hosp,quantile,35
2026-05-30,0.025,1.5079915826452364,2026-05-30,0,wk inc flu hosp,quantile,35
2026-05-30,0.05,1.7556287860502175,2026-05-30,0,wk inc flu hosp,quantile,35
2026-05-30,0.1,2.097137299498103,2026-05-30,0,wk inc flu hosp,quantile,35
2026-05-30,0.15,2.3633584069809537,2026-05-30,0,wk inc flu hosp,quantile,35
2026-05-30,0.2,2.5983573771468342,2026-05-30,0,wk inc flu hosp,quantile,35
2026-05-30,0.25,2.819949667512345,2026-05-30,0,wk inc flu hosp,quantile,35
2026-05-30,0.3,3.0328474554723424,2026-05-30,0,wk inc flu hosp,quantile,35
2026-05-30,0.35,3.245923194387551,2026-05-30,0,wk inc flu hosp,quantile,35
2026-05-30,0.4,3.4611337557644446,2026-05-30,0,wk inc flu hosp,quantile,35
2026-05-30,0.45,3.68308711182068,2026-05-30,0,wk inc flu hosp,quantile,35
2026-05-30,0.5,3.9160404663013826,2026-05-30,0,wk inc flu hosp,quantile,35
2026-05-30,0.55,4.161898913311629,2026-05-30,0,wk inc flu hosp,quantile,35
2026-05-30,0.6,4.429995422638348,2026-05-30,0,wk inc flu hosp,quantile,35
2026-05-30,0.65,4.722828148901549,2026-05-30,0,wk inc flu hosp,quantile,35
2026-05-30,0.7,5.053002389971177,2026-05-30,0,wk inc flu hosp,quantile,35
2026-05-30,0.75,5.438361912814678,2026-05-30,0,wk inc flu hosp,quantile,35
2026-05-30,0.8,5.898582534305326,2026-05-30,0,wk inc flu hosp,quantile,35
2026-05-30,0.85,6.486008840202691,2026-05-30,0,wk inc flu hosp,quantile,35
2026-05-30,0.9,7.304225122829241,2026-05-30,0,wk inc flu hosp,quantile,35
2026-05-30,0.95,8.72333740390282,2026-05-30,0,wk inc flu hosp,quantile,35
2026-05-30,0.975,10.18592160404524,2026-05-30,0,wk inc flu hosp,quantile,35
2026-05-30,0.99,12.140234263425183,2026-05-30,0,wk inc flu hosp,quantile,35
2026-05-30,0.01,8.88705124033461,2026-05-30,0,wk inc flu hosp,quantile,36
2026-05-30,0.025,10.497119476153074,2026-05-30,0,wk inc flu hosp,quantile,36
2026-05-30,0.05,12.127430901406774,2026-05-30,0,wk inc flu hosp,quantile,36
2026-05-30,0.1,14.357016691843578,2026-05-30,0,wk inc flu hosp,quantile,36
2026-05-30,0.15,16.08220247553703,2026-05-30,0,wk inc flu hosp,quantile,36
2026-05-30,0.2,17.596873878307854,2026-05-30,0,wk inc flu hosp,quantile,36
2026-05-30,0.25,19.018790019860074,2026-05-30,0,wk inc flu hosp,quantile,36
2026-05-30,0.3,20.379599096841925,2026-05-30,0,wk inc flu hosp,quantile,36
2026-05-30,0.35,21.73671954380281,2026-05-30,0,wk inc flu hosp,quantile,36
2026-05-30,0.4,23.10287502922228,2026-05-30,0,wk inc flu hosp,quantile,36
2026-05-30,0.45,24.50734674178615,2026-05-30,0,wk inc flu hosp,quantile,36
2026-05-30,0.5,25.97683506864206,2026-05-30,0,wk inc flu hosp,quantile,36
2026-05-30,0.55,27.52295073924415,2026-05-30,0,wk inc flu hosp,quantile,36
2026-05-30,0.6,29.203670147795826,2026-05-30,0,wk inc flu hosp,quantile,36
2026-05-30,0.65,31.03360930469539,2026-05-30,0,wk inc flu hosp,quantile,36
2026-05-30,0.7,33.090050408836014,2026-05-30,0,wk inc flu hosp,quantile,36
2026-05-30,0.75,35.4816614161289,2026-05-30,0,wk inc flu hosp,quantile,36
2026-05-30,0.8,38.326721429201676,2026-05-30,0,wk inc flu hosp,quantile,36
2026-05-30,0.85,41.94200487842778,2026-05-30,0,wk inc flu hosp,quantile,36
2026-05-30,0.9,46.950460633492234,2026-05-30,0,wk inc flu hosp,quantile,36
2026-05-30,0.95,55.571731518635126,2026-05-30,0,wk inc flu hosp,quantile,36
2026-05-30,0.975,64.38306333473439,2026-05-30,0,wk inc flu hosp,quantile,36
2026-05-30,0.99,76.0586233696668,2026-05-30,0,wk inc flu hosp,quantile,36
2026-05-30,0.01,2.921896900656703,2026-05-30,0,wk inc flu hosp,quantile,37
2026-05-30,0.025,3.5725196828534624,2026-05-30,0,wk inc flu hosp,quantile,37
2026-05-30,0.05,4.252817317791594,2026-05-30,0,wk inc flu hosp,quantile,37
2026-05-30,0.1,5.2140269084908075,2026-05-30,0,wk inc flu hosp,quantile,37
2026-05-30,0.15,5.979643852932252,2026-05-30,0,wk inc flu hosp,quantile,37
2026-05-30,0.2,6.666108954164161,2026-05-30,0,wk inc flu hosp,quantile,37
2026-05-30,0.25,7.321816239495078,2026-05-30,0,wk inc flu hosp,quantile,37
2026-05-30,0.3,7.958955768138617,2026-05-30,0,wk inc flu hosp,quantile,37
2026-05-30,0.35,8.60322329248,2026-05-30,0,wk inc flu hosp,quantile,37
2026-05-30,0.4,9.260264769332899,2026-05-30,0,wk inc flu hosp,quantile,37
2026-05-30,0.45,9.94418684138781,2026-05-30,0,wk inc flu hosp,quantile,37
2026-05-30,0.5,10.668521584349778,2026-05-30,0,wk inc flu hosp,quantile,37
2026-05-30,0.55,11.439852949372261,2026-05-30,0,wk inc flu hosp,quantile,37
2026-05-30,0.6,12.28858147261889,2026-05-30,0,wk inc flu hosp,quantile,37
2026-05-30,0.65,13.224241873988783,2026-05-30,0,wk inc flu hosp,quantile,37
2026-05-30,0.7,14.28943418159279,2026-05-30,0,wk inc flu hosp,quantile,37
2026-05-30,0.75,15.545582147026085,2026-05-30,0,wk inc flu hosp,quantile,37
2026-05-30,0.8,17.06286653266786,2026-05-30,0,wk inc flu hosp,quantile,37
2026-05-30,0.85,19.02473137129014,2026-05-30,0,wk inc flu hosp,quantile,37
2026-05-30,0.9,21.800660651779232,2026-05-30,0,wk inc flu hosp,quantile,37
2026-05-30,0.95,26.72194117015486,2026-05-30,0,wk inc flu hosp,quantile,37
2026-05-30,0.975,31.918462510514356,2026-05-30,0,wk inc flu hosp,quantile,37
2026-05-30,0.99,39.032774595051336,2026-05-30,0,wk inc flu hosp,quantile,37
2026-05-30,0.01,1.7216178811643603,2026-05-30,0,wk inc flu hosp,quantile,38
2026-05-30,0.025,2.032581177552202,2026-05-30,0,wk inc flu hosp,quantile,38
2026-05-30,0.05,2.347318448383359,2026-05-30,0,wk inc flu hosp,quantile,38
2026-05-30,0.1,2.7775593701534387,2026-05-30,0,wk inc flu hosp,quantile,38
2026-05-30,0.15,3.110337163594231,2026-05-30,0,wk inc flu hosp,quantile,38
2026-05-30,0.2,3.402425596260836,2026-05-30,0,wk inc flu hosp,quantile,38
2026-05-30,0.25,3.676563276191987,2026-05-30,0,wk inc flu hosp,quantile,38
2026-05-30,0.3,3.938866312320075,2026-05-30,0,wk inc flu hosp,quantile,38
2026-05-30,0.35,4.200409747369226,2026-05-30,0,wk inc flu hosp,quantile,38
2026-05-30,0.4,4.463648473256626,2026-05-30,0,wk inc flu hosp,quantile,38
2026-05-30,0.45,4.734225015247198,2026-05-30,0,wk inc flu hosp,quantile,38
2026-05-30,0.5,5.017281046609006,2026-05-30,0,wk inc flu hosp,quantile,38
2026-05-30,0.55,5.315049101103193,2026-05-30,0,wk inc flu hosp,quantile,38
2026-05-30,0.6,5.638687864760607,2026-05-30,0,wk inc flu hosp,quantile,38
2026-05-30,0.65,5.991001437056652,2026-05-30,0,wk inc flu hosp,quantile,38
2026-05-30,0.7,6.386853967954429,2026-05-30,0,wk inc flu hosp,quantile,38
2026-05-30,0.75,6.847138776550771,2026-05-30,0,wk inc flu hosp,quantile,38
2026-05-30,0.8,7.394581394802551,2026-05-30,0,wk inc flu hosp,quantile,38
2026-05-30,0.85,8.090067059157182,2026-05-30,0,wk inc flu hosp,quantile,38
2026-05-30,0.9,9.053289335839555,2026-05-30,0,wk inc flu hosp,quantile,38
2026-05-30,0.95,10.710670037459918,2026-05-30,0,wk inc flu hosp,quantile,38
2026-05-30,0.975,12.403846925139167,2026-05-30,0,wk inc flu hosp,quantile,38
2026-05-30,0.99,14.646428021706859,2026-05-30,0,wk inc flu hosp,quantile,38
2026-05-30,0.01,5.080443563162974,2026-05-30,0,wk inc flu hosp,quantile,39
2026-05-30,0.025,6.032824491997436,2026-05-30,0,wk inc flu hosp,quantile,39
2026-05-30,0.05,7.001954832854227,2026-05-30,0,wk inc flu hosp,quantile,39
2026-05-30,0.1,8.333983927271312,2026-05-30,0,wk inc flu hosp,quantile,39
2026-05-30,0.15,9.369274031316792,2026-05-30,0,wk inc flu hosp,quantile,39
2026-05-30,0.2,10.28117660655105,2026-05-30,0,wk inc flu hosp,quantile,39
2026-05-30,0.25,11.139524320339053,2026-05-30,0,wk inc flu hosp,quantile,39
2026-05-30,0.3,11.962907307080146,2026-05-30,0,wk inc flu hosp,quantile,39
2026-05-30,0.35,12.785808270008976,2026-05-30,0,wk inc flu hosp,quantile,39
2026-05-30,0.4,13.615845421087476,2026-05-30,0,wk inc flu hosp,quantile,39
2026-05-30,0.45,14.470796170340334,2026-05-30,0,wk inc flu hosp,quantile,39
2026-05-30,0.5,15.36699888103427,2026-05-30,0,wk inc flu hosp,quantile,39
2026-05-30,0.55,16.31168131519308,2026-05-30,0,wk inc flu hosp,quantile,39
2026-05-30,0.6,17.340527123639333,2026-05-30,0,wk inc flu hosp,quantile,39
2026-05-30,0.65,18.462864613068803,2026-05-30,0,wk inc flu hosp,quantile,39
2026-05-30,0.7,19.7266373350807,2026-05-30,0,wk inc flu hosp,quantile,39
2026-05-30,0.75,21.199532714397137,2026-05-30,0,wk inc flu hosp,quantile,39
2026-05-30,0.8,22.95580423582632,2026-05-30,0,wk inc flu hosp,quantile,39
2026-05-30,0.85,25.19351391903265,2026-05-30,0,wk inc flu hosp,quantile,39
2026-05-30,0.9,28.303628051831705,2026-05-30,0,wk inc flu hosp,quantile,39
2026-05-30,0.95,33.68150917185351,2026-05-30,0,wk inc flu hosp,quantile,39
2026-05-30,0.975,39.20559781655414,2026-05-30,0,wk inc flu hosp,quantile,39
2026-05-30,0.99,46.562207435837514,2026-05-30,0,wk inc flu hosp,quantile,39
2026-05-30,0.01,2.3299518901021714,2026-05-30,0,wk inc flu hosp,quantile,40
2026-05-30,0.025,2.7858465410346764,2026-05-30,0,wk inc flu hosp,quantile,40
2026-05-30,0.05,3.2527396926073293,2026-05-30,0,wk inc flu hosp,quantile,40
2026-05-30,0.1,3.8986522432000656,2026-05-30,0,wk inc flu hosp,quantile,40
2026-05-30,0.15,4.40358398274535,2026-05-30,0,wk inc flu hosp,quantile,40
2026-05-30,0.2,4.850205097673437,2026-05-30,0,wk inc flu hosp,quantile,40
2026-05-30,0.25,5.272054325070781,2026-05-30,0,wk inc flu hosp,quantile,40
2026-05-30,0.3,5.677948304452872,2026-05-30,0,wk inc flu hosp,quantile,40
2026-05-30,0.35,6.084725987543205,2026-05-30,0,wk inc flu hosp,quantile,40
2026-05-30,0.4,6.496096310475808,2026-05-30,0,wk inc flu hosp,quantile,40
2026-05-30,0.45,6.920866228684214,2026-05-30,0,wk inc flu hosp,quantile,40
2026-05-30,0.5,7.367212500079787,2026-05-30,0,wk inc flu hosp,quantile,40
2026-05-30,0.55,7.838834203843423,2026-05-30,0,wk inc flu hosp,quantile,40
2026-05-30,0.6,8.353719185734862,2026-05-30,0,wk inc flu hosp,quantile,40
2026-05-30,0.65,8.91678868830654,2026-05-30,0,wk inc flu hosp,quantile,40
2026-05-30,0.7,9.552456763444184,2026-05-30,0,wk inc flu hosp,quantile,40
2026-05-30,0.75,10.29536920828481,2026-05-30,0,wk inc flu hosp,quantile,40
2026-05-30,0.8,11.18391274526602,2026-05-30,0,wk inc flu hosp,quantile,40
2026-05-30,0.85,12.319960776081826,2026-05-30,0,wk inc flu hosp,quantile,40
2026-05-30,0.9,13.905581906549955,2026-05-30,0,wk inc flu hosp,quantile,40
2026-05-30,0.95,16.663532510385973,2026-05-30,0,wk inc flu hosp,quantile,40
2026-05-30,0.975,19.514954439095607,2026-05-30,0,wk inc flu hosp,quantile,40
2026-05-30,0.99,23.33709861385034,2026-05-30,0,wk inc flu hosp,quantile,40
2026-05-30,0.01,1.83506618044967,2026-05-30,0,wk inc flu hosp,quantile,41
2026-05-30,0.025,2.193115657128826,2026-05-30,0,wk inc flu hosp,quantile,41
2026-05-30,0.05,2.559645787423095,2026-05-30,0,wk inc flu hosp,quantile,41
2026-05-30,0.1,3.0664924713519315,2026-05-30,0,wk inc flu hosp,quantile,41
2026-05-30,0.15,3.462558284915814,2026-05-30,0,wk inc flu hosp,quantile,41
2026-05-30,0.2,3.8127871848756216,2026-05-30,0,wk inc flu hosp,quantile,41
2026-05-30,0.25,4.143513890667117,2026-05-30,0,wk inc flu hosp,quantile,41
2026-05-30,0.3,4.461667158804766,2026-05-30,0,wk inc flu hosp,quantile,41
2026-05-30,0.35,4.78045413339941,2026-05-30,0,wk inc flu hosp,quantile,41
2026-05-30,0.4,5.102784309672658,2026-05-30,0,wk inc flu hosp,quantile,41
2026-05-30,0.45,5.435558456529272,2026-05-30,0,wk inc flu hosp,quantile,41
2026-05-30,0.5,5.785179188664265,2026-05-30,0,wk inc flu hosp,quantile,41
2026-05-30,0.55,6.154538633308193,2026-05-30,0,wk inc flu hosp,quantile,41
2026-05-30,0.6,6.557715085147353,2026-05-30,0,wk inc flu hosp,quantile,41
2026-05-30,0.65,6.99854866029419,2026-05-30,0,wk inc flu hosp,quantile,41
2026-05-30,0.7,7.496134275154991,2026-05-30,0,wk inc flu hosp,quantile,41
2026-05-30,0.75,8.077560142991356,2026-05-30,0,wk inc flu hosp,quantile,41
2026-05-30,0.8,8.772819572784318,2026-05-30,0,wk inc flu hosp,quantile,41
2026-05-30,0.85,9.661537534684319,2026-05-30,0,wk inc flu hosp,quantile,41
2026-05-30,0.9,10.901601382455645,2026-05-30,0,wk inc flu hosp,quantile,41
2026-05-30,0.95,13.05765749116998,2026-05-30,0,wk inc flu hosp,quantile,41
2026-05-30,0.975,15.285814235990529,2026-05-30,0,wk inc flu hosp,quantile,41
2026-05-30,0.99,18.271209057423672,2026-05-30,0,wk inc flu hosp,quantile,41
2026-05-30,0.01,64.55441080791265,2026-05-30,0,wk inc flu hosp,quantile,42
2026-05-30,0.025,71.70756379431555,2026-05-30,0,wk inc flu hosp,quantile,42
2026-05-30,0.05,78.54822942097367,2026-05-30,0,wk inc flu hosp,quantile,42
2026-05-30,0.1,87.37673572106688,2026-05-30,0,wk inc flu hosp,quantile,42
2026-05-30,0.15,93.8640019810256,2026-05-30,0,wk inc flu hosp,quantile,42
2026-05-30,0.2,99.35053234319373,2026-05-30,0,wk inc flu hosp,quantile,42
2026-05-30,0.25,104.34446051210877,2026-05-30,0,wk inc flu hosp,quantile,42
2026-05-30,0.3,108.99624799141938,2026-05-30,0,wk inc flu hosp,quantile,42
2026-05-30,0.35,113.52260412065942,2026-05-30,0,wk inc flu hosp,quantile,42
2026-05-30,0.4,117.97495304681422,2026-05-30,0,wk inc flu hosp,quantile,42
2026-05-30,0.45,122.45203741481369,2026-05-30,0,wk inc flu hosp,quantile,42
2026-05-30,0.5,127.03618008217072,2026-05-30,0,wk inc flu hosp,quantile,42
2026-05-30,0.55,131.75723855390083,2026-05-30,0,wk inc flu hosp,quantile,42
2026-05-30,0.6,136.7796487829821,2026-05-30,0,wk inc flu hosp,quantile,42
2026-05-30,0.65,142.12819665910555,2026-05-30,0,wk inc flu hosp,quantile,42
2026-05-30,0.7,148.00178694489585,2026-05-30,0,wk inc flu hosp,quantile,42
2026-05-30,0.75,154.6658795721608,2026-05-30,0,wk inc flu hosp,quantile,42
2026-05-30,0.8,162.38135407200835,2026-05-30,0,wk inc flu hosp,quantile,42
2026-05-30,0.85,171.8872223678761,2026-05-30,0,wk inc flu hosp,quantile,42
2026-05-30,0.9,184.5709744231192,2026-05-30,0,wk inc flu hosp,quantile,42
2026-05-30,0.95,205.29174857675102,2026-05-30,0,wk inc flu hosp,quantile,42
2026-05-30,0.975,225.27464094258926,2026-05-30,0,wk inc flu hosp,quantile,42
2026-05-30,0.99,250.26030958689103,2026-05-30,0,wk inc flu hosp,quantile,42
2026-05-30,0.01,26.257482140696467,2026-05-30,0,wk inc flu hosp,quantile,72
2026-05-30,0.025,30.6172031471194,2026-05-30,0,wk inc flu hosp,quantile,72
2026-05-30,0.05,34.979103612334576,2026-05-30,0,wk inc flu hosp,quantile,72
2026-05-30,0.1,40.87219224976819,2026-05-30,0,wk inc flu hosp,quantile,72
2026-05-30,0.15,45.38295915106384,2026-05-30,0,wk inc flu hosp,quantile,72
2026-05-30,0.2,49.312338663997465,2026-05-30,0,wk inc flu hosp,quantile,72
2026-05-30,0.25,52.97726084986581,2026-05-30,0,wk inc flu hosp,quantile,72
2026-05-30,0.3,56.46482751192011,2026-05-30,0,wk inc flu hosp,quantile,72
2026-05-30,0.35,59.925011046766116,2026-05-30,0,wk inc flu hosp,quantile,72
2026-05-30,0.4,63.39136503939244,2026-05-30,0,wk inc flu hosp,quantile,72
2026-05-30,0.45,66.93842845007833,2026-05-30,0,wk inc flu hosp,quantile,72
2026-05-30,0.5,70.63288585132956,2026-05-30,0,wk inc flu hosp,quantile,72
2026-05-30,0.55,74.5025666985721,2026-05-30,0,wk inc flu hosp,quantile,72
2026-05-30,0.6,78.6901061587261,2026-05-30,0,wk inc flu hosp,quantile,72
2026-05-30,0.65,83.22827922799986,2026-05-30,0,wk inc flu hosp,quantile,72
2026-05-30,0.7,88.30354208560783,2026-05-30,0,wk inc flu hosp,quantile,72
2026-05-30,0.75,94.175437550778625,2026-05-30,0,wk inc flu hosp,quantile,72
2026-05-30,0.8,101.1209730043901,2026-05-30,0,wk inc flu hosp,quantile,72
2026-05-30,0.85,109.88972721819063,2026-05-30,0,wk inc flu hosp,quantile,72
2026-05-30,0.9,121.94214561504948,2026-05-30,0,wk inc flu hosp,quantile,72
2026-05-30,0.95,142.46168006941528,2026-05-30,0,wk inc flu hosp,quantile,72
2026-05-30,0.975,163.1795969719479,2026-05-30,0,wk inc flu hosp,quantile,72
2026-05-30,0.99,190.29951278898292,2026-05-30,0,wk inc flu hosp,quantile,72
2026-05-30,0.01,1.3882973645005403,2026-05-30,0,wk inc flu hosp,quantile,44
2026-05-30,0.025,1.6366019912585044,2026-05-30,0,wk inc flu hosp,quantile,44
2026-05-30,0.05,1.8875702307557423,2026-05-30,0,wk inc flu hosp,quantile,44
2026-05-30,0.1,2.230155040355543,2026-05-30,0,wk inc flu hosp,quantile,44
2026-05-30,0.15,2.4948004619374498,2026-05-30,0,wk inc flu hosp,quantile,44
2026-05-30,0.2,2.726875501049292,2026-05-30,0,wk inc flu hosp,quantile,44
2026-05-30,0.25,2.94452407859195,2026-05-30,0,wk inc flu hosp,quantile,44
2026-05-30,0.3,3.152639382175696,2026-05-30,0,wk inc flu hosp,quantile,44
2026-05-30,0.35,3.3600274543331703,2026-05-30,0,wk inc flu hosp,quantile,44
2026-05-30,0.4,3.5686421277529075,2026-05-30,0,wk inc flu hosp,quantile,44
2026-05-30,0.45,3.7829563144460763,2026-05-30,0,wk inc flu hosp,quantile,44
2026-05-30,0.5,4.007036868448669,2026-05-30,0,wk inc flu hosp,quantile,44
2026-05-30,0.55,4.242641145120442,2026-05-30,0,wk inc flu hosp,quantile,44
2026-05-30,0.6,4.498580342074292,2026-05-30,0,wk inc flu hosp,quantile,44
2026-05-30,0.65,4.777045625360304,2026-05-30,0,wk inc flu hosp,quantile,44
2026-05-30,0.7,5.089747798239901,2026-05-30,0,wk inc flu hosp,quantile,44
2026-05-30,0.75,5.453128785648146,2026-05-30,0,wk inc flu hosp,quantile,44
2026-05-30,0.8,5.885032368804531,2026-05-30,0,wk inc flu hosp,quantile,44
2026-05-30,0.85,6.43332057725027,2026-05-30,0,wk inc flu hosp,quantile,44
2026-05-30,0.9,7.191984247664351,2026-05-30,0,wk inc flu hosp,quantile,44
2026-05-30,0.95,8.49572208719683,2026-05-30,0,wk inc flu hosp,quantile,44
2026-05-30,0.975,9.825734378828209,2026-05-30,0,wk inc flu hosp,quantile,44
2026-05-30,0.99,11.584817733849032,2026-05-30,0,wk inc flu hosp,quantile,44
2026-05-30,0.01,2.5899545827096784,2026-05-30,0,wk inc flu hosp,quantile,45
2026-05-30,0.025,3.1049207029158956,2026-05-30,0,wk inc flu hosp,quantile,45
2026-05-30,0.05,3.633608396676715,2026-05-30,0,wk inc flu hosp,quantile,45
2026-05-30,0.1,4.366837635367938,2026-05-30,0,wk inc flu hosp,quantile,45
2026-05-30,0.15,4.94130072519034,2026-05-30,0,wk inc flu hosp,quantile,45
2026-05-30,0.2,5.450241556918867,2026-05-30,0,wk inc flu hosp,quantile,45
2026-05-30,0.25,5.9315929708263955,2026-05-30,0,wk inc flu hosp,quantile,45
2026-05-30,0.3,6.395277909352996,2026-05-30,0,wk inc flu hosp,quantile,45
2026-05-30,0.35,6.860464989322689,2026-05-30,0,wk inc flu hosp,quantile,45
2026-05-30,0.4,7.33137251590743,2026-05-30,0,wk inc flu hosp,quantile,45
2026-05-30,0.45,7.818082107926619,2026-05-30,0,wk inc flu hosp,quantile,45
2026-05-30,0.5,8.329990495085015,2026-05-30,0,wk inc flu hosp,quantile,45
2026-05-30,0.55,8.871385425983028,2026-05-30,0,wk inc flu hosp,quantile,45
2026-05-30,0.6,9.462993951138907,2026-05-30,0,wk inc flu hosp,quantile,45
