target_end_date,output_type_id,value,reference_date,horizon,target,output_type,location
2026-04-11,0.45,3.8018763105702273,2026-04-11,0,wk inc flu hosp,quantile,56
2026-04-11,0.5,4.090428739606841,2026-04-11,0,wk inc flu hosp,quantile,56
2026-04-11,0.55,4.398575608991905,2026-04-11,0,wk inc flu hosp,quantile,56
2026-04-11,0.6,4.738614389965624,2026-04-11,0,wk inc flu hosp,quantile,56
2026-04-11,0.65,5.114583559234219,2026-04-11,0,wk inc flu hosp,quantile,56
2026-04-11,0.7,5.543911081131438,2026-04-11,0,wk inc flu hosp,quantile,56
2026-04-11,0.75,6.051865251366637,2026-04-11,0,wk inc flu hosp,quantile,56
2026-04-11,0.8,6.667626113246819,2026-04-11,0,wk inc flu hosp,quantile,56
2026-04-11,0.85,7.467080978506697,2026-04-11,0,wk inc flu hosp,quantile,56
2026-04-11,0.9,8.603914505242667,2026-04-11,0,wk inc flu hosp,quantile,56
2026-04-11,0.95,10.633403677741311,2026-04-11,0,wk inc flu hosp,quantile,56
2026-04-11,0.975,12.79292423411695,2026-04-11,0,wk inc flu hosp,quantile,56
2026-04-11,0.99,15.772271313841015,2026-04-11,0,wk inc flu hosp,quantile,56
2026-04-18,0.01,5.955138071811806,2026-04-11,1,wk inc flu hosp,quantile,01
2026-04-18,0.025,7.411792312138999,2026-04-11,1,wk inc flu hosp,quantile,01
2026-04-18,0.05,8.960256120400704,2026-04-11,1,wk inc flu hosp,quantile,01
2026-04-18,0.1,11.185195726053493,2026-04-11,1,wk inc flu hosp,quantile,01
2026-04-18,0.15,12.983984628929583,2026-04-11,1,wk inc flu hosp,quantile,01
2026-04-18,0.2,14.61433934290362,2026-04-11,1,wk inc flu hosp,quantile,01
2026-04-18,0.25,16.18561527075054,2026-04-11,1,wk inc flu hosp,quantile,01
2026-04-18,0.3,17.724390060690627,2026-04-11,1,wk inc flu hosp,quantile,01
2026-04-18,0.35,19.291505555144198,2026-04-11,1,wk inc flu hosp,quantile,01
2026-04-18,0.4,20.900422515321836,2026-04-11,1,wk inc flu hosp,quantile,01
2026-04-18,0.45,22.58592005375332,2026-04-11,1,wk inc flu hosp,quantile,01
2026-04-18,0.5,24.382220802884326,2026-04-11,1,wk inc flu hosp,quantile,01
2026-04-18,0.55,26.3069574931943,2026-04-11,1,wk inc flu hosp,quantile,01
2026-04-18,0.6,28.4381121042375,2026-04-11,1,wk inc flu hosp,quantile,01
2026-04-18,0.65,30.802664539620928,2026-04-11,1,wk inc flu hosp,quantile,01
2026-04-18,0.7,33.51259268009128,2026-04-11,1,wk inc flu hosp,quantile,01
2026-04-18,0.75,36.73128943008666,2026-04-11,1,wk inc flu hosp,quantile,01
2026-04-18,0.8,40.649773442706746,2026-04-11,1,wk inc flu hosp,quantile,01
2026-04-18,0.85,45.76199152843079,2026-04-11,1,wk inc flu hosp,quantile,01
2026-04-18,0.9,53.07467657008243,2026-04-11,1,wk inc flu hosp,quantile,01
2026-04-18,0.95,66.23745614591296,2026-04-11,1,wk inc flu hosp,quantile,01
2026-04-18,0.975,80.37164572180198,2026-04-11,1,wk inc flu hosp,quantile,01
2026-04-18,0.99,100.05040669487981,2026-04-11,1,wk inc flu hosp,quantile,01
2026-04-18,0.01,1.8026867486706846,2026-04-11,1,wk inc flu hosp,quantile,02
2026-04-18,0.025,2.205587201442083,2026-04-11,1,wk inc flu hosp,quantile,02
2026-04-18,0.05,2.6271292405128164,2026-04-11,1,wk inc flu hosp,quantile,02
2026-04-18,0.1,3.2231179754495436,2026-04-11,1,wk inc flu hosp,quantile,02
2026-04-18,0.15,3.6981009960497477,2026-04-11,1,wk inc flu hosp,quantile,02
2026-04-18,0.2,4.124154306326824,2026-04-11,1,wk inc flu hosp,quantile,02
2026-04-18,0.25,4.531256368490257,2026-04-11,1,wk inc flu hosp,quantile,02
2026-04-18,0.3,4.92694842478553,2026-04-11,1,wk inc flu hosp,quantile,02
2026-04-18,0.35,5.327175927816042,2026-04-11,1,wk inc flu hosp,quantile,02
2026-04-18,0.4,5.735442865087822,2026-04-11,1,wk inc flu hosp,quantile,02
2026-04-18,0.45,6.1605163347119625,2026-04-11,1,wk inc flu hosp,quantile,02
2026-04-18,0.5,6.610814598360522,2026-04-11,1,wk inc flu hosp,quantile,02
2026-04-18,0.55,7.090442532955023,2026-04-11,1,wk inc flu hosp,quantile,02
2026-04-18,0.6,7.618323200727196,2026-04-11,1,wk inc flu hosp,quantile,02
2026-04-18,0.65,8.200414770302334,2026-04-11,1,wk inc flu hosp,quantile,02
2026-04-18,0.7,8.863259095745248,2026-04-11,1,wk inc flu hosp,quantile,02
2026-04-18,0.75,9.645143946575757,2026-04-11,1,wk inc flu hosp,quantile,02
2026-04-18,0.8,10.589854970438774,2026-04-11,1,wk inc flu hosp,quantile,02
2026-04-18,0.85,11.811793206970867,2026-04-11,1,wk inc flu hosp,quantile,02
2026-04-18,0.9,13.541484884113965,2026-04-11,1,wk inc flu hosp,quantile,02
2026-04-18,0.95,16.609728391760544,2026-04-11,1,wk inc flu hosp,quantile,02
2026-04-18,0.975,19.851647662748707,2026-04-11,1,wk inc flu hosp,quantile,02
2026-04-18,0.99,24.292852024600197,2026-04-11,1,wk inc flu hosp,quantile,02
2026-04-18,0.01,17.500929083124415,2026-04-11,1,wk inc flu hosp,quantile,04
2026-04-18,0.025,21.513139736126426,2026-04-11,1,wk inc flu hosp,quantile,04
2026-04-18,0.05,25.72934234260091,2026-04-11,1,wk inc flu hosp,quantile,04
2026-04-18,0.1,31.716838319725493,2026-04-11,1,wk inc flu hosp,quantile,04
2026-04-18,0.15,36.50748005558004,2026-04-11,1,wk inc flu hosp,quantile,04
2026-04-18,0.2,40.81690502810536,2026-04-11,1,wk inc flu hosp,quantile,04
2026-04-18,0.25,44.9443649586507,2026-04-11,1,wk inc flu hosp,quantile,04
2026-04-18,0.3,48.964439637327814,2026-04-11,1,wk inc flu hosp,quantile,04
2026-04-18,0.35,53.03824904003619,2026-04-11,1,wk inc flu hosp,quantile,04
2026-04-18,0.4,57.20123826215619,2026-04-11,1,wk inc flu hosp,quantile,04
2026-04-18,0.45,61.54293267393689,2026-04-11,1,wk inc flu hosp,quantile,04
2026-04-18,0.5,66.14987965647148,2026-04-11,1,wk inc flu hosp,quantile,04
2026-04-18,0.55,71.06492811090769,2026-04-11,1,wk inc flu hosp,quantile,04
2026-04-18,0.6,76.48339141674143,2026-04-11,1,wk inc flu hosp,quantile,04
2026-04-18,0.65,82.46842890833742,2026-04-11,1,wk inc flu hosp,quantile,04
2026-04-18,0.7,89.29578447484029,2026-04-11,1,wk inc flu hosp,quantile,04
2026-04-18,0.75,97.3645063189529,2026-04-11,1,wk inc flu hosp,quantile,04
2026-04-18,0.8,107.13376713011395,2026-04-11,1,wk inc flu hosp,quantile,04
2026-04-18,0.85,119.7997457439442,2026-04-11,1,wk inc flu hosp,quantile,04
2026-04-18,0.9,137.78043738556107,2026-04-11,1,wk inc flu hosp,quantile,04
2026-04-18,0.95,169.80401174921016,2026-04-11,1,wk inc flu hosp,quantile,04
2026-04-18,0.975,203.79054237814012,2026-04-11,1,wk inc flu hosp,quantile,04
2026-04-18,0.99,250.55698394721057,2026-04-11,1,wk inc flu hosp,quantile,04
2026-04-18,0.01,5.575383244090894,2026-04-11,1,wk inc flu hosp,quantile,05
2026-04-18,0.025,6.7516968002917555,2026-04-11,1,wk inc flu hosp,quantile,05
2026-04-18,0.05,7.970729827456776,2026-04-11,1,wk inc flu hosp,quantile,05
2026-04-18,0.1,9.677571500149954,2026-04-11,1,wk inc flu hosp,quantile,05
2026-04-18,0.15,11.026191079176968,2026-04-11,1,wk inc flu hosp,quantile,05
2026-04-18,0.2,12.22834246963475,2026-04-11,1,wk inc flu hosp,quantile,05
2026-04-18,0.25,13.371102061065193,2026-04-11,1,wk inc flu hosp,quantile,05
2026-04-18,0.3,14.476817657562831,2026-04-11,1,wk inc flu hosp,quantile,05
2026-04-18,0.35,15.590607844213165,2026-04-11,1,wk inc flu hosp,quantile,05
2026-04-18,0.4,16.722382285809655,2026-04-11,1,wk inc flu hosp,quantile,05
2026-04-18,0.45,17.896391372285176,2026-04-11,1,wk inc flu hosp,quantile,05
2026-04-18,0.5,19.135574944017126,2026-04-11,1,wk inc flu hosp,quantile,05
2026-04-18,0.55,20.450750563951917,2026-04-11,1,wk inc flu hosp,quantile,05
2026-04-18,0.6,21.893013330348545,2026-04-11,1,wk inc flu hosp,quantile,05
2026-04-18,0.65,23.47750354253763,2026-04-11,1,wk inc flu hosp,quantile,05
2026-04-18,0.7,25.27485589991611,2026-04-11,1,wk inc flu hosp,quantile,05
2026-04-18,0.75,27.38623519016667,2026-04-11,1,wk inc flu hosp,quantile,05
2026-04-18,0.8,29.925742294723303,2026-04-11,1,wk inc flu hosp,quantile,05
2026-04-18,0.85,33.19350722415091,2026-04-11,1,wk inc flu hosp,quantile,05
2026-04-18,0.9,37.79010567211441,2026-04-11,1,wk inc flu hosp,quantile,05
2026-04-18,0.95,45.8725524739987,2026-04-11,1,wk inc flu hosp,quantile,05
2026-04-18,0.975,54.32998719588883,2026-04-11,1,wk inc flu hosp,quantile,05
2026-04-18,0.99,65.80392711498169,2026-04-11,1,wk inc flu hosp,quantile,05
2026-04-18,0.01,94.44165879466368,2026-04-11,1,wk inc flu hosp,quantile,06
2026-04-18,0.025,105.67577082377227,2026-04-11,1,wk inc flu hosp,quantile,06
2026-04-18,0.05,116.4924595047825,2026-04-11,1,wk inc flu hosp,quantile,06
2026-04-18,0.1,130.54887377888,2026-04-11,1,wk inc flu hosp,quantile,06
2026-04-18,0.15,140.94141941712402,2026-04-11,1,wk inc flu hosp,quantile,06
2026-04-18,0.2,149.7700173095464,2026-04-11,1,wk inc flu hosp,quantile,06
2026-04-18,0.25,157.8355304468719,2026-04-11,1,wk inc flu hosp,quantile,06
2026-04-18,0.3,165.37267826970563,2026-04-11,1,wk inc flu hosp,quantile,06
2026-04-18,0.35,172.7281052747667,2026-04-11,1,wk inc flu hosp,quantile,06
2026-04-18,0.4,179.9831964063021,2026-04-11,1,wk inc flu hosp,quantile,06
2026-04-18,0.45,187.2978158100271,2026-04-11,1,wk inc flu hosp,quantile,06
2026-04-18,0.5,194.8066336602473,2026-04-11,1,wk inc flu hosp,quantile,06
2026-04-18,0.55,202.5594307292993,2026-04-11,1,wk inc flu hosp,quantile,06
2026-04-18,0.6,210.82831601909893,2026-04-11,1,wk inc flu hosp,quantile,06
2026-04-18,0.65,219.65737958202132,2026-04-11,1,wk inc flu hosp,quantile,06
2026-04-18,0.7,229.3797731009867,2026-04-11,1,wk inc flu hosp,quantile,06
2026-04-18,0.75,240.44314516622268,2026-04-11,1,wk inc flu hosp,quantile,06
2026-04-18,0.8,253.2933480935938,2026-04-11,1,wk inc flu hosp,quantile,06
2026-04-18,0.85,269.18375730542414,2026-04-11,1,wk inc flu hosp,quantile,06
2026-04-18,0.9,290.48129380409677,2026-04-11,1,wk inc flu hosp,quantile,06
2026-04-18,0.95,325.4907040701273,2026-04-11,1,wk inc flu hosp,quantile,06
2026-04-18,0.975,359.48754380979045,2026-04-11,1,wk inc flu hosp,quantile,06
2026-04-18,0.99,402.2898857378494,2026-04-11,1,wk inc flu hosp,quantile,06
2026-04-18,0.01,5.875363890560864,2026-04-11,1,wk inc flu hosp,quantile,08
2026-04-18,0.025,7.217903030017999,2026-04-11,1,wk inc flu hosp,quantile,08
2026-04-18,0.05,8.627896579950637,2026-04-11,1,wk inc flu hosp,quantile,08
2026-04-18,0.1,10.629090193191919,2026-04-11,1,wk inc flu hosp,quantile,08
2026-04-18,0.15,12.229437843422529,2026-04-11,1,wk inc flu hosp,quantile,08
2026-04-18,0.2,13.668494729114993,2026-04-11,1,wk inc flu hosp,quantile,08
2026-04-18,0.25,15.046362897784805,2026-04-11,1,wk inc flu hosp,quantile,08
2026-04-18,0.3,16.388020436505382,2026-04-11,1,wk inc flu hosp,quantile,08
2026-04-18,0.35,17.747277185849935,2026-04-11,1,wk inc flu hosp,quantile,08
2026-04-18,0.4,19.13596878707369,2026-04-11,1,wk inc flu hosp,quantile,08
2026-04-18,0.45,20.58395302197213,2026-04-11,1,wk inc flu hosp,quantile,08
2026-04-18,0.5,22.120069005502117,2026-04-11,1,wk inc flu hosp,quantile,08
2026-04-18,0.55,23.758566432514545,2026-04-11,1,wk inc flu hosp,quantile,08
2026-04-18,0.6,25.56449427365808,2026-04-11,1,wk inc flu hosp,quantile,08
2026-04-18,0.65,27.55881525302696,2026-04-11,1,wk inc flu hosp,quantile,08
2026-04-18,0.7,29.833287696518813,2026-04-11,1,wk inc flu hosp,quantile,08
2026-04-18,0.75,32.52064626625101,2026-04-11,1,wk inc flu hosp,quantile,08
2026-04-18,0.8,35.7735024521723,2026-04-11,1,wk inc flu hosp,quantile,08
2026-04-18,0.85,39.9895716191162,2026-04-11,1,wk inc flu hosp,quantile,08
2026-04-18,0.9,45.97247856229736,2026-04-11,1,wk inc flu hosp,quantile,08
2026-04-18,0.95,56.62243798880815,2026-04-11,1,wk inc flu hosp,quantile,08
2026-04-18,0.975,67.91866678146941,2026-04-11,1,wk inc flu hosp,quantile,08
2026-04-18,0.99,83.4535821094353,2026-04-11,1,wk inc flu hosp,quantile,08
2026-04-18,0.01,9.418767011333818,2026-04-11,1,wk inc flu hosp,quantile,09
2026-04-18,0.025,11.444999757408855,2026-04-11,1,wk inc flu hosp,quantile,09
2026-04-18,0.05,13.551496013692336,2026-04-11,1,wk inc flu hosp,quantile,09
2026-04-18,0.1,16.51046235726388,2026-04-11,1,wk inc flu hosp,quantile,09
2026-04-18,0.15,18.855124020136763,2026-04-11,1,wk inc flu hosp,quantile,09
2026-04-18,0.2,20.9494885142907,2026-04-11,1,wk inc flu hosp,quantile,09
2026-04-18,0.25,22.9438016542927,2026-04-11,1,wk inc flu hosp,quantile,09
2026-04-18,0.3,24.876369993255118,2026-04-11,1,wk inc flu hosp,quantile,09
2026-04-18,0.35,26.825717840175326,2026-04-11,1,wk inc flu hosp,quantile,09
2026-04-18,0.4,28.809089953593407,2026-04-11,1,wk inc flu hosp,quantile,09
2026-04-18,0.45,30.869008422742453,2026-04-11,1,wk inc flu hosp,quantile,09
2026-04-18,0.5,33.045898344850976,2026-04-11,1,wk inc flu hosp,quantile,09
2026-04-18,0.55,35.359036154038144,2026-04-11,1,wk inc flu hosp,quantile,09
2026-04-18,0.6,37.8987449109231,2026-04-11,1,wk inc flu hosp,quantile,09
2026-04-18,0.65,40.692343821667,2026-04-11,1,wk inc flu hosp,quantile,09
2026-04-18,0.7,43.86530433863932,2026-04-11,1,wk inc flu hosp,quantile,09
2026-04-18,0.75,47.59776345402307,2026-04-11,1,wk inc flu hosp,quantile,09
2026-04-18,0.8,52.09383954292393,2026-04-11,1,wk inc flu hosp,quantile,09
2026-04-18,0.85,57.88922169488803,2026-04-11,1,wk inc flu hosp,quantile,09
2026-04-18,0.9,66.05835339964419,2026-04-11,1,wk inc flu hosp,quantile,09
2026-04-18,0.95,80.46454673099502,2026-04-11,1,wk inc flu hosp,quantile,09
2026-04-18,0.975,95.587823111783365,2026-04-11,1,wk inc flu hosp,quantile,09
2026-04-18,0.99,116.17150881885614,2026-04-11,1,wk inc flu hosp,quantile,09
2026-04-18,0.01,1.2178895489198351,2026-04-11,1,wk inc flu hosp,quantile,10
2026-04-18,0.025,1.4714672146826207,2026-04-11,1,wk inc flu hosp,quantile,10
2026-04-18,0.05,1.733694537531653,2026-04-11,1,wk inc flu hosp,quantile,10
2026-04-18,0.1,2.1000606125652443,2026-04-11,1,wk inc flu hosp,quantile,10
2026-04-18,0.15,2.38897994426277,2026-04-11,1,wk inc flu hosp,quantile,10
2026-04-18,0.2,2.646162034661437,2026-04-11,1,wk inc flu hosp,quantile,10
2026-04-18,0.25,2.8903567357618227,2026-04-11,1,wk inc flu hosp,quantile,10
2026-04-18,0.3,3.1263972895832626,2026-04-11,1,wk inc flu hosp,quantile,10
2026-04-18,0.35,3.3639432297072975,2026-04-11,1,wk inc flu hosp,quantile,10
2026-04-18,0.4,3.6051166340938603,2026-04-11,1,wk inc flu hosp,quantile,10
2026-04-18,0.45,3.855083519258248,2026-04-11,1,wk inc flu hosp,quantile,10
2026-04-18,0.5,4.118714358886712,2026-04-11,1,wk inc flu hosp,quantile,10
2026-04-18,0.55,4.398288774349833,2026-04-11,1,wk inc flu hosp,quantile,10
2026-04-18,0.6,4.704631758557486,2026-04-11,1,wk inc flu hosp,quantile,10
2026-04-18,0.65,5.04090640147051,2026-04-11,1,wk inc flu hosp,quantile,10
2026-04-18,0.7,5.422028427049156,2026-04-11,1,wk inc flu hosp,quantile,10
2026-04-18,0.75,5.86932567807355,2026-04-11,1,wk inc flu hosp,quantile,10
2026-04-18,0.8,6.406777569601518,2026-04-11,1,wk inc flu hosp,quantile,10
2026-04-18,0.85,7.097557453609853,2026-04-11,1,wk inc flu hosp,quantile,10
2026-04-18,0.9,8.067880010760723,2026-04-11,1,wk inc flu hosp,quantile,10
2026-04-18,0.95,9.770713947137027,2026-04-11,1,wk inc flu hosp,quantile,10
2026-04-18,0.975,11.548698569057738,2026-04-11,1,wk inc flu hosp,quantile,10
2026-04-18,0.99,13.955610852367423,2026-04-11,1,wk inc flu hosp,quantile,10
2026-04-18,0.01,0.2681077459065859,2026-04-11,1,wk inc flu hosp,quantile,11
2026-04-18,0.025,0.3441744353779095,2026-04-11,1,wk inc flu hosp,quantile,11
2026-04-18,0.05,0.4273926996770756,2026-04-11,1,wk inc flu hosp,quantile,11
2026-04-18,0.1,0.5505170388171721,2026-04-11,1,wk inc flu hosp,quantile,11
2026-04-18,0.15,0.652669216416254,2026-04-11,1,wk inc flu hosp,quantile,11
2026-04-18,0.2,0.7470134603717651,2026-04-11,1,wk inc flu hosp,quantile,11
2026-04-18,0.25,0.8393628306761481,2026-04-11,1,wk inc flu hosp,quantile,11
2026-04-18,0.3,0.9310416221555396,2026-04-11,1,wk inc flu hosp,quantile,11
2026-04-18,0.35,1.0255736709492884,2026-04-11,1,wk inc flu hosp,quantile,11
2026-04-18,0.4,1.1237639848351582,2026-04-11,1,wk inc flu hosp,quantile,11
2026-04-18,0.45,1.2277804359170494,2026-04-11,1,wk inc flu hosp,quantile,11
2026-04-18,0.5,1.3398488815702003,2026-04-11,1,wk inc flu hosp,quantile,11
2026-04-18,0.55,1.4612319091355075,2026-04-11,1,wk inc flu hosp,quantile,11
2026-04-18,0.6,1.597103312169795,2026-04-11,1,wk inc flu hosp,quantile,11
2026-04-18,0.65,1.7495465275582787,2026-04-11,1,wk inc flu hosp,quantile,11
2026-04-18,0.7,1.926297780735452,2026-04-11,1,wk inc flu hosp,quantile,11
2026-04-18,0.75,2.1388653167921827,2026-04-11,1,wk inc flu hosp,quantile,11
2026-04-18,0.8,2.4012107733402854,2026-04-11,1,wk inc flu hosp,quantile,11
2026-04-18,0.85,2.7488551947197517,2026-04-11,1,wk inc flu hosp,quantile,11
2026-04-18,0.9,3.2556540549756883,2026-04-11,1,wk inc flu hosp,quantile,11
2026-04-18,0.95,4.192373120229085,2026-04-11,1,wk inc flu hosp,quantile,11
2026-04-18,0.975,5.228016950588014,2026-04-11,1,wk inc flu hosp,quantile,11
2026-04-18,0.99,6.712785759486531,2026-04-11,1,wk inc flu hosp,quantile,11
2026-04-18,0.01,80.8691997556896,2026-04-11,1,wk inc flu hosp,quantile,12
2026-04-18,0.025,90.75016103752608,2026-04-11,1,wk inc flu hosp,quantile,12
2026-04-18,0.05,100.28956007026164,2026-04-11,1,wk inc flu hosp,quantile,12
2026-04-18,0.1,112.71987709866157,2026-04-11,1,wk inc flu hosp,quantile,12
2026-04-18,0.15,121.93252380050369,2026-04-11,1,wk inc flu hosp,quantile,12
2026-04-18,0.2,129.77254895648565,2026-04-11,1,wk inc flu hosp,quantile,12
2026-04-18,0.25,136.94533050384916,2026-04-11,1,wk inc flu hosp,quantile,12
2026-04-18,0.3,143.6567479295723,2026-04-11,1,wk inc flu hosp,quantile,12
2026-04-18,0.35,150.21392957577876,2026-04-11,1,wk inc flu hosp,quantile,12
2026-04-18,0.4,156.68869020621088,2026-04-11,1,wk inc flu hosp,quantile,12
2026-04-18,0.45,163.22336051836535,2026-04-11,1,wk inc flu hosp,quantile,12
2026-04-18,0.5,169.93833617844965,2026-04-11,1,wk inc flu hosp,quantile,12
2026-04-18,0.55,176.87846797692913,2026-04-11,1,wk inc flu hosp,quantile,12
2026-04-18,0.6,184.2881011800453,2026-04-11,1,wk inc flu hosp,quantile,12
2026-04-18,0.65,192.2079331650696,2026-04-11,1,wk inc flu hosp,quantile,12
2026-04-18,0.7,200.9385431759837,2026-04-11,1,wk inc flu hosp,quantile,12
2026-04-18,0.75,210.88487621096482,2026-04-11,1,wk inc flu hosp,quantile,12
2026-04-18,0.8,222.45234848335073,2026-04-11,1,wk inc flu hosp,quantile,12
2026-04-18,0.85,236.77731439972646,2026-04-11,1,wk inc flu hosp,quantile,12
2026-04-18,0.9,256.0105843908841,2026-04-11,1,wk inc flu hosp,quantile,12
2026-04-18,0.95,287.70432942191627,2026-04-11,1,wk inc flu hosp,quantile,12
2026-04-18,0.975,318.5654696751099,2026-04-11,1,wk inc flu hosp,quantile,12
2026-04-18,0.99,357.5259113316473,2026-04-11,1,wk inc flu hosp,quantile,12
2026-04-18,0.01,12.618385485762511,2026-04-11,1,wk inc flu hosp,quantile,13
2026-04-18,0.025,15.197497549097037,2026-04-11,1,wk inc flu hosp,quantile,13
2026-04-18,0.05,17.85674925878034,2026-04-11,1,wk inc flu hosp,quantile,13
2026-04-18,0.1,21.56098373079292,2026-04-11,1,wk inc flu hosp,quantile,13
2026-04-18,0.15,24.47443013505929,2026-04-11,1,wk inc flu hosp,quantile,13
2026-04-18,0.2,27.062851906625614,2026-04-11,1,wk inc flu hosp,quantile,13
2026-04-18,0.25,29.51665647202365,2026-04-11,1,wk inc flu hosp,quantile,13
2026-04-18,0.3,31.88522205348159,2026-04-11,1,wk inc flu hosp,quantile,13
2026-04-18,0.35,34.26587227917843,2026-04-11,1,wk inc flu hosp,quantile,13
2026-04-18,0.4,36.679999169076794,2026-04-11,1,wk inc flu hosp,quantile,13
2026-04-18,0.45,39.17929808749913,2026-04-11,1,wk inc flu hosp,quantile,13
2026-04-18,0.5,41.81228137998219,2026-04-11,1,wk inc flu hosp,quantile,13
2026-04-18,0.55,44.60142197105838,2026-04-11,1,wk inc flu hosp,quantile,13
2026-04-18,0.6,47.654216251014105,2026-04-11,1,wk inc flu hosp,quantile,13
2026-04-18,0.65,51.0014659522003,2026-04-11,1,wk inc flu hosp,quantile,13
2026-04-18,0.7,54.79061832259344,2026-04-11,1,wk inc flu hosp,quantile,13
2026-04-18,0.75,59.23202818079076,2026-04-11,1,wk inc flu hosp,quantile,13
2026-04-18,0.8,64.56116708032738,2026-04-11,1,wk inc flu hosp,quantile,13
2026-04-18,0.85,71.3997336774717,2026-04-11,1,wk inc flu hosp,quantile,13
2026-04-18,0.9,80.98712317545555,2026-04-11,1,wk inc flu hosp,quantile,13
2026-04-18,0.95,97.76677935852618,2026-04-11,1,wk inc flu hosp,quantile,13
2026-04-18,0.975,115.23468375297468,2026-04-11,1,wk inc flu hosp,quantile,13
2026-04-18,0.99,138.8108457822708,2026-04-11,1,wk inc flu hosp,quantile,13
2026-04-18,0.01,0.8553748901288732,2026-04-11,1,wk inc flu hosp,quantile,15
2026-04-18,0.025,1.043142039542422,2026-04-11,1,wk inc flu hosp,quantile,15
2026-04-18,0.05,1.239002055853743,2026-04-11,1,wk inc flu hosp,quantile,15
2026-04-18,0.1,1.5150623776878223,2026-04-11,1,wk inc flu hosp,quantile,15
2026-04-18,0.15,1.7344723286595083,2026-04-11,1,wk inc flu hosp,quantile,15
2026-04-18,0.2,1.93088992686026,2026-04-11,1,wk inc flu hosp,quantile,15
2026-04-18,0.25,2.118263294084664,2026-04-11,1,wk inc flu hosp,quantile,15
2026-04-18,0.3,2.3001237406984942,2026-04-11,1,wk inc flu hosp,quantile,15
2026-04-18,0.35,2.483828324784764,2026-04-11,1,wk inc flu hosp,quantile,15
2026-04-18,0.4,2.6709930310395404,2026-04-11,1,wk inc flu hosp,quantile,15
2026-04-18,0.45,2.865633639182691,2026-04-11,1,wk inc flu hosp,quantile,15
2026-04-18,0.5,3.0715879535675237,2026-04-11,1,wk inc flu hosp,quantile,15
2026-04-18,0.55,3.290707607184431,2026-04-11,1,wk inc flu hosp,quantile,15
2026-04-18,0.6,3.5315950946561756,2026-04-11,1,wk inc flu hosp,quantile,15
2026-04-18,0.65,3.79690826297117,2026-04-11,1,wk inc flu hosp,quantile,15
2026-04-18,0.7,4.098658101591028,2026-04-11,1,wk inc flu hosp,quantile,15
2026-04-18,0.75,4.454131988304311,2026-04-11,1,wk inc flu hosp,quantile,15
2026-04-18,0.8,4.883013990827125,2026-04-11,1,wk inc flu hosp,quantile,15
2026-04-18,0.85,5.436841433203833,2026-04-11,1,wk inc flu hosp,quantile,15
2026-04-18,0.9,6.219237084778618,2026-04-11,1,wk inc flu hosp,quantile,15
2026-04-18,0.95,7.6032395011506395,2026-04-11,1,wk inc flu hosp,quantile,15
2026-04-18,0.975,9.061084578300587,2026-04-11,1,wk inc flu hosp,quantile,15
2026-04-18,0.99,11.052075764247151,2026-04-11,1,wk inc flu hosp,quantile,15
2026-04-18,0.01,5.113387846522744,2026-04-11,1,wk inc flu hosp,quantile,16
2026-04-18,0.025,6.202624370445912,2026-04-11,1,wk inc flu hosp,quantile,16
2026-04-18,0.05,7.333179599412575,2026-04-11,1,wk inc flu hosp,quantile,16
2026-04-18,0.1,8.91864885669478,2026-04-11,1,wk inc flu hosp,quantile,16
2026-04-18,0.15,10.173132367202177,2026-04-11,1,wk inc flu hosp,quantile,16
2026-04-18,0.2,11.292513071482084,2026-04-11,1,wk inc flu hosp,quantile,16
2026-04-18,0.25,12.357488467518397,2026-04-11,1,wk inc flu hosp,quantile,16
2026-04-18,0.3,13.388702446936144,2026-04-11,1,wk inc flu hosp,quantile,16
2026-04-18,0.35,14.428145523025687,2026-04-11,1,wk inc flu hosp,quantile,16
2026-04-18,0.4,15.485039473579647,2026-04-11,1,wk inc flu hosp,quantile,16
2026-04-18,0.45,16.58203625387153,2026-04-11,1,wk inc flu hosp,quantile,16
2026-04-18,0.5,17.740616211144445,2026-04-11,1,wk inc flu hosp,quantile,16
2026-04-18,0.55,18.970964229387196,2026-04-11,1,wk inc flu hosp,quantile,16
2026-04-18,0.6,20.320998672439586,2026-04-11,1,wk inc flu hosp,quantile,16
2026-04-18,0.65,21.80506302201099,2026-04-11,1,wk inc flu hosp,quantile,16
2026-04-18,0.7,23.489558724766365,2026-04-11,1,wk inc flu hosp,quantile,16
2026-04-18,0.75,25.469700530840225,2026-04-11,1,wk inc flu hosp,quantile,16
2026-04-18,0.8,27.853124666084593,2026-04-11,1,wk inc flu hosp,quantile,16
2026-04-18,0.85,30.922638329052756,2026-04-11,1,wk inc flu hosp,quantile,16
2026-04-18,0.9,35.24480248048479,2026-04-11,1,wk inc flu hosp,quantile,16
2026-04-18,0.95,42.855592641799916,2026-04-11,1,wk inc flu hosp,quantile,16
2026-04-18,0.975,50.83211339465881,2026-04-11,1,wk inc flu hosp,quantile,16
2026-04-18,0.99,61.67079763437561,2026-04-11,1,wk inc flu hosp,quantile,16
2026-04-18,0.01,23.114740184182928,2026-04-11,1,wk inc flu hosp,quantile,17
2026-04-18,0.025,26.551708343129224,2026-04-11,1,wk inc flu hosp,quantile,17
2026-04-18,0.05,29.9427717936335,2026-04-11,1,wk inc flu hosp,quantile,17
2026-04-18,0.1,34.45988281771187,2026-04-11,1,wk inc flu hosp,quantile,17
