target_end_date,output_type_id,value,reference_date,horizon,target,output_type,location
2026-01-10,0.05,116.48403728268892,2026-01-10,0,wk inc flu hosp,quantile,31
2026-01-10,0.1,138.25303048449243,2026-01-10,0,wk inc flu hosp,quantile,31
2026-01-10,0.15,155.13301083836015,2026-01-10,0,wk inc flu hosp,quantile,31
2026-01-10,0.2,169.97604622598254,2026-01-10,0,wk inc flu hosp,quantile,31
2026-01-10,0.25,183.92784122414977,2026-01-10,0,wk inc flu hosp,quantile,31
2026-01-10,0.3,197.2949240012001,2026-01-10,0,wk inc flu hosp,quantile,31
2026-01-10,0.35,210.6392881287591,2026-01-10,0,wk inc flu hosp,quantile,31
2026-01-10,0.4,224.0852814174153,2026-01-10,0,wk inc flu hosp,quantile,31
2026-01-10,0.45,237.92098228547417,2026-01-10,0,wk inc flu hosp,quantile,31
2026-01-10,0.5,252.4100625867418,2026-01-10,0,wk inc flu hosp,quantile,31
2026-01-10,0.55,267.66811973878464,2026-01-10,0,wk inc flu hosp,quantile,31
2026-01-10,0.6,284.26928617329884,2026-01-10,0,wk inc flu hosp,quantile,31
2026-01-10,0.65,302.36084298716776,2026-01-10,0,wk inc flu hosp,quantile,31
2026-01-10,0.7,322.71099776359557,2026-01-10,0,wk inc flu hosp,quantile,31
2026-01-10,0.75,346.402031604221,2026-01-10,0,wk inc flu hosp,quantile,31
2026-01-10,0.8,374.6163699918611,2026-01-10,0,wk inc flu hosp,quantile,31
2026-01-10,0.85,410.5146371332172,2026-01-10,0,wk inc flu hosp,quantile,31
2026-01-10,0.9,460.32349958009917,2026-01-10,0,wk inc flu hosp,quantile,31
2026-01-10,0.95,546.2467064292044,2026-01-10,0,wk inc flu hosp,quantile,31
2026-01-10,0.975,634.2741407071297,2026-01-10,0,wk inc flu hosp,quantile,31
2026-01-10,0.99,751.1950743447942,2026-01-10,0,wk inc flu hosp,quantile,31
2026-01-10,0.01,124.10461593861237,2026-01-10,0,wk inc flu hosp,quantile,32
2026-01-10,0.025,144.35970438749473,2026-01-10,0,wk inc flu hosp,quantile,32
2026-01-10,0.05,164.57919545078056,2026-01-10,0,wk inc flu hosp,quantile,32
2026-01-10,0.1,191.83395090896744,2026-01-10,0,wk inc flu hosp,quantile,32
2026-01-10,0.15,212.6531294362395,2026-01-10,0,wk inc flu hosp,quantile,32
2026-01-10,0.2,230.7621605678092,2026-01-10,0,wk inc flu hosp,quantile,32
2026-01-10,0.25,247.63180669367208,2026-01-10,0,wk inc flu hosp,quantile,32
2026-01-10,0.3,263.6679341190535,2026-01-10,0,wk inc flu hosp,quantile,32
2026-01-10,0.35,279.562676209261,2026-01-10,0,wk inc flu hosp,quantile,32
2026-01-10,0.4,295.47121746473476,2026-01-10,0,wk inc flu hosp,quantile,32
2026-01-10,0.45,311.7359400263734,2026-01-10,0,wk inc flu hosp,quantile,32
2026-01-10,0.5,328.662050891384,2026-01-10,0,wk inc flu hosp,quantile,32
2026-01-10,0.55,346.3759537002975,2026-01-10,0,wk inc flu hosp,quantile,32
2026-01-10,0.6,365.5285303421995,2026-01-10,0,wk inc flu hosp,quantile,32
2026-01-10,0.65,386.2666395242394,2026-01-10,0,wk inc flu hosp,quantile,32
2026-01-10,0.7,409.43796383503155,2026-01-10,0,wk inc flu hosp,quantile,32
2026-01-10,0.75,436.22015878280735,2026-01-10,0,wk inc flu hosp,quantile,32
2026-01-10,0.8,467.86536265448893,2026-01-10,0,wk inc flu hosp,quantile,32
2026-01-10,0.85,507.7687157879029,2026-01-10,0,wk inc flu hosp,quantile,32
2026-01-10,0.9,562.5334396031341,2026-01-10,0,wk inc flu hosp,quantile,32
2026-01-10,0.95,655.5790085340936,2026-01-10,0,wk inc flu hosp,quantile,32
2026-01-10,0.975,749.3088283872254,2026-01-10,0,wk inc flu hosp,quantile,32
2026-01-10,0.99,871.7206686839696,2026-01-10,0,wk inc flu hosp,quantile,32
2026-01-10,0.01,70.74553174413906,2026-01-10,0,wk inc flu hosp,quantile,33
2026-01-10,0.025,82.91098142161302,2026-01-10,0,wk inc flu hosp,quantile,33
2026-01-10,0.05,95.14002345959318,2026-01-10,0,wk inc flu hosp,quantile,33
2026-01-10,0.1,111.74112183216063,2026-01-10,0,wk inc flu hosp,quantile,33
2026-01-10,0.15,124.50237267144774,2026-01-10,0,wk inc flu hosp,quantile,33
2026-01-10,0.2,135.6531863471689,2026-01-10,0,wk inc flu hosp,quantile,33
2026-01-10,0.25,146.0800453026631,2026-01-10,0,wk inc flu hosp,quantile,33
2026-01-10,0.3,156.0244805582092,2026-01-10,0,wk inc flu hosp,quantile,33
2026-01-10,0.35,165.91089462983538,2026-01-10,0,wk inc flu hosp,quantile,33
2026-01-10,0.4,175.8338476578932,2026-01-10,0,wk inc flu hosp,quantile,33
2026-01-10,0.45,186.0063903511774,2026-01-10,0,wk inc flu hosp,quantile,33
2026-01-10,0.5,196.6205578297778,2026-01-10,0,wk inc flu hosp,quantile,33
2026-01-10,0.55,207.75778899736827,2026-01-10,0,wk inc flu hosp,quantile,33
2026-01-10,0.6,219.83133729533242,2026-01-10,0,wk inc flu hosp,quantile,33
2026-01-10,0.65,232.9397639862749,2026-01-10,0,wk inc flu hosp,quantile,33
2026-01-10,0.7,247.62747466022094,2026-01-10,0,wk inc flu hosp,quantile,33
2026-01-10,0.75,264.65532397271403,2026-01-10,0,wk inc flu hosp,quantile,33
2026-01-10,0.8,284.8417377702716,2026-01-10,0,wk inc flu hosp,quantile,33
2026-01-10,0.85,310.39221101847477,2026-01-10,0,wk inc flu hosp,quantile,33
2026-01-10,0.9,345.6196527873037,2026-01-10,0,wk inc flu hosp,quantile,33
2026-01-10,0.95,405.85481294061407,2026-01-10,0,wk inc flu hosp,quantile,33
2026-01-10,0.975,466.9642475720205,2026-01-10,0,wk inc flu hosp,quantile,33
2026-01-10,0.99,547.3410405733978,2026-01-10,0,wk inc flu hosp,quantile,33
2026-01-10,0.01,605.3765653816514,2026-01-10,0,wk inc flu hosp,quantile,34
2026-01-10,0.025,704.4218280990073,2026-01-10,0,wk inc flu hosp,quantile,34
2026-01-10,0.05,803.324620570812,2026-01-10,0,wk inc flu hosp,quantile,34
2026-01-10,0.1,936.6833323610765,2026-01-10,0,wk inc flu hosp,quantile,34
2026-01-10,0.15,1038.581892106599,2026-01-10,0,wk inc flu hosp,quantile,34
2026-01-10,0.2,1127.234289507264,2026-01-10,0,wk inc flu hosp,quantile,34
2026-01-10,0.25,1209.8335613061026,2026-01-10,0,wk inc flu hosp,quantile,34
2026-01-10,0.3,1288.3635282129223,2026-01-10,0,wk inc flu hosp,quantile,34
2026-01-10,0.35,1366.2118376466879,2026-01-10,0,wk inc flu hosp,quantile,34
2026-01-10,0.4,1444.1378053331414,2026-01-10,0,wk inc flu hosp,quantile,34
2026-01-10,0.45,1523.8183368050213,2026-01-10,0,wk inc flu hosp,quantile,34
2026-01-10,0.5,1606.749021534502,2026-01-10,0,wk inc flu hosp,quantile,34
2026-01-10,0.55,1693.549935920589,2026-01-10,0,wk inc flu hosp,quantile,34
2026-01-10,0.6,1787.411914715846,2026-01-10,0,wk inc flu hosp,quantile,34
2026-01-10,0.65,1889.056777662407,2026-01-10,0,wk inc flu hosp,quantile,34
2026-01-10,0.7,2002.6423368616468,2026-01-10,0,wk inc flu hosp,quantile,34
2026-01-10,0.75,2133.946493595787,2026-01-10,0,wk inc flu hosp,quantile,34
2026-01-10,0.8,2289.115893330043,2026-01-10,0,wk inc flu hosp,quantile,34
2026-01-10,0.85,2484.812204784453,2026-01-10,0,wk inc flu hosp,quantile,34
2026-01-10,0.9,2753.448913983437,2026-01-10,0,wk inc flu hosp,quantile,34
2026-01-10,0.95,3209.9977565577456,2026-01-10,0,wk inc flu hosp,quantile,34
2026-01-10,0.975,3670.053331294641,2026-01-10,0,wk inc flu hosp,quantile,34
2026-01-10,0.99,4271.084392220732,2026-01-10,0,wk inc flu hosp,quantile,34
2026-01-10,0.01,157.57305825962067,2026-01-10,0,wk inc flu hosp,quantile,35
2026-01-10,0.025,186.33672754104327,2026-01-10,0,wk inc flu hosp,quantile,35
2026-01-10,0.05,215.49349506845442,2026-01-10,0,wk inc flu hosp,quantile,35
2026-01-10,0.1,255.41150540898133,2026-01-10,0,wk inc flu hosp,quantile,35
2026-01-10,0.15,286.32896651881504,2026-01-10,0,wk inc flu hosp,quantile,35
2026-01-10,0.2,313.4929313833931,2026-01-10,0,wk inc flu hosp,quantile,35
2026-01-10,0.25,339.00831179276287,2026-01-10,0,wk inc flu hosp,quantile,35
2026-01-10,0.3,363.43964442908356,2026-01-10,0,wk inc flu hosp,quantile,35
2026-01-10,0.35,387.81608976516566,2026-01-10,0,wk inc flu hosp,quantile,35
2026-01-10,0.4,412.3655438768188,2026-01-10,0,wk inc flu hosp,quantile,35
2026-01-10,0.45,437.61408170972464,2026-01-10,0,wk inc flu hosp,quantile,35
2026-01-10,0.5,464.0422351508929,2026-01-10,0,wk inc flu hosp,quantile,35
2026-01-10,0.55,491.859748003935,2026-01-10,0,wk inc flu hosp,quantile,35
2026-01-10,0.6,522.1113793609919,2026-01-10,0,wk inc flu hosp,quantile,35
2026-01-10,0.65,555.0626364859679,2026-01-10,0,wk inc flu hosp,quantile,35
2026-01-10,0.7,592.1085942012393,2026-01-10,0,wk inc flu hosp,quantile,35
2026-01-10,0.75,635.2126388209001,2026-01-10,0,wk inc flu hosp,quantile,35
2026-01-10,0.8,686.5154961901084,2026-01-10,0,wk inc flu hosp,quantile,35
2026-01-10,0.85,751.745320384384,2026-01-10,0,wk inc flu hosp,quantile,35
2026-01-10,0.9,842.1760506722561,2026-01-10,0,wk inc flu hosp,quantile,35
2026-01-10,0.95,997.9925214772172,2026-01-10,0,wk inc flu hosp,quantile,35
2026-01-10,0.975,1157.418777784228,2026-01-10,0,wk inc flu hosp,quantile,35
2026-01-10,0.99,1368.9003694119222,2026-01-10,0,wk inc flu hosp,quantile,35
2026-01-10,0.01,1886.859482773101,2026-01-10,0,wk inc flu hosp,quantile,36
2026-01-10,0.025,2225.8278263367633,2026-01-10,0,wk inc flu hosp,quantile,36
2026-01-10,0.05,2568.6462550762803,2026-01-10,0,wk inc flu hosp,quantile,36
2026-01-10,0.1,3036.9079593016068,2026-01-10,0,wk inc flu hosp,quantile,36
2026-01-10,0.15,3398.8422031066207,2026-01-10,0,wk inc flu hosp,quantile,36
2026-01-10,0.2,3716.3622202725396,2026-01-10,0,wk inc flu hosp,quantile,36
2026-01-10,0.25,4014.2447177201652,2026-01-10,0,wk inc flu hosp,quantile,36
2026-01-10,0.3,4299.163756343243,2026-01-10,0,wk inc flu hosp,quantile,36
2026-01-10,0.35,4583.163557660698,2026-01-10,0,wk inc flu hosp,quantile,36
2026-01-10,0.4,4868.915251406476,2026-01-10,0,wk inc flu hosp,quantile,36
2026-01-10,0.45,5162.544854986412,2026-01-10,0,wk inc flu hosp,quantile,36
2026-01-10,0.5,5469.627790517051,2026-01-10,0,wk inc flu hosp,quantile,36
2026-01-10,0.55,5792.578493731665,2026-01-10,0,wk inc flu hosp,quantile,36
2026-01-10,0.6,6143.48576104926,2026-01-10,0,wk inc flu hosp,quantile,36
2026-01-10,0.65,6525.369974699846,2026-01-10,0,wk inc flu hosp,quantile,36
2026-01-10,0.7,6954.314319252705,2026-01-10,0,wk inc flu hosp,quantile,36
2026-01-10,0.75,7452.911223740779,2026-01-10,0,wk inc flu hosp,quantile,36
2026-01-10,0.8,8045.704012146352,2026-01-10,0,wk inc flu hosp,quantile,36
2026-01-10,0.85,8798.4903206941,2026-01-10,0,wk inc flu hosp,quantile,36
2026-01-10,0.9,9840.544654782236,2026-01-10,0,wk inc flu hosp,quantile,36
2026-01-10,0.95,11632.304775548611,2026-01-10,0,wk inc flu hosp,quantile,36
2026-01-10,0.975,13461.333845693967,2026-01-10,0,wk inc flu hosp,quantile,36
2026-01-10,0.99,15881.955427044735,2026-01-10,0,wk inc flu hosp,quantile,36
2026-01-10,0.01,588.3889747510966,2026-01-10,0,wk inc flu hosp,quantile,37
2026-01-10,0.025,729.0148156257349,2026-01-10,0,wk inc flu hosp,quantile,37
2026-01-10,0.05,877.8786369554873,2026-01-10,0,wk inc flu hosp,quantile,37
2026-01-10,0.1,1090.866061939991,2026-01-10,0,wk inc flu hosp,quantile,37
2026-01-10,0.15,1262.4098441538588,2026-01-10,0,wk inc flu hosp,quantile,37
2026-01-10,0.2,1417.464780046949,2026-01-10,0,wk inc flu hosp,quantile,37
2026-01-10,0.25,1566.5627323710178,2026-01-10,0,wk inc flu hosp,quantile,37
2026-01-10,0.3,1712.287034540825,2026-01-10,0,wk inc flu hosp,quantile,37
2026-01-10,0.35,1860.4271578196767,2026-01-10,0,wk inc flu hosp,quantile,37
2026-01-10,0.4,2012.2607436999745,2026-01-10,0,wk inc flu hosp,quantile,37
2026-01-10,0.45,2171.063005795168,2026-01-10,0,wk inc flu hosp,quantile,37
2026-01-10,0.5,2340.036191818809,2026-01-10,0,wk inc flu hosp,quantile,37
2026-01-10,0.55,2520.8065662588033,2026-01-10,0,wk inc flu hosp,quantile,37
2026-01-10,0.6,2720.6462208677062,2026-01-10,0,wk inc flu hosp,quantile,37
2026-01-10,0.65,2942.0112452342964,2026-01-10,0,wk inc flu hosp,quantile,37
2026-01-10,0.7,3195.280282999993,2026-01-10,0,wk inc flu hosp,quantile,37
2026-01-10,0.75,3495.5525597439273,2026-01-10,0,wk inc flu hosp,quantile,37
2026-01-10,0.8,3860.379894164771,2026-01-10,0,wk inc flu hosp,quantile,37
2026-01-10,0.85,4335.268326315445,2026-01-10,0,wk inc flu hosp,quantile,37
2026-01-10,0.9,5012.6898718076545,2026-01-10,0,wk inc flu hosp,quantile,37
2026-01-10,0.95,6227.347690658832,2026-01-10,0,wk inc flu hosp,quantile,37
2026-01-10,0.975,7526.104424390487,2026-01-10,0,wk inc flu hosp,quantile,37
2026-01-10,0.99,9326.633579282749,2026-01-10,0,wk inc flu hosp,quantile,37
2026-01-10,0.01,40.035240670964605,2026-01-10,0,wk inc flu hosp,quantile,38
2026-01-10,0.025,47.349857306233474,2026-01-10,0,wk inc flu hosp,quantile,38
2026-01-10,0.05,54.7653875439633,2026-01-10,0,wk inc flu hosp,quantile,38
2026-01-10,0.1,64.91917617537399,2026-01-10,0,wk inc flu hosp,quantile,38
2026-01-10,0.15,72.78443847726648,2026-01-10,0,wk inc flu hosp,quantile,38
2026-01-10,0.2,79.69540678956413,2026-01-10,0,wk inc flu hosp,quantile,38
2026-01-10,0.25,86.18739629928854,2026-01-10,0,wk inc flu hosp,quantile,38
2026-01-10,0.3,92.40394318939929,2026-01-10,0,wk inc flu hosp,quantile,38
2026-01-10,0.35,98.60686594256512,2026-01-10,0,wk inc flu hosp,quantile,38
2026-01-10,0.4,104.85413657642304,2026-01-10,0,wk inc flu hosp,quantile,38
2026-01-10,0.45,111.27962617628474,2026-01-10,0,wk inc flu hosp,quantile,38
2026-01-10,0.5,118.00564129897141,2026-01-10,0,wk inc flu hosp,quantile,38
2026-01-10,0.55,125.08559032176915,2026-01-10,0,wk inc flu hosp,quantile,38
2026-01-10,0.6,132.78542924035497,2026-01-10,0,wk inc flu hosp,quantile,38
2026-01-10,0.65,141.17281014975535,2026-01-10,0,wk inc flu hosp,quantile,38
2026-01-10,0.7,150.60293902197049,2026-01-10,0,wk inc flu hosp,quantile,38
2026-01-10,0.75,161.57577462796152,2026-01-10,0,wk inc flu hosp,quantile,38
2026-01-10,0.8,174.63654480264935,2026-01-10,0,wk inc flu hosp,quantile,38
2026-01-10,0.85,191.24401606355053,2026-01-10,0,wk inc flu hosp,quantile,38
2026-01-10,0.9,214.26955900736712,2026-01-10,0,wk inc flu hosp,quantile,38
2026-01-10,0.95,253.94832422755138,2026-01-10,0,wk inc flu hosp,quantile,38
2026-01-10,0.975,294.5515993704518,2026-01-10,0,wk inc flu hosp,quantile,38
2026-01-10,0.99,348.4195263496207,2026-01-10,0,wk inc flu hosp,quantile,38
2026-01-10,0.01,701.604007747397,2026-01-10,0,wk inc flu hosp,quantile,39
2026-01-10,0.025,835.3327729790662,2026-01-10,0,wk inc flu hosp,quantile,39
2026-01-10,0.05,971.7484512432211,2026-01-10,0,wk inc flu hosp,quantile,39
2026-01-10,0.1,1159.7148564400864,2026-01-10,0,wk inc flu hosp,quantile,39
2026-01-10,0.15,1306.1322233851492,2026-01-10,0,wk inc flu hosp,quantile,39
2026-01-10,0.2,1435.3070345013878,2026-01-10,0,wk inc flu hosp,quantile,39
2026-01-10,0.25,1557.0572624199217,2026-01-10,0,wk inc flu hosp,quantile,39
2026-01-10,0.3,1673.9840323478156,2026-01-10,0,wk inc flu hosp,quantile,39
2026-01-10,0.35,1790.966264344113,2026-01-10,0,wk inc flu hosp,quantile,39
2026-01-10,0.4,1909.0804676219198,2026-01-10,0,wk inc flu hosp,quantile,39
2026-01-10,0.45,2030.855785617969,2026-01-10,0,wk inc flu hosp,quantile,39
2026-01-10,0.5,2158.6257304460605,2026-01-10,0,wk inc flu hosp,quantile,39
2026-01-10,0.55,2293.431493172463,2026-01-10,0,wk inc flu hosp,quantile,39
2026-01-10,0.6,2440.3839322006734,2026-01-10,0,wk inc flu hosp,quantile,39
2026-01-10,0.65,2600.8429324425233,2026-01-10,0,wk inc flu hosp,quantile,39
2026-01-10,0.7,2781.7021699331226,2026-01-10,0,wk inc flu hosp,quantile,39
2026-01-10,0.75,2992.7136008063644,2026-01-10,0,wk inc flu hosp,quantile,39
2026-01-10,0.8,3244.6164194516646,2026-01-10,0,wk inc flu hosp,quantile,39
2026-01-10,0.85,3565.999679365927,2026-01-10,0,wk inc flu hosp,quantile,39
2026-01-10,0.9,4013.4022241157923,2026-01-10,0,wk inc flu hosp,quantile,39
2026-01-10,0.95,4788.779494083022,2026-01-10,0,wk inc flu hosp,quantile,39
2026-01-10,0.975,5587.228843387302,2026-01-10,0,wk inc flu hosp,quantile,39
2026-01-10,0.99,6653.212006179611,2026-01-10,0,wk inc flu hosp,quantile,39
2026-01-10,0.01,115.47622840290977,2026-01-10,0,wk inc flu hosp,quantile,40
2026-01-10,0.025,137.65713538304954,2026-01-10,0,wk inc flu hosp,quantile,40
2026-01-10,0.05,160.3098197071324,2026-01-10,0,wk inc flu hosp,quantile,40
2026-01-10,0.1,191.55940919228075,2026-01-10,0,wk inc flu hosp,quantile,40
2026-01-10,0.15,215.92678762886416,2026-01-10,0,wk inc flu hosp,quantile,40
2026-01-10,0.2,237.44082159842029,2026-01-10,0,wk inc flu hosp,quantile,40
2026-01-10,0.25,257.7309365179102,2026-01-10,0,wk inc flu hosp,quantile,40
2026-01-10,0.3,277.227847234211,2026-01-10,0,wk inc flu hosp,quantile,40
2026-01-10,0.35,296.7437052261407,2026-01-10,0,wk inc flu hosp,quantile,40
2026-01-10,0.4,316.45760885003676,2026-01-10,0,wk inc flu hosp,quantile,40
2026-01-10,0.45,336.7916535334842,2026-01-10,0,wk inc flu hosp,quantile,40
2026-01-10,0.5,358.1359990485565,2026-01-10,0,wk inc flu hosp,quantile,40
2026-01-10,0.55,380.6654338726471,2026-01-10,0,wk inc flu hosp,quantile,40
2026-01-10,0.6,405.2355997896406,2026-01-10,0,wk inc flu hosp,quantile,40
2026-01-10,0.65,432.07603891738216,2026-01-10,0,wk inc flu hosp,quantile,40
2026-01-10,0.7,462.3429743255707,2026-01-10,0,wk inc flu hosp,quantile,40
2026-01-10,0.75,497.6735423225833,2026-01-10,0,wk inc flu hosp,quantile,40
2026-01-10,0.8,539.873850121822,2026-01-10,0,wk inc flu hosp,quantile,40
2026-01-10,0.85,593.7475792292068,2026-01-10,0,wk inc flu hosp,quantile,40
2026-01-10,0.9,668.8029585220482,2026-01-10,0,wk inc flu hosp,quantile,40
2026-01-10,0.95,799.0164714715573,2026-01-10,0,wk inc flu hosp,quantile,40
2026-01-10,0.975,933.2618102340621,2026-01-10,0,wk inc flu hosp,quantile,40
2026-01-10,0.99,1112.6986326554647,2026-01-10,0,wk inc flu hosp,quantile,40
2026-01-10,0.01,65.48988455317713,2026-01-10,0,wk inc flu hosp,quantile,41
2026-01-10,0.025,77.21197314584093,2026-01-10,0,wk inc flu hosp,quantile,41
2026-01-10,0.05,89.06107187873171,2026-01-10,0,wk inc flu hosp,quantile,41
2026-01-10,0.1,105.23746600774224,2026-01-10,0,wk inc flu hosp,quantile,41
2026-01-10,0.15,117.73487170272607,2026-01-10,0,wk inc flu hosp,quantile,41
2026-01-10,0.2,128.69496517801093,2026-01-10,0,wk inc flu hosp,quantile,41
2026-01-10,0.25,138.97434027916978,2026-01-10,0,wk inc flu hosp,quantile,41
2026-01-10,0.3,148.80396287955938,2026-01-10,0,wk inc flu hosp,quantile,41
2026-01-10,0.35,158.59968781777906,2026-01-10,0,wk inc flu hosp,quantile,41
2026-01-10,0.4,168.45377553389088,2026-01-10,0,wk inc flu hosp,quantile,41
2026-01-10,0.45,178.5775029956221,2026-01-10,0,wk inc flu hosp,quantile,41
2026-01-10,0.5,189.16299975116186,2026-01-10,0,wk inc flu hosp,quantile,41
2026-01-10,0.55,200.29331880781723,2026-01-10,0,wk inc flu hosp,quantile,41
2026-01-10,0.6,212.38477980017748,2026-01-10,0,wk inc flu hosp,quantile,41
2026-01-10,0.65,225.5409962589164,2026-01-10,0,wk inc flu hosp,quantile,41
2026-01-10,0.7,240.31538642151037,2026-01-10,0,wk inc flu hosp,quantile,41
2026-01-10,0.75,257.48501636079754,2026-01-10,0,wk inc flu hosp,quantile,41
2026-01-10,0.8,277.89335068633005,2026-01-10,0,wk inc flu hosp,quantile,41
2026-01-10,0.85,303.802595374753,2026-01-10,0,wk inc flu hosp,quantile,41
2026-01-10,0.9,339.6556058237155,2026-01-10,0,wk inc flu hosp,quantile,41
2026-01-10,0.95,401.27382171577733,2026-01-10,0,wk inc flu hosp,quantile,41
2026-01-10,0.975,464.1406578273303,2026-01-10,0,wk inc flu hosp,quantile,41
2026-01-10,0.99,547.2977889848214,2026-01-10,0,wk inc flu hosp,quantile,41
2026-01-10,0.01,1496.106364297043,2026-01-10,0,wk inc flu hosp,quantile,42
2026-01-10,0.025,1669.5983034888084,2026-01-10,0,wk inc flu hosp,quantile,42
2026-01-10,0.05,1836.2280443819197,2026-01-10,0,wk inc flu hosp,quantile,42
2026-01-10,0.1,2052.2196350989457,2026-01-10,0,wk inc flu hosp,quantile,42
2026-01-10,0.15,2211.5524348178715,2026-01-10,0,wk inc flu hosp,quantile,42
2026-01-10,0.2,2346.6870567101037,2026-01-10,0,wk inc flu hosp,quantile,42
2026-01-10,0.25,2469.9754895357337,2026-01-10,0,wk inc flu hosp,quantile,42
2026-01-10,0.3,2585.0516695728584,2026-01-10,0,wk inc flu hosp,quantile,42
2026-01-10,0.35,2697.232931687022,2026-01-10,0,wk inc flu hosp,quantile,42
2026-01-10,0.4,2807.772488188685,2026-01-10,0,wk inc flu hosp,quantile,42
2026-01-10,0.45,2919.1116491325647,2026-01-10,0,wk inc flu hosp,quantile,42
2026-01-10,0.5,3033.299155701107,2026-01-10,0,wk inc flu hosp,quantile,42
2026-01-10,0.55,3151.0869857547773,2026-01-10,0,wk inc flu hosp,quantile,42
2026-01-10,0.6,3276.597536295305,2026-01-10,0,wk inc flu hosp,quantile,42
2026-01-10,0.65,3410.4815840140686,2026-01-10,0,wk inc flu hosp,quantile,42
2026-01-10,0.7,3557.764086798931,2026-01-10,0,wk inc flu hosp,quantile,42
2026-01-10,0.75,3725.1803651815553,2026-01-10,0,wk inc flu hosp,quantile,42
2026-01-10,0.8,3919.406184865957,2026-01-10,0,wk inc flu hosp,quantile,42
2026-01-10,0.85,4159.260420934929,2026-01-10,0,wk inc flu hosp,quantile,42
2026-01-10,0.9,4480.206124712727,2026-01-10,0,wk inc flu hosp,quantile,42
2026-01-10,0.95,5006.585411863446,2026-01-10,0,wk inc flu hosp,quantile,42
2026-01-10,0.975,5516.447936137232,2026-01-10,0,wk inc flu hosp,quantile,42
2026-01-10,0.99,6156.749200785059,2026-01-10,0,wk inc flu hosp,quantile,42
2026-01-10,0.01,141.34330816431682,2026-01-10,0,wk inc flu hosp,quantile,72
2026-01-10,0.025,165.08029562249524,2026-01-10,0,wk inc flu hosp,quantile,72
2026-01-10,0.05,188.86517264370227,2026-01-10,0,wk inc flu hosp,quantile,72
2026-01-10,0.1,221.04887213022172,2026-01-10,0,wk inc flu hosp,quantile,72
2026-01-10,0.15,245.71709912807373,2026-01-10,0,wk inc flu hosp,quantile,72
2026-01-10,0.2,267.22719267937936,2026-01-10,0,wk inc flu hosp,quantile,72
2026-01-10,0.25,287.30603854336255,2026-01-10,0,wk inc flu hosp,quantile,72
2026-01-10,0.3,306.42692509145047,2026-01-10,0,wk inc flu hosp,quantile,72
2026-01-10,0.35,325.41007367020177,2026-01-10,0,wk inc flu hosp,quantile,72
2026-01-10,0.4,344.4387406034625,2026-01-10,0,wk inc flu hosp,quantile,72
2026-01-10,0.45,363.921893063741,2026-01-10,0,wk inc flu hosp,quantile,72
2026-01-10,0.5,384.2262868167878,2026-01-10,0,wk inc flu hosp,quantile,72
2026-01-10,0.55,405.5057692850219,2026-01-10,0,wk inc flu hosp,quantile,72
2026-01-10,0.6,428.54636277266485,2026-01-10,0,wk inc flu hosp,quantile,72
2026-01-10,0.65,453.5308783916943,2026-01-10,0,wk inc flu hosp,quantile,72
2026-01-10,0.7,481.48938790995413,2026-01-10,0,wk inc flu hosp,quantile,72
2026-01-10,0.75,513.8575940490825,2026-01-10,0,wk inc flu hosp,quantile,72
2026-01-10,0.8,552.1716873630365,2026-01-10,0,wk inc flu hosp,quantile,72
2026-01-10,0.85,600.5829973196022,2026-01-10,0,wk inc flu hosp,quantile,72
2026-01-10,0.9,667.1893796559121,2026-01-10,0,wk inc flu hosp,quantile,72
2026-01-10,0.95,780.7459229419931,2026-01-10,0,wk inc flu hosp,quantile,72
2026-01-10,0.975,895.5769950539615,2026-01-10,0,wk inc flu hosp,quantile,72
2026-01-10,0.99,1046.123428203079,2026-01-10,0,wk inc flu hosp,quantile,72
2026-01-10,0.01,80.76409985588312,2026-01-10,0,wk inc flu hosp,quantile,44
2026-01-10,0.025,93.97920285394021,2026-01-10,0,wk inc flu hosp,quantile,44
2026-01-10,0.05,107.17547204686296,2026-01-10,0,wk inc flu hosp,quantile,44
2026-01-10,0.1,124.96931918812211,2026-01-10,0,wk inc flu hosp,quantile,44
2026-01-10,0.15,138.5656499114821,2026-01-10,0,wk inc flu hosp,quantile,44
2026-01-10,0.2,150.39464724294047,2026-01-10,0,wk inc flu hosp,quantile,44
2026-01-10,0.25,161.41604774658214,2026-01-10,0,wk inc flu hosp,quantile,44
2026-01-10,0.3,171.89453790865892,2026-01-10,0,wk inc flu hosp,quantile,44
2026-01-10,0.35,182.2821318987615,2026-01-10,0,wk inc flu hosp,quantile,44
2026-01-10,0.4,192.68014399956698,2026-01-10,0,wk inc flu hosp,quantile,44
2026-01-10,0.45,203.31233009625038,2026-01-10,0,wk inc flu hosp,quantile,44
2026-01-10,0.5,214.37825659261065,2026-01-10,0,wk inc flu hosp,quantile,44
2026-01-10,0.55,225.96066809292782,2026-01-10,0,wk inc flu hosp,quantile,44
2026-01-10,0.6,238.48534629946096,2026-01-10,0,wk inc flu hosp,quantile,44
2026-01-10,0.65,252.04862047384006,2026-01-10,0,wk inc flu hosp,quantile,44
2026-01-10,0.7,267.20531696123896,2026-01-10,0,wk inc flu hosp,quantile,44
2026-01-10,0.75,284.7264587538336,2026-01-10,0,wk inc flu hosp,quantile,44
2026-01-10,0.8,305.4322936947216,2026-01-10,0,wk inc flu hosp,quantile,44
2026-01-10,0.85,331.5462352569185,2026-01-10,0,wk inc flu hosp,quantile,44
