target_end_date,output_type_id,value,reference_date,horizon,target,output_type,location
2026-01-31,0.35,177.189249033928,2026-01-31,0,wk inc flu hosp,quantile,55
2026-01-31,0.4,188.76615039720616,2026-01-31,0,wk inc flu hosp,quantile,55
2026-01-31,0.45,200.6951345634025,2026-01-31,0,wk inc flu hosp,quantile,55
2026-01-31,0.5,213.20441739639818,2026-01-31,0,wk inc flu hosp,quantile,55
2026-01-31,0.55,226.39530820643617,2026-01-31,0,wk inc flu hosp,quantile,55
2026-01-31,0.6,240.76681197973474,2026-01-31,0,wk inc flu hosp,quantile,55
2026-01-31,0.65,256.4503183835276,2026-01-31,0,wk inc flu hosp,quantile,55
2026-01-31,0.7,274.11733978926327,2026-01-31,0,wk inc flu hosp,quantile,55
2026-01-31,0.75,294.71669298992913,2026-01-31,0,wk inc flu hosp,quantile,55
2026-01-31,0.8,319.2908636051544,2026-01-31,0,wk inc flu hosp,quantile,55
2026-01-31,0.85,350.6183235645703,2026-01-31,0,wk inc flu hosp,quantile,55
2026-01-31,0.9,394.1878087073989,2026-01-31,0,wk inc flu hosp,quantile,55
2026-01-31,0.95,469.5952536512526,2026-01-31,0,wk inc flu hosp,quantile,55
2026-01-31,0.975,547.1312206641727,2026-01-31,0,wk inc flu hosp,quantile,55
2026-01-31,0.99,650.4930593566411,2026-01-31,0,wk inc flu hosp,quantile,55
2026-01-31,0.01,4.897702757505028,2026-01-31,0,wk inc flu hosp,quantile,56
2026-01-31,0.025,6.043007851553143,2026-01-31,0,wk inc flu hosp,quantile,56
2026-01-31,0.05,7.2507172882034,2026-01-31,0,wk inc flu hosp,quantile,56
2026-01-31,0.1,8.97185425290376,2026-01-31,0,wk inc flu hosp,quantile,56
2026-01-31,0.15,10.353254308274042,2026-01-31,0,wk inc flu hosp,quantile,56
2026-01-31,0.2,11.598711916097844,2026-01-31,0,wk inc flu hosp,quantile,56
2026-01-31,0.25,12.793814803451536,2026-01-31,0,wk inc flu hosp,quantile,56
2026-01-31,0.3,13.959734423081114,2026-01-31,0,wk inc flu hosp,quantile,56
2026-01-31,0.35,15.143003698717758,2026-01-31,0,wk inc flu hosp,quantile,56
2026-01-31,0.4,16.353872607687972,2026-01-31,0,wk inc flu hosp,quantile,56
2026-01-31,0.45,17.61841610050156,2026-01-31,0,wk inc flu hosp,quantile,56
2026-01-31,0.5,18.961976909651632,2026-01-31,0,wk inc flu hosp,quantile,56
2026-01-31,0.55,20.397253892800915,2026-01-31,0,wk inc flu hosp,quantile,56
2026-01-31,0.6,21.981611238378207,2026-01-31,0,wk inc flu hosp,quantile,56
2026-01-31,0.65,23.733987522462268,2026-01-31,0,wk inc flu hosp,quantile,56
2026-01-31,0.7,25.7357866418907,2026-01-31,0,wk inc flu hosp,quantile,56
2026-01-31,0.75,28.105109774955206,2026-01-31,0,wk inc flu hosp,quantile,56
2026-01-31,0.8,30.97851038703709,2026-01-31,0,wk inc flu hosp,quantile,56
2026-01-31,0.85,34.710910322816915,2026-01-31,0,wk inc flu hosp,quantile,56
2026-01-31,0.9,40.02154649447616,2026-01-31,0,wk inc flu hosp,quantile,56
2026-01-31,0.95,49.50994790353404,2026-01-31,0,wk inc flu hosp,quantile,56
2026-01-31,0.975,59.61543960857528,2026-01-31,0,wk inc flu hosp,quantile,56
2026-01-31,0.99,73.56999385106201,2026-01-31,0,wk inc flu hosp,quantile,56
2026-02-07,0.01,1.2747031897623136,2026-01-31,1,wk inc flu hosp,quantile,01
2026-02-07,0.025,1.6470123941489736,2026-01-31,1,wk inc flu hosp,quantile,01
2026-02-07,0.05,2.0567863718081347,2026-01-31,1,wk inc flu hosp,quantile,01
2026-02-07,0.1,2.666795486768292,2026-01-31,1,wk inc flu hosp,quantile,01
2026-02-07,0.15,3.1756521898105556,2026-01-31,1,wk inc flu hosp,quantile,01
2026-02-07,0.2,3.647471044594744,2026-01-31,1,wk inc flu hosp,quantile,01
2026-02-07,0.25,4.110820765251323,2026-01-31,1,wk inc flu hosp,quantile,01
2026-02-07,0.3,4.572121070316509,2026-01-31,1,wk inc flu hosp,quantile,01
2026-02-07,0.35,5.049016504682482,2026-01-31,1,wk inc flu hosp,quantile,01
2026-02-07,0.4,5.545578358377269,2026-01-31,1,wk inc flu hosp,quantile,01
2026-02-07,0.45,6.072834495619279,2026-01-31,1,wk inc flu hosp,quantile,01
2026-02-07,0.5,6.642205216497074,2026-01-31,1,wk inc flu hosp,quantile,01
2026-02-07,0.55,7.260295401758255,2026-01-31,1,wk inc flu hosp,quantile,01
2026-02-07,0.6,7.953742492256895,2026-01-31,1,wk inc flu hosp,quantile,01
2026-02-07,0.65,8.733590278953077,2026-01-31,1,wk inc flu hosp,quantile,01
2026-02-07,0.7,9.639995934531925,2026-01-31,1,wk inc flu hosp,quantile,01
2026-02-07,0.75,10.732925929999276,2026-01-31,1,wk inc flu hosp,quantile,01
2026-02-07,0.8,12.085667159873376,2026-01-31,1,wk inc flu hosp,quantile,01
2026-02-07,0.85,13.884110937028117,2026-01-31,1,wk inc flu hosp,quantile,01
2026-02-07,0.9,16.51634665483576,2026-01-31,1,wk inc flu hosp,quantile,01
2026-02-07,0.95,21.40865367963151,2026-01-31,1,wk inc flu hosp,quantile,01
2026-02-07,0.975,26.850832694032803,2026-01-31,1,wk inc flu hosp,quantile,01
2026-02-07,0.99,34.701209696193935,2026-01-31,1,wk inc flu hosp,quantile,01
2026-02-07,0.01,5.003109535107771,2026-01-31,1,wk inc flu hosp,quantile,02
2026-02-07,0.025,6.129568581040613,2026-01-31,1,wk inc flu hosp,quantile,02
2026-02-07,0.05,7.309625824320916,2026-01-31,1,wk inc flu hosp,quantile,02
2026-02-07,0.1,8.980154434696653,2026-01-31,1,wk inc flu hosp,quantile,02
2026-02-07,0.15,10.31301586204165,2026-01-31,1,wk inc flu hosp,quantile,02
2026-02-07,0.2,11.509555757164629,2026-01-31,1,wk inc flu hosp,quantile,02
2026-02-07,0.25,12.653647624690892,2026-01-31,1,wk inc flu hosp,quantile,02
2026-02-07,0.3,13.766334062489182,2026-01-31,1,wk inc flu hosp,quantile,02
2026-02-07,0.35,14.892382822459005,2026-01-31,1,wk inc flu hosp,quantile,02
2026-02-07,0.4,16.04163411627964,2026-01-31,1,wk inc flu hosp,quantile,02
2026-02-07,0.45,17.238776464067417,2026-01-31,1,wk inc flu hosp,quantile,02
2026-02-07,0.5,18.507562326047985,2026-01-31,1,wk inc flu hosp,quantile,02
2026-02-07,0.55,19.859624599576968,2026-01-31,1,wk inc flu hosp,quantile,02
2026-02-07,0.6,21.348416719152997,2026-01-31,1,wk inc flu hosp,quantile,02
2026-02-07,0.65,22.99089980420124,2026-01-31,1,wk inc flu hosp,quantile,02
2026-02-07,0.7,24.86218989400792,2026-01-31,1,wk inc flu hosp,quantile,02
2026-02-07,0.75,27.070745394852686,2026-01-31,1,wk inc flu hosp,quantile,02
2026-02-07,0.8,29.740819912633153,2026-01-31,1,wk inc flu hosp,quantile,02
2026-02-07,0.85,33.19678019455086,2026-01-31,1,wk inc flu hosp,quantile,02
2026-02-07,0.9,38.09284213703004,2026-01-31,1,wk inc flu hosp,quantile,02
2026-02-07,0.95,46.787824764135436,2026-01-31,1,wk inc flu hosp,quantile,02
2026-02-07,0.975,55.9866900233196,2026-01-31,1,wk inc flu hosp,quantile,02
2026-02-07,0.99,68.60459279441905,2026-01-31,1,wk inc flu hosp,quantile,02
2026-02-07,0.01,30.703740564482,2026-01-31,1,wk inc flu hosp,quantile,04
2026-02-07,0.025,37.59786967825949,2026-01-31,1,wk inc flu hosp,quantile,04
2026-02-07,0.05,44.81666178452419,2026-01-31,1,wk inc flu hosp,quantile,04
2026-02-07,0.1,55.030980935382104,2026-01-31,1,wk inc flu hosp,quantile,04
2026-02-07,0.15,63.17723322220712,2026-01-31,1,wk inc flu hosp,quantile,04
2026-02-07,0.2,70.48807693424332,2026-01-31,1,wk inc flu hosp,quantile,04
2026-02-07,0.25,77.47670172522953,2026-01-31,1,wk inc flu hosp,quantile,04
2026-02-07,0.3,84.27198714489298,2026-01-31,1,wk inc flu hosp,quantile,04
2026-02-07,0.35,91.14749473260204,2026-01-31,1,wk inc flu hosp,quantile,04
2026-02-07,0.4,98.16334873774358,2026-01-31,1,wk inc flu hosp,quantile,04
2026-02-07,0.45,105.47024344735341,2026-01-31,1,wk inc flu hosp,quantile,04
2026-02-07,0.5,113.21305452270072,2026-01-31,1,wk inc flu hosp,quantile,04
2026-02-07,0.55,121.46262017979983,2026-01-31,1,wk inc flu hosp,quantile,04
2026-02-07,0.6,130.54483553073447,2026-01-31,1,wk inc flu hosp,quantile,04
2026-02-07,0.65,140.56281289106948,2026-01-31,1,wk inc flu hosp,quantile,04
2026-02-07,0.7,151.97419985886512,2026-01-31,1,wk inc flu hosp,quantile,04
2026-02-07,0.75,165.43955676702345,2026-01-31,1,wk inc flu hosp,quantile,04
2026-02-07,0.8,181.71514292827445,2026-01-31,1,wk inc flu hosp,quantile,04
2026-02-07,0.85,202.77581544659515,2026-01-31,1,wk inc flu hosp,quantile,04
2026-02-07,0.9,232.6033228914045,2026-01-31,1,wk inc flu hosp,quantile,04
2026-02-07,0.95,285.5516854995695,2026-01-31,1,wk inc flu hosp,quantile,04
2026-02-07,0.975,341.5419237258332,2026-01-31,1,wk inc flu hosp,quantile,04
2026-02-07,0.99,418.3061770488692,2026-01-31,1,wk inc flu hosp,quantile,04
2026-02-07,0.01,19.041149270738646,2026-01-31,1,wk inc flu hosp,quantile,05
2026-02-07,0.025,23.400075179483405,2026-01-31,1,wk inc flu hosp,quantile,05
2026-02-07,0.05,27.979458772330165,2026-01-31,1,wk inc flu hosp,quantile,05
2026-02-07,0.1,34.48103568320308,2026-01-31,1,wk inc flu hosp,quantile,05
2026-02-07,0.15,39.68180741145133,2026-01-31,1,wk inc flu hosp,quantile,05
2026-02-07,0.2,44.35938828965446,2026-01-31,1,wk inc flu hosp,quantile,05
2026-02-07,0.25,48.83884423176498,2026-01-31,1,wk inc flu hosp,quantile,05
2026-02-07,0.3,53.20123264756705,2026-01-31,1,wk inc flu hosp,quantile,05
2026-02-07,0.35,57.62144761688428,2026-01-31,1,wk inc flu hosp,quantile,05
2026-02-07,0.4,62.1379613575108,2026-01-31,1,wk inc flu hosp,quantile,05
2026-02-07,0.45,66.8478928807999,2026-01-31,1,wk inc flu hosp,quantile,05
2026-02-07,0.5,71.84509372906918,2026-01-31,1,wk inc flu hosp,quantile,05
2026-02-07,0.55,77.17598799780288,2026-01-31,1,wk inc flu hosp,quantile,05
2026-02-07,0.6,83.05232493543375,2026-01-31,1,wk inc flu hosp,quantile,05
2026-02-07,0.65,89.54247382736803,2026-01-31,1,wk inc flu hosp,quantile,05
2026-02-07,0.7,96.94526979673192,2026-01-31,1,wk inc flu hosp,quantile,05
2026-02-07,0.75,105.69309797534045,2026-01-31,1,wk inc flu hosp,quantile,05
2026-02-07,0.8,116.28331360349256,2026-01-31,1,wk inc flu hosp,quantile,05
2026-02-07,0.85,130.011782914581,2026-01-31,1,wk inc flu hosp,quantile,05
2026-02-07,0.9,149.4975337626749,2026-01-31,1,wk inc flu hosp,quantile,05
2026-02-07,0.95,184.19351635306563,2026-01-31,1,wk inc flu hosp,quantile,05
2026-02-07,0.975,221.00677508062628,2026-01-31,1,wk inc flu hosp,quantile,05
2026-02-07,0.99,271.6497884848238,2026-01-31,1,wk inc flu hosp,quantile,05
2026-02-07,0.01,482.5954338617502,2026-01-31,1,wk inc flu hosp,quantile,06
2026-02-07,0.025,548.9800578114674,2026-01-31,1,wk inc flu hosp,quantile,06
2026-02-07,0.05,613.8869331369547,2026-01-31,1,wk inc flu hosp,quantile,06
2026-02-07,0.1,699.5561729047932,2026-01-31,1,wk inc flu hosp,quantile,06
2026-02-07,0.15,763.7807939347985,2026-01-31,1,wk inc flu hosp,quantile,06
2026-02-07,0.2,818.8913665385732,2026-01-31,1,wk inc flu hosp,quantile,06
2026-02-07,0.25,869.6577932061306,2026-01-31,1,wk inc flu hosp,quantile,06
2026-02-07,0.3,917.4443372650306,2026-01-31,1,wk inc flu hosp,quantile,06
2026-02-07,0.35,964.3880536531291,2026-01-31,1,wk inc flu hosp,quantile,06
2026-02-07,0.4,1010.979755371201,2026-01-31,1,wk inc flu hosp,quantile,06
2026-02-07,0.45,1058.2335657631327,2026-01-31,1,wk inc flu hosp,quantile,06
2026-02-07,0.5,1107.024361400728,2026-01-31,1,wk inc flu hosp,quantile,06
2026-02-07,0.55,1157.6907869418699,2026-01-31,1,wk inc flu hosp,quantile,06
2026-02-07,0.6,1212.0442616081016,2026-01-31,1,wk inc flu hosp,quantile,06
2026-02-07,0.65,1270.4260230241614,2026-01-31,1,wk inc flu hosp,quantile,06
2026-02-07,0.7,1335.1140183638734,2026-01-31,1,wk inc flu hosp,quantile,06
2026-02-07,0.75,1409.2144123748108,2026-01-31,1,wk inc flu hosp,quantile,06
2026-02-07,0.8,1495.9116478516632,2026-01-31,1,wk inc flu hosp,quantile,06
2026-02-07,0.85,1604.0135273630929,2026-01-31,1,wk inc flu hosp,quantile,06
2026-02-07,0.9,1750.367295229707,2026-01-31,1,wk inc flu hosp,quantile,06
2026-02-07,0.95,1994.3457149220826,2026-01-31,1,wk inc flu hosp,quantile,06
2026-02-07,0.975,2234.991422318585,2026-01-31,1,wk inc flu hosp,quantile,06
2026-02-07,0.99,2542.722961192165,2026-01-31,1,wk inc flu hosp,quantile,06
2026-02-07,0.01,34.817778254751225,2026-01-31,1,wk inc flu hosp,quantile,08
2026-02-07,0.025,43.25415992872183,2026-01-31,1,wk inc flu hosp,quantile,08
2026-02-07,0.05,52.206845395200965,2026-01-31,1,wk inc flu hosp,quantile,08
2026-02-07,0.1,65.04817252484474,2026-01-31,1,wk inc flu hosp,quantile,08
2026-02-07,0.15,75.41386155610944,2026-01-31,1,wk inc flu hosp,quantile,08
2026-02-07,0.2,84.79835782237954,2026-01-31,1,wk inc flu hosp,quantile,08
2026-02-07,0.25,93.83437808900021,2026-01-31,1,wk inc flu hosp,quantile,08
2026-02-07,0.3,102.67628128065245,2026-01-31,1,wk inc flu hosp,quantile,08
2026-02-07,0.35,111.67434979479196,2026-01-31,1,wk inc flu hosp,quantile,08
2026-02-07,0.4,120.90599537062454,2026-01-31,1,wk inc flu hosp,quantile,08
2026-02-07,0.45,130.5705953160158,2026-01-31,1,wk inc flu hosp,quantile,08
2026-02-07,0.5,140.86382297626636,2026-01-31,1,wk inc flu hosp,quantile,08
2026-02-07,0.55,151.88590146190634,2026-01-31,1,wk inc flu hosp,quantile,08
2026-02-07,0.6,164.0820904652357,2026-01-31,1,wk inc flu hosp,quantile,08
2026-02-07,0.65,177.60493300416374,2026-01-31,1,wk inc flu hosp,quantile,08
2026-02-07,0.7,193.09219815633145,2026-01-31,1,wk inc flu hosp,quantile,08
2026-02-07,0.75,211.47336183791083,2026-01-31,1,wk inc flu hosp,quantile,08
2026-02-07,0.8,233.8325224018661,2026-01-31,1,wk inc flu hosp,quantile,08
2026-02-07,0.85,262.97600852899933,2026-01-31,1,wk inc flu hosp,quantile,08
2026-02-07,0.9,304.616537976013,2026-01-31,1,wk inc flu hosp,quantile,08
2026-02-07,0.95,379.4505226743713,2026-01-31,1,wk inc flu hosp,quantile,08
2026-02-07,0.975,459.6668616474199,2026-01-31,1,wk inc flu hosp,quantile,08
2026-02-07,0.99,571.1548869881259,2026-01-31,1,wk inc flu hosp,quantile,08
2026-02-07,0.01,29.635578888958538,2026-01-31,1,wk inc flu hosp,quantile,09
2026-02-07,0.025,36.22243102501146,2026-01-31,1,wk inc flu hosp,quantile,09
2026-02-07,0.05,43.10756389869743,2026-01-31,1,wk inc flu hosp,quantile,09
2026-02-07,0.1,52.83266025621504,2026-01-31,1,wk inc flu hosp,quantile,09
2026-02-07,0.15,60.57666040016457,2026-01-31,1,wk inc flu hosp,quantile,09
2026-02-07,0.2,67.51864672534471,2026-01-31,1,wk inc flu hosp,quantile,09
2026-02-07,0.25,74.1484733408037,2026-01-31,1,wk inc flu hosp,quantile,09
2026-02-07,0.3,80.58961200638345,2026-01-31,1,wk inc flu hosp,quantile,09
2026-02-07,0.35,87.10193610866357,2026-01-31,1,wk inc flu hosp,quantile,09
2026-02-07,0.4,93.74254292266875,2026-01-31,1,wk inc flu hosp,quantile,09
2026-02-07,0.45,100.65399308332077,2026-01-31,1,wk inc flu hosp,quantile,09
2026-02-07,0.5,107.97297434081725,2026-01-31,1,wk inc flu hosp,quantile,09
2026-02-07,0.55,115.76591893298334,2026-01-31,1,wk inc flu hosp,quantile,09
2026-02-07,0.6,124.33981467802717,2026-01-31,1,wk inc flu hosp,quantile,09
2026-02-07,0.65,133.7907580067728,2026-01-31,1,wk inc flu hosp,quantile,09
2026-02-07,0.7,144.54872683086387,2026-01-31,1,wk inc flu hosp,quantile,09
2026-02-07,0.75,157.23355077440402,2026-01-31,1,wk inc flu hosp,quantile,09
2026-02-07,0.8,172.55311176740344,2026-01-31,1,wk inc flu hosp,quantile,09
2026-02-07,0.85,192.35812365329147,2026-01-31,1,wk inc flu hosp,quantile,09
2026-02-07,0.9,220.37536088368378,2026-01-31,1,wk inc flu hosp,quantile,09
2026-02-07,0.95,270.03123768759014,2026-01-31,1,wk inc flu hosp,quantile,09
2026-02-07,0.975,322.44771382153436,2026-01-31,1,wk inc flu hosp,quantile,09
2026-02-07,0.99,394.18588527100496,2026-01-31,1,wk inc flu hosp,quantile,09
2026-02-07,0.01,15.074035621637082,2026-01-31,1,wk inc flu hosp,quantile,10
2026-02-07,0.025,18.115415445187846,2026-01-31,1,wk inc flu hosp,quantile,10
2026-02-07,0.05,21.244930977173603,2026-01-31,1,wk inc flu hosp,quantile,10
2026-02-07,0.1,25.595231314297553,2026-01-31,1,wk inc flu hosp,quantile,10
2026-02-07,0.15,29.010550201090798,2026-01-31,1,wk inc flu hosp,quantile,10
2026-02-07,0.2,32.04082204233162,2026-01-31,1,wk inc flu hosp,quantile,10
2026-02-07,0.25,34.91034294918551,2026-01-31,1,wk inc flu hosp,quantile,10
2026-02-07,0.3,37.67751962418446,2026-01-31,1,wk inc flu hosp,quantile,10
2026-02-07,0.35,40.456378698879654,2026-01-31,1,wk inc flu hosp,quantile,10
2026-02-07,0.4,43.27199605328146,2026-01-31,1,wk inc flu hosp,quantile,10
2026-02-07,0.45,46.18465602818289,2026-01-31,1,wk inc flu hosp,quantile,10
2026-02-07,0.5,49.250749732696086,2026-01-31,1,wk inc flu hosp,quantile,10
2026-02-07,0.55,52.496214215660586,2026-01-31,1,wk inc flu hosp,quantile,10
2026-02-07,0.6,56.045737601716816,2026-01-31,1,wk inc flu hosp,quantile,10
2026-02-07,0.65,59.93456092858924,2026-01-31,1,wk inc flu hosp,quantile,10
2026-02-07,0.7,64.33317344697674,2026-01-31,1,wk inc flu hosp,quantile,10
2026-02-07,0.75,69.48441798554155,2026-01-31,1,wk inc flu hosp,quantile,10
2026-02-07,0.8,75.65930308235019,2026-01-31,1,wk inc flu hosp,quantile,10
2026-02-07,0.85,83.57444713775587,2026-01-31,1,wk inc flu hosp,quantile,10
2026-02-07,0.9,94.65631633253659,2026-01-31,1,wk inc flu hosp,quantile,10
2026-02-07,0.95,114.01541351761487,2026-01-31,1,wk inc flu hosp,quantile,10
2026-02-07,0.975,134.12698824862068,2026-01-31,1,wk inc flu hosp,quantile,10
2026-02-07,0.99,161.215198943169,2026-01-31,1,wk inc flu hosp,quantile,10
2026-02-07,0.01,7.146419683063821,2026-01-31,1,wk inc flu hosp,quantile,11
2026-02-07,0.025,8.830729752130834,2026-01-31,1,wk inc flu hosp,quantile,11
2026-02-07,0.05,10.609274529040205,2026-01-31,1,wk inc flu hosp,quantile,11
2026-02-07,0.1,13.147496609117894,2026-01-31,1,wk inc flu hosp,quantile,11
2026-02-07,0.15,15.187241776340867,2026-01-31,1,wk inc flu hosp,quantile,11
2026-02-07,0.2,17.027924713005103,2026-01-31,1,wk inc flu hosp,quantile,11
2026-02-07,0.25,18.795510524201354,2026-01-31,1,wk inc flu hosp,quantile,11
2026-02-07,0.3,20.52106508003293,2026-01-31,1,wk inc flu hosp,quantile,11
2026-02-07,0.35,22.273343354231688,2026-01-31,1,wk inc flu hosp,quantile,11
2026-02-07,0.4,24.067499535973614,2026-01-31,1,wk inc flu hosp,quantile,11
2026-02-07,0.45,25.942191871499972,2026-01-31,1,wk inc flu hosp,quantile,11
2026-02-07,0.5,27.93507321592166,2026-01-31,1,wk inc flu hosp,quantile,11
2026-02-07,0.55,30.065101645667056,2026-01-31,1,wk inc flu hosp,quantile,11
2026-02-07,0.6,32.41760635808803,2026-01-31,1,wk inc flu hosp,quantile,11
2026-02-07,0.65,35.020989980545465,2026-01-31,1,wk inc flu hosp,quantile,11
2026-02-07,0.7,37.996588522126025,2026-01-31,1,wk inc flu hosp,quantile,11
2026-02-07,0.75,41.52061224982941,2026-01-31,1,wk inc flu hosp,quantile,11
2026-02-07,0.8,45.797193627200926,2026-01-31,1,wk inc flu hosp,quantile,11
2026-02-07,0.85,51.35642548271818,2026-01-31,1,wk inc flu hosp,quantile,11
2026-02-07,0.9,59.273587948078244,2026-01-31,1,wk inc flu hosp,quantile,11
2026-02-07,0.95,73.43705184676794,2026-01-31,1,wk inc flu hosp,quantile,11
2026-02-07,0.975,88.5428930222123,2026-01-31,1,wk inc flu hosp,quantile,11
2026-02-07,0.99,109.43181333545365,2026-01-31,1,wk inc flu hosp,quantile,11
2026-02-07,0.01,473.6526502889216,2026-01-31,1,wk inc flu hosp,quantile,12
2026-02-07,0.025,525.663180028419,2026-01-31,1,wk inc flu hosp,quantile,12
2026-02-07,0.05,575.3598781720397,2026-01-31,1,wk inc flu hosp,quantile,12
2026-02-07,0.1,639.4435466105416,2026-01-31,1,wk inc flu hosp,quantile,12
2026-02-07,0.15,686.4970534221269,2026-01-31,1,wk inc flu hosp,quantile,12
2026-02-07,0.2,726.2701542045289,2026-01-31,1,wk inc flu hosp,quantile,12
2026-02-07,0.25,762.4558608698596,2026-01-31,1,wk inc flu hosp,quantile,12
2026-02-07,0.3,796.1490567415228,2026-01-31,1,wk inc flu hosp,quantile,12
2026-02-07,0.35,828.9218997947619,2026-01-31,1,wk inc flu hosp,quantile,12
2026-02-07,0.4,861.1479595035654,2026-01-31,1,wk inc flu hosp,quantile,12
2026-02-07,0.45,893.5425351810306,2026-01-31,1,wk inc flu hosp,quantile,12
2026-02-07,0.5,926.7012222922758,2026-01-31,1,wk inc flu hosp,quantile,12
2026-02-07,0.55,960.8395443595059,2026-01-31,1,wk inc flu hosp,quantile,12
2026-02-07,0.6,997.1454532577567,2026-01-31,1,wk inc flu hosp,quantile,12
2026-02-07,0.65,1035.7963767221395,2026-01-31,1,wk inc flu hosp,quantile,12
2026-02-07,0.7,1078.2271275637672,2026-01-31,1,wk inc flu hosp,quantile,12
2026-02-07,0.75,1126.350997631113,2026-01-31,1,wk inc flu hosp,quantile,12
2026-02-07,0.8,1182.0451152134378,2026-01-31,1,wk inc flu hosp,quantile,12
2026-02-07,0.85,1250.6320795420372,2026-01-31,1,wk inc flu hosp,quantile,12
2026-02-07,0.9,1342.0978085305655,2026-01-31,1,wk inc flu hosp,quantile,12
2026-02-07,0.95,1491.406100351757,2026-01-31,1,wk inc flu hosp,quantile,12
2026-02-07,0.975,1635.2746788776847,2026-01-31,1,wk inc flu hosp,quantile,12
2026-02-07,0.99,1815.008130788493,2026-01-31,1,wk inc flu hosp,quantile,12
2026-02-07,0.01,73.83500654893855,2026-01-31,1,wk inc flu hosp,quantile,13
2026-02-07,0.025,88.75632079099763,2026-01-31,1,wk inc flu hosp,quantile,13
2026-02-07,0.05,104.11392364310277,2026-01-31,1,wk inc flu hosp,quantile,13
2026-02-07,0.1,125.46782433779967,2026-01-31,1,wk inc flu hosp,quantile,13
2026-02-07,0.15,142.23610016870938,2026-01-31,1,wk inc flu hosp,quantile,13
2026-02-07,0.2,157.1163649793423,2026-01-31,1,wk inc flu hosp,quantile,13
2026-02-07,0.25,171.20918363670876,2026-01-31,1,wk inc flu hosp,quantile,13
2026-02-07,0.3,184.8009966700598,2026-01-31,1,wk inc flu hosp,quantile,13
2026-02-07,0.35,198.45168033223484,2026-01-31,1,wk inc flu hosp,quantile,13
2026-02-07,0.4,212.28435003257283,2026-01-31,1,wk inc flu hosp,quantile,13
2026-02-07,0.45,226.59517708145253,2026-01-31,1,wk inc flu hosp,quantile,13
2026-02-07,0.5,241.66131655172097,2026-01-31,1,wk inc flu hosp,quantile,13
2026-02-07,0.55,257.6103589340309,2026-01-31,1,wk inc flu hosp,quantile,13
2026-02-07,0.6,275.05529446258106,2026-01-31,1,wk inc flu hosp,quantile,13
2026-02-07,0.65,294.16967233849925,2026-01-31,1,wk inc flu hosp,quantile,13
2026-02-07,0.7,315.7919797907538,2026-01-31,1,wk inc flu hosp,quantile,13
2026-02-07,0.75,341.1167840141936,2026-01-31,1,wk inc flu hosp,quantile,13
2026-02-07,0.8,371.4777113591246,2026-01-31,1,wk inc flu hosp,quantile,13
2026-02-07,0.85,410.40054909448037,2026-01-31,1,wk inc flu hosp,quantile,13
2026-02-07,0.9,464.90488269979346,2026-01-31,1,wk inc flu hosp,quantile,13
2026-02-07,0.95,560.1415142069428,2026-01-31,1,wk inc flu hosp,quantile,13
2026-02-07,0.975,659.1053795284809,2026-01-31,1,wk inc flu hosp,quantile,13
2026-02-07,0.99,792.4337876030348,2026-01-31,1,wk inc flu hosp,quantile,13
2026-02-07,0.01,11.62968854191238,2026-01-31,1,wk inc flu hosp,quantile,15
2026-02-07,0.025,13.933443083394346,2026-01-31,1,wk inc flu hosp,quantile,15
2026-02-07,0.05,16.297225867011964,2026-01-31,1,wk inc flu hosp,quantile,15
2026-02-07,0.1,19.573611539959792,2026-01-31,1,wk inc flu hosp,quantile,15
2026-02-07,0.15,22.139232550538743,2026-01-31,1,wk inc flu hosp,quantile,15
2026-02-07,0.2,24.41137003412511,2026-01-31,1,wk inc flu hosp,quantile,15
2026-02-07,0.25,26.55966984740257,2026-01-31,1,wk inc flu hosp,quantile,15
2026-02-07,0.3,28.62856108384446,2026-01-31,1,wk inc flu hosp,quantile,15
2026-02-07,0.35,30.703641378513755,2026-01-31,1,wk inc flu hosp,quantile,15
2026-02-07,0.4,32.803751270394514,2026-01-31,1,wk inc flu hosp,quantile,15
2026-02-07,0.45,34.973851427826666,2026-01-31,1,wk inc flu hosp,quantile,15
2026-02-07,0.5,37.25581008897758,2026-01-31,1,wk inc flu hosp,quantile,15
2026-02-07,0.55,39.66869344228223,2026-01-31,1,wk inc flu hosp,quantile,15
2026-02-07,0.6,42.30479604360734,2026-01-31,1,wk inc flu hosp,quantile,15
2026-02-07,0.65,45.18970068541274,2026-01-31,1,wk inc flu hosp,quantile,15
2026-02-07,0.7,48.44904516130005,2026-01-31,1,wk inc flu hosp,quantile,15
2026-02-07,0.75,52.26138723970381,2026-01-31,1,wk inc flu hosp,quantile,15
2026-02-07,0.8,56.82513613772046,2026-01-31,1,wk inc flu hosp,quantile,15
2026-02-07,0.85,62.666077489445854,2026-01-31,1,wk inc flu hosp,quantile,15
2026-02-07,0.9,70.82859518873823,2026-01-31,1,wk inc flu hosp,quantile,15
2026-02-07,0.95,85.05064969726376,2026-01-31,1,wk inc flu hosp,quantile,15
2026-02-07,0.975,99.78288538191958,2026-01-31,1,wk inc flu hosp,quantile,15
2026-02-07,0.99,119.5683646189618,2026-01-31,1,wk inc flu hosp,quantile,15
2026-02-07,0.01,16.196115214249563,2026-01-31,1,wk inc flu hosp,quantile,16
2026-02-07,0.025,19.722232699960948,2026-01-31,1,wk inc flu hosp,quantile,16
2026-02-07,0.05,23.39527983512305,2026-01-31,1,wk inc flu hosp,quantile,16
