target_end_date,output_type_id,value,reference_date,horizon,target,output_type,location
2026-01-24,0.55,212.0610106087163,2026-01-24,0,wk inc flu hosp,quantile,72
2026-01-24,0.6,224.11567539017898,2026-01-24,0,wk inc flu hosp,quantile,72
2026-01-24,0.65,237.18770968222768,2026-01-24,0,wk inc flu hosp,quantile,72
2026-01-24,0.7,251.81613131286306,2026-01-24,0,wk inc flu hosp,quantile,72
2026-01-24,0.75,268.75225853786134,2026-01-24,0,wk inc flu hosp,quantile,72
2026-01-24,0.8,288.80008149792144,2026-01-24,0,wk inc flu hosp,quantile,72
2026-01-24,0.85,314.13214281708565,2026-01-24,0,wk inc flu hosp,quantile,72
2026-01-24,0.9,348.98655843239555,2026-01-24,0,wk inc flu hosp,quantile,72
2026-01-24,0.95,408.4129794563452,2026-01-24,0,wk inc flu hosp,quantile,72
2026-01-24,0.975,468.51029216383176,2026-01-24,0,wk inc flu hosp,quantile,72
2026-01-24,0.99,547.3045068259984,2026-01-24,0,wk inc flu hosp,quantile,72
2026-01-24,0.01,15.836543575656886,2026-01-24,0,wk inc flu hosp,quantile,44
2026-01-24,0.025,18.494867255394016,2026-01-24,0,wk inc flu hosp,quantile,44
2026-01-24,0.05,21.15838769972076,2026-01-24,0,wk inc flu hosp,quantile,44
2026-01-24,0.1,24.762211572695055,2026-01-24,0,wk inc flu hosp,quantile,44
2026-01-24,0.15,27.52432189497866,2026-01-24,0,wk inc flu hosp,quantile,44
2026-01-24,0.2,29.93271639273597,2026-01-24,0,wk inc flu hosp,quantile,44
2026-01-24,0.25,32.18078422526618,2026-01-24,0,wk inc flu hosp,quantile,44
2026-01-24,0.3,34.32153371086044,2026-01-24,0,wk inc flu hosp,quantile,44
2026-01-24,0.35,36.446805020598404,2026-01-24,0,wk inc flu hosp,quantile,44
2026-01-24,0.4,38.5771185111547,2026-01-24,0,wk inc flu hosp,quantile,44
2026-01-24,0.45,40.758260193536984,2026-01-24,0,wk inc flu hosp,quantile,44
2026-01-24,0.5,43.03128621230322,2026-01-24,0,wk inc flu hosp,quantile,44
2026-01-24,0.55,45.4134152213683,2026-01-24,0,wk inc flu hosp,quantile,44
2026-01-24,0.6,47.99263066279552,2026-01-24,0,wk inc flu hosp,quantile,44
2026-01-24,0.65,50.78938535436996,2026-01-24,0,wk inc flu hosp,quantile,44
2026-01-24,0.7,53.91896859672824,2026-01-24,0,wk inc flu hosp,quantile,44
2026-01-24,0.75,57.5420607587138,2026-01-24,0,wk inc flu hosp,quantile,44
2026-01-24,0.8,61.83057069105507,2026-01-24,0,wk inc flu hosp,quantile,44
2026-01-24,0.85,67.24908246532249,2026-01-24,0,wk inc flu hosp,quantile,44
2026-01-24,0.9,74.7038000456252,2026-01-24,0,wk inc flu hosp,quantile,44
2026-01-24,0.95,87.4125446882367,2026-01-24,0,wk inc flu hosp,quantile,44
2026-01-24,0.975,100.26311329614616,2026-01-24,0,wk inc flu hosp,quantile,44
2026-01-24,0.99,117.10946350206677,2026-01-24,0,wk inc flu hosp,quantile,44
2026-01-24,0.01,54.760332690303876,2026-01-24,0,wk inc flu hosp,quantile,45
2026-01-24,0.025,65.34717193741356,2026-01-24,0,wk inc flu hosp,quantile,45
2026-01-24,0.05,76.16971692928547,2026-01-24,0,wk inc flu hosp,quantile,45
2026-01-24,0.1,91.11428390117821,2026-01-24,0,wk inc flu hosp,quantile,45
2026-01-24,0.15,102.77779623642274,2026-01-24,0,wk inc flu hosp,quantile,45
2026-01-24,0.2,113.08210853432925,2026-01-24,0,wk inc flu hosp,quantile,45
2026-01-24,0.25,122.80532856548805,2026-01-24,0,wk inc flu hosp,quantile,45
2026-01-24,0.3,132.15274336803628,2026-01-24,0,wk inc flu hosp,quantile,45
2026-01-24,0.35,141.51316802893422,2026-01-24,0,wk inc flu hosp,quantile,45
2026-01-24,0.4,150.97230765421725,2026-01-24,0,wk inc flu hosp,quantile,45
2026-01-24,0.45,160.73268237722104,2026-01-24,0,wk inc flu hosp,quantile,45
2026-01-24,0.5,170.9817790553987,2026-01-24,0,wk inc flu hosp,quantile,45
2026-01-24,0.55,181.80387662089208,2026-01-24,0,wk inc flu hosp,quantile,45
2026-01-24,0.6,193.61059250907863,2026-01-24,0,wk inc flu hosp,quantile,45
2026-01-24,0.65,206.51311309871312,2026-01-24,0,wk inc flu hosp,quantile,45
2026-01-24,0.7,221.06850973899148,2026-01-24,0,wk inc flu hosp,quantile,45
2026-01-24,0.75,238.06617371573293,2026-01-24,0,wk inc flu hosp,quantile,45
2026-01-24,0.8,258.3782840439766,2026-01-24,0,wk inc flu hosp,quantile,45
2026-01-24,0.85,284.32278535386905,2026-01-24,0,wk inc flu hosp,quantile,45
2026-01-24,0.9,320.4910985340318,2026-01-24,0,wk inc flu hosp,quantile,45
2026-01-24,0.95,383.29554237060023,2026-01-24,0,wk inc flu hosp,quantile,45
2026-01-24,0.975,448.1086637773336,2026-01-24,0,wk inc flu hosp,quantile,45
2026-01-24,0.99,534.8258467504,2026-01-24,0,wk inc flu hosp,quantile,45
2026-01-24,0.01,7.29362908706303,2026-01-24,0,wk inc flu hosp,quantile,46
2026-01-24,0.025,8.831884606937521,2026-01-24,0,wk inc flu hosp,quantile,46
2026-01-24,0.05,10.425906808013737,2026-01-24,0,wk inc flu hosp,quantile,46
2026-01-24,0.1,12.65765511250192,2026-01-24,0,wk inc flu hosp,quantile,46
2026-01-24,0.15,14.420919931473978,2026-01-24,0,wk inc flu hosp,quantile,46
2026-01-24,0.2,15.992620871706325,2026-01-24,0,wk inc flu hosp,quantile,46
2026-01-24,0.25,17.486623318662346,2026-01-24,0,wk inc flu hosp,quantile,46
2026-01-24,0.3,18.93215404737859,2026-01-24,0,wk inc flu hosp,quantile,46
2026-01-24,0.35,20.38820261332616,2026-01-24,0,wk inc flu hosp,quantile,46
2026-01-24,0.4,21.867725309908913,2026-01-24,0,wk inc flu hosp,quantile,46
2026-01-24,0.45,23.40242337920595,2026-01-24,0,wk inc flu hosp,quantile,46
2026-01-24,0.5,25.022281976494448,2026-01-24,0,wk inc flu hosp,quantile,46
2026-01-24,0.55,26.741437943915688,2026-01-24,0,wk inc flu hosp,quantile,46
2026-01-24,0.6,28.626674707256175,2026-01-24,0,wk inc flu hosp,quantile,46
2026-01-24,0.65,30.697773399110513,2026-01-24,0,wk inc flu hosp,quantile,46
2026-01-24,0.7,33.04704788589004,2026-01-24,0,wk inc flu hosp,quantile,46
2026-01-24,0.75,35.80670624854014,2026-01-24,0,wk inc flu hosp,quantile,46
2026-01-24,0.8,39.1258488209871,2026-01-24,0,wk inc flu hosp,quantile,46
2026-01-24,0.85,43.39668521854443,2026-01-24,0,wk inc flu hosp,quantile,46
2026-01-24,0.9,49.4040119590527,2026-01-24,0,wk inc flu hosp,quantile,46
2026-01-24,0.95,59.96642653486611,2026-01-24,0,wk inc flu hosp,quantile,46
2026-01-24,0.975,71.0182032724405,2026-01-24,0,wk inc flu hosp,quantile,46
2026-01-24,0.99,86.01087624016908,2026-01-24,0,wk inc flu hosp,quantile,46
2026-01-24,0.01,107.35441227578137,2026-01-24,0,wk inc flu hosp,quantile,47
2026-01-24,0.025,121.43599442680241,2026-01-24,0,wk inc flu hosp,quantile,47
2026-01-24,0.05,135.13212190075313,2026-01-24,0,wk inc flu hosp,quantile,47
2026-01-24,0.1,153.11358630066377,2026-01-24,0,wk inc flu hosp,quantile,47
2026-01-24,0.15,166.53020867726647,2026-01-24,0,wk inc flu hosp,quantile,47
2026-01-24,0.2,178.0034598661091,2026-01-24,0,wk inc flu hosp,quantile,47
2026-01-24,0.25,188.54243297521157,2026-01-24,0,wk inc flu hosp,quantile,47
2026-01-24,0.3,198.43821714249177,2026-01-24,0,wk inc flu hosp,quantile,47
2026-01-24,0.35,208.1375436296246,2026-01-24,0,wk inc flu hosp,quantile,47
2026-01-24,0.4,217.74375005637714,2026-01-24,0,wk inc flu hosp,quantile,47
2026-01-24,0.45,227.46672716993874,2026-01-24,0,wk inc flu hosp,quantile,47
2026-01-24,0.5,237.48607092408713,2026-01-24,0,wk inc flu hosp,quantile,47
2026-01-24,0.55,247.87018307919286,2026-01-24,0,wk inc flu hosp,quantile,47
2026-01-24,0.6,258.98791729824984,2026-01-24,0,wk inc flu hosp,quantile,47
2026-01-24,0.65,270.9053931729973,2026-01-24,0,wk inc flu hosp,quantile,47
2026-01-24,0.7,284.08227860888627,2026-01-24,0,wk inc flu hosp,quantile,47
2026-01-24,0.75,299.1422839662443,2026-01-24,0,wk inc flu hosp,quantile,47
2026-01-24,0.8,316.71868010140236,2026-01-24,0,wk inc flu hosp,quantile,47
2026-01-24,0.85,338.57249552186255,2026-01-24,0,wk inc flu hosp,quantile,47
2026-01-24,0.9,368.057630604249,2026-01-24,0,wk inc flu hosp,quantile,47
2026-01-24,0.95,416.97571266340395,2026-01-24,0,wk inc flu hosp,quantile,47
2026-01-24,0.975,464.96930770265044,2026-01-24,0,wk inc flu hosp,quantile,47
2026-01-24,0.99,526.0166221473959,2026-01-24,0,wk inc flu hosp,quantile,47
2026-01-24,0.01,156.94160642841075,2026-01-24,0,wk inc flu hosp,quantile,48
2026-01-24,0.025,196.12209668942268,2026-01-24,0,wk inc flu hosp,quantile,48
2026-01-24,0.05,237.92887139529898,2026-01-24,0,wk inc flu hosp,quantile,48
2026-01-24,0.1,298.2299253587393,2026-01-24,0,wk inc flu hosp,quantile,48
2026-01-24,0.15,347.1467055234249,2026-01-24,0,wk inc flu hosp,quantile,48
2026-01-24,0.2,391.5922070997047,2026-01-24,0,wk inc flu hosp,quantile,48
2026-01-24,0.25,434.514276330726,2026-01-24,0,wk inc flu hosp,quantile,48
2026-01-24,0.3,476.6234187523672,2026-01-24,0,wk inc flu hosp,quantile,48
2026-01-24,0.35,519.5776929766388,2026-01-24,0,wk inc flu hosp,quantile,48
2026-01-24,0.4,563.7449318105579,2026-01-24,0,wk inc flu hosp,quantile,48
2026-01-24,0.45,610.0818829451106,2026-01-24,0,wk inc flu hosp,quantile,48
2026-01-24,0.5,659.5353675670993,2026-01-24,0,wk inc flu hosp,quantile,48
2026-01-24,0.55,712.5995408983134,2026-01-24,0,wk inc flu hosp,quantile,48
2026-01-24,0.6,771.4382341733461,2026-01-24,0,wk inc flu hosp,quantile,48
2026-01-24,0.65,836.8160833938439,2026-01-24,0,wk inc flu hosp,quantile,48
2026-01-24,0.7,911.8571753506219,2026-01-24,0,wk inc flu hosp,quantile,48
2026-01-24,0.75,1001.1320047661474,2026-01-24,0,wk inc flu hosp,quantile,48
2026-01-24,0.8,1110.010836978708,2026-01-24,0,wk inc flu hosp,quantile,48
2026-01-24,0.85,1252.348503301922,2026-01-24,0,wk inc flu hosp,quantile,48
2026-01-24,0.9,1456.4581247898755,2026-01-24,0,wk inc flu hosp,quantile,48
2026-01-24,0.95,1825.1275727343245,2026-01-24,0,wk inc flu hosp,quantile,48
2026-01-24,0.975,2222.5190741382103,2026-01-24,0,wk inc flu hosp,quantile,48
2026-01-24,0.99,2777.9222462937,2026-01-24,0,wk inc flu hosp,quantile,48
2026-01-24,0.01,22.25938801712919,2026-01-24,0,wk inc flu hosp,quantile,49
2026-01-24,0.025,26.229676612722624,2026-01-24,0,wk inc flu hosp,quantile,49
2026-01-24,0.05,30.241001198386943,2026-01-24,0,wk inc flu hosp,quantile,49
2026-01-24,0.1,35.71451723365069,2026-01-24,0,wk inc flu hosp,quantile,49
2026-01-24,0.15,39.94130832351366,2026-01-24,0,wk inc flu hosp,quantile,49
2026-01-24,0.2,43.64696128527443,2026-01-24,0,wk inc flu hosp,quantile,49
2026-01-24,0.25,47.12153270902029,2026-01-24,0,wk inc flu hosp,quantile,49
2026-01-24,0.3,50.44330459552335,2026-01-24,0,wk inc flu hosp,quantile,49
2026-01-24,0.35,53.75291652017809,2026-01-24,0,wk inc flu hosp,quantile,49
2026-01-24,0.4,57.08158138746713,2026-01-24,0,wk inc flu hosp,quantile,49
2026-01-24,0.45,60.500675104338484,2026-01-24,0,wk inc flu hosp,quantile,49
2026-01-24,0.5,64.0750539753703,2026-01-24,0,wk inc flu hosp,quantile,49
2026-01-24,0.55,67.83270602305751,2026-01-24,0,wk inc flu hosp,quantile,49
2026-01-24,0.6,71.91408186227419,2026-01-24,0,wk inc flu hosp,quantile,49
2026-01-24,0.65,76.35400680982077,2026-01-24,0,wk inc flu hosp,quantile,49
2026-01-24,0.7,81.33903452171694,2026-01-24,0,wk inc flu hosp,quantile,49
2026-01-24,0.75,87.13100133862093,2026-01-24,0,wk inc flu hosp,quantile,49
2026-01-24,0.8,94.01389064299592,2026-01-24,0,wk inc flu hosp,quantile,49
2026-01-24,0.85,102.74967376365527,2026-01-24,0,wk inc flu hosp,quantile,49
2026-01-24,0.9,114.83425467358383,2026-01-24,0,wk inc flu hosp,quantile,49
2026-01-24,0.95,135.59382464367948,2026-01-24,0,wk inc flu hosp,quantile,49
2026-01-24,0.975,156.76343433648424,2026-01-24,0,wk inc flu hosp,quantile,49
2026-01-24,0.99,184.75148346106573,2026-01-24,0,wk inc flu hosp,quantile,49
2026-01-24,0.01,6.628279361634203,2026-01-24,0,wk inc flu hosp,quantile,50
2026-01-24,0.025,7.903683671489732,2026-01-24,0,wk inc flu hosp,quantile,50
2026-01-24,0.05,9.206557216412941,2026-01-24,0,wk inc flu hosp,quantile,50
2026-01-24,0.1,11.004362680494488,2026-01-24,0,wk inc flu hosp,quantile,50
2026-01-24,0.15,12.406563104792818,2026-01-24,0,wk inc flu hosp,quantile,50
2026-01-24,0.2,13.644782907902604,2026-01-24,0,wk inc flu hosp,quantile,50
2026-01-24,0.25,14.812726902969588,2026-01-24,0,wk inc flu hosp,quantile,50
2026-01-24,0.3,15.935151787173906,2026-01-24,0,wk inc flu hosp,quantile,50
2026-01-24,0.35,17.05879458620997,2026-01-24,0,wk inc flu hosp,quantile,50
2026-01-24,0.4,18.19396065884427,2026-01-24,0,wk inc flu hosp,quantile,50
2026-01-24,0.45,19.364954748167172,2026-01-24,0,wk inc flu hosp,quantile,50
2026-01-24,0.5,20.59425206775319,2026-01-24,0,wk inc flu hosp,quantile,50
2026-01-24,0.55,21.891930578097664,2026-01-24,0,wk inc flu hosp,quantile,50
2026-01-24,0.6,23.307294190513346,2026-01-24,0,wk inc flu hosp,quantile,50
2026-01-24,0.65,24.85359422686492,2026-01-24,0,wk inc flu hosp,quantile,50
2026-01-24,0.7,26.59748237714082,2026-01-24,0,wk inc flu hosp,quantile,50
2026-01-24,0.75,28.633352932800154,2026-01-24,0,wk inc flu hosp,quantile,50
2026-01-24,0.8,31.065385139365237,2026-01-24,0,wk inc flu hosp,quantile,50
2026-01-24,0.85,34.17060581388851,2026-01-24,0,wk inc flu hosp,quantile,50
2026-01-24,0.9,38.49746014040697,2026-01-24,0,wk inc flu hosp,quantile,50
2026-01-24,0.95,46.00592450014771,2026-01-24,0,wk inc flu hosp,quantile,50
2026-01-24,0.975,53.748939526955546,2026-01-24,0,wk inc flu hosp,quantile,50
2026-01-24,0.99,64.10127648324251,2026-01-24,0,wk inc flu hosp,quantile,50
2026-01-24,0.01,156.1615557872761,2026-01-24,0,wk inc flu hosp,quantile,51
2026-01-24,0.025,177.33146337600877,2026-01-24,0,wk inc flu hosp,quantile,51
2026-01-24,0.05,197.99635462890456,2026-01-24,0,wk inc flu hosp,quantile,51
2026-01-24,0.1,225.22643123603586,2026-01-24,0,wk inc flu hosp,quantile,51
2026-01-24,0.15,245.61020090912385,2026-01-24,0,wk inc flu hosp,quantile,51
2026-01-24,0.2,263.08265284668875,2026-01-24,0,wk inc flu hosp,quantile,51
2026-01-24,0.25,279.16363322665745,2026-01-24,0,wk inc flu hosp,quantile,51
2026-01-24,0.3,294.2890070638222,2026-01-24,0,wk inc flu hosp,quantile,51
2026-01-24,0.35,309.13716640942744,2026-01-24,0,wk inc flu hosp,quantile,51
2026-01-24,0.4,323.8642576234811,2026-01-24,0,wk inc flu hosp,quantile,51
2026-01-24,0.45,338.7912015547074,2026-01-24,0,wk inc flu hosp,quantile,51
2026-01-24,0.5,354.194148350387,2026-01-24,0,wk inc flu hosp,quantile,51
2026-01-24,0.55,370.1794473180852,2026-01-24,0,wk inc flu hosp,quantile,51
2026-01-24,0.6,387.3174396279403,2026-01-24,0,wk inc flu hosp,quantile,51
2026-01-24,0.65,405.7139387036978,2026-01-24,0,wk inc flu hosp,quantile,51
2026-01-24,0.7,426.0841619827268,2026-01-24,0,wk inc flu hosp,quantile,51
2026-01-24,0.75,449.40187877794494,2026-01-24,0,wk inc flu hosp,quantile,51
2026-01-24,0.8,476.6624156228199,2026-01-24,0,wk inc flu hosp,quantile,51
2026-01-24,0.85,510.62331357720336,2026-01-24,0,wk inc flu hosp,quantile,51
2026-01-24,0.9,556.552027719862,2026-01-24,0,wk inc flu hosp,quantile,51
2026-01-24,0.95,633.0031007077432,2026-01-24,0,wk inc flu hosp,quantile,51
2026-01-24,0.975,708.2849093951494,2026-01-24,0,wk inc flu hosp,quantile,51
2026-01-24,0.99,804.3939689281062,2026-01-24,0,wk inc flu hosp,quantile,51
2026-01-24,0.01,47.778484802028835,2026-01-24,0,wk inc flu hosp,quantile,53
2026-01-24,0.025,55.34121151681862,2026-01-24,0,wk inc flu hosp,quantile,53
2026-01-24,0.05,62.8609169352008,2026-01-24,0,wk inc flu hosp,quantile,53
2026-01-24,0.1,72.95657768727482,2026-01-24,0,wk inc flu hosp,quantile,53
2026-01-24,0.15,80.64094184741175,2026-01-24,0,wk inc flu hosp,quantile,53
2026-01-24,0.2,87.30775245790417,2026-01-24,0,wk inc flu hosp,quantile,53
2026-01-24,0.25,93.50505949287168,2026-01-24,0,wk inc flu hosp,quantile,53
2026-01-24,0.3,99.38517168881737,2026-01-24,0,wk inc flu hosp,quantile,53
2026-01-24,0.35,105.20354194853759,2026-01-24,0,wk inc flu hosp,quantile,53
2026-01-24,0.4,111.01767445984626,2026-01-24,0,wk inc flu hosp,quantile,53
2026-01-24,0.45,116.95290933286932,2026-01-24,0,wk inc flu hosp,quantile,53
2026-01-24,0.5,123.1202800145359,2026-01-24,0,wk inc flu hosp,quantile,53
2026-01-24,0.55,129.56516771357067,2026-01-24,0,wk inc flu hosp,quantile,53
2026-01-24,0.6,136.52310625364842,2026-01-24,0,wk inc flu hosp,quantile,53
2026-01-24,0.65,144.04554106109978,2026-01-24,0,wk inc flu hosp,quantile,53
2026-01-24,0.7,152.43721877484975,2026-01-24,0,wk inc flu hosp,quantile,53
2026-01-24,0.75,162.12005721470115,2026-01-24,0,wk inc flu hosp,quantile,53
2026-01-24,0.8,173.53965994909993,2026-01-24,0,wk inc flu hosp,quantile,53
2026-01-24,0.85,187.9086279124862,2026-01-24,0,wk inc flu hosp,quantile,53
2026-01-24,0.9,207.57801720118525,2026-01-24,0,wk inc flu hosp,quantile,53
2026-01-24,0.95,240.87588928878716,2026-01-24,0,wk inc flu hosp,quantile,53
2026-01-24,0.975,274.28445296167126,2026-01-24,0,wk inc flu hosp,quantile,53
2026-01-24,0.99,317.7417523296762,2026-01-24,0,wk inc flu hosp,quantile,53
2026-01-24,0.01,19.94709398355569,2026-01-24,0,wk inc flu hosp,quantile,54
2026-01-24,0.025,24.114567812678832,2026-01-24,0,wk inc flu hosp,quantile,54
2026-01-24,0.05,28.42656911935545,2026-01-24,0,wk inc flu hosp,quantile,54
2026-01-24,0.1,34.45437319309804,2026-01-24,0,wk inc flu hosp,quantile,54
2026-01-24,0.15,39.21031083850756,2026-01-24,0,wk inc flu hosp,quantile,54
2026-01-24,0.2,43.44534296764636,2026-01-24,0,wk inc flu hosp,quantile,54
2026-01-24,0.25,47.46770758482523,2026-01-24,0,wk inc flu hosp,quantile,54
2026-01-24,0.3,51.356770904152775,2026-01-24,0,wk inc flu hosp,quantile,54
2026-01-24,0.35,55.2715662407327,2026-01-24,0,wk inc flu hosp,quantile,54
2026-01-24,0.4,59.247028683843475,2026-01-24,0,wk inc flu hosp,quantile,54
2026-01-24,0.45,63.368320155167275,2026-01-24,0,wk inc flu hosp,quantile,54
2026-01-24,0.5,67.7158001688919,2026-01-24,0,wk inc flu hosp,quantile,54
2026-01-24,0.55,72.32715366332151,2026-01-24,0,wk inc flu hosp,quantile,54
2026-01-24,0.6,77.3810854247538,2026-01-24,0,wk inc flu hosp,quantile,54
2026-01-24,0.65,82.93000319127137,2026-01-24,0,wk inc flu hosp,quantile,54
2026-01-24,0.7,89.22035245786726,2026-01-24,0,wk inc flu hosp,quantile,54
2026-01-24,0.75,96.60467211270958,2026-01-24,0,wk inc flu hosp,quantile,54
2026-01-24,0.8,105.47965379549954,2026-01-24,0,wk inc flu hosp,quantile,54
2026-01-24,0.85,116.88995327600755,2026-01-24,0,wk inc flu hosp,quantile,54
2026-01-24,0.9,132.92354731866857,2026-01-24,0,wk inc flu hosp,quantile,54
2026-01-24,0.95,161.07537821852424,2026-01-24,0,wk inc flu hosp,quantile,54
2026-01-24,0.975,190.48606721047534,2026-01-24,0,wk inc flu hosp,quantile,54
2026-01-24,0.99,230.32252418019,2026-01-24,0,wk inc flu hosp,quantile,54
2026-01-24,0.01,75.52880100934992,2026-01-24,0,wk inc flu hosp,quantile,55
2026-01-24,0.025,89.66590250677874,2026-01-24,0,wk inc flu hosp,quantile,55
2026-01-24,0.05,104.04841816002346,2026-01-24,0,wk inc flu hosp,quantile,55
2026-01-24,0.1,123.81210049359488,2026-01-24,0,wk inc flu hosp,quantile,55
2026-01-24,0.15,139.16988731351654,2026-01-24,0,wk inc flu hosp,quantile,55
2026-01-24,0.2,152.69533111187278,2026-01-24,0,wk inc flu hosp,quantile,55
2026-01-24,0.25,165.42490616831032,2026-01-24,0,wk inc flu hosp,quantile,55
2026-01-24,0.3,177.634651755386,2026-01-24,0,wk inc flu hosp,quantile,55
2026-01-24,0.35,189.83607473540948,2026-01-24,0,wk inc flu hosp,quantile,55
2026-01-24,0.4,202.1421955553613,2026-01-24,0,wk inc flu hosp,quantile,55
2026-01-24,0.45,214.81658854523454,2026-01-24,0,wk inc flu hosp,quantile,55
2026-01-24,0.5,228.10140621653017,2026-01-24,0,wk inc flu hosp,quantile,55
2026-01-24,0.55,242.10368861579502,2026-01-24,0,wk inc flu hosp,quantile,55
2026-01-24,0.6,257.35217000069235,2026-01-24,0,wk inc flu hosp,quantile,55
2026-01-24,0.65,273.984846931757,2026-01-24,0,wk inc flu hosp,quantile,55
2026-01-24,0.7,292.71185922694133,2026-01-24,0,wk inc flu hosp,quantile,55
2026-01-24,0.75,314.5356111015185,2026-01-24,0,wk inc flu hosp,quantile,55
2026-01-24,0.8,340.5553593958924,2026-01-24,0,wk inc flu hosp,quantile,55
2026-01-24,0.85,373.70376566085844,2026-01-24,0,wk inc flu hosp,quantile,55
2026-01-24,0.9,419.7688013433475,2026-01-24,0,wk inc flu hosp,quantile,55
2026-01-24,0.95,499.40624033944835,2026-01-24,0,wk inc flu hosp,quantile,55
2026-01-24,0.975,581.1902067671563,2026-01-24,0,wk inc flu hosp,quantile,55
2026-01-24,0.99,690.0798551611396,2026-01-24,0,wk inc flu hosp,quantile,55
2026-01-24,0.01,8.070774404308063,2026-01-24,0,wk inc flu hosp,quantile,56
2026-01-24,0.025,9.939133661086672,2026-01-24,0,wk inc flu hosp,quantile,56
2026-01-24,0.05,11.9058096749419,2026-01-24,0,wk inc flu hosp,quantile,56
2026-01-24,0.1,14.703526727550562,2026-01-24,0,wk inc flu hosp,quantile,56
2026-01-24,0.15,16.94541861631285,2026-01-24,0,wk inc flu hosp,quantile,56
2026-01-24,0.2,18.96434763120872,2026-01-24,0,wk inc flu hosp,quantile,56
2026-01-24,0.25,20.899796754499594,2026-01-24,0,wk inc flu hosp,quantile,56
2026-01-24,0.3,22.786401637071396,2026-01-24,0,wk inc flu hosp,quantile,56
2026-01-24,0.35,24.699619236509452,2026-01-24,0,wk inc flu hosp,quantile,56
2026-01-24,0.4,26.65605911703974,2026-01-24,0,wk inc flu hosp,quantile,56
2026-01-24,0.45,28.697821458220798,2026-01-24,0,wk inc flu hosp,quantile,56
2026-01-24,0.5,30.86571261815921,2026-01-24,0,wk inc flu hosp,quantile,56
2026-01-24,0.55,33.18005472813845,2026-01-24,0,wk inc flu hosp,quantile,56
2026-01-24,0.6,35.73307325268687,2026-01-24,0,wk inc flu hosp,quantile,56
2026-01-24,0.65,38.55489655582568,2026-01-24,0,wk inc flu hosp,quantile,56
2026-01-24,0.7,41.776056548891525,2026-01-24,0,wk inc flu hosp,quantile,56
2026-01-24,0.75,45.585687449679966,2026-01-24,0,wk inc flu hosp,quantile,56
2026-01-24,0.8,50.201936114467465,2026-01-24,0,wk inc flu hosp,quantile,56
2026-01-24,0.85,56.19245507621966,2026-01-24,0,wk inc flu hosp,quantile,56
2026-01-24,0.9,64.70611278516472,2026-01-24,0,wk inc flu hosp,quantile,56
2026-01-24,0.95,79.89253204779865,2026-01-24,0,wk inc flu hosp,quantile,56
2026-01-24,0.975,96.03755829586757,2026-01-24,0,wk inc flu hosp,quantile,56
2026-01-24,0.99,118.29187914417855,2026-01-24,0,wk inc flu hosp,quantile,56
2026-01-31,0.01,38.837430056766735,2026-01-24,1,wk inc flu hosp,quantile,01
2026-01-31,0.025,46.87032271373169,2026-01-24,1,wk inc flu hosp,quantile,01
2026-01-31,0.05,55.16842010092029,2026-01-24,1,wk inc flu hosp,quantile,01
2026-01-31,0.1,66.74947239620423,2026-01-24,1,wk inc flu hosp,quantile,01
2026-01-31,0.15,75.87365609161117,2026-01-24,1,wk inc flu hosp,quantile,01
2026-01-31,0.2,83.98993341486957,2026-01-24,1,wk inc flu hosp,quantile,01
2026-01-31,0.25,91.69193422271962,2026-01-24,1,wk inc flu hosp,quantile,01
2026-01-31,0.3,99.13301424416028,2026-01-24,1,wk inc flu hosp,quantile,01
2026-01-31,0.35,106.61812952855718,2026-01-24,1,wk inc flu hosp,quantile,01
2026-01-31,0.4,114.21428597346744,2026-01-24,1,wk inc flu hosp,quantile,01
2026-01-31,0.45,122.08417522740748,2026-01-24,1,wk inc flu hosp,quantile,01
2026-01-31,0.5,130.38092551946653,2026-01-24,1,wk inc flu hosp,quantile,01
2026-01-31,0.55,139.17594224330387,2026-01-24,1,wk inc flu hosp,quantile,01
2026-01-31,0.6,148.8091961957476,2026-01-24,1,wk inc flu hosp,quantile,01
2026-01-31,0.65,159.37933306548615,2026-01-24,1,wk inc flu hosp,quantile,01
2026-01-31,0.7,171.35403251837826,2026-01-24,1,wk inc flu hosp,quantile,01
2026-01-31,0.75,185.40147943393615,2026-01-24,1,wk inc flu hosp,quantile,01
2026-01-31,0.8,202.27174750915765,2026-01-24,1,wk inc flu hosp,quantile,01
2026-01-31,0.85,223.9424358632773,2026-01-24,1,wk inc flu hosp,quantile,01
2026-01-31,0.9,254.3615146243819,2026-01-24,1,wk inc flu hosp,quantile,01
2026-01-31,0.95,307.6924707189399,2026-01-24,1,wk inc flu hosp,quantile,01
2026-01-31,0.975,363.3171345866404,2026-01-24,1,wk inc flu hosp,quantile,01
2026-01-31,0.99,438.5367739121498,2026-01-24,1,wk inc flu hosp,quantile,01
2026-01-31,0.01,6.694499605156465,2026-01-24,1,wk inc flu hosp,quantile,02
2026-01-31,0.025,8.19537128119818,2026-01-24,1,wk inc flu hosp,quantile,02
2026-01-31,0.05,9.766514687149133,2026-01-24,1,wk inc flu hosp,quantile,02
2026-01-31,0.1,11.989036140377646,2026-01-24,1,wk inc flu hosp,quantile,02
2026-01-31,0.15,13.76115408054567,2026-01-24,1,wk inc flu hosp,quantile,02
2026-01-31,0.2,15.35126864714274,2026-01-24,1,wk inc flu hosp,quantile,02
2026-01-31,0.25,16.871086821930483,2026-01-24,1,wk inc flu hosp,quantile,02
