target_end_date,output_type_id,value,reference_date,horizon,target,output_type,location
2026-05-09,0.99,237.95534823375704,2026-05-09,0,wk inc flu hosp,quantile,72
2026-05-09,0.01,1.534977771067038,2026-05-09,0,wk inc flu hosp,quantile,44
2026-05-09,0.025,1.8053351457721936,2026-05-09,0,wk inc flu hosp,quantile,44
2026-05-09,0.05,2.0780052545731458,2026-05-09,0,wk inc flu hosp,quantile,44
2026-05-09,0.1,2.4494021234266077,2026-05-09,0,wk inc flu hosp,quantile,44
2026-05-09,0.15,2.7357477634031118,2026-05-09,0,wk inc flu hosp,quantile,44
2026-05-09,0.2,2.9864989451987087,2026-05-09,0,wk inc flu hosp,quantile,44
2026-05-09,0.25,3.221389387413165,2026-05-09,0,wk inc flu hosp,quantile,44
2026-05-09,0.3,3.445762678176313,2026-05-09,0,wk inc flu hosp,quantile,44
2026-05-09,0.35,3.6691446752851373,2026-05-09,0,wk inc flu hosp,quantile,44
2026-05-09,0.4,3.8936522578413295,2026-05-09,0,wk inc flu hosp,quantile,44
2026-05-09,0.45,4.124101454425703,2026-05-09,0,wk inc flu hosp,quantile,44
2026-05-09,0.5,4.364856117603843,2026-05-09,0,wk inc flu hosp,quantile,44
2026-05-09,0.55,4.617787996306588,2026-05-09,0,wk inc flu hosp,quantile,44
2026-05-09,0.6,4.8923268483727655,2026-05-09,0,wk inc flu hosp,quantile,44
2026-05-09,0.65,5.190779704252484,2026-05-09,0,wk inc flu hosp,quantile,44
2026-05-09,0.7,5.525635932625441,2026-05-09,0,wk inc flu hosp,quantile,44
2026-05-09,0.75,5.914399129236988,2026-05-09,0,wk inc flu hosp,quantile,44
2026-05-09,0.8,6.375999253453498,2026-05-09,0,wk inc flu hosp,quantile,44
2026-05-09,0.85,6.961304228232161,2026-05-09,0,wk inc flu hosp,quantile,44
2026-05-09,0.9,7.770042431314709,2026-05-09,0,wk inc flu hosp,quantile,44
2026-05-09,0.95,9.157092516983594,2026-05-09,0,wk inc flu hosp,quantile,44
2026-05-09,0.975,10.569006019932008,2026-05-09,0,wk inc flu hosp,quantile,44
2026-05-09,0.99,12.432332219779001,2026-05-09,0,wk inc flu hosp,quantile,44
2026-05-09,0.01,3.3789575546772705,2026-05-09,0,wk inc flu hosp,quantile,45
2026-05-09,0.025,4.070397698136662,2026-05-09,0,wk inc flu hosp,quantile,45
2026-05-09,0.05,4.783453645167391,2026-05-09,0,wk inc flu hosp,quantile,45
2026-05-09,0.1,5.776898328095407,2026-05-09,0,wk inc flu hosp,quantile,45
2026-05-09,0.15,6.558389792827467,2026-05-09,0,wk inc flu hosp,quantile,45
2026-05-09,0.2,7.2527813918821735,2026-05-09,0,wk inc flu hosp,quantile,45
2026-05-09,0.25,7.911124820206967,2026-05-09,0,wk inc flu hosp,quantile,45
2026-05-09,0.3,8.546654330673961,2026-05-09,0,wk inc flu hosp,quantile,45
2026-05-09,0.35,9.18547695981082,2026-05-09,0,wk inc flu hosp,quantile,45
2026-05-09,0.4,9.83333088370179,2026-05-09,0,wk inc flu hosp,quantile,45
2026-05-09,0.45,10.504089262203431,2026-05-09,0,wk inc flu hosp,quantile,45
2026-05-09,0.5,11.210774824163037,2026-05-09,0,wk inc flu hosp,quantile,45
2026-05-09,0.55,11.959424126446669,2026-05-09,0,wk inc flu hosp,quantile,45
2026-05-09,0.6,12.778899183602196,2026-05-09,0,wk inc flu hosp,quantile,45
2026-05-09,0.65,13.677480236280388,2026-05-09,0,wk inc flu hosp,quantile,45
2026-05-09,0.7,14.694767088851844,2026-05-09,0,wk inc flu hosp,quantile,45
2026-05-09,0.75,15.88726264113787,2026-05-09,0,wk inc flu hosp,quantile,45
2026-05-09,0.8,17.31823375528168,2026-05-09,0,wk inc flu hosp,quantile,45
2026-05-09,0.85,19.15469648071059,2026-05-09,0,wk inc flu hosp,quantile,45
2026-05-09,0.9,21.72965316716902,2026-05-09,0,wk inc flu hosp,quantile,45
2026-05-09,0.95,26.23705088181769,2026-05-09,0,wk inc flu hosp,quantile,45
2026-05-09,0.975,30.930203470977585,2026-05-09,0,wk inc flu hosp,quantile,45
2026-05-09,0.99,37.26566331446647,2026-05-09,0,wk inc flu hosp,quantile,45
2026-05-09,0.01,1.2272065905991218,2026-05-09,0,wk inc flu hosp,quantile,46
2026-05-09,0.025,1.4758819876332523,2026-05-09,0,wk inc flu hosp,quantile,46
2026-05-09,0.05,1.73193642811082,2026-05-09,0,wk inc flu hosp,quantile,46
2026-05-09,0.1,2.0881185817972137,2026-05-09,0,wk inc flu hosp,quantile,46
2026-05-09,0.15,2.367919151874849,2026-05-09,0,wk inc flu hosp,quantile,46
2026-05-09,0.2,2.616284319373744,2026-05-09,0,wk inc flu hosp,quantile,46
2026-05-09,0.25,2.8515599091036017,2026-05-09,0,wk inc flu hosp,quantile,46
2026-05-09,0.3,3.0785166586363704,2026-05-09,0,wk inc flu hosp,quantile,46
2026-05-09,0.35,3.3064978703132155,2026-05-09,0,wk inc flu hosp,quantile,46
2026-05-09,0.4,3.537557888296306,2026-05-09,0,wk inc flu hosp,quantile,46
2026-05-09,0.45,3.776644065128747,2026-05-09,0,wk inc flu hosp,quantile,46
2026-05-09,0.5,4.028389185518711,2026-05-09,0,wk inc flu hosp,quantile,46
2026-05-09,0.55,4.29492914541885,2026-05-09,0,wk inc flu hosp,quantile,46
2026-05-09,0.6,4.586514940466789,2026-05-09,0,wk inc flu hosp,quantile,46
2026-05-09,0.65,4.906057119663722,2026-05-09,0,wk inc flu hosp,quantile,46
2026-05-09,0.7,5.267586845833742,2026-05-09,0,wk inc flu hosp,quantile,46
2026-05-09,0.75,5.691100467049016,2026-05-09,0,wk inc flu hosp,quantile,46
2026-05-09,0.8,6.198936296221568,2026-05-09,0,wk inc flu hosp,quantile,46
2026-05-09,0.85,6.850132682914851,2026-05-09,0,wk inc flu hosp,quantile,46
2026-05-09,0.9,7.762267570332565,2026-05-09,0,wk inc flu hosp,quantile,46
2026-05-09,0.95,9.356678319856817,2026-05-09,0,wk inc flu hosp,quantile,46
2026-05-09,0.975,11.014198691576803,2026-05-09,0,wk inc flu hosp,quantile,46
2026-05-09,0.99,13.248240103528168,2026-05-09,0,wk inc flu hosp,quantile,46
2026-05-09,0.01,15.423064876015989,2026-05-09,0,wk inc flu hosp,quantile,47
2026-05-09,0.025,17.410588372773518,2026-05-09,0,wk inc flu hosp,quantile,47
2026-05-09,0.05,19.34004440259843,2026-05-09,0,wk inc flu hosp,quantile,47
2026-05-09,0.1,21.86833913557458,2026-05-09,0,wk inc flu hosp,quantile,47
2026-05-09,0.15,23.751558980552485,2026-05-09,0,wk inc flu hosp,quantile,47
2026-05-09,0.2,25.360000406489956,2026-05-09,0,wk inc flu hosp,quantile,47
2026-05-09,0.25,26.83595201164933,2026-05-09,0,wk inc flu hosp,quantile,47
2026-05-09,0.3,28.220584063813046,2026-05-09,0,wk inc flu hosp,quantile,47
2026-05-09,0.35,29.57661953813869,2026-05-09,0,wk inc flu hosp,quantile,47
2026-05-09,0.4,30.918606502153462,2026-05-09,0,wk inc flu hosp,quantile,47
2026-05-09,0.45,32.2759100206242,2026-05-09,0,wk inc flu hosp,quantile,47
2026-05-09,0.5,33.67358278883964,2026-05-09,0,wk inc flu hosp,quantile,47
2026-05-09,0.55,35.12111183842091,2026-05-09,0,wk inc flu hosp,quantile,47
2026-05-09,0.6,36.66979671519341,2026-05-09,0,wk inc flu hosp,quantile,47
2026-05-09,0.65,38.32866548878009,2026-05-09,0,wk inc flu hosp,quantile,47
2026-05-09,0.7,40.161437469005165,2026-05-09,0,wk inc flu hosp,quantile,47
2026-05-09,0.75,42.25441550692094,2026-05-09,0,wk inc flu hosp,quantile,47
2026-05-09,0.8,44.694914824828636,2026-05-09,0,wk inc flu hosp,quantile,47
2026-05-09,0.85,47.72622934496645,2026-05-09,0,wk inc flu hosp,quantile,47
2026-05-09,0.9,51.81098565773442,2026-05-09,0,wk inc flu hosp,quantile,47
2026-05-09,0.95,58.576171628256446,2026-05-09,0,wk inc flu hosp,quantile,47
2026-05-09,0.975,65.2007289992126,2026-05-09,0,wk inc flu hosp,quantile,47
2026-05-09,0.99,73.61089078896889,2026-05-09,0,wk inc flu hosp,quantile,47
2026-05-09,0.01,34.181462189963725,2026-05-09,0,wk inc flu hosp,quantile,48
2026-05-09,0.025,40.438875157422494,2026-05-09,0,wk inc flu hosp,quantile,48
2026-05-09,0.05,46.7844126001499,2026-05-09,0,wk inc flu hosp,quantile,48
2026-05-09,0.1,55.475600491158644,2026-05-09,0,wk inc flu hosp,quantile,48
2026-05-09,0.15,62.209633414453045,2026-05-09,0,wk inc flu hosp,quantile,48
2026-05-09,0.2,68.1277209758392,2026-05-09,0,wk inc flu hosp,quantile,48
2026-05-09,0.25,73.68787389382784,2026-05-09,0,wk inc flu hosp,quantile,48
2026-05-09,0.3,79.01283375052428,2026-05-09,0,wk inc flu hosp,quantile,48
2026-05-09,0.35,84.32677174726741,2026-05-09,0,wk inc flu hosp,quantile,48
2026-05-09,0.4,89.67931507007523,2026-05-09,0,wk inc flu hosp,quantile,48
2026-05-09,0.45,95.18515658667764,2026-05-09,0,wk inc flu hosp,quantile,48
2026-05-09,0.5,100.94912855229623,2026-05-09,0,wk inc flu hosp,quantile,48
2026-05-09,0.55,107.0170537229622,2026-05-09,0,wk inc flu hosp,quantile,48
2026-05-09,0.6,113.61696685124024,2026-05-09,0,wk inc flu hosp,quantile,48
2026-05-09,0.65,120.80699541954053,2026-05-09,0,wk inc flu hosp,quantile,48
2026-05-09,0.7,128.89183679390624,2026-05-09,0,wk inc flu hosp,quantile,48
2026-05-09,0.75,138.30045774327667,2026-05-09,0,wk inc flu hosp,quantile,48
2026-05-09,0.8,149.50087704476383,2026-05-09,0,wk inc flu hosp,quantile,48
2026-05-09,0.85,163.7449947061624,2026-05-09,0,wk inc flu hosp,quantile,48
2026-05-09,0.9,183.49752766042585,2026-05-09,0,wk inc flu hosp,quantile,48
2026-05-09,0.95,217.5449169230936,2026-05-09,0,wk inc flu hosp,quantile,48
2026-05-09,0.975,252.39562710347641,2026-05-09,0,wk inc flu hosp,quantile,48
2026-05-09,0.99,298.644997105963,2026-05-09,0,wk inc flu hosp,quantile,48
2026-05-09,0.01,3.1069788304464785,2026-05-09,0,wk inc flu hosp,quantile,49
2026-05-09,0.025,3.6500683512314605,2026-05-09,0,wk inc flu hosp,quantile,49
2026-05-09,0.05,4.197225543566173,2026-05-09,0,wk inc flu hosp,quantile,49
2026-05-09,0.1,4.9416958321281506,2026-05-09,0,wk inc flu hosp,quantile,49
2026-05-09,0.15,5.515132638315028,2026-05-09,0,wk inc flu hosp,quantile,49
2026-05-09,0.2,6.016940954055175,2026-05-09,0,wk inc flu hosp,quantile,49
2026-05-09,0.25,6.486740285042252,2026-05-09,0,wk inc flu hosp,quantile,49
2026-05-09,0.3,6.935280247814038,2026-05-09,0,wk inc flu hosp,quantile,49
2026-05-09,0.35,7.381635383572931,2026-05-09,0,wk inc flu hosp,quantile,49
2026-05-09,0.4,7.830047965497543,2026-05-09,0,wk inc flu hosp,quantile,49
2026-05-09,0.45,8.290139674877338,2026-05-09,0,wk inc flu hosp,quantile,49
2026-05-09,0.5,8.770614177545147,2026-05-09,0,wk inc flu hosp,quantile,49
2026-05-09,0.55,9.275191124345524,2026-05-09,0,wk inc flu hosp,quantile,49
2026-05-09,0.6,9.822653464415119,2026-05-09,0,wk inc flu hosp,quantile,49
2026-05-09,0.65,10.417559519895255,2026-05-09,0,wk inc flu hosp,quantile,49
2026-05-09,0.7,11.084744025397102,2026-05-09,0,wk inc flu hosp,quantile,49
2026-05-09,0.75,11.858981557702966,2026-05-09,0,wk inc flu hosp,quantile,49
2026-05-09,0.8,12.777815898577835,2026-05-09,0,wk inc flu hosp,quantile,49
2026-05-09,0.85,13.942224324048702,2026-05-09,0,wk inc flu hosp,quantile,49
2026-05-09,0.9,15.55001500639644,2026-05-09,0,wk inc flu hosp,quantile,49
2026-05-09,0.95,18.304835620004233,2026-05-09,0,wk inc flu hosp,quantile,49
2026-05-09,0.975,21.10603093818526,2026-05-09,0,wk inc flu hosp,quantile,49
2026-05-09,0.99,24.798850461176844,2026-05-09,0,wk inc flu hosp,quantile,49
2026-05-09,0.01,0.518390920653693,2026-05-09,0,wk inc flu hosp,quantile,50
2026-05-09,0.025,0.6222778648420149,2026-05-09,0,wk inc flu hosp,quantile,50
2026-05-09,0.05,0.7290628475208578,2026-05-09,0,wk inc flu hosp,quantile,50
2026-05-09,0.1,0.8773446300686102,2026-05-09,0,wk inc flu hosp,quantile,50
2026-05-09,0.15,0.9936466400393902,2026-05-09,0,wk inc flu hosp,quantile,50
2026-05-09,0.2,1.0967655558811353,2026-05-09,0,wk inc flu hosp,quantile,50
2026-05-09,0.25,1.1943586344187818,2026-05-09,0,wk inc flu hosp,quantile,50
2026-05-09,0.3,1.2884240632031632,2026-05-09,0,wk inc flu hosp,quantile,50
2026-05-09,0.35,1.3828437544496655,2026-05-09,0,wk inc flu hosp,quantile,50
2026-05-09,0.4,1.4784716459701814,2026-05-09,0,wk inc flu hosp,quantile,50
2026-05-09,0.45,1.577355099236682,2026-05-09,0,wk inc flu hosp,quantile,50
2026-05-09,0.5,1.6814060688980854,2026-05-09,0,wk inc flu hosp,quantile,50
2026-05-09,0.55,1.7915007156423122,2026-05-09,0,wk inc flu hosp,quantile,50
2026-05-09,0.6,1.911861890556998,2026-05-09,0,wk inc flu hosp,quantile,50
2026-05-09,0.65,2.043674588396903,2026-05-09,0,wk inc flu hosp,quantile,50
2026-05-09,0.7,2.192703358342478,2026-05-09,0,wk inc flu hosp,quantile,50
2026-05-09,0.75,2.3671523897302698,2026-05-09,0,wk inc flu hosp,quantile,50
2026-05-09,0.8,2.5761628484035874,2026-05-09,0,wk inc flu hosp,quantile,50
2026-05-09,0.85,2.8439257114073766,2026-05-09,0,wk inc flu hosp,quantile,50
2026-05-09,0.9,3.218556599174568,2026-05-09,0,wk inc flu hosp,quantile,50
2026-05-09,0.95,3.8723730733483226,2026-05-09,0,wk inc flu hosp,quantile,50
2026-05-09,0.975,4.550876977179099,2026-05-09,0,wk inc flu hosp,quantile,50
2026-05-09,0.99,5.463773328229099,2026-05-09,0,wk inc flu hosp,quantile,50
2026-05-09,0.01,7.703250825097575,2026-05-09,0,wk inc flu hosp,quantile,51
2026-05-09,0.025,8.798154437925396,2026-05-09,0,wk inc flu hosp,quantile,51
2026-05-09,0.05,9.872694497287126,2026-05-09,0,wk inc flu hosp,quantile,51
2026-05-09,0.1,11.296340966578619,2026-05-09,0,wk inc flu hosp,quantile,51
2026-05-09,0.15,12.367234676118885,2026-05-09,0,wk inc flu hosp,quantile,51
2026-05-09,0.2,13.288409852040294,2026-05-09,0,wk inc flu hosp,quantile,51
2026-05-09,0.25,14.138687776352674,2026-05-09,0,wk inc flu hosp,quantile,51
2026-05-09,0.3,14.940472937908108,2026-05-09,0,wk inc flu hosp,quantile,51
2026-05-09,0.35,15.729385825635651,2026-05-09,0,wk inc flu hosp,quantile,51
2026-05-09,0.4,16.51356764234295,2026-05-09,0,wk inc flu hosp,quantile,51
2026-05-09,0.45,17.310044616939653,2026-05-09,0,wk inc flu hosp,quantile,51
2026-05-09,0.5,18.133591499864707,2026-05-09,0,wk inc flu hosp,quantile,51
2026-05-09,0.55,18.989995073391192,2026-05-09,0,wk inc flu hosp,quantile,51
2026-05-09,0.6,19.910018532996467,2026-05-09,0,wk inc flu hosp,quantile,51
2026-05-09,0.65,20.89965954391414,2026-05-09,0,wk inc flu hosp,quantile,51
2026-05-09,0.7,21.997852998506335,2026-05-09,0,wk inc flu hosp,quantile,51
2026-05-09,0.75,23.257873885870236,2026-05-09,0,wk inc flu hosp,quantile,51
2026-05-09,0.8,24.734711342693235,2026-05-09,0,wk inc flu hosp,quantile,51
2026-05-09,0.85,26.579889443680365,2026-05-09,0,wk inc flu hosp,quantile,51
2026-05-09,0.9,29.08412432273799,2026-05-09,0,wk inc flu hosp,quantile,51
2026-05-09,0.95,33.273093121038976,2026-05-09,0,wk inc flu hosp,quantile,51
2026-05-09,0.975,37.42056079090981,2026-05-09,0,wk inc flu hosp,quantile,51
2026-05-09,0.99,42.74439850416542,2026-05-09,0,wk inc flu hosp,quantile,51
2026-05-09,0.01,10.990533044056376,2026-05-09,0,wk inc flu hosp,quantile,53
2026-05-09,0.025,12.733893327717256,2026-05-09,0,wk inc flu hosp,quantile,53
2026-05-09,0.05,14.467804958995597,2026-05-09,0,wk inc flu hosp,quantile,53
2026-05-09,0.1,16.796324780338907,2026-05-09,0,wk inc flu hosp,quantile,53
2026-05-09,0.15,18.56912250919059,2026-05-09,0,wk inc flu hosp,quantile,53
2026-05-09,0.2,20.10744075106613,2026-05-09,0,wk inc flu hosp,quantile,53
2026-05-09,0.25,21.53763329243849,2026-05-09,0,wk inc flu hosp,quantile,53
2026-05-09,0.3,22.8947983152071,2026-05-09,0,wk inc flu hosp,quantile,53
2026-05-09,0.35,24.23786931268336,2026-05-09,0,wk inc flu hosp,quantile,53
2026-05-09,0.4,25.58010887010959,2026-05-09,0,wk inc flu hosp,quantile,53
2026-05-09,0.45,26.95044925151269,2026-05-09,0,wk inc flu hosp,quantile,53
2026-05-09,0.5,28.374531301282676,2026-05-09,0,wk inc flu hosp,quantile,53
2026-05-09,0.55,29.862844305885375,2026-05-09,0,wk inc flu hosp,quantile,53
2026-05-09,0.6,31.46979991342467,2026-05-09,0,wk inc flu hosp,quantile,53
2026-05-09,0.65,33.20730952280212,2026-05-09,0,wk inc flu hosp,quantile,53
2026-05-09,0.7,35.145805639263635,2026-05-09,0,wk inc flu hosp,quantile,53
2026-05-09,0.75,37.38282432591237,2026-05-09,0,wk inc flu hosp,quantile,53
2026-05-09,0.8,40.021424830796846,2026-05-09,0,wk inc flu hosp,quantile,53
2026-05-09,0.85,43.34198775305552,2026-05-09,0,wk inc flu hosp,quantile,53
2026-05-09,0.9,47.888246568344655,2026-05-09,0,wk inc flu hosp,quantile,53
2026-05-09,0.95,55.58641199799787,2026-05-09,0,wk inc flu hosp,quantile,53
2026-05-09,0.975,63.312289391243446,2026-05-09,0,wk inc flu hosp,quantile,53
2026-05-09,0.99,73.36474066103374,2026-05-09,0,wk inc flu hosp,quantile,53
2026-05-09,0.01,2.5416219640149156,2026-05-09,0,wk inc flu hosp,quantile,54
2026-05-09,0.025,3.0508294061877232,2026-05-09,0,wk inc flu hosp,quantile,54
2026-05-09,0.05,3.5742193323391853,2026-05-09,0,wk inc flu hosp,quantile,54
2026-05-09,0.1,4.300967738748689,2026-05-09,0,wk inc flu hosp,quantile,54
2026-05-09,0.15,4.870957077632089,2026-05-09,0,wk inc flu hosp,quantile,54
2026-05-09,0.2,5.376322686238179,2026-05-09,0,wk inc flu hosp,quantile,54
2026-05-09,0.25,5.854596182164989,2026-05-09,0,wk inc flu hosp,quantile,54
2026-05-09,0.3,6.315572414390364,2026-05-09,0,wk inc flu hosp,quantile,54
2026-05-09,0.35,6.778276203365829,2026-05-09,0,wk inc flu hosp,quantile,54
2026-05-09,0.4,7.24689265718475,2026-05-09,0,wk inc flu hosp,quantile,54
2026-05-09,0.45,7.731454682674464,2026-05-09,0,wk inc flu hosp,quantile,54
2026-05-09,0.5,8.241331003460914,2026-05-09,0,wk inc flu hosp,quantile,54
2026-05-09,0.55,8.78081422923375,2026-05-09,0,wk inc flu hosp,quantile,54
2026-05-09,0.6,9.370595706172582,2026-05-09,0,wk inc flu hosp,quantile,54
2026-05-09,0.65,10.016480036072414,2026-05-09,0,wk inc flu hosp,quantile,54
2026-05-09,0.7,10.746710771998412,2026-05-09,0,wk inc flu hosp,quantile,54
2026-05-09,0.75,11.601483195386413,2026-05-09,0,wk inc flu hosp,quantile,54
2026-05-09,0.8,12.625580267002801,2026-05-09,0,wk inc flu hosp,quantile,54
2026-05-09,0.85,13.937518474891652,2026-05-09,0,wk inc flu hosp,quantile,54
2026-05-09,0.9,15.773018443067768,2026-05-09,0,wk inc flu hosp,quantile,54
2026-05-09,0.95,18.97625925821502,2026-05-09,0,wk inc flu hosp,quantile,54
2026-05-09,0.975,22.30030654841595,2026-05-09,0,wk inc flu hosp,quantile,54
2026-05-09,0.99,26.772467254651467,2026-05-09,0,wk inc flu hosp,quantile,54
2026-05-09,0.01,4.34062267305696,2026-05-09,0,wk inc flu hosp,quantile,55
2026-05-09,0.025,5.139172634549206,2026-05-09,0,wk inc flu hosp,quantile,55
2026-05-09,0.05,5.949545985609196,2026-05-09,0,wk inc flu hosp,quantile,55
2026-05-09,0.1,7.060279944690475,2026-05-09,0,wk inc flu hosp,quantile,55
2026-05-09,0.15,7.921443284898386,2026-05-09,0,wk inc flu hosp,quantile,55
2026-05-09,0.2,8.678614679669415,2026-05-09,0,wk inc flu hosp,quantile,55
2026-05-09,0.25,9.390265212475693,2026-05-09,0,wk inc flu hosp,quantile,55
2026-05-09,0.3,10.072043023606508,2026-05-09,0,wk inc flu hosp,quantile,55
2026-05-09,0.35,10.752618617109546,2026-05-09,0,wk inc flu hosp,quantile,55
2026-05-09,0.4,11.438336263778139,2026-05-09,0,wk inc flu hosp,quantile,55
2026-05-09,0.45,12.143887691418357,2026-05-09,0,wk inc flu hosp,quantile,55
2026-05-09,0.5,12.882716747077309,2026-05-09,0,wk inc flu hosp,quantile,55
2026-05-09,0.55,13.660714366987031,2026-05-09,0,wk inc flu hosp,quantile,55
2026-05-09,0.6,14.50714874593494,2026-05-09,0,wk inc flu hosp,quantile,55
2026-05-09,0.65,15.42951982071336,2026-05-09,0,wk inc flu hosp,quantile,55
2026-05-09,0.7,16.466980083446362,2026-05-09,0,wk inc flu hosp,quantile,55
2026-05-09,0.75,17.674682412292604,2026-05-09,0,wk inc flu hosp,quantile,55
2026-05-09,0.8,19.112868855756876,2026-05-09,0,wk inc flu hosp,quantile,55
2026-05-09,0.85,20.942586032519586,2026-05-09,0,wk inc flu hosp,quantile,55
2026-05-09,0.9,23.481071983577408,2026-05-09,0,wk inc flu hosp,quantile,55
2026-05-09,0.95,27.85951384732793,2026-05-09,0,wk inc flu hosp,quantile,55
2026-05-09,0.975,32.34450683528562,2026-05-09,0,wk inc flu hosp,quantile,55
2026-05-09,0.99,38.30072453058445,2026-05-09,0,wk inc flu hosp,quantile,55
2026-05-09,0.01,0.7172395513191553,2026-05-09,0,wk inc flu hosp,quantile,56
2026-05-09,0.025,0.8905677342947388,2026-05-09,0,wk inc flu hosp,quantile,56
2026-05-09,0.05,1.074415387690726,2026-05-09,0,wk inc flu hosp,quantile,56
2026-05-09,0.1,1.3379895490793083,2026-05-09,0,wk inc flu hosp,quantile,56
2026-05-09,0.15,1.5506581818528713,2026-05-09,0,wk inc flu hosp,quantile,56
2026-05-09,0.2,1.7431356918239143,2026-05-09,0,wk inc flu hosp,quantile,56
2026-05-09,0.25,1.928417875109492,2026-05-09,0,wk inc flu hosp,quantile,56
2026-05-09,0.3,2.1096785551417394,2026-05-09,0,wk inc flu hosp,quantile,56
2026-05-09,0.35,2.294102516228017,2026-05-09,0,wk inc flu hosp,quantile,56
2026-05-09,0.4,2.4832771201682076,2026-05-09,0,wk inc flu hosp,quantile,56
2026-05-09,0.45,2.681287014677076,2026-05-09,0,wk inc flu hosp,quantile,56
2026-05-09,0.5,2.8921380317447163,2026-05-09,0,wk inc flu hosp,quantile,56
2026-05-09,0.55,3.1178785583870825,2026-05-09,0,wk inc flu hosp,quantile,56
2026-05-09,0.6,3.367620428997856,2026-05-09,0,wk inc flu hosp,quantile,56
2026-05-09,0.65,3.644476716484032,2026-05-09,0,wk inc flu hosp,quantile,56
2026-05-09,0.7,3.9614896598743035,2026-05-09,0,wk inc flu hosp,quantile,56
2026-05-09,0.75,4.337660402539015,2026-05-09,0,wk inc flu hosp,quantile,56
2026-05-09,0.8,4.7951365791078775,2026-05-09,0,wk inc flu hosp,quantile,56
2026-05-09,0.85,5.391267440028735,2026-05-09,0,wk inc flu hosp,quantile,56
2026-05-09,0.9,6.242756561384964,2026-05-09,0,wk inc flu hosp,quantile,56
2026-05-09,0.95,7.7723291204297755,2026-05-09,0,wk inc flu hosp,quantile,56
2026-05-09,0.975,9.411116254202245,2026-05-09,0,wk inc flu hosp,quantile,56
2026-05-09,0.99,11.68765920539397,2026-05-09,0,wk inc flu hosp,quantile,56
2026-05-16,0.01,4.80333519399712,2026-05-09,1,wk inc flu hosp,quantile,01
2026-05-16,0.025,5.827782053576147,2026-05-09,1,wk inc flu hosp,quantile,01
2026-05-16,0.05,6.891303088573512,2026-05-09,1,wk inc flu hosp,quantile,01
2026-05-16,0.1,8.383068774731656,2026-05-09,1,wk inc flu hosp,quantile,01
2026-05-16,0.15,9.56362392239564,2026-05-09,1,wk inc flu hosp,quantile,01
2026-05-16,0.2,10.617176246071091,2026-05-09,1,wk inc flu hosp,quantile,01
2026-05-16,0.25,11.61963133694937,2026-05-09,1,wk inc flu hosp,quantile,01
2026-05-16,0.3,12.590399145485343,2026-05-09,1,wk inc flu hosp,quantile,01
2026-05-16,0.35,13.56899826421053,2026-05-09,1,wk inc flu hosp,quantile,01
2026-05-16,0.4,14.564107537853891,2026-05-09,1,wk inc flu hosp,quantile,01
2026-05-16,0.45,15.597055501665453,2026-05-09,1,wk inc flu hosp,quantile,01
2026-05-16,0.5,16.688073898615627,2026-05-09,1,wk inc flu hosp,quantile,01
2026-05-16,0.55,17.846762335434764,2026-05-09,1,wk inc flu hosp,quantile,01
2026-05-16,0.6,19.11826269922224,2026-05-09,1,wk inc flu hosp,quantile,01
2026-05-16,0.65,20.516104898700497,2026-05-09,1,wk inc flu hosp,quantile,01
2026-05-16,0.7,22.102862124457875,2026-05-09,1,wk inc flu hosp,quantile,01
2026-05-16,0.75,23.968273341716436,2026-05-09,1,wk inc flu hosp,quantile,01
2026-05-16,0.8,26.21381441428327,2026-05-09,1,wk inc flu hosp,quantile,01
2026-05-16,0.85,29.10606824825961,2026-05-09,1,wk inc flu hosp,quantile,01
2026-05-16,0.9,33.17917151585071,2026-05-09,1,wk inc flu hosp,quantile,01
2026-05-16,0.95,40.35271783252609,2026-05-09,1,wk inc flu hosp,quantile,01
2026-05-16,0.975,47.87251452920551,2026-05-09,1,wk inc flu hosp,quantile,01
2026-05-16,0.99,58.09267612013558,2026-05-09,1,wk inc flu hosp,quantile,01
2026-05-16,0.01,1.1307396163842496,2026-05-09,1,wk inc flu hosp,quantile,02
2026-05-16,0.025,1.3863809905204423,2026-05-09,1,wk inc flu hosp,quantile,02
2026-05-16,0.05,1.654375299003223,2026-05-09,1,wk inc flu hosp,quantile,02
2026-05-16,0.1,2.0340296177723913,2026-05-09,1,wk inc flu hosp,quantile,02
2026-05-16,0.15,2.3371366736218544,2026-05-09,1,wk inc flu hosp,quantile,02
2026-05-16,0.2,2.6093685418422816,2026-05-09,1,wk inc flu hosp,quantile,02
2026-05-16,0.25,2.869767057889905,2026-05-09,1,wk inc flu hosp,quantile,02
2026-05-16,0.3,3.123102335780184,2026-05-09,1,wk inc flu hosp,quantile,02
2026-05-16,0.35,3.379558033133214,2026-05-09,1,wk inc flu hosp,quantile,02
2026-05-16,0.4,3.641372951708049,2026-05-09,1,wk inc flu hosp,quantile,02
2026-05-16,0.45,3.9141727547843064,2026-05-09,1,wk inc flu hosp,quantile,02
2026-05-16,0.5,4.2033757523842254,2026-05-09,1,wk inc flu hosp,quantile,02
2026-05-16,0.55,4.511642140274422,2026-05-09,1,wk inc flu hosp,quantile,02
2026-05-16,0.6,4.851173299616516,2026-05-09,1,wk inc flu hosp,quantile,02
2026-05-16,0.65,5.225857615712817,2026-05-09,1,wk inc flu hosp,quantile,02
2026-05-16,0.7,5.652859364430998,2026-05-09,1,wk inc flu hosp,quantile,02
