target_end_date,output_type_id,value,reference_date,horizon,target,output_type,location
2026-04-25,0.2,3.932620995527386,2026-04-25,0,wk inc flu hosp,quantile,33
2026-04-25,0.25,4.243675025667634,2026-04-25,0,wk inc flu hosp,quantile,33
2026-04-25,0.3,4.5409173587629486,2026-04-25,0,wk inc flu hosp,quantile,33
2026-04-25,0.35,4.836951329094639,2026-04-25,0,wk inc flu hosp,quantile,33
2026-04-25,0.4,5.134575984188575,2026-04-25,0,wk inc flu hosp,quantile,33
2026-04-25,0.45,5.4401745797182945,2026-04-25,0,wk inc flu hosp,quantile,33
2026-04-25,0.5,5.7595386214059126,2026-04-25,0,wk inc flu hosp,quantile,33
2026-04-25,0.55,6.095159255995385,2026-04-25,0,wk inc flu hosp,quantile,33
2026-04-25,0.6,6.459563911244478,2026-04-25,0,wk inc flu hosp,quantile,33
2026-04-25,0.65,6.855836722943263,2026-04-25,0,wk inc flu hosp,quantile,33
2026-04-25,0.7,7.30059192184981,2026-04-25,0,wk inc flu hosp,quantile,33
2026-04-25,0.75,7.817130017332909,2026-04-25,0,wk inc flu hosp,quantile,33
2026-04-25,0.8,8.430683891925815,2026-04-25,0,wk inc flu hosp,quantile,33
2026-04-25,0.85,9.209011166521957,2026-04-25,0,wk inc flu hosp,quantile,33
2026-04-25,0.9,10.285037307959636,2026-04-25,0,wk inc flu hosp,quantile,33
2026-04-25,0.95,12.131898896508247,2026-04-25,0,wk inc flu hosp,quantile,33
2026-04-25,0.975,14.013437144192702,2026-04-25,0,wk inc flu hosp,quantile,33
2026-04-25,0.99,16.498611112404692,2026-04-25,0,wk inc flu hosp,quantile,33
2026-04-25,0.01,8.805767637039075,2026-04-25,0,wk inc flu hosp,quantile,34
2026-04-25,0.025,10.413628168645321,2026-04-25,0,wk inc flu hosp,quantile,34
2026-04-25,0.05,12.043526534590825,2026-04-25,0,wk inc flu hosp,quantile,34
2026-04-25,0.1,14.275080314197751,2026-04-25,0,wk inc flu hosp,quantile,34
2026-04-25,0.15,16.003533808085546,2026-04-25,0,wk inc flu hosp,quantile,34
2026-04-25,0.2,17.522185580154247,2026-04-25,0,wk inc flu hosp,quantile,34
2026-04-25,0.25,18.948700469442084,2026-04-25,0,wk inc flu hosp,quantile,34
2026-04-25,0.3,20.31463377394805,2026-04-25,0,wk inc flu hosp,quantile,34
2026-04-25,0.35,21.67752145427358,2026-04-25,0,wk inc flu hosp,quantile,34
2026-04-25,0.4,23.050103883778533,2026-04-25,0,wk inc flu hosp,quantile,34
2026-04-25,0.45,24.461794199237254,2026-04-25,0,wk inc flu hosp,quantile,34
2026-04-25,0.5,25.93946087918403,2026-04-25,0,wk inc flu hosp,quantile,34
2026-04-25,0.55,27.49483314512697,2026-04-25,0,wk inc flu hosp,quantile,34
2026-04-25,0.6,29.1863304290119,2026-04-25,0,wk inc flu hosp,quantile,34
2026-04-25,0.65,31.028803327707994,2026-04-25,0,wk inc flu hosp,quantile,34
2026-04-25,0.7,33.10026467414327,2026-04-25,0,wk inc flu hosp,quantile,34
2026-04-25,0.75,35.5105109282441,2026-04-25,0,wk inc flu hosp,quantile,34
2026-04-25,0.8,38.37926322543411,2026-04-25,0,wk inc flu hosp,quantile,34
2026-04-25,0.85,42.02686097725554,2026-04-25,0,wk inc flu hosp,quantile,34
2026-04-25,0.9,47.08380320385587,2026-04-25,0,wk inc flu hosp,quantile,34
2026-04-25,0.95,55.79747030109922,2026-04-25,0,wk inc flu hosp,quantile,34
2026-04-25,0.975,64.7133619228723,2026-04-25,0,wk inc flu hosp,quantile,34
2026-04-25,0.99,76.54091343266995,2026-04-25,0,wk inc flu hosp,quantile,34
2026-04-25,0.01,2.660842021618151,2026-04-25,0,wk inc flu hosp,quantile,35
2026-04-25,0.025,3.1704144767174807,2026-04-25,0,wk inc flu hosp,quantile,35
2026-04-25,0.05,3.690592255012455,2026-04-25,0,wk inc flu hosp,quantile,35
2026-04-25,0.1,4.407856026491489,2026-04-25,0,wk inc flu hosp,quantile,35
2026-04-25,0.15,4.966928117728884,2026-04-25,0,wk inc flu hosp,quantile,35
2026-04-25,0.2,5.46038994360992,2026-04-25,0,wk inc flu hosp,quantile,35
2026-04-25,0.25,5.925666417950977,2026-04-25,0,wk inc flu hosp,quantile,35
2026-04-25,0.3,6.372658990625768,2026-04-25,0,wk inc flu hosp,quantile,35
2026-04-25,0.35,6.819999589150495,2026-04-25,0,wk inc flu hosp,quantile,35
2026-04-25,0.4,7.271797852346675,2026-04-25,0,wk inc flu hosp,quantile,35
2026-04-25,0.45,7.737727522117895,2026-04-25,0,wk inc flu hosp,quantile,35
2026-04-25,0.5,8.226724071858905,2026-04-25,0,wk inc flu hosp,quantile,35
2026-04-25,0.55,8.742784262216295,2026-04-25,0,wk inc flu hosp,quantile,35
2026-04-25,0.6,9.305494193970254,2026-04-25,0,wk inc flu hosp,quantile,35
2026-04-25,0.65,9.920091535061523,2026-04-25,0,wk inc flu hosp,quantile,35
2026-04-25,0.7,10.613024116095426,2026-04-25,0,wk inc flu hosp,quantile,35
2026-04-25,0.75,11.421726883164999,2026-04-25,0,wk inc flu hosp,quantile,35
2026-04-25,0.8,12.38746978077138,2026-04-25,0,wk inc flu hosp,quantile,35
2026-04-25,0.85,13.620056910289977,2026-04-25,0,wk inc flu hosp,quantile,35
2026-04-25,0.9,15.336756978174604,2026-04-25,0,wk inc flu hosp,quantile,35
2026-04-25,0.95,18.31383467487181,2026-04-25,0,wk inc flu hosp,quantile,35
2026-04-25,0.975,21.38169601496967,2026-04-25,0,wk inc flu hosp,quantile,35
2026-04-25,0.99,25.48043508546854,2026-04-25,0,wk inc flu hosp,quantile,35
2026-04-25,0.01,31.725061586052494,2026-04-25,0,wk inc flu hosp,quantile,36
2026-04-25,0.025,37.56916939889633,2026-04-25,0,wk inc flu hosp,quantile,36
2026-04-25,0.05,43.500922572878565,2026-04-25,0,wk inc flu hosp,quantile,36
2026-04-25,0.1,51.63280349527851,2026-04-25,0,wk inc flu hosp,quantile,36
2026-04-25,0.15,57.93860560333099,2026-04-25,0,wk inc flu hosp,quantile,36
2026-04-25,0.2,63.48361808712878,2026-04-25,0,wk inc flu hosp,quantile,36
2026-04-25,0.25,68.69579693658251,2026-04-25,0,wk inc flu hosp,quantile,36
2026-04-25,0.3,73.68963103160333,2026-04-25,0,wk inc flu hosp,quantile,36
2026-04-25,0.35,78.67506383919684,2026-04-25,0,wk inc flu hosp,quantile,36
2026-04-25,0.4,83.69854672423727,2026-04-25,0,wk inc flu hosp,quantile,36
2026-04-25,0.45,88.86770641906297,2026-04-25,0,wk inc flu hosp,quantile,36
2026-04-25,0.5,94.28105759621103,2026-04-25,0,wk inc flu hosp,quantile,36
2026-04-25,0.55,99.98179648388717,2026-04-25,0,wk inc flu hosp,quantile,36
2026-04-25,0.6,106.18444406137453,2026-04-25,0,wk inc flu hosp,quantile,36
2026-04-25,0.65,112.94404721657929,2026-04-25,0,wk inc flu hosp,quantile,36
2026-04-25,0.7,120.54766032658229,2026-04-25,0,wk inc flu hosp,quantile,36
2026-04-25,0.75,129.39971019149039,2026-04-25,0,wk inc flu hosp,quantile,36
2026-04-25,0.8,139.9420736957042,2026-04-25,0,wk inc flu hosp,quantile,36
2026-04-25,0.85,153.35584922657785,2026-04-25,0,wk inc flu hosp,quantile,36
2026-04-25,0.9,171.96796033710356,2026-04-25,0,wk inc flu hosp,quantile,36
2026-04-25,0.95,204.07612445681264,2026-04-25,0,wk inc flu hosp,quantile,36
2026-04-25,0.975,236.9719465530704,2026-04-25,0,wk inc flu hosp,quantile,36
2026-04-25,0.99,280.66704206928534,2026-04-25,0,wk inc flu hosp,quantile,36
2026-04-25,0.01,3.0090106332849804,2026-04-25,0,wk inc flu hosp,quantile,37
2026-04-25,0.025,3.7329094147959885,2026-04-25,0,wk inc flu hosp,quantile,37
2026-04-25,0.05,4.500120094147725,2026-04-25,0,wk inc flu hosp,quantile,37
2026-04-25,0.1,5.599128779078305,2026-04-25,0,wk inc flu hosp,quantile,37
2026-04-25,0.15,6.485232065193581,2026-04-25,0,wk inc flu hosp,quantile,37
2026-04-25,0.2,7.286781832330149,2026-04-25,0,wk inc flu hosp,quantile,37
2026-04-25,0.25,8.058029375287028,2026-04-25,0,wk inc flu hosp,quantile,37
2026-04-25,0.3,8.812247496160209,2026-04-25,0,wk inc flu hosp,quantile,37
2026-04-25,0.35,9.579359598311644,2026-04-25,0,wk inc flu hosp,quantile,37
2026-04-25,0.4,10.365973627819105,2026-04-25,0,wk inc flu hosp,quantile,37
2026-04-25,0.45,11.189067308205217,2026-04-25,0,wk inc flu hosp,quantile,37
2026-04-25,0.5,12.065270152235376,2026-04-25,0,wk inc flu hosp,quantile,37
2026-04-25,0.55,13.003061953485659,2026-04-25,0,wk inc flu hosp,quantile,37
2026-04-25,0.6,14.040243921289797,2026-04-25,0,wk inc flu hosp,quantile,37
2026-04-25,0.65,15.18967071149035,2026-04-25,0,wk inc flu hosp,quantile,37
2026-04-25,0.7,16.505385097988484,2026-04-25,0,wk inc flu hosp,quantile,37
2026-04-25,0.75,18.066076422473312,2026-04-25,0,wk inc flu hosp,quantile,37
2026-04-25,0.8,19.963363358873913,2026-04-25,0,wk inc flu hosp,quantile,37
2026-04-25,0.85,22.43460511106945,2026-04-25,0,wk inc flu hosp,quantile,37
2026-04-25,0.9,25.962540552037268,2026-04-25,0,wk inc flu hosp,quantile,37
2026-04-25,0.95,32.29522002936634,2026-04-25,0,wk inc flu hosp,quantile,37
2026-04-25,0.975,39.07447969190914,2026-04-25,0,wk inc flu hosp,quantile,37
2026-04-25,0.99,48.484204062743615,2026-04-25,0,wk inc flu hosp,quantile,37
2026-04-25,0.01,2.014878534919397,2026-04-25,0,wk inc flu hosp,quantile,38
2026-04-25,0.025,2.3897234968789487,2026-04-25,0,wk inc flu hosp,quantile,38
2026-04-25,0.05,2.7707360882780767,2026-04-25,0,wk inc flu hosp,quantile,38
2026-04-25,0.1,3.2938298939632777,2026-04-25,0,wk inc flu hosp,quantile,38
2026-04-25,0.15,3.6999842780044827,2026-04-25,0,wk inc flu hosp,quantile,38
2026-04-25,0.2,4.057471805711901,2026-04-25,0,wk inc flu hosp,quantile,38
2026-04-25,0.25,4.393762022318945,2026-04-25,0,wk inc flu hosp,quantile,38
2026-04-25,0.3,4.716183403141125,2026-04-25,0,wk inc flu hosp,quantile,38
2026-04-25,0.35,5.038261351224448,2026-04-25,0,wk inc flu hosp,quantile,38
2026-04-25,0.4,5.362985895983127,2026-04-25,0,wk inc flu hosp,quantile,38
2026-04-25,0.45,5.697312788248453,2026-04-25,0,wk inc flu hosp,quantile,38
2026-04-25,0.5,6.047623413975881,2026-04-25,0,wk inc flu hosp,quantile,38
2026-04-25,0.55,6.416729839261876,2026-04-25,0,wk inc flu hosp,quantile,38
2026-04-25,0.6,6.818551254796795,2026-04-25,0,wk inc flu hosp,quantile,38
2026-04-25,0.65,7.256697050495343,2026-04-25,0,wk inc flu hosp,quantile,38
2026-04-25,0.7,7.749835478971974,2026-04-25,0,wk inc flu hosp,quantile,38
2026-04-25,0.75,8.324298794206118,2026-04-25,0,wk inc flu hosp,quantile,38
2026-04-25,0.8,9.008922984332955,2026-04-25,0,wk inc flu hosp,quantile,38
2026-04-25,0.85,9.880693957594827,2026-04-25,0,wk inc flu hosp,quantile,38
2026-04-25,0.9,11.09145012275932,2026-04-25,0,wk inc flu hosp,quantile,38
2026-04-25,0.95,13.182901341091146,2026-04-25,0,wk inc flu hosp,quantile,38
2026-04-25,0.975,15.328782510522316,2026-04-25,0,wk inc flu hosp,quantile,38
2026-04-25,0.99,18.183287436838807,2026-04-25,0,wk inc flu hosp,quantile,38
2026-04-25,0.01,8.608833825599243,2026-04-25,0,wk inc flu hosp,quantile,39
2026-04-25,0.025,10.261134873438875,2026-04-25,0,wk inc flu hosp,quantile,39
2026-04-25,0.05,11.948380633043111,2026-04-25,0,wk inc flu hosp,quantile,39
2026-04-25,0.1,14.275673227556215,2026-04-25,0,wk inc flu hosp,quantile,39
2026-04-25,0.15,16.090224572895373,2026-04-25,0,wk inc flu hosp,quantile,39
2026-04-25,0.2,17.692173976655962,2026-04-25,0,wk inc flu hosp,quantile,39
2026-04-25,0.25,19.202893282540654,2026-04-25,0,wk inc flu hosp,quantile,39
2026-04-25,0.3,20.65447281340019,2026-04-25,0,wk inc flu hosp,quantile,39
2026-04-25,0.35,22.10738916754733,2026-04-25,0,wk inc flu hosp,quantile,39
2026-04-25,0.4,23.57497957811769,2026-04-25,0,wk inc flu hosp,quantile,39
2026-04-25,0.45,25.088666918575317,2026-04-25,0,wk inc flu hosp,quantile,39
2026-04-25,0.5,26.67749117895226,2026-04-25,0,wk inc flu hosp,quantile,39
2026-04-25,0.55,28.35445668436895,2026-04-25,0,wk inc flu hosp,quantile,39
2026-04-25,0.6,30.183241280690517,2026-04-25,0,wk inc flu hosp,quantile,39
2026-04-25,0.65,32.18091348266363,2026-04-25,0,wk inc flu hosp,quantile,39
2026-04-25,0.7,34.433504706273936,2026-04-25,0,wk inc flu hosp,quantile,39
2026-04-25,0.75,37.06281829929044,2026-04-25,0,wk inc flu hosp,quantile,39
2026-04-25,0.8,40.20320450514347,2026-04-25,0,wk inc flu hosp,quantile,39
2026-04-25,0.85,44.21202636441935,2026-04-25,0,wk inc flu hosp,quantile,39
2026-04-25,0.9,49.79657209431593,2026-04-25,0,wk inc flu hosp,quantile,39
2026-04-25,0.95,59.48414754687323,2026-04-25,0,wk inc flu hosp,quantile,39
2026-04-25,0.975,69.47048508847448,2026-04-25,0,wk inc flu hosp,quantile,39
2026-04-25,0.99,82.81695846894576,2026-04-25,0,wk inc flu hosp,quantile,39
2026-04-25,0.01,2.1795841710158017,2026-04-25,0,wk inc flu hosp,quantile,40
2026-04-25,0.025,2.616257777645797,2026-04-25,0,wk inc flu hosp,quantile,40
2026-04-25,0.05,3.0650935719017403,2026-04-25,0,wk inc flu hosp,quantile,40
2026-04-25,0.1,3.688320393730427,2026-04-25,0,wk inc flu hosp,quantile,40
2026-04-25,0.15,4.177117596372579,2026-04-25,0,wk inc flu hosp,quantile,40
2026-04-25,0.2,4.61049634694181,2026-04-25,0,wk inc flu hosp,quantile,40
2026-04-25,0.25,5.020642084938946,2026-04-25,0,wk inc flu hosp,quantile,40
2026-04-25,0.3,5.41595443847395,2026-04-25,0,wk inc flu hosp,quantile,40
2026-04-25,0.35,5.812748236572697,2026-04-25,0,wk inc flu hosp,quantile,40
2026-04-25,0.4,6.214612439602105,2026-04-25,0,wk inc flu hosp,quantile,40
2026-04-25,0.45,6.630150813066015,2026-04-25,0,wk inc flu hosp,quantile,40
2026-04-25,0.5,7.067397546878749,2026-04-25,0,wk inc flu hosp,quantile,40
2026-04-25,0.55,7.530033784992935,2026-04-25,0,wk inc flu hosp,quantile,40
2026-04-25,0.6,8.035803478490928,2026-04-25,0,wk inc flu hosp,quantile,40
2026-04-25,0.65,8.589684382147926,2026-04-25,0,wk inc flu hosp,quantile,40
2026-04-25,0.7,9.215896867268125,2026-04-25,0,wk inc flu hosp,quantile,40
2026-04-25,0.75,9.948910552643373,2026-04-25,0,wk inc flu hosp,quantile,40
2026-04-25,0.8,10.827129229004923,2026-04-25,0,wk inc flu hosp,quantile,40
2026-04-25,0.85,11.952187154854553,2026-04-25,0,wk inc flu hosp,quantile,40
2026-04-25,0.9,13.526227408374073,2026-04-25,0,wk inc flu hosp,quantile,40
2026-04-25,0.95,16.273178790822694,2026-04-25,0,wk inc flu hosp,quantile,40
2026-04-25,0.975,19.123727720356822,2026-04-25,0,wk inc flu hosp,quantile,40
2026-04-25,0.99,22.958844832917997,2026-04-25,0,wk inc flu hosp,quantile,40
2026-04-25,0.01,1.8743974067261928,2026-04-25,0,wk inc flu hosp,quantile,41
2026-04-25,0.025,2.243101657225296,2026-04-25,0,wk inc flu hosp,quantile,41
2026-04-25,0.05,2.6210058735417863,2026-04-25,0,wk inc flu hosp,quantile,41
2026-04-25,0.1,3.1442375775505105,2026-04-25,0,wk inc flu hosp,quantile,41
2026-04-25,0.15,3.5535636397333694,2026-04-25,0,wk inc flu hosp,quantile,41
2026-04-25,0.2,3.9158111406869986,2026-04-25,0,wk inc flu hosp,quantile,41
2026-04-25,0.25,4.258115852487617,2026-04-25,0,wk inc flu hosp,quantile,41
2026-04-25,0.3,4.587599753069769,2026-04-25,0,wk inc flu hosp,quantile,41
2026-04-25,0.35,4.917915912355886,2026-04-25,0,wk inc flu hosp,quantile,41
2026-04-25,0.4,5.252070615022583,2026-04-25,0,wk inc flu hosp,quantile,41
2026-04-25,0.45,5.597217659787085,2026-04-25,0,wk inc flu hosp,quantile,41
2026-04-25,0.5,5.960007445310933,2026-04-25,0,wk inc flu hosp,quantile,41
2026-04-25,0.55,6.343457059402079,2026-04-25,0,wk inc flu hosp,quantile,41
2026-04-25,0.6,6.762209502116631,2026-04-25,0,wk inc flu hosp,quantile,41
2026-04-25,0.65,7.220293473476087,2026-04-25,0,wk inc flu hosp,quantile,41
2026-04-25,0.7,7.737608431232417,2026-04-25,0,wk inc flu hosp,quantile,41
2026-04-25,0.75,8.342411628628136,2026-04-25,0,wk inc flu hosp,quantile,41
2026-04-25,0.8,9.066050217042292,2026-04-25,0,wk inc flu hosp,quantile,41
2026-04-25,0.85,9.991663398709722,2026-04-25,0,wk inc flu hosp,quantile,41
2026-04-25,0.9,11.284259903100955,2026-04-25,0,wk inc flu hosp,quantile,41
2026-04-25,0.95,13.534204450962907,2026-04-25,0,wk inc flu hosp,quantile,41
2026-04-25,0.975,15.862311554439389,2026-04-25,0,wk inc flu hosp,quantile,41
2026-04-25,0.99,18.98554972242347,2026-04-25,0,wk inc flu hosp,quantile,41
2026-04-25,0.01,80.55339383559686,2026-04-25,0,wk inc flu hosp,quantile,42
2026-04-25,0.025,89.75416440189642,2026-04-25,0,wk inc flu hosp,quantile,42
2026-04-25,0.05,98.5781605237411,2026-04-25,0,wk inc flu hosp,quantile,42
2026-04-25,0.1,109.99930650648294,2026-04-25,0,wk inc flu hosp,quantile,42
2026-04-25,0.15,118.41337829624585,2026-04-25,0,wk inc flu hosp,quantile,42
2026-04-25,0.2,125.54279452101389,2026-04-25,0,wk inc flu hosp,quantile,42
2026-04-25,0.25,132.04212000720216,2026-04-25,0,wk inc flu hosp,quantile,42
2026-04-25,0.3,138.10435031074113,2026-04-25,0,wk inc flu hosp,quantile,42
2026-04-25,0.35,144.01037412400206,2026-04-25,0,wk inc flu hosp,quantile,42
2026-04-25,0.4,149.82654349827766,2026-04-25,0,wk inc flu hosp,quantile,42
2026-04-25,0.45,155.6814881623379,2026-04-25,0,wk inc flu hosp,quantile,42
2026-04-25,0.5,161.68291450495698,2026-04-25,0,wk inc flu hosp,quantile,42
2026-04-25,0.55,167.87019477968315,2026-04-25,0,wk inc flu hosp,quantile,42
2026-04-25,0.6,174.4595194727331,2026-04-25,0,wk inc flu hosp,quantile,42
2026-04-25,0.65,181.48449433944168,2026-04-25,0,wk inc flu hosp,quantile,42
2026-04-25,0.7,189.20796226730792,2026-04-25,0,wk inc flu hosp,quantile,42
2026-04-25,0.75,197.98172114065773,2026-04-25,0,wk inc flu hosp,quantile,42
2026-04-25,0.8,208.15346196510856,2026-04-25,0,wk inc flu hosp,quantile,42
2026-04-25,0.85,220.70492325301836,2026-04-25,0,wk inc flu hosp,quantile,42
2026-04-25,0.9,237.48383497078913,2026-04-25,0,wk inc flu hosp,quantile,42
2026-04-25,0.95,264.9661928732957,2026-04-25,0,wk inc flu hosp,quantile,42
2026-04-25,0.975,291.5468798514196,2026-04-25,0,wk inc flu hosp,quantile,42
2026-04-25,0.99,324.8785018738574,2026-04-25,0,wk inc flu hosp,quantile,42
2026-04-25,0.01,23.45124704198783,2026-04-25,0,wk inc flu hosp,quantile,72
2026-04-25,0.025,27.517032719354603,2026-04-25,0,wk inc flu hosp,quantile,72
2026-04-25,0.05,31.60864911021317,2026-04-25,0,wk inc flu hosp,quantile,72
2026-04-25,0.1,37.169389686058494,2026-04-25,0,wk inc flu hosp,quantile,72
2026-04-25,0.15,41.44824989898717,2026-04-25,0,wk inc flu hosp,quantile,72
2026-04-25,0.2,45.18986885609369,2026-04-25,0,wk inc flu hosp,quantile,72
2026-04-25,0.25,48.69068406193741,2026-04-25,0,wk inc flu hosp,quantile,72
2026-04-25,0.3,52.03129501455111,2026-04-25,0,wk inc flu hosp,quantile,72
2026-04-25,0.35,55.35401731765828,2026-04-25,0,wk inc flu hosp,quantile,72
2026-04-25,0.4,58.690531002961016,2026-04-25,0,wk inc flu hosp,quantile,72
2026-04-25,0.45,62.112449925323894,2026-04-25,0,wk inc flu hosp,quantile,72
2026-04-25,0.5,65.6844389252761,2026-04-25,0,wk inc flu hosp,quantile,72
2026-04-25,0.55,69.43402666060528,2026-04-25,0,wk inc flu hosp,quantile,72
2026-04-25,0.6,73.50056628758972,2026-04-25,0,wk inc flu hosp,quantile,72
2026-04-25,0.65,77.91758362014247,2026-04-25,0,wk inc flu hosp,quantile,72
2026-04-25,0.7,82.86899286295568,2026-04-25,0,wk inc flu hosp,quantile,72
2026-04-25,0.75,88.6120734489224,2026-04-25,0,wk inc flu hosp,quantile,72
2026-04-25,0.8,95.4240809447769,2026-04-25,0,wk inc flu hosp,quantile,72
2026-04-25,0.85,104.05144153140118,2026-04-25,0,wk inc flu hosp,quantile,72
2026-04-25,0.9,115.95508072301367,2026-04-25,0,wk inc flu hosp,quantile,72
2026-04-25,0.95,136.32992241022706,2026-04-25,0,wk inc flu hosp,quantile,72
2026-04-25,0.975,157.02401033716558,2026-04-25,0,wk inc flu hosp,quantile,72
2026-04-25,0.99,184.27377410867896,2026-04-25,0,wk inc flu hosp,quantile,72
2026-04-25,0.01,2.507905023497363,2026-04-25,0,wk inc flu hosp,quantile,44
2026-04-25,0.025,2.9543006751500105,2026-04-25,0,wk inc flu hosp,quantile,44
2026-04-25,0.05,3.4051787173527024,2026-04-25,0,wk inc flu hosp,quantile,44
2026-04-25,0.1,4.020226953889716,2026-04-25,0,wk inc flu hosp,quantile,44
2026-04-25,0.15,4.495058161164537,2026-04-25,0,wk inc flu hosp,quantile,44
2026-04-25,0.2,4.911266108808954,2026-04-25,0,wk inc flu hosp,quantile,44
2026-04-25,0.25,5.301458196202484,2026-04-25,0,wk inc flu hosp,quantile,44
2026-04-25,0.3,5.674439531389591,2026-04-25,0,wk inc flu hosp,quantile,44
2026-04-25,0.35,6.046008822207515,2026-04-25,0,wk inc flu hosp,quantile,44
2026-04-25,0.4,6.419673098888213,2026-04-25,0,wk inc flu hosp,quantile,44
2026-04-25,0.45,6.803445283570778,2026-04-25,0,wk inc flu hosp,quantile,44
2026-04-25,0.5,7.204603007383094,2026-04-25,0,wk inc flu hosp,quantile,44
2026-04-25,0.55,7.626283693127045,2026-04-25,0,wk inc flu hosp,quantile,44
2026-04-25,0.6,8.084241922984832,2026-04-25,0,wk inc flu hosp,quantile,44
2026-04-25,0.65,8.582375513833657,2026-04-25,0,wk inc flu hosp,quantile,44
2026-04-25,0.7,9.14160064979373,2026-04-25,0,wk inc flu hosp,quantile,44
2026-04-25,0.75,9.791267004019593,2026-04-25,0,wk inc flu hosp,quantile,44
2026-04-25,0.8,10.563191772644853,2026-04-25,0,wk inc flu hosp,quantile,44
2026-04-25,0.85,11.542766386702633,2026-04-25,0,wk inc flu hosp,quantile,44
2026-04-25,0.9,12.897593926239809,2026-04-25,0,wk inc flu hosp,quantile,44
2026-04-25,0.95,15.224370673303369,2026-04-25,0,wk inc flu hosp,quantile,44
2026-04-25,0.975,17.59640303614144,2026-04-25,0,wk inc flu hosp,quantile,44
2026-04-25,0.99,20.73150527977014,2026-04-25,0,wk inc flu hosp,quantile,44
2026-04-25,0.01,1.3732706401498211,2026-04-25,0,wk inc flu hosp,quantile,45
2026-04-25,0.025,1.6458092700774645,2026-04-25,0,wk inc flu hosp,quantile,45
2026-04-25,0.05,1.9255289970531546,2026-04-25,0,wk inc flu hosp,quantile,45
2026-04-25,0.1,2.3133543248966553,2026-04-25,0,wk inc flu hosp,quantile,45
2026-04-25,0.15,2.6171245858381553,2026-04-25,0,wk inc flu hosp,quantile,45
2026-04-25,0.2,2.886196447196194,2026-04-25,0,wk inc flu hosp,quantile,45
2026-04-25,0.25,3.1406423156962604,2026-04-25,0,wk inc flu hosp,quantile,45
2026-04-25,0.3,3.3857160220555724,2026-04-25,0,wk inc flu hosp,quantile,45
2026-04-25,0.35,3.6315530351175456,2026-04-25,0,wk inc flu hosp,quantile,45
2026-04-25,0.4,3.880384013362459,2026-04-25,0,wk inc flu hosp,quantile,45
2026-04-25,0.45,4.137536130477797,2026-04-25,0,wk inc flu hosp,quantile,45
2026-04-25,0.5,4.407972390210448,2026-04-25,0,wk inc flu hosp,quantile,45
2026-04-25,0.55,4.693955129163679,2026-04-25,0,wk inc flu hosp,quantile,45
2026-04-25,0.6,5.006428190047762,2026-04-25,0,wk inc flu hosp,quantile,45
2026-04-25,0.65,5.348431016923442,2026-04-25,0,wk inc flu hosp,quantile,45
2026-04-25,0.7,5.734867772562185,2026-04-25,0,wk inc flu hosp,quantile,45
2026-04-25,0.75,6.186925168855787,2026-04-25,0,wk inc flu hosp,quantile,45
2026-04-25,0.8,6.728155608153363,2026-04-25,0,wk inc flu hosp,quantile,45
2026-04-25,0.85,7.420959444815451,2026-04-25,0,wk inc flu hosp,quantile,45
2026-04-25,0.9,8.389310797934396,2026-04-25,0,wk inc flu hosp,quantile,45
2026-04-25,0.95,10.076969747720888,2026-04-25,0,wk inc flu hosp,quantile,45
2026-04-25,0.975,11.825675069472295,2026-04-25,0,wk inc flu hosp,quantile,45
2026-04-25,0.99,14.174876914806267,2026-04-25,0,wk inc flu hosp,quantile,45
2026-04-25,0.01,1.379094747121443,2026-04-25,0,wk inc flu hosp,quantile,46
2026-04-25,0.025,1.6631949765709597,2026-04-25,0,wk inc flu hosp,quantile,46
2026-04-25,0.05,1.956487331032717,2026-04-25,0,wk inc flu hosp,quantile,46
2026-04-25,0.1,2.3655485997218624,2026-04-25,0,wk inc flu hosp,quantile,46
2026-04-25,0.15,2.6876436678105273,2026-04-25,0,wk inc flu hosp,quantile,46
2026-04-25,0.2,2.974038648727083,2026-04-25,0,wk inc flu hosp,quantile,46
2026-04-25,0.25,3.2457214516104327,2026-04-25,0,wk inc flu hosp,quantile,46
2026-04-25,0.3,3.5081210842903086,2026-04-25,0,wk inc flu hosp,quantile,46
2026-04-25,0.35,3.772000888688513,2026-04-25,0,wk inc flu hosp,quantile,46
2026-04-25,0.4,4.03972608630939,2026-04-25,0,wk inc flu hosp,quantile,46
2026-04-25,0.45,4.317030324109174,2026-04-25,0,wk inc flu hosp,quantile,46
2026-04-25,0.5,4.609304778575814,2026-04-25,0,wk inc flu hosp,quantile,46
2026-04-25,0.55,4.919057785691188,2026-04-25,0,wk inc flu hosp,quantile,46
2026-04-25,0.6,5.25825081830281,2026-04-25,0,wk inc flu hosp,quantile,46
2026-04-25,0.65,5.630339895241357,2026-04-25,0,wk inc flu hosp,quantile,46
2026-04-25,0.7,6.051763549238967,2026-04-25,0,wk inc flu hosp,quantile,46
2026-04-25,0.75,6.5459963168516175,2026-04-25,0,wk inc flu hosp,quantile,46
2026-04-25,0.8,7.139364551728012,2026-04-25,0,wk inc flu hosp,quantile,46
2026-04-25,0.85,7.901311552136858,2026-04-25,0,wk inc flu hosp,quantile,46
2026-04-25,0.9,8.970404557841455,2026-04-25,0,wk inc flu hosp,quantile,46
2026-04-25,0.95,10.84364713602389,2026-04-25,0,wk inc flu hosp,quantile,46
2026-04-25,0.975,12.796188522572425,2026-04-25,0,wk inc flu hosp,quantile,46
