target_end_date,output_type_id,value,reference_date,horizon,target,output_type,location
2026-01-17,0.15,66.55319829230308,2026-01-17,0,wk inc flu hosp,quantile,41
2026-01-17,0.2,72.78195589627254,2026-01-17,0,wk inc flu hosp,quantile,41
2026-01-17,0.25,78.6263340091696,2026-01-17,0,wk inc flu hosp,quantile,41
2026-01-17,0.3,84.21708269994281,2026-01-17,0,wk inc flu hosp,quantile,41
2026-01-17,0.35,89.7904385805952,2026-01-17,0,wk inc flu hosp,quantile,41
2026-01-17,0.4,95.39878373409402,2026-01-17,0,wk inc flu hosp,quantile,41
2026-01-17,0.45,101.1623448229377,2026-01-17,0,wk inc flu hosp,quantile,41
2026-01-17,0.5,107.19058950049552,2026-01-17,0,wk inc flu hosp,quantile,41
2026-01-17,0.55,113.53096675077023,2026-01-17,0,wk inc flu hosp,quantile,41
2026-01-17,0.6,120.4209046823378,2026-01-17,0,wk inc flu hosp,quantile,41
2026-01-17,0.65,127.91984419519883,2026-01-17,0,wk inc flu hosp,quantile,41
2026-01-17,0.7,136.34380123640105,2026-01-17,0,wk inc flu hosp,quantile,41
2026-01-17,0.75,146.1367895985214,2026-01-17,0,wk inc flu hosp,quantile,41
2026-01-17,0.8,157.781372507745,2026-01-17,0,wk inc flu hosp,quantile,41
2026-01-17,0.85,172.57095225065385,2026-01-17,0,wk inc flu hosp,quantile,41
2026-01-17,0.9,193.0472369948087,2026-01-17,0,wk inc flu hosp,quantile,41
2026-01-17,0.95,228.26384734143664,2026-01-17,0,wk inc flu hosp,quantile,41
2026-01-17,0.975,264.222774248125,2026-01-17,0,wk inc flu hosp,quantile,41
2026-01-17,0.99,311.82546702248527,2026-01-17,0,wk inc flu hosp,quantile,41
2026-01-17,0.01,674.4408861269413,2026-01-17,0,wk inc flu hosp,quantile,42
2026-01-17,0.025,754.236336793172,2026-01-17,0,wk inc flu hosp,quantile,42
2026-01-17,0.05,831.0259593990845,2026-01-17,0,wk inc flu hosp,quantile,42
2026-01-17,0.1,930.761207181216,2026-01-17,0,wk inc flu hosp,quantile,42
2026-01-17,0.15,1004.4645114356277,2026-01-17,0,wk inc flu hosp,quantile,42
2026-01-17,0.2,1067.0545847419578,2026-01-17,0,wk inc flu hosp,quantile,42
2026-01-17,0.25,1124.2183555763982,2026-01-17,0,wk inc flu hosp,quantile,42
2026-01-17,0.3,1177.6239259148717,2026-01-17,0,wk inc flu hosp,quantile,42
2026-01-17,0.35,1229.7299441240714,2026-01-17,0,wk inc flu hosp,quantile,42
2026-01-17,0.4,1281.1141210583019,2026-01-17,0,wk inc flu hosp,quantile,42
2026-01-17,0.45,1332.9092417227312,2026-01-17,0,wk inc flu hosp,quantile,42
2026-01-17,0.5,1386.0687903922815,2026-01-17,0,wk inc flu hosp,quantile,42
2026-01-17,0.55,1440.944686356912,2026-01-17,0,wk inc flu hosp,quantile,42
2026-01-17,0.6,1499.461796678361,2026-01-17,0,wk inc flu hosp,quantile,42
2026-01-17,0.65,1561.9302907243598,2026-01-17,0,wk inc flu hosp,quantile,42
2026-01-17,0.7,1630.7046277677953,2026-01-17,0,wk inc flu hosp,quantile,42
2026-01-17,0.75,1708.9467852837593,2026-01-17,0,wk inc flu hosp,quantile,42
2026-01-17,0.8,1799.8027975981568,2026-01-17,0,wk inc flu hosp,quantile,42
2026-01-17,0.85,1912.1219675776463,2026-01-17,0,wk inc flu hosp,quantile,42
2026-01-17,0.9,2062.608105460618,2026-01-17,0,wk inc flu hosp,quantile,42
2026-01-17,0.95,2309.8606881377927,2026-01-17,0,wk inc flu hosp,quantile,42
2026-01-17,0.975,2549.8322402910076,2026-01-17,0,wk inc flu hosp,quantile,42
2026-01-17,0.99,2851.7956192021234,2026-01-17,0,wk inc flu hosp,quantile,42
2026-01-17,0.01,86.53521250349068,2026-01-17,0,wk inc flu hosp,quantile,72
2026-01-17,0.025,101.11286957002325,2026-01-17,0,wk inc flu hosp,quantile,72
2026-01-17,0.05,115.72599574188283,2026-01-17,0,wk inc flu hosp,quantile,72
2026-01-17,0.1,135.50757276457722,2026-01-17,0,wk inc flu hosp,quantile,72
2026-01-17,0.15,150.67547585270867,2026-01-17,0,wk inc flu hosp,quantile,72
2026-01-17,0.2,163.9051078660887,2026-01-17,0,wk inc flu hosp,quantile,72
2026-01-17,0.25,176.2572283605568,2026-01-17,0,wk inc flu hosp,quantile,72
2026-01-17,0.3,188.0223393657664,2026-01-17,0,wk inc flu hosp,quantile,72
2026-01-17,0.35,199.70478705786877,2026-01-17,0,wk inc flu hosp,quantile,72
2026-01-17,0.4,211.4172123382321,2026-01-17,0,wk inc flu hosp,quantile,72
2026-01-17,0.45,223.41130548750908,2026-01-17,0,wk inc flu hosp,quantile,72
2026-01-17,0.5,235.9129275423045,2026-01-17,0,wk inc flu hosp,quantile,72
2026-01-17,0.55,249.01695685056563,2026-01-17,0,wk inc flu hosp,quantile,72
2026-01-17,0.6,263.20771300302874,2026-01-17,0,wk inc flu hosp,quantile,72
2026-01-17,0.65,278.59820890752246,2026-01-17,0,wk inc flu hosp,quantile,72
2026-01-17,0.7,295.8235710763429,2026-01-17,0,wk inc flu hosp,quantile,72
2026-01-17,0.75,315.76934584789603,2026-01-17,0,wk inc flu hosp,quantile,72
2026-01-17,0.8,339.38371421985397,2026-01-17,0,wk inc flu hosp,quantile,72
2026-01-17,0.85,369.2280591157166,2026-01-17,0,wk inc flu hosp,quantile,72
2026-01-17,0.9,410.30039980467745,2026-01-17,0,wk inc flu hosp,quantile,72
2026-01-17,0.95,480.35082337310905,2026-01-17,0,wk inc flu hosp,quantile,72
2026-01-17,0.975,551.2173203763898,2026-01-17,0,wk inc flu hosp,quantile,72
2026-01-17,0.99,644.164240523064,2026-01-17,0,wk inc flu hosp,quantile,72
2026-01-17,0.01,31.164439300264736,2026-01-17,0,wk inc flu hosp,quantile,44
2026-01-17,0.025,36.38804814047886,2026-01-17,0,wk inc flu hosp,quantile,44
2026-01-17,0.05,41.6208442645216,2026-01-17,0,wk inc flu hosp,quantile,44
2026-01-17,0.1,48.6995700670866,2026-01-17,0,wk inc flu hosp,quantile,44
2026-01-17,0.15,54.12402083817276,2026-01-17,0,wk inc flu hosp,quantile,44
2026-01-17,0.2,58.85321066906129,2026-01-17,0,wk inc flu hosp,quantile,44
2026-01-17,0.25,63.26711179587797,2026-01-17,0,wk inc flu hosp,quantile,44
2026-01-17,0.3,67.46991260320296,2026-01-17,0,wk inc flu hosp,quantile,44
2026-01-17,0.35,71.64197420714616,2026-01-17,0,wk inc flu hosp,quantile,44
2026-01-17,0.4,75.82360277890578,2026-01-17,0,wk inc flu hosp,quantile,44
2026-01-17,0.45,80.10467845998596,2026-01-17,0,wk inc flu hosp,quantile,44
2026-01-17,0.5,84.5657713575253,2026-01-17,0,wk inc flu hosp,quantile,44
2026-01-17,0.55,89.2406495296547,2026-01-17,0,wk inc flu hosp,quantile,44
2026-01-17,0.6,94.30193116500331,2026-01-17,0,wk inc flu hosp,quantile,44
2026-01-17,0.65,99.7896810694967,2026-01-17,0,wk inc flu hosp,quantile,44
2026-01-17,0.7,105.93001716507227,2026-01-17,0,wk inc flu hosp,quantile,44
2026-01-17,0.75,113.03803046165059,2026-01-17,0,wk inc flu hosp,quantile,44
2026-01-17,0.8,121.45072097163097,2026-01-17,0,wk inc flu hosp,quantile,44
2026-01-17,0.85,132.07898960147395,2026-01-17,0,wk inc flu hosp,quantile,44
2026-01-17,0.9,146.6993410960482,2026-01-17,0,wk inc flu hosp,quantile,44
2026-01-17,0.95,171.61953367117405,2026-01-17,0,wk inc flu hosp,quantile,44
2026-01-17,0.975,196.81281472496633,2026-01-17,0,wk inc flu hosp,quantile,44
2026-01-17,0.99,229.83317742311516,2026-01-17,0,wk inc flu hosp,quantile,44
2026-01-17,0.01,153.07478732668517,2026-01-17,0,wk inc flu hosp,quantile,45
2026-01-17,0.025,182.1746978439504,2026-01-17,0,wk inc flu hosp,quantile,45
2026-01-17,0.05,211.84765760857917,2026-01-17,0,wk inc flu hosp,quantile,45
2026-01-17,0.1,252.71759227488386,2026-01-17,0,wk inc flu hosp,quantile,45
2026-01-17,0.15,284.5421691285788,2026-01-17,0,wk inc flu hosp,quantile,45
2026-01-17,0.2,312.61178553554385,2026-01-17,0,wk inc flu hosp,quantile,45
2026-01-17,0.25,339.06244020986304,2026-01-17,0,wk inc flu hosp,quantile,45
2026-01-17,0.3,364.46046885937176,2026-01-17,0,wk inc flu hosp,quantile,45
2026-01-17,0.35,389.86625210051545,2026-01-17,0,wk inc flu hosp,quantile,45
2026-01-17,0.4,415.5138031849001,2026-01-17,0,wk inc flu hosp,quantile,45
2026-01-17,0.45,441.95232209163,2026-01-17,0,wk inc flu hosp,quantile,45
2026-01-17,0.5,469.68821240199236,2026-01-17,0,wk inc flu hosp,quantile,45
2026-01-17,0.55,498.94711759933375,2026-01-17,0,wk inc flu hosp,quantile,45
2026-01-17,0.6,530.8376690095134,2026-01-17,0,wk inc flu hosp,quantile,45
2026-01-17,0.65,565.6540237899792,2026-01-17,0,wk inc flu hosp,quantile,45
2026-01-17,0.7,604.8906077794958,2026-01-17,0,wk inc flu hosp,quantile,45
2026-01-17,0.75,650.6608036443658,2026-01-17,0,wk inc flu hosp,quantile,45
2026-01-17,0.8,705.2905203701571,2026-01-17,0,wk inc flu hosp,quantile,45
2026-01-17,0.85,774.9735477286715,2026-01-17,0,wk inc flu hosp,quantile,45
2026-01-17,0.9,871.9553392075927,2026-01-17,0,wk inc flu hosp,quantile,45
2026-01-17,0.95,1039.9705601375201,2026-01-17,0,wk inc flu hosp,quantile,45
2026-01-17,0.975,1212.9163519576348,2026-01-17,0,wk inc flu hosp,quantile,45
2026-01-17,0.99,1443.7185101732243,2026-01-17,0,wk inc flu hosp,quantile,45
2026-01-17,0.01,12.108246839102696,2026-01-17,0,wk inc flu hosp,quantile,46
2026-01-17,0.025,14.676919338411862,2026-01-17,0,wk inc flu hosp,quantile,46
2026-01-17,0.05,17.341244824384326,2026-01-17,0,wk inc flu hosp,quantile,46
2026-01-17,0.1,21.075100416431034,2026-01-17,0,wk inc flu hosp,quantile,46
2026-01-17,0.15,24.0276833560779,2026-01-17,0,wk inc flu hosp,quantile,46
2026-01-17,0.2,26.661129930444453,2026-01-17,0,wk inc flu hosp,quantile,46
2026-01-17,0.25,29.165675601654776,2026-01-17,0,wk inc flu hosp,quantile,46
2026-01-17,0.3,31.590053771921585,2026-01-17,0,wk inc flu hosp,quantile,46
2026-01-17,0.35,34.03307255079769,2026-01-17,0,wk inc flu hosp,quantile,46
2026-01-17,0.4,36.51643243509621,2026-01-17,0,wk inc flu hosp,quantile,46
2026-01-17,0.45,39.093351898874644,2026-01-17,0,wk inc flu hosp,quantile,46
2026-01-17,0.5,41.81424375877057,2026-01-17,0,wk inc flu hosp,quantile,46
2026-01-17,0.55,44.70295507458719,2026-01-17,0,wk inc flu hosp,quantile,46
2026-01-17,0.6,47.871872307936634,2026-01-17,0,wk inc flu hosp,quantile,46
2026-01-17,0.65,51.3544905709205,2026-01-17,0,wk inc flu hosp,quantile,46
2026-01-17,0.7,55.30638652113929,2026-01-17,0,wk inc flu hosp,quantile,46
2026-01-17,0.75,59.95053196248708,2026-01-17,0,wk inc flu hosp,quantile,46
2026-01-17,0.8,65.53873945923831,2026-01-17,0,wk inc flu hosp,quantile,46
2026-01-17,0.85,72.73294918387724,2026-01-17,0,wk inc flu hosp,quantile,46
2026-01-17,0.9,82.85860432246314,2026-01-17,0,wk inc flu hosp,quantile,46
2026-01-17,0.95,100.67764061325306,2026-01-17,0,wk inc flu hosp,quantile,46
2026-01-17,0.975,119.34024740464444,2026-01-17,0,wk inc flu hosp,quantile,46
2026-01-17,0.99,144.68214858549038,2026-01-17,0,wk inc flu hosp,quantile,46
2026-01-17,0.01,182.34494404490027,2026-01-17,0,wk inc flu hosp,quantile,47
2026-01-17,0.025,206.16521359680496,2026-01-17,0,wk inc flu hosp,quantile,47
2026-01-17,0.05,229.3232293085196,2026-01-17,0,wk inc flu hosp,quantile,47
2026-01-17,0.1,259.7134913192332,2026-01-17,0,wk inc flu hosp,quantile,47
2026-01-17,0.15,282.37972091865896,2026-01-17,0,wk inc flu hosp,quantile,47
2026-01-17,0.2,301.75719464587706,2026-01-17,0,wk inc flu hosp,quantile,47
2026-01-17,0.25,319.552499190122,2026-01-17,0,wk inc flu hosp,quantile,47
2026-01-17,0.3,336.25827607925015,2026-01-17,0,wk inc flu hosp,quantile,47
2026-01-17,0.35,352.62928742505034,2026-01-17,0,wk inc flu hosp,quantile,47
2026-01-17,0.4,368.8402327660528,2026-01-17,0,wk inc flu hosp,quantile,47
2026-01-17,0.45,385.2454331872812,2026-01-17,0,wk inc flu hosp,quantile,47
2026-01-17,0.5,402.1478604836214,2026-01-17,0,wk inc flu hosp,quantile,47
2026-01-17,0.55,419.6627511680651,2026-01-17,0,wk inc flu hosp,quantile,47
2026-01-17,0.6,438.4119169520542,2026-01-17,0,wk inc flu hosp,quantile,47
2026-01-17,0.65,458.50634791492246,2026-01-17,0,wk inc flu hosp,quantile,47
2026-01-17,0.7,480.72035622536197,2026-01-17,0,wk inc flu hosp,quantile,47
2026-01-17,0.75,506.1041436457674,2026-01-17,0,wk inc flu hosp,quantile,47
2026-01-17,0.8,535.7231319855125,2026-01-17,0,wk inc flu hosp,quantile,47
2026-01-17,0.85,572.541461795482,2026-01-17,0,wk inc flu hosp,quantile,47
2026-01-17,0.9,622.202308590912,2026-01-17,0,wk inc flu hosp,quantile,47
2026-01-17,0.95,704.5602093554202,2026-01-17,0,wk inc flu hosp,quantile,47
2026-01-17,0.975,785.3254400527069,2026-01-17,0,wk inc flu hosp,quantile,47
2026-01-17,0.99,888.0119135366941,2026-01-17,0,wk inc flu hosp,quantile,47
2026-01-17,0.01,239.76309080973002,2026-01-17,0,wk inc flu hosp,quantile,48
2026-01-17,0.025,299.75670215875874,2026-01-17,0,wk inc flu hosp,quantile,48
2026-01-17,0.05,363.79884560138095,2026-01-17,0,wk inc flu hosp,quantile,48
2026-01-17,0.1,456.21149618312154,2026-01-17,0,wk inc flu hosp,quantile,48
2026-01-17,0.15,531.2061403649191,2026-01-17,0,wk inc flu hosp,quantile,48
2026-01-17,0.2,599.3647361741326,2026-01-17,0,wk inc flu hosp,quantile,48
2026-01-17,0.25,665.2021842174828,2026-01-17,0,wk inc flu hosp,quantile,48
2026-01-17,0.3,729.8056652936327,2026-01-17,0,wk inc flu hosp,quantile,48
2026-01-17,0.35,795.7177886990646,2026-01-17,0,wk inc flu hosp,quantile,48
2026-01-17,0.4,863.5028096334081,2026-01-17,0,wk inc flu hosp,quantile,48
2026-01-17,0.45,934.6294491335003,2026-01-17,0,wk inc flu hosp,quantile,48
2026-01-17,0.5,1010.5521210564906,2026-01-17,0,wk inc flu hosp,quantile,48
2026-01-17,0.55,1092.0309970183653,2026-01-17,0,wk inc flu hosp,quantile,48
2026-01-17,0.6,1182.3910205583793,2026-01-17,0,wk inc flu hosp,quantile,48
2026-01-17,0.65,1282.809906476974,2026-01-17,0,wk inc flu hosp,quantile,48
2026-01-17,0.7,1398.0910586651503,2026-01-17,0,wk inc flu hosp,quantile,48
2026-01-17,0.75,1535.26385406239,2026-01-17,0,wk inc flu hosp,quantile,48
2026-01-17,0.8,1702.592374528747,2026-01-17,0,wk inc flu hosp,quantile,48
2026-01-17,0.85,1921.3917977291358,2026-01-17,0,wk inc flu hosp,quantile,48
2026-01-17,0.9,2235.2338761582296,2026-01-17,0,wk inc flu hosp,quantile,48
2026-01-17,0.95,2802.3269575309914,2026-01-17,0,wk inc flu hosp,quantile,48
2026-01-17,0.975,3413.8639774751446,2026-01-17,0,wk inc flu hosp,quantile,48
2026-01-17,0.99,4268.9308306924995,2026-01-17,0,wk inc flu hosp,quantile,48
2026-01-17,0.01,51.92587534000951,2026-01-17,0,wk inc flu hosp,quantile,49
2026-01-17,0.025,61.15572838046238,2026-01-17,0,wk inc flu hosp,quantile,49
2026-01-17,0.05,70.4764584790359,2026-01-17,0,wk inc flu hosp,quantile,49
2026-01-17,0.1,83.18848475096159,2026-01-17,0,wk inc flu hosp,quantile,49
2026-01-17,0.15,93.0007442400998,2026-01-17,0,wk inc flu hosp,quantile,49
2026-01-17,0.2,101.60048144196024,2026-01-17,0,wk inc flu hosp,quantile,49
2026-01-17,0.25,109.6618334821597,2026-01-17,0,wk inc flu hosp,quantile,49
2026-01-17,0.3,117.36690684191431,2026-01-17,0,wk inc flu hosp,quantile,49
2026-01-17,0.35,125.04217048858777,2026-01-17,0,wk inc flu hosp,quantile,49
2026-01-17,0.4,132.76010487090147,2026-01-17,0,wk inc flu hosp,quantile,49
2026-01-17,0.45,140.68622186081217,2026-01-17,0,wk inc flu hosp,quantile,49
2026-01-17,0.5,148.97079918989755,2026-01-17,0,wk inc flu hosp,quantile,49
2026-01-17,0.55,157.67857911671925,2026-01-17,0,wk inc flu hosp,quantile,49
2026-01-17,0.6,167.13480522872268,2026-01-17,0,wk inc flu hosp,quantile,49
2026-01-17,0.65,177.4198278388183,2026-01-17,0,wk inc flu hosp,quantile,49
2026-01-17,0.7,188.96531364460313,2026-01-17,0,wk inc flu hosp,quantile,49
2026-01-17,0.75,202.376881538955,2026-01-17,0,wk inc flu hosp,quantile,49
2026-01-17,0.8,218.31086167038535,2026-01-17,0,wk inc flu hosp,quantile,49
2026-01-17,0.85,238.52900944576743,2026-01-17,0,wk inc flu hosp,quantile,49
2026-01-17,0.9,266.4887173707627,2026-01-17,0,wk inc flu hosp,quantile,49
2026-01-17,0.95,314.4981239733508,2026-01-17,0,wk inc flu hosp,quantile,49
2026-01-17,0.975,363.431696041371,2026-01-17,0,wk inc flu hosp,quantile,49
2026-01-17,0.99,428.0942205849247,2026-01-17,0,wk inc flu hosp,quantile,49
2026-01-17,0.01,10.322303774330072,2026-01-17,0,wk inc flu hosp,quantile,50
2026-01-17,0.025,12.310492598963785,2026-01-17,0,wk inc flu hosp,quantile,50
2026-01-17,0.05,14.34180702244539,2026-01-17,0,wk inc flu hosp,quantile,50
2026-01-17,0.1,17.14519841084198,2026-01-17,0,wk inc flu hosp,quantile,50
2026-01-17,0.15,19.33200274293375,2026-01-17,0,wk inc flu hosp,quantile,50
2026-01-17,0.2,21.263260330268224,2026-01-17,0,wk inc flu hosp,quantile,50
2026-01-17,0.25,23.08505605365892,2026-01-17,0,wk inc flu hosp,quantile,50
2026-01-17,0.3,24.83597395240503,2026-01-17,0,wk inc flu hosp,quantile,50
2026-01-17,0.35,26.588905042525198,2026-01-17,0,wk inc flu hosp,quantile,50
2026-01-17,0.4,28.35992045270178,2026-01-17,0,wk inc flu hosp,quantile,50
2026-01-17,0.45,30.186938628267896,2026-01-17,0,wk inc flu hosp,quantile,50
2026-01-17,0.5,32.10503206634544,2026-01-17,0,wk inc flu hosp,quantile,50
2026-01-17,0.55,34.1299356393966,2026-01-17,0,wk inc flu hosp,quantile,50
2026-01-17,0.6,36.338600880212724,2026-01-17,0,wk inc flu hosp,quantile,50
2026-01-17,0.65,38.751731864934634,2026-01-17,0,wk inc flu hosp,quantile,50
2026-01-17,0.7,41.47338047691067,2026-01-17,0,wk inc flu hosp,quantile,50
2026-01-17,0.75,44.650926076569256,2026-01-17,0,wk inc flu hosp,quantile,50
2026-01-17,0.8,48.447063239668374,2026-01-17,0,wk inc flu hosp,quantile,50
2026-01-17,0.85,53.29436782569988,2026-01-17,0,wk inc flu hosp,quantile,50
2026-01-17,0.9,60.049330840281264,2026-01-17,0,wk inc flu hosp,quantile,50
2026-01-17,0.95,71.77294716638623,2026-01-17,0,wk inc flu hosp,quantile,50
2026-01-17,0.975,83.86462995843571,2026-01-17,0,wk inc flu hosp,quantile,50
2026-01-17,0.99,100.03356007888385,2026-01-17,0,wk inc flu hosp,quantile,50
2026-01-17,0.01,307.9527880833289,2026-01-17,0,wk inc flu hosp,quantile,51
2026-01-17,0.025,349.5352208438421,2026-01-17,0,wk inc flu hosp,quantile,51
2026-01-17,0.05,390.1078680205669,2026-01-17,0,wk inc flu hosp,quantile,51
2026-01-17,0.1,443.5465631703804,2026-01-17,0,wk inc flu hosp,quantile,51
2026-01-17,0.15,483.5335858648689,2026-01-17,0,wk inc flu hosp,quantile,51
2026-01-17,0.2,517.7996017276861,2026-01-17,0,wk inc flu hosp,quantile,51
2026-01-17,0.25,549.3292599524913,2026-01-17,0,wk inc flu hosp,quantile,51
2026-01-17,0.3,578.9791193461984,2026-01-17,0,wk inc flu hosp,quantile,51
2026-01-17,0.35,608.0800590790117,2026-01-17,0,wk inc flu hosp,quantile,51
2026-01-17,0.4,636.9385917527073,2026-01-17,0,wk inc flu hosp,quantile,51
2026-01-17,0.45,666.183777445842,2026-01-17,0,wk inc flu hosp,quantile,51
2026-01-17,0.5,696.3565468429707,2026-01-17,0,wk inc flu hosp,quantile,51
2026-01-17,0.55,727.6649367149222,2026-01-17,0,wk inc flu hosp,quantile,51
2026-01-17,0.6,761.2253938257372,2026-01-17,0,wk inc flu hosp,quantile,51
2026-01-17,0.65,797.2441936814907,2026-01-17,0,wk inc flu hosp,quantile,51
2026-01-17,0.7,837.1203187795604,2026-01-17,0,wk inc flu hosp,quantile,51
2026-01-17,0.75,882.7577006942914,2026-01-17,0,wk inc flu hosp,quantile,51
2026-01-17,0.8,936.1008481701572,2026-01-17,0,wk inc flu hosp,quantile,51
2026-01-17,0.85,1002.539425299814,2026-01-17,0,wk inc flu hosp,quantile,51
2026-01-17,0.9,1092.3650474537462,2026-01-17,0,wk inc flu hosp,quantile,51
2026-01-17,0.95,1241.8251232365005,2026-01-17,0,wk inc flu hosp,quantile,51
2026-01-17,0.975,1388.9336792604893,2026-01-17,0,wk inc flu hosp,quantile,51
2026-01-17,0.99,1576.6571914234848,2026-01-17,0,wk inc flu hosp,quantile,51
2026-01-17,0.01,74.57489851325201,2026-01-17,0,wk inc flu hosp,quantile,53
2026-01-17,0.025,86.37479936499865,2026-01-17,0,wk inc flu hosp,quantile,53
2026-01-17,0.05,98.10702461834335,2026-01-17,0,wk inc flu hosp,quantile,53
2026-01-17,0.1,113.85749897957079,2026-01-17,0,wk inc flu hosp,quantile,53
2026-01-17,0.15,125.84554522085249,2026-01-17,0,wk inc flu hosp,quantile,53
2026-01-17,0.2,136.24583041581573,2026-01-17,0,wk inc flu hosp,quantile,53
2026-01-17,0.25,145.91344058131446,2026-01-17,0,wk inc flu hosp,quantile,53
2026-01-17,0.3,155.08603271495144,2026-01-17,0,wk inc flu hosp,quantile,53
2026-01-17,0.35,164.1621279161844,2026-01-17,0,wk inc flu hosp,quantile,53
2026-01-17,0.4,173.23144040957575,2026-01-17,0,wk inc flu hosp,quantile,53
2026-01-17,0.45,182.48948908457692,2026-01-17,0,wk inc flu hosp,quantile,53
2026-01-17,0.5,192.10946287856973,2026-01-17,0,wk inc flu hosp,quantile,53
2026-01-17,0.55,202.16213590670242,2026-01-17,0,wk inc flu hosp,quantile,53
2026-01-17,0.6,213.01486809241507,2026-01-17,0,wk inc flu hosp,quantile,53
2026-01-17,0.65,224.74786700582155,2026-01-17,0,wk inc flu hosp,quantile,53
2026-01-17,0.7,237.83640596923553,2026-01-17,0,wk inc flu hosp,quantile,53
2026-01-17,0.75,252.93846765979524,2026-01-17,0,wk inc flu hosp,quantile,53
2026-01-17,0.8,270.7489169112358,2026-01-17,0,wk inc flu hosp,quantile,53
2026-01-17,0.85,293.15874004262395,2026-01-17,0,wk inc flu hosp,quantile,53
2026-01-17,0.9,323.8341469147733,2026-01-17,0,wk inc flu hosp,quantile,53
2026-01-17,0.95,375.761629929668,2026-01-17,0,wk inc flu hosp,quantile,53
2026-01-17,0.975,427.8592504165778,2026-01-17,0,wk inc flu hosp,quantile,53
2026-01-17,0.99,495.62373055300844,2026-01-17,0,wk inc flu hosp,quantile,53
2026-01-17,0.01,43.66800322287158,2026-01-17,0,wk inc flu hosp,quantile,54
2026-01-17,0.025,52.77261509573686,2026-01-17,0,wk inc flu hosp,quantile,54
2026-01-17,0.05,62.189857564678455,2026-01-17,0,wk inc flu hosp,quantile,54
2026-01-17,0.1,75.34992096523266,2026-01-17,0,wk inc flu hosp,quantile,54
2026-01-17,0.15,85.73011271368085,2026-01-17,0,wk inc flu hosp,quantile,54
2026-01-17,0.2,94.97138800353252,2026-01-17,0,wk inc flu hosp,quantile,54
2026-01-17,0.25,103.74703148345904,2026-01-17,0,wk inc flu hosp,quantile,54
2026-01-17,0.3,112.23052080701218,2026-01-17,0,wk inc flu hosp,quantile,54
2026-01-17,0.35,120.76892326417232,2026-01-17,0,wk inc flu hosp,quantile,54
2026-01-17,0.4,129.43848289361904,2026-01-17,0,wk inc flu hosp,quantile,54
2026-01-17,0.45,138.42490987766055,2026-01-17,0,wk inc flu hosp,quantile,54
2026-01-17,0.5,147.9033506625116,2026-01-17,0,wk inc flu hosp,quantile,54
2026-01-17,0.55,157.95584561048173,2026-01-17,0,wk inc flu hosp,quantile,54
2026-01-17,0.6,168.97175766275427,2026-01-17,0,wk inc flu hosp,quantile,54
2026-01-17,0.65,181.06502455792662,2026-01-17,0,wk inc flu hosp,quantile,54
2026-01-17,0.7,194.77232972937574,2026-01-17,0,wk inc flu hosp,quantile,54
2026-01-17,0.75,210.86120086756728,2026-01-17,0,wk inc flu hosp,quantile,54
2026-01-17,0.8,230.19486924221712,2026-01-17,0,wk inc flu hosp,quantile,54
2026-01-17,0.85,255.04713632418353,2026-01-17,0,wk inc flu hosp,quantile,54
2026-01-17,0.9,289.96158997069216,2026-01-17,0,wk inc flu hosp,quantile,54
2026-01-17,0.95,351.245861171383,2026-01-17,0,wk inc flu hosp,quantile,54
2026-01-17,0.975,415.2490504356934,2026-01-17,0,wk inc flu hosp,quantile,54
2026-01-17,0.99,501.9114920676363,2026-01-17,0,wk inc flu hosp,quantile,54
2026-01-17,0.01,152.8694611546765,2026-01-17,0,wk inc flu hosp,quantile,55
2026-01-17,0.025,181.43258511441468,2026-01-17,0,wk inc flu hosp,quantile,55
2026-01-17,0.05,210.4840756064996,2026-01-17,0,wk inc flu hosp,quantile,55
2026-01-17,0.1,250.39464720027922,2026-01-17,0,wk inc flu hosp,quantile,55
2026-01-17,0.15,281.4007958941746,2026-01-17,0,wk inc flu hosp,quantile,55
2026-01-17,0.2,308.70299162776007,2026-01-17,0,wk inc flu hosp,quantile,55
2026-01-17,0.25,334.395089011997,2026-01-17,0,wk inc flu hosp,quantile,55
2026-01-17,0.3,359.03501296807923,2026-01-17,0,wk inc flu hosp,quantile,55
2026-01-17,0.35,383.65541066332764,2026-01-17,0,wk inc flu hosp,quantile,55
2026-01-17,0.4,408.48448446398675,2026-01-17,0,wk inc flu hosp,quantile,55
2026-01-17,0.45,434.0540431470779,2026-01-17,0,wk inc flu hosp,quantile,55
2026-01-17,0.5,460.8524733021383,2026-01-17,0,wk inc flu hosp,quantile,55
2026-01-17,0.55,489.0954658118648,2026-01-17,0,wk inc flu hosp,quantile,55
2026-01-17,0.6,519.8490831198471,2026-01-17,0,wk inc flu hosp,quantile,55
2026-01-17,0.65,553.3910424378244,2026-01-17,0,wk inc flu hosp,quantile,55
2026-01-17,0.7,591.1525788817943,2026-01-17,0,wk inc flu hosp,quantile,55
2026-01-17,0.75,635.1535427827281,2026-01-17,0,wk inc flu hosp,quantile,55
2026-01-17,0.8,687.6080461505585,2026-01-17,0,wk inc flu hosp,quantile,55
2026-01-17,0.85,754.4242565550967,2026-01-17,0,wk inc flu hosp,quantile,55
2026-01-17,0.9,847.2603963499084,2026-01-17,0,wk inc flu hosp,quantile,55
2026-01-17,0.95,1007.7180461653506,2026-01-17,0,wk inc flu hosp,quantile,55
2026-01-17,0.975,1172.457558505825,2026-01-17,0,wk inc flu hosp,quantile,55
