target_end_date,output_type_id,value,reference_date,horizon,target,output_type,location
2026-03-21,0.6,123.94698804411479,2026-03-14,1,wk inc flu hosp,quantile,01
2026-03-21,0.65,134.36323242800978,2026-03-14,1,wk inc flu hosp,quantile,01
2026-03-21,0.7,146.31101037204485,2026-03-14,1,wk inc flu hosp,quantile,01
2026-03-21,0.75,160.5147678241069,2026-03-14,1,wk inc flu hosp,quantile,01
2026-03-21,0.8,177.82382369609385,2026-03-14,1,wk inc flu hosp,quantile,01
2026-03-21,0.85,200.431570213804,2026-03-14,1,wk inc flu hosp,quantile,01
2026-03-21,0.9,232.8150635369959,2026-03-14,1,wk inc flu hosp,quantile,01
2026-03-21,0.95,291.2174866261062,2026-03-14,1,wk inc flu hosp,quantile,01
2026-03-21,0.975,354.0633985455758,2026-03-14,1,wk inc flu hosp,quantile,01
2026-03-21,0.99,441.74922148226545,2026-03-14,1,wk inc flu hosp,quantile,01
2026-03-21,0.01,3.1099486860728964,2026-03-14,1,wk inc flu hosp,quantile,02
2026-03-21,0.025,3.80332547702992,2026-03-14,1,wk inc flu hosp,quantile,02
2026-03-21,0.05,4.528483108839702,2026-03-14,1,wk inc flu hosp,quantile,02
2026-03-21,0.1,5.553300644062802,2026-03-14,1,wk inc flu hosp,quantile,02
2026-03-21,0.15,6.369740585350228,2026-03-14,1,wk inc flu hosp,quantile,02
2026-03-21,0.2,7.101877500822375,2026-03-14,1,wk inc flu hosp,quantile,02
2026-03-21,0.25,7.801291553294255,2026-03-14,1,wk inc flu hosp,quantile,02
2026-03-21,0.3,8.480969434403038,2026-03-14,1,wk inc flu hosp,quantile,02
2026-03-21,0.35,9.168314963995572,2026-03-14,1,wk inc flu hosp,quantile,02
2026-03-21,0.4,9.86934962782146,2026-03-14,1,wk inc flu hosp,quantile,02
2026-03-21,0.45,10.599125546389002,2026-03-14,1,wk inc flu hosp,quantile,02
2026-03-21,0.5,11.37208660257708,2026-03-14,1,wk inc flu hosp,quantile,02
2026-03-21,0.55,12.195265667583888,2026-03-14,1,wk inc flu hosp,quantile,02
2026-03-21,0.6,13.101118151371981,2026-03-14,1,wk inc flu hosp,quantile,02
2026-03-21,0.65,14.099836853140163,2026-03-14,1,wk inc flu hosp,quantile,02
2026-03-21,0.7,15.236916000567982,2026-03-14,1,wk inc flu hosp,quantile,02
2026-03-21,0.75,16.577962859020747,2026-03-14,1,wk inc flu hosp,quantile,02
2026-03-21,0.8,18.197961153998737,2026-03-14,1,wk inc flu hosp,quantile,02
2026-03-21,0.85,20.292880365787262,2026-03-14,1,wk inc flu hosp,quantile,02
2026-03-21,0.9,23.257494240902282,2026-03-14,1,wk inc flu hosp,quantile,02
2026-03-21,0.95,28.51432210204656,2026-03-14,1,wk inc flu hosp,quantile,02
2026-03-21,0.975,34.066370691545615,2026-03-14,1,wk inc flu hosp,quantile,02
2026-03-21,0.99,41.66908311326412,2026-03-14,1,wk inc flu hosp,quantile,02
2026-03-21,0.01,51.383432091197314,2026-03-14,1,wk inc flu hosp,quantile,04
2026-03-21,0.025,63.15424982645305,2026-03-14,1,wk inc flu hosp,quantile,04
2026-03-21,0.05,75.52185554103323,2026-03-14,1,wk inc flu hosp,quantile,04
2026-03-21,0.1,93.08287182979772,2026-03-14,1,wk inc flu hosp,quantile,04
2026-03-21,0.15,107.13186278264843,2026-03-14,1,wk inc flu hosp,quantile,04
2026-03-21,0.2,119.76852333395759,2026-03-14,1,wk inc flu hosp,quantile,04
2026-03-21,0.25,131.87071709915818,2026-03-14,1,wk inc flu hosp,quantile,04
2026-03-21,0.3,143.65728966544373,2026-03-14,1,wk inc flu hosp,quantile,04
2026-03-21,0.35,155.60071186995074,2026-03-14,1,wk inc flu hosp,quantile,04
2026-03-21,0.4,167.8049190418251,2026-03-14,1,wk inc flu hosp,quantile,04
2026-03-21,0.45,180.53235060642234,2026-03-14,1,wk inc flu hosp,quantile,04
2026-03-21,0.5,194.03666302234242,2026-03-14,1,wk inc flu hosp,quantile,04
2026-03-21,0.55,208.4433803972921,2026-03-14,1,wk inc flu hosp,quantile,04
2026-03-21,0.6,224.32486630728292,2026-03-14,1,wk inc flu hosp,quantile,04
2026-03-21,0.65,241.86605716084551,2026-03-14,1,wk inc flu hosp,quantile,04
2026-03-21,0.7,261.87485443723983,2026-03-14,1,wk inc flu hosp,quantile,04
2026-03-21,0.75,285.5203133987835,2026-03-14,1,wk inc flu hosp,quantile,04
2026-03-21,0.8,314.1473751239065,2026-03-14,1,wk inc flu hosp,quantile,04
2026-03-21,0.85,351.2600262555158,2026-03-14,1,wk inc flu hosp,quantile,04
2026-03-21,0.9,403.9406505444276,2026-03-14,1,wk inc flu hosp,quantile,04
2026-03-21,0.95,497.75305970303975,2026-03-14,1,wk inc flu hosp,quantile,04
2026-03-21,0.975,597.3022281854932,2026-03-14,1,wk inc flu hosp,quantile,04
2026-03-21,0.99,734.2658745750298,2026-03-14,1,wk inc flu hosp,quantile,04
2026-03-21,0.01,21.099483745964623,2026-03-14,1,wk inc flu hosp,quantile,05
2026-03-21,0.025,25.66100877799915,2026-03-14,1,wk inc flu hosp,quantile,05
2026-03-21,0.05,30.407085797687007,2026-03-14,1,wk inc flu hosp,quantile,05
2026-03-21,0.1,37.07935090360451,2026-03-14,1,wk inc flu hosp,quantile,05
2026-03-21,0.15,42.37028287336351,2026-03-14,1,wk inc flu hosp,quantile,05
2026-03-21,0.2,47.09891458259339,2026-03-14,1,wk inc flu hosp,quantile,05
2026-03-21,0.25,51.603632229523924,2026-03-14,1,wk inc flu hosp,quantile,05
2026-03-21,0.3,55.970563965649966,2026-03-14,1,wk inc flu hosp,quantile,05
2026-03-21,0.35,60.37695703805046,2026-03-14,1,wk inc flu hosp,quantile,05
2026-03-21,0.4,64.86173739987163,2026-03-14,1,wk inc flu hosp,quantile,05
2026-03-21,0.45,69.52107213563724,2026-03-14,1,wk inc flu hosp,quantile,05
2026-03-21,0.5,74.4465024412503,2026-03-14,1,wk inc flu hosp,quantile,05
2026-03-21,0.55,79.68180378146891,2026-03-14,1,wk inc flu hosp,quantile,05
2026-03-21,0.6,85.43167078500551,2026-03-14,1,wk inc flu hosp,quantile,05
2026-03-21,0.65,91.75833848703675,2026-03-14,1,wk inc flu hosp,quantile,05
2026-03-21,0.7,98.94650886305327,2026-03-14,1,wk inc flu hosp,quantile,05
2026-03-21,0.75,107.4051739946365,2026-03-14,1,wk inc flu hosp,quantile,05
2026-03-21,0.8,117.59832322382671,2026-03-14,1,wk inc flu hosp,quantile,05
2026-03-21,0.85,130.74294972336753,2026-03-14,1,wk inc flu hosp,quantile,05
2026-03-21,0.9,149.28145760452912,2026-03-14,1,wk inc flu hosp,quantile,05
2026-03-21,0.95,181.9984101523534,2026-03-14,1,wk inc flu hosp,quantile,05
2026-03-21,0.975,216.3722820038846,2026-03-14,1,wk inc flu hosp,quantile,05
2026-03-21,0.99,263.1959394526659,2026-03-14,1,wk inc flu hosp,quantile,05
2026-03-21,0.01,305.54413580703084,2026-03-14,1,wk inc flu hosp,quantile,06
2026-03-21,0.025,342.6664157806203,2026-03-14,1,wk inc flu hosp,quantile,06
2026-03-21,0.05,378.4849781474329,2026-03-14,1,wk inc flu hosp,quantile,06
2026-03-21,0.1,425.1313511682083,2026-03-14,1,wk inc flu hosp,quantile,06
2026-03-21,0.15,459.6851272324379,2026-03-14,1,wk inc flu hosp,quantile,06
2026-03-21,0.2,489.07962529080487,2026-03-14,1,wk inc flu hosp,quantile,06
2026-03-21,0.25,515.9641327301999,2026-03-14,1,wk inc flu hosp,quantile,06
2026-03-21,0.3,541.1125861428299,2026-03-14,1,wk inc flu hosp,quantile,06
2026-03-21,0.35,565.6770526932653,2026-03-14,1,wk inc flu hosp,quantile,06
2026-03-21,0.4,589.9271476912164,2026-03-14,1,wk inc flu hosp,quantile,06
2026-03-21,0.45,614.3962118573148,2026-03-14,1,wk inc flu hosp,quantile,06
2026-03-21,0.5,639.5349942937348,2026-03-14,1,wk inc flu hosp,quantile,06
2026-03-21,0.55,665.5111327480558,2026-03-14,1,wk inc flu hosp,quantile,06
2026-03-21,0.6,693.2385746046077,2026-03-14,1,wk inc flu hosp,quantile,06
2026-03-21,0.65,722.8686605214824,2026-03-14,1,wk inc flu hosp,quantile,06
2026-03-21,0.7,755.524544476094,2026-03-14,1,wk inc flu hosp,quantile,06
2026-03-21,0.75,792.7185131756501,2026-03-14,1,wk inc flu hosp,quantile,06
2026-03-21,0.8,835.9629499786685,2026-03-14,1,wk inc flu hosp,quantile,06
2026-03-21,0.85,889.4996042205322,2026-03-14,1,wk inc flu hosp,quantile,06
2026-03-21,0.9,961.3530861130081,2026-03-14,1,wk inc flu hosp,quantile,06
2026-03-21,0.95,1079.695786261247,2026-03-14,1,wk inc flu hosp,quantile,06
2026-03-21,0.975,1194.8626796100166,2026-03-14,1,wk inc flu hosp,quantile,06
2026-03-21,0.99,1340.1700629776317,2026-03-14,1,wk inc flu hosp,quantile,06
2026-03-21,0.01,21.713873136526125,2026-03-14,1,wk inc flu hosp,quantile,08
2026-03-21,0.025,26.64687318217482,2026-03-14,1,wk inc flu hosp,quantile,08
2026-03-21,0.05,31.822548464284697,2026-03-14,1,wk inc flu hosp,quantile,08
2026-03-21,0.1,39.160880815399494,2026-03-14,1,wk inc flu hosp,quantile,08
2026-03-21,0.15,45.02403112778752,2026-03-14,1,wk inc flu hosp,quantile,08
2026-03-21,0.2,50.29281619742321,2026-03-14,1,wk inc flu hosp,quantile,08
2026-03-21,0.25,55.33484624396006,2026-03-14,1,wk inc flu hosp,quantile,08
2026-03-21,0.3,60.2420464692221,2026-03-14,1,wk inc flu hosp,quantile,08
2026-03-21,0.35,65.21147367812407,2026-03-14,1,wk inc flu hosp,quantile,08
2026-03-21,0.4,70.28645871016256,2026-03-14,1,wk inc flu hosp,quantile,08
2026-03-21,0.45,75.57607906949379,2026-03-14,1,wk inc flu hosp,quantile,08
2026-03-21,0.5,81.1855276365187,2026-03-14,1,wk inc flu hosp,quantile,08
2026-03-21,0.55,87.16660046760481,2026-03-14,1,wk inc flu hosp,quantile,08
2026-03-21,0.6,93.7563568583477,2026-03-14,1,wk inc flu hosp,quantile,08
2026-03-21,0.65,101.03072884362479,2026-03-14,1,wk inc flu hosp,quantile,08
2026-03-21,0.7,109.32361454049726,2026-03-14,1,wk inc flu hosp,quantile,08
2026-03-21,0.75,119.11766720859008,2026-03-14,1,wk inc flu hosp,quantile,08
2026-03-21,0.8,130.96703566220285,2026-03-14,1,wk inc flu hosp,quantile,08
2026-03-21,0.85,146.3168352143855,2026-03-14,1,wk inc flu hosp,quantile,08
2026-03-21,0.9,168.08496460966717,2026-03-14,1,wk inc flu hosp,quantile,08
2026-03-21,0.95,206.79801788309658,2026-03-14,1,wk inc flu hosp,quantile,08
2026-03-21,0.975,247.818597787551,2026-03-14,1,wk inc flu hosp,quantile,08
2026-03-21,0.99,304.1739344811039,2026-03-14,1,wk inc flu hosp,quantile,08
2026-03-21,0.01,13.976673422592983,2026-03-14,1,wk inc flu hosp,quantile,09
2026-03-21,0.025,17.005806269540276,2026-03-14,1,wk inc flu hosp,quantile,09
2026-03-21,0.05,20.15878504508943,2026-03-14,1,wk inc flu hosp,quantile,09
2026-03-21,0.1,24.59324262383296,2026-03-14,1,wk inc flu hosp,quantile,09
2026-03-21,0.15,28.110951925508296,2026-03-14,1,wk inc flu hosp,quantile,09
2026-03-21,0.2,31.25565571271058,2026-03-14,1,wk inc flu hosp,quantile,09
2026-03-21,0.25,34.25211269762571,2026-03-14,1,wk inc flu hosp,quantile,09
2026-03-21,0.3,37.15748080747019,2026-03-14,1,wk inc flu hosp,quantile,09
2026-03-21,0.35,40.08962110733473,2026-03-14,1,wk inc flu hosp,quantile,09
2026-03-21,0.4,43.07441790739673,2026-03-14,1,wk inc flu hosp,quantile,09
2026-03-21,0.45,46.1758799614536,2026-03-14,1,wk inc flu hosp,quantile,09
2026-03-21,0.5,49.45497615279627,2026-03-14,1,wk inc flu hosp,quantile,09
2026-03-21,0.55,52.94090401790355,2026-03-14,1,wk inc flu hosp,quantile,09
2026-03-21,0.6,56.770049507881986,2026-03-14,1,wk inc flu hosp,quantile,09
2026-03-21,0.65,60.98398762846039,2026-03-14,1,wk inc flu hosp,quantile,09
2026-03-21,0.7,65.77253062291744,2026-03-14,1,wk inc flu hosp,quantile,09
2026-03-21,0.75,71.40843968943102,2026-03-14,1,wk inc flu hosp,quantile,09
2026-03-21,0.8,78.20133841068636,2026-03-14,1,wk inc flu hosp,quantile,09
2026-03-21,0.85,86.96310037558305,2026-03-14,1,wk inc flu hosp,quantile,09
2026-03-21,0.9,99.32357672546566,2026-03-14,1,wk inc flu hosp,quantile,09
2026-03-21,0.95,121.14569320143235,2026-03-14,1,wk inc flu hosp,quantile,09
2026-03-21,0.975,144.08251860253077,2026-03-14,1,wk inc flu hosp,quantile,09
2026-03-21,0.99,175.3398113525274,2026-03-14,1,wk inc flu hosp,quantile,09
2026-03-21,0.01,7.575613590013231,2026-03-14,1,wk inc flu hosp,quantile,10
2026-03-21,0.025,9.099420773092092,2026-03-14,1,wk inc flu hosp,quantile,10
2026-03-21,0.05,10.66663836206755,2026-03-14,1,wk inc flu hosp,quantile,10
2026-03-21,0.1,12.844152376212662,2026-03-14,1,wk inc flu hosp,quantile,10
2026-03-21,0.15,14.552931923483598,2026-03-14,1,wk inc flu hosp,quantile,10
2026-03-21,0.2,16.068588465079518,2026-03-14,1,wk inc flu hosp,quantile,10
2026-03-21,0.25,17.50347193496612,2026-03-14,1,wk inc flu hosp,quantile,10
2026-03-21,0.3,18.886866438120325,2026-03-14,1,wk inc flu hosp,quantile,10
2026-03-21,0.35,20.275815686474807,2026-03-14,1,wk inc flu hosp,quantile,10
2026-03-21,0.4,21.68286596938875,2026-03-14,1,wk inc flu hosp,quantile,10
2026-03-21,0.45,23.138142500101257,2026-03-14,1,wk inc flu hosp,quantile,10
2026-03-21,0.5,24.66980372576501,2026-03-14,1,wk inc flu hosp,quantile,10
2026-03-21,0.55,26.29077944999292,2026-03-14,1,wk inc flu hosp,quantile,10
2026-03-21,0.6,28.06330018065371,2026-03-14,1,wk inc flu hosp,quantile,10
2026-03-21,0.65,30.004897407420316,2026-03-14,1,wk inc flu hosp,quantile,10
2026-03-21,0.7,32.20059731663666,2026-03-14,1,wk inc flu hosp,quantile,10
2026-03-21,0.75,34.77146500511105,2026-03-14,1,wk inc flu hosp,quantile,10
2026-03-21,0.8,37.852509724517866,2026-03-14,1,wk inc flu hosp,quantile,10
2026-03-21,0.85,41.800860699486904,2026-03-14,1,wk inc flu hosp,quantile,10
2026-03-21,0.9,47.32714959989993,2026-03-14,1,wk inc flu hosp,quantile,10
2026-03-21,0.95,56.97688608027158,2026-03-14,1,wk inc flu hosp,quantile,10
2026-03-21,0.975,66.9968458542839,2026-03-14,1,wk inc flu hosp,quantile,10
2026-03-21,0.99,80.48614781084534,2026-03-14,1,wk inc flu hosp,quantile,10
2026-03-21,0.01,2.7429200811480516,2026-03-14,1,wk inc flu hosp,quantile,11
2026-03-21,0.025,3.49120337012993,2026-03-14,1,wk inc flu hosp,quantile,11
2026-03-21,0.05,4.303375643818239,2026-03-14,1,wk inc flu hosp,quantile,11
2026-03-21,0.1,5.495348980317122,2026-03-14,1,wk inc flu hosp,quantile,11
2026-03-21,0.15,6.477256999937586,2026-03-14,1,wk inc flu hosp,quantile,11
2026-03-21,0.2,7.379422814680002,2026-03-14,1,wk inc flu hosp,quantile,11
2026-03-21,0.25,8.258735737993419,2026-03-14,1,wk inc flu hosp,quantile,11
2026-03-21,0.3,9.128391642770673,2026-03-14,1,wk inc flu hosp,quantile,11
2026-03-21,0.35,10.022051608757138,2026-03-14,1,wk inc flu hosp,quantile,11
2026-03-21,0.4,10.947318059968959,2026-03-14,1,wk inc flu hosp,quantile,11
2026-03-21,0.45,11.924477129631137,2026-03-14,1,wk inc flu hosp,quantile,11
2026-03-21,0.5,12.974120019348986,2026-03-14,1,wk inc flu hosp,quantile,11
2026-03-21,0.55,14.107627574239883,2026-03-14,1,wk inc flu hosp,quantile,11
2026-03-21,0.6,15.37262764104719,2026-03-14,1,wk inc flu hosp,quantile,11
2026-03-21,0.65,16.787553326730507,2026-03-14,1,wk inc flu hosp,quantile,11
2026-03-21,0.7,18.422847907383474,2026-03-14,1,wk inc flu hosp,quantile,11
2026-03-21,0.75,20.38276286702256,2026-03-14,1,wk inc flu hosp,quantile,11
2026-03-21,0.8,22.79253153815467,2026-03-14,1,wk inc flu hosp,quantile,11
2026-03-21,0.85,25.972105740377327,2026-03-14,1,wk inc flu hosp,quantile,11
2026-03-21,0.9,30.583130556081727,2026-03-14,1,wk inc flu hosp,quantile,11
2026-03-21,0.95,39.04362559500984,2026-03-14,1,wk inc flu hosp,quantile,11
2026-03-21,0.975,48.32260299186617,2026-03-14,1,wk inc flu hosp,quantile,11
2026-03-21,0.99,61.51847584824392,2026-03-14,1,wk inc flu hosp,quantile,11
2026-03-21,0.01,426.2063971109742,2026-03-14,1,wk inc flu hosp,quantile,12
2026-03-21,0.025,475.9189927242325,2026-03-14,1,wk inc flu hosp,quantile,12
2026-03-21,0.05,523.6922756686657,2026-03-14,1,wk inc flu hosp,quantile,12
2026-03-21,0.1,585.6532012712443,2026-03-14,1,wk inc flu hosp,quantile,12
2026-03-21,0.15,631.3839436654695,2026-03-14,1,wk inc flu hosp,quantile,12
2026-03-21,0.2,670.1838178380465,2026-03-14,1,wk inc flu hosp,quantile,12
2026-03-21,0.25,705.5932179653929,2026-03-14,1,wk inc flu hosp,quantile,12
2026-03-21,0.3,738.6528300761917,2026-03-14,1,wk inc flu hosp,quantile,12
2026-03-21,0.35,770.8886185628628,2026-03-14,1,wk inc flu hosp,quantile,12
2026-03-21,0.4,802.6599134788765,2026-03-14,1,wk inc flu hosp,quantile,12
2026-03-21,0.45,834.6680261714018,2026-03-14,1,wk inc flu hosp,quantile,12
2026-03-21,0.5,867.5020036767701,2026-03-14,1,wk inc flu hosp,quantile,12
2026-03-21,0.55,901.3783968340304,2026-03-14,1,wk inc flu hosp,quantile,12
2026-03-21,0.6,937.4835888053361,2026-03-14,1,wk inc flu hosp,quantile,12
2026-03-21,0.65,976.0059840440126,2026-03-14,1,wk inc flu hosp,quantile,12
2026-03-21,0.7,1018.3931635151889,2026-03-14,1,wk inc flu hosp,quantile,12
2026-03-21,0.75,1066.5865137277908,2026-03-14,1,wk inc flu hosp,quantile,12
2026-03-21,0.8,1122.5123853160694,2026-03-14,1,wk inc flu hosp,quantile,12
2026-03-21,0.85,1191.5977033877175,2026-03-14,1,wk inc flu hosp,quantile,12
2026-03-21,0.9,1284.0741106938563,2026-03-14,1,wk inc flu hosp,quantile,12
2026-03-21,0.95,1435.821851490686,2026-03-14,1,wk inc flu hosp,quantile,12
2026-03-21,0.975,1582.8924430109023,2026-03-14,1,wk inc flu hosp,quantile,12
2026-03-21,0.99,1767.69416241596,2026-03-14,1,wk inc flu hosp,quantile,12
2026-03-21,0.01,51.954001311954144,2026-03-14,1,wk inc flu hosp,quantile,13
2026-03-21,0.025,62.370267051003964,2026-03-14,1,wk inc flu hosp,quantile,13
2026-03-21,0.05,73.07783094478435,2026-03-14,1,wk inc flu hosp,quantile,13
2026-03-21,0.1,87.94739280712402,2026-03-14,1,wk inc flu hosp,quantile,13
2026-03-21,0.15,99.61076504970181,2026-03-14,1,wk inc flu hosp,quantile,13
2026-03-21,0.2,109.95252618217991,2026-03-14,1,wk inc flu hosp,quantile,13
2026-03-21,0.25,119.74046123825528,2026-03-14,1,wk inc flu hosp,quantile,13
2026-03-21,0.3,129.1748990495795,2026-03-14,1,wk inc flu hosp,quantile,13
2026-03-21,0.35,138.64514463698765,2026-03-14,1,wk inc flu hosp,quantile,13
2026-03-21,0.4,148.23683506184747,2026-03-14,1,wk inc flu hosp,quantile,13
2026-03-21,0.45,158.15532577325277,2026-03-14,1,wk inc flu hosp,quantile,13
2026-03-21,0.5,168.5924111258661,2026-03-14,1,wk inc flu hosp,quantile,13
2026-03-21,0.55,179.63600251002958,2026-03-14,1,wk inc flu hosp,quantile,13
2026-03-21,0.6,191.70973841087965,2026-03-14,1,wk inc flu hosp,quantile,13
2026-03-21,0.65,204.93255306268293,2026-03-14,1,wk inc flu hosp,quantile,13
2026-03-21,0.7,219.88280993990705,2026-03-14,1,wk inc flu hosp,quantile,13
2026-03-21,0.75,237.38368797851516,2026-03-14,1,wk inc flu hosp,quantile,13
2026-03-21,0.8,258.3524731292768,2026-03-14,1,wk inc flu hosp,quantile,13
2026-03-21,0.85,285.21652536288144,2026-03-14,1,wk inc flu hosp,quantile,13
2026-03-21,0.9,322.8040842481485,2026-03-14,1,wk inc flu hosp,quantile,13
2026-03-21,0.95,388.4070394795075,2026-03-14,1,wk inc flu hosp,quantile,13
2026-03-21,0.975,456.49177814786884,2026-03-14,1,wk inc flu hosp,quantile,13
2026-03-21,0.99,548.1030294777903,2026-03-14,1,wk inc flu hosp,quantile,13
2026-03-21,0.01,5.901394544404014,2026-03-14,1,wk inc flu hosp,quantile,15
2026-03-21,0.025,6.892256805265027,2026-03-14,1,wk inc flu hosp,quantile,15
2026-03-21,0.05,7.885090094375026,2026-03-14,1,wk inc flu hosp,quantile,15
2026-03-21,0.1,9.228470280091786,2026-03-14,1,wk inc flu hosp,quantile,15
2026-03-21,0.15,10.258120769465544,2026-03-14,1,wk inc flu hosp,quantile,15
2026-03-21,0.2,11.155934339900218,2026-03-14,1,wk inc flu hosp,quantile,15
2026-03-21,0.25,11.993996021281449,2026-03-14,1,wk inc flu hosp,quantile,15
2026-03-21,0.3,12.792063212465488,2026-03-14,1,wk inc flu hosp,quantile,15
2026-03-21,0.35,13.584371856598285,2026-03-14,1,wk inc flu hosp,quantile,15
2026-03-21,0.4,14.378571244779252,2026-03-14,1,wk inc flu hosp,quantile,15
2026-03-21,0.45,15.191730601549326,2026-03-14,1,wk inc flu hosp,quantile,15
2026-03-21,0.5,16.039156669797478,2026-03-14,1,wk inc flu hosp,quantile,15
2026-03-21,0.55,16.92726973530312,2026-03-14,1,wk inc flu hosp,quantile,15
2026-03-21,0.6,17.8888736486456,2026-03-14,1,wk inc flu hosp,quantile,15
2026-03-21,0.65,18.931596136525346,2026-03-14,1,wk inc flu hosp,quantile,15
2026-03-21,0.7,20.098424214679014,2026-03-14,1,wk inc flu hosp,quantile,15
2026-03-21,0.75,21.44927126536939,2026-03-14,1,wk inc flu hosp,quantile,15
2026-03-21,0.8,23.048241120961038,2026-03-14,1,wk inc flu hosp,quantile,15
2026-03-21,0.85,25.068569299791367,2026-03-14,1,wk inc flu hosp,quantile,15
2026-03-21,0.9,27.848172920407077,2026-03-14,1,wk inc flu hosp,quantile,15
2026-03-21,0.95,32.58696821118046,2026-03-14,1,wk inc flu hosp,quantile,15
2026-03-21,0.975,37.37881300020641,2026-03-14,1,wk inc flu hosp,quantile,15
2026-03-21,0.99,43.66086213865315,2026-03-14,1,wk inc flu hosp,quantile,15
2026-03-21,0.01,14.421886413520893,2026-03-14,1,wk inc flu hosp,quantile,16
2026-03-21,0.025,17.54653757052266,2026-03-14,1,wk inc flu hosp,quantile,16
2026-03-21,0.05,20.798772516424897,2026-03-14,1,wk inc flu hosp,quantile,16
2026-03-21,0.1,25.37258806701551,2026-03-14,1,wk inc flu hosp,quantile,16
2026-03-21,0.15,29.00067702340128,2026-03-14,1,wk inc flu hosp,quantile,16
2026-03-21,0.2,32.24394695540419,2026-03-14,1,wk inc flu hosp,quantile,16
2026-03-21,0.25,35.334237526558745,2026-03-14,1,wk inc flu hosp,quantile,16
2026-03-21,0.3,38.330513761175986,2026-03-14,1,wk inc flu hosp,quantile,16
2026-03-21,0.35,41.35433277409897,2026-03-14,1,wk inc flu hosp,quantile,16
2026-03-21,0.4,44.43239053442958,2026-03-14,1,wk inc flu hosp,quantile,16
2026-03-21,0.45,47.63069501091669,2026-03-14,1,wk inc flu hosp,quantile,16
2026-03-21,0.5,51.01211428986672,2026-03-14,1,wk inc flu hosp,quantile,16
2026-03-21,0.55,54.60674999224215,2026-03-14,1,wk inc flu hosp,quantile,16
2026-03-21,0.6,58.55522957707243,2026-03-14,1,wk inc flu hosp,quantile,16
2026-03-21,0.65,62.900406961325864,2026-03-14,1,wk inc flu hosp,quantile,16
2026-03-21,0.7,67.83798211213696,2026-03-14,1,wk inc flu hosp,quantile,16
2026-03-21,0.75,73.64916603260153,2026-03-14,1,wk inc flu hosp,quantile,16
2026-03-21,0.8,80.65315023229954,2026-03-14,1,wk inc flu hosp,quantile,16
2026-03-21,0.85,89.68692705889819,2026-03-14,1,wk inc flu hosp,quantile,16
2026-03-21,0.9,102.43071081014617,2026-03-14,1,wk inc flu hosp,quantile,16
2026-03-21,0.95,124.92848280211423,2026-03-14,1,wk inc flu hosp,quantile,16
2026-03-21,0.975,148.5742408920713,2026-03-14,1,wk inc flu hosp,quantile,16
2026-03-21,0.99,180.79594778331168,2026-03-14,1,wk inc flu hosp,quantile,16
2026-03-21,0.01,109.9480897167348,2026-03-14,1,wk inc flu hosp,quantile,17
2026-03-21,0.025,125.8194076777052,2026-03-14,1,wk inc flu hosp,quantile,17
2026-03-21,0.05,141.4236897027145,2026-03-14,1,wk inc flu hosp,quantile,17
2026-03-21,0.1,162.135499902083,2026-03-14,1,wk inc flu hosp,quantile,17
2026-03-21,0.15,177.7407582395285,2026-03-14,1,wk inc flu hosp,quantile,17
2026-03-21,0.2,191.1801602474104,2026-03-14,1,wk inc flu hosp,quantile,17
2026-03-21,0.25,203.5973175827743,2026-03-14,1,wk inc flu hosp,quantile,17
2026-03-21,0.3,215.31630950161065,2026-03-14,1,wk inc flu hosp,quantile,17
2026-03-21,0.35,226.8561281053039,2026-03-14,1,wk inc flu hosp,quantile,17
2026-03-21,0.4,238.33512205685773,2026-03-14,1,wk inc flu hosp,quantile,17
2026-03-21,0.45,250.0022427170573,2026-03-14,1,wk inc flu hosp,quantile,17
2026-03-21,0.5,262.0741352042057,2026-03-14,1,wk inc flu hosp,quantile,17
2026-03-21,0.55,274.6361426415021,2026-03-14,1,wk inc flu hosp,quantile,17
2026-03-21,0.6,288.14055625674007,2026-03-14,1,wk inc flu hosp,quantile,17
2026-03-21,0.65,302.67700303267213,2026-03-14,1,wk inc flu hosp,quantile,17
2026-03-21,0.7,318.8196825327274,2026-03-14,1,wk inc flu hosp,quantile,17
2026-03-21,0.75,337.3555796107647,2026-03-14,1,wk inc flu hosp,quantile,17
2026-03-21,0.8,359.0996364316604,2026-03-14,1,wk inc flu hosp,quantile,17
2026-03-21,0.85,386.2934456369064,2026-03-14,1,wk inc flu hosp,quantile,17
2026-03-21,0.9,423.2440680067103,2026-03-14,1,wk inc flu hosp,quantile,17
2026-03-21,0.95,485.15551505599353,2026-03-14,1,wk inc flu hosp,quantile,17
2026-03-21,0.975,546.5661106247087,2026-03-14,1,wk inc flu hosp,quantile,17
2026-03-21,0.99,625.5395519222626,2026-03-14,1,wk inc flu hosp,quantile,17
2026-03-21,0.01,64.20558676858438,2026-03-14,1,wk inc flu hosp,quantile,18
2026-03-21,0.025,74.58925416712701,2026-03-14,1,wk inc flu hosp,quantile,18
2026-03-21,0.05,84.94236428786326,2026-03-14,1,wk inc flu hosp,quantile,18
2026-03-21,0.1,98.88097472651282,2026-03-14,1,wk inc flu hosp,quantile,18
2026-03-21,0.15,109.51688440290607,2026-03-14,1,wk inc flu hosp,quantile,18
2026-03-21,0.2,118.76106838598135,2026-03-14,1,wk inc flu hosp,quantile,18
2026-03-21,0.25,127.36705250863136,2026-03-14,1,wk inc flu hosp,quantile,18
2026-03-21,0.3,135.5432218483109,2026-03-14,1,wk inc flu hosp,quantile,18
