target_end_date,output_type_id,value,reference_date,horizon,target,output_type,location
2025-12-27,0.25,8.911772317714181,2025-12-20,1,wk inc flu hosp,quantile,02
2025-12-27,0.3,9.67570174467901,2025-12-20,1,wk inc flu hosp,quantile,02
2025-12-27,0.35,10.447287020917669,2025-12-20,1,wk inc flu hosp,quantile,02
2025-12-27,0.4,11.233318522900499,2025-12-20,1,wk inc flu hosp,quantile,02
2025-12-27,0.45,12.050660067667781,2025-12-20,1,wk inc flu hosp,quantile,02
2025-12-27,0.5,12.915421222332595,2025-12-20,1,wk inc flu hosp,quantile,02
2025-12-27,0.55,13.835366987619384,2025-12-20,1,wk inc flu hosp,quantile,02
2025-12-27,0.6,14.84659788748955,2025-12-20,1,wk inc flu hosp,quantile,02
2025-12-27,0.65,15.96024850022673,2025-12-20,1,wk inc flu hosp,quantile,02
2025-12-27,0.7,17.226702376049992,2025-12-20,1,wk inc flu hosp,quantile,02
2025-12-27,0.75,18.718461627099174,2025-12-20,1,wk inc flu hosp,quantile,02
2025-12-27,0.8,20.518047516723133,2025-12-20,1,wk inc flu hosp,quantile,02
2025-12-27,0.85,22.84156036645895,2025-12-20,1,wk inc flu hosp,quantile,02
2025-12-27,0.9,26.123412844997574,2025-12-20,1,wk inc flu hosp,quantile,02
2025-12-27,0.95,31.92732257305174,2025-12-20,1,wk inc flu hosp,quantile,02
2025-12-27,0.975,38.03920377511107,2025-12-20,1,wk inc flu hosp,quantile,02
2025-12-27,0.99,46.38393507768815,2025-12-20,1,wk inc flu hosp,quantile,02
2025-12-27,0.01,23.874932705128895,2025-12-20,1,wk inc flu hosp,quantile,04
2025-12-27,0.025,29.341442580267277,2025-12-20,1,wk inc flu hosp,quantile,04
2025-12-27,0.05,35.0846143924614,2025-12-20,1,wk inc flu hosp,quantile,04
2025-12-27,0.1,43.23874877789446,2025-12-20,1,wk inc flu hosp,quantile,04
2025-12-27,0.15,49.76163341237653,2025-12-20,1,wk inc flu hosp,quantile,04
2025-12-27,0.2,55.628449312764026,2025-12-20,1,wk inc flu hosp,quantile,04
2025-12-27,0.25,61.246867556354715,2025-12-20,1,wk inc flu hosp,quantile,04
2025-12-27,0.3,66.71853660911735,2025-12-20,1,wk inc flu hosp,quantile,04
2025-12-27,0.35,72.26281433326324,2025-12-20,1,wk inc flu hosp,quantile,04
2025-12-27,0.4,77.92795432840086,2025-12-20,1,wk inc flu hosp,quantile,04
2025-12-27,0.45,83.83577605194611,2025-12-20,1,wk inc flu hosp,quantile,04
2025-12-27,0.5,90.10400640480364,2025-12-20,1,wk inc flu hosp,quantile,04
2025-12-27,0.55,96.79088613824175,2025-12-20,1,wk inc flu hosp,quantile,04
2025-12-27,0.6,104.16204010435183,2025-12-20,1,wk inc flu hosp,quantile,04
2025-12-27,0.65,112.30324975424867,2025-12-20,1,wk inc flu hosp,quantile,04
2025-12-27,0.7,121.58940134963639,2025-12-20,1,wk inc flu hosp,quantile,04
2025-12-27,0.75,132.5629314417093,2025-12-20,1,wk inc flu hosp,quantile,04
2025-12-27,0.8,145.84781152095655,2025-12-20,1,wk inc flu hosp,quantile,04
2025-12-27,0.85,163.06977301195533,2025-12-20,1,wk inc flu hosp,quantile,04
2025-12-27,0.9,187.51459928445905,2025-12-20,1,wk inc flu hosp,quantile,04
2025-12-27,0.95,231.04192666641939,2025-12-20,1,wk inc flu hosp,quantile,04
2025-12-27,0.975,277.2269782584782,2025-12-20,1,wk inc flu hosp,quantile,04
2025-12-27,0.99,340.76462152390013,2025-12-20,1,wk inc flu hosp,quantile,04
2025-12-27,0.01,32.19149588129017,2025-12-20,1,wk inc flu hosp,quantile,05
2025-12-27,0.025,39.29914840477809,2025-12-20,1,wk inc flu hosp,quantile,05
2025-12-27,0.05,46.72036784235806,2025-12-20,1,wk inc flu hosp,quantile,05
2025-12-27,0.1,57.19077160401421,2025-12-20,1,wk inc flu hosp,quantile,05
2025-12-27,0.15,65.5198543640423,2025-12-20,1,wk inc flu hosp,quantile,05
2025-12-27,0.2,72.98087077452826,2025-12-20,1,wk inc flu hosp,quantile,05
2025-12-27,0.25,80.10208524866394,2025-12-20,1,wk inc flu hosp,quantile,05
2025-12-27,0.3,87.01696642106509,2025-12-20,1,wk inc flu hosp,quantile,05
2025-12-27,0.35,94.00490071007694,2025-12-20,1,wk inc flu hosp,quantile,05
2025-12-27,0.4,101.12726257367656,2025-12-20,1,wk inc flu hosp,quantile,05
2025-12-27,0.45,108.53690748432125,2025-12-20,1,wk inc flu hosp,quantile,05
2025-12-27,0.5,116.38013876143019,2025-12-20,1,wk inc flu hosp,quantile,05
2025-12-27,0.55,124.7277846022645,2025-12-20,1,wk inc flu hosp,quantile,05
2025-12-27,0.6,133.90808649236865,2025-12-20,1,wk inc flu hosp,quantile,05
2025-12-27,0.65,144.02308014762173,2025-12-20,1,wk inc flu hosp,quantile,05
2025-12-27,0.7,155.53173822954403,2025-12-20,1,wk inc flu hosp,quantile,05
2025-12-27,0.75,169.09513832947155,2025-12-20,1,wk inc flu hosp,quantile,05
2025-12-27,0.8,185.4670627829695,2025-12-20,1,wk inc flu hosp,quantile,05
2025-12-27,0.85,206.61974941930603,2025-12-20,1,wk inc flu hosp,quantile,05
2025-12-27,0.9,236.5214611880881,2025-12-20,1,wk inc flu hosp,quantile,05
2025-12-27,0.95,289.4628376496063,2025-12-20,1,wk inc flu hosp,quantile,05
2025-12-27,0.975,345.2840639087114,2025-12-20,1,wk inc flu hosp,quantile,05
2025-12-27,0.99,421.59518218211883,2025-12-20,1,wk inc flu hosp,quantile,05
2025-12-27,0.01,240.1768138029897,2025-12-20,1,wk inc flu hosp,quantile,06
2025-12-27,0.025,270.13255048960553,2025-12-20,1,wk inc flu hosp,quantile,06
2025-12-27,0.05,299.1137122887988,2025-12-20,1,wk inc flu hosp,quantile,06
2025-12-27,0.1,336.9581979317907,2025-12-20,1,wk inc flu hosp,quantile,06
2025-12-27,0.15,365.05982061324585,2025-12-20,1,wk inc flu hosp,quantile,06
2025-12-27,0.2,389.00745292546986,2025-12-20,1,wk inc flu hosp,quantile,06
2025-12-27,0.25,410.94188398598476,2025-12-20,1,wk inc flu hosp,quantile,06
2025-12-27,0.3,431.485899414379,2025-12-20,1,wk inc flu hosp,quantile,06
2025-12-27,0.35,451.57598604004596,2025-12-20,1,wk inc flu hosp,quantile,06
2025-12-27,0.4,471.430435802468,2025-12-20,1,wk inc flu hosp,quantile,06
2025-12-27,0.45,491.48491381478124,2025-12-20,1,wk inc flu hosp,quantile,06
2025-12-27,0.5,512.109141375803,2025-12-20,1,wk inc flu hosp,quantile,06
2025-12-27,0.55,533.4417030876432,2025-12-20,1,wk inc flu hosp,quantile,06
2025-12-27,0.6,556.2355271715281,2025-12-20,1,wk inc flu hosp,quantile,06
2025-12-27,0.65,580.6187087500332,2025-12-20,1,wk inc flu hosp,quantile,06
2025-12-27,0.7,607.5208845134914,2025-12-20,1,wk inc flu hosp,quantile,06
2025-12-27,0.75,638.1970369924161,2025-12-20,1,wk inc flu hosp,quantile,06
2025-12-27,0.8,673.9086752371267,2025-12-20,1,wk inc flu hosp,quantile,06
2025-12-27,0.85,718.1836885246512,2025-12-20,1,wk inc flu hosp,quantile,06
2025-12-27,0.9,777.7112389538792,2025-12-20,1,wk inc flu hosp,quantile,06
2025-12-27,0.95,875.9930714474885,2025-12-20,1,wk inc flu hosp,quantile,06
2025-12-27,0.975,971.897808296621,2025-12-20,1,wk inc flu hosp,quantile,06
2025-12-27,0.99,1093.2308546838378,2025-12-20,1,wk inc flu hosp,quantile,06
2025-12-27,0.01,59.58863449060347,2025-12-20,1,wk inc flu hosp,quantile,08
2025-12-27,0.025,73.61409495031481,2025-12-20,1,wk inc flu hosp,quantile,08
2025-12-27,0.05,88.42075767330788,2025-12-20,1,wk inc flu hosp,quantile,08
2025-12-27,0.1,109.54676979966233,2025-12-20,1,wk inc flu hosp,quantile,08
2025-12-27,0.15,126.5202630775593,2025-12-20,1,wk inc flu hosp,quantile,08
2025-12-27,0.2,141.83491397858478,2025-12-20,1,wk inc flu hosp,quantile,08
2025-12-27,0.25,156.53951003997386,2025-12-20,1,wk inc flu hosp,quantile,08
2025-12-27,0.3,170.89283921990742,2025-12-20,1,wk inc flu hosp,quantile,08
2025-12-27,0.35,185.4669723967537,2025-12-20,1,wk inc flu hosp,quantile,08
2025-12-27,0.4,200.38798522321542,2025-12-20,1,wk inc flu hosp,quantile,08
2025-12-27,0.45,215.97734419322808,2025-12-20,1,wk inc flu hosp,quantile,08
2025-12-27,0.5,232.54804151765632,2025-12-20,1,wk inc flu hosp,quantile,08
2025-12-27,0.55,250.25753858781297,2025-12-20,1,wk inc flu hosp,quantile,08
2025-12-27,0.6,269.81499871472704,2025-12-20,1,wk inc flu hosp,quantile,08
2025-12-27,0.65,291.4561449590432,2025-12-20,1,wk inc flu hosp,quantile,08
2025-12-27,0.7,316.18903856282327,2025-12-20,1,wk inc flu hosp,quantile,08
2025-12-27,0.75,345.4773884309754,2025-12-20,1,wk inc flu hosp,quantile,08
2025-12-27,0.8,381.01628835315796,2025-12-20,1,wk inc flu hosp,quantile,08
2025-12-27,0.85,427.2082444043343,2025-12-20,1,wk inc flu hosp,quantile,08
2025-12-27,0.9,492.98212083773393,2025-12-20,1,wk inc flu hosp,quantile,08
2025-12-27,0.95,610.6231624273422,2025-12-20,1,wk inc flu hosp,quantile,08
2025-12-27,0.975,736.0614056380781,2025-12-20,1,wk inc flu hosp,quantile,08
2025-12-27,0.99,909.48031327282,2025-12-20,1,wk inc flu hosp,quantile,08
2025-12-27,0.01,37.090750381583405,2025-12-20,1,wk inc flu hosp,quantile,09
2025-12-27,0.025,45.22650852725211,2025-12-20,1,wk inc flu hosp,quantile,09
2025-12-27,0.05,53.7118415894049,2025-12-20,1,wk inc flu hosp,quantile,09
2025-12-27,0.1,65.6701808116045,2025-12-20,1,wk inc flu hosp,quantile,09
2025-12-27,0.15,75.17345622782578,2025-12-20,1,wk inc flu hosp,quantile,09
2025-12-27,0.2,83.68015782661539,2025-12-20,1,wk inc flu hosp,quantile,09
2025-12-27,0.25,91.79460181331562,2025-12-20,1,wk inc flu hosp,quantile,09
2025-12-27,0.3,99.66982676304094,2025-12-20,1,wk inc flu hosp,quantile,09
2025-12-27,0.35,107.62447281884505,2025-12-20,1,wk inc flu hosp,quantile,09
2025-12-27,0.4,115.72852868759817,2025-12-20,1,wk inc flu hosp,quantile,09
2025-12-27,0.45,124.15586822293623,2025-12-20,1,wk inc flu hosp,quantile,09
2025-12-27,0.5,133.07262630745834,2025-12-20,1,wk inc flu hosp,quantile,09
2025-12-27,0.55,142.55892263853266,2025-12-20,1,wk inc flu hosp,quantile,09
2025-12-27,0.6,152.98710617562077,2025-12-20,1,wk inc flu hosp,quantile,09
2025-12-27,0.65,164.47212657399788,2025-12-20,1,wk inc flu hosp,quantile,09
2025-12-27,0.7,177.53376538086582,2025-12-20,1,wk inc flu hosp,quantile,09
2025-12-27,0.75,192.9200713200916,2025-12-20,1,wk inc flu hosp,quantile,09
2025-12-27,0.8,211.48264502195374,2025-12-20,1,wk inc flu hosp,quantile,09
2025-12-27,0.85,235.4513666638809,2025-12-20,1,wk inc flu hosp,quantile,09
2025-12-27,0.9,269.30929636927834,2025-12-20,1,wk inc flu hosp,quantile,09
2025-12-27,0.95,329.19456185169724,2025-12-20,1,wk inc flu hosp,quantile,09
2025-12-27,0.975,392.2668111664999,2025-12-20,1,wk inc flu hosp,quantile,09
2025-12-27,0.99,478.39394287643546,2025-12-20,1,wk inc flu hosp,quantile,09
2025-12-27,0.01,6.741004727690442,2025-12-20,1,wk inc flu hosp,quantile,10
2025-12-27,0.025,8.028908635590184,2025-12-20,1,wk inc flu hosp,quantile,10
2025-12-27,0.05,9.343152064811717,2025-12-20,1,wk inc flu hosp,quantile,10
2025-12-27,0.1,11.154688338503346,2025-12-20,1,wk inc flu hosp,quantile,10
2025-12-27,0.15,12.566242034297076,2025-12-20,1,wk inc flu hosp,quantile,10
2025-12-27,0.2,13.811853805775097,2025-12-20,1,wk inc flu hosp,quantile,10
2025-12-27,0.25,14.986094920487163,2025-12-20,1,wk inc flu hosp,quantile,10
2025-12-27,0.3,16.114003324388413,2025-12-20,1,wk inc flu hosp,quantile,10
2025-12-27,0.35,17.242617973437405,2025-12-20,1,wk inc flu hosp,quantile,10
2025-12-27,0.4,18.382315994175933,2025-12-20,1,wk inc flu hosp,quantile,10
2025-12-27,0.45,19.557500770481663,2025-12-20,1,wk inc flu hosp,quantile,10
2025-12-27,0.5,20.790700654663794,2025-12-20,1,wk inc flu hosp,quantile,10
2025-12-27,0.55,22.091979951635555,2025-12-20,1,wk inc flu hosp,quantile,10
2025-12-27,0.6,23.510699943699304,2025-12-20,1,wk inc flu hosp,quantile,10
2025-12-27,0.65,25.060027562173875,2025-12-20,1,wk inc flu hosp,quantile,10
2025-12-27,0.7,26.806579887272864,2025-12-20,1,wk inc flu hosp,quantile,10
2025-12-27,0.75,28.844621695312764,2025-12-20,1,wk inc flu hosp,quantile,10
2025-12-27,0.8,31.27801756117059,2025-12-20,1,wk inc flu hosp,quantile,10
2025-12-27,0.85,34.38319033076627,2025-12-20,1,wk inc flu hosp,quantile,10
2025-12-27,0.9,38.706950225995705,2025-12-20,1,wk inc flu hosp,quantile,10
2025-12-27,0.95,46.202724044502084,2025-12-20,1,wk inc flu hosp,quantile,10
2025-12-27,0.975,53.92430274115603,2025-12-20,1,wk inc flu hosp,quantile,10
2025-12-27,0.99,64.23681687698567,2025-12-20,1,wk inc flu hosp,quantile,10
2025-12-27,0.01,6.384189447725641,2025-12-20,1,wk inc flu hosp,quantile,11
2025-12-27,0.025,7.878529563218831,2025-12-20,1,wk inc flu hosp,quantile,11
2025-12-27,0.05,9.454557168402152,2025-12-20,1,wk inc flu hosp,quantile,11
2025-12-27,0.1,11.700978144105964,2025-12-20,1,wk inc flu hosp,quantile,11
2025-12-27,0.15,13.504249496306427,2025-12-20,1,wk inc flu hosp,quantile,11
2025-12-27,0.2,15.130241465820218,2025-12-20,1,wk inc flu hosp,quantile,11
2025-12-27,0.25,16.69063542186162,2025-12-20,1,wk inc flu hosp,quantile,11
2025-12-27,0.3,18.213047405555745,2025-12-20,1,wk inc flu hosp,quantile,11
2025-12-27,0.35,19.758226044183576,2025-12-20,1,wk inc flu hosp,quantile,11
2025-12-27,0.4,21.33955361499574,2025-12-20,1,wk inc flu hosp,quantile,11
2025-12-27,0.45,22.991084939927326,2025-12-20,1,wk inc flu hosp,quantile,11
2025-12-27,0.5,24.74592712133032,2025-12-20,1,wk inc flu hosp,quantile,11
2025-12-27,0.55,26.620679313426674,2025-12-20,1,wk inc flu hosp,quantile,11
2025-12-27,0.6,28.69029144016707,2025-12-20,1,wk inc flu hosp,quantile,11
2025-12-27,0.65,30.979532647099447,2025-12-20,1,wk inc flu hosp,quantile,11
2025-12-27,0.7,33.594788708377145,2025-12-20,1,wk inc flu hosp,quantile,11
2025-12-27,0.75,36.690423350341355,2025-12-20,1,wk inc flu hosp,quantile,11
2025-12-27,0.8,40.44495995807756,2025-12-20,1,wk inc flu hosp,quantile,11
2025-12-27,0.85,45.32235530914423,2025-12-20,1,wk inc flu hosp,quantile,11
2025-12-27,0.9,52.26291521589138,2025-12-20,1,wk inc flu hosp,quantile,11
2025-12-27,0.95,64.66538734685831,2025-12-20,1,wk inc flu hosp,quantile,11
2025-12-27,0.975,77.87672881117426,2025-12-20,1,wk inc flu hosp,quantile,11
2025-12-27,0.99,96.12324163344896,2025-12-20,1,wk inc flu hosp,quantile,11
2025-12-27,0.01,596.4382760103583,2025-12-20,1,wk inc flu hosp,quantile,12
2025-12-27,0.025,661.8663853232026,2025-12-20,1,wk inc flu hosp,quantile,12
2025-12-27,0.05,724.3780113650821,2025-12-20,1,wk inc flu hosp,quantile,12
2025-12-27,0.1,804.9789886839939,2025-12-20,1,wk inc flu hosp,quantile,12
2025-12-27,0.15,864.1554376082614,2025-12-20,1,wk inc flu hosp,quantile,12
2025-12-27,0.2,914.1727424319104,2025-12-20,1,wk inc flu hosp,quantile,12
2025-12-27,0.25,959.6764079423134,2025-12-20,1,wk inc flu hosp,quantile,12
2025-12-27,0.3,1002.043893763119,2025-12-20,1,wk inc flu hosp,quantile,12
2025-12-27,0.35,1043.252455576559,2025-12-20,1,wk inc flu hosp,quantile,12
2025-12-27,0.4,1083.771989877368,2025-12-20,1,wk inc flu hosp,quantile,12
2025-12-27,0.45,1124.5019635388535,2025-12-20,1,wk inc flu hosp,quantile,12
2025-12-27,0.5,1166.1912156052676,2025-12-20,1,wk inc flu hosp,quantile,12
2025-12-27,0.55,1209.1106554538683,2025-12-20,1,wk inc flu hosp,quantile,12
2025-12-27,0.6,1254.7536518816862,2025-12-20,1,wk inc flu hosp,quantile,12
2025-12-27,0.65,1303.3430241934147,2025-12-20,1,wk inc flu hosp,quantile,12
2025-12-27,0.7,1356.682172880117,2025-12-20,1,wk inc flu hosp,quantile,12
2025-12-27,0.75,1417.1756706199492,2025-12-20,1,wk inc flu hosp,quantile,12
2025-12-27,0.8,1487.1822077318768,2025-12-20,1,wk inc flu hosp,quantile,12
2025-12-27,0.85,1573.3905587981224,2025-12-20,1,wk inc flu hosp,quantile,12
2025-12-27,0.9,1688.348779093101,2025-12-20,1,wk inc flu hosp,quantile,12
2025-12-27,0.95,1875.9904150782609,2025-12-20,1,wk inc flu hosp,quantile,12
2025-12-27,0.975,2056.7789041079473,2025-12-20,1,wk inc flu hosp,quantile,12
2025-12-27,0.99,2282.6149970312426,2025-12-20,1,wk inc flu hosp,quantile,12
2025-12-27,0.01,160.92501350166498,2025-12-20,1,wk inc flu hosp,quantile,13
2025-12-27,0.025,189.63548377075773,2025-12-20,1,wk inc flu hosp,quantile,13
2025-12-27,0.05,218.6437135963221,2025-12-20,1,wk inc flu hosp,quantile,13
2025-12-27,0.1,258.2273088471445,2025-12-20,1,wk inc flu hosp,quantile,13
2025-12-27,0.15,288.795753603145,2025-12-20,1,wk inc flu hosp,quantile,13
2025-12-27,0.2,315.5959049696701,2025-12-20,1,wk inc flu hosp,quantile,13
2025-12-27,0.25,340.725295466447,2025-12-20,1,wk inc flu hosp,quantile,13
2025-12-27,0.3,364.74998075993346,2025-12-20,1,wk inc flu hosp,quantile,13
2025-12-27,0.35,388.6870800664722,2025-12-20,1,wk inc flu hosp,quantile,13
2025-12-27,0.4,412.7623225093914,2025-12-20,1,wk inc flu hosp,quantile,13
2025-12-27,0.45,437.49194486511476,2025-12-20,1,wk inc flu hosp,quantile,13
2025-12-27,0.5,463.3450560349871,2025-12-20,1,wk inc flu hosp,quantile,13
2025-12-27,0.55,490.5241192410155,2025-12-20,1,wk inc flu hosp,quantile,13
2025-12-27,0.6,520.0450641641735,2025-12-20,1,wk inc flu hosp,quantile,13
2025-12-27,0.65,552.1598613622635,2025-12-20,1,wk inc flu hosp,quantile,13
2025-12-27,0.7,588.2179965997988,2025-12-20,1,wk inc flu hosp,quantile,13
2025-12-27,0.75,630.1135881786975,2025-12-20,1,wk inc flu hosp,quantile,13
2025-12-27,0.8,679.9010815552477,2025-12-20,1,wk inc flu hosp,quantile,13
2025-12-27,0.85,743.0927092345177,2025-12-20,1,wk inc flu hosp,quantile,13
2025-12-27,0.9,830.5103906375739,2025-12-20,1,wk inc flu hosp,quantile,13
2025-12-27,0.95,980.6861962611109,2025-12-20,1,wk inc flu hosp,quantile,13
2025-12-27,0.975,1133.8336925555245,2025-12-20,1,wk inc flu hosp,quantile,13
2025-12-27,0.99,1336.3150854311666,2025-12-20,1,wk inc flu hosp,quantile,13
2025-12-27,0.01,23.7655751875725,2025-12-20,1,wk inc flu hosp,quantile,15
2025-12-27,0.025,27.981171697423783,2025-12-20,1,wk inc flu hosp,quantile,15
2025-12-27,0.05,32.23703739742384,2025-12-20,1,wk inc flu hosp,quantile,15
2025-12-27,0.1,38.03966375192613,2025-12-20,1,wk inc flu hosp,quantile,15
2025-12-27,0.15,42.517465220842105,2025-12-20,1,wk inc flu hosp,quantile,15
2025-12-27,0.2,46.44118839464739,2025-12-20,1,wk inc flu hosp,quantile,15
2025-12-27,0.25,50.11868970936712,2025-12-20,1,wk inc flu hosp,quantile,15
2025-12-27,0.3,53.63317689414883,2025-12-20,1,wk inc flu hosp,quantile,15
2025-12-27,0.35,57.13362850576483,2025-12-20,1,wk inc flu hosp,quantile,15
2025-12-27,0.4,60.653126803654295,2025-12-20,1,wk inc flu hosp,quantile,15
2025-12-27,0.45,64.26715275096413,2025-12-20,1,wk inc flu hosp,quantile,15
2025-12-27,0.5,68.04420814924714,2025-12-20,1,wk inc flu hosp,quantile,15
2025-12-27,0.55,72.0137751842165,2025-12-20,1,wk inc flu hosp,quantile,15
2025-12-27,0.6,76.32405834739149,2025-12-20,1,wk inc flu hosp,quantile,15
2025-12-27,0.65,81.01159044471872,2025-12-20,1,wk inc flu hosp,quantile,15
2025-12-27,0.7,86.2729775595802,2025-12-20,1,wk inc flu hosp,quantile,15
2025-12-27,0.75,92.38398687131081,2025-12-20,1,wk inc flu hosp,quantile,15
2025-12-27,0.8,99.64333632815064,2025-12-20,1,wk inc flu hosp,quantile,15
2025-12-27,0.85,108.85305716263402,2025-12-20,1,wk inc flu hosp,quantile,15
2025-12-27,0.9,121.5867594989589,2025-12-20,1,wk inc flu hosp,quantile,15
2025-12-27,0.95,143.44587825665772,2025-12-20,1,wk inc flu hosp,quantile,15
2025-12-27,0.975,165.7191986744417,2025-12-20,1,wk inc flu hosp,quantile,15
2025-12-27,0.99,195.14324279154206,2025-12-20,1,wk inc flu hosp,quantile,15
2025-12-27,0.01,13.646526101885888,2025-12-20,1,wk inc flu hosp,quantile,16
2025-12-27,0.025,16.603086300472665,2025-12-20,1,wk inc flu hosp,quantile,16
2025-12-27,0.05,19.680349485202928,2025-12-20,1,wk inc flu hosp,quantile,16
2025-12-27,0.1,24.008066718856593,2025-12-20,1,wk inc flu hosp,quantile,16
2025-12-27,0.15,27.440925513658097,2025-12-20,1,wk inc flu hosp,quantile,16
2025-12-27,0.2,30.50966131493328,2025-12-20,1,wk inc flu hosp,quantile,16
2025-12-27,0.25,33.433641278196596,2025-12-20,1,wk inc flu hosp,quantile,16
2025-12-27,0.3,36.268658889187236,2025-12-20,1,wk inc flu hosp,quantile,16
2025-12-27,0.35,39.12972995250947,2025-12-20,1,wk inc flu hosp,quantile,16
2025-12-27,0.4,42.04211385066456,2025-12-20,1,wk inc flu hosp,quantile,16
2025-12-27,0.45,45.06826565027441,2025-12-20,1,wk inc flu hosp,quantile,16
2025-12-27,0.5,48.267669013644344,2025-12-20,1,wk inc flu hosp,quantile,16
2025-12-27,0.55,51.66880451410554,2025-12-20,1,wk inc flu hosp,quantile,16
2025-12-27,0.6,55.40472838428274,2025-12-20,1,wk inc flu hosp,quantile,16
2025-12-27,0.65,59.515985872690806,2025-12-20,1,wk inc flu hosp,quantile,16
2025-12-27,0.7,64.18773908483273,2025-12-20,1,wk inc flu hosp,quantile,16
2025-12-27,0.75,69.68605551429903,2025-12-20,1,wk inc flu hosp,quantile,16
2025-12-27,0.8,76.3129353912105,2025-12-20,1,wk inc flu hosp,quantile,16
2025-12-27,0.85,84.8602948032079,2025-12-20,1,wk inc flu hosp,quantile,16
2025-12-27,0.9,96.91785345500328,2025-12-20,1,wk inc flu hosp,quantile,16
2025-12-27,0.95,118.20405851480385,2025-12-20,1,wk inc flu hosp,quantile,16
2025-12-27,0.975,140.57629881848152,2025-12-20,1,wk inc flu hosp,quantile,16
2025-12-27,0.99,171.06242719181114,2025-12-20,1,wk inc flu hosp,quantile,16
2025-12-27,0.01,114.80892063686953,2025-12-20,1,wk inc flu hosp,quantile,17
2025-12-27,0.025,131.40230367919773,2025-12-20,1,wk inc flu hosp,quantile,17
2025-12-27,0.05,147.71885856271285,2025-12-20,1,wk inc flu hosp,quantile,17
2025-12-27,0.1,169.37925077994,2025-12-20,1,wk inc flu hosp,quantile,17
2025-12-27,0.15,185.7013463800567,2025-12-20,1,wk inc flu hosp,quantile,17
2025-12-27,0.2,199.7594244660503,2025-12-20,1,wk inc flu hosp,quantile,17
2025-12-27,0.25,212.74921287788086,2025-12-20,1,wk inc flu hosp,quantile,17
2025-12-27,0.3,225.00947699934432,2025-12-20,1,wk inc flu hosp,quantile,17
2025-12-27,0.35,237.08304327796907,2025-12-20,1,wk inc flu hosp,quantile,17
2025-12-27,0.4,249.09367325028816,2025-12-20,1,wk inc flu hosp,quantile,17
2025-12-27,0.45,261.30182512618484,2025-12-20,1,wk inc flu hosp,quantile,17
2025-12-27,0.5,273.9342091589798,2025-12-20,1,wk inc flu hosp,quantile,17
2025-12-27,0.55,287.08017478556206,2025-12-20,1,wk inc flu hosp,quantile,17
2025-12-27,0.6,301.2131266323682,2025-12-20,1,wk inc flu hosp,quantile,17
2025-12-27,0.65,316.4269970247902,2025-12-20,1,wk inc flu hosp,quantile,17
2025-12-27,0.7,333.32293751949356,2025-12-20,1,wk inc flu hosp,quantile,17
2025-12-27,0.75,352.72498154240407,2025-12-20,1,wk inc flu hosp,quantile,17
2025-12-27,0.8,375.4866563130307,2025-12-20,1,wk inc flu hosp,quantile,17
2025-12-27,0.85,403.9553538662593,2025-12-20,1,wk inc flu hosp,quantile,17
2025-12-27,0.9,442.64194907239533,2025-12-20,1,wk inc flu hosp,quantile,17
2025-12-27,0.95,507.4706149219083,2025-12-20,1,wk inc flu hosp,quantile,17
2025-12-27,0.975,571.7842650801283,2025-12-20,1,wk inc flu hosp,quantile,17
2025-12-27,0.99,654.5031353678,2025-12-20,1,wk inc flu hosp,quantile,17
2025-12-27,0.01,90.65653766128314,2025-12-20,1,wk inc flu hosp,quantile,18
2025-12-27,0.025,104.92645785345894,2025-12-20,1,wk inc flu hosp,quantile,18
2025-12-27,0.05,119.10516143008864,2025-12-20,1,wk inc flu hosp,quantile,18
2025-12-27,0.1,138.1272694822215,2025-12-20,1,wk inc flu hosp,quantile,18
2025-12-27,0.15,152.5967876270648,2025-12-20,1,wk inc flu hosp,quantile,18
2025-12-27,0.2,165.1444566087051,2025-12-20,1,wk inc flu hosp,quantile,18
2025-12-27,0.25,176.80400814252678,2025-12-20,1,wk inc flu hosp,quantile,18
2025-12-27,0.3,187.86308726245434,2025-12-20,1,wk inc flu hosp,quantile,18
2025-12-27,0.35,198.80270802157025,2025-12-20,1,wk inc flu hosp,quantile,18
2025-12-27,0.4,209.73123076129806,2025-12-20,1,wk inc flu hosp,quantile,18
2025-12-27,0.45,220.88432692660487,2025-12-20,1,wk inc flu hosp,quantile,18
2025-12-27,0.5,232.4705336076229,2025-12-20,1,wk inc flu hosp,quantile,18
2025-12-27,0.55,244.57488272783985,2025-12-20,1,wk inc flu hosp,quantile,18
2025-12-27,0.6,257.6393130600379,2025-12-20,1,wk inc flu hosp,quantile,18
2025-12-27,0.65,271.7597840860234,2025-12-20,1,wk inc flu hosp,quantile,18
2025-12-27,0.7,287.50742579553827,2025-12-20,1,wk inc flu hosp,quantile,18
2025-12-27,0.75,305.6724678489301,2025-12-20,1,wk inc flu hosp,quantile,18
2025-12-27,0.8,327.08848941056266,2025-12-20,1,wk inc flu hosp,quantile,18
2025-12-27,0.85,354.02535728324074,2025-12-20,1,wk inc flu hosp,quantile,18
2025-12-27,0.9,390.8815413309188,2025-12-20,1,wk inc flu hosp,quantile,18
2025-12-27,0.95,453.2341322118642,2025-12-20,1,wk inc flu hosp,quantile,18
2025-12-27,0.975,515.7490297423839,2025-12-20,1,wk inc flu hosp,quantile,18
2025-12-27,0.99,597.0089120728118,2025-12-20,1,wk inc flu hosp,quantile,18
2025-12-27,0.01,13.189794493869112,2025-12-20,1,wk inc flu hosp,quantile,19
