target_end_date,output_type_id,value,reference_date,horizon,target,output_type,location
2026-01-10,0.3,62.64897606586924,2026-01-03,1,wk inc flu hosp,quantile,11
2026-01-10,0.35,67.97510401806089,2026-01-03,1,wk inc flu hosp,quantile,11
2026-01-10,0.4,73.42669595262903,2026-01-03,1,wk inc flu hosp,quantile,11
2026-01-10,0.45,79.12117434965634,2026-01-03,1,wk inc flu hosp,quantile,11
2026-01-10,0.5,85.17276248484212,2026-01-03,1,wk inc flu hosp,quantile,11
2026-01-10,0.55,91.63880683241983,2026-01-03,1,wk inc flu hosp,quantile,11
2026-01-10,0.6,98.7779793369713,2026-01-03,1,wk inc flu hosp,quantile,11
2026-01-10,0.65,106.67596241592038,2026-01-03,1,wk inc flu hosp,quantile,11
2026-01-10,0.7,115.70013294195562,2026-01-03,1,wk inc flu hosp,quantile,11
2026-01-10,0.75,126.38369738060102,2026-01-03,1,wk inc flu hosp,quantile,11
2026-01-10,0.8,139.3436482460623,2026-01-03,1,wk inc flu hosp,quantile,11
2026-01-10,0.85,156.1830545758126,2026-01-03,1,wk inc flu hosp,quantile,11
2026-01-10,0.9,180.1517796021932,2026-01-03,1,wk inc flu hosp,quantile,11
2026-01-10,0.95,222.9981962767876,2026-01-03,1,wk inc flu hosp,quantile,11
2026-01-10,0.975,268.6570717764697,2026-01-03,1,wk inc flu hosp,quantile,11
2026-01-10,0.99,331.7427308352308,2026-01-03,1,wk inc flu hosp,quantile,11
2026-01-10,0.01,1619.0692931622898,2026-01-03,1,wk inc flu hosp,quantile,12
2026-01-10,0.025,1792.0236083686823,2026-01-03,1,wk inc flu hosp,quantile,12
2026-01-10,0.05,1956.869671107651,2026-01-03,1,wk inc flu hosp,quantile,12
2026-01-10,0.1,2168.8990946137214,2026-01-03,1,wk inc flu hosp,quantile,12
2026-01-10,0.15,2324.229103792823,2026-01-03,1,wk inc flu hosp,quantile,12
2026-01-10,0.2,2455.310199831302,2026-01-03,1,wk inc flu hosp,quantile,12
2026-01-10,0.25,2574.4068443749575,2026-01-03,1,wk inc flu hosp,quantile,12
2026-01-10,0.3,2685.1685483719734,2026-01-03,1,wk inc flu hosp,quantile,12
2026-01-10,0.35,2792.7884876568914,2026-01-03,1,wk inc flu hosp,quantile,12
2026-01-10,0.4,2898.5056742517404,2026-01-03,1,wk inc flu hosp,quantile,12
2026-01-10,0.45,3004.6726682655685,2026-01-03,1,wk inc flu hosp,quantile,12
2026-01-10,0.5,3113.240932442473,2026-01-03,1,wk inc flu hosp,quantile,12
2026-01-10,0.55,3224.911900693839,2026-01-03,1,wk inc flu hosp,quantile,12
2026-01-10,0.6,3343.560940838044,2026-01-03,1,wk inc flu hosp,quantile,12
2026-01-10,0.65,3469.7510145330857,2026-01-03,1,wk inc flu hosp,quantile,12
2026-01-10,0.7,3608.141805043056,2026-01-03,1,wk inc flu hosp,quantile,12
2026-01-10,0.75,3764.931107276776,2026-01-03,1,wk inc flu hosp,quantile,12
2026-01-10,0.8,3946.1689817917995,2026-01-03,1,wk inc flu hosp,quantile,12
2026-01-10,0.85,4169.06026752468,2026-01-03,1,wk inc flu hosp,quantile,12
2026-01-10,0.9,4465.813628658044,2026-01-03,1,wk inc flu hosp,quantile,12
2026-01-10,0.95,4949.125512646644,2026-01-03,1,wk inc flu hosp,quantile,12
2026-01-10,0.975,5413.644241050945,2026-01-03,1,wk inc flu hosp,quantile,12
2026-01-10,0.99,5992.488910338759,2026-01-03,1,wk inc flu hosp,quantile,12
2026-01-10,0.01,655.8165100496897,2026-01-03,1,wk inc flu hosp,quantile,13
2026-01-10,0.025,766.5246826921655,2026-01-03,1,wk inc flu hosp,quantile,13
2026-01-10,0.05,877.5331835897781,2026-01-03,1,wk inc flu hosp,quantile,13
2026-01-10,0.1,1027.8463198025374,2026-01-03,1,wk inc flu hosp,quantile,13
2026-01-10,0.15,1143.1308389375706,2026-01-03,1,wk inc flu hosp,quantile,13
2026-01-10,0.2,1243.701775388429,2026-01-03,1,wk inc flu hosp,quantile,13
2026-01-10,0.25,1337.616071879013,2026-01-03,1,wk inc flu hosp,quantile,13
2026-01-10,0.3,1427.079091922203,2026-01-03,1,wk inc flu hosp,quantile,13
2026-01-10,0.35,1515.9242100004192,2026-01-03,1,wk inc flu hosp,quantile,13
2026-01-10,0.4,1605.0073625559216,2026-01-03,1,wk inc flu hosp,quantile,13
2026-01-10,0.45,1696.242695874293,2026-01-03,1,wk inc flu hosp,quantile,13
2026-01-10,0.5,1791.3486827246995,2026-01-03,1,wk inc flu hosp,quantile,13
2026-01-10,0.55,1891.0478945819245,2026-01-03,1,wk inc flu hosp,quantile,13
2026-01-10,0.6,1999.0266222971181,2026-01-03,1,wk inc flu hosp,quantile,13
2026-01-10,0.65,2116.146939546492,2026-01-03,1,wk inc flu hosp,quantile,13
2026-01-10,0.7,2247.245182873736,2026-01-03,1,wk inc flu hosp,quantile,13
2026-01-10,0.75,2399.0661828254083,2026-01-03,1,wk inc flu hosp,quantile,13
2026-01-10,0.8,2578.835177098806,2026-01-03,1,wk inc flu hosp,quantile,13
2026-01-10,0.85,2806.065377325341,2026-01-03,1,wk inc flu hosp,quantile,13
2026-01-10,0.9,3118.8411451274596,2026-01-03,1,wk inc flu hosp,quantile,13
2026-01-10,0.95,3652.428349416945,2026-01-03,1,wk inc flu hosp,quantile,13
2026-01-10,0.975,4192.384726021146,2026-01-03,1,wk inc flu hosp,quantile,13
2026-01-10,0.99,4900.780254051652,2026-01-03,1,wk inc flu hosp,quantile,13
2026-01-10,0.01,48.93500083294788,2026-01-03,1,wk inc flu hosp,quantile,15
2026-01-10,0.025,58.55194699647802,2026-01-03,1,wk inc flu hosp,quantile,15
2026-01-10,0.05,68.40747366143518,2026-01-03,1,wk inc flu hosp,quantile,15
2026-01-10,0.1,82.05111367011925,2026-01-03,1,wk inc flu hosp,quantile,15
2026-01-10,0.15,92.72323123450276,2026-01-03,1,wk inc flu hosp,quantile,15
2026-01-10,0.2,102.16702995975146,2026-01-03,1,wk inc flu hosp,quantile,15
2026-01-10,0.25,111.0902430934143,2026-01-03,1,wk inc flu hosp,quantile,15
2026-01-10,0.3,119.67867225632301,2026-01-03,1,wk inc flu hosp,quantile,15
2026-01-10,0.35,128.28827458331622,2026-01-03,1,wk inc flu hosp,quantile,15
2026-01-10,0.4,136.99743279914406,2026-01-03,1,wk inc flu hosp,quantile,15
2026-01-10,0.45,145.99259830922583,2026-01-03,1,wk inc flu hosp,quantile,15
2026-01-10,0.5,155.44706373063582,2026-01-03,1,wk inc flu hosp,quantile,15
2026-01-10,0.55,165.43940813143016,2026-01-03,1,wk inc flu hosp,quantile,15
2026-01-10,0.6,176.351132623619,2026-01-03,1,wk inc flu hosp,quantile,15
2026-01-10,0.65,188.28709663520684,2026-01-03,1,wk inc flu hosp,quantile,15
2026-01-10,0.7,201.76563615856887,2026-01-03,1,wk inc flu hosp,quantile,15
2026-01-10,0.75,217.5227071052277,2026-01-03,1,wk inc flu hosp,quantile,15
2026-01-10,0.8,236.37456585331677,2026-01-03,1,wk inc flu hosp,quantile,15
2026-01-10,0.85,260.4863302869715,2026-01-03,1,wk inc flu hosp,quantile,15
2026-01-10,0.9,294.15471908244746,2026-01-03,1,wk inc flu hosp,quantile,15
2026-01-10,0.95,352.75169944338245,2026-01-03,1,wk inc flu hosp,quantile,15
2026-01-10,0.975,413.3756832141723,2026-01-03,1,wk inc flu hosp,quantile,15
2026-01-10,0.99,494.6932991886483,2026-01-03,1,wk inc flu hosp,quantile,15
2026-01-10,0.01,71.30638226021784,2026-01-03,1,wk inc flu hosp,quantile,16
2026-01-10,0.025,86.71157864243752,2026-01-03,1,wk inc flu hosp,quantile,16
2026-01-10,0.05,102.73821947043217,2026-01-03,1,wk inc flu hosp,quantile,16
2026-01-10,0.1,125.26664010204765,2026-01-03,1,wk inc flu hosp,quantile,16
2026-01-10,0.15,143.1292545068637,2026-01-03,1,wk inc flu hosp,quantile,16
2026-01-10,0.2,159.09230820237556,2026-01-03,1,wk inc flu hosp,quantile,16
2026-01-10,0.25,174.29853023661292,2026-01-03,1,wk inc flu hosp,quantile,16
2026-01-10,0.3,189.03884435809496,2026-01-03,1,wk inc flu hosp,quantile,16
2026-01-10,0.35,203.91162761601004,2026-01-03,1,wk inc flu hosp,quantile,16
2026-01-10,0.4,219.04829147352234,2026-01-03,1,wk inc flu hosp,quantile,16
2026-01-10,0.45,234.77340318545347,2026-01-03,1,wk inc flu hosp,quantile,16
2026-01-10,0.5,251.39586237242182,2026-01-03,1,wk inc flu hosp,quantile,16
2026-01-10,0.55,269.0633274622066,2026-01-03,1,wk inc flu hosp,quantile,16
2026-01-10,0.6,288.46645077917105,2026-01-03,1,wk inc flu hosp,quantile,16
2026-01-10,0.65,309.81506465866636,2026-01-03,1,wk inc flu hosp,quantile,16
2026-01-10,0.7,334.0696048249379,2026-01-03,1,wk inc flu hosp,quantile,16
2026-01-10,0.75,362.6096785625663,2026-01-03,1,wk inc flu hosp,quantile,16
2026-01-10,0.8,397.0001504033592,2026-01-03,1,wk inc flu hosp,quantile,16
2026-01-10,0.85,441.3458191711604,2026-01-03,1,wk inc flu hosp,quantile,16
2026-01-10,0.9,503.8839886970417,2026-01-03,1,wk inc flu hosp,quantile,16
2026-01-10,0.95,614.2404548630706,2026-01-03,1,wk inc flu hosp,quantile,16
2026-01-10,0.975,730.1724090035009,2026-01-03,1,wk inc flu hosp,quantile,16
2026-01-10,0.99,888.0751628681143,2026-01-03,1,wk inc flu hosp,quantile,16
2026-01-10,0.01,630.433551157805,2026-01-03,1,wk inc flu hosp,quantile,17
2026-01-10,0.025,723.1868184586764,2026-01-03,1,wk inc flu hosp,quantile,17
2026-01-10,0.05,814.5851808929397,2026-01-03,1,wk inc flu hosp,quantile,17
2026-01-10,0.1,936.1770304380663,2026-01-03,1,wk inc flu hosp,quantile,17
2026-01-10,0.15,1027.976809796153,2026-01-03,1,wk inc flu hosp,quantile,17
2026-01-10,0.2,1107.1523276207993,2026-01-03,1,wk inc flu hosp,quantile,17
2026-01-10,0.25,1180.394581063121,2026-01-03,1,wk inc flu hosp,quantile,17
2026-01-10,0.3,1249.5924435274549,2026-01-03,1,wk inc flu hosp,quantile,17
2026-01-10,0.35,1317.798478889196,2026-01-03,1,wk inc flu hosp,quantile,17
2026-01-10,0.4,1385.7068620518764,2026-01-03,1,wk inc flu hosp,quantile,17
2026-01-10,0.45,1454.788379520523,2026-01-03,1,wk inc flu hosp,quantile,17
2026-01-10,0.5,1526.32750434161,2026-01-03,1,wk inc flu hosp,quantile,17
2026-01-10,0.55,1600.833911689663,2026-01-03,1,wk inc flu hosp,quantile,17
2026-01-10,0.6,1680.9980268289041,2026-01-03,1,wk inc flu hosp,quantile,17
2026-01-10,0.65,1767.3637835465095,2026-01-03,1,wk inc flu hosp,quantile,17
2026-01-10,0.7,1863.3598695122496,2026-01-03,1,wk inc flu hosp,quantile,17
2026-01-10,0.75,1973.695217030055,2026-01-03,1,wk inc flu hosp,quantile,17
2026-01-10,0.8,2103.2656381534443,2026-01-03,1,wk inc flu hosp,quantile,17
2026-01-10,0.85,2265.508020266178,2026-01-03,1,wk inc flu hosp,quantile,17
2026-01-10,0.9,2486.287473273759,2026-01-03,1,wk inc flu hosp,quantile,17
2026-01-10,0.95,2856.9706396414504,2026-01-03,1,wk inc flu hosp,quantile,17
2026-01-10,0.975,3225.4974469487374,2026-01-03,1,wk inc flu hosp,quantile,17
2026-01-10,0.99,3700.504599640183,2026-01-03,1,wk inc flu hosp,quantile,17
2026-01-10,0.01,445.31590918968715,2026-01-03,1,wk inc flu hosp,quantile,18
2026-01-10,0.025,514.6782693730131,2026-01-03,1,wk inc flu hosp,quantile,18
2026-01-10,0.05,583.5060136556064,2026-01-03,1,wk inc flu hosp,quantile,18
2026-01-10,0.1,675.7211531067223,2026-01-03,1,wk inc flu hosp,quantile,18
2026-01-10,0.15,745.7823997741747,2026-01-03,1,wk inc flu hosp,quantile,18
2026-01-10,0.2,806.4854276024403,2026-01-03,1,wk inc flu hosp,quantile,18
2026-01-10,0.25,862.8515721035066,2026-01-03,1,wk inc flu hosp,quantile,18
2026-01-10,0.3,916.2813315999073,2026-01-03,1,wk inc flu hosp,quantile,18
2026-01-10,0.35,969.1038002991305,2026-01-03,1,wk inc flu hosp,quantile,18
2026-01-10,0.4,1021.8444104353603,2026-01-03,1,wk inc flu hosp,quantile,18
2026-01-10,0.45,1075.6412131374675,2026-01-03,1,wk inc flu hosp,quantile,18
2026-01-10,0.5,1131.4991169452458,2026-01-03,1,wk inc flu hosp,quantile,18
2026-01-10,0.55,1189.8260801651663,2026-01-03,1,wk inc flu hosp,quantile,18
2026-01-10,0.6,1252.74785578093,2026-01-03,1,wk inc flu hosp,quantile,18
2026-01-10,0.65,1320.7209036697295,2026-01-03,1,wk inc flu hosp,quantile,18
2026-01-10,0.7,1396.4863197763311,2026-01-03,1,wk inc flu hosp,quantile,18
2026-01-10,0.75,1483.8323178016242,2026-01-03,1,wk inc flu hosp,quantile,18
2026-01-10,0.8,1586.745817789082,2026-01-03,1,wk inc flu hosp,quantile,18
2026-01-10,0.85,1716.0967333369028,2026-01-03,1,wk inc flu hosp,quantile,18
2026-01-10,0.9,1892.9262462328118,2026-01-03,1,wk inc flu hosp,quantile,18
2026-01-10,0.95,2191.7204912526918,2026-01-03,1,wk inc flu hosp,quantile,18
2026-01-10,0.975,2490.889666634416,2026-01-03,1,wk inc flu hosp,quantile,18
2026-01-10,0.99,2879.241364140559,2026-01-03,1,wk inc flu hosp,quantile,18
2026-01-10,0.01,94.5202891351757,2026-01-03,1,wk inc flu hosp,quantile,19
2026-01-10,0.025,115.06833943222057,2026-01-03,1,wk inc flu hosp,quantile,19
2026-01-10,0.05,136.4673649977508,2026-01-03,1,wk inc flu hosp,quantile,19
2026-01-10,0.1,166.57923676436096,2026-01-03,1,wk inc flu hosp,quantile,19
2026-01-10,0.15,190.47694270658144,2026-01-03,1,wk inc flu hosp,quantile,19
2026-01-10,0.2,211.847723891448,2026-01-03,1,wk inc flu hosp,quantile,19
2026-01-10,0.25,232.21664243278155,2026-01-03,1,wk inc flu hosp,quantile,19
2026-01-10,0.3,251.9711210222097,2026-01-03,1,wk inc flu hosp,quantile,19
2026-01-10,0.35,271.9119995729167,2026-01-03,1,wk inc flu hosp,quantile,19
2026-01-10,0.4,292.21516066883913,2026-01-03,1,wk inc flu hosp,quantile,19
2026-01-10,0.45,313.316054525696,2026-01-03,1,wk inc flu hosp,quantile,19
2026-01-10,0.5,335.62978113591896,2026-01-03,1,wk inc flu hosp,quantile,19
2026-01-10,0.55,359.35548290964016,2026-01-03,1,wk inc flu hosp,quantile,19
2026-01-10,0.6,385.4221816501361,2026-01-03,1,wk inc flu hosp,quantile,19
2026-01-10,0.65,414.11399023847497,2026-01-03,1,wk inc flu hosp,quantile,19
2026-01-10,0.7,446.7248528251624,2026-01-03,1,wk inc flu hosp,quantile,19
2026-01-10,0.75,485.11488393288556,2026-01-03,1,wk inc flu hosp,quantile,19
2026-01-10,0.8,531.3971387427828,2026-01-03,1,wk inc flu hosp,quantile,19
2026-01-10,0.85,591.1103418909333,2026-01-03,1,wk inc flu hosp,quantile,19
2026-01-10,0.9,675.3777128965561,2026-01-03,1,wk inc flu hosp,quantile,19
2026-01-10,0.95,824.2191646428183,2026-01-03,1,wk inc flu hosp,quantile,19
2026-01-10,0.975,980.7444431558296,2026-01-03,1,wk inc flu hosp,quantile,19
2026-01-10,0.99,1194.1605107937617,2026-01-03,1,wk inc flu hosp,quantile,19
2026-01-10,0.01,97.20143615458562,2026-01-03,1,wk inc flu hosp,quantile,20
2026-01-10,0.025,115.9808723704156,2026-01-03,1,wk inc flu hosp,quantile,20
2026-01-10,0.05,135.17648156244013,2026-01-03,1,wk inc flu hosp,quantile,20
2026-01-10,0.1,161.68048146285025,2026-01-03,1,wk inc flu hosp,quantile,20
2026-01-10,0.15,182.36369273194236,2026-01-03,1,wk inc flu hosp,quantile,20
2026-01-10,0.2,200.63539499887494,2026-01-03,1,wk inc flu hosp,quantile,20
2026-01-10,0.25,217.87576082457923,2026-01-03,1,wk inc flu hosp,quantile,20
2026-01-10,0.3,234.44899154736933,2026-01-03,1,wk inc flu hosp,quantile,20
2026-01-10,0.35,251.0445688350351,2026-01-03,1,wk inc flu hosp,quantile,20
2026-01-10,0.4,267.8144793906197,2026-01-03,1,wk inc flu hosp,quantile,20
2026-01-10,0.45,285.11776851817734,2026-01-03,1,wk inc flu hosp,quantile,20
2026-01-10,0.5,303.28677612353175,2026-01-03,1,wk inc flu hosp,quantile,20
2026-01-10,0.55,322.47084275584933,2026-01-03,1,wk inc flu hosp,quantile,20
2026-01-10,0.6,343.3995210196686,2026-01-03,1,wk inc flu hosp,quantile,20
2026-01-10,0.65,366.2697383159687,2026-01-03,1,wk inc flu hosp,quantile,20
2026-01-10,0.7,392.0686935980124,2026-01-03,1,wk inc flu hosp,quantile,20
2026-01-10,0.75,422.1951727611894,2026-01-03,1,wk inc flu hosp,quantile,20
2026-01-10,0.8,458.194419328719,2026-01-03,1,wk inc flu hosp,quantile,20
2026-01-10,0.85,504.1734715242363,2026-01-03,1,wk inc flu hosp,quantile,20
2026-01-10,0.9,568.2669977465282,2026-01-03,1,wk inc flu hosp,quantile,20
2026-01-10,0.95,679.5518758446188,2026-01-03,1,wk inc flu hosp,quantile,20
2026-01-10,0.975,794.3842366542466,2026-01-03,1,wk inc flu hosp,quantile,20
2026-01-10,0.99,948.0092889301905,2026-01-03,1,wk inc flu hosp,quantile,20
2026-01-10,0.01,304.6446062408732,2026-01-03,1,wk inc flu hosp,quantile,21
2026-01-10,0.025,357.7998220058319,2026-01-03,1,wk inc flu hosp,quantile,21
2026-01-10,0.05,411.33985086330443,2026-01-03,1,wk inc flu hosp,quantile,21
2026-01-10,0.1,484.1688397994145,2026-01-03,1,wk inc flu hosp,quantile,21
2026-01-10,0.15,540.253613437494,2026-01-03,1,wk inc flu hosp,quantile,21
2026-01-10,0.2,589.3248047656696,2026-01-03,1,wk inc flu hosp,quantile,21
2026-01-10,0.25,635.2597071976155,2026-01-03,1,wk inc flu hosp,quantile,21
2026-01-10,0.3,679.1108023335394,2026-01-03,1,wk inc flu hosp,quantile,21
2026-01-10,0.35,722.7436253387151,2026-01-03,1,wk inc flu hosp,quantile,21
2026-01-10,0.4,766.5731613238895,2026-01-03,1,wk inc flu hosp,quantile,21
2026-01-10,0.45,811.5399306327114,2026-01-03,1,wk inc flu hosp,quantile,21
2026-01-10,0.5,858.4943809976903,2026-01-03,1,wk inc flu hosp,quantile,21
2026-01-10,0.55,907.7996545266831,2026-01-03,1,wk inc flu hosp,quantile,21
2026-01-10,0.6,961.2904916470717,2026-01-03,1,wk inc flu hosp,quantile,21
2026-01-10,0.65,1019.4113044503152,2026-01-03,1,wk inc flu hosp,quantile,21
2026-01-10,0.7,1084.5869990847818,2026-01-03,1,wk inc flu hosp,quantile,21
2026-01-10,0.75,1160.2123157803248,2026-01-03,1,wk inc flu hosp,quantile,21
2026-01-10,0.8,1249.9508422776325,2026-01-03,1,wk inc flu hosp,quantile,21
2026-01-10,0.85,1363.6582157273199,2026-01-03,1,wk inc flu hosp,quantile,21
2026-01-10,0.9,1520.6373023999329,2026-01-03,1,wk inc flu hosp,quantile,21
2026-01-10,0.95,1789.5471162443082,2026-01-03,1,wk inc flu hosp,quantile,21
2026-01-10,0.975,2062.9147144085086,2026-01-03,1,wk inc flu hosp,quantile,21
2026-01-10,0.99,2423.20453767842,2026-01-03,1,wk inc flu hosp,quantile,21
2026-01-10,0.01,253.50943635671004,2026-01-03,1,wk inc flu hosp,quantile,22
2026-01-10,0.025,304.59327794633884,2026-01-03,1,wk inc flu hosp,quantile,22
2026-01-10,0.05,357.1470544204521,2026-01-03,1,wk inc flu hosp,quantile,22
2026-01-10,0.1,430.1866933638264,2026-01-03,1,wk inc flu hosp,quantile,22
2026-01-10,0.15,487.51814929898575,2026-01-03,1,wk inc flu hosp,quantile,22
2026-01-10,0.2,538.3793932360577,2026-01-03,1,wk inc flu hosp,quantile,22
2026-01-10,0.25,586.5373732604843,2026-01-03,1,wk inc flu hosp,quantile,22
2026-01-10,0.3,632.9733952504629,2026-01-03,1,wk inc flu hosp,quantile,22
2026-01-10,0.35,679.6014760963678,2026-01-03,1,wk inc flu hosp,quantile,22
2026-01-10,0.4,726.8425549132111,2026-01-03,1,wk inc flu hosp,quantile,22
2026-01-10,0.45,775.7080858563392,2026-01-03,1,wk inc flu hosp,quantile,22
2026-01-10,0.5,827.143905824004,2026-01-03,1,wk inc flu hosp,quantile,22
2026-01-10,0.55,881.5847494619011,2026-01-03,1,wk inc flu hosp,quantile,22
2026-01-10,0.6,941.1215467469948,2026-01-03,1,wk inc flu hosp,quantile,22
2026-01-10,0.65,1006.3444695848358,2026-01-03,1,wk inc flu hosp,quantile,22
2026-01-10,0.7,1080.1116180327533,2026-01-03,1,wk inc flu hosp,quantile,22
2026-01-10,0.75,1166.493404610047,2026-01-03,1,wk inc flu hosp,quantile,22
2026-01-10,0.8,1270.0309818980434,2026-01-03,1,wk inc flu hosp,quantile,22
2026-01-10,0.85,1402.7341616111264,2026-01-03,1,wk inc flu hosp,quantile,22
2026-01-10,0.9,1588.5055693634201,2026-01-03,1,wk inc flu hosp,quantile,22
2026-01-10,0.95,1912.9736101160845,2026-01-03,1,wk inc flu hosp,quantile,22
2026-01-10,0.975,2249.9856907027774,2026-01-03,1,wk inc flu hosp,quantile,22
2026-01-10,0.99,2703.8145973601536,2026-01-03,1,wk inc flu hosp,quantile,22
2026-01-10,0.01,64.426387156955,2026-01-03,1,wk inc flu hosp,quantile,23
2026-01-10,0.025,79.53647118315028,2026-01-03,1,wk inc flu hosp,quantile,23
2026-01-10,0.05,95.47810496561358,2026-01-03,1,wk inc flu hosp,quantile,23
2026-01-10,0.1,118.20888520089778,2026-01-03,1,wk inc flu hosp,quantile,23
2026-01-10,0.15,136.4613255895139,2026-01-03,1,wk inc flu hosp,quantile,23
2026-01-10,0.2,152.92313019288187,2026-01-03,1,wk inc flu hosp,quantile,23
2026-01-10,0.25,168.72379112212917,2026-01-03,1,wk inc flu hosp,quantile,23
2026-01-10,0.3,184.1423924542563,2026-01-03,1,wk inc flu hosp,quantile,23
2026-01-10,0.35,199.7939244712087,2026-01-03,1,wk inc flu hosp,quantile,23
2026-01-10,0.4,215.8138834155312,2026-01-03,1,wk inc flu hosp,quantile,23
2026-01-10,0.45,232.54731909942086,2026-01-03,1,wk inc flu hosp,quantile,23
2026-01-10,0.5,250.32985921757398,2026-01-03,1,wk inc flu hosp,quantile,23
2026-01-10,0.55,269.3299837363812,2026-01-03,1,wk inc flu hosp,quantile,23
2026-01-10,0.6,290.30773422248444,2026-01-03,1,wk inc flu hosp,quantile,23
2026-01-10,0.65,313.5148056809526,2026-01-03,1,wk inc flu hosp,quantile,23
2026-01-10,0.7,340.0305761717563,2026-01-03,1,wk inc flu hosp,quantile,23
2026-01-10,0.75,371.4215961707734,2026-01-03,1,wk inc flu hosp,quantile,23
2026-01-10,0.8,409.500475247965,2026-01-03,1,wk inc flu hosp,quantile,23
2026-01-10,0.85,458.9768580635266,2026-01-03,1,wk inc flu hosp,quantile,23
2026-01-10,0.9,529.3982140202118,2026-01-03,1,wk inc flu hosp,quantile,23
2026-01-10,0.95,655.2784654235179,2026-01-03,1,wk inc flu hosp,quantile,23
2026-01-10,0.975,789.4159777877255,2026-01-03,1,wk inc flu hosp,quantile,23
2026-01-10,0.99,974.7425008440373,2026-01-03,1,wk inc flu hosp,quantile,23
2026-01-10,0.01,381.8592617784772,2026-01-03,1,wk inc flu hosp,quantile,24
2026-01-10,0.025,467.66876211431435,2026-01-03,1,wk inc flu hosp,quantile,24
2026-01-10,0.05,557.531391289567,2026-01-03,1,wk inc flu hosp,quantile,24
2026-01-10,0.1,684.7010838448563,2026-01-03,1,wk inc flu hosp,quantile,24
2026-01-10,0.15,786.1354035541575,2026-01-03,1,wk inc flu hosp,quantile,24
2026-01-10,0.2,877.1755458035167,2026-01-03,1,wk inc flu hosp,quantile,24
2026-01-10,0.25,964.2095257232259,2026-01-03,1,wk inc flu hosp,quantile,24
2026-01-10,0.3,1048.8411321978492,2026-01-03,1,wk inc flu hosp,quantile,24
2026-01-10,0.35,1134.4768470159697,2026-01-03,1,wk inc flu hosp,quantile,24
2026-01-10,0.4,1221.865379609895,2026-01-03,1,wk inc flu hosp,quantile,24
2026-01-10,0.45,1312.8838369352488,2026-01-03,1,wk inc flu hosp,quantile,24
2026-01-10,0.5,1409.3372257237663,2026-01-03,1,wk inc flu hosp,quantile,24
2026-01-10,0.55,1512.1085358125122,2026-01-03,1,wk inc flu hosp,quantile,24
2026-01-10,0.6,1625.2585966626593,2026-01-03,1,wk inc flu hosp,quantile,24
2026-01-10,0.65,1750.0733120611173,2026-01-03,1,wk inc flu hosp,quantile,24
2026-01-10,0.7,1892.2563735938645,2026-01-03,1,wk inc flu hosp,quantile,24
2026-01-10,0.75,2060.041206678277,2026-01-03,1,wk inc flu hosp,quantile,24
2026-01-10,0.8,2262.855865595512,2026-01-03,1,wk inc flu hosp,quantile,24
2026-01-10,0.85,2525.3180314977335,2026-01-03,1,wk inc flu hosp,quantile,24
2026-01-10,0.9,2897.0672440075596,2026-01-03,1,wk inc flu hosp,quantile,24
2026-01-10,0.95,3557.060556653632,2026-01-03,1,wk inc flu hosp,quantile,24
2026-01-10,0.975,4255.066099617655,2026-01-03,1,wk inc flu hosp,quantile,24
2026-01-10,0.99,5212.183628819579,2026-01-03,1,wk inc flu hosp,quantile,24
2026-01-10,0.01,516.2075673368715,2026-01-03,1,wk inc flu hosp,quantile,25
2026-01-10,0.025,631.821528377697,2026-01-03,1,wk inc flu hosp,quantile,25
2026-01-10,0.05,752.8277694693976,2026-01-03,1,wk inc flu hosp,quantile,25
2026-01-10,0.1,923.9718463607711,2026-01-03,1,wk inc flu hosp,quantile,25
2026-01-10,0.15,1060.4116551403865,2026-01-03,1,wk inc flu hosp,quantile,25
2026-01-10,0.2,1182.824774536103,2026-01-03,1,wk inc flu hosp,quantile,25
2026-01-10,0.25,1299.8153187906967,2026-01-03,1,wk inc flu hosp,quantile,25
2026-01-10,0.3,1413.5460641074606,2026-01-03,1,wk inc flu hosp,quantile,25
2026-01-10,0.35,1528.5980290003286,2026-01-03,1,wk inc flu hosp,quantile,25
2026-01-10,0.4,1645.9779547707205,2026-01-03,1,wk inc flu hosp,quantile,25
2026-01-10,0.45,1768.2067215862628,2026-01-03,1,wk inc flu hosp,quantile,25
2026-01-10,0.5,1897.7062448721101,2026-01-03,1,wk inc flu hosp,quantile,25
2026-01-10,0.55,2035.6589558552655,2026-01-03,1,wk inc flu hosp,quantile,25
2026-01-10,0.6,2187.510755000725,2026-01-03,1,wk inc flu hosp,quantile,25
2026-01-10,0.65,2354.9801248460494,2026-01-03,1,wk inc flu hosp,quantile,25
2026-01-10,0.7,2545.709670324437,2026-01-03,1,wk inc flu hosp,quantile,25
2026-01-10,0.75,2770.727074155978,2026-01-03,1,wk inc flu hosp,quantile,25
2026-01-10,0.8,3042.649906565074,2026-01-03,1,wk inc flu hosp,quantile,25
2026-01-10,0.85,3394.4367486997467,2026-01-03,1,wk inc flu hosp,quantile,25
2026-01-10,0.9,3892.5185948966578,2026-01-03,1,wk inc flu hosp,quantile,25
2026-01-10,0.95,4776.338464291528,2026-01-03,1,wk inc flu hosp,quantile,25
2026-01-10,0.975,5710.523559034874,2026-01-03,1,wk inc flu hosp,quantile,25
2026-01-10,0.99,6990.75541778609,2026-01-03,1,wk inc flu hosp,quantile,25
2026-01-10,0.01,462.926182475003,2026-01-03,1,wk inc flu hosp,quantile,26
