target_end_date,output_type_id,value,reference_date,horizon,target,output_type,location
2025-12-13,0.85,228.73503561663603,2025-12-13,0,wk inc flu hosp,quantile,51
2025-12-13,0.9,248.8089193512839,2025-12-13,0,wk inc flu hosp,quantile,51
2025-12-13,0.95,282.13894534458825,2025-12-13,0,wk inc flu hosp,quantile,51
2025-12-13,0.975,314.86737318506374,2025-12-13,0,wk inc flu hosp,quantile,51
2025-12-13,0.99,356.5335502798561,2025-12-13,0,wk inc flu hosp,quantile,51
2025-12-13,0.01,28.58340347413906,2025-12-13,0,wk inc flu hosp,quantile,53
2025-12-13,0.025,33.109231417371454,2025-12-13,0,wk inc flu hosp,quantile,53
2025-12-13,0.05,37.60949569512766,2025-12-13,0,wk inc flu hosp,quantile,53
2025-12-13,0.1,43.65162126746903,2025-12-13,0,wk inc flu hosp,quantile,53
2025-12-13,0.15,48.25078424450995,2025-12-13,0,wk inc flu hosp,quantile,53
2025-12-13,0.2,52.24103758953926,2025-12-13,0,wk inc flu hosp,quantile,53
2025-12-13,0.25,55.95036229249656,2025-12-13,0,wk inc flu hosp,quantile,53
2025-12-13,0.3,59.46990111559395,2025-12-13,0,wk inc flu hosp,quantile,53
2025-12-13,0.35,62.95254498236268,2025-12-13,0,wk inc flu hosp,quantile,53
2025-12-13,0.4,66.43270922422789,2025-12-13,0,wk inc flu hosp,quantile,53
2025-12-13,0.45,69.98541727985045,2025-12-13,0,wk inc flu hosp,quantile,53
2025-12-13,0.5,73.67713346801851,2025-12-13,0,wk inc flu hosp,quantile,53
2025-12-13,0.55,77.53502651732299,2025-12-13,0,wk inc flu hosp,quantile,53
2025-12-13,0.6,81.70009411291541,2025-12-13,0,wk inc flu hosp,quantile,53
2025-12-13,0.65,86.20314342218242,2025-12-13,0,wk inc flu hosp,quantile,53
2025-12-13,0.7,91.22661731250342,2025-12-13,0,wk inc flu hosp,quantile,53
2025-12-13,0.75,97.02311457416154,2025-12-13,0,wk inc flu hosp,quantile,53
2025-12-13,0.8,103.85943293610335,2025-12-13,0,wk inc flu hosp,quantile,53
2025-12-13,0.85,112.46156996570441,2025-12-13,0,wk inc flu hosp,quantile,53
2025-12-13,0.9,124.23717400983244,2025-12-13,0,wk inc flu hosp,quantile,53
2025-12-13,0.95,144.1725703538051,2025-12-13,0,wk inc flu hosp,quantile,53
2025-12-13,0.975,164.17505908800032,2025-12-13,0,wk inc flu hosp,quantile,53
2025-12-13,0.99,190.19502947168098,2025-12-13,0,wk inc flu hosp,quantile,53
2025-12-13,0.01,5.006316106620783,2025-12-13,0,wk inc flu hosp,quantile,54
2025-12-13,0.025,6.041150766133843,2025-12-13,0,wk inc flu hosp,quantile,54
2025-12-13,0.05,7.110044956678498,2025-12-13,0,wk inc flu hosp,quantile,54
2025-12-13,0.1,8.60167357898118,2025-12-13,0,wk inc flu hosp,quantile,54
2025-12-13,0.15,9.776755322448363,2025-12-13,0,wk inc flu hosp,quantile,54
2025-12-13,0.2,10.821963792326045,2025-12-13,0,wk inc flu hosp,quantile,54
2025-12-13,0.25,11.813769177631642,2025-12-13,0,wk inc flu hosp,quantile,54
2025-12-13,0.3,12.771930435514104,2025-12-13,0,wk inc flu hosp,quantile,54
2025-12-13,0.35,13.735720996803657,2025-12-13,0,wk inc flu hosp,quantile,54
2025-12-13,0.4,14.713770286415182,2025-12-13,0,wk inc flu hosp,quantile,54
2025-12-13,0.45,15.727025570578018,2025-12-13,0,wk inc flu hosp,quantile,54
2025-12-13,0.5,16.795199719444753,2025-12-13,0,wk inc flu hosp,quantile,54
2025-12-13,0.55,17.927481883394943,2025-12-13,0,wk inc flu hosp,quantile,54
2025-12-13,0.6,19.16763357150699,2025-12-13,0,wk inc flu hosp,quantile,54
2025-12-13,0.65,20.52834428243104,2025-12-13,0,wk inc flu hosp,quantile,54
2025-12-13,0.7,22.069805225938296,2025-12-13,0,wk inc flu hosp,quantile,54
2025-12-13,0.75,23.878006452310366,2025-12-13,0,wk inc flu hosp,quantile,54
2025-12-13,0.8,26.049462274278348,2025-12-13,0,wk inc flu hosp,quantile,54
2025-12-13,0.85,28.8386550499733,2025-12-13,0,wk inc flu hosp,quantile,54
2025-12-13,0.9,32.75358230479453,2025-12-13,0,wk inc flu hosp,quantile,54
2025-12-13,0.95,39.61664058367381,2025-12-13,0,wk inc flu hosp,quantile,54
2025-12-13,0.975,46.77415489557548,2025-12-13,0,wk inc flu hosp,quantile,54
2025-12-13,0.99,56.45208569682399,2025-12-13,0,wk inc flu hosp,quantile,54
2025-12-13,0.01,29.845889314859402,2025-12-13,0,wk inc flu hosp,quantile,55
2025-12-13,0.025,35.35766987051589,2025-12-13,0,wk inc flu hosp,quantile,55
2025-12-13,0.05,40.95414874122504,2025-12-13,0,wk inc flu hosp,quantile,55
2025-12-13,0.1,48.62923589879496,2025-12-13,0,wk inc flu hosp,quantile,55
2025-12-13,0.15,54.58277720602876,2025-12-13,0,wk inc flu hosp,quantile,55
2025-12-13,0.2,59.819276162235305,2025-12-13,0,wk inc flu hosp,quantile,55
2025-12-13,0.25,64.7424280827543,2025-12-13,0,wk inc flu hosp,quantile,55
2025-12-13,0.3,69.46015580966794,2025-12-13,0,wk inc flu hosp,quantile,55
2025-12-13,0.35,74.17068569090915,2025-12-13,0,wk inc flu hosp,quantile,55
2025-12-13,0.4,78.91786689419187,2025-12-13,0,wk inc flu hosp,quantile,55
2025-12-13,0.45,83.80340103952993,2025-12-13,0,wk inc flu hosp,quantile,55
2025-12-13,0.5,88.92043323188884,2025-12-13,0,wk inc flu hosp,quantile,55
2025-12-13,0.55,94.3098569776847,2025-12-13,0,wk inc flu hosp,quantile,55
2025-12-13,0.6,100.17458766470682,2025-12-13,0,wk inc flu hosp,quantile,55
2025-12-13,0.65,106.56683345323759,2025-12-13,0,wk inc flu hosp,quantile,55
2025-12-13,0.7,113.75827724816196,2025-12-13,0,wk inc flu hosp,quantile,55
2025-12-13,0.75,122.13180322218635,2025-12-13,0,wk inc flu hosp,quantile,55
2025-12-13,0.8,132.10599228304636,2025-12-13,0,wk inc flu hosp,quantile,55
2025-12-13,0.85,144.7993412378673,2025-12-13,0,wk inc flu hosp,quantile,55
2025-12-13,0.9,162.41605172671294,2025-12-13,0,wk inc flu hosp,quantile,55
2025-12-13,0.95,192.81717647518147,2025-12-13,0,wk inc flu hosp,quantile,55
2025-12-13,0.975,223.97560334220543,2025-12-13,0,wk inc flu hosp,quantile,55
2025-12-13,0.99,265.3782592325716,2025-12-13,0,wk inc flu hosp,quantile,55
2025-12-13,0.01,3.705829822803674,2025-12-13,0,wk inc flu hosp,quantile,56
2025-12-13,0.025,4.563099674420202,2025-12-13,0,wk inc flu hosp,quantile,56
2025-12-13,0.05,5.465367162508383,2025-12-13,0,wk inc flu hosp,quantile,56
2025-12-13,0.1,6.748733572851529,2025-12-13,0,wk inc flu hosp,quantile,56
2025-12-13,0.15,7.777015608207191,2025-12-13,0,wk inc flu hosp,quantile,56
2025-12-13,0.2,8.702955627553608,2025-12-13,0,wk inc flu hosp,quantile,56
2025-12-13,0.25,9.590548911593247,2025-12-13,0,wk inc flu hosp,quantile,56
2025-12-13,0.3,10.455690736059731,2025-12-13,0,wk inc flu hosp,quantile,56
2025-12-13,0.35,11.33298874286889,2025-12-13,0,wk inc flu hosp,quantile,56
2025-12-13,0.4,12.230060404864037,2025-12-13,0,wk inc flu hosp,quantile,56
2025-12-13,0.45,13.166208657910142,2025-12-13,0,wk inc flu hosp,quantile,56
2025-12-13,0.5,14.160139582501344,2025-12-13,0,wk inc flu hosp,quantile,56
2025-12-13,0.55,15.221164989975927,2025-12-13,0,wk inc flu hosp,quantile,56
2025-12-13,0.6,16.39155740207257,2025-12-13,0,wk inc flu hosp,quantile,56
2025-12-13,0.65,17.68511606505402,2025-12-13,0,wk inc flu hosp,quantile,56
2025-12-13,0.7,19.161660492195118,2025-12-13,0,wk inc flu hosp,quantile,56
2025-12-13,0.75,20.907858259591457,2025-12-13,0,wk inc flu hosp,quantile,56
2025-12-13,0.8,23.02365393394595,2025-12-13,0,wk inc flu hosp,quantile,56
2025-12-13,0.85,25.769140618609256,2025-12-13,0,wk inc flu hosp,quantile,56
2025-12-13,0.9,29.670671532199663,2025-12-13,0,wk inc flu hosp,quantile,56
2025-12-13,0.95,36.629304932095785,2025-12-13,0,wk inc flu hosp,quantile,56
2025-12-13,0.975,44.02623962801094,2025-12-13,0,wk inc flu hosp,quantile,56
2025-12-13,0.99,54.22087504540673,2025-12-13,0,wk inc flu hosp,quantile,56
2025-12-20,0.01,26.2823689480119,2025-12-13,1,wk inc flu hosp,quantile,01
2025-12-20,0.025,31.516033556742695,2025-12-13,1,wk inc flu hosp,quantile,01
2025-12-20,0.05,36.890402561099116,2025-12-13,1,wk inc flu hosp,quantile,01
2025-12-20,0.1,44.34579834425506,2025-12-13,1,wk inc flu hosp,quantile,01
2025-12-20,0.15,50.18810363673761,2025-12-13,1,wk inc flu hosp,quantile,01
2025-12-20,0.2,55.36483392782732,2025-12-13,1,wk inc flu hosp,quantile,01
2025-12-20,0.25,60.26155209221886,2025-12-13,1,wk inc flu hosp,quantile,01
2025-12-20,0.3,64.97907138808256,2025-12-13,1,wk inc flu hosp,quantile,01
2025-12-20,0.35,69.71234813006777,2025-12-13,1,wk inc flu hosp,quantile,01
2025-12-20,0.4,74.50428173380062,2025-12-13,1,wk inc flu hosp,quantile,01
2025-12-20,0.45,79.45746281122398,2025-12-13,1,wk inc flu hosp,quantile,01
2025-12-20,0.5,84.66754776353606,2025-12-13,1,wk inc flu hosp,quantile,01
2025-12-20,0.55,90.17822043525786,2025-12-13,1,wk inc flu hosp,quantile,01
2025-12-20,0.6,96.20053001842517,2025-12-13,1,wk inc flu hosp,quantile,01
2025-12-20,0.65,102.79330208495882,2025-12-13,1,wk inc flu hosp,quantile,01
2025-12-20,0.7,110.24419413050073,2025-12-13,1,wk inc flu hosp,quantile,01
2025-12-20,0.75,118.96228790481416,2025-12-13,1,wk inc flu hosp,quantile,01
2025-12-20,0.8,129.40270423431014,2025-12-13,1,wk inc flu hosp,quantile,01
2025-12-20,0.85,142.77077007959244,2025-12-13,1,wk inc flu hosp,quantile,01
2025-12-20,0.9,161.46210716731383,2025-12-13,1,wk inc flu hosp,quantile,01
2025-12-20,0.95,194.0532866220104,2025-12-13,1,wk inc flu hosp,quantile,01
2025-12-20,0.975,227.84126271494165,2025-12-13,1,wk inc flu hosp,quantile,01
2025-12-20,0.99,273.25595047967664,2025-12-13,1,wk inc flu hosp,quantile,01
2025-12-20,0.01,2.230146376804242,2025-12-13,1,wk inc flu hosp,quantile,02
2025-12-20,0.025,2.706920884041076,2025-12-13,1,wk inc flu hosp,quantile,02
2025-12-20,0.05,3.2020730119488365,2025-12-13,1,wk inc flu hosp,quantile,02
2025-12-20,0.1,3.8968811933373835,2025-12-13,1,wk inc flu hosp,quantile,02
2025-12-20,0.15,4.4469322629178105,2025-12-13,1,wk inc flu hosp,quantile,02
2025-12-20,0.2,4.937934439266345,2025-12-13,1,wk inc flu hosp,quantile,02
2025-12-20,0.25,5.405221298560755,2025-12-13,1,wk inc flu hosp,quantile,02
2025-12-20,0.3,5.857820745218953,2025-12-13,1,wk inc flu hosp,quantile,02
2025-12-20,0.35,6.314147911508044,2025-12-13,1,wk inc flu hosp,quantile,02
2025-12-20,0.4,6.778246980613249,2025-12-13,1,wk inc flu hosp,quantile,02
2025-12-20,0.45,7.260065881959223,2025-12-13,1,wk inc flu hosp,quantile,02
2025-12-20,0.5,7.7690467491448025,2025-12-13,1,wk inc flu hosp,quantile,02
2025-12-20,0.55,8.30967582615044,2025-12-13,1,wk inc flu hosp,quantile,02
2025-12-20,0.6,8.903028838050675,2025-12-13,1,wk inc flu hosp,quantile,02
2025-12-20,0.65,9.555438467778687,2025-12-13,1,wk inc flu hosp,quantile,02
2025-12-20,0.7,10.296136083899139,2025-12-13,1,wk inc flu hosp,quantile,02
2025-12-20,0.75,11.167056045279507,2025-12-13,1,wk inc flu hosp,quantile,02
2025-12-20,0.8,12.215644270237183,2025-12-13,1,wk inc flu hosp,quantile,02
2025-12-20,0.85,13.56650917947291,2025-12-13,1,wk inc flu hosp,quantile,02
2025-12-20,0.9,15.46939271072055,2025-12-13,1,wk inc flu hosp,quantile,02
2025-12-20,0.95,18.821948058553616,2025-12-13,1,wk inc flu hosp,quantile,02
2025-12-20,0.975,22.337712769935127,2025-12-13,1,wk inc flu hosp,quantile,02
2025-12-20,0.99,27.117883705162342,2025-12-13,1,wk inc flu hosp,quantile,02
2025-12-20,0.01,16.57151177080843,2025-12-13,1,wk inc flu hosp,quantile,04
2025-12-20,0.025,20.26777225494299,2025-12-13,1,wk inc flu hosp,quantile,04
2025-12-20,0.05,24.133728486482955,2025-12-13,1,wk inc flu hosp,quantile,04
2025-12-20,0.1,29.597629518401302,2025-12-13,1,wk inc flu hosp,quantile,04
2025-12-20,0.15,33.95083025380419,2025-12-13,1,wk inc flu hosp,quantile,04
2025-12-20,0.2,37.854716911180766,2025-12-13,1,wk inc flu hosp,quantile,04
2025-12-20,0.25,41.58426436289399,2025-12-13,1,wk inc flu hosp,quantile,04
2025-12-20,0.3,45.208694349345386,2025-12-13,1,wk inc flu hosp,quantile,04
2025-12-20,0.35,48.8741263064527,2025-12-13,1,wk inc flu hosp,quantile,04
2025-12-20,0.4,52.61266770840839,2025-12-13,1,wk inc flu hosp,quantile,04
2025-12-20,0.45,56.50459157260346,2025-12-13,1,wk inc flu hosp,quantile,04
2025-12-20,0.5,60.626935812799964,2025-12-13,1,wk inc flu hosp,quantile,04
2025-12-20,0.55,65.01722039176026,2025-12-13,1,wk inc flu hosp,quantile,04
2025-12-20,0.6,69.84856101998122,2025-12-13,1,wk inc flu hosp,quantile,04
2025-12-20,0.65,75.17534988734977,2025-12-13,1,wk inc flu hosp,quantile,04
2025-12-20,0.7,81.24027743305575,2025-12-13,1,wk inc flu hosp,quantile,04
2025-12-20,0.75,88.39334638720734,2025-12-13,1,wk inc flu hosp,quantile,04
2025-12-20,0.8,97.03462222634468,2025-12-13,1,wk inc flu hosp,quantile,04
2025-12-20,0.85,108.20962193534685,2025-12-13,1,wk inc flu hosp,quantile,04
2025-12-20,0.9,124.0246132651439,2025-12-13,1,wk inc flu hosp,quantile,04
2025-12-20,0.95,152.06947488173677,2025-12-13,1,wk inc flu hosp,quantile,04
2025-12-20,0.975,181.6914860429005,2025-12-13,1,wk inc flu hosp,quantile,04
2025-12-20,0.99,222.25743601453445,2025-12-13,1,wk inc flu hosp,quantile,04
2025-12-20,0.01,23.170492469712972,2025-12-13,1,wk inc flu hosp,quantile,05
2025-12-20,0.025,28.3080534469063,2025-12-13,1,wk inc flu hosp,quantile,05
2025-12-20,0.05,33.67608848296596,2025-12-13,1,wk inc flu hosp,quantile,05
2025-12-20,0.1,41.25519352270886,2025-12-13,1,wk inc flu hosp,quantile,05
2025-12-20,0.15,47.28815550145863,2025-12-13,1,wk inc flu hosp,quantile,05
2025-12-20,0.2,52.69487428633294,2025-12-13,1,wk inc flu hosp,quantile,05
2025-12-20,0.25,57.857338190548745,2025-12-13,1,wk inc flu hosp,quantile,05
2025-12-20,0.3,62.871913224438515,2025-12-13,1,wk inc flu hosp,quantile,05
2025-12-20,0.35,67.94102160096129,2025-12-13,1,wk inc flu hosp,quantile,05
2025-12-20,0.4,73.10913505874035,2025-12-13,1,wk inc flu hosp,quantile,05
2025-12-20,0.45,78.48718998895755,2025-12-13,1,wk inc flu hosp,quantile,05
2025-12-20,0.5,84.18148549087869,2025-12-13,1,wk inc flu hosp,quantile,05
2025-12-20,0.55,90.2436112993333,2025-12-13,1,wk inc flu hosp,quantile,05
2025-12-20,0.6,96.9122152937574,2025-12-13,1,wk inc flu hosp,quantile,05
2025-12-20,0.65,104.2618131436406,2025-12-13,1,wk inc flu hosp,quantile,05
2025-12-20,0.7,112.62645937791511,2025-12-13,1,wk inc flu hosp,quantile,05
2025-12-20,0.75,122.48756155011746,2025-12-13,1,wk inc flu hosp,quantile,05
2025-12-20,0.8,134.39459675525728,2025-12-13,1,wk inc flu hosp,quantile,05
2025-12-20,0.85,149.78454014921599,2025-12-13,1,wk inc flu hosp,quantile,05
2025-12-20,0.9,171.55017054136846,2025-12-13,1,wk inc flu hosp,quantile,05
2025-12-20,0.95,210.1117432419319,2025-12-13,1,wk inc flu hosp,quantile,05
2025-12-20,0.975,250.8003718706507,2025-12-13,1,wk inc flu hosp,quantile,05
2025-12-20,0.99,306.464615522383,2025-12-13,1,wk inc flu hosp,quantile,05
2025-12-20,0.01,136.91544312141778,2025-12-13,1,wk inc flu hosp,quantile,06
2025-12-20,0.025,152.70522211537406,2025-12-13,1,wk inc flu hosp,quantile,06
2025-12-20,0.05,167.86239655993623,2025-12-13,1,wk inc flu hosp,quantile,06
2025-12-20,0.1,187.49910456472506,2025-12-13,1,wk inc flu hosp,quantile,06
2025-12-20,0.15,201.9777538015749,2025-12-13,1,wk inc flu hosp,quantile,06
2025-12-20,0.2,214.2532285899734,2025-12-13,1,wk inc flu hosp,quantile,06
2025-12-20,0.25,225.44939209458093,2025-12-13,1,wk inc flu hosp,quantile,06
2025-12-20,0.3,235.89714935569265,2025-12-13,1,wk inc flu hosp,quantile,06
2025-12-20,0.35,246.07974514083094,2025-12-13,1,wk inc flu hosp,quantile,06
2025-12-20,0.4,256.11116722543613,2025-12-13,1,wk inc flu hosp,quantile,06
2025-12-20,0.45,266.21307454514965,2025-12-13,1,wk inc flu hosp,quantile,06
2025-12-20,0.5,276.5713317461436,2025-12-13,1,wk inc flu hosp,quantile,06
2025-12-20,0.55,287.2540574721375,2025-12-13,1,wk inc flu hosp,quantile,06
2025-12-20,0.6,298.63490628200157,2025-12-13,1,wk inc flu hosp,quantile,06
2025-12-20,0.65,310.77253388590185,2025-12-13,1,wk inc flu hosp,quantile,06
2025-12-20,0.7,324.12197318664266,2025-12-13,1,wk inc flu hosp,quantile,06
2025-12-20,0.75,339.29281608239614,2025-12-13,1,wk inc flu hosp,quantile,06
2025-12-20,0.8,356.888634051379,2025-12-13,1,wk inc flu hosp,quantile,06
2025-12-20,0.85,378.61189935858226,2025-12-13,1,wk inc flu hosp,quantile,06
2025-12-20,0.9,407.6693643522513,2025-12-13,1,wk inc flu hosp,quantile,06
2025-12-20,0.95,455.3030354010606,2025-12-13,1,wk inc flu hosp,quantile,06
2025-12-20,0.975,501.41712996315607,2025-12-13,1,wk inc flu hosp,quantile,06
2025-12-20,0.99,559.2974164732943,2025-12-13,1,wk inc flu hosp,quantile,06
2025-12-20,0.01,40.53712555783442,2025-12-13,1,wk inc flu hosp,quantile,08
2025-12-20,0.025,50.11925343428572,2025-12-13,1,wk inc flu hosp,quantile,08
2025-12-20,0.05,60.242761424107634,2025-12-13,1,wk inc flu hosp,quantile,08
2025-12-20,0.1,74.69802645149272,2025-12-13,1,wk inc flu hosp,quantile,08
2025-12-20,0.15,86.31990598263117,2025-12-13,1,wk inc flu hosp,quantile,08
2025-12-20,0.2,96.8111630973602,2025-12-13,1,wk inc flu hosp,quantile,08
2025-12-20,0.25,106.88863040767535,2025-12-13,1,wk inc flu hosp,quantile,08
2025-12-20,0.3,116.72889485952776,2025-12-13,1,wk inc flu hosp,quantile,08
2025-12-20,0.35,126.72380176605857,2025-12-13,1,wk inc flu hosp,quantile,08
2025-12-20,0.4,136.9597384139104,2025-12-13,1,wk inc flu hosp,quantile,08
2025-12-20,0.45,147.6573064654579,2025-12-13,1,wk inc flu hosp,quantile,08
2025-12-20,0.5,159.03154252666667,2025-12-13,1,wk inc flu hosp,quantile,08
2025-12-20,0.55,171.1909122994443,2025-12-13,1,wk inc flu hosp,quantile,08
2025-12-20,0.6,184.62294789142172,2025-12-13,1,wk inc flu hosp,quantile,08
2025-12-20,0.65,199.4904268950482,2025-12-13,1,wk inc flu hosp,quantile,08
2025-12-20,0.7,216.48714018927348,2025-12-13,1,wk inc flu hosp,quantile,08
2025-12-20,0.75,236.62102225345134,2025-12-13,1,wk inc flu hosp,quantile,08
2025-12-20,0.8,261.0605640045501,2025-12-13,1,wk inc flu hosp,quantile,08
2025-12-20,0.85,292.83909271220784,2025-12-13,1,wk inc flu hosp,quantile,08
2025-12-20,0.9,338.1119291367696,2025-12-13,1,wk inc flu hosp,quantile,08
2025-12-20,0.95,419.1419344637246,2025-12-13,1,wk inc flu hosp,quantile,08
2025-12-20,0.975,505.6090957256583,2025-12-13,1,wk inc flu hosp,quantile,08
2025-12-20,0.99,625.2425834065969,2025-12-13,1,wk inc flu hosp,quantile,08
2025-12-20,0.01,15.456829206019982,2025-12-13,1,wk inc flu hosp,quantile,09
2025-12-20,0.025,18.79924770894853,2025-12-13,1,wk inc flu hosp,quantile,09
2025-12-20,0.05,22.277030317303506,2025-12-13,1,wk inc flu hosp,quantile,09
2025-12-20,0.1,27.166458900251342,2025-12-13,1,wk inc flu hosp,quantile,09
2025-12-20,0.15,31.043784040624136,2025-12-13,1,wk inc flu hosp,quantile,09
2025-12-20,0.2,34.509129877848224,2025-12-13,1,wk inc flu hosp,quantile,09
2025-12-20,0.25,37.810451184891974,2025-12-13,1,wk inc flu hosp,quantile,09
2025-12-20,0.3,41.010853814265886,2025-12-13,1,wk inc flu hosp,quantile,09
2025-12-20,0.35,44.24023069201741,2025-12-13,1,wk inc flu hosp,quantile,09
2025-12-20,0.4,47.52710814033133,2025-12-13,1,wk inc flu hosp,quantile,09
2025-12-20,0.45,50.94196722573817,2025-12-13,1,wk inc flu hosp,quantile,09
2025-12-20,0.5,54.55190277631022,2025-12-13,1,wk inc flu hosp,quantile,09
2025-12-20,0.55,58.38900425162873,2025-12-13,1,wk inc flu hosp,quantile,09
2025-12-20,0.6,62.60330755805135,2025-12-13,1,wk inc flu hosp,quantile,09
2025-12-20,0.65,67.24044069157638,2025-12-13,1,wk inc flu hosp,quantile,09
2025-12-20,0.7,72.5090952258189,2025-12-13,1,wk inc flu hosp,quantile,09
2025-12-20,0.75,78.70907835273414,2025-12-13,1,wk inc flu hosp,quantile,09
2025-12-20,0.8,86.18053161155129,2025-12-13,1,wk inc flu hosp,quantile,09
2025-12-20,0.85,95.81558443475126,2025-12-13,1,wk inc flu hosp,quantile,09
2025-12-20,0.9,109.40471732850139,2025-12-13,1,wk inc flu hosp,quantile,09
2025-12-20,0.95,133.38781807093193,2025-12-13,1,wk inc flu hosp,quantile,09
2025-12-20,0.975,158.58651563612432,2025-12-13,1,wk inc flu hosp,quantile,09
2025-12-20,0.99,192.9132239558152,2025-12-13,1,wk inc flu hosp,quantile,09
2025-12-20,0.01,5.0119054596278705,2025-12-13,1,wk inc flu hosp,quantile,10
2025-12-20,0.025,6.012009692390466,2025-12-13,1,wk inc flu hosp,quantile,10
2025-12-20,0.05,7.0393305292562385,2025-12-13,1,wk inc flu hosp,quantile,10
2025-12-20,0.1,8.464907797076233,2025-12-13,1,wk inc flu hosp,quantile,10
2025-12-20,0.15,9.582362568575514,2025-12-13,1,wk inc flu hosp,quantile,10
2025-12-20,0.2,10.572720903703356,2025-12-13,1,wk inc flu hosp,quantile,10
2025-12-20,0.25,11.509672559806663,2025-12-13,1,wk inc flu hosp,quantile,10
2025-12-20,0.3,12.412472826107438,2025-12-13,1,wk inc flu hosp,quantile,10
2025-12-20,0.35,13.318413813402419,2025-12-13,1,wk inc flu hosp,quantile,10
2025-12-20,0.4,14.235700668477675,2025-12-13,1,wk inc flu hosp,quantile,10
2025-12-20,0.45,15.183971767923826,2025-12-13,1,wk inc flu hosp,quantile,10
2025-12-20,0.5,16.181547402844757,2025-12-13,1,wk inc flu hosp,quantile,10
2025-12-20,0.55,17.236803393360436,2025-12-13,1,wk inc flu hosp,quantile,10
2025-12-20,0.6,18.390174206899037,2025-12-13,1,wk inc flu hosp,quantile,10
2025-12-20,0.65,19.65295492736626,2025-12-13,1,wk inc flu hosp,quantile,10
2025-12-20,0.7,21.080284855143265,2025-12-13,1,wk inc flu hosp,quantile,10
2025-12-20,0.75,22.750598134521454,2025-12-13,1,wk inc flu hosp,quantile,10
2025-12-20,0.8,24.75119862475209,2025-12-13,1,wk inc flu hosp,quantile,10
2025-12-20,0.85,27.31324230560129,2025-12-13,1,wk inc flu hosp,quantile,10
2025-12-20,0.9,30.89626834626525,2025-12-13,1,wk inc flu hosp,quantile,10
2025-12-20,0.95,37.14565643253386,2025-12-13,1,wk inc flu hosp,quantile,10
2025-12-20,0.975,43.62664177920943,2025-12-13,1,wk inc flu hosp,quantile,10
2025-12-20,0.99,52.340627078518445,2025-12-13,1,wk inc flu hosp,quantile,10
2025-12-20,0.01,4.620964795028221,2025-12-13,1,wk inc flu hosp,quantile,11
2025-12-20,0.025,5.6947816157476385,2025-12-13,1,wk inc flu hosp,quantile,11
2025-12-20,0.05,6.825857406788408,2025-12-13,1,wk inc flu hosp,quantile,11
2025-12-20,0.1,8.435971645752195,2025-12-13,1,wk inc flu hosp,quantile,11
2025-12-20,0.15,9.726977438697677,2025-12-13,1,wk inc flu hosp,quantile,11
2025-12-20,0.2,10.890095320751884,2025-12-13,1,wk inc flu hosp,quantile,11
2025-12-20,0.25,12.00552119725714,2025-12-13,1,wk inc flu hosp,quantile,11
2025-12-20,0.3,13.093140265618587,2025-12-13,1,wk inc flu hosp,quantile,11
2025-12-20,0.35,14.196418089152733,2025-12-13,1,wk inc flu hosp,quantile,11
2025-12-20,0.4,15.3249247053093,2025-12-13,1,wk inc flu hosp,quantile,11
2025-12-20,0.45,16.502950553348633,2025-12-13,1,wk inc flu hosp,quantile,11
2025-12-20,0.5,17.754063785997257,2025-12-13,1,wk inc flu hosp,quantile,11
2025-12-20,0.55,19.0900288456118,2025-12-13,1,wk inc flu hosp,quantile,11
2025-12-20,0.6,20.56414234670638,2025-12-13,1,wk inc flu hosp,quantile,11
2025-12-20,0.65,22.19388471908471,2025-12-13,1,wk inc flu hosp,quantile,11
2025-12-20,0.7,24.05476414775454,2025-12-13,1,wk inc flu hosp,quantile,11
2025-12-20,0.75,26.256240955484856,2025-12-13,1,wk inc flu hosp,quantile,11
2025-12-20,0.8,28.92468354626715,2025-12-13,1,wk inc flu hosp,quantile,11
2025-12-20,0.85,32.388778610639946,2025-12-13,1,wk inc flu hosp,quantile,11
2025-12-20,0.9,37.31407107350288,2025-12-13,1,wk inc flu hosp,quantile,11
2025-12-20,0.95,46.10504814276877,2025-12-13,1,wk inc flu hosp,quantile,11
2025-12-20,0.975,55.45725650343758,2025-12-13,1,wk inc flu hosp,quantile,11
2025-12-20,0.99,68.3570906660255,2025-12-13,1,wk inc flu hosp,quantile,11
2025-12-20,0.01,516.6673278424165,2025-12-13,1,wk inc flu hosp,quantile,12
2025-12-20,0.025,575.3009243465016,2025-12-13,1,wk inc flu hosp,quantile,12
2025-12-20,0.05,631.4988965863722,2025-12-13,1,wk inc flu hosp,quantile,12
2025-12-20,0.1,704.1922537423222,2025-12-13,1,wk inc flu hosp,quantile,12
2025-12-20,0.15,757.716396458973,2025-12-13,1,wk inc flu hosp,quantile,12
2025-12-20,0.2,803.0502607726465,2025-12-13,1,wk inc flu hosp,quantile,12
2025-12-20,0.25,844.3638438081474,2025-12-13,1,wk inc flu hosp,quantile,12
2025-12-20,0.3,882.8877867131118,2025-12-13,1,wk inc flu hosp,quantile,12
2025-12-20,0.35,920.4091452131786,2025-12-13,1,wk inc flu hosp,quantile,12
2025-12-20,0.4,957.35047023814,2025-12-13,1,wk inc flu hosp,quantile,12
2025-12-20,0.45,994.5292350054782,2025-12-13,1,wk inc flu hosp,quantile,12
2025-12-20,0.5,1032.629299461643,2025-12-13,1,wk inc flu hosp,quantile,12
2025-12-20,0.55,1071.9002232669955,2025-12-13,1,wk inc flu hosp,quantile,12
