target_end_date,output_type_id,value,reference_date,horizon,target,output_type,location
2026-03-14,0.6,104.24027731268428,2026-03-07,1,wk inc flu hosp,quantile,08
2026-03-14,0.65,112.38248604153151,2026-03-07,1,wk inc flu hosp,quantile,08
2026-03-14,0.7,121.66934238769714,2026-03-07,1,wk inc flu hosp,quantile,08
2026-03-14,0.75,132.64315417190974,2026-03-07,1,wk inc flu hosp,quantile,08
2026-03-14,0.8,145.9276432512618,2026-03-07,1,wk inc flu hosp,quantile,08
2026-03-14,0.85,163.1480162116394,2026-03-07,1,wk inc flu hosp,quantile,08
2026-03-14,0.9,187.58872142795647,2026-03-07,1,wk inc flu hosp,quantile,08
2026-03-14,0.95,231.1040721934998,2026-03-07,1,wk inc flu hosp,quantile,08
2026-03-14,0.975,277.27098043014814,2026-03-07,1,wk inc flu hosp,quantile,08
2026-03-14,0.99,340.7761695273149,2026-03-07,1,wk inc flu hosp,quantile,08
2026-03-14,0.01,12.254677625554546,2026-03-07,1,wk inc flu hosp,quantile,09
2026-03-14,0.025,14.942410408902836,2026-03-07,1,wk inc flu hosp,quantile,09
2026-03-14,0.05,17.74557689444099,2026-03-07,1,wk inc flu hosp,quantile,09
2026-03-14,0.1,21.695991451053604,2026-03-07,1,wk inc flu hosp,quantile,09
2026-03-14,0.15,24.835327810583838,2026-03-07,1,wk inc flu hosp,quantile,09
2026-03-14,0.2,27.645419291704,2026-03-07,1,wk inc flu hosp,quantile,09
2026-03-14,0.25,30.32590606935918,2026-03-07,1,wk inc flu hosp,quantile,09
2026-03-14,0.3,32.92734750631109,2026-03-07,1,wk inc flu hosp,quantile,09
2026-03-14,0.35,35.555003274515656,2026-03-07,1,wk inc flu hosp,quantile,09
2026-03-14,0.4,38.2319934201533,2026-03-07,1,wk inc flu hosp,quantile,09
2026-03-14,0.45,41.015752937711554,2026-03-07,1,wk inc flu hosp,quantile,09
2026-03-14,0.5,43.961158849810815,2026-03-07,1,wk inc flu hosp,quantile,09
2026-03-14,0.55,47.094674261163604,2026-03-07,1,wk inc flu hosp,quantile,09
2026-03-14,0.6,50.539289860848704,2026-03-07,1,wk inc flu hosp,quantile,09
2026-03-14,0.65,54.33297026578326,2026-03-07,1,wk inc flu hosp,quantile,09
2026-03-14,0.7,58.64739984361409,2026-03-07,1,wk inc flu hosp,quantile,09
2026-03-14,0.75,63.729656414191155,2026-03-07,1,wk inc flu hosp,quantile,09
2026-03-14,0.8,69.86101310307,2026-03-07,1,wk inc flu hosp,quantile,09
2026-03-14,0.85,77.77798120387652,2026-03-07,1,wk inc flu hosp,quantile,09
2026-03-14,0.9,88.96125900491504,2026-03-07,1,wk inc flu hosp,quantile,09
2026-03-14,0.95,108.74103114628504,2026-03-07,1,wk inc flu hosp,quantile,09
2026-03-14,0.975,129.5730536540981,2026-03-07,1,wk inc flu hosp,quantile,09
2026-03-14,0.99,158.01929539511244,2026-03-07,1,wk inc flu hosp,quantile,09
2026-03-14,0.01,9.212536317230947,2026-03-07,1,wk inc flu hosp,quantile,10
2026-03-14,0.025,11.065665458676738,2026-03-07,1,wk inc flu hosp,quantile,10
2026-03-14,0.05,12.971596521374147,2026-03-07,1,wk inc flu hosp,quantile,10
2026-03-14,0.1,15.619737531945754,2026-03-07,1,wk inc flu hosp,quantile,10
2026-03-14,0.15,17.697845896990362,2026-03-07,1,wk inc flu hosp,quantile,10
2026-03-14,0.2,19.541096588803008,2026-03-07,1,wk inc flu hosp,quantile,10
2026-03-14,0.25,21.286120734628703,2026-03-07,1,wk inc flu hosp,quantile,10
2026-03-14,0.3,22.968530985438885,2026-03-07,1,wk inc flu hosp,quantile,10
2026-03-14,0.35,24.657700344891868,2026-03-07,1,wk inc flu hosp,quantile,10
2026-03-14,0.4,26.368886805180004,2026-03-07,1,wk inc flu hosp,quantile,10
2026-03-14,0.45,28.138727201470918,2026-03-07,1,wk inc flu hosp,quantile,10
2026-03-14,0.5,30.001466759678816,2026-03-07,1,wk inc flu hosp,quantile,10
2026-03-14,0.55,31.97283049436704,2026-03-07,1,wk inc flu hosp,quantile,10
2026-03-14,0.6,34.12850117950727,2026-03-07,1,wk inc flu hosp,quantile,10
2026-03-14,0.65,36.48980080037587,2026-03-07,1,wk inc flu hosp,quantile,10
2026-03-14,0.7,39.16013633768493,2026-03-07,1,wk inc flu hosp,quantile,10
2026-03-14,0.75,42.28674509327658,2026-03-07,1,wk inc flu hosp,quantile,10
2026-03-14,0.8,46.033824282562776,2026-03-07,1,wk inc flu hosp,quantile,10
2026-03-14,0.85,50.83571004176043,2026-03-07,1,wk inc flu hosp,quantile,10
2026-03-14,0.9,57.55666709498602,2026-03-07,1,wk inc flu hosp,quantile,10
2026-03-14,0.95,69.29253003533667,2026-03-07,1,wk inc flu hosp,quantile,10
2026-03-14,0.975,81.4787162563085,2026-03-07,1,wk inc flu hosp,quantile,10
2026-03-14,0.99,97.88437105430313,2026-03-07,1,wk inc flu hosp,quantile,10
2026-03-14,0.01,0.36565635630532095,2026-03-07,1,wk inc flu hosp,quantile,11
2026-03-14,0.025,0.47082976350655753,2026-03-07,1,wk inc flu hosp,quantile,11
2026-03-14,0.05,0.5862167714128154,2026-03-07,1,wk inc flu hosp,quantile,11
2026-03-14,0.1,0.7574280820118784,2026-03-07,1,wk inc flu hosp,quantile,11
2026-03-14,0.15,0.8998381455792646,2026-03-07,1,wk inc flu hosp,quantile,11
2026-03-14,0.2,1.031606525131412,2026-03-07,1,wk inc flu hosp,quantile,11
2026-03-14,0.25,1.1607859184000946,2026-03-07,1,wk inc flu hosp,quantile,11
2026-03-14,0.3,1.2891990806252882,2026-03-07,1,wk inc flu hosp,quantile,11
2026-03-14,0.35,1.4217702843526718,2026-03-07,1,wk inc flu hosp,quantile,11
2026-03-14,0.4,1.559629584683995,2026-03-07,1,wk inc flu hosp,quantile,11
2026-03-14,0.45,1.7058288920709241,2026-03-07,1,wk inc flu hosp,quantile,11
2026-03-14,0.5,1.8635144183253944,2026-03-07,1,wk inc flu hosp,quantile,11
2026-03-14,0.55,2.0344871801588096,2026-03-07,1,wk inc flu hosp,quantile,11
2026-03-14,0.6,2.226072334638284,2026-03-07,1,wk inc flu hosp,quantile,11
2026-03-14,0.65,2.441260551697379,2026-03-07,1,wk inc flu hosp,quantile,11
2026-03-14,0.7,2.6910471423083027,2026-03-07,1,wk inc flu hosp,quantile,11
2026-03-14,0.75,2.991818074442696,2026-03-07,1,wk inc flu hosp,quantile,11
2026-03-14,0.8,3.363521505186159,2026-03-07,1,wk inc flu hosp,quantile,11
2026-03-14,0.85,3.856836442638455,2026-03-07,1,wk inc flu hosp,quantile,11
2026-03-14,0.9,4.577337455915131,2026-03-07,1,wk inc flu hosp,quantile,11
2026-03-14,0.95,5.912519963039303,2026-03-07,1,wk inc flu hosp,quantile,11
2026-03-14,0.975,7.392950474977174,2026-03-07,1,wk inc flu hosp,quantile,11
2026-03-14,0.99,9.521520514128303,2026-03-07,1,wk inc flu hosp,quantile,11
2026-03-14,0.01,593.8057873677467,2026-03-07,1,wk inc flu hosp,quantile,12
2026-03-14,0.025,661.8967318068557,2026-03-07,1,wk inc flu hosp,quantile,12
2026-03-14,0.05,727.2238473203209,2026-03-07,1,wk inc flu hosp,quantile,12
2026-03-14,0.1,811.8107048916837,2026-03-07,1,wk inc flu hosp,quantile,12
2026-03-14,0.15,874.147847532407,2026-03-07,1,wk inc flu hosp,quantile,12
2026-03-14,0.2,926.9803686952265,2026-03-07,1,wk inc flu hosp,quantile,12
2026-03-14,0.25,975.153368667683,2026-03-07,1,wk inc flu hosp,quantile,12
2026-03-14,0.3,1020.0945967995141,2026-03-07,1,wk inc flu hosp,quantile,12
2026-03-14,0.35,1063.8848923989494,2026-03-07,1,wk inc flu hosp,quantile,12
2026-03-14,0.4,1107.0155054233055,2026-03-07,1,wk inc flu hosp,quantile,12
2026-03-14,0.45,1150.439965642461,2026-03-07,1,wk inc flu hosp,quantile,12
2026-03-14,0.5,1194.9571552828684,2026-03-07,1,wk inc flu hosp,quantile,12
2026-03-14,0.55,1240.8594128478317,2026-03-07,1,wk inc flu hosp,quantile,12
2026-03-14,0.6,1289.751291065662,2026-03-07,1,wk inc flu hosp,quantile,12
2026-03-14,0.65,1341.883208894355,2026-03-07,1,wk inc flu hosp,quantile,12
2026-03-14,0.7,1399.207272845154,2026-03-07,1,wk inc flu hosp,quantile,12
2026-03-14,0.75,1464.3372265407202,2026-03-07,1,wk inc flu hosp,quantile,12
2026-03-14,0.8,1539.8582117553142,2026-03-07,1,wk inc flu hosp,quantile,12
2026-03-14,0.85,1633.0665363165926,2026-03-07,1,wk inc flu hosp,quantile,12
2026-03-14,0.9,1757.6989881940458,2026-03-07,1,wk inc flu hosp,quantile,12
2026-03-14,0.95,1961.905762327862,2026-03-07,1,wk inc flu hosp,quantile,12
2026-03-14,0.975,2159.488020913176,2026-03-07,1,wk inc flu hosp,quantile,12
2026-03-14,0.99,2407.346342153152,2026-03-07,1,wk inc flu hosp,quantile,12
2026-03-14,0.01,64.27403440932677,2026-03-07,1,wk inc flu hosp,quantile,13
2026-03-14,0.025,77.17069276144134,2026-03-07,1,wk inc flu hosp,quantile,13
2026-03-14,0.05,90.4296680996103,2026-03-07,1,wk inc flu hosp,quantile,13
2026-03-14,0.1,108.84469953620722,2026-03-07,1,wk inc flu hosp,quantile,13
2026-03-14,0.15,123.29068879222426,2026-03-07,1,wk inc flu hosp,quantile,13
2026-03-14,0.2,136.10080545014324,2026-03-07,1,wk inc flu hosp,quantile,13
2026-03-14,0.25,148.2257266397917,2026-03-07,1,wk inc flu hosp,quantile,13
2026-03-14,0.3,159.91343873445072,2026-03-07,1,wk inc flu hosp,quantile,13
2026-03-14,0.35,171.64614126177003,2026-03-07,1,wk inc flu hosp,quantile,13
2026-03-14,0.4,183.52990176268491,2026-03-07,1,wk inc flu hosp,quantile,13
2026-03-14,0.45,195.81914954099398,2026-03-07,1,wk inc flu hosp,quantile,13
2026-03-14,0.5,208.7515589719677,2026-03-07,1,wk inc flu hosp,quantile,13
2026-03-14,0.55,222.4361187816637,2026-03-07,1,wk inc flu hosp,quantile,13
2026-03-14,0.6,237.39787782394387,2026-03-07,1,wk inc flu hosp,quantile,13
2026-03-14,0.65,253.78436619990268,2026-03-07,1,wk inc flu hosp,quantile,13
2026-03-14,0.7,272.312535093085,2026-03-07,1,wk inc flu hosp,quantile,13
2026-03-14,0.75,294.00291366906566,2026-03-07,1,wk inc flu hosp,quantile,13
2026-03-14,0.8,319.9929142958802,2026-03-07,1,wk inc flu hosp,quantile,13
2026-03-14,0.85,353.29211926092535,2026-03-07,1,wk inc flu hosp,quantile,13
2026-03-14,0.9,399.8874179664279,2026-03-07,1,wk inc flu hosp,quantile,13
2026-03-14,0.95,481.22122324343627,2026-03-07,1,wk inc flu hosp,quantile,13
2026-03-14,0.975,565.6426067276046,2026-03-07,1,wk inc flu hosp,quantile,13
2026-03-14,0.99,679.2499965621925,2026-03-07,1,wk inc flu hosp,quantile,13
2026-03-14,0.01,4.823064139775391,2026-03-07,1,wk inc flu hosp,quantile,15
2026-03-14,0.025,5.7558802381880145,2026-03-07,1,wk inc flu hosp,quantile,15
2026-03-14,0.05,6.709521740278322,2026-03-07,1,wk inc flu hosp,quantile,15
2026-03-14,0.1,8.026460300989957,2026-03-07,1,wk inc flu hosp,quantile,15
2026-03-14,0.15,9.054322807811173,2026-03-07,1,wk inc flu hosp,quantile,15
2026-03-14,0.2,9.962439623642354,2026-03-07,1,wk inc flu hosp,quantile,15
2026-03-14,0.25,10.819372659868717,2026-03-07,1,wk inc flu hosp,quantile,15
2026-03-14,0.3,11.6432083638708,2026-03-07,1,wk inc flu hosp,quantile,15
2026-03-14,0.35,12.468212005258657,2026-03-07,1,wk inc flu hosp,quantile,15
2026-03-14,0.4,13.301936355027664,2026-03-07,1,wk inc flu hosp,quantile,15
2026-03-14,0.45,14.162231401357067,2026-03-07,1,wk inc flu hosp,quantile,15
2026-03-14,0.5,15.06562368100656,2026-03-07,1,wk inc flu hosp,quantile,15
2026-03-14,0.55,16.019543746113996,2026-03-07,1,wk inc flu hosp,quantile,15
2026-03-14,0.6,17.060277156013395,2026-03-07,1,wk inc flu hosp,quantile,15
2026-03-14,0.65,18.197629530592558,2026-03-07,1,wk inc flu hosp,quantile,15
2026-03-14,0.7,19.480713357964433,2026-03-07,1,wk inc flu hosp,quantile,15
2026-03-14,0.75,20.97912623379445,2026-03-07,1,wk inc flu hosp,quantile,15
2026-03-14,0.8,22.769771953997118,2026-03-07,1,wk inc flu hosp,quantile,15
2026-03-14,0.85,25.057024093943134,2026-03-07,1,wk inc flu hosp,quantile,15
2026-03-14,0.9,28.245727293402055,2026-03-07,1,wk inc flu hosp,quantile,15
2026-03-14,0.95,33.783053429882045,2026-03-07,1,wk inc flu hosp,quantile,15
2026-03-14,0.975,39.49782806558382,2026-03-07,1,wk inc flu hosp,quantile,15
2026-03-14,0.99,47.14441803996302,2026-03-07,1,wk inc flu hosp,quantile,15
2026-03-14,0.01,17.68172674467087,2026-03-07,1,wk inc flu hosp,quantile,16
2026-03-14,0.025,21.509800210314246,2026-03-07,1,wk inc flu hosp,quantile,16
2026-03-14,0.05,25.493687521924006,2026-03-07,1,wk inc flu hosp,quantile,16
2026-03-14,0.1,31.09576748632994,2026-03-07,1,wk inc flu hosp,quantile,16
2026-03-14,0.15,35.53901233039108,2026-03-07,1,wk inc flu hosp,quantile,16
2026-03-14,0.2,39.51065662328805,2026-03-07,1,wk inc flu hosp,quantile,16
2026-03-14,0.25,43.29471300128299,2026-03-07,1,wk inc flu hosp,quantile,16
2026-03-14,0.3,46.963434583222394,2026-03-07,1,wk inc flu hosp,quantile,16
2026-03-14,0.35,50.66568330576137,2026-03-07,1,wk inc flu hosp,quantile,16
2026-03-14,0.4,54.434151574867045,2026-03-07,1,wk inc flu hosp,quantile,16
2026-03-14,0.45,58.34965077599779,2026-03-07,1,wk inc flu hosp,quantile,16
2026-03-14,0.5,62.48913337042938,2026-03-07,1,wk inc flu hosp,quantile,16
2026-03-14,0.55,66.88942873453426,2026-03-07,1,wk inc flu hosp,quantile,16
2026-03-14,0.6,71.72264873021751,2026-03-07,1,wk inc flu hosp,quantile,16
2026-03-14,0.65,77.04120043074404,2026-03-07,1,wk inc flu hosp,quantile,16
2026-03-14,0.7,83.08455321533991,2026-03-07,1,wk inc flu hosp,quantile,16
2026-03-14,0.75,90.19678058812525,2026-03-07,1,wk inc flu hosp,quantile,16
2026-03-14,0.8,98.76835688991778,2026-03-07,1,wk inc flu hosp,quantile,16
2026-03-14,0.85,109.82328339324489,2026-03-07,1,wk inc flu hosp,quantile,16
2026-03-14,0.9,125.41699869836006,2026-03-07,1,wk inc flu hosp,quantile,16
2026-03-14,0.95,152.94289480143874,2026-03-07,1,wk inc flu hosp,quantile,16
2026-03-14,0.975,181.86971899629484,2026-03-07,1,wk inc flu hosp,quantile,16
2026-03-14,0.99,221.28290222406886,2026-03-07,1,wk inc flu hosp,quantile,16
2026-03-14,0.01,133.85245924769904,2026-03-07,1,wk inc flu hosp,quantile,17
2026-03-14,0.025,153.25026602076522,2026-03-07,1,wk inc flu hosp,quantile,17
2026-03-14,0.05,172.3304902374139,2026-03-07,1,wk inc flu hosp,quantile,17
2026-03-14,0.1,197.6678007837893,2026-03-07,1,wk inc flu hosp,quantile,17
2026-03-14,0.15,216.76607941613545,2026-03-07,1,wk inc flu hosp,quantile,17
2026-03-14,0.2,233.21866368250622,2026-03-07,1,wk inc flu hosp,quantile,17
2026-03-14,0.25,248.42359385146693,2026-03-07,1,wk inc flu hosp,quantile,17
2026-03-14,0.3,262.7767413385814,2026-03-07,1,wk inc flu hosp,quantile,17
2026-03-14,0.35,276.91324577861485,2026-03-07,1,wk inc flu hosp,quantile,17
2026-03-14,0.4,290.9778589337662,2026-03-07,1,wk inc flu hosp,quantile,17
2026-03-14,0.45,305.27552222295265,2026-03-07,1,wk inc flu hosp,quantile,17
2026-03-14,0.5,320.07179747387937,2026-03-07,1,wk inc flu hosp,quantile,17
2026-03-14,0.55,335.471452237953,2026-03-07,1,wk inc flu hosp,quantile,17
2026-03-14,0.6,352.02927604860076,2026-03-07,1,wk inc flu hosp,quantile,17
2026-03-14,0.65,369.85566129706524,2026-03-07,1,wk inc flu hosp,quantile,17
2026-03-14,0.7,389.65548507566564,2026-03-07,1,wk inc flu hosp,quantile,17
2026-03-14,0.75,412.3952424957574,2026-03-07,1,wk inc flu hosp,quantile,17
2026-03-14,0.8,439.076586925224,2026-03-07,1,wk inc flu hosp,quantile,17
2026-03-14,0.85,472.4534358193415,2026-03-07,1,wk inc flu hosp,quantile,17
2026-03-14,0.9,517.819220995578,2026-03-07,1,wk inc flu hosp,quantile,17
2026-03-14,0.95,593.8624609589335,2026-03-07,1,wk inc flu hosp,quantile,17
2026-03-14,0.975,669.3258274432308,2026-03-07,1,wk inc flu hosp,quantile,17
2026-03-14,0.99,766.416389751603,2026-03-07,1,wk inc flu hosp,quantile,17
2026-03-14,0.01,73.61672481197822,2026-03-07,1,wk inc flu hosp,quantile,18
2026-03-14,0.025,85.649622491091975,2026-03-07,1,wk inc flu hosp,quantile,18
2026-03-14,0.05,97.66371257825912,2026-03-07,1,wk inc flu hosp,quantile,18
2026-03-14,0.1,113.86124120787876,2026-03-07,1,wk inc flu hosp,quantile,18
2026-03-14,0.15,126.23627699407304,2026-03-07,1,wk inc flu hosp,quantile,18
2026-03-14,0.2,137.00175809513743,2026-03-07,1,wk inc flu hosp,quantile,18
2026-03-14,0.25,147.03150330903665,2026-03-07,1,wk inc flu hosp,quantile,18
2026-03-14,0.3,156.5665638446524,2026-03-07,1,wk inc flu hosp,quantile,18
2026-03-14,0.35,166.01834988513275,2026-03-07,1,wk inc flu hosp,quantile,18
2026-03-14,0.4,175.47908705181834,2026-03-07,1,wk inc flu hosp,quantile,18
2026-03-14,0.45,185.1523728800287,2026-03-07,1,wk inc flu hosp,quantile,18
2026-03-14,0.5,195.21975485959678,2026-03-07,1,wk inc flu hosp,quantile,18
2026-03-14,0.55,205.75647153427693,2026-03-07,1,wk inc flu hosp,quantile,18
2026-03-14,0.6,217.14978971706972,2026-03-07,1,wk inc flu hosp,quantile,18
2026-03-14,0.65,229.48722691966606,2026-03-07,1,wk inc flu hosp,quantile,18
2026-03-14,0.7,243.27330646003853,2026-03-07,1,wk inc flu hosp,quantile,18
2026-03-14,0.75,259.20906311412983,2026-03-07,1,wk inc flu hosp,quantile,18
2026-03-14,0.8,278.04011467860835,2026-03-07,1,wk inc flu hosp,quantile,18
2026-03-14,0.85,301.78782930454537,2026-03-07,1,wk inc flu hosp,quantile,18
2026-03-14,0.9,334.3841758204897,2026-03-07,1,wk inc flu hosp,quantile,18
2026-03-14,0.95,389.77542850993046,2026-03-07,1,wk inc flu hosp,quantile,18
2026-03-14,0.975,445.58506530162794,2026-03-07,1,wk inc flu hosp,quantile,18
2026-03-14,0.99,518.4872878824597,2026-03-07,1,wk inc flu hosp,quantile,18
2026-03-14,0.01,27.593582399477537,2026-03-07,1,wk inc flu hosp,quantile,19
2026-03-14,0.025,33.45831221387582,2026-03-07,1,wk inc flu hosp,quantile,19
2026-03-14,0.05,39.5432876192974,2026-03-07,1,wk inc flu hosp,quantile,19
2026-03-14,0.1,48.073571857003,2026-03-07,1,wk inc flu hosp,quantile,19
2026-03-14,0.15,54.820831358833665,2026-03-07,1,wk inc flu hosp,quantile,19
2026-03-14,0.2,60.83999814718408,2026-03-07,1,wk inc flu hosp,quantile,19
2026-03-14,0.25,66.56548363131816,2026-03-07,1,wk inc flu hosp,quantile,19
2026-03-14,0.3,72.10850252105043,2026-03-07,1,wk inc flu hosp,quantile,19
2026-03-14,0.35,77.69487419337777,2026-03-07,1,wk inc flu hosp,quantile,19
2026-03-14,0.4,83.37419291025297,2026-03-07,1,wk inc flu hosp,quantile,19
2026-03-14,0.45,89.26817309851597,2026-03-07,1,wk inc flu hosp,quantile,19
2026-03-14,0.5,95.49216761738452,2026-03-07,1,wk inc flu hosp,quantile,19
2026-03-14,0.55,102.10080081290361,2026-03-07,1,wk inc flu hosp,quantile,19
2026-03-14,0.6,109.351309031491,2026-03-07,1,wk inc flu hosp,quantile,19
2026-03-14,0.65,117.32050928665093,2026-03-07,1,wk inc flu hosp,quantile,19
2026-03-14,0.7,126.36466000835797,2026-03-07,1,wk inc flu hosp,quantile,19
2026-03-14,0.75,136.9944675307087,2026-03-07,1,wk inc flu hosp,quantile,19
2026-03-14,0.8,149.78695439835744,2026-03-07,1,wk inc flu hosp,quantile,19
2026-03-14,0.85,166.25860825447515,2026-03-07,1,wk inc flu hosp,quantile,19
2026-03-14,0.9,189.44666451234565,2026-03-07,1,wk inc flu hosp,quantile,19
2026-03-14,0.95,230.26421680303116,2026-03-07,1,wk inc flu hosp,quantile,19
2026-03-14,0.975,273.0273406653123,2026-03-07,1,wk inc flu hosp,quantile,19
2026-03-14,0.99,331.1132666600196,2026-03-07,1,wk inc flu hosp,quantile,19
2026-03-14,0.01,23.62873635624416,2026-03-07,1,wk inc flu hosp,quantile,20
2026-03-14,0.025,28.26598746844158,2026-03-07,1,wk inc flu hosp,quantile,20
2026-03-14,0.05,33.017283322494336,2026-03-07,1,wk inc flu hosp,quantile,20
2026-03-14,0.1,39.593405335736286,2026-03-07,1,wk inc flu hosp,quantile,20
2026-03-14,0.15,44.73630334703544,2026-03-07,1,wk inc flu hosp,quantile,20
2026-03-14,0.2,49.28664868854093,2026-03-07,1,wk inc flu hosp,quantile,20
2026-03-14,0.25,53.58567019069976,2026-03-07,1,wk inc flu hosp,quantile,20
2026-03-14,0.3,57.72298833256926,2026-03-07,1,wk inc flu hosp,quantile,20
2026-03-14,0.35,61.87013089497026,2026-03-07,1,wk inc flu hosp,quantile,20
2026-03-14,0.4,66.06487177086919,2026-03-07,1,wk inc flu hosp,quantile,20
2026-03-14,0.45,70.39701489547528,2026-03-07,1,wk inc flu hosp,quantile,20
2026-03-14,0.5,74.94999853156514,2026-03-07,1,wk inc flu hosp,quantile,20
2026-03-14,0.55,79.76162971903527,2026-03-07,1,wk inc flu hosp,quantile,20
2026-03-14,0.6,85.0155543196959,2026-03-07,1,wk inc flu hosp,quantile,20
2026-03-14,0.65,90.76217562709753,2026-03-07,1,wk inc flu hosp,quantile,20
2026-03-14,0.7,97.25092644376099,2026-03-07,1,wk inc flu hosp,quantile,20
2026-03-14,0.75,104.83590334222356,2026-03-07,1,wk inc flu hosp,quantile,20
2026-03-14,0.8,113.90971214689897,2026-03-07,1,wk inc flu hosp,quantile,20
2026-03-14,0.85,125.51390827862203,2026-03-07,1,wk inc flu hosp,quantile,20
2026-03-14,0.9,141.71515327178452,2026-03-07,1,wk inc flu hosp,quantile,20
2026-03-14,0.95,169.90661480620776,2026-03-07,1,wk inc flu hosp,quantile,20
2026-03-14,0.975,199.06706266503812,2026-03-07,1,wk inc flu hosp,quantile,20
2026-03-14,0.99,238.1729015564252,2026-03-07,1,wk inc flu hosp,quantile,20
2026-03-14,0.01,49.05794094103446,2026-03-07,1,wk inc flu hosp,quantile,21
2026-03-14,0.025,57.80939824339975,2026-03-07,1,wk inc flu hosp,quantile,21
2026-03-14,0.05,66.65148691575715,2026-03-07,1,wk inc flu hosp,quantile,21
2026-03-14,0.1,78.71690416102103,2026-03-07,1,wk inc flu hosp,quantile,21
2026-03-14,0.15,88.03430205570967,2026-03-07,1,wk inc flu hosp,quantile,21
2026-03-14,0.2,96.20302817595055,2026-03-07,1,wk inc flu hosp,quantile,21
2026-03-14,0.25,103.86244257561692,2026-03-07,1,wk inc flu hosp,quantile,21
2026-03-14,0.3,111.1850925317039,2026-03-07,1,wk inc flu hosp,quantile,21
2026-03-14,0.35,118.48099997412504,2026-03-07,1,wk inc flu hosp,quantile,21
2026-03-14,0.4,125.81896875694378,2026-03-07,1,wk inc flu hosp,quantile,21
2026-03-14,0.45,133.35634481458007,2026-03-07,1,wk inc flu hosp,quantile,21
2026-03-14,0.5,141.23610641184968,2026-03-07,1,wk inc flu hosp,quantile,21
2026-03-14,0.55,149.51995853754445,2026-03-07,1,wk inc flu hosp,quantile,21
2026-03-14,0.6,158.517537692271,2026-03-07,1,wk inc flu hosp,quantile,21
2026-03-14,0.65,168.30563123322884,2026-03-07,1,wk inc flu hosp,quantile,21
2026-03-14,0.7,179.29552751959176,2026-03-07,1,wk inc flu hosp,quantile,21
2026-03-14,0.75,192.0644977101107,2026-03-07,1,wk inc flu hosp,quantile,21
2026-03-14,0.8,207.2386609675429,2026-03-07,1,wk inc flu hosp,quantile,21
2026-03-14,0.85,226.4979633003413,2026-03-07,1,wk inc flu hosp,quantile,21
2026-03-14,0.9,253.14052996257664,2026-03-07,1,wk inc flu hosp,quantile,21
2026-03-14,0.95,298.90946948324125,2026-03-07,1,wk inc flu hosp,quantile,21
2026-03-14,0.975,345.58338599281797,2026-03-07,1,wk inc flu hosp,quantile,21
2026-03-14,0.99,407.2915924707259,2026-03-07,1,wk inc flu hosp,quantile,21
2026-03-14,0.01,59.852406574310564,2026-03-07,1,wk inc flu hosp,quantile,22
2026-03-14,0.025,72.10034812244633,2026-03-07,1,wk inc flu hosp,quantile,22
2026-03-14,0.05,84.73122910050932,2026-03-07,1,wk inc flu hosp,quantile,22
2026-03-14,0.1,102.32890325943977,2026-03-07,1,wk inc flu hosp,quantile,22
2026-03-14,0.15,116.1721255955917,2026-03-07,1,wk inc flu hosp,quantile,22
2026-03-14,0.2,128.47250220192194,2026-03-07,1,wk inc flu hosp,quantile,22
2026-03-14,0.25,140.13434754780525,2026-03-07,1,wk inc flu hosp,quantile,22
2026-03-14,0.3,151.3920875628189,2026-03-07,1,wk inc flu hosp,quantile,22
2026-03-14,0.35,162.7081788173598,2026-03-07,1,wk inc flu hosp,quantile,22
2026-03-14,0.4,174.18426652295008,2026-03-07,1,wk inc flu hosp,quantile,22
2026-03-14,0.45,186.0660999783757,2026-03-07,1,wk inc flu hosp,quantile,22
2026-03-14,0.5,198.58436521420145,2026-03-07,1,wk inc flu hosp,quantile,22
2026-03-14,0.55,211.84599576780622,2026-03-07,1,wk inc flu hosp,quantile,22
2026-03-14,0.6,226.36225835646306,2026-03-07,1,wk inc flu hosp,quantile,22
2026-03-14,0.65,242.27983403944225,2026-03-07,1,wk inc flu hosp,quantile,22
2026-03-14,0.7,260.300204406703,2026-03-07,1,wk inc flu hosp,quantile,22
2026-03-14,0.75,281.42427974902995,2026-03-07,1,wk inc flu hosp,quantile,22
2026-03-14,0.8,306.7727952138942,2026-03-07,1,wk inc flu hosp,quantile,22
2026-03-14,0.85,339.30433387490865,2026-03-07,1,wk inc flu hosp,quantile,22
2026-03-14,0.9,384.91783586308304,2026-03-07,1,wk inc flu hosp,quantile,22
2026-03-14,0.95,464.76339487471927,2026-03-07,1,wk inc flu hosp,quantile,22
2026-03-14,0.975,547.8997740685804,2026-03-07,1,wk inc flu hosp,quantile,22
2026-03-14,0.99,660.1290398209139,2026-03-07,1,wk inc flu hosp,quantile,22
2026-03-14,0.01,8.110456833829312,2026-03-07,1,wk inc flu hosp,quantile,23
2026-03-14,0.025,9.95515435758082,2026-03-07,1,wk inc flu hosp,quantile,23
2026-03-14,0.05,11.890988574611812,2026-03-07,1,wk inc flu hosp,quantile,23
2026-03-14,0.1,14.636271362248051,2026-03-07,1,wk inc flu hosp,quantile,23
2026-03-14,0.15,16.830082681720373,2026-03-07,1,wk inc flu hosp,quantile,23
2026-03-14,0.2,18.801759452583248,2026-03-07,1,wk inc flu hosp,quantile,23
2026-03-14,0.25,20.688784864990062,2026-03-07,1,wk inc flu hosp,quantile,23
2026-03-14,0.3,22.525523426951874,2026-03-07,1,wk inc flu hosp,quantile,23
