target_end_date,output_type_id,value,reference_date,horizon,target,output_type,location
2025-12-13,0.025,1.0928077593090866,2025-12-06,1,wk inc flu hosp,quantile,02
2025-12-13,0.05,1.29400591218919,2025-12-06,1,wk inc flu hosp,quantile,02
2025-12-13,0.1,1.5766411102997064,2025-12-06,1,wk inc flu hosp,quantile,02
2025-12-13,0.15,1.80060950901148,2025-12-06,1,wk inc flu hosp,quantile,02
2025-12-13,0.2,2.000675646011816,2025-12-06,1,wk inc flu hosp,quantile,02
2025-12-13,0.25,2.1911896306941387,2025-12-06,1,wk inc flu hosp,quantile,02
2025-12-13,0.3,2.375809759071546,2025-12-06,1,wk inc flu hosp,quantile,02
2025-12-13,0.35,2.5620370194138222,2025-12-06,1,wk inc flu hosp,quantile,02
2025-12-13,0.4,2.7515187078227146,2025-12-06,1,wk inc flu hosp,quantile,02
2025-12-13,0.45,2.9483172206147774,2025-12-06,1,wk inc flu hosp,quantile,02
2025-12-13,0.5,3.1562949299395164,2025-12-06,1,wk inc flu hosp,quantile,02
2025-12-13,0.55,3.377293917124466,2025-12-06,1,wk inc flu hosp,quantile,02
2025-12-13,0.6,3.619944436731251,2025-12-06,1,wk inc flu hosp,quantile,02
2025-12-13,0.65,3.886857673007019,2025-12-06,1,wk inc flu hosp,quantile,02
2025-12-13,0.7,4.1900232132344,2025-12-06,1,wk inc flu hosp,quantile,02
2025-12-13,0.75,4.546654956053846,2025-12-06,1,wk inc flu hosp,quantile,02
2025-12-13,0.8,4.97625993717694,2025-12-06,1,wk inc flu hosp,quantile,02
2025-12-13,0.85,5.530030610692847,2025-12-06,1,wk inc flu hosp,quantile,02
2025-12-13,0.9,6.310648721844549,2025-12-06,1,wk inc flu hosp,quantile,02
2025-12-13,0.95,7.687327722579931,2025-12-06,1,wk inc flu hosp,quantile,02
2025-12-13,0.975,9.132608570251431,2025-12-06,1,wk inc flu hosp,quantile,02
2025-12-13,0.99,11.09982640105316,2025-12-06,1,wk inc flu hosp,quantile,02
2025-12-13,0.01,14.892390332985434,2025-12-06,1,wk inc flu hosp,quantile,04
2025-12-13,0.025,18.321457164453747,2025-12-06,1,wk inc flu hosp,quantile,04
2025-12-13,0.05,21.927589298410638,2025-12-06,1,wk inc flu hosp,quantile,04
2025-12-13,0.1,27.052648887075186,2025-12-06,1,wk inc flu hosp,quantile,04
2025-12-13,0.15,31.156041429192268,2025-12-06,1,wk inc flu hosp,quantile,04
2025-12-13,0.2,34.84907527689952,2025-12-06,1,wk inc flu hosp,quantile,04
2025-12-13,0.25,38.38761530026642,2025-12-06,1,wk inc flu hosp,quantile,04
2025-12-13,0.3,41.83532487556452,2025-12-06,1,wk inc flu hosp,quantile,04
2025-12-13,0.35,45.330256478728586,2025-12-06,1,wk inc flu hosp,quantile,04
2025-12-13,0.4,48.902788094768546,2025-12-06,1,wk inc flu hosp,quantile,04
2025-12-13,0.45,52.629768709043276,2025-12-06,1,wk inc flu hosp,quantile,04
2025-12-13,0.5,56.58557784202272,2025-12-06,1,wk inc flu hosp,quantile,04
2025-12-13,0.55,60.80713708483723,2025-12-06,1,wk inc flu hosp,quantile,04
2025-12-13,0.6,65.46241211375929,2025-12-06,1,wk inc flu hosp,quantile,04
2025-12-13,0.65,70.60596660564198,2025-12-06,1,wk inc flu hosp,quantile,04
2025-12-13,0.7,76.47520144824524,2025-12-06,1,wk inc flu hosp,quantile,04
2025-12-13,0.75,83.41386489658679,2025-12-06,1,wk inc flu hosp,quantile,04
2025-12-13,0.8,91.8179165365116,2025-12-06,1,wk inc flu hosp,quantile,04
2025-12-13,0.85,102.71834330771458,2025-12-06,1,wk inc flu hosp,quantile,04
2025-12-13,0.9,118.20034905003804,2025-12-06,1,wk inc flu hosp,quantile,04
2025-12-13,0.95,145.79292675615548,2025-12-06,1,wk inc flu hosp,quantile,04
2025-12-13,0.975,175.09932491074696,2025-12-06,1,wk inc flu hosp,quantile,04
2025-12-13,0.99,215.4567879257931,2025-12-06,1,wk inc flu hosp,quantile,04
2025-12-13,0.01,16.96488505779655,2025-12-06,1,wk inc flu hosp,quantile,05
2025-12-13,0.025,20.74073608805933,2025-12-06,1,wk inc flu hosp,quantile,05
2025-12-13,0.05,24.68849502626373,2025-12-06,1,wk inc flu hosp,quantile,05
2025-12-13,0.1,30.26593970229266,2025-12-06,1,wk inc flu hosp,quantile,05
2025-12-13,0.15,34.70813984489621,2025-12-06,1,wk inc flu hosp,quantile,05
2025-12-13,0.2,38.6908880602561,2025-12-06,1,wk inc flu hosp,quantile,05
2025-12-13,0.25,42.495024290510905,2025-12-06,1,wk inc flu hosp,quantile,05
2025-12-13,0.3,46.19130153713848,2025-12-06,1,wk inc flu hosp,quantile,05
2025-12-13,0.35,49.92880499330746,2025-12-06,1,wk inc flu hosp,quantile,05
2025-12-13,0.4,53.74029172043689,2025-12-06,1,wk inc flu hosp,quantile,05
2025-12-13,0.45,57.70759226440425,2025-12-06,1,wk inc flu hosp,quantile,05
2025-12-13,0.5,61.90919464237811,2025-12-06,1,wk inc flu hosp,quantile,05
2025-12-13,0.55,66.38327630945655,2025-12-06,1,wk inc flu hosp,quantile,05
2025-12-13,0.6,71.30615207923212,2025-12-06,1,wk inc flu hosp,quantile,05
2025-12-13,0.65,76.73309391177995,2025-12-06,1,wk inc flu hosp,quantile,05
2025-12-13,0.7,82.91114130569389,2025-12-06,1,wk inc flu hosp,quantile,05
2025-12-13,0.75,90.19647277526668,2025-12-06,1,wk inc flu hosp,quantile,05
2025-12-13,0.8,98.99600081596932,2025-12-06,1,wk inc flu hosp,quantile,05
2025-12-13,0.85,110.37340255599187,2025-12-06,1,wk inc flu hosp,quantile,05
2025-12-13,0.9,126.47096294896669,2025-12-06,1,wk inc flu hosp,quantile,05
2025-12-13,0.95,155.00732458337174,2025-12-06,1,wk inc flu hosp,quantile,05
2025-12-13,0.975,185.137297099744,2025-12-06,1,wk inc flu hosp,quantile,05
2025-12-13,0.99,226.3835406676737,2025-12-06,1,wk inc flu hosp,quantile,05
2025-12-13,0.01,105.97968070659488,2025-12-06,1,wk inc flu hosp,quantile,06
2025-12-13,0.025,118.52297680798455,2025-12-06,1,wk inc flu hosp,quantile,06
2025-12-13,0.05,130.59420143552674,2025-12-06,1,wk inc flu hosp,quantile,06
2025-12-13,0.1,146.27300490655475,2025-12-06,1,wk inc flu hosp,quantile,06
2025-12-13,0.15,157.85984472499226,2025-12-06,1,wk inc flu hosp,quantile,06
2025-12-13,0.2,167.69980825839937,2025-12-06,1,wk inc flu hosp,quantile,06
2025-12-13,0.25,176.68685783941243,2025-12-06,1,wk inc flu hosp,quantile,06
2025-12-13,0.3,185.0831983165103,2025-12-06,1,wk inc flu hosp,quantile,06
2025-12-13,0.35,193.27534912493076,2025-12-06,1,wk inc flu hosp,quantile,06
2025-12-13,0.4,201.3541261907968,2025-12-06,1,wk inc flu hosp,quantile,06
2025-12-13,0.45,209.49762372760384,2025-12-06,1,wk inc flu hosp,quantile,06
2025-12-13,0.5,217.85575471083047,2025-12-06,1,wk inc flu hosp,quantile,06
2025-12-13,0.55,226.48385571684184,2025-12-06,1,wk inc flu hosp,quantile,06
2025-12-13,0.6,235.68458451270686,2025-12-06,1,wk inc flu hosp,quantile,06
2025-12-13,0.65,245.50672860507257,2025-12-06,1,wk inc flu hosp,quantile,06
2025-12-13,0.7,256.32051597994894,2025-12-06,1,wk inc flu hosp,quantile,06
2025-12-13,0.75,268.62317039108484,2025-12-06,1,wk inc flu hosp,quantile,06
2025-12-13,0.8,282.90944231397674,2025-12-06,1,wk inc flu hosp,quantile,06
2025-12-13,0.85,300.57093342064763,2025-12-06,1,wk inc flu hosp,quantile,06
2025-12-13,0.9,324.2344882939522,2025-12-06,1,wk inc flu hosp,quantile,06
2025-12-13,0.95,363.1155626681337,2025-12-06,1,wk inc flu hosp,quantile,06
2025-12-13,0.975,400.85302369194164,2025-12-06,1,wk inc flu hosp,quantile,06
2025-12-13,0.99,448.3408910260393,2025-12-06,1,wk inc flu hosp,quantile,06
2025-12-13,0.01,24.33048992440049,2025-12-06,1,wk inc flu hosp,quantile,08
2025-12-13,0.025,30.04492481477622,2025-12-06,1,wk inc flu hosp,quantile,08
2025-12-13,0.05,36.07535960909687,2025-12-06,1,wk inc flu hosp,quantile,08
2025-12-13,0.1,44.67621036018239,2025-12-06,1,wk inc flu hosp,quantile,08
2025-12-13,0.15,51.58411960786669,2025-12-06,1,wk inc flu hosp,quantile,08
2025-12-13,0.2,57.81536287946578,2025-12-06,1,wk inc flu hosp,quantile,08
2025-12-13,0.25,63.79715966026569,2025-12-06,1,wk inc flu hosp,quantile,08
2025-12-13,0.3,69.635013104171,2025-12-06,1,wk inc flu hosp,quantile,08
2025-12-13,0.35,75.56170346850239,2025-12-06,1,wk inc flu hosp,quantile,08
2025-12-13,0.4,81.62852319321247,2025-12-06,1,wk inc flu hosp,quantile,08
2025-12-13,0.45,87.96615792187977,2025-12-06,1,wk inc flu hosp,quantile,08
2025-12-13,0.5,94.70177402003517,2025-12-06,1,wk inc flu hosp,quantile,08
2025-12-13,0.55,101.89926282323849,2025-12-06,1,wk inc flu hosp,quantile,08
2025-12-13,0.6,109.84665917634355,2025-12-06,1,wk inc flu hosp,quantile,08
2025-12-13,0.65,118.63949067735932,2025-12-06,1,wk inc flu hosp,quantile,08
2025-12-13,0.7,128.68696401861516,2025-12-06,1,wk inc flu hosp,quantile,08
2025-12-13,0.75,140.58308706654717,2025-12-06,1,wk inc flu hosp,quantile,08
2025-12-13,0.8,155.0154085349569,2025-12-06,1,wk inc flu hosp,quantile,08
2025-12-13,0.85,173.77007202063626,2025-12-06,1,wk inc flu hosp,quantile,08
2025-12-13,0.9,200.46863009740684,2025-12-06,1,wk inc flu hosp,quantile,08
2025-12-13,0.95,248.20415159709435,2025-12-06,1,wk inc flu hosp,quantile,08
2025-12-13,0.975,299.08395700205165,2025-12-06,1,wk inc flu hosp,quantile,08
2025-12-13,0.99,369.3983404479942,2025-12-06,1,wk inc flu hosp,quantile,08
2025-12-13,0.01,13.408334797388333,2025-12-06,1,wk inc flu hosp,quantile,09
2025-12-13,0.025,16.3036446662165,2025-12-06,1,wk inc flu hosp,quantile,09
2025-12-13,0.05,19.315500778762612,2025-12-06,1,wk inc flu hosp,quantile,09
2025-12-13,0.1,23.548866333114233,2025-12-06,1,wk inc flu hosp,quantile,09
2025-12-13,0.15,26.905218251884868,2025-12-06,1,wk inc flu hosp,quantile,09
2025-12-13,0.2,29.904483131421685,2025-12-06,1,wk inc flu hosp,quantile,09
2025-12-13,0.25,32.76142013612448,2025-12-06,1,wk inc flu hosp,quantile,09
2025-12-13,0.3,35.53071361886711,2025-12-06,1,wk inc flu hosp,quantile,09
2025-12-13,0.35,38.32479422769845,2025-12-06,1,wk inc flu hosp,quantile,09
2025-12-13,0.4,41.168353156561736,2025-12-06,1,wk inc flu hosp,quantile,09
2025-12-13,0.45,44.12236220111983,2025-12-06,1,wk inc flu hosp,quantile,09
2025-12-13,0.5,47.24484234892285,2025-12-06,1,wk inc flu hosp,quantile,09
2025-12-13,0.55,50.563520382392866,2025-12-06,1,wk inc flu hosp,quantile,09
2025-12-13,0.6,54.20811193749733,2025-12-06,1,wk inc flu hosp,quantile,09
2025-12-13,0.65,58.218006002171094,2025-12-06,1,wk inc flu hosp,quantile,09
2025-12-13,0.7,62.77356507971831,2025-12-06,1,wk inc flu hosp,quantile,09
2025-12-13,0.75,68.1338526731123,2025-12-06,1,wk inc flu hosp,quantile,09
2025-12-13,0.8,74.59268451844012,2025-12-06,1,wk inc flu hosp,quantile,09
2025-12-13,0.85,82.92081452786009,2025-12-06,1,wk inc flu hosp,quantile,09
2025-12-13,0.9,94.66485884815518,2025-12-06,1,wk inc flu hosp,quantile,09
2025-12-13,0.95,115.38711937322921,2025-12-06,1,wk inc flu hosp,quantile,09
2025-12-13,0.975,137.15448303338923,2025-12-06,1,wk inc flu hosp,quantile,09
2025-12-13,0.99,166.7997690230734,2025-12-06,1,wk inc flu hosp,quantile,09
2025-12-13,0.01,3.5539785303838185,2025-12-06,1,wk inc flu hosp,quantile,10
2025-12-13,0.025,4.228714740313623,2025-12-06,1,wk inc flu hosp,quantile,10
2025-12-13,0.05,4.916604414743588,2025-12-06,1,wk inc flu hosp,quantile,10
2025-12-13,0.1,5.863879509786105,2025-12-06,1,wk inc flu hosp,quantile,10
2025-12-13,0.15,6.6013736835754235,2025-12-06,1,wk inc flu hosp,quantile,10
2025-12-13,0.2,7.251768656443569,2025-12-06,1,wk inc flu hosp,quantile,10
2025-12-13,0.25,7.864586624291021,2025-12-06,1,wk inc flu hosp,quantile,10
2025-12-13,0.3,8.452962830012515,2025-12-06,1,wk inc flu hosp,quantile,10
2025-12-13,0.35,9.041469362340903,2025-12-06,1,wk inc flu hosp,quantile,10
2025-12-13,0.4,9.635529517482949,2025-12-06,1,wk inc flu hosp,quantile,10
2025-12-13,0.45,10.247864316845465,2025-12-06,1,wk inc flu hosp,quantile,10
2025-12-13,0.5,10.89019987492997,2025-12-06,1,wk inc flu hosp,quantile,10
2025-12-13,0.55,11.567757573220701,2025-12-06,1,wk inc flu hosp,quantile,10
2025-12-13,0.6,12.306202830486733,2025-12-06,1,wk inc flu hosp,quantile,10
2025-12-13,0.65,13.112336077501254,2025-12-06,1,wk inc flu hosp,quantile,10
2025-12-13,0.7,14.02074342053262,2025-12-06,1,wk inc flu hosp,quantile,10
2025-12-13,0.75,15.080328070444256,2025-12-06,1,wk inc flu hosp,quantile,10
2025-12-13,0.8,16.344894722097905,2025-12-06,1,wk inc flu hosp,quantile,10
2025-12-13,0.85,17.957745070636566,2025-12-06,1,wk inc flu hosp,quantile,10
2025-12-13,0.9,20.202152554697584,2025-12-06,1,wk inc flu hosp,quantile,10
2025-12-13,0.95,24.089762298107086,2025-12-06,1,wk inc flu hosp,quantile,10
2025-12-13,0.975,28.090667445593464,2025-12-06,1,wk inc flu hosp,quantile,10
2025-12-13,0.99,33.42895862315437,2025-12-06,1,wk inc flu hosp,quantile,10
2025-12-13,0.01,3.0467246057107222,2025-12-06,1,wk inc flu hosp,quantile,11
2025-12-13,0.025,3.7491075283577917,2025-12-06,1,wk inc flu hosp,quantile,11
2025-12-13,0.05,4.487915740613552,2025-12-06,1,wk inc flu hosp,quantile,11
2025-12-13,0.1,5.538141462771768,2025-12-06,1,wk inc flu hosp,quantile,11
2025-12-13,0.15,6.379168237416407,2025-12-06,1,wk inc flu hosp,quantile,11
2025-12-13,0.2,7.13619337691255,2025-12-06,1,wk inc flu hosp,quantile,11
2025-12-13,0.25,7.861632387474341,2025-12-06,1,wk inc flu hosp,quantile,11
2025-12-13,0.3,8.568521151996393,2025-12-06,1,wk inc flu hosp,quantile,11
2025-12-13,0.35,9.285157439472806,2025-12-06,1,wk inc flu hosp,quantile,11
2025-12-13,0.4,10.017768532999613,2025-12-06,1,wk inc flu hosp,quantile,11
2025-12-13,0.45,10.782114941494584,2025-12-06,1,wk inc flu hosp,quantile,11
2025-12-13,0.5,11.593455727915295,2025-12-06,1,wk inc flu hosp,quantile,11
2025-12-13,0.55,12.459370997176496,2025-12-06,1,wk inc flu hosp,quantile,11
2025-12-13,0.6,13.414325556907794,2025-12-06,1,wk inc flu hosp,quantile,11
2025-12-13,0.65,14.46952959215894,2025-12-06,1,wk inc flu hosp,quantile,11
2025-12-13,0.7,15.673710645746116,2025-12-06,1,wk inc flu hosp,quantile,11
2025-12-13,0.75,17.097435383092414,2025-12-06,1,wk inc flu hosp,quantile,11
2025-12-13,0.8,18.82201284075204,2025-12-06,1,wk inc flu hosp,quantile,11
2025-12-13,0.85,21.05912317808289,2025-12-06,1,wk inc flu hosp,quantile,11
2025-12-13,0.9,24.236961533944104,2025-12-06,1,wk inc flu hosp,quantile,11
2025-12-13,0.95,29.90172205293488,2025-12-06,1,wk inc flu hosp,quantile,11
2025-12-13,0.975,35.91962626170824,2025-12-06,1,wk inc flu hosp,quantile,11
2025-12-13,0.99,44.20859395928502,2025-12-06,1,wk inc flu hosp,quantile,11
2025-12-13,0.01,424.85835874244907,2025-12-06,1,wk inc flu hosp,quantile,12
2025-12-13,0.025,472.8334487484903,2025-12-06,1,wk inc flu hosp,quantile,12
2025-12-13,0.05,518.7939733122053,2025-12-06,1,wk inc flu hosp,quantile,12
2025-12-13,0.1,578.2165663589826,2025-12-06,1,wk inc flu hosp,quantile,12
2025-12-13,0.15,621.9507675265104,2025-12-06,1,wk inc flu hosp,quantile,12
2025-12-13,0.2,658.981312153011,2025-12-06,1,wk inc flu hosp,quantile,12
2025-12-13,0.25,692.7193285238749,2025-12-06,1,wk inc flu hosp,quantile,12
2025-12-13,0.3,724.1722138134404,2025-12-06,1,wk inc flu hosp,quantile,12
2025-12-13,0.35,754.8003164690799,2025-12-06,1,wk inc flu hosp,quantile,12
2025-12-13,0.4,784.9491950542706,2025-12-06,1,wk inc flu hosp,quantile,12
2025-12-13,0.45,815.2863180922168,2025-12-06,1,wk inc flu hosp,quantile,12
2025-12-13,0.5,846.369658000779,2025-12-06,1,wk inc flu hosp,quantile,12
2025-12-13,0.55,878.4025689376259,2025-12-06,1,wk inc flu hosp,quantile,12
2025-12-13,0.6,912.502957145036,2025-12-06,1,wk inc flu hosp,quantile,12
2025-12-13,0.65,948.8425853752786,2025-12-06,1,wk inc flu hosp,quantile,12
2025-12-13,0.7,988.7779694473892,2025-12-06,1,wk inc flu hosp,quantile,12
2025-12-13,0.75,1034.1227459613958,2025-12-06,1,wk inc flu hosp,quantile,12
2025-12-13,0.8,1086.6655348708575,2025-12-06,1,wk inc flu hosp,quantile,12
2025-12-13,0.85,1151.462883070839,2025-12-06,1,wk inc flu hosp,quantile,12
2025-12-13,0.9,1238.0228648337052,2025-12-06,1,wk inc flu hosp,quantile,12
2025-12-13,0.95,1379.659826840273,2025-12-06,1,wk inc flu hosp,quantile,12
2025-12-13,0.975,1516.4986824662067,2025-12-06,1,wk inc flu hosp,quantile,12
2025-12-13,0.99,1687.9027511484064,2025-12-06,1,wk inc flu hosp,quantile,12
2025-12-13,0.01,67.14650398399571,2025-12-06,1,wk inc flu hosp,quantile,13
2025-12-13,0.025,79.75207089431183,2025-12-06,1,wk inc flu hosp,quantile,13
2025-12-13,0.05,92.58206384589084,2025-12-06,1,wk inc flu hosp,quantile,13
2025-12-13,0.1,110.22016773602546,2025-12-06,1,wk inc flu hosp,quantile,13
2025-12-13,0.15,123.93163024287752,2025-12-06,1,wk inc flu hosp,quantile,13
2025-12-13,0.2,136.01062283352806,2025-12-06,1,wk inc flu hosp,quantile,13
2025-12-13,0.25,147.38154100679688,2025-12-06,1,wk inc flu hosp,quantile,13
2025-12-13,0.3,158.2903659213575,2025-12-06,1,wk inc flu hosp,quantile,13
2025-12-13,0.35,169.19380580232206,2025-12-06,1,wk inc flu hosp,quantile,13
2025-12-13,0.4,180.19274870340755,2025-12-06,1,wk inc flu hosp,quantile,13
2025-12-13,0.45,191.52276015073437,2025-12-06,1,wk inc flu hosp,quantile,13
2025-12-13,0.5,203.400410418846,2025-12-06,1,wk inc flu hosp,quantile,13
2025-12-13,0.55,215.92157697980886,2025-12-06,1,wk inc flu hosp,quantile,13
2025-12-13,0.6,229.5593745667545,2025-12-06,1,wk inc flu hosp,quantile,13
2025-12-13,0.65,244.43767410656133,2025-12-06,1,wk inc flu hosp,quantile,13
2025-12-13,0.7,261.1923549084128,2025-12-06,1,wk inc flu hosp,quantile,13
2025-12-13,0.75,280.72131610638075,2025-12-06,1,wk inc flu hosp,quantile,13
2025-12-13,0.8,304.00988789414146,2025-12-06,1,wk inc flu hosp,quantile,13
2025-12-13,0.85,333.6858651907986,2025-12-06,1,wk inc flu hosp,quantile,13
2025-12-13,0.9,374.9372461855455,2025-12-06,1,wk inc flu hosp,quantile,13
2025-12-13,0.95,446.2813764517931,2025-12-06,1,wk inc flu hosp,quantile,13
2025-12-13,0.975,519.5809908944102,2025-12-06,1,wk inc flu hosp,quantile,13
2025-12-13,0.99,617.217635983308,2025-12-06,1,wk inc flu hosp,quantile,13
2025-12-13,0.01,15.281226293658227,2025-12-06,1,wk inc flu hosp,quantile,15
2025-12-13,0.025,18.006929556381635,2025-12-06,1,wk inc flu hosp,quantile,15
2025-12-13,0.05,20.760815337751712,2025-12-06,1,wk inc flu hosp,quantile,15
2025-12-13,0.1,24.518550408547107,2025-12-06,1,wk inc flu hosp,quantile,15
2025-12-13,0.15,27.420380700111735,2025-12-06,1,wk inc flu hosp,quantile,15
2025-12-13,0.2,29.9644388390045,2025-12-06,1,wk inc flu hosp,quantile,15
2025-12-13,0.25,32.34985636872762,2025-12-06,1,wk inc flu hosp,quantile,15
2025-12-13,0.3,34.630375580052124,2025-12-06,1,wk inc flu hosp,quantile,15
2025-12-13,0.35,36.90255018166864,2025-12-06,1,wk inc flu hosp,quantile,15
2025-12-13,0.4,39.18780880491875,2025-12-06,1,wk inc flu hosp,quantile,15
2025-12-13,0.45,41.535153761880906,2025-12-06,1,wk inc flu hosp,quantile,15
2025-12-13,0.5,43.98911167062165,2025-12-06,1,wk inc flu hosp,quantile,15
2025-12-13,0.55,46.568897749345865,2025-12-06,1,wk inc flu hosp,quantile,15
2025-12-13,0.6,49.37093777181377,2025-12-06,1,wk inc flu hosp,quantile,15
2025-12-13,0.65,52.41914158529785,2025-12-06,1,wk inc flu hosp,quantile,15
2025-12-13,0.7,55.841587582863035,2025-12-06,1,wk inc flu hosp,quantile,15
2025-12-13,0.75,59.81804003476312,2025-12-06,1,wk inc flu hosp,quantile,15
2025-12-13,0.8,64.54346948153214,2025-12-06,1,wk inc flu hosp,quantile,15
2025-12-13,0.85,70.54101038897272,2025-12-06,1,wk inc flu hosp,quantile,15
2025-12-13,0.9,78.83768456469534,2025-12-06,1,wk inc flu hosp,quantile,15
2025-12-13,0.95,93.09022493617103,2025-12-06,1,wk inc flu hosp,quantile,15
2025-12-13,0.975,107.62433431126225,2025-12-06,1,wk inc flu hosp,quantile,15
2025-12-13,0.99,126.83975282699986,2025-12-06,1,wk inc flu hosp,quantile,15
2025-12-13,0.01,12.239934589633108,2025-12-06,1,wk inc flu hosp,quantile,16
2025-12-13,0.025,14.859672695350149,2025-12-06,1,wk inc flu hosp,quantile,16
2025-12-13,0.05,17.580902727135985,2025-12-06,1,wk inc flu hosp,quantile,16
2025-12-13,0.1,21.400122274795194,2025-12-06,1,wk inc flu hosp,quantile,16
2025-12-13,0.15,24.424154813463677,2025-12-06,1,wk inc flu hosp,quantile,16
2025-12-13,0.2,27.123884993938262,2025-12-06,1,wk inc flu hosp,quantile,16
2025-12-13,0.25,29.693480137421197,2025-12-06,1,wk inc flu hosp,quantile,16
2025-12-13,0.3,32.18253153097491,2025-12-06,1,wk inc flu hosp,quantile,16
2025-12-13,0.35,34.692287044349136,2025-12-06,1,wk inc flu hosp,quantile,16
2025-12-13,0.4,37.244981842994754,2025-12-06,1,wk inc flu hosp,quantile,16
2025-12-13,0.45,39.89533473107314,2025-12-06,1,wk inc flu hosp,quantile,16
2025-12-13,0.5,42.69529771286698,2025-12-06,1,wk inc flu hosp,quantile,16
2025-12-13,0.55,45.66957106096773,2025-12-06,1,wk inc flu hosp,quantile,16
2025-12-13,0.6,48.93413789750969,2025-12-06,1,wk inc flu hosp,quantile,16
2025-12-13,0.65,52.52389027915943,2025-12-06,1,wk inc flu hosp,quantile,16
2025-12-13,0.7,56.599739373765715,2025-12-06,1,wk inc flu hosp,quantile,16
2025-12-13,0.75,61.39255595831012,2025-12-06,1,wk inc flu hosp,quantile,16
2025-12-13,0.8,67.16362671263485,2025-12-06,1,wk inc flu hosp,quantile,16
2025-12-13,0.85,74.59908314271794,2025-12-06,1,wk inc flu hosp,quantile,16
2025-12-13,0.9,85.07426947012239,2025-12-06,1,wk inc flu hosp,quantile,16
2025-12-13,0.95,103.53294890169673,2025-12-06,1,wk inc flu hosp,quantile,16
2025-12-13,0.975,122.89393726896246,2025-12-06,1,wk inc flu hosp,quantile,16
2025-12-13,0.99,149.2229362767658,2025-12-06,1,wk inc flu hosp,quantile,16
2025-12-13,0.01,53.04011999418371,2025-12-06,1,wk inc flu hosp,quantile,17
2025-12-13,0.025,60.671345064337,2025-12-06,1,wk inc flu hosp,quantile,17
2025-12-13,0.05,68.17126732301982,2025-12-06,1,wk inc flu hosp,quantile,17
2025-12-13,0.1,78.12212323559015,2025-12-06,1,wk inc flu hosp,quantile,17
2025-12-13,0.15,85.61694359636363,2025-12-06,1,wk inc flu hosp,quantile,17
2025-12-13,0.2,92.06991989631875,2025-12-06,1,wk inc flu hosp,quantile,17
2025-12-13,0.25,98.03081380394283,2025-12-06,1,wk inc flu hosp,quantile,17
2025-12-13,0.3,103.65551993123125,2025-12-06,1,wk inc flu hosp,quantile,17
2025-12-13,0.35,109.1933047824896,2025-12-06,1,wk inc flu hosp,quantile,17
2025-12-13,0.4,114.70103744944774,2025-12-06,1,wk inc flu hosp,quantile,17
2025-12-13,0.45,120.29819573544941,2025-12-06,1,wk inc flu hosp,quantile,17
2025-12-13,0.5,126.08868952545134,2025-12-06,1,wk inc flu hosp,quantile,17
2025-12-13,0.55,132.11340134460255,2025-12-06,1,wk inc flu hosp,quantile,17
2025-12-13,0.6,138.58914087148668,2025-12-06,1,wk inc flu hosp,quantile,17
2025-12-13,0.65,145.55872241008353,2025-12-06,1,wk inc flu hosp,quantile,17
2025-12-13,0.7,153.2972118370248,2025-12-06,1,wk inc flu hosp,quantile,17
2025-12-13,0.75,162.18147454479535,2025-12-06,1,wk inc flu hosp,quantile,17
2025-12-13,0.8,172.6014933899047,2025-12-06,1,wk inc flu hosp,quantile,17
2025-12-13,0.85,185.6303705540268,2025-12-06,1,wk inc flu hosp,quantile,17
2025-12-13,0.9,203.3293476194488,2025-12-06,1,wk inc flu hosp,quantile,17
2025-12-13,0.95,232.9737994819891,2025-12-06,1,wk inc flu hosp,quantile,17
2025-12-13,0.975,262.3668606828457,2025-12-06,1,wk inc flu hosp,quantile,17
2025-12-13,0.99,300.15119002913434,2025-12-06,1,wk inc flu hosp,quantile,17
2025-12-13,0.01,41.16634660130307,2025-12-06,1,wk inc flu hosp,quantile,18
2025-12-13,0.025,47.69287204421823,2025-12-06,1,wk inc flu hosp,quantile,18
2025-12-13,0.05,54.18358976537259,2025-12-06,1,wk inc flu hosp,quantile,18
2025-12-13,0.1,62.89956851267311,2025-12-06,1,wk inc flu hosp,quantile,18
2025-12-13,0.15,69.53499889301128,2025-12-06,1,wk inc flu hosp,quantile,18
2025-12-13,0.2,75.29253990502029,2025-12-06,1,wk inc flu hosp,quantile,18
2025-12-13,0.25,80.64519947840424,2025-12-06,1,wk inc flu hosp,quantile,18
2025-12-13,0.3,85.72438400224009,2025-12-06,1,wk inc flu hosp,quantile,18
2025-12-13,0.35,90.750676482797,2025-12-06,1,wk inc flu hosp,quantile,18
2025-12-13,0.4,95.77372110944833,2025-12-06,1,wk inc flu hosp,quantile,18
2025-12-13,0.45,100.90179394853567,2025-12-06,1,wk inc flu hosp,quantile,18
2025-12-13,0.5,106.23084305728244,2025-12-06,1,wk inc flu hosp,quantile,18
2025-12-13,0.55,111.80011057505735,2025-12-06,1,wk inc flu hosp,quantile,18
2025-12-13,0.6,117.81318631774087,2025-12-06,1,wk inc flu hosp,quantile,18
2025-12-13,0.65,124.31461381192815,2025-12-06,1,wk inc flu hosp,quantile,18
2025-12-13,0.7,131.56789801029933,2025-12-06,1,wk inc flu hosp,quantile,18
2025-12-13,0.75,139.93792330533347,2025-12-06,1,wk inc flu hosp,quantile,18
2025-12-13,0.8,149.81019219473083,2025-12-06,1,wk inc flu hosp,quantile,18
2025-12-13,0.85,162.2335586513076,2025-12-06,1,wk inc flu hosp,quantile,18
