location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
18,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.15,142
18,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.2,151
18,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.25,159
18,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.3,169
18,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.35,178
18,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.4,186
18,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.45,192
18,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.5,198
18,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.55,204
18,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.6,212
18,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.65,220
18,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.7,228
18,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.75,237
18,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.8,246
18,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.85,259
18,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.9,279
18,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.95,297
18,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.975,312
18,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.99,332
18,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.01,15
18,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.025,37
18,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.05,62
18,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.1,90
18,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.15,107
18,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.2,119
18,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.25,129
18,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.3,142
18,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.35,150
18,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.4,160
18,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.45,168
18,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.5,178
18,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.55,189
18,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.6,196
18,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.65,207
18,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.7,217
18,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.75,229
18,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.8,241
18,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.85,251
18,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.9,272
18,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.95,301
18,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.975,329
18,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.99,345
18,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.01,0
18,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.025,4
18,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.05,25
18,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.1,57
18,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.15,76
18,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.2,96
18,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.25,110
18,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.3,122
18,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.35,133
18,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.4,145
18,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.45,154
18,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.5,164
18,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.55,173
18,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.6,183
18,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.65,194
18,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.7,205
18,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.75,217
18,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.8,231
18,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.85,247
18,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.9,266
18,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.95,290
18,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.975,314
18,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.99,340
18,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.01,0
18,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.025,0
18,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.05,2
18,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.1,33
18,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.15,57
18,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.2,74
18,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.25,86
18,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.3,98
18,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.35,109
18,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.4,123
18,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.45,138
18,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.5,148
18,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.55,157
18,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.6,169
18,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.65,180
18,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.7,194
18,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.75,208
18,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.8,224
18,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.85,247
18,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.9,268
18,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.95,304
18,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.975,336
18,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.99,360
19,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.01,21
19,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.025,27
19,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.05,34
19,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.1,40
19,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.15,44
19,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.2,47
19,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.25,51
19,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.3,53
19,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.35,56
19,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.4,58
19,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.45,61
19,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.5,63
19,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.55,66
19,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.6,68
19,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.65,71
19,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.7,73
19,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.75,76
19,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.8,79
19,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.85,83
19,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.9,87
19,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.95,95
19,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.975,102
19,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.99,110
19,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.01,0
19,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.025,9
19,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.05,15
19,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.1,23
19,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.15,29
19,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.2,33
19,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.25,37
19,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.3,40
19,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.35,43
19,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.4,46
19,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.45,48
19,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.5,52
19,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.55,55
19,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.6,58
19,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.65,61
19,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.7,64
19,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.75,67
19,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.8,71
19,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.85,77
19,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.9,82
19,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.95,88
19,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.975,99
19,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.99,107
19,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.01,0
19,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.025,0
19,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.05,3
19,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.1,12
19,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.15,17
19,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.2,23
19,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.25,27
19,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.3,30
19,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.35,33
19,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.4,37
19,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.45,41
19,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.5,44
19,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.55,47
19,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.6,51
19,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.65,55
19,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.7,59
19,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.75,63
19,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.8,67
19,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.85,72
19,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.9,77
19,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.95,89
19,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.975,94
19,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.99,103
19,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.01,0
19,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.025,0
19,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.05,0
19,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.1,2
19,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.15,10
19,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.2,14
19,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.25,19
19,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.3,23
19,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.35,27
19,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.4,32
19,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.45,36
19,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.5,39
19,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.55,43
19,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.6,46
19,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.65,50
19,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.7,53
19,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.75,57
19,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.8,63
19,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.85,68
19,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.9,77
19,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.95,89
19,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.975,97
19,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.99,111
20,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.01,0
20,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.025,0
20,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.05,0
20,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.1,5
20,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.15,10
20,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.2,13
20,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.25,16
20,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.3,19
20,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.35,21
20,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.4,24
20,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.45,26
20,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.5,28
20,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.55,30
20,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.6,32
20,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.65,35
20,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.7,37
20,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.75,40
20,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.8,42
20,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.85,45
20,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.9,51
20,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.95,57
20,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.975,64
20,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.99,70
20,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.01,0
20,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.025,0
20,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.05,0
20,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.1,0
20,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.15,0
20,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.2,0
20,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.25,0
20,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.3,0
20,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.35,0
20,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.4,2
20,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.45,5
20,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.5,9
20,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.55,12
20,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.6,15
20,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.65,18
20,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.7,21
20,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.75,24
20,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.8,26
20,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.85,31
20,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.9,37
20,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.95,45
20,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.975,52
20,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.99,64
20,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.01,0
20,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.025,0
20,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.05,0
20,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.1,0
20,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.15,0
20,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.2,0
20,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.25,0
20,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.3,0
20,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.35,0
20,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.4,0
20,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.45,0
20,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.5,0
20,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.55,0
20,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.6,3
20,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.65,6
20,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.7,9
20,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.75,13
20,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.8,17
20,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.85,23
20,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.9,29
20,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.95,38
20,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.975,47
20,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.99,54
20,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.01,0
20,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.025,0
20,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.05,0
20,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.1,0
20,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.15,0
20,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.2,0
20,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.25,0
20,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.3,0
20,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.35,0
20,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.4,0
20,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.45,0
20,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.5,0
20,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.55,0
20,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.6,0
20,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.65,0
20,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.7,3
20,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.75,6
20,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.8,12
20,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.85,17
20,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.9,25
20,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.95,35
20,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.975,47
20,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.99,58
21,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.01,44
21,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.025,64
21,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.05,91
21,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.1,111
21,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.15,123
21,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.2,131
21,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.25,138
21,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.3,146
21,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.35,152
21,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.4,157
21,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.45,164
21,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.5,168
21,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.55,172
21,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.6,177
21,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.65,182
21,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.7,188
21,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.75,194
21,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.8,201
21,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.85,207
21,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.9,218
21,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.95,230
21,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.975,239
21,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.99,251
21,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.01,26
21,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.025,45
21,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.05,66
21,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.1,90
21,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.15,105
21,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.2,118
21,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.25,125
21,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.3,132
21,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.35,140
21,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.4,147
21,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.45,155
21,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.5,160
21,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.55,167
21,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.6,172
21,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.65,177
21,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.7,185
21,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.75,193
21,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.8,200
21,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.85,209
21,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.9,221
21,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.95,236
21,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.975,254
21,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.99,271
21,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.01,6
21,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.025,31
21,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.05,50
21,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.1,69
21,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.15,87
21,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.2,101
21,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.25,111
21,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.3,119
21,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.35,130
21,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.4,138
21,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.45,144
21,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.5,151
21,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.55,159
21,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.6,166
21,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.65,172
21,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.7,182
21,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.75,189
21,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.8,199
21,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.85,210
21,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.9,222
21,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.95,247
21,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.975,263
21,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.99,278
21,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.01,0
21,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.025,17
21,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.05,33
21,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.1,60
21,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.15,76
21,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.2,89
21,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.25,97
21,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.3,109
21,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.35,118
21,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.4,126
21,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.45,135
21,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.5,142
21,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.55,151
21,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.6,159
21,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.65,168
21,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.7,177
21,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.75,186
21,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.8,197
21,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.85,211
21,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.9,223
21,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.95,255
21,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.975,271
21,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.99,296
22,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.01,0
22,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.025,19
22,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.05,36
