location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
17,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.05,0
17,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.1,0
17,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.15,0
17,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.2,0
17,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.25,0
17,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.3,0
17,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.35,0
17,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.4,6
17,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.45,15
17,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.5,23
17,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.55,32
17,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.6,40
17,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.65,47
17,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.7,57
17,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.75,65
17,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.8,76
17,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.85,87
17,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.9,100
17,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.95,120
17,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.975,136
17,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.99,153
18,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.01,0
18,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.025,0
18,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.05,0
18,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.1,1
18,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.15,8
18,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.2,15
18,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.25,23
18,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.3,27
18,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.35,32
18,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.4,36
18,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.45,40
18,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.5,44
18,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.55,48
18,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.6,52
18,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.65,57
18,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.7,63
18,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.75,69
18,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.8,75
18,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.85,84
18,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.9,93
18,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.95,106
18,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.975,115
18,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.99,127
18,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.01,0
18,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.025,0
18,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.05,0
18,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.1,0
18,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.15,0
18,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.2,6
18,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.25,12
18,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.3,18
18,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.35,23
18,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.4,28
18,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.45,31
18,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.5,36
18,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.55,40
18,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.6,44
18,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.65,48
18,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.7,53
18,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.75,58
18,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.8,65
18,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.85,71
18,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.9,81
18,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.95,94
18,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.975,105
18,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.99,123
18,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.01,0
18,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.025,0
18,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.05,0
18,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.1,0
18,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.15,0
18,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.2,0
18,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.25,4
18,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.3,9
18,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.35,14
18,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.4,19
18,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.45,22
18,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.5,26
18,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.55,31
18,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.6,36
18,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.65,40
18,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.7,45
18,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.75,51
18,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.8,57
18,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.85,65
18,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.9,75
18,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.95,86
18,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.975,100
18,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.99,109
18,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.01,0
18,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.025,0
18,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.05,0
18,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.1,0
18,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.15,0
18,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.2,0
18,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.25,2
18,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.3,9
18,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.35,13
18,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.4,17
18,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.45,22
18,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.5,26
18,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.55,30
18,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.6,36
18,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.65,40
18,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.7,44
18,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.75,48
18,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.8,54
18,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.85,62
18,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.9,71
18,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.95,83
18,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.975,96
18,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.99,108
19,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.01,0
19,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.025,0
19,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.05,0
19,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.1,0
19,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.15,0
19,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.2,0
19,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.25,0
19,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.3,0
19,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.35,0
19,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.4,2
19,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.45,5
19,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.5,8
19,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.55,11
19,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.6,13
19,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.65,16
19,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.7,20
19,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.75,23
19,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.8,26
19,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.85,31
19,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.9,36
19,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.95,44
19,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.975,50
19,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.99,58
19,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.01,0
19,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.025,0
19,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.05,0
19,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.1,0
19,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.15,0
19,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.2,0
19,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.25,0
19,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.3,0
19,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.35,0
19,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.4,0
19,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.45,3
19,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.5,5
19,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.55,7
19,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.6,10
19,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.65,13
19,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.7,16
19,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.75,19
19,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.8,23
19,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.85,27
19,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.9,33
19,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.95,41
19,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.975,48
19,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.99,59
19,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.01,0
19,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.025,0
19,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.05,0
19,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.1,0
19,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.15,0
19,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.2,0
19,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.25,0
19,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.3,0
19,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.35,0
19,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.4,0
19,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.45,0
19,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.5,2
19,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.55,5
19,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.6,7
19,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.65,11
19,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.7,13
19,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.75,17
19,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.8,20
19,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.85,24
19,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.9,31
19,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.95,37
19,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.975,42
19,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.99,48
19,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.01,0
19,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.025,0
19,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.05,0
19,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.1,0
19,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.15,0
19,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.2,0
19,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.25,0
19,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.3,0
19,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.35,0
19,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.4,0
19,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.45,0
19,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.5,2
19,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.55,6
19,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.6,8
19,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.65,11
19,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.7,15
19,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.75,18
19,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.8,21
19,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.85,25
19,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.9,30
19,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.95,37
19,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.975,42
19,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.99,50
20,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.01,0
20,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.025,0
20,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.05,0
20,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.1,0
20,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.15,0
20,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.2,0
20,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.25,0
20,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.3,0
20,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.35,0
20,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.4,3
20,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.45,5
20,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.5,7
20,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.55,9
20,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.6,11
20,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.65,13
20,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.7,15
20,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.75,17
20,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.8,21
20,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.85,24
20,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.9,30
20,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.95,35
20,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.975,40
20,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.99,45
20,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.01,0
20,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.025,0
20,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.05,0
20,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.1,0
20,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.15,0
20,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.2,0
20,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.25,0
20,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.3,0
20,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.35,0
20,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.4,0
20,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.45,3
20,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.5,5
20,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.55,7
20,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.6,9
20,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.65,12
20,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.7,14
20,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.75,16
20,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.8,19
20,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.85,23
20,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.9,27
20,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.95,34
20,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.975,39
20,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.99,45
20,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.01,0
20,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.025,0
20,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.05,0
20,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.1,0
20,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.15,0
20,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.2,0
20,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.25,0
20,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.3,0
20,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.35,0
20,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.4,0
20,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.45,1
20,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.5,3
20,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.55,6
20,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.6,8
20,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.65,10
20,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.7,12
20,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.75,14
20,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.8,17
20,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.85,22
20,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.9,27
20,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.95,31
20,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.975,36
20,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.99,41
20,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.01,0
20,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.025,0
20,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.05,0
20,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.1,0
20,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.15,0
20,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.2,0
20,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.25,0
20,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.3,0
20,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.35,0
20,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.4,0
20,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.45,2
20,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.5,5
20,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.55,7
20,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.6,9
20,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.65,11
20,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.7,13
20,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.75,16
20,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.8,19
20,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.85,21
20,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.9,26
20,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.95,31
20,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.975,35
20,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.99,40
21,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.01,0
21,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.025,0
21,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.05,0
21,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.1,0
21,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.15,0
21,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.2,5
21,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.25,11
21,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.3,16
21,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.35,21
21,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.4,26
21,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.45,30
21,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.5,34
21,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.55,38
21,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.6,43
21,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.65,48
21,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.7,53
21,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.75,58
21,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.8,64
21,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.85,73
21,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.9,80
21,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.95,93
21,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.975,103
21,wk inc flu hosp,2026-04-18,2026-04-18,0,quantile,0.99,114
21,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.01,0
21,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.025,0
21,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.05,0
21,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.1,0
21,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.15,0
21,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.2,0
21,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.25,2
21,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.3,7
21,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.35,12
21,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.4,17
21,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.45,22
21,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.5,27
21,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.55,31
21,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.6,35
21,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.65,41
21,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.7,45
21,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.75,51
21,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.8,57
21,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.85,63
21,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.9,73
21,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.95,88
21,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.975,95
21,wk inc flu hosp,2026-04-18,2026-04-25,1,quantile,0.99,121
21,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.01,0
21,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.025,0
21,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.05,0
21,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.1,0
21,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.15,0
21,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.2,0
21,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.25,0
21,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.3,0
21,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.35,5
21,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.4,9
21,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.45,13
21,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.5,17
21,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.55,22
21,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.6,28
21,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.65,33
21,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.7,38
21,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.75,44
21,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.8,51
21,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.85,58
21,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.9,68
21,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.95,78
21,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.975,89
21,wk inc flu hosp,2026-04-18,2026-05-02,2,quantile,0.99,102
21,wk inc flu hosp,2026-04-18,2026-05-09,3,quantile,0.01,0
