location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
15,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.99,47
15,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.01,12
15,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.025,16
15,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.05,18
15,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.1,22
15,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.15,24
15,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.2,25
15,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.25,27
15,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.3,28
15,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.35,29
15,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.4,30
15,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.45,31
15,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.5,32
15,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.55,33
15,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.6,33
15,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.65,35
15,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.7,36
15,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.75,37
15,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.8,38
15,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.85,39
15,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.9,41
15,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.95,43
15,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.975,46
15,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.99,50
15,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.01,3
15,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.025,6
15,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.05,10
15,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.1,15
15,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.15,18
15,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.2,20
15,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.25,22
15,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.3,24
15,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.35,25
15,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.4,26
15,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.45,27
15,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.5,28
15,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.55,30
15,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.6,31
15,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.65,33
15,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.7,34
15,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.75,36
15,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.8,37
15,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.85,39
15,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.9,42
15,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.95,45
15,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.975,48
15,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.99,52
15,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.01,0
15,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.025,0
15,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.05,1
15,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.1,8
15,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.15,12
15,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.2,14
15,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.25,16
15,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.3,18
15,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.35,20
15,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.4,22
15,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.45,23
15,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.5,25
15,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.55,27
15,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.6,29
15,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.65,31
15,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.7,33
15,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.75,35
15,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.8,37
15,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.85,39
15,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.9,42
15,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.95,45
15,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.975,48
15,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.99,53
16,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.01,7
16,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.025,18
16,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.05,26
16,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.1,33
16,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.15,39
16,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.2,43
16,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.25,46
16,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.3,50
16,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.35,53
16,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.4,55
16,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.45,58
16,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.5,61
16,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.55,64
16,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.6,67
16,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.65,70
16,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.7,74
16,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.75,76
16,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.8,81
16,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.85,84
16,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.9,91
16,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.95,101
16,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.975,111
16,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.99,121
16,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.01,0
16,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.025,0
16,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.05,0
16,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.1,13
16,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.15,20
16,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.2,26
16,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.25,31
16,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.3,36
16,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.35,39
16,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.4,43
16,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.45,46
16,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.5,51
16,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.55,55
16,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.6,58
16,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.65,62
16,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.7,64
16,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.75,69
16,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.8,74
16,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.85,80
16,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.9,89
16,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.95,101
16,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.975,116
16,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.99,129
16,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.01,0
16,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.025,0
16,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.05,0
16,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.1,0
16,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.15,7
16,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.2,14
16,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.25,19
16,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.3,24
16,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.35,29
16,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.4,34
16,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.45,39
16,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.5,44
16,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.55,48
16,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.6,53
16,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.65,58
16,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.7,62
16,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.75,68
16,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.8,73
16,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.85,82
16,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.9,91
16,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.95,101
16,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.975,118
16,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.99,129
16,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.01,0
16,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.025,0
16,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.05,0
16,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.1,0
16,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.15,0
16,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.2,5
16,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.25,12
16,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.3,18
16,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.35,24
16,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.4,30
16,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.45,36
16,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.5,40
16,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.55,44
16,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.6,49
16,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.65,55
16,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.7,60
16,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.75,66
16,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.8,75
16,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.85,82
16,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.9,91
16,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.95,110
16,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.975,127
16,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.99,145
17,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.01,146
17,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.025,210
17,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.05,251
17,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.1,298
17,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.15,332
17,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.2,361
17,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.25,384
17,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.3,406
17,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.35,430
17,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.4,453
17,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.45,469
17,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.5,492
17,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.55,507
17,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.6,523
17,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.65,538
17,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.7,560
17,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.75,582
17,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.8,611
17,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.85,634
17,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.9,676
17,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.95,726
17,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.975,779
17,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.99,825
17,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.01,0
17,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.025,0
17,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.05,0
17,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.1,69
17,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.15,132
17,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.2,184
17,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.25,223
17,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.3,255
17,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.35,293
17,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.4,320
17,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.45,347
17,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.5,377
17,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.55,414
17,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.6,444
17,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.65,479
17,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.7,514
17,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.75,550
17,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.8,580
17,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.85,622
17,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.9,662
17,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.95,741
17,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.975,800
17,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.99,898
17,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.01,0
17,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.025,0
17,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.05,0
17,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.1,0
17,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.15,0
17,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.2,12
17,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.25,61
17,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.3,117
17,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.35,152
17,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.4,187
17,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.45,227
17,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.5,270
17,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.55,322
17,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.6,367
17,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.65,423
17,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.7,470
17,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.75,519
17,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.8,567
17,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.85,610
17,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.9,680
17,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.95,774
17,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.975,842
17,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.99,919
17,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.01,0
17,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.025,0
17,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.05,0
17,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.1,0
17,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.15,0
17,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.2,0
17,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.25,0
17,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.3,0
17,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.35,41
17,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.4,106
17,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.45,150
17,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.5,203
17,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.55,246
17,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.6,306
17,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.65,367
17,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.7,426
17,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.75,500
17,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.8,553
17,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.85,614
17,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.9,679
17,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.95,784
17,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.975,864
17,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.99,1082
18,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.01,0
18,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.025,0
18,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.05,0
18,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.1,0
18,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.15,0
18,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.2,0
18,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.25,0
18,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.3,0
18,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.35,0
18,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.4,0
18,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.45,8
18,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.5,19
18,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.55,28
18,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.6,39
18,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.65,48
18,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.7,59
18,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.75,67
18,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.8,82
18,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.85,97
18,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.9,115
18,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.95,145
18,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.975,163
18,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.99,188
18,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.01,0
18,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.025,0
18,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.05,0
18,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.1,0
18,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.15,0
18,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.2,0
18,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.25,0
18,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.3,0
18,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.35,0
18,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.4,0
18,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.45,0
18,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.5,0
18,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.55,0
18,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.6,0
18,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.65,0
18,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.7,0
18,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.75,0
18,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.8,0
18,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.85,0
18,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.9,11
18,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.95,52
18,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.975,86
18,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.99,122
18,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.01,0
18,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.025,0
18,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.05,0
18,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.1,0
18,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.15,0
18,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.2,0
18,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.25,0
18,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.3,0
18,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.35,0
18,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.4,0
18,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.45,0
18,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.5,0
18,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.55,0
18,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.6,0
18,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.65,0
18,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.7,0
18,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.75,0
18,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.8,0
18,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.85,0
18,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.9,0
18,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.95,18
18,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.975,59
18,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.99,104
18,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.01,0
18,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.025,0
18,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.05,0
18,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.1,0
18,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.15,0
18,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.2,0
18,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.25,0
18,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.3,0
18,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.35,0
18,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.4,0
18,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.45,0
18,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.5,0
18,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.55,0
18,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.6,0
18,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.65,0
18,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.7,0
18,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.75,0
18,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.8,0
18,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.85,0
18,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.9,0
18,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.95,11
18,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.975,56
18,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.99,102
19,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.01,72
19,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.025,88
19,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.05,97
19,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.1,109
19,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.15,118
19,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.2,125
19,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.25,131
19,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.3,137
19,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.35,140
19,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.4,144
19,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.45,149
19,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.5,154
19,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.55,159
19,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.6,163
19,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.65,168
19,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.7,173
19,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.75,178
19,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.8,185
19,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.85,193
19,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.9,201
19,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.95,214
