location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
16,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.6,57
16,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.65,61
16,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.7,65
16,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.75,69
16,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.8,73
16,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.85,81
16,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.9,86
16,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.95,95
16,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.975,105
16,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.99,116
17,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.01,0
17,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.025,0
17,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.05,0
17,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.1,0
17,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.15,42
17,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.2,93
17,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.25,143
17,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.3,184
17,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.35,218
17,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.4,250
17,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.45,282
17,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.5,314
17,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.55,351
17,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.6,387
17,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.65,425
17,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.7,458
17,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.75,500
17,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.8,549
17,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.85,606
17,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.9,680
17,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.95,782
17,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.975,879
17,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.99,996
17,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.01,0
17,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.025,0
17,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.05,0
17,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.1,0
17,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.15,0
17,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.2,6
17,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.25,55
17,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.3,90
17,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.35,120
17,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.4,158
17,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.45,197
17,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.5,231
17,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.55,259
17,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.6,297
17,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.65,330
17,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.7,366
17,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.75,409
17,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.8,453
17,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.85,510
17,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.9,594
17,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.95,717
17,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.975,784
17,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.99,957
17,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.01,0
17,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.025,0
17,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.05,0
17,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.1,0
17,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.15,0
17,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.2,0
17,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.25,0
17,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.3,24
17,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.35,59
17,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.4,93
17,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.45,129
17,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.5,159
17,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.55,193
17,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.6,224
17,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.65,257
17,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.7,297
17,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.75,331
17,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.8,393
17,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.85,451
17,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.9,516
17,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.95,611
17,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.975,703
17,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.99,838
17,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.01,0
17,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.025,0
17,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.05,0
17,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.1,0
17,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.15,0
17,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.2,0
17,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.25,0
17,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.3,0
17,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.35,12
17,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.4,52
17,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.45,87
17,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.5,112
17,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.55,140
17,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.6,165
17,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.65,194
17,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.7,231
17,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.75,269
17,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.8,314
17,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.85,367
17,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.9,428
17,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.95,547
17,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.975,657
17,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.99,768
18,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.01,0
18,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.025,0
18,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.05,37
18,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.1,77
18,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.15,104
18,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.2,123
18,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.25,141
18,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.3,158
18,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.35,172
18,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.4,183
18,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.45,199
18,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.5,215
18,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.55,228
18,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.6,242
18,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.65,253
18,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.7,270
18,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.75,288
18,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.8,309
18,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.85,337
18,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.9,371
18,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.95,413
18,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.975,449
18,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.99,511
18,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.01,0
18,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.025,0
18,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.05,0
18,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.1,37
18,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.15,61
18,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.2,77
18,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.25,92
18,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.3,107
18,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.35,125
18,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.4,140
18,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.45,156
18,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.5,171
18,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.55,187
18,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.6,202
18,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.65,216
18,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.7,233
18,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.75,249
18,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.8,269
18,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.85,292
18,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.9,318
18,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.95,362
18,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.975,422
18,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.99,467
18,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.01,0
18,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.025,0
18,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.05,0
18,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.1,0
18,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.15,22
18,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.2,47
18,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.25,61
18,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.3,76
18,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.35,90
18,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.4,102
18,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.45,117
18,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.5,129
18,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.55,146
18,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.6,158
18,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.65,172
18,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.7,191
18,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.75,212
18,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.8,232
18,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.85,254
18,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.9,287
18,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.95,332
18,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.975,357
18,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.99,401
18,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.01,0
18,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.025,0
18,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.05,0
18,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.1,0
18,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.15,0
18,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.2,5
18,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.25,22
18,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.3,40
18,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.35,55
18,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.4,70
18,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.45,83
18,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.5,92
18,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.55,103
18,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.6,120
18,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.65,136
18,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.7,150
18,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.75,167
18,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.8,186
18,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.85,208
18,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.9,233
18,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.95,277
18,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.975,318
18,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.99,363
19,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.01,40
19,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.025,52
19,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.05,67
19,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.1,82
19,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.15,89
19,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.2,97
19,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.25,102
19,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.3,107
19,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.35,111
19,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.4,116
19,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.45,121
19,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.5,125
19,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.55,130
19,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.6,134
19,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.65,139
19,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.7,145
19,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.75,150
19,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.8,158
19,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.85,164
19,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.9,176
19,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.95,189
19,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.975,204
19,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.99,212
19,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.01,14
19,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.025,30
19,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.05,38
19,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.1,48
19,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.15,57
19,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.2,66
19,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.25,72
19,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.3,77
19,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.35,84
19,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.4,87
19,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.45,92
19,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.5,97
19,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.55,101
19,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.6,105
19,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.65,111
19,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.7,117
19,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.75,122
19,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.8,128
19,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.85,135
19,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.9,144
19,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.95,162
19,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.975,178
19,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.99,195
19,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.01,0
19,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.025,4
19,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.05,16
19,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.1,28
19,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.15,36
19,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.2,42
19,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.25,47
19,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.3,51
19,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.35,55
19,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.4,60
19,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.45,67
19,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.5,72
19,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.55,76
19,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.6,81
19,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.65,86
19,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.7,89
19,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.75,96
19,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.8,102
19,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.85,108
19,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.9,118
19,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.95,131
19,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.975,143
19,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.99,154
19,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.01,0
19,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.025,0
19,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.05,0
19,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.1,2
19,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.15,12
19,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.2,19
19,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.25,25
19,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.3,30
19,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.35,34
19,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.4,38
19,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.45,42
19,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.5,46
19,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.55,50
19,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.6,55
19,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.65,60
19,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.7,64
19,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.75,70
19,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.8,76
19,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.85,83
19,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.9,91
19,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.95,107
19,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.975,119
19,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.99,132
20,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.01,46
20,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.025,63
20,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.05,79
20,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.1,99
20,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.15,108
20,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.2,118
20,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.25,124
20,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.3,132
20,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.35,137
20,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.4,143
20,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.45,149
20,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.5,154
20,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.55,160
20,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.6,167
20,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.65,173
20,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.7,179
20,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.75,187
20,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.8,195
20,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.85,205
20,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.9,218
20,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.95,236
20,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.975,252
20,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.99,270
20,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.01,22
20,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.025,43
20,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.05,57
20,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.1,74
20,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.15,84
20,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.2,93
20,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.25,101
20,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.3,108
20,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.35,115
20,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.4,121
20,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.45,127
20,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.5,132
20,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.55,138
20,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.6,144
20,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.65,150
20,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.7,155
20,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.75,164
20,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.8,173
20,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.85,181
20,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.9,193
20,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.95,209
20,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.975,224
20,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.99,238
20,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.01,6
20,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.025,17
20,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.05,32
20,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.1,53
20,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.15,66
20,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.2,74
20,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.25,79
20,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.3,86
20,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.35,90
20,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.4,96
20,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.45,101
20,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.5,108
20,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.55,113
20,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.6,119
20,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.65,125
20,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.7,132
20,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.75,139
20,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.8,147
20,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.85,157
20,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.9,169
20,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.95,187
20,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.975,200
20,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.99,212
20,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.01,0
20,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.025,0
20,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.05,11
20,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.1,27
20,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.15,41
20,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.2,49
20,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.25,56
20,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.3,62
20,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.35,68
20,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.4,73
20,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.45,78
20,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.5,83
