location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
06,0,0.9,250.82838499777895,2025-05-03,2025-05-03,quantile,wk inc flu hosp
08,0,0.9,66.61784874846671,2025-05-03,2025-05-03,quantile,wk inc flu hosp
09,0,0.9,106.53724461641758,2025-05-03,2025-05-03,quantile,wk inc flu hosp
10,0,0.9,7.145993206241782,2025-05-03,2025-05-03,quantile,wk inc flu hosp
11,0,0.9,8.968407557885795,2025-05-03,2025-05-03,quantile,wk inc flu hosp
12,0,0.9,309.2644819502233,2025-05-03,2025-05-03,quantile,wk inc flu hosp
13,0,0.9,69.10260800025523,2025-05-03,2025-05-03,quantile,wk inc flu hosp
15,0,0.9,34.224806688431,2025-05-03,2025-05-03,quantile,wk inc flu hosp
16,0,0.9,29.489068427199413,2025-05-03,2025-05-03,quantile,wk inc flu hosp
17,0,0.9,108.34672892491642,2025-05-03,2025-05-03,quantile,wk inc flu hosp
18,0,0.9,61.12311923182259,2025-05-03,2025-05-03,quantile,wk inc flu hosp
19,0,0.9,28.859647552161007,2025-05-03,2025-05-03,quantile,wk inc flu hosp
20,0,0.9,14.277720551475042,2025-05-03,2025-05-03,quantile,wk inc flu hosp
21,0,0.9,46.58299257974095,2025-05-03,2025-05-03,quantile,wk inc flu hosp
22,0,0.9,91.96221051920611,2025-05-03,2025-05-03,quantile,wk inc flu hosp
23,0,0.9,24.78581923670703,2025-05-03,2025-05-03,quantile,wk inc flu hosp
24,0,0.9,57.76230396585041,2025-05-03,2025-05-03,quantile,wk inc flu hosp
25,0,0.9,107.32194130344534,2025-05-03,2025-05-03,quantile,wk inc flu hosp
26,0,0.9,74.67036145990622,2025-05-03,2025-05-03,quantile,wk inc flu hosp
27,0,0.9,47.05336240539069,2025-05-03,2025-05-03,quantile,wk inc flu hosp
28,0,0.9,32.12939615203482,2025-05-03,2025-05-03,quantile,wk inc flu hosp
29,0,0.9,40.12715108574752,2025-05-03,2025-05-03,quantile,wk inc flu hosp
30,0,0.9,18.800636788630552,2025-05-03,2025-05-03,quantile,wk inc flu hosp
31,0,0.9,21.803464324718146,2025-05-03,2025-05-03,quantile,wk inc flu hosp
32,0,0.9,34.51008865088345,2025-05-03,2025-05-03,quantile,wk inc flu hosp
33,0,0.9,11.990266945251715,2025-05-03,2025-05-03,quantile,wk inc flu hosp
34,0,0.9,78.95253898686136,2025-05-03,2025-05-03,quantile,wk inc flu hosp
35,0,0.9,64.84079325873472,2025-05-03,2025-05-03,quantile,wk inc flu hosp
36,0,0.9,168.28243448053982,2025-05-03,2025-05-03,quantile,wk inc flu hosp
37,0,0.9,71.38790852378834,2025-05-03,2025-05-03,quantile,wk inc flu hosp
38,0,0.9,20.384172312717602,2025-05-03,2025-05-03,quantile,wk inc flu hosp
39,0,0.9,164.56589886676394,2025-05-03,2025-05-03,quantile,wk inc flu hosp
40,0,0.9,21.015068557666215,2025-05-03,2025-05-03,quantile,wk inc flu hosp
41,0,0.9,45.38062831425868,2025-05-03,2025-05-03,quantile,wk inc flu hosp
42,0,0.9,263.8975615014213,2025-05-03,2025-05-03,quantile,wk inc flu hosp
44,0,0.9,9.90688691059231,2025-05-03,2025-05-03,quantile,wk inc flu hosp
45,0,0.9,41.557529142239,2025-05-03,2025-05-03,quantile,wk inc flu hosp
46,0,0.9,16.07846035795805,2025-05-03,2025-05-03,quantile,wk inc flu hosp
47,0,0.9,103.36480235652846,2025-05-03,2025-05-03,quantile,wk inc flu hosp
48,0,0.9,278.1832644244606,2025-05-03,2025-05-03,quantile,wk inc flu hosp
49,0,0.9,28.6181181017151,2025-05-03,2025-05-03,quantile,wk inc flu hosp
50,0,0.9,19.71823421916008,2025-05-03,2025-05-03,quantile,wk inc flu hosp
51,0,0.9,58.61602636595469,2025-05-03,2025-05-03,quantile,wk inc flu hosp
53,0,0.9,59.73224963533805,2025-05-03,2025-05-03,quantile,wk inc flu hosp
54,0,0.9,30.0318059830445,2025-05-03,2025-05-03,quantile,wk inc flu hosp
55,0,0.9,41.38107509394983,2025-05-03,2025-05-03,quantile,wk inc flu hosp
56,0,0.9,8.198696873608368,2025-05-03,2025-05-03,quantile,wk inc flu hosp
72,0,0.9,238.45027896170342,2025-05-03,2025-05-03,quantile,wk inc flu hosp
US,0,0.9,2848.018871596568,2025-05-03,2025-05-03,quantile,wk inc flu hosp
01,0,0.95,56.399842662531974,2025-05-03,2025-05-03,quantile,wk inc flu hosp
02,0,0.95,12.775189091250473,2025-05-03,2025-05-03,quantile,wk inc flu hosp
04,0,0.95,145.98689680110726,2025-05-03,2025-05-03,quantile,wk inc flu hosp
05,0,0.95,30.326216916637655,2025-05-03,2025-05-03,quantile,wk inc flu hosp
06,0,0.95,272.8472436243908,2025-05-03,2025-05-03,quantile,wk inc flu hosp
08,0,0.95,74.52524187086915,2025-05-03,2025-05-03,quantile,wk inc flu hosp
09,0,0.95,118.21112143869998,2025-05-03,2025-05-03,quantile,wk inc flu hosp
10,0,0.95,9.253400964959859,2025-05-03,2025-05-03,quantile,wk inc flu hosp
11,0,0.95,11.491172001519075,2025-05-03,2025-05-03,quantile,wk inc flu hosp
12,0,0.95,336.3454942605504,2025-05-03,2025-05-03,quantile,wk inc flu hosp
13,0,0.95,82.43986601214831,2025-05-03,2025-05-03,quantile,wk inc flu hosp
15,0,0.95,37.828697295538056,2025-05-03,2025-05-03,quantile,wk inc flu hosp
16,0,0.95,34.92687765236362,2025-05-03,2025-05-03,quantile,wk inc flu hosp
17,0,0.95,119.12118753909697,2025-05-03,2025-05-03,quantile,wk inc flu hosp
18,0,0.95,69.43546711969566,2025-05-03,2025-05-03,quantile,wk inc flu hosp
19,0,0.95,33.25671348762746,2025-05-03,2025-05-03,quantile,wk inc flu hosp
20,0,0.95,17.115016180778305,2025-05-03,2025-05-03,quantile,wk inc flu hosp
21,0,0.95,54.44388582194307,2025-05-03,2025-05-03,quantile,wk inc flu hosp
22,0,0.95,100.70605464792357,2025-05-03,2025-05-03,quantile,wk inc flu hosp
23,0,0.95,29.27844326641659,2025-05-03,2025-05-03,quantile,wk inc flu hosp
24,0,0.95,66.24236885995973,2025-05-03,2025-05-03,quantile,wk inc flu hosp
25,0,0.95,116.72788646734348,2025-05-03,2025-05-03,quantile,wk inc flu hosp
26,0,0.95,85.74505342420753,2025-05-03,2025-05-03,quantile,wk inc flu hosp
27,0,0.95,55.14999977287247,2025-05-03,2025-05-03,quantile,wk inc flu hosp
28,0,0.95,37.45424702116311,2025-05-03,2025-05-03,quantile,wk inc flu hosp
29,0,0.95,46.80697019742618,2025-05-03,2025-05-03,quantile,wk inc flu hosp
30,0,0.95,21.88700740949168,2025-05-03,2025-05-03,quantile,wk inc flu hosp
31,0,0.95,25.280820740785675,2025-05-03,2025-05-03,quantile,wk inc flu hosp
32,0,0.95,40.08391229896657,2025-05-03,2025-05-03,quantile,wk inc flu hosp
33,0,0.95,14.142631745926879,2025-05-03,2025-05-03,quantile,wk inc flu hosp
34,0,0.95,92.44768054454462,2025-05-03,2025-05-03,quantile,wk inc flu hosp
35,0,0.95,72.80469916562905,2025-05-03,2025-05-03,quantile,wk inc flu hosp
36,0,0.95,183.22418462709192,2025-05-03,2025-05-03,quantile,wk inc flu hosp
37,0,0.95,83.1163259628744,2025-05-03,2025-05-03,quantile,wk inc flu hosp
38,0,0.95,23.87352742173206,2025-05-03,2025-05-03,quantile,wk inc flu hosp
39,0,0.95,189.92314652643896,2025-05-03,2025-05-03,quantile,wk inc flu hosp
40,0,0.95,26.164347976138103,2025-05-03,2025-05-03,quantile,wk inc flu hosp
41,0,0.95,51.23158470607023,2025-05-03,2025-05-03,quantile,wk inc flu hosp
42,0,0.95,287.09765209221797,2025-05-03,2025-05-03,quantile,wk inc flu hosp
44,0,0.95,12.05171679939981,2025-05-03,2025-05-03,quantile,wk inc flu hosp
45,0,0.95,48.31502742260721,2025-05-03,2025-05-03,quantile,wk inc flu hosp
46,0,0.95,19.115375306243617,2025-05-03,2025-05-03,quantile,wk inc flu hosp
47,0,0.95,116.79531241735654,2025-05-03,2025-05-03,quantile,wk inc flu hosp
48,0,0.95,309.601003140573,2025-05-03,2025-05-03,quantile,wk inc flu hosp
49,0,0.95,32.11374097937845,2025-05-03,2025-05-03,quantile,wk inc flu hosp
50,0,0.95,23.048959468607347,2025-05-03,2025-05-03,quantile,wk inc flu hosp
51,0,0.95,67.34395521530197,2025-05-03,2025-05-03,quantile,wk inc flu hosp
53,0,0.95,67.63709463267209,2025-05-03,2025-05-03,quantile,wk inc flu hosp
54,0,0.95,35.477124063107574,2025-05-03,2025-05-03,quantile,wk inc flu hosp
55,0,0.95,46.791926399305474,2025-05-03,2025-05-03,quantile,wk inc flu hosp
56,0,0.95,10.76045033204471,2025-05-03,2025-05-03,quantile,wk inc flu hosp
72,0,0.95,266.61063984453307,2025-05-03,2025-05-03,quantile,wk inc flu hosp
US,0,0.95,3104.5614352971197,2025-05-03,2025-05-03,quantile,wk inc flu hosp
01,0,0.975,64.29329280190046,2025-05-03,2025-05-03,quantile,wk inc flu hosp
02,0,0.975,14.387379720557595,2025-05-03,2025-05-03,quantile,wk inc flu hosp
04,0,0.975,163.89820148377083,2025-05-03,2025-05-03,quantile,wk inc flu hosp
05,0,0.975,35.44818556985964,2025-05-03,2025-05-03,quantile,wk inc flu hosp
06,0,0.975,297.6090531637154,2025-05-03,2025-05-03,quantile,wk inc flu hosp
08,0,0.975,85.15661359563546,2025-05-03,2025-05-03,quantile,wk inc flu hosp
09,0,0.975,130.14862337467164,2025-05-03,2025-05-03,quantile,wk inc flu hosp
10,0,0.975,11.495022976131414,2025-05-03,2025-05-03,quantile,wk inc flu hosp
11,0,0.975,14.690888649220218,2025-05-03,2025-05-03,quantile,wk inc flu hosp
12,0,0.975,368.5944728420131,2025-05-03,2025-05-03,quantile,wk inc flu hosp
13,0,0.975,93.033786271679,2025-05-03,2025-05-03,quantile,wk inc flu hosp
15,0,0.975,41.595761321197465,2025-05-03,2025-05-03,quantile,wk inc flu hosp
16,0,0.975,40.418386420352924,2025-05-03,2025-05-03,quantile,wk inc flu hosp
17,0,0.975,128.7859335237316,2025-05-03,2025-05-03,quantile,wk inc flu hosp
18,0,0.975,74.96875800729171,2025-05-03,2025-05-03,quantile,wk inc flu hosp
19,0,0.975,38.16135576141065,2025-05-03,2025-05-03,quantile,wk inc flu hosp
20,0,0.975,20.469201954972398,2025-05-03,2025-05-03,quantile,wk inc flu hosp
21,0,0.975,61.75906018795102,2025-05-03,2025-05-03,quantile,wk inc flu hosp
22,0,0.975,109.49476504151345,2025-05-03,2025-05-03,quantile,wk inc flu hosp
23,0,0.975,33.24385214673009,2025-05-03,2025-05-03,quantile,wk inc flu hosp
24,0,0.975,72.22010725432871,2025-05-03,2025-05-03,quantile,wk inc flu hosp
25,0,0.975,125.84387180483874,2025-05-03,2025-05-03,quantile,wk inc flu hosp
26,0,0.975,95.33900009306223,2025-05-03,2025-05-03,quantile,wk inc flu hosp
27,0,0.975,65.09765664790696,2025-05-03,2025-05-03,quantile,wk inc flu hosp
28,0,0.975,42.498693498704164,2025-05-03,2025-05-03,quantile,wk inc flu hosp
29,0,0.975,53.20622284890044,2025-05-03,2025-05-03,quantile,wk inc flu hosp
30,0,0.975,23.990431826590555,2025-05-03,2025-05-03,quantile,wk inc flu hosp
31,0,0.975,28.94987687729687,2025-05-03,2025-05-03,quantile,wk inc flu hosp
32,0,0.975,45.27019241642094,2025-05-03,2025-05-03,quantile,wk inc flu hosp
33,0,0.975,16.074589922911727,2025-05-03,2025-05-03,quantile,wk inc flu hosp
34,0,0.975,103.36143409618907,2025-05-03,2025-05-03,quantile,wk inc flu hosp
35,0,0.975,78.49865765193306,2025-05-03,2025-05-03,quantile,wk inc flu hosp
36,0,0.975,199.59307459075873,2025-05-03,2025-05-03,quantile,wk inc flu hosp
37,0,0.975,92.36174381676074,2025-05-03,2025-05-03,quantile,wk inc flu hosp
38,0,0.975,26.450312534818053,2025-05-03,2025-05-03,quantile,wk inc flu hosp
39,0,0.975,224.27498838442256,2025-05-03,2025-05-03,quantile,wk inc flu hosp
40,0,0.975,30.683719473292264,2025-05-03,2025-05-03,quantile,wk inc flu hosp
41,0,0.975,56.70383480183363,2025-05-03,2025-05-03,quantile,wk inc flu hosp
42,0,0.975,319.8111920612221,2025-05-03,2025-05-03,quantile,wk inc flu hosp
44,0,0.975,13.942199438087089,2025-05-03,2025-05-03,quantile,wk inc flu hosp
45,0,0.975,54.814030280249696,2025-05-03,2025-05-03,quantile,wk inc flu hosp
46,0,0.975,21.920235462406612,2025-05-03,2025-05-03,quantile,wk inc flu hosp
47,0,0.975,128.70597008841972,2025-05-03,2025-05-03,quantile,wk inc flu hosp
48,0,0.975,332.7989880766355,2025-05-03,2025-05-03,quantile,wk inc flu hosp
49,0,0.975,35.82744764876388,2025-05-03,2025-05-03,quantile,wk inc flu hosp
50,0,0.975,26.086452442083754,2025-05-03,2025-05-03,quantile,wk inc flu hosp
51,0,0.975,75.91919027440144,2025-05-03,2025-05-03,quantile,wk inc flu hosp
53,0,0.975,75.96053536165951,2025-05-03,2025-05-03,quantile,wk inc flu hosp
54,0,0.975,41.09935564677183,2025-05-03,2025-05-03,quantile,wk inc flu hosp
55,0,0.975,52.49115661331193,2025-05-03,2025-05-03,quantile,wk inc flu hosp
56,0,0.975,13.44393316576033,2025-05-03,2025-05-03,quantile,wk inc flu hosp
72,0,0.975,282.4808949606839,2025-05-03,2025-05-03,quantile,wk inc flu hosp
US,0,0.975,3310.6365653517287,2025-05-03,2025-05-03,quantile,wk inc flu hosp
01,0,0.99,71.96139227383557,2025-05-03,2025-05-03,quantile,wk inc flu hosp
02,0,0.99,16.916189142322317,2025-05-03,2025-05-03,quantile,wk inc flu hosp
04,0,0.99,183.01686573246266,2025-05-03,2025-05-03,quantile,wk inc flu hosp
05,0,0.99,44.42802209118402,2025-05-03,2025-05-03,quantile,wk inc flu hosp
06,0,0.99,329.10058857825777,2025-05-03,2025-05-03,quantile,wk inc flu hosp
08,0,0.99,93.35000564739566,2025-05-03,2025-05-03,quantile,wk inc flu hosp
09,0,0.99,141.10035386909624,2025-05-03,2025-05-03,quantile,wk inc flu hosp
10,0,0.99,14.331408025255785,2025-05-03,2025-05-03,quantile,wk inc flu hosp
11,0,0.99,17.76255917487629,2025-05-03,2025-05-03,quantile,wk inc flu hosp
12,0,0.99,399.78024141333145,2025-05-03,2025-05-03,quantile,wk inc flu hosp
13,0,0.99,108.23607208480398,2025-05-03,2025-05-03,quantile,wk inc flu hosp
15,0,0.99,46.79255073488805,2025-05-03,2025-05-03,quantile,wk inc flu hosp
16,0,0.99,49.029353234492035,2025-05-03,2025-05-03,quantile,wk inc flu hosp
17,0,0.99,140.79784163423625,2025-05-03,2025-05-03,quantile,wk inc flu hosp
18,0,0.99,84.41413600622475,2025-05-03,2025-05-03,quantile,wk inc flu hosp
19,0,0.99,42.15062253388396,2025-05-03,2025-05-03,quantile,wk inc flu hosp
20,0,0.99,24.034815891783783,2025-05-03,2025-05-03,quantile,wk inc flu hosp
21,0,0.99,72.59486524736839,2025-05-03,2025-05-03,quantile,wk inc flu hosp
22,0,0.99,122.9752671194264,2025-05-03,2025-05-03,quantile,wk inc flu hosp
23,0,0.99,38.25583055641893,2025-05-03,2025-05-03,quantile,wk inc flu hosp
24,0,0.99,77.99126262246814,2025-05-03,2025-05-03,quantile,wk inc flu hosp
25,0,0.99,138.3032043866632,2025-05-03,2025-05-03,quantile,wk inc flu hosp
26,0,0.99,107.56413992280984,2025-05-03,2025-05-03,quantile,wk inc flu hosp
27,0,0.99,75.87902220060059,2025-05-03,2025-05-03,quantile,wk inc flu hosp
28,0,0.99,47.644824214757904,2025-05-03,2025-05-03,quantile,wk inc flu hosp
29,0,0.99,59.39805868575393,2025-05-03,2025-05-03,quantile,wk inc flu hosp
30,0,0.99,28.853686841341034,2025-05-03,2025-05-03,quantile,wk inc flu hosp
31,0,0.99,32.8668906073935,2025-05-03,2025-05-03,quantile,wk inc flu hosp
32,0,0.99,52.440254383913235,2025-05-03,2025-05-03,quantile,wk inc flu hosp
33,0,0.99,18.8507021172788,2025-05-03,2025-05-03,quantile,wk inc flu hosp
34,0,0.99,114.33146417244726,2025-05-03,2025-05-03,quantile,wk inc flu hosp
35,0,0.99,84.1447475736962,2025-05-03,2025-05-03,quantile,wk inc flu hosp
36,0,0.99,218.2375747229027,2025-05-03,2025-05-03,quantile,wk inc flu hosp
37,0,0.99,105.10926294648739,2025-05-03,2025-05-03,quantile,wk inc flu hosp
38,0,0.99,30.500550841843587,2025-05-03,2025-05-03,quantile,wk inc flu hosp
39,0,0.99,260.514774366965,2025-05-03,2025-05-03,quantile,wk inc flu hosp
40,0,0.99,35.579734900196094,2025-05-03,2025-05-03,quantile,wk inc flu hosp
41,0,0.99,66.58362669362504,2025-05-03,2025-05-03,quantile,wk inc flu hosp
42,0,0.99,346.9606753010406,2025-05-03,2025-05-03,quantile,wk inc flu hosp
44,0,0.99,16.156066057901757,2025-05-03,2025-05-03,quantile,wk inc flu hosp
45,0,0.99,61.322513803887006,2025-05-03,2025-05-03,quantile,wk inc flu hosp
46,0,0.99,26.25281004818175,2025-05-03,2025-05-03,quantile,wk inc flu hosp
47,0,0.99,140.50147144642378,2025-05-03,2025-05-03,quantile,wk inc flu hosp
48,0,0.99,365.16542541083953,2025-05-03,2025-05-03,quantile,wk inc flu hosp
49,0,0.99,40.87389885725388,2025-05-03,2025-05-03,quantile,wk inc flu hosp
50,0,0.99,29.933350324554276,2025-05-03,2025-05-03,quantile,wk inc flu hosp
51,0,0.99,86.7049955457235,2025-05-03,2025-05-03,quantile,wk inc flu hosp
53,0,0.99,81.33022481774778,2025-05-03,2025-05-03,quantile,wk inc flu hosp
54,0,0.99,46.82464066461397,2025-05-03,2025-05-03,quantile,wk inc flu hosp
55,0,0.99,58.184916330870806,2025-05-03,2025-05-03,quantile,wk inc flu hosp
56,0,0.99,16.593946406332005,2025-05-03,2025-05-03,quantile,wk inc flu hosp
72,0,0.99,313.7448052958402,2025-05-03,2025-05-03,quantile,wk inc flu hosp
US,0,0.99,3489.902233723728,2025-05-03,2025-05-03,quantile,wk inc flu hosp
01,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
02,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
04,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
05,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
06,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
08,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
09,1,0.01,13.306965729106777,2025-05-10,2025-05-03,quantile,wk inc flu hosp
10,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
11,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
12,1,0.01,35.14793044908246,2025-05-10,2025-05-03,quantile,wk inc flu hosp
13,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
15,1,0.01,6.093747382452529,2025-05-10,2025-05-03,quantile,wk inc flu hosp
16,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
17,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
18,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
19,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
20,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
21,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
22,1,0.01,7.761473232555312,2025-05-10,2025-05-03,quantile,wk inc flu hosp
23,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
24,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
25,1,0.01,10.817261686986923,2025-05-10,2025-05-03,quantile,wk inc flu hosp
26,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
27,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
28,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
29,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
30,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
31,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
32,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
33,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
34,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
35,1,0.01,5.578643599654496,2025-05-10,2025-05-03,quantile,wk inc flu hosp
36,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
37,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
38,1,0.01,0.13851870129619323,2025-05-10,2025-05-03,quantile,wk inc flu hosp
39,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
40,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
41,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
42,1,0.01,24.815989621794944,2025-05-10,2025-05-03,quantile,wk inc flu hosp
44,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
45,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
46,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
47,1,0.01,3.11351649794404,2025-05-10,2025-05-03,quantile,wk inc flu hosp
48,1,0.01,2.2570046475419328,2025-05-10,2025-05-03,quantile,wk inc flu hosp
49,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
50,1,0.01,0.3568523890442864,2025-05-10,2025-05-03,quantile,wk inc flu hosp
51,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
53,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
54,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
55,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
56,1,0.01,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
72,1,0.01,51.04904177356422,2025-05-10,2025-05-03,quantile,wk inc flu hosp
US,1,0.01,4.74676560483094,2025-05-10,2025-05-03,quantile,wk inc flu hosp
01,1,0.025,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
02,1,0.025,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
04,1,0.025,2.41234559136722,2025-05-10,2025-05-03,quantile,wk inc flu hosp
05,1,0.025,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
06,1,0.025,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
08,1,0.025,4.118516309110461,2025-05-10,2025-05-03,quantile,wk inc flu hosp
09,1,0.025,20.283376497449794,2025-05-10,2025-05-03,quantile,wk inc flu hosp
10,1,0.025,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
11,1,0.025,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
12,1,0.025,55.144490115398774,2025-05-10,2025-05-03,quantile,wk inc flu hosp
13,1,0.025,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
15,1,0.025,8.036638557893218,2025-05-10,2025-05-03,quantile,wk inc flu hosp
16,1,0.025,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
17,1,0.025,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
18,1,0.025,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
19,1,0.025,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
20,1,0.025,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
21,1,0.025,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
22,1,0.025,12.810482993581637,2025-05-10,2025-05-03,quantile,wk inc flu hosp
23,1,0.025,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
24,1,0.025,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
25,1,0.025,19.12318866680838,2025-05-10,2025-05-03,quantile,wk inc flu hosp
26,1,0.025,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
27,1,0.025,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
28,1,0.025,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
29,1,0.025,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
30,1,0.025,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
31,1,0.025,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
32,1,0.025,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
33,1,0.025,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
34,1,0.025,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
35,1,0.025,8.69122270142663,2025-05-10,2025-05-03,quantile,wk inc flu hosp
36,1,0.025,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
37,1,0.025,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
38,1,0.025,1.1916501910744686,2025-05-10,2025-05-03,quantile,wk inc flu hosp
39,1,0.025,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
40,1,0.025,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
41,1,0.025,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
42,1,0.025,37.174220117529885,2025-05-10,2025-05-03,quantile,wk inc flu hosp
44,1,0.025,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
45,1,0.025,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
46,1,0.025,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
47,1,0.025,8.377889944069478,2025-05-10,2025-05-03,quantile,wk inc flu hosp
48,1,0.025,22.81064629953138,2025-05-10,2025-05-03,quantile,wk inc flu hosp
49,1,0.025,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
50,1,0.025,1.3408552204408986,2025-05-10,2025-05-03,quantile,wk inc flu hosp
51,1,0.025,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
53,1,0.025,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
54,1,0.025,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
55,1,0.025,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
56,1,0.025,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
72,1,0.025,60.11394614053956,2025-05-10,2025-05-03,quantile,wk inc flu hosp
US,1,0.025,271.7858055739484,2025-05-10,2025-05-03,quantile,wk inc flu hosp
01,1,0.05,1.1494008214928184,2025-05-10,2025-05-03,quantile,wk inc flu hosp
02,1,0.05,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
04,1,0.05,8.824715276214542,2025-05-10,2025-05-03,quantile,wk inc flu hosp
05,1,0.05,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
06,1,0.05,4.04128990390159,2025-05-10,2025-05-03,quantile,wk inc flu hosp
08,1,0.05,8.08668701477845,2025-05-10,2025-05-03,quantile,wk inc flu hosp
09,1,0.05,27.09775682007609,2025-05-10,2025-05-03,quantile,wk inc flu hosp
10,1,0.05,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
11,1,0.05,0.0,2025-05-10,2025-05-03,quantile,wk inc flu hosp
12,1,0.05,76.24579056832364,2025-05-10,2025-05-03,quantile,wk inc flu hosp
