location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
32,0,0.55,99.88799383759648,2025-03-01,2025-03-01,quantile,wk inc flu hosp
33,0,0.55,151.83151797118228,2025-03-01,2025-03-01,quantile,wk inc flu hosp
34,0,0.55,1024.6445045468286,2025-03-01,2025-03-01,quantile,wk inc flu hosp
35,0,0.55,209.06651570850138,2025-03-01,2025-03-01,quantile,wk inc flu hosp
36,0,0.55,1287.9629969349758,2025-03-01,2025-03-01,quantile,wk inc flu hosp
37,0,0.55,869.3040506746663,2025-03-01,2025-03-01,quantile,wk inc flu hosp
38,0,0.55,57.287595755219336,2025-03-01,2025-03-01,quantile,wk inc flu hosp
39,0,0.55,2933.1721004179944,2025-03-01,2025-03-01,quantile,wk inc flu hosp
40,0,0.55,322.1197180624023,2025-03-01,2025-03-01,quantile,wk inc flu hosp
41,0,0.55,431.8557416102156,2025-03-01,2025-03-01,quantile,wk inc flu hosp
42,0,0.55,3090.3741657782175,2025-03-01,2025-03-01,quantile,wk inc flu hosp
44,0,0.55,116.23358007141199,2025-03-01,2025-03-01,quantile,wk inc flu hosp
45,0,0.55,361.95351667399103,2025-03-01,2025-03-01,quantile,wk inc flu hosp
46,0,0.55,88.81471389609239,2025-03-01,2025-03-01,quantile,wk inc flu hosp
47,0,0.55,383.9904090812733,2025-03-01,2025-03-01,quantile,wk inc flu hosp
48,0,0.55,1472.8536896638095,2025-03-01,2025-03-01,quantile,wk inc flu hosp
49,0,0.55,166.12147580265096,2025-03-01,2025-03-01,quantile,wk inc flu hosp
50,0,0.55,73.55209125376797,2025-03-01,2025-03-01,quantile,wk inc flu hosp
51,0,0.55,542.6515696446583,2025-03-01,2025-03-01,quantile,wk inc flu hosp
53,0,0.55,589.2979513613059,2025-03-01,2025-03-01,quantile,wk inc flu hosp
54,0,0.55,591.7175800722629,2025-03-01,2025-03-01,quantile,wk inc flu hosp
55,0,0.55,731.4027836712263,2025-03-01,2025-03-01,quantile,wk inc flu hosp
56,0,0.55,86.27568276370845,2025-03-01,2025-03-01,quantile,wk inc flu hosp
72,0,0.55,152.33440390398835,2025-03-01,2025-03-01,quantile,wk inc flu hosp
US,0,0.55,27744.315658679894,2025-03-01,2025-03-01,quantile,wk inc flu hosp
01,0,0.6,222.21623764388892,2025-03-01,2025-03-01,quantile,wk inc flu hosp
02,0,0.6,44.189845318755005,2025-03-01,2025-03-01,quantile,wk inc flu hosp
04,0,0.6,636.282142773641,2025-03-01,2025-03-01,quantile,wk inc flu hosp
05,0,0.6,178.53023909081213,2025-03-01,2025-03-01,quantile,wk inc flu hosp
06,0,0.6,1458.3449757648254,2025-03-01,2025-03-01,quantile,wk inc flu hosp
08,0,0.6,382.90988266672923,2025-03-01,2025-03-01,quantile,wk inc flu hosp
09,0,0.6,315.6297738573761,2025-03-01,2025-03-01,quantile,wk inc flu hosp
10,0,0.6,97.6296358031091,2025-03-01,2025-03-01,quantile,wk inc flu hosp
11,0,0.6,47.25715197618139,2025-03-01,2025-03-01,quantile,wk inc flu hosp
12,0,0.6,1107.582834644939,2025-03-01,2025-03-01,quantile,wk inc flu hosp
13,0,0.6,240.16689756079654,2025-03-01,2025-03-01,quantile,wk inc flu hosp
15,0,0.6,72.03750765370482,2025-03-01,2025-03-01,quantile,wk inc flu hosp
16,0,0.6,183.70900881158838,2025-03-01,2025-03-01,quantile,wk inc flu hosp
17,0,0.6,1292.6755487976175,2025-03-01,2025-03-01,quantile,wk inc flu hosp
18,0,0.6,1312.7230002632646,2025-03-01,2025-03-01,quantile,wk inc flu hosp
19,0,0.6,306.83632117334935,2025-03-01,2025-03-01,quantile,wk inc flu hosp
20,0,0.6,320.74447680496843,2025-03-01,2025-03-01,quantile,wk inc flu hosp
21,0,0.6,605.2573664272478,2025-03-01,2025-03-01,quantile,wk inc flu hosp
22,0,0.6,315.10442766696235,2025-03-01,2025-03-01,quantile,wk inc flu hosp
23,0,0.6,240.1883581037357,2025-03-01,2025-03-01,quantile,wk inc flu hosp
24,0,0.6,578.0204927396676,2025-03-01,2025-03-01,quantile,wk inc flu hosp
25,0,0.6,1111.1068719642906,2025-03-01,2025-03-01,quantile,wk inc flu hosp
26,0,0.6,1546.5754470640918,2025-03-01,2025-03-01,quantile,wk inc flu hosp
27,0,0.6,334.2782965359697,2025-03-01,2025-03-01,quantile,wk inc flu hosp
28,0,0.6,157.2894997781291,2025-03-01,2025-03-01,quantile,wk inc flu hosp
29,0,0.6,826.3288387505015,2025-03-01,2025-03-01,quantile,wk inc flu hosp
30,0,0.6,195.38792187095441,2025-03-01,2025-03-01,quantile,wk inc flu hosp
31,0,0.6,243.52471580678613,2025-03-01,2025-03-01,quantile,wk inc flu hosp
32,0,0.6,102.98632716865696,2025-03-01,2025-03-01,quantile,wk inc flu hosp
33,0,0.6,155.6127545243586,2025-03-01,2025-03-01,quantile,wk inc flu hosp
34,0,0.6,1046.4119917838195,2025-03-01,2025-03-01,quantile,wk inc flu hosp
35,0,0.6,214.00460192719453,2025-03-01,2025-03-01,quantile,wk inc flu hosp
36,0,0.6,1309.3521965483021,2025-03-01,2025-03-01,quantile,wk inc flu hosp
37,0,0.6,891.1654796445174,2025-03-01,2025-03-01,quantile,wk inc flu hosp
38,0,0.6,59.45363037568218,2025-03-01,2025-03-01,quantile,wk inc flu hosp
39,0,0.6,2996.241716937508,2025-03-01,2025-03-01,quantile,wk inc flu hosp
40,0,0.6,333.9363834811981,2025-03-01,2025-03-01,quantile,wk inc flu hosp
41,0,0.6,443.3027223708829,2025-03-01,2025-03-01,quantile,wk inc flu hosp
42,0,0.6,3144.5793834180445,2025-03-01,2025-03-01,quantile,wk inc flu hosp
44,0,0.6,120.0703948130529,2025-03-01,2025-03-01,quantile,wk inc flu hosp
45,0,0.6,372.02976740640946,2025-03-01,2025-03-01,quantile,wk inc flu hosp
46,0,0.6,92.28532450932511,2025-03-01,2025-03-01,quantile,wk inc flu hosp
47,0,0.6,395.3202327474831,2025-03-01,2025-03-01,quantile,wk inc flu hosp
48,0,0.6,1501.4538952765795,2025-03-01,2025-03-01,quantile,wk inc flu hosp
49,0,0.6,171.17854433984286,2025-03-01,2025-03-01,quantile,wk inc flu hosp
50,0,0.6,76.07960827566006,2025-03-01,2025-03-01,quantile,wk inc flu hosp
51,0,0.6,554.6131255016829,2025-03-01,2025-03-01,quantile,wk inc flu hosp
53,0,0.6,599.8546518203849,2025-03-01,2025-03-01,quantile,wk inc flu hosp
54,0,0.6,605.8944382585175,2025-03-01,2025-03-01,quantile,wk inc flu hosp
55,0,0.6,746.7209586837625,2025-03-01,2025-03-01,quantile,wk inc flu hosp
56,0,0.6,90.20988504063367,2025-03-01,2025-03-01,quantile,wk inc flu hosp
72,0,0.6,161.220303878409,2025-03-01,2025-03-01,quantile,wk inc flu hosp
US,0,0.6,28193.35066346482,2025-03-01,2025-03-01,quantile,wk inc flu hosp
01,0,0.65,227.86505412570696,2025-03-01,2025-03-01,quantile,wk inc flu hosp
02,0,0.65,46.31661348521372,2025-03-01,2025-03-01,quantile,wk inc flu hosp
04,0,0.65,656.9529840269644,2025-03-01,2025-03-01,quantile,wk inc flu hosp
05,0,0.65,184.347456345733,2025-03-01,2025-03-01,quantile,wk inc flu hosp
06,0,0.65,1489.7307342574027,2025-03-01,2025-03-01,quantile,wk inc flu hosp
08,0,0.65,393.55215623112736,2025-03-01,2025-03-01,quantile,wk inc flu hosp
09,0,0.65,326.88161367485986,2025-03-01,2025-03-01,quantile,wk inc flu hosp
10,0,0.65,101.60956725355351,2025-03-01,2025-03-01,quantile,wk inc flu hosp
11,0,0.65,49.74673247401298,2025-03-01,2025-03-01,quantile,wk inc flu hosp
12,0,0.65,1133.327143630342,2025-03-01,2025-03-01,quantile,wk inc flu hosp
13,0,0.65,246.91553878002676,2025-03-01,2025-03-01,quantile,wk inc flu hosp
15,0,0.65,74.4695480683807,2025-03-01,2025-03-01,quantile,wk inc flu hosp
16,0,0.65,189.8979884043191,2025-03-01,2025-03-01,quantile,wk inc flu hosp
17,0,0.65,1317.922606090857,2025-03-01,2025-03-01,quantile,wk inc flu hosp
18,0,0.65,1335.7107011065036,2025-03-01,2025-03-01,quantile,wk inc flu hosp
19,0,0.65,314.2771539405219,2025-03-01,2025-03-01,quantile,wk inc flu hosp
20,0,0.65,328.13769094817604,2025-03-01,2025-03-01,quantile,wk inc flu hosp
21,0,0.65,620.9861256010116,2025-03-01,2025-03-01,quantile,wk inc flu hosp
22,0,0.65,322.6553580067388,2025-03-01,2025-03-01,quantile,wk inc flu hosp
23,0,0.65,247.7737672311734,2025-03-01,2025-03-01,quantile,wk inc flu hosp
24,0,0.65,592.7928253279878,2025-03-01,2025-03-01,quantile,wk inc flu hosp
25,0,0.65,1131.5383683862956,2025-03-01,2025-03-01,quantile,wk inc flu hosp
26,0,0.65,1572.4834530408343,2025-03-01,2025-03-01,quantile,wk inc flu hosp
27,0,0.65,343.1521917791567,2025-03-01,2025-03-01,quantile,wk inc flu hosp
28,0,0.65,162.6219481738827,2025-03-01,2025-03-01,quantile,wk inc flu hosp
29,0,0.65,840.6533835665317,2025-03-01,2025-03-01,quantile,wk inc flu hosp
30,0,0.65,200.74035330352604,2025-03-01,2025-03-01,quantile,wk inc flu hosp
31,0,0.65,250.40244228401912,2025-03-01,2025-03-01,quantile,wk inc flu hosp
32,0,0.65,106.5104869404788,2025-03-01,2025-03-01,quantile,wk inc flu hosp
33,0,0.65,159.8432081659551,2025-03-01,2025-03-01,quantile,wk inc flu hosp
34,0,0.65,1070.288058662121,2025-03-01,2025-03-01,quantile,wk inc flu hosp
35,0,0.65,220.4809452498243,2025-03-01,2025-03-01,quantile,wk inc flu hosp
36,0,0.65,1332.4888241535534,2025-03-01,2025-03-01,quantile,wk inc flu hosp
37,0,0.65,915.5346993843236,2025-03-01,2025-03-01,quantile,wk inc flu hosp
38,0,0.65,61.65134770081502,2025-03-01,2025-03-01,quantile,wk inc flu hosp
39,0,0.65,3076.2130336343826,2025-03-01,2025-03-01,quantile,wk inc flu hosp
40,0,0.65,344.8058200693046,2025-03-01,2025-03-01,quantile,wk inc flu hosp
41,0,0.65,454.9667860421853,2025-03-01,2025-03-01,quantile,wk inc flu hosp
42,0,0.65,3202.0914423217178,2025-03-01,2025-03-01,quantile,wk inc flu hosp
44,0,0.65,124.5298978411814,2025-03-01,2025-03-01,quantile,wk inc flu hosp
45,0,0.65,380.5274188214128,2025-03-01,2025-03-01,quantile,wk inc flu hosp
46,0,0.65,95.98993110582623,2025-03-01,2025-03-01,quantile,wk inc flu hosp
47,0,0.65,406.18306340760233,2025-03-01,2025-03-01,quantile,wk inc flu hosp
48,0,0.65,1532.5342194351124,2025-03-01,2025-03-01,quantile,wk inc flu hosp
49,0,0.65,176.32274526996792,2025-03-01,2025-03-01,quantile,wk inc flu hosp
50,0,0.65,79.04637683014424,2025-03-01,2025-03-01,quantile,wk inc flu hosp
51,0,0.65,568.5313601784752,2025-03-01,2025-03-01,quantile,wk inc flu hosp
53,0,0.65,612.9056649845446,2025-03-01,2025-03-01,quantile,wk inc flu hosp
54,0,0.65,619.7882180318314,2025-03-01,2025-03-01,quantile,wk inc flu hosp
55,0,0.65,759.974372218266,2025-03-01,2025-03-01,quantile,wk inc flu hosp
56,0,0.65,94.18054961428821,2025-03-01,2025-03-01,quantile,wk inc flu hosp
72,0,0.65,173.3886568675408,2025-03-01,2025-03-01,quantile,wk inc flu hosp
US,0,0.65,28595.87341311131,2025-03-01,2025-03-01,quantile,wk inc flu hosp
01,0,0.7,235.3573830147309,2025-03-01,2025-03-01,quantile,wk inc flu hosp
02,0,0.7,48.34093430480591,2025-03-01,2025-03-01,quantile,wk inc flu hosp
04,0,0.7,680.6265613545099,2025-03-01,2025-03-01,quantile,wk inc flu hosp
05,0,0.7,191.36117245115395,2025-03-01,2025-03-01,quantile,wk inc flu hosp
06,0,0.7,1522.6276317518716,2025-03-01,2025-03-01,quantile,wk inc flu hosp
08,0,0.7,402.5839658404633,2025-03-01,2025-03-01,quantile,wk inc flu hosp
09,0,0.7,336.1903614479724,2025-03-01,2025-03-01,quantile,wk inc flu hosp
10,0,0.7,105.43298831208472,2025-03-01,2025-03-01,quantile,wk inc flu hosp
11,0,0.7,52.34086556137128,2025-03-01,2025-03-01,quantile,wk inc flu hosp
12,0,0.7,1164.4613479213247,2025-03-01,2025-03-01,quantile,wk inc flu hosp
13,0,0.7,256.29073979563555,2025-03-01,2025-03-01,quantile,wk inc flu hosp
15,0,0.7,76.74946528202713,2025-03-01,2025-03-01,quantile,wk inc flu hosp
16,0,0.7,196.22475320079326,2025-03-01,2025-03-01,quantile,wk inc flu hosp
17,0,0.7,1343.1188641822785,2025-03-01,2025-03-01,quantile,wk inc flu hosp
18,0,0.7,1362.9851734921706,2025-03-01,2025-03-01,quantile,wk inc flu hosp
19,0,0.7,322.25798418201936,2025-03-01,2025-03-01,quantile,wk inc flu hosp
20,0,0.7,336.2170993782092,2025-03-01,2025-03-01,quantile,wk inc flu hosp
21,0,0.7,640.470495568203,2025-03-01,2025-03-01,quantile,wk inc flu hosp
22,0,0.7,333.6829332247121,2025-03-01,2025-03-01,quantile,wk inc flu hosp
23,0,0.7,254.79567852485403,2025-03-01,2025-03-01,quantile,wk inc flu hosp
24,0,0.7,604.9866538349772,2025-03-01,2025-03-01,quantile,wk inc flu hosp
25,0,0.7,1154.638682438986,2025-03-01,2025-03-01,quantile,wk inc flu hosp
26,0,0.7,1609.5084101309583,2025-03-01,2025-03-01,quantile,wk inc flu hosp
27,0,0.7,357.1205191499603,2025-03-01,2025-03-01,quantile,wk inc flu hosp
28,0,0.7,167.69702268603436,2025-03-01,2025-03-01,quantile,wk inc flu hosp
29,0,0.7,860.4365964141035,2025-03-01,2025-03-01,quantile,wk inc flu hosp
30,0,0.7,208.9519272662611,2025-03-01,2025-03-01,quantile,wk inc flu hosp
31,0,0.7,257.58618329901105,2025-03-01,2025-03-01,quantile,wk inc flu hosp
32,0,0.7,109.88137748499477,2025-03-01,2025-03-01,quantile,wk inc flu hosp
33,0,0.7,163.13430232349813,2025-03-01,2025-03-01,quantile,wk inc flu hosp
34,0,0.7,1093.4090268327066,2025-03-01,2025-03-01,quantile,wk inc flu hosp
35,0,0.7,228.48566499603677,2025-03-01,2025-03-01,quantile,wk inc flu hosp
36,0,0.7,1359.276322822434,2025-03-01,2025-03-01,quantile,wk inc flu hosp
37,0,0.7,938.8017933179373,2025-03-01,2025-03-01,quantile,wk inc flu hosp
38,0,0.7,64.62553273524682,2025-03-01,2025-03-01,quantile,wk inc flu hosp
39,0,0.7,3181.1189207161433,2025-03-01,2025-03-01,quantile,wk inc flu hosp
40,0,0.7,356.6455204441012,2025-03-01,2025-03-01,quantile,wk inc flu hosp
41,0,0.7,469.45153773903616,2025-03-01,2025-03-01,quantile,wk inc flu hosp
42,0,0.7,3265.1887864837176,2025-03-01,2025-03-01,quantile,wk inc flu hosp
44,0,0.7,128.23175433838048,2025-03-01,2025-03-01,quantile,wk inc flu hosp
45,0,0.7,389.72160282543456,2025-03-01,2025-03-01,quantile,wk inc flu hosp
46,0,0.7,100.08637118346206,2025-03-01,2025-03-01,quantile,wk inc flu hosp
47,0,0.7,417.62974726783426,2025-03-01,2025-03-01,quantile,wk inc flu hosp
48,0,0.7,1559.575477928188,2025-03-01,2025-03-01,quantile,wk inc flu hosp
49,0,0.7,180.77470019751019,2025-03-01,2025-03-01,quantile,wk inc flu hosp
50,0,0.7,81.59057121082718,2025-03-01,2025-03-01,quantile,wk inc flu hosp
51,0,0.7,583.5946704612539,2025-03-01,2025-03-01,quantile,wk inc flu hosp
53,0,0.7,628.6256109452723,2025-03-01,2025-03-01,quantile,wk inc flu hosp
54,0,0.7,638.49764244773,2025-03-01,2025-03-01,quantile,wk inc flu hosp
55,0,0.7,777.189308973799,2025-03-01,2025-03-01,quantile,wk inc flu hosp
56,0,0.7,98.2514804230715,2025-03-01,2025-03-01,quantile,wk inc flu hosp
72,0,0.7,185.49955534212955,2025-03-01,2025-03-01,quantile,wk inc flu hosp
US,0,0.7,29030.84860566865,2025-03-01,2025-03-01,quantile,wk inc flu hosp
01,0,0.75,242.6225266548361,2025-03-01,2025-03-01,quantile,wk inc flu hosp
02,0,0.75,50.85082758450874,2025-03-01,2025-03-01,quantile,wk inc flu hosp
04,0,0.75,701.7907627553927,2025-03-01,2025-03-01,quantile,wk inc flu hosp
05,0,0.75,200.06618684097936,2025-03-01,2025-03-01,quantile,wk inc flu hosp
06,0,0.75,1553.650468154766,2025-03-01,2025-03-01,quantile,wk inc flu hosp
08,0,0.75,415.3075674112724,2025-03-01,2025-03-01,quantile,wk inc flu hosp
09,0,0.75,347.05335688565043,2025-03-01,2025-03-01,quantile,wk inc flu hosp
10,0,0.75,111.0915399213094,2025-03-01,2025-03-01,quantile,wk inc flu hosp
11,0,0.75,55.33778651187211,2025-03-01,2025-03-01,quantile,wk inc flu hosp
12,0,0.75,1194.6429098636866,2025-03-01,2025-03-01,quantile,wk inc flu hosp
13,0,0.75,268.2131869702058,2025-03-01,2025-03-01,quantile,wk inc flu hosp
15,0,0.75,80.00080463998471,2025-03-01,2025-03-01,quantile,wk inc flu hosp
16,0,0.75,202.84711970218225,2025-03-01,2025-03-01,quantile,wk inc flu hosp
17,0,0.75,1372.9715262708773,2025-03-01,2025-03-01,quantile,wk inc flu hosp
18,0,0.75,1392.1095650874975,2025-03-01,2025-03-01,quantile,wk inc flu hosp
19,0,0.75,331.8509816751042,2025-03-01,2025-03-01,quantile,wk inc flu hosp
20,0,0.75,345.2411765412672,2025-03-01,2025-03-01,quantile,wk inc flu hosp
21,0,0.75,658.6591833716317,2025-03-01,2025-03-01,quantile,wk inc flu hosp
22,0,0.75,343.4052985011579,2025-03-01,2025-03-01,quantile,wk inc flu hosp
23,0,0.75,262.93551792158223,2025-03-01,2025-03-01,quantile,wk inc flu hosp
24,0,0.75,618.5909816125682,2025-03-01,2025-03-01,quantile,wk inc flu hosp
25,0,0.75,1176.8583706778372,2025-03-01,2025-03-01,quantile,wk inc flu hosp
26,0,0.75,1641.0169560146508,2025-03-01,2025-03-01,quantile,wk inc flu hosp
27,0,0.75,370.5964328897973,2025-03-01,2025-03-01,quantile,wk inc flu hosp
28,0,0.75,174.3439635544724,2025-03-01,2025-03-01,quantile,wk inc flu hosp
29,0,0.75,877.2905888096543,2025-03-01,2025-03-01,quantile,wk inc flu hosp
30,0,0.75,215.06400758664515,2025-03-01,2025-03-01,quantile,wk inc flu hosp
31,0,0.75,265.24941674809133,2025-03-01,2025-03-01,quantile,wk inc flu hosp
32,0,0.75,113.70185075625308,2025-03-01,2025-03-01,quantile,wk inc flu hosp
33,0,0.75,167.9407120542868,2025-03-01,2025-03-01,quantile,wk inc flu hosp
34,0,0.75,1118.93113758172,2025-03-01,2025-03-01,quantile,wk inc flu hosp
35,0,0.75,236.76690338930447,2025-03-01,2025-03-01,quantile,wk inc flu hosp
36,0,0.75,1386.587807327135,2025-03-01,2025-03-01,quantile,wk inc flu hosp
37,0,0.75,960.2889679332809,2025-03-01,2025-03-01,quantile,wk inc flu hosp
38,0,0.75,67.56379804803255,2025-03-01,2025-03-01,quantile,wk inc flu hosp
39,0,0.75,3269.2389128097607,2025-03-01,2025-03-01,quantile,wk inc flu hosp
40,0,0.75,369.6029993349539,2025-03-01,2025-03-01,quantile,wk inc flu hosp
41,0,0.75,484.4988514768131,2025-03-01,2025-03-01,quantile,wk inc flu hosp
42,0,0.75,3337.2767505585957,2025-03-01,2025-03-01,quantile,wk inc flu hosp
44,0,0.75,133.15916368024614,2025-03-01,2025-03-01,quantile,wk inc flu hosp
45,0,0.75,399.3815875449851,2025-03-01,2025-03-01,quantile,wk inc flu hosp
46,0,0.75,105.20011243820014,2025-03-01,2025-03-01,quantile,wk inc flu hosp
47,0,0.75,432.1298236760741,2025-03-01,2025-03-01,quantile,wk inc flu hosp
48,0,0.75,1597.0455168044393,2025-03-01,2025-03-01,quantile,wk inc flu hosp
49,0,0.75,185.01945691268284,2025-03-01,2025-03-01,quantile,wk inc flu hosp
50,0,0.75,84.9239198317116,2025-03-01,2025-03-01,quantile,wk inc flu hosp
51,0,0.75,599.0720471101495,2025-03-01,2025-03-01,quantile,wk inc flu hosp
53,0,0.75,642.7828954092439,2025-03-01,2025-03-01,quantile,wk inc flu hosp
54,0,0.75,657.1958577198541,2025-03-01,2025-03-01,quantile,wk inc flu hosp
55,0,0.75,792.4442099314524,2025-03-01,2025-03-01,quantile,wk inc flu hosp
56,0,0.75,103.41350131060706,2025-03-01,2025-03-01,quantile,wk inc flu hosp
72,0,0.75,196.99226511790357,2025-03-01,2025-03-01,quantile,wk inc flu hosp
US,0,0.75,29441.72073800088,2025-03-01,2025-03-01,quantile,wk inc flu hosp
01,0,0.8,252.41428693379387,2025-03-01,2025-03-01,quantile,wk inc flu hosp
02,0,0.8,53.4486576598975,2025-03-01,2025-03-01,quantile,wk inc flu hosp
04,0,0.8,729.5918471374785,2025-03-01,2025-03-01,quantile,wk inc flu hosp
05,0,0.8,211.94637798593956,2025-03-01,2025-03-01,quantile,wk inc flu hosp
06,0,0.8,1590.6106239246935,2025-03-01,2025-03-01,quantile,wk inc flu hosp
08,0,0.8,427.4739447411476,2025-03-01,2025-03-01,quantile,wk inc flu hosp
09,0,0.8,358.93508777580803,2025-03-01,2025-03-01,quantile,wk inc flu hosp
10,0,0.8,116.81761068886556,2025-03-01,2025-03-01,quantile,wk inc flu hosp
11,0,0.8,58.67465846889103,2025-03-01,2025-03-01,quantile,wk inc flu hosp
12,0,0.8,1228.1388484806198,2025-03-01,2025-03-01,quantile,wk inc flu hosp
13,0,0.8,280.251680976195,2025-03-01,2025-03-01,quantile,wk inc flu hosp
15,0,0.8,83.16002599472941,2025-03-01,2025-03-01,quantile,wk inc flu hosp
16,0,0.8,210.59791303869073,2025-03-01,2025-03-01,quantile,wk inc flu hosp
17,0,0.8,1399.86457191473,2025-03-01,2025-03-01,quantile,wk inc flu hosp
18,0,0.8,1429.1550365000328,2025-03-01,2025-03-01,quantile,wk inc flu hosp
19,0,0.8,342.60259730579577,2025-03-01,2025-03-01,quantile,wk inc flu hosp
20,0,0.8,354.29828602549395,2025-03-01,2025-03-01,quantile,wk inc flu hosp
21,0,0.8,678.1678254707643,2025-03-01,2025-03-01,quantile,wk inc flu hosp
22,0,0.8,355.3840955268987,2025-03-01,2025-03-01,quantile,wk inc flu hosp
23,0,0.8,273.1549376729199,2025-03-01,2025-03-01,quantile,wk inc flu hosp
24,0,0.8,634.4516174626168,2025-03-01,2025-03-01,quantile,wk inc flu hosp
25,0,0.8,1198.9781340466122,2025-03-01,2025-03-01,quantile,wk inc flu hosp
26,0,0.8,1679.1264854322862,2025-03-01,2025-03-01,quantile,wk inc flu hosp
27,0,0.8,383.29712407773906,2025-03-01,2025-03-01,quantile,wk inc flu hosp
28,0,0.8,181.0157196664508,2025-03-01,2025-03-01,quantile,wk inc flu hosp
29,0,0.8,905.8836079527929,2025-03-01,2025-03-01,quantile,wk inc flu hosp
30,0,0.8,222.95192834197488,2025-03-01,2025-03-01,quantile,wk inc flu hosp
31,0,0.8,272.8910253973087,2025-03-01,2025-03-01,quantile,wk inc flu hosp
32,0,0.8,118.20058568449491,2025-03-01,2025-03-01,quantile,wk inc flu hosp
33,0,0.8,172.9609321499043,2025-03-01,2025-03-01,quantile,wk inc flu hosp
34,0,0.8,1151.7781131151212,2025-03-01,2025-03-01,quantile,wk inc flu hosp
35,0,0.8,246.25925869644473,2025-03-01,2025-03-01,quantile,wk inc flu hosp
36,0,0.8,1423.68879550311,2025-03-01,2025-03-01,quantile,wk inc flu hosp
37,0,0.8,990.5232502482197,2025-03-01,2025-03-01,quantile,wk inc flu hosp
38,0,0.8,71.48462146867769,2025-03-01,2025-03-01,quantile,wk inc flu hosp
39,0,0.8,3383.2240285149496,2025-03-01,2025-03-01,quantile,wk inc flu hosp
40,0,0.8,382.91790061478036,2025-03-01,2025-03-01,quantile,wk inc flu hosp
41,0,0.8,498.1992712075429,2025-03-01,2025-03-01,quantile,wk inc flu hosp
42,0,0.8,3412.672218674717,2025-03-01,2025-03-01,quantile,wk inc flu hosp
44,0,0.8,138.306299497437,2025-03-01,2025-03-01,quantile,wk inc flu hosp
45,0,0.8,411.9489234173564,2025-03-01,2025-03-01,quantile,wk inc flu hosp
46,0,0.8,110.86347208704996,2025-03-01,2025-03-01,quantile,wk inc flu hosp
47,0,0.8,446.22131088563435,2025-03-01,2025-03-01,quantile,wk inc flu hosp
48,0,0.8,1635.418079038281,2025-03-01,2025-03-01,quantile,wk inc flu hosp
49,0,0.8,191.63771045967545,2025-03-01,2025-03-01,quantile,wk inc flu hosp
50,0,0.8,88.27649325721447,2025-03-01,2025-03-01,quantile,wk inc flu hosp
51,0,0.8,615.4077507490542,2025-03-01,2025-03-01,quantile,wk inc flu hosp
53,0,0.8,662.3815945496193,2025-03-01,2025-03-01,quantile,wk inc flu hosp
54,0,0.8,677.2412295983879,2025-03-01,2025-03-01,quantile,wk inc flu hosp
55,0,0.8,811.4970603176772,2025-03-01,2025-03-01,quantile,wk inc flu hosp
56,0,0.8,109.54111819270648,2025-03-01,2025-03-01,quantile,wk inc flu hosp
72,0,0.8,212.5468721589512,2025-03-01,2025-03-01,quantile,wk inc flu hosp
US,0,0.8,29892.869971501845,2025-03-01,2025-03-01,quantile,wk inc flu hosp
01,0,0.85,262.2031211756164,2025-03-01,2025-03-01,quantile,wk inc flu hosp
02,0,0.85,56.28857885029362,2025-03-01,2025-03-01,quantile,wk inc flu hosp
04,0,0.85,762.7562740335876,2025-03-01,2025-03-01,quantile,wk inc flu hosp
05,0,0.85,223.00558762639622,2025-03-01,2025-03-01,quantile,wk inc flu hosp
06,0,0.85,1644.3220451450534,2025-03-01,2025-03-01,quantile,wk inc flu hosp
08,0,0.85,442.54012328694523,2025-03-01,2025-03-01,quantile,wk inc flu hosp
09,0,0.85,369.6841208054214,2025-03-01,2025-03-01,quantile,wk inc flu hosp
10,0,0.85,122.27579614446651,2025-03-01,2025-03-01,quantile,wk inc flu hosp
11,0,0.85,62.44362681267438,2025-03-01,2025-03-01,quantile,wk inc flu hosp
12,0,0.85,1266.6536106322708,2025-03-01,2025-03-01,quantile,wk inc flu hosp
13,0,0.85,296.81324277681114,2025-03-01,2025-03-01,quantile,wk inc flu hosp
15,0,0.85,86.68194191937921,2025-03-01,2025-03-01,quantile,wk inc flu hosp
16,0,0.85,220.9120172801088,2025-03-01,2025-03-01,quantile,wk inc flu hosp
17,0,0.85,1437.1817875036966,2025-03-01,2025-03-01,quantile,wk inc flu hosp
18,0,0.85,1465.5742368351796,2025-03-01,2025-03-01,quantile,wk inc flu hosp
19,0,0.85,352.7464254409457,2025-03-01,2025-03-01,quantile,wk inc flu hosp
20,0,0.85,368.48433576432967,2025-03-01,2025-03-01,quantile,wk inc flu hosp
21,0,0.85,710.6573107573291,2025-03-01,2025-03-01,quantile,wk inc flu hosp
22,0,0.85,369.14612216384785,2025-03-01,2025-03-01,quantile,wk inc flu hosp
23,0,0.85,287.36546225710055,2025-03-01,2025-03-01,quantile,wk inc flu hosp
24,0,0.85,655.0653242289004,2025-03-01,2025-03-01,quantile,wk inc flu hosp
25,0,0.85,1230.207097963617,2025-03-01,2025-03-01,quantile,wk inc flu hosp
26,0,0.85,1721.0195383432292,2025-03-01,2025-03-01,quantile,wk inc flu hosp
27,0,0.85,401.12863434825266,2025-03-01,2025-03-01,quantile,wk inc flu hosp
28,0,0.85,189.9974007049891,2025-03-01,2025-03-01,quantile,wk inc flu hosp
29,0,0.85,932.6237141516028,2025-03-01,2025-03-01,quantile,wk inc flu hosp
