location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
34,0,0.95,287.99603958315805,2024-12-21,2024-12-21,quantile,wk inc flu hosp
35,0,0.95,143.21716843607337,2024-12-21,2024-12-21,quantile,wk inc flu hosp
36,0,0.95,628.0818549636745,2024-12-21,2024-12-21,quantile,wk inc flu hosp
37,0,0.95,303.0720152162971,2024-12-21,2024-12-21,quantile,wk inc flu hosp
38,0,0.95,5.074230939982024,2024-12-21,2024-12-21,quantile,wk inc flu hosp
39,0,0.95,281.378416185291,2024-12-21,2024-12-21,quantile,wk inc flu hosp
40,0,0.95,97.42532494992626,2024-12-21,2024-12-21,quantile,wk inc flu hosp
41,0,0.95,298.96673545164464,2024-12-21,2024-12-21,quantile,wk inc flu hosp
42,0,0.95,423.98799302918195,2024-12-21,2024-12-21,quantile,wk inc flu hosp
44,0,0.95,37.557932911471994,2024-12-21,2024-12-21,quantile,wk inc flu hosp
45,0,0.95,101.75290367028298,2024-12-21,2024-12-21,quantile,wk inc flu hosp
46,0,0.95,18.43647719451378,2024-12-21,2024-12-21,quantile,wk inc flu hosp
47,0,0.95,306.7971892594008,2024-12-21,2024-12-21,quantile,wk inc flu hosp
48,0,0.95,888.223200016979,2024-12-21,2024-12-21,quantile,wk inc flu hosp
49,0,0.95,109.26309703217538,2024-12-21,2024-12-21,quantile,wk inc flu hosp
50,0,0.95,13.310654291121756,2024-12-21,2024-12-21,quantile,wk inc flu hosp
51,0,0.95,197.6689614755492,2024-12-21,2024-12-21,quantile,wk inc flu hosp
53,0,0.95,317.77129285570146,2024-12-21,2024-12-21,quantile,wk inc flu hosp
54,0,0.95,43.399536422578116,2024-12-21,2024-12-21,quantile,wk inc flu hosp
55,0,0.95,126.1878178924912,2024-12-21,2024-12-21,quantile,wk inc flu hosp
56,0,0.95,39.86426298328707,2024-12-21,2024-12-21,quantile,wk inc flu hosp
72,0,0.95,487.5875858371966,2024-12-21,2024-12-21,quantile,wk inc flu hosp
US,0,0.95,12607.922354275384,2024-12-21,2024-12-21,quantile,wk inc flu hosp
01,0,0.975,310.63793933643984,2024-12-21,2024-12-21,quantile,wk inc flu hosp
02,0,0.975,38.982634997692045,2024-12-21,2024-12-21,quantile,wk inc flu hosp
04,0,0.975,1367.8755713850378,2024-12-21,2024-12-21,quantile,wk inc flu hosp
05,0,0.975,82.12745586300376,2024-12-21,2024-12-21,quantile,wk inc flu hosp
06,0,0.975,1899.5810779710946,2024-12-21,2024-12-21,quantile,wk inc flu hosp
08,0,0.975,207.68660965075821,2024-12-21,2024-12-21,quantile,wk inc flu hosp
09,0,0.975,57.52102416039346,2024-12-21,2024-12-21,quantile,wk inc flu hosp
10,0,0.975,30.59470734396809,2024-12-21,2024-12-21,quantile,wk inc flu hosp
11,0,0.975,15.091879929886288,2024-12-21,2024-12-21,quantile,wk inc flu hosp
12,0,0.975,1156.3720968820112,2024-12-21,2024-12-21,quantile,wk inc flu hosp
13,0,0.975,345.7912167170976,2024-12-21,2024-12-21,quantile,wk inc flu hosp
15,0,0.975,40.80808704213929,2024-12-21,2024-12-21,quantile,wk inc flu hosp
16,0,0.975,146.90094190868876,2024-12-21,2024-12-21,quantile,wk inc flu hosp
17,0,0.975,438.10951322136395,2024-12-21,2024-12-21,quantile,wk inc flu hosp
18,0,0.975,272.47527864182996,2024-12-21,2024-12-21,quantile,wk inc flu hosp
19,0,0.975,51.574205843621755,2024-12-21,2024-12-21,quantile,wk inc flu hosp
20,0,0.975,148.5879791680278,2024-12-21,2024-12-21,quantile,wk inc flu hosp
21,0,0.975,145.39770119597867,2024-12-21,2024-12-21,quantile,wk inc flu hosp
22,0,0.975,356.4043772706559,2024-12-21,2024-12-21,quantile,wk inc flu hosp
23,0,0.975,11.590905881318802,2024-12-21,2024-12-21,quantile,wk inc flu hosp
24,0,0.975,134.31166953757761,2024-12-21,2024-12-21,quantile,wk inc flu hosp
25,0,0.975,217.41310464643465,2024-12-21,2024-12-21,quantile,wk inc flu hosp
26,0,0.975,316.6016020062677,2024-12-21,2024-12-21,quantile,wk inc flu hosp
27,0,0.975,199.65105492285855,2024-12-21,2024-12-21,quantile,wk inc flu hosp
28,0,0.975,88.24512112589302,2024-12-21,2024-12-21,quantile,wk inc flu hosp
29,0,0.975,152.53161228572546,2024-12-21,2024-12-21,quantile,wk inc flu hosp
30,0,0.975,16.693113591819852,2024-12-21,2024-12-21,quantile,wk inc flu hosp
31,0,0.975,34.560215318880324,2024-12-21,2024-12-21,quantile,wk inc flu hosp
32,0,0.975,132.61888562619674,2024-12-21,2024-12-21,quantile,wk inc flu hosp
33,0,0.975,38.67912894571088,2024-12-21,2024-12-21,quantile,wk inc flu hosp
34,0,0.975,306.89891815778003,2024-12-21,2024-12-21,quantile,wk inc flu hosp
35,0,0.975,156.88048513424684,2024-12-21,2024-12-21,quantile,wk inc flu hosp
36,0,0.975,656.1751298637731,2024-12-21,2024-12-21,quantile,wk inc flu hosp
37,0,0.975,329.6781668550786,2024-12-21,2024-12-21,quantile,wk inc flu hosp
38,0,0.975,6.361628207644929,2024-12-21,2024-12-21,quantile,wk inc flu hosp
39,0,0.975,311.76788868953776,2024-12-21,2024-12-21,quantile,wk inc flu hosp
40,0,0.975,109.45681282335714,2024-12-21,2024-12-21,quantile,wk inc flu hosp
41,0,0.975,316.6875975455531,2024-12-21,2024-12-21,quantile,wk inc flu hosp
42,0,0.975,457.3359216154543,2024-12-21,2024-12-21,quantile,wk inc flu hosp
44,0,0.975,41.39330722771334,2024-12-21,2024-12-21,quantile,wk inc flu hosp
45,0,0.975,110.80503529786166,2024-12-21,2024-12-21,quantile,wk inc flu hosp
46,0,0.975,21.052262327246364,2024-12-21,2024-12-21,quantile,wk inc flu hosp
47,0,0.975,330.7704729612152,2024-12-21,2024-12-21,quantile,wk inc flu hosp
48,0,0.975,926.7493788402735,2024-12-21,2024-12-21,quantile,wk inc flu hosp
49,0,0.975,115.78458836940109,2024-12-21,2024-12-21,quantile,wk inc flu hosp
50,0,0.975,14.870210896629018,2024-12-21,2024-12-21,quantile,wk inc flu hosp
51,0,0.975,212.75625330004019,2024-12-21,2024-12-21,quantile,wk inc flu hosp
53,0,0.975,339.5048108926159,2024-12-21,2024-12-21,quantile,wk inc flu hosp
54,0,0.975,48.29835817571578,2024-12-21,2024-12-21,quantile,wk inc flu hosp
55,0,0.975,136.73456539154944,2024-12-21,2024-12-21,quantile,wk inc flu hosp
56,0,0.975,45.01383951591909,2024-12-21,2024-12-21,quantile,wk inc flu hosp
72,0,0.975,520.3828402496573,2024-12-21,2024-12-21,quantile,wk inc flu hosp
US,0,0.975,13019.47001494164,2024-12-21,2024-12-21,quantile,wk inc flu hosp
01,0,0.99,328.7027194184364,2024-12-21,2024-12-21,quantile,wk inc flu hosp
02,0,0.99,43.231439994086024,2024-12-21,2024-12-21,quantile,wk inc flu hosp
04,0,0.99,1483.2198329213747,2024-12-21,2024-12-21,quantile,wk inc flu hosp
05,0,0.99,95.46755250117859,2024-12-21,2024-12-21,quantile,wk inc flu hosp
06,0,0.99,1965.9928582317543,2024-12-21,2024-12-21,quantile,wk inc flu hosp
08,0,0.99,219.6169933880867,2024-12-21,2024-12-21,quantile,wk inc flu hosp
09,0,0.99,63.598319728186134,2024-12-21,2024-12-21,quantile,wk inc flu hosp
10,0,0.99,34.85977912479551,2024-12-21,2024-12-21,quantile,wk inc flu hosp
11,0,0.99,17.053601716034912,2024-12-21,2024-12-21,quantile,wk inc flu hosp
12,0,0.99,1227.5347050014407,2024-12-21,2024-12-21,quantile,wk inc flu hosp
13,0,0.99,372.7821860409612,2024-12-21,2024-12-21,quantile,wk inc flu hosp
15,0,0.99,44.25775565896255,2024-12-21,2024-12-21,quantile,wk inc flu hosp
16,0,0.99,162.20284307724953,2024-12-21,2024-12-21,quantile,wk inc flu hosp
17,0,0.99,469.5355247568234,2024-12-21,2024-12-21,quantile,wk inc flu hosp
18,0,0.99,295.9146046832879,2024-12-21,2024-12-21,quantile,wk inc flu hosp
19,0,0.99,56.73468934960001,2024-12-21,2024-12-21,quantile,wk inc flu hosp
20,0,0.99,160.4387790109638,2024-12-21,2024-12-21,quantile,wk inc flu hosp
21,0,0.99,160.57816639876134,2024-12-21,2024-12-21,quantile,wk inc flu hosp
22,0,0.99,379.6808802320868,2024-12-21,2024-12-21,quantile,wk inc flu hosp
23,0,0.99,13.94972966860758,2024-12-21,2024-12-21,quantile,wk inc flu hosp
24,0,0.99,143.7215660615173,2024-12-21,2024-12-21,quantile,wk inc flu hosp
25,0,0.99,234.86547562600586,2024-12-21,2024-12-21,quantile,wk inc flu hosp
26,0,0.99,331.52928440048237,2024-12-21,2024-12-21,quantile,wk inc flu hosp
27,0,0.99,219.22581328153532,2024-12-21,2024-12-21,quantile,wk inc flu hosp
28,0,0.99,97.04720876095881,2024-12-21,2024-12-21,quantile,wk inc flu hosp
29,0,0.99,166.99256524821266,2024-12-21,2024-12-21,quantile,wk inc flu hosp
30,0,0.99,19.155499624764676,2024-12-21,2024-12-21,quantile,wk inc flu hosp
31,0,0.99,38.89026695485261,2024-12-21,2024-12-21,quantile,wk inc flu hosp
32,0,0.99,144.3727811526001,2024-12-21,2024-12-21,quantile,wk inc flu hosp
33,0,0.99,42.29186677269804,2024-12-21,2024-12-21,quantile,wk inc flu hosp
34,0,0.99,342.4332463426663,2024-12-21,2024-12-21,quantile,wk inc flu hosp
35,0,0.99,170.1253442701164,2024-12-21,2024-12-21,quantile,wk inc flu hosp
36,0,0.99,693.7635198955145,2024-12-21,2024-12-21,quantile,wk inc flu hosp
37,0,0.99,347.6190555210155,2024-12-21,2024-12-21,quantile,wk inc flu hosp
38,0,0.99,7.889609554660895,2024-12-21,2024-12-21,quantile,wk inc flu hosp
39,0,0.99,355.7652610995728,2024-12-21,2024-12-21,quantile,wk inc flu hosp
40,0,0.99,122.68020279106352,2024-12-21,2024-12-21,quantile,wk inc flu hosp
41,0,0.99,341.8696461612401,2024-12-21,2024-12-21,quantile,wk inc flu hosp
42,0,0.99,486.73527245637143,2024-12-21,2024-12-21,quantile,wk inc flu hosp
44,0,0.99,45.10200025063124,2024-12-21,2024-12-21,quantile,wk inc flu hosp
45,0,0.99,120.26273522861999,2024-12-21,2024-12-21,quantile,wk inc flu hosp
46,0,0.99,25.161769176718593,2024-12-21,2024-12-21,quantile,wk inc flu hosp
47,0,0.99,358.20165454877844,2024-12-21,2024-12-21,quantile,wk inc flu hosp
48,0,0.99,977.3337892437662,2024-12-21,2024-12-21,quantile,wk inc flu hosp
49,0,0.99,122.34630149765968,2024-12-21,2024-12-21,quantile,wk inc flu hosp
50,0,0.99,16.893302130607598,2024-12-21,2024-12-21,quantile,wk inc flu hosp
51,0,0.99,234.5769027819938,2024-12-21,2024-12-21,quantile,wk inc flu hosp
53,0,0.99,367.72535804140455,2024-12-21,2024-12-21,quantile,wk inc flu hosp
54,0,0.99,54.98400915251578,2024-12-21,2024-12-21,quantile,wk inc flu hosp
55,0,0.99,146.40721071401694,2024-12-21,2024-12-21,quantile,wk inc flu hosp
56,0,0.99,52.52044368177728,2024-12-21,2024-12-21,quantile,wk inc flu hosp
72,0,0.99,556.3375790597706,2024-12-21,2024-12-21,quantile,wk inc flu hosp
US,0,0.99,13547.131534612356,2024-12-21,2024-12-21,quantile,wk inc flu hosp
01,1,0.01,93.31463444629185,2024-12-28,2024-12-21,quantile,wk inc flu hosp
02,1,0.01,3.6030942204636767,2024-12-28,2024-12-21,quantile,wk inc flu hosp
04,1,0.01,355.9370564235652,2024-12-28,2024-12-21,quantile,wk inc flu hosp
05,1,0.01,4.789974632752657,2024-12-28,2024-12-21,quantile,wk inc flu hosp
06,1,0.01,778.8811281674051,2024-12-28,2024-12-21,quantile,wk inc flu hosp
08,1,0.01,47.9938396245004,2024-12-28,2024-12-21,quantile,wk inc flu hosp
09,1,0.01,0.0,2024-12-28,2024-12-21,quantile,wk inc flu hosp
10,1,0.01,1.3329653060790008,2024-12-28,2024-12-21,quantile,wk inc flu hosp
11,1,0.01,0.0,2024-12-28,2024-12-21,quantile,wk inc flu hosp
12,1,0.01,398.2136929132419,2024-12-28,2024-12-21,quantile,wk inc flu hosp
13,1,0.01,81.97885800315848,2024-12-28,2024-12-21,quantile,wk inc flu hosp
15,1,0.01,6.031747368695786,2024-12-28,2024-12-21,quantile,wk inc flu hosp
16,1,0.01,21.354183453315034,2024-12-28,2024-12-21,quantile,wk inc flu hosp
17,1,0.01,154.05735399878282,2024-12-28,2024-12-21,quantile,wk inc flu hosp
18,1,0.01,80.23737006666258,2024-12-28,2024-12-21,quantile,wk inc flu hosp
19,1,0.01,1.5751037539625377,2024-12-28,2024-12-21,quantile,wk inc flu hosp
20,1,0.01,27.758091890946716,2024-12-28,2024-12-21,quantile,wk inc flu hosp
21,1,0.01,16.15594742369382,2024-12-28,2024-12-21,quantile,wk inc flu hosp
22,1,0.01,101.17119083719957,2024-12-28,2024-12-21,quantile,wk inc flu hosp
23,1,0.01,0.0,2024-12-28,2024-12-21,quantile,wk inc flu hosp
24,1,0.01,30.890651321491042,2024-12-28,2024-12-21,quantile,wk inc flu hosp
25,1,0.01,49.4562184446919,2024-12-28,2024-12-21,quantile,wk inc flu hosp
26,1,0.01,77.71048677854505,2024-12-28,2024-12-21,quantile,wk inc flu hosp
27,1,0.01,25.677816474380883,2024-12-28,2024-12-21,quantile,wk inc flu hosp
28,1,0.01,12.37559273372381,2024-12-28,2024-12-21,quantile,wk inc flu hosp
29,1,0.01,27.670943260759785,2024-12-28,2024-12-21,quantile,wk inc flu hosp
30,1,0.01,0.0,2024-12-28,2024-12-21,quantile,wk inc flu hosp
31,1,0.01,0.010317955536975397,2024-12-28,2024-12-21,quantile,wk inc flu hosp
32,1,0.01,22.402674310566034,2024-12-28,2024-12-21,quantile,wk inc flu hosp
33,1,0.01,2.2088488993764557,2024-12-28,2024-12-21,quantile,wk inc flu hosp
34,1,0.01,60.47463084019158,2024-12-28,2024-12-21,quantile,wk inc flu hosp
35,1,0.01,21.83911641037508,2024-12-28,2024-12-21,quantile,wk inc flu hosp
36,1,0.01,260.7492014478175,2024-12-28,2024-12-21,quantile,wk inc flu hosp
37,1,0.01,64.82686377001748,2024-12-28,2024-12-21,quantile,wk inc flu hosp
38,1,0.01,0.0,2024-12-28,2024-12-21,quantile,wk inc flu hosp
39,1,0.01,4.800408516407532,2024-12-28,2024-12-21,quantile,wk inc flu hosp
40,1,0.01,4.4751433657246,2024-12-28,2024-12-21,quantile,wk inc flu hosp
41,1,0.01,74.60881872416304,2024-12-28,2024-12-21,quantile,wk inc flu hosp
42,1,0.01,108.25792283970857,2024-12-28,2024-12-21,quantile,wk inc flu hosp
44,1,0.01,4.911135893839761,2024-12-28,2024-12-21,quantile,wk inc flu hosp
45,1,0.01,15.659843929693059,2024-12-28,2024-12-21,quantile,wk inc flu hosp
46,1,0.01,0.0,2024-12-28,2024-12-21,quantile,wk inc flu hosp
47,1,0.01,77.65351553655944,2024-12-28,2024-12-21,quantile,wk inc flu hosp
48,1,0.01,374.61017416023157,2024-12-28,2024-12-21,quantile,wk inc flu hosp
49,1,0.01,28.405151337890302,2024-12-28,2024-12-21,quantile,wk inc flu hosp
50,1,0.01,0.0,2024-12-28,2024-12-21,quantile,wk inc flu hosp
51,1,0.01,40.19478981680796,2024-12-28,2024-12-21,quantile,wk inc flu hosp
53,1,0.01,90.04254808691645,2024-12-28,2024-12-21,quantile,wk inc flu hosp
54,1,0.01,0.2313546817255194,2024-12-28,2024-12-21,quantile,wk inc flu hosp
55,1,0.01,24.28485997823984,2024-12-28,2024-12-21,quantile,wk inc flu hosp
56,1,0.01,2.925474574793948,2024-12-28,2024-12-21,quantile,wk inc flu hosp
72,1,0.01,129.66305048331918,2024-12-28,2024-12-21,quantile,wk inc flu hosp
US,1,0.01,6710.27076430809,2024-12-28,2024-12-21,quantile,wk inc flu hosp
01,1,0.025,106.69524422427472,2024-12-28,2024-12-21,quantile,wk inc flu hosp
02,1,0.025,4.933735503238305,2024-12-28,2024-12-21,quantile,wk inc flu hosp
04,1,0.025,405.55465714854233,2024-12-28,2024-12-21,quantile,wk inc flu hosp
05,1,0.025,9.53329807692631,2024-12-28,2024-12-21,quantile,wk inc flu hosp
06,1,0.025,862.2991786928123,2024-12-28,2024-12-21,quantile,wk inc flu hosp
08,1,0.025,61.12586902032293,2024-12-28,2024-12-21,quantile,wk inc flu hosp
09,1,0.025,1.4911319385704203,2024-12-28,2024-12-21,quantile,wk inc flu hosp
10,1,0.025,2.24182273909781,2024-12-28,2024-12-21,quantile,wk inc flu hosp
11,1,0.025,0.044214210282039264,2024-12-28,2024-12-21,quantile,wk inc flu hosp
12,1,0.025,469.56142648514555,2024-12-28,2024-12-21,quantile,wk inc flu hosp
13,1,0.025,99.56573138594798,2024-12-28,2024-12-21,quantile,wk inc flu hosp
15,1,0.025,8.180998135200443,2024-12-28,2024-12-21,quantile,wk inc flu hosp
16,1,0.025,28.16840528936623,2024-12-28,2024-12-21,quantile,wk inc flu hosp
17,1,0.025,176.0696389762404,2024-12-28,2024-12-21,quantile,wk inc flu hosp
18,1,0.025,98.06704020707988,2024-12-28,2024-12-21,quantile,wk inc flu hosp
19,1,0.025,4.57432182002793,2024-12-28,2024-12-21,quantile,wk inc flu hosp
20,1,0.025,37.73480963544892,2024-12-28,2024-12-21,quantile,wk inc flu hosp
21,1,0.025,21.91072578807826,2024-12-28,2024-12-21,quantile,wk inc flu hosp
22,1,0.025,119.37073142215466,2024-12-28,2024-12-21,quantile,wk inc flu hosp
23,1,0.025,0.0,2024-12-28,2024-12-21,quantile,wk inc flu hosp
24,1,0.025,37.669793369098564,2024-12-28,2024-12-21,quantile,wk inc flu hosp
25,1,0.025,67.26694335795536,2024-12-28,2024-12-21,quantile,wk inc flu hosp
26,1,0.025,98.37264837927017,2024-12-28,2024-12-21,quantile,wk inc flu hosp
27,1,0.025,36.11957040795241,2024-12-28,2024-12-21,quantile,wk inc flu hosp
28,1,0.025,16.58481870841924,2024-12-28,2024-12-21,quantile,wk inc flu hosp
29,1,0.025,35.03796088093162,2024-12-28,2024-12-21,quantile,wk inc flu hosp
30,1,0.025,0.0,2024-12-28,2024-12-21,quantile,wk inc flu hosp
31,1,0.025,1.9404719328777429,2024-12-28,2024-12-21,quantile,wk inc flu hosp
32,1,0.025,28.22325262328065,2024-12-28,2024-12-21,quantile,wk inc flu hosp
33,1,0.025,4.398717232505493,2024-12-28,2024-12-21,quantile,wk inc flu hosp
34,1,0.025,73.93912612217565,2024-12-28,2024-12-21,quantile,wk inc flu hosp
35,1,0.025,27.653109782990278,2024-12-28,2024-12-21,quantile,wk inc flu hosp
36,1,0.025,296.8873099399436,2024-12-28,2024-12-21,quantile,wk inc flu hosp
37,1,0.025,76.61389145235269,2024-12-28,2024-12-21,quantile,wk inc flu hosp
38,1,0.025,0.0,2024-12-28,2024-12-21,quantile,wk inc flu hosp
39,1,0.025,22.6306645657121,2024-12-28,2024-12-21,quantile,wk inc flu hosp
40,1,0.025,9.0647109494387,2024-12-28,2024-12-21,quantile,wk inc flu hosp
41,1,0.025,90.71476770296725,2024-12-28,2024-12-21,quantile,wk inc flu hosp
42,1,0.025,135.04813609686497,2024-12-28,2024-12-21,quantile,wk inc flu hosp
44,1,0.025,6.688199125438993,2024-12-28,2024-12-21,quantile,wk inc flu hosp
45,1,0.025,20.996665756502225,2024-12-28,2024-12-21,quantile,wk inc flu hosp
46,1,0.025,0.0,2024-12-28,2024-12-21,quantile,wk inc flu hosp
47,1,0.025,96.64952179830665,2024-12-28,2024-12-21,quantile,wk inc flu hosp
48,1,0.025,406.99776917256014,2024-12-28,2024-12-21,quantile,wk inc flu hosp
49,1,0.025,31.992893915388873,2024-12-28,2024-12-21,quantile,wk inc flu hosp
50,1,0.025,0.01559406640830333,2024-12-28,2024-12-21,quantile,wk inc flu hosp
51,1,0.025,48.61002337247896,2024-12-28,2024-12-21,quantile,wk inc flu hosp
53,1,0.025,102.1624941553028,2024-12-28,2024-12-21,quantile,wk inc flu hosp
54,1,0.025,2.454951354622698,2024-12-28,2024-12-21,quantile,wk inc flu hosp
55,1,0.025,32.46233937079595,2024-12-28,2024-12-21,quantile,wk inc flu hosp
56,1,0.025,4.220158208513902,2024-12-28,2024-12-21,quantile,wk inc flu hosp
72,1,0.025,165.2142230570542,2024-12-28,2024-12-21,quantile,wk inc flu hosp
US,1,0.025,7592.63460938006,2024-12-28,2024-12-21,quantile,wk inc flu hosp
01,1,0.05,118.25761433689378,2024-12-28,2024-12-21,quantile,wk inc flu hosp
02,1,0.05,6.289184151083441,2024-12-28,2024-12-21,quantile,wk inc flu hosp
04,1,0.05,475.0912135295535,2024-12-28,2024-12-21,quantile,wk inc flu hosp
05,1,0.05,12.78369910428474,2024-12-28,2024-12-21,quantile,wk inc flu hosp
06,1,0.05,956.3717625920107,2024-12-28,2024-12-21,quantile,wk inc flu hosp
08,1,0.05,68.75381052341686,2024-12-28,2024-12-21,quantile,wk inc flu hosp
09,1,0.05,4.401592451886559,2024-12-28,2024-12-21,quantile,wk inc flu hosp
10,1,0.05,3.415649062770051,2024-12-28,2024-12-21,quantile,wk inc flu hosp
11,1,0.05,0.7055717347408169,2024-12-28,2024-12-21,quantile,wk inc flu hosp
12,1,0.05,515.9978413617491,2024-12-28,2024-12-21,quantile,wk inc flu hosp
13,1,0.05,113.40558943797454,2024-12-28,2024-12-21,quantile,wk inc flu hosp
15,1,0.05,10.245807132139367,2024-12-28,2024-12-21,quantile,wk inc flu hosp
16,1,0.05,34.09277641451868,2024-12-28,2024-12-21,quantile,wk inc flu hosp
17,1,0.05,204.30750703064308,2024-12-28,2024-12-21,quantile,wk inc flu hosp
18,1,0.05,111.64102656051332,2024-12-28,2024-12-21,quantile,wk inc flu hosp
19,1,0.05,7.4416414660708385,2024-12-28,2024-12-21,quantile,wk inc flu hosp
20,1,0.05,44.566010474177745,2024-12-28,2024-12-21,quantile,wk inc flu hosp
21,1,0.05,28.54867718720386,2024-12-28,2024-12-21,quantile,wk inc flu hosp
22,1,0.05,136.60587130829734,2024-12-28,2024-12-21,quantile,wk inc flu hosp
23,1,0.05,0.0,2024-12-28,2024-12-21,quantile,wk inc flu hosp
24,1,0.05,44.20365727753981,2024-12-28,2024-12-21,quantile,wk inc flu hosp
25,1,0.05,79.2660630256351,2024-12-28,2024-12-21,quantile,wk inc flu hosp
26,1,0.05,117.87915491491599,2024-12-28,2024-12-21,quantile,wk inc flu hosp
27,1,0.05,45.24974756733926,2024-12-28,2024-12-21,quantile,wk inc flu hosp
28,1,0.05,21.22256262667001,2024-12-28,2024-12-21,quantile,wk inc flu hosp
29,1,0.05,44.3624419739094,2024-12-28,2024-12-21,quantile,wk inc flu hosp
30,1,0.05,0.0,2024-12-28,2024-12-21,quantile,wk inc flu hosp
31,1,0.05,3.9290698100662254,2024-12-28,2024-12-21,quantile,wk inc flu hosp
32,1,0.05,35.20212289128512,2024-12-28,2024-12-21,quantile,wk inc flu hosp
33,1,0.05,6.379112395023358,2024-12-28,2024-12-21,quantile,wk inc flu hosp
34,1,0.05,91.66579768213363,2024-12-28,2024-12-21,quantile,wk inc flu hosp
35,1,0.05,34.81069245157289,2024-12-28,2024-12-21,quantile,wk inc flu hosp
36,1,0.05,332.16500526353894,2024-12-28,2024-12-21,quantile,wk inc flu hosp
37,1,0.05,98.33559797412575,2024-12-28,2024-12-21,quantile,wk inc flu hosp
38,1,0.05,0.0,2024-12-28,2024-12-21,quantile,wk inc flu hosp
39,1,0.05,34.79247848089348,2024-12-28,2024-12-21,quantile,wk inc flu hosp
40,1,0.05,16.098745389412596,2024-12-28,2024-12-21,quantile,wk inc flu hosp
41,1,0.05,103.21772663353211,2024-12-28,2024-12-21,quantile,wk inc flu hosp
42,1,0.05,159.30310920428164,2024-12-28,2024-12-21,quantile,wk inc flu hosp
44,1,0.05,8.671910416439951,2024-12-28,2024-12-21,quantile,wk inc flu hosp
45,1,0.05,26.174312265698905,2024-12-28,2024-12-21,quantile,wk inc flu hosp
46,1,0.05,0.7668353020233495,2024-12-28,2024-12-21,quantile,wk inc flu hosp
47,1,0.05,112.45734806111457,2024-12-28,2024-12-21,quantile,wk inc flu hosp
48,1,0.05,442.6313897260361,2024-12-28,2024-12-21,quantile,wk inc flu hosp
49,1,0.05,38.26807259803633,2024-12-28,2024-12-21,quantile,wk inc flu hosp
50,1,0.05,0.6338531654813309,2024-12-28,2024-12-21,quantile,wk inc flu hosp
51,1,0.05,60.08517203461499,2024-12-28,2024-12-21,quantile,wk inc flu hosp
53,1,0.05,121.22926771977268,2024-12-28,2024-12-21,quantile,wk inc flu hosp
54,1,0.05,4.4272012235490985,2024-12-28,2024-12-21,quantile,wk inc flu hosp
55,1,0.05,40.269959801977066,2024-12-28,2024-12-21,quantile,wk inc flu hosp
56,1,0.05,5.604060897473705,2024-12-28,2024-12-21,quantile,wk inc flu hosp
72,1,0.05,190.74649564455692,2024-12-28,2024-12-21,quantile,wk inc flu hosp
US,1,0.05,8248.885654919197,2024-12-28,2024-12-21,quantile,wk inc flu hosp
01,1,0.1,134.71024265218253,2024-12-28,2024-12-21,quantile,wk inc flu hosp
02,1,0.1,8.116283986064248,2024-12-28,2024-12-21,quantile,wk inc flu hosp
04,1,0.1,533.1932412852256,2024-12-28,2024-12-21,quantile,wk inc flu hosp
05,1,0.1,18.399135818193223,2024-12-28,2024-12-21,quantile,wk inc flu hosp
06,1,0.1,1070.6115913056792,2024-12-28,2024-12-21,quantile,wk inc flu hosp
08,1,0.1,82.0148407194812,2024-12-28,2024-12-21,quantile,wk inc flu hosp
09,1,0.1,8.323046978157423,2024-12-28,2024-12-21,quantile,wk inc flu hosp
10,1,0.1,5.0901786383407,2024-12-28,2024-12-21,quantile,wk inc flu hosp
11,1,0.1,1.4896551885176461,2024-12-28,2024-12-21,quantile,wk inc flu hosp
12,1,0.1,577.3336108599385,2024-12-28,2024-12-21,quantile,wk inc flu hosp
13,1,0.1,131.12918136805035,2024-12-28,2024-12-21,quantile,wk inc flu hosp
15,1,0.1,12.75785465947649,2024-12-28,2024-12-21,quantile,wk inc flu hosp
16,1,0.1,41.693259897003976,2024-12-28,2024-12-21,quantile,wk inc flu hosp
17,1,0.1,230.53001951826974,2024-12-28,2024-12-21,quantile,wk inc flu hosp
18,1,0.1,132.31920190769645,2024-12-28,2024-12-21,quantile,wk inc flu hosp
19,1,0.1,11.389145215735311,2024-12-28,2024-12-21,quantile,wk inc flu hosp
20,1,0.1,52.542547927259484,2024-12-28,2024-12-21,quantile,wk inc flu hosp
21,1,0.1,37.19266480717984,2024-12-28,2024-12-21,quantile,wk inc flu hosp
22,1,0.1,151.6886200073056,2024-12-28,2024-12-21,quantile,wk inc flu hosp
23,1,0.1,0.0,2024-12-28,2024-12-21,quantile,wk inc flu hosp
24,1,0.1,53.976127795338996,2024-12-28,2024-12-21,quantile,wk inc flu hosp
25,1,0.1,94.05172762525429,2024-12-28,2024-12-21,quantile,wk inc flu hosp
26,1,0.1,140.36603751213363,2024-12-28,2024-12-21,quantile,wk inc flu hosp
27,1,0.1,55.86521438017361,2024-12-28,2024-12-21,quantile,wk inc flu hosp
28,1,0.1,25.627117161012567,2024-12-28,2024-12-21,quantile,wk inc flu hosp
29,1,0.1,57.27488299170686,2024-12-28,2024-12-21,quantile,wk inc flu hosp
30,1,0.1,0.4444446786582905,2024-12-28,2024-12-21,quantile,wk inc flu hosp
31,1,0.1,6.286302665435713,2024-12-28,2024-12-21,quantile,wk inc flu hosp
32,1,0.1,42.488163613191944,2024-12-28,2024-12-21,quantile,wk inc flu hosp
33,1,0.1,8.869628750623047,2024-12-28,2024-12-21,quantile,wk inc flu hosp
