location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
24,0,0.8,84.71301781890438,2026-02-21,2026-02-21,quantile,wk inc flu hosp
25,0,0.8,75.33251029314636,2026-02-21,2026-02-21,quantile,wk inc flu hosp
26,0,0.8,255.6238782039059,2026-02-21,2026-02-21,quantile,wk inc flu hosp
27,0,0.8,241.3002757765194,2026-02-21,2026-02-21,quantile,wk inc flu hosp
28,0,0.8,232.60750987171852,2026-02-21,2026-02-21,quantile,wk inc flu hosp
29,0,0.8,411.2476966289252,2026-02-21,2026-02-21,quantile,wk inc flu hosp
30,0,0.8,74.4520721471858,2026-02-21,2026-02-21,quantile,wk inc flu hosp
31,0,0.8,165.5725100315485,2026-02-21,2026-02-21,quantile,wk inc flu hosp
32,0,0.8,139.4109154514014,2026-02-21,2026-02-21,quantile,wk inc flu hosp
33,0,0.8,48.19892526005491,2026-02-21,2026-02-21,quantile,wk inc flu hosp
34,0,0.8,213.48441278621394,2026-02-21,2026-02-21,quantile,wk inc flu hosp
35,0,0.8,191.57514330835633,2026-02-21,2026-02-21,quantile,wk inc flu hosp
36,0,0.8,172.43785896249625,2026-02-21,2026-02-21,quantile,wk inc flu hosp
37,0,0.8,254.99322526333236,2026-02-21,2026-02-21,quantile,wk inc flu hosp
38,0,0.8,38.19178334214841,2026-02-21,2026-02-21,quantile,wk inc flu hosp
39,0,0.8,544.6505907588041,2026-02-21,2026-02-21,quantile,wk inc flu hosp
40,0,0.8,274.53723051877563,2026-02-21,2026-02-21,quantile,wk inc flu hosp
41,0,0.8,263.31122326311214,2026-02-21,2026-02-21,quantile,wk inc flu hosp
42,0,0.8,817.9576338739985,2026-02-21,2026-02-21,quantile,wk inc flu hosp
44,0,0.8,18.4362473181174,2026-02-21,2026-02-21,quantile,wk inc flu hosp
45,0,0.8,247.80290829143607,2026-02-21,2026-02-21,quantile,wk inc flu hosp
46,0,0.8,44.95442236344399,2026-02-21,2026-02-21,quantile,wk inc flu hosp
47,0,0.8,365.11493721262343,2026-02-21,2026-02-21,quantile,wk inc flu hosp
48,0,0.8,1206.6987958609946,2026-02-21,2026-02-21,quantile,wk inc flu hosp
49,0,0.8,77.68924986919438,2026-02-21,2026-02-21,quantile,wk inc flu hosp
50,0,0.8,19.76465144880211,2026-02-21,2026-02-21,quantile,wk inc flu hosp
51,0,0.8,215.937491528185,2026-02-21,2026-02-21,quantile,wk inc flu hosp
53,0,0.8,264.40415654705225,2026-02-21,2026-02-21,quantile,wk inc flu hosp
54,0,0.8,131.02169456488633,2026-02-21,2026-02-21,quantile,wk inc flu hosp
55,0,0.8,258.8500337454329,2026-02-21,2026-02-21,quantile,wk inc flu hosp
56,0,0.8,34.10966007318111,2026-02-21,2026-02-21,quantile,wk inc flu hosp
72,0,0.8,167.27648358390118,2026-02-21,2026-02-21,quantile,wk inc flu hosp
US,0,0.8,13506.42518408845,2026-02-21,2026-02-21,quantile,wk inc flu hosp
01,0,0.85,0.0,2026-02-21,2026-02-21,quantile,wk inc flu hosp
02,0,0.85,12.998238429570012,2026-02-21,2026-02-21,quantile,wk inc flu hosp
04,0,0.85,530.4557139594467,2026-02-21,2026-02-21,quantile,wk inc flu hosp
05,0,0.85,222.83054088206543,2026-02-21,2026-02-21,quantile,wk inc flu hosp
06,0,0.85,1469.582189150968,2026-02-21,2026-02-21,quantile,wk inc flu hosp
08,0,0.85,159.51460763246644,2026-02-21,2026-02-21,quantile,wk inc flu hosp
09,0,0.85,38.91111667035121,2026-02-21,2026-02-21,quantile,wk inc flu hosp
10,0,0.85,34.90054045919465,2026-02-21,2026-02-21,quantile,wk inc flu hosp
11,0,0.85,10.189967246231339,2026-02-21,2026-02-21,quantile,wk inc flu hosp
12,0,0.85,2463.4045868503517,2026-02-21,2026-02-21,quantile,wk inc flu hosp
13,0,0.85,522.7778884440113,2026-02-21,2026-02-21,quantile,wk inc flu hosp
15,0,0.85,31.542003754294623,2026-02-21,2026-02-21,quantile,wk inc flu hosp
16,0,0.85,117.16257478274964,2026-02-21,2026-02-21,quantile,wk inc flu hosp
17,0,0.85,615.5368997117062,2026-02-21,2026-02-21,quantile,wk inc flu hosp
18,0,0.85,255.4490501911164,2026-02-21,2026-02-21,quantile,wk inc flu hosp
19,0,0.85,223.31683037230016,2026-02-21,2026-02-21,quantile,wk inc flu hosp
20,0,0.85,205.70057952607033,2026-02-21,2026-02-21,quantile,wk inc flu hosp
21,0,0.85,202.89119731052327,2026-02-21,2026-02-21,quantile,wk inc flu hosp
22,0,0.85,311.7239656123551,2026-02-21,2026-02-21,quantile,wk inc flu hosp
23,0,0.85,47.47053304308157,2026-02-21,2026-02-21,quantile,wk inc flu hosp
24,0,0.85,89.30827191694604,2026-02-21,2026-02-21,quantile,wk inc flu hosp
25,0,0.85,80.12860832489714,2026-02-21,2026-02-21,quantile,wk inc flu hosp
26,0,0.85,266.0559367877755,2026-02-21,2026-02-21,quantile,wk inc flu hosp
27,0,0.85,252.60024564907468,2026-02-21,2026-02-21,quantile,wk inc flu hosp
28,0,0.85,243.38731283695043,2026-02-21,2026-02-21,quantile,wk inc flu hosp
29,0,0.85,428.5203405157049,2026-02-21,2026-02-21,quantile,wk inc flu hosp
30,0,0.85,78.52822701189318,2026-02-21,2026-02-21,quantile,wk inc flu hosp
31,0,0.85,171.33412536668544,2026-02-21,2026-02-21,quantile,wk inc flu hosp
32,0,0.85,145.9572818426202,2026-02-21,2026-02-21,quantile,wk inc flu hosp
33,0,0.85,51.29732737632645,2026-02-21,2026-02-21,quantile,wk inc flu hosp
34,0,0.85,221.60424774771258,2026-02-21,2026-02-21,quantile,wk inc flu hosp
35,0,0.85,202.23457578676474,2026-02-21,2026-02-21,quantile,wk inc flu hosp
36,0,0.85,183.46391304502757,2026-02-21,2026-02-21,quantile,wk inc flu hosp
37,0,0.85,270.5454807498604,2026-02-21,2026-02-21,quantile,wk inc flu hosp
38,0,0.85,41.405586177683396,2026-02-21,2026-02-21,quantile,wk inc flu hosp
39,0,0.85,582.9292450233803,2026-02-21,2026-02-21,quantile,wk inc flu hosp
40,0,0.85,285.8729004125167,2026-02-21,2026-02-21,quantile,wk inc flu hosp
41,0,0.85,274.94638714158043,2026-02-21,2026-02-21,quantile,wk inc flu hosp
42,0,0.85,848.0265612243549,2026-02-21,2026-02-21,quantile,wk inc flu hosp
44,0,0.85,19.98190744277061,2026-02-21,2026-02-21,quantile,wk inc flu hosp
45,0,0.85,259.5741858593721,2026-02-21,2026-02-21,quantile,wk inc flu hosp
46,0,0.85,47.60424670306741,2026-02-21,2026-02-21,quantile,wk inc flu hosp
47,0,0.85,380.28644047668615,2026-02-21,2026-02-21,quantile,wk inc flu hosp
48,0,0.85,1242.4263995182391,2026-02-21,2026-02-21,quantile,wk inc flu hosp
49,0,0.85,81.04943523782093,2026-02-21,2026-02-21,quantile,wk inc flu hosp
50,0,0.85,21.29467512438288,2026-02-21,2026-02-21,quantile,wk inc flu hosp
51,0,0.85,226.48949927372422,2026-02-21,2026-02-21,quantile,wk inc flu hosp
53,0,0.85,273.82509911967634,2026-02-21,2026-02-21,quantile,wk inc flu hosp
54,0,0.85,137.63718089715107,2026-02-21,2026-02-21,quantile,wk inc flu hosp
55,0,0.85,267.539322714748,2026-02-21,2026-02-21,quantile,wk inc flu hosp
56,0,0.85,36.75215417772566,2026-02-21,2026-02-21,quantile,wk inc flu hosp
72,0,0.85,177.49864071147945,2026-02-21,2026-02-21,quantile,wk inc flu hosp
US,0,0.85,13855.747082993785,2026-02-21,2026-02-21,quantile,wk inc flu hosp
01,0,0.9,0.0,2026-02-21,2026-02-21,quantile,wk inc flu hosp
02,0,0.9,14.43793479312238,2026-02-21,2026-02-21,quantile,wk inc flu hosp
04,0,0.9,561.2733727362584,2026-02-21,2026-02-21,quantile,wk inc flu hosp
05,0,0.9,235.53247270946383,2026-02-21,2026-02-21,quantile,wk inc flu hosp
06,0,0.9,1521.2571502582177,2026-02-21,2026-02-21,quantile,wk inc flu hosp
08,0,0.9,168.28240760267306,2026-02-21,2026-02-21,quantile,wk inc flu hosp
09,0,0.9,42.830255082248776,2026-02-21,2026-02-21,quantile,wk inc flu hosp
10,0,0.9,37.528965739110504,2026-02-21,2026-02-21,quantile,wk inc flu hosp
11,0,0.9,11.675459227384703,2026-02-21,2026-02-21,quantile,wk inc flu hosp
12,0,0.9,2539.1418049276995,2026-02-21,2026-02-21,quantile,wk inc flu hosp
13,0,0.9,549.0536726141225,2026-02-21,2026-02-21,quantile,wk inc flu hosp
15,0,0.9,34.11051019651994,2026-02-21,2026-02-21,quantile,wk inc flu hosp
16,0,0.9,126.10389914735772,2026-02-21,2026-02-21,quantile,wk inc flu hosp
17,0,0.9,638.3811979825848,2026-02-21,2026-02-21,quantile,wk inc flu hosp
18,0,0.9,266.67362855156125,2026-02-21,2026-02-21,quantile,wk inc flu hosp
19,0,0.9,233.50757637272199,2026-02-21,2026-02-21,quantile,wk inc flu hosp
20,0,0.9,216.1805340934758,2026-02-21,2026-02-21,quantile,wk inc flu hosp
21,0,0.9,216.3847970969272,2026-02-21,2026-02-21,quantile,wk inc flu hosp
22,0,0.9,326.9079741001618,2026-02-21,2026-02-21,quantile,wk inc flu hosp
23,0,0.9,51.130279181723985,2026-02-21,2026-02-21,quantile,wk inc flu hosp
24,0,0.9,95.06537594464928,2026-02-21,2026-02-21,quantile,wk inc flu hosp
25,0,0.9,85.6125860501639,2026-02-21,2026-02-21,quantile,wk inc flu hosp
26,0,0.9,279.5044186536666,2026-02-21,2026-02-21,quantile,wk inc flu hosp
27,0,0.9,266.19594354931957,2026-02-21,2026-02-21,quantile,wk inc flu hosp
28,0,0.9,255.9155977479494,2026-02-21,2026-02-21,quantile,wk inc flu hosp
29,0,0.9,451.38393399866976,2026-02-21,2026-02-21,quantile,wk inc flu hosp
30,0,0.9,84.67083442058714,2026-02-21,2026-02-21,quantile,wk inc flu hosp
31,0,0.9,179.93997807078338,2026-02-21,2026-02-21,quantile,wk inc flu hosp
32,0,0.9,153.88013810878445,2026-02-21,2026-02-21,quantile,wk inc flu hosp
33,0,0.9,56.07886751032152,2026-02-21,2026-02-21,quantile,wk inc flu hosp
34,0,0.9,237.00003440500024,2026-02-21,2026-02-21,quantile,wk inc flu hosp
35,0,0.9,214.28100926285808,2026-02-21,2026-02-21,quantile,wk inc flu hosp
36,0,0.9,195.32986783839686,2026-02-21,2026-02-21,quantile,wk inc flu hosp
37,0,0.9,288.71076449150394,2026-02-21,2026-02-21,quantile,wk inc flu hosp
38,0,0.9,45.40038391792335,2026-02-21,2026-02-21,quantile,wk inc flu hosp
39,0,0.9,625.3071896424559,2026-02-21,2026-02-21,quantile,wk inc flu hosp
40,0,0.9,304.6673878667402,2026-02-21,2026-02-21,quantile,wk inc flu hosp
41,0,0.9,288.19234038130804,2026-02-21,2026-02-21,quantile,wk inc flu hosp
42,0,0.9,888.0049318747137,2026-02-21,2026-02-21,quantile,wk inc flu hosp
44,0,0.9,21.834844008294187,2026-02-21,2026-02-21,quantile,wk inc flu hosp
45,0,0.9,273.22852747236084,2026-02-21,2026-02-21,quantile,wk inc flu hosp
46,0,0.9,51.4518227842326,2026-02-21,2026-02-21,quantile,wk inc flu hosp
47,0,0.9,401.22672228881873,2026-02-21,2026-02-21,quantile,wk inc flu hosp
48,0,0.9,1288.6272766479283,2026-02-21,2026-02-21,quantile,wk inc flu hosp
49,0,0.9,86.28516713697806,2026-02-21,2026-02-21,quantile,wk inc flu hosp
50,0,0.9,23.51426844881012,2026-02-21,2026-02-21,quantile,wk inc flu hosp
51,0,0.9,239.94504603160473,2026-02-21,2026-02-21,quantile,wk inc flu hosp
53,0,0.9,288.8673895383201,2026-02-21,2026-02-21,quantile,wk inc flu hosp
54,0,0.9,148.31685681835492,2026-02-21,2026-02-21,quantile,wk inc flu hosp
55,0,0.9,281.76911416365095,2026-02-21,2026-02-21,quantile,wk inc flu hosp
56,0,0.9,41.29993942232908,2026-02-21,2026-02-21,quantile,wk inc flu hosp
72,0,0.9,188.47765587092042,2026-02-21,2026-02-21,quantile,wk inc flu hosp
US,0,0.9,14269.91108731694,2026-02-21,2026-02-21,quantile,wk inc flu hosp
01,0,0.95,0.0,2026-02-21,2026-02-21,quantile,wk inc flu hosp
02,0,0.95,17.43883012901856,2026-02-21,2026-02-21,quantile,wk inc flu hosp
04,0,0.95,608.5533813475603,2026-02-21,2026-02-21,quantile,wk inc flu hosp
05,0,0.95,258.61603119754454,2026-02-21,2026-02-21,quantile,wk inc flu hosp
06,0,0.95,1594.8916256965974,2026-02-21,2026-02-21,quantile,wk inc flu hosp
08,0,0.95,182.47158375384703,2026-02-21,2026-02-21,quantile,wk inc flu hosp
09,0,0.95,49.505507933931675,2026-02-21,2026-02-21,quantile,wk inc flu hosp
10,0,0.95,43.803863890340935,2026-02-21,2026-02-21,quantile,wk inc flu hosp
11,0,0.95,14.571936349806782,2026-02-21,2026-02-21,quantile,wk inc flu hosp
12,0,0.95,2653.780140969279,2026-02-21,2026-02-21,quantile,wk inc flu hosp
13,0,0.95,595.1466902854967,2026-02-21,2026-02-21,quantile,wk inc flu hosp
15,0,0.95,38.38764148292686,2026-02-21,2026-02-21,quantile,wk inc flu hosp
16,0,0.95,139.78961565425206,2026-02-21,2026-02-21,quantile,wk inc flu hosp
17,0,0.95,675.534226193583,2026-02-21,2026-02-21,quantile,wk inc flu hosp
18,0,0.95,286.48538752878744,2026-02-21,2026-02-21,quantile,wk inc flu hosp
19,0,0.95,250.64129771355022,2026-02-21,2026-02-21,quantile,wk inc flu hosp
20,0,0.95,234.9708804484318,2026-02-21,2026-02-21,quantile,wk inc flu hosp
21,0,0.95,234.97333844023078,2026-02-21,2026-02-21,quantile,wk inc flu hosp
22,0,0.95,348.38734247384576,2026-02-21,2026-02-21,quantile,wk inc flu hosp
23,0,0.95,58.13601025711772,2026-02-21,2026-02-21,quantile,wk inc flu hosp
24,0,0.95,106.69973817940681,2026-02-21,2026-02-21,quantile,wk inc flu hosp
25,0,0.95,94.82590224665321,2026-02-21,2026-02-21,quantile,wk inc flu hosp
26,0,0.95,303.97976929965387,2026-02-21,2026-02-21,quantile,wk inc flu hosp
27,0,0.95,290.7830816374007,2026-02-21,2026-02-21,quantile,wk inc flu hosp
28,0,0.95,276.27868611959076,2026-02-21,2026-02-21,quantile,wk inc flu hosp
29,0,0.95,478.38552072289997,2026-02-21,2026-02-21,quantile,wk inc flu hosp
30,0,0.95,92.99357891737367,2026-02-21,2026-02-21,quantile,wk inc flu hosp
31,0,0.95,192.68844562401682,2026-02-21,2026-02-21,quantile,wk inc flu hosp
32,0,0.95,169.1122707298627,2026-02-21,2026-02-21,quantile,wk inc flu hosp
33,0,0.95,61.83013265453539,2026-02-21,2026-02-21,quantile,wk inc flu hosp
34,0,0.95,264.1301025135846,2026-02-21,2026-02-21,quantile,wk inc flu hosp
35,0,0.95,232.0039174230531,2026-02-21,2026-02-21,quantile,wk inc flu hosp
36,0,0.95,212.09954576723015,2026-02-21,2026-02-21,quantile,wk inc flu hosp
37,0,0.95,318.42953220371845,2026-02-21,2026-02-21,quantile,wk inc flu hosp
38,0,0.95,51.3599923824191,2026-02-21,2026-02-21,quantile,wk inc flu hosp
39,0,0.95,684.542746872653,2026-02-21,2026-02-21,quantile,wk inc flu hosp
40,0,0.95,329.1034340055927,2026-02-21,2026-02-21,quantile,wk inc flu hosp
41,0,0.95,307.46604118432225,2026-02-21,2026-02-21,quantile,wk inc flu hosp
42,0,0.95,947.2201312558681,2026-02-21,2026-02-21,quantile,wk inc flu hosp
44,0,0.95,25.039784077464997,2026-02-21,2026-02-21,quantile,wk inc flu hosp
45,0,0.95,293.933378388557,2026-02-21,2026-02-21,quantile,wk inc flu hosp
46,0,0.95,57.58416176303965,2026-02-21,2026-02-21,quantile,wk inc flu hosp
47,0,0.95,435.493134862281,2026-02-21,2026-02-21,quantile,wk inc flu hosp
48,0,0.95,1360.7222716294011,2026-02-21,2026-02-21,quantile,wk inc flu hosp
49,0,0.95,93.478968497633,2026-02-21,2026-02-21,quantile,wk inc flu hosp
50,0,0.95,26.851537004974173,2026-02-21,2026-02-21,quantile,wk inc flu hosp
51,0,0.95,259.51921944488345,2026-02-21,2026-02-21,quantile,wk inc flu hosp
53,0,0.95,308.06965727494133,2026-02-21,2026-02-21,quantile,wk inc flu hosp
54,0,0.95,162.0561034165912,2026-02-21,2026-02-21,quantile,wk inc flu hosp
55,0,0.95,301.7777763733228,2026-02-21,2026-02-21,quantile,wk inc flu hosp
56,0,0.95,48.03062253028319,2026-02-21,2026-02-21,quantile,wk inc flu hosp
72,0,0.95,207.78685010602445,2026-02-21,2026-02-21,quantile,wk inc flu hosp
US,0,0.95,14981.830292408466,2026-02-21,2026-02-21,quantile,wk inc flu hosp
01,0,0.975,1.4427303808694045,2026-02-21,2026-02-21,quantile,wk inc flu hosp
02,0,0.975,19.574447304192024,2026-02-21,2026-02-21,quantile,wk inc flu hosp
04,0,0.975,649.843137748636,2026-02-21,2026-02-21,quantile,wk inc flu hosp
05,0,0.975,277.8942869017148,2026-02-21,2026-02-21,quantile,wk inc flu hosp
06,0,0.975,1668.3347595415744,2026-02-21,2026-02-21,quantile,wk inc flu hosp
08,0,0.975,199.79687151948795,2026-02-21,2026-02-21,quantile,wk inc flu hosp
09,0,0.975,55.55986560124801,2026-02-21,2026-02-21,quantile,wk inc flu hosp
10,0,0.975,49.215353267032114,2026-02-21,2026-02-21,quantile,wk inc flu hosp
11,0,0.975,17.67677411935509,2026-02-21,2026-02-21,quantile,wk inc flu hosp
12,0,0.975,2755.412778328994,2026-02-21,2026-02-21,quantile,wk inc flu hosp
13,0,0.975,636.0572423447015,2026-02-21,2026-02-21,quantile,wk inc flu hosp
15,0,0.975,42.39130091825069,2026-02-21,2026-02-21,quantile,wk inc flu hosp
16,0,0.975,153.03217193247025,2026-02-21,2026-02-21,quantile,wk inc flu hosp
17,0,0.975,706.7041065548456,2026-02-21,2026-02-21,quantile,wk inc flu hosp
18,0,0.975,299.92437712096716,2026-02-21,2026-02-21,quantile,wk inc flu hosp
19,0,0.975,267.57122123777236,2026-02-21,2026-02-21,quantile,wk inc flu hosp
20,0,0.975,248.68412829544766,2026-02-21,2026-02-21,quantile,wk inc flu hosp
21,0,0.975,253.9881320490884,2026-02-21,2026-02-21,quantile,wk inc flu hosp
22,0,0.975,366.45389128727675,2026-02-21,2026-02-21,quantile,wk inc flu hosp
23,0,0.975,64.56424057683185,2026-02-21,2026-02-21,quantile,wk inc flu hosp
24,0,0.975,114.16772713792645,2026-02-21,2026-02-21,quantile,wk inc flu hosp
25,0,0.975,104.75927166879391,2026-02-21,2026-02-21,quantile,wk inc flu hosp
26,0,0.975,320.7625417815342,2026-02-21,2026-02-21,quantile,wk inc flu hosp
27,0,0.975,317.81453345390196,2026-02-21,2026-02-21,quantile,wk inc flu hosp
28,0,0.975,297.0509123131922,2026-02-21,2026-02-21,quantile,wk inc flu hosp
29,0,0.975,514.6856861463998,2026-02-21,2026-02-21,quantile,wk inc flu hosp
30,0,0.975,99.44469116218512,2026-02-21,2026-02-21,quantile,wk inc flu hosp
31,0,0.975,207.31891740150644,2026-02-21,2026-02-21,quantile,wk inc flu hosp
32,0,0.975,181.45538741832888,2026-02-21,2026-02-21,quantile,wk inc flu hosp
33,0,0.975,66.24593500697956,2026-02-21,2026-02-21,quantile,wk inc flu hosp
34,0,0.975,281.6380544037599,2026-02-21,2026-02-21,quantile,wk inc flu hosp
35,0,0.975,246.03751061918936,2026-02-21,2026-02-21,quantile,wk inc flu hosp
36,0,0.975,227.25415368243344,2026-02-21,2026-02-21,quantile,wk inc flu hosp
37,0,0.975,344.18887669814086,2026-02-21,2026-02-21,quantile,wk inc flu hosp
38,0,0.975,56.33154549679437,2026-02-21,2026-02-21,quantile,wk inc flu hosp
39,0,0.975,747.2905066599709,2026-02-21,2026-02-21,quantile,wk inc flu hosp
40,0,0.975,353.3188366187496,2026-02-21,2026-02-21,quantile,wk inc flu hosp
41,0,0.975,326.50204484996675,2026-02-21,2026-02-21,quantile,wk inc flu hosp
42,0,0.975,1015.2278980361275,2026-02-21,2026-02-21,quantile,wk inc flu hosp
44,0,0.975,27.735469912725833,2026-02-21,2026-02-21,quantile,wk inc flu hosp
45,0,0.975,319.77978240796125,2026-02-21,2026-02-21,quantile,wk inc flu hosp
46,0,0.975,63.756708969575705,2026-02-21,2026-02-21,quantile,wk inc flu hosp
47,0,0.975,460.05503725955464,2026-02-21,2026-02-21,quantile,wk inc flu hosp
48,0,0.975,1426.4043007416094,2026-02-21,2026-02-21,quantile,wk inc flu hosp
49,0,0.975,99.82279430386193,2026-02-21,2026-02-21,quantile,wk inc flu hosp
50,0,0.975,29.597248061830463,2026-02-21,2026-02-21,quantile,wk inc flu hosp
51,0,0.975,281.2713757502097,2026-02-21,2026-02-21,quantile,wk inc flu hosp
53,0,0.975,327.29991208150784,2026-02-21,2026-02-21,quantile,wk inc flu hosp
54,0,0.975,176.2616458042676,2026-02-21,2026-02-21,quantile,wk inc flu hosp
55,0,0.975,321.99972160832084,2026-02-21,2026-02-21,quantile,wk inc flu hosp
56,0,0.975,54.12726805876442,2026-02-21,2026-02-21,quantile,wk inc flu hosp
72,0,0.975,223.4027306283589,2026-02-21,2026-02-21,quantile,wk inc flu hosp
US,0,0.975,15513.07434802333,2026-02-21,2026-02-21,quantile,wk inc flu hosp
01,0,0.99,5.629058211397291,2026-02-21,2026-02-21,quantile,wk inc flu hosp
02,0,0.99,21.576495424611164,2026-02-21,2026-02-21,quantile,wk inc flu hosp
04,0,0.99,698.9463487744621,2026-02-21,2026-02-21,quantile,wk inc flu hosp
05,0,0.99,304.413153331057,2026-02-21,2026-02-21,quantile,wk inc flu hosp
06,0,0.99,1747.0003448055863,2026-02-21,2026-02-21,quantile,wk inc flu hosp
08,0,0.99,216.1907368717524,2026-02-21,2026-02-21,quantile,wk inc flu hosp
09,0,0.99,62.866286356496495,2026-02-21,2026-02-21,quantile,wk inc flu hosp
10,0,0.99,56.83831738958733,2026-02-21,2026-02-21,quantile,wk inc flu hosp
11,0,0.99,21.352082093391317,2026-02-21,2026-02-21,quantile,wk inc flu hosp
12,0,0.99,2887.408630236996,2026-02-21,2026-02-21,quantile,wk inc flu hosp
13,0,0.99,688.0077457871864,2026-02-21,2026-02-21,quantile,wk inc flu hosp
15,0,0.99,46.41678079201918,2026-02-21,2026-02-21,quantile,wk inc flu hosp
16,0,0.99,175.0044492388171,2026-02-21,2026-02-21,quantile,wk inc flu hosp
17,0,0.99,743.0202105829376,2026-02-21,2026-02-21,quantile,wk inc flu hosp
18,0,0.99,321.6252053976763,2026-02-21,2026-02-21,quantile,wk inc flu hosp
19,0,0.99,282.4773602276592,2026-02-21,2026-02-21,quantile,wk inc flu hosp
20,0,0.99,264.6946439202083,2026-02-21,2026-02-21,quantile,wk inc flu hosp
21,0,0.99,275.8512382642284,2026-02-21,2026-02-21,quantile,wk inc flu hosp
22,0,0.99,398.6583670725157,2026-02-21,2026-02-21,quantile,wk inc flu hosp
23,0,0.99,70.55692567016817,2026-02-21,2026-02-21,quantile,wk inc flu hosp
24,0,0.99,121.33874779286565,2026-02-21,2026-02-21,quantile,wk inc flu hosp
25,0,0.99,114.35832645131183,2026-02-21,2026-02-21,quantile,wk inc flu hosp
26,0,0.99,351.84928987934336,2026-02-21,2026-02-21,quantile,wk inc flu hosp
27,0,0.99,352.36837856682376,2026-02-21,2026-02-21,quantile,wk inc flu hosp
28,0,0.99,316.1982484395075,2026-02-21,2026-02-21,quantile,wk inc flu hosp
29,0,0.99,544.89720446253,2026-02-21,2026-02-21,quantile,wk inc flu hosp
30,0,0.99,110.23905743150186,2026-02-21,2026-02-21,quantile,wk inc flu hosp
31,0,0.99,223.740233724029,2026-02-21,2026-02-21,quantile,wk inc flu hosp
32,0,0.99,198.64528787727315,2026-02-21,2026-02-21,quantile,wk inc flu hosp
33,0,0.99,74.8438060468239,2026-02-21,2026-02-21,quantile,wk inc flu hosp
34,0,0.99,300.7177899365944,2026-02-21,2026-02-21,quantile,wk inc flu hosp
35,0,0.99,259.78656564579467,2026-02-21,2026-02-21,quantile,wk inc flu hosp
36,0,0.99,245.56044909057135,2026-02-21,2026-02-21,quantile,wk inc flu hosp
37,0,0.99,373.3001313951412,2026-02-21,2026-02-21,quantile,wk inc flu hosp
38,0,0.99,63.2578196254071,2026-02-21,2026-02-21,quantile,wk inc flu hosp
39,0,0.99,836.795644139228,2026-02-21,2026-02-21,quantile,wk inc flu hosp
40,0,0.99,372.14766720665904,2026-02-21,2026-02-21,quantile,wk inc flu hosp
41,0,0.99,351.5206663207097,2026-02-21,2026-02-21,quantile,wk inc flu hosp
42,0,0.99,1086.2922238359224,2026-02-21,2026-02-21,quantile,wk inc flu hosp
44,0,0.99,31.871896895696853,2026-02-21,2026-02-21,quantile,wk inc flu hosp
45,0,0.99,338.2507665841575,2026-02-21,2026-02-21,quantile,wk inc flu hosp
46,0,0.99,71.86967641309646,2026-02-21,2026-02-21,quantile,wk inc flu hosp
47,0,0.99,492.5575780158468,2026-02-21,2026-02-21,quantile,wk inc flu hosp
48,0,0.99,1509.6535228651328,2026-02-21,2026-02-21,quantile,wk inc flu hosp
49,0,0.99,108.53429823471471,2026-02-21,2026-02-21,quantile,wk inc flu hosp
50,0,0.99,33.97621802638523,2026-02-21,2026-02-21,quantile,wk inc flu hosp
51,0,0.99,305.7620561883918,2026-02-21,2026-02-21,quantile,wk inc flu hosp
53,0,0.99,348.707690781303,2026-02-21,2026-02-21,quantile,wk inc flu hosp
54,0,0.99,192.64239070402752,2026-02-21,2026-02-21,quantile,wk inc flu hosp
55,0,0.99,337.16394069069037,2026-02-21,2026-02-21,quantile,wk inc flu hosp
56,0,0.99,63.74000276824511,2026-02-21,2026-02-21,quantile,wk inc flu hosp
72,0,0.99,248.06758526575132,2026-02-21,2026-02-21,quantile,wk inc flu hosp
US,0,0.99,16159.628448330643,2026-02-21,2026-02-21,quantile,wk inc flu hosp
01,1,0.01,0.0,2026-02-28,2026-02-21,quantile,wk inc flu hosp
02,1,0.01,0.0,2026-02-28,2026-02-21,quantile,wk inc flu hosp
04,1,0.01,132.98329935831322,2026-02-28,2026-02-21,quantile,wk inc flu hosp
05,1,0.01,53.48711379763901,2026-02-28,2026-02-21,quantile,wk inc flu hosp
06,1,0.01,453.50357334991844,2026-02-28,2026-02-21,quantile,wk inc flu hosp
08,1,0.01,33.53999583507317,2026-02-28,2026-02-21,quantile,wk inc flu hosp
09,1,0.01,0.0,2026-02-28,2026-02-21,quantile,wk inc flu hosp
10,1,0.01,1.0536927555602404,2026-02-28,2026-02-21,quantile,wk inc flu hosp
11,1,0.01,0.0,2026-02-28,2026-02-21,quantile,wk inc flu hosp
12,1,0.01,1179.3473347653085,2026-02-28,2026-02-21,quantile,wk inc flu hosp
13,1,0.01,141.12816667269226,2026-02-28,2026-02-21,quantile,wk inc flu hosp
15,1,0.01,4.703118463468332,2026-02-28,2026-02-21,quantile,wk inc flu hosp
16,1,0.01,22.33831047631566,2026-02-28,2026-02-21,quantile,wk inc flu hosp
17,1,0.01,194.78046437625792,2026-02-28,2026-02-21,quantile,wk inc flu hosp
18,1,0.01,47.347063154899466,2026-02-28,2026-02-21,quantile,wk inc flu hosp
19,1,0.01,59.14208976317724,2026-02-28,2026-02-21,quantile,wk inc flu hosp
20,1,0.01,51.67964418615076,2026-02-28,2026-02-21,quantile,wk inc flu hosp
21,1,0.01,28.746284313276718,2026-02-28,2026-02-21,quantile,wk inc flu hosp
22,1,0.01,93.82306707563502,2026-02-28,2026-02-21,quantile,wk inc flu hosp
23,1,0.01,2.8685472489585706,2026-02-28,2026-02-21,quantile,wk inc flu hosp
