location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
48,0,0.8,166.4866749999257,2026-05-09,2026-05-09,quantile,wk inc flu hosp
49,0,0.8,15.731732772524722,2026-05-09,2026-05-09,quantile,wk inc flu hosp
50,0,0.8,1.3968617700373305,2026-05-09,2026-05-09,quantile,wk inc flu hosp
51,0,0.8,48.191587232280355,2026-05-09,2026-05-09,quantile,wk inc flu hosp
53,0,0.8,35.72797981194908,2026-05-09,2026-05-09,quantile,wk inc flu hosp
54,0,0.8,11.910694869764153,2026-05-09,2026-05-09,quantile,wk inc flu hosp
55,0,0.8,14.696370769026561,2026-05-09,2026-05-09,quantile,wk inc flu hosp
56,0,0.8,5.425774282641189,2026-05-09,2026-05-09,quantile,wk inc flu hosp
72,0,0.8,127.95329613524792,2026-05-09,2026-05-09,quantile,wk inc flu hosp
US,0,0.8,1869.6206776747472,2026-05-09,2026-05-09,quantile,wk inc flu hosp
01,0,0.85,26.083184235277642,2026-05-09,2026-05-09,quantile,wk inc flu hosp
02,0,0.85,7.633990164408743,2026-05-09,2026-05-09,quantile,wk inc flu hosp
04,0,0.85,111.67305769922727,2026-05-09,2026-05-09,quantile,wk inc flu hosp
05,0,0.85,16.147539366906145,2026-05-09,2026-05-09,quantile,wk inc flu hosp
06,0,0.85,259.39377830698015,2026-05-09,2026-05-09,quantile,wk inc flu hosp
08,0,0.85,39.06519205115681,2026-05-09,2026-05-09,quantile,wk inc flu hosp
09,0,0.85,15.894823115741422,2026-05-09,2026-05-09,quantile,wk inc flu hosp
10,0,0.85,8.842935733269927,2026-05-09,2026-05-09,quantile,wk inc flu hosp
11,0,0.85,4.3880861852452675,2026-05-09,2026-05-09,quantile,wk inc flu hosp
12,0,0.85,187.4336628339605,2026-05-09,2026-05-09,quantile,wk inc flu hosp
13,0,0.85,31.954226557237217,2026-05-09,2026-05-09,quantile,wk inc flu hosp
15,0,0.85,26.927418450117163,2026-05-09,2026-05-09,quantile,wk inc flu hosp
16,0,0.85,14.852084137524352,2026-05-09,2026-05-09,quantile,wk inc flu hosp
17,0,0.85,23.67293982171616,2026-05-09,2026-05-09,quantile,wk inc flu hosp
18,0,0.85,36.410291580394016,2026-05-09,2026-05-09,quantile,wk inc flu hosp
19,0,0.85,17.3741568579354,2026-05-09,2026-05-09,quantile,wk inc flu hosp
20,0,0.85,7.267853850814345,2026-05-09,2026-05-09,quantile,wk inc flu hosp
21,0,0.85,19.621246621930283,2026-05-09,2026-05-09,quantile,wk inc flu hosp
22,0,0.85,34.38283238693472,2026-05-09,2026-05-09,quantile,wk inc flu hosp
23,0,0.85,9.430397940311634,2026-05-09,2026-05-09,quantile,wk inc flu hosp
24,0,0.85,26.01879120426237,2026-05-09,2026-05-09,quantile,wk inc flu hosp
25,0,0.85,47.52861608695692,2026-05-09,2026-05-09,quantile,wk inc flu hosp
26,0,0.85,48.82801013799591,2026-05-09,2026-05-09,quantile,wk inc flu hosp
27,0,0.85,65.02050973882356,2026-05-09,2026-05-09,quantile,wk inc flu hosp
28,0,0.85,41.68433808593384,2026-05-09,2026-05-09,quantile,wk inc flu hosp
29,0,0.85,18.262018536615727,2026-05-09,2026-05-09,quantile,wk inc flu hosp
30,0,0.85,2.4333599508809693,2026-05-09,2026-05-09,quantile,wk inc flu hosp
31,0,0.85,7.575148014299587,2026-05-09,2026-05-09,quantile,wk inc flu hosp
32,0,0.85,55.0021563528979,2026-05-09,2026-05-09,quantile,wk inc flu hosp
33,0,0.85,4.034377898949519,2026-05-09,2026-05-09,quantile,wk inc flu hosp
34,0,0.85,69.20268604607091,2026-05-09,2026-05-09,quantile,wk inc flu hosp
35,0,0.85,21.781483451318433,2026-05-09,2026-05-09,quantile,wk inc flu hosp
36,0,0.85,108.60733470071136,2026-05-09,2026-05-09,quantile,wk inc flu hosp
37,0,0.85,36.255177781967426,2026-05-09,2026-05-09,quantile,wk inc flu hosp
38,0,0.85,8.481921206222705,2026-05-09,2026-05-09,quantile,wk inc flu hosp
39,0,0.85,67.74470140343242,2026-05-09,2026-05-09,quantile,wk inc flu hosp
40,0,0.85,20.840740200532846,2026-05-09,2026-05-09,quantile,wk inc flu hosp
41,0,0.85,21.760169157015397,2026-05-09,2026-05-09,quantile,wk inc flu hosp
42,0,0.85,252.42179900528714,2026-05-09,2026-05-09,quantile,wk inc flu hosp
44,0,0.85,8.656499166085432,2026-05-09,2026-05-09,quantile,wk inc flu hosp
45,0,0.85,31.759885834248546,2026-05-09,2026-05-09,quantile,wk inc flu hosp
46,0,0.85,6.843670061383919,2026-05-09,2026-05-09,quantile,wk inc flu hosp
47,0,0.85,54.07505162173139,2026-05-09,2026-05-09,quantile,wk inc flu hosp
48,0,0.85,177.50846659538462,2026-05-09,2026-05-09,quantile,wk inc flu hosp
49,0,0.85,17.375954171302862,2026-05-09,2026-05-09,quantile,wk inc flu hosp
50,0,0.85,1.7375822491054187,2026-05-09,2026-05-09,quantile,wk inc flu hosp
51,0,0.85,52.18557003497963,2026-05-09,2026-05-09,quantile,wk inc flu hosp
53,0,0.85,38.92402003700044,2026-05-09,2026-05-09,quantile,wk inc flu hosp
54,0,0.85,13.517143273268621,2026-05-09,2026-05-09,quantile,wk inc flu hosp
55,0,0.85,16.55891721259333,2026-05-09,2026-05-09,quantile,wk inc flu hosp
56,0,0.85,6.091741343754622,2026-05-09,2026-05-09,quantile,wk inc flu hosp
72,0,0.85,135.6567263881597,2026-05-09,2026-05-09,quantile,wk inc flu hosp
US,0,0.85,1971.6621950166661,2026-05-09,2026-05-09,quantile,wk inc flu hosp
01,0,0.9,29.678195592759117,2026-05-09,2026-05-09,quantile,wk inc flu hosp
02,0,0.9,8.704708395773874,2026-05-09,2026-05-09,quantile,wk inc flu hosp
04,0,0.9,122.10949690365422,2026-05-09,2026-05-09,quantile,wk inc flu hosp
05,0,0.9,18.501338399614248,2026-05-09,2026-05-09,quantile,wk inc flu hosp
06,0,0.9,277.6044179239864,2026-05-09,2026-05-09,quantile,wk inc flu hosp
08,0,0.9,43.19644619123659,2026-05-09,2026-05-09,quantile,wk inc flu hosp
09,0,0.9,18.32466086876428,2026-05-09,2026-05-09,quantile,wk inc flu hosp
10,0,0.9,10.139199620580024,2026-05-09,2026-05-09,quantile,wk inc flu hosp
11,0,0.9,5.316800808351418,2026-05-09,2026-05-09,quantile,wk inc flu hosp
12,0,0.9,201.6786607718907,2026-05-09,2026-05-09,quantile,wk inc flu hosp
13,0,0.9,38.08181271870665,2026-05-09,2026-05-09,quantile,wk inc flu hosp
15,0,0.9,29.50865253786169,2026-05-09,2026-05-09,quantile,wk inc flu hosp
16,0,0.9,17.20656351921483,2026-05-09,2026-05-09,quantile,wk inc flu hosp
17,0,0.9,28.584371495341788,2026-05-09,2026-05-09,quantile,wk inc flu hosp
18,0,0.9,40.65335480174207,2026-05-09,2026-05-09,quantile,wk inc flu hosp
19,0,0.9,19.71962349369668,2026-05-09,2026-05-09,quantile,wk inc flu hosp
20,0,0.9,8.971748897161577,2026-05-09,2026-05-09,quantile,wk inc flu hosp
21,0,0.9,23.093798124685943,2026-05-09,2026-05-09,quantile,wk inc flu hosp
22,0,0.9,38.08278424803038,2026-05-09,2026-05-09,quantile,wk inc flu hosp
23,0,0.9,10.700807399839547,2026-05-09,2026-05-09,quantile,wk inc flu hosp
24,0,0.9,29.146127857433097,2026-05-09,2026-05-09,quantile,wk inc flu hosp
25,0,0.9,51.44396829176974,2026-05-09,2026-05-09,quantile,wk inc flu hosp
26,0,0.9,53.49570052061436,2026-05-09,2026-05-09,quantile,wk inc flu hosp
27,0,0.9,70.19648869423153,2026-05-09,2026-05-09,quantile,wk inc flu hosp
28,0,0.9,45.53333457605221,2026-05-09,2026-05-09,quantile,wk inc flu hosp
29,0,0.9,21.77232864749776,2026-05-09,2026-05-09,quantile,wk inc flu hosp
30,0,0.9,3.251279145249273,2026-05-09,2026-05-09,quantile,wk inc flu hosp
31,0,0.9,8.900959263231899,2026-05-09,2026-05-09,quantile,wk inc flu hosp
32,0,0.9,59.34415235201153,2026-05-09,2026-05-09,quantile,wk inc flu hosp
33,0,0.9,5.1972410450376,2026-05-09,2026-05-09,quantile,wk inc flu hosp
34,0,0.9,76.33302567068421,2026-05-09,2026-05-09,quantile,wk inc flu hosp
35,0,0.9,24.604044904486862,2026-05-09,2026-05-09,quantile,wk inc flu hosp
36,0,0.9,117.79191414126599,2026-05-09,2026-05-09,quantile,wk inc flu hosp
37,0,0.9,42.903727406185666,2026-05-09,2026-05-09,quantile,wk inc flu hosp
38,0,0.9,9.971929918099603,2026-05-09,2026-05-09,quantile,wk inc flu hosp
39,0,0.9,79.56642685411381,2026-05-09,2026-05-09,quantile,wk inc flu hosp
40,0,0.9,24.341151838669102,2026-05-09,2026-05-09,quantile,wk inc flu hosp
41,0,0.9,24.947926882245007,2026-05-09,2026-05-09,quantile,wk inc flu hosp
42,0,0.9,270.58143910067355,2026-05-09,2026-05-09,quantile,wk inc flu hosp
44,0,0.9,9.827777204154033,2026-05-09,2026-05-09,quantile,wk inc flu hosp
45,0,0.9,35.83344627438555,2026-05-09,2026-05-09,quantile,wk inc flu hosp
46,0,0.9,8.079609178042338,2026-05-09,2026-05-09,quantile,wk inc flu hosp
47,0,0.9,59.11642565191592,2026-05-09,2026-05-09,quantile,wk inc flu hosp
48,0,0.9,191.6330247248283,2026-05-09,2026-05-09,quantile,wk inc flu hosp
49,0,0.9,19.534343148437113,2026-05-09,2026-05-09,quantile,wk inc flu hosp
50,0,0.9,2.306353622291537,2026-05-09,2026-05-09,quantile,wk inc flu hosp
51,0,0.9,58.29835654588086,2026-05-09,2026-05-09,quantile,wk inc flu hosp
53,0,0.9,43.81680922910166,2026-05-09,2026-05-09,quantile,wk inc flu hosp
54,0,0.9,15.708784089680407,2026-05-09,2026-05-09,quantile,wk inc flu hosp
55,0,0.9,19.46179821231315,2026-05-09,2026-05-09,quantile,wk inc flu hosp
56,0,0.9,7.525798112879981,2026-05-09,2026-05-09,quantile,wk inc flu hosp
72,0,0.9,144.93251722471976,2026-05-09,2026-05-09,quantile,wk inc flu hosp
US,0,0.9,2102.9049510566774,2026-05-09,2026-05-09,quantile,wk inc flu hosp
01,0,0.95,34.98887739261277,2026-05-09,2026-05-09,quantile,wk inc flu hosp
02,0,0.95,10.688113411852354,2026-05-09,2026-05-09,quantile,wk inc flu hosp
04,0,0.95,139.7784688280835,2026-05-09,2026-05-09,quantile,wk inc flu hosp
05,0,0.95,22.904832677776493,2026-05-09,2026-05-09,quantile,wk inc flu hosp
06,0,0.95,304.27554162456346,2026-05-09,2026-05-09,quantile,wk inc flu hosp
08,0,0.95,49.590746193169636,2026-05-09,2026-05-09,quantile,wk inc flu hosp
09,0,0.95,22.74681144302732,2026-05-09,2026-05-09,quantile,wk inc flu hosp
10,0,0.95,12.7931921636615,2026-05-09,2026-05-09,quantile,wk inc flu hosp
11,0,0.95,7.148570594384012,2026-05-09,2026-05-09,quantile,wk inc flu hosp
12,0,0.95,222.34840083497454,2026-05-09,2026-05-09,quantile,wk inc flu hosp
13,0,0.95,48.40715835071026,2026-05-09,2026-05-09,quantile,wk inc flu hosp
15,0,0.95,33.104881896465585,2026-05-09,2026-05-09,quantile,wk inc flu hosp
16,0,0.95,20.95125527649646,2026-05-09,2026-05-09,quantile,wk inc flu hosp
17,0,0.95,35.49531969880544,2026-05-09,2026-05-09,quantile,wk inc flu hosp
18,0,0.95,47.372303828919996,2026-05-09,2026-05-09,quantile,wk inc flu hosp
19,0,0.95,23.301995995332007,2026-05-09,2026-05-09,quantile,wk inc flu hosp
20,0,0.95,11.3805656643559,2026-05-09,2026-05-09,quantile,wk inc flu hosp
21,0,0.95,27.90950816051824,2026-05-09,2026-05-09,quantile,wk inc flu hosp
22,0,0.95,43.383876506760835,2026-05-09,2026-05-09,quantile,wk inc flu hosp
23,0,0.95,13.451293752571873,2026-05-09,2026-05-09,quantile,wk inc flu hosp
24,0,0.95,35.3568775585089,2026-05-09,2026-05-09,quantile,wk inc flu hosp
25,0,0.95,58.40580096784069,2026-05-09,2026-05-09,quantile,wk inc flu hosp
26,0,0.95,61.96806654745136,2026-05-09,2026-05-09,quantile,wk inc flu hosp
27,0,0.95,81.29148034334031,2026-05-09,2026-05-09,quantile,wk inc flu hosp
28,0,0.95,51.88033700450364,2026-05-09,2026-05-09,quantile,wk inc flu hosp
29,0,0.95,26.16995169912768,2026-05-09,2026-05-09,quantile,wk inc flu hosp
30,0,0.95,4.5701804828490955,2026-05-09,2026-05-09,quantile,wk inc flu hosp
31,0,0.95,10.98686203551155,2026-05-09,2026-05-09,quantile,wk inc flu hosp
32,0,0.95,66.50668225878356,2026-05-09,2026-05-09,quantile,wk inc flu hosp
33,0,0.95,6.687506361187387,2026-05-09,2026-05-09,quantile,wk inc flu hosp
34,0,0.95,90.45231979646957,2026-05-09,2026-05-09,quantile,wk inc flu hosp
35,0,0.95,29.326499588639034,2026-05-09,2026-05-09,quantile,wk inc flu hosp
36,0,0.95,130.85754010585597,2026-05-09,2026-05-09,quantile,wk inc flu hosp
37,0,0.95,52.77103720945553,2026-05-09,2026-05-09,quantile,wk inc flu hosp
38,0,0.95,12.19770222315892,2026-05-09,2026-05-09,quantile,wk inc flu hosp
39,0,0.95,96.22458489621343,2026-05-09,2026-05-09,quantile,wk inc flu hosp
40,0,0.95,29.754558063817537,2026-05-09,2026-05-09,quantile,wk inc flu hosp
41,0,0.95,29.472014487133837,2026-05-09,2026-05-09,quantile,wk inc flu hosp
42,0,0.95,298.2892177398974,2026-05-09,2026-05-09,quantile,wk inc flu hosp
44,0,0.95,11.800163707627872,2026-05-09,2026-05-09,quantile,wk inc flu hosp
45,0,0.95,42.66139993546123,2026-05-09,2026-05-09,quantile,wk inc flu hosp
46,0,0.95,9.916368760210922,2026-05-09,2026-05-09,quantile,wk inc flu hosp
47,0,0.95,69.10221650551277,2026-05-09,2026-05-09,quantile,wk inc flu hosp
48,0,0.95,216.21747933471528,2026-05-09,2026-05-09,quantile,wk inc flu hosp
49,0,0.95,22.765464464783534,2026-05-09,2026-05-09,quantile,wk inc flu hosp
50,0,0.95,3.2023878605445875,2026-05-09,2026-05-09,quantile,wk inc flu hosp
51,0,0.95,66.88154624001243,2026-05-09,2026-05-09,quantile,wk inc flu hosp
53,0,0.95,50.163262587137076,2026-05-09,2026-05-09,quantile,wk inc flu hosp
54,0,0.95,19.219306719653478,2026-05-09,2026-05-09,quantile,wk inc flu hosp
55,0,0.95,23.668255260998336,2026-05-09,2026-05-09,quantile,wk inc flu hosp
56,0,0.95,9.703235421664893,2026-05-09,2026-05-09,quantile,wk inc flu hosp
72,0,0.95,162.36192695733416,2026-05-09,2026-05-09,quantile,wk inc flu hosp
US,0,0.95,2325.190384654491,2026-05-09,2026-05-09,quantile,wk inc flu hosp
01,0,0.975,40.40258086984332,2026-05-09,2026-05-09,quantile,wk inc flu hosp
02,0,0.975,12.322250759043131,2026-05-09,2026-05-09,quantile,wk inc flu hosp
04,0,0.975,155.77092211518433,2026-05-09,2026-05-09,quantile,wk inc flu hosp
05,0,0.975,27.389559469534472,2026-05-09,2026-05-09,quantile,wk inc flu hosp
06,0,0.975,330.67442573680495,2026-05-09,2026-05-09,quantile,wk inc flu hosp
08,0,0.975,57.18984153715098,2026-05-09,2026-05-09,quantile,wk inc flu hosp
09,0,0.975,26.485363624909194,2026-05-09,2026-05-09,quantile,wk inc flu hosp
10,0,0.975,14.955974539454738,2026-05-09,2026-05-09,quantile,wk inc flu hosp
11,0,0.975,8.952002246436836,2026-05-09,2026-05-09,quantile,wk inc flu hosp
12,0,0.975,245.5392321059012,2026-05-09,2026-05-09,quantile,wk inc flu hosp
13,0,0.975,56.21370904183694,2026-05-09,2026-05-09,quantile,wk inc flu hosp
15,0,0.975,36.83990901041749,2026-05-09,2026-05-09,quantile,wk inc flu hosp
16,0,0.975,24.764570068139257,2026-05-09,2026-05-09,quantile,wk inc flu hosp
17,0,0.975,41.37781882909581,2026-05-09,2026-05-09,quantile,wk inc flu hosp
18,0,0.975,52.050317342890274,2026-05-09,2026-05-09,quantile,wk inc flu hosp
19,0,0.975,27.477966498196178,2026-05-09,2026-05-09,quantile,wk inc flu hosp
20,0,0.975,14.44125005205705,2026-05-09,2026-05-09,quantile,wk inc flu hosp
21,0,0.975,32.515413482803226,2026-05-09,2026-05-09,quantile,wk inc flu hosp
22,0,0.975,48.28441425063036,2026-05-09,2026-05-09,quantile,wk inc flu hosp
23,0,0.975,15.872385632823617,2026-05-09,2026-05-09,quantile,wk inc flu hosp
24,0,0.975,39.73863076321355,2026-05-09,2026-05-09,quantile,wk inc flu hosp
25,0,0.975,64.98851621478173,2026-05-09,2026-05-09,quantile,wk inc flu hosp
26,0,0.975,68.54845713349061,2026-05-09,2026-05-09,quantile,wk inc flu hosp
27,0,0.975,94.13062987344,2026-05-09,2026-05-09,quantile,wk inc flu hosp
28,0,0.975,57.80288889904825,2026-05-09,2026-05-09,quantile,wk inc flu hosp
29,0,0.975,31.788654915190296,2026-05-09,2026-05-09,quantile,wk inc flu hosp
30,0,0.975,5.599232614463355,2026-05-09,2026-05-09,quantile,wk inc flu hosp
31,0,0.975,13.543408143609282,2026-05-09,2026-05-09,quantile,wk inc flu hosp
32,0,0.975,72.73512529410203,2026-05-09,2026-05-09,quantile,wk inc flu hosp
33,0,0.975,8.045187010433596,2026-05-09,2026-05-09,quantile,wk inc flu hosp
34,0,0.975,99.36073972818447,2026-05-09,2026-05-09,quantile,wk inc flu hosp
35,0,0.975,32.836405459638215,2026-05-09,2026-05-09,quantile,wk inc flu hosp
36,0,0.975,142.5322494137268,2026-05-09,2026-05-09,quantile,wk inc flu hosp
37,0,0.975,60.041370111362,2026-05-09,2026-05-09,quantile,wk inc flu hosp
38,0,0.975,13.916210512635612,2026-05-09,2026-05-09,quantile,wk inc flu hosp
39,0,0.975,115.45257080166465,2026-05-09,2026-05-09,quantile,wk inc flu hosp
40,0,0.975,34.967255238170225,2026-05-09,2026-05-09,quantile,wk inc flu hosp
41,0,0.975,33.1839416817882,2026-05-09,2026-05-09,quantile,wk inc flu hosp
42,0,0.975,331.99511115030856,2026-05-09,2026-05-09,quantile,wk inc flu hosp
44,0,0.975,13.663703886172842,2026-05-09,2026-05-09,quantile,wk inc flu hosp
45,0,0.975,48.502470059388365,2026-05-09,2026-05-09,quantile,wk inc flu hosp
46,0,0.975,12.004278915570188,2026-05-09,2026-05-09,quantile,wk inc flu hosp
47,0,0.975,77.35472034751331,2026-05-09,2026-05-09,quantile,wk inc flu hosp
48,0,0.975,236.97884743583685,2026-05-09,2026-05-09,quantile,wk inc flu hosp
49,0,0.975,25.836295476269573,2026-05-09,2026-05-09,quantile,wk inc flu hosp
50,0,0.975,4.008512160217716,2026-05-09,2026-05-09,quantile,wk inc flu hosp
51,0,0.975,74.00880418085455,2026-05-09,2026-05-09,quantile,wk inc flu hosp
53,0,0.975,56.57070564119495,2026-05-09,2026-05-09,quantile,wk inc flu hosp
54,0,0.975,23.247333252451018,2026-05-09,2026-05-09,quantile,wk inc flu hosp
55,0,0.975,27.780191540685358,2026-05-09,2026-05-09,quantile,wk inc flu hosp
56,0,0.975,12.032391150921736,2026-05-09,2026-05-09,quantile,wk inc flu hosp
72,0,0.975,179.69002630050085,2026-05-09,2026-05-09,quantile,wk inc flu hosp
US,0,0.975,2501.9032402930798,2026-05-09,2026-05-09,quantile,wk inc flu hosp
01,0,0.99,46.946496678882,2026-05-09,2026-05-09,quantile,wk inc flu hosp
02,0,0.99,14.325666373214547,2026-05-09,2026-05-09,quantile,wk inc flu hosp
04,0,0.99,174.22566209871437,2026-05-09,2026-05-09,quantile,wk inc flu hosp
05,0,0.99,33.19867065957655,2026-05-09,2026-05-09,quantile,wk inc flu hosp
06,0,0.99,355.11307879177076,2026-05-09,2026-05-09,quantile,wk inc flu hosp
08,0,0.99,65.06001290125326,2026-05-09,2026-05-09,quantile,wk inc flu hosp
09,0,0.99,31.21289455969999,2026-05-09,2026-05-09,quantile,wk inc flu hosp
10,0,0.99,18.58102935161392,2026-05-09,2026-05-09,quantile,wk inc flu hosp
11,0,0.99,11.71703467778771,2026-05-09,2026-05-09,quantile,wk inc flu hosp
12,0,0.99,268.8249836728613,2026-05-09,2026-05-09,quantile,wk inc flu hosp
13,0,0.99,70.04158234833005,2026-05-09,2026-05-09,quantile,wk inc flu hosp
15,0,0.99,40.806216044209364,2026-05-09,2026-05-09,quantile,wk inc flu hosp
16,0,0.99,31.26260157893375,2026-05-09,2026-05-09,quantile,wk inc flu hosp
17,0,0.99,49.90773031616823,2026-05-09,2026-05-09,quantile,wk inc flu hosp
18,0,0.99,60.389313856061825,2026-05-09,2026-05-09,quantile,wk inc flu hosp
19,0,0.99,31.48071545672286,2026-05-09,2026-05-09,quantile,wk inc flu hosp
20,0,0.99,16.88947645472626,2026-05-09,2026-05-09,quantile,wk inc flu hosp
21,0,0.99,38.764866043835084,2026-05-09,2026-05-09,quantile,wk inc flu hosp
22,0,0.99,56.199920265981916,2026-05-09,2026-05-09,quantile,wk inc flu hosp
23,0,0.99,18.70896979312307,2026-05-09,2026-05-09,quantile,wk inc flu hosp
24,0,0.99,43.78134812807142,2026-05-09,2026-05-09,quantile,wk inc flu hosp
25,0,0.99,74.18777559651527,2026-05-09,2026-05-09,quantile,wk inc flu hosp
26,0,0.99,82.02872412886657,2026-05-09,2026-05-09,quantile,wk inc flu hosp
27,0,0.99,105.50381962643972,2026-05-09,2026-05-09,quantile,wk inc flu hosp
28,0,0.99,64.75818770344819,2026-05-09,2026-05-09,quantile,wk inc flu hosp
29,0,0.99,37.97758395970639,2026-05-09,2026-05-09,quantile,wk inc flu hosp
30,0,0.99,7.3952090768352745,2026-05-09,2026-05-09,quantile,wk inc flu hosp
31,0,0.99,16.501910192018048,2026-05-09,2026-05-09,quantile,wk inc flu hosp
32,0,0.99,81.26038217567972,2026-05-09,2026-05-09,quantile,wk inc flu hosp
33,0,0.99,10.099413271815822,2026-05-09,2026-05-09,quantile,wk inc flu hosp
34,0,0.99,110.82771225197095,2026-05-09,2026-05-09,quantile,wk inc flu hosp
35,0,0.99,36.561643093302635,2026-05-09,2026-05-09,quantile,wk inc flu hosp
36,0,0.99,157.89439796093222,2026-05-09,2026-05-09,quantile,wk inc flu hosp
37,0,0.99,70.91731776126278,2026-05-09,2026-05-09,quantile,wk inc flu hosp
38,0,0.99,16.87037841340034,2026-05-09,2026-05-09,quantile,wk inc flu hosp
39,0,0.99,143.1881618623835,2026-05-09,2026-05-09,quantile,wk inc flu hosp
40,0,0.99,39.554461985030166,2026-05-09,2026-05-09,quantile,wk inc flu hosp
41,0,0.99,40.48638071148268,2026-05-09,2026-05-09,quantile,wk inc flu hosp
42,0,0.99,368.8927096623273,2026-05-09,2026-05-09,quantile,wk inc flu hosp
44,0,0.99,15.616182678538202,2026-05-09,2026-05-09,quantile,wk inc flu hosp
45,0,0.99,55.37297200248411,2026-05-09,2026-05-09,quantile,wk inc flu hosp
46,0,0.99,14.616233345014743,2026-05-09,2026-05-09,quantile,wk inc flu hosp
47,0,0.99,86.88443717261755,2026-05-09,2026-05-09,quantile,wk inc flu hosp
48,0,0.99,263.809749508633,2026-05-09,2026-05-09,quantile,wk inc flu hosp
49,0,0.99,31.020578169144603,2026-05-09,2026-05-09,quantile,wk inc flu hosp
50,0,0.99,5.227091867423298,2026-05-09,2026-05-09,quantile,wk inc flu hosp
51,0,0.99,83.94189438502943,2026-05-09,2026-05-09,quantile,wk inc flu hosp
53,0,0.99,61.385939441399266,2026-05-09,2026-05-09,quantile,wk inc flu hosp
54,0,0.99,26.921120728890095,2026-05-09,2026-05-09,quantile,wk inc flu hosp
55,0,0.99,31.47930275238509,2026-05-09,2026-05-09,quantile,wk inc flu hosp
56,0,0.99,15.726798547853239,2026-05-09,2026-05-09,quantile,wk inc flu hosp
72,0,0.99,193.71847978456213,2026-05-09,2026-05-09,quantile,wk inc flu hosp
US,0,0.99,2690.5954109178015,2026-05-09,2026-05-09,quantile,wk inc flu hosp
01,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
02,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
04,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
05,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
06,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
08,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
09,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
10,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
11,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
12,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
13,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
15,1,0.01,3.0700568778671187,2026-05-16,2026-05-09,quantile,wk inc flu hosp
16,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
17,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
18,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
19,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
20,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
21,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
22,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
23,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
24,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
25,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
26,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
27,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
28,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
29,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
30,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
31,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
32,1,0.01,5.473582383652963,2026-05-16,2026-05-09,quantile,wk inc flu hosp
33,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
34,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
35,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
36,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
37,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
38,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
39,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
40,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
41,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
42,1,0.01,31.628112263127857,2026-05-16,2026-05-09,quantile,wk inc flu hosp
44,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
45,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
46,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
47,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
48,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
49,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
50,1,0.01,0.0,2026-05-16,2026-05-09,quantile,wk inc flu hosp
