location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
16,0,0.8,100.65176935416225,2026-03-07,2026-03-07,quantile,wk inc flu hosp
17,0,0.8,276.6949176359107,2026-03-07,2026-03-07,quantile,wk inc flu hosp
18,0,0.8,281.02438045648245,2026-03-07,2026-03-07,quantile,wk inc flu hosp
19,0,0.8,90.55358315615554,2026-03-07,2026-03-07,quantile,wk inc flu hosp
20,0,0.8,115.350836084801,2026-03-07,2026-03-07,quantile,wk inc flu hosp
21,0,0.8,159.24205097785142,2026-03-07,2026-03-07,quantile,wk inc flu hosp
22,0,0.8,186.42169769310556,2026-03-07,2026-03-07,quantile,wk inc flu hosp
23,0,0.8,44.92515235727394,2026-03-07,2026-03-07,quantile,wk inc flu hosp
24,0,0.8,22.758665167360842,2026-03-07,2026-03-07,quantile,wk inc flu hosp
25,0,0.8,74.60035915562113,2026-03-07,2026-03-07,quantile,wk inc flu hosp
26,0,0.8,283.3873531051685,2026-03-07,2026-03-07,quantile,wk inc flu hosp
27,0,0.8,142.6534944875268,2026-03-07,2026-03-07,quantile,wk inc flu hosp
28,0,0.8,148.39996482394727,2026-03-07,2026-03-07,quantile,wk inc flu hosp
29,0,0.8,265.5594333742976,2026-03-07,2026-03-07,quantile,wk inc flu hosp
30,0,0.8,50.82345364267372,2026-03-07,2026-03-07,quantile,wk inc flu hosp
31,0,0.8,76.7115611962571,2026-03-07,2026-03-07,quantile,wk inc flu hosp
32,0,0.8,67.99129112839215,2026-03-07,2026-03-07,quantile,wk inc flu hosp
33,0,0.8,22.150511888834863,2026-03-07,2026-03-07,quantile,wk inc flu hosp
34,0,0.8,256.47104844028723,2026-03-07,2026-03-07,quantile,wk inc flu hosp
35,0,0.8,96.52015370693847,2026-03-07,2026-03-07,quantile,wk inc flu hosp
36,0,0.8,253.28134316620063,2026-03-07,2026-03-07,quantile,wk inc flu hosp
37,0,0.8,237.86519877199325,2026-03-07,2026-03-07,quantile,wk inc flu hosp
38,0,0.8,23.292847689709713,2026-03-07,2026-03-07,quantile,wk inc flu hosp
39,0,0.8,580.1486627505818,2026-03-07,2026-03-07,quantile,wk inc flu hosp
40,0,0.8,136.21320401376983,2026-03-07,2026-03-07,quantile,wk inc flu hosp
41,0,0.8,136.9343527420231,2026-03-07,2026-03-07,quantile,wk inc flu hosp
42,0,0.8,895.0743047143256,2026-03-07,2026-03-07,quantile,wk inc flu hosp
44,0,0.8,27.219760082793698,2026-03-07,2026-03-07,quantile,wk inc flu hosp
45,0,0.8,166.2220470183891,2026-03-07,2026-03-07,quantile,wk inc flu hosp
46,0,0.8,54.731753895891885,2026-03-07,2026-03-07,quantile,wk inc flu hosp
47,0,0.8,251.9308331397607,2026-03-07,2026-03-07,quantile,wk inc flu hosp
48,0,0.8,649.9985895061982,2026-03-07,2026-03-07,quantile,wk inc flu hosp
49,0,0.8,45.57764294618703,2026-03-07,2026-03-07,quantile,wk inc flu hosp
50,0,0.8,14.428433005619556,2026-03-07,2026-03-07,quantile,wk inc flu hosp
51,0,0.8,203.43271080208837,2026-03-07,2026-03-07,quantile,wk inc flu hosp
53,0,0.8,194.47674003533146,2026-03-07,2026-03-07,quantile,wk inc flu hosp
54,0,0.8,150.13171321095922,2026-03-07,2026-03-07,quantile,wk inc flu hosp
55,0,0.8,198.3112257898465,2026-03-07,2026-03-07,quantile,wk inc flu hosp
56,0,0.8,19.225534720913934,2026-03-07,2026-03-07,quantile,wk inc flu hosp
72,0,0.8,140.99514694441837,2026-03-07,2026-03-07,quantile,wk inc flu hosp
US,0,0.8,8548.275033346968,2026-03-07,2026-03-07,quantile,wk inc flu hosp
01,0,0.85,151.1196906596451,2026-03-07,2026-03-07,quantile,wk inc flu hosp
02,0,0.85,8.03445027882378,2026-03-07,2026-03-07,quantile,wk inc flu hosp
04,0,0.85,292.7446424234477,2026-03-07,2026-03-07,quantile,wk inc flu hosp
05,0,0.85,133.11586565976884,2026-03-07,2026-03-07,quantile,wk inc flu hosp
06,0,0.85,1096.664638988351,2026-03-07,2026-03-07,quantile,wk inc flu hosp
08,0,0.85,147.5000625439717,2026-03-07,2026-03-07,quantile,wk inc flu hosp
09,0,0.85,61.74081342372506,2026-03-07,2026-03-07,quantile,wk inc flu hosp
10,0,0.85,51.616773634681934,2026-03-07,2026-03-07,quantile,wk inc flu hosp
11,0,0.85,2.3516139372031133,2026-03-07,2026-03-07,quantile,wk inc flu hosp
12,0,0.85,972.2726358235078,2026-03-07,2026-03-07,quantile,wk inc flu hosp
13,0,0.85,245.43298055206134,2026-03-07,2026-03-07,quantile,wk inc flu hosp
15,0,0.85,17.418966662133656,2026-03-07,2026-03-07,quantile,wk inc flu hosp
16,0,0.85,105.85022700872047,2026-03-07,2026-03-07,quantile,wk inc flu hosp
17,0,0.85,289.2063506933632,2026-03-07,2026-03-07,quantile,wk inc flu hosp
18,0,0.85,291.09989808025995,2026-03-07,2026-03-07,quantile,wk inc flu hosp
19,0,0.85,94.86387486213629,2026-03-07,2026-03-07,quantile,wk inc flu hosp
20,0,0.85,120.81251657776227,2026-03-07,2026-03-07,quantile,wk inc flu hosp
21,0,0.85,167.74553559067868,2026-03-07,2026-03-07,quantile,wk inc flu hosp
22,0,0.85,194.661650102514,2026-03-07,2026-03-07,quantile,wk inc flu hosp
23,0,0.85,48.720610942923464,2026-03-07,2026-03-07,quantile,wk inc flu hosp
24,0,0.85,24.617405395704136,2026-03-07,2026-03-07,quantile,wk inc flu hosp
25,0,0.85,79.52415845251284,2026-03-07,2026-03-07,quantile,wk inc flu hosp
26,0,0.85,294.6862179435433,2026-03-07,2026-03-07,quantile,wk inc flu hosp
27,0,0.85,151.2012920801647,2026-03-07,2026-03-07,quantile,wk inc flu hosp
28,0,0.85,155.1993144521543,2026-03-07,2026-03-07,quantile,wk inc flu hosp
29,0,0.85,279.5543749323511,2026-03-07,2026-03-07,quantile,wk inc flu hosp
30,0,0.85,53.701577849957275,2026-03-07,2026-03-07,quantile,wk inc flu hosp
31,0,0.85,80.31357537430196,2026-03-07,2026-03-07,quantile,wk inc flu hosp
32,0,0.85,71.84513239060752,2026-03-07,2026-03-07,quantile,wk inc flu hosp
33,0,0.85,24.08382129740815,2026-03-07,2026-03-07,quantile,wk inc flu hosp
34,0,0.85,265.5897164162806,2026-03-07,2026-03-07,quantile,wk inc flu hosp
35,0,0.85,102.84839044819223,2026-03-07,2026-03-07,quantile,wk inc flu hosp
36,0,0.85,266.67923940377267,2026-03-07,2026-03-07,quantile,wk inc flu hosp
37,0,0.85,251.2575116964392,2026-03-07,2026-03-07,quantile,wk inc flu hosp
38,0,0.85,25.72785132817027,2026-03-07,2026-03-07,quantile,wk inc flu hosp
39,0,0.85,616.5658698997202,2026-03-07,2026-03-07,quantile,wk inc flu hosp
40,0,0.85,144.45754114017404,2026-03-07,2026-03-07,quantile,wk inc flu hosp
41,0,0.85,143.68256338894255,2026-03-07,2026-03-07,quantile,wk inc flu hosp
42,0,0.85,928.7972701909296,2026-03-07,2026-03-07,quantile,wk inc flu hosp
44,0,0.85,28.97333447379075,2026-03-07,2026-03-07,quantile,wk inc flu hosp
45,0,0.85,173.92910763007544,2026-03-07,2026-03-07,quantile,wk inc flu hosp
46,0,0.85,58.20342692084691,2026-03-07,2026-03-07,quantile,wk inc flu hosp
47,0,0.85,264.3749847829137,2026-03-07,2026-03-07,quantile,wk inc flu hosp
48,0,0.85,671.2877967936568,2026-03-07,2026-03-07,quantile,wk inc flu hosp
49,0,0.85,48.21748951421798,2026-03-07,2026-03-07,quantile,wk inc flu hosp
50,0,0.85,15.679242777646605,2026-03-07,2026-03-07,quantile,wk inc flu hosp
51,0,0.85,213.4733544925878,2026-03-07,2026-03-07,quantile,wk inc flu hosp
53,0,0.85,201.6621312568951,2026-03-07,2026-03-07,quantile,wk inc flu hosp
54,0,0.85,158.42598240916132,2026-03-07,2026-03-07,quantile,wk inc flu hosp
55,0,0.85,206.01704421260354,2026-03-07,2026-03-07,quantile,wk inc flu hosp
56,0,0.85,21.08275606144834,2026-03-07,2026-03-07,quantile,wk inc flu hosp
72,0,0.85,149.0010630098001,2026-03-07,2026-03-07,quantile,wk inc flu hosp
US,0,0.85,8778.73036442123,2026-03-07,2026-03-07,quantile,wk inc flu hosp
01,0,0.9,160.85959102408836,2026-03-07,2026-03-07,quantile,wk inc flu hosp
02,0,0.9,9.19169544800263,2026-03-07,2026-03-07,quantile,wk inc flu hosp
04,0,0.9,313.2589144478468,2026-03-07,2026-03-07,quantile,wk inc flu hosp
05,0,0.9,139.67058724903382,2026-03-07,2026-03-07,quantile,wk inc flu hosp
06,0,0.9,1139.3676561683264,2026-03-07,2026-03-07,quantile,wk inc flu hosp
08,0,0.9,155.8293791240776,2026-03-07,2026-03-07,quantile,wk inc flu hosp
09,0,0.9,67.42777746855609,2026-03-07,2026-03-07,quantile,wk inc flu hosp
10,0,0.9,55.75064907076028,2026-03-07,2026-03-07,quantile,wk inc flu hosp
11,0,0.9,3.096416409411552,2026-03-07,2026-03-07,quantile,wk inc flu hosp
12,0,0.9,1016.3015656067091,2026-03-07,2026-03-07,quantile,wk inc flu hosp
13,0,0.9,260.90002187919515,2026-03-07,2026-03-07,quantile,wk inc flu hosp
15,0,0.9,19.05383788059959,2026-03-07,2026-03-07,quantile,wk inc flu hosp
16,0,0.9,114.33939831406349,2026-03-07,2026-03-07,quantile,wk inc flu hosp
17,0,0.9,305.24230676678064,2026-03-07,2026-03-07,quantile,wk inc flu hosp
18,0,0.9,304.6555065619354,2026-03-07,2026-03-07,quantile,wk inc flu hosp
19,0,0.9,101.09187231826485,2026-03-07,2026-03-07,quantile,wk inc flu hosp
20,0,0.9,128.19507698875992,2026-03-07,2026-03-07,quantile,wk inc flu hosp
21,0,0.9,178.9402773508864,2026-03-07,2026-03-07,quantile,wk inc flu hosp
22,0,0.9,207.54618721972847,2026-03-07,2026-03-07,quantile,wk inc flu hosp
23,0,0.9,52.59345491719794,2026-03-07,2026-03-07,quantile,wk inc flu hosp
24,0,0.9,27.85290290939279,2026-03-07,2026-03-07,quantile,wk inc flu hosp
25,0,0.9,84.81960952451085,2026-03-07,2026-03-07,quantile,wk inc flu hosp
26,0,0.9,309.75385148376296,2026-03-07,2026-03-07,quantile,wk inc flu hosp
27,0,0.9,162.62494314601804,2026-03-07,2026-03-07,quantile,wk inc flu hosp
28,0,0.9,164.00850215139744,2026-03-07,2026-03-07,quantile,wk inc flu hosp
29,0,0.9,295.69691169506854,2026-03-07,2026-03-07,quantile,wk inc flu hosp
30,0,0.9,58.43079773282542,2026-03-07,2026-03-07,quantile,wk inc flu hosp
31,0,0.9,85.46183609157815,2026-03-07,2026-03-07,quantile,wk inc flu hosp
32,0,0.9,76.99252438230748,2026-03-07,2026-03-07,quantile,wk inc flu hosp
33,0,0.9,26.86695938008433,2026-03-07,2026-03-07,quantile,wk inc flu hosp
34,0,0.9,281.8715802630629,2026-03-07,2026-03-07,quantile,wk inc flu hosp
35,0,0.9,110.6660413430644,2026-03-07,2026-03-07,quantile,wk inc flu hosp
36,0,0.9,281.19842515775645,2026-03-07,2026-03-07,quantile,wk inc flu hosp
37,0,0.9,268.8721378311935,2026-03-07,2026-03-07,quantile,wk inc flu hosp
38,0,0.9,28.505385247440888,2026-03-07,2026-03-07,quantile,wk inc flu hosp
39,0,0.9,663.5603678153087,2026-03-07,2026-03-07,quantile,wk inc flu hosp
40,0,0.9,154.57233692697005,2026-03-07,2026-03-07,quantile,wk inc flu hosp
41,0,0.9,152.9963252047642,2026-03-07,2026-03-07,quantile,wk inc flu hosp
42,0,0.9,971.7002110526271,2026-03-07,2026-03-07,quantile,wk inc flu hosp
44,0,0.9,31.458506077720067,2026-03-07,2026-03-07,quantile,wk inc flu hosp
45,0,0.9,183.99929904341948,2026-03-07,2026-03-07,quantile,wk inc flu hosp
46,0,0.9,62.32553376284751,2026-03-07,2026-03-07,quantile,wk inc flu hosp
47,0,0.9,280.2044729207876,2026-03-07,2026-03-07,quantile,wk inc flu hosp
48,0,0.9,703.2709281550235,2026-03-07,2026-03-07,quantile,wk inc flu hosp
49,0,0.9,51.44001558615771,2026-03-07,2026-03-07,quantile,wk inc flu hosp
50,0,0.9,17.23510546806491,2026-03-07,2026-03-07,quantile,wk inc flu hosp
51,0,0.9,225.3556740744671,2026-03-07,2026-03-07,quantile,wk inc flu hosp
53,0,0.9,214.11952146901137,2026-03-07,2026-03-07,quantile,wk inc flu hosp
54,0,0.9,169.6402864022724,2026-03-07,2026-03-07,quantile,wk inc flu hosp
55,0,0.9,216.6824581083341,2026-03-07,2026-03-07,quantile,wk inc flu hosp
56,0,0.9,24.10258247085704,2026-03-07,2026-03-07,quantile,wk inc flu hosp
72,0,0.9,160.27155956510796,2026-03-07,2026-03-07,quantile,wk inc flu hosp
US,0,0.9,9069.63179098198,2026-03-07,2026-03-07,quantile,wk inc flu hosp
01,0,0.95,176.5802643965476,2026-03-07,2026-03-07,quantile,wk inc flu hosp
02,0,0.95,11.213693546511948,2026-03-07,2026-03-07,quantile,wk inc flu hosp
04,0,0.95,345.1637603164033,2026-03-07,2026-03-07,quantile,wk inc flu hosp
05,0,0.95,155.85763203837658,2026-03-07,2026-03-07,quantile,wk inc flu hosp
06,0,0.95,1198.8745467356114,2026-03-07,2026-03-07,quantile,wk inc flu hosp
08,0,0.95,169.36478376621454,2026-03-07,2026-03-07,quantile,wk inc flu hosp
09,0,0.95,75.97366044396328,2026-03-07,2026-03-07,quantile,wk inc flu hosp
10,0,0.95,62.841150513945564,2026-03-07,2026-03-07,quantile,wk inc flu hosp
11,0,0.95,4.46893520209743,2026-03-07,2026-03-07,quantile,wk inc flu hosp
12,0,0.95,1080.8809267390736,2026-03-07,2026-03-07,quantile,wk inc flu hosp
13,0,0.95,290.8149715271005,2026-03-07,2026-03-07,quantile,wk inc flu hosp
15,0,0.95,22.134597310762455,2026-03-07,2026-03-07,quantile,wk inc flu hosp
16,0,0.95,126.35407490305722,2026-03-07,2026-03-07,quantile,wk inc flu hosp
17,0,0.95,329.1126475142435,2026-03-07,2026-03-07,quantile,wk inc flu hosp
18,0,0.95,326.73909080980354,2026-03-07,2026-03-07,quantile,wk inc flu hosp
19,0,0.95,111.64599731819071,2026-03-07,2026-03-07,quantile,wk inc flu hosp
20,0,0.95,140.94386175540686,2026-03-07,2026-03-07,quantile,wk inc flu hosp
21,0,0.95,196.25806025084975,2026-03-07,2026-03-07,quantile,wk inc flu hosp
22,0,0.95,222.14626683568343,2026-03-07,2026-03-07,quantile,wk inc flu hosp
23,0,0.95,59.81142587747494,2026-03-07,2026-03-07,quantile,wk inc flu hosp
24,0,0.95,33.1867008555516,2026-03-07,2026-03-07,quantile,wk inc flu hosp
25,0,0.95,93.74244641819875,2026-03-07,2026-03-07,quantile,wk inc flu hosp
26,0,0.95,333.24949721403954,2026-03-07,2026-03-07,quantile,wk inc flu hosp
27,0,0.95,179.98120987278133,2026-03-07,2026-03-07,quantile,wk inc flu hosp
28,0,0.95,178.39445702098283,2026-03-07,2026-03-07,quantile,wk inc flu hosp
29,0,0.95,318.12287636849385,2026-03-07,2026-03-07,quantile,wk inc flu hosp
30,0,0.95,65.07500125207679,2026-03-07,2026-03-07,quantile,wk inc flu hosp
31,0,0.95,93.37111318142857,2026-03-07,2026-03-07,quantile,wk inc flu hosp
32,0,0.95,86.61801614185897,2026-03-07,2026-03-07,quantile,wk inc flu hosp
33,0,0.95,30.303297524696205,2026-03-07,2026-03-07,quantile,wk inc flu hosp
34,0,0.95,313.1168187509076,2026-03-07,2026-03-07,quantile,wk inc flu hosp
35,0,0.95,122.95172818590557,2026-03-07,2026-03-07,quantile,wk inc flu hosp
36,0,0.95,301.7816773781791,2026-03-07,2026-03-07,quantile,wk inc flu hosp
37,0,0.95,297.8709011161374,2026-03-07,2026-03-07,quantile,wk inc flu hosp
38,0,0.95,32.78528483156707,2026-03-07,2026-03-07,quantile,wk inc flu hosp
39,0,0.95,726.8604002064674,2026-03-07,2026-03-07,quantile,wk inc flu hosp
40,0,0.95,172.02550842963134,2026-03-07,2026-03-07,quantile,wk inc flu hosp
41,0,0.95,164.45692660375474,2026-03-07,2026-03-07,quantile,wk inc flu hosp
42,0,0.95,1035.9661794286237,2026-03-07,2026-03-07,quantile,wk inc flu hosp
44,0,0.95,35.43808528605233,2026-03-07,2026-03-07,quantile,wk inc flu hosp
45,0,0.95,201.61706967383813,2026-03-07,2026-03-07,quantile,wk inc flu hosp
46,0,0.95,69.40446353380335,2026-03-07,2026-03-07,quantile,wk inc flu hosp
47,0,0.95,306.1097070618234,2026-03-07,2026-03-07,quantile,wk inc flu hosp
48,0,0.95,752.5167655480145,2026-03-07,2026-03-07,quantile,wk inc flu hosp
49,0,0.95,56.813994811099825,2026-03-07,2026-03-07,quantile,wk inc flu hosp
50,0,0.95,19.99823052958423,2026-03-07,2026-03-07,quantile,wk inc flu hosp
51,0,0.95,247.00917952544353,2026-03-07,2026-03-07,quantile,wk inc flu hosp
53,0,0.95,230.47484876936377,2026-03-07,2026-03-07,quantile,wk inc flu hosp
54,0,0.95,184.16481534899765,2026-03-07,2026-03-07,quantile,wk inc flu hosp
55,0,0.95,233.1471087887988,2026-03-07,2026-03-07,quantile,wk inc flu hosp
56,0,0.95,28.67384474862265,2026-03-07,2026-03-07,quantile,wk inc flu hosp
72,0,0.95,176.82541930296122,2026-03-07,2026-03-07,quantile,wk inc flu hosp
US,0,0.95,9588.052742667873,2026-03-07,2026-03-07,quantile,wk inc flu hosp
01,0,0.975,191.02052314250898,2026-03-07,2026-03-07,quantile,wk inc flu hosp
02,0,0.975,12.803578839874215,2026-03-07,2026-03-07,quantile,wk inc flu hosp
04,0,0.975,376.8228143435883,2026-03-07,2026-03-07,quantile,wk inc flu hosp
05,0,0.975,167.92364818365886,2026-03-07,2026-03-07,quantile,wk inc flu hosp
06,0,0.975,1253.7279343484072,2026-03-07,2026-03-07,quantile,wk inc flu hosp
08,0,0.975,184.84105025658138,2026-03-07,2026-03-07,quantile,wk inc flu hosp
09,0,0.975,84.32089023839916,2026-03-07,2026-03-07,quantile,wk inc flu hosp
10,0,0.975,69.32502375481249,2026-03-07,2026-03-07,quantile,wk inc flu hosp
11,0,0.975,6.240963013808657,2026-03-07,2026-03-07,quantile,wk inc flu hosp
12,0,0.975,1143.6458992894336,2026-03-07,2026-03-07,quantile,wk inc flu hosp
13,0,0.975,314.296401296132,2026-03-07,2026-03-07,quantile,wk inc flu hosp
15,0,0.975,24.89019515290406,2026-03-07,2026-03-07,quantile,wk inc flu hosp
16,0,0.975,141.20207978068373,2026-03-07,2026-03-07,quantile,wk inc flu hosp
17,0,0.975,348.2392085801758,2026-03-07,2026-03-07,quantile,wk inc flu hosp
18,0,0.975,340.63485458322845,2026-03-07,2026-03-07,quantile,wk inc flu hosp
19,0,0.975,119.84011685501748,2026-03-07,2026-03-07,quantile,wk inc flu hosp
20,0,0.975,152.02026787417904,2026-03-07,2026-03-07,quantile,wk inc flu hosp
21,0,0.975,213.62271983507944,2026-03-07,2026-03-07,quantile,wk inc flu hosp
22,0,0.975,236.6110679161285,2026-03-07,2026-03-07,quantile,wk inc flu hosp
23,0,0.975,65.48419458200142,2026-03-07,2026-03-07,quantile,wk inc flu hosp
24,0,0.975,37.91423716231087,2026-03-07,2026-03-07,quantile,wk inc flu hosp
25,0,0.975,103.48833563423574,2026-03-07,2026-03-07,quantile,wk inc flu hosp
26,0,0.975,353.86243869074343,2026-03-07,2026-03-07,quantile,wk inc flu hosp
27,0,0.975,197.84292125309685,2026-03-07,2026-03-07,quantile,wk inc flu hosp
28,0,0.975,194.05947400790453,2026-03-07,2026-03-07,quantile,wk inc flu hosp
29,0,0.975,341.46934900846156,2026-03-07,2026-03-07,quantile,wk inc flu hosp
30,0,0.975,69.69997933057743,2026-03-07,2026-03-07,quantile,wk inc flu hosp
31,0,0.975,101.72558867014716,2026-03-07,2026-03-07,quantile,wk inc flu hosp
32,0,0.975,94.17438401237756,2026-03-07,2026-03-07,quantile,wk inc flu hosp
33,0,0.975,33.97996403300299,2026-03-07,2026-03-07,quantile,wk inc flu hosp
34,0,0.975,331.97589157669245,2026-03-07,2026-03-07,quantile,wk inc flu hosp
35,0,0.975,132.76509940043692,2026-03-07,2026-03-07,quantile,wk inc flu hosp
36,0,0.975,321.27181753857064,2026-03-07,2026-03-07,quantile,wk inc flu hosp
37,0,0.975,319.0937945576952,2026-03-07,2026-03-07,quantile,wk inc flu hosp
38,0,0.975,36.04275828103565,2026-03-07,2026-03-07,quantile,wk inc flu hosp
39,0,0.975,791.0686365512347,2026-03-07,2026-03-07,quantile,wk inc flu hosp
40,0,0.975,183.26018323740783,2026-03-07,2026-03-07,quantile,wk inc flu hosp
41,0,0.975,177.056526643982,2026-03-07,2026-03-07,quantile,wk inc flu hosp
42,0,0.975,1110.1061920250468,2026-03-07,2026-03-07,quantile,wk inc flu hosp
44,0,0.975,39.004523861655585,2026-03-07,2026-03-07,quantile,wk inc flu hosp
45,0,0.975,218.946190821215,2026-03-07,2026-03-07,quantile,wk inc flu hosp
46,0,0.975,76.76158572793624,2026-03-07,2026-03-07,quantile,wk inc flu hosp
47,0,0.975,329.8784940422038,2026-03-07,2026-03-07,quantile,wk inc flu hosp
48,0,0.975,800.4472466328322,2026-03-07,2026-03-07,quantile,wk inc flu hosp
49,0,0.975,61.75536352354048,2026-03-07,2026-03-07,quantile,wk inc flu hosp
50,0,0.975,22.461651150398307,2026-03-07,2026-03-07,quantile,wk inc flu hosp
51,0,0.975,266.6376621677593,2026-03-07,2026-03-07,quantile,wk inc flu hosp
53,0,0.975,245.8752130002179,2026-03-07,2026-03-07,quantile,wk inc flu hosp
54,0,0.975,201.9740855693887,2026-03-07,2026-03-07,quantile,wk inc flu hosp
55,0,0.975,250.79443624095993,2026-03-07,2026-03-07,quantile,wk inc flu hosp
56,0,0.975,33.0881281511941,2026-03-07,2026-03-07,quantile,wk inc flu hosp
72,0,0.975,191.99803845412814,2026-03-07,2026-03-07,quantile,wk inc flu hosp
US,0,0.975,10060.141220190158,2026-03-07,2026-03-07,quantile,wk inc flu hosp
01,0,0.99,209.49248729967087,2026-03-07,2026-03-07,quantile,wk inc flu hosp
02,0,0.99,14.899877357775782,2026-03-07,2026-03-07,quantile,wk inc flu hosp
04,0,0.99,409.7332776633187,2026-03-07,2026-03-07,quantile,wk inc flu hosp
05,0,0.99,191.16377072228738,2026-03-07,2026-03-07,quantile,wk inc flu hosp
06,0,0.99,1325.829456872984,2026-03-07,2026-03-07,quantile,wk inc flu hosp
08,0,0.99,200.87198845254468,2026-03-07,2026-03-07,quantile,wk inc flu hosp
09,0,0.99,93.97841386379105,2026-03-07,2026-03-07,quantile,wk inc flu hosp
10,0,0.99,78.93401956038997,2026-03-07,2026-03-07,quantile,wk inc flu hosp
11,0,0.99,8.316819896329505,2026-03-07,2026-03-07,quantile,wk inc flu hosp
12,0,0.99,1205.4557369009424,2026-03-07,2026-03-07,quantile,wk inc flu hosp
13,0,0.99,341.03090544624894,2026-03-07,2026-03-07,quantile,wk inc flu hosp
15,0,0.99,28.109535701534046,2026-03-07,2026-03-07,quantile,wk inc flu hosp
16,0,0.99,160.19273589731327,2026-03-07,2026-03-07,quantile,wk inc flu hosp
17,0,0.99,368.84438844242817,2026-03-07,2026-03-07,quantile,wk inc flu hosp
18,0,0.99,364.83280463739214,2026-03-07,2026-03-07,quantile,wk inc flu hosp
19,0,0.99,129.14842871163395,2026-03-07,2026-03-07,quantile,wk inc flu hosp
20,0,0.99,161.79329322914597,2026-03-07,2026-03-07,quantile,wk inc flu hosp
21,0,0.99,231.58671552424832,2026-03-07,2026-03-07,quantile,wk inc flu hosp
22,0,0.99,258.2810507709286,2026-03-07,2026-03-07,quantile,wk inc flu hosp
23,0,0.99,72.21146909457065,2026-03-07,2026-03-07,quantile,wk inc flu hosp
24,0,0.99,43.009908812283044,2026-03-07,2026-03-07,quantile,wk inc flu hosp
25,0,0.99,113.77370885134266,2026-03-07,2026-03-07,quantile,wk inc flu hosp
26,0,0.99,383.4183426215268,2026-03-07,2026-03-07,quantile,wk inc flu hosp
27,0,0.99,225.0217659240668,2026-03-07,2026-03-07,quantile,wk inc flu hosp
28,0,0.99,206.74578849788847,2026-03-07,2026-03-07,quantile,wk inc flu hosp
29,0,0.99,363.08961404748186,2026-03-07,2026-03-07,quantile,wk inc flu hosp
30,0,0.99,80.63622442280469,2026-03-07,2026-03-07,quantile,wk inc flu hosp
31,0,0.99,110.65585540352721,2026-03-07,2026-03-07,quantile,wk inc flu hosp
32,0,0.99,103.69407345842133,2026-03-07,2026-03-07,quantile,wk inc flu hosp
33,0,0.99,38.310447375791654,2026-03-07,2026-03-07,quantile,wk inc flu hosp
34,0,0.99,354.65644009384744,2026-03-07,2026-03-07,quantile,wk inc flu hosp
35,0,0.99,140.7782676100399,2026-03-07,2026-03-07,quantile,wk inc flu hosp
36,0,0.99,345.49279387234765,2026-03-07,2026-03-07,quantile,wk inc flu hosp
37,0,0.99,348.2219537899343,2026-03-07,2026-03-07,quantile,wk inc flu hosp
38,0,0.99,41.31176764087694,2026-03-07,2026-03-07,quantile,wk inc flu hosp
39,0,0.99,895.1059417353921,2026-03-07,2026-03-07,quantile,wk inc flu hosp
40,0,0.99,206.79252118307676,2026-03-07,2026-03-07,quantile,wk inc flu hosp
41,0,0.99,189.5473859253761,2026-03-07,2026-03-07,quantile,wk inc flu hosp
42,0,0.99,1206.3373819260635,2026-03-07,2026-03-07,quantile,wk inc flu hosp
44,0,0.99,42.529530069270265,2026-03-07,2026-03-07,quantile,wk inc flu hosp
45,0,0.99,236.14429281960267,2026-03-07,2026-03-07,quantile,wk inc flu hosp
46,0,0.99,86.35352406905213,2026-03-07,2026-03-07,quantile,wk inc flu hosp
47,0,0.99,352.60848387572395,2026-03-07,2026-03-07,quantile,wk inc flu hosp
48,0,0.99,852.5936647545556,2026-03-07,2026-03-07,quantile,wk inc flu hosp
49,0,0.99,68.00029306302557,2026-03-07,2026-03-07,quantile,wk inc flu hosp
50,0,0.99,25.836336732191135,2026-03-07,2026-03-07,quantile,wk inc flu hosp
51,0,0.99,290.7697994869833,2026-03-07,2026-03-07,quantile,wk inc flu hosp
53,0,0.99,260.1439324265358,2026-03-07,2026-03-07,quantile,wk inc flu hosp
54,0,0.99,219.41253190351748,2026-03-07,2026-03-07,quantile,wk inc flu hosp
55,0,0.99,265.9952655193463,2026-03-07,2026-03-07,quantile,wk inc flu hosp
56,0,0.99,39.838735818116064,2026-03-07,2026-03-07,quantile,wk inc flu hosp
72,0,0.99,215.01045362408746,2026-03-07,2026-03-07,quantile,wk inc flu hosp
US,0,0.99,10443.35704560809,2026-03-07,2026-03-07,quantile,wk inc flu hosp
01,1,0.01,16.49363639844032,2026-03-14,2026-03-07,quantile,wk inc flu hosp
02,1,0.01,0.0,2026-03-14,2026-03-07,quantile,wk inc flu hosp
04,1,0.01,43.04320300136335,2026-03-14,2026-03-07,quantile,wk inc flu hosp
05,1,0.01,20.943696672797874,2026-03-14,2026-03-07,quantile,wk inc flu hosp
06,1,0.01,301.87252292666903,2026-03-14,2026-03-07,quantile,wk inc flu hosp
08,1,0.01,27.94725017784033,2026-03-14,2026-03-07,quantile,wk inc flu hosp
09,1,0.01,0.31580565979052966,2026-03-14,2026-03-07,quantile,wk inc flu hosp
10,1,0.01,4.7448168449459995,2026-03-14,2026-03-07,quantile,wk inc flu hosp
11,1,0.01,0.0,2026-03-14,2026-03-07,quantile,wk inc flu hosp
12,1,0.01,271.0886329145728,2026-03-14,2026-03-07,quantile,wk inc flu hosp
13,1,0.01,27.228181394960874,2026-03-14,2026-03-07,quantile,wk inc flu hosp
