location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
32,0,0.6,66.97982215157772,2025-04-05,2025-04-05,quantile,wk inc flu hosp
33,0,0.6,151.5751235425836,2025-04-05,2025-04-05,quantile,wk inc flu hosp
34,0,0.6,261.9846494176269,2025-04-05,2025-04-05,quantile,wk inc flu hosp
35,0,0.6,40.605803021975355,2025-04-05,2025-04-05,quantile,wk inc flu hosp
36,0,0.6,404.49991114290106,2025-04-05,2025-04-05,quantile,wk inc flu hosp
37,0,0.6,208.17518332312105,2025-04-05,2025-04-05,quantile,wk inc flu hosp
38,0,0.6,22.87261103946645,2025-04-05,2025-04-05,quantile,wk inc flu hosp
39,0,0.6,411.20166205474715,2025-04-05,2025-04-05,quantile,wk inc flu hosp
40,0,0.6,52.27262226732491,2025-04-05,2025-04-05,quantile,wk inc flu hosp
41,0,0.6,68.00901514203035,2025-04-05,2025-04-05,quantile,wk inc flu hosp
42,0,0.6,761.3760835557629,2025-04-05,2025-04-05,quantile,wk inc flu hosp
44,0,0.6,18.299737610639067,2025-04-05,2025-04-05,quantile,wk inc flu hosp
45,0,0.6,113.02708276384,2025-04-05,2025-04-05,quantile,wk inc flu hosp
46,0,0.6,12.184597567240573,2025-04-05,2025-04-05,quantile,wk inc flu hosp
47,0,0.6,191.6125436159898,2025-04-05,2025-04-05,quantile,wk inc flu hosp
48,0,0.6,488.6043351383886,2025-04-05,2025-04-05,quantile,wk inc flu hosp
49,0,0.6,49.8166258115072,2025-04-05,2025-04-05,quantile,wk inc flu hosp
50,0,0.6,25.574187962058993,2025-04-05,2025-04-05,quantile,wk inc flu hosp
51,0,0.6,159.31311027453546,2025-04-05,2025-04-05,quantile,wk inc flu hosp
53,0,0.6,91.7037097314848,2025-04-05,2025-04-05,quantile,wk inc flu hosp
54,0,0.6,137.35648919290554,2025-04-05,2025-04-05,quantile,wk inc flu hosp
55,0,0.6,105.22508059334369,2025-04-05,2025-04-05,quantile,wk inc flu hosp
56,0,0.6,25.947140643233407,2025-04-05,2025-04-05,quantile,wk inc flu hosp
72,0,0.6,180.6453252335533,2025-04-05,2025-04-05,quantile,wk inc flu hosp
US,0,0.6,6709.608242155423,2025-04-05,2025-04-05,quantile,wk inc flu hosp
01,0,0.65,157.10647863917382,2025-04-05,2025-04-05,quantile,wk inc flu hosp
02,0,0.65,25.746082081374013,2025-04-05,2025-04-05,quantile,wk inc flu hosp
04,0,0.65,199.49043203519773,2025-04-05,2025-04-05,quantile,wk inc flu hosp
05,0,0.65,83.90805718178913,2025-04-05,2025-04-05,quantile,wk inc flu hosp
06,0,0.65,391.6067958770114,2025-04-05,2025-04-05,quantile,wk inc flu hosp
08,0,0.65,107.5154462594842,2025-04-05,2025-04-05,quantile,wk inc flu hosp
09,0,0.65,72.01954488544266,2025-04-05,2025-04-05,quantile,wk inc flu hosp
10,0,0.65,11.848427484945258,2025-04-05,2025-04-05,quantile,wk inc flu hosp
11,0,0.65,76.83063401628395,2025-04-05,2025-04-05,quantile,wk inc flu hosp
12,0,0.65,612.4440012483939,2025-04-05,2025-04-05,quantile,wk inc flu hosp
13,0,0.65,167.51336353945618,2025-04-05,2025-04-05,quantile,wk inc flu hosp
15,0,0.65,34.91405235104825,2025-04-05,2025-04-05,quantile,wk inc flu hosp
16,0,0.65,47.18315542284991,2025-04-05,2025-04-05,quantile,wk inc flu hosp
17,0,0.65,214.5888421275213,2025-04-05,2025-04-05,quantile,wk inc flu hosp
18,0,0.65,172.0848990429914,2025-04-05,2025-04-05,quantile,wk inc flu hosp
19,0,0.65,37.06762281156177,2025-04-05,2025-04-05,quantile,wk inc flu hosp
20,0,0.65,57.44359948977102,2025-04-05,2025-04-05,quantile,wk inc flu hosp
21,0,0.65,201.76096050769155,2025-04-05,2025-04-05,quantile,wk inc flu hosp
22,0,0.65,170.41627181915064,2025-04-05,2025-04-05,quantile,wk inc flu hosp
23,0,0.65,57.63508729527187,2025-04-05,2025-04-05,quantile,wk inc flu hosp
24,0,0.65,94.01632011257507,2025-04-05,2025-04-05,quantile,wk inc flu hosp
25,0,0.65,157.45621936522176,2025-04-05,2025-04-05,quantile,wk inc flu hosp
26,0,0.65,407.2492908016576,2025-04-05,2025-04-05,quantile,wk inc flu hosp
27,0,0.65,68.13616961319339,2025-04-05,2025-04-05,quantile,wk inc flu hosp
28,0,0.65,42.989832890391384,2025-04-05,2025-04-05,quantile,wk inc flu hosp
29,0,0.65,87.34553812944306,2025-04-05,2025-04-05,quantile,wk inc flu hosp
30,0,0.65,52.05330431799478,2025-04-05,2025-04-05,quantile,wk inc flu hosp
31,0,0.65,35.60647210043925,2025-04-05,2025-04-05,quantile,wk inc flu hosp
32,0,0.65,69.50641684074826,2025-04-05,2025-04-05,quantile,wk inc flu hosp
33,0,0.65,155.3413863015238,2025-04-05,2025-04-05,quantile,wk inc flu hosp
34,0,0.65,270.0066511813001,2025-04-05,2025-04-05,quantile,wk inc flu hosp
35,0,0.65,42.78546229943885,2025-04-05,2025-04-05,quantile,wk inc flu hosp
36,0,0.65,413.8048833386558,2025-04-05,2025-04-05,quantile,wk inc flu hosp
37,0,0.65,215.50658510444973,2025-04-05,2025-04-05,quantile,wk inc flu hosp
38,0,0.65,24.024168153278357,2025-04-05,2025-04-05,quantile,wk inc flu hosp
39,0,0.65,429.96084998176076,2025-04-05,2025-04-05,quantile,wk inc flu hosp
40,0,0.65,55.177643886103404,2025-04-05,2025-04-05,quantile,wk inc flu hosp
41,0,0.65,70.71691006552956,2025-04-05,2025-04-05,quantile,wk inc flu hosp
42,0,0.65,781.4192744528286,2025-04-05,2025-04-05,quantile,wk inc flu hosp
44,0,0.65,19.29736211439006,2025-04-05,2025-04-05,quantile,wk inc flu hosp
45,0,0.65,117.47383012495509,2025-04-05,2025-04-05,quantile,wk inc flu hosp
46,0,0.65,13.252587893100682,2025-04-05,2025-04-05,quantile,wk inc flu hosp
47,0,0.65,198.831749391684,2025-04-05,2025-04-05,quantile,wk inc flu hosp
48,0,0.65,501.6841418034503,2025-04-05,2025-04-05,quantile,wk inc flu hosp
49,0,0.65,51.47939598744476,2025-04-05,2025-04-05,quantile,wk inc flu hosp
50,0,0.65,26.939031848290817,2025-04-05,2025-04-05,quantile,wk inc flu hosp
51,0,0.65,165.13712595681113,2025-04-05,2025-04-05,quantile,wk inc flu hosp
53,0,0.65,95.11180970561577,2025-04-05,2025-04-05,quantile,wk inc flu hosp
54,0,0.65,142.44287037559116,2025-04-05,2025-04-05,quantile,wk inc flu hosp
55,0,0.65,108.73302915226441,2025-04-05,2025-04-05,quantile,wk inc flu hosp
56,0,0.65,27.468787762627453,2025-04-05,2025-04-05,quantile,wk inc flu hosp
72,0,0.65,186.7756126334414,2025-04-05,2025-04-05,quantile,wk inc flu hosp
US,0,0.65,6838.766873163958,2025-04-05,2025-04-05,quantile,wk inc flu hosp
01,0,0.7,161.61753509689325,2025-04-05,2025-04-05,quantile,wk inc flu hosp
02,0,0.7,27.17440591374404,2025-04-05,2025-04-05,quantile,wk inc flu hosp
04,0,0.7,208.99981288397893,2025-04-05,2025-04-05,quantile,wk inc flu hosp
05,0,0.7,87.83993379041532,2025-04-05,2025-04-05,quantile,wk inc flu hosp
06,0,0.7,405.0205206512965,2025-04-05,2025-04-05,quantile,wk inc flu hosp
08,0,0.7,112.04207942626056,2025-04-05,2025-04-05,quantile,wk inc flu hosp
09,0,0.7,75.5455782111278,2025-04-05,2025-04-05,quantile,wk inc flu hosp
10,0,0.7,12.674590084523137,2025-04-05,2025-04-05,quantile,wk inc flu hosp
11,0,0.7,80.5429160487063,2025-04-05,2025-04-05,quantile,wk inc flu hosp
12,0,0.7,630.8995511837339,2025-04-05,2025-04-05,quantile,wk inc flu hosp
13,0,0.7,173.29738918916013,2025-04-05,2025-04-05,quantile,wk inc flu hosp
15,0,0.7,36.314484510734985,2025-04-05,2025-04-05,quantile,wk inc flu hosp
16,0,0.7,49.88373044135157,2025-04-05,2025-04-05,quantile,wk inc flu hosp
17,0,0.7,221.29298249835338,2025-04-05,2025-04-05,quantile,wk inc flu hosp
18,0,0.7,177.74090440475885,2025-04-05,2025-04-05,quantile,wk inc flu hosp
19,0,0.7,38.804597416252776,2025-04-05,2025-04-05,quantile,wk inc flu hosp
20,0,0.7,59.712263418092334,2025-04-05,2025-04-05,quantile,wk inc flu hosp
21,0,0.7,209.47633093859935,2025-04-05,2025-04-05,quantile,wk inc flu hosp
22,0,0.7,177.28410154876715,2025-04-05,2025-04-05,quantile,wk inc flu hosp
23,0,0.7,60.049607271992464,2025-04-05,2025-04-05,quantile,wk inc flu hosp
24,0,0.7,97.93276625330321,2025-04-05,2025-04-05,quantile,wk inc flu hosp
25,0,0.7,163.0289282599916,2025-04-05,2025-04-05,quantile,wk inc flu hosp
26,0,0.7,420.30840404334265,2025-04-05,2025-04-05,quantile,wk inc flu hosp
27,0,0.7,72.2668367044262,2025-04-05,2025-04-05,quantile,wk inc flu hosp
28,0,0.7,45.07970913955505,2025-04-05,2025-04-05,quantile,wk inc flu hosp
29,0,0.7,91.40185304897867,2025-04-05,2025-04-05,quantile,wk inc flu hosp
30,0,0.7,54.45445520332375,2025-04-05,2025-04-05,quantile,wk inc flu hosp
31,0,0.7,37.49691006459671,2025-04-05,2025-04-05,quantile,wk inc flu hosp
32,0,0.7,71.99016268347148,2025-04-05,2025-04-05,quantile,wk inc flu hosp
33,0,0.7,159.5757320957965,2025-04-05,2025-04-05,quantile,wk inc flu hosp
34,0,0.7,277.97325354741207,2025-04-05,2025-04-05,quantile,wk inc flu hosp
35,0,0.7,45.22941463016706,2025-04-05,2025-04-05,quantile,wk inc flu hosp
36,0,0.7,426.4915390071073,2025-04-05,2025-04-05,quantile,wk inc flu hosp
37,0,0.7,223.69112164811082,2025-04-05,2025-04-05,quantile,wk inc flu hosp
38,0,0.7,25.30971918896626,2025-04-05,2025-04-05,quantile,wk inc flu hosp
39,0,0.7,450.65578742863266,2025-04-05,2025-04-05,quantile,wk inc flu hosp
40,0,0.7,58.93642248016126,2025-04-05,2025-04-05,quantile,wk inc flu hosp
41,0,0.7,74.4085676151205,2025-04-05,2025-04-05,quantile,wk inc flu hosp
42,0,0.7,802.4365708394876,2025-04-05,2025-04-05,quantile,wk inc flu hosp
44,0,0.7,20.4160990073297,2025-04-05,2025-04-05,quantile,wk inc flu hosp
45,0,0.7,121.06629307597387,2025-04-05,2025-04-05,quantile,wk inc flu hosp
46,0,0.7,14.235028089153102,2025-04-05,2025-04-05,quantile,wk inc flu hosp
47,0,0.7,206.082399669993,2025-04-05,2025-04-05,quantile,wk inc flu hosp
48,0,0.7,517.1675421443375,2025-04-05,2025-04-05,quantile,wk inc flu hosp
49,0,0.7,53.484661312264876,2025-04-05,2025-04-05,quantile,wk inc flu hosp
50,0,0.7,28.159905795853728,2025-04-05,2025-04-05,quantile,wk inc flu hosp
51,0,0.7,171.23700684780567,2025-04-05,2025-04-05,quantile,wk inc flu hosp
53,0,0.7,98.79981602960761,2025-04-05,2025-04-05,quantile,wk inc flu hosp
54,0,0.7,147.7029317583019,2025-04-05,2025-04-05,quantile,wk inc flu hosp
55,0,0.7,112.72714282483437,2025-04-05,2025-04-05,quantile,wk inc flu hosp
56,0,0.7,29.243804546862375,2025-04-05,2025-04-05,quantile,wk inc flu hosp
72,0,0.7,195.21186310172763,2025-04-05,2025-04-05,quantile,wk inc flu hosp
US,0,0.7,7004.3434746983885,2025-04-05,2025-04-05,quantile,wk inc flu hosp
01,0,0.75,167.88287020603627,2025-04-05,2025-04-05,quantile,wk inc flu hosp
02,0,0.75,28.57862009905471,2025-04-05,2025-04-05,quantile,wk inc flu hosp
04,0,0.75,219.36620713182333,2025-04-05,2025-04-05,quantile,wk inc flu hosp
05,0,0.75,91.98386889106564,2025-04-05,2025-04-05,quantile,wk inc flu hosp
06,0,0.75,418.7746909668438,2025-04-05,2025-04-05,quantile,wk inc flu hosp
08,0,0.75,116.41128400696593,2025-04-05,2025-04-05,quantile,wk inc flu hosp
09,0,0.75,78.78720834783579,2025-04-05,2025-04-05,quantile,wk inc flu hosp
10,0,0.75,13.78983206986578,2025-04-05,2025-04-05,quantile,wk inc flu hosp
11,0,0.75,84.41484088445898,2025-04-05,2025-04-05,quantile,wk inc flu hosp
12,0,0.75,649.5012348572135,2025-04-05,2025-04-05,quantile,wk inc flu hosp
13,0,0.75,181.04876084459985,2025-04-05,2025-04-05,quantile,wk inc flu hosp
15,0,0.75,37.94828608777001,2025-04-05,2025-04-05,quantile,wk inc flu hosp
16,0,0.75,52.2060786072714,2025-04-05,2025-04-05,quantile,wk inc flu hosp
17,0,0.75,229.45664099122203,2025-04-05,2025-04-05,quantile,wk inc flu hosp
18,0,0.75,185.07608446564362,2025-04-05,2025-04-05,quantile,wk inc flu hosp
19,0,0.75,41.2588780785334,2025-04-05,2025-04-05,quantile,wk inc flu hosp
20,0,0.75,62.473235543532475,2025-04-05,2025-04-05,quantile,wk inc flu hosp
21,0,0.75,216.95214661498417,2025-04-05,2025-04-05,quantile,wk inc flu hosp
22,0,0.75,184.82820325485307,2025-04-05,2025-04-05,quantile,wk inc flu hosp
23,0,0.75,62.8004626400845,2025-04-05,2025-04-05,quantile,wk inc flu hosp
24,0,0.75,102.1635674435444,2025-04-05,2025-04-05,quantile,wk inc flu hosp
25,0,0.75,168.70032998612672,2025-04-05,2025-04-05,quantile,wk inc flu hosp
26,0,0.75,435.0379804163609,2025-04-05,2025-04-05,quantile,wk inc flu hosp
27,0,0.75,77.13320017992743,2025-04-05,2025-04-05,quantile,wk inc flu hosp
28,0,0.75,47.905490479614045,2025-04-05,2025-04-05,quantile,wk inc flu hosp
29,0,0.75,95.74647116508594,2025-04-05,2025-04-05,quantile,wk inc flu hosp
30,0,0.75,57.356002342253625,2025-04-05,2025-04-05,quantile,wk inc flu hosp
31,0,0.75,39.35773479142899,2025-04-05,2025-04-05,quantile,wk inc flu hosp
32,0,0.75,75.24279403950028,2025-04-05,2025-04-05,quantile,wk inc flu hosp
33,0,0.75,165.92754011056945,2025-04-05,2025-04-05,quantile,wk inc flu hosp
34,0,0.75,287.77953766956483,2025-04-05,2025-04-05,quantile,wk inc flu hosp
35,0,0.75,47.84508546924158,2025-04-05,2025-04-05,quantile,wk inc flu hosp
36,0,0.75,439.6881933274202,2025-04-05,2025-04-05,quantile,wk inc flu hosp
37,0,0.75,231.09966579736252,2025-04-05,2025-04-05,quantile,wk inc flu hosp
38,0,0.75,26.972860128531,2025-04-05,2025-04-05,quantile,wk inc flu hosp
39,0,0.75,474.1134693795167,2025-04-05,2025-04-05,quantile,wk inc flu hosp
40,0,0.75,62.73122585273085,2025-04-05,2025-04-05,quantile,wk inc flu hosp
41,0,0.75,78.40081792163876,2025-04-05,2025-04-05,quantile,wk inc flu hosp
42,0,0.75,825.4204073215232,2025-04-05,2025-04-05,quantile,wk inc flu hosp
44,0,0.75,21.612995504693295,2025-04-05,2025-04-05,quantile,wk inc flu hosp
45,0,0.75,126.22792241111429,2025-04-05,2025-04-05,quantile,wk inc flu hosp
46,0,0.75,15.415627103758007,2025-04-05,2025-04-05,quantile,wk inc flu hosp
47,0,0.75,213.95762244169157,2025-04-05,2025-04-05,quantile,wk inc flu hosp
48,0,0.75,533.2505749795032,2025-04-05,2025-04-05,quantile,wk inc flu hosp
49,0,0.75,56.13515712989525,2025-04-05,2025-04-05,quantile,wk inc flu hosp
50,0,0.75,29.404432845800873,2025-04-05,2025-04-05,quantile,wk inc flu hosp
51,0,0.75,177.52074069030112,2025-04-05,2025-04-05,quantile,wk inc flu hosp
53,0,0.75,103.58432465263786,2025-04-05,2025-04-05,quantile,wk inc flu hosp
54,0,0.75,154.2298108837908,2025-04-05,2025-04-05,quantile,wk inc flu hosp
55,0,0.75,116.70912711417381,2025-04-05,2025-04-05,quantile,wk inc flu hosp
56,0,0.75,31.137357807222138,2025-04-05,2025-04-05,quantile,wk inc flu hosp
72,0,0.75,203.4079831900429,2025-04-05,2025-04-05,quantile,wk inc flu hosp
US,0,0.75,7165.63379304311,2025-04-05,2025-04-05,quantile,wk inc flu hosp
01,0,0.8,175.0153005989657,2025-04-05,2025-04-05,quantile,wk inc flu hosp
02,0,0.8,30.48664059445661,2025-04-05,2025-04-05,quantile,wk inc flu hosp
04,0,0.8,232.45376519236657,2025-04-05,2025-04-05,quantile,wk inc flu hosp
05,0,0.8,98.03673661030473,2025-04-05,2025-04-05,quantile,wk inc flu hosp
06,0,0.8,436.03636000255324,2025-04-05,2025-04-05,quantile,wk inc flu hosp
08,0,0.8,121.17271738056291,2025-04-05,2025-04-05,quantile,wk inc flu hosp
09,0,0.8,82.56016301273606,2025-04-05,2025-04-05,quantile,wk inc flu hosp
10,0,0.8,15.357786586368256,2025-04-05,2025-04-05,quantile,wk inc flu hosp
11,0,0.8,88.43185901935661,2025-04-05,2025-04-05,quantile,wk inc flu hosp
12,0,0.8,668.2677185676131,2025-04-05,2025-04-05,quantile,wk inc flu hosp
13,0,0.8,191.133563504875,2025-04-05,2025-04-05,quantile,wk inc flu hosp
15,0,0.8,39.64237129498226,2025-04-05,2025-04-05,quantile,wk inc flu hosp
16,0,0.8,55.193736987372944,2025-04-05,2025-04-05,quantile,wk inc flu hosp
17,0,0.8,238.11266919682208,2025-04-05,2025-04-05,quantile,wk inc flu hosp
18,0,0.8,191.74355815854196,2025-04-05,2025-04-05,quantile,wk inc flu hosp
19,0,0.8,43.25963040552756,2025-04-05,2025-04-05,quantile,wk inc flu hosp
20,0,0.8,65.2850719239915,2025-04-05,2025-04-05,quantile,wk inc flu hosp
21,0,0.8,225.67747009268106,2025-04-05,2025-04-05,quantile,wk inc flu hosp
22,0,0.8,192.92043628244943,2025-04-05,2025-04-05,quantile,wk inc flu hosp
23,0,0.8,66.24882099405555,2025-04-05,2025-04-05,quantile,wk inc flu hosp
24,0,0.8,107.53805567580385,2025-04-05,2025-04-05,quantile,wk inc flu hosp
25,0,0.8,174.94147471525588,2025-04-05,2025-04-05,quantile,wk inc flu hosp
26,0,0.8,448.05544768164634,2025-04-05,2025-04-05,quantile,wk inc flu hosp
27,0,0.8,81.7732552051599,2025-04-05,2025-04-05,quantile,wk inc flu hosp
28,0,0.8,51.02245694591647,2025-04-05,2025-04-05,quantile,wk inc flu hosp
29,0,0.8,100.4542993012682,2025-04-05,2025-04-05,quantile,wk inc flu hosp
30,0,0.8,60.69691690918254,2025-04-05,2025-04-05,quantile,wk inc flu hosp
31,0,0.8,41.35459166023485,2025-04-05,2025-04-05,quantile,wk inc flu hosp
32,0,0.8,78.71597569416993,2025-04-05,2025-04-05,quantile,wk inc flu hosp
33,0,0.8,171.3128531295789,2025-04-05,2025-04-05,quantile,wk inc flu hosp
34,0,0.8,298.5552718584843,2025-04-05,2025-04-05,quantile,wk inc flu hosp
35,0,0.8,51.14061256685535,2025-04-05,2025-04-05,quantile,wk inc flu hosp
36,0,0.8,453.7044047047579,2025-04-05,2025-04-05,quantile,wk inc flu hosp
37,0,0.8,243.18507626361136,2025-04-05,2025-04-05,quantile,wk inc flu hosp
38,0,0.8,28.9038722111808,2025-04-05,2025-04-05,quantile,wk inc flu hosp
39,0,0.8,501.0342609565614,2025-04-05,2025-04-05,quantile,wk inc flu hosp
40,0,0.8,66.97196257010941,2025-04-05,2025-04-05,quantile,wk inc flu hosp
41,0,0.8,82.60774671062083,2025-04-05,2025-04-05,quantile,wk inc flu hosp
42,0,0.8,847.0463910519392,2025-04-05,2025-04-05,quantile,wk inc flu hosp
44,0,0.8,23.13213570953724,2025-04-05,2025-04-05,quantile,wk inc flu hosp
45,0,0.8,132.2076868810236,2025-04-05,2025-04-05,quantile,wk inc flu hosp
46,0,0.8,16.549855895393712,2025-04-05,2025-04-05,quantile,wk inc flu hosp
47,0,0.8,224.01362708314548,2025-04-05,2025-04-05,quantile,wk inc flu hosp
48,0,0.8,552.8354423457755,2025-04-05,2025-04-05,quantile,wk inc flu hosp
49,0,0.8,58.509294956739225,2025-04-05,2025-04-05,quantile,wk inc flu hosp
50,0,0.8,31.347951513350303,2025-04-05,2025-04-05,quantile,wk inc flu hosp
51,0,0.8,185.5812972864311,2025-04-05,2025-04-05,quantile,wk inc flu hosp
53,0,0.8,108.64575326950707,2025-04-05,2025-04-05,quantile,wk inc flu hosp
54,0,0.8,162.6552677496293,2025-04-05,2025-04-05,quantile,wk inc flu hosp
55,0,0.8,121.77628126414373,2025-04-05,2025-04-05,quantile,wk inc flu hosp
56,0,0.8,33.43353558927272,2025-04-05,2025-04-05,quantile,wk inc flu hosp
72,0,0.8,213.37603575145644,2025-04-05,2025-04-05,quantile,wk inc flu hosp
US,0,0.8,7357.1232105577465,2025-04-05,2025-04-05,quantile,wk inc flu hosp
01,0,0.85,183.67604452654143,2025-04-05,2025-04-05,quantile,wk inc flu hosp
02,0,0.85,32.48123338571219,2025-04-05,2025-04-05,quantile,wk inc flu hosp
04,0,0.85,245.1279866034442,2025-04-05,2025-04-05,quantile,wk inc flu hosp
05,0,0.85,104.22703557228982,2025-04-05,2025-04-05,quantile,wk inc flu hosp
06,0,0.85,454.8348957754554,2025-04-05,2025-04-05,quantile,wk inc flu hosp
08,0,0.85,127.27327646744814,2025-04-05,2025-04-05,quantile,wk inc flu hosp
09,0,0.85,87.25793073859798,2025-04-05,2025-04-05,quantile,wk inc flu hosp
10,0,0.85,16.875956437699763,2025-04-05,2025-04-05,quantile,wk inc flu hosp
11,0,0.85,93.82492797283221,2025-04-05,2025-04-05,quantile,wk inc flu hosp
12,0,0.85,697.1056583721426,2025-04-05,2025-04-05,quantile,wk inc flu hosp
13,0,0.85,202.8285728040885,2025-04-05,2025-04-05,quantile,wk inc flu hosp
15,0,0.85,42.038890807781115,2025-04-05,2025-04-05,quantile,wk inc flu hosp
16,0,0.85,58.79165014724055,2025-04-05,2025-04-05,quantile,wk inc flu hosp
17,0,0.85,248.43897423472671,2025-04-05,2025-04-05,quantile,wk inc flu hosp
18,0,0.85,201.66544238186248,2025-04-05,2025-04-05,quantile,wk inc flu hosp
19,0,0.85,46.371748036091,2025-04-05,2025-04-05,quantile,wk inc flu hosp
20,0,0.85,68.66207598647743,2025-04-05,2025-04-05,quantile,wk inc flu hosp
21,0,0.85,236.61511587519712,2025-04-05,2025-04-05,quantile,wk inc flu hosp
22,0,0.85,201.87940974009425,2025-04-05,2025-04-05,quantile,wk inc flu hosp
23,0,0.85,71.41253733043351,2025-04-05,2025-04-05,quantile,wk inc flu hosp
24,0,0.85,111.96296506951877,2025-04-05,2025-04-05,quantile,wk inc flu hosp
25,0,0.85,181.75148185573266,2025-04-05,2025-04-05,quantile,wk inc flu hosp
26,0,0.85,465.68386262702444,2025-04-05,2025-04-05,quantile,wk inc flu hosp
27,0,0.85,88.82348761183836,2025-04-05,2025-04-05,quantile,wk inc flu hosp
28,0,0.85,54.923209789709986,2025-04-05,2025-04-05,quantile,wk inc flu hosp
29,0,0.85,107.23305776288956,2025-04-05,2025-04-05,quantile,wk inc flu hosp
30,0,0.85,64.61304479518692,2025-04-05,2025-04-05,quantile,wk inc flu hosp
31,0,0.85,43.59385046473675,2025-04-05,2025-04-05,quantile,wk inc flu hosp
32,0,0.85,82.71908824604101,2025-04-05,2025-04-05,quantile,wk inc flu hosp
33,0,0.85,178.402481864219,2025-04-05,2025-04-05,quantile,wk inc flu hosp
34,0,0.85,310.2292922365522,2025-04-05,2025-04-05,quantile,wk inc flu hosp
35,0,0.85,55.088749400056116,2025-04-05,2025-04-05,quantile,wk inc flu hosp
36,0,0.85,473.52680869245745,2025-04-05,2025-04-05,quantile,wk inc flu hosp
37,0,0.85,255.302236116294,2025-04-05,2025-04-05,quantile,wk inc flu hosp
38,0,0.85,31.508282302696365,2025-04-05,2025-04-05,quantile,wk inc flu hosp
39,0,0.85,539.0905540819816,2025-04-05,2025-04-05,quantile,wk inc flu hosp
40,0,0.85,71.73329173258834,2025-04-05,2025-04-05,quantile,wk inc flu hosp
41,0,0.85,87.80678241284346,2025-04-05,2025-04-05,quantile,wk inc flu hosp
42,0,0.85,878.7664797592669,2025-04-05,2025-04-05,quantile,wk inc flu hosp
44,0,0.85,24.808145372663468,2025-04-05,2025-04-05,quantile,wk inc flu hosp
45,0,0.85,138.61942772958213,2025-04-05,2025-04-05,quantile,wk inc flu hosp
46,0,0.85,18.083353798879493,2025-04-05,2025-04-05,quantile,wk inc flu hosp
47,0,0.85,234.33676479617108,2025-04-05,2025-04-05,quantile,wk inc flu hosp
48,0,0.85,572.7823229292941,2025-04-05,2025-04-05,quantile,wk inc flu hosp
49,0,0.85,61.984606554114784,2025-04-05,2025-04-05,quantile,wk inc flu hosp
50,0,0.85,33.206654407274115,2025-04-05,2025-04-05,quantile,wk inc flu hosp
51,0,0.85,194.61326993233826,2025-04-05,2025-04-05,quantile,wk inc flu hosp
53,0,0.85,114.35630278044364,2025-04-05,2025-04-05,quantile,wk inc flu hosp
54,0,0.85,170.50801716910408,2025-04-05,2025-04-05,quantile,wk inc flu hosp
55,0,0.85,127.47025389455767,2025-04-05,2025-04-05,quantile,wk inc flu hosp
56,0,0.85,36.67139558152923,2025-04-05,2025-04-05,quantile,wk inc flu hosp
72,0,0.85,226.45946425158698,2025-04-05,2025-04-05,quantile,wk inc flu hosp
US,0,0.85,7558.474404818037,2025-04-05,2025-04-05,quantile,wk inc flu hosp
01,0,0.9,196.05111325952916,2025-04-05,2025-04-05,quantile,wk inc flu hosp
02,0,0.9,35.06100358647915,2025-04-05,2025-04-05,quantile,wk inc flu hosp
04,0,0.9,265.19639959119337,2025-04-05,2025-04-05,quantile,wk inc flu hosp
05,0,0.9,111.04356659784155,2025-04-05,2025-04-05,quantile,wk inc flu hosp
06,0,0.9,481.85433415090375,2025-04-05,2025-04-05,quantile,wk inc flu hosp
08,0,0.9,134.07741569207252,2025-04-05,2025-04-05,quantile,wk inc flu hosp
09,0,0.9,93.9590230125117,2025-04-05,2025-04-05,quantile,wk inc flu hosp
10,0,0.9,18.638759437211107,2025-04-05,2025-04-05,quantile,wk inc flu hosp
11,0,0.9,101.3333798772152,2025-04-05,2025-04-05,quantile,wk inc flu hosp
12,0,0.9,729.3347056164723,2025-04-05,2025-04-05,quantile,wk inc flu hosp
13,0,0.9,217.535063955945,2025-04-05,2025-04-05,quantile,wk inc flu hosp
15,0,0.9,45.068052345213395,2025-04-05,2025-04-05,quantile,wk inc flu hosp
16,0,0.9,64.04367409499044,2025-04-05,2025-04-05,quantile,wk inc flu hosp
17,0,0.9,262.0081161524517,2025-04-05,2025-04-05,quantile,wk inc flu hosp
18,0,0.9,213.1146848735054,2025-04-05,2025-04-05,quantile,wk inc flu hosp
19,0,0.9,50.23275662519236,2025-04-05,2025-04-05,quantile,wk inc flu hosp
20,0,0.9,74.15387565142501,2025-04-05,2025-04-05,quantile,wk inc flu hosp
21,0,0.9,251.34318747805952,2025-04-05,2025-04-05,quantile,wk inc flu hosp
22,0,0.9,214.11719676909203,2025-04-05,2025-04-05,quantile,wk inc flu hosp
23,0,0.9,76.60698844206667,2025-04-05,2025-04-05,quantile,wk inc flu hosp
24,0,0.9,118.78830662293704,2025-04-05,2025-04-05,quantile,wk inc flu hosp
25,0,0.9,190.47729990136887,2025-04-05,2025-04-05,quantile,wk inc flu hosp
26,0,0.9,488.33245994634984,2025-04-05,2025-04-05,quantile,wk inc flu hosp
27,0,0.9,97.00847462390546,2025-04-05,2025-04-05,quantile,wk inc flu hosp
28,0,0.9,59.30193339027125,2025-04-05,2025-04-05,quantile,wk inc flu hosp
29,0,0.9,114.37043360966376,2025-04-05,2025-04-05,quantile,wk inc flu hosp
30,0,0.9,69.2149219976523,2025-04-05,2025-04-05,quantile,wk inc flu hosp
