location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
05,0,0.6,16.762266970650124,2025-11-22,2025-11-22,quantile,wk inc flu hosp
06,0,0.6,147.8952313197793,2025-11-22,2025-11-22,quantile,wk inc flu hosp
08,0,0.6,55.105931143232695,2025-11-22,2025-11-22,quantile,wk inc flu hosp
09,0,0.6,11.19600163899458,2025-11-22,2025-11-22,quantile,wk inc flu hosp
10,0,0.6,3.051046823775873,2025-11-22,2025-11-22,quantile,wk inc flu hosp
11,0,0.6,2.001540751321109,2025-11-22,2025-11-22,quantile,wk inc flu hosp
12,0,0.6,399.84855105230963,2025-11-22,2025-11-22,quantile,wk inc flu hosp
13,0,0.6,69.22197416752552,2025-11-22,2025-11-22,quantile,wk inc flu hosp
15,0,0.6,12.893640738582896,2025-11-22,2025-11-22,quantile,wk inc flu hosp
16,0,0.6,9.32597564416929,2025-11-22,2025-11-22,quantile,wk inc flu hosp
17,0,0.6,63.210013446270715,2025-11-22,2025-11-22,quantile,wk inc flu hosp
18,0,0.6,56.69348959912284,2025-11-22,2025-11-22,quantile,wk inc flu hosp
19,0,0.6,11.157013097570548,2025-11-22,2025-11-22,quantile,wk inc flu hosp
20,0,0.6,11.422987218409935,2025-11-22,2025-11-22,quantile,wk inc flu hosp
21,0,0.6,23.66962436521608,2025-11-22,2025-11-22,quantile,wk inc flu hosp
22,0,0.6,92.54130445965521,2025-11-22,2025-11-22,quantile,wk inc flu hosp
23,0,0.6,5.473443702185676,2025-11-22,2025-11-22,quantile,wk inc flu hosp
24,0,0.6,45.53091575734096,2025-11-22,2025-11-22,quantile,wk inc flu hosp
25,0,0.6,49.72732909633287,2025-11-22,2025-11-22,quantile,wk inc flu hosp
26,0,0.6,47.53623606507402,2025-11-22,2025-11-22,quantile,wk inc flu hosp
27,0,0.6,23.27091691067638,2025-11-22,2025-11-22,quantile,wk inc flu hosp
28,0,0.6,20.018053723487927,2025-11-22,2025-11-22,quantile,wk inc flu hosp
29,0,0.6,35.08706603888978,2025-11-22,2025-11-22,quantile,wk inc flu hosp
30,0,0.6,5.648028723826203,2025-11-22,2025-11-22,quantile,wk inc flu hosp
31,0,0.6,2.2269849765866674,2025-11-22,2025-11-22,quantile,wk inc flu hosp
32,0,0.6,21.254532720287298,2025-11-22,2025-11-22,quantile,wk inc flu hosp
33,0,0.6,6.731758547182017,2025-11-22,2025-11-22,quantile,wk inc flu hosp
34,0,0.6,68.8978466134078,2025-11-22,2025-11-22,quantile,wk inc flu hosp
35,0,0.6,18.780676945981014,2025-11-22,2025-11-22,quantile,wk inc flu hosp
36,0,0.6,280.68850532188253,2025-11-22,2025-11-22,quantile,wk inc flu hosp
37,0,0.6,103.82061906906559,2025-11-22,2025-11-22,quantile,wk inc flu hosp
38,0,0.6,2.27256351834163,2025-11-22,2025-11-22,quantile,wk inc flu hosp
39,0,0.6,58.997190657701275,2025-11-22,2025-11-22,quantile,wk inc flu hosp
40,0,0.6,8.33829136762979,2025-11-22,2025-11-22,quantile,wk inc flu hosp
41,0,0.6,9.16051265477947,2025-11-22,2025-11-22,quantile,wk inc flu hosp
42,0,0.6,197.62994770113286,2025-11-22,2025-11-22,quantile,wk inc flu hosp
44,0,0.6,6.977163797487051,2025-11-22,2025-11-22,quantile,wk inc flu hosp
45,0,0.6,24.370751407588507,2025-11-22,2025-11-22,quantile,wk inc flu hosp
46,0,0.6,2.206283958435481,2025-11-22,2025-11-22,quantile,wk inc flu hosp
47,0,0.6,37.13709968786018,2025-11-22,2025-11-22,quantile,wk inc flu hosp
48,0,0.6,316.55059194773713,2025-11-22,2025-11-22,quantile,wk inc flu hosp
49,0,0.6,15.498950370116074,2025-11-22,2025-11-22,quantile,wk inc flu hosp
50,0,0.6,2.608613407871975,2025-11-22,2025-11-22,quantile,wk inc flu hosp
51,0,0.6,36.2085084435166,2025-11-22,2025-11-22,quantile,wk inc flu hosp
53,0,0.6,26.18583665052626,2025-11-22,2025-11-22,quantile,wk inc flu hosp
54,0,0.6,0.5620737641322628,2025-11-22,2025-11-22,quantile,wk inc flu hosp
55,0,0.6,10.509359835735825,2025-11-22,2025-11-22,quantile,wk inc flu hosp
56,0,0.6,3.8016676653523245,2025-11-22,2025-11-22,quantile,wk inc flu hosp
72,0,0.6,140.50541596324163,2025-11-22,2025-11-22,quantile,wk inc flu hosp
US,0,0.6,2762.7769094983114,2025-11-22,2025-11-22,quantile,wk inc flu hosp
01,0,0.65,34.92645794695374,2025-11-22,2025-11-22,quantile,wk inc flu hosp
02,0,0.65,1.3683112841210328,2025-11-22,2025-11-22,quantile,wk inc flu hosp
04,0,0.65,25.032716447348253,2025-11-22,2025-11-22,quantile,wk inc flu hosp
05,0,0.65,18.134806505173703,2025-11-22,2025-11-22,quantile,wk inc flu hosp
06,0,0.65,156.14031673586956,2025-11-22,2025-11-22,quantile,wk inc flu hosp
08,0,0.65,57.69239048532609,2025-11-22,2025-11-22,quantile,wk inc flu hosp
09,0,0.65,12.494141179720057,2025-11-22,2025-11-22,quantile,wk inc flu hosp
10,0,0.65,3.4544244823358823,2025-11-22,2025-11-22,quantile,wk inc flu hosp
11,0,0.65,2.3852876774462666,2025-11-22,2025-11-22,quantile,wk inc flu hosp
12,0,0.65,410.63835152961394,2025-11-22,2025-11-22,quantile,wk inc flu hosp
13,0,0.65,72.65143133513047,2025-11-22,2025-11-22,quantile,wk inc flu hosp
15,0,0.65,13.651511596293892,2025-11-22,2025-11-22,quantile,wk inc flu hosp
16,0,0.65,10.142060242430729,2025-11-22,2025-11-22,quantile,wk inc flu hosp
17,0,0.65,66.41809058665531,2025-11-22,2025-11-22,quantile,wk inc flu hosp
18,0,0.65,59.49905743283195,2025-11-22,2025-11-22,quantile,wk inc flu hosp
19,0,0.65,12.121932427514386,2025-11-22,2025-11-22,quantile,wk inc flu hosp
20,0,0.65,12.23579658147812,2025-11-22,2025-11-22,quantile,wk inc flu hosp
21,0,0.65,25.52957220090923,2025-11-22,2025-11-22,quantile,wk inc flu hosp
22,0,0.65,95.55153564230085,2025-11-22,2025-11-22,quantile,wk inc flu hosp
23,0,0.65,6.043582462523795,2025-11-22,2025-11-22,quantile,wk inc flu hosp
24,0,0.65,47.83506561620185,2025-11-22,2025-11-22,quantile,wk inc flu hosp
25,0,0.65,51.99110029227071,2025-11-22,2025-11-22,quantile,wk inc flu hosp
26,0,0.65,50.34052165097489,2025-11-22,2025-11-22,quantile,wk inc flu hosp
27,0,0.65,25.485741968286707,2025-11-22,2025-11-22,quantile,wk inc flu hosp
28,0,0.65,21.318328305992704,2025-11-22,2025-11-22,quantile,wk inc flu hosp
29,0,0.65,37.15486245072166,2025-11-22,2025-11-22,quantile,wk inc flu hosp
30,0,0.65,6.225056435696686,2025-11-22,2025-11-22,quantile,wk inc flu hosp
31,0,0.65,2.799171546028544,2025-11-22,2025-11-22,quantile,wk inc flu hosp
32,0,0.65,22.537949127058695,2025-11-22,2025-11-22,quantile,wk inc flu hosp
33,0,0.65,7.30947377382373,2025-11-22,2025-11-22,quantile,wk inc flu hosp
34,0,0.65,71.93509925702104,2025-11-22,2025-11-22,quantile,wk inc flu hosp
35,0,0.65,20.01157302587707,2025-11-22,2025-11-22,quantile,wk inc flu hosp
36,0,0.65,287.9311149750661,2025-11-22,2025-11-22,quantile,wk inc flu hosp
37,0,0.65,107.36735728702618,2025-11-22,2025-11-22,quantile,wk inc flu hosp
38,0,0.65,2.5633125702732746,2025-11-22,2025-11-22,quantile,wk inc flu hosp
39,0,0.65,64.45280295383323,2025-11-22,2025-11-22,quantile,wk inc flu hosp
40,0,0.65,9.65887781433653,2025-11-22,2025-11-22,quantile,wk inc flu hosp
41,0,0.65,10.215001883149213,2025-11-22,2025-11-22,quantile,wk inc flu hosp
42,0,0.65,203.9137943110788,2025-11-22,2025-11-22,quantile,wk inc flu hosp
44,0,0.65,7.532158374012573,2025-11-22,2025-11-22,quantile,wk inc flu hosp
45,0,0.65,25.896248730941565,2025-11-22,2025-11-22,quantile,wk inc flu hosp
46,0,0.65,2.5507949883458556,2025-11-22,2025-11-22,quantile,wk inc flu hosp
47,0,0.65,39.95147419170585,2025-11-22,2025-11-22,quantile,wk inc flu hosp
48,0,0.65,328.0075541368286,2025-11-22,2025-11-22,quantile,wk inc flu hosp
49,0,0.65,16.324514956022604,2025-11-22,2025-11-22,quantile,wk inc flu hosp
50,0,0.65,2.919857671514055,2025-11-22,2025-11-22,quantile,wk inc flu hosp
51,0,0.65,38.488800705283374,2025-11-22,2025-11-22,quantile,wk inc flu hosp
53,0,0.65,27.943883952878444,2025-11-22,2025-11-22,quantile,wk inc flu hosp
54,0,0.65,0.9317569273484888,2025-11-22,2025-11-22,quantile,wk inc flu hosp
55,0,0.65,11.915200106407742,2025-11-22,2025-11-22,quantile,wk inc flu hosp
56,0,0.65,4.2649238666650096,2025-11-22,2025-11-22,quantile,wk inc flu hosp
72,0,0.65,146.4183178348506,2025-11-22,2025-11-22,quantile,wk inc flu hosp
US,0,0.65,2840.597021171559,2025-11-22,2025-11-22,quantile,wk inc flu hosp
01,0,0.7,36.84440863654076,2025-11-22,2025-11-22,quantile,wk inc flu hosp
02,0,0.7,1.662524577168799,2025-11-22,2025-11-22,quantile,wk inc flu hosp
04,0,0.7,27.817390893265895,2025-11-22,2025-11-22,quantile,wk inc flu hosp
05,0,0.7,19.447864940375073,2025-11-22,2025-11-22,quantile,wk inc flu hosp
06,0,0.7,163.01348229408046,2025-11-22,2025-11-22,quantile,wk inc flu hosp
08,0,0.7,60.63955167828743,2025-11-22,2025-11-22,quantile,wk inc flu hosp
09,0,0.7,13.932218208003555,2025-11-22,2025-11-22,quantile,wk inc flu hosp
10,0,0.7,3.917519891596797,2025-11-22,2025-11-22,quantile,wk inc flu hosp
11,0,0.7,2.7975689863504716,2025-11-22,2025-11-22,quantile,wk inc flu hosp
12,0,0.7,422.23402852479904,2025-11-22,2025-11-22,quantile,wk inc flu hosp
13,0,0.7,76.39131149114152,2025-11-22,2025-11-22,quantile,wk inc flu hosp
15,0,0.7,14.444281177851744,2025-11-22,2025-11-22,quantile,wk inc flu hosp
16,0,0.7,11.158824419735355,2025-11-22,2025-11-22,quantile,wk inc flu hosp
17,0,0.7,69.76834904718366,2025-11-22,2025-11-22,quantile,wk inc flu hosp
18,0,0.7,61.772313726914405,2025-11-22,2025-11-22,quantile,wk inc flu hosp
19,0,0.7,13.086244268474507,2025-11-22,2025-11-22,quantile,wk inc flu hosp
20,0,0.7,13.135134971473867,2025-11-22,2025-11-22,quantile,wk inc flu hosp
21,0,0.7,27.261235489252506,2025-11-22,2025-11-22,quantile,wk inc flu hosp
22,0,0.7,99.25695350937646,2025-11-22,2025-11-22,quantile,wk inc flu hosp
23,0,0.7,6.609226537875738,2025-11-22,2025-11-22,quantile,wk inc flu hosp
24,0,0.7,49.82610690681118,2025-11-22,2025-11-22,quantile,wk inc flu hosp
25,0,0.7,54.441023904850006,2025-11-22,2025-11-22,quantile,wk inc flu hosp
26,0,0.7,53.59126554810602,2025-11-22,2025-11-22,quantile,wk inc flu hosp
27,0,0.7,27.91342113114805,2025-11-22,2025-11-22,quantile,wk inc flu hosp
28,0,0.7,22.562545285886042,2025-11-22,2025-11-22,quantile,wk inc flu hosp
29,0,0.7,39.40481398647445,2025-11-22,2025-11-22,quantile,wk inc flu hosp
30,0,0.7,6.9078125751336765,2025-11-22,2025-11-22,quantile,wk inc flu hosp
31,0,0.7,3.2618201391435746,2025-11-22,2025-11-22,quantile,wk inc flu hosp
32,0,0.7,24.007984918149017,2025-11-22,2025-11-22,quantile,wk inc flu hosp
33,0,0.7,7.816483121082036,2025-11-22,2025-11-22,quantile,wk inc flu hosp
34,0,0.7,76.0285847019062,2025-11-22,2025-11-22,quantile,wk inc flu hosp
35,0,0.7,21.371363397705178,2025-11-22,2025-11-22,quantile,wk inc flu hosp
36,0,0.7,296.9158868498606,2025-11-22,2025-11-22,quantile,wk inc flu hosp
37,0,0.7,111.64965087454401,2025-11-22,2025-11-22,quantile,wk inc flu hosp
38,0,0.7,2.9425136504153993,2025-11-22,2025-11-22,quantile,wk inc flu hosp
39,0,0.7,70.56566366844768,2025-11-22,2025-11-22,quantile,wk inc flu hosp
40,0,0.7,11.004112559930041,2025-11-22,2025-11-22,quantile,wk inc flu hosp
41,0,0.7,11.392182758817798,2025-11-22,2025-11-22,quantile,wk inc flu hosp
42,0,0.7,211.26849613430605,2025-11-22,2025-11-22,quantile,wk inc flu hosp
44,0,0.7,8.152446413016872,2025-11-22,2025-11-22,quantile,wk inc flu hosp
45,0,0.7,27.946349423929853,2025-11-22,2025-11-22,quantile,wk inc flu hosp
46,0,0.7,3.056667667912383,2025-11-22,2025-11-22,quantile,wk inc flu hosp
47,0,0.7,42.67161550114348,2025-11-22,2025-11-22,quantile,wk inc flu hosp
48,0,0.7,338.3531550483787,2025-11-22,2025-11-22,quantile,wk inc flu hosp
49,0,0.7,17.422106940992517,2025-11-22,2025-11-22,quantile,wk inc flu hosp
50,0,0.7,3.2925533236751177,2025-11-22,2025-11-22,quantile,wk inc flu hosp
51,0,0.7,40.82454433426349,2025-11-22,2025-11-22,quantile,wk inc flu hosp
53,0,0.7,30.04107137451244,2025-11-22,2025-11-22,quantile,wk inc flu hosp
54,0,0.7,1.5005039952060888,2025-11-22,2025-11-22,quantile,wk inc flu hosp
55,0,0.7,13.157199140716555,2025-11-22,2025-11-22,quantile,wk inc flu hosp
56,0,0.7,4.738629240824701,2025-11-22,2025-11-22,quantile,wk inc flu hosp
72,0,0.7,152.50754774251863,2025-11-22,2025-11-22,quantile,wk inc flu hosp
US,0,0.7,2917.0204329471057,2025-11-22,2025-11-22,quantile,wk inc flu hosp
01,0,0.75,39.396687294240294,2025-11-22,2025-11-22,quantile,wk inc flu hosp
02,0,0.75,2.052964359816665,2025-11-22,2025-11-22,quantile,wk inc flu hosp
04,0,0.75,30.9856560126712,2025-11-22,2025-11-22,quantile,wk inc flu hosp
05,0,0.75,21.298922221199906,2025-11-22,2025-11-22,quantile,wk inc flu hosp
06,0,0.75,170.48270580927283,2025-11-22,2025-11-22,quantile,wk inc flu hosp
08,0,0.75,63.655675129794794,2025-11-22,2025-11-22,quantile,wk inc flu hosp
09,0,0.75,15.197285573983512,2025-11-22,2025-11-22,quantile,wk inc flu hosp
10,0,0.75,4.432156379655423,2025-11-22,2025-11-22,quantile,wk inc flu hosp
11,0,0.75,3.205610974081695,2025-11-22,2025-11-22,quantile,wk inc flu hosp
12,0,0.75,437.5497706690757,2025-11-22,2025-11-22,quantile,wk inc flu hosp
13,0,0.75,81.29049127086263,2025-11-22,2025-11-22,quantile,wk inc flu hosp
15,0,0.75,15.24924000428426,2025-11-22,2025-11-22,quantile,wk inc flu hosp
16,0,0.75,12.184400679062238,2025-11-22,2025-11-22,quantile,wk inc flu hosp
17,0,0.75,74.24951269534532,2025-11-22,2025-11-22,quantile,wk inc flu hosp
18,0,0.75,65.39358943527407,2025-11-22,2025-11-22,quantile,wk inc flu hosp
19,0,0.75,14.236639778407488,2025-11-22,2025-11-22,quantile,wk inc flu hosp
20,0,0.75,14.252175815282005,2025-11-22,2025-11-22,quantile,wk inc flu hosp
21,0,0.75,29.421471101236456,2025-11-22,2025-11-22,quantile,wk inc flu hosp
22,0,0.75,103.10211696846835,2025-11-22,2025-11-22,quantile,wk inc flu hosp
23,0,0.75,7.363400467410302,2025-11-22,2025-11-22,quantile,wk inc flu hosp
24,0,0.75,52.678489379028605,2025-11-22,2025-11-22,quantile,wk inc flu hosp
25,0,0.75,57.9083702064269,2025-11-22,2025-11-22,quantile,wk inc flu hosp
26,0,0.75,57.189813443051946,2025-11-22,2025-11-22,quantile,wk inc flu hosp
27,0,0.75,30.475931245587063,2025-11-22,2025-11-22,quantile,wk inc flu hosp
28,0,0.75,24.030559333072937,2025-11-22,2025-11-22,quantile,wk inc flu hosp
29,0,0.75,41.612993180422215,2025-11-22,2025-11-22,quantile,wk inc flu hosp
30,0,0.75,7.774755843286659,2025-11-22,2025-11-22,quantile,wk inc flu hosp
31,0,0.75,3.8237560793876324,2025-11-22,2025-11-22,quantile,wk inc flu hosp
32,0,0.75,25.45733752747606,2025-11-22,2025-11-22,quantile,wk inc flu hosp
33,0,0.75,8.473083108622637,2025-11-22,2025-11-22,quantile,wk inc flu hosp
34,0,0.75,79.32950015864432,2025-11-22,2025-11-22,quantile,wk inc flu hosp
35,0,0.75,22.818266530604898,2025-11-22,2025-11-22,quantile,wk inc flu hosp
36,0,0.75,307.0228723369917,2025-11-22,2025-11-22,quantile,wk inc flu hosp
37,0,0.75,116.60801417633327,2025-11-22,2025-11-22,quantile,wk inc flu hosp
38,0,0.75,3.351857050137076,2025-11-22,2025-11-22,quantile,wk inc flu hosp
39,0,0.75,76.39086865668158,2025-11-22,2025-11-22,quantile,wk inc flu hosp
40,0,0.75,12.574756425844257,2025-11-22,2025-11-22,quantile,wk inc flu hosp
41,0,0.75,12.797018502245141,2025-11-22,2025-11-22,quantile,wk inc flu hosp
42,0,0.75,219.30883896981052,2025-11-22,2025-11-22,quantile,wk inc flu hosp
44,0,0.75,8.874576046941616,2025-11-22,2025-11-22,quantile,wk inc flu hosp
45,0,0.75,29.49454867108394,2025-11-22,2025-11-22,quantile,wk inc flu hosp
46,0,0.75,3.51103857901746,2025-11-22,2025-11-22,quantile,wk inc flu hosp
47,0,0.75,45.49539425229461,2025-11-22,2025-11-22,quantile,wk inc flu hosp
48,0,0.75,351.67285762246905,2025-11-22,2025-11-22,quantile,wk inc flu hosp
49,0,0.75,18.474674768529326,2025-11-22,2025-11-22,quantile,wk inc flu hosp
50,0,0.75,3.619535876425349,2025-11-22,2025-11-22,quantile,wk inc flu hosp
51,0,0.75,43.397685864505796,2025-11-22,2025-11-22,quantile,wk inc flu hosp
53,0,0.75,32.43530461434806,2025-11-22,2025-11-22,quantile,wk inc flu hosp
54,0,0.75,2.137841514207532,2025-11-22,2025-11-22,quantile,wk inc flu hosp
55,0,0.75,14.583005291466105,2025-11-22,2025-11-22,quantile,wk inc flu hosp
56,0,0.75,5.338502429029161,2025-11-22,2025-11-22,quantile,wk inc flu hosp
72,0,0.75,159.52725184180412,2025-11-22,2025-11-22,quantile,wk inc flu hosp
US,0,0.75,3003.903450944742,2025-11-22,2025-11-22,quantile,wk inc flu hosp
01,0,0.8,42.37321532164461,2025-11-22,2025-11-22,quantile,wk inc flu hosp
02,0,0.8,2.403190807195506,2025-11-22,2025-11-22,quantile,wk inc flu hosp
04,0,0.8,34.53051681176585,2025-11-22,2025-11-22,quantile,wk inc flu hosp
05,0,0.8,23.30061127766585,2025-11-22,2025-11-22,quantile,wk inc flu hosp
06,0,0.8,181.2833293407589,2025-11-22,2025-11-22,quantile,wk inc flu hosp
08,0,0.8,66.02158480850076,2025-11-22,2025-11-22,quantile,wk inc flu hosp
09,0,0.8,16.49096852810187,2025-11-22,2025-11-22,quantile,wk inc flu hosp
10,0,0.8,5.184374194927699,2025-11-22,2025-11-22,quantile,wk inc flu hosp
11,0,0.8,3.7440254405252786,2025-11-22,2025-11-22,quantile,wk inc flu hosp
12,0,0.8,451.456364605069,2025-11-22,2025-11-22,quantile,wk inc flu hosp
13,0,0.8,86.81940869190635,2025-11-22,2025-11-22,quantile,wk inc flu hosp
15,0,0.8,16.221884028915536,2025-11-22,2025-11-22,quantile,wk inc flu hosp
16,0,0.8,13.2274591418198,2025-11-22,2025-11-22,quantile,wk inc flu hosp
17,0,0.8,78.02016842021308,2025-11-22,2025-11-22,quantile,wk inc flu hosp
18,0,0.8,69.29877149968688,2025-11-22,2025-11-22,quantile,wk inc flu hosp
19,0,0.8,15.500264682565758,2025-11-22,2025-11-22,quantile,wk inc flu hosp
20,0,0.8,15.354457268254853,2025-11-22,2025-11-22,quantile,wk inc flu hosp
21,0,0.8,31.91691880152834,2025-11-22,2025-11-22,quantile,wk inc flu hosp
22,0,0.8,108.46920126435467,2025-11-22,2025-11-22,quantile,wk inc flu hosp
23,0,0.8,8.256221547477917,2025-11-22,2025-11-22,quantile,wk inc flu hosp
24,0,0.8,55.37282396882369,2025-11-22,2025-11-22,quantile,wk inc flu hosp
25,0,0.8,61.30946167153687,2025-11-22,2025-11-22,quantile,wk inc flu hosp
26,0,0.8,61.4548866046912,2025-11-22,2025-11-22,quantile,wk inc flu hosp
27,0,0.8,33.37553935465442,2025-11-22,2025-11-22,quantile,wk inc flu hosp
28,0,0.8,25.816797289142848,2025-11-22,2025-11-22,quantile,wk inc flu hosp
29,0,0.8,45.08989152218095,2025-11-22,2025-11-22,quantile,wk inc flu hosp
30,0,0.8,8.50591395454314,2025-11-22,2025-11-22,quantile,wk inc flu hosp
31,0,0.8,4.50613276199025,2025-11-22,2025-11-22,quantile,wk inc flu hosp
32,0,0.8,27.199527382215084,2025-11-22,2025-11-22,quantile,wk inc flu hosp
33,0,0.8,9.214048377126083,2025-11-22,2025-11-22,quantile,wk inc flu hosp
34,0,0.8,84.21874713074327,2025-11-22,2025-11-22,quantile,wk inc flu hosp
35,0,0.8,24.711969101166897,2025-11-22,2025-11-22,quantile,wk inc flu hosp
36,0,0.8,317.5996005799262,2025-11-22,2025-11-22,quantile,wk inc flu hosp
37,0,0.8,122.82817837034057,2025-11-22,2025-11-22,quantile,wk inc flu hosp
38,0,0.8,3.939062690792845,2025-11-22,2025-11-22,quantile,wk inc flu hosp
39,0,0.8,85.52946273397909,2025-11-22,2025-11-22,quantile,wk inc flu hosp
40,0,0.8,14.422084657892864,2025-11-22,2025-11-22,quantile,wk inc flu hosp
41,0,0.8,14.265787458070353,2025-11-22,2025-11-22,quantile,wk inc flu hosp
42,0,0.8,227.56441826962126,2025-11-22,2025-11-22,quantile,wk inc flu hosp
44,0,0.8,9.595839432753587,2025-11-22,2025-11-22,quantile,wk inc flu hosp
45,0,0.8,31.715027350502446,2025-11-22,2025-11-22,quantile,wk inc flu hosp
46,0,0.8,3.9712378325098423,2025-11-22,2025-11-22,quantile,wk inc flu hosp
47,0,0.8,48.81974976581613,2025-11-22,2025-11-22,quantile,wk inc flu hosp
48,0,0.8,364.9288353695225,2025-11-22,2025-11-22,quantile,wk inc flu hosp
49,0,0.8,19.94108714175204,2025-11-22,2025-11-22,quantile,wk inc flu hosp
50,0,0.8,4.12221005267746,2025-11-22,2025-11-22,quantile,wk inc flu hosp
51,0,0.8,46.54724652764764,2025-11-22,2025-11-22,quantile,wk inc flu hosp
53,0,0.8,34.70866585033701,2025-11-22,2025-11-22,quantile,wk inc flu hosp
54,0,0.8,2.9788810400684707,2025-11-22,2025-11-22,quantile,wk inc flu hosp
55,0,0.8,16.199150335949714,2025-11-22,2025-11-22,quantile,wk inc flu hosp
56,0,0.8,6.0583515179130085,2025-11-22,2025-11-22,quantile,wk inc flu hosp
72,0,0.8,167.45566462356138,2025-11-22,2025-11-22,quantile,wk inc flu hosp
US,0,0.8,3107.6850242690416,2025-11-22,2025-11-22,quantile,wk inc flu hosp
01,0,0.85,45.718021329863824,2025-11-22,2025-11-22,quantile,wk inc flu hosp
02,0,0.85,2.8827703806234473,2025-11-22,2025-11-22,quantile,wk inc flu hosp
04,0,0.85,39.416196018023676,2025-11-22,2025-11-22,quantile,wk inc flu hosp
05,0,0.85,25.43431266829009,2025-11-22,2025-11-22,quantile,wk inc flu hosp
06,0,0.85,191.35924663916222,2025-11-22,2025-11-22,quantile,wk inc flu hosp
08,0,0.85,70.44019658486111,2025-11-22,2025-11-22,quantile,wk inc flu hosp
09,0,0.85,18.50588551857417,2025-11-22,2025-11-22,quantile,wk inc flu hosp
10,0,0.85,6.002607060611686,2025-11-22,2025-11-22,quantile,wk inc flu hosp
11,0,0.85,4.472540780156223,2025-11-22,2025-11-22,quantile,wk inc flu hosp
12,0,0.85,470.6672320177563,2025-11-22,2025-11-22,quantile,wk inc flu hosp
13,0,0.85,93.40960976451782,2025-11-22,2025-11-22,quantile,wk inc flu hosp
15,0,0.85,17.63506035712636,2025-11-22,2025-11-22,quantile,wk inc flu hosp
16,0,0.85,14.824321104431412,2025-11-22,2025-11-22,quantile,wk inc flu hosp
17,0,0.85,83.64213334807374,2025-11-22,2025-11-22,quantile,wk inc flu hosp
18,0,0.85,73.4839335623808,2025-11-22,2025-11-22,quantile,wk inc flu hosp
19,0,0.85,17.022885379285757,2025-11-22,2025-11-22,quantile,wk inc flu hosp
20,0,0.85,17.05857769204155,2025-11-22,2025-11-22,quantile,wk inc flu hosp
21,0,0.85,34.76839446801689,2025-11-22,2025-11-22,quantile,wk inc flu hosp
22,0,0.85,114.05150242538474,2025-11-22,2025-11-22,quantile,wk inc flu hosp
23,0,0.85,9.428693611933461,2025-11-22,2025-11-22,quantile,wk inc flu hosp
24,0,0.85,58.99853743720442,2025-11-22,2025-11-22,quantile,wk inc flu hosp
25,0,0.85,65.19405206020731,2025-11-22,2025-11-22,quantile,wk inc flu hosp
26,0,0.85,65.71214548228912,2025-11-22,2025-11-22,quantile,wk inc flu hosp
27,0,0.85,36.10641457042243,2025-11-22,2025-11-22,quantile,wk inc flu hosp
28,0,0.85,28.33415322854019,2025-11-22,2025-11-22,quantile,wk inc flu hosp
29,0,0.85,48.45554616924847,2025-11-22,2025-11-22,quantile,wk inc flu hosp
30,0,0.85,9.450292007571143,2025-11-22,2025-11-22,quantile,wk inc flu hosp
31,0,0.85,5.149031711517397,2025-11-22,2025-11-22,quantile,wk inc flu hosp
32,0,0.85,29.155256206603447,2025-11-22,2025-11-22,quantile,wk inc flu hosp
33,0,0.85,10.31854867277597,2025-11-22,2025-11-22,quantile,wk inc flu hosp
34,0,0.85,88.9426505998974,2025-11-22,2025-11-22,quantile,wk inc flu hosp
35,0,0.85,26.87009950722026,2025-11-22,2025-11-22,quantile,wk inc flu hosp
36,0,0.85,328.97791478933027,2025-11-22,2025-11-22,quantile,wk inc flu hosp
37,0,0.85,129.88283934130448,2025-11-22,2025-11-22,quantile,wk inc flu hosp
38,0,0.85,4.75699473880101,2025-11-22,2025-11-22,quantile,wk inc flu hosp
39,0,0.85,96.65402105425727,2025-11-22,2025-11-22,quantile,wk inc flu hosp
40,0,0.85,16.39100541961639,2025-11-22,2025-11-22,quantile,wk inc flu hosp
41,0,0.85,16.021916318870307,2025-11-22,2025-11-22,quantile,wk inc flu hosp
42,0,0.85,240.55922929068697,2025-11-22,2025-11-22,quantile,wk inc flu hosp
44,0,0.85,10.562752472013266,2025-11-22,2025-11-22,quantile,wk inc flu hosp
45,0,0.85,34.79596385717329,2025-11-22,2025-11-22,quantile,wk inc flu hosp
46,0,0.85,4.672774576821459,2025-11-22,2025-11-22,quantile,wk inc flu hosp
47,0,0.85,53.21510560844996,2025-11-22,2025-11-22,quantile,wk inc flu hosp
48,0,0.85,378.3430456415351,2025-11-22,2025-11-22,quantile,wk inc flu hosp
49,0,0.85,21.666747274355963,2025-11-22,2025-11-22,quantile,wk inc flu hosp
50,0,0.85,4.680739172621416,2025-11-22,2025-11-22,quantile,wk inc flu hosp
51,0,0.85,50.22757129433223,2025-11-22,2025-11-22,quantile,wk inc flu hosp
53,0,0.85,37.916031529549485,2025-11-22,2025-11-22,quantile,wk inc flu hosp
54,0,0.85,3.9523560498471535,2025-11-22,2025-11-22,quantile,wk inc flu hosp
55,0,0.85,17.951901623020152,2025-11-22,2025-11-22,quantile,wk inc flu hosp
56,0,0.85,6.894843122025035,2025-11-22,2025-11-22,quantile,wk inc flu hosp
72,0,0.85,176.63423832994727,2025-11-22,2025-11-22,quantile,wk inc flu hosp
US,0,0.85,3208.47689085106,2025-11-22,2025-11-22,quantile,wk inc flu hosp
01,0,0.9,50.071913008925215,2025-11-22,2025-11-22,quantile,wk inc flu hosp
