location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
18,1,0.05,39.98105758224404,2025-12-20,2025-12-13,quantile,wk inc flu hosp
19,1,0.05,0.7692595977066534,2025-12-20,2025-12-13,quantile,wk inc flu hosp
20,1,0.05,5.4207787435725425,2025-12-20,2025-12-13,quantile,wk inc flu hosp
21,1,0.05,14.917830533412483,2025-12-20,2025-12-13,quantile,wk inc flu hosp
22,1,0.05,95.21622429010881,2025-12-20,2025-12-13,quantile,wk inc flu hosp
23,1,0.05,4.9147404421455905,2025-12-20,2025-12-13,quantile,wk inc flu hosp
24,1,0.05,68.18299171769854,2025-12-20,2025-12-13,quantile,wk inc flu hosp
25,1,0.05,84.00574446029793,2025-12-20,2025-12-13,quantile,wk inc flu hosp
26,1,0.05,18.201346197096285,2025-12-20,2025-12-13,quantile,wk inc flu hosp
27,1,0.05,37.15486677590988,2025-12-20,2025-12-13,quantile,wk inc flu hosp
28,1,0.05,8.90723053735222,2025-12-20,2025-12-13,quantile,wk inc flu hosp
29,1,0.05,33.58053279592155,2025-12-20,2025-12-13,quantile,wk inc flu hosp
30,1,0.05,2.9445871166380133,2025-12-20,2025-12-13,quantile,wk inc flu hosp
31,1,0.05,0.0,2025-12-20,2025-12-13,quantile,wk inc flu hosp
32,1,0.05,12.593027146122099,2025-12-20,2025-12-13,quantile,wk inc flu hosp
33,1,0.05,9.137812223879774,2025-12-20,2025-12-13,quantile,wk inc flu hosp
34,1,0.05,193.59761486058372,2025-12-20,2025-12-13,quantile,wk inc flu hosp
35,1,0.05,9.480502033914206,2025-12-20,2025-12-13,quantile,wk inc flu hosp
36,1,0.05,1182.152516721147,2025-12-20,2025-12-13,quantile,wk inc flu hosp
37,1,0.05,199.45579193166978,2025-12-20,2025-12-13,quantile,wk inc flu hosp
38,1,0.05,1.0149672835923762,2025-12-20,2025-12-13,quantile,wk inc flu hosp
39,1,0.05,43.743060148667126,2025-12-20,2025-12-13,quantile,wk inc flu hosp
40,1,0.05,0.0,2025-12-20,2025-12-13,quantile,wk inc flu hosp
41,1,0.05,8.19520842542349,2025-12-20,2025-12-13,quantile,wk inc flu hosp
42,1,0.05,369.25437495142035,2025-12-20,2025-12-13,quantile,wk inc flu hosp
44,1,0.05,9.527949925029683,2025-12-20,2025-12-13,quantile,wk inc flu hosp
45,1,0.05,40.552043547171124,2025-12-20,2025-12-13,quantile,wk inc flu hosp
46,1,0.05,0.0,2025-12-20,2025-12-13,quantile,wk inc flu hosp
47,1,0.05,46.23474240338303,2025-12-20,2025-12-13,quantile,wk inc flu hosp
48,1,0.05,388.99230980202407,2025-12-20,2025-12-13,quantile,wk inc flu hosp
49,1,0.05,19.631828390022385,2025-12-20,2025-12-13,quantile,wk inc flu hosp
50,1,0.05,0.0,2025-12-20,2025-12-13,quantile,wk inc flu hosp
51,1,0.05,88.05351041430315,2025-12-20,2025-12-13,quantile,wk inc flu hosp
53,1,0.05,27.04507456540446,2025-12-20,2025-12-13,quantile,wk inc flu hosp
54,1,0.05,0.0,2025-12-20,2025-12-13,quantile,wk inc flu hosp
55,1,0.05,51.03227141972551,2025-12-20,2025-12-13,quantile,wk inc flu hosp
56,1,0.05,1.4349013505016448,2025-12-20,2025-12-13,quantile,wk inc flu hosp
72,1,0.05,128.19795937194564,2025-12-20,2025-12-13,quantile,wk inc flu hosp
US,1,0.05,5938.070575934637,2025-12-20,2025-12-13,quantile,wk inc flu hosp
01,1,0.1,33.49060814263556,2025-12-20,2025-12-13,quantile,wk inc flu hosp
02,1,0.1,2.3057301940452155,2025-12-20,2025-12-13,quantile,wk inc flu hosp
04,1,0.1,3.750824098430503,2025-12-20,2025-12-13,quantile,wk inc flu hosp
05,1,0.1,17.877012930741596,2025-12-20,2025-12-13,quantile,wk inc flu hosp
06,1,0.1,113.05445954340834,2025-12-20,2025-12-13,quantile,wk inc flu hosp
08,1,0.1,148.15424833001833,2025-12-20,2025-12-13,quantile,wk inc flu hosp
09,1,0.1,0.0,2025-12-20,2025-12-13,quantile,wk inc flu hosp
10,1,0.1,0.1251917092498267,2025-12-20,2025-12-13,quantile,wk inc flu hosp
11,1,0.1,6.612516968939157,2025-12-20,2025-12-13,quantile,wk inc flu hosp
12,1,0.1,505.67703963453414,2025-12-20,2025-12-13,quantile,wk inc flu hosp
13,1,0.1,56.9799337979803,2025-12-20,2025-12-13,quantile,wk inc flu hosp
15,1,0.1,19.514319924525754,2025-12-20,2025-12-13,quantile,wk inc flu hosp
16,1,0.1,16.41907850367782,2025-12-20,2025-12-13,quantile,wk inc flu hosp
17,1,0.1,101.87167729033321,2025-12-20,2025-12-13,quantile,wk inc flu hosp
18,1,0.1,54.33006096866803,2025-12-20,2025-12-13,quantile,wk inc flu hosp
19,1,0.1,3.5131804664727198,2025-12-20,2025-12-13,quantile,wk inc flu hosp
20,1,0.1,9.21754566242434,2025-12-20,2025-12-13,quantile,wk inc flu hosp
21,1,0.1,23.198552321771928,2025-12-20,2025-12-13,quantile,wk inc flu hosp
22,1,0.1,113.1695457672333,2025-12-20,2025-12-13,quantile,wk inc flu hosp
23,1,0.1,7.604553104512354,2025-12-20,2025-12-13,quantile,wk inc flu hosp
24,1,0.1,83.23706298026102,2025-12-20,2025-12-13,quantile,wk inc flu hosp
25,1,0.1,99.67392244440491,2025-12-20,2025-12-13,quantile,wk inc flu hosp
26,1,0.1,28.932252367381956,2025-12-20,2025-12-13,quantile,wk inc flu hosp
27,1,0.1,48.75938670275418,2025-12-20,2025-12-13,quantile,wk inc flu hosp
28,1,0.1,12.880418984656417,2025-12-20,2025-12-13,quantile,wk inc flu hosp
29,1,0.1,44.36862751271119,2025-12-20,2025-12-13,quantile,wk inc flu hosp
30,1,0.1,4.582359805561812,2025-12-20,2025-12-13,quantile,wk inc flu hosp
31,1,0.1,1.7986336474359448,2025-12-20,2025-12-13,quantile,wk inc flu hosp
32,1,0.1,16.477311287628957,2025-12-20,2025-12-13,quantile,wk inc flu hosp
33,1,0.1,12.319707853342988,2025-12-20,2025-12-13,quantile,wk inc flu hosp
34,1,0.1,226.88258805857646,2025-12-20,2025-12-13,quantile,wk inc flu hosp
35,1,0.1,13.961389516449836,2025-12-20,2025-12-13,quantile,wk inc flu hosp
36,1,0.1,1301.5508871754946,2025-12-20,2025-12-13,quantile,wk inc flu hosp
37,1,0.1,229.99956099969413,2025-12-20,2025-12-13,quantile,wk inc flu hosp
38,1,0.1,2.124860660492052,2025-12-20,2025-12-13,quantile,wk inc flu hosp
39,1,0.1,69.0895328034186,2025-12-20,2025-12-13,quantile,wk inc flu hosp
40,1,0.1,0.0,2025-12-20,2025-12-13,quantile,wk inc flu hosp
41,1,0.1,14.845611412751971,2025-12-20,2025-12-13,quantile,wk inc flu hosp
42,1,0.1,417.14195618033796,2025-12-20,2025-12-13,quantile,wk inc flu hosp
44,1,0.1,11.951045899866912,2025-12-20,2025-12-13,quantile,wk inc flu hosp
45,1,0.1,52.85477343153585,2025-12-20,2025-12-13,quantile,wk inc flu hosp
46,1,0.1,0.18512482485795,2025-12-20,2025-12-13,quantile,wk inc flu hosp
47,1,0.1,59.373844195487024,2025-12-20,2025-12-13,quantile,wk inc flu hosp
48,1,0.1,448.86510773143976,2025-12-20,2025-12-13,quantile,wk inc flu hosp
49,1,0.1,24.253808939121026,2025-12-20,2025-12-13,quantile,wk inc flu hosp
50,1,0.1,0.020669623450145527,2025-12-20,2025-12-13,quantile,wk inc flu hosp
51,1,0.1,105.62982659732836,2025-12-20,2025-12-13,quantile,wk inc flu hosp
53,1,0.1,37.42744561005252,2025-12-20,2025-12-13,quantile,wk inc flu hosp
54,1,0.1,0.7604647219954972,2025-12-20,2025-12-13,quantile,wk inc flu hosp
55,1,0.1,63.50366667617153,2025-12-20,2025-12-13,quantile,wk inc flu hosp
56,1,0.1,2.6745401166930436,2025-12-20,2025-12-13,quantile,wk inc flu hosp
72,1,0.1,150.59630592060304,2025-12-20,2025-12-13,quantile,wk inc flu hosp
US,1,0.1,6542.116639781407,2025-12-20,2025-12-13,quantile,wk inc flu hosp
01,1,0.15,39.66053490662701,2025-12-20,2025-12-13,quantile,wk inc flu hosp
02,1,0.15,3.13868971346865,2025-12-20,2025-12-13,quantile,wk inc flu hosp
04,1,0.15,10.107656709115581,2025-12-20,2025-12-13,quantile,wk inc flu hosp
05,1,0.15,21.763781431805658,2025-12-20,2025-12-13,quantile,wk inc flu hosp
06,1,0.15,137.70139751216664,2025-12-20,2025-12-13,quantile,wk inc flu hosp
08,1,0.15,164.03210006783186,2025-12-20,2025-12-13,quantile,wk inc flu hosp
09,1,0.15,1.9918911586772479,2025-12-20,2025-12-13,quantile,wk inc flu hosp
10,1,0.15,0.9677272676509753,2025-12-20,2025-12-13,quantile,wk inc flu hosp
11,1,0.15,8.414469142072203,2025-12-20,2025-12-13,quantile,wk inc flu hosp
12,1,0.15,545.2454136530989,2025-12-20,2025-12-13,quantile,wk inc flu hosp
13,1,0.15,68.07420222715011,2025-12-20,2025-12-13,quantile,wk inc flu hosp
15,1,0.15,21.89387937871946,2025-12-20,2025-12-13,quantile,wk inc flu hosp
16,1,0.15,19.874675563120327,2025-12-20,2025-12-13,quantile,wk inc flu hosp
17,1,0.15,115.18783631686343,2025-12-20,2025-12-13,quantile,wk inc flu hosp
18,1,0.15,63.178974934099905,2025-12-20,2025-12-13,quantile,wk inc flu hosp
19,1,0.15,5.758403016638578,2025-12-20,2025-12-13,quantile,wk inc flu hosp
20,1,0.15,11.79807165393128,2025-12-20,2025-12-13,quantile,wk inc flu hosp
21,1,0.15,29.513436499033507,2025-12-20,2025-12-13,quantile,wk inc flu hosp
22,1,0.15,124.80053135111655,2025-12-20,2025-12-13,quantile,wk inc flu hosp
23,1,0.15,9.635587630181723,2025-12-20,2025-12-13,quantile,wk inc flu hosp
24,1,0.15,94.01460822475099,2025-12-20,2025-12-13,quantile,wk inc flu hosp
25,1,0.15,113.34432766314207,2025-12-20,2025-12-13,quantile,wk inc flu hosp
26,1,0.15,38.28431915194414,2025-12-20,2025-12-13,quantile,wk inc flu hosp
27,1,0.15,56.665765158490984,2025-12-20,2025-12-13,quantile,wk inc flu hosp
28,1,0.15,16.19186533895738,2025-12-20,2025-12-13,quantile,wk inc flu hosp
29,1,0.15,52.99370263625767,2025-12-20,2025-12-13,quantile,wk inc flu hosp
30,1,0.15,5.973422139645449,2025-12-20,2025-12-13,quantile,wk inc flu hosp
31,1,0.15,3.250126073565456,2025-12-20,2025-12-13,quantile,wk inc flu hosp
32,1,0.15,20.360240216450883,2025-12-20,2025-12-13,quantile,wk inc flu hosp
33,1,0.15,14.41537834805715,2025-12-20,2025-12-13,quantile,wk inc flu hosp
34,1,0.15,250.0022968909803,2025-12-20,2025-12-13,quantile,wk inc flu hosp
35,1,0.15,16.789739288454722,2025-12-20,2025-12-13,quantile,wk inc flu hosp
36,1,0.15,1379.167329630421,2025-12-20,2025-12-13,quantile,wk inc flu hosp
37,1,0.15,254.94736247755804,2025-12-20,2025-12-13,quantile,wk inc flu hosp
38,1,0.15,3.076060024577893,2025-12-20,2025-12-13,quantile,wk inc flu hosp
39,1,0.15,87.23593220443709,2025-12-20,2025-12-13,quantile,wk inc flu hosp
40,1,0.15,2.945218842710964,2025-12-20,2025-12-13,quantile,wk inc flu hosp
41,1,0.15,19.494342546032644,2025-12-20,2025-12-13,quantile,wk inc flu hosp
42,1,0.15,457.4161906384999,2025-12-20,2025-12-13,quantile,wk inc flu hosp
44,1,0.15,13.822350255423101,2025-12-20,2025-12-13,quantile,wk inc flu hosp
45,1,0.15,61.23911318870137,2025-12-20,2025-12-13,quantile,wk inc flu hosp
46,1,0.15,0.9039595958123601,2025-12-20,2025-12-13,quantile,wk inc flu hosp
47,1,0.15,69.44264451039487,2025-12-20,2025-12-13,quantile,wk inc flu hosp
48,1,0.15,490.4397017085712,2025-12-20,2025-12-13,quantile,wk inc flu hosp
49,1,0.15,27.864108942349553,2025-12-20,2025-12-13,quantile,wk inc flu hosp
50,1,0.15,0.5256864814303908,2025-12-20,2025-12-13,quantile,wk inc flu hosp
51,1,0.15,118.72062671913143,2025-12-20,2025-12-13,quantile,wk inc flu hosp
53,1,0.15,45.45673001614354,2025-12-20,2025-12-13,quantile,wk inc flu hosp
54,1,0.15,2.1210794211368604,2025-12-20,2025-12-13,quantile,wk inc flu hosp
55,1,0.15,71.62038202583803,2025-12-20,2025-12-13,quantile,wk inc flu hosp
56,1,0.15,3.5961649837272027,2025-12-20,2025-12-13,quantile,wk inc flu hosp
72,1,0.15,168.5711142022627,2025-12-20,2025-12-13,quantile,wk inc flu hosp
US,1,0.15,7035.540409358081,2025-12-20,2025-12-13,quantile,wk inc flu hosp
01,1,0.2,45.414599717162076,2025-12-20,2025-12-13,quantile,wk inc flu hosp
02,1,0.2,3.912092496737138,2025-12-20,2025-12-13,quantile,wk inc flu hosp
04,1,0.2,16.48967992823618,2025-12-20,2025-12-13,quantile,wk inc flu hosp
05,1,0.2,25.29592840932977,2025-12-20,2025-12-13,quantile,wk inc flu hosp
06,1,0.2,157.1537124688391,2025-12-20,2025-12-13,quantile,wk inc flu hosp
08,1,0.2,176.55087907567665,2025-12-20,2025-12-13,quantile,wk inc flu hosp
09,1,0.2,4.566614059195938,2025-12-20,2025-12-13,quantile,wk inc flu hosp
10,1,0.2,1.844700978685966,2025-12-20,2025-12-13,quantile,wk inc flu hosp
11,1,0.2,10.22699567688399,2025-12-20,2025-12-13,quantile,wk inc flu hosp
12,1,0.2,574.9331027271022,2025-12-20,2025-12-13,quantile,wk inc flu hosp
13,1,0.2,76.67850248666684,2025-12-20,2025-12-13,quantile,wk inc flu hosp
15,1,0.2,23.915230047751702,2025-12-20,2025-12-13,quantile,wk inc flu hosp
16,1,0.2,23.03473756890748,2025-12-20,2025-12-13,quantile,wk inc flu hosp
17,1,0.2,127.71924656634305,2025-12-20,2025-12-13,quantile,wk inc flu hosp
18,1,0.2,70.68533554637685,2025-12-20,2025-12-13,quantile,wk inc flu hosp
19,1,0.2,7.669090580628224,2025-12-20,2025-12-13,quantile,wk inc flu hosp
20,1,0.2,14.292211844140098,2025-12-20,2025-12-13,quantile,wk inc flu hosp
21,1,0.2,34.346246744779585,2025-12-20,2025-12-13,quantile,wk inc flu hosp
22,1,0.2,135.37394715321594,2025-12-20,2025-12-13,quantile,wk inc flu hosp
23,1,0.2,11.598525195285767,2025-12-20,2025-12-13,quantile,wk inc flu hosp
24,1,0.2,101.68706584791107,2025-12-20,2025-12-13,quantile,wk inc flu hosp
25,1,0.2,124.49472260073009,2025-12-20,2025-12-13,quantile,wk inc flu hosp
26,1,0.2,44.538574418927354,2025-12-20,2025-12-13,quantile,wk inc flu hosp
27,1,0.2,64.24418914446487,2025-12-20,2025-12-13,quantile,wk inc flu hosp
28,1,0.2,18.758505499729736,2025-12-20,2025-12-13,quantile,wk inc flu hosp
29,1,0.2,59.864993545228664,2025-12-20,2025-12-13,quantile,wk inc flu hosp
30,1,0.2,7.565963449234981,2025-12-20,2025-12-13,quantile,wk inc flu hosp
31,1,0.2,4.80533179324558,2025-12-20,2025-12-13,quantile,wk inc flu hosp
32,1,0.2,23.700344810822223,2025-12-20,2025-12-13,quantile,wk inc flu hosp
33,1,0.2,16.368974201388927,2025-12-20,2025-12-13,quantile,wk inc flu hosp
34,1,0.2,270.00028653547844,2025-12-20,2025-12-13,quantile,wk inc flu hosp
35,1,0.2,19.353317053858976,2025-12-20,2025-12-13,quantile,wk inc flu hosp
36,1,0.2,1439.969528112808,2025-12-20,2025-12-13,quantile,wk inc flu hosp
37,1,0.2,276.2478985197464,2025-12-20,2025-12-13,quantile,wk inc flu hosp
38,1,0.2,3.8017571807094286,2025-12-20,2025-12-13,quantile,wk inc flu hosp
39,1,0.2,101.29616836398199,2025-12-20,2025-12-13,quantile,wk inc flu hosp
40,1,0.2,5.594745624956935,2025-12-20,2025-12-13,quantile,wk inc flu hosp
41,1,0.2,22.32407936505926,2025-12-20,2025-12-13,quantile,wk inc flu hosp
42,1,0.2,491.3692727454488,2025-12-20,2025-12-13,quantile,wk inc flu hosp
44,1,0.2,15.732521599467688,2025-12-20,2025-12-13,quantile,wk inc flu hosp
45,1,0.2,69.46270498698227,2025-12-20,2025-12-13,quantile,wk inc flu hosp
46,1,0.2,1.5096457845941367,2025-12-20,2025-12-13,quantile,wk inc flu hosp
47,1,0.2,78.01522571848781,2025-12-20,2025-12-13,quantile,wk inc flu hosp
48,1,0.2,527.2778739493091,2025-12-20,2025-12-13,quantile,wk inc flu hosp
49,1,0.2,31.077106299244253,2025-12-20,2025-12-13,quantile,wk inc flu hosp
50,1,0.2,0.9347374849994974,2025-12-20,2025-12-13,quantile,wk inc flu hosp
51,1,0.2,129.1300995428171,2025-12-20,2025-12-13,quantile,wk inc flu hosp
53,1,0.2,51.56132769211597,2025-12-20,2025-12-13,quantile,wk inc flu hosp
54,1,0.2,3.224868699268049,2025-12-20,2025-12-13,quantile,wk inc flu hosp
55,1,0.2,78.64067238694106,2025-12-20,2025-12-13,quantile,wk inc flu hosp
56,1,0.2,4.562893808746223,2025-12-20,2025-12-13,quantile,wk inc flu hosp
72,1,0.2,180.6275695221214,2025-12-20,2025-12-13,quantile,wk inc flu hosp
US,1,0.2,7374.780486996303,2025-12-20,2025-12-13,quantile,wk inc flu hosp
01,1,0.25,49.27496554364554,2025-12-20,2025-12-13,quantile,wk inc flu hosp
02,1,0.25,4.55631487074642,2025-12-20,2025-12-13,quantile,wk inc flu hosp
04,1,0.25,21.1774725019193,2025-12-20,2025-12-13,quantile,wk inc flu hosp
05,1,0.25,28.96731428572396,2025-12-20,2025-12-13,quantile,wk inc flu hosp
06,1,0.25,171.66774915445774,2025-12-20,2025-12-13,quantile,wk inc flu hosp
08,1,0.25,187.71728267499222,2025-12-20,2025-12-13,quantile,wk inc flu hosp
09,1,0.25,6.345383462513152,2025-12-20,2025-12-13,quantile,wk inc flu hosp
10,1,0.25,2.5942185839790066,2025-12-20,2025-12-13,quantile,wk inc flu hosp
11,1,0.25,11.649657166599988,2025-12-20,2025-12-13,quantile,wk inc flu hosp
12,1,0.25,606.813128209664,2025-12-20,2025-12-13,quantile,wk inc flu hosp
13,1,0.25,85.33000005342366,2025-12-20,2025-12-13,quantile,wk inc flu hosp
15,1,0.25,25.61609241301199,2025-12-20,2025-12-13,quantile,wk inc flu hosp
16,1,0.25,25.555437658440265,2025-12-20,2025-12-13,quantile,wk inc flu hosp
17,1,0.25,137.6279003834431,2025-12-20,2025-12-13,quantile,wk inc flu hosp
18,1,0.25,76.86277720366154,2025-12-20,2025-12-13,quantile,wk inc flu hosp
19,1,0.25,9.48528609123987,2025-12-20,2025-12-13,quantile,wk inc flu hosp
20,1,0.25,17.050490779232053,2025-12-20,2025-12-13,quantile,wk inc flu hosp
21,1,0.25,38.33804424520463,2025-12-20,2025-12-13,quantile,wk inc flu hosp
22,1,0.25,144.0609863222364,2025-12-20,2025-12-13,quantile,wk inc flu hosp
23,1,0.25,13.346943423263387,2025-12-20,2025-12-13,quantile,wk inc flu hosp
24,1,0.25,110.78259720979898,2025-12-20,2025-12-13,quantile,wk inc flu hosp
25,1,0.25,132.65995160604376,2025-12-20,2025-12-13,quantile,wk inc flu hosp
26,1,0.25,50.548739679348365,2025-12-20,2025-12-13,quantile,wk inc flu hosp
27,1,0.25,71.19108612519207,2025-12-20,2025-12-13,quantile,wk inc flu hosp
28,1,0.25,21.261595166933454,2025-12-20,2025-12-13,quantile,wk inc flu hosp
29,1,0.25,66.24676975460473,2025-12-20,2025-12-13,quantile,wk inc flu hosp
30,1,0.25,8.749074838480755,2025-12-20,2025-12-13,quantile,wk inc flu hosp
31,1,0.25,6.093494802216944,2025-12-20,2025-12-13,quantile,wk inc flu hosp
32,1,0.25,26.75722855638004,2025-12-20,2025-12-13,quantile,wk inc flu hosp
33,1,0.25,17.798720189013324,2025-12-20,2025-12-13,quantile,wk inc flu hosp
34,1,0.25,287.2401024558526,2025-12-20,2025-12-13,quantile,wk inc flu hosp
35,1,0.25,21.84017739953327,2025-12-20,2025-12-13,quantile,wk inc flu hosp
36,1,0.25,1493.9669787985126,2025-12-20,2025-12-13,quantile,wk inc flu hosp
37,1,0.25,297.5071112531069,2025-12-20,2025-12-13,quantile,wk inc flu hosp
38,1,0.25,4.57267692457436,2025-12-20,2025-12-13,quantile,wk inc flu hosp
39,1,0.25,114.97897533801869,2025-12-20,2025-12-13,quantile,wk inc flu hosp
40,1,0.25,8.047558349774208,2025-12-20,2025-12-13,quantile,wk inc flu hosp
41,1,0.25,25.804706527923273,2025-12-20,2025-12-13,quantile,wk inc flu hosp
42,1,0.25,519.806888180228,2025-12-20,2025-12-13,quantile,wk inc flu hosp
44,1,0.25,17.691847144921393,2025-12-20,2025-12-13,quantile,wk inc flu hosp
45,1,0.25,76.01135765519074,2025-12-20,2025-12-13,quantile,wk inc flu hosp
46,1,0.25,2.082412497488842,2025-12-20,2025-12-13,quantile,wk inc flu hosp
47,1,0.25,86.6934772406263,2025-12-20,2025-12-13,quantile,wk inc flu hosp
48,1,0.25,556.2654057320525,2025-12-20,2025-12-13,quantile,wk inc flu hosp
49,1,0.25,33.316694585399205,2025-12-20,2025-12-13,quantile,wk inc flu hosp
50,1,0.25,1.3402533821241145,2025-12-20,2025-12-13,quantile,wk inc flu hosp
51,1,0.25,138.79014161380863,2025-12-20,2025-12-13,quantile,wk inc flu hosp
53,1,0.25,57.744196820233704,2025-12-20,2025-12-13,quantile,wk inc flu hosp
54,1,0.25,4.631947814617011,2025-12-20,2025-12-13,quantile,wk inc flu hosp
55,1,0.25,85.98390541025357,2025-12-20,2025-12-13,quantile,wk inc flu hosp
56,1,0.25,5.415778643289725,2025-12-20,2025-12-13,quantile,wk inc flu hosp
72,1,0.25,191.7989444141673,2025-12-20,2025-12-13,quantile,wk inc flu hosp
US,1,0.25,7772.416534297897,2025-12-20,2025-12-13,quantile,wk inc flu hosp
01,1,0.3,53.898120315919776,2025-12-20,2025-12-13,quantile,wk inc flu hosp
02,1,0.3,5.124722776847706,2025-12-20,2025-12-13,quantile,wk inc flu hosp
04,1,0.3,25.647017520368372,2025-12-20,2025-12-13,quantile,wk inc flu hosp
05,1,0.3,32.762029907936494,2025-12-20,2025-12-13,quantile,wk inc flu hosp
06,1,0.3,186.98569421639792,2025-12-20,2025-12-13,quantile,wk inc flu hosp
08,1,0.3,196.31992561011344,2025-12-20,2025-12-13,quantile,wk inc flu hosp
09,1,0.3,8.147261883658539,2025-12-20,2025-12-13,quantile,wk inc flu hosp
10,1,0.3,3.2796443262577464,2025-12-20,2025-12-13,quantile,wk inc flu hosp
11,1,0.3,13.127656128299256,2025-12-20,2025-12-13,quantile,wk inc flu hosp
12,1,0.3,638.9605597830599,2025-12-20,2025-12-13,quantile,wk inc flu hosp
13,1,0.3,92.43255986464332,2025-12-20,2025-12-13,quantile,wk inc flu hosp
15,1,0.3,27.42140613887515,2025-12-20,2025-12-13,quantile,wk inc flu hosp
16,1,0.3,28.01869414431804,2025-12-20,2025-12-13,quantile,wk inc flu hosp
17,1,0.3,147.67461801840898,2025-12-20,2025-12-13,quantile,wk inc flu hosp
18,1,0.3,82.77255396424923,2025-12-20,2025-12-13,quantile,wk inc flu hosp
19,1,0.3,11.267244490752956,2025-12-20,2025-12-13,quantile,wk inc flu hosp
20,1,0.3,19.22829600610775,2025-12-20,2025-12-13,quantile,wk inc flu hosp
21,1,0.3,43.08582959454277,2025-12-20,2025-12-13,quantile,wk inc flu hosp
22,1,0.3,152.64050230494234,2025-12-20,2025-12-13,quantile,wk inc flu hosp
23,1,0.3,14.906508275977943,2025-12-20,2025-12-13,quantile,wk inc flu hosp
24,1,0.3,118.86493467553377,2025-12-20,2025-12-13,quantile,wk inc flu hosp
25,1,0.3,141.5475224976267,2025-12-20,2025-12-13,quantile,wk inc flu hosp
26,1,0.3,57.76771447047977,2025-12-20,2025-12-13,quantile,wk inc flu hosp
27,1,0.3,77.86409081793127,2025-12-20,2025-12-13,quantile,wk inc flu hosp
28,1,0.3,23.678778251351513,2025-12-20,2025-12-13,quantile,wk inc flu hosp
29,1,0.3,72.6462725394526,2025-12-20,2025-12-13,quantile,wk inc flu hosp
30,1,0.3,10.026627675386047,2025-12-20,2025-12-13,quantile,wk inc flu hosp
31,1,0.3,7.405469566116892,2025-12-20,2025-12-13,quantile,wk inc flu hosp
32,1,0.3,29.39171025637241,2025-12-20,2025-12-13,quantile,wk inc flu hosp
33,1,0.3,19.4199934839299,2025-12-20,2025-12-13,quantile,wk inc flu hosp
34,1,0.3,303.7824259013009,2025-12-20,2025-12-13,quantile,wk inc flu hosp
35,1,0.3,24.395361676160817,2025-12-20,2025-12-13,quantile,wk inc flu hosp
36,1,0.3,1540.5916193219102,2025-12-20,2025-12-13,quantile,wk inc flu hosp
37,1,0.3,314.3783540437531,2025-12-20,2025-12-13,quantile,wk inc flu hosp
38,1,0.3,5.320633497927382,2025-12-20,2025-12-13,quantile,wk inc flu hosp
39,1,0.3,128.2659085093465,2025-12-20,2025-12-13,quantile,wk inc flu hosp
40,1,0.3,10.579646990897011,2025-12-20,2025-12-13,quantile,wk inc flu hosp
41,1,0.3,29.37665680478927,2025-12-20,2025-12-13,quantile,wk inc flu hosp
42,1,0.3,547.1823021375621,2025-12-20,2025-12-13,quantile,wk inc flu hosp
44,1,0.3,19.102182089575038,2025-12-20,2025-12-13,quantile,wk inc flu hosp
45,1,0.3,81.34183112665984,2025-12-20,2025-12-13,quantile,wk inc flu hosp
46,1,0.3,2.703688119690436,2025-12-20,2025-12-13,quantile,wk inc flu hosp
47,1,0.3,94.4240884680821,2025-12-20,2025-12-13,quantile,wk inc flu hosp
48,1,0.3,590.3688216343777,2025-12-20,2025-12-13,quantile,wk inc flu hosp
49,1,0.3,36.00590804802696,2025-12-20,2025-12-13,quantile,wk inc flu hosp
50,1,0.3,1.7626691950608402,2025-12-20,2025-12-13,quantile,wk inc flu hosp
51,1,0.3,147.20432735033148,2025-12-20,2025-12-13,quantile,wk inc flu hosp
53,1,0.3,62.882083065995424,2025-12-20,2025-12-13,quantile,wk inc flu hosp
54,1,0.3,5.829332505588383,2025-12-20,2025-12-13,quantile,wk inc flu hosp
55,1,0.3,92.9222964706978,2025-12-20,2025-12-13,quantile,wk inc flu hosp
56,1,0.3,6.042337513725092,2025-12-20,2025-12-13,quantile,wk inc flu hosp
72,1,0.3,203.56708199681955,2025-12-20,2025-12-13,quantile,wk inc flu hosp
US,1,0.3,8167.9527860530225,2025-12-20,2025-12-13,quantile,wk inc flu hosp
01,1,0.35,58.7902146589589,2025-12-20,2025-12-13,quantile,wk inc flu hosp
02,1,0.35,5.675334556271051,2025-12-20,2025-12-13,quantile,wk inc flu hosp
04,1,0.35,30.267738065335866,2025-12-20,2025-12-13,quantile,wk inc flu hosp
05,1,0.35,35.99551296394902,2025-12-20,2025-12-13,quantile,wk inc flu hosp
06,1,0.35,201.72154880425452,2025-12-20,2025-12-13,quantile,wk inc flu hosp
08,1,0.35,207.93217166403957,2025-12-20,2025-12-13,quantile,wk inc flu hosp
09,1,0.35,9.767543186160168,2025-12-20,2025-12-13,quantile,wk inc flu hosp
10,1,0.35,3.93202198836594,2025-12-20,2025-12-13,quantile,wk inc flu hosp
11,1,0.35,14.39554308933954,2025-12-20,2025-12-13,quantile,wk inc flu hosp
12,1,0.35,664.1566863815085,2025-12-20,2025-12-13,quantile,wk inc flu hosp
13,1,0.35,101.2703416870737,2025-12-20,2025-12-13,quantile,wk inc flu hosp
15,1,0.35,28.818636388153458,2025-12-20,2025-12-13,quantile,wk inc flu hosp
16,1,0.35,30.72092497413938,2025-12-20,2025-12-13,quantile,wk inc flu hosp
