location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
32,0,0.5,28.422512714371056,2026-01-31,2026-01-31,quantile,wk inc flu hosp
33,0,0.5,51.346445158227176,2026-01-31,2026-01-31,quantile,wk inc flu hosp
34,0,0.5,271.93943281618243,2026-01-31,2026-01-31,quantile,wk inc flu hosp
35,0,0.5,118.41226008635896,2026-01-31,2026-01-31,quantile,wk inc flu hosp
36,0,0.5,231.25141930181954,2026-01-31,2026-01-31,quantile,wk inc flu hosp
37,0,0.5,372.92468056880267,2026-01-31,2026-01-31,quantile,wk inc flu hosp
38,0,0.5,103.39658788446022,2026-01-31,2026-01-31,quantile,wk inc flu hosp
39,0,0.5,526.2294576482519,2026-01-31,2026-01-31,quantile,wk inc flu hosp
40,0,0.5,119.3493025241034,2026-01-31,2026-01-31,quantile,wk inc flu hosp
41,0,0.5,106.00786261917706,2026-01-31,2026-01-31,quantile,wk inc flu hosp
42,0,0.5,826.14105068144,2026-01-31,2026-01-31,quantile,wk inc flu hosp
44,0,0.5,43.52833631769238,2026-01-31,2026-01-31,quantile,wk inc flu hosp
45,0,0.5,180.51419176927888,2026-01-31,2026-01-31,quantile,wk inc flu hosp
46,0,0.5,32.01012702734004,2026-01-31,2026-01-31,quantile,wk inc flu hosp
47,0,0.5,199.21678873324691,2026-01-31,2026-01-31,quantile,wk inc flu hosp
48,0,0.5,946.368213620242,2026-01-31,2026-01-31,quantile,wk inc flu hosp
49,0,0.5,8.065637889777522,2026-01-31,2026-01-31,quantile,wk inc flu hosp
50,0,0.5,19.299417312462992,2026-01-31,2026-01-31,quantile,wk inc flu hosp
51,0,0.5,326.6425073413188,2026-01-31,2026-01-31,quantile,wk inc flu hosp
53,0,0.5,238.9851569655706,2026-01-31,2026-01-31,quantile,wk inc flu hosp
54,0,0.5,165.63719373683637,2026-01-31,2026-01-31,quantile,wk inc flu hosp
55,0,0.5,248.33403872492107,2026-01-31,2026-01-31,quantile,wk inc flu hosp
56,0,0.5,15.382972227708873,2026-01-31,2026-01-31,quantile,wk inc flu hosp
72,0,0.5,215.62545339688182,2026-01-31,2026-01-31,quantile,wk inc flu hosp
US,0,0.5,9862.446042098578,2026-01-31,2026-01-31,quantile,wk inc flu hosp
01,0,0.55,0.0,2026-01-31,2026-01-31,quantile,wk inc flu hosp
02,0,0.55,17.586943177539553,2026-01-31,2026-01-31,quantile,wk inc flu hosp
04,0,0.55,168.53026742487748,2026-01-31,2026-01-31,quantile,wk inc flu hosp
05,0,0.55,122.89603341498926,2026-01-31,2026-01-31,quantile,wk inc flu hosp
06,0,0.55,1227.602587584946,2026-01-31,2026-01-31,quantile,wk inc flu hosp
08,0,0.55,86.35852070132955,2026-01-31,2026-01-31,quantile,wk inc flu hosp
09,0,0.55,76.67270430756582,2026-01-31,2026-01-31,quantile,wk inc flu hosp
10,0,0.55,90.99007273931439,2026-01-31,2026-01-31,quantile,wk inc flu hosp
11,0,0.55,23.73832858270681,2026-01-31,2026-01-31,quantile,wk inc flu hosp
12,0,0.55,717.4168537624043,2026-01-31,2026-01-31,quantile,wk inc flu hosp
13,0,0.55,200.00315362484545,2026-01-31,2026-01-31,quantile,wk inc flu hosp
15,0,0.55,38.95706213047593,2026-01-31,2026-01-31,quantile,wk inc flu hosp
16,0,0.55,66.38167016931645,2026-01-31,2026-01-31,quantile,wk inc flu hosp
17,0,0.55,502.4445765333576,2026-01-31,2026-01-31,quantile,wk inc flu hosp
18,0,0.55,133.03535575555117,2026-01-31,2026-01-31,quantile,wk inc flu hosp
19,0,0.55,180.96747756456216,2026-01-31,2026-01-31,quantile,wk inc flu hosp
20,0,0.55,151.06405180907257,2026-01-31,2026-01-31,quantile,wk inc flu hosp
21,0,0.55,184.45114391131014,2026-01-31,2026-01-31,quantile,wk inc flu hosp
22,0,0.55,283.726673555413,2026-01-31,2026-01-31,quantile,wk inc flu hosp
23,0,0.55,48.92384843880198,2026-01-31,2026-01-31,quantile,wk inc flu hosp
24,0,0.55,87.69459004068027,2026-01-31,2026-01-31,quantile,wk inc flu hosp
25,0,0.55,133.89846511383624,2026-01-31,2026-01-31,quantile,wk inc flu hosp
26,0,0.55,266.39004380489166,2026-01-31,2026-01-31,quantile,wk inc flu hosp
27,0,0.55,301.01952836697154,2026-01-31,2026-01-31,quantile,wk inc flu hosp
28,0,0.55,86.9663231070395,2026-01-31,2026-01-31,quantile,wk inc flu hosp
29,0,0.55,325.80832515050406,2026-01-31,2026-01-31,quantile,wk inc flu hosp
30,0,0.55,40.30815012802709,2026-01-31,2026-01-31,quantile,wk inc flu hosp
31,0,0.55,127.79057086282722,2026-01-31,2026-01-31,quantile,wk inc flu hosp
32,0,0.55,29.844117070721666,2026-01-31,2026-01-31,quantile,wk inc flu hosp
33,0,0.55,53.11539030490998,2026-01-31,2026-01-31,quantile,wk inc flu hosp
34,0,0.55,280.5717610155336,2026-01-31,2026-01-31,quantile,wk inc flu hosp
35,0,0.55,122.69001462052276,2026-01-31,2026-01-31,quantile,wk inc flu hosp
36,0,0.55,238.48069693796666,2026-01-31,2026-01-31,quantile,wk inc flu hosp
37,0,0.55,383.51563304423496,2026-01-31,2026-01-31,quantile,wk inc flu hosp
38,0,0.55,106.81191783689496,2026-01-31,2026-01-31,quantile,wk inc flu hosp
39,0,0.55,542.9624380431314,2026-01-31,2026-01-31,quantile,wk inc flu hosp
40,0,0.55,123.2486413320694,2026-01-31,2026-01-31,quantile,wk inc flu hosp
41,0,0.55,109.75539328282369,2026-01-31,2026-01-31,quantile,wk inc flu hosp
42,0,0.55,842.2806860655437,2026-01-31,2026-01-31,quantile,wk inc flu hosp
44,0,0.55,45.269917782588855,2026-01-31,2026-01-31,quantile,wk inc flu hosp
45,0,0.55,185.98463691983588,2026-01-31,2026-01-31,quantile,wk inc flu hosp
46,0,0.55,33.295708702532345,2026-01-31,2026-01-31,quantile,wk inc flu hosp
47,0,0.55,206.34504692728586,2026-01-31,2026-01-31,quantile,wk inc flu hosp
48,0,0.55,963.7859146780277,2026-01-31,2026-01-31,quantile,wk inc flu hosp
49,0,0.55,8.930436910735335,2026-01-31,2026-01-31,quantile,wk inc flu hosp
50,0,0.55,20.291073564714576,2026-01-31,2026-01-31,quantile,wk inc flu hosp
51,0,0.55,336.1736823160626,2026-01-31,2026-01-31,quantile,wk inc flu hosp
53,0,0.55,244.98150467407993,2026-01-31,2026-01-31,quantile,wk inc flu hosp
54,0,0.55,170.84621682708413,2026-01-31,2026-01-31,quantile,wk inc flu hosp
55,0,0.55,254.24148910210124,2026-01-31,2026-01-31,quantile,wk inc flu hosp
56,0,0.55,16.391520741726705,2026-01-31,2026-01-31,quantile,wk inc flu hosp
72,0,0.55,222.91502916033141,2026-01-31,2026-01-31,quantile,wk inc flu hosp
US,0,0.55,10057.392969522702,2026-01-31,2026-01-31,quantile,wk inc flu hosp
01,0,0.6,0.0,2026-01-31,2026-01-31,quantile,wk inc flu hosp
02,0,0.6,18.784007204774852,2026-01-31,2026-01-31,quantile,wk inc flu hosp
04,0,0.6,177.26012481058154,2026-01-31,2026-01-31,quantile,wk inc flu hosp
05,0,0.6,127.53180031721534,2026-01-31,2026-01-31,quantile,wk inc flu hosp
06,0,0.6,1252.3751517850674,2026-01-31,2026-01-31,quantile,wk inc flu hosp
08,0,0.6,89.6004479972402,2026-01-31,2026-01-31,quantile,wk inc flu hosp
09,0,0.6,80.51322144852517,2026-01-31,2026-01-31,quantile,wk inc flu hosp
10,0,0.6,94.86931848793486,2026-01-31,2026-01-31,quantile,wk inc flu hosp
11,0,0.6,25.01527475735131,2026-01-31,2026-01-31,quantile,wk inc flu hosp
12,0,0.6,735.6691539976239,2026-01-31,2026-01-31,quantile,wk inc flu hosp
13,0,0.6,205.32976349540252,2026-01-31,2026-01-31,quantile,wk inc flu hosp
15,0,0.6,40.53292160300927,2026-01-31,2026-01-31,quantile,wk inc flu hosp
16,0,0.6,69.37494610515542,2026-01-31,2026-01-31,quantile,wk inc flu hosp
17,0,0.6,514.8580230862163,2026-01-31,2026-01-31,quantile,wk inc flu hosp
18,0,0.6,137.67637005811787,2026-01-31,2026-01-31,quantile,wk inc flu hosp
19,0,0.6,186.05703090167157,2026-01-31,2026-01-31,quantile,wk inc flu hosp
20,0,0.6,155.90352680649832,2026-01-31,2026-01-31,quantile,wk inc flu hosp
21,0,0.6,190.99299535251885,2026-01-31,2026-01-31,quantile,wk inc flu hosp
22,0,0.6,290.0700603156544,2026-01-31,2026-01-31,quantile,wk inc flu hosp
23,0,0.6,50.67651598782342,2026-01-31,2026-01-31,quantile,wk inc flu hosp
24,0,0.6,91.41262560533974,2026-01-31,2026-01-31,quantile,wk inc flu hosp
25,0,0.6,139.39175038982575,2026-01-31,2026-01-31,quantile,wk inc flu hosp
26,0,0.6,273.74793952657706,2026-01-31,2026-01-31,quantile,wk inc flu hosp
27,0,0.6,309.78751099445316,2026-01-31,2026-01-31,quantile,wk inc flu hosp
28,0,0.6,89.81719293916368,2026-01-31,2026-01-31,quantile,wk inc flu hosp
29,0,0.6,335.01924845640593,2026-01-31,2026-01-31,quantile,wk inc flu hosp
30,0,0.6,42.201261137320614,2026-01-31,2026-01-31,quantile,wk inc flu hosp
31,0,0.6,131.91663229002893,2026-01-31,2026-01-31,quantile,wk inc flu hosp
32,0,0.6,31.660586965676192,2026-01-31,2026-01-31,quantile,wk inc flu hosp
33,0,0.6,55.16116239981603,2026-01-31,2026-01-31,quantile,wk inc flu hosp
34,0,0.6,288.4268449938994,2026-01-31,2026-01-31,quantile,wk inc flu hosp
35,0,0.6,127.22224947193386,2026-01-31,2026-01-31,quantile,wk inc flu hosp
36,0,0.6,245.326309344444,2026-01-31,2026-01-31,quantile,wk inc flu hosp
37,0,0.6,394.5894283100742,2026-01-31,2026-01-31,quantile,wk inc flu hosp
38,0,0.6,110.14115547493442,2026-01-31,2026-01-31,quantile,wk inc flu hosp
39,0,0.6,566.0753834195236,2026-01-31,2026-01-31,quantile,wk inc flu hosp
40,0,0.6,128.2697743918056,2026-01-31,2026-01-31,quantile,wk inc flu hosp
41,0,0.6,113.63767564116542,2026-01-31,2026-01-31,quantile,wk inc flu hosp
42,0,0.6,859.2611804273796,2026-01-31,2026-01-31,quantile,wk inc flu hosp
44,0,0.6,47.05192136806558,2026-01-31,2026-01-31,quantile,wk inc flu hosp
45,0,0.6,191.83367006764502,2026-01-31,2026-01-31,quantile,wk inc flu hosp
46,0,0.6,34.811606030173465,2026-01-31,2026-01-31,quantile,wk inc flu hosp
47,0,0.6,213.47641210692427,2026-01-31,2026-01-31,quantile,wk inc flu hosp
48,0,0.6,985.3756250173333,2026-01-31,2026-01-31,quantile,wk inc flu hosp
49,0,0.6,9.799881607775077,2026-01-31,2026-01-31,quantile,wk inc flu hosp
50,0,0.6,21.22088027161377,2026-01-31,2026-01-31,quantile,wk inc flu hosp
51,0,0.6,344.0360341153286,2026-01-31,2026-01-31,quantile,wk inc flu hosp
53,0,0.6,251.62604172388512,2026-01-31,2026-01-31,quantile,wk inc flu hosp
54,0,0.6,176.7180604342539,2026-01-31,2026-01-31,quantile,wk inc flu hosp
55,0,0.6,260.63843476883005,2026-01-31,2026-01-31,quantile,wk inc flu hosp
56,0,0.6,17.386080837288052,2026-01-31,2026-01-31,quantile,wk inc flu hosp
72,0,0.6,230.12752517611284,2026-01-31,2026-01-31,quantile,wk inc flu hosp
US,0,0.6,10243.007275224203,2026-01-31,2026-01-31,quantile,wk inc flu hosp
01,0,0.65,0.0,2026-01-31,2026-01-31,quantile,wk inc flu hosp
02,0,0.65,19.810825621294224,2026-01-31,2026-01-31,quantile,wk inc flu hosp
04,0,0.65,185.58382879402373,2026-01-31,2026-01-31,quantile,wk inc flu hosp
05,0,0.65,132.16838061090476,2026-01-31,2026-01-31,quantile,wk inc flu hosp
06,0,0.65,1277.9211103073822,2026-01-31,2026-01-31,quantile,wk inc flu hosp
08,0,0.65,93.49150417933272,2026-01-31,2026-01-31,quantile,wk inc flu hosp
09,0,0.65,84.88584383141767,2026-01-31,2026-01-31,quantile,wk inc flu hosp
10,0,0.65,98.57935062001688,2026-01-31,2026-01-31,quantile,wk inc flu hosp
11,0,0.65,26.547391848495952,2026-01-31,2026-01-31,quantile,wk inc flu hosp
12,0,0.65,754.5001741419394,2026-01-31,2026-01-31,quantile,wk inc flu hosp
13,0,0.65,213.19307466202252,2026-01-31,2026-01-31,quantile,wk inc flu hosp
15,0,0.65,42.179477136770856,2026-01-31,2026-01-31,quantile,wk inc flu hosp
16,0,0.65,72.27805705798478,2026-01-31,2026-01-31,quantile,wk inc flu hosp
17,0,0.65,526.9690938571323,2026-01-31,2026-01-31,quantile,wk inc flu hosp
18,0,0.65,142.0329820853598,2026-01-31,2026-01-31,quantile,wk inc flu hosp
19,0,0.65,191.78507470649208,2026-01-31,2026-01-31,quantile,wk inc flu hosp
20,0,0.65,159.64854292349182,2026-01-31,2026-01-31,quantile,wk inc flu hosp
21,0,0.65,197.25089234971855,2026-01-31,2026-01-31,quantile,wk inc flu hosp
22,0,0.65,296.43234467533006,2026-01-31,2026-01-31,quantile,wk inc flu hosp
23,0,0.65,52.90391638183131,2026-01-31,2026-01-31,quantile,wk inc flu hosp
24,0,0.65,94.17499018556619,2026-01-31,2026-01-31,quantile,wk inc flu hosp
25,0,0.65,144.6950371348178,2026-01-31,2026-01-31,quantile,wk inc flu hosp
26,0,0.65,281.81741930103465,2026-01-31,2026-01-31,quantile,wk inc flu hosp
27,0,0.65,319.21846943271305,2026-01-31,2026-01-31,quantile,wk inc flu hosp
28,0,0.65,93.30638074399755,2026-01-31,2026-01-31,quantile,wk inc flu hosp
29,0,0.65,344.02807258374145,2026-01-31,2026-01-31,quantile,wk inc flu hosp
30,0,0.65,44.15999387757103,2026-01-31,2026-01-31,quantile,wk inc flu hosp
31,0,0.65,136.77057539316732,2026-01-31,2026-01-31,quantile,wk inc flu hosp
32,0,0.65,33.200308829508955,2026-01-31,2026-01-31,quantile,wk inc flu hosp
33,0,0.65,57.26122749596429,2026-01-31,2026-01-31,quantile,wk inc flu hosp
34,0,0.65,297.39537884528363,2026-01-31,2026-01-31,quantile,wk inc flu hosp
35,0,0.65,131.05835421938735,2026-01-31,2026-01-31,quantile,wk inc flu hosp
36,0,0.65,253.34944760373034,2026-01-31,2026-01-31,quantile,wk inc flu hosp
37,0,0.65,407.1696670431858,2026-01-31,2026-01-31,quantile,wk inc flu hosp
38,0,0.65,114.43054003715936,2026-01-31,2026-01-31,quantile,wk inc flu hosp
39,0,0.65,586.0797562075643,2026-01-31,2026-01-31,quantile,wk inc flu hosp
40,0,0.65,133.16033441757156,2026-01-31,2026-01-31,quantile,wk inc flu hosp
41,0,0.65,117.0962915570849,2026-01-31,2026-01-31,quantile,wk inc flu hosp
42,0,0.65,882.0957357825154,2026-01-31,2026-01-31,quantile,wk inc flu hosp
44,0,0.65,49.17729776401002,2026-01-31,2026-01-31,quantile,wk inc flu hosp
45,0,0.65,197.5118483749435,2026-01-31,2026-01-31,quantile,wk inc flu hosp
46,0,0.65,36.90931212933145,2026-01-31,2026-01-31,quantile,wk inc flu hosp
47,0,0.65,221.23663444754328,2026-01-31,2026-01-31,quantile,wk inc flu hosp
48,0,0.65,1006.4327637356175,2026-01-31,2026-01-31,quantile,wk inc flu hosp
49,0,0.65,10.758294488194275,2026-01-31,2026-01-31,quantile,wk inc flu hosp
50,0,0.65,22.301892548712175,2026-01-31,2026-01-31,quantile,wk inc flu hosp
51,0,0.65,353.73339631801457,2026-01-31,2026-01-31,quantile,wk inc flu hosp
53,0,0.65,257.5488816706107,2026-01-31,2026-01-31,quantile,wk inc flu hosp
54,0,0.65,182.51003864713704,2026-01-31,2026-01-31,quantile,wk inc flu hosp
55,0,0.65,268.20637887204634,2026-01-31,2026-01-31,quantile,wk inc flu hosp
56,0,0.65,18.486369566707985,2026-01-31,2026-01-31,quantile,wk inc flu hosp
72,0,0.65,237.8439883605045,2026-01-31,2026-01-31,quantile,wk inc flu hosp
US,0,0.65,10400.294398710354,2026-01-31,2026-01-31,quantile,wk inc flu hosp
01,0,0.7,0.0,2026-01-31,2026-01-31,quantile,wk inc flu hosp
02,0,0.7,20.926081891708062,2026-01-31,2026-01-31,quantile,wk inc flu hosp
04,0,0.7,194.62853771132228,2026-01-31,2026-01-31,quantile,wk inc flu hosp
05,0,0.7,137.17835748338754,2026-01-31,2026-01-31,quantile,wk inc flu hosp
06,0,0.7,1302.0244891173643,2026-01-31,2026-01-31,quantile,wk inc flu hosp
08,0,0.7,96.95232848028053,2026-01-31,2026-01-31,quantile,wk inc flu hosp
09,0,0.7,88.41282600629803,2026-01-31,2026-01-31,quantile,wk inc flu hosp
10,0,0.7,101.77690037069137,2026-01-31,2026-01-31,quantile,wk inc flu hosp
11,0,0.7,27.934515700206344,2026-01-31,2026-01-31,quantile,wk inc flu hosp
12,0,0.7,775.9035349726221,2026-01-31,2026-01-31,quantile,wk inc flu hosp
13,0,0.7,219.88139244322826,2026-01-31,2026-01-31,quantile,wk inc flu hosp
15,0,0.7,43.89329292768505,2026-01-31,2026-01-31,quantile,wk inc flu hosp
16,0,0.7,75.59959282140103,2026-01-31,2026-01-31,quantile,wk inc flu hosp
17,0,0.7,539.1952451899139,2026-01-31,2026-01-31,quantile,wk inc flu hosp
18,0,0.7,147.82360613915796,2026-01-31,2026-01-31,quantile,wk inc flu hosp
19,0,0.7,197.2509962065764,2026-01-31,2026-01-31,quantile,wk inc flu hosp
20,0,0.7,164.77276327478194,2026-01-31,2026-01-31,quantile,wk inc flu hosp
21,0,0.7,203.87319273348174,2026-01-31,2026-01-31,quantile,wk inc flu hosp
22,0,0.7,305.4363188969418,2026-01-31,2026-01-31,quantile,wk inc flu hosp
23,0,0.7,55.098996106942764,2026-01-31,2026-01-31,quantile,wk inc flu hosp
24,0,0.7,98.75359689399615,2026-01-31,2026-01-31,quantile,wk inc flu hosp
25,0,0.7,149.717420979806,2026-01-31,2026-01-31,quantile,wk inc flu hosp
26,0,0.7,290.2913494232314,2026-01-31,2026-01-31,quantile,wk inc flu hosp
27,0,0.7,332.1315312189,2026-01-31,2026-01-31,quantile,wk inc flu hosp
28,0,0.7,96.51729799363139,2026-01-31,2026-01-31,quantile,wk inc flu hosp
29,0,0.7,353.4545726607624,2026-01-31,2026-01-31,quantile,wk inc flu hosp
30,0,0.7,46.13359077045971,2026-01-31,2026-01-31,quantile,wk inc flu hosp
31,0,0.7,141.39456533041735,2026-01-31,2026-01-31,quantile,wk inc flu hosp
32,0,0.7,34.73218823012515,2026-01-31,2026-01-31,quantile,wk inc flu hosp
33,0,0.7,59.54494172178015,2026-01-31,2026-01-31,quantile,wk inc flu hosp
34,0,0.7,306.3942100933482,2026-01-31,2026-01-31,quantile,wk inc flu hosp
35,0,0.7,136.99580488243407,2026-01-31,2026-01-31,quantile,wk inc flu hosp
36,0,0.7,261.23534216186385,2026-01-31,2026-01-31,quantile,wk inc flu hosp
37,0,0.7,420.3695657628042,2026-01-31,2026-01-31,quantile,wk inc flu hosp
38,0,0.7,118.3959658204889,2026-01-31,2026-01-31,quantile,wk inc flu hosp
39,0,0.7,608.5932763166692,2026-01-31,2026-01-31,quantile,wk inc flu hosp
40,0,0.7,138.4597372172315,2026-01-31,2026-01-31,quantile,wk inc flu hosp
41,0,0.7,121.21340818883623,2026-01-31,2026-01-31,quantile,wk inc flu hosp
42,0,0.7,908.9684446628281,2026-01-31,2026-01-31,quantile,wk inc flu hosp
44,0,0.7,51.39660393664118,2026-01-31,2026-01-31,quantile,wk inc flu hosp
45,0,0.7,203.94613471820665,2026-01-31,2026-01-31,quantile,wk inc flu hosp
46,0,0.7,38.796211625710974,2026-01-31,2026-01-31,quantile,wk inc flu hosp
47,0,0.7,229.11878775396087,2026-01-31,2026-01-31,quantile,wk inc flu hosp
48,0,0.7,1030.4184134476895,2026-01-31,2026-01-31,quantile,wk inc flu hosp
49,0,0.7,11.782469505180348,2026-01-31,2026-01-31,quantile,wk inc flu hosp
50,0,0.7,23.43587148229239,2026-01-31,2026-01-31,quantile,wk inc flu hosp
51,0,0.7,363.52174696919246,2026-01-31,2026-01-31,quantile,wk inc flu hosp
53,0,0.7,264.8140260652097,2026-01-31,2026-01-31,quantile,wk inc flu hosp
54,0,0.7,189.65106501680498,2026-01-31,2026-01-31,quantile,wk inc flu hosp
55,0,0.7,275.95564445074166,2026-01-31,2026-01-31,quantile,wk inc flu hosp
56,0,0.7,19.787472863555827,2026-01-31,2026-01-31,quantile,wk inc flu hosp
72,0,0.7,246.54627046370962,2026-01-31,2026-01-31,quantile,wk inc flu hosp
US,0,0.7,10605.023773667195,2026-01-31,2026-01-31,quantile,wk inc flu hosp
01,0,0.75,0.0,2026-01-31,2026-01-31,quantile,wk inc flu hosp
02,0,0.75,22.370556917316932,2026-01-31,2026-01-31,quantile,wk inc flu hosp
04,0,0.75,202.3372108739974,2026-01-31,2026-01-31,quantile,wk inc flu hosp
05,0,0.75,142.6749482664232,2026-01-31,2026-01-31,quantile,wk inc flu hosp
06,0,0.75,1328.5594874702506,2026-01-31,2026-01-31,quantile,wk inc flu hosp
08,0,0.75,101.54203324297548,2026-01-31,2026-01-31,quantile,wk inc flu hosp
09,0,0.75,92.39782033790794,2026-01-31,2026-01-31,quantile,wk inc flu hosp
10,0,0.75,105.65629469918406,2026-01-31,2026-01-31,quantile,wk inc flu hosp
11,0,0.75,29.76533888837358,2026-01-31,2026-01-31,quantile,wk inc flu hosp
12,0,0.75,796.4990152509117,2026-01-31,2026-01-31,quantile,wk inc flu hosp
13,0,0.75,228.2094932890995,2026-01-31,2026-01-31,quantile,wk inc flu hosp
15,0,0.75,45.58825968619362,2026-01-31,2026-01-31,quantile,wk inc flu hosp
16,0,0.75,78.80037071055222,2026-01-31,2026-01-31,quantile,wk inc flu hosp
17,0,0.75,554.1023126732243,2026-01-31,2026-01-31,quantile,wk inc flu hosp
18,0,0.75,153.63855834555739,2026-01-31,2026-01-31,quantile,wk inc flu hosp
19,0,0.75,204.3560264980056,2026-01-31,2026-01-31,quantile,wk inc flu hosp
20,0,0.75,169.87094514378828,2026-01-31,2026-01-31,quantile,wk inc flu hosp
21,0,0.75,211.88965735070528,2026-01-31,2026-01-31,quantile,wk inc flu hosp
22,0,0.75,315.1258331412247,2026-01-31,2026-01-31,quantile,wk inc flu hosp
23,0,0.75,57.80769656449692,2026-01-31,2026-01-31,quantile,wk inc flu hosp
24,0,0.75,102.89432057678285,2026-01-31,2026-01-31,quantile,wk inc flu hosp
25,0,0.75,155.1036649491792,2026-01-31,2026-01-31,quantile,wk inc flu hosp
26,0,0.75,299.87150779451804,2026-01-31,2026-01-31,quantile,wk inc flu hosp
27,0,0.75,344.12235433132315,2026-01-31,2026-01-31,quantile,wk inc flu hosp
28,0,0.75,100.15941351245141,2026-01-31,2026-01-31,quantile,wk inc flu hosp
29,0,0.75,363.66649343584595,2026-01-31,2026-01-31,quantile,wk inc flu hosp
30,0,0.75,48.56079887343578,2026-01-31,2026-01-31,quantile,wk inc flu hosp
31,0,0.75,145.96892611329582,2026-01-31,2026-01-31,quantile,wk inc flu hosp
32,0,0.75,36.74277318090641,2026-01-31,2026-01-31,quantile,wk inc flu hosp
33,0,0.75,62.117437838128225,2026-01-31,2026-01-31,quantile,wk inc flu hosp
34,0,0.75,314.7373686152456,2026-01-31,2026-01-31,quantile,wk inc flu hosp
35,0,0.75,141.6749367837273,2026-01-31,2026-01-31,quantile,wk inc flu hosp
36,0,0.75,270.90519791933207,2026-01-31,2026-01-31,quantile,wk inc flu hosp
37,0,0.75,432.26670475911885,2026-01-31,2026-01-31,quantile,wk inc flu hosp
38,0,0.75,123.23472014539081,2026-01-31,2026-01-31,quantile,wk inc flu hosp
39,0,0.75,639.1020540961334,2026-01-31,2026-01-31,quantile,wk inc flu hosp
40,0,0.75,144.86709383442349,2026-01-31,2026-01-31,quantile,wk inc flu hosp
41,0,0.75,126.47514363485608,2026-01-31,2026-01-31,quantile,wk inc flu hosp
42,0,0.75,932.7134210140415,2026-01-31,2026-01-31,quantile,wk inc flu hosp
44,0,0.75,53.959654590613376,2026-01-31,2026-01-31,quantile,wk inc flu hosp
45,0,0.75,211.51249451279853,2026-01-31,2026-01-31,quantile,wk inc flu hosp
46,0,0.75,40.85413857305686,2026-01-31,2026-01-31,quantile,wk inc flu hosp
47,0,0.75,237.50855957651146,2026-01-31,2026-01-31,quantile,wk inc flu hosp
48,0,0.75,1055.730459599228,2026-01-31,2026-01-31,quantile,wk inc flu hosp
49,0,0.75,13.057021345237123,2026-01-31,2026-01-31,quantile,wk inc flu hosp
50,0,0.75,24.70640299748989,2026-01-31,2026-01-31,quantile,wk inc flu hosp
51,0,0.75,373.39385821974105,2026-01-31,2026-01-31,quantile,wk inc flu hosp
53,0,0.75,272.78070413741904,2026-01-31,2026-01-31,quantile,wk inc flu hosp
54,0,0.75,196.79454568062852,2026-01-31,2026-01-31,quantile,wk inc flu hosp
55,0,0.75,282.5110885742859,2026-01-31,2026-01-31,quantile,wk inc flu hosp
56,0,0.75,21.113151276475953,2026-01-31,2026-01-31,quantile,wk inc flu hosp
72,0,0.75,254.90084688441507,2026-01-31,2026-01-31,quantile,wk inc flu hosp
US,0,0.75,10812.800085226829,2026-01-31,2026-01-31,quantile,wk inc flu hosp
01,0,0.8,0.0,2026-01-31,2026-01-31,quantile,wk inc flu hosp
02,0,0.8,24.004840688563615,2026-01-31,2026-01-31,quantile,wk inc flu hosp
04,0,0.8,212.85307610984,2026-01-31,2026-01-31,quantile,wk inc flu hosp
05,0,0.8,149.39725210868625,2026-01-31,2026-01-31,quantile,wk inc flu hosp
06,0,0.8,1364.2030348646203,2026-01-31,2026-01-31,quantile,wk inc flu hosp
08,0,0.8,106.22990160091778,2026-01-31,2026-01-31,quantile,wk inc flu hosp
09,0,0.8,96.79241527867313,2026-01-31,2026-01-31,quantile,wk inc flu hosp
10,0,0.8,111.09666501322465,2026-01-31,2026-01-31,quantile,wk inc flu hosp
11,0,0.8,31.721296681846663,2026-01-31,2026-01-31,quantile,wk inc flu hosp
12,0,0.8,820.7225851440337,2026-01-31,2026-01-31,quantile,wk inc flu hosp
13,0,0.8,240.47693961858553,2026-01-31,2026-01-31,quantile,wk inc flu hosp
15,0,0.8,47.75103346840551,2026-01-31,2026-01-31,quantile,wk inc flu hosp
16,0,0.8,82.64774103054313,2026-01-31,2026-01-31,quantile,wk inc flu hosp
17,0,0.8,570.0909352724418,2026-01-31,2026-01-31,quantile,wk inc flu hosp
18,0,0.8,160.1498909947081,2026-01-31,2026-01-31,quantile,wk inc flu hosp
19,0,0.8,211.20893142867524,2026-01-31,2026-01-31,quantile,wk inc flu hosp
20,0,0.8,175.91359948493297,2026-01-31,2026-01-31,quantile,wk inc flu hosp
21,0,0.8,220.0919569867352,2026-01-31,2026-01-31,quantile,wk inc flu hosp
22,0,0.8,326.53964406788805,2026-01-31,2026-01-31,quantile,wk inc flu hosp
23,0,0.8,61.04179641699336,2026-01-31,2026-01-31,quantile,wk inc flu hosp
24,0,0.8,107.372907266259,2026-01-31,2026-01-31,quantile,wk inc flu hosp
25,0,0.8,162.0495554228474,2026-01-31,2026-01-31,quantile,wk inc flu hosp
26,0,0.8,312.08456349255954,2026-01-31,2026-01-31,quantile,wk inc flu hosp
27,0,0.8,356.7759468182016,2026-01-31,2026-01-31,quantile,wk inc flu hosp
28,0,0.8,104.76133143200433,2026-01-31,2026-01-31,quantile,wk inc flu hosp
29,0,0.8,376.1381438797403,2026-01-31,2026-01-31,quantile,wk inc flu hosp
30,0,0.8,51.30030818369365,2026-01-31,2026-01-31,quantile,wk inc flu hosp
31,0,0.8,151.425783766373,2026-01-31,2026-01-31,quantile,wk inc flu hosp
