location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
12,0,0.9,222.79297107406757,2026-04-25,2026-04-25,quantile,wk inc flu hosp
13,0,0.9,67.9981402338172,2026-04-25,2026-04-25,quantile,wk inc flu hosp
15,0,0.9,7.69684699111644,2026-04-25,2026-04-25,quantile,wk inc flu hosp
16,0,0.9,15.769291584714772,2026-04-25,2026-04-25,quantile,wk inc flu hosp
17,0,0.9,172.54548997496985,2026-04-25,2026-04-25,quantile,wk inc flu hosp
18,0,0.9,68.66613081914774,2026-04-25,2026-04-25,quantile,wk inc flu hosp
19,0,0.9,27.510962338795707,2026-04-25,2026-04-25,quantile,wk inc flu hosp
20,0,0.9,17.69542192629181,2026-04-25,2026-04-25,quantile,wk inc flu hosp
21,0,0.9,38.04273539996585,2026-04-25,2026-04-25,quantile,wk inc flu hosp
22,0,0.9,34.137730479553255,2026-04-25,2026-04-25,quantile,wk inc flu hosp
23,0,0.9,8.26387136002034,2026-04-25,2026-04-25,quantile,wk inc flu hosp
24,0,0.9,16.797273948786454,2026-04-25,2026-04-25,quantile,wk inc flu hosp
25,0,0.9,65.4694042224526,2026-04-25,2026-04-25,quantile,wk inc flu hosp
26,0,0.9,70.57259959097848,2026-04-25,2026-04-25,quantile,wk inc flu hosp
27,0,0.9,47.46338523487745,2026-04-25,2026-04-25,quantile,wk inc flu hosp
28,0,0.9,28.31144208347505,2026-04-25,2026-04-25,quantile,wk inc flu hosp
29,0,0.9,36.72329734244723,2026-04-25,2026-04-25,quantile,wk inc flu hosp
30,0,0.9,10.859141424015613,2026-04-25,2026-04-25,quantile,wk inc flu hosp
31,0,0.9,18.400484193941303,2026-04-25,2026-04-25,quantile,wk inc flu hosp
32,0,0.9,32.521153001710566,2026-04-25,2026-04-25,quantile,wk inc flu hosp
33,0,0.9,19.202010654457606,2026-04-25,2026-04-25,quantile,wk inc flu hosp
34,0,0.9,45.37299309136934,2026-04-25,2026-04-25,quantile,wk inc flu hosp
35,0,0.9,16.3052579436152,2026-04-25,2026-04-25,quantile,wk inc flu hosp
36,0,0.9,132.6662713743077,2026-04-25,2026-04-25,quantile,wk inc flu hosp
37,0,0.9,34.415124390694544,2026-04-25,2026-04-25,quantile,wk inc flu hosp
38,0,0.9,15.994828940447746,2026-04-25,2026-04-25,quantile,wk inc flu hosp
39,0,0.9,79.18477783685526,2026-04-25,2026-04-25,quantile,wk inc flu hosp
40,0,0.9,18.78839859833757,2026-04-25,2026-04-25,quantile,wk inc flu hosp
41,0,0.9,27.979241112153723,2026-04-25,2026-04-25,quantile,wk inc flu hosp
42,0,0.9,233.23395105426724,2026-04-25,2026-04-25,quantile,wk inc flu hosp
44,0,0.9,15.495594933054646,2026-04-25,2026-04-25,quantile,wk inc flu hosp
45,0,0.9,13.01525517617609,2026-04-25,2026-04-25,quantile,wk inc flu hosp
46,0,0.9,10.98232787335105,2026-04-25,2026-04-25,quantile,wk inc flu hosp
47,0,0.9,77.09862254225885,2026-04-25,2026-04-25,quantile,wk inc flu hosp
48,0,0.9,175.87101275830085,2026-04-25,2026-04-25,quantile,wk inc flu hosp
49,0,0.9,13.703483007591421,2026-04-25,2026-04-25,quantile,wk inc flu hosp
50,0,0.9,7.181586752017788,2026-04-25,2026-04-25,quantile,wk inc flu hosp
51,0,0.9,30.552734223086937,2026-04-25,2026-04-25,quantile,wk inc flu hosp
53,0,0.9,58.35058888783595,2026-04-25,2026-04-25,quantile,wk inc flu hosp
54,0,0.9,62.99615130732359,2026-04-25,2026-04-25,quantile,wk inc flu hosp
55,0,0.9,48.79509349267575,2026-04-25,2026-04-25,quantile,wk inc flu hosp
56,0,0.9,14.55125544863077,2026-04-25,2026-04-25,quantile,wk inc flu hosp
72,0,0.9,120.59038377633642,2026-04-25,2026-04-25,quantile,wk inc flu hosp
US,0,0.9,2169.5520046238767,2026-04-25,2026-04-25,quantile,wk inc flu hosp
01,0,0.95,42.250734080504536,2026-04-25,2026-04-25,quantile,wk inc flu hosp
02,0,0.95,8.282876086076996,2026-04-25,2026-04-25,quantile,wk inc flu hosp
04,0,0.95,121.67800641475556,2026-04-25,2026-04-25,quantile,wk inc flu hosp
05,0,0.95,16.536315299357828,2026-04-25,2026-04-25,quantile,wk inc flu hosp
06,0,0.95,227.37887829292777,2026-04-25,2026-04-25,quantile,wk inc flu hosp
08,0,0.95,39.211030611056565,2026-04-25,2026-04-25,quantile,wk inc flu hosp
09,0,0.95,67.74132106634111,2026-04-25,2026-04-25,quantile,wk inc flu hosp
10,0,0.95,8.991749856956792,2026-04-25,2026-04-25,quantile,wk inc flu hosp
11,0,0.95,13.878104179426488,2026-04-25,2026-04-25,quantile,wk inc flu hosp
12,0,0.95,244.63171517264868,2026-04-25,2026-04-25,quantile,wk inc flu hosp
13,0,0.95,80.75132690954744,2026-04-25,2026-04-25,quantile,wk inc flu hosp
15,0,0.95,9.643305888614519,2026-04-25,2026-04-25,quantile,wk inc flu hosp
16,0,0.95,19.390974801357988,2026-04-25,2026-04-25,quantile,wk inc flu hosp
17,0,0.95,188.49970829153395,2026-04-25,2026-04-25,quantile,wk inc flu hosp
18,0,0.95,77.70305878035202,2026-04-25,2026-04-25,quantile,wk inc flu hosp
19,0,0.95,31.505709054107285,2026-04-25,2026-04-25,quantile,wk inc flu hosp
20,0,0.95,21.516229360503104,2026-04-25,2026-04-25,quantile,wk inc flu hosp
21,0,0.95,44.51602334033518,2026-04-25,2026-04-25,quantile,wk inc flu hosp
22,0,0.95,39.41972106784592,2026-04-25,2026-04-25,quantile,wk inc flu hosp
23,0,0.95,10.604301038593938,2026-04-25,2026-04-25,quantile,wk inc flu hosp
24,0,0.95,21.440678754485077,2026-04-25,2026-04-25,quantile,wk inc flu hosp
25,0,0.95,72.76097527269414,2026-04-25,2026-04-25,quantile,wk inc flu hosp
26,0,0.95,80.33991780971213,2026-04-25,2026-04-25,quantile,wk inc flu hosp
27,0,0.95,55.49502157571703,2026-04-25,2026-04-25,quantile,wk inc flu hosp
28,0,0.95,33.04806558501233,2026-04-25,2026-04-25,quantile,wk inc flu hosp
29,0,0.95,43.03350042932095,2026-04-25,2026-04-25,quantile,wk inc flu hosp
30,0,0.95,13.055742418968778,2026-04-25,2026-04-25,quantile,wk inc flu hosp
31,0,0.95,21.52049752403134,2026-04-25,2026-04-25,quantile,wk inc flu hosp
32,0,0.95,37.671803926903095,2026-04-25,2026-04-25,quantile,wk inc flu hosp
33,0,0.95,21.901877061733636,2026-04-25,2026-04-25,quantile,wk inc flu hosp
34,0,0.95,55.85949987870207,2026-04-25,2026-04-25,quantile,wk inc flu hosp
35,0,0.95,19.95240494133732,2026-04-25,2026-04-25,quantile,wk inc flu hosp
36,0,0.95,147.57727164216126,2026-04-25,2026-04-25,quantile,wk inc flu hosp
37,0,0.95,43.652236363145065,2026-04-25,2026-04-25,quantile,wk inc flu hosp
38,0,0.95,19.145710020537834,2026-04-25,2026-04-25,quantile,wk inc flu hosp
39,0,0.95,96.76960454198515,2026-04-25,2026-04-25,quantile,wk inc flu hosp
40,0,0.95,23.52918144627644,2026-04-25,2026-04-25,quantile,wk inc flu hosp
41,0,0.95,32.747052234341396,2026-04-25,2026-04-25,quantile,wk inc flu hosp
42,0,0.95,255.75771774906426,2026-04-25,2026-04-25,quantile,wk inc flu hosp
44,0,0.95,18.020591347537547,2026-04-25,2026-04-25,quantile,wk inc flu hosp
45,0,0.95,17.30873277602276,2026-04-25,2026-04-25,quantile,wk inc flu hosp
46,0,0.95,13.148806050518717,2026-04-25,2026-04-25,quantile,wk inc flu hosp
47,0,0.95,88.31241136043803,2026-04-25,2026-04-25,quantile,wk inc flu hosp
48,0,0.95,199.71250796750107,2026-04-25,2026-04-25,quantile,wk inc flu hosp
49,0,0.95,16.367258244983702,2026-04-25,2026-04-25,quantile,wk inc flu hosp
50,0,0.95,8.784980534302221,2026-04-25,2026-04-25,quantile,wk inc flu hosp
51,0,0.95,37.22003068633266,2026-04-25,2026-04-25,quantile,wk inc flu hosp
53,0,0.95,65.87126942656818,2026-04-25,2026-04-25,quantile,wk inc flu hosp
54,0,0.95,70.88376253516046,2026-04-25,2026-04-25,quantile,wk inc flu hosp
55,0,0.95,55.491093506237895,2026-04-25,2026-04-25,quantile,wk inc flu hosp
56,0,0.95,17.751532411998372,2026-04-25,2026-04-25,quantile,wk inc flu hosp
72,0,0.95,136.16338685097662,2026-04-25,2026-04-25,quantile,wk inc flu hosp
US,0,0.95,2392.100052878682,2026-04-25,2026-04-25,quantile,wk inc flu hosp
01,0,0.975,47.76652425891536,2026-04-25,2026-04-25,quantile,wk inc flu hosp
02,0,0.975,9.678994709953503,2026-04-25,2026-04-25,quantile,wk inc flu hosp
04,0,0.975,135.4069381845989,2026-04-25,2026-04-25,quantile,wk inc flu hosp
05,0,0.975,20.148339241000453,2026-04-25,2026-04-25,quantile,wk inc flu hosp
06,0,0.975,250.18566205329145,2026-04-25,2026-04-25,quantile,wk inc flu hosp
08,0,0.975,46.09121906489611,2026-04-25,2026-04-25,quantile,wk inc flu hosp
09,0,0.975,75.10038322423078,2026-04-25,2026-04-25,quantile,wk inc flu hosp
10,0,0.975,10.76717525916797,2026-04-25,2026-04-25,quantile,wk inc flu hosp
11,0,0.975,16.378099493302585,2026-04-25,2026-04-25,quantile,wk inc flu hosp
12,0,0.975,267.768992837452,2026-04-25,2026-04-25,quantile,wk inc flu hosp
13,0,0.975,91.1401704200532,2026-04-25,2026-04-25,quantile,wk inc flu hosp
15,0,0.975,11.171236750765352,2026-04-25,2026-04-25,quantile,wk inc flu hosp
16,0,0.975,23.05336210955329,2026-04-25,2026-04-25,quantile,wk inc flu hosp
17,0,0.975,203.687705204232,2026-04-25,2026-04-25,quantile,wk inc flu hosp
18,0,0.975,83.82782504238956,2026-04-25,2026-04-25,quantile,wk inc flu hosp
19,0,0.975,36.164564428325654,2026-04-25,2026-04-25,quantile,wk inc flu hosp
20,0,0.975,24.460596418168233,2026-04-25,2026-04-25,quantile,wk inc flu hosp
21,0,0.975,51.10256052618636,2026-04-25,2026-04-25,quantile,wk inc flu hosp
22,0,0.975,44.61200598960038,2026-04-25,2026-04-25,quantile,wk inc flu hosp
23,0,0.975,12.717325506348798,2026-04-25,2026-04-25,quantile,wk inc flu hosp
24,0,0.975,24.83067539310897,2026-04-25,2026-04-25,quantile,wk inc flu hosp
25,0,0.975,80.6353917557209,2026-04-25,2026-04-25,quantile,wk inc flu hosp
26,0,0.975,87.72271989275875,2026-04-25,2026-04-25,quantile,wk inc flu hosp
27,0,0.975,65.44777417277726,2026-04-25,2026-04-25,quantile,wk inc flu hosp
28,0,0.975,37.30450608450962,2026-04-25,2026-04-25,quantile,wk inc flu hosp
29,0,0.975,49.07858628642574,2026-04-25,2026-04-25,quantile,wk inc flu hosp
30,0,0.975,14.870676780991264,2026-04-25,2026-04-25,quantile,wk inc flu hosp
31,0,0.975,24.840947474984024,2026-04-25,2026-04-25,quantile,wk inc flu hosp
32,0,0.975,41.750034423412394,2026-04-25,2026-04-25,quantile,wk inc flu hosp
33,0,0.975,23.92992348190045,2026-04-25,2026-04-25,quantile,wk inc flu hosp
34,0,0.975,63.31539802720233,2026-04-25,2026-04-25,quantile,wk inc flu hosp
35,0,0.975,22.837460307112224,2026-04-25,2026-04-25,quantile,wk inc flu hosp
36,0,0.975,159.91257332385746,2026-04-25,2026-04-25,quantile,wk inc flu hosp
37,0,0.975,50.805444824187056,2026-04-25,2026-04-25,quantile,wk inc flu hosp
38,0,0.975,21.265895660353376,2026-04-25,2026-04-25,quantile,wk inc flu hosp
39,0,0.975,113.3087593161331,2026-04-25,2026-04-25,quantile,wk inc flu hosp
40,0,0.975,28.109969935132955,2026-04-25,2026-04-25,quantile,wk inc flu hosp
41,0,0.975,37.44578059537862,2026-04-25,2026-04-25,quantile,wk inc flu hosp
42,0,0.975,287.3273793329881,2026-04-25,2026-04-25,quantile,wk inc flu hosp
44,0,0.975,20.439169956140784,2026-04-25,2026-04-25,quantile,wk inc flu hosp
45,0,0.975,20.732873935950124,2026-04-25,2026-04-25,quantile,wk inc flu hosp
46,0,0.975,15.631375078646098,2026-04-25,2026-04-25,quantile,wk inc flu hosp
47,0,0.975,99.16571857391857,2026-04-25,2026-04-25,quantile,wk inc flu hosp
48,0,0.975,218.88695095929265,2026-04-25,2026-04-25,quantile,wk inc flu hosp
49,0,0.975,18.90111926081445,2026-04-25,2026-04-25,quantile,wk inc flu hosp
50,0,0.975,10.366262656176294,2026-04-25,2026-04-25,quantile,wk inc flu hosp
51,0,0.975,42.952125214157434,2026-04-25,2026-04-25,quantile,wk inc flu hosp
53,0,0.975,72.9830606495749,2026-04-25,2026-04-25,quantile,wk inc flu hosp
54,0,0.975,79.46951513251582,2026-04-25,2026-04-25,quantile,wk inc flu hosp
55,0,0.975,62.00532972948326,2026-04-25,2026-04-25,quantile,wk inc flu hosp
56,0,0.975,21.225087301251854,2026-04-25,2026-04-25,quantile,wk inc flu hosp
72,0,0.975,150.64684607546522,2026-04-25,2026-04-25,quantile,wk inc flu hosp
US,0,0.975,2560.273223703859,2026-04-25,2026-04-25,quantile,wk inc flu hosp
01,0,0.99,55.78070392738737,2026-04-25,2026-04-25,quantile,wk inc flu hosp
02,0,0.99,11.410371208251627,2026-04-25,2026-04-25,quantile,wk inc flu hosp
04,0,0.99,152.33327224341255,2026-04-25,2026-04-25,quantile,wk inc flu hosp
05,0,0.99,25.290579271716812,2026-04-25,2026-04-25,quantile,wk inc flu hosp
06,0,0.99,274.2812791461316,2026-04-25,2026-04-25,quantile,wk inc flu hosp
08,0,0.99,52.9019855563203,2026-04-25,2026-04-25,quantile,wk inc flu hosp
09,0,0.99,84.01223497396231,2026-04-25,2026-04-25,quantile,wk inc flu hosp
10,0,0.99,13.394858661335475,2026-04-25,2026-04-25,quantile,wk inc flu hosp
11,0,0.99,20.20898548179144,2026-04-25,2026-04-25,quantile,wk inc flu hosp
12,0,0.99,293.6923992296699,2026-04-25,2026-04-25,quantile,wk inc flu hosp
13,0,0.99,108.03615019728322,2026-04-25,2026-04-25,quantile,wk inc flu hosp
15,0,0.99,13.311927622751552,2026-04-25,2026-04-25,quantile,wk inc flu hosp
16,0,0.99,29.94951078353644,2026-04-25,2026-04-25,quantile,wk inc flu hosp
17,0,0.99,222.54278191431322,2026-04-25,2026-04-25,quantile,wk inc flu hosp
18,0,0.99,95.56921291323809,2026-04-25,2026-04-25,quantile,wk inc flu hosp
19,0,0.99,40.70155694526427,2026-04-25,2026-04-25,quantile,wk inc flu hosp
20,0,0.99,28.31906239187407,2026-04-25,2026-04-25,quantile,wk inc flu hosp
21,0,0.99,59.44239843489376,2026-04-25,2026-04-25,quantile,wk inc flu hosp
22,0,0.99,51.09569530617975,2026-04-25,2026-04-25,quantile,wk inc flu hosp
23,0,0.99,15.16408166544532,2026-04-25,2026-04-25,quantile,wk inc flu hosp
24,0,0.99,28.528745013187923,2026-04-25,2026-04-25,quantile,wk inc flu hosp
25,0,0.99,91.27450954129861,2026-04-25,2026-04-25,quantile,wk inc flu hosp
26,0,0.99,102.15798220069004,2026-04-25,2026-04-25,quantile,wk inc flu hosp
27,0,0.99,77.54730297279595,2026-04-25,2026-04-25,quantile,wk inc flu hosp
28,0,0.99,43.11976350219223,2026-04-25,2026-04-25,quantile,wk inc flu hosp
29,0,0.99,56.87211158503407,2026-04-25,2026-04-25,quantile,wk inc flu hosp
30,0,0.99,18.30444279608784,2026-04-25,2026-04-25,quantile,wk inc flu hosp
31,0,0.99,28.873407096572187,2026-04-25,2026-04-25,quantile,wk inc flu hosp
32,0,0.99,47.942449669650124,2026-04-25,2026-04-25,quantile,wk inc flu hosp
33,0,0.99,28.042615371571934,2026-04-25,2026-04-25,quantile,wk inc flu hosp
34,0,0.99,72.87827253938318,2026-04-25,2026-04-25,quantile,wk inc flu hosp
35,0,0.99,25.85859098522778,2026-04-25,2026-04-25,quantile,wk inc flu hosp
36,0,0.99,176.43901608443014,2026-04-25,2026-04-25,quantile,wk inc flu hosp
37,0,0.99,60.326971919491875,2026-04-25,2026-04-25,quantile,wk inc flu hosp
38,0,0.99,25.06591522098041,2026-04-25,2026-04-25,quantile,wk inc flu hosp
39,0,0.99,140.8434201060153,2026-04-25,2026-04-25,quantile,wk inc flu hosp
40,0,0.99,32.38778527166039,2026-04-25,2026-04-25,quantile,wk inc flu hosp
41,0,0.99,44.403459290214556,2026-04-25,2026-04-25,quantile,wk inc flu hosp
42,0,0.99,316.95777078822,2026-04-25,2026-04-25,quantile,wk inc flu hosp
44,0,0.99,23.516665215108254,2026-04-25,2026-04-25,quantile,wk inc flu hosp
45,0,0.99,26.535834091311727,2026-04-25,2026-04-25,quantile,wk inc flu hosp
46,0,0.99,18.706623142994594,2026-04-25,2026-04-25,quantile,wk inc flu hosp
47,0,0.99,109.90064996986904,2026-04-25,2026-04-25,quantile,wk inc flu hosp
48,0,0.99,249.12844277229274,2026-04-25,2026-04-25,quantile,wk inc flu hosp
49,0,0.99,23.142918237133298,2026-04-25,2026-04-25,quantile,wk inc flu hosp
50,0,0.99,12.507532549929238,2026-04-25,2026-04-25,quantile,wk inc flu hosp
51,0,0.99,52.032703814002794,2026-04-25,2026-04-25,quantile,wk inc flu hosp
53,0,0.99,79.2671599377888,2026-04-25,2026-04-25,quantile,wk inc flu hosp
54,0,0.99,88.96885996839337,2026-04-25,2026-04-25,quantile,wk inc flu hosp
55,0,0.99,67.77153900307307,2026-04-25,2026-04-25,quantile,wk inc flu hosp
56,0,0.99,25.649880643321247,2026-04-25,2026-04-25,quantile,wk inc flu hosp
72,0,0.99,164.95605367062035,2026-04-25,2026-04-25,quantile,wk inc flu hosp
US,0,0.99,2757.933798493479,2026-04-25,2026-04-25,quantile,wk inc flu hosp
01,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
02,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
04,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
05,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
06,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
08,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
09,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
10,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
11,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
12,1,0.01,9.168943111864017,2026-05-02,2026-04-25,quantile,wk inc flu hosp
13,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
15,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
16,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
17,1,0.01,16.660322142172184,2026-05-02,2026-04-25,quantile,wk inc flu hosp
18,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
19,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
20,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
21,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
22,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
23,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
24,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
25,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
26,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
27,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
28,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
29,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
30,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
31,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
32,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
33,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
34,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
35,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
36,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
37,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
38,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
39,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
40,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
41,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
42,1,0.01,15.49429877383869,2026-05-02,2026-04-25,quantile,wk inc flu hosp
44,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
45,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
46,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
47,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
48,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
49,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
50,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
51,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
53,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
54,1,0.01,5.719253141849799,2026-05-02,2026-04-25,quantile,wk inc flu hosp
55,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
56,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
72,1,0.01,18.723477498445696,2026-05-02,2026-04-25,quantile,wk inc flu hosp
US,1,0.01,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
01,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
02,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
04,1,0.025,1.5788944957322883,2026-05-02,2026-04-25,quantile,wk inc flu hosp
05,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
06,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
08,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
09,1,0.025,3.053578131064619,2026-05-02,2026-04-25,quantile,wk inc flu hosp
10,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
11,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
12,1,0.025,24.627598049632518,2026-05-02,2026-04-25,quantile,wk inc flu hosp
13,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
15,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
16,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
17,1,0.025,30.13758053850861,2026-05-02,2026-04-25,quantile,wk inc flu hosp
18,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
19,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
20,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
21,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
22,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
23,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
24,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
25,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
26,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
27,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
28,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
29,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
30,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
31,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
32,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
33,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
34,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
35,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
36,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
37,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
38,1,0.025,0.06899814314069953,2026-05-02,2026-04-25,quantile,wk inc flu hosp
39,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
40,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
41,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
42,1,0.025,29.754905945189726,2026-05-02,2026-04-25,quantile,wk inc flu hosp
44,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
45,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
46,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
47,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
48,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
49,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
50,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
51,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
53,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
54,1,0.025,9.016778589355832,2026-05-02,2026-04-25,quantile,wk inc flu hosp
55,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
56,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
72,1,0.025,24.1751080691878,2026-05-02,2026-04-25,quantile,wk inc flu hosp
US,1,0.025,116.50016112699272,2026-05-02,2026-04-25,quantile,wk inc flu hosp
01,1,0.05,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
02,1,0.05,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
04,1,0.05,7.078466050058581,2026-05-02,2026-04-25,quantile,wk inc flu hosp
05,1,0.05,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
06,1,0.05,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
08,1,0.05,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
09,1,0.05,7.278657095958394,2026-05-02,2026-04-25,quantile,wk inc flu hosp
10,1,0.05,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
11,1,0.05,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
12,1,0.05,40.16164104334915,2026-05-02,2026-04-25,quantile,wk inc flu hosp
13,1,0.05,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
15,1,0.05,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
16,1,0.05,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
17,1,0.05,42.16246071679799,2026-05-02,2026-04-25,quantile,wk inc flu hosp
18,1,0.05,4.189084541847618,2026-05-02,2026-04-25,quantile,wk inc flu hosp
19,1,0.05,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
20,1,0.05,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
21,1,0.05,0.0,2026-05-02,2026-04-25,quantile,wk inc flu hosp
