location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
25,1,0.05,38.834482888384706,2025-03-29,2025-03-22,quantile,wk inc flu hosp
26,1,0.05,217.2238765252178,2025-03-29,2025-03-22,quantile,wk inc flu hosp
27,1,0.05,46.20460819730792,2025-03-29,2025-03-22,quantile,wk inc flu hosp
28,1,0.05,78.78293441633595,2025-03-29,2025-03-22,quantile,wk inc flu hosp
29,1,0.05,8.141675049638888,2025-03-29,2025-03-22,quantile,wk inc flu hosp
30,1,0.05,40.25955920576199,2025-03-29,2025-03-22,quantile,wk inc flu hosp
31,1,0.05,17.277548557765833,2025-03-29,2025-03-22,quantile,wk inc flu hosp
32,1,0.05,33.8381487203636,2025-03-29,2025-03-22,quantile,wk inc flu hosp
33,1,0.05,15.179722499188147,2025-03-29,2025-03-22,quantile,wk inc flu hosp
34,1,0.05,156.33362686881213,2025-03-29,2025-03-22,quantile,wk inc flu hosp
35,1,0.05,46.147524522851526,2025-03-29,2025-03-22,quantile,wk inc flu hosp
36,1,0.05,341.4857589266247,2025-03-29,2025-03-22,quantile,wk inc flu hosp
37,1,0.05,238.2931408326557,2025-03-29,2025-03-22,quantile,wk inc flu hosp
38,1,0.05,11.316492521240965,2025-03-29,2025-03-22,quantile,wk inc flu hosp
39,1,0.05,502.60410471608577,2025-03-29,2025-03-22,quantile,wk inc flu hosp
40,1,0.05,8.00551068677644,2025-03-29,2025-03-22,quantile,wk inc flu hosp
41,1,0.05,41.32427137754881,2025-03-29,2025-03-22,quantile,wk inc flu hosp
42,1,0.05,531.6333501315816,2025-03-29,2025-03-22,quantile,wk inc flu hosp
44,1,0.05,22.3676159023918,2025-03-29,2025-03-22,quantile,wk inc flu hosp
45,1,0.05,76.9617104981701,2025-03-29,2025-03-22,quantile,wk inc flu hosp
46,1,0.05,2.1983368097923712,2025-03-29,2025-03-22,quantile,wk inc flu hosp
47,1,0.05,199.1852104624635,2025-03-29,2025-03-22,quantile,wk inc flu hosp
48,1,0.05,273.6238308890544,2025-03-29,2025-03-22,quantile,wk inc flu hosp
49,1,0.05,38.40988090426938,2025-03-29,2025-03-22,quantile,wk inc flu hosp
50,1,0.05,8.09278328161736,2025-03-29,2025-03-22,quantile,wk inc flu hosp
51,1,0.05,214.09178567900955,2025-03-29,2025-03-22,quantile,wk inc flu hosp
53,1,0.05,49.2766456040633,2025-03-29,2025-03-22,quantile,wk inc flu hosp
54,1,0.05,118.21432111849647,2025-03-29,2025-03-22,quantile,wk inc flu hosp
55,1,0.05,67.16711758184867,2025-03-29,2025-03-22,quantile,wk inc flu hosp
56,1,0.05,11.908006631073206,2025-03-29,2025-03-22,quantile,wk inc flu hosp
72,1,0.05,144.2535253328637,2025-03-29,2025-03-22,quantile,wk inc flu hosp
US,1,0.05,5714.322392583251,2025-03-29,2025-03-22,quantile,wk inc flu hosp
01,1,0.1,126.30837346039101,2025-03-29,2025-03-22,quantile,wk inc flu hosp
02,1,0.1,14.714695529289969,2025-03-29,2025-03-22,quantile,wk inc flu hosp
04,1,0.1,144.82002539094077,2025-03-29,2025-03-22,quantile,wk inc flu hosp
05,1,0.1,68.15706083847277,2025-03-29,2025-03-22,quantile,wk inc flu hosp
06,1,0.1,414.17963574574657,2025-03-29,2025-03-22,quantile,wk inc flu hosp
08,1,0.1,81.55464641057519,2025-03-29,2025-03-22,quantile,wk inc flu hosp
09,1,0.1,59.67925593600441,2025-03-29,2025-03-22,quantile,wk inc flu hosp
10,1,0.1,17.673734978790417,2025-03-29,2025-03-22,quantile,wk inc flu hosp
11,1,0.1,38.57144497690573,2025-03-29,2025-03-22,quantile,wk inc flu hosp
12,1,0.1,572.582558262901,2025-03-29,2025-03-22,quantile,wk inc flu hosp
13,1,0.1,152.47266841225579,2025-03-29,2025-03-22,quantile,wk inc flu hosp
15,1,0.1,29.69113131864406,2025-03-29,2025-03-22,quantile,wk inc flu hosp
16,1,0.1,45.95712159131277,2025-03-29,2025-03-22,quantile,wk inc flu hosp
17,1,0.1,220.458580526072,2025-03-29,2025-03-22,quantile,wk inc flu hosp
18,1,0.1,161.38877359155518,2025-03-29,2025-03-22,quantile,wk inc flu hosp
19,1,0.1,68.06512843529183,2025-03-29,2025-03-22,quantile,wk inc flu hosp
20,1,0.1,54.034282238638085,2025-03-29,2025-03-22,quantile,wk inc flu hosp
21,1,0.1,176.56332072014905,2025-03-29,2025-03-22,quantile,wk inc flu hosp
22,1,0.1,115.19372415611865,2025-03-29,2025-03-22,quantile,wk inc flu hosp
23,1,0.1,42.43366671654907,2025-03-29,2025-03-22,quantile,wk inc flu hosp
24,1,0.1,85.60712334083277,2025-03-29,2025-03-22,quantile,wk inc flu hosp
25,1,0.1,50.72006413845143,2025-03-29,2025-03-22,quantile,wk inc flu hosp
26,1,0.1,255.94311892324322,2025-03-29,2025-03-22,quantile,wk inc flu hosp
27,1,0.1,59.609465722474056,2025-03-29,2025-03-22,quantile,wk inc flu hosp
28,1,0.1,91.7615122357064,2025-03-29,2025-03-22,quantile,wk inc flu hosp
29,1,0.1,18.306922010015498,2025-03-29,2025-03-22,quantile,wk inc flu hosp
30,1,0.1,48.48526464505577,2025-03-29,2025-03-22,quantile,wk inc flu hosp
31,1,0.1,23.740118654472496,2025-03-29,2025-03-22,quantile,wk inc flu hosp
32,1,0.1,41.52951821655388,2025-03-29,2025-03-22,quantile,wk inc flu hosp
33,1,0.1,19.776363683404995,2025-03-29,2025-03-22,quantile,wk inc flu hosp
34,1,0.1,190.6526439036895,2025-03-29,2025-03-22,quantile,wk inc flu hosp
35,1,0.1,58.582962715613824,2025-03-29,2025-03-22,quantile,wk inc flu hosp
36,1,0.1,401.51982234112813,2025-03-29,2025-03-22,quantile,wk inc flu hosp
37,1,0.1,276.1358510408328,2025-03-29,2025-03-22,quantile,wk inc flu hosp
38,1,0.1,14.351278167579983,2025-03-29,2025-03-22,quantile,wk inc flu hosp
39,1,0.1,612.7655214871327,2025-03-29,2025-03-22,quantile,wk inc flu hosp
40,1,0.1,15.678930938399855,2025-03-29,2025-03-22,quantile,wk inc flu hosp
41,1,0.1,52.81370393718061,2025-03-29,2025-03-22,quantile,wk inc flu hosp
42,1,0.1,595.7495739618028,2025-03-29,2025-03-22,quantile,wk inc flu hosp
44,1,0.1,26.76521127375301,2025-03-29,2025-03-22,quantile,wk inc flu hosp
45,1,0.1,94.26057161466687,2025-03-29,2025-03-22,quantile,wk inc flu hosp
46,1,0.1,3.7936627664289873,2025-03-29,2025-03-22,quantile,wk inc flu hosp
47,1,0.1,232.4226213839622,2025-03-29,2025-03-22,quantile,wk inc flu hosp
48,1,0.1,327.26634209410076,2025-03-29,2025-03-22,quantile,wk inc flu hosp
49,1,0.1,47.19413173301531,2025-03-29,2025-03-22,quantile,wk inc flu hosp
50,1,0.1,10.832442931447904,2025-03-29,2025-03-22,quantile,wk inc flu hosp
51,1,0.1,243.15570378334004,2025-03-29,2025-03-22,quantile,wk inc flu hosp
53,1,0.1,61.98214178637495,2025-03-29,2025-03-22,quantile,wk inc flu hosp
54,1,0.1,136.54099580420177,2025-03-29,2025-03-22,quantile,wk inc flu hosp
55,1,0.1,84.12377827677086,2025-03-29,2025-03-22,quantile,wk inc flu hosp
56,1,0.1,15.671130279293637,2025-03-29,2025-03-22,quantile,wk inc flu hosp
72,1,0.1,171.6887579540788,2025-03-29,2025-03-22,quantile,wk inc flu hosp
US,1,0.1,6513.649213588219,2025-03-29,2025-03-22,quantile,wk inc flu hosp
01,1,0.15,141.1374732971202,2025-03-29,2025-03-22,quantile,wk inc flu hosp
02,1,0.15,17.226847573797798,2025-03-29,2025-03-22,quantile,wk inc flu hosp
04,1,0.15,169.29020233577364,2025-03-29,2025-03-22,quantile,wk inc flu hosp
05,1,0.15,77.87590331968073,2025-03-29,2025-03-22,quantile,wk inc flu hosp
06,1,0.15,455.2765970614173,2025-03-29,2025-03-22,quantile,wk inc flu hosp
08,1,0.15,91.97760474736137,2025-03-29,2025-03-22,quantile,wk inc flu hosp
09,1,0.15,66.34342275460936,2025-03-29,2025-03-22,quantile,wk inc flu hosp
10,1,0.15,20.783242063045673,2025-03-29,2025-03-22,quantile,wk inc flu hosp
11,1,0.15,44.44474159320274,2025-03-29,2025-03-22,quantile,wk inc flu hosp
12,1,0.15,623.5359529544678,2025-03-29,2025-03-22,quantile,wk inc flu hosp
13,1,0.15,173.86848813424174,2025-03-29,2025-03-22,quantile,wk inc flu hosp
15,1,0.15,33.05045171466714,2025-03-29,2025-03-22,quantile,wk inc flu hosp
16,1,0.15,53.182657961095984,2025-03-29,2025-03-22,quantile,wk inc flu hosp
17,1,0.15,243.8359729207112,2025-03-29,2025-03-22,quantile,wk inc flu hosp
18,1,0.15,181.58203778314044,2025-03-29,2025-03-22,quantile,wk inc flu hosp
19,1,0.15,76.74201543101408,2025-03-29,2025-03-22,quantile,wk inc flu hosp
20,1,0.15,61.45424691177068,2025-03-29,2025-03-22,quantile,wk inc flu hosp
21,1,0.15,199.48004526730762,2025-03-29,2025-03-22,quantile,wk inc flu hosp
22,1,0.15,129.24839404117805,2025-03-29,2025-03-22,quantile,wk inc flu hosp
23,1,0.15,49.158512969820855,2025-03-29,2025-03-22,quantile,wk inc flu hosp
24,1,0.15,96.38783333966354,2025-03-29,2025-03-22,quantile,wk inc flu hosp
25,1,0.15,60.746496865961895,2025-03-29,2025-03-22,quantile,wk inc flu hosp
26,1,0.15,285.7276030778804,2025-03-29,2025-03-22,quantile,wk inc flu hosp
27,1,0.15,69.43257516432894,2025-03-29,2025-03-22,quantile,wk inc flu hosp
28,1,0.15,102.93054801710583,2025-03-29,2025-03-22,quantile,wk inc flu hosp
29,1,0.15,27.23546306090644,2025-03-29,2025-03-22,quantile,wk inc flu hosp
30,1,0.15,53.76031640382439,2025-03-29,2025-03-22,quantile,wk inc flu hosp
31,1,0.15,27.470166410430252,2025-03-29,2025-03-22,quantile,wk inc flu hosp
32,1,0.15,47.701416001416774,2025-03-29,2025-03-22,quantile,wk inc flu hosp
33,1,0.15,23.346299272574953,2025-03-29,2025-03-22,quantile,wk inc flu hosp
34,1,0.15,211.41061078561182,2025-03-29,2025-03-22,quantile,wk inc flu hosp
35,1,0.15,66.26552104431207,2025-03-29,2025-03-22,quantile,wk inc flu hosp
36,1,0.15,436.20791799351053,2025-03-29,2025-03-22,quantile,wk inc flu hosp
37,1,0.15,302.1641034298768,2025-03-29,2025-03-22,quantile,wk inc flu hosp
38,1,0.15,16.975949246209257,2025-03-29,2025-03-22,quantile,wk inc flu hosp
39,1,0.15,689.6469394421503,2025-03-29,2025-03-22,quantile,wk inc flu hosp
40,1,0.15,22.7679467503637,2025-03-29,2025-03-22,quantile,wk inc flu hosp
41,1,0.15,62.66306754928219,2025-03-29,2025-03-22,quantile,wk inc flu hosp
42,1,0.15,647.4279086758033,2025-03-29,2025-03-22,quantile,wk inc flu hosp
44,1,0.15,30.102569033961213,2025-03-29,2025-03-22,quantile,wk inc flu hosp
45,1,0.15,107.77355180718176,2025-03-29,2025-03-22,quantile,wk inc flu hosp
46,1,0.15,5.120584574924258,2025-03-29,2025-03-22,quantile,wk inc flu hosp
47,1,0.15,258.17745275097684,2025-03-29,2025-03-22,quantile,wk inc flu hosp
48,1,0.15,369.83424493112295,2025-03-29,2025-03-22,quantile,wk inc flu hosp
49,1,0.15,52.05849231975173,2025-03-29,2025-03-22,quantile,wk inc flu hosp
50,1,0.15,13.126528698350503,2025-03-29,2025-03-22,quantile,wk inc flu hosp
51,1,0.15,267.4957016496953,2025-03-29,2025-03-22,quantile,wk inc flu hosp
53,1,0.15,73.6548411982204,2025-03-29,2025-03-22,quantile,wk inc flu hosp
54,1,0.15,151.72251205078078,2025-03-29,2025-03-22,quantile,wk inc flu hosp
55,1,0.15,96.81785684201313,2025-03-29,2025-03-22,quantile,wk inc flu hosp
56,1,0.15,18.29900900838434,2025-03-29,2025-03-22,quantile,wk inc flu hosp
72,1,0.15,191.08645307850736,2025-03-29,2025-03-22,quantile,wk inc flu hosp
US,1,0.15,7031.361235147655,2025-03-29,2025-03-22,quantile,wk inc flu hosp
01,1,0.2,151.9572300699207,2025-03-29,2025-03-22,quantile,wk inc flu hosp
02,1,0.2,19.023088357647868,2025-03-29,2025-03-22,quantile,wk inc flu hosp
04,1,0.2,190.1499432428992,2025-03-29,2025-03-22,quantile,wk inc flu hosp
05,1,0.2,86.09865366946389,2025-03-29,2025-03-22,quantile,wk inc flu hosp
06,1,0.2,491.2426827982971,2025-03-29,2025-03-22,quantile,wk inc flu hosp
08,1,0.2,100.63242495600383,2025-03-29,2025-03-22,quantile,wk inc flu hosp
09,1,0.2,75.42582495402876,2025-03-29,2025-03-22,quantile,wk inc flu hosp
10,1,0.2,23.74706031533754,2025-03-29,2025-03-22,quantile,wk inc flu hosp
11,1,0.2,49.08398030710637,2025-03-29,2025-03-22,quantile,wk inc flu hosp
12,1,0.2,659.5025793199455,2025-03-29,2025-03-22,quantile,wk inc flu hosp
13,1,0.2,188.84184915693697,2025-03-29,2025-03-22,quantile,wk inc flu hosp
15,1,0.2,35.64482153569875,2025-03-29,2025-03-22,quantile,wk inc flu hosp
16,1,0.2,59.324991719887294,2025-03-29,2025-03-22,quantile,wk inc flu hosp
17,1,0.2,263.5361773728756,2025-03-29,2025-03-22,quantile,wk inc flu hosp
18,1,0.2,198.84065265104078,2025-03-29,2025-03-22,quantile,wk inc flu hosp
19,1,0.2,85.12870690525644,2025-03-29,2025-03-22,quantile,wk inc flu hosp
20,1,0.2,68.23687869984747,2025-03-29,2025-03-22,quantile,wk inc flu hosp
21,1,0.2,219.8235110195161,2025-03-29,2025-03-22,quantile,wk inc flu hosp
22,1,0.2,140.10650670280853,2025-03-29,2025-03-22,quantile,wk inc flu hosp
23,1,0.2,55.46310869598604,2025-03-29,2025-03-22,quantile,wk inc flu hosp
24,1,0.2,106.3200981763526,2025-03-29,2025-03-22,quantile,wk inc flu hosp
25,1,0.2,69.31147710696906,2025-03-29,2025-03-22,quantile,wk inc flu hosp
26,1,0.2,308.9709309830744,2025-03-29,2025-03-22,quantile,wk inc flu hosp
27,1,0.2,79.12357831394053,2025-03-29,2025-03-22,quantile,wk inc flu hosp
28,1,0.2,112.05394112195998,2025-03-29,2025-03-22,quantile,wk inc flu hosp
29,1,0.2,33.43520965218686,2025-03-29,2025-03-22,quantile,wk inc flu hosp
30,1,0.2,59.14690079159653,2025-03-29,2025-03-22,quantile,wk inc flu hosp
31,1,0.2,31.50069448508893,2025-03-29,2025-03-22,quantile,wk inc flu hosp
32,1,0.2,53.23625567068503,2025-03-29,2025-03-22,quantile,wk inc flu hosp
33,1,0.2,26.04752946589321,2025-03-29,2025-03-22,quantile,wk inc flu hosp
34,1,0.2,230.01109285529256,2025-03-29,2025-03-22,quantile,wk inc flu hosp
35,1,0.2,73.429913186146,2025-03-29,2025-03-22,quantile,wk inc flu hosp
36,1,0.2,462.5912860164341,2025-03-29,2025-03-22,quantile,wk inc flu hosp
37,1,0.2,326.8025763909142,2025-03-29,2025-03-22,quantile,wk inc flu hosp
38,1,0.2,18.774716032849934,2025-03-29,2025-03-22,quantile,wk inc flu hosp
39,1,0.2,750.6079416835136,2025-03-29,2025-03-22,quantile,wk inc flu hosp
40,1,0.2,27.957480445595785,2025-03-29,2025-03-22,quantile,wk inc flu hosp
41,1,0.2,70.32079159215897,2025-03-29,2025-03-22,quantile,wk inc flu hosp
42,1,0.2,700.7625509716555,2025-03-29,2025-03-22,quantile,wk inc flu hosp
44,1,0.2,33.21690139245205,2025-03-29,2025-03-22,quantile,wk inc flu hosp
45,1,0.2,118.56050497845811,2025-03-29,2025-03-22,quantile,wk inc flu hosp
46,1,0.2,6.180744693377981,2025-03-29,2025-03-22,quantile,wk inc flu hosp
47,1,0.2,280.4920777598133,2025-03-29,2025-03-22,quantile,wk inc flu hosp
48,1,0.2,400.8173124991864,2025-03-29,2025-03-22,quantile,wk inc flu hosp
49,1,0.2,56.450764034097325,2025-03-29,2025-03-22,quantile,wk inc flu hosp
50,1,0.2,14.911010310345358,2025-03-29,2025-03-22,quantile,wk inc flu hosp
51,1,0.2,286.74188460625487,2025-03-29,2025-03-22,quantile,wk inc flu hosp
53,1,0.2,82.48038508270578,2025-03-29,2025-03-22,quantile,wk inc flu hosp
54,1,0.2,163.73638749880865,2025-03-29,2025-03-22,quantile,wk inc flu hosp
55,1,0.2,106.6001950407065,2025-03-29,2025-03-22,quantile,wk inc flu hosp
56,1,0.2,20.817709540617596,2025-03-29,2025-03-22,quantile,wk inc flu hosp
72,1,0.2,206.75930823841082,2025-03-29,2025-03-22,quantile,wk inc flu hosp
US,1,0.2,7530.196296951736,2025-03-29,2025-03-22,quantile,wk inc flu hosp
01,1,0.25,162.38057443598302,2025-03-29,2025-03-22,quantile,wk inc flu hosp
02,1,0.25,20.633625141579145,2025-03-29,2025-03-22,quantile,wk inc flu hosp
04,1,0.25,209.8026613708247,2025-03-29,2025-03-22,quantile,wk inc flu hosp
05,1,0.25,94.15297788820958,2025-03-29,2025-03-22,quantile,wk inc flu hosp
06,1,0.25,525.1607651014872,2025-03-29,2025-03-22,quantile,wk inc flu hosp
08,1,0.25,110.01708775219672,2025-03-29,2025-03-22,quantile,wk inc flu hosp
09,1,0.25,81.73102074254741,2025-03-29,2025-03-22,quantile,wk inc flu hosp
10,1,0.25,26.437890520953342,2025-03-29,2025-03-22,quantile,wk inc flu hosp
11,1,0.25,53.31639520819201,2025-03-29,2025-03-22,quantile,wk inc flu hosp
12,1,0.25,696.1854003502002,2025-03-29,2025-03-22,quantile,wk inc flu hosp
13,1,0.25,204.46010137456682,2025-03-29,2025-03-22,quantile,wk inc flu hosp
15,1,0.25,37.77492640153463,2025-03-29,2025-03-22,quantile,wk inc flu hosp
16,1,0.25,64.49593045760392,2025-03-29,2025-03-22,quantile,wk inc flu hosp
17,1,0.25,283.2197033986867,2025-03-29,2025-03-22,quantile,wk inc flu hosp
18,1,0.25,213.8246637070734,2025-03-29,2025-03-22,quantile,wk inc flu hosp
19,1,0.25,90.75242535130594,2025-03-29,2025-03-22,quantile,wk inc flu hosp
20,1,0.25,75.08742198233196,2025-03-29,2025-03-22,quantile,wk inc flu hosp
21,1,0.25,237.68983567380133,2025-03-29,2025-03-22,quantile,wk inc flu hosp
22,1,0.25,149.48538502229016,2025-03-29,2025-03-22,quantile,wk inc flu hosp
23,1,0.25,60.43900931618925,2025-03-29,2025-03-22,quantile,wk inc flu hosp
24,1,0.25,115.80279247636479,2025-03-29,2025-03-22,quantile,wk inc flu hosp
25,1,0.25,76.35146457906579,2025-03-29,2025-03-22,quantile,wk inc flu hosp
26,1,0.25,333.7583262924184,2025-03-29,2025-03-22,quantile,wk inc flu hosp
27,1,0.25,87.51736076178788,2025-03-29,2025-03-22,quantile,wk inc flu hosp
28,1,0.25,120.41722996225117,2025-03-29,2025-03-22,quantile,wk inc flu hosp
29,1,0.25,39.01069906947503,2025-03-29,2025-03-22,quantile,wk inc flu hosp
30,1,0.25,63.83423201398359,2025-03-29,2025-03-22,quantile,wk inc flu hosp
31,1,0.25,35.2765625479839,2025-03-29,2025-03-22,quantile,wk inc flu hosp
32,1,0.25,58.147969686481815,2025-03-29,2025-03-22,quantile,wk inc flu hosp
33,1,0.25,28.183802150251648,2025-03-29,2025-03-22,quantile,wk inc flu hosp
34,1,0.25,249.05169819357474,2025-03-29,2025-03-22,quantile,wk inc flu hosp
35,1,0.25,79.1857574762153,2025-03-29,2025-03-22,quantile,wk inc flu hosp
36,1,0.25,486.0371206947121,2025-03-29,2025-03-22,quantile,wk inc flu hosp
37,1,0.25,349.74463685788044,2025-03-29,2025-03-22,quantile,wk inc flu hosp
38,1,0.25,20.646567083881234,2025-03-29,2025-03-22,quantile,wk inc flu hosp
39,1,0.25,797.858826930747,2025-03-29,2025-03-22,quantile,wk inc flu hosp
40,1,0.25,32.460959506530116,2025-03-29,2025-03-22,quantile,wk inc flu hosp
41,1,0.25,76.79044947811752,2025-03-29,2025-03-22,quantile,wk inc flu hosp
42,1,0.25,746.7703567117186,2025-03-29,2025-03-22,quantile,wk inc flu hosp
44,1,0.25,36.16027360943704,2025-03-29,2025-03-22,quantile,wk inc flu hosp
45,1,0.25,130.02941248635207,2025-03-29,2025-03-22,quantile,wk inc flu hosp
46,1,0.25,7.57695616317743,2025-03-29,2025-03-22,quantile,wk inc flu hosp
47,1,0.25,299.28847792275155,2025-03-29,2025-03-22,quantile,wk inc flu hosp
48,1,0.25,431.92253638884955,2025-03-29,2025-03-22,quantile,wk inc flu hosp
49,1,0.25,60.10238053003233,2025-03-29,2025-03-22,quantile,wk inc flu hosp
50,1,0.25,16.184009692894954,2025-03-29,2025-03-22,quantile,wk inc flu hosp
51,1,0.25,306.9857282497067,2025-03-29,2025-03-22,quantile,wk inc flu hosp
53,1,0.25,90.61610653863752,2025-03-29,2025-03-22,quantile,wk inc flu hosp
54,1,0.25,175.76512494467292,2025-03-29,2025-03-22,quantile,wk inc flu hosp
55,1,0.25,116.38677850296204,2025-03-29,2025-03-22,quantile,wk inc flu hosp
56,1,0.25,23.274441924446897,2025-03-29,2025-03-22,quantile,wk inc flu hosp
72,1,0.25,221.18801495186977,2025-03-29,2025-03-22,quantile,wk inc flu hosp
US,1,0.25,7920.136753846028,2025-03-29,2025-03-22,quantile,wk inc flu hosp
01,1,0.3,172.40885476402786,2025-03-29,2025-03-22,quantile,wk inc flu hosp
02,1,0.3,22.062359734193205,2025-03-29,2025-03-22,quantile,wk inc flu hosp
04,1,0.3,226.58372230679578,2025-03-29,2025-03-22,quantile,wk inc flu hosp
05,1,0.3,101.27285050474927,2025-03-29,2025-03-22,quantile,wk inc flu hosp
06,1,0.3,558.0751512557226,2025-03-29,2025-03-22,quantile,wk inc flu hosp
08,1,0.3,118.13479258075752,2025-03-29,2025-03-22,quantile,wk inc flu hosp
09,1,0.3,87.98213557694218,2025-03-29,2025-03-22,quantile,wk inc flu hosp
10,1,0.3,28.900671069310874,2025-03-29,2025-03-22,quantile,wk inc flu hosp
11,1,0.3,57.36798518875748,2025-03-29,2025-03-22,quantile,wk inc flu hosp
12,1,0.3,732.0556114672756,2025-03-29,2025-03-22,quantile,wk inc flu hosp
13,1,0.3,217.13846117031846,2025-03-29,2025-03-22,quantile,wk inc flu hosp
15,1,0.3,40.05552416749309,2025-03-29,2025-03-22,quantile,wk inc flu hosp
16,1,0.3,69.21619902271321,2025-03-29,2025-03-22,quantile,wk inc flu hosp
17,1,0.3,300.1242118370368,2025-03-29,2025-03-22,quantile,wk inc flu hosp
18,1,0.3,226.14793966498357,2025-03-29,2025-03-22,quantile,wk inc flu hosp
19,1,0.3,97.93407378288259,2025-03-29,2025-03-22,quantile,wk inc flu hosp
20,1,0.3,80.6383737481408,2025-03-29,2025-03-22,quantile,wk inc flu hosp
21,1,0.3,251.92127925210394,2025-03-29,2025-03-22,quantile,wk inc flu hosp
22,1,0.3,156.7844550711964,2025-03-29,2025-03-22,quantile,wk inc flu hosp
23,1,0.3,64.92304488176897,2025-03-29,2025-03-22,quantile,wk inc flu hosp
24,1,0.3,124.346059192297,2025-03-29,2025-03-22,quantile,wk inc flu hosp
25,1,0.3,84.17130425611026,2025-03-29,2025-03-22,quantile,wk inc flu hosp
26,1,0.3,354.49553622811186,2025-03-29,2025-03-22,quantile,wk inc flu hosp
27,1,0.3,95.81002580178252,2025-03-29,2025-03-22,quantile,wk inc flu hosp
28,1,0.3,127.19153099192982,2025-03-29,2025-03-22,quantile,wk inc flu hosp
29,1,0.3,44.795505607906776,2025-03-29,2025-03-22,quantile,wk inc flu hosp
30,1,0.3,68.64207630194122,2025-03-29,2025-03-22,quantile,wk inc flu hosp
31,1,0.3,38.87275603018315,2025-03-29,2025-03-22,quantile,wk inc flu hosp
32,1,0.3,62.597292266722334,2025-03-29,2025-03-22,quantile,wk inc flu hosp
33,1,0.3,30.70457180008028,2025-03-29,2025-03-22,quantile,wk inc flu hosp
34,1,0.3,263.0470800036246,2025-03-29,2025-03-22,quantile,wk inc flu hosp
35,1,0.3,85.66872984838471,2025-03-29,2025-03-22,quantile,wk inc flu hosp
36,1,0.3,515.6965764249903,2025-03-29,2025-03-22,quantile,wk inc flu hosp
37,1,0.3,369.02169149745924,2025-03-29,2025-03-22,quantile,wk inc flu hosp
38,1,0.3,22.612006215380692,2025-03-29,2025-03-22,quantile,wk inc flu hosp
39,1,0.3,847.7439803872381,2025-03-29,2025-03-22,quantile,wk inc flu hosp
40,1,0.3,37.948462669604176,2025-03-29,2025-03-22,quantile,wk inc flu hosp
41,1,0.3,84.11016027403198,2025-03-29,2025-03-22,quantile,wk inc flu hosp
42,1,0.3,783.6212552041047,2025-03-29,2025-03-22,quantile,wk inc flu hosp
44,1,0.3,38.72739264088077,2025-03-29,2025-03-22,quantile,wk inc flu hosp
45,1,0.3,139.17417195586506,2025-03-29,2025-03-22,quantile,wk inc flu hosp
46,1,0.3,8.907101219771903,2025-03-29,2025-03-22,quantile,wk inc flu hosp
47,1,0.3,317.65555629077033,2025-03-29,2025-03-22,quantile,wk inc flu hosp
48,1,0.3,458.23938314554573,2025-03-29,2025-03-22,quantile,wk inc flu hosp
49,1,0.3,63.990999297997874,2025-03-29,2025-03-22,quantile,wk inc flu hosp
50,1,0.3,17.85986436349507,2025-03-29,2025-03-22,quantile,wk inc flu hosp
51,1,0.3,324.91583130417763,2025-03-29,2025-03-22,quantile,wk inc flu hosp
53,1,0.3,97.43195081724265,2025-03-29,2025-03-22,quantile,wk inc flu hosp
54,1,0.3,188.85352775733705,2025-03-29,2025-03-22,quantile,wk inc flu hosp
55,1,0.3,125.14605267463344,2025-03-29,2025-03-22,quantile,wk inc flu hosp
56,1,0.3,25.102178703679765,2025-03-29,2025-03-22,quantile,wk inc flu hosp
72,1,0.3,235.12269953207218,2025-03-29,2025-03-22,quantile,wk inc flu hosp
US,1,0.3,8325.107879184707,2025-03-29,2025-03-22,quantile,wk inc flu hosp
01,1,0.35,182.15402017312965,2025-03-29,2025-03-22,quantile,wk inc flu hosp
02,1,0.35,23.91910335526012,2025-03-29,2025-03-22,quantile,wk inc flu hosp
04,1,0.35,244.47038284512763,2025-03-29,2025-03-22,quantile,wk inc flu hosp
05,1,0.35,108.44374071769366,2025-03-29,2025-03-22,quantile,wk inc flu hosp
06,1,0.35,588.5695605959239,2025-03-29,2025-03-22,quantile,wk inc flu hosp
08,1,0.35,126.77121998044859,2025-03-29,2025-03-22,quantile,wk inc flu hosp
09,1,0.35,93.8379207469551,2025-03-29,2025-03-22,quantile,wk inc flu hosp
10,1,0.35,31.292842575282403,2025-03-29,2025-03-22,quantile,wk inc flu hosp
11,1,0.35,61.577722583217884,2025-03-29,2025-03-22,quantile,wk inc flu hosp
12,1,0.35,765.1306975245624,2025-03-29,2025-03-22,quantile,wk inc flu hosp
13,1,0.35,232.773033007038,2025-03-29,2025-03-22,quantile,wk inc flu hosp
15,1,0.35,41.99593326926076,2025-03-29,2025-03-22,quantile,wk inc flu hosp
16,1,0.35,74.24885220309076,2025-03-29,2025-03-22,quantile,wk inc flu hosp
17,1,0.35,317.54821888873454,2025-03-29,2025-03-22,quantile,wk inc flu hosp
18,1,0.35,240.44954476055358,2025-03-29,2025-03-22,quantile,wk inc flu hosp
19,1,0.35,103.49534890285084,2025-03-29,2025-03-22,quantile,wk inc flu hosp
20,1,0.35,86.55943801030934,2025-03-29,2025-03-22,quantile,wk inc flu hosp
21,1,0.35,267.92988187206623,2025-03-29,2025-03-22,quantile,wk inc flu hosp
22,1,0.35,166.5347060638009,2025-03-29,2025-03-22,quantile,wk inc flu hosp
23,1,0.35,68.9501912232044,2025-03-29,2025-03-22,quantile,wk inc flu hosp
