location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
33,0,0.8,23.920380139403314,2026-04-11,2026-04-11,quantile,wk inc flu hosp
34,0,0.8,119.39760454010928,2026-04-11,2026-04-11,quantile,wk inc flu hosp
35,0,0.8,12.995829428534398,2026-04-11,2026-04-11,quantile,wk inc flu hosp
36,0,0.8,216.55119475968738,2026-04-11,2026-04-11,quantile,wk inc flu hosp
37,0,0.8,49.362417394075834,2026-04-11,2026-04-11,quantile,wk inc flu hosp
38,0,0.8,15.157044574832499,2026-04-11,2026-04-11,quantile,wk inc flu hosp
39,0,0.8,61.51783096531199,2026-04-11,2026-04-11,quantile,wk inc flu hosp
40,0,0.8,80.07373877596457,2026-04-11,2026-04-11,quantile,wk inc flu hosp
41,0,0.8,13.424903955200108,2026-04-11,2026-04-11,quantile,wk inc flu hosp
42,0,0.8,419.9845137531616,2026-04-11,2026-04-11,quantile,wk inc flu hosp
44,0,0.8,20.743061201573422,2026-04-11,2026-04-11,quantile,wk inc flu hosp
45,0,0.8,22.161196169998195,2026-04-11,2026-04-11,quantile,wk inc flu hosp
46,0,0.8,14.994756289092786,2026-04-11,2026-04-11,quantile,wk inc flu hosp
47,0,0.8,78.95482344264393,2026-04-11,2026-04-11,quantile,wk inc flu hosp
48,0,0.8,197.15473710281006,2026-04-11,2026-04-11,quantile,wk inc flu hosp
49,0,0.8,7.109518405142889,2026-04-11,2026-04-11,quantile,wk inc flu hosp
50,0,0.8,11.129958242972533,2026-04-11,2026-04-11,quantile,wk inc flu hosp
51,0,0.8,36.305036423819416,2026-04-11,2026-04-11,quantile,wk inc flu hosp
53,0,0.8,71.65694141743094,2026-04-11,2026-04-11,quantile,wk inc flu hosp
54,0,0.8,23.411304393504736,2026-04-11,2026-04-11,quantile,wk inc flu hosp
55,0,0.8,48.57861699078776,2026-04-11,2026-04-11,quantile,wk inc flu hosp
56,0,0.8,13.65618591346234,2026-04-11,2026-04-11,quantile,wk inc flu hosp
72,0,0.8,127.99622793842224,2026-04-11,2026-04-11,quantile,wk inc flu hosp
US,0,0.8,2739.571278658453,2026-04-11,2026-04-11,quantile,wk inc flu hosp
01,0,0.85,35.35267833018964,2026-04-11,2026-04-11,quantile,wk inc flu hosp
02,0,0.85,12.92980958653444,2026-04-11,2026-04-11,quantile,wk inc flu hosp
04,0,0.85,95.94192423875096,2026-04-11,2026-04-11,quantile,wk inc flu hosp
05,0,0.85,27.053019183717318,2026-04-11,2026-04-11,quantile,wk inc flu hosp
06,0,0.85,279.2253040206132,2026-04-11,2026-04-11,quantile,wk inc flu hosp
08,0,0.85,41.05875535178632,2026-04-11,2026-04-11,quantile,wk inc flu hosp
09,0,0.85,46.34969257095617,2026-04-11,2026-04-11,quantile,wk inc flu hosp
10,0,0.85,14.018808264111106,2026-04-11,2026-04-11,quantile,wk inc flu hosp
11,0,0.85,4.790355091471529,2026-04-11,2026-04-11,quantile,wk inc flu hosp
12,0,0.85,198.4498342802552,2026-04-11,2026-04-11,quantile,wk inc flu hosp
13,0,0.85,114.31458674237975,2026-04-11,2026-04-11,quantile,wk inc flu hosp
15,0,0.85,4.189630190501924,2026-04-11,2026-04-11,quantile,wk inc flu hosp
16,0,0.85,34.90889781541878,2026-04-11,2026-04-11,quantile,wk inc flu hosp
17,0,0.85,118.1395427771975,2026-04-11,2026-04-11,quantile,wk inc flu hosp
18,0,0.85,66.65591250486919,2026-04-11,2026-04-11,quantile,wk inc flu hosp
19,0,0.85,27.54841293470847,2026-04-11,2026-04-11,quantile,wk inc flu hosp
20,0,0.85,25.07017159832566,2026-04-11,2026-04-11,quantile,wk inc flu hosp
21,0,0.85,52.495005954726636,2026-04-11,2026-04-11,quantile,wk inc flu hosp
22,0,0.85,34.84316970819117,2026-04-11,2026-04-11,quantile,wk inc flu hosp
23,0,0.85,11.571080001615199,2026-04-11,2026-04-11,quantile,wk inc flu hosp
24,0,0.85,19.6688682386027,2026-04-11,2026-04-11,quantile,wk inc flu hosp
25,0,0.85,44.9206002282825,2026-04-11,2026-04-11,quantile,wk inc flu hosp
26,0,0.85,97.72456483259464,2026-04-11,2026-04-11,quantile,wk inc flu hosp
27,0,0.85,55.0870497506984,2026-04-11,2026-04-11,quantile,wk inc flu hosp
28,0,0.85,26.22605921917973,2026-04-11,2026-04-11,quantile,wk inc flu hosp
29,0,0.85,59.94656649999058,2026-04-11,2026-04-11,quantile,wk inc flu hosp
30,0,0.85,22.233033072726325,2026-04-11,2026-04-11,quantile,wk inc flu hosp
31,0,0.85,20.758460233860863,2026-04-11,2026-04-11,quantile,wk inc flu hosp
32,0,0.85,43.6332003562119,2026-04-11,2026-04-11,quantile,wk inc flu hosp
33,0,0.85,25.816643484745356,2026-04-11,2026-04-11,quantile,wk inc flu hosp
34,0,0.85,126.11524484183344,2026-04-11,2026-04-11,quantile,wk inc flu hosp
35,0,0.85,14.938787433546102,2026-04-11,2026-04-11,quantile,wk inc flu hosp
36,0,0.85,227.8848769245368,2026-04-11,2026-04-11,quantile,wk inc flu hosp
37,0,0.85,54.816397009729904,2026-04-11,2026-04-11,quantile,wk inc flu hosp
38,0,0.85,16.84586238186071,2026-04-11,2026-04-11,quantile,wk inc flu hosp
39,0,0.85,70.14227192187045,2026-04-11,2026-04-11,quantile,wk inc flu hosp
40,0,0.85,84.83358457517649,2026-04-11,2026-04-11,quantile,wk inc flu hosp
41,0,0.85,15.443844790098776,2026-04-11,2026-04-11,quantile,wk inc flu hosp
42,0,0.85,439.32404874672085,2026-04-11,2026-04-11,quantile,wk inc flu hosp
44,0,0.85,22.299068479197764,2026-04-11,2026-04-11,quantile,wk inc flu hosp
45,0,0.85,24.506045451721917,2026-04-11,2026-04-11,quantile,wk inc flu hosp
46,0,0.85,16.51846128241288,2026-04-11,2026-04-11,quantile,wk inc flu hosp
47,0,0.85,84.92121533143757,2026-04-11,2026-04-11,quantile,wk inc flu hosp
48,0,0.85,209.62159822376483,2026-04-11,2026-04-11,quantile,wk inc flu hosp
49,0,0.85,8.310940768909612,2026-04-11,2026-04-11,quantile,wk inc flu hosp
50,0,0.85,12.014076265326468,2026-04-11,2026-04-11,quantile,wk inc flu hosp
51,0,0.85,39.86184947575844,2026-04-11,2026-04-11,quantile,wk inc flu hosp
53,0,0.85,75.90478898928642,2026-04-11,2026-04-11,quantile,wk inc flu hosp
54,0,0.85,25.755347820994384,2026-04-11,2026-04-11,quantile,wk inc flu hosp
55,0,0.85,51.863826249733,2026-04-11,2026-04-11,quantile,wk inc flu hosp
56,0,0.85,15.008665400611292,2026-04-11,2026-04-11,quantile,wk inc flu hosp
72,0,0.85,136.49697640685753,2026-04-11,2026-04-11,quantile,wk inc flu hosp
US,0,0.85,2870.945844895002,2026-04-11,2026-04-11,quantile,wk inc flu hosp
01,0,0.9,40.05564487763809,2026-04-11,2026-04-11,quantile,wk inc flu hosp
02,0,0.9,14.352305261236555,2026-04-11,2026-04-11,quantile,wk inc flu hosp
04,0,0.9,105.43756480567241,2026-04-11,2026-04-11,quantile,wk inc flu hosp
05,0,0.9,29.75187957352149,2026-04-11,2026-04-11,quantile,wk inc flu hosp
06,0,0.9,300.6119770886655,2026-04-11,2026-04-11,quantile,wk inc flu hosp
08,0,0.9,45.22692889567907,2026-04-11,2026-04-11,quantile,wk inc flu hosp
09,0,0.9,50.55320675311877,2026-04-11,2026-04-11,quantile,wk inc flu hosp
10,0,0.9,15.761666722993834,2026-04-11,2026-04-11,quantile,wk inc flu hosp
11,0,0.9,5.7714850382606455,2026-04-11,2026-04-11,quantile,wk inc flu hosp
12,0,0.9,212.15045627369764,2026-04-11,2026-04-11,quantile,wk inc flu hosp
13,0,0.9,124.52465410323057,2026-04-11,2026-04-11,quantile,wk inc flu hosp
15,0,0.9,5.110387431126904,2026-04-11,2026-04-11,quantile,wk inc flu hosp
16,0,0.9,38.95686709221838,2026-04-11,2026-04-11,quantile,wk inc flu hosp
17,0,0.9,127.18478512377654,2026-04-11,2026-04-11,quantile,wk inc flu hosp
18,0,0.9,71.75181576369194,2026-04-11,2026-04-11,quantile,wk inc flu hosp
19,0,0.9,30.490859481009814,2026-04-11,2026-04-11,quantile,wk inc flu hosp
20,0,0.9,27.824531682066397,2026-04-11,2026-04-11,quantile,wk inc flu hosp
21,0,0.9,57.47741913310561,2026-04-11,2026-04-11,quantile,wk inc flu hosp
22,0,0.9,39.445166575695005,2026-04-11,2026-04-11,quantile,wk inc flu hosp
23,0,0.9,13.101788265997213,2026-04-11,2026-04-11,quantile,wk inc flu hosp
24,0,0.9,22.371431534981053,2026-04-11,2026-04-11,quantile,wk inc flu hosp
25,0,0.9,49.16090283722683,2026-04-11,2026-04-11,quantile,wk inc flu hosp
26,0,0.9,104.21433250012014,2026-04-11,2026-04-11,quantile,wk inc flu hosp
27,0,0.9,60.779871468577134,2026-04-11,2026-04-11,quantile,wk inc flu hosp
28,0,0.9,29.199322977257065,2026-04-11,2026-04-11,quantile,wk inc flu hosp
29,0,0.9,65.96088013537258,2026-04-11,2026-04-11,quantile,wk inc flu hosp
30,0,0.9,24.769245403784605,2026-04-11,2026-04-11,quantile,wk inc flu hosp
31,0,0.9,22.60232418320756,2026-04-11,2026-04-11,quantile,wk inc flu hosp
32,0,0.9,47.141377140068535,2026-04-11,2026-04-11,quantile,wk inc flu hosp
33,0,0.9,28.94427912366149,2026-04-11,2026-04-11,quantile,wk inc flu hosp
34,0,0.9,134.9390618574636,2026-04-11,2026-04-11,quantile,wk inc flu hosp
35,0,0.9,17.389967144865338,2026-04-11,2026-04-11,quantile,wk inc flu hosp
36,0,0.9,241.56706707089845,2026-04-11,2026-04-11,quantile,wk inc flu hosp
37,0,0.9,62.94778666739644,2026-04-11,2026-04-11,quantile,wk inc flu hosp
38,0,0.9,18.733660090127387,2026-04-11,2026-04-11,quantile,wk inc flu hosp
39,0,0.9,83.60036072900668,2026-04-11,2026-04-11,quantile,wk inc flu hosp
40,0,0.9,92.139890621675,2026-04-11,2026-04-11,quantile,wk inc flu hosp
41,0,0.9,18.103217147381606,2026-04-11,2026-04-11,quantile,wk inc flu hosp
42,0,0.9,466.14224743870216,2026-04-11,2026-04-11,quantile,wk inc flu hosp
44,0,0.9,24.20682251972287,2026-04-11,2026-04-11,quantile,wk inc flu hosp
45,0,0.9,28.401262434147633,2026-04-11,2026-04-11,quantile,wk inc flu hosp
46,0,0.9,18.52221446374511,2026-04-11,2026-04-11,quantile,wk inc flu hosp
47,0,0.9,92.20562784583308,2026-04-11,2026-04-11,quantile,wk inc flu hosp
48,0,0.9,226.16650754847478,2026-04-11,2026-04-11,quantile,wk inc flu hosp
49,0,0.9,10.040804567113646,2026-04-11,2026-04-11,quantile,wk inc flu hosp
50,0,0.9,13.405552298819638,2026-04-11,2026-04-11,quantile,wk inc flu hosp
51,0,0.9,45.059089289392446,2026-04-11,2026-04-11,quantile,wk inc flu hosp
53,0,0.9,82.48818748567061,2026-04-11,2026-04-11,quantile,wk inc flu hosp
54,0,0.9,28.62136965039182,2026-04-11,2026-04-11,quantile,wk inc flu hosp
55,0,0.9,56.382267052517385,2026-04-11,2026-04-11,quantile,wk inc flu hosp
56,0,0.9,17.378432712576107,2026-04-11,2026-04-11,quantile,wk inc flu hosp
72,0,0.9,146.57434104503858,2026-04-11,2026-04-11,quantile,wk inc flu hosp
US,0,0.9,3013.723840745545,2026-04-11,2026-04-11,quantile,wk inc flu hosp
01,0,0.95,46.27641730636335,2026-04-11,2026-04-11,quantile,wk inc flu hosp
02,0,0.95,17.273397616516625,2026-04-11,2026-04-11,quantile,wk inc flu hosp
04,0,0.95,120.71560943149332,2026-04-11,2026-04-11,quantile,wk inc flu hosp
05,0,0.95,35.28514467365489,2026-04-11,2026-04-11,quantile,wk inc flu hosp
06,0,0.95,327.4009543395693,2026-04-11,2026-04-11,quantile,wk inc flu hosp
08,0,0.95,51.4040160059244,2026-04-11,2026-04-11,quantile,wk inc flu hosp
09,0,0.95,58.723449031997,2026-04-11,2026-04-11,quantile,wk inc flu hosp
10,0,0.95,19.20532862011898,2026-04-11,2026-04-11,quantile,wk inc flu hosp
11,0,0.95,7.70598421723836,2026-04-11,2026-04-11,quantile,wk inc flu hosp
12,0,0.95,235.81332708347213,2026-04-11,2026-04-11,quantile,wk inc flu hosp
13,0,0.95,142.3153203703103,2026-04-11,2026-04-11,quantile,wk inc flu hosp
15,0,0.95,6.8668389412541755,2026-04-11,2026-04-11,quantile,wk inc flu hosp
16,0,0.95,44.696628001843095,2026-04-11,2026-04-11,quantile,wk inc flu hosp
17,0,0.95,141.6093505352301,2026-04-11,2026-04-11,quantile,wk inc flu hosp
18,0,0.95,81.1210180639984,2026-04-11,2026-04-11,quantile,wk inc flu hosp
19,0,0.95,35.1927460538952,2026-04-11,2026-04-11,quantile,wk inc flu hosp
20,0,0.95,32.70615322385085,2026-04-11,2026-04-11,quantile,wk inc flu hosp
21,0,0.95,66.16711382715204,2026-04-11,2026-04-11,quantile,wk inc flu hosp
22,0,0.95,43.89041651298609,2026-04-11,2026-04-11,quantile,wk inc flu hosp
23,0,0.95,16.126593925099012,2026-04-11,2026-04-11,quantile,wk inc flu hosp
24,0,0.95,28.47961739479834,2026-04-11,2026-04-11,quantile,wk inc flu hosp
25,0,0.95,55.565649733346106,2026-04-11,2026-04-11,quantile,wk inc flu hosp
26,0,0.95,116.90323439188307,2026-04-11,2026-04-11,quantile,wk inc flu hosp
27,0,0.95,70.88769448288076,2026-04-11,2026-04-11,quantile,wk inc flu hosp
28,0,0.95,33.68542041314824,2026-04-11,2026-04-11,quantile,wk inc flu hosp
29,0,0.95,74.25842311437562,2026-04-11,2026-04-11,quantile,wk inc flu hosp
30,0,0.95,28.44936492781111,2026-04-11,2026-04-11,quantile,wk inc flu hosp
31,0,0.95,26.17065117244812,2026-04-11,2026-04-11,quantile,wk inc flu hosp
32,0,0.95,53.857105708192236,2026-04-11,2026-04-11,quantile,wk inc flu hosp
33,0,0.95,32.60537186882515,2026-04-11,2026-04-11,quantile,wk inc flu hosp
34,0,0.95,155.50993912980334,2026-04-11,2026-04-11,quantile,wk inc flu hosp
35,0,0.95,20.879191627045074,2026-04-11,2026-04-11,quantile,wk inc flu hosp
36,0,0.95,259.8438999118227,2026-04-11,2026-04-11,quantile,wk inc flu hosp
37,0,0.95,73.71099324263507,2026-04-11,2026-04-11,quantile,wk inc flu hosp
38,0,0.95,22.308875931141575,2026-04-11,2026-04-11,quantile,wk inc flu hosp
39,0,0.95,100.09258104462991,2026-04-11,2026-04-11,quantile,wk inc flu hosp
40,0,0.95,103.0747145420251,2026-04-11,2026-04-11,quantile,wk inc flu hosp
41,0,0.95,22.116052687139792,2026-04-11,2026-04-11,quantile,wk inc flu hosp
42,0,0.95,505.36729008736677,2026-04-11,2026-04-11,quantile,wk inc flu hosp
44,0,0.95,27.609999123807246,2026-04-11,2026-04-11,quantile,wk inc flu hosp
45,0,0.95,34.20950907160674,2026-04-11,2026-04-11,quantile,wk inc flu hosp
46,0,0.95,21.537824305997752,2026-04-11,2026-04-11,quantile,wk inc flu hosp
47,0,0.95,104.17313737999247,2026-04-11,2026-04-11,quantile,wk inc flu hosp
48,0,0.95,251.627561167402,2026-04-11,2026-04-11,quantile,wk inc flu hosp
49,0,0.95,12.54620102427075,2026-04-11,2026-04-11,quantile,wk inc flu hosp
50,0,0.95,15.798408519952128,2026-04-11,2026-04-11,quantile,wk inc flu hosp
51,0,0.95,53.071582096562786,2026-04-11,2026-04-11,quantile,wk inc flu hosp
53,0,0.95,92.54324524262009,2026-04-11,2026-04-11,quantile,wk inc flu hosp
54,0,0.95,33.72794120562579,2026-04-11,2026-04-11,quantile,wk inc flu hosp
55,0,0.95,63.93219941601571,2026-04-11,2026-04-11,quantile,wk inc flu hosp
56,0,0.95,20.794837198939415,2026-04-11,2026-04-11,quantile,wk inc flu hosp
72,0,0.95,166.2029912260253,2026-04-11,2026-04-11,quantile,wk inc flu hosp
US,0,0.95,3278.591271256756,2026-04-11,2026-04-11,quantile,wk inc flu hosp
01,0,0.975,52.35450226354058,2026-04-11,2026-04-11,quantile,wk inc flu hosp
02,0,0.975,19.396444710442115,2026-04-11,2026-04-11,quantile,wk inc flu hosp
04,0,0.975,136.04163884772407,2026-04-11,2026-04-11,quantile,wk inc flu hosp
05,0,0.975,40.685068216699925,2026-04-11,2026-04-11,quantile,wk inc flu hosp
06,0,0.975,351.6141621386062,2026-04-11,2026-04-11,quantile,wk inc flu hosp
08,0,0.975,59.27616212758999,2026-04-11,2026-04-11,quantile,wk inc flu hosp
09,0,0.975,64.62934994355437,2026-04-11,2026-04-11,quantile,wk inc flu hosp
10,0,0.975,21.868032163184978,2026-04-11,2026-04-11,quantile,wk inc flu hosp
11,0,0.975,9.566509908146163,2026-04-11,2026-04-11,quantile,wk inc flu hosp
12,0,0.975,258.9743125538683,2026-04-11,2026-04-11,quantile,wk inc flu hosp
13,0,0.975,155.62336097546364,2026-04-11,2026-04-11,quantile,wk inc flu hosp
15,0,0.975,8.043472431740511,2026-04-11,2026-04-11,quantile,wk inc flu hosp
16,0,0.975,51.800791425241485,2026-04-11,2026-04-11,quantile,wk inc flu hosp
17,0,0.975,153.1317154462857,2026-04-11,2026-04-11,quantile,wk inc flu hosp
18,0,0.975,87.3544933168374,2026-04-11,2026-04-11,quantile,wk inc flu hosp
19,0,0.975,39.953499164441006,2026-04-11,2026-04-11,quantile,wk inc flu hosp
20,0,0.975,35.85874467352675,2026-04-11,2026-04-11,quantile,wk inc flu hosp
21,0,0.975,74.07370927217524,2026-04-11,2026-04-11,quantile,wk inc flu hosp
22,0,0.975,49.7159582353194,2026-04-11,2026-04-11,quantile,wk inc flu hosp
23,0,0.975,18.511323264233994,2026-04-11,2026-04-11,quantile,wk inc flu hosp
24,0,0.975,31.946849552331898,2026-04-11,2026-04-11,quantile,wk inc flu hosp
25,0,0.975,62.71514389849466,2026-04-11,2026-04-11,quantile,wk inc flu hosp
26,0,0.975,127.18836302836982,2026-04-11,2026-04-11,quantile,wk inc flu hosp
27,0,0.975,81.39747216522348,2026-04-11,2026-04-11,quantile,wk inc flu hosp
28,0,0.975,38.423250960963216,2026-04-11,2026-04-11,quantile,wk inc flu hosp
29,0,0.975,84.18271335071506,2026-04-11,2026-04-11,quantile,wk inc flu hosp
30,0,0.975,31.179258515022653,2026-04-11,2026-04-11,quantile,wk inc flu hosp
31,0,0.975,29.871651137187836,2026-04-11,2026-04-11,quantile,wk inc flu hosp
32,0,0.975,59.135044731356956,2026-04-11,2026-04-11,quantile,wk inc flu hosp
33,0,0.975,35.42654705068813,2026-04-11,2026-04-11,quantile,wk inc flu hosp
34,0,0.975,166.02778719072987,2026-04-11,2026-04-11,quantile,wk inc flu hosp
35,0,0.975,24.19593565082866,2026-04-11,2026-04-11,quantile,wk inc flu hosp
36,0,0.975,279.6216784128901,2026-04-11,2026-04-11,quantile,wk inc flu hosp
37,0,0.975,85.27808938538523,2026-04-11,2026-04-11,quantile,wk inc flu hosp
38,0,0.975,24.65888146302214,2026-04-11,2026-04-11,quantile,wk inc flu hosp
39,0,0.975,120.38535793492488,2026-04-11,2026-04-11,quantile,wk inc flu hosp
40,0,0.975,114.84739537940649,2026-04-11,2026-04-11,quantile,wk inc flu hosp
41,0,0.975,25.296687067697967,2026-04-11,2026-04-11,quantile,wk inc flu hosp
42,0,0.975,550.8935267272882,2026-04-11,2026-04-11,quantile,wk inc flu hosp
44,0,0.975,30.786106434377412,2026-04-11,2026-04-11,quantile,wk inc flu hosp
45,0,0.975,39.833464980395235,2026-04-11,2026-04-11,quantile,wk inc flu hosp
46,0,0.975,24.44595169021172,2026-04-11,2026-04-11,quantile,wk inc flu hosp
47,0,0.975,115.01455214914006,2026-04-11,2026-04-11,quantile,wk inc flu hosp
48,0,0.975,276.7763251327295,2026-04-11,2026-04-11,quantile,wk inc flu hosp
49,0,0.975,14.873853322911854,2026-04-11,2026-04-11,quantile,wk inc flu hosp
50,0,0.975,18.225649640388227,2026-04-11,2026-04-11,quantile,wk inc flu hosp
51,0,0.975,60.265496653422936,2026-04-11,2026-04-11,quantile,wk inc flu hosp
53,0,0.975,99.77768755097922,2026-04-11,2026-04-11,quantile,wk inc flu hosp
54,0,0.975,38.85753216977918,2026-04-11,2026-04-11,quantile,wk inc flu hosp
55,0,0.975,69.91718508188488,2026-04-11,2026-04-11,quantile,wk inc flu hosp
56,0,0.975,24.311052811281712,2026-04-11,2026-04-11,quantile,wk inc flu hosp
72,0,0.975,181.36099583679058,2026-04-11,2026-04-11,quantile,wk inc flu hosp
US,0,0.975,3497.4228773120935,2026-04-11,2026-04-11,quantile,wk inc flu hosp
01,0,0.99,61.01352235518135,2026-04-11,2026-04-11,quantile,wk inc flu hosp
02,0,0.99,21.859059260079654,2026-04-11,2026-04-11,quantile,wk inc flu hosp
04,0,0.99,155.11735904313647,2026-04-11,2026-04-11,quantile,wk inc flu hosp
05,0,0.99,49.84447782925603,2026-04-11,2026-04-11,quantile,wk inc flu hosp
06,0,0.99,380.4338483243901,2026-04-11,2026-04-11,quantile,wk inc flu hosp
08,0,0.99,69.35836862744404,2026-04-11,2026-04-11,quantile,wk inc flu hosp
09,0,0.99,72.32368027129365,2026-04-11,2026-04-11,quantile,wk inc flu hosp
10,0,0.99,26.544436900870163,2026-04-11,2026-04-11,quantile,wk inc flu hosp
11,0,0.99,12.087455589322694,2026-04-11,2026-04-11,quantile,wk inc flu hosp
12,0,0.99,278.3094266019474,2026-04-11,2026-04-11,quantile,wk inc flu hosp
13,0,0.99,184.23917924031323,2026-04-11,2026-04-11,quantile,wk inc flu hosp
15,0,0.99,10.29891666725144,2026-04-11,2026-04-11,quantile,wk inc flu hosp
16,0,0.99,61.68620176057198,2026-04-11,2026-04-11,quantile,wk inc flu hosp
17,0,0.99,168.18593152565836,2026-04-11,2026-04-11,quantile,wk inc flu hosp
18,0,0.99,98.50736710032359,2026-04-11,2026-04-11,quantile,wk inc flu hosp
19,0,0.99,44.80743233605997,2026-04-11,2026-04-11,quantile,wk inc flu hosp
20,0,0.99,40.66881850922557,2026-04-11,2026-04-11,quantile,wk inc flu hosp
21,0,0.99,84.17682057555858,2026-04-11,2026-04-11,quantile,wk inc flu hosp
22,0,0.99,56.67284998899951,2026-04-11,2026-04-11,quantile,wk inc flu hosp
23,0,0.99,21.025077435267438,2026-04-11,2026-04-11,quantile,wk inc flu hosp
24,0,0.99,36.36027285721468,2026-04-11,2026-04-11,quantile,wk inc flu hosp
25,0,0.99,69.58220956187088,2026-04-11,2026-04-11,quantile,wk inc flu hosp
26,0,0.99,145.81082434250774,2026-04-11,2026-04-11,quantile,wk inc flu hosp
27,0,0.99,97.81469499480013,2026-04-11,2026-04-11,quantile,wk inc flu hosp
28,0,0.99,43.66572390607307,2026-04-11,2026-04-11,quantile,wk inc flu hosp
29,0,0.99,93.06992241711501,2026-04-11,2026-04-11,quantile,wk inc flu hosp
30,0,0.99,36.61835378035429,2026-04-11,2026-04-11,quantile,wk inc flu hosp
31,0,0.99,33.64284404759406,2026-04-11,2026-04-11,quantile,wk inc flu hosp
32,0,0.99,67.72818374258522,2026-04-11,2026-04-11,quantile,wk inc flu hosp
33,0,0.99,40.44993868602222,2026-04-11,2026-04-11,quantile,wk inc flu hosp
34,0,0.99,184.56136603882592,2026-04-11,2026-04-11,quantile,wk inc flu hosp
35,0,0.99,27.10146013899869,2026-04-11,2026-04-11,quantile,wk inc flu hosp
36,0,0.99,302.22305627470917,2026-04-11,2026-04-11,quantile,wk inc flu hosp
37,0,0.99,96.67908316065459,2026-04-11,2026-04-11,quantile,wk inc flu hosp
38,0,0.99,28.902346425994466,2026-04-11,2026-04-11,quantile,wk inc flu hosp
39,0,0.99,147.32611292389143,2026-04-11,2026-04-11,quantile,wk inc flu hosp
40,0,0.99,123.57440556646107,2026-04-11,2026-04-11,quantile,wk inc flu hosp
41,0,0.99,31.00370192568149,2026-04-11,2026-04-11,quantile,wk inc flu hosp
42,0,0.99,598.7542579688765,2026-04-11,2026-04-11,quantile,wk inc flu hosp
44,0,0.99,33.54833637725083,2026-04-11,2026-04-11,quantile,wk inc flu hosp
45,0,0.99,47.12233299438308,2026-04-11,2026-04-11,quantile,wk inc flu hosp
46,0,0.99,28.946048239625032,2026-04-11,2026-04-11,quantile,wk inc flu hosp
47,0,0.99,126.3174935872571,2026-04-11,2026-04-11,quantile,wk inc flu hosp
48,0,0.99,305.0084627320113,2026-04-11,2026-04-11,quantile,wk inc flu hosp
49,0,0.99,18.365105548130316,2026-04-11,2026-04-11,quantile,wk inc flu hosp
50,0,0.99,21.001595447078365,2026-04-11,2026-04-11,quantile,wk inc flu hosp
51,0,0.99,69.2128107891702,2026-04-11,2026-04-11,quantile,wk inc flu hosp
53,0,0.99,107.3796616567544,2026-04-11,2026-04-11,quantile,wk inc flu hosp
54,0,0.99,44.15168685565983,2026-04-11,2026-04-11,quantile,wk inc flu hosp
55,0,0.99,76.53042840249213,2026-04-11,2026-04-11,quantile,wk inc flu hosp
56,0,0.99,29.92654642352131,2026-04-11,2026-04-11,quantile,wk inc flu hosp
72,0,0.99,195.49956542479583,2026-04-11,2026-04-11,quantile,wk inc flu hosp
US,0,0.99,3738.72735371404,2026-04-11,2026-04-11,quantile,wk inc flu hosp
01,1,0.01,0.0,2026-04-18,2026-04-11,quantile,wk inc flu hosp
02,1,0.01,0.0,2026-04-18,2026-04-11,quantile,wk inc flu hosp
04,1,0.01,0.0,2026-04-18,2026-04-11,quantile,wk inc flu hosp
05,1,0.01,0.0,2026-04-18,2026-04-11,quantile,wk inc flu hosp
06,1,0.01,0.0,2026-04-18,2026-04-11,quantile,wk inc flu hosp
08,1,0.01,0.0,2026-04-18,2026-04-11,quantile,wk inc flu hosp
09,1,0.01,0.0,2026-04-18,2026-04-11,quantile,wk inc flu hosp
10,1,0.01,0.0,2026-04-18,2026-04-11,quantile,wk inc flu hosp
11,1,0.01,0.0,2026-04-18,2026-04-11,quantile,wk inc flu hosp
12,1,0.01,0.0,2026-04-18,2026-04-11,quantile,wk inc flu hosp
13,1,0.01,0.0,2026-04-18,2026-04-11,quantile,wk inc flu hosp
15,1,0.01,0.0,2026-04-18,2026-04-11,quantile,wk inc flu hosp
16,1,0.01,0.0,2026-04-18,2026-04-11,quantile,wk inc flu hosp
17,1,0.01,0.0,2026-04-18,2026-04-11,quantile,wk inc flu hosp
18,1,0.01,0.0,2026-04-18,2026-04-11,quantile,wk inc flu hosp
19,1,0.01,0.0,2026-04-18,2026-04-11,quantile,wk inc flu hosp
20,1,0.01,0.0,2026-04-18,2026-04-11,quantile,wk inc flu hosp
21,1,0.01,0.0,2026-04-18,2026-04-11,quantile,wk inc flu hosp
22,1,0.01,0.0,2026-04-18,2026-04-11,quantile,wk inc flu hosp
23,1,0.01,0.0,2026-04-18,2026-04-11,quantile,wk inc flu hosp
24,1,0.01,0.0,2026-04-18,2026-04-11,quantile,wk inc flu hosp
25,1,0.01,0.0,2026-04-18,2026-04-11,quantile,wk inc flu hosp
26,1,0.01,0.0,2026-04-18,2026-04-11,quantile,wk inc flu hosp
27,1,0.01,0.0,2026-04-18,2026-04-11,quantile,wk inc flu hosp
28,1,0.01,0.0,2026-04-18,2026-04-11,quantile,wk inc flu hosp
29,1,0.01,0.0,2026-04-18,2026-04-11,quantile,wk inc flu hosp
30,1,0.01,0.0,2026-04-18,2026-04-11,quantile,wk inc flu hosp
31,1,0.01,0.0,2026-04-18,2026-04-11,quantile,wk inc flu hosp
32,1,0.01,0.5889079035959967,2026-04-18,2026-04-11,quantile,wk inc flu hosp
33,1,0.01,0.34289187297554313,2026-04-18,2026-04-11,quantile,wk inc flu hosp
34,1,0.01,7.500413344316753,2026-04-18,2026-04-11,quantile,wk inc flu hosp
