location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
37,0,0.9,398.54184709757084,2026-01-24,2026-01-24,quantile,wk inc flu hosp
38,0,0.9,139.11586467870444,2026-01-24,2026-01-24,quantile,wk inc flu hosp
39,0,0.9,865.6562102095835,2026-01-24,2026-01-24,quantile,wk inc flu hosp
40,0,0.9,138.54617906826468,2026-01-24,2026-01-24,quantile,wk inc flu hosp
41,0,0.9,197.29334185785285,2026-01-24,2026-01-24,quantile,wk inc flu hosp
42,0,0.9,1794.2467502589402,2026-01-24,2026-01-24,quantile,wk inc flu hosp
44,0,0.9,82.79792600492617,2026-01-24,2026-01-24,quantile,wk inc flu hosp
45,0,0.9,142.25645438917905,2026-01-24,2026-01-24,quantile,wk inc flu hosp
46,0,0.9,42.65646133891651,2026-01-24,2026-01-24,quantile,wk inc flu hosp
47,0,0.9,296.86190552776515,2026-01-24,2026-01-24,quantile,wk inc flu hosp
48,0,0.9,972.5049647822575,2026-01-24,2026-01-24,quantile,wk inc flu hosp
49,0,0.9,96.61730214029316,2026-01-24,2026-01-24,quantile,wk inc flu hosp
50,0,0.9,39.828363237261264,2026-01-24,2026-01-24,quantile,wk inc flu hosp
51,0,0.9,372.11215583950525,2026-01-24,2026-01-24,quantile,wk inc flu hosp
53,0,0.9,177.67379335516614,2026-01-24,2026-01-24,quantile,wk inc flu hosp
54,0,0.9,108.17638936559396,2026-01-24,2026-01-24,quantile,wk inc flu hosp
55,0,0.9,322.78260304213325,2026-01-24,2026-01-24,quantile,wk inc flu hosp
56,0,0.9,48.61656022081228,2026-01-24,2026-01-24,quantile,wk inc flu hosp
72,0,0.9,364.5514635284569,2026-01-24,2026-01-24,quantile,wk inc flu hosp
US,0,0.9,12059.98496672915,2026-01-24,2026-01-24,quantile,wk inc flu hosp
01,0,0.95,207.68467096583814,2026-01-24,2026-01-24,quantile,wk inc flu hosp
02,0,0.95,50.29966252516563,2026-01-24,2026-01-24,quantile,wk inc flu hosp
04,0,0.95,191.90830654728197,2026-01-24,2026-01-24,quantile,wk inc flu hosp
05,0,0.95,112.43538358574823,2026-01-24,2026-01-24,quantile,wk inc flu hosp
06,0,0.95,1335.4291881074932,2026-01-24,2026-01-24,quantile,wk inc flu hosp
08,0,0.95,250.1499989895626,2026-01-24,2026-01-24,quantile,wk inc flu hosp
09,0,0.95,218.5949329369141,2026-01-24,2026-01-24,quantile,wk inc flu hosp
10,0,0.95,178.6789083806755,2026-01-24,2026-01-24,quantile,wk inc flu hosp
11,0,0.95,58.52370987450744,2026-01-24,2026-01-24,quantile,wk inc flu hosp
12,0,0.95,1504.2970941590452,2026-01-24,2026-01-24,quantile,wk inc flu hosp
13,0,0.95,238.74208416783108,2026-01-24,2026-01-24,quantile,wk inc flu hosp
15,0,0.95,80.01241432850921,2026-01-24,2026-01-24,quantile,wk inc flu hosp
16,0,0.95,133.9732451505171,2026-01-24,2026-01-24,quantile,wk inc flu hosp
17,0,0.95,594.7455290489867,2026-01-24,2026-01-24,quantile,wk inc flu hosp
18,0,0.95,237.51317948303222,2026-01-24,2026-01-24,quantile,wk inc flu hosp
19,0,0.95,274.96051184725513,2026-01-24,2026-01-24,quantile,wk inc flu hosp
20,0,0.95,195.74671515702374,2026-01-24,2026-01-24,quantile,wk inc flu hosp
21,0,0.95,337.9210272185,2026-01-24,2026-01-24,quantile,wk inc flu hosp
22,0,0.95,318.90119877592986,2026-01-24,2026-01-24,quantile,wk inc flu hosp
23,0,0.95,135.8420681224817,2026-01-24,2026-01-24,quantile,wk inc flu hosp
24,0,0.95,198.65313509263763,2026-01-24,2026-01-24,quantile,wk inc flu hosp
25,0,0.95,319.21042805088393,2026-01-24,2026-01-24,quantile,wk inc flu hosp
26,0,0.95,385.7370572373878,2026-01-24,2026-01-24,quantile,wk inc flu hosp
27,0,0.95,397.7410284263782,2026-01-24,2026-01-24,quantile,wk inc flu hosp
28,0,0.95,164.0529933209406,2026-01-24,2026-01-24,quantile,wk inc flu hosp
29,0,0.95,212.735614913271,2026-01-24,2026-01-24,quantile,wk inc flu hosp
30,0,0.95,97.2781964591668,2026-01-24,2026-01-24,quantile,wk inc flu hosp
31,0,0.95,101.94043616086304,2026-01-24,2026-01-24,quantile,wk inc flu hosp
32,0,0.95,139.41888243512483,2026-01-24,2026-01-24,quantile,wk inc flu hosp
33,0,0.95,167.37568099570274,2026-01-24,2026-01-24,quantile,wk inc flu hosp
34,0,0.95,567.2769842622553,2026-01-24,2026-01-24,quantile,wk inc flu hosp
35,0,0.95,169.66487110589281,2026-01-24,2026-01-24,quantile,wk inc flu hosp
36,0,0.95,462.82460297233104,2026-01-24,2026-01-24,quantile,wk inc flu hosp
37,0,0.95,433.04704167747286,2026-01-24,2026-01-24,quantile,wk inc flu hosp
38,0,0.95,153.35139831126048,2026-01-24,2026-01-24,quantile,wk inc flu hosp
39,0,0.95,952.5995659421559,2026-01-24,2026-01-24,quantile,wk inc flu hosp
40,0,0.95,151.30049359391305,2026-01-24,2026-01-24,quantile,wk inc flu hosp
41,0,0.95,211.83946473420636,2026-01-24,2026-01-24,quantile,wk inc flu hosp
42,0,0.95,1889.640013636888,2026-01-24,2026-01-24,quantile,wk inc flu hosp
44,0,0.95,91.01809430785228,2026-01-24,2026-01-24,quantile,wk inc flu hosp
45,0,0.95,157.7927387405262,2026-01-24,2026-01-24,quantile,wk inc flu hosp
46,0,0.95,48.43802332988446,2026-01-24,2026-01-24,quantile,wk inc flu hosp
47,0,0.95,321.65019503731264,2026-01-24,2026-01-24,quantile,wk inc flu hosp
48,0,0.95,1037.528659929664,2026-01-24,2026-01-24,quantile,wk inc flu hosp
49,0,0.95,104.73182357878999,2026-01-24,2026-01-24,quantile,wk inc flu hosp
50,0,0.95,44.63842622227036,2026-01-24,2026-01-24,quantile,wk inc flu hosp
51,0,0.95,401.15849123081506,2026-01-24,2026-01-24,quantile,wk inc flu hosp
53,0,0.95,191.11268406398588,2026-01-24,2026-01-24,quantile,wk inc flu hosp
54,0,0.95,121.36028389158174,2026-01-24,2026-01-24,quantile,wk inc flu hosp
55,0,0.95,344.35522514267507,2026-01-24,2026-01-24,quantile,wk inc flu hosp
56,0,0.95,56.70806234488482,2026-01-24,2026-01-24,quantile,wk inc flu hosp
72,0,0.95,397.68709802139625,2026-01-24,2026-01-24,quantile,wk inc flu hosp
US,0,0.95,12822.670244470968,2026-01-24,2026-01-24,quantile,wk inc flu hosp
01,0,0.975,220.5985812338022,2026-01-24,2026-01-24,quantile,wk inc flu hosp
02,0,0.975,54.60376417305699,2026-01-24,2026-01-24,quantile,wk inc flu hosp
04,0,0.975,212.51123772003223,2026-01-24,2026-01-24,quantile,wk inc flu hosp
05,0,0.975,123.14192707908927,2026-01-24,2026-01-24,quantile,wk inc flu hosp
06,0,0.975,1396.9551792712582,2026-01-24,2026-01-24,quantile,wk inc flu hosp
08,0,0.975,270.8002262772678,2026-01-24,2026-01-24,quantile,wk inc flu hosp
09,0,0.975,235.8902570088014,2026-01-24,2026-01-24,quantile,wk inc flu hosp
10,0,0.975,192.93435309303797,2026-01-24,2026-01-24,quantile,wk inc flu hosp
11,0,0.975,66.24820433670972,2026-01-24,2026-01-24,quantile,wk inc flu hosp
12,0,0.975,1583.2748455804033,2026-01-24,2026-01-24,quantile,wk inc flu hosp
13,0,0.975,260.76076394701266,2026-01-24,2026-01-24,quantile,wk inc flu hosp
15,0,0.975,85.90737018583364,2026-01-24,2026-01-24,quantile,wk inc flu hosp
16,0,0.975,151.39940766014087,2026-01-24,2026-01-24,quantile,wk inc flu hosp
17,0,0.975,622.0095797676187,2026-01-24,2026-01-24,quantile,wk inc flu hosp
18,0,0.975,250.0320426572853,2026-01-24,2026-01-24,quantile,wk inc flu hosp
19,0,0.975,295.0532243315009,2026-01-24,2026-01-24,quantile,wk inc flu hosp
20,0,0.975,212.1994428267889,2026-01-24,2026-01-24,quantile,wk inc flu hosp
21,0,0.975,360.50768164991894,2026-01-24,2026-01-24,quantile,wk inc flu hosp
22,0,0.975,340.2452208188633,2026-01-24,2026-01-24,quantile,wk inc flu hosp
23,0,0.975,145.47019903548744,2026-01-24,2026-01-24,quantile,wk inc flu hosp
24,0,0.975,213.5848532155007,2026-01-24,2026-01-24,quantile,wk inc flu hosp
25,0,0.975,340.04640034479746,2026-01-24,2026-01-24,quantile,wk inc flu hosp
26,0,0.975,406.4518350560818,2026-01-24,2026-01-24,quantile,wk inc flu hosp
27,0,0.975,432.5819164617443,2026-01-24,2026-01-24,quantile,wk inc flu hosp
28,0,0.975,175.965996651387,2026-01-24,2026-01-24,quantile,wk inc flu hosp
29,0,0.975,226.14059511867936,2026-01-24,2026-01-24,quantile,wk inc flu hosp
30,0,0.975,105.08773335276668,2026-01-24,2026-01-24,quantile,wk inc flu hosp
31,0,0.975,110.29277019841403,2026-01-24,2026-01-24,quantile,wk inc flu hosp
32,0,0.975,152.27602735496438,2026-01-24,2026-01-24,quantile,wk inc flu hosp
33,0,0.975,178.4382066336498,2026-01-24,2026-01-24,quantile,wk inc flu hosp
34,0,0.975,598.9269860653553,2026-01-24,2026-01-24,quantile,wk inc flu hosp
35,0,0.975,181.21352249179262,2026-01-24,2026-01-24,quantile,wk inc flu hosp
36,0,0.975,486.67083114173926,2026-01-24,2026-01-24,quantile,wk inc flu hosp
37,0,0.975,471.36575283939493,2026-01-24,2026-01-24,quantile,wk inc flu hosp
38,0,0.975,164.1623589822176,2026-01-24,2026-01-24,quantile,wk inc flu hosp
39,0,0.975,1039.2726598120285,2026-01-24,2026-01-24,quantile,wk inc flu hosp
40,0,0.975,166.221668055172,2026-01-24,2026-01-24,quantile,wk inc flu hosp
41,0,0.975,223.87944077684776,2026-01-24,2026-01-24,quantile,wk inc flu hosp
42,0,0.975,2002.9140988856304,2026-01-24,2026-01-24,quantile,wk inc flu hosp
44,0,0.975,98.96689949465042,2026-01-24,2026-01-24,quantile,wk inc flu hosp
45,0,0.975,173.4285492711913,2026-01-24,2026-01-24,quantile,wk inc flu hosp
46,0,0.975,52.83656154761992,2026-01-24,2026-01-24,quantile,wk inc flu hosp
47,0,0.975,345.6533522448494,2026-01-24,2026-01-24,quantile,wk inc flu hosp
48,0,0.975,1095.512497392316,2026-01-24,2026-01-24,quantile,wk inc flu hosp
49,0,0.975,111.50345605464028,2026-01-24,2026-01-24,quantile,wk inc flu hosp
50,0,0.975,49.07698165014588,2026-01-24,2026-01-24,quantile,wk inc flu hosp
51,0,0.975,427.4390790754114,2026-01-24,2026-01-24,quantile,wk inc flu hosp
53,0,0.975,205.25646071198332,2026-01-24,2026-01-24,quantile,wk inc flu hosp
54,0,0.975,135.44098984573583,2026-01-24,2026-01-24,quantile,wk inc flu hosp
55,0,0.975,365.06928361955323,2026-01-24,2026-01-24,quantile,wk inc flu hosp
56,0,0.975,63.50026694784384,2026-01-24,2026-01-24,quantile,wk inc flu hosp
72,0,0.975,426.3328304576947,2026-01-24,2026-01-24,quantile,wk inc flu hosp
US,0,0.975,13262.21331866552,2026-01-24,2026-01-24,quantile,wk inc flu hosp
01,0,0.99,239.2687691878072,2026-01-24,2026-01-24,quantile,wk inc flu hosp
02,0,0.99,59.191915872246,2026-01-24,2026-01-24,quantile,wk inc flu hosp
04,0,0.99,238.9511671286635,2026-01-24,2026-01-24,quantile,wk inc flu hosp
05,0,0.99,145.22614670807664,2026-01-24,2026-01-24,quantile,wk inc flu hosp
06,0,0.99,1468.9917680366902,2026-01-24,2026-01-24,quantile,wk inc flu hosp
08,0,0.99,293.70041760352564,2026-01-24,2026-01-24,quantile,wk inc flu hosp
09,0,0.99,255.3113177057294,2026-01-24,2026-01-24,quantile,wk inc flu hosp
10,0,0.99,212.95871793499532,2026-01-24,2026-01-24,quantile,wk inc flu hosp
11,0,0.99,76.75174952568119,2026-01-24,2026-01-24,quantile,wk inc flu hosp
12,0,0.99,1671.7164538006896,2026-01-24,2026-01-24,quantile,wk inc flu hosp
13,0,0.99,290.69815391674837,2026-01-24,2026-01-24,quantile,wk inc flu hosp
15,0,0.99,93.8138612853067,2026-01-24,2026-01-24,quantile,wk inc flu hosp
16,0,0.99,170.68596636791554,2026-01-24,2026-01-24,quantile,wk inc flu hosp
17,0,0.99,658.6724498466183,2026-01-24,2026-01-24,quantile,wk inc flu hosp
18,0,0.99,268.79857004937,2026-01-24,2026-01-24,quantile,wk inc flu hosp
19,0,0.99,316.7318851738766,2026-01-24,2026-01-24,quantile,wk inc flu hosp
20,0,0.99,226.13379937637941,2026-01-24,2026-01-24,quantile,wk inc flu hosp
21,0,0.99,389.36806308893716,2026-01-24,2026-01-24,quantile,wk inc flu hosp
22,0,0.99,363.53801939407623,2026-01-24,2026-01-24,quantile,wk inc flu hosp
23,0,0.99,158.63668664971638,2026-01-24,2026-01-24,quantile,wk inc flu hosp
24,0,0.99,226.5335902880457,2026-01-24,2026-01-24,quantile,wk inc flu hosp
25,0,0.99,359.3763051293918,2026-01-24,2026-01-24,quantile,wk inc flu hosp
26,0,0.99,436.72789631030196,2026-01-24,2026-01-24,quantile,wk inc flu hosp
27,0,0.99,468.5521238489315,2026-01-24,2026-01-24,quantile,wk inc flu hosp
28,0,0.99,188.70413218905585,2026-01-24,2026-01-24,quantile,wk inc flu hosp
29,0,0.99,244.00304413608796,2026-01-24,2026-01-24,quantile,wk inc flu hosp
30,0,0.99,115.34575287151894,2026-01-24,2026-01-24,quantile,wk inc flu hosp
31,0,0.99,119.50572778980356,2026-01-24,2026-01-24,quantile,wk inc flu hosp
32,0,0.99,167.39332842850098,2026-01-24,2026-01-24,quantile,wk inc flu hosp
33,0,0.99,191.42464555798728,2026-01-24,2026-01-24,quantile,wk inc flu hosp
34,0,0.99,643.7078235770877,2026-01-24,2026-01-24,quantile,wk inc flu hosp
35,0,0.99,192.4920587302541,2026-01-24,2026-01-24,quantile,wk inc flu hosp
36,0,0.99,523.3693856018497,2026-01-24,2026-01-24,quantile,wk inc flu hosp
37,0,0.99,513.8081954125458,2026-01-24,2026-01-24,quantile,wk inc flu hosp
38,0,0.99,179.61686586627965,2026-01-24,2026-01-24,quantile,wk inc flu hosp
39,0,0.99,1164.9522089685206,2026-01-24,2026-01-24,quantile,wk inc flu hosp
40,0,0.99,179.22105116221346,2026-01-24,2026-01-24,quantile,wk inc flu hosp
41,0,0.99,246.3850023594366,2026-01-24,2026-01-24,quantile,wk inc flu hosp
42,0,0.99,2129.170226883611,2026-01-24,2026-01-24,quantile,wk inc flu hosp
44,0,0.99,106.05712003697344,2026-01-24,2026-01-24,quantile,wk inc flu hosp
45,0,0.99,187.38611334827183,2026-01-24,2026-01-24,quantile,wk inc flu hosp
46,0,0.99,61.160662781799346,2026-01-24,2026-01-24,quantile,wk inc flu hosp
47,0,0.99,371.97544914717986,2026-01-24,2026-01-24,quantile,wk inc flu hosp
48,0,0.99,1147.1895410172992,2026-01-24,2026-01-24,quantile,wk inc flu hosp
49,0,0.99,120.68665099916407,2026-01-24,2026-01-24,quantile,wk inc flu hosp
50,0,0.99,54.69689686413563,2026-01-24,2026-01-24,quantile,wk inc flu hosp
51,0,0.99,462.7906814474093,2026-01-24,2026-01-24,quantile,wk inc flu hosp
53,0,0.99,220.70418771835924,2026-01-24,2026-01-24,quantile,wk inc flu hosp
54,0,0.99,146.61432270803635,2026-01-24,2026-01-24,quantile,wk inc flu hosp
55,0,0.99,386.4633024514128,2026-01-24,2026-01-24,quantile,wk inc flu hosp
56,0,0.99,72.79220687561339,2026-01-24,2026-01-24,quantile,wk inc flu hosp
72,0,0.99,459.63966825537136,2026-01-24,2026-01-24,quantile,wk inc flu hosp
US,0,0.99,13697.194203120187,2026-01-24,2026-01-24,quantile,wk inc flu hosp
01,1,0.01,28.23343624288047,2026-01-31,2026-01-24,quantile,wk inc flu hosp
02,1,0.01,5.556789509908065,2026-01-31,2026-01-24,quantile,wk inc flu hosp
04,1,0.01,3.695354561938594,2026-01-31,2026-01-24,quantile,wk inc flu hosp
05,1,0.01,9.35151962432549,2026-01-31,2026-01-24,quantile,wk inc flu hosp
06,1,0.01,407.5322961865243,2026-01-31,2026-01-24,quantile,wk inc flu hosp
08,1,0.01,36.56500040179627,2026-01-31,2026-01-24,quantile,wk inc flu hosp
09,1,0.01,20.130871572499466,2026-01-31,2026-01-24,quantile,wk inc flu hosp
10,1,0.01,32.21651293593165,2026-01-31,2026-01-24,quantile,wk inc flu hosp
11,1,0.01,3.8573014937855343,2026-01-31,2026-01-24,quantile,wk inc flu hosp
12,1,0.01,451.38408328863636,2026-01-31,2026-01-24,quantile,wk inc flu hosp
13,1,0.01,0.0,2026-01-31,2026-01-24,quantile,wk inc flu hosp
15,1,0.01,18.42376653129933,2026-01-31,2026-01-24,quantile,wk inc flu hosp
16,1,0.01,17.233973582868494,2026-01-31,2026-01-24,quantile,wk inc flu hosp
17,1,0.01,94.7457584502829,2026-01-31,2026-01-24,quantile,wk inc flu hosp
18,1,0.01,10.599831215640767,2026-01-31,2026-01-24,quantile,wk inc flu hosp
19,1,0.01,66.70182447248932,2026-01-31,2026-01-24,quantile,wk inc flu hosp
20,1,0.01,33.18773086263056,2026-01-31,2026-01-24,quantile,wk inc flu hosp
21,1,0.01,51.873830678259736,2026-01-31,2026-01-24,quantile,wk inc flu hosp
22,1,0.01,72.25955796814408,2026-01-31,2026-01-24,quantile,wk inc flu hosp
23,1,0.01,19.191712714205263,2026-01-31,2026-01-24,quantile,wk inc flu hosp
24,1,0.01,9.228908334994799,2026-01-31,2026-01-24,quantile,wk inc flu hosp
25,1,0.01,27.869875041191523,2026-01-31,2026-01-24,quantile,wk inc flu hosp
26,1,0.01,38.600275715903656,2026-01-31,2026-01-24,quantile,wk inc flu hosp
27,1,0.01,57.01210362163576,2026-01-31,2026-01-24,quantile,wk inc flu hosp
28,1,0.01,29.250748460595343,2026-01-31,2026-01-24,quantile,wk inc flu hosp
29,1,0.01,6.023261773775745,2026-01-31,2026-01-24,quantile,wk inc flu hosp
30,1,0.01,13.932166584656807,2026-01-31,2026-01-24,quantile,wk inc flu hosp
31,1,0.01,12.145962153854825,2026-01-31,2026-01-24,quantile,wk inc flu hosp
32,1,0.01,20.924708209631053,2026-01-31,2026-01-24,quantile,wk inc flu hosp
33,1,0.01,32.406001423768096,2026-01-31,2026-01-24,quantile,wk inc flu hosp
34,1,0.01,83.44904955018839,2026-01-31,2026-01-24,quantile,wk inc flu hosp
35,1,0.01,23.93779673483334,2026-01-31,2026-01-24,quantile,wk inc flu hosp
36,1,0.01,0.0,2026-01-31,2026-01-24,quantile,wk inc flu hosp
37,1,0.01,9.627689035627597,2026-01-31,2026-01-24,quantile,wk inc flu hosp
38,1,0.01,33.33141677677297,2026-01-31,2026-01-24,quantile,wk inc flu hosp
39,1,0.01,121.25393325709695,2026-01-31,2026-01-24,quantile,wk inc flu hosp
40,1,0.01,9.233306513770724,2026-01-31,2026-01-24,quantile,wk inc flu hosp
41,1,0.01,34.49972798535814,2026-01-31,2026-01-24,quantile,wk inc flu hosp
42,1,0.01,592.1128096929242,2026-01-31,2026-01-24,quantile,wk inc flu hosp
44,1,0.01,13.017570027619762,2026-01-31,2026-01-24,quantile,wk inc flu hosp
45,1,0.01,0.0,2026-01-31,2026-01-24,quantile,wk inc flu hosp
46,1,0.01,3.2068480833186164,2026-01-31,2026-01-24,quantile,wk inc flu hosp
47,1,0.01,39.750752320276334,2026-01-31,2026-01-24,quantile,wk inc flu hosp
48,1,0.01,212.85778593709063,2026-01-31,2026-01-24,quantile,wk inc flu hosp
49,1,0.01,15.135875739065574,2026-01-31,2026-01-24,quantile,wk inc flu hosp
50,1,0.01,4.527851482527585,2026-01-31,2026-01-24,quantile,wk inc flu hosp
51,1,0.01,58.80872907550453,2026-01-31,2026-01-24,quantile,wk inc flu hosp
53,1,0.01,20.864198820107507,2026-01-31,2026-01-24,quantile,wk inc flu hosp
54,1,0.01,9.772076028293746,2026-01-31,2026-01-24,quantile,wk inc flu hosp
55,1,0.01,43.226302586191,2026-01-31,2026-01-24,quantile,wk inc flu hosp
56,1,0.01,4.779687086771875,2026-01-31,2026-01-24,quantile,wk inc flu hosp
72,1,0.01,108.81076365538463,2026-01-31,2026-01-24,quantile,wk inc flu hosp
US,1,0.01,2213.835169315274,2026-01-31,2026-01-24,quantile,wk inc flu hosp
01,1,0.025,38.86655694465312,2026-01-31,2026-01-24,quantile,wk inc flu hosp
02,1,0.025,7.168029517602285,2026-01-31,2026-01-24,quantile,wk inc flu hosp
04,1,0.025,15.238442574222816,2026-01-31,2026-01-24,quantile,wk inc flu hosp
05,1,0.025,14.750870758219632,2026-01-31,2026-01-24,quantile,wk inc flu hosp
06,1,0.025,486.6576662022253,2026-01-31,2026-01-24,quantile,wk inc flu hosp
08,1,0.025,45.55127490041535,2026-01-31,2026-01-24,quantile,wk inc flu hosp
09,1,0.025,30.76840061909924,2026-01-31,2026-01-24,quantile,wk inc flu hosp
10,1,0.025,39.906841265596874,2026-01-31,2026-01-24,quantile,wk inc flu hosp
11,1,0.025,6.618330084699529,2026-01-31,2026-01-24,quantile,wk inc flu hosp
12,1,0.025,534.7563820980272,2026-01-31,2026-01-24,quantile,wk inc flu hosp
13,1,0.025,4.63871494462719,2026-01-31,2026-01-24,quantile,wk inc flu hosp
15,1,0.025,22.3148895165876,2026-01-31,2026-01-24,quantile,wk inc flu hosp
16,1,0.025,24.159371794803278,2026-01-31,2026-01-24,quantile,wk inc flu hosp
17,1,0.025,112.03609431699616,2026-01-31,2026-01-24,quantile,wk inc flu hosp
18,1,0.025,18.106846641721138,2026-01-31,2026-01-24,quantile,wk inc flu hosp
19,1,0.025,76.54807063419743,2026-01-31,2026-01-24,quantile,wk inc flu hosp
20,1,0.025,42.34965295500526,2026-01-31,2026-01-24,quantile,wk inc flu hosp
21,1,0.025,64.36289462408061,2026-01-31,2026-01-24,quantile,wk inc flu hosp
22,1,0.025,90.57556710197869,2026-01-31,2026-01-24,quantile,wk inc flu hosp
23,1,0.025,24.1526587089719,2026-01-31,2026-01-24,quantile,wk inc flu hosp
24,1,0.025,16.117684779815384,2026-01-31,2026-01-24,quantile,wk inc flu hosp
25,1,0.025,41.453924940085976,2026-01-31,2026-01-24,quantile,wk inc flu hosp
26,1,0.025,55.42100424549618,2026-01-31,2026-01-24,quantile,wk inc flu hosp
27,1,0.025,71.72851738045051,2026-01-31,2026-01-24,quantile,wk inc flu hosp
28,1,0.025,36.810749085529906,2026-01-31,2026-01-24,quantile,wk inc flu hosp
29,1,0.025,15.57507796755878,2026-01-31,2026-01-24,quantile,wk inc flu hosp
30,1,0.025,18.096991002951107,2026-01-31,2026-01-24,quantile,wk inc flu hosp
31,1,0.025,16.193316726272815,2026-01-31,2026-01-24,quantile,wk inc flu hosp
32,1,0.025,26.916040457330663,2026-01-31,2026-01-24,quantile,wk inc flu hosp
33,1,0.025,40.537956643879085,2026-01-31,2026-01-24,quantile,wk inc flu hosp
34,1,0.025,106.0425711896931,2026-01-31,2026-01-24,quantile,wk inc flu hosp
35,1,0.025,31.269756091352413,2026-01-31,2026-01-24,quantile,wk inc flu hosp
36,1,0.025,0.0,2026-01-31,2026-01-24,quantile,wk inc flu hosp
37,1,0.025,27.10320029172257,2026-01-31,2026-01-24,quantile,wk inc flu hosp
38,1,0.025,39.460060900852085,2026-01-31,2026-01-24,quantile,wk inc flu hosp
39,1,0.025,159.20924036636652,2026-01-31,2026-01-24,quantile,wk inc flu hosp
40,1,0.025,19.360366062273137,2026-01-31,2026-01-24,quantile,wk inc flu hosp
41,1,0.025,49.618730496701914,2026-01-31,2026-01-24,quantile,wk inc flu hosp
42,1,0.025,664.3110301956951,2026-01-31,2026-01-24,quantile,wk inc flu hosp
44,1,0.025,16.720552937728847,2026-01-31,2026-01-24,quantile,wk inc flu hosp
45,1,0.025,3.1115786587331495,2026-01-31,2026-01-24,quantile,wk inc flu hosp
46,1,0.025,5.146529136681541,2026-01-31,2026-01-24,quantile,wk inc flu hosp
47,1,0.025,57.049498148431375,2026-01-31,2026-01-24,quantile,wk inc flu hosp
48,1,0.025,251.43491539967232,2026-01-31,2026-01-24,quantile,wk inc flu hosp
49,1,0.025,22.018628056196626,2026-01-31,2026-01-24,quantile,wk inc flu hosp
50,1,0.025,6.127959152731457,2026-01-31,2026-01-24,quantile,wk inc flu hosp
51,1,0.025,77.69219926952987,2026-01-31,2026-01-24,quantile,wk inc flu hosp
53,1,0.025,32.254415007159594,2026-01-31,2026-01-24,quantile,wk inc flu hosp
54,1,0.025,14.852413223759303,2026-01-31,2026-01-24,quantile,wk inc flu hosp
55,1,0.025,55.53559922888453,2026-01-31,2026-01-24,quantile,wk inc flu hosp
56,1,0.025,6.879365822672396,2026-01-31,2026-01-24,quantile,wk inc flu hosp
72,1,0.025,123.01603014175318,2026-01-31,2026-01-24,quantile,wk inc flu hosp
US,1,0.025,2692.1275717606627,2026-01-31,2026-01-24,quantile,wk inc flu hosp
01,1,0.05,48.233942617383974,2026-01-31,2026-01-24,quantile,wk inc flu hosp
02,1,0.05,9.348109795119209,2026-01-31,2026-01-24,quantile,wk inc flu hosp
04,1,0.05,22.57925736890102,2026-01-31,2026-01-24,quantile,wk inc flu hosp
05,1,0.05,19.82586870527976,2026-01-31,2026-01-24,quantile,wk inc flu hosp
06,1,0.05,540.5861393035464,2026-01-31,2026-01-24,quantile,wk inc flu hosp
08,1,0.05,54.928638702171895,2026-01-31,2026-01-24,quantile,wk inc flu hosp
09,1,0.05,39.524174196937224,2026-01-31,2026-01-24,quantile,wk inc flu hosp
10,1,0.05,47.33251441072178,2026-01-31,2026-01-24,quantile,wk inc flu hosp
11,1,0.05,8.666392518736432,2026-01-31,2026-01-24,quantile,wk inc flu hosp
12,1,0.05,605.8145581750217,2026-01-31,2026-01-24,quantile,wk inc flu hosp
13,1,0.05,14.021041499045158,2026-01-31,2026-01-24,quantile,wk inc flu hosp
15,1,0.05,25.147142293902082,2026-01-31,2026-01-24,quantile,wk inc flu hosp
16,1,0.05,29.987527884972273,2026-01-31,2026-01-24,quantile,wk inc flu hosp
17,1,0.05,135.131836696875,2026-01-31,2026-01-24,quantile,wk inc flu hosp
18,1,0.05,29.466944789328682,2026-01-31,2026-01-24,quantile,wk inc flu hosp
19,1,0.05,87.5140253172145,2026-01-31,2026-01-24,quantile,wk inc flu hosp
20,1,0.05,51.73200171184686,2026-01-31,2026-01-24,quantile,wk inc flu hosp
21,1,0.05,82.45088086852644,2026-01-31,2026-01-24,quantile,wk inc flu hosp
22,1,0.05,110.1105571781705,2026-01-31,2026-01-24,quantile,wk inc flu hosp
23,1,0.05,31.703020184180403,2026-01-31,2026-01-24,quantile,wk inc flu hosp
24,1,0.05,23.960817371863023,2026-01-31,2026-01-24,quantile,wk inc flu hosp
25,1,0.05,51.51555777735505,2026-01-31,2026-01-24,quantile,wk inc flu hosp
26,1,0.05,68.32145167803596,2026-01-31,2026-01-24,quantile,wk inc flu hosp
27,1,0.05,91.12097074998546,2026-01-31,2026-01-24,quantile,wk inc flu hosp
28,1,0.05,45.282538557215894,2026-01-31,2026-01-24,quantile,wk inc flu hosp
29,1,0.05,21.25411724790368,2026-01-31,2026-01-24,quantile,wk inc flu hosp
30,1,0.05,21.978970693961916,2026-01-31,2026-01-24,quantile,wk inc flu hosp
31,1,0.05,20.052109352205413,2026-01-31,2026-01-24,quantile,wk inc flu hosp
32,1,0.05,32.73780471592037,2026-01-31,2026-01-24,quantile,wk inc flu hosp
33,1,0.05,46.42407697168397,2026-01-31,2026-01-24,quantile,wk inc flu hosp
34,1,0.05,131.26232318635886,2026-01-31,2026-01-24,quantile,wk inc flu hosp
35,1,0.05,37.782780303966824,2026-01-31,2026-01-24,quantile,wk inc flu hosp
