location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
10,0,0.7,9.666951377515169,2025-12-06,2025-12-06,quantile,wk inc flu hosp
11,0,0.7,13.21509087945859,2025-12-06,2025-12-06,quantile,wk inc flu hosp
12,0,0.7,680.1972306216535,2025-12-06,2025-12-06,quantile,wk inc flu hosp
13,0,0.7,189.10418945029545,2025-12-06,2025-12-06,quantile,wk inc flu hosp
15,0,0.7,33.76446257919195,2025-12-06,2025-12-06,quantile,wk inc flu hosp
16,0,0.7,57.16440142859997,2025-12-06,2025-12-06,quantile,wk inc flu hosp
17,0,0.7,181.0747892252421,2025-12-06,2025-12-06,quantile,wk inc flu hosp
18,0,0.7,110.72801368552227,2025-12-06,2025-12-06,quantile,wk inc flu hosp
19,0,0.7,32.21953671220768,2025-12-06,2025-12-06,quantile,wk inc flu hosp
20,0,0.7,18.585983635929384,2025-12-06,2025-12-06,quantile,wk inc flu hosp
21,0,0.7,44.24465085226464,2025-12-06,2025-12-06,quantile,wk inc flu hosp
22,0,0.7,127.42151199191805,2025-12-06,2025-12-06,quantile,wk inc flu hosp
23,0,0.7,16.75219785911361,2025-12-06,2025-12-06,quantile,wk inc flu hosp
24,0,0.7,125.43482995964705,2025-12-06,2025-12-06,quantile,wk inc flu hosp
25,0,0.7,28.47035968101649,2025-12-06,2025-12-06,quantile,wk inc flu hosp
26,0,0.7,81.10054034754059,2025-12-06,2025-12-06,quantile,wk inc flu hosp
27,0,0.7,91.31387229133819,2025-12-06,2025-12-06,quantile,wk inc flu hosp
28,0,0.7,30.321891489141578,2025-12-06,2025-12-06,quantile,wk inc flu hosp
29,0,0.7,60.467996551535165,2025-12-06,2025-12-06,quantile,wk inc flu hosp
30,0,0.7,16.729392995933637,2025-12-06,2025-12-06,quantile,wk inc flu hosp
31,0,0.7,20.248536570185088,2025-12-06,2025-12-06,quantile,wk inc flu hosp
32,0,0.7,12.79121226801797,2025-12-06,2025-12-06,quantile,wk inc flu hosp
33,0,0.7,9.506829994797842,2025-12-06,2025-12-06,quantile,wk inc flu hosp
34,0,0.7,232.06650891977,2025-12-06,2025-12-06,quantile,wk inc flu hosp
35,0,0.7,49.9028894880961,2025-12-06,2025-12-06,quantile,wk inc flu hosp
36,0,0.7,705.1887307511438,2025-12-06,2025-12-06,quantile,wk inc flu hosp
37,0,0.7,185.75815806013435,2025-12-06,2025-12-06,quantile,wk inc flu hosp
38,0,0.7,9.83577328525772,2025-12-06,2025-12-06,quantile,wk inc flu hosp
39,0,0.7,164.9625521386511,2025-12-06,2025-12-06,quantile,wk inc flu hosp
40,0,0.7,27.62835298417404,2025-12-06,2025-12-06,quantile,wk inc flu hosp
41,0,0.7,14.076900422266592,2025-12-06,2025-12-06,quantile,wk inc flu hosp
42,0,0.7,491.1220337805714,2025-12-06,2025-12-06,quantile,wk inc flu hosp
44,0,0.7,15.574262129949973,2025-12-06,2025-12-06,quantile,wk inc flu hosp
45,0,0.7,69.3365268721277,2025-12-06,2025-12-06,quantile,wk inc flu hosp
46,0,0.7,2.5480029137647886,2025-12-06,2025-12-06,quantile,wk inc flu hosp
47,0,0.7,74.02384920036087,2025-12-06,2025-12-06,quantile,wk inc flu hosp
48,0,0.7,678.2305349007628,2025-12-06,2025-12-06,quantile,wk inc flu hosp
49,0,0.7,39.50765488125716,2025-12-06,2025-12-06,quantile,wk inc flu hosp
50,0,0.7,0.9662803718623066,2025-12-06,2025-12-06,quantile,wk inc flu hosp
51,0,0.7,119.41642847050632,2025-12-06,2025-12-06,quantile,wk inc flu hosp
53,0,0.7,37.56970407739247,2025-12-06,2025-12-06,quantile,wk inc flu hosp
54,0,0.7,18.84435192148049,2025-12-06,2025-12-06,quantile,wk inc flu hosp
55,0,0.7,90.04229702734852,2025-12-06,2025-12-06,quantile,wk inc flu hosp
56,0,0.7,7.190329817997107,2025-12-06,2025-12-06,quantile,wk inc flu hosp
72,0,0.7,168.6902347109778,2025-12-06,2025-12-06,quantile,wk inc flu hosp
US,0,0.7,6057.208553916114,2025-12-06,2025-12-06,quantile,wk inc flu hosp
01,0,0.75,48.84973420691003,2025-12-06,2025-12-06,quantile,wk inc flu hosp
02,0,0.75,3.6128043745212834,2025-12-06,2025-12-06,quantile,wk inc flu hosp
04,0,0.75,62.334938123231844,2025-12-06,2025-12-06,quantile,wk inc flu hosp
05,0,0.75,121.19906863459963,2025-12-06,2025-12-06,quantile,wk inc flu hosp
06,0,0.75,255.12195295664526,2025-12-06,2025-12-06,quantile,wk inc flu hosp
08,0,0.75,187.85254827448753,2025-12-06,2025-12-06,quantile,wk inc flu hosp
09,0,0.75,112.23714322575526,2025-12-06,2025-12-06,quantile,wk inc flu hosp
10,0,0.75,10.439757913178566,2025-12-06,2025-12-06,quantile,wk inc flu hosp
11,0,0.75,14.357996156070085,2025-12-06,2025-12-06,quantile,wk inc flu hosp
12,0,0.75,699.8006604662961,2025-12-06,2025-12-06,quantile,wk inc flu hosp
13,0,0.75,197.34543224361656,2025-12-06,2025-12-06,quantile,wk inc flu hosp
15,0,0.75,35.216003073796,2025-12-06,2025-12-06,quantile,wk inc flu hosp
16,0,0.75,59.564234983147614,2025-12-06,2025-12-06,quantile,wk inc flu hosp
17,0,0.75,186.9726864879781,2025-12-06,2025-12-06,quantile,wk inc flu hosp
18,0,0.75,115.64979036190093,2025-12-06,2025-12-06,quantile,wk inc flu hosp
19,0,0.75,33.73321583056772,2025-12-06,2025-12-06,quantile,wk inc flu hosp
20,0,0.75,19.825036953026405,2025-12-06,2025-12-06,quantile,wk inc flu hosp
21,0,0.75,46.77829988105407,2025-12-06,2025-12-06,quantile,wk inc flu hosp
22,0,0.75,131.58703079899328,2025-12-06,2025-12-06,quantile,wk inc flu hosp
23,0,0.75,17.85319761437231,2025-12-06,2025-12-06,quantile,wk inc flu hosp
24,0,0.75,130.01027312752942,2025-12-06,2025-12-06,quantile,wk inc flu hosp
25,0,0.75,30.839654748554477,2025-12-06,2025-12-06,quantile,wk inc flu hosp
26,0,0.75,85.40752083586307,2025-12-06,2025-12-06,quantile,wk inc flu hosp
27,0,0.75,96.27663854472831,2025-12-06,2025-12-06,quantile,wk inc flu hosp
28,0,0.75,32.023458305376984,2025-12-06,2025-12-06,quantile,wk inc flu hosp
29,0,0.75,63.616474143661456,2025-12-06,2025-12-06,quantile,wk inc flu hosp
30,0,0.75,18.20362939670666,2025-12-06,2025-12-06,quantile,wk inc flu hosp
31,0,0.75,21.561635227821927,2025-12-06,2025-12-06,quantile,wk inc flu hosp
32,0,0.75,13.899829653430917,2025-12-06,2025-12-06,quantile,wk inc flu hosp
33,0,0.75,10.324751407398109,2025-12-06,2025-12-06,quantile,wk inc flu hosp
34,0,0.75,239.61207365985706,2025-12-06,2025-12-06,quantile,wk inc flu hosp
35,0,0.75,52.59587850246411,2025-12-06,2025-12-06,quantile,wk inc flu hosp
36,0,0.75,724.29774625817,2025-12-06,2025-12-06,quantile,wk inc flu hosp
37,0,0.75,192.91714111794698,2025-12-06,2025-12-06,quantile,wk inc flu hosp
38,0,0.75,10.657499919293363,2025-12-06,2025-12-06,quantile,wk inc flu hosp
39,0,0.75,174.6709840042059,2025-12-06,2025-12-06,quantile,wk inc flu hosp
40,0,0.75,29.662371485136457,2025-12-06,2025-12-06,quantile,wk inc flu hosp
41,0,0.75,15.766086223894009,2025-12-06,2025-12-06,quantile,wk inc flu hosp
42,0,0.75,503.3635282629305,2025-12-06,2025-12-06,quantile,wk inc flu hosp
44,0,0.75,16.715451534497742,2025-12-06,2025-12-06,quantile,wk inc flu hosp
45,0,0.75,72.0221883270057,2025-12-06,2025-12-06,quantile,wk inc flu hosp
46,0,0.75,3.005919993409245,2025-12-06,2025-12-06,quantile,wk inc flu hosp
47,0,0.75,77.64197697298157,2025-12-06,2025-12-06,quantile,wk inc flu hosp
48,0,0.75,697.8242134506327,2025-12-06,2025-12-06,quantile,wk inc flu hosp
49,0,0.75,41.19486378841627,2025-12-06,2025-12-06,quantile,wk inc flu hosp
50,0,0.75,1.1815897711785261,2025-12-06,2025-12-06,quantile,wk inc flu hosp
51,0,0.75,123.88413595354794,2025-12-06,2025-12-06,quantile,wk inc flu hosp
53,0,0.75,40.120186637623085,2025-12-06,2025-12-06,quantile,wk inc flu hosp
54,0,0.75,20.496525222829067,2025-12-06,2025-12-06,quantile,wk inc flu hosp
55,0,0.75,93.58804571607217,2025-12-06,2025-12-06,quantile,wk inc flu hosp
56,0,0.75,7.944457059311945,2025-12-06,2025-12-06,quantile,wk inc flu hosp
72,0,0.75,175.5645926841958,2025-12-06,2025-12-06,quantile,wk inc flu hosp
US,0,0.75,6185.622795387972,2025-12-06,2025-12-06,quantile,wk inc flu hosp
01,0,0.8,51.95504582226014,2025-12-06,2025-12-06,quantile,wk inc flu hosp
02,0,0.8,4.132175547616771,2025-12-06,2025-12-06,quantile,wk inc flu hosp
04,0,0.8,68.08551618465836,2025-12-06,2025-12-06,quantile,wk inc flu hosp
05,0,0.8,127.09317712151919,2025-12-06,2025-12-06,quantile,wk inc flu hosp
06,0,0.8,267.7697157149002,2025-12-06,2025-12-06,quantile,wk inc flu hosp
08,0,0.8,193.42750423433029,2025-12-06,2025-12-06,quantile,wk inc flu hosp
09,0,0.8,116.54443526986755,2025-12-06,2025-12-06,quantile,wk inc flu hosp
10,0,0.8,11.628159393472917,2025-12-06,2025-12-06,quantile,wk inc flu hosp
11,0,0.8,15.42567757052948,2025-12-06,2025-12-06,quantile,wk inc flu hosp
12,0,0.8,719.545682992955,2025-12-06,2025-12-06,quantile,wk inc flu hosp
13,0,0.8,206.9701258355506,2025-12-06,2025-12-06,quantile,wk inc flu hosp
15,0,0.8,37.109450582033766,2025-12-06,2025-12-06,quantile,wk inc flu hosp
16,0,0.8,62.89374088151275,2025-12-06,2025-12-06,quantile,wk inc flu hosp
17,0,0.8,194.2552486502036,2025-12-06,2025-12-06,quantile,wk inc flu hosp
18,0,0.8,120.80032139406782,2025-12-06,2025-12-06,quantile,wk inc flu hosp
19,0,0.8,35.54401039389968,2025-12-06,2025-12-06,quantile,wk inc flu hosp
20,0,0.8,21.077691782471618,2025-12-06,2025-12-06,quantile,wk inc flu hosp
21,0,0.8,50.02604490153025,2025-12-06,2025-12-06,quantile,wk inc flu hosp
22,0,0.8,138.23321097419867,2025-12-06,2025-12-06,quantile,wk inc flu hosp
23,0,0.8,19.322256866014317,2025-12-06,2025-12-06,quantile,wk inc flu hosp
24,0,0.8,135.20813708204645,2025-12-06,2025-12-06,quantile,wk inc flu hosp
25,0,0.8,33.22579586182476,2025-12-06,2025-12-06,quantile,wk inc flu hosp
26,0,0.8,90.59869995864837,2025-12-06,2025-12-06,quantile,wk inc flu hosp
27,0,0.8,102.3597019345956,2025-12-06,2025-12-06,quantile,wk inc flu hosp
28,0,0.8,33.967337232642095,2025-12-06,2025-12-06,quantile,wk inc flu hosp
29,0,0.8,67.44376067968753,2025-12-06,2025-12-06,quantile,wk inc flu hosp
30,0,0.8,19.409358336842168,2025-12-06,2025-12-06,quantile,wk inc flu hosp
31,0,0.8,22.87914769851569,2025-12-06,2025-12-06,quantile,wk inc flu hosp
32,0,0.8,15.245118010488586,2025-12-06,2025-12-06,quantile,wk inc flu hosp
33,0,0.8,11.13271491029066,2025-12-06,2025-12-06,quantile,wk inc flu hosp
34,0,0.8,247.51480441811674,2025-12-06,2025-12-06,quantile,wk inc flu hosp
35,0,0.8,55.32639765023083,2025-12-06,2025-12-06,quantile,wk inc flu hosp
36,0,0.8,740.6157065482238,2025-12-06,2025-12-06,quantile,wk inc flu hosp
37,0,0.8,202.0818772315197,2025-12-06,2025-12-06,quantile,wk inc flu hosp
38,0,0.8,11.753213071700344,2025-12-06,2025-12-06,quantile,wk inc flu hosp
39,0,0.8,187.84514896992277,2025-12-06,2025-12-06,quantile,wk inc flu hosp
40,0,0.8,32.61414821444171,2025-12-06,2025-12-06,quantile,wk inc flu hosp
41,0,0.8,17.40063709074565,2025-12-06,2025-12-06,quantile,wk inc flu hosp
42,0,0.8,520.1716006432124,2025-12-06,2025-12-06,quantile,wk inc flu hosp
44,0,0.8,17.840937615969413,2025-12-06,2025-12-06,quantile,wk inc flu hosp
45,0,0.8,75.42758488800956,2025-12-06,2025-12-06,quantile,wk inc flu hosp
46,0,0.8,3.467714049472622,2025-12-06,2025-12-06,quantile,wk inc flu hosp
47,0,0.8,81.88395630781633,2025-12-06,2025-12-06,quantile,wk inc flu hosp
48,0,0.8,719.0318774208212,2025-12-06,2025-12-06,quantile,wk inc flu hosp
49,0,0.8,43.26598585735471,2025-12-06,2025-12-06,quantile,wk inc flu hosp
50,0,0.8,1.4916082647751332,2025-12-06,2025-12-06,quantile,wk inc flu hosp
51,0,0.8,129.91029764225925,2025-12-06,2025-12-06,quantile,wk inc flu hosp
53,0,0.8,42.83028601483113,2025-12-06,2025-12-06,quantile,wk inc flu hosp
54,0,0.8,22.553726758546258,2025-12-06,2025-12-06,quantile,wk inc flu hosp
55,0,0.8,97.40938076689062,2025-12-06,2025-12-06,quantile,wk inc flu hosp
56,0,0.8,8.86782927885822,2025-12-06,2025-12-06,quantile,wk inc flu hosp
72,0,0.8,184.33946828860488,2025-12-06,2025-12-06,quantile,wk inc flu hosp
US,0,0.8,6339.5788974668385,2025-12-06,2025-12-06,quantile,wk inc flu hosp
01,0,0.85,55.583055846207166,2025-12-06,2025-12-06,quantile,wk inc flu hosp
02,0,0.85,4.718339121147133,2025-12-06,2025-12-06,quantile,wk inc flu hosp
04,0,0.85,74.2325204494659,2025-12-06,2025-12-06,quantile,wk inc flu hosp
05,0,0.85,134.02837114880566,2025-12-06,2025-12-06,quantile,wk inc flu hosp
06,0,0.85,281.129534732384,2025-12-06,2025-12-06,quantile,wk inc flu hosp
08,0,0.85,202.457847330865,2025-12-06,2025-12-06,quantile,wk inc flu hosp
09,0,0.85,122.87029916821432,2025-12-06,2025-12-06,quantile,wk inc flu hosp
10,0,0.85,12.837481060932062,2025-12-06,2025-12-06,quantile,wk inc flu hosp
11,0,0.85,17.01009211844938,2025-12-06,2025-12-06,quantile,wk inc flu hosp
12,0,0.85,745.5831114170611,2025-12-06,2025-12-06,quantile,wk inc flu hosp
13,0,0.85,217.56545709416102,2025-12-06,2025-12-06,quantile,wk inc flu hosp
15,0,0.85,39.39153789953989,2025-12-06,2025-12-06,quantile,wk inc flu hosp
16,0,0.85,66.91065208062011,2025-12-06,2025-12-06,quantile,wk inc flu hosp
17,0,0.85,203.16766035814393,2025-12-06,2025-12-06,quantile,wk inc flu hosp
18,0,0.85,126.78426507754337,2025-12-06,2025-12-06,quantile,wk inc flu hosp
19,0,0.85,38.13315626012797,2025-12-06,2025-12-06,quantile,wk inc flu hosp
20,0,0.85,22.958163285879237,2025-12-06,2025-12-06,quantile,wk inc flu hosp
21,0,0.85,53.82450805434525,2025-12-06,2025-12-06,quantile,wk inc flu hosp
22,0,0.85,144.60806848517333,2025-12-06,2025-12-06,quantile,wk inc flu hosp
23,0,0.85,20.96793798645515,2025-12-06,2025-12-06,quantile,wk inc flu hosp
24,0,0.85,141.09191555691956,2025-12-06,2025-12-06,quantile,wk inc flu hosp
25,0,0.85,35.88661853642416,2025-12-06,2025-12-06,quantile,wk inc flu hosp
26,0,0.85,95.99184206701558,2025-12-06,2025-12-06,quantile,wk inc flu hosp
27,0,0.85,107.58594896926456,2025-12-06,2025-12-06,quantile,wk inc flu hosp
28,0,0.85,36.94734061983463,2025-12-06,2025-12-06,quantile,wk inc flu hosp
29,0,0.85,71.9554086426006,2025-12-06,2025-12-06,quantile,wk inc flu hosp
30,0,0.85,20.931990980394684,2025-12-06,2025-12-06,quantile,wk inc flu hosp
31,0,0.85,24.5181456449326,2025-12-06,2025-12-06,quantile,wk inc flu hosp
32,0,0.85,16.73482814585503,2025-12-06,2025-12-06,quantile,wk inc flu hosp
33,0,0.85,12.24658864185992,2025-12-06,2025-12-06,quantile,wk inc flu hosp
34,0,0.85,259.09041417808993,2025-12-06,2025-12-06,quantile,wk inc flu hosp
35,0,0.85,59.361102521323545,2025-12-06,2025-12-06,quantile,wk inc flu hosp
36,0,0.85,762.7592131669138,2025-12-06,2025-12-06,quantile,wk inc flu hosp
37,0,0.85,211.4166325880092,2025-12-06,2025-12-06,quantile,wk inc flu hosp
38,0,0.85,13.173870393645798,2025-12-06,2025-12-06,quantile,wk inc flu hosp
39,0,0.85,204.93563829754288,2025-12-06,2025-12-06,quantile,wk inc flu hosp
40,0,0.85,35.595144550802104,2025-12-06,2025-12-06,quantile,wk inc flu hosp
41,0,0.85,19.219163557892447,2025-12-06,2025-12-06,quantile,wk inc flu hosp
42,0,0.85,542.4275286976954,2025-12-06,2025-12-06,quantile,wk inc flu hosp
44,0,0.85,19.184241325597153,2025-12-06,2025-12-06,quantile,wk inc flu hosp
45,0,0.85,80.12695140781392,2025-12-06,2025-12-06,quantile,wk inc flu hosp
46,0,0.85,4.108757700092846,2025-12-06,2025-12-06,quantile,wk inc flu hosp
47,0,0.85,88.28494094228662,2025-12-06,2025-12-06,quantile,wk inc flu hosp
48,0,0.85,741.1012268314109,2025-12-06,2025-12-06,quantile,wk inc flu hosp
49,0,0.85,45.80950498174798,2025-12-06,2025-12-06,quantile,wk inc flu hosp
50,0,0.85,1.869274561909304,2025-12-06,2025-12-06,quantile,wk inc flu hosp
51,0,0.85,136.5013074691521,2025-12-06,2025-12-06,quantile,wk inc flu hosp
53,0,0.85,46.20458790382172,2025-12-06,2025-12-06,quantile,wk inc flu hosp
54,0,0.85,24.856934528855664,2025-12-06,2025-12-06,quantile,wk inc flu hosp
55,0,0.85,101.44908195063772,2025-12-06,2025-12-06,quantile,wk inc flu hosp
56,0,0.85,9.835816808044706,2025-12-06,2025-12-06,quantile,wk inc flu hosp
72,0,0.85,194.16638833363768,2025-12-06,2025-12-06,quantile,wk inc flu hosp
US,0,0.85,6517.815504704902,2025-12-06,2025-12-06,quantile,wk inc flu hosp
01,0,0.9,60.6801335688059,2025-12-06,2025-12-06,quantile,wk inc flu hosp
02,0,0.9,5.489236807797749,2025-12-06,2025-12-06,quantile,wk inc flu hosp
04,0,0.9,82.4605168400766,2025-12-06,2025-12-06,quantile,wk inc flu hosp
05,0,0.9,141.3984524554633,2025-12-06,2025-12-06,quantile,wk inc flu hosp
06,0,0.9,299.91355726934273,2025-12-06,2025-12-06,quantile,wk inc flu hosp
08,0,0.9,212.91813464736614,2025-12-06,2025-12-06,quantile,wk inc flu hosp
09,0,0.9,131.10698956725787,2025-12-06,2025-12-06,quantile,wk inc flu hosp
10,0,0.9,14.150381275461296,2025-12-06,2025-12-06,quantile,wk inc flu hosp
11,0,0.9,18.942592975456044,2025-12-06,2025-12-06,quantile,wk inc flu hosp
12,0,0.9,775.2929550347978,2025-12-06,2025-12-06,quantile,wk inc flu hosp
13,0,0.9,231.2513539571103,2025-12-06,2025-12-06,quantile,wk inc flu hosp
15,0,0.9,42.126395289335775,2025-12-06,2025-12-06,quantile,wk inc flu hosp
16,0,0.9,72.1211892470148,2025-12-06,2025-12-06,quantile,wk inc flu hosp
17,0,0.9,213.73053723989244,2025-12-06,2025-12-06,quantile,wk inc flu hosp
18,0,0.9,133.40859235364331,2025-12-06,2025-12-06,quantile,wk inc flu hosp
19,0,0.9,41.476500267716276,2025-12-06,2025-12-06,quantile,wk inc flu hosp
20,0,0.9,25.520331831667608,2025-12-06,2025-12-06,quantile,wk inc flu hosp
21,0,0.9,58.754603665267204,2025-12-06,2025-12-06,quantile,wk inc flu hosp
22,0,0.9,152.85946388534614,2025-12-06,2025-12-06,quantile,wk inc flu hosp
23,0,0.9,23.18247860915392,2025-12-06,2025-12-06,quantile,wk inc flu hosp
24,0,0.9,148.82942798504428,2025-12-06,2025-12-06,quantile,wk inc flu hosp
25,0,0.9,39.3196970660993,2025-12-06,2025-12-06,quantile,wk inc flu hosp
26,0,0.9,102.4374666456727,2025-12-06,2025-12-06,quantile,wk inc flu hosp
27,0,0.9,114.39038740760562,2025-12-06,2025-12-06,quantile,wk inc flu hosp
28,0,0.9,40.370017007317486,2025-12-06,2025-12-06,quantile,wk inc flu hosp
29,0,0.9,77.788163822662,2025-12-06,2025-12-06,quantile,wk inc flu hosp
30,0,0.9,23.401518851810927,2025-12-06,2025-12-06,quantile,wk inc flu hosp
31,0,0.9,26.707131291270056,2025-12-06,2025-12-06,quantile,wk inc flu hosp
32,0,0.9,19.138322091735215,2025-12-06,2025-12-06,quantile,wk inc flu hosp
33,0,0.9,13.989476113824821,2025-12-06,2025-12-06,quantile,wk inc flu hosp
34,0,0.9,272.32095181979446,2025-12-06,2025-12-06,quantile,wk inc flu hosp
35,0,0.9,64.29399383462125,2025-12-06,2025-12-06,quantile,wk inc flu hosp
36,0,0.9,792.2461455168072,2025-12-06,2025-12-06,quantile,wk inc flu hosp
37,0,0.9,225.9821031463416,2025-12-06,2025-12-06,quantile,wk inc flu hosp
38,0,0.9,14.797063328091017,2025-12-06,2025-12-06,quantile,wk inc flu hosp
39,0,0.9,226.43099915207242,2025-12-06,2025-12-06,quantile,wk inc flu hosp
40,0,0.9,40.1748730977219,2025-12-06,2025-12-06,quantile,wk inc flu hosp
41,0,0.9,22.266581314021536,2025-12-06,2025-12-06,quantile,wk inc flu hosp
42,0,0.9,567.8767928400358,2025-12-06,2025-12-06,quantile,wk inc flu hosp
44,0,0.9,20.70860071901272,2025-12-06,2025-12-06,quantile,wk inc flu hosp
45,0,0.9,85.88307818685247,2025-12-06,2025-12-06,quantile,wk inc flu hosp
46,0,0.9,5.044623384132511,2025-12-06,2025-12-06,quantile,wk inc flu hosp
47,0,0.9,94.97259390172867,2025-12-06,2025-12-06,quantile,wk inc flu hosp
48,0,0.9,766.4367039528839,2025-12-06,2025-12-06,quantile,wk inc flu hosp
49,0,0.9,49.15554880194623,2025-12-06,2025-12-06,quantile,wk inc flu hosp
50,0,0.9,2.3457845462931726,2025-12-06,2025-12-06,quantile,wk inc flu hosp
51,0,0.9,146.12037028563088,2025-12-06,2025-12-06,quantile,wk inc flu hosp
53,0,0.9,51.325217215135424,2025-12-06,2025-12-06,quantile,wk inc flu hosp
54,0,0.9,28.03456680032026,2025-12-06,2025-12-06,quantile,wk inc flu hosp
55,0,0.9,107.7748454288626,2025-12-06,2025-12-06,quantile,wk inc flu hosp
56,0,0.9,11.642431035809839,2025-12-06,2025-12-06,quantile,wk inc flu hosp
72,0,0.9,205.9009623944735,2025-12-06,2025-12-06,quantile,wk inc flu hosp
US,0,0.9,6764.859822968238,2025-12-06,2025-12-06,quantile,wk inc flu hosp
01,0,0.95,67.7729952085625,2025-12-06,2025-12-06,quantile,wk inc flu hosp
02,0,0.95,6.843552584436998,2025-12-06,2025-12-06,quantile,wk inc flu hosp
04,0,0.95,95.68807649962284,2025-12-06,2025-12-06,quantile,wk inc flu hosp
05,0,0.95,159.97759717399657,2025-12-06,2025-12-06,quantile,wk inc flu hosp
06,0,0.95,326.14783647099887,2025-12-06,2025-12-06,quantile,wk inc flu hosp
08,0,0.95,227.4536710447464,2025-12-06,2025-12-06,quantile,wk inc flu hosp
09,0,0.95,144.20698621986114,2025-12-06,2025-12-06,quantile,wk inc flu hosp
10,0,0.95,17.296513932559577,2025-12-06,2025-12-06,quantile,wk inc flu hosp
11,0,0.95,22.68330812217775,2025-12-06,2025-12-06,quantile,wk inc flu hosp
12,0,0.95,824.469315527628,2025-12-06,2025-12-06,quantile,wk inc flu hosp
13,0,0.95,252.06393203509353,2025-12-06,2025-12-06,quantile,wk inc flu hosp
15,0,0.95,46.99669069622117,2025-12-06,2025-12-06,quantile,wk inc flu hosp
16,0,0.95,81.40498942653868,2025-12-06,2025-12-06,quantile,wk inc flu hosp
17,0,0.95,228.74302166707892,2025-12-06,2025-12-06,quantile,wk inc flu hosp
18,0,0.95,146.40985131699392,2025-12-06,2025-12-06,quantile,wk inc flu hosp
19,0,0.95,46.56521694401189,2025-12-06,2025-12-06,quantile,wk inc flu hosp
20,0,0.95,29.652136623573085,2025-12-06,2025-12-06,quantile,wk inc flu hosp
21,0,0.95,67.11620151818781,2025-12-06,2025-12-06,quantile,wk inc flu hosp
22,0,0.95,165.16298789393778,2025-12-06,2025-12-06,quantile,wk inc flu hosp
23,0,0.95,27.40431657622802,2025-12-06,2025-12-06,quantile,wk inc flu hosp
24,0,0.95,162.09321541321358,2025-12-06,2025-12-06,quantile,wk inc flu hosp
25,0,0.95,45.20721123972719,2025-12-06,2025-12-06,quantile,wk inc flu hosp
26,0,0.95,114.34122683436554,2025-12-06,2025-12-06,quantile,wk inc flu hosp
27,0,0.95,128.7442171198575,2025-12-06,2025-12-06,quantile,wk inc flu hosp
28,0,0.95,45.69718300893172,2025-12-06,2025-12-06,quantile,wk inc flu hosp
29,0,0.95,85.72357349641656,2025-12-06,2025-12-06,quantile,wk inc flu hosp
30,0,0.95,26.997840158753007,2025-12-06,2025-12-06,quantile,wk inc flu hosp
31,0,0.95,30.570436521312217,2025-12-06,2025-12-06,quantile,wk inc flu hosp
32,0,0.95,22.67434453429631,2025-12-06,2025-12-06,quantile,wk inc flu hosp
33,0,0.95,16.12517699517102,2025-12-06,2025-12-06,quantile,wk inc flu hosp
34,0,0.95,296.89226307938844,2025-12-06,2025-12-06,quantile,wk inc flu hosp
35,0,0.95,72.40466497847709,2025-12-06,2025-12-06,quantile,wk inc flu hosp
36,0,0.95,826.449958583884,2025-12-06,2025-12-06,quantile,wk inc flu hosp
37,0,0.95,247.77358755380797,2025-12-06,2025-12-06,quantile,wk inc flu hosp
38,0,0.95,17.430514567618445,2025-12-06,2025-12-06,quantile,wk inc flu hosp
39,0,0.95,258.0708172985632,2025-12-06,2025-12-06,quantile,wk inc flu hosp
40,0,0.95,46.768673727627984,2025-12-06,2025-12-06,quantile,wk inc flu hosp
41,0,0.95,25.842774569199165,2025-12-06,2025-12-06,quantile,wk inc flu hosp
42,0,0.95,613.7105722395154,2025-12-06,2025-12-06,quantile,wk inc flu hosp
44,0,0.95,23.673802645254987,2025-12-06,2025-12-06,quantile,wk inc flu hosp
45,0,0.95,96.33134625857997,2025-12-06,2025-12-06,quantile,wk inc flu hosp
46,0,0.95,6.542812904517337,2025-12-06,2025-12-06,quantile,wk inc flu hosp
47,0,0.95,107.03922023213904,2025-12-06,2025-12-06,quantile,wk inc flu hosp
48,0,0.95,819.4199624106549,2025-12-06,2025-12-06,quantile,wk inc flu hosp
49,0,0.95,53.76142382297613,2025-12-06,2025-12-06,quantile,wk inc flu hosp
50,0,0.95,3.317176004818517,2025-12-06,2025-12-06,quantile,wk inc flu hosp
51,0,0.95,160.03337686966964,2025-12-06,2025-12-06,quantile,wk inc flu hosp
53,0,0.95,58.23931899909808,2025-12-06,2025-12-06,quantile,wk inc flu hosp
54,0,0.95,32.64514941608523,2025-12-06,2025-12-06,quantile,wk inc flu hosp
55,0,0.95,118.42508015023054,2025-12-06,2025-12-06,quantile,wk inc flu hosp
56,0,0.95,14.379383553000476,2025-12-06,2025-12-06,quantile,wk inc flu hosp
72,0,0.95,228.72103923348698,2025-12-06,2025-12-06,quantile,wk inc flu hosp
US,0,0.95,7086.740314360282,2025-12-06,2025-12-06,quantile,wk inc flu hosp
01,0,0.975,75.1846336426691,2025-12-06,2025-12-06,quantile,wk inc flu hosp
02,0,0.975,8.122187601296774,2025-12-06,2025-12-06,quantile,wk inc flu hosp
04,0,0.975,109.63620863914257,2025-12-06,2025-12-06,quantile,wk inc flu hosp
05,0,0.975,172.05192949840617,2025-12-06,2025-12-06,quantile,wk inc flu hosp
06,0,0.975,352.69581997992054,2025-12-06,2025-12-06,quantile,wk inc flu hosp
08,0,0.975,244.8810103203914,2025-12-06,2025-12-06,quantile,wk inc flu hosp
