location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
19,1,0.01,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
20,1,0.01,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
21,1,0.01,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
22,1,0.01,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
23,1,0.01,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
24,1,0.01,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
25,1,0.01,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
26,1,0.01,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
27,1,0.01,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
28,1,0.01,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
29,1,0.01,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
30,1,0.01,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
31,1,0.01,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
32,1,0.01,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
33,1,0.01,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
34,1,0.01,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
35,1,0.01,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
36,1,0.01,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
37,1,0.01,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
38,1,0.01,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
39,1,0.01,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
40,1,0.01,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
41,1,0.01,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
42,1,0.01,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
44,1,0.01,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
45,1,0.01,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
46,1,0.01,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
47,1,0.01,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
48,1,0.01,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
49,1,0.01,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
50,1,0.01,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
51,1,0.01,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
53,1,0.01,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
54,1,0.01,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
55,1,0.01,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
56,1,0.01,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
72,1,0.01,16.178544233750515,2026-05-30,2026-05-23,quantile,wk inc flu hosp
US,1,0.01,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
01,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
02,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
04,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
05,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
06,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
08,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
09,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
10,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
11,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
12,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
13,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
15,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
16,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
17,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
18,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
19,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
20,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
21,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
22,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
23,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
24,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
25,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
26,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
27,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
28,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
29,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
30,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
31,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
32,1,0.025,0.7280145252211482,2026-05-30,2026-05-23,quantile,wk inc flu hosp
33,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
34,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
35,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
36,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
37,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
38,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
39,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
40,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
41,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
42,1,0.025,11.670450140961945,2026-05-30,2026-05-23,quantile,wk inc flu hosp
44,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
45,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
46,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
47,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
48,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
49,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
50,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
51,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
53,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
54,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
55,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
56,1,0.025,0.0686794603892322,2026-05-30,2026-05-23,quantile,wk inc flu hosp
72,1,0.025,21.42611135905343,2026-05-30,2026-05-23,quantile,wk inc flu hosp
US,1,0.025,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
01,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
02,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
04,1,0.05,0.11028515994903326,2026-05-30,2026-05-23,quantile,wk inc flu hosp
05,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
06,1,0.05,16.87201850022588,2026-05-30,2026-05-23,quantile,wk inc flu hosp
08,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
09,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
10,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
11,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
12,1,0.05,1.6211273461439073,2026-05-30,2026-05-23,quantile,wk inc flu hosp
13,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
15,1,0.05,0.15083093142487194,2026-05-30,2026-05-23,quantile,wk inc flu hosp
16,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
17,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
18,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
19,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
20,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
21,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
22,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
23,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
24,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
25,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
26,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
27,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
28,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
29,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
30,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
31,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
32,1,0.05,3.047576144221325,2026-05-30,2026-05-23,quantile,wk inc flu hosp
33,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
34,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
35,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
36,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
37,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
38,1,0.05,0.3003461512815472,2026-05-30,2026-05-23,quantile,wk inc flu hosp
39,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
40,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
41,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
42,1,0.05,24.92749581477751,2026-05-30,2026-05-23,quantile,wk inc flu hosp
44,1,0.05,0.36397232206719377,2026-05-30,2026-05-23,quantile,wk inc flu hosp
45,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
46,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
47,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
48,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
49,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
50,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
51,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
53,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
54,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
55,1,0.05,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
56,1,0.05,0.8693122181994574,2026-05-30,2026-05-23,quantile,wk inc flu hosp
72,1,0.05,28.101382826693555,2026-05-30,2026-05-23,quantile,wk inc flu hosp
US,1,0.05,52.42425383226007,2026-05-30,2026-05-23,quantile,wk inc flu hosp
01,1,0.1,1.4518728505952427,2026-05-30,2026-05-23,quantile,wk inc flu hosp
02,1,0.1,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
04,1,0.1,6.750916501193659,2026-05-30,2026-05-23,quantile,wk inc flu hosp
05,1,0.1,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
06,1,0.1,37.68968896182289,2026-05-30,2026-05-23,quantile,wk inc flu hosp
08,1,0.1,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
09,1,0.1,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
10,1,0.1,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
11,1,0.1,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
12,1,0.1,17.14794944402223,2026-05-30,2026-05-23,quantile,wk inc flu hosp
13,1,0.1,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
15,1,0.1,1.3021322899227963,2026-05-30,2026-05-23,quantile,wk inc flu hosp
16,1,0.1,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
17,1,0.1,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
18,1,0.1,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
19,1,0.1,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
20,1,0.1,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
21,1,0.1,0.3907754800370338,2026-05-30,2026-05-23,quantile,wk inc flu hosp
22,1,0.1,2.2701780508219467,2026-05-30,2026-05-23,quantile,wk inc flu hosp
23,1,0.1,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
24,1,0.1,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
25,1,0.1,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
26,1,0.1,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
27,1,0.1,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
28,1,0.1,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
29,1,0.1,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
30,1,0.1,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
31,1,0.1,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
32,1,0.1,5.937794003354797,2026-05-30,2026-05-23,quantile,wk inc flu hosp
33,1,0.1,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
34,1,0.1,6.979376485727935,2026-05-30,2026-05-23,quantile,wk inc flu hosp
35,1,0.1,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
36,1,0.1,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
37,1,0.1,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
38,1,0.1,1.3294523605325632,2026-05-30,2026-05-23,quantile,wk inc flu hosp
39,1,0.1,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
40,1,0.1,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
41,1,0.1,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
42,1,0.1,39.89900967465294,2026-05-30,2026-05-23,quantile,wk inc flu hosp
44,1,0.1,1.706168339038813,2026-05-30,2026-05-23,quantile,wk inc flu hosp
45,1,0.1,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
46,1,0.1,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
47,1,0.1,3.2807177365335876,2026-05-30,2026-05-23,quantile,wk inc flu hosp
48,1,0.1,14.703160542576683,2026-05-30,2026-05-23,quantile,wk inc flu hosp
49,1,0.1,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
50,1,0.1,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
51,1,0.1,0.38830274787431523,2026-05-30,2026-05-23,quantile,wk inc flu hosp
53,1,0.1,3.3589730313977895,2026-05-30,2026-05-23,quantile,wk inc flu hosp
54,1,0.1,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
55,1,0.1,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
56,1,0.1,1.8944303169640901,2026-05-30,2026-05-23,quantile,wk inc flu hosp
72,1,0.1,37.74307320426374,2026-05-30,2026-05-23,quantile,wk inc flu hosp
US,1,0.1,238.28330869154067,2026-05-30,2026-05-23,quantile,wk inc flu hosp
01,1,0.15,4.9260717175539535,2026-05-30,2026-05-23,quantile,wk inc flu hosp
02,1,0.15,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
04,1,0.15,13.927793480120695,2026-05-30,2026-05-23,quantile,wk inc flu hosp
05,1,0.15,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
06,1,0.15,55.47586480381027,2026-05-30,2026-05-23,quantile,wk inc flu hosp
08,1,0.15,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
09,1,0.15,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
10,1,0.15,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
11,1,0.15,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
12,1,0.15,29.340329942790333,2026-05-30,2026-05-23,quantile,wk inc flu hosp
13,1,0.15,4.355564510904107,2026-05-30,2026-05-23,quantile,wk inc flu hosp
15,1,0.15,2.2920852260055513,2026-05-30,2026-05-23,quantile,wk inc flu hosp
16,1,0.15,0.9502645041145412,2026-05-30,2026-05-23,quantile,wk inc flu hosp
17,1,0.15,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
18,1,0.15,2.3609897448676933,2026-05-30,2026-05-23,quantile,wk inc flu hosp
19,1,0.15,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
20,1,0.15,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
21,1,0.15,3.65947714670775,2026-05-30,2026-05-23,quantile,wk inc flu hosp
22,1,0.15,5.648415893051128,2026-05-30,2026-05-23,quantile,wk inc flu hosp
23,1,0.15,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
24,1,0.15,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
25,1,0.15,1.0483393485947985,2026-05-30,2026-05-23,quantile,wk inc flu hosp
26,1,0.15,3.39172199082876,2026-05-30,2026-05-23,quantile,wk inc flu hosp
27,1,0.15,1.619112295580506,2026-05-30,2026-05-23,quantile,wk inc flu hosp
28,1,0.15,1.9693426190055068,2026-05-30,2026-05-23,quantile,wk inc flu hosp
29,1,0.15,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
30,1,0.15,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
31,1,0.15,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
32,1,0.15,8.248620370540653,2026-05-30,2026-05-23,quantile,wk inc flu hosp
33,1,0.15,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
34,1,0.15,12.718373427514091,2026-05-30,2026-05-23,quantile,wk inc flu hosp
35,1,0.15,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
36,1,0.15,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
37,1,0.15,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
38,1,0.15,2.1390343596371517,2026-05-30,2026-05-23,quantile,wk inc flu hosp
39,1,0.15,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
40,1,0.15,0.5970554705938225,2026-05-30,2026-05-23,quantile,wk inc flu hosp
41,1,0.15,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
42,1,0.15,51.891555588480465,2026-05-30,2026-05-23,quantile,wk inc flu hosp
44,1,0.15,2.6565700685033034,2026-05-30,2026-05-23,quantile,wk inc flu hosp
45,1,0.15,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
46,1,0.15,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
47,1,0.15,8.456963664498952,2026-05-30,2026-05-23,quantile,wk inc flu hosp
48,1,0.15,28.16111452733245,2026-05-30,2026-05-23,quantile,wk inc flu hosp
49,1,0.15,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
50,1,0.15,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
51,1,0.15,5.1177350120845,2026-05-30,2026-05-23,quantile,wk inc flu hosp
53,1,0.15,7.747494895052505,2026-05-30,2026-05-23,quantile,wk inc flu hosp
54,1,0.15,0.16475522207835502,2026-05-30,2026-05-23,quantile,wk inc flu hosp
55,1,0.15,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
56,1,0.15,2.694144330036961,2026-05-30,2026-05-23,quantile,wk inc flu hosp
72,1,0.15,43.31652778163498,2026-05-30,2026-05-23,quantile,wk inc flu hosp
US,1,0.15,384.5212392661904,2026-05-30,2026-05-23,quantile,wk inc flu hosp
01,1,0.2,7.606702130141035,2026-05-30,2026-05-23,quantile,wk inc flu hosp
02,1,0.2,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
04,1,0.2,20.56474268262969,2026-05-30,2026-05-23,quantile,wk inc flu hosp
05,1,0.2,0.5191502543824221,2026-05-30,2026-05-23,quantile,wk inc flu hosp
06,1,0.2,70.91495019009976,2026-05-30,2026-05-23,quantile,wk inc flu hosp
08,1,0.2,1.0361922794982588,2026-05-30,2026-05-23,quantile,wk inc flu hosp
09,1,0.2,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
10,1,0.2,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
11,1,0.2,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
12,1,0.2,39.1291606550741,2026-05-30,2026-05-23,quantile,wk inc flu hosp
13,1,0.2,9.07200997223389,2026-05-30,2026-05-23,quantile,wk inc flu hosp
15,1,0.2,3.099299691072699,2026-05-30,2026-05-23,quantile,wk inc flu hosp
16,1,0.2,2.060663337430277,2026-05-30,2026-05-23,quantile,wk inc flu hosp
17,1,0.2,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
18,1,0.2,5.285775464979089,2026-05-30,2026-05-23,quantile,wk inc flu hosp
19,1,0.2,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
20,1,0.2,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
21,1,0.2,6.436026919185106,2026-05-30,2026-05-23,quantile,wk inc flu hosp
22,1,0.2,8.26194456633429,2026-05-30,2026-05-23,quantile,wk inc flu hosp
23,1,0.2,0.7040006184586889,2026-05-30,2026-05-23,quantile,wk inc flu hosp
24,1,0.2,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
25,1,0.2,4.372674386285814,2026-05-30,2026-05-23,quantile,wk inc flu hosp
26,1,0.2,7.5652964563472525,2026-05-30,2026-05-23,quantile,wk inc flu hosp
27,1,0.2,4.560860117867402,2026-05-30,2026-05-23,quantile,wk inc flu hosp
28,1,0.2,3.5294542684684043,2026-05-30,2026-05-23,quantile,wk inc flu hosp
29,1,0.2,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
30,1,0.2,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
31,1,0.2,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
32,1,0.2,10.746020645845926,2026-05-30,2026-05-23,quantile,wk inc flu hosp
33,1,0.2,0.03188903160428738,2026-05-30,2026-05-23,quantile,wk inc flu hosp
34,1,0.2,17.792663375005567,2026-05-30,2026-05-23,quantile,wk inc flu hosp
35,1,0.2,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
36,1,0.2,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
37,1,0.2,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
38,1,0.2,2.9374481747542514,2026-05-30,2026-05-23,quantile,wk inc flu hosp
39,1,0.2,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
40,1,0.2,2.813869654424407,2026-05-30,2026-05-23,quantile,wk inc flu hosp
41,1,0.2,0.7097466168054871,2026-05-30,2026-05-23,quantile,wk inc flu hosp
42,1,0.2,60.206366524656296,2026-05-30,2026-05-23,quantile,wk inc flu hosp
44,1,0.2,3.6426774395006487,2026-05-30,2026-05-23,quantile,wk inc flu hosp
45,1,0.2,1.0630758277766057,2026-05-30,2026-05-23,quantile,wk inc flu hosp
46,1,0.2,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
47,1,0.2,12.450172594227286,2026-05-30,2026-05-23,quantile,wk inc flu hosp
48,1,0.2,40.576101295639106,2026-05-30,2026-05-23,quantile,wk inc flu hosp
49,1,0.2,0.4243366598268852,2026-05-30,2026-05-23,quantile,wk inc flu hosp
50,1,0.2,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
51,1,0.2,8.754159395033962,2026-05-30,2026-05-23,quantile,wk inc flu hosp
53,1,0.2,11.25615214850199,2026-05-30,2026-05-23,quantile,wk inc flu hosp
54,1,0.2,1.1313445194077916,2026-05-30,2026-05-23,quantile,wk inc flu hosp
55,1,0.2,1.7203827150668003,2026-05-30,2026-05-23,quantile,wk inc flu hosp
56,1,0.2,3.5144824120365388,2026-05-30,2026-05-23,quantile,wk inc flu hosp
72,1,0.2,48.15385779686791,2026-05-30,2026-05-23,quantile,wk inc flu hosp
US,1,0.2,492.74259963037474,2026-05-30,2026-05-23,quantile,wk inc flu hosp
01,1,0.25,10.105193183346856,2026-05-30,2026-05-23,quantile,wk inc flu hosp
02,1,0.25,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
04,1,0.25,25.613751488290553,2026-05-30,2026-05-23,quantile,wk inc flu hosp
05,1,0.25,2.1536107908963817,2026-05-30,2026-05-23,quantile,wk inc flu hosp
06,1,0.25,82.93577109151111,2026-05-30,2026-05-23,quantile,wk inc flu hosp
08,1,0.25,3.3234546666419993,2026-05-30,2026-05-23,quantile,wk inc flu hosp
09,1,0.25,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
10,1,0.25,0.5579887115531619,2026-05-30,2026-05-23,quantile,wk inc flu hosp
11,1,0.25,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
12,1,0.25,48.576457700064836,2026-05-30,2026-05-23,quantile,wk inc flu hosp
13,1,0.25,14.285322419685247,2026-05-30,2026-05-23,quantile,wk inc flu hosp
15,1,0.25,3.8408960954888864,2026-05-30,2026-05-23,quantile,wk inc flu hosp
16,1,0.25,3.133306002712545,2026-05-30,2026-05-23,quantile,wk inc flu hosp
17,1,0.25,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
18,1,0.25,8.276892318769377,2026-05-30,2026-05-23,quantile,wk inc flu hosp
19,1,0.25,1.3003450902709905,2026-05-30,2026-05-23,quantile,wk inc flu hosp
20,1,0.25,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
21,1,0.25,8.781812677519046,2026-05-30,2026-05-23,quantile,wk inc flu hosp
22,1,0.25,10.454923168548746,2026-05-30,2026-05-23,quantile,wk inc flu hosp
23,1,0.25,1.526312551705686,2026-05-30,2026-05-23,quantile,wk inc flu hosp
24,1,0.25,0.8870280598933288,2026-05-30,2026-05-23,quantile,wk inc flu hosp
25,1,0.25,7.313809353777797,2026-05-30,2026-05-23,quantile,wk inc flu hosp
26,1,0.25,11.913865314687584,2026-05-30,2026-05-23,quantile,wk inc flu hosp
27,1,0.25,7.556536418038183,2026-05-30,2026-05-23,quantile,wk inc flu hosp
28,1,0.25,4.939152635270205,2026-05-30,2026-05-23,quantile,wk inc flu hosp
29,1,0.25,1.3619752199205013,2026-05-30,2026-05-23,quantile,wk inc flu hosp
30,1,0.25,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
31,1,0.25,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
32,1,0.25,12.847998889360507,2026-05-30,2026-05-23,quantile,wk inc flu hosp
33,1,0.25,0.5941332761864161,2026-05-30,2026-05-23,quantile,wk inc flu hosp
34,1,0.25,21.129252036365486,2026-05-30,2026-05-23,quantile,wk inc flu hosp
35,1,0.25,0.0,2026-05-30,2026-05-23,quantile,wk inc flu hosp
