location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
32,1,0.01,73.22215084839468,2025-01-04,2024-12-28,quantile,wk inc flu hosp
33,1,0.01,0.0,2025-01-04,2024-12-28,quantile,wk inc flu hosp
34,1,0.01,161.92036815929373,2025-01-04,2024-12-28,quantile,wk inc flu hosp
35,1,0.01,41.71462840838167,2025-01-04,2024-12-28,quantile,wk inc flu hosp
36,1,0.01,605.5738988372375,2025-01-04,2024-12-28,quantile,wk inc flu hosp
37,1,0.01,84.2380128537353,2025-01-04,2024-12-28,quantile,wk inc flu hosp
38,1,0.01,0.0,2025-01-04,2024-12-28,quantile,wk inc flu hosp
39,1,0.01,45.525158603568656,2025-01-04,2024-12-28,quantile,wk inc flu hosp
40,1,0.01,5.499643679994387,2025-01-04,2024-12-28,quantile,wk inc flu hosp
41,1,0.01,90.55261392091552,2025-01-04,2024-12-28,quantile,wk inc flu hosp
42,1,0.01,118.37455005610191,2025-01-04,2024-12-28,quantile,wk inc flu hosp
44,1,0.01,1.9633701871437503,2025-01-04,2024-12-28,quantile,wk inc flu hosp
45,1,0.01,61.959037828465604,2025-01-04,2024-12-28,quantile,wk inc flu hosp
46,1,0.01,0.0,2025-01-04,2024-12-28,quantile,wk inc flu hosp
47,1,0.01,145.44354083667244,2025-01-04,2024-12-28,quantile,wk inc flu hosp
48,1,0.01,714.6996946819748,2025-01-04,2024-12-28,quantile,wk inc flu hosp
49,1,0.01,54.38729059104681,2025-01-04,2024-12-28,quantile,wk inc flu hosp
50,1,0.01,0.0,2025-01-04,2024-12-28,quantile,wk inc flu hosp
51,1,0.01,53.26742993853668,2025-01-04,2024-12-28,quantile,wk inc flu hosp
53,1,0.01,210.59599797280129,2025-01-04,2024-12-28,quantile,wk inc flu hosp
54,1,0.01,6.442067090692406,2025-01-04,2024-12-28,quantile,wk inc flu hosp
55,1,0.01,42.88098268755868,2025-01-04,2024-12-28,quantile,wk inc flu hosp
56,1,0.01,0.0,2025-01-04,2024-12-28,quantile,wk inc flu hosp
72,1,0.01,0.0,2025-01-04,2024-12-28,quantile,wk inc flu hosp
US,1,0.01,9935.094730574201,2025-01-04,2024-12-28,quantile,wk inc flu hosp
01,1,0.025,295.0647203997405,2025-01-04,2024-12-28,quantile,wk inc flu hosp
02,1,0.025,3.128462476977873,2025-01-04,2024-12-28,quantile,wk inc flu hosp
04,1,0.025,65.64759642899845,2025-01-04,2024-12-28,quantile,wk inc flu hosp
05,1,0.025,12.950691190402551,2025-01-04,2024-12-28,quantile,wk inc flu hosp
06,1,0.025,1997.279011384441,2025-01-04,2024-12-28,quantile,wk inc flu hosp
08,1,0.025,70.87954731586294,2025-01-04,2024-12-28,quantile,wk inc flu hosp
09,1,0.025,9.565304580753038,2025-01-04,2024-12-28,quantile,wk inc flu hosp
10,1,0.025,10.574942137807268,2025-01-04,2024-12-28,quantile,wk inc flu hosp
11,1,0.025,2.753268686112582,2025-01-04,2024-12-28,quantile,wk inc flu hosp
12,1,0.025,687.273130644944,2025-01-04,2024-12-28,quantile,wk inc flu hosp
13,1,0.025,163.84930092847048,2025-01-04,2024-12-28,quantile,wk inc flu hosp
15,1,0.025,11.886002769644614,2025-01-04,2024-12-28,quantile,wk inc flu hosp
16,1,0.025,79.25957883292182,2025-01-04,2024-12-28,quantile,wk inc flu hosp
17,1,0.025,401.20574954280096,2025-01-04,2024-12-28,quantile,wk inc flu hosp
18,1,0.025,163.08974809610567,2025-01-04,2024-12-28,quantile,wk inc flu hosp
19,1,0.025,12.839808064549084,2025-01-04,2024-12-28,quantile,wk inc flu hosp
20,1,0.025,47.15729777484661,2025-01-04,2024-12-28,quantile,wk inc flu hosp
21,1,0.025,91.98101800521513,2025-01-04,2024-12-28,quantile,wk inc flu hosp
22,1,0.025,203.02307598683998,2025-01-04,2024-12-28,quantile,wk inc flu hosp
23,1,0.025,0.0,2025-01-04,2024-12-28,quantile,wk inc flu hosp
24,1,0.025,35.458746475710036,2025-01-04,2024-12-28,quantile,wk inc flu hosp
25,1,0.025,49.53068983097287,2025-01-04,2024-12-28,quantile,wk inc flu hosp
26,1,0.025,69.79077470906354,2025-01-04,2024-12-28,quantile,wk inc flu hosp
27,1,0.025,98.00259574298427,2025-01-04,2024-12-28,quantile,wk inc flu hosp
28,1,0.025,13.6419994205138,2025-01-04,2024-12-28,quantile,wk inc flu hosp
29,1,0.025,161.67810525971367,2025-01-04,2024-12-28,quantile,wk inc flu hosp
30,1,0.025,5.595418688302396,2025-01-04,2024-12-28,quantile,wk inc flu hosp
31,1,0.025,33.380529108171096,2025-01-04,2024-12-28,quantile,wk inc flu hosp
32,1,0.025,85.73705682662852,2025-01-04,2024-12-28,quantile,wk inc flu hosp
33,1,0.025,0.0,2025-01-04,2024-12-28,quantile,wk inc flu hosp
34,1,0.025,190.71498230362818,2025-01-04,2024-12-28,quantile,wk inc flu hosp
35,1,0.025,50.56472229155604,2025-01-04,2024-12-28,quantile,wk inc flu hosp
36,1,0.025,652.2672977321837,2025-01-04,2024-12-28,quantile,wk inc flu hosp
37,1,0.025,101.93886928678236,2025-01-04,2024-12-28,quantile,wk inc flu hosp
38,1,0.025,0.0,2025-01-04,2024-12-28,quantile,wk inc flu hosp
39,1,0.025,72.85123248019934,2025-01-04,2024-12-28,quantile,wk inc flu hosp
40,1,0.025,10.79454333601596,2025-01-04,2024-12-28,quantile,wk inc flu hosp
41,1,0.025,106.8189732476918,2025-01-04,2024-12-28,quantile,wk inc flu hosp
42,1,0.025,144.54227767110476,2025-01-04,2024-12-28,quantile,wk inc flu hosp
44,1,0.025,3.1455024746519564,2025-01-04,2024-12-28,quantile,wk inc flu hosp
45,1,0.025,72.71882918437915,2025-01-04,2024-12-28,quantile,wk inc flu hosp
46,1,0.025,0.7715734205892688,2025-01-04,2024-12-28,quantile,wk inc flu hosp
47,1,0.025,173.34360404914915,2025-01-04,2024-12-28,quantile,wk inc flu hosp
48,1,0.025,770.447213544623,2025-01-04,2024-12-28,quantile,wk inc flu hosp
49,1,0.025,60.98890559456998,2025-01-04,2024-12-28,quantile,wk inc flu hosp
50,1,0.025,0.2922770942517501,2025-01-04,2024-12-28,quantile,wk inc flu hosp
51,1,0.025,64.09895716524954,2025-01-04,2024-12-28,quantile,wk inc flu hosp
53,1,0.025,242.03407809472165,2025-01-04,2024-12-28,quantile,wk inc flu hosp
54,1,0.025,8.962999612062246,2025-01-04,2024-12-28,quantile,wk inc flu hosp
55,1,0.025,54.367640623263995,2025-01-04,2024-12-28,quantile,wk inc flu hosp
56,1,0.025,0.41099235165281606,2025-01-04,2024-12-28,quantile,wk inc flu hosp
72,1,0.025,0.0,2025-01-04,2024-12-28,quantile,wk inc flu hosp
US,1,0.025,11022.739405701639,2025-01-04,2024-12-28,quantile,wk inc flu hosp
01,1,0.05,328.01942486611637,2025-01-04,2024-12-28,quantile,wk inc flu hosp
02,1,0.05,4.033091562479265,2025-01-04,2024-12-28,quantile,wk inc flu hosp
04,1,0.05,88.69461143878473,2025-01-04,2024-12-28,quantile,wk inc flu hosp
05,1,0.05,17.385585277925276,2025-01-04,2024-12-28,quantile,wk inc flu hosp
06,1,0.05,2138.3788479305717,2025-01-04,2024-12-28,quantile,wk inc flu hosp
08,1,0.05,78.74451112614935,2025-01-04,2024-12-28,quantile,wk inc flu hosp
09,1,0.05,14.067408895669416,2025-01-04,2024-12-28,quantile,wk inc flu hosp
10,1,0.05,13.109244592787812,2025-01-04,2024-12-28,quantile,wk inc flu hosp
11,1,0.05,4.190851089004316,2025-01-04,2024-12-28,quantile,wk inc flu hosp
12,1,0.05,758.233937188341,2025-01-04,2024-12-28,quantile,wk inc flu hosp
13,1,0.05,180.49353082565005,2025-01-04,2024-12-28,quantile,wk inc flu hosp
15,1,0.05,14.585104668294806,2025-01-04,2024-12-28,quantile,wk inc flu hosp
16,1,0.05,88.91343864542104,2025-01-04,2024-12-28,quantile,wk inc flu hosp
17,1,0.05,450.9518063819171,2025-01-04,2024-12-28,quantile,wk inc flu hosp
18,1,0.05,183.82076940534324,2025-01-04,2024-12-28,quantile,wk inc flu hosp
19,1,0.05,17.59723199124325,2025-01-04,2024-12-28,quantile,wk inc flu hosp
20,1,0.05,53.80357966452753,2025-01-04,2024-12-28,quantile,wk inc flu hosp
21,1,0.05,106.6549497337514,2025-01-04,2024-12-28,quantile,wk inc flu hosp
22,1,0.05,224.46208086149332,2025-01-04,2024-12-28,quantile,wk inc flu hosp
23,1,0.05,0.0,2025-01-04,2024-12-28,quantile,wk inc flu hosp
24,1,0.05,41.503555882277425,2025-01-04,2024-12-28,quantile,wk inc flu hosp
25,1,0.05,60.663967366297854,2025-01-04,2024-12-28,quantile,wk inc flu hosp
26,1,0.05,85.80345362787578,2025-01-04,2024-12-28,quantile,wk inc flu hosp
27,1,0.05,115.30701921366084,2025-01-04,2024-12-28,quantile,wk inc flu hosp
28,1,0.05,17.639299468593734,2025-01-04,2024-12-28,quantile,wk inc flu hosp
29,1,0.05,183.47955991876728,2025-01-04,2024-12-28,quantile,wk inc flu hosp
30,1,0.05,7.709536022471326,2025-01-04,2024-12-28,quantile,wk inc flu hosp
31,1,0.05,40.71487043339715,2025-01-04,2024-12-28,quantile,wk inc flu hosp
32,1,0.05,97.4660048274828,2025-01-04,2024-12-28,quantile,wk inc flu hosp
33,1,0.05,0.3292462947452781,2025-01-04,2024-12-28,quantile,wk inc flu hosp
34,1,0.05,224.38099598801193,2025-01-04,2024-12-28,quantile,wk inc flu hosp
35,1,0.05,60.06803155927849,2025-01-04,2024-12-28,quantile,wk inc flu hosp
36,1,0.05,720.6445770193874,2025-01-04,2024-12-28,quantile,wk inc flu hosp
37,1,0.05,121.66097459811071,2025-01-04,2024-12-28,quantile,wk inc flu hosp
38,1,0.05,0.3492421013545824,2025-01-04,2024-12-28,quantile,wk inc flu hosp
39,1,0.05,92.45004988167034,2025-01-04,2024-12-28,quantile,wk inc flu hosp
40,1,0.05,17.81048481815966,2025-01-04,2024-12-28,quantile,wk inc flu hosp
41,1,0.05,121.59930298927381,2025-01-04,2024-12-28,quantile,wk inc flu hosp
42,1,0.05,171.1028871900708,2025-01-04,2024-12-28,quantile,wk inc flu hosp
44,1,0.05,4.50198046010796,2025-01-04,2024-12-28,quantile,wk inc flu hosp
45,1,0.05,85.03993655938145,2025-01-04,2024-12-28,quantile,wk inc flu hosp
46,1,0.05,1.6132810117200067,2025-01-04,2024-12-28,quantile,wk inc flu hosp
47,1,0.05,194.97711451706124,2025-01-04,2024-12-28,quantile,wk inc flu hosp
48,1,0.05,829.8475305897838,2025-01-04,2024-12-28,quantile,wk inc flu hosp
49,1,0.05,69.03277276736603,2025-01-04,2024-12-28,quantile,wk inc flu hosp
50,1,0.05,0.9693172033174338,2025-01-04,2024-12-28,quantile,wk inc flu hosp
51,1,0.05,77.90504479492236,2025-01-04,2024-12-28,quantile,wk inc flu hosp
53,1,0.05,272.62965348485756,2025-01-04,2024-12-28,quantile,wk inc flu hosp
54,1,0.05,11.881780581684781,2025-01-04,2024-12-28,quantile,wk inc flu hosp
55,1,0.05,66.60939481817265,2025-01-04,2024-12-28,quantile,wk inc flu hosp
56,1,0.05,1.0900152045172897,2025-01-04,2024-12-28,quantile,wk inc flu hosp
72,1,0.05,0.0,2025-01-04,2024-12-28,quantile,wk inc flu hosp
US,1,0.05,11796.687666461476,2025-01-04,2024-12-28,quantile,wk inc flu hosp
01,1,0.1,370.0900705296219,2025-01-04,2024-12-28,quantile,wk inc flu hosp
02,1,0.1,5.758957237671781,2025-01-04,2024-12-28,quantile,wk inc flu hosp
04,1,0.1,116.99939108277775,2025-01-04,2024-12-28,quantile,wk inc flu hosp
05,1,0.1,22.88183364984827,2025-01-04,2024-12-28,quantile,wk inc flu hosp
06,1,0.1,2344.8649077978725,2025-01-04,2024-12-28,quantile,wk inc flu hosp
08,1,0.1,93.32065598486855,2025-01-04,2024-12-28,quantile,wk inc flu hosp
09,1,0.1,19.592735201663867,2025-01-04,2024-12-28,quantile,wk inc flu hosp
10,1,0.1,16.250598410551827,2025-01-04,2024-12-28,quantile,wk inc flu hosp
11,1,0.1,5.669938310891272,2025-01-04,2024-12-28,quantile,wk inc flu hosp
12,1,0.1,834.3109852888807,2025-01-04,2024-12-28,quantile,wk inc flu hosp
13,1,0.1,206.02272690384024,2025-01-04,2024-12-28,quantile,wk inc flu hosp
15,1,0.1,17.77548320043126,2025-01-04,2024-12-28,quantile,wk inc flu hosp
16,1,0.1,103.77944283717547,2025-01-04,2024-12-28,quantile,wk inc flu hosp
17,1,0.1,506.64938809489826,2025-01-04,2024-12-28,quantile,wk inc flu hosp
18,1,0.1,210.65278356843658,2025-01-04,2024-12-28,quantile,wk inc flu hosp
19,1,0.1,22.84992300360421,2025-01-04,2024-12-28,quantile,wk inc flu hosp
20,1,0.1,64.07127736834933,2025-01-04,2024-12-28,quantile,wk inc flu hosp
21,1,0.1,129.06272768703099,2025-01-04,2024-12-28,quantile,wk inc flu hosp
22,1,0.1,253.42761990999003,2025-01-04,2024-12-28,quantile,wk inc flu hosp
23,1,0.1,0.3137192409203383,2025-01-04,2024-12-28,quantile,wk inc flu hosp
24,1,0.1,51.458140317456284,2025-01-04,2024-12-28,quantile,wk inc flu hosp
25,1,0.1,72.68178324041574,2025-01-04,2024-12-28,quantile,wk inc flu hosp
26,1,0.1,104.4303166407825,2025-01-04,2024-12-28,quantile,wk inc flu hosp
27,1,0.1,137.9354493957542,2025-01-04,2024-12-28,quantile,wk inc flu hosp
28,1,0.1,22.147905127191628,2025-01-04,2024-12-28,quantile,wk inc flu hosp
29,1,0.1,215.18139335664716,2025-01-04,2024-12-28,quantile,wk inc flu hosp
30,1,0.1,10.492213434446024,2025-01-04,2024-12-28,quantile,wk inc flu hosp
31,1,0.1,47.87317379288552,2025-01-04,2024-12-28,quantile,wk inc flu hosp
32,1,0.1,112.04804935981635,2025-01-04,2024-12-28,quantile,wk inc flu hosp
33,1,0.1,1.6698850870060862,2025-01-04,2024-12-28,quantile,wk inc flu hosp
34,1,0.1,258.44786094617643,2025-01-04,2024-12-28,quantile,wk inc flu hosp
35,1,0.1,72.20451156060764,2025-01-04,2024-12-28,quantile,wk inc flu hosp
36,1,0.1,790.4874754455301,2025-01-04,2024-12-28,quantile,wk inc flu hosp
37,1,0.1,148.6306257911017,2025-01-04,2024-12-28,quantile,wk inc flu hosp
38,1,0.1,1.3372731343652833,2025-01-04,2024-12-28,quantile,wk inc flu hosp
39,1,0.1,117.01048110280948,2025-01-04,2024-12-28,quantile,wk inc flu hosp
40,1,0.1,25.12882925520015,2025-01-04,2024-12-28,quantile,wk inc flu hosp
41,1,0.1,144.21677073354752,2025-01-04,2024-12-28,quantile,wk inc flu hosp
42,1,0.1,202.3027114375827,2025-01-04,2024-12-28,quantile,wk inc flu hosp
44,1,0.1,6.459898536546408,2025-01-04,2024-12-28,quantile,wk inc flu hosp
45,1,0.1,99.26442066164326,2025-01-04,2024-12-28,quantile,wk inc flu hosp
46,1,0.1,2.961417239941307,2025-01-04,2024-12-28,quantile,wk inc flu hosp
47,1,0.1,224.89206661439565,2025-01-04,2024-12-28,quantile,wk inc flu hosp
48,1,0.1,916.3330841932406,2025-01-04,2024-12-28,quantile,wk inc flu hosp
49,1,0.1,78.1475294747106,2025-01-04,2024-12-28,quantile,wk inc flu hosp
50,1,0.1,1.8621832773168525,2025-01-04,2024-12-28,quantile,wk inc flu hosp
51,1,0.1,95.4696676883914,2025-01-04,2024-12-28,quantile,wk inc flu hosp
53,1,0.1,305.4462979786611,2025-01-04,2024-12-28,quantile,wk inc flu hosp
54,1,0.1,15.952115537515963,2025-01-04,2024-12-28,quantile,wk inc flu hosp
55,1,0.1,83.089825384635,2025-01-04,2024-12-28,quantile,wk inc flu hosp
56,1,0.1,2.0209260389292356,2025-01-04,2024-12-28,quantile,wk inc flu hosp
72,1,0.1,0.0,2025-01-04,2024-12-28,quantile,wk inc flu hosp
US,1,0.1,12660.948462121189,2025-01-04,2024-12-28,quantile,wk inc flu hosp
01,1,0.15,398.9482893170611,2025-01-04,2024-12-28,quantile,wk inc flu hosp
02,1,0.15,6.911844206052719,2025-01-04,2024-12-28,quantile,wk inc flu hosp
04,1,0.15,138.2290092450161,2025-01-04,2024-12-28,quantile,wk inc flu hosp
05,1,0.15,27.22664743801281,2025-01-04,2024-12-28,quantile,wk inc flu hosp
06,1,0.15,2478.4949374974367,2025-01-04,2024-12-28,quantile,wk inc flu hosp
08,1,0.15,103.69074139876696,2025-01-04,2024-12-28,quantile,wk inc flu hosp
09,1,0.15,24.205683588632628,2025-01-04,2024-12-28,quantile,wk inc flu hosp
10,1,0.15,18.777580710264996,2025-01-04,2024-12-28,quantile,wk inc flu hosp
11,1,0.15,6.69148681311058,2025-01-04,2024-12-28,quantile,wk inc flu hosp
12,1,0.15,892.1097654453517,2025-01-04,2024-12-28,quantile,wk inc flu hosp
13,1,0.15,222.51842056004375,2025-01-04,2024-12-28,quantile,wk inc flu hosp
15,1,0.15,19.703859839469033,2025-01-04,2024-12-28,quantile,wk inc flu hosp
16,1,0.15,117.72823824095465,2025-01-04,2024-12-28,quantile,wk inc flu hosp
17,1,0.15,534.2943408268638,2025-01-04,2024-12-28,quantile,wk inc flu hosp
18,1,0.15,233.15846356282233,2025-01-04,2024-12-28,quantile,wk inc flu hosp
19,1,0.15,26.362132612447258,2025-01-04,2024-12-28,quantile,wk inc flu hosp
20,1,0.15,71.52807411939217,2025-01-04,2024-12-28,quantile,wk inc flu hosp
21,1,0.15,142.92510303994726,2025-01-04,2024-12-28,quantile,wk inc flu hosp
22,1,0.15,273.47366454011166,2025-01-04,2024-12-28,quantile,wk inc flu hosp
23,1,0.15,1.3072959756030438,2025-01-04,2024-12-28,quantile,wk inc flu hosp
24,1,0.15,57.7647934832036,2025-01-04,2024-12-28,quantile,wk inc flu hosp
25,1,0.15,82.85706165401534,2025-01-04,2024-12-28,quantile,wk inc flu hosp
26,1,0.15,117.30439200383165,2025-01-04,2024-12-28,quantile,wk inc flu hosp
27,1,0.15,152.05298548025203,2025-01-04,2024-12-28,quantile,wk inc flu hosp
28,1,0.15,26.134043665502933,2025-01-04,2024-12-28,quantile,wk inc flu hosp
29,1,0.15,235.9887207058599,2025-01-04,2024-12-28,quantile,wk inc flu hosp
30,1,0.15,12.59949049866275,2025-01-04,2024-12-28,quantile,wk inc flu hosp
31,1,0.15,53.95017249174626,2025-01-04,2024-12-28,quantile,wk inc flu hosp
32,1,0.15,124.65844024722472,2025-01-04,2024-12-28,quantile,wk inc flu hosp
33,1,0.15,2.7561698447636997,2025-01-04,2024-12-28,quantile,wk inc flu hosp
34,1,0.15,284.0192374901988,2025-01-04,2024-12-28,quantile,wk inc flu hosp
35,1,0.15,81.06180978991571,2025-01-04,2024-12-28,quantile,wk inc flu hosp
36,1,0.15,841.5560136968965,2025-01-04,2024-12-28,quantile,wk inc flu hosp
37,1,0.15,166.5880806757858,2025-01-04,2024-12-28,quantile,wk inc flu hosp
38,1,0.15,2.0291853537299134,2025-01-04,2024-12-28,quantile,wk inc flu hosp
39,1,0.15,136.77525901208003,2025-01-04,2024-12-28,quantile,wk inc flu hosp
40,1,0.15,32.305884722485025,2025-01-04,2024-12-28,quantile,wk inc flu hosp
41,1,0.15,158.81478284694995,2025-01-04,2024-12-28,quantile,wk inc flu hosp
42,1,0.15,222.5705289639221,2025-01-04,2024-12-28,quantile,wk inc flu hosp
44,1,0.15,7.678814275021891,2025-01-04,2024-12-28,quantile,wk inc flu hosp
45,1,0.15,110.29831345548784,2025-01-04,2024-12-28,quantile,wk inc flu hosp
46,1,0.15,3.960630248698708,2025-01-04,2024-12-28,quantile,wk inc flu hosp
47,1,0.15,248.89007075950283,2025-01-04,2024-12-28,quantile,wk inc flu hosp
48,1,0.15,966.2623057606966,2025-01-04,2024-12-28,quantile,wk inc flu hosp
49,1,0.15,85.27858307955307,2025-01-04,2024-12-28,quantile,wk inc flu hosp
50,1,0.15,2.568654419181406,2025-01-04,2024-12-28,quantile,wk inc flu hosp
51,1,0.15,105.82865205732769,2025-01-04,2024-12-28,quantile,wk inc flu hosp
53,1,0.15,330.5131171628563,2025-01-04,2024-12-28,quantile,wk inc flu hosp
54,1,0.15,19.38374616118296,2025-01-04,2024-12-28,quantile,wk inc flu hosp
55,1,0.15,91.6863095930729,2025-01-04,2024-12-28,quantile,wk inc flu hosp
56,1,0.15,2.8258122761610966,2025-01-04,2024-12-28,quantile,wk inc flu hosp
72,1,0.15,0.3668507128579948,2025-01-04,2024-12-28,quantile,wk inc flu hosp
US,1,0.15,13307.441400126989,2025-01-04,2024-12-28,quantile,wk inc flu hosp
01,1,0.2,416.07837807542586,2025-01-04,2024-12-28,quantile,wk inc flu hosp
02,1,0.2,7.931685429310648,2025-01-04,2024-12-28,quantile,wk inc flu hosp
04,1,0.2,154.96707742285682,2025-01-04,2024-12-28,quantile,wk inc flu hosp
05,1,0.2,30.840681980792322,2025-01-04,2024-12-28,quantile,wk inc flu hosp
06,1,0.2,2604.8782414021557,2025-01-04,2024-12-28,quantile,wk inc flu hosp
08,1,0.2,110.91984401626631,2025-01-04,2024-12-28,quantile,wk inc flu hosp
09,1,0.2,28.096898659561347,2025-01-04,2024-12-28,quantile,wk inc flu hosp
10,1,0.2,21.166928022030444,2025-01-04,2024-12-28,quantile,wk inc flu hosp
11,1,0.2,7.770960169211445,2025-01-04,2024-12-28,quantile,wk inc flu hosp
12,1,0.2,936.6485454142419,2025-01-04,2024-12-28,quantile,wk inc flu hosp
13,1,0.2,240.69595422332085,2025-01-04,2024-12-28,quantile,wk inc flu hosp
15,1,0.2,21.153369066277243,2025-01-04,2024-12-28,quantile,wk inc flu hosp
16,1,0.2,130.3683917347592,2025-01-04,2024-12-28,quantile,wk inc flu hosp
17,1,0.2,564.737246353843,2025-01-04,2024-12-28,quantile,wk inc flu hosp
18,1,0.2,247.2756979838571,2025-01-04,2024-12-28,quantile,wk inc flu hosp
19,1,0.2,29.42644149558668,2025-01-04,2024-12-28,quantile,wk inc flu hosp
20,1,0.2,77.84759798633462,2025-01-04,2024-12-28,quantile,wk inc flu hosp
21,1,0.2,157.23438836018812,2025-01-04,2024-12-28,quantile,wk inc flu hosp
22,1,0.2,290.8063193258651,2025-01-04,2024-12-28,quantile,wk inc flu hosp
23,1,0.2,2.1535884166263544,2025-01-04,2024-12-28,quantile,wk inc flu hosp
24,1,0.2,63.95600159116571,2025-01-04,2024-12-28,quantile,wk inc flu hosp
25,1,0.2,91.05631959516295,2025-01-04,2024-12-28,quantile,wk inc flu hosp
26,1,0.2,129.40997802163326,2025-01-04,2024-12-28,quantile,wk inc flu hosp
27,1,0.2,166.5056567005139,2025-01-04,2024-12-28,quantile,wk inc flu hosp
28,1,0.2,29.717268516274636,2025-01-04,2024-12-28,quantile,wk inc flu hosp
29,1,0.2,250.7143237209744,2025-01-04,2024-12-28,quantile,wk inc flu hosp
30,1,0.2,14.588585019574145,2025-01-04,2024-12-28,quantile,wk inc flu hosp
31,1,0.2,58.51106005223379,2025-01-04,2024-12-28,quantile,wk inc flu hosp
32,1,0.2,133.3403331376547,2025-01-04,2024-12-28,quantile,wk inc flu hosp
33,1,0.2,3.508407335928869,2025-01-04,2024-12-28,quantile,wk inc flu hosp
34,1,0.2,306.9906309235459,2025-01-04,2024-12-28,quantile,wk inc flu hosp
35,1,0.2,89.83382430698398,2025-01-04,2024-12-28,quantile,wk inc flu hosp
36,1,0.2,888.226921716916,2025-01-04,2024-12-28,quantile,wk inc flu hosp
37,1,0.2,183.02899250095595,2025-01-04,2024-12-28,quantile,wk inc flu hosp
38,1,0.2,2.624216103409594,2025-01-04,2024-12-28,quantile,wk inc flu hosp
39,1,0.2,153.32754577277944,2025-01-04,2024-12-28,quantile,wk inc flu hosp
40,1,0.2,37.399200768014886,2025-01-04,2024-12-28,quantile,wk inc flu hosp
41,1,0.2,171.47033960864596,2025-01-04,2024-12-28,quantile,wk inc flu hosp
42,1,0.2,241.02588635208167,2025-01-04,2024-12-28,quantile,wk inc flu hosp
44,1,0.2,8.716204856688583,2025-01-04,2024-12-28,quantile,wk inc flu hosp
45,1,0.2,120.0737934971248,2025-01-04,2024-12-28,quantile,wk inc flu hosp
46,1,0.2,4.9972705124216485,2025-01-04,2024-12-28,quantile,wk inc flu hosp
47,1,0.2,265.6560908787271,2025-01-04,2024-12-28,quantile,wk inc flu hosp
48,1,0.2,1014.43397266859,2025-01-04,2024-12-28,quantile,wk inc flu hosp
49,1,0.2,90.83719895976662,2025-01-04,2024-12-28,quantile,wk inc flu hosp
50,1,0.2,3.1741192962060474,2025-01-04,2024-12-28,quantile,wk inc flu hosp
51,1,0.2,116.57136385180264,2025-01-04,2024-12-28,quantile,wk inc flu hosp
53,1,0.2,358.23684050870287,2025-01-04,2024-12-28,quantile,wk inc flu hosp
54,1,0.2,22.396693791874185,2025-01-04,2024-12-28,quantile,wk inc flu hosp
55,1,0.2,98.64070504519908,2025-01-04,2024-12-28,quantile,wk inc flu hosp
56,1,0.2,3.758689053127756,2025-01-04,2024-12-28,quantile,wk inc flu hosp
72,1,0.2,2.6890786275364964,2025-01-04,2024-12-28,quantile,wk inc flu hosp
US,1,0.2,13839.18571361109,2025-01-04,2024-12-28,quantile,wk inc flu hosp
01,1,0.25,438.54678050659885,2025-01-04,2024-12-28,quantile,wk inc flu hosp
02,1,0.25,8.798883853044947,2025-01-04,2024-12-28,quantile,wk inc flu hosp
04,1,0.25,172.77890337416687,2025-01-04,2024-12-28,quantile,wk inc flu hosp
05,1,0.25,33.595365013304715,2025-01-04,2024-12-28,quantile,wk inc flu hosp
06,1,0.25,2702.468461233369,2025-01-04,2024-12-28,quantile,wk inc flu hosp
08,1,0.25,117.9844490437683,2025-01-04,2024-12-28,quantile,wk inc flu hosp
09,1,0.25,31.966852647276326,2025-01-04,2024-12-28,quantile,wk inc flu hosp
10,1,0.25,22.732141246288162,2025-01-04,2024-12-28,quantile,wk inc flu hosp
11,1,0.25,8.805043368253614,2025-01-04,2024-12-28,quantile,wk inc flu hosp
12,1,0.25,975.7689230204594,2025-01-04,2024-12-28,quantile,wk inc flu hosp
13,1,0.25,254.87541764227075,2025-01-04,2024-12-28,quantile,wk inc flu hosp
15,1,0.25,22.466742792819044,2025-01-04,2024-12-28,quantile,wk inc flu hosp
16,1,0.25,138.68991682732258,2025-01-04,2024-12-28,quantile,wk inc flu hosp
17,1,0.25,598.4589405760045,2025-01-04,2024-12-28,quantile,wk inc flu hosp
18,1,0.25,261.0440733556839,2025-01-04,2024-12-28,quantile,wk inc flu hosp
19,1,0.25,32.393217463060694,2025-01-04,2024-12-28,quantile,wk inc flu hosp
20,1,0.25,83.14766832088982,2025-01-04,2024-12-28,quantile,wk inc flu hosp
21,1,0.25,169.1599881878297,2025-01-04,2024-12-28,quantile,wk inc flu hosp
22,1,0.25,303.73151919454665,2025-01-04,2024-12-28,quantile,wk inc flu hosp
23,1,0.25,2.9690060739857267,2025-01-04,2024-12-28,quantile,wk inc flu hosp
24,1,0.25,67.89380414040151,2025-01-04,2024-12-28,quantile,wk inc flu hosp
25,1,0.25,98.86910021394223,2025-01-04,2024-12-28,quantile,wk inc flu hosp
26,1,0.25,140.32292154166646,2025-01-04,2024-12-28,quantile,wk inc flu hosp
27,1,0.25,178.4592140188158,2025-01-04,2024-12-28,quantile,wk inc flu hosp
28,1,0.25,32.56846701664902,2025-01-04,2024-12-28,quantile,wk inc flu hosp
29,1,0.25,265.76224018233086,2025-01-04,2024-12-28,quantile,wk inc flu hosp
30,1,0.25,16.19904248951524,2025-01-04,2024-12-28,quantile,wk inc flu hosp
31,1,0.25,63.39396365353072,2025-01-04,2024-12-28,quantile,wk inc flu hosp
