location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
22,0,0.85,140.16215150783393,2025-11-29,2025-11-29,quantile,wk inc flu hosp
23,0,0.85,10.762683976607681,2025-11-29,2025-11-29,quantile,wk inc flu hosp
24,0,0.85,75.20477509630443,2025-11-29,2025-11-29,quantile,wk inc flu hosp
25,0,0.85,65.1344404334354,2025-11-29,2025-11-29,quantile,wk inc flu hosp
26,0,0.85,86.13413080079054,2025-11-29,2025-11-29,quantile,wk inc flu hosp
27,0,0.85,61.966274808244734,2025-11-29,2025-11-29,quantile,wk inc flu hosp
28,0,0.85,35.98664224338472,2025-11-29,2025-11-29,quantile,wk inc flu hosp
29,0,0.85,47.11828768356466,2025-11-29,2025-11-29,quantile,wk inc flu hosp
30,0,0.85,8.151082412062593,2025-11-29,2025-11-29,quantile,wk inc flu hosp
31,0,0.85,7.315860538763008,2025-11-29,2025-11-29,quantile,wk inc flu hosp
32,0,0.85,17.929789399285244,2025-11-29,2025-11-29,quantile,wk inc flu hosp
33,0,0.85,17.87049199566674,2025-11-29,2025-11-29,quantile,wk inc flu hosp
34,0,0.85,114.3265049143909,2025-11-29,2025-11-29,quantile,wk inc flu hosp
35,0,0.85,27.506973968823637,2025-11-29,2025-11-29,quantile,wk inc flu hosp
36,0,0.85,450.5617541744815,2025-11-29,2025-11-29,quantile,wk inc flu hosp
37,0,0.85,100.72912985090397,2025-11-29,2025-11-29,quantile,wk inc flu hosp
38,0,0.85,5.208593656014182,2025-11-29,2025-11-29,quantile,wk inc flu hosp
39,0,0.85,165.49752380943727,2025-11-29,2025-11-29,quantile,wk inc flu hosp
40,0,0.85,24.85020194686839,2025-11-29,2025-11-29,quantile,wk inc flu hosp
41,0,0.85,35.3970411304167,2025-11-29,2025-11-29,quantile,wk inc flu hosp
42,0,0.85,353.35635437949344,2025-11-29,2025-11-29,quantile,wk inc flu hosp
44,0,0.85,10.518836480976875,2025-11-29,2025-11-29,quantile,wk inc flu hosp
45,0,0.85,70.78398351866387,2025-11-29,2025-11-29,quantile,wk inc flu hosp
46,0,0.85,7.786198727434904,2025-11-29,2025-11-29,quantile,wk inc flu hosp
47,0,0.85,84.36335206306215,2025-11-29,2025-11-29,quantile,wk inc flu hosp
48,0,0.85,602.4854292750878,2025-11-29,2025-11-29,quantile,wk inc flu hosp
49,0,0.85,23.27273529638729,2025-11-29,2025-11-29,quantile,wk inc flu hosp
50,0,0.85,1.7907370965260683,2025-11-29,2025-11-29,quantile,wk inc flu hosp
51,0,0.85,102.45240550252333,2025-11-29,2025-11-29,quantile,wk inc flu hosp
53,0,0.85,67.48328274753307,2025-11-29,2025-11-29,quantile,wk inc flu hosp
54,0,0.85,4.882832524402535,2025-11-29,2025-11-29,quantile,wk inc flu hosp
55,0,0.85,42.73440552217997,2025-11-29,2025-11-29,quantile,wk inc flu hosp
56,0,0.85,7.057422622052546,2025-11-29,2025-11-29,quantile,wk inc flu hosp
72,0,0.85,186.96541295274932,2025-11-29,2025-11-29,quantile,wk inc flu hosp
US,0,0.85,4807.443374254442,2025-11-29,2025-11-29,quantile,wk inc flu hosp
01,0,0.9,51.65078952258341,2025-11-29,2025-11-29,quantile,wk inc flu hosp
02,0,0.9,6.672842925455445,2025-11-29,2025-11-29,quantile,wk inc flu hosp
04,0,0.9,102.71819006586813,2025-11-29,2025-11-29,quantile,wk inc flu hosp
05,0,0.9,116.57164476513758,2025-11-29,2025-11-29,quantile,wk inc flu hosp
06,0,0.9,211.7550636225547,2025-11-29,2025-11-29,quantile,wk inc flu hosp
08,0,0.9,164.01396672514298,2025-11-29,2025-11-29,quantile,wk inc flu hosp
09,0,0.9,55.222930844899594,2025-11-29,2025-11-29,quantile,wk inc flu hosp
10,0,0.9,11.540157261533178,2025-11-29,2025-11-29,quantile,wk inc flu hosp
11,0,0.9,22.401392609123864,2025-11-29,2025-11-29,quantile,wk inc flu hosp
12,0,0.9,737.5648127937279,2025-11-29,2025-11-29,quantile,wk inc flu hosp
13,0,0.9,132.49332468107045,2025-11-29,2025-11-29,quantile,wk inc flu hosp
15,0,0.9,44.9373713798214,2025-11-29,2025-11-29,quantile,wk inc flu hosp
16,0,0.9,49.85931899812601,2025-11-29,2025-11-29,quantile,wk inc flu hosp
17,0,0.9,156.07608397172007,2025-11-29,2025-11-29,quantile,wk inc flu hosp
18,0,0.9,98.30836448079106,2025-11-29,2025-11-29,quantile,wk inc flu hosp
19,0,0.9,12.018226845659248,2025-11-29,2025-11-29,quantile,wk inc flu hosp
20,0,0.9,16.11187112772196,2025-11-29,2025-11-29,quantile,wk inc flu hosp
21,0,0.9,44.66620776337408,2025-11-29,2025-11-29,quantile,wk inc flu hosp
22,0,0.9,148.54843972401682,2025-11-29,2025-11-29,quantile,wk inc flu hosp
23,0,0.9,12.147924471995562,2025-11-29,2025-11-29,quantile,wk inc flu hosp
24,0,0.9,80.05865812956822,2025-11-29,2025-11-29,quantile,wk inc flu hosp
25,0,0.9,69.79001638035409,2025-11-29,2025-11-29,quantile,wk inc flu hosp
26,0,0.9,91.81186229029976,2025-11-29,2025-11-29,quantile,wk inc flu hosp
27,0,0.9,67.02162812609374,2025-11-29,2025-11-29,quantile,wk inc flu hosp
28,0,0.9,39.45094064765144,2025-11-29,2025-11-29,quantile,wk inc flu hosp
29,0,0.9,51.40098110646812,2025-11-29,2025-11-29,quantile,wk inc flu hosp
30,0,0.9,9.371597417435776,2025-11-29,2025-11-29,quantile,wk inc flu hosp
31,0,0.9,8.2457971316647,2025-11-29,2025-11-29,quantile,wk inc flu hosp
32,0,0.9,20.15176828294969,2025-11-29,2025-11-29,quantile,wk inc flu hosp
33,0,0.9,20.102972946910633,2025-11-29,2025-11-29,quantile,wk inc flu hosp
34,0,0.9,122.83411729744921,2025-11-29,2025-11-29,quantile,wk inc flu hosp
35,0,0.9,30.32915076589281,2025-11-29,2025-11-29,quantile,wk inc flu hosp
36,0,0.9,471.80466269412034,2025-11-29,2025-11-29,quantile,wk inc flu hosp
37,0,0.9,109.61027472700859,2025-11-29,2025-11-29,quantile,wk inc flu hosp
38,0,0.9,6.201847601619405,2025-11-29,2025-11-29,quantile,wk inc flu hosp
39,0,0.9,183.4370865569734,2025-11-29,2025-11-29,quantile,wk inc flu hosp
40,0,0.9,28.93812722693682,2025-11-29,2025-11-29,quantile,wk inc flu hosp
41,0,0.9,39.00176615736761,2025-11-29,2025-11-29,quantile,wk inc flu hosp
42,0,0.9,372.2652797447592,2025-11-29,2025-11-29,quantile,wk inc flu hosp
44,0,0.9,11.667626621399867,2025-11-29,2025-11-29,quantile,wk inc flu hosp
45,0,0.9,76.61774519801793,2025-11-29,2025-11-29,quantile,wk inc flu hosp
46,0,0.9,9.051343572430671,2025-11-29,2025-11-29,quantile,wk inc flu hosp
47,0,0.9,90.99707109199345,2025-11-29,2025-11-29,quantile,wk inc flu hosp
48,0,0.9,629.4874696579637,2025-11-29,2025-11-29,quantile,wk inc flu hosp
49,0,0.9,25.70328618756312,2025-11-29,2025-11-29,quantile,wk inc flu hosp
50,0,0.9,2.298783659613243,2025-11-29,2025-11-29,quantile,wk inc flu hosp
51,0,0.9,110.0360552600347,2025-11-29,2025-11-29,quantile,wk inc flu hosp
53,0,0.9,73.25813790682348,2025-11-29,2025-11-29,quantile,wk inc flu hosp
54,0,0.9,6.358931874668189,2025-11-29,2025-11-29,quantile,wk inc flu hosp
55,0,0.9,46.54105454984113,2025-11-29,2025-11-29,quantile,wk inc flu hosp
56,0,0.9,8.451630168730686,2025-11-29,2025-11-29,quantile,wk inc flu hosp
72,0,0.9,197.43322843471452,2025-11-29,2025-11-29,quantile,wk inc flu hosp
US,0,0.9,5004.333907066947,2025-11-29,2025-11-29,quantile,wk inc flu hosp
01,0,0.95,58.30138809782683,2025-11-29,2025-11-29,quantile,wk inc flu hosp
02,0,0.95,8.229952698874333,2025-11-29,2025-11-29,quantile,wk inc flu hosp
04,0,0.95,117.289434934687,2025-11-29,2025-11-29,quantile,wk inc flu hosp
05,0,0.95,130.19777000505755,2025-11-29,2025-11-29,quantile,wk inc flu hosp
06,0,0.95,233.50357937829367,2025-11-29,2025-11-29,quantile,wk inc flu hosp
08,0,0.95,176.17357247154334,2025-11-29,2025-11-29,quantile,wk inc flu hosp
09,0,0.95,62.95224040154143,2025-11-29,2025-11-29,quantile,wk inc flu hosp
10,0,0.95,13.99177623756871,2025-11-29,2025-11-29,quantile,wk inc flu hosp
11,0,0.95,26.59186212675104,2025-11-29,2025-11-29,quantile,wk inc flu hosp
12,0,0.95,783.3013207492612,2025-11-29,2025-11-29,quantile,wk inc flu hosp
13,0,0.95,148.38297266467612,2025-11-29,2025-11-29,quantile,wk inc flu hosp
15,0,0.95,49.944034411979196,2025-11-29,2025-11-29,quantile,wk inc flu hosp
16,0,0.95,57.48181341773123,2025-11-29,2025-11-29,quantile,wk inc flu hosp
17,0,0.95,168.42046560706177,2025-11-29,2025-11-29,quantile,wk inc flu hosp
18,0,0.95,108.93078277860711,2025-11-29,2025-11-29,quantile,wk inc flu hosp
19,0,0.95,14.889610893328745,2025-11-29,2025-11-29,quantile,wk inc flu hosp
20,0,0.95,19.325237438204667,2025-11-29,2025-11-29,quantile,wk inc flu hosp
21,0,0.95,51.81801022647929,2025-11-29,2025-11-29,quantile,wk inc flu hosp
22,0,0.95,160.22703400882827,2025-11-29,2025-11-29,quantile,wk inc flu hosp
23,0,0.95,15.134456139012189,2025-11-29,2025-11-29,quantile,wk inc flu hosp
24,0,0.95,90.10303772093397,2025-11-29,2025-11-29,quantile,wk inc flu hosp
25,0,0.95,76.95089542773833,2025-11-29,2025-11-29,quantile,wk inc flu hosp
26,0,0.95,102.96772864465517,2025-11-29,2025-11-29,quantile,wk inc flu hosp
27,0,0.95,76.69084447870904,2025-11-29,2025-11-29,quantile,wk inc flu hosp
28,0,0.95,44.700174166221785,2025-11-29,2025-11-29,quantile,wk inc flu hosp
29,0,0.95,57.8328889547563,2025-11-29,2025-11-29,quantile,wk inc flu hosp
30,0,0.95,11.381951485268385,2025-11-29,2025-11-29,quantile,wk inc flu hosp
31,0,0.95,10.48021348052898,2025-11-29,2025-11-29,quantile,wk inc flu hosp
32,0,0.95,23.978995586078526,2025-11-29,2025-11-29,quantile,wk inc flu hosp
33,0,0.95,22.685496735035127,2025-11-29,2025-11-29,quantile,wk inc flu hosp
34,0,0.95,139.1955408538596,2025-11-29,2025-11-29,quantile,wk inc flu hosp
35,0,0.95,35.188142305952816,2025-11-29,2025-11-29,quantile,wk inc flu hosp
36,0,0.95,495.3403360676104,2025-11-29,2025-11-29,quantile,wk inc flu hosp
37,0,0.95,124.92700987230633,2025-11-29,2025-11-29,quantile,wk inc flu hosp
38,0,0.95,7.923873200142292,2025-11-29,2025-11-29,quantile,wk inc flu hosp
39,0,0.95,212.32521039189857,2025-11-29,2025-11-29,quantile,wk inc flu hosp
40,0,0.95,34.72332901000874,2025-11-29,2025-11-29,quantile,wk inc flu hosp
41,0,0.95,43.99868416803249,2025-11-29,2025-11-29,quantile,wk inc flu hosp
42,0,0.95,406.8668733578116,2025-11-29,2025-11-29,quantile,wk inc flu hosp
44,0,0.95,13.583295135011824,2025-11-29,2025-11-29,quantile,wk inc flu hosp
45,0,0.95,86.40218292633465,2025-11-29,2025-11-29,quantile,wk inc flu hosp
46,0,0.95,11.096099773839798,2025-11-29,2025-11-29,quantile,wk inc flu hosp
47,0,0.95,102.35822785724578,2025-11-29,2025-11-29,quantile,wk inc flu hosp
48,0,0.95,671.4801847924024,2025-11-29,2025-11-29,quantile,wk inc flu hosp
49,0,0.95,28.780410138633012,2025-11-29,2025-11-29,quantile,wk inc flu hosp
50,0,0.95,3.2207319046745333,2025-11-29,2025-11-29,quantile,wk inc flu hosp
51,0,0.95,123.34962492898529,2025-11-29,2025-11-29,quantile,wk inc flu hosp
53,0,0.95,82.57455282890002,2025-11-29,2025-11-29,quantile,wk inc flu hosp
54,0,0.95,8.55122620675222,2025-11-29,2025-11-29,quantile,wk inc flu hosp
55,0,0.95,52.845534297870174,2025-11-29,2025-11-29,quantile,wk inc flu hosp
56,0,0.95,10.864775425627252,2025-11-29,2025-11-29,quantile,wk inc flu hosp
72,0,0.95,218.63842716314926,2025-11-29,2025-11-29,quantile,wk inc flu hosp
US,0,0.95,5295.664318977911,2025-11-29,2025-11-29,quantile,wk inc flu hosp
01,0,0.975,64.57587886556948,2025-11-29,2025-11-29,quantile,wk inc flu hosp
02,0,0.975,9.725979622293757,2025-11-29,2025-11-29,quantile,wk inc flu hosp
04,0,0.975,132.26944396686403,2025-11-29,2025-11-29,quantile,wk inc flu hosp
05,0,0.975,142.6899111680573,2025-11-29,2025-11-29,quantile,wk inc flu hosp
06,0,0.975,253.5495620768662,2025-11-29,2025-11-29,quantile,wk inc flu hosp
08,0,0.975,189.37332795503076,2025-11-29,2025-11-29,quantile,wk inc flu hosp
09,0,0.975,71.04785462502555,2025-11-29,2025-11-29,quantile,wk inc flu hosp
10,0,0.975,16.586633824392294,2025-11-29,2025-11-29,quantile,wk inc flu hosp
11,0,0.975,31.014743045191683,2025-11-29,2025-11-29,quantile,wk inc flu hosp
12,0,0.975,827.7870014734827,2025-11-29,2025-11-29,quantile,wk inc flu hosp
13,0,0.975,161.71966547458211,2025-11-29,2025-11-29,quantile,wk inc flu hosp
15,0,0.975,54.13076030300849,2025-11-29,2025-11-29,quantile,wk inc flu hosp
16,0,0.975,64.13453529441853,2025-11-29,2025-11-29,quantile,wk inc flu hosp
17,0,0.975,180.49184207308568,2025-11-29,2025-11-29,quantile,wk inc flu hosp
18,0,0.975,115.87731294080503,2025-11-29,2025-11-29,quantile,wk inc flu hosp
19,0,0.975,17.737537353454325,2025-11-29,2025-11-29,quantile,wk inc flu hosp
20,0,0.975,21.963696811691648,2025-11-29,2025-11-29,quantile,wk inc flu hosp
21,0,0.975,59.10468556995734,2025-11-29,2025-11-29,quantile,wk inc flu hosp
22,0,0.975,170.8885970305034,2025-11-29,2025-11-29,quantile,wk inc flu hosp
23,0,0.975,17.292505029823815,2025-11-29,2025-11-29,quantile,wk inc flu hosp
24,0,0.975,96.37826318952847,2025-11-29,2025-11-29,quantile,wk inc flu hosp
25,0,0.975,83.86859158734022,2025-11-29,2025-11-29,quantile,wk inc flu hosp
26,0,0.975,112.43899456178022,2025-11-29,2025-11-29,quantile,wk inc flu hosp
27,0,0.975,86.9028992695682,2025-11-29,2025-11-29,quantile,wk inc flu hosp
28,0,0.975,50.28767838517744,2025-11-29,2025-11-29,quantile,wk inc flu hosp
29,0,0.975,65.10604039738921,2025-11-29,2025-11-29,quantile,wk inc flu hosp
30,0,0.975,12.917242300735028,2025-11-29,2025-11-29,quantile,wk inc flu hosp
31,0,0.975,12.610284980567945,2025-11-29,2025-11-29,quantile,wk inc flu hosp
32,0,0.975,27.598273811845406,2025-11-29,2025-11-29,quantile,wk inc flu hosp
33,0,0.975,24.50527393272376,2025-11-29,2025-11-29,quantile,wk inc flu hosp
34,0,0.975,151.17297142913011,2025-11-29,2025-11-29,quantile,wk inc flu hosp
35,0,0.975,38.66275157803671,2025-11-29,2025-11-29,quantile,wk inc flu hosp
36,0,0.975,525.2004447761793,2025-11-29,2025-11-29,quantile,wk inc flu hosp
37,0,0.975,136.31327034440076,2025-11-29,2025-11-29,quantile,wk inc flu hosp
38,0,0.975,9.226526280230713,2025-11-29,2025-11-29,quantile,wk inc flu hosp
39,0,0.975,240.66581206355085,2025-11-29,2025-11-29,quantile,wk inc flu hosp
40,0,0.975,40.01338686966219,2025-11-29,2025-11-29,quantile,wk inc flu hosp
41,0,0.975,49.332338611456656,2025-11-29,2025-11-29,quantile,wk inc flu hosp
42,0,0.975,440.4134735155219,2025-11-29,2025-11-29,quantile,wk inc flu hosp
44,0,0.975,15.269335891825005,2025-11-29,2025-11-29,quantile,wk inc flu hosp
45,0,0.975,93.0826004352417,2025-11-29,2025-11-29,quantile,wk inc flu hosp
46,0,0.975,13.066242026438667,2025-11-29,2025-11-29,quantile,wk inc flu hosp
47,0,0.975,113.12976380552695,2025-11-29,2025-11-29,quantile,wk inc flu hosp
48,0,0.975,702.1190368815543,2025-11-29,2025-11-29,quantile,wk inc flu hosp
49,0,0.975,31.500632301436276,2025-11-29,2025-11-29,quantile,wk inc flu hosp
50,0,0.975,3.9926426504335173,2025-11-29,2025-11-29,quantile,wk inc flu hosp
51,0,0.975,132.63171864652278,2025-11-29,2025-11-29,quantile,wk inc flu hosp
53,0,0.975,90.01268586421834,2025-11-29,2025-11-29,quantile,wk inc flu hosp
54,0,0.975,10.721851355497106,2025-11-29,2025-11-29,quantile,wk inc flu hosp
55,0,0.975,57.91529895089162,2025-11-29,2025-11-29,quantile,wk inc flu hosp
56,0,0.975,13.22099071657085,2025-11-29,2025-11-29,quantile,wk inc flu hosp
72,0,0.975,237.96468833884387,2025-11-29,2025-11-29,quantile,wk inc flu hosp
US,0,0.975,5551.058203166072,2025-11-29,2025-11-29,quantile,wk inc flu hosp
01,0,0.99,74.0547226996657,2025-11-29,2025-11-29,quantile,wk inc flu hosp
02,0,0.99,11.05806105288975,2025-11-29,2025-11-29,quantile,wk inc flu hosp
04,0,0.99,148.81144192127897,2025-11-29,2025-11-29,quantile,wk inc flu hosp
05,0,0.99,156.540474569921,2025-11-29,2025-11-29,quantile,wk inc flu hosp
06,0,0.99,278.25840886278843,2025-11-29,2025-11-29,quantile,wk inc flu hosp
08,0,0.99,208.31206638180154,2025-11-29,2025-11-29,quantile,wk inc flu hosp
09,0,0.99,76.86014393970096,2025-11-29,2025-11-29,quantile,wk inc flu hosp
10,0,0.99,20.104121878582834,2025-11-29,2025-11-29,quantile,wk inc flu hosp
11,0,0.99,36.6330055020126,2025-11-29,2025-11-29,quantile,wk inc flu hosp
12,0,0.99,878.2797192225021,2025-11-29,2025-11-29,quantile,wk inc flu hosp
13,0,0.99,184.32391818287653,2025-11-29,2025-11-29,quantile,wk inc flu hosp
15,0,0.99,59.500976034124726,2025-11-29,2025-11-29,quantile,wk inc flu hosp
16,0,0.99,73.42405297646168,2025-11-29,2025-11-29,quantile,wk inc flu hosp
17,0,0.99,195.01774635980047,2025-11-29,2025-11-29,quantile,wk inc flu hosp
18,0,0.99,128.2900350390602,2025-11-29,2025-11-29,quantile,wk inc flu hosp
19,0,0.99,20.263251606634647,2025-11-29,2025-11-29,quantile,wk inc flu hosp
20,0,0.99,25.54237177521002,2025-11-29,2025-11-29,quantile,wk inc flu hosp
21,0,0.99,68.6939442716167,2025-11-29,2025-11-29,quantile,wk inc flu hosp
22,0,0.99,189.0824012371109,2025-11-29,2025-11-29,quantile,wk inc flu hosp
23,0,0.99,20.553281268103582,2025-11-29,2025-11-29,quantile,wk inc flu hosp
24,0,0.99,102.04165840210305,2025-11-29,2025-11-29,quantile,wk inc flu hosp
25,0,0.99,94.42271694371732,2025-11-29,2025-11-29,quantile,wk inc flu hosp
26,0,0.99,127.74391905164262,2025-11-29,2025-11-29,quantile,wk inc flu hosp
27,0,0.99,102.55565166480746,2025-11-29,2025-11-29,quantile,wk inc flu hosp
28,0,0.99,56.28076459100145,2025-11-29,2025-11-29,quantile,wk inc flu hosp
29,0,0.99,73.70549622029527,2025-11-29,2025-11-29,quantile,wk inc flu hosp
30,0,0.99,16.255096047005647,2025-11-29,2025-11-29,quantile,wk inc flu hosp
31,0,0.99,15.190319914555964,2025-11-29,2025-11-29,quantile,wk inc flu hosp
32,0,0.99,33.206063145771246,2025-11-29,2025-11-29,quantile,wk inc flu hosp
33,0,0.99,28.23829964263122,2025-11-29,2025-11-29,quantile,wk inc flu hosp
34,0,0.99,166.90626461471766,2025-11-29,2025-11-29,quantile,wk inc flu hosp
35,0,0.99,41.60393974827353,2025-11-29,2025-11-29,quantile,wk inc flu hosp
36,0,0.99,560.7699086189004,2025-11-29,2025-11-29,quantile,wk inc flu hosp
37,0,0.99,149.3999292079694,2025-11-29,2025-11-29,quantile,wk inc flu hosp
38,0,0.99,11.012525983233976,2025-11-29,2025-11-29,quantile,wk inc flu hosp
39,0,0.99,284.2762330477671,2025-11-29,2025-11-29,quantile,wk inc flu hosp
40,0,0.99,44.952368533170365,2025-11-29,2025-11-29,quantile,wk inc flu hosp
41,0,0.99,57.57177293041544,2025-11-29,2025-11-29,quantile,wk inc flu hosp
42,0,0.99,492.18856390191866,2025-11-29,2025-11-29,quantile,wk inc flu hosp
44,0,0.99,17.02145853799593,2025-11-29,2025-11-29,quantile,wk inc flu hosp
45,0,0.99,103.45537161365462,2025-11-29,2025-11-29,quantile,wk inc flu hosp
46,0,0.99,16.357933309333536,2025-11-29,2025-11-29,quantile,wk inc flu hosp
47,0,0.99,123.91014361732275,2025-11-29,2025-11-29,quantile,wk inc flu hosp
48,0,0.99,755.1438874495617,2025-11-29,2025-11-29,quantile,wk inc flu hosp
49,0,0.99,36.57323534508598,2025-11-29,2025-11-29,quantile,wk inc flu hosp
50,0,0.99,5.425140307645801,2025-11-29,2025-11-29,quantile,wk inc flu hosp
51,0,0.99,143.94645611221148,2025-11-29,2025-11-29,quantile,wk inc flu hosp
53,0,0.99,96.6647058203844,2025-11-29,2025-11-29,quantile,wk inc flu hosp
54,0,0.99,13.581644399460526,2025-11-29,2025-11-29,quantile,wk inc flu hosp
55,0,0.99,63.85161402696626,2025-11-29,2025-11-29,quantile,wk inc flu hosp
56,0,0.99,15.906032999442472,2025-11-29,2025-11-29,quantile,wk inc flu hosp
72,0,0.99,256.6208386523072,2025-11-29,2025-11-29,quantile,wk inc flu hosp
US,0,0.99,5829.449262308622,2025-11-29,2025-11-29,quantile,wk inc flu hosp
01,1,0.01,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
02,1,0.01,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
04,1,0.01,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
05,1,0.01,19.612273533506492,2025-12-06,2025-11-29,quantile,wk inc flu hosp
06,1,0.01,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
08,1,0.01,40.969397226647956,2025-12-06,2025-11-29,quantile,wk inc flu hosp
09,1,0.01,0.714295167559161,2025-12-06,2025-11-29,quantile,wk inc flu hosp
10,1,0.01,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
11,1,0.01,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
12,1,0.01,261.9127525126861,2025-12-06,2025-11-29,quantile,wk inc flu hosp
13,1,0.01,8.476423576138881,2025-12-06,2025-11-29,quantile,wk inc flu hosp
15,1,0.01,10.701322596645413,2025-12-06,2025-11-29,quantile,wk inc flu hosp
16,1,0.01,2.906635963877515,2025-12-06,2025-11-29,quantile,wk inc flu hosp
17,1,0.01,24.53780575095601,2025-12-06,2025-11-29,quantile,wk inc flu hosp
18,1,0.01,8.527769315534668,2025-12-06,2025-11-29,quantile,wk inc flu hosp
19,1,0.01,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
20,1,0.01,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
21,1,0.01,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
22,1,0.01,31.362818881670474,2025-12-06,2025-11-29,quantile,wk inc flu hosp
23,1,0.01,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
24,1,0.01,5.2368311960234255,2025-12-06,2025-11-29,quantile,wk inc flu hosp
25,1,0.01,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
26,1,0.01,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
27,1,0.01,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
28,1,0.01,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
29,1,0.01,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
30,1,0.01,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
31,1,0.01,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
32,1,0.01,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
33,1,0.01,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
34,1,0.01,7.112313798224333,2025-12-06,2025-11-29,quantile,wk inc flu hosp
35,1,0.01,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
36,1,0.01,179.96251172751408,2025-12-06,2025-11-29,quantile,wk inc flu hosp
37,1,0.01,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
38,1,0.01,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
39,1,0.01,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
40,1,0.01,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
41,1,0.01,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
42,1,0.01,96.8285660260561,2025-12-06,2025-11-29,quantile,wk inc flu hosp
44,1,0.01,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
45,1,0.01,2.1294177925639137,2025-12-06,2025-11-29,quantile,wk inc flu hosp
46,1,0.01,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
47,1,0.01,2.1692457929114264,2025-12-06,2025-11-29,quantile,wk inc flu hosp
48,1,0.01,199.675006165632,2025-12-06,2025-11-29,quantile,wk inc flu hosp
49,1,0.01,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
50,1,0.01,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
51,1,0.01,9.377915101750169,2025-12-06,2025-11-29,quantile,wk inc flu hosp
53,1,0.01,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
54,1,0.01,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
55,1,0.01,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
56,1,0.01,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
72,1,0.01,42.662278079948386,2025-12-06,2025-11-29,quantile,wk inc flu hosp
US,1,0.01,1918.766642583026,2025-12-06,2025-11-29,quantile,wk inc flu hosp
01,1,0.025,0.9742778489413415,2025-12-06,2025-11-29,quantile,wk inc flu hosp
02,1,0.025,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
04,1,0.025,0.559799638591364,2025-12-06,2025-11-29,quantile,wk inc flu hosp
05,1,0.025,25.928790578919536,2025-12-06,2025-11-29,quantile,wk inc flu hosp
06,1,0.025,1.5731660081100522,2025-12-06,2025-11-29,quantile,wk inc flu hosp
08,1,0.025,52.605072137927024,2025-12-06,2025-11-29,quantile,wk inc flu hosp
09,1,0.025,4.725457082299452,2025-12-06,2025-11-29,quantile,wk inc flu hosp
10,1,0.025,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
11,1,0.025,0.8197479442829384,2025-12-06,2025-11-29,quantile,wk inc flu hosp
12,1,0.025,309.83206296414545,2025-12-06,2025-11-29,quantile,wk inc flu hosp
13,1,0.025,16.559702369639346,2025-12-06,2025-11-29,quantile,wk inc flu hosp
15,1,0.025,13.532708873742155,2025-12-06,2025-11-29,quantile,wk inc flu hosp
16,1,0.025,6.156867732621828,2025-12-06,2025-11-29,quantile,wk inc flu hosp
17,1,0.025,38.17885690779335,2025-12-06,2025-11-29,quantile,wk inc flu hosp
18,1,0.025,15.521310659714622,2025-12-06,2025-11-29,quantile,wk inc flu hosp
19,1,0.025,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
20,1,0.025,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
21,1,0.025,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
22,1,0.025,40.01575638562054,2025-12-06,2025-11-29,quantile,wk inc flu hosp
23,1,0.025,0.0,2025-12-06,2025-11-29,quantile,wk inc flu hosp
