location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
19,0,0.8,10.072770039932168,2025-05-17,2025-05-17,quantile,wk inc flu hosp
20,0,0.8,9.218593008140557,2025-05-17,2025-05-17,quantile,wk inc flu hosp
21,0,0.8,26.191572410798866,2025-05-17,2025-05-17,quantile,wk inc flu hosp
22,0,0.8,40.38100939541642,2025-05-17,2025-05-17,quantile,wk inc flu hosp
23,0,0.8,5.6333167391579835,2025-05-17,2025-05-17,quantile,wk inc flu hosp
24,0,0.8,17.336606569169728,2025-05-17,2025-05-17,quantile,wk inc flu hosp
25,0,0.8,35.55891121633605,2025-05-17,2025-05-17,quantile,wk inc flu hosp
26,0,0.8,107.46035673561417,2025-05-17,2025-05-17,quantile,wk inc flu hosp
27,0,0.8,36.72522772190762,2025-05-17,2025-05-17,quantile,wk inc flu hosp
28,0,0.8,29.197993046165447,2025-05-17,2025-05-17,quantile,wk inc flu hosp
29,0,0.8,34.903577859261176,2025-05-17,2025-05-17,quantile,wk inc flu hosp
30,0,0.8,1.679664216274448,2025-05-17,2025-05-17,quantile,wk inc flu hosp
31,0,0.8,16.54055988549495,2025-05-17,2025-05-17,quantile,wk inc flu hosp
32,0,0.8,28.1754339686233,2025-05-17,2025-05-17,quantile,wk inc flu hosp
33,0,0.8,11.49122599983694,2025-05-17,2025-05-17,quantile,wk inc flu hosp
34,0,0.8,46.41249388414508,2025-05-17,2025-05-17,quantile,wk inc flu hosp
35,0,0.8,29.74798232729234,2025-05-17,2025-05-17,quantile,wk inc flu hosp
36,0,0.8,97.32922064598714,2025-05-17,2025-05-17,quantile,wk inc flu hosp
37,0,0.8,37.247151010727606,2025-05-17,2025-05-17,quantile,wk inc flu hosp
38,0,0.8,9.140097771614068,2025-05-17,2025-05-17,quantile,wk inc flu hosp
39,0,0.8,67.32313738055352,2025-05-17,2025-05-17,quantile,wk inc flu hosp
40,0,0.8,15.412698968667186,2025-05-17,2025-05-17,quantile,wk inc flu hosp
41,0,0.8,25.14267129656099,2025-05-17,2025-05-17,quantile,wk inc flu hosp
42,0,0.8,304.7647390681401,2025-05-17,2025-05-17,quantile,wk inc flu hosp
44,0,0.8,6.517406531887044,2025-05-17,2025-05-17,quantile,wk inc flu hosp
45,0,0.8,21.13605436554767,2025-05-17,2025-05-17,quantile,wk inc flu hosp
46,0,0.8,3.5677892132350175,2025-05-17,2025-05-17,quantile,wk inc flu hosp
47,0,0.8,43.788325198784776,2025-05-17,2025-05-17,quantile,wk inc flu hosp
48,0,0.8,194.48639747371766,2025-05-17,2025-05-17,quantile,wk inc flu hosp
49,0,0.8,19.59211129364587,2025-05-17,2025-05-17,quantile,wk inc flu hosp
50,0,0.8,3.016135504009652,2025-05-17,2025-05-17,quantile,wk inc flu hosp
51,0,0.8,47.70866650781804,2025-05-17,2025-05-17,quantile,wk inc flu hosp
53,0,0.8,51.58197122488287,2025-05-17,2025-05-17,quantile,wk inc flu hosp
54,0,0.8,10.714918607182042,2025-05-17,2025-05-17,quantile,wk inc flu hosp
55,0,0.8,35.613449824808086,2025-05-17,2025-05-17,quantile,wk inc flu hosp
56,0,0.8,7.227843898656068,2025-05-17,2025-05-17,quantile,wk inc flu hosp
72,0,0.8,234.46267474864177,2025-05-17,2025-05-17,quantile,wk inc flu hosp
US,0,0.8,2159.923674932935,2025-05-17,2025-05-17,quantile,wk inc flu hosp
01,0,0.85,41.836315427711334,2025-05-17,2025-05-17,quantile,wk inc flu hosp
02,0,0.85,6.689341425362305,2025-05-17,2025-05-17,quantile,wk inc flu hosp
04,0,0.85,76.75171204268875,2025-05-17,2025-05-17,quantile,wk inc flu hosp
05,0,0.85,12.888616758089421,2025-05-17,2025-05-17,quantile,wk inc flu hosp
06,0,0.85,164.30462680567564,2025-05-17,2025-05-17,quantile,wk inc flu hosp
08,0,0.85,48.025697067576495,2025-05-17,2025-05-17,quantile,wk inc flu hosp
09,0,0.85,14.699583888749638,2025-05-17,2025-05-17,quantile,wk inc flu hosp
10,0,0.85,7.600621859787215,2025-05-17,2025-05-17,quantile,wk inc flu hosp
11,0,0.85,12.55700282896341,2025-05-17,2025-05-17,quantile,wk inc flu hosp
12,0,0.85,279.3063984172587,2025-05-17,2025-05-17,quantile,wk inc flu hosp
13,0,0.85,68.74396117495583,2025-05-17,2025-05-17,quantile,wk inc flu hosp
15,0,0.85,38.91382399996456,2025-05-17,2025-05-17,quantile,wk inc flu hosp
16,0,0.85,13.298268636824675,2025-05-17,2025-05-17,quantile,wk inc flu hosp
17,0,0.85,57.53049762319376,2025-05-17,2025-05-17,quantile,wk inc flu hosp
18,0,0.85,37.2827460417295,2025-05-17,2025-05-17,quantile,wk inc flu hosp
19,0,0.85,11.463325597384442,2025-05-17,2025-05-17,quantile,wk inc flu hosp
20,0,0.85,10.522946668439843,2025-05-17,2025-05-17,quantile,wk inc flu hosp
21,0,0.85,29.317990217638876,2025-05-17,2025-05-17,quantile,wk inc flu hosp
22,0,0.85,43.33279615535329,2025-05-17,2025-05-17,quantile,wk inc flu hosp
23,0,0.85,6.760977065947796,2025-05-17,2025-05-17,quantile,wk inc flu hosp
24,0,0.85,19.296798372204353,2025-05-17,2025-05-17,quantile,wk inc flu hosp
25,0,0.85,38.601919270189676,2025-05-17,2025-05-17,quantile,wk inc flu hosp
26,0,0.85,114.10956100646231,2025-05-17,2025-05-17,quantile,wk inc flu hosp
27,0,0.85,40.08324902375411,2025-05-17,2025-05-17,quantile,wk inc flu hosp
28,0,0.85,32.11188600958754,2025-05-17,2025-05-17,quantile,wk inc flu hosp
29,0,0.85,38.50747339408594,2025-05-17,2025-05-17,quantile,wk inc flu hosp
30,0,0.85,2.28617046929434,2025-05-17,2025-05-17,quantile,wk inc flu hosp
31,0,0.85,17.863604589104458,2025-05-17,2025-05-17,quantile,wk inc flu hosp
32,0,0.85,30.426261904859363,2025-05-17,2025-05-17,quantile,wk inc flu hosp
33,0,0.85,12.622827060015709,2025-05-17,2025-05-17,quantile,wk inc flu hosp
34,0,0.85,51.048169731316285,2025-05-17,2025-05-17,quantile,wk inc flu hosp
35,0,0.85,32.53407213157217,2025-05-17,2025-05-17,quantile,wk inc flu hosp
36,0,0.85,105.33910228785642,2025-05-17,2025-05-17,quantile,wk inc flu hosp
37,0,0.85,41.83776103487557,2025-05-17,2025-05-17,quantile,wk inc flu hosp
38,0,0.85,10.447109051553975,2025-05-17,2025-05-17,quantile,wk inc flu hosp
39,0,0.85,78.06528709156775,2025-05-17,2025-05-17,quantile,wk inc flu hosp
40,0,0.85,17.714432570900577,2025-05-17,2025-05-17,quantile,wk inc flu hosp
41,0,0.85,27.52364129959874,2025-05-17,2025-05-17,quantile,wk inc flu hosp
42,0,0.85,320.8841334058685,2025-05-17,2025-05-17,quantile,wk inc flu hosp
44,0,0.85,7.326344525328775,2025-05-17,2025-05-17,quantile,wk inc flu hosp
45,0,0.85,23.500779585694453,2025-05-17,2025-05-17,quantile,wk inc flu hosp
46,0,0.85,4.234504714591309,2025-05-17,2025-05-17,quantile,wk inc flu hosp
47,0,0.85,47.877059530699285,2025-05-17,2025-05-17,quantile,wk inc flu hosp
48,0,0.85,205.9247365561628,2025-05-17,2025-05-17,quantile,wk inc flu hosp
49,0,0.85,21.216726231121598,2025-05-17,2025-05-17,quantile,wk inc flu hosp
50,0,0.85,3.589585617162054,2025-05-17,2025-05-17,quantile,wk inc flu hosp
51,0,0.85,51.446409219971805,2025-05-17,2025-05-17,quantile,wk inc flu hosp
53,0,0.85,54.99851181326307,2025-05-17,2025-05-17,quantile,wk inc flu hosp
54,0,0.85,12.30155860350091,2025-05-17,2025-05-17,quantile,wk inc flu hosp
55,0,0.85,38.154026116929764,2025-05-17,2025-05-17,quantile,wk inc flu hosp
56,0,0.85,8.113987994217714,2025-05-17,2025-05-17,quantile,wk inc flu hosp
72,0,0.85,245.48306308894112,2025-05-17,2025-05-17,quantile,wk inc flu hosp
US,0,0.85,2256.725384123412,2025-05-17,2025-05-17,quantile,wk inc flu hosp
01,0,0.9,46.357032441351926,2025-05-17,2025-05-17,quantile,wk inc flu hosp
02,0,0.9,7.672554540913432,2025-05-17,2025-05-17,quantile,wk inc flu hosp
04,0,0.9,85.27088433899131,2025-05-17,2025-05-17,quantile,wk inc flu hosp
05,0,0.9,15.138211178141754,2025-05-17,2025-05-17,quantile,wk inc flu hosp
06,0,0.9,181.19810806250464,2025-05-17,2025-05-17,quantile,wk inc flu hosp
08,0,0.9,52.36195774686939,2025-05-17,2025-05-17,quantile,wk inc flu hosp
09,0,0.9,16.761645415715005,2025-05-17,2025-05-17,quantile,wk inc flu hosp
10,0,0.9,8.669383302822528,2025-05-17,2025-05-17,quantile,wk inc flu hosp
11,0,0.9,14.184617945570668,2025-05-17,2025-05-17,quantile,wk inc flu hosp
12,0,0.9,296.64499490587843,2025-05-17,2025-05-17,quantile,wk inc flu hosp
13,0,0.9,76.86801411165558,2025-05-17,2025-05-17,quantile,wk inc flu hosp
15,0,0.9,41.93764457975317,2025-05-17,2025-05-17,quantile,wk inc flu hosp
16,0,0.9,15.656782783858901,2025-05-17,2025-05-17,quantile,wk inc flu hosp
17,0,0.9,63.69369926624433,2025-05-17,2025-05-17,quantile,wk inc flu hosp
18,0,0.9,40.93488106583957,2025-05-17,2025-05-17,quantile,wk inc flu hosp
19,0,0.9,13.309883719372268,2025-05-17,2025-05-17,quantile,wk inc flu hosp
20,0,0.9,12.604252238136839,2025-05-17,2025-05-17,quantile,wk inc flu hosp
21,0,0.9,33.39725429903074,2025-05-17,2025-05-17,quantile,wk inc flu hosp
22,0,0.9,48.27667312512875,2025-05-17,2025-05-17,quantile,wk inc flu hosp
23,0,0.9,8.025272658861207,2025-05-17,2025-05-17,quantile,wk inc flu hosp
24,0,0.9,22.027694972264293,2025-05-17,2025-05-17,quantile,wk inc flu hosp
25,0,0.9,42.030330587564904,2025-05-17,2025-05-17,quantile,wk inc flu hosp
26,0,0.9,122.35376731266626,2025-05-17,2025-05-17,quantile,wk inc flu hosp
27,0,0.9,44.86811862268285,2025-05-17,2025-05-17,quantile,wk inc flu hosp
28,0,0.9,35.525736711724704,2025-05-17,2025-05-17,quantile,wk inc flu hosp
29,0,0.9,42.82656177045632,2025-05-17,2025-05-17,quantile,wk inc flu hosp
30,0,0.9,3.04147354819718,2025-05-17,2025-05-17,quantile,wk inc flu hosp
31,0,0.9,19.709446551658512,2025-05-17,2025-05-17,quantile,wk inc flu hosp
32,0,0.9,33.57487587236293,2025-05-17,2025-05-17,quantile,wk inc flu hosp
33,0,0.9,14.455517061422055,2025-05-17,2025-05-17,quantile,wk inc flu hosp
34,0,0.9,57.51522301052498,2025-05-17,2025-05-17,quantile,wk inc flu hosp
35,0,0.9,35.973390482807815,2025-05-17,2025-05-17,quantile,wk inc flu hosp
36,0,0.9,114.82484706750063,2025-05-17,2025-05-17,quantile,wk inc flu hosp
37,0,0.9,48.12778525235255,2025-05-17,2025-05-17,quantile,wk inc flu hosp
38,0,0.9,11.944430080491404,2025-05-17,2025-05-17,quantile,wk inc flu hosp
39,0,0.9,92.86782235935023,2025-05-17,2025-05-17,quantile,wk inc flu hosp
40,0,0.9,21.191053744076566,2025-05-17,2025-05-17,quantile,wk inc flu hosp
41,0,0.9,31.478631040822446,2025-05-17,2025-05-17,quantile,wk inc flu hosp
42,0,0.9,342.6593183276284,2025-05-17,2025-05-17,quantile,wk inc flu hosp
44,0,0.9,8.443659495663997,2025-05-17,2025-05-17,quantile,wk inc flu hosp
45,0,0.9,27.002975414344956,2025-05-17,2025-05-17,quantile,wk inc flu hosp
46,0,0.9,5.2565811991485045,2025-05-17,2025-05-17,quantile,wk inc flu hosp
47,0,0.9,53.01729421805853,2025-05-17,2025-05-17,quantile,wk inc flu hosp
48,0,0.9,220.94753808708242,2025-05-17,2025-05-17,quantile,wk inc flu hosp
49,0,0.9,23.49424241762367,2025-05-17,2025-05-17,quantile,wk inc flu hosp
50,0,0.9,4.209877320565067,2025-05-17,2025-05-17,quantile,wk inc flu hosp
51,0,0.9,57.22201859070305,2025-05-17,2025-05-17,quantile,wk inc flu hosp
53,0,0.9,61.025291809568365,2025-05-17,2025-05-17,quantile,wk inc flu hosp
54,0,0.9,14.298028512924306,2025-05-17,2025-05-17,quantile,wk inc flu hosp
55,0,0.9,42.225116270096066,2025-05-17,2025-05-17,quantile,wk inc flu hosp
56,0,0.9,9.856255687706263,2025-05-17,2025-05-17,quantile,wk inc flu hosp
72,0,0.9,261.72135594516953,2025-05-17,2025-05-17,quantile,wk inc flu hosp
US,0,0.9,2401.0863745623483,2025-05-17,2025-05-17,quantile,wk inc flu hosp
01,0,0.95,53.161313419325595,2025-05-17,2025-05-17,quantile,wk inc flu hosp
02,0,0.95,9.586072788755017,2025-05-17,2025-05-17,quantile,wk inc flu hosp
04,0,0.95,100.51402073145054,2025-05-17,2025-05-17,quantile,wk inc flu hosp
05,0,0.95,18.73065451351381,2025-05-17,2025-05-17,quantile,wk inc flu hosp
06,0,0.95,202.93565911093086,2025-05-17,2025-05-17,quantile,wk inc flu hosp
08,0,0.95,58.82751365943714,2025-05-17,2025-05-17,quantile,wk inc flu hosp
09,0,0.95,21.33550934023578,2025-05-17,2025-05-17,quantile,wk inc flu hosp
10,0,0.95,11.278151644647322,2025-05-17,2025-05-17,quantile,wk inc flu hosp
11,0,0.95,17.425613403881663,2025-05-17,2025-05-17,quantile,wk inc flu hosp
12,0,0.95,324.61659841871733,2025-05-17,2025-05-17,quantile,wk inc flu hosp
13,0,0.95,89.72410395390801,2025-05-17,2025-05-17,quantile,wk inc flu hosp
15,0,0.95,45.89603731832701,2025-05-17,2025-05-17,quantile,wk inc flu hosp
16,0,0.95,19.331395392644176,2025-05-17,2025-05-17,quantile,wk inc flu hosp
17,0,0.95,71.47080935415816,2025-05-17,2025-05-17,quantile,wk inc flu hosp
18,0,0.95,48.03046270576584,2025-05-17,2025-05-17,quantile,wk inc flu hosp
19,0,0.95,16.29607167440051,2025-05-17,2025-05-17,quantile,wk inc flu hosp
20,0,0.95,15.420680682696705,2025-05-17,2025-05-17,quantile,wk inc flu hosp
21,0,0.95,39.94015112135781,2025-05-17,2025-05-17,quantile,wk inc flu hosp
22,0,0.95,54.16775151591143,2025-05-17,2025-05-17,quantile,wk inc flu hosp
23,0,0.95,10.4815989158859,2025-05-17,2025-05-17,quantile,wk inc flu hosp
24,0,0.95,27.319826647646167,2025-05-17,2025-05-17,quantile,wk inc flu hosp
25,0,0.95,47.64452737029267,2025-05-17,2025-05-17,quantile,wk inc flu hosp
26,0,0.95,136.67887305582673,2025-05-17,2025-05-17,quantile,wk inc flu hosp
27,0,0.95,53.250150059030226,2025-05-17,2025-05-17,quantile,wk inc flu hosp
28,0,0.95,41.16106984454757,2025-05-17,2025-05-17,quantile,wk inc flu hosp
29,0,0.95,48.797062549439396,2025-05-17,2025-05-17,quantile,wk inc flu hosp
30,0,0.95,4.284757906473233,2025-05-17,2025-05-17,quantile,wk inc flu hosp
31,0,0.95,23.248015877788767,2025-05-17,2025-05-17,quantile,wk inc flu hosp
32,0,0.95,39.30515616761758,2025-05-17,2025-05-17,quantile,wk inc flu hosp
33,0,0.95,16.636795798546807,2025-05-17,2025-05-17,quantile,wk inc flu hosp
34,0,0.95,69.69435250659714,2025-05-17,2025-05-17,quantile,wk inc flu hosp
35,0,0.95,41.32961071668458,2025-05-17,2025-05-17,quantile,wk inc flu hosp
36,0,0.95,127.08791841045577,2025-05-17,2025-05-17,quantile,wk inc flu hosp
37,0,0.95,58.16785845999421,2025-05-17,2025-05-17,quantile,wk inc flu hosp
38,0,0.95,14.642367389357386,2025-05-17,2025-05-17,quantile,wk inc flu hosp
39,0,0.95,111.26499081732483,2025-05-17,2025-05-17,quantile,wk inc flu hosp
40,0,0.95,25.715273382373937,2025-05-17,2025-05-17,quantile,wk inc flu hosp
41,0,0.95,36.377846268541795,2025-05-17,2025-05-17,quantile,wk inc flu hosp
42,0,0.95,372.5712984659485,2025-05-17,2025-05-17,quantile,wk inc flu hosp
44,0,0.95,10.24988966785556,2025-05-17,2025-05-17,quantile,wk inc flu hosp
45,0,0.95,32.121245325983814,2025-05-17,2025-05-17,quantile,wk inc flu hosp
46,0,0.95,6.739429192097451,2025-05-17,2025-05-17,quantile,wk inc flu hosp
47,0,0.95,62.322238540088485,2025-05-17,2025-05-17,quantile,wk inc flu hosp
48,0,0.95,248.13304992005766,2025-05-17,2025-05-17,quantile,wk inc flu hosp
49,0,0.95,26.681545686076504,2025-05-17,2025-05-17,quantile,wk inc flu hosp
50,0,0.95,5.607457026939253,2025-05-17,2025-05-17,quantile,wk inc flu hosp
51,0,0.95,65.7151205672551,2025-05-17,2025-05-17,quantile,wk inc flu hosp
53,0,0.95,69.85894661107838,2025-05-17,2025-05-17,quantile,wk inc flu hosp
54,0,0.95,17.78462490608651,2025-05-17,2025-05-17,quantile,wk inc flu hosp
55,0,0.95,48.212545107149836,2025-05-17,2025-05-17,quantile,wk inc flu hosp
56,0,0.95,12.622829632389559,2025-05-17,2025-05-17,quantile,wk inc flu hosp
72,0,0.95,293.02428977696314,2025-05-17,2025-05-17,quantile,wk inc flu hosp
US,0,0.95,2625.928068274621,2025-05-17,2025-05-17,quantile,wk inc flu hosp
01,0,0.975,59.630133832720404,2025-05-17,2025-05-17,quantile,wk inc flu hosp
02,0,0.975,10.957655455882552,2025-05-17,2025-05-17,quantile,wk inc flu hosp
04,0,0.975,115.48573030473122,2025-05-17,2025-05-17,quantile,wk inc flu hosp
05,0,0.975,22.462219391066288,2025-05-17,2025-05-17,quantile,wk inc flu hosp
06,0,0.975,222.67939321953546,2025-05-17,2025-05-17,quantile,wk inc flu hosp
08,0,0.975,67.91400700817698,2025-05-17,2025-05-17,quantile,wk inc flu hosp
09,0,0.975,25.144948926216276,2025-05-17,2025-05-17,quantile,wk inc flu hosp
10,0,0.975,13.518299744162517,2025-05-17,2025-05-17,quantile,wk inc flu hosp
11,0,0.975,20.720028590615982,2025-05-17,2025-05-17,quantile,wk inc flu hosp
12,0,0.975,352.0505550585862,2025-05-17,2025-05-17,quantile,wk inc flu hosp
13,0,0.975,100.6489253720177,2025-05-17,2025-05-17,quantile,wk inc flu hosp
15,0,0.975,50.27654638883206,2025-05-17,2025-05-17,quantile,wk inc flu hosp
16,0,0.975,23.327097925079972,2025-05-17,2025-05-17,quantile,wk inc flu hosp
17,0,0.975,78.42997185764544,2025-05-17,2025-05-17,quantile,wk inc flu hosp
18,0,0.975,51.92674703583481,2025-05-17,2025-05-17,quantile,wk inc flu hosp
19,0,0.975,19.633538481341414,2025-05-17,2025-05-17,quantile,wk inc flu hosp
20,0,0.975,18.470881456267847,2025-05-17,2025-05-17,quantile,wk inc flu hosp
21,0,0.975,45.55954884560149,2025-05-17,2025-05-17,quantile,wk inc flu hosp
22,0,0.975,60.11251760115069,2025-05-17,2025-05-17,quantile,wk inc flu hosp
23,0,0.975,12.779643735566397,2025-05-17,2025-05-17,quantile,wk inc flu hosp
24,0,0.975,31.245378106303313,2025-05-17,2025-05-17,quantile,wk inc flu hosp
25,0,0.975,53.90800903848278,2025-05-17,2025-05-17,quantile,wk inc flu hosp
26,0,0.975,147.8963490575047,2025-05-17,2025-05-17,quantile,wk inc flu hosp
27,0,0.975,62.77019150788998,2025-05-17,2025-05-17,quantile,wk inc flu hosp
28,0,0.975,47.03843845468369,2025-05-17,2025-05-17,quantile,wk inc flu hosp
29,0,0.975,55.45333968782587,2025-05-17,2025-05-17,quantile,wk inc flu hosp
30,0,0.975,5.299939442018999,2025-05-17,2025-05-17,quantile,wk inc flu hosp
31,0,0.975,26.56235010599812,2025-05-17,2025-05-17,quantile,wk inc flu hosp
32,0,0.975,43.59862854834452,2025-05-17,2025-05-17,quantile,wk inc flu hosp
33,0,0.975,18.276357234631067,2025-05-17,2025-05-17,quantile,wk inc flu hosp
34,0,0.975,77.54035214242445,2025-05-17,2025-05-17,quantile,wk inc flu hosp
35,0,0.975,45.40123725757454,2025-05-17,2025-05-17,quantile,wk inc flu hosp
36,0,0.975,139.31819609089936,2025-05-17,2025-05-17,quantile,wk inc flu hosp
37,0,0.975,65.60031444677688,2025-05-17,2025-05-17,quantile,wk inc flu hosp
38,0,0.975,16.503326242546354,2025-05-17,2025-05-17,quantile,wk inc flu hosp
39,0,0.975,136.04311100486822,2025-05-17,2025-05-17,quantile,wk inc flu hosp
40,0,0.975,30.59784737695866,2025-05-17,2025-05-17,quantile,wk inc flu hosp
41,0,0.975,40.74203364244152,2025-05-17,2025-05-17,quantile,wk inc flu hosp
42,0,0.975,410.38215206501735,2025-05-17,2025-05-17,quantile,wk inc flu hosp
44,0,0.975,12.105802974129302,2025-05-17,2025-05-17,quantile,wk inc flu hosp
45,0,0.975,37.63955852386341,2025-05-17,2025-05-17,quantile,wk inc flu hosp
46,0,0.975,8.310130315776249,2025-05-17,2025-05-17,quantile,wk inc flu hosp
47,0,0.975,71.05167097927443,2025-05-17,2025-05-17,quantile,wk inc flu hosp
48,0,0.975,268.4603917092572,2025-05-17,2025-05-17,quantile,wk inc flu hosp
49,0,0.975,29.68032047866194,2025-05-17,2025-05-17,quantile,wk inc flu hosp
50,0,0.975,6.643693495121082,2025-05-17,2025-05-17,quantile,wk inc flu hosp
51,0,0.975,73.19917319924797,2025-05-17,2025-05-17,quantile,wk inc flu hosp
53,0,0.975,77.05007046156948,2025-05-17,2025-05-17,quantile,wk inc flu hosp
54,0,0.975,21.609326482981142,2025-05-17,2025-05-17,quantile,wk inc flu hosp
55,0,0.975,53.65818638500107,2025-05-17,2025-05-17,quantile,wk inc flu hosp
56,0,0.975,15.25641922383153,2025-05-17,2025-05-17,quantile,wk inc flu hosp
72,0,0.975,317.8793261675798,2025-05-17,2025-05-17,quantile,wk inc flu hosp
US,0,0.975,2813.68893556856,2025-05-17,2025-05-17,quantile,wk inc flu hosp
01,0,0.99,67.88599795453118,2025-05-17,2025-05-17,quantile,wk inc flu hosp
02,0,0.99,12.988103040270728,2025-05-17,2025-05-17,quantile,wk inc flu hosp
04,0,0.99,132.2387059943387,2025-05-17,2025-05-17,quantile,wk inc flu hosp
05,0,0.99,29.769517067463415,2025-05-17,2025-05-17,quantile,wk inc flu hosp
06,0,0.99,252.02444691304186,2025-05-17,2025-05-17,quantile,wk inc flu hosp
08,0,0.99,76.3062942244855,2025-05-17,2025-05-17,quantile,wk inc flu hosp
09,0,0.99,28.701585815977435,2025-05-17,2025-05-17,quantile,wk inc flu hosp
10,0,0.99,16.52346333284379,2025-05-17,2025-05-17,quantile,wk inc flu hosp
11,0,0.99,25.734603470783508,2025-05-17,2025-05-17,quantile,wk inc flu hosp
12,0,0.99,385.19212549919916,2025-05-17,2025-05-17,quantile,wk inc flu hosp
13,0,0.99,119.38646816219696,2025-05-17,2025-05-17,quantile,wk inc flu hosp
15,0,0.99,56.604340409550176,2025-05-17,2025-05-17,quantile,wk inc flu hosp
16,0,0.99,30.094976567231566,2025-05-17,2025-05-17,quantile,wk inc flu hosp
17,0,0.99,86.18241614092582,2025-05-17,2025-05-17,quantile,wk inc flu hosp
18,0,0.99,60.56619198716336,2025-05-17,2025-05-17,quantile,wk inc flu hosp
19,0,0.99,22.701556305010495,2025-05-17,2025-05-17,quantile,wk inc flu hosp
20,0,0.99,21.60319179265645,2025-05-17,2025-05-17,quantile,wk inc flu hosp
21,0,0.99,54.81275782232454,2025-05-17,2025-05-17,quantile,wk inc flu hosp
22,0,0.99,68.72891679955545,2025-05-17,2025-05-17,quantile,wk inc flu hosp
23,0,0.99,15.158781420890456,2025-05-17,2025-05-17,quantile,wk inc flu hosp
24,0,0.99,36.22909415910271,2025-05-17,2025-05-17,quantile,wk inc flu hosp
25,0,0.99,59.5632092032056,2025-05-17,2025-05-17,quantile,wk inc flu hosp
26,0,0.99,168.1245345228562,2025-05-17,2025-05-17,quantile,wk inc flu hosp
27,0,0.99,73.20744465894177,2025-05-17,2025-05-17,quantile,wk inc flu hosp
28,0,0.99,52.95246293823739,2025-05-17,2025-05-17,quantile,wk inc flu hosp
29,0,0.99,62.40384778881895,2025-05-17,2025-05-17,quantile,wk inc flu hosp
30,0,0.99,6.914841422501043,2025-05-17,2025-05-17,quantile,wk inc flu hosp
31,0,0.99,30.901150358388623,2025-05-17,2025-05-17,quantile,wk inc flu hosp
32,0,0.99,50.87827667643348,2025-05-17,2025-05-17,quantile,wk inc flu hosp
33,0,0.99,21.312734992684746,2025-05-17,2025-05-17,quantile,wk inc flu hosp
34,0,0.99,88.31281879523205,2025-05-17,2025-05-17,quantile,wk inc flu hosp
35,0,0.99,49.74748429765652,2025-05-17,2025-05-17,quantile,wk inc flu hosp
36,0,0.99,153.20970550658623,2025-05-17,2025-05-17,quantile,wk inc flu hosp
37,0,0.99,76.82978505064214,2025-05-17,2025-05-17,quantile,wk inc flu hosp
38,0,0.99,19.684690263772648,2025-05-17,2025-05-17,quantile,wk inc flu hosp
39,0,0.99,164.61411450857727,2025-05-17,2025-05-17,quantile,wk inc flu hosp
40,0,0.99,36.20194665768942,2025-05-17,2025-05-17,quantile,wk inc flu hosp
41,0,0.99,48.58845450737011,2025-05-17,2025-05-17,quantile,wk inc flu hosp
42,0,0.99,456.1902069827395,2025-05-17,2025-05-17,quantile,wk inc flu hosp
44,0,0.99,14.114139031825063,2025-05-17,2025-05-17,quantile,wk inc flu hosp
45,0,0.99,44.14571241532579,2025-05-17,2025-05-17,quantile,wk inc flu hosp
46,0,0.99,11.113766889486564,2025-05-17,2025-05-17,quantile,wk inc flu hosp
47,0,0.99,78.89672578796149,2025-05-17,2025-05-17,quantile,wk inc flu hosp
48,0,0.99,300.0378512164426,2025-05-17,2025-05-17,quantile,wk inc flu hosp
49,0,0.99,34.46109389935688,2025-05-17,2025-05-17,quantile,wk inc flu hosp
50,0,0.99,8.42501400973984,2025-05-17,2025-05-17,quantile,wk inc flu hosp
51,0,0.99,86.1509359302135,2025-05-17,2025-05-17,quantile,wk inc flu hosp
53,0,0.99,83.18727371887394,2025-05-17,2025-05-17,quantile,wk inc flu hosp
54,0,0.99,25.01819321837141,2025-05-17,2025-05-17,quantile,wk inc flu hosp
55,0,0.99,58.99520000660956,2025-05-17,2025-05-17,quantile,wk inc flu hosp
56,0,0.99,20.055089050863202,2025-05-17,2025-05-17,quantile,wk inc flu hosp
72,0,0.99,343.88767141657814,2025-05-17,2025-05-17,quantile,wk inc flu hosp
US,0,0.99,3021.753896197344,2025-05-17,2025-05-17,quantile,wk inc flu hosp
01,1,0.01,0.0,2025-05-24,2025-05-17,quantile,wk inc flu hosp
02,1,0.01,0.0,2025-05-24,2025-05-17,quantile,wk inc flu hosp
04,1,0.01,0.0,2025-05-24,2025-05-17,quantile,wk inc flu hosp
05,1,0.01,0.0,2025-05-24,2025-05-17,quantile,wk inc flu hosp
06,1,0.01,0.0,2025-05-24,2025-05-17,quantile,wk inc flu hosp
08,1,0.01,0.0,2025-05-24,2025-05-17,quantile,wk inc flu hosp
09,1,0.01,0.0,2025-05-24,2025-05-17,quantile,wk inc flu hosp
10,1,0.01,0.0,2025-05-24,2025-05-17,quantile,wk inc flu hosp
11,1,0.01,0.0,2025-05-24,2025-05-17,quantile,wk inc flu hosp
12,1,0.01,38.21149162136264,2025-05-24,2025-05-17,quantile,wk inc flu hosp
13,1,0.01,0.0,2025-05-24,2025-05-17,quantile,wk inc flu hosp
15,1,0.01,8.987951285201055,2025-05-24,2025-05-17,quantile,wk inc flu hosp
16,1,0.01,0.0,2025-05-24,2025-05-17,quantile,wk inc flu hosp
17,1,0.01,0.0,2025-05-24,2025-05-17,quantile,wk inc flu hosp
18,1,0.01,0.0,2025-05-24,2025-05-17,quantile,wk inc flu hosp
