location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
16,1,0.05,7.714230111270116,2024-12-07,2024-11-30,quantile,wk inc flu hosp
17,1,0.05,50.713850998050056,2024-12-07,2024-11-30,quantile,wk inc flu hosp
18,1,0.05,5.721326119034493,2024-12-07,2024-11-30,quantile,wk inc flu hosp
19,1,0.05,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
20,1,0.05,1.2421816670197146,2024-12-07,2024-11-30,quantile,wk inc flu hosp
21,1,0.05,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
22,1,0.05,30.28272189023674,2024-12-07,2024-11-30,quantile,wk inc flu hosp
23,1,0.05,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
24,1,0.05,0.573140543061266,2024-12-07,2024-11-30,quantile,wk inc flu hosp
25,1,0.05,32.00356763898497,2024-12-07,2024-11-30,quantile,wk inc flu hosp
26,1,0.05,9.793549372741493,2024-12-07,2024-11-30,quantile,wk inc flu hosp
27,1,0.05,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
28,1,0.05,1.7321319782528946,2024-12-07,2024-11-30,quantile,wk inc flu hosp
29,1,0.05,11.505670384473246,2024-12-07,2024-11-30,quantile,wk inc flu hosp
30,1,0.05,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
31,1,0.05,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
32,1,0.05,12.419659269809985,2024-12-07,2024-11-30,quantile,wk inc flu hosp
33,1,0.05,1.2502882530853172,2024-12-07,2024-11-30,quantile,wk inc flu hosp
34,1,0.05,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
35,1,0.05,3.5192160788133617,2024-12-07,2024-11-30,quantile,wk inc flu hosp
36,1,0.05,53.36407750042094,2024-12-07,2024-11-30,quantile,wk inc flu hosp
37,1,0.05,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
38,1,0.05,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
39,1,0.05,246.27850440835633,2024-12-07,2024-11-30,quantile,wk inc flu hosp
40,1,0.05,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
41,1,0.05,10.587003316738524,2024-12-07,2024-11-30,quantile,wk inc flu hosp
42,1,0.05,51.52983921482013,2024-12-07,2024-11-30,quantile,wk inc flu hosp
44,1,0.05,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
45,1,0.05,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
46,1,0.05,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
47,1,0.05,1.8490595716554419,2024-12-07,2024-11-30,quantile,wk inc flu hosp
48,1,0.05,134.40555338745685,2024-12-07,2024-11-30,quantile,wk inc flu hosp
49,1,0.05,4.723604800473386,2024-12-07,2024-11-30,quantile,wk inc flu hosp
50,1,0.05,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
51,1,0.05,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
53,1,0.05,2.5074132354790213,2024-12-07,2024-11-30,quantile,wk inc flu hosp
54,1,0.05,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
55,1,0.05,5.018200848525778,2024-12-07,2024-11-30,quantile,wk inc flu hosp
56,1,0.05,0.6618787486760223,2024-12-07,2024-11-30,quantile,wk inc flu hosp
72,1,0.05,20.29729186041393,2024-12-07,2024-11-30,quantile,wk inc flu hosp
US,1,0.05,2309.4777523668736,2024-12-07,2024-11-30,quantile,wk inc flu hosp
01,1,0.1,22.93215936192222,2024-12-07,2024-11-30,quantile,wk inc flu hosp
02,1,0.1,1.2188328052295434,2024-12-07,2024-11-30,quantile,wk inc flu hosp
04,1,0.1,271.8200047681256,2024-12-07,2024-11-30,quantile,wk inc flu hosp
05,1,0.1,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
06,1,0.1,345.1679361311709,2024-12-07,2024-11-30,quantile,wk inc flu hosp
08,1,0.1,8.096210298533746,2024-12-07,2024-11-30,quantile,wk inc flu hosp
09,1,0.1,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
10,1,0.1,2.908930370533991,2024-12-07,2024-11-30,quantile,wk inc flu hosp
11,1,0.1,1.509257336418779,2024-12-07,2024-11-30,quantile,wk inc flu hosp
12,1,0.1,252.1742252236147,2024-12-07,2024-11-30,quantile,wk inc flu hosp
13,1,0.1,11.96165863508622,2024-12-07,2024-11-30,quantile,wk inc flu hosp
15,1,0.1,3.0560523409616773,2024-12-07,2024-11-30,quantile,wk inc flu hosp
16,1,0.1,11.672995387573486,2024-12-07,2024-11-30,quantile,wk inc flu hosp
17,1,0.1,62.162670186690505,2024-12-07,2024-11-30,quantile,wk inc flu hosp
18,1,0.1,12.407293751087531,2024-12-07,2024-11-30,quantile,wk inc flu hosp
19,1,0.1,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
20,1,0.1,3.8634929265138425,2024-12-07,2024-11-30,quantile,wk inc flu hosp
21,1,0.1,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
22,1,0.1,37.64730668729561,2024-12-07,2024-11-30,quantile,wk inc flu hosp
23,1,0.1,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
24,1,0.1,4.927530051638789,2024-12-07,2024-11-30,quantile,wk inc flu hosp
25,1,0.1,41.30417757077349,2024-12-07,2024-11-30,quantile,wk inc flu hosp
26,1,0.1,18.422349942510543,2024-12-07,2024-11-30,quantile,wk inc flu hosp
27,1,0.1,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
28,1,0.1,4.21638929362127,2024-12-07,2024-11-30,quantile,wk inc flu hosp
29,1,0.1,18.822177359922097,2024-12-07,2024-11-30,quantile,wk inc flu hosp
30,1,0.1,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
31,1,0.1,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
32,1,0.1,16.477287318894835,2024-12-07,2024-11-30,quantile,wk inc flu hosp
33,1,0.1,2.80959260157911,2024-12-07,2024-11-30,quantile,wk inc flu hosp
34,1,0.1,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
35,1,0.1,6.656498003763037,2024-12-07,2024-11-30,quantile,wk inc flu hosp
36,1,0.1,70.44229176633831,2024-12-07,2024-11-30,quantile,wk inc flu hosp
37,1,0.1,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
38,1,0.1,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
39,1,0.1,301.39248283130246,2024-12-07,2024-11-30,quantile,wk inc flu hosp
40,1,0.1,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
41,1,0.1,16.046872967361107,2024-12-07,2024-11-30,quantile,wk inc flu hosp
42,1,0.1,69.49217204024252,2024-12-07,2024-11-30,quantile,wk inc flu hosp
44,1,0.1,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
45,1,0.1,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
46,1,0.1,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
47,1,0.1,7.674436341107511,2024-12-07,2024-11-30,quantile,wk inc flu hosp
48,1,0.1,165.86601101821586,2024-12-07,2024-11-30,quantile,wk inc flu hosp
49,1,0.1,6.910690536856735,2024-12-07,2024-11-30,quantile,wk inc flu hosp
50,1,0.1,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
51,1,0.1,5.076697888788434,2024-12-07,2024-11-30,quantile,wk inc flu hosp
53,1,0.1,7.198942943287007,2024-12-07,2024-11-30,quantile,wk inc flu hosp
54,1,0.1,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
55,1,0.1,11.291903787209208,2024-12-07,2024-11-30,quantile,wk inc flu hosp
56,1,0.1,1.502469151895484,2024-12-07,2024-11-30,quantile,wk inc flu hosp
72,1,0.1,24.049857886672566,2024-12-07,2024-11-30,quantile,wk inc flu hosp
US,1,0.1,2614.6643447130896,2024-12-07,2024-11-30,quantile,wk inc flu hosp
01,1,0.15,27.603354859089052,2024-12-07,2024-11-30,quantile,wk inc flu hosp
02,1,0.15,1.8129950601706863,2024-12-07,2024-11-30,quantile,wk inc flu hosp
04,1,0.15,304.19242277203756,2024-12-07,2024-11-30,quantile,wk inc flu hosp
05,1,0.15,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
06,1,0.15,382.7588469259435,2024-12-07,2024-11-30,quantile,wk inc flu hosp
08,1,0.15,11.51588378185709,2024-12-07,2024-11-30,quantile,wk inc flu hosp
09,1,0.15,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
10,1,0.15,3.8104528173536214,2024-12-07,2024-11-30,quantile,wk inc flu hosp
11,1,0.15,2.162702314077267,2024-12-07,2024-11-30,quantile,wk inc flu hosp
12,1,0.15,275.55604186873114,2024-12-07,2024-11-30,quantile,wk inc flu hosp
13,1,0.15,17.320299278736748,2024-12-07,2024-11-30,quantile,wk inc flu hosp
15,1,0.15,3.8161206840139466,2024-12-07,2024-11-30,quantile,wk inc flu hosp
16,1,0.15,14.913738924493824,2024-12-07,2024-11-30,quantile,wk inc flu hosp
17,1,0.15,70.40213496614051,2024-12-07,2024-11-30,quantile,wk inc flu hosp
18,1,0.15,16.842815878096896,2024-12-07,2024-11-30,quantile,wk inc flu hosp
19,1,0.15,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
20,1,0.15,5.842248895603876,2024-12-07,2024-11-30,quantile,wk inc flu hosp
21,1,0.15,2.534872302837135,2024-12-07,2024-11-30,quantile,wk inc flu hosp
22,1,0.15,42.8383038850336,2024-12-07,2024-11-30,quantile,wk inc flu hosp
23,1,0.15,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
24,1,0.15,7.929095077779285,2024-12-07,2024-11-30,quantile,wk inc flu hosp
25,1,0.15,48.68703191471113,2024-12-07,2024-11-30,quantile,wk inc flu hosp
26,1,0.15,25.038624569378346,2024-12-07,2024-11-30,quantile,wk inc flu hosp
27,1,0.15,1.4719564642878744,2024-12-07,2024-11-30,quantile,wk inc flu hosp
28,1,0.15,6.528368555571861,2024-12-07,2024-11-30,quantile,wk inc flu hosp
29,1,0.15,24.218136765445614,2024-12-07,2024-11-30,quantile,wk inc flu hosp
30,1,0.15,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
31,1,0.15,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
32,1,0.15,20.03821030349369,2024-12-07,2024-11-30,quantile,wk inc flu hosp
33,1,0.15,3.9181773705667617,2024-12-07,2024-11-30,quantile,wk inc flu hosp
34,1,0.15,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
35,1,0.15,8.859935189122517,2024-12-07,2024-11-30,quantile,wk inc flu hosp
36,1,0.15,81.9043162930025,2024-12-07,2024-11-30,quantile,wk inc flu hosp
37,1,0.15,4.603357840837578,2024-12-07,2024-11-30,quantile,wk inc flu hosp
38,1,0.15,0.15657180376173777,2024-12-07,2024-11-30,quantile,wk inc flu hosp
39,1,0.15,338.5831965096655,2024-12-07,2024-11-30,quantile,wk inc flu hosp
40,1,0.15,0.9134791314376011,2024-12-07,2024-11-30,quantile,wk inc flu hosp
41,1,0.15,20.820944542301273,2024-12-07,2024-11-30,quantile,wk inc flu hosp
42,1,0.15,81.14056519324625,2024-12-07,2024-11-30,quantile,wk inc flu hosp
44,1,0.15,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
45,1,0.15,0.9924306247999324,2024-12-07,2024-11-30,quantile,wk inc flu hosp
46,1,0.15,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
47,1,0.15,11.720715381179577,2024-12-07,2024-11-30,quantile,wk inc flu hosp
48,1,0.15,187.49478028944966,2024-12-07,2024-11-30,quantile,wk inc flu hosp
49,1,0.15,8.513728040913586,2024-12-07,2024-11-30,quantile,wk inc flu hosp
50,1,0.15,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
51,1,0.15,9.486666765472558,2024-12-07,2024-11-30,quantile,wk inc flu hosp
53,1,0.15,11.131659176869784,2024-12-07,2024-11-30,quantile,wk inc flu hosp
54,1,0.15,0.06574838845643584,2024-12-07,2024-11-30,quantile,wk inc flu hosp
55,1,0.15,15.310699150879405,2024-12-07,2024-11-30,quantile,wk inc flu hosp
56,1,0.15,2.283619313946616,2024-12-07,2024-11-30,quantile,wk inc flu hosp
72,1,0.15,27.260905323259603,2024-12-07,2024-11-30,quantile,wk inc flu hosp
US,1,0.15,2848.5709768310167,2024-12-07,2024-11-30,quantile,wk inc flu hosp
01,1,0.2,31.353712278636902,2024-12-07,2024-11-30,quantile,wk inc flu hosp
02,1,0.2,2.413598811102243,2024-12-07,2024-11-30,quantile,wk inc flu hosp
04,1,0.2,328.9183920126368,2024-12-07,2024-11-30,quantile,wk inc flu hosp
05,1,0.2,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
06,1,0.2,410.99365523120946,2024-12-07,2024-11-30,quantile,wk inc flu hosp
08,1,0.2,14.296908888172391,2024-12-07,2024-11-30,quantile,wk inc flu hosp
09,1,0.2,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
10,1,0.2,4.8497305380721665,2024-12-07,2024-11-30,quantile,wk inc flu hosp
11,1,0.2,2.7504514664799014,2024-12-07,2024-11-30,quantile,wk inc flu hosp
12,1,0.2,294.39004086449546,2024-12-07,2024-11-30,quantile,wk inc flu hosp
13,1,0.2,21.40121054889585,2024-12-07,2024-11-30,quantile,wk inc flu hosp
15,1,0.2,4.4632186811498284,2024-12-07,2024-11-30,quantile,wk inc flu hosp
16,1,0.2,17.50699435016151,2024-12-07,2024-11-30,quantile,wk inc flu hosp
17,1,0.2,79.06480719925332,2024-12-07,2024-11-30,quantile,wk inc flu hosp
18,1,0.2,20.59031821882815,2024-12-07,2024-11-30,quantile,wk inc flu hosp
19,1,0.2,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
20,1,0.2,7.671394698306851,2024-12-07,2024-11-30,quantile,wk inc flu hosp
21,1,0.2,5.019268734658221,2024-12-07,2024-11-30,quantile,wk inc flu hosp
22,1,0.2,48.029228628251005,2024-12-07,2024-11-30,quantile,wk inc flu hosp
23,1,0.2,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
24,1,0.2,10.374227621435343,2024-12-07,2024-11-30,quantile,wk inc flu hosp
25,1,0.2,54.842248306943105,2024-12-07,2024-11-30,quantile,wk inc flu hosp
26,1,0.2,31.064415185340188,2024-12-07,2024-11-30,quantile,wk inc flu hosp
27,1,0.2,3.7468406759948643,2024-12-07,2024-11-30,quantile,wk inc flu hosp
28,1,0.2,8.403463014999426,2024-12-07,2024-11-30,quantile,wk inc flu hosp
29,1,0.2,28.465386002732796,2024-12-07,2024-11-30,quantile,wk inc flu hosp
30,1,0.2,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
31,1,0.2,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
32,1,0.2,22.979436979265554,2024-12-07,2024-11-30,quantile,wk inc flu hosp
33,1,0.2,4.883899826531996,2024-12-07,2024-11-30,quantile,wk inc flu hosp
34,1,0.2,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
35,1,0.2,11.121107185284615,2024-12-07,2024-11-30,quantile,wk inc flu hosp
36,1,0.2,93.03032330152035,2024-12-07,2024-11-30,quantile,wk inc flu hosp
37,1,0.2,9.38144149384007,2024-12-07,2024-11-30,quantile,wk inc flu hosp
38,1,0.2,0.6103089674071367,2024-12-07,2024-11-30,quantile,wk inc flu hosp
39,1,0.2,371.27249155416087,2024-12-07,2024-11-30,quantile,wk inc flu hosp
40,1,0.2,3.386366790401283,2024-12-07,2024-11-30,quantile,wk inc flu hosp
41,1,0.2,24.44781704990143,2024-12-07,2024-11-30,quantile,wk inc flu hosp
42,1,0.2,90.84187038478466,2024-12-07,2024-11-30,quantile,wk inc flu hosp
44,1,0.2,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
45,1,0.2,3.259291148394273,2024-12-07,2024-11-30,quantile,wk inc flu hosp
46,1,0.2,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
47,1,0.2,15.40043706513622,2024-12-07,2024-11-30,quantile,wk inc flu hosp
48,1,0.2,203.52806574486803,2024-12-07,2024-11-30,quantile,wk inc flu hosp
49,1,0.2,9.799329060766931,2024-12-07,2024-11-30,quantile,wk inc flu hosp
50,1,0.2,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
51,1,0.2,13.539652583147406,2024-12-07,2024-11-30,quantile,wk inc flu hosp
53,1,0.2,14.983344781577324,2024-12-07,2024-11-30,quantile,wk inc flu hosp
54,1,0.2,1.0081510017819912,2024-12-07,2024-11-30,quantile,wk inc flu hosp
55,1,0.2,18.44985680865669,2024-12-07,2024-11-30,quantile,wk inc flu hosp
56,1,0.2,3.0307241778277967,2024-12-07,2024-11-30,quantile,wk inc flu hosp
72,1,0.2,29.72804655818435,2024-12-07,2024-11-30,quantile,wk inc flu hosp
US,1,0.2,3029.774530132611,2024-12-07,2024-11-30,quantile,wk inc flu hosp
01,1,0.25,34.454993995072186,2024-12-07,2024-11-30,quantile,wk inc flu hosp
02,1,0.25,2.874186887207451,2024-12-07,2024-11-30,quantile,wk inc flu hosp
04,1,0.25,352.69206358235107,2024-12-07,2024-11-30,quantile,wk inc flu hosp
05,1,0.25,0.3799057879620103,2024-12-07,2024-11-30,quantile,wk inc flu hosp
06,1,0.25,446.0003678182321,2024-12-07,2024-11-30,quantile,wk inc flu hosp
08,1,0.25,16.383439467517604,2024-12-07,2024-11-30,quantile,wk inc flu hosp
09,1,0.25,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
10,1,0.25,5.610262227007741,2024-12-07,2024-11-30,quantile,wk inc flu hosp
11,1,0.25,3.3380137097300393,2024-12-07,2024-11-30,quantile,wk inc flu hosp
12,1,0.25,311.3351205515611,2024-12-07,2024-11-30,quantile,wk inc flu hosp
13,1,0.25,25.003266091658585,2024-12-07,2024-11-30,quantile,wk inc flu hosp
15,1,0.25,5.0585346807270035,2024-12-07,2024-11-30,quantile,wk inc flu hosp
16,1,0.25,19.79262453119992,2024-12-07,2024-11-30,quantile,wk inc flu hosp
17,1,0.25,86.11284534114768,2024-12-07,2024-11-30,quantile,wk inc flu hosp
18,1,0.25,23.697948643343,2024-12-07,2024-11-30,quantile,wk inc flu hosp
19,1,0.25,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
20,1,0.25,9.129948468594362,2024-12-07,2024-11-30,quantile,wk inc flu hosp
21,1,0.25,7.291859716994198,2024-12-07,2024-11-30,quantile,wk inc flu hosp
22,1,0.25,51.730350246058265,2024-12-07,2024-11-30,quantile,wk inc flu hosp
23,1,0.25,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
24,1,0.25,12.56156691795338,2024-12-07,2024-11-30,quantile,wk inc flu hosp
25,1,0.25,60.580248830529115,2024-12-07,2024-11-30,quantile,wk inc flu hosp
26,1,0.25,36.10320096332309,2024-12-07,2024-11-30,quantile,wk inc flu hosp
27,1,0.25,6.388954673859697,2024-12-07,2024-11-30,quantile,wk inc flu hosp
28,1,0.25,9.954456741820067,2024-12-07,2024-11-30,quantile,wk inc flu hosp
29,1,0.25,32.27502592664608,2024-12-07,2024-11-30,quantile,wk inc flu hosp
30,1,0.25,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
31,1,0.25,0.0022354055452305705,2024-12-07,2024-11-30,quantile,wk inc flu hosp
32,1,0.25,25.7410934435743,2024-12-07,2024-11-30,quantile,wk inc flu hosp
33,1,0.25,5.668829030756077,2024-12-07,2024-11-30,quantile,wk inc flu hosp
34,1,0.25,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
35,1,0.25,13.356418272892242,2024-12-07,2024-11-30,quantile,wk inc flu hosp
36,1,0.25,103.08541251267029,2024-12-07,2024-11-30,quantile,wk inc flu hosp
37,1,0.25,13.014939327189198,2024-12-07,2024-11-30,quantile,wk inc flu hosp
38,1,0.25,0.9931174608105697,2024-12-07,2024-11-30,quantile,wk inc flu hosp
39,1,0.25,399.4267377796504,2024-12-07,2024-11-30,quantile,wk inc flu hosp
40,1,0.25,5.389570266631914,2024-12-07,2024-11-30,quantile,wk inc flu hosp
41,1,0.25,27.154467965575652,2024-12-07,2024-11-30,quantile,wk inc flu hosp
42,1,0.25,99.22210561468106,2024-12-07,2024-11-30,quantile,wk inc flu hosp
44,1,0.25,0.2425457792805821,2024-12-07,2024-11-30,quantile,wk inc flu hosp
45,1,0.25,4.855785493794488,2024-12-07,2024-11-30,quantile,wk inc flu hosp
46,1,0.25,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
47,1,0.25,19.046724728133174,2024-12-07,2024-11-30,quantile,wk inc flu hosp
48,1,0.25,217.25575076208807,2024-12-07,2024-11-30,quantile,wk inc flu hosp
49,1,0.25,11.103209133678508,2024-12-07,2024-11-30,quantile,wk inc flu hosp
50,1,0.25,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
51,1,0.25,16.98504114836113,2024-12-07,2024-11-30,quantile,wk inc flu hosp
53,1,0.25,18.67998873406777,2024-12-07,2024-11-30,quantile,wk inc flu hosp
54,1,0.25,1.973404101550281,2024-12-07,2024-11-30,quantile,wk inc flu hosp
55,1,0.25,21.62491020044897,2024-12-07,2024-11-30,quantile,wk inc flu hosp
56,1,0.25,3.6907106212395675,2024-12-07,2024-11-30,quantile,wk inc flu hosp
72,1,0.25,32.065974166142645,2024-12-07,2024-11-30,quantile,wk inc flu hosp
US,1,0.25,3178.0826140780355,2024-12-07,2024-11-30,quantile,wk inc flu hosp
01,1,0.3,37.92065337864984,2024-12-07,2024-11-30,quantile,wk inc flu hosp
02,1,0.3,3.3658268743623108,2024-12-07,2024-11-30,quantile,wk inc flu hosp
04,1,0.3,377.58315645300047,2024-12-07,2024-11-30,quantile,wk inc flu hosp
05,1,0.3,1.37313848796812,2024-12-07,2024-11-30,quantile,wk inc flu hosp
06,1,0.3,469.8541531325095,2024-12-07,2024-11-30,quantile,wk inc flu hosp
08,1,0.3,18.577026641745405,2024-12-07,2024-11-30,quantile,wk inc flu hosp
09,1,0.3,0.8589864384872322,2024-12-07,2024-11-30,quantile,wk inc flu hosp
10,1,0.3,6.3467498028939895,2024-12-07,2024-11-30,quantile,wk inc flu hosp
11,1,0.3,3.9935271972978876,2024-12-07,2024-11-30,quantile,wk inc flu hosp
12,1,0.3,327.620336027259,2024-12-07,2024-11-30,quantile,wk inc flu hosp
13,1,0.3,29.917368933195682,2024-12-07,2024-11-30,quantile,wk inc flu hosp
15,1,0.3,5.688378892705389,2024-12-07,2024-11-30,quantile,wk inc flu hosp
16,1,0.3,22.26657934369845,2024-12-07,2024-11-30,quantile,wk inc flu hosp
17,1,0.3,94.07544437681685,2024-12-07,2024-11-30,quantile,wk inc flu hosp
18,1,0.3,27.10745098526138,2024-12-07,2024-11-30,quantile,wk inc flu hosp
19,1,0.3,0.18308213389784128,2024-12-07,2024-11-30,quantile,wk inc flu hosp
20,1,0.3,10.811484648144948,2024-12-07,2024-11-30,quantile,wk inc flu hosp
21,1,0.3,9.326747215075562,2024-12-07,2024-11-30,quantile,wk inc flu hosp
22,1,0.3,55.82355714899054,2024-12-07,2024-11-30,quantile,wk inc flu hosp
23,1,0.3,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
24,1,0.3,14.791205206623982,2024-12-07,2024-11-30,quantile,wk inc flu hosp
25,1,0.3,66.5929020003769,2024-12-07,2024-11-30,quantile,wk inc flu hosp
26,1,0.3,41.33933709019667,2024-12-07,2024-11-30,quantile,wk inc flu hosp
27,1,0.3,8.626092894654775,2024-12-07,2024-11-30,quantile,wk inc flu hosp
28,1,0.3,11.460980008469827,2024-12-07,2024-11-30,quantile,wk inc flu hosp
29,1,0.3,35.57070643859253,2024-12-07,2024-11-30,quantile,wk inc flu hosp
30,1,0.3,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
31,1,0.3,0.6795858980073436,2024-12-07,2024-11-30,quantile,wk inc flu hosp
32,1,0.3,28.533822531204034,2024-12-07,2024-11-30,quantile,wk inc flu hosp
33,1,0.3,6.566181397372878,2024-12-07,2024-11-30,quantile,wk inc flu hosp
34,1,0.3,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
35,1,0.3,15.166669045986554,2024-12-07,2024-11-30,quantile,wk inc flu hosp
36,1,0.3,113.1300214054475,2024-12-07,2024-11-30,quantile,wk inc flu hosp
37,1,0.3,16.866849537920075,2024-12-07,2024-11-30,quantile,wk inc flu hosp
38,1,0.3,1.3475675897245831,2024-12-07,2024-11-30,quantile,wk inc flu hosp
39,1,0.3,427.15514653873265,2024-12-07,2024-11-30,quantile,wk inc flu hosp
40,1,0.3,7.171539419101478,2024-12-07,2024-11-30,quantile,wk inc flu hosp
41,1,0.3,31.05728539390133,2024-12-07,2024-11-30,quantile,wk inc flu hosp
42,1,0.3,107.45108493890326,2024-12-07,2024-11-30,quantile,wk inc flu hosp
44,1,0.3,0.5403139234715736,2024-12-07,2024-11-30,quantile,wk inc flu hosp
45,1,0.3,7.145234170949682,2024-12-07,2024-11-30,quantile,wk inc flu hosp
46,1,0.3,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
47,1,0.3,22.61522211046195,2024-12-07,2024-11-30,quantile,wk inc flu hosp
48,1,0.3,230.25282150260466,2024-12-07,2024-11-30,quantile,wk inc flu hosp
49,1,0.3,12.027958433427408,2024-12-07,2024-11-30,quantile,wk inc flu hosp
50,1,0.3,0.0,2024-12-07,2024-11-30,quantile,wk inc flu hosp
51,1,0.3,19.908203532395934,2024-12-07,2024-11-30,quantile,wk inc flu hosp
53,1,0.3,22.3039946662011,2024-12-07,2024-11-30,quantile,wk inc flu hosp
54,1,0.3,2.847089445931798,2024-12-07,2024-11-30,quantile,wk inc flu hosp
55,1,0.3,24.102274498090903,2024-12-07,2024-11-30,quantile,wk inc flu hosp
56,1,0.3,4.341854381911996,2024-12-07,2024-11-30,quantile,wk inc flu hosp
72,1,0.3,34.072435963960366,2024-12-07,2024-11-30,quantile,wk inc flu hosp
US,1,0.3,3336.040277386646,2024-12-07,2024-11-30,quantile,wk inc flu hosp
01,1,0.35,41.018508777225776,2024-12-07,2024-11-30,quantile,wk inc flu hosp
02,1,0.35,3.9915300283490924,2024-12-07,2024-11-30,quantile,wk inc flu hosp
04,1,0.35,401.855516433564,2024-12-07,2024-11-30,quantile,wk inc flu hosp
05,1,0.35,2.5394694438375733,2024-12-07,2024-11-30,quantile,wk inc flu hosp
06,1,0.35,490.7431089044863,2024-12-07,2024-11-30,quantile,wk inc flu hosp
08,1,0.35,20.61384229232075,2024-12-07,2024-11-30,quantile,wk inc flu hosp
09,1,0.35,2.1371510911891267,2024-12-07,2024-11-30,quantile,wk inc flu hosp
10,1,0.35,7.193491809990152,2024-12-07,2024-11-30,quantile,wk inc flu hosp
11,1,0.35,4.58629973417099,2024-12-07,2024-11-30,quantile,wk inc flu hosp
12,1,0.35,343.2685914447704,2024-12-07,2024-11-30,quantile,wk inc flu hosp
13,1,0.35,33.923984200571546,2024-12-07,2024-11-30,quantile,wk inc flu hosp
15,1,0.35,6.330810566392283,2024-12-07,2024-11-30,quantile,wk inc flu hosp
16,1,0.35,24.491677166532515,2024-12-07,2024-11-30,quantile,wk inc flu hosp
17,1,0.35,100.18506231524279,2024-12-07,2024-11-30,quantile,wk inc flu hosp
18,1,0.35,30.00809478155713,2024-12-07,2024-11-30,quantile,wk inc flu hosp
19,1,0.35,1.0955082345893596,2024-12-07,2024-11-30,quantile,wk inc flu hosp
