location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
21,0,0.6,129.55270371915333,2025-04-12,2025-04-12,quantile,wk inc flu hosp
22,0,0.6,126.2631493721778,2025-04-12,2025-04-12,quantile,wk inc flu hosp
23,0,0.6,51.28386433090012,2025-04-12,2025-04-12,quantile,wk inc flu hosp
24,0,0.6,117.12607056597825,2025-04-12,2025-04-12,quantile,wk inc flu hosp
25,0,0.6,92.26475220318302,2025-04-12,2025-04-12,quantile,wk inc flu hosp
26,0,0.6,137.92925237155538,2025-04-12,2025-04-12,quantile,wk inc flu hosp
27,0,0.6,59.82948977185104,2025-04-12,2025-04-12,quantile,wk inc flu hosp
28,0,0.6,44.27414421344436,2025-04-12,2025-04-12,quantile,wk inc flu hosp
29,0,0.6,102.98181483152682,2025-04-12,2025-04-12,quantile,wk inc flu hosp
30,0,0.6,18.566980943175018,2025-04-12,2025-04-12,quantile,wk inc flu hosp
31,0,0.6,9.617731430354906,2025-04-12,2025-04-12,quantile,wk inc flu hosp
32,0,0.6,34.73796160326953,2025-04-12,2025-04-12,quantile,wk inc flu hosp
33,0,0.6,11.963956269681018,2025-04-12,2025-04-12,quantile,wk inc flu hosp
34,0,0.6,241.00733281258994,2025-04-12,2025-04-12,quantile,wk inc flu hosp
35,0,0.6,36.441286678885795,2025-04-12,2025-04-12,quantile,wk inc flu hosp
36,0,0.6,379.78901979828953,2025-04-12,2025-04-12,quantile,wk inc flu hosp
37,0,0.6,140.4487203276263,2025-04-12,2025-04-12,quantile,wk inc flu hosp
38,0,0.6,16.258913033834045,2025-04-12,2025-04-12,quantile,wk inc flu hosp
39,0,0.6,240.51034889984496,2025-04-12,2025-04-12,quantile,wk inc flu hosp
40,0,0.6,18.396203985885755,2025-04-12,2025-04-12,quantile,wk inc flu hosp
41,0,0.6,57.64776156935921,2025-04-12,2025-04-12,quantile,wk inc flu hosp
42,0,0.6,440.8756161103407,2025-04-12,2025-04-12,quantile,wk inc flu hosp
44,0,0.6,17.134805854449688,2025-04-12,2025-04-12,quantile,wk inc flu hosp
45,0,0.6,67.19076250958055,2025-04-12,2025-04-12,quantile,wk inc flu hosp
46,0,0.6,4.62060353850217,2025-04-12,2025-04-12,quantile,wk inc flu hosp
47,0,0.6,130.34994373703086,2025-04-12,2025-04-12,quantile,wk inc flu hosp
48,0,0.6,271.66570237815137,2025-04-12,2025-04-12,quantile,wk inc flu hosp
49,0,0.6,52.154786718710035,2025-04-12,2025-04-12,quantile,wk inc flu hosp
50,0,0.6,28.3819237640984,2025-04-12,2025-04-12,quantile,wk inc flu hosp
51,0,0.6,120.92862302214934,2025-04-12,2025-04-12,quantile,wk inc flu hosp
53,0,0.6,98.00072353971163,2025-04-12,2025-04-12,quantile,wk inc flu hosp
54,0,0.6,84.43777544229117,2025-04-12,2025-04-12,quantile,wk inc flu hosp
55,0,0.6,40.36665560051147,2025-04-12,2025-04-12,quantile,wk inc flu hosp
56,0,0.6,15.100280683210222,2025-04-12,2025-04-12,quantile,wk inc flu hosp
72,0,0.6,180.06797137332146,2025-04-12,2025-04-12,quantile,wk inc flu hosp
US,0,0.6,4496.135795632381,2025-04-12,2025-04-12,quantile,wk inc flu hosp
01,0,0.65,54.98334447512852,2025-04-12,2025-04-12,quantile,wk inc flu hosp
02,0,0.65,13.802548439385088,2025-04-12,2025-04-12,quantile,wk inc flu hosp
04,0,0.65,84.49623471107711,2025-04-12,2025-04-12,quantile,wk inc flu hosp
05,0,0.65,61.772241596922555,2025-04-12,2025-04-12,quantile,wk inc flu hosp
06,0,0.65,332.7507767039657,2025-04-12,2025-04-12,quantile,wk inc flu hosp
08,0,0.65,80.0628828542894,2025-04-12,2025-04-12,quantile,wk inc flu hosp
09,0,0.65,52.433051916238426,2025-04-12,2025-04-12,quantile,wk inc flu hosp
10,0,0.65,17.489558105517617,2025-04-12,2025-04-12,quantile,wk inc flu hosp
11,0,0.65,38.14207849149575,2025-04-12,2025-04-12,quantile,wk inc flu hosp
12,0,0.65,548.8363465149946,2025-04-12,2025-04-12,quantile,wk inc flu hosp
13,0,0.65,105.80745662086753,2025-04-12,2025-04-12,quantile,wk inc flu hosp
15,0,0.65,38.07366244064578,2025-04-12,2025-04-12,quantile,wk inc flu hosp
16,0,0.65,5.538422080050326,2025-04-12,2025-04-12,quantile,wk inc flu hosp
17,0,0.65,170.27425898587595,2025-04-12,2025-04-12,quantile,wk inc flu hosp
18,0,0.65,77.36525717782956,2025-04-12,2025-04-12,quantile,wk inc flu hosp
19,0,0.65,39.1726776487455,2025-04-12,2025-04-12,quantile,wk inc flu hosp
20,0,0.65,37.28933836707718,2025-04-12,2025-04-12,quantile,wk inc flu hosp
21,0,0.65,134.83862299245294,2025-04-12,2025-04-12,quantile,wk inc flu hosp
22,0,0.65,130.35692300176035,2025-04-12,2025-04-12,quantile,wk inc flu hosp
23,0,0.65,53.23679563102376,2025-04-12,2025-04-12,quantile,wk inc flu hosp
24,0,0.65,120.9727922265121,2025-04-12,2025-04-12,quantile,wk inc flu hosp
25,0,0.65,96.2877593868855,2025-04-12,2025-04-12,quantile,wk inc flu hosp
26,0,0.65,143.77274449868958,2025-04-12,2025-04-12,quantile,wk inc flu hosp
27,0,0.65,63.151471810552614,2025-04-12,2025-04-12,quantile,wk inc flu hosp
28,0,0.65,46.3920348314417,2025-04-12,2025-04-12,quantile,wk inc flu hosp
29,0,0.65,106.55198676289046,2025-04-12,2025-04-12,quantile,wk inc flu hosp
30,0,0.65,19.619286623395276,2025-04-12,2025-04-12,quantile,wk inc flu hosp
31,0,0.65,10.695787195017012,2025-04-12,2025-04-12,quantile,wk inc flu hosp
32,0,0.65,36.41435751309906,2025-04-12,2025-04-12,quantile,wk inc flu hosp
33,0,0.65,12.766245966054106,2025-04-12,2025-04-12,quantile,wk inc flu hosp
34,0,0.65,248.39077860130166,2025-04-12,2025-04-12,quantile,wk inc flu hosp
35,0,0.65,38.290905319319435,2025-04-12,2025-04-12,quantile,wk inc flu hosp
36,0,0.65,390.1166190572788,2025-04-12,2025-04-12,quantile,wk inc flu hosp
37,0,0.65,145.92029856522697,2025-04-12,2025-04-12,quantile,wk inc flu hosp
38,0,0.65,17.081274519502966,2025-04-12,2025-04-12,quantile,wk inc flu hosp
39,0,0.65,253.46231421528742,2025-04-12,2025-04-12,quantile,wk inc flu hosp
40,0,0.65,20.22826782169378,2025-04-12,2025-04-12,quantile,wk inc flu hosp
41,0,0.65,60.27082115137244,2025-04-12,2025-04-12,quantile,wk inc flu hosp
42,0,0.65,454.21938585342576,2025-04-12,2025-04-12,quantile,wk inc flu hosp
44,0,0.65,18.22225247111598,2025-04-12,2025-04-12,quantile,wk inc flu hosp
45,0,0.65,69.9390363681174,2025-04-12,2025-04-12,quantile,wk inc flu hosp
46,0,0.65,5.123507619449839,2025-04-12,2025-04-12,quantile,wk inc flu hosp
47,0,0.65,136.08553391336253,2025-04-12,2025-04-12,quantile,wk inc flu hosp
48,0,0.65,282.5453984762989,2025-04-12,2025-04-12,quantile,wk inc flu hosp
49,0,0.65,54.12663090338094,2025-04-12,2025-04-12,quantile,wk inc flu hosp
50,0,0.65,29.718581322905976,2025-04-12,2025-04-12,quantile,wk inc flu hosp
51,0,0.65,125.31470152396703,2025-04-12,2025-04-12,quantile,wk inc flu hosp
53,0,0.65,101.57710182813582,2025-04-12,2025-04-12,quantile,wk inc flu hosp
54,0,0.65,87.78736661675615,2025-04-12,2025-04-12,quantile,wk inc flu hosp
55,0,0.65,42.43995530597759,2025-04-12,2025-04-12,quantile,wk inc flu hosp
56,0,0.65,16.020830440157088,2025-04-12,2025-04-12,quantile,wk inc flu hosp
72,0,0.65,187.43884341340777,2025-04-12,2025-04-12,quantile,wk inc flu hosp
US,0,0.65,4606.53312277291,2025-04-12,2025-04-12,quantile,wk inc flu hosp
01,0,0.7,57.94096971102614,2025-04-12,2025-04-12,quantile,wk inc flu hosp
02,0,0.7,14.583200318103957,2025-04-12,2025-04-12,quantile,wk inc flu hosp
04,0,0.7,89.77798214424399,2025-04-12,2025-04-12,quantile,wk inc flu hosp
05,0,0.7,64.92071906030964,2025-04-12,2025-04-12,quantile,wk inc flu hosp
06,0,0.7,344.0940283664025,2025-04-12,2025-04-12,quantile,wk inc flu hosp
08,0,0.7,83.49896445005159,2025-04-12,2025-04-12,quantile,wk inc flu hosp
09,0,0.7,55.635606800642734,2025-04-12,2025-04-12,quantile,wk inc flu hosp
10,0,0.7,18.413657417086057,2025-04-12,2025-04-12,quantile,wk inc flu hosp
11,0,0.7,40.122661806015245,2025-04-12,2025-04-12,quantile,wk inc flu hosp
12,0,0.7,565.5244961246375,2025-04-12,2025-04-12,quantile,wk inc flu hosp
13,0,0.7,110.6999729952465,2025-04-12,2025-04-12,quantile,wk inc flu hosp
15,0,0.7,39.46377322092301,2025-04-12,2025-04-12,quantile,wk inc flu hosp
16,0,0.7,6.463851571307338,2025-04-12,2025-04-12,quantile,wk inc flu hosp
17,0,0.7,176.4095458110368,2025-04-12,2025-04-12,quantile,wk inc flu hosp
18,0,0.7,80.92912513079533,2025-04-12,2025-04-12,quantile,wk inc flu hosp
19,0,0.7,40.857322913708366,2025-04-12,2025-04-12,quantile,wk inc flu hosp
20,0,0.7,39.048321867563615,2025-04-12,2025-04-12,quantile,wk inc flu hosp
21,0,0.7,141.10080153570925,2025-04-12,2025-04-12,quantile,wk inc flu hosp
22,0,0.7,135.91773141026783,2025-04-12,2025-04-12,quantile,wk inc flu hosp
23,0,0.7,55.92879254171285,2025-04-12,2025-04-12,quantile,wk inc flu hosp
24,0,0.7,124.99211222624767,2025-04-12,2025-04-12,quantile,wk inc flu hosp
25,0,0.7,99.90630378831789,2025-04-12,2025-04-12,quantile,wk inc flu hosp
26,0,0.7,150.76218747320243,2025-04-12,2025-04-12,quantile,wk inc flu hosp
27,0,0.7,67.46785089279169,2025-04-12,2025-04-12,quantile,wk inc flu hosp
28,0,0.7,48.63996454924072,2025-04-12,2025-04-12,quantile,wk inc flu hosp
29,0,0.7,111.3105272837187,2025-04-12,2025-04-12,quantile,wk inc flu hosp
30,0,0.7,21.115019479186717,2025-04-12,2025-04-12,quantile,wk inc flu hosp
31,0,0.7,11.59643511340566,2025-04-12,2025-04-12,quantile,wk inc flu hosp
32,0,0.7,37.99700355561333,2025-04-12,2025-04-12,quantile,wk inc flu hosp
33,0,0.7,13.663275309254232,2025-04-12,2025-04-12,quantile,wk inc flu hosp
34,0,0.7,256.10515158974766,2025-04-12,2025-04-12,quantile,wk inc flu hosp
35,0,0.7,40.73322168650715,2025-04-12,2025-04-12,quantile,wk inc flu hosp
36,0,0.7,402.35836353852415,2025-04-12,2025-04-12,quantile,wk inc flu hosp
37,0,0.7,151.44749945291667,2025-04-12,2025-04-12,quantile,wk inc flu hosp
38,0,0.7,18.0567067816349,2025-04-12,2025-04-12,quantile,wk inc flu hosp
39,0,0.7,266.21864359087715,2025-04-12,2025-04-12,quantile,wk inc flu hosp
40,0,0.7,22.539051436822405,2025-04-12,2025-04-12,quantile,wk inc flu hosp
41,0,0.7,63.324052066390266,2025-04-12,2025-04-12,quantile,wk inc flu hosp
42,0,0.7,468.3905173626963,2025-04-12,2025-04-12,quantile,wk inc flu hosp
44,0,0.7,19.344625384451664,2025-04-12,2025-04-12,quantile,wk inc flu hosp
45,0,0.7,72.8879151509974,2025-04-12,2025-04-12,quantile,wk inc flu hosp
46,0,0.7,5.661819397947468,2025-04-12,2025-04-12,quantile,wk inc flu hosp
47,0,0.7,142.02615121812855,2025-04-12,2025-04-12,quantile,wk inc flu hosp
48,0,0.7,291.02102446598946,2025-04-12,2025-04-12,quantile,wk inc flu hosp
49,0,0.7,55.779811573284,2025-04-12,2025-04-12,quantile,wk inc flu hosp
50,0,0.7,30.950220340586664,2025-04-12,2025-04-12,quantile,wk inc flu hosp
51,0,0.7,130.84307858347842,2025-04-12,2025-04-12,quantile,wk inc flu hosp
53,0,0.7,105.52114227529468,2025-04-12,2025-04-12,quantile,wk inc flu hosp
54,0,0.7,91.41888653095731,2025-04-12,2025-04-12,quantile,wk inc flu hosp
55,0,0.7,44.82861921769973,2025-04-12,2025-04-12,quantile,wk inc flu hosp
56,0,0.7,17.33561857296392,2025-04-12,2025-04-12,quantile,wk inc flu hosp
72,0,0.7,194.46103966473535,2025-04-12,2025-04-12,quantile,wk inc flu hosp
US,0,0.7,4728.6532054372055,2025-04-12,2025-04-12,quantile,wk inc flu hosp
01,0,0.75,60.963800976493026,2025-04-12,2025-04-12,quantile,wk inc flu hosp
02,0,0.75,15.644741459828685,2025-04-12,2025-04-12,quantile,wk inc flu hosp
04,0,0.75,97.02187004929033,2025-04-12,2025-04-12,quantile,wk inc flu hosp
05,0,0.75,68.36467807715022,2025-04-12,2025-04-12,quantile,wk inc flu hosp
06,0,0.75,357.46341671602426,2025-04-12,2025-04-12,quantile,wk inc flu hosp
08,0,0.75,87.49293335880206,2025-04-12,2025-04-12,quantile,wk inc flu hosp
09,0,0.75,58.05981678231882,2025-04-12,2025-04-12,quantile,wk inc flu hosp
10,0,0.75,19.717971507950192,2025-04-12,2025-04-12,quantile,wk inc flu hosp
11,0,0.75,42.333191600347625,2025-04-12,2025-04-12,quantile,wk inc flu hosp
12,0,0.75,582.7545183196451,2025-04-12,2025-04-12,quantile,wk inc flu hosp
13,0,0.75,116.21169897748274,2025-04-12,2025-04-12,quantile,wk inc flu hosp
15,0,0.75,41.02495962945125,2025-04-12,2025-04-12,quantile,wk inc flu hosp
16,0,0.75,7.423738558767223,2025-04-12,2025-04-12,quantile,wk inc flu hosp
17,0,0.75,182.8103044142866,2025-04-12,2025-04-12,quantile,wk inc flu hosp
18,0,0.75,85.13812669052236,2025-04-12,2025-04-12,quantile,wk inc flu hosp
19,0,0.75,43.0943711917778,2025-04-12,2025-04-12,quantile,wk inc flu hosp
20,0,0.75,41.11794203073401,2025-04-12,2025-04-12,quantile,wk inc flu hosp
21,0,0.75,146.56347542042437,2025-04-12,2025-04-12,quantile,wk inc flu hosp
22,0,0.75,140.9914266084764,2025-04-12,2025-04-12,quantile,wk inc flu hosp
23,0,0.75,58.60207840909405,2025-04-12,2025-04-12,quantile,wk inc flu hosp
24,0,0.75,129.86062302407672,2025-04-12,2025-04-12,quantile,wk inc flu hosp
25,0,0.75,104.26325521018217,2025-04-12,2025-04-12,quantile,wk inc flu hosp
26,0,0.75,156.4537596787616,2025-04-12,2025-04-12,quantile,wk inc flu hosp
27,0,0.75,71.84746294359556,2025-04-12,2025-04-12,quantile,wk inc flu hosp
28,0,0.75,50.948483317393105,2025-04-12,2025-04-12,quantile,wk inc flu hosp
29,0,0.75,115.75056785602533,2025-04-12,2025-04-12,quantile,wk inc flu hosp
30,0,0.75,22.614802058850927,2025-04-12,2025-04-12,quantile,wk inc flu hosp
31,0,0.75,12.660125544286329,2025-04-12,2025-04-12,quantile,wk inc flu hosp
32,0,0.75,40.04597937221033,2025-04-12,2025-04-12,quantile,wk inc flu hosp
33,0,0.75,14.596043971432238,2025-04-12,2025-04-12,quantile,wk inc flu hosp
34,0,0.75,264.51041283347735,2025-04-12,2025-04-12,quantile,wk inc flu hosp
35,0,0.75,43.08441288631998,2025-04-12,2025-04-12,quantile,wk inc flu hosp
36,0,0.75,414.24775054815524,2025-04-12,2025-04-12,quantile,wk inc flu hosp
37,0,0.75,157.42408762765456,2025-04-12,2025-04-12,quantile,wk inc flu hosp
38,0,0.75,19.38703183290997,2025-04-12,2025-04-12,quantile,wk inc flu hosp
39,0,0.75,283.88014324197974,2025-04-12,2025-04-12,quantile,wk inc flu hosp
40,0,0.75,24.487427322038013,2025-04-12,2025-04-12,quantile,wk inc flu hosp
41,0,0.75,67.05552272332044,2025-04-12,2025-04-12,quantile,wk inc flu hosp
42,0,0.75,482.65269227374716,2025-04-12,2025-04-12,quantile,wk inc flu hosp
44,0,0.75,20.48855613076879,2025-04-12,2025-04-12,quantile,wk inc flu hosp
45,0,0.75,76.66892274382623,2025-04-12,2025-04-12,quantile,wk inc flu hosp
46,0,0.75,6.4568804278208445,2025-04-12,2025-04-12,quantile,wk inc flu hosp
47,0,0.75,147.90874387972053,2025-04-12,2025-04-12,quantile,wk inc flu hosp
48,0,0.75,302.6914539417695,2025-04-12,2025-04-12,quantile,wk inc flu hosp
49,0,0.75,58.34997962972351,2025-04-12,2025-04-12,quantile,wk inc flu hosp
50,0,0.75,32.56070776829148,2025-04-12,2025-04-12,quantile,wk inc flu hosp
51,0,0.75,135.9348873364269,2025-04-12,2025-04-12,quantile,wk inc flu hosp
53,0,0.75,110.32955998824488,2025-04-12,2025-04-12,quantile,wk inc flu hosp
54,0,0.75,96.26157602603836,2025-04-12,2025-04-12,quantile,wk inc flu hosp
55,0,0.75,47.17333755734889,2025-04-12,2025-04-12,quantile,wk inc flu hosp
56,0,0.75,18.803912841447726,2025-04-12,2025-04-12,quantile,wk inc flu hosp
72,0,0.75,203.13252990577894,2025-04-12,2025-04-12,quantile,wk inc flu hosp
US,0,0.75,4844.089629438835,2025-04-12,2025-04-12,quantile,wk inc flu hosp
01,0,0.8,65.06013416183056,2025-04-12,2025-04-12,quantile,wk inc flu hosp
02,0,0.8,17.07376791949223,2025-04-12,2025-04-12,quantile,wk inc flu hosp
04,0,0.8,104.86363590342731,2025-04-12,2025-04-12,quantile,wk inc flu hosp
05,0,0.8,72.94253055495827,2025-04-12,2025-04-12,quantile,wk inc flu hosp
06,0,0.8,373.58943622699104,2025-04-12,2025-04-12,quantile,wk inc flu hosp
08,0,0.8,91.38349941203657,2025-04-12,2025-04-12,quantile,wk inc flu hosp
09,0,0.8,61.01742483744487,2025-04-12,2025-04-12,quantile,wk inc flu hosp
10,0,0.8,21.48173604749694,2025-04-12,2025-04-12,quantile,wk inc flu hosp
11,0,0.8,45.14176358828331,2025-04-12,2025-04-12,quantile,wk inc flu hosp
12,0,0.8,600.8791429586666,2025-04-12,2025-04-12,quantile,wk inc flu hosp
13,0,0.8,124.03196099025138,2025-04-12,2025-04-12,quantile,wk inc flu hosp
15,0,0.8,42.82652007680991,2025-04-12,2025-04-12,quantile,wk inc flu hosp
16,0,0.8,8.452834828956913,2025-04-12,2025-04-12,quantile,wk inc flu hosp
17,0,0.8,190.75532405524922,2025-04-12,2025-04-12,quantile,wk inc flu hosp
18,0,0.8,89.8703334107359,2025-04-12,2025-04-12,quantile,wk inc flu hosp
19,0,0.8,45.592835703939265,2025-04-12,2025-04-12,quantile,wk inc flu hosp
20,0,0.8,43.37924137160519,2025-04-12,2025-04-12,quantile,wk inc flu hosp
21,0,0.8,152.6411085626957,2025-04-12,2025-04-12,quantile,wk inc flu hosp
22,0,0.8,148.2160410787301,2025-04-12,2025-04-12,quantile,wk inc flu hosp
23,0,0.8,61.449911436272906,2025-04-12,2025-04-12,quantile,wk inc flu hosp
24,0,0.8,135.59453339707866,2025-04-12,2025-04-12,quantile,wk inc flu hosp
25,0,0.8,108.4516065980651,2025-04-12,2025-04-12,quantile,wk inc flu hosp
26,0,0.8,164.51073532822204,2025-04-12,2025-04-12,quantile,wk inc flu hosp
27,0,0.8,76.48499602797797,2025-04-12,2025-04-12,quantile,wk inc flu hosp
28,0,0.8,54.6944503340532,2025-04-12,2025-04-12,quantile,wk inc flu hosp
29,0,0.8,121.71696606705223,2025-04-12,2025-04-12,quantile,wk inc flu hosp
30,0,0.8,24.145586937816237,2025-04-12,2025-04-12,quantile,wk inc flu hosp
31,0,0.8,13.723817824658001,2025-04-12,2025-04-12,quantile,wk inc flu hosp
32,0,0.8,42.55707226064115,2025-04-12,2025-04-12,quantile,wk inc flu hosp
33,0,0.8,15.561061959319357,2025-04-12,2025-04-12,quantile,wk inc flu hosp
34,0,0.8,275.60819606893085,2025-04-12,2025-04-12,quantile,wk inc flu hosp
35,0,0.8,46.10145355126359,2025-04-12,2025-04-12,quantile,wk inc flu hosp
36,0,0.8,427.0411742570903,2025-04-12,2025-04-12,quantile,wk inc flu hosp
37,0,0.8,166.46149768648903,2025-04-12,2025-04-12,quantile,wk inc flu hosp
38,0,0.8,20.900557962765795,2025-04-12,2025-04-12,quantile,wk inc flu hosp
39,0,0.8,303.51479245450207,2025-04-12,2025-04-12,quantile,wk inc flu hosp
40,0,0.8,26.771201659497105,2025-04-12,2025-04-12,quantile,wk inc flu hosp
41,0,0.8,70.62138152409732,2025-04-12,2025-04-12,quantile,wk inc flu hosp
42,0,0.8,498.6258268279419,2025-04-12,2025-04-12,quantile,wk inc flu hosp
44,0,0.8,21.908775081298458,2025-04-12,2025-04-12,quantile,wk inc flu hosp
45,0,0.8,81.08416458323093,2025-04-12,2025-04-12,quantile,wk inc flu hosp
46,0,0.8,7.272085112415117,2025-04-12,2025-04-12,quantile,wk inc flu hosp
47,0,0.8,155.1674030882232,2025-04-12,2025-04-12,quantile,wk inc flu hosp
48,0,0.8,318.2571920920019,2025-04-12,2025-04-12,quantile,wk inc flu hosp
49,0,0.8,61.04265766740109,2025-04-12,2025-04-12,quantile,wk inc flu hosp
50,0,0.8,34.45950499893697,2025-04-12,2025-04-12,quantile,wk inc flu hosp
51,0,0.8,142.10942269379007,2025-04-12,2025-04-12,quantile,wk inc flu hosp
53,0,0.8,115.04760334201507,2025-04-12,2025-04-12,quantile,wk inc flu hosp
54,0,0.8,102.75285712876101,2025-04-12,2025-04-12,quantile,wk inc flu hosp
55,0,0.8,49.98449878601032,2025-04-12,2025-04-12,quantile,wk inc flu hosp
56,0,0.8,20.555517103686608,2025-04-12,2025-04-12,quantile,wk inc flu hosp
72,0,0.8,213.2185838808753,2025-04-12,2025-04-12,quantile,wk inc flu hosp
US,0,0.8,4989.426613062546,2025-04-12,2025-04-12,quantile,wk inc flu hosp
01,0,0.85,70.08763007474539,2025-04-12,2025-04-12,quantile,wk inc flu hosp
02,0,0.85,18.365645226081288,2025-04-12,2025-04-12,quantile,wk inc flu hosp
04,0,0.85,112.96722130817001,2025-04-12,2025-04-12,quantile,wk inc flu hosp
05,0,0.85,78.3764907886713,2025-04-12,2025-04-12,quantile,wk inc flu hosp
06,0,0.85,390.72841897336684,2025-04-12,2025-04-12,quantile,wk inc flu hosp
08,0,0.85,96.10455431801604,2025-04-12,2025-04-12,quantile,wk inc flu hosp
09,0,0.85,65.03763277899509,2025-04-12,2025-04-12,quantile,wk inc flu hosp
10,0,0.85,23.200527578596187,2025-04-12,2025-04-12,quantile,wk inc flu hosp
11,0,0.85,48.446787423434714,2025-04-12,2025-04-12,quantile,wk inc flu hosp
12,0,0.85,626.6180842916114,2025-04-12,2025-04-12,quantile,wk inc flu hosp
13,0,0.85,134.15481516084486,2025-04-12,2025-04-12,quantile,wk inc flu hosp
15,0,0.85,45.49425419597026,2025-04-12,2025-04-12,quantile,wk inc flu hosp
16,0,0.85,9.831322339692916,2025-04-12,2025-04-12,quantile,wk inc flu hosp
17,0,0.85,199.71531735516015,2025-04-12,2025-04-12,quantile,wk inc flu hosp
18,0,0.85,95.48458518144355,2025-04-12,2025-04-12,quantile,wk inc flu hosp
19,0,0.85,48.47797022938528,2025-04-12,2025-04-12,quantile,wk inc flu hosp
20,0,0.85,45.885718463928846,2025-04-12,2025-04-12,quantile,wk inc flu hosp
21,0,0.85,161.56073567041966,2025-04-12,2025-04-12,quantile,wk inc flu hosp
22,0,0.85,155.52854652827986,2025-04-12,2025-04-12,quantile,wk inc flu hosp
23,0,0.85,66.25051274548328,2025-04-12,2025-04-12,quantile,wk inc flu hosp
24,0,0.85,141.11930378531045,2025-04-12,2025-04-12,quantile,wk inc flu hosp
25,0,0.85,114.05442402887617,2025-04-12,2025-04-12,quantile,wk inc flu hosp
26,0,0.85,173.70763831390573,2025-04-12,2025-04-12,quantile,wk inc flu hosp
27,0,0.85,82.2217549736127,2025-04-12,2025-04-12,quantile,wk inc flu hosp
28,0,0.85,58.33576324602779,2025-04-12,2025-04-12,quantile,wk inc flu hosp
29,0,0.85,129.53290526882225,2025-04-12,2025-04-12,quantile,wk inc flu hosp
30,0,0.85,26.196690079503036,2025-04-12,2025-04-12,quantile,wk inc flu hosp
31,0,0.85,14.802545177036999,2025-04-12,2025-04-12,quantile,wk inc flu hosp
32,0,0.85,45.45392753881476,2025-04-12,2025-04-12,quantile,wk inc flu hosp
33,0,0.85,16.91415351878461,2025-04-12,2025-04-12,quantile,wk inc flu hosp
34,0,0.85,286.3898398631593,2025-04-12,2025-04-12,quantile,wk inc flu hosp
35,0,0.85,49.708373786686195,2025-04-12,2025-04-12,quantile,wk inc flu hosp
36,0,0.85,444.80657254696234,2025-04-12,2025-04-12,quantile,wk inc flu hosp
37,0,0.85,176.5729280433886,2025-04-12,2025-04-12,quantile,wk inc flu hosp
38,0,0.85,23.05228952991896,2025-04-12,2025-04-12,quantile,wk inc flu hosp
39,0,0.85,329.8660940404454,2025-04-12,2025-04-12,quantile,wk inc flu hosp
40,0,0.85,29.98157542138475,2025-04-12,2025-04-12,quantile,wk inc flu hosp
41,0,0.85,75.34038240129286,2025-04-12,2025-04-12,quantile,wk inc flu hosp
42,0,0.85,522.6098083765665,2025-04-12,2025-04-12,quantile,wk inc flu hosp
44,0,0.85,23.460076982124612,2025-04-12,2025-04-12,quantile,wk inc flu hosp
45,0,0.85,85.86885315096876,2025-04-12,2025-04-12,quantile,wk inc flu hosp
46,0,0.85,8.172366321647633,2025-04-12,2025-04-12,quantile,wk inc flu hosp
47,0,0.85,163.787907938146,2025-04-12,2025-04-12,quantile,wk inc flu hosp
48,0,0.85,331.6623339813207,2025-04-12,2025-04-12,quantile,wk inc flu hosp
49,0,0.85,64.10622316306534,2025-04-12,2025-04-12,quantile,wk inc flu hosp
50,0,0.85,36.435150206858395,2025-04-12,2025-04-12,quantile,wk inc flu hosp
51,0,0.85,149.65693817448806,2025-04-12,2025-04-12,quantile,wk inc flu hosp
53,0,0.85,121.64827371769816,2025-04-12,2025-04-12,quantile,wk inc flu hosp
54,0,0.85,108.04798323570743,2025-04-12,2025-04-12,quantile,wk inc flu hosp
55,0,0.85,53.643190656297456,2025-04-12,2025-04-12,quantile,wk inc flu hosp
56,0,0.85,22.748245404629362,2025-04-12,2025-04-12,quantile,wk inc flu hosp
72,0,0.85,225.1218165589402,2025-04-12,2025-04-12,quantile,wk inc flu hosp
US,0,0.85,5165.558632788285,2025-04-12,2025-04-12,quantile,wk inc flu hosp
01,0,0.9,75.52236291750496,2025-04-12,2025-04-12,quantile,wk inc flu hosp
02,0,0.9,20.062162396132724,2025-04-12,2025-04-12,quantile,wk inc flu hosp
04,0,0.9,124.4070273438979,2025-04-12,2025-04-12,quantile,wk inc flu hosp
05,0,0.9,83.66886692326388,2025-04-12,2025-04-12,quantile,wk inc flu hosp
06,0,0.9,415.92514734218173,2025-04-12,2025-04-12,quantile,wk inc flu hosp
08,0,0.9,102.61777561537325,2025-04-12,2025-04-12,quantile,wk inc flu hosp
09,0,0.9,70.14351029599831,2025-04-12,2025-04-12,quantile,wk inc flu hosp
10,0,0.9,25.49081669101025,2025-04-12,2025-04-12,quantile,wk inc flu hosp
11,0,0.9,53.45830975317708,2025-04-12,2025-04-12,quantile,wk inc flu hosp
12,0,0.9,658.159494861707,2025-04-12,2025-04-12,quantile,wk inc flu hosp
13,0,0.9,145.10655310680474,2025-04-12,2025-04-12,quantile,wk inc flu hosp
15,0,0.9,48.95730798404598,2025-04-12,2025-04-12,quantile,wk inc flu hosp
16,0,0.9,11.746464842798346,2025-04-12,2025-04-12,quantile,wk inc flu hosp
17,0,0.9,210.45281810078453,2025-04-12,2025-04-12,quantile,wk inc flu hosp
18,0,0.9,102.86419740472029,2025-04-12,2025-04-12,quantile,wk inc flu hosp
19,0,0.9,52.35212311864927,2025-04-12,2025-04-12,quantile,wk inc flu hosp
