location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
25,0,0.95,96.07596937860852,2025-04-19,2025-04-19,quantile,wk inc flu hosp
26,0,0.95,300.342224071405,2025-04-19,2025-04-19,quantile,wk inc flu hosp
27,0,0.95,98.10836164370295,2025-04-19,2025-04-19,quantile,wk inc flu hosp
28,0,0.95,69.9337577966495,2025-04-19,2025-04-19,quantile,wk inc flu hosp
29,0,0.95,81.37121288008413,2025-04-19,2025-04-19,quantile,wk inc flu hosp
30,0,0.95,36.996738557901686,2025-04-19,2025-04-19,quantile,wk inc flu hosp
31,0,0.95,31.086267029888397,2025-04-19,2025-04-19,quantile,wk inc flu hosp
32,0,0.95,66.80069190867758,2025-04-19,2025-04-19,quantile,wk inc flu hosp
33,0,0.95,26.13576589226979,2025-04-19,2025-04-19,quantile,wk inc flu hosp
34,0,0.95,203.43957429492716,2025-04-19,2025-04-19,quantile,wk inc flu hosp
35,0,0.95,28.36478935754523,2025-04-19,2025-04-19,quantile,wk inc flu hosp
36,0,0.95,362.9843467995203,2025-04-19,2025-04-19,quantile,wk inc flu hosp
37,0,0.95,90.79745528522766,2025-04-19,2025-04-19,quantile,wk inc flu hosp
38,0,0.95,25.118129183459892,2025-04-19,2025-04-19,quantile,wk inc flu hosp
39,0,0.95,306.3335006265501,2025-04-19,2025-04-19,quantile,wk inc flu hosp
40,0,0.95,31.09079139026698,2025-04-19,2025-04-19,quantile,wk inc flu hosp
41,0,0.95,49.725452868874676,2025-04-19,2025-04-19,quantile,wk inc flu hosp
42,0,0.95,511.56527960607673,2025-04-19,2025-04-19,quantile,wk inc flu hosp
44,0,0.95,28.778981417663424,2025-04-19,2025-04-19,quantile,wk inc flu hosp
45,0,0.95,56.858988633461436,2025-04-19,2025-04-19,quantile,wk inc flu hosp
46,0,0.95,18.07391763761982,2025-04-19,2025-04-19,quantile,wk inc flu hosp
47,0,0.95,105.70919567242406,2025-04-19,2025-04-19,quantile,wk inc flu hosp
48,0,0.95,232.1726471194054,2025-04-19,2025-04-19,quantile,wk inc flu hosp
49,0,0.95,41.511775353166946,2025-04-19,2025-04-19,quantile,wk inc flu hosp
50,0,0.95,11.05389508911699,2025-04-19,2025-04-19,quantile,wk inc flu hosp
51,0,0.95,76.98535214118863,2025-04-19,2025-04-19,quantile,wk inc flu hosp
53,0,0.95,97.0551023501008,2025-04-19,2025-04-19,quantile,wk inc flu hosp
54,0,0.95,54.782924379433894,2025-04-19,2025-04-19,quantile,wk inc flu hosp
55,0,0.95,85.08001620132791,2025-04-19,2025-04-19,quantile,wk inc flu hosp
56,0,0.95,11.467790836548664,2025-04-19,2025-04-19,quantile,wk inc flu hosp
72,0,0.95,329.6157054582526,2025-04-19,2025-04-19,quantile,wk inc flu hosp
US,0,0.95,4061.258611109463,2025-04-19,2025-04-19,quantile,wk inc flu hosp
01,0,0.975,62.35697846748103,2025-04-19,2025-04-19,quantile,wk inc flu hosp
02,0,0.975,26.730089879057502,2025-04-19,2025-04-19,quantile,wk inc flu hosp
04,0,0.975,130.5627425431867,2025-04-19,2025-04-19,quantile,wk inc flu hosp
05,0,0.975,43.25457315658453,2025-04-19,2025-04-19,quantile,wk inc flu hosp
06,0,0.975,543.3338469391861,2025-04-19,2025-04-19,quantile,wk inc flu hosp
08,0,0.975,64.14793195735022,2025-04-19,2025-04-19,quantile,wk inc flu hosp
09,0,0.975,70.96447276480596,2025-04-19,2025-04-19,quantile,wk inc flu hosp
10,0,0.975,29.145544476864536,2025-04-19,2025-04-19,quantile,wk inc flu hosp
11,0,0.975,20.174964971386853,2025-04-19,2025-04-19,quantile,wk inc flu hosp
12,0,0.975,384.0338843872542,2025-04-19,2025-04-19,quantile,wk inc flu hosp
13,0,0.975,106.05740540978954,2025-04-19,2025-04-19,quantile,wk inc flu hosp
15,0,0.975,46.49675498665013,2025-04-19,2025-04-19,quantile,wk inc flu hosp
16,0,0.975,19.266928998376304,2025-04-19,2025-04-19,quantile,wk inc flu hosp
17,0,0.975,163.59801116639082,2025-04-19,2025-04-19,quantile,wk inc flu hosp
18,0,0.975,109.78009486813204,2025-04-19,2025-04-19,quantile,wk inc flu hosp
19,0,0.975,30.530837532943,2025-04-19,2025-04-19,quantile,wk inc flu hosp
20,0,0.975,45.75459147183096,2025-04-19,2025-04-19,quantile,wk inc flu hosp
21,0,0.975,102.34318542928735,2025-04-19,2025-04-19,quantile,wk inc flu hosp
22,0,0.975,120.52533301750233,2025-04-19,2025-04-19,quantile,wk inc flu hosp
23,0,0.975,69.40970573119873,2025-04-19,2025-04-19,quantile,wk inc flu hosp
24,0,0.975,116.77303356407631,2025-04-19,2025-04-19,quantile,wk inc flu hosp
25,0,0.975,105.21590355800951,2025-04-19,2025-04-19,quantile,wk inc flu hosp
26,0,0.975,318.5070753024966,2025-04-19,2025-04-19,quantile,wk inc flu hosp
27,0,0.975,111.85528077212803,2025-04-19,2025-04-19,quantile,wk inc flu hosp
28,0,0.975,77.99282153830055,2025-04-19,2025-04-19,quantile,wk inc flu hosp
29,0,0.975,90.3548318735688,2025-04-19,2025-04-19,quantile,wk inc flu hosp
30,0,0.975,40.19922461528483,2025-04-19,2025-04-19,quantile,wk inc flu hosp
31,0,0.975,35.09682993895986,2025-04-19,2025-04-19,quantile,wk inc flu hosp
32,0,0.975,72.13926369470376,2025-04-19,2025-04-19,quantile,wk inc flu hosp
33,0,0.975,28.406545051489662,2025-04-19,2025-04-19,quantile,wk inc flu hosp
34,0,0.975,218.70122376186455,2025-04-19,2025-04-19,quantile,wk inc flu hosp
35,0,0.975,33.15543347022254,2025-04-19,2025-04-19,quantile,wk inc flu hosp
36,0,0.975,386.84670891607306,2025-04-19,2025-04-19,quantile,wk inc flu hosp
37,0,0.975,103.4290861043023,2025-04-19,2025-04-19,quantile,wk inc flu hosp
38,0,0.975,27.98982561547938,2025-04-19,2025-04-19,quantile,wk inc flu hosp
39,0,0.975,347.2167966090668,2025-04-19,2025-04-19,quantile,wk inc flu hosp
40,0,0.975,36.22067604089948,2025-04-19,2025-04-19,quantile,wk inc flu hosp
41,0,0.975,55.76439633074061,2025-04-19,2025-04-19,quantile,wk inc flu hosp
42,0,0.975,559.8229358596719,2025-04-19,2025-04-19,quantile,wk inc flu hosp
44,0,0.975,31.949429007159768,2025-04-19,2025-04-19,quantile,wk inc flu hosp
45,0,0.975,62.8030868394518,2025-04-19,2025-04-19,quantile,wk inc flu hosp
46,0,0.975,20.903896927143865,2025-04-19,2025-04-19,quantile,wk inc flu hosp
47,0,0.975,118.0602682935729,2025-04-19,2025-04-19,quantile,wk inc flu hosp
48,0,0.975,256.8109149180382,2025-04-19,2025-04-19,quantile,wk inc flu hosp
49,0,0.975,45.906503475798424,2025-04-19,2025-04-19,quantile,wk inc flu hosp
50,0,0.975,12.83697881914977,2025-04-19,2025-04-19,quantile,wk inc flu hosp
51,0,0.975,86.85480306587334,2025-04-19,2025-04-19,quantile,wk inc flu hosp
53,0,0.975,106.55400550377817,2025-04-19,2025-04-19,quantile,wk inc flu hosp
54,0,0.975,62.42628022895114,2025-04-19,2025-04-19,quantile,wk inc flu hosp
55,0,0.975,93.25721574130688,2025-04-19,2025-04-19,quantile,wk inc flu hosp
56,0,0.975,14.693132392753705,2025-04-19,2025-04-19,quantile,wk inc flu hosp
72,0,0.975,353.97482222594465,2025-04-19,2025-04-19,quantile,wk inc flu hosp
US,0,0.975,4330.608391917124,2025-04-19,2025-04-19,quantile,wk inc flu hosp
01,0,0.99,72.39001628762423,2025-04-19,2025-04-19,quantile,wk inc flu hosp
02,0,0.99,29.412590408127446,2025-04-19,2025-04-19,quantile,wk inc flu hosp
04,0,0.99,148.84940439696882,2025-04-19,2025-04-19,quantile,wk inc flu hosp
05,0,0.99,52.50954781291412,2025-04-19,2025-04-19,quantile,wk inc flu hosp
06,0,0.99,581.9802363373612,2025-04-19,2025-04-19,quantile,wk inc flu hosp
08,0,0.99,74.55204509646134,2025-04-19,2025-04-19,quantile,wk inc flu hosp
09,0,0.99,79.39550674456879,2025-04-19,2025-04-19,quantile,wk inc flu hosp
10,0,0.99,34.81798333965553,2025-04-19,2025-04-19,quantile,wk inc flu hosp
11,0,0.99,24.36714503656327,2025-04-19,2025-04-19,quantile,wk inc flu hosp
12,0,0.99,417.68561215283273,2025-04-19,2025-04-19,quantile,wk inc flu hosp
13,0,0.99,126.66133793425075,2025-04-19,2025-04-19,quantile,wk inc flu hosp
15,0,0.99,52.241898176665856,2025-04-19,2025-04-19,quantile,wk inc flu hosp
16,0,0.99,24.478721523220884,2025-04-19,2025-04-19,quantile,wk inc flu hosp
17,0,0.99,176.13629747227785,2025-04-19,2025-04-19,quantile,wk inc flu hosp
18,0,0.99,123.48716547766199,2025-04-19,2025-04-19,quantile,wk inc flu hosp
19,0,0.99,33.3092670201282,2025-04-19,2025-04-19,quantile,wk inc flu hosp
20,0,0.99,50.71985095241662,2025-04-19,2025-04-19,quantile,wk inc flu hosp
21,0,0.99,116.36276387871985,2025-04-19,2025-04-19,quantile,wk inc flu hosp
22,0,0.99,133.51668066803077,2025-04-19,2025-04-19,quantile,wk inc flu hosp
23,0,0.99,77.92982158632374,2025-04-19,2025-04-19,quantile,wk inc flu hosp
24,0,0.99,127.77460891197968,2025-04-19,2025-04-19,quantile,wk inc flu hosp
25,0,0.99,111.74620327331327,2025-04-19,2025-04-19,quantile,wk inc flu hosp
26,0,0.99,352.0728196836962,2025-04-19,2025-04-19,quantile,wk inc flu hosp
27,0,0.99,128.1283020996495,2025-04-19,2025-04-19,quantile,wk inc flu hosp
28,0,0.99,86.6903686480657,2025-04-19,2025-04-19,quantile,wk inc flu hosp
29,0,0.99,100.13253650708172,2025-04-19,2025-04-19,quantile,wk inc flu hosp
30,0,0.99,46.62170334531784,2025-04-19,2025-04-19,quantile,wk inc flu hosp
31,0,0.99,39.99170677399864,2025-04-19,2025-04-19,quantile,wk inc flu hosp
32,0,0.99,83.02902317503764,2025-04-19,2025-04-19,quantile,wk inc flu hosp
33,0,0.99,32.28993918061378,2025-04-19,2025-04-19,quantile,wk inc flu hosp
34,0,0.99,237.8414322116476,2025-04-19,2025-04-19,quantile,wk inc flu hosp
35,0,0.99,36.93007607648569,2025-04-19,2025-04-19,quantile,wk inc flu hosp
36,0,0.99,410.83843698582234,2025-04-19,2025-04-19,quantile,wk inc flu hosp
37,0,0.99,116.79158962585504,2025-04-19,2025-04-19,quantile,wk inc flu hosp
38,0,0.99,32.3597196611635,2025-04-19,2025-04-19,quantile,wk inc flu hosp
39,0,0.99,405.6972743019744,2025-04-19,2025-04-19,quantile,wk inc flu hosp
40,0,0.99,42.74186845321953,2025-04-19,2025-04-19,quantile,wk inc flu hosp
41,0,0.99,63.42422356907739,2025-04-19,2025-04-19,quantile,wk inc flu hosp
42,0,0.99,598.6579823855044,2025-04-19,2025-04-19,quantile,wk inc flu hosp
44,0,0.99,35.221852313113075,2025-04-19,2025-04-19,quantile,wk inc flu hosp
45,0,0.99,71.96401829346316,2025-04-19,2025-04-19,quantile,wk inc flu hosp
46,0,0.99,24.720217372919645,2025-04-19,2025-04-19,quantile,wk inc flu hosp
47,0,0.99,132.06718606965651,2025-04-19,2025-04-19,quantile,wk inc flu hosp
48,0,0.99,278.213512328131,2025-04-19,2025-04-19,quantile,wk inc flu hosp
49,0,0.99,50.68936108277998,2025-04-19,2025-04-19,quantile,wk inc flu hosp
50,0,0.99,15.849945861467777,2025-04-19,2025-04-19,quantile,wk inc flu hosp
51,0,0.99,98.18200002630012,2025-04-19,2025-04-19,quantile,wk inc flu hosp
53,0,0.99,115.89412269657805,2025-04-19,2025-04-19,quantile,wk inc flu hosp
54,0,0.99,70.1019892540801,2025-04-19,2025-04-19,quantile,wk inc flu hosp
55,0,0.99,100.0436011516876,2025-04-19,2025-04-19,quantile,wk inc flu hosp
56,0,0.99,18.515456073059802,2025-04-19,2025-04-19,quantile,wk inc flu hosp
72,0,0.99,386.1599958695936,2025-04-19,2025-04-19,quantile,wk inc flu hosp
US,0,0.99,4511.1648432906195,2025-04-19,2025-04-19,quantile,wk inc flu hosp
01,1,0.01,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
02,1,0.01,0.7235220005933228,2025-04-26,2025-04-19,quantile,wk inc flu hosp
04,1,0.01,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
05,1,0.01,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
06,1,0.01,55.25749712510442,2025-04-26,2025-04-19,quantile,wk inc flu hosp
08,1,0.01,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
09,1,0.01,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
10,1,0.01,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
11,1,0.01,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
12,1,0.01,27.129855278076665,2025-04-26,2025-04-19,quantile,wk inc flu hosp
13,1,0.01,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
15,1,0.01,6.657512444444869,2025-04-26,2025-04-19,quantile,wk inc flu hosp
16,1,0.01,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
17,1,0.01,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
18,1,0.01,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
19,1,0.01,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
20,1,0.01,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
21,1,0.01,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
22,1,0.01,7.444264539010329,2025-04-26,2025-04-19,quantile,wk inc flu hosp
23,1,0.01,3.6725012928297587,2025-04-26,2025-04-19,quantile,wk inc flu hosp
24,1,0.01,4.717594436086235,2025-04-26,2025-04-19,quantile,wk inc flu hosp
25,1,0.01,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
26,1,0.01,43.98044851950386,2025-04-26,2025-04-19,quantile,wk inc flu hosp
27,1,0.01,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
28,1,0.01,2.8290410628672316,2025-04-26,2025-04-19,quantile,wk inc flu hosp
29,1,0.01,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
30,1,0.01,1.6600785217419307,2025-04-26,2025-04-19,quantile,wk inc flu hosp
31,1,0.01,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
32,1,0.01,4.068652326332079,2025-04-26,2025-04-19,quantile,wk inc flu hosp
33,1,0.01,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
34,1,0.01,11.018541751099901,2025-04-26,2025-04-19,quantile,wk inc flu hosp
35,1,0.01,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
36,1,0.01,41.424551826939286,2025-04-26,2025-04-19,quantile,wk inc flu hosp
37,1,0.01,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
38,1,0.01,0.3930005706606958,2025-04-26,2025-04-19,quantile,wk inc flu hosp
39,1,0.01,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
40,1,0.01,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
41,1,0.01,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
42,1,0.01,88.89584742955688,2025-04-26,2025-04-19,quantile,wk inc flu hosp
44,1,0.01,1.0344206942510175,2025-04-26,2025-04-19,quantile,wk inc flu hosp
45,1,0.01,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
46,1,0.01,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
47,1,0.01,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
48,1,0.01,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
49,1,0.01,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
50,1,0.01,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
51,1,0.01,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
53,1,0.01,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
54,1,0.01,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
55,1,0.01,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
56,1,0.01,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
72,1,0.01,69.55040553387246,2025-04-26,2025-04-19,quantile,wk inc flu hosp
US,1,0.01,144.05717857564989,2025-04-26,2025-04-19,quantile,wk inc flu hosp
01,1,0.025,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
02,1,0.025,1.6789627424687097,2025-04-26,2025-04-19,quantile,wk inc flu hosp
04,1,0.025,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
05,1,0.025,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
06,1,0.025,95.56334596184396,2025-04-26,2025-04-19,quantile,wk inc flu hosp
08,1,0.025,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
09,1,0.025,1.2789152939859365,2025-04-26,2025-04-19,quantile,wk inc flu hosp
10,1,0.025,0.18607065621934046,2025-04-26,2025-04-19,quantile,wk inc flu hosp
11,1,0.025,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
12,1,0.025,46.324360034152335,2025-04-26,2025-04-19,quantile,wk inc flu hosp
13,1,0.025,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
15,1,0.025,8.795339554209914,2025-04-26,2025-04-19,quantile,wk inc flu hosp
16,1,0.025,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
17,1,0.025,0.1964025338874882,2025-04-26,2025-04-19,quantile,wk inc flu hosp
18,1,0.025,1.2392531176301345,2025-04-26,2025-04-19,quantile,wk inc flu hosp
19,1,0.025,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
20,1,0.025,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
21,1,0.025,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
22,1,0.025,14.839036471168539,2025-04-26,2025-04-19,quantile,wk inc flu hosp
23,1,0.025,6.174090594886822,2025-04-26,2025-04-19,quantile,wk inc flu hosp
24,1,0.025,8.69169815138746,2025-04-26,2025-04-19,quantile,wk inc flu hosp
25,1,0.025,3.2919286327898987,2025-04-26,2025-04-19,quantile,wk inc flu hosp
26,1,0.025,64.83495217942914,2025-04-26,2025-04-19,quantile,wk inc flu hosp
27,1,0.025,1.3583446316294812,2025-04-26,2025-04-19,quantile,wk inc flu hosp
28,1,0.025,6.173032460128766,2025-04-26,2025-04-19,quantile,wk inc flu hosp
29,1,0.025,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
30,1,0.025,2.9241453689116796,2025-04-26,2025-04-19,quantile,wk inc flu hosp
31,1,0.025,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
32,1,0.025,7.35956281898546,2025-04-26,2025-04-19,quantile,wk inc flu hosp
33,1,0.025,0.9897751050971407,2025-04-26,2025-04-19,quantile,wk inc flu hosp
34,1,0.025,20.692035967384417,2025-04-26,2025-04-19,quantile,wk inc flu hosp
35,1,0.025,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
36,1,0.025,56.95437033227162,2025-04-26,2025-04-19,quantile,wk inc flu hosp
37,1,0.025,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
38,1,0.025,1.5173738714686398,2025-04-26,2025-04-19,quantile,wk inc flu hosp
39,1,0.025,8.029826243432865,2025-04-26,2025-04-19,quantile,wk inc flu hosp
40,1,0.025,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
41,1,0.025,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
42,1,0.025,118.66144732013333,2025-04-26,2025-04-19,quantile,wk inc flu hosp
44,1,0.025,2.3298595339983437,2025-04-26,2025-04-19,quantile,wk inc flu hosp
45,1,0.025,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
46,1,0.025,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
47,1,0.025,0.5923417046717523,2025-04-26,2025-04-19,quantile,wk inc flu hosp
48,1,0.025,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
49,1,0.025,1.752965042813448,2025-04-26,2025-04-19,quantile,wk inc flu hosp
50,1,0.025,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
51,1,0.025,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
53,1,0.025,1.6383947331183417,2025-04-26,2025-04-19,quantile,wk inc flu hosp
54,1,0.025,0.6227369683348214,2025-04-26,2025-04-19,quantile,wk inc flu hosp
55,1,0.025,3.735421851498721,2025-04-26,2025-04-19,quantile,wk inc flu hosp
56,1,0.025,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
72,1,0.025,82.6387258446398,2025-04-26,2025-04-19,quantile,wk inc flu hosp
US,1,0.025,413.28161618229257,2025-04-26,2025-04-19,quantile,wk inc flu hosp
01,1,0.05,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
02,1,0.05,2.6638737236301355,2025-04-26,2025-04-19,quantile,wk inc flu hosp
04,1,0.05,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
05,1,0.05,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
06,1,0.05,127.16168864310555,2025-04-26,2025-04-19,quantile,wk inc flu hosp
08,1,0.05,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
09,1,0.05,4.888252263316457,2025-04-26,2025-04-19,quantile,wk inc flu hosp
10,1,0.05,1.0693287718117304,2025-04-26,2025-04-19,quantile,wk inc flu hosp
11,1,0.05,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
12,1,0.05,67.3830785810648,2025-04-26,2025-04-19,quantile,wk inc flu hosp
13,1,0.05,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
15,1,0.05,10.615653354212064,2025-04-26,2025-04-19,quantile,wk inc flu hosp
16,1,0.05,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
17,1,0.05,10.254866990250823,2025-04-26,2025-04-19,quantile,wk inc flu hosp
18,1,0.05,6.980255926114059,2025-04-26,2025-04-19,quantile,wk inc flu hosp
19,1,0.05,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
20,1,0.05,1.0475197528959512,2025-04-26,2025-04-19,quantile,wk inc flu hosp
21,1,0.05,1.0332975695694468,2025-04-26,2025-04-19,quantile,wk inc flu hosp
22,1,0.05,21.34727639456946,2025-04-26,2025-04-19,quantile,wk inc flu hosp
23,1,0.05,9.360910103158652,2025-04-26,2025-04-19,quantile,wk inc flu hosp
24,1,0.05,13.79225473875614,2025-04-26,2025-04-19,quantile,wk inc flu hosp
25,1,0.05,7.610171827207863,2025-04-26,2025-04-19,quantile,wk inc flu hosp
26,1,0.05,75.57510923511646,2025-04-26,2025-04-19,quantile,wk inc flu hosp
27,1,0.05,6.787775895615096,2025-04-26,2025-04-19,quantile,wk inc flu hosp
28,1,0.05,9.940161146232336,2025-04-26,2025-04-19,quantile,wk inc flu hosp
29,1,0.05,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
30,1,0.05,4.378519222428519,2025-04-26,2025-04-19,quantile,wk inc flu hosp
31,1,0.05,1.4154847108234019,2025-04-26,2025-04-19,quantile,wk inc flu hosp
32,1,0.05,11.203359094444542,2025-04-26,2025-04-19,quantile,wk inc flu hosp
33,1,0.05,2.381381694021785,2025-04-26,2025-04-19,quantile,wk inc flu hosp
34,1,0.05,30.53617521021375,2025-04-26,2025-04-19,quantile,wk inc flu hosp
35,1,0.05,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
36,1,0.05,78.03120652307929,2025-04-26,2025-04-19,quantile,wk inc flu hosp
37,1,0.05,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
38,1,0.05,2.412089965245676,2025-04-26,2025-04-19,quantile,wk inc flu hosp
39,1,0.05,20.604528774087974,2025-04-26,2025-04-19,quantile,wk inc flu hosp
40,1,0.05,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
41,1,0.05,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
42,1,0.05,140.01276293026493,2025-04-26,2025-04-19,quantile,wk inc flu hosp
44,1,0.05,3.9011301735462,2025-04-26,2025-04-19,quantile,wk inc flu hosp
45,1,0.05,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
46,1,0.05,0.14658778665897018,2025-04-26,2025-04-19,quantile,wk inc flu hosp
47,1,0.05,6.062559015236136,2025-04-26,2025-04-19,quantile,wk inc flu hosp
48,1,0.05,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
49,1,0.05,4.437668600192829,2025-04-26,2025-04-19,quantile,wk inc flu hosp
50,1,0.05,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
51,1,0.05,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
53,1,0.05,6.179067186397555,2025-04-26,2025-04-19,quantile,wk inc flu hosp
54,1,0.05,2.72709709760841,2025-04-26,2025-04-19,quantile,wk inc flu hosp
55,1,0.05,8.366959652791596,2025-04-26,2025-04-19,quantile,wk inc flu hosp
56,1,0.05,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
72,1,0.05,98.63043311018558,2025-04-26,2025-04-19,quantile,wk inc flu hosp
US,1,0.05,644.5804765781978,2025-04-26,2025-04-19,quantile,wk inc flu hosp
01,1,0.1,2.7410936140462163,2025-04-26,2025-04-19,quantile,wk inc flu hosp
02,1,0.1,4.147243720137398,2025-04-26,2025-04-19,quantile,wk inc flu hosp
04,1,0.1,6.847609802371927,2025-04-26,2025-04-19,quantile,wk inc flu hosp
05,1,0.1,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
06,1,0.1,161.5642134314792,2025-04-26,2025-04-19,quantile,wk inc flu hosp
08,1,0.1,2.5599689264211696,2025-04-26,2025-04-19,quantile,wk inc flu hosp
09,1,0.1,10.072800183141785,2025-04-26,2025-04-19,quantile,wk inc flu hosp
10,1,0.1,2.4952630606985946,2025-04-26,2025-04-19,quantile,wk inc flu hosp
11,1,0.1,0.1448148863758739,2025-04-26,2025-04-19,quantile,wk inc flu hosp
12,1,0.1,93.76744242517636,2025-04-26,2025-04-19,quantile,wk inc flu hosp
13,1,0.1,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
15,1,0.1,12.868508315600815,2025-04-26,2025-04-19,quantile,wk inc flu hosp
16,1,0.1,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
17,1,0.1,20.76302601477499,2025-04-26,2025-04-19,quantile,wk inc flu hosp
18,1,0.1,15.273055440009905,2025-04-26,2025-04-19,quantile,wk inc flu hosp
19,1,0.1,0.0,2025-04-26,2025-04-19,quantile,wk inc flu hosp
20,1,0.1,3.8148685466273284,2025-04-26,2025-04-19,quantile,wk inc flu hosp
21,1,0.1,7.394146703781453,2025-04-26,2025-04-19,quantile,wk inc flu hosp
22,1,0.1,28.966042411058766,2025-04-26,2025-04-19,quantile,wk inc flu hosp
23,1,0.1,13.605663220797053,2025-04-26,2025-04-19,quantile,wk inc flu hosp
24,1,0.1,23.315772062179974,2025-04-26,2025-04-19,quantile,wk inc flu hosp
25,1,0.1,14.561937522714324,2025-04-26,2025-04-19,quantile,wk inc flu hosp
26,1,0.1,95.68777361285923,2025-04-26,2025-04-19,quantile,wk inc flu hosp
27,1,0.1,13.876493873594182,2025-04-26,2025-04-19,quantile,wk inc flu hosp
28,1,0.1,14.823635064052255,2025-04-26,2025-04-19,quantile,wk inc flu hosp
29,1,0.1,3.612125907981837,2025-04-26,2025-04-19,quantile,wk inc flu hosp
30,1,0.1,6.526742450653485,2025-04-26,2025-04-19,quantile,wk inc flu hosp
